"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
-0.0144643263731927,-0.307229155254542,-0.484943011986381,-0.378780574163125,-0.399507355265227,-0.262129900668592,0.213200429611395,-0.30248324307733,-0.517047649804461,-0.455812078564097,-0.254727996641724,-0.175290356588452,-0.166713527689898
-0.591810221226801,-0.208781370891122,-0.1279811851342,-0.115133432332987,0.055679610192711,0.146671347652002,-0.738016525626247,-0.197313206526226,-0.0571380842221947,-0.104286303710081,0.356330191475127,0.621638658508248,-0.308155424039263
0.157865766578912,1.60981890295757,1.74443737921575,1.74068522942745,1.9623383782526,0.191789046399579,-0.0276234014966878,1.59860511372027,1.61464997168999,1.84301475123662,1.97465781297181,0.13743329209364,0.823379746755658
-0.528771173324435,-0.309002169800633,-0.17924202188843,-0.207731452878206,0.0263853995444279,0.401424320690811,-0.618081112209511,-0.311947192524179,-0.216595780318236,-0.276255747523556,0.313360802904353,0.378614030581952,-0.402450021605506
-0.633907459315424,-0.280539439285888,-0.0450318311137193,-0.0276797462625021,0.00300636604627881,0.17259532925282,-0.822704744315016,-0.298511186175517,0.00496649215205301,-0.0739387548018207,-0.0471356258842184,0.0736347175393928,-0.0252716313405327
-0.586817789775502,-0.320280479518213,-0.424362023095019,-0.446943005953356,-0.587947998762356,-0.779612456469539,-0.623484960623782,-0.317463807415078,-0.501941131226942,-0.544325762879856,-0.78486980368374,-0.873018119921611,-0.591039216737993
2.05500891973203,0.0534594108202669,0.338958436936147,0.1446554586411,0.407210137972109,0.73369996947822,2.96984034737045,0.130042438558632,0.62601225589453,0.310463531369477,1.33290720444726,0.925511637888017,0.446201356490684
-0.705824874495846,-0.326062562265128,-0.440206281728145,-0.349200650933402,-0.399789030367615,-0.0248257613995645,-0.839115268472308,-0.327720049184074,-0.513690645676124,-0.286371597159643,-0.378055722279919,0.536819744360983,-0.638186515521115
-0.0636805796947743,-0.174287319741902,0.20008817009287,0.364575757435996,0.474248812340295,1.01063788831004,-0.059645043295207,-0.178038017535895,0.553836667135269,0.694865817540775,0.59294085061809,1.05163367544613,0.163317563791954
-0.329426745764458,-0.322776402060446,-0.385217384119062,-0.485525514513864,-0.452462274514047,0.0187963230248891,-0.241602533440853,-0.323487819023429,-0.451586069301876,-0.536738875652791,-0.488548435747624,0.297482895310655,-0.355302722822385
-0.285565355215881,-0.167657119443958,0.215000413512282,0.300271576501816,0.266654261880827,0.211232032600193,-0.786843158552868,-0.273329711033321,-0.134349179173962,0.128378237919915,-0.197249463878221,-0.285186167092301,1.81347302120121
-0.452602990788123,-0.163638601465407,-0.0273235420531672,0.0662043579014007,0.172011427478682,0.115263446866395,-0.589682981169398,-0.142265960328285,0.0553215540771187,0.232065696689804,0.349633663386175,0.333991906182739,-0.119566228906776
-0.709991634591738,-0.186776382230797,-0.483078981558955,-0.488097681751231,-0.601186728574561,-0.789832487677554,-0.781198440926333,-0.151616893336909,-0.587544736499553,-0.567086424561051,-0.787660023720803,-0.883712678661918,-0.826775710653601
-0.0777241933589818,0.0181302355643935,-0.389877460187628,-0.404502246536797,-0.520345974189395,-0.828469191024927,0.000376771714466878,0.0953511010415566,-0.365982464029264,-0.486159627472357,-0.655403593964006,-0.917271466433228,-0.119566228906776
0.14316929649415,-0.323502853723235,-0.432750160018438,-0.539541026498575,-0.4468287724663,-0.200809713420503,0.425322425020423,-0.324387241510976,-0.47508509820024,-0.602491898287355,-0.57002286082987,-0.223969037751231,-0.0724189301236544
0.841401638484626,-0.295800830315541,-0.449526433865277,-0.344056316458668,-0.353030963371316,-0.0572307384005872,1.49138861335207,-0.288169004823287,-0.414659023890161,-0.470985853018227,-0.274259536901166,0.0017230294580154,0.116170265008832
-0.141416097681902,-0.246276907690988,-0.399197612324761,-0.368491905213656,-0.45527902553792,-0.419418673650479,0.0121898356898499,-0.222291016628703,-0.362625459900926,-0.336950845340077,-0.581741784985536,-0.0679759912977811,-0.213860826473019
0.202845653789175,0.16615273510765,0.396743380186369,0.396727847903086,0.693673717100032,0.495398753993777,-0.45350460478651,-0.0232478783308203,0.164424188248094,0.252297395961978,0.422179384349819,-0.0126593081582601,2.33209330781555
-0.476401047441792,-0.224328617697027,-0.194154265307842,-0.239883543345296,-0.398662329958065,-0.708570776121143,-0.451256492138713,-0.194789172739182,-0.0621735904147012,-0.104286303710081,-0.538772396414762,-0.737307857285986,-0.49674461917175
-0.102897568869186,-0.154104956960738,0.39115128890409,0.431452105607543,1.43053578494531,0.655928024675766,-0.278061055946439,-0.151986551270272,0.614262741445348,0.803611201128707,2.00311805734985,2.17234967585282,0.304759460141319
-0.0079789659013608,-0.277846252633596,-0.45045844907899,-0.422507417198367,-0.468236080247738,-0.572968410824556,0.234334084843951,-0.262391838871275,-0.439836554852694,-0.496275477108444,-0.488548435747624,-0.586477701258892,-0.166713527689898
-0.758634238337906,-0.319270534523603,-0.300403999671154,-0.36977798883234,-0.358946140521451,-0.437864583635677,-0.882705614175798,-0.327239729321614,-0.253522825729951,-0.448225191337032,-0.432185990998946,-0.619298933255008,-0.873923009436723
0.808979636540323,-0.250359211669199,-0.329296471296266,-0.202587118403472,-0.210785036665711,-0.250912793245161,1.36277492657753,-0.23265203405397,-0.282057360820821,-0.000598844940191536,-0.213432740093188,-0.193360473080696,0.163317563791954
-0.805675903729258,-0.322763408616071,-0.341412669074538,-0.409646581011531,-0.461194202688054,-0.722280574083114,-0.927158201842029,-0.322952168196421,-0.364303961965095,-0.433051416882901,-0.663774254075195,-0.874862009359595,-1.06251220456921
1.09760217961113,-0.265027629146461,-0.278035634542036,-0.237311376107929,0.102719352291396,1.16244274210714,1.73854137028384,-0.250897125300055,-0.100779137890585,-0.207973762479971,0.288248822570783,1.49158569534912,0.210464862575076
-0.507322919743276,-0.247005721798209,-0.0496919071822856,0.0687765251387679,0.199897262615028,0.406908239875599,-0.584736435172614,-0.239553100313136,0.0267870189862481,0.209305035008609,0.556109946128855,1.27474429744219,-0.308155424039263
0.00152825572296423,-0.287453132915652,-0.429022099163585,-0.479095096420446,-0.357256089907127,0.412890697168096,0.255994859656968,-0.274528156180341,-0.49019161677776,-0.551912650106921,-0.413212494746916,0.731534469012097,-0.166713527689898
-0.279123198477762,0.201343707364261,0.620427031477553,0.20895963957528,0.0844104706362195,-0.755184089191845,-0.278909334476586,0.254992706308388,0.726722379744661,0.173899561282305,0.136460852554543,-0.703749069514677,-0.0252716313405327
2.84198173076935,2.3339128462038,9.15116228259509,5.02019845707063,2.24908363248291,-0.0836532581091134,2.95874640017371,2.32572697766493,11.962615197291,6.57723238092524,1.74864998996969,-0.393238088158165,1.71917842363497
-0.728247612292979,-0.271076668114174,-0.116797002569641,-0.224450539921093,-0.0172742413256095,1.14624025360662,-0.881626939007833,-0.268989173452709,-0.00846152436129784,0.019632854331982,0.148179776710209,1.36804510300419,-0.732481113087358
-0.744504217206272,-0.309527813686717,-0.432750160018438,-0.449515173190723,-0.606820230622308,-0.807530590501189,-0.846048112755733,-0.303792350153446,-0.45997857962272,-0.546854725288878,-0.818352444128499,-0.89514479317742,-0.873923009436723
0.391122724896296,-0.307752436696193,-0.365645064631083,-0.45208734042809,-0.454715675333145,-0.286059729838578,0.765876582580255,-0.302223069818497,-0.419694530082668,-0.56455746215203,-0.600715281237566,-0.382174751530261,0.021875667442589
-0.726629872486164,0.445641723615865,-0.40478970360704,-0.32347897855973,-0.32092000169916,-0.433377740666304,-0.825431104529193,0.679776761925879,-0.45997857962272,-0.336950845340077,-0.26867909682704,-0.30952550767369,-0.77962841187048
-0.490787890768276,-0.321379016179016,-0.35912095813509,-0.390355326731277,-0.571892517926278,-0.678159951550953,-0.506492340626445,-0.31928384297234,-0.419694530082668,-0.448225191337032,-0.688328190401352,-0.711124627266613,-0.449597320388628
0.510209016461781,-0.293334438328705,-0.418769931812739,-0.427651751673102,-0.209940011358549,1.09663571188967,0.976731396481286,-0.284043904828044,-0.404588011505148,-0.440638304109966,-0.00360819330603181,2.25089936591094,0.021875667442589
-0.639648755484418,-0.28811934224543,-0.303200045312294,-0.20901753649689,-0.19923635746783,-0.565739608262789,-0.765395326086924,-0.295170137720465,-0.300520883526679,-0.195328950434862,-0.0945693665142936,-0.586108923371295,-0.49674461917175
-0.737394802803028,-0.283761813490911,-0.431818144804725,-0.409646581011531,-0.540626581561284,-0.796562752131612,-0.852918121592481,-0.274840128640026,-0.465014085815227,-0.425464529655836,-0.71120799470527,-0.910264686568889,-0.826775710653601
0.609344783881497,-0.269915526675927,-0.419701947026453,-0.332481563890515,-0.321765027006322,-0.518627757084379,1.12697094948735,-0.254830332801227,-0.49019161677776,-0.463398965791162,-0.306068045323687,-0.506452899650385,0.021875667442589
0.406779277952461,-0.29487238965383,-0.378693277623069,-0.461089925758875,-0.362889591954873,0.0145587491093707,0.81608908619193,-0.2874249799383,-0.339126431002563,-0.536738875652791,-0.438882519087898,0.438724826260232,0.021875667442589
-0.195843201330778,-0.301371474285807,-0.481214951131528,-0.394213577587328,0.121028233946573,2.15827261225395,-0.0605561572720318,-0.295477401161892,-0.545582184895332,-0.448225191337032,0.690598551915303,2.97407280348828,-0.213860826473019
-0.249895872620805,-0.324245842497048,-0.247279132489498,-0.254030463150816,-0.285147263695968,-0.505915035337824,-0.128603455165691,-0.323290040256534,-0.251844323665782,-0.240850273797253,-0.253611908626898,-0.32685806839074,-0.308155424039263
0.93152462701029,0.727886503553815,0.935448173712638,0.778694682652115,0.378197602426213,-0.439110928904947,1.25521111443998,0.945634983051969,1.63479199646001,1.24365066029848,0.869172634287351,-0.484326226394576,0.257612161358197
-0.230960636217296,-0.322047587953225,-0.351664836425384,-0.410932664630215,-0.516120847653585,-0.503920882906992,-0.141278761103816,-0.320349258353532,-0.352554447515913,-0.498804439517465,-0.568906772815045,-0.560294471239519,-0.213860826473019
-0.746453185638222,0.306383892914715,1.34553486774648,0.67709407677611,0.183560106676563,-0.780609532684955,-0.839104795897862,0.515384934489868,2.44215148932523,1.47631520192848,0.562806474217807,-0.766441310406134,-0.873923009436723
-0.702935024751921,-0.274910915427042,-0.323704380013986,-0.254030463150816,-0.525697801134755,-0.721034228813844,-0.771881340527309,-0.255159964079386,-0.344161937195069,-0.256024048251383,-0.675493178230861,-0.81770143678209,-0.826775710653601
-0.657895132355945,-0.336355732654633,-0.414109855744173,-0.486811598132547,-0.265993356733629,0.291745936995042,-0.702821693770511,-0.338355366922952,-0.419694530082668,-0.554441612515943,-0.34457308183516,0.237740877519972,-0.732481113087358
-0.154161199127286,-0.263232171378266,1.70995281630836,1.08735475113618,0.207784165481874,-0.804539361854941,-0.00441617652377217,-0.246695503758096,2.69560530101473,1.90370984905314,0.692830727944954,-0.763122309417763,-0.213860826473019
-0.564080624805234,-0.336001365989857,-0.41038179488932,-0.374922323307074,-0.589919724479068,-0.792823716323802,-0.584129025854731,-0.340439107502741,-0.454943073430214,-0.321777070885947,-0.778731319602201,-0.934604027150278,-0.591039216737993
0.493705190183351,-0.29469874998809,-0.376829247195642,-0.371064072451023,-0.369931469514557,0.283270789164005,0.939892370437486,-0.286762185618288,-0.448229065173538,-0.506391326744531,-0.261982568738088,0.42397371075636,0.021875667442589
-0.691493235940217,-0.305504570819302,-0.304132060526008,-0.336339814746566,-0.494713539872148,-0.784597837546619,-0.74901971051112,-0.298953833891902,-0.228345294767418,-0.412819717610728,-0.634197921682325,-0.783773871123184,-0.826775710653601
-0.593504767671329,-0.295477175428379,-0.205338447872401,-0.286182553617906,-0.208249960744225,-0.59615043283298,-0.655506602422301,-0.291411163894891,-0.288771369077497,-0.26613989788747,-0.168231175492763,-0.454823995386832,-0.591039216737993
-0.532647508321477,-0.34156728507126,-0.268715482404903,-0.313190309610261,-0.450772223899723,-0.636282750503477,-0.550257229237372,-0.348314940541605,-0.280378858756653,-0.352124619794207,-0.596808973185677,-0.763859865192956,-0.49674461917175
-0.704108726184462,-0.276818589305748,-0.27617160411461,-0.27332171743107,-0.425984814889637,-0.763160698915174,-0.808622622542943,-0.262024535447041,-0.292128373205835,-0.334421882931055,-0.462320367399229,-0.828027217634801,-0.77962841187048
2.49383404347151,-0.0266817916408647,0.253213037274526,0.257830817085257,0.39228135754558,0.829917824265872,1.95535158818665,-0.093046124226364,0.278562328611577,0.406564102912301,0.512582513550668,0.325510014768012,1.38914733215312
6.03475685383174,1.58172707621862,2.95139708097443,3.29298815717855,3.88561597735335,4.08088482463001,5.94808343127055,0.788067700328407,2.35990488818096,3.28705228678801,2.97802093829975,1.48642280492276,4.02939606400793
-0.679280980543963,-0.302826740055817,-0.178310006674716,-0.151143773656128,-0.32092000169916,-0.114064082679304,-0.794610317933845,-0.301136463855138,-0.157848208072326,-0.190271025616819,-0.425489462909994,-0.0255665342241483,-0.638186515521115
-0.352773563421568,-0.30853440580313,-0.394537536256194,-0.480381180039129,-0.42035131284189,0.0272714708559258,-0.331010392346737,-0.30587491347867,-0.481799106456915,-0.632839447195615,-0.492454743799512,0.265030441202136,-0.355302722822385
-0.725636186610761,-0.286720775141784,-0.160601717614164,-0.102272596146151,-0.102058447144198,-0.441354350389633,-0.898829887964892,-0.295915339860017,-0.156169706008157,0.00445907987785185,0.251417918081549,-0.284448611317107,-0.449597320388628
-0.19981554462496,0.218137143607959,-0.145689474194752,0.0906399466563891,0.694800417509581,1.51790041290297,-0.645124790287907,0.0185917489040398,-0.22498829063908,-0.104286303710081,0.0756340557465643,0.277568889380427,3.55792307617672
0.138083256953139,-0.0932188578412757,0.360394786851552,0.419877353039391,2.09388065106749,4.7342190147814,0.135326366028994,-0.17208817296513,0.204708237788147,0.477375050364909,1.32397850032866,2.28187670846907,0.257612161358197
5.5577972344681,13.2022321448603,6.58718842966989,7.41102790420344,6.29675485378896,1.51640479857985,4.04574726482343,13.2158037816316,6.94053702129777,8.26405030774271,6.89995422239585,1.64499729658939,1.81347302120121
0.162949405912495,-0.283097966605565,-0.40478970360704,-0.389069243112594,-0.255571377945297,0.171598253037404,0.432272723594592,-0.277935130891024,-0.419694530082668,-0.488688589881379,-0.225151664248853,0.423236154981166,-0.0252716313405327
-0.0358069708274967,-0.248892133677029,0.0528297663261738,0.0469131036211467,0.095677474731713,0.316174304272736,0.0406158935951526,-0.242371447741393,0.0486075458204433,0.436911651820562,0.414366768246042,0.395577813411405,0.021875667442589
0.124651696183202,-0.305822319595384,-0.343276699501965,-0.371064072451023,-0.254726352638135,0.65493094846035,0.402935551712465,-0.300425402097967,-0.344161937195069,-0.511449251562574,-0.0582965060324714,1.26626240602747,-0.119566228906776
-0.606516292141277,-0.275583030867899,0.000636914358230808,0.00190017696722069,-0.199518032570217,-0.149460288326575,-0.735792848985491,-0.268415850479626,0.181209208889783,0.396448253276215,0.0187135669904741,-0.0355235371892621,-0.402450021605506
-0.0646070597621789,1.50578629995729,-0.162465748041591,-0.19487061669137,-0.353594313576091,-0.654230122380967,0.0700473186472964,2.01566167037407,-0.102457639954754,-0.0891125292559509,-0.316670881464528,-0.721450408119323,-0.166713527689898
-0.668139217660823,-0.305118311154697,-0.385217384119062,-0.423793500817051,-0.559217138318848,-0.724025457460092,-0.740201802827367,-0.297218560663309,-0.433122546596018,-0.400174905565619,-0.612992249400644,-0.764228643080553,-0.685333814304236
-0.680418678865076,-0.274977063871133,-0.165261793682731,-0.246313961438714,-0.0491035278953787,-0.275341160522855,-0.809289376449355,-0.270576112606131,-0.112528652339767,-0.129575927800298,0.316151022941416,-0.177134246026436,-0.49674461917175
-0.501401608017144,-0.256782698079357,-0.208134493513541,-0.1768654460298,-0.0955799197892895,0.382729141651759,-0.583266783891989,-0.258008920126329,-0.164562216329001,-0.0891125292559509,-0.0426712738249172,0.24142865639594,-0.213860826473019
-0.41833042891644,-0.134919545729807,0.178651820177465,0.215390057668698,0.181588380959851,-0.155193476565217,-0.779711335354964,-0.213242638043246,0.12749714283638,0.0702121025124159,0.0661473076205493,-0.516409902615499,0.729085149189414
-0.148371898809722,-0.323644600389146,-0.392673505828768,-0.390355326731277,-0.422323038558602,-0.275341160522855,0.0248407056209339,-0.322349413859217,-0.424730036275174,-0.402703867974641,-0.487432347732798,-0.131405787964432,-0.213860826473019
0.350153584299072,0.984530654406187,0.806830074220207,1.00118714868438,2.22232449775612,1.2965494930806,-0.0545239543909851,1.20526435027542,0.991925705883341,1.39033048002174,3.26206533807279,2.73731739965113,1.20055813702063
1.6911686762666,0.138383382033648,1.82086262674024,2.28598468374929,2.67891983872599,1.4640582972705,1.28434930740762,-0.154821380262437,1.09263582973347,1.46367038988337,1.9919571772016,0.0492953769580035,4.78375284453788
-0.483952100011882,-0.223936451921342,0.0546937967536003,0.0983564483684907,-0.00262713600146795,0.041729075979459,-0.616719677531497,-0.239190505907161,0.0251085169220793,0.10561757623872,0.0862368918874046,-0.0347859814140685,-0.0252716313405327
-0.797793622534034,-0.32104236784748,-0.248211147703212,-0.274607801049753,-0.447673797773462,-0.57571037041695,-0.912576887354684,-0.320000791002336,-0.223309788574911,-0.278784709932578,-0.447253179199088,-0.752058972789858,-1.01536490578609
-0.375767550586686,0.354154881770847,0.204748246161436,0.477751115880153,0.770007669847,1.40722495299178,-0.80470937055819,-0.0508957017863828,-0.102457639954754,-0.154865551890515,-0.135306579055417,0.0891233888184587,-0.213860826473019
1.00195391358504,-0.239079720729403,-0.36750909505851,-0.349200650933402,-0.461757552892829,-0.48024032279086,1.66155747552937,-0.217433664294121,-0.387802990863459,-0.377414243884424,-0.61410833741547,-0.518991347828676,0.210464862575076
-0.666545479928293,-0.281236360393279,-0.165261793682731,-0.214161870971624,-0.359509490726225,-0.694362440051464,-0.818177101296082,-0.28830321184368,-0.194775253484041,-0.283842634750621,-0.384194206361458,-0.662814723991431,-0.402450021605506
-0.432093218311512,-0.326364955152403,-0.401993657965901,-0.446943005953356,0.456503280889893,2.17198241021592,-0.380255928251208,-0.327900169132496,-0.379410480542615,-0.556970574924964,0.831783685790703,4.07708746529033,-0.449597320388628
0.517572852852447,-0.303440975608094,-0.341412669074538,-0.364633654357605,-0.441195270418553,-0.458055376997852,0.989514919022022,-0.299551879210847,-0.365982464029264,-0.43052245447388,-0.610202029363581,-0.465518554127139,0.021875667442589
-0.234054503592644,-0.185696745125449,-0.235162934711226,-0.279752135524488,-0.553865311373488,-0.806284245231919,-0.242698662899562,-0.14529739083278,-0.19645375554821,-0.387530093520511,-0.691676454445828,-0.857898226530142,-0.119566228906776
-0.712843081016807,-0.340345901300002,-0.346072745143105,-0.318334644084996,-0.5335847040016,-0.726268878944779,-0.794076216637086,-0.342485175936455,-0.350875945451744,-0.301545371613773,-0.669912738156734,-0.827658439747204,-0.826775710653601
-0.645279642111701,-0.0899669530808551,-0.393605521042481,-0.377494490544441,-0.506825569274803,-0.770140232423086,-0.710281657634398,-0.026268713544232,-0.480120604392746,-0.392588018338554,-0.664332298082608,-0.905101796142533,-0.638186515521115
-0.643942726574021,-0.338050786534474,-0.412245825316747,-0.400643995680746,-0.502318767636606,-0.844671679525438,-0.68019046039214,-0.341989551764652,-0.397874003248472,-0.324306033294968,-0.51310237207378,-0.871911786258821,-0.685333814304236
0.615594924025335,-0.282194331610388,-0.456982555574983,-0.389069243112594,-0.363734617262035,-0.043271671384762,1.13026282872163,-0.271124713233352,-0.537189674574488,-0.364769431839316,-0.256402128663962,-0.132143343739626,0.0690229662257107
-0.4694644479734,-0.229824844667691,0.0630819336770197,0.0430548527650959,0.21031924140336,0.211730570707901,-0.679080367500836,-0.254746747727123,0.291990345124927,-0.114402153346168,0.480215961120735,-0.037736204514843,0.587643252840049
-0.689858694681403,-0.22690840701659,-0.209066508727254,-0.246313961438714,-0.42147801325144,-0.784099299438911,-0.796505853908618,-0.219699879331462,-0.162883714264833,-0.218089612116057,-0.574487212889171,-0.873386897809208,-0.638186515521115
-0.133060975623262,-0.2994118266296,-0.347004760356818,-0.458517758521508,-0.304864520863082,0.607320559174232,-0.0139811278513578,-0.299062141311868,-0.318984406232536,-0.501333401926487,-0.185530539722555,1.02913822430272,-0.119566228906776
-0.741703175137202,-0.32140972795663,-0.279899664969463,-0.192298449454003,-0.330215280077942,-0.421662095135165,-0.861233345702813,-0.325994193992,-0.243451813344938,-0.114402153346168,-0.221245356196965,-0.513090901627127,-0.732481113087358
0.656283240353423,-0.28543442414865,-0.419701947026453,-0.531824524786473,-0.458940801868956,-0.364828750856449,1.14118921472723,-0.277751479178907,-0.478442102328578,-0.486159627472357,-0.552723496600078,-0.427903209592265,0.116170265008832
-0.707337005175807,-0.272005108775885,-0.31345221266314,-0.338911981983933,-0.500628717022282,-0.780609532684955,-0.824286103056402,-0.256020537166293,-0.208203269997392,-0.32683499570399,-0.650381197897292,-0.771972978720086,-0.685333814304236
0.922507047701381,0.226162367342901,0.000636914358230808,-0.0829813418658969,0.330031159917978,0.774081556202572,0.962052337965776,0.237356255672332,0.0922485994888335,-0.0511780931206254,0.364142807578904,0.296745339535461,0.823379746755658
0.355599654954359,-0.260409050282224,-0.41317784053046,-0.329909396653148,-0.283738888184031,0.779814744441214,0.710082196788722,-0.244011363350232,-0.402909509440979,-0.374885281475402,-0.168231175492763,1.06490967939961,-0.0252716313405327
0.703149690602494,-0.241443346383454,-0.347004760356818,-0.319620727703679,-0.488516687619626,-0.490460353998875,1.19215574369904,-0.221882509294699,-0.3424834351309,-0.407761792792684,-0.50473171196259,-0.511247012189143,0.116170265008832
0.294089539183953,-0.106766295435632,0.0388495381204748,0.167804963777405,0.0170901211656457,-0.0285647972073748,0.569641482606205,-0.0849242449834461,0.206386739852316,0.325637305823607,0.202868089436648,-0.00491497251872713,0.021875667442589
-0.418560848829577,-0.232938546428849,-0.0506239223959989,0.0391966019090451,0.106099453520045,-0.197319946666547,-0.572329925311943,-0.25979952431947,-0.115885656468105,-0.0815256420288858,0.189475033258745,-0.355622743623291,0.210464862575076
-0.132427320862135,-0.289647843792827,-0.409449779675607,-0.374922323307074,-0.145999763116623,0.540017914633646,-0.0188648384014644,-0.286248902628013,-0.468371089943564,-0.478572740245292,0.0873529799022299,0.610575321880344,-0.119566228906776
-0.733499266146557,0.245747031682812,-0.0618081049605581,0.0944981975124399,0.101592651881847,0.92962544580748,-0.883187352600326,0.404200304366932,-0.00342601816879127,0.277587020052195,0.553877770099204,1.69441353352736,-0.685333814304236
-0.0758736334316012,0.484281864742955,0.0518977511124605,0.304129827357867,0.461855107835252,0.551982829218639,-0.0962746178500813,0.62651541090282,0.261777307969888,0.477375050364909,0.429992000453596,0.522437406744707,0.257612161358197
0.116632603164552,0.195027712175751,0.312862010952175,0.48032328311752,-0.0133307898921868,-0.713805426252078,0.258256935737361,0.255743794720764,0.573978691905295,1.10708669021131,0.231328333814693,-0.527473239243403,0.021875667442589
0.216685249821959,-0.132355112299051,0.378103075912104,0.399300015140453,0.432842572289357,0.473463077254623,0.206215222455738,-0.136821157965842,0.513552617595216,0.646815531769362,0.644280899300053,0.869457398973303,0.399054057707563
-0.588853165674878,-0.188392294222172,0.155351439834633,0.0674904415200843,-0.024316118885293,-0.697104399643858,-0.685178896686709,-0.154050278522459,0.367522938012526,0.527954298545343,-0.00249210529120652,-0.822126771433252,-0.49674461917175
1.34959755732288,0.618839612246969,1.25046931594772,0.929166466038096,0.593115705547752,0.525560309510113,1.26375324432998,0.762998064369872,1.9100663349837,1.29422990847892,0.835689993842592,0.374188695930791,0.776232447972536
0.112787470864081,-0.305595524929928,-0.470030768566969,-0.462376009377559,-0.284583913491193,0.202258346661448,0.371678407848523,-0.300822136886323,-0.473406596136071,-0.569615386970073,-0.323925453560892,0.499941955601302,-0.119566228906776
-0.671996350998437,-0.319311877301161,-0.317180273517993,-0.353058901789453,-0.51245907132255,-0.753688474868721,-0.741168770534572,-0.31748852976094,-0.322341410360874,-0.362240469430294,-0.619688777489596,-0.874862009359595,-0.732481113087358
0.604097930442776,-0.276478397307564,-0.423430007881306,-0.417363082723633,-0.375001621357529,0.128225437666804,1.12734447130927,-0.265980110784946,-0.508655139483617,-0.43052245447388,-0.3992613945616,0.242903767946327,0.0690229662257107
-0.225188137351731,-0.190158221434968,0.287697600181917,0.517619708059344,0.693673717100032,1.16493543264568,-0.295581672995034,-0.188284841268371,0.424592008194267,0.712568554403926,0.917722462932251,1.134977478043,0.257612161358197
0.600055981133166,-0.235660082414322,-0.465370692498403,-0.480381180039129,-0.404295832005812,-0.0761751864934928,1.09641546811131,-0.207431709511134,-0.550617691087838,-0.508920289153552,-0.298813473227323,0.29342633854709,0.0690229662257107
0.416387308288784,-0.305788064151122,-0.380557308050495,-0.417363082723633,-0.294724217177137,-0.190589682212488,0.825374768867616,-0.302482065822765,-0.396195501184304,-0.412819717610728,-0.219571224174727,-0.128086786976061,0.021875667442589
-0.800769879745385,-0.309868005684901,-0.400129627538474,-0.374922323307074,-0.513867446834486,-0.7462104032531,-0.926910350913468,-0.306764917929698,-0.364303961965095,-0.438109341700945,-0.677167310253099,-0.761647197867375,-1.01536490578609
-0.135223562516349,-0.292899748553248,-0.352596851639097,-0.453373424046774,-0.532739678694438,-0.688878520866675,-0.0243489765531567,-0.285377734250022,-0.382767484670953,-0.468456890609205,-0.682189706319813,-0.592009369572844,-0.166713527689898
-0.242587241000995,-0.259275076954943,-0.200678371803835,-0.239883543345296,-0.35472101398564,-0.152451516972823,-0.248329417093502,-0.249000568196078,-0.243451813344938,-0.142220739845406,-0.404841834635726,-0.186353693216356,-0.166713527689898
0.999560906778812,-0.0824283928988703,-0.318112288731707,-0.272035633812386,-0.424858114480088,0.482686032247221,1.50121886989896,-0.0313544532643951,-0.409623517697654,-0.245908198615296,-0.419909022835868,0.800127156105103,0.399054057707563
-0.14522042645609,2.06747518195926,0.218728474367135,0.0854956121816547,-0.0254428192948423,-0.732500605291129,-0.22827792788706,2.59812013888052,0.285276336868252,0.239652583916869,0.0622409995686607,-0.736939079398389,0.0690229662257107
-0.683946983784985,-0.313065574223389,-0.350732821211671,-0.319620727703679,-0.32092000169916,-0.565490339208935,-0.787855507416006,-0.313379911329605,-0.404588011505148,-0.425464529655836,-0.330063937642431,-0.652857721026317,-0.638186515521115
0.138078456538282,0.0200012915544066,1.04076589286224,1.23782653452216,1.46039334579837,1.89878352719191,-0.257615099769187,-0.032880175180444,1.06242279257843,1.19560037452707,1.44451600592979,1.23085972881817,0.964821643105023
0.454075365331235,0.0205174856627625,0.212204367871142,0.49832845377909,0.572271747971089,1.05650339421918,0.220953625559777,0.0304431706084105,0.238278279071524,0.353455892322846,0.801091265383008,0.64339655387646,0.823379746755658
0.768600946970512,-0.254000919760872,-0.422497992667592,-0.421221333579684,-0.398098979753291,0.89547558542948,1.37243413107513,-0.235154877258847,-0.476763600264409,-0.541796800470834,0.0957236400134197,1.64130951771342,0.116170265008832
0.430627738962129,-0.285918725257176,-0.421565977453879,-0.432796086147836,-0.506543894172416,-0.505915035337824,0.817185215650639,-0.274031354753973,-0.491870118841928,-0.592376048651268,-0.713440170734921,-0.481744781181399,0.021875667442589
-0.399666415952352,-0.198569704834516,-0.0907005765856694,0.107359033699276,0.0903256477863536,0.19303539166885,-0.707733331185808,-0.239786196716977,-0.117564158532273,-0.144749702254428,-0.019233425513586,-0.0499058748055376,0.729085149189414
0.0486587287891713,-0.314226715661636,-0.451390464292704,-0.403216162918113,-0.34627076091402,0.320910416295962,0.302999264629939,-0.313967361357466,-0.49019161677776,-0.410290755201706,-0.438324475080485,0.394102701861018,-0.166713527689898
-0.724935326041636,-0.212502220871262,-0.183902097956996,-0.173007195173749,-0.440350245111391,-0.771885115800064,-0.852862267862101,-0.191687106960795,-0.129313672981455,-0.106815266119103,-0.41823489081363,-0.826183328196817,-0.638186515521115
