"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
19.1391216293944,17.5151300139697,6.62935662007961,6.97727992349992,7.10852445677817,8.81378119121704,18.5052843381076,17.5039266461162,6.4262647547021,6.08746284125034,7.06608919045777,7.4178525148859,6.14974711950468
19.6721456103639,18.1303091230343,10.2131042196419,8.89481776330794,9.92777796208234,9.84862294042934,19.4141504841042,18.2677102518651,9.78135971352466,8.61102479730735,9.4241662888181,10.1305705628054,6.06608919045777
19.6961949805671,15.8456370572153,7.65821148275179,5.78135971352466,8.56224242422107,8.24792751344359,19.6311930454475,16.1009497325458,7.32192809488736,7.16992500144231,7.93663793900257,6.79441586635011,6
16.5871182396906,15.5290339537243,-Inf,-Inf,6.84549005094437,8.46352437327118,16.4180831905516,15.9043288538165,3.16992500144231,4.58496250072116,5.88264304936184,8.2667865406949,5.24792751344359
16.9920089214283,16.0523133152087,8.21916852046216,5.49185309632967,7.95419631038687,8.20945336562895,16.5910986153998,16.2383114328724,7.91886323727459,6.4093909361377,7.98299357469431,7.28540221886225,5.49185309632967
19.0269340265534,16.8224588006535,8.83920378809694,7.18982455888002,8.56985560833095,5.08746284125034,18.9224334172603,17.1731403195378,8.36632221424582,6.95419631038687,9.37503943134693,3.70043971814109,5.88264304936184
20.4284818344417,20.9977156386846,8.51963625284321,8.45121111183233,9.63117705570398,7.6724253419715,19.9469248310386,21.0798363104114,7.54689445988764,7.93073733756289,8.95419631038687,7.65105169117893,6.65821148275179
16.917418701495,15.7613694297801,5.78135971352466,5.08746284125034,5.49185309632967,7.78135971352466,16.8494051009478,16.2070333912105,5.12928301694497,6.4594316186373,6.8703647195834,4,5.28540221886225
17.5638889070578,17.6205348650722,6.2667865406949,-Inf,6.49185309632967,8.62935662007961,17.3906308107487,17.9681211349607,5.78135971352466,6.33985000288462,7.24792751344359,8.15987133677839,5.55458885167764
17.6889400694031,14.6756814307018,7.85798099512757,5.88264304936184,9.00842862207058,9.20701432017753,17.5628833603534,15.0156328341126,7.59991284218713,6.02236781302845,8.86727873970966,9.10590850857116,5.61470984411521
16.7886163862508,13.7623820387104,7.77478705960117,8.33091687811462,9.43045255166553,-Inf,16.6475005868925,13.9862864860596,7.44294349584873,7.98868468677217,9.10590850857116,7.11894107272351,5.32192809488736
20.055168555216,17.5823551822094,8.39231742277876,8.3037807481771,8.80413102118332,7.93073733756289,19.8153973689268,17.7908193730733,8.24317398347295,7.88874324889826,8.7279204545632,8.2336196767597,6.14974711950468
16.8124907045922,15.139911022083,6.56985560833095,7.15987133677839,8.01122725542325,8.17990909001493,16.6574161520129,15.4773155764553,6.84549005094437,7.02236781302845,8.33539035469392,6.8073549220576,5.32192809488736
21.0779592079302,22.3510200875019,9.6724253419715,9.30149619498255,9.40726776424473,9.80251636512122,20.6299986569408,22.2723965659942,9.07414146275251,8.68999797141945,8.69696752623429,9.54109661534952,6.56985560833095
16.5305130233301,13.2187145810675,7.35755200461808,6.04439411935845,7.96578428466209,7.4594316186373,16.3725930331407,13.547978966547,7.06608919045777,5.4262647547021,8.05528243550119,5.61470984411521,5.20945336562895
17.1526215480651,16.380258121093,7.876516946565,6.76818432477693,8.4797802640291,8.92481250360578,16.8619350156387,16.6213078524619,7.70043971814109,6.2667865406949,8.65463602852797,7.95419631038687,5.52356195605701
16.7148223729972,14.508908929494,6.83289001416474,7.28540221886225,7.31288295528436,8.11374216604919,16.5524139378874,14.8443134612033,6.96578428466209,7.19967234483636,7.2667865406949,6.95419631038687,5.28540221886225
16.6207925735562,14.0697853949833,7.28540221886225,6.74146698640115,6.94251450533924,8.27146302790437,16.5304673016257,14.5081661655986,6.88264304936184,7.17990909001493,7.07681559705083,7.45121111183233,5.24792751344359
18.8272806717777,17.6738266368019,5.39231742277876,5.04439411935845,6.44294349584873,8.28540221886225,18.6359093826274,17.9610765821476,6.18982455888002,6.16992500144231,7.10852445677817,6.98868468677217,5.88264304936184
18.0623202439807,17.5154919554897,5.83289001416474,7.13955135239879,7.93073733756289,8.02236781302845,17.9065265885397,17.8624496962106,6.24792751344359,6.90689059560852,7.4093909361377,7.33091687811462,5.7279204545632
18.841208052408,16.3898161676815,5.12928301694497,4.4594316186373,-Inf,7.60733031374961,18.8105967370952,16.7191213927172,5.70043971814109,5.7279204545632,5.93073733756289,-Inf,5.8073549220576
17.9177217078944,17.7860143150244,8.62935662007961,7.94251450533924,9.39231742277876,8.38370429247405,17.4088024007383,17.4969785725995,8.07681559705083,7.12928301694497,8.69696752623429,7.69348695749933,6.02236781302845
19.4319015427962,17.0028919115938,9.69696752623429,8.81057163474115,9.75988818322183,8.10852445677817,19.2186247219615,17.2893525125096,9.4241662888181,8.72109918870719,9.70735913208088,8.65463602852797,6
18.9749466736946,17.9694595986511,7.29462074889163,7.94836723158468,8.62570884306447,7.8703647195834,18.8688707723864,18.3033749688044,6.85798099512757,7.39231742277876,8.63299519714296,5.8073549220576,5.83289001416474
17.7507658587875,17.3149637636717,9.00562454919388,7.88264304936184,9.78953364497036,7.74146698640115,17.197226293636,17.3889674419547,8.2045711442492,7.53138146051631,9.3264294871223,8.63662462054365,6.02236781302845
18.328504010849,15.6731158050904,8.18982455888002,6.91886323727459,7.78790255939143,8.43045255166553,18.1606593072174,15.8456125572104,7.93073733756289,6.74146698640115,7.64385618977472,6.49185309632967,5.78135971352466
16.4388080932001,14.9748178713875,4.52356195605701,6.04439411935845,7.44294349584873,8.38370429247405,16.3331029258465,15.4514687129474,6.24792751344359,6.76818432477693,7.98299357469431,7.62935662007961,5.12928301694497
20.602774063827,19.0100936978478,11.4361909954814,10.8392037880969,11.8037275265531,5.93073733756289,19.8644491522741,18.760970032773,10.7548875021635,10.1163439612375,11.1873520732005,9.24079133216196,6.4262647547021
17.1577219304849,15.7733195323297,3.8073549220576,5.32192809488736,6.96578428466209,7.55458885167764,17.0683794332028,16.1695140190289,4.95419631038687,6.4594316186373,7.24792751344359,4.75488750216347,5.4262647547021
18.5293962372647,17.1424960058814,9.13699111208023,8.63299519714296,9.85174904141606,8.43045255166553,18.2728484469175,17.4439067198767,8.91587937883577,8.25738784269265,9.79603960882977,8.83920378809694,5.85798099512757
19.3528839826128,17.0520160668218,6.16992500144231,4.64385618977472,7.39231742277876,8.19967234483636,19.2740778031991,17.3925270625876,6.18982455888002,4.4594316186373,8.44708322620965,7.06608919045777,5.93073733756289
18.1442250586411,16.611313030789,8.15987133677839,8.08214904135387,9.34429590791582,9.18239435340453,17.7280002003899,16.6361289488141,7.76155123244448,7.4757334309664,8.90388184573618,8.56605403817109,5.97727992349992
20.7216716420425,19.3262012389819,11.1414685553931,10.2550285698187,11.2836671674915,-Inf,20.2631843669112,19.1669255656511,10.4325419003883,9.47167521439204,10.5689061545021,7.02236781302845,6.5077946401987
19.8745161465872,18.7081914130745,10.6679985356725,9.86263735755879,10.5802585674998,9.37286506011259,19.0762336636668,18.5991755326254,9.70908381255034,8.76487159073609,10.3847837500934,9.62388149001346,6.4093909361377
17.3375086643839,16.4892521488438,6.71424551766612,5.28540221886225,6.49185309632967,8.2045711442492,17.2555726507186,16.868593499111,6.8703647195834,4.85798099512757,6.52356195605701,7.53138146051631,5.4594316186373
19.025288284945,17.3285522201112,6.7279204545632,6.22881869049588,7.6724253419715,8.42206476617281,18.8902375540405,17.6237029134516,7.55458885167764,6.39231742277876,7.8703647195834,7.61470984411521,5.90689059560852
20.3079867666678,19.5582357155914,8.81378119121704,8.15987133677839,9.12928301694497,8.05528243550119,20.0087855858371,19.7123103622897,8.62570884306447,7.81378119121704,8.59991284218713,9.32867492732795,6.16992500144231
17.3557468196516,15.8968290490664,7.86418614465428,7.4262647547021,8.2807707701306,8.14465824283188,17.1415284269529,16.1869266876627,7.68650052718322,7.68650052718322,8.19475685442225,7.92481250360578,5.58496250072116
20.3246112792666,19.847214899739,8.56224242422107,8.0389189892923,9.12412131182919,6.91886323727459,20.0284996560432,20.0402147927884,8.56605403817109,7.66533591718518,8.79441586635011,8.07681559705083,6.22881869049588
18.0693973185684,16.8866373067548,9.13699111208023,8.42206476617281,9.37068740680722,8.93073733756289,17.3876387301055,16.8618138876388,8.70043971814109,8.06069593168755,9.48381577726426,7.62935662007961,6
16.6740267107152,14.3952663498391,6.20945336562895,1,6.59991284218713,8.0389189892923,16.4670323317293,14.7504453013208,5.58496250072116,5.64385618977472,7.14974711950468,5.12928301694497,5.28540221886225
18.6178333156597,17.1486751774076,9.19967234483636,8.2667865406949,9.31288295528435,8.66533591718518,18.3144460556923,17.3024425816785,8.4093909361377,7.75488750216347,8.73131903102506,8.83605035505807,6.02236781302845
21.0335097096961,18.9909016940636,10.4858293087019,9.60547951806167,10.61194694182,10.2155329997457,20.8284766526371,19.1879923319608,10.2807707701306,9.12670447284319,10.120237877342,10.7262181593322,6.20945336562895
20.4437094732034,18.5675290783304,9.38801728534514,8.17990909001493,9.46352437327118,5.39231742277876,20.175277859981,18.7936953797485,8.90388184573618,7.36632221424582,9.06608919045777,8.15987133677839,6.18982455888002
19.6521815083806,17.8815621037506,9.20212382383046,8.66533591718518,9.08746284125034,9.03617361255349,19.3180572871164,17.9090961571135,8.64745842645492,7.7279204545632,9.41362792902417,8.51175265376738,6.22881869049588
16.9465408038931,15.5470451345727,7.62205181945638,7.01122725542325,8.62205181945638,8.67595703294175,16.6851183403402,15.857276382151,7.21916852046216,6.91886323727459,9.13185696060879,8.11894107272351,5.4262647547021
18.9928498462685,17.8531023968177,7.61470984411521,7.35755200461808,6.52356195605701,7.6724253419715,18.925140045952,18.1918399745321,7.02236781302845,7.24792751344359,7.6724253419715,7.18982455888002,5.85798099512757
17.729149379806,16.2168973938334,8.24317398347295,7.22881869049588,8.46352437327118,-Inf,17.5473765634981,16.593157658103,8.47167521439204,6.62935662007961,8.91288933622996,5.58496250072116,5.61470984411521
17.0501143517324,15.371980784853,7.72109918870718,7.02236781302845,8.46352437327118,8.83605035505807,16.8919853816843,15.7379074763937,7.08746284125034,6.98868468677217,8.04984854945056,7.15987133677839,5.4262647547021
17.9519448883319,16.2081581361741,7.18982455888002,6.28540221886225,7.29462074889163,9.04165915163721,17.8792541738549,16.6089045122797,6.75488750216347,6.20945336562895,8.06069593168755,8.34429590791582,5.64385618977472
20.5882635398943,20.4093867923615,12.0508689632907,11.1861142395416,12.2416852876016,10.8595347863827,19.8718541140386,20.0143324616738,11.0854724591813,10.120237877342,11.6899979714194,10.6348110501717,6.61470984411521
16.6705041164287,14.6674996688779,4.58496250072116,-Inf,5.4262647547021,7.96578428466209,16.5511524863145,15.1210073039164,5.85798099512757,5,3,5.20945336562895,5.24792751344359
17.7121306454952,15.6230527080372,6.4757334309664,-Inf,7.32192809488736,8.08214904135387,17.584103707772,15.9923187928732,6.04439411935845,5.58496250072116,7.43462822763672,6.32192809488736,5.61470984411521
16.5465629201778,16.51122760499,6.85798099512757,7.61470984411521,8.76155123244448,8.02236781302845,16.2992616890795,16.8520417663924,7.04439411935845,7.6724253419715,8.43879185257826,7.16992500144231,5.28540221886225
17.2579126247976,16.6690649776016,9.44086916761087,8.40514146313634,9.18239435340453,9.24792751344359,16.6993148836394,16.5811711532828,9.03617361255349,8.14974711950468,8.81057163474115,8.55074678538324,5.83289001416474
17.1207137553491,16.5134500330155,4.90689059560852,5.49185309632967,4.4594316186373,8.07146236255662,17.0712528481804,16.9414717851108,5.20945336562895,6.52356195605701,6.89481776330794,4.4594316186373,5.39231742277876
19.1761804553044,18.6053239720114,9.00842862207058,7.51569983828404,8.94836723158468,8.49185309632967,18.8202818195934,18.8367962222066,8.2336196767597,7.65105169117893,9.03342300153745,7,6.04439411935845
18.3174788606079,14.6594942502448,5.85798099512757,-Inf,8.07146236255662,7.72109918870718,18.2938757336573,15.0775668051078,6.6724253419715,4.85798099512757,7.35755200461808,4.90689059560852,5.70043971814109
19.0601628853991,17.1872940734669,10.4898479604393,9.25029841790633,10.604553229079,10.3003525603282,18.7469833254741,17.3313281079979,9.92629599478111,9.32867492732795,10.5574637015978,10.4635243732712,6
19.9371194662142,18.19860810282,9.96578428466209,9.06339508128851,10.3387363825739,8.97727992349992,19.6995148430164,18.3288414418589,9.60733031374961,8.62570884306447,10.0154150523867,8.2240016741981,6.12928301694497
19.3219985372614,19.3967970786513,10.8305152069768,10.0056245491939,10.667111542075,10,18.63952089295,19.1456137755134,10.0914353863236,9.17990909001493,10.0195907283579,9.19721669311005,6.4093909361377
18.3752982689528,17.4604878932721,9.35093918154643,8.58871463558226,7.66533591718518,8.88264304936184,17.9462666402003,17.6943034695144,8.91886323727459,7.75488750216347,7.73470962022584,8.36632221424582,5.93073733756289
19.2257369945821,19.2554297340817,5.6724253419715,5.78135971352466,4.70043971814109,9.13442632022093,19.0596639656617,19.5486281506776,6.53915881110803,5.58496250072116,6.78135971352466,7.86418614465428,5.95419631038687
22.6779024062536,22.5704014467868,13.5458091373666,12.6225094546833,13.5112584955023,11.3083390301394,21.2987612442084,21.7895678716382,12.2303207156611,11.3224915375975,12.3758539764185,11.2449583931511,7.19967234483636
18.4904748648253,16.2455712745958,8.26209484537018,7.02236781302845,8.3264294871223,8.29462074889163,18.4023334364003,16.6238100620412,8.18982455888002,6.61470984411521,8.5352753766208,7.03342300153745,5.78135971352466
21.0656961745415,20.7587494158511,12.1972166931101,11.4199601778479,12.1286388128526,10.4797802640291,19.8322132213833,19.8393345190289,10.6812384117778,9.84705734609134,10.7723145739217,9.92035285541508,7.16992500144231
19.6602675424685,18.6846835673009,8.4594316186373,7.89481776330794,7.83289001416474,8.19967234483636,19.4609797572581,18.9071928865057,7.91288933622996,7.8008998999203,8.44294349584873,6.59991284218713,6.04439411935845
17.8093536459837,16.0444581580224,8.13442632022093,6.74146698640115,8.32192809488736,7.71424551766612,17.5486187442978,16.289208399728,7.37503943134692,6.20945336562895,8.0389189892923,7.69348695749933,5.70043971814109
18.594481340354,15.7053083925161,8.4594316186373,7.64385618977472,8.4757334309664,7.92481250360578,18.4273619546499,15.9162060390978,7.67948009950545,6.96578428466209,8.1548181090521,7.98868468677217,5.88264304936184
17.1197213214398,15.9158793788358,8.16992500144231,7.94251450533924,8.43045255166553,9.36632221424582,16.965006372176,16.2496319947483,7.94251450533924,7.69348695749933,8.16992500144231,8.09803208296053,5.4594316186373
19.2762130257671,17.4109398744008,8.85798099512757,7.23840473932508,8.90388184573618,8.56605403817109,18.8015441773449,17.4222865555999,8.34872815423108,7.02236781302845,8.79441586635011,8.61102479730735,6.10852445677817
16.7414143169584,15.0171998928152,3.90689059560852,5.12928301694497,5,8.10328780841202,16.6323562679296,15.4025790968372,5.58496250072116,6.5077946401987,6.18982455888002,4,5.28540221886225
19.4765425196204,17.6717414578187,-Inf,3.90689059560852,6.49185309632967,8.48381577726426,19.3452536296331,17.9266145146146,6.08746284125034,5.64385618977472,7.18982455888002,7.55458885167764,5.97727992349992
18.2388245437002,18.3370469113588,9.89026427702111,8.98013957763916,10.2550285698187,8.33091687811462,17.5491454071434,18.3836705464057,9.54303182025524,8.08214904135387,9.46964181723952,7.88264304936184,6.14974711950468
19.8559451825707,18.1029957560644,10.2934716488381,9.11894107272351,9.92777796208234,9.09011241966429,19.4439633600912,18.1238637512926,9.67771964164101,8.36194377373524,9.84392105128904,9.2644426002266,6.16992500144231
18.3757649079475,17.2025160568012,0,3.16992500144231,7.82017896241519,8.29920801838728,18.287825085697,17.5319068397041,5.55458885167764,5.85798099512757,7.90689059560852,7.02236781302845,5.7279204545632
19.2197877282509,17.1619978700475,6.91886323727459,5.4594316186373,8.29920801838728,7.53915881110803,18.9525279798788,17.4571564024773,6.4262647547021,5.12928301694497,8.0389189892923,8.00562454919388,5.97727992349992
17.4814289368344,15.9725086799913,8.33985000288462,7.4262647547021,8.45532722030456,7.28540221886225,17.2790845630528,16.1775947250985,7.93663793900257,7.33091687811462,7.10852445677817,6.4093909361377,5.58496250072116
20.9405530513424,20.3992591462499,9.4178525148859,9.04984854945056,10.4062050054189,8.88264304936184,20.3289772684275,20.2790743582211,8.70043971814109,8.36194377373524,9.62021982550749,8.64024493622235,6.4757334309664
21.8573754891474,21.0604254748922,13.1890523621903,12.1851851668203,13.0902778568574,11.319672120947,20.5964418402434,20.2073087011594,12.0963857344527,10.8049376720519,11.9932922414885,10.9359016822676,7.3037807481771
18.5378478039814,16.0626364557346,8.54303182025524,7.22881869049588,8.35314682549808,7.63662462054365,18.3641688611428,16.2675548171172,7.98868468677217,7.19967234483636,8.74146698640115,7.69348695749933,5.8073549220576
16.9366379390026,15.1518489887597,5.55458885167764,2,6.84549005094437,8.2667865406949,16.8342117800784,15.5504762547,6.70043971814109,6.12928301694497,7.06608919045777,5.64385618977472,5.35755200461808
18.2823735585257,16.2434529430115,3.90689059560852,3.90689059560852,7.11894107272351,8.1548181090521,18.2351167143962,16.6370493465236,5.8073549220576,6.08746284125034,7.04439411935845,6.16992500144231,5.7279204545632
16.9077708781673,15.6977006374907,2,-Inf,7.4262647547021,8.45532722030456,16.7974082214828,16.0739114228826,4,4.16992500144231,7.74819284958946,7.27612440527424,5.32192809488736
18.983686711692,16.8675803959383,5.24792751344359,6.37503943134692,-Inf,7.8073549220576,18.9317301421208,17.1986560585386,5.16992500144231,5.85798099512757,4.90689059560852,2.58496250072116,5.83289001416474
19.4112730514823,18.8614050055411,8.46352437327118,7.93073733756289,9.4898479604393,8.59618975614441,19.216497210556,19.1529185761366,7.96000193206808,7.88264304936184,9.4241662888181,8.91886323727459,5.97727992349992
17.5065865214616,16.1174198949152,4.85798099512757,3.58496250072116,-Inf,7.96578428466209,17.4038941259549,16.4637159365584,6.52356195605701,4.52356195605701,6.10852445677817,5.93073733756289,5.55458885167764
17.9318166915333,16.8960603590962,7.52356195605701,6.68650052718322,8.85798099512757,7.65105169117893,17.719094647168,17.10194490341,7.876516946565,6.24792751344359,7.90086680798075,6.18982455888002,5.7279204545632
16.9261801519494,15.1892840645984,6.98868468677217,6.4594316186373,5.35755200461808,8.56985560833095,16.6723010235086,15.4356051559007,7.14974711950468,5.39231742277876,6.10852445677817,8.31741261376487,5.4262647547021
19.4965300394879,18.4398268267205,6.4594316186373,6.71424551766612,6.71424551766612,9.21431912080077,19.3751285446169,18.7682263321112,6.37503943134692,6.65821148275179,7.62205181945638,8.40087943628218,5.97727992349992
16.8926021055671,16.7879280592905,6.76818432477693,5.61470984411521,7.04439411935845,7.90689059560852,16.5383253606991,17.0587210906997,6.90689059560852,5.88264304936184,7.93663793900257,7.56224242422107,5.49185309632967
19.1723005327675,15.7116132048581,6.49185309632967,6.16992500144231,-Inf,8.33091687811462,19.1303468336175,16.0009902801222,6.85798099512757,6.04439411935845,6.4594316186373,7.4757334309664,5.88264304936184
19.0546175654962,17.4338625048337,9.60733031374961,8.90388184573618,9.45532722030456,9.46964181723952,18.5856594353685,17.5026531339648,9.10328780841202,8.62570884306447,9.59245703726808,8.2667865406949,6.10852445677817
17.2814863589872,16.0510602105623,7.15987133677839,7.66533591718518,8.62570884306447,7.68650052718322,17.0883948884131,16.1751596646676,7.32192809488736,6.84549005094437,8.56605403817109,4,5.52356195605701
18.2126673645183,16.5334362025809,7.70043971814109,7.01122725542325,9.14465824283188,8.66177809777199,18.1031955877418,16.8983297701498,7.88264304936184,6.70043971814109,9.57553924683453,7.07681559705083,5.7279204545632
19.1234798502546,17.9805579967222,9.59432460392485,8.39660478118186,9.62753388447279,9.15734693536284,18.9122168915079,18.1740479112434,9.49385544924082,7.82017896241519,9.11634396123747,8.4797802640291,5.95419631038687
18.1365205739116,16.3415014496454,5.24792751344359,5.88264304936184,6.39231742277876,9.16239132875691,18.0648427379647,16.7105912185068,6.02236781302845,6.52356195605701,7,7.94251450533924,5.70043971814109
19.0958373921409,18.3720913489057,10.2033480029798,9.14720492494223,10.1799090900149,9.01680828768655,18.5432319960172,18.3130734518915,9.69696752623429,8.36632221424582,9.80896417491926,8.5077946401987,6.22881869049588
18.0633160764033,16.4905218716745,6.08746284125034,4.16992500144231,7.70043971814109,7.91886323727459,17.9716221348635,16.851468457569,6.37503943134692,5.24792751344359,8.40514146313634,3.4594316186373,5.6724253419715
18.766991452372,17.9028637974193,6.14974711950468,3.70043971814109,6.91886323727459,8.16490692667569,18.6708947885367,18.24798312613,6.96578428466209,5.49185309632967,7.52356195605701,5.93073733756289,5.83289001416474
19.5863450371996,18.3183044826691,6.8703647195834,6.16992500144231,6.5077946401987,8.27146302790437,19.512235066896,18.6332045623805,7.07681559705083,6.10852445677817,7.07681559705083,7.33091687811462,5.97727992349992
16.4343513109825,16.2078341470355,5.61470984411521,4.32192809488736,5.64385618977472,7.11894107272351,16.3454052467178,16.6865142055832,6.08746284125034,6.78135971352466,6.93073733756289,1.58496250072116,5.16992500144231
17.7266838302445,16.5046793532155,-Inf,5.4594316186373,6.61470984411521,8.67595703294175,17.6205849786606,16.852675800159,6.4594316186373,6.74146698640115,7.36632221424582,7.22881869049588,5.55458885167764
19.1643668360244,17.4663154883599,7.44294349584873,2.58496250072116,7.93663793900257,8.2045711442492,19.0818812769622,17.7911692491815,6.58496250072116,6.06608919045777,7.78790255939143,7.44294349584873,5.90689059560852
18.4355481865842,17.7759638643666,6.16992500144231,3.90689059560852,7.01122725542325,8.05528243550119,18.3413667971526,18.1316158483761,6.20945336562895,5.12928301694497,6.8073549220576,5.88264304936184,5.78135971352466
19.6240332627136,20.38387617426,8.65105169117893,8.12412131182919,8.51175265376738,7.62205181945638,19.1706292704536,20.468032330401,8.27146302790437,7.07681559705083,8.49984588708321,7.28540221886225,6.18982455888002
19.1832404043737,17.2702679471313,7.82654848729092,7.22881869049588,8.53915881110803,7.55458885167764,19.0273255932396,17.5556825686652,7.48381577726426,6.96578428466209,8.95128471496697,8.17492568250068,5.97727992349992
17.3145035879762,15.5450549605112,7.20945336562895,7.08746284125034,7.467605550083,8.71424551766612,17.1208757205655,15.9060685136712,7.45121111183233,6.4757334309664,6.78135971352466,7.39231742277876,5.52356195605701
19.7738040457523,18.8259960005159,7.24792751344359,6.4757334309664,8.20945336562895,7.94836723158468,19.5443739772687,19.117949953915,7.64385618977472,6.35755200461808,7.7279204545632,7.3037807481771,6.08746284125034
16.6658494083479,14.8858393394691,0,6.59991284218713,-Inf,8.37503943134693,16.5916976472098,15.2634526070218,2.8073549220576,5.6724253419715,4.32192809488736,6.55458885167764,5.20945336562895
16.6192026373888,15.3005313130129,7.39231742277876,6.02236781302845,8.23840473932508,8.37068740680722,16.4527721132168,15.6730605801998,7.02236781302845,6.35755200461808,8.45121111183233,6.64385618977472,5.32192809488736
16.5741795800355,13.2360141919001,-Inf,4.52356195605701,6.82017896241519,8.49984588708321,16.5081971217304,13.7650788596167,5.24792751344359,5.95419631038687,7.85798099512757,8.2807707701306,5.16992500144231
17.3192399109101,16.7123254776349,7.63662462054365,6.53915881110803,8.29462074889163,8.03342300153745,17.0851300855494,16.9630992765777,7.77478705960117,6.39231742277876,7.75488750216347,7.10852445677817,5.58496250072116
18.1191235063234,17.181443469204,8.84235034341381,7.77478705960117,9.15734693536284,9.06608919045777,17.9158968803678,17.5275762734549,8.35314682549808,7.4093909361377,9.36194377373524,7.97727992349992,5.7279204545632
18.9517969447046,16.495995517962,3.4594316186373,6.76818432477693,8.18487534290828,8.33539035469392,18.9119653751256,16.8780868455064,6.53915881110803,6.93073733756289,7.74819284958946,7.40087943628218,5.83289001416474
17.1175923756773,15.3193193061349,7.99435343685886,7.4178525148859,7.51569983828404,8.13442632022093,16.962500673697,15.6961796952709,8.07146236255662,7.35755200461808,7.79441586635011,8.81698362325538,5.4262647547021
18.0113310065594,16.0055587633263,-Inf,-Inf,6.06608919045777,7.71424551766612,17.9687848982187,16.39722338598,4.90689059560852,4.39231742277876,6.04439411935845,4.90689059560852,5.64385618977472
20.6418506619839,19.8296747394106,11.5679560754155,10.5245417150358,11.6865005271832,9.62935662007961,19.8852748386429,19.4125347018549,10.6838718686226,9.71596199025514,10.8649599151426,9.63117705570398,6.76818432477693
17.0730536782546,16.0319596035961,5.93073733756289,4.58496250072116,7.2667865406949,7.876516946565,16.9657842846621,16.4181490911108,6.53915881110803,5.16992500144231,7.40087943628218,4.08746284125034,5.39231742277876
18.3288545869245,15.5276602636079,6.91886323727459,6.4757334309664,7.27612440527424,8.57364718749332,18.1757395818493,15.7648197688628,6.89481776330794,6.4594316186373,6.96578428466209,7.07681559705083,5.78135971352466
18.8423595517627,15.1285179925546,8.3264294871223,8.04984854945056,8.53138146051631,8.57364718749332,18.6874098584572,15.3954671937162,8.18982455888002,7.70043971814109,8.4262647547021,9.27379559921426,5.88264304936184
18.5505889819831,16.949176968782,8.25266543245025,6.96578428466209,8.6724253419715,6.85798099512757,18.2419273052361,17.1843329909089,8.13955135239879,5.93073733756289,8.45121111183233,6.74146698640115,5.88264304936184
20.2975130103214,20.4024052651773,9.58871463558226,7.70735913208088,10.2761244052742,9.73131903102506,19.9605860188509,20.5852697436724,9.4757334309664,7.60733031374961,10.1774195379892,9.2240016741981,6.22881869049588
18.9199020591087,17.768681871561,9.23122118071119,7.96000193206808,9.3264294871223,-Inf,18.6574719790032,17.9306276253764,8.93663793900257,7.73470962022584,8.88264304936184,7.33985000288462,5.97727992349992
16.7430461762267,14.6324272740396,7.09803208296053,6.96578428466209,-Inf,7.65105169117893,16.6000580804304,15.0579917227592,7.15987133677839,6.56985560833095,6.14974711950468,6.98868468677217,5.28540221886225
18.995877538966,15.2497430866547,8.34429590791582,6.75488750216347,8.44708322620965,9.03066713624694,18.8975087027987,15.5577329253018,8.43879185257826,7.06608919045777,8.876516946565,8.5352753766208,5.83289001416474
18.9757052539459,16.2362571626747,6.39231742277876,6.4594316186373,6.61470984411521,7.98868468677217,18.9491826695454,16.6205205465843,7.13955135239879,6.28540221886225,7.62935662007961,6.91886323727459,5.83289001416474
16.4074005540686,15.0990189910192,3.4594316186373,4.8073549220576,4.39231742277876,7.97154355395077,16.3159278866799,15.5750369105427,5.93073733756289,5.83289001416474,5.55458885167764,-Inf,5.12928301694497
16.6765769455507,16.620964353641,5.97727992349992,6.33985000288462,7.33091687811462,8.44708322620965,16.5387951828664,17.0455890392973,7.23840473932508,6.83289001416474,6.8703647195834,7.62935662007961,5.20945336562895
17.314671746114,15.898294338042,5.61470984411521,-Inf,6.49185309632967,8.49984588708321,17.2460354054464,16.3016390855924,5.97727992349992,4.95419631038687,8.13442632022093,8.0389189892923,5.4262647547021
16.8334336906798,13.7623820387104,7.15987133677839,6.68650052718322,8.58871463558226,8.37068740680722,16.6608733467579,14.0408890068716,7.38370429247405,6.4757334309664,8.40087943628218,6.84549005094437,5.35755200461808
19.4174631660449,18.246703491662,8.08746284125034,7.3037807481771,8.06608919045777,8.64024493622235,19.0610415148738,18.4341761744852,7.70735913208088,7.18982455888002,8.35755200461808,7.98868468677217,6.08746284125034
17.867924207119,15.6247383499548,7.77478705960117,7.69348695749933,9.63662462054365,8.57742882803575,17.6790333116862,15.897727305937,7.79441586635011,7.45121111183233,9.39446269461032,8.07146236255662,5.70043971814109
20.4024937449868,18.7627615838973,8.53915881110803,7.70735913208088,9.34429590791582,9.37721053038855,19.6630716018215,18.810000438159,8.34429590791582,6.83289001416474,9.06608919045777,9.04712391211403,6.4093909361377
17.9927171012448,16.9201667372389,8.43045255166553,7.55458885167764,9.05256805080415,9.13442632022093,17.6594663761195,17.0631106434516,8.2336196767597,7.08746284125034,8.79766152585376,8.29001884693262,5.78135971352466
19.0765207453449,18.6336905984048,10.4988492065317,9.02236781302845,10.6284455401372,9.62021982550749,18.274187028633,18.5806818141375,9.68123841177781,8.24792751344359,10.0980320829605,9.2240016741981,6.33985000288462
