"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
428467,162465,1465,621,1020,460,369759,181183,1189,560,990,444,64,154
199802,35633,0,8,26,208,160489,37566,17,62,100,124,53,154
632816,102526,886,440,584,453,534301,112862,738,320,453,445,67,154
115387,54143,461,262,189,465,87765,64032,385,196,208,276,45,154
107142,21669,97,113,119,332,84106,22629,111,139,77,279,42,154
119958,17053,297,186,298,446,113650,19298,264,174,219,404,40,154
711900,62605,2050,1627,1681,1256,645007,72847,1687,1293,1590,1183,64,154
976548,82056,5443,3004,3863,316,876847,94635,3913,2158,3212,689,67,154
1608199,856889,13817,6703,8664,1527,1207634,795490,8601,3827,5047,2149,88,154
407844,103011,626,461,467,31,353796,113185,498,373,553,227,58,154
297537,80162,761,461,478,510,284427,104135,655,353,529,536,53,154
95701,22851,230,130,194,534,86768,28366,241,198,293,355,37,154
158946,85924,373,226,559,342,110988,80069,229,164,336,185,48,154
754324,170233,5898,3401,4746,33,536130,162892,4044,2408,3347,352,79,154
3418811,1178407,11532,6709,9375,1880,2011244,1072047,7055,3974,5592,2006,95,154
199605,106424,531,371,598,324,190670,139252,429,229,721,397,47,154
364519,164485,3532,1632,2656,719,282047,185560,2584,1305,2028,514,61,154
1448686,518080,7284,3813,4050,1029,854795,409980,4030,2013,2614,1432,97,154
639250,169078,2685,1211,1716,0,543163,188328,2120,844,1210,284,65,154
506090,55146,1408,804,1156,41,483712,72533,1288,604,1221,180,58,154
203939,161070,586,218,338,323,109783,116955,315,180,279,328,78,154
452194,80336,1147,793,724,0,427081,100745,1036,668,523,234,57,154
621124,267316,1580,780,883,116,539650,315497,1330,661,938,561,63,154
2096203,1152887,11942,6019,7418,1339,1602990,1267149,8621,4122,4975,1765,81,155
132836,51924,397,343,476,317,111286,63609,207,263,365,99,45,155
1805821,976525,14794,7756,9491,142,1116167,957402,8971,4714,6176,965,89,155
118570,60632,440,170,446,0,109638,79298,383,137,448,48,40,155
802023,644852,3045,1525,1814,507,640079,736831,2203,1138,1681,561,69,155
121468,11594,612,276,598,940,109398,15013,591,291,634,987,41,155
902435,374663,4843,2164,2824,1149,654958,381066,3377,1341,1528,967,76,155
121978,32293,0,124,148,424,103493,40044,43,82,204,219,44,155
174598,36356,383,334,299,397,158042,47400,293,225,310,342,46,155
215049,62475,268,164,89,220,167775,72582,156,101,114,121,53,155
150207,28208,365,292,223,197,139338,36715,270,260,270,115,43,155
600372,107026,5427,2658,3711,445,522753,127243,4269,2078,3286,505,63,155
90573,55286,190,152,257,129,82125,74847,187,172,201,0,37,155
335025,243851,3017,1654,2103,578,283182,280564,2365,1192,1625,994,57,155
454190,160477,3286,1672,2290,0,406464,198064,2591,1325,1624,73,59,155
895155,218511,2546,1407,1592,1031,793162,267618,2353,1091,1670,1457,66,155
381621,97444,444,205,326,215,361818,121784,428,171,474,220,56,155
152681,57983,143,106,25,319,118332,68127,153,105,8,116,49,155
217846,86776,0,26,3,244,138177,73733,21,66,82,87,64,155
538501,58020,6,142,187,377,526448,72404,98,96,241,162,58,155
1499118,1373214,10637,5569,7258,1682,932614,1168886,6286,2923,4560,1309,95,155
213193,36923,432,222,279,126,199703,48002,477,172,286,234,48,156
371159,194772,804,497,620,695,336336,239477,614,465,507,459,56,156
2809552,1534419,16832,7808,12025,699,2199062,1635439,12593,5562,10362,1271,85,156
484407,466111,4797,2383,3149,465,404318,571420,3986,2030,2370,367,62,156
1519575,777718,882,563,621,496,1193723,808940,526,377,551,718,79,156
549984,99943,82,22,85,200,485718,114232,98,125,101,75,64,156
251383,58871,376,288,676,92,230878,72887,314,242,646,63,51,156
90628,69773,321,154,186,215,85343,93491,372,215,268,61,36,156
2141081,847457,13253,6204,8725,1858,1601278,910969,9137,4175,6828,1595,83,156
118942,30891,408,121,491,145,97867,36835,361,110,496,118,43,156
3187608,1999554,37441,19165,22945,2917,2102605,1996081,25606,12602,18577,2554,94,156
205511,43264,807,336,553,236,179499,53535,589,277,411,204,50,156
348064,68022,2178,1179,1557,763,329827,87931,1771,940,1504,587,54,156
500665,87089,1348,706,1091,581,447286,102726,1024,499,835,349,61,156
1047936,84481,2924,1797,2379,856,951398,93326,2429,1443,1963,784,67,156
1006834,643056,4929,2188,3196,510,753360,652914,3337,1461,1930,438,75,156
208201,91718,380,238,256,396,183098,110022,398,123,301,123,50,156
261282,46380,771,264,303,320,247103,58379,538,260,453,229,50,156
7390409,5811386,130522,67958,90339,0,3662915,4538257,64502,32061,46526,6634,142,156
1608625,235335,5224,2318,2746,2003,1356500,272847,4021,1751,2564,1440,76,156
4054570,921582,19361,9550,11918,1134,2022597,769289,9165,4408,5892,1698,114,156
466564,176681,0,235,251,450,191067,82788,105,115,156,104,132,156
2263916,702186,8107,3799,5277,391,1693049,650329,5347,2312,3885,539,88,157
663274,335847,6176,3053,4001,0,515965,341751,4350,2171,3247,667,71,157
139420,63612,195,190,218,520,110067,78782,157,125,291,195,45,157
317623,27701,1090,486,764,330,288794,34565,890,418,590,397,54,157
325071,117527,1301,702,837,538,267986,134172,1140,589,805,276,57,157
1787661,975640,7065,3359,5503,525,990818,593990,3084,1328,2550,815,113,157
140766,23277,105,121,322,347,109328,26867,109,142,219,136,47,157
262164,39806,382,159,125,774,225756,42703,362,167,251,440,53,157
1475206,741337,13727,7275,9010,1489,695304,499106,6251,3536,4554,865,131,157
511745,92238,1314,635,706,334,458192,114127,1234,467,374,138,59,157
360103,71950,1599,803,747,19,314213,84492,1521,795,1050,352,56,157
335334,55210,1394,915,1273,244,285828,59166,1195,768,1027,368,58,157
129601,84650,246,144,307,236,114611,110180,248,105,235,53,42,157
185864,119207,373,210,438,280,162019,144897,296,230,507,68,49,157
642941,136844,1424,723,1157,333,554859,158406,1208,692,1144,205,64,157
549945,830594,6461,2960,4564,577,484118,1013511,4847,2534,4193,1051,62,157
3151736,1772752,24947,14392,16573,2700,1781136,1500084,14498,8726,10777,3458,98,157
729999,96372,2073,1101,1312,832,659418,103868,1725,856,1342,753,66,157
291571,49054,755,566,543,742,240376,58328,543,412,607,610,55,157
1083676,518508,7189,3250,4177,426,943743,612797,5622,2413,3369,1163,71,157
899679,1176554,12271,6081,7977,1896,475483,1166704,7775,3681,5357,1686,93,157
150961,49424,242,156,681,347,129855,63215,238,151,558,129,45,157
491844,156766,1584,668,1379,449,447046,193200,1424,568,1139,708,59,157
897078,197089,1067,690,983,486,781210,215503,790,531,766,559,67,157
117845,26266,28,156,88,312,93921,30273,93,160,171,110,43,157
2019768,984082,13520,6366,9437,1603,1413318,955451,9150,4354,7513,1416,89,157
3134130,1339691,10346,5694,6041,2164,1246330,779969,4258,2238,2888,1526,122,158
215262,83191,432,304,422,297,201712,107602,290,278,370,306,48,158
1175384,178194,4121,2463,3117,223,1113621,220488,3773,2016,3531,472,68,158
273007,298296,2010,905,1325,91,196591,339094,1485,664,1196,157,60,158
1091170,542131,13109,6255,8079,315,745878,470425,8242,3957,5659,1760,85,158
785206,195721,2234,1063,1949,0,644892,192927,1593,610,1702,473,72,158
231933,33744,257,152,179,238,218337,40406,256,127,145,116,50,158
112301,12027,96,82,102,391,100175,15764,113,126,274,196,39,158
601534,88798,984,519,784,26,569871,110046,801,357,777,138,60,158
184491,48495,357,187,226,220,161621,59433,267,234,285,167,49,158
769491,179794,2897,1407,1392,371,723519,226996,2521,1066,1154,495,64,158
5742366,2335953,33054,16005,22070,6383,2731323,1000998,10195,4926,6953,2544,190,158
166948,157926,394,259,257,0,134668,165276,279,123,264,97,49,158
196609,219441,654,376,454,489,130123,227932,398,257,356,236,57,158
848278,437623,2027,1111,1508,359,515367,328781,1068,561,737,351,93,158
137275,26384,360,288,158,155,128651,34620,405,237,169,56,42,158
537639,210045,1264,661,753,317,497845,253746,1072,523,877,312,61,158
133434,24475,14,14,0,367,103463,24496,35,43,7,141,47,158
1410825,457803,7544,4248,4902,0,1026932,488526,5517,2873,3566,395,78,158
230581,81274,191,87,228,580,204783,95430,182,87,274,333,51,159
267495,78673,503,302,166,513,225947,94228,411,276,189,545,54,159
263174,58950,424,237,660,262,208706,62792,455,168,530,121,56,159
621645,161524,1400,692,1060,322,585702,194913,1040,621,1094,492,62,159
703752,142364,2353,1237,1758,473,621894,159102,1841,927,1519,687,64,159
932656,320178,2037,1143,1355,1151,745507,329199,1614,1025,985,813,75,159
1119807,480023,12082,6072,8534,3101,950664,562843,9349,4886,5966,4073,70,159
1049089,179374,2442,1733,1616,447,837489,186008,2067,1310,1373,686,72,159
9224601,7101727,683,681,933,0,4034638,5105000,365,239,557,123,137,159
618979,252906,4087,1640,2140,376,580148,298435,3172,1254,1886,637,62,159
121384,57634,434,186,425,277,100895,67932,322,154,463,178,43,159
431115,33762,1642,995,991,370,406838,40266,1579,739,1091,565,57,159
107158,35655,160,62,237,468,97157,47716,167,111,240,220,39,159
906074,307582,6716,3319,4321,884,784080,355582,5342,2472,3366,840,69,159
740168,64437,2513,1276,1282,390,710809,74231,2227,947,985,520,62,159
151504,33162,409,237,442,310,135586,42077,470,240,306,365,45,160
1380064,325993,4713,2280,3020,686,1219717,375337,3559,1879,2539,1360,71,160
514631,130474,1137,700,968,744,447008,155140,1024,586,1016,419,61,160
630320,75812,2823,1331,2030,857,597887,94363,2312,1027,1903,362,61,160
136957,38832,209,104,116,360,119969,48425,181,99,158,117,44,160
173942,69119,480,232,226,250,155923,88797,394,268,334,101,48,160
497520,77228,1469,875,892,480,458220,91218,986,655,987,304,60,160
1164729,1150941,15105,7472,10326,1627,849551,1191079,10652,5040,6874,1124,80,160
202845,20771,403,215,321,354,196465,26435,312,133,293,228,47,160
98383,40228,233,74,107,309,86578,41504,179,79,52,197,38,160
580171,148832,2056,962,1865,544,526013,177340,1670,771,2224,389,62,160
678399,71171,1568,854,1175,384,615338,81488,1237,610,1137,684,64,160
504863,53130,1734,739,1013,788,483702,65363,1555,530,1102,636,59,160
244602,27945,402,249,401,696,228941,33942,302,229,713,455,50,160
369776,114171,1207,652,566,501,264639,62448,692,347,509,232,60,160
1031979,189423,5651,3128,3159,331,755545,198123,4326,2265,2154,638,73,160
106580,19770,251,167,125,355,95642,25007,196,156,226,214,38,160
387046,150367,4149,1700,2388,1369,351009,190962,3778,1420,2020,1085,57,160
945710,176562,1046,696,888,822,822470,214509,805,492,957,492,67,161
2867380,1886841,14431,7162,10402,651,1523103,1080346,7107,3454,4836,750,114,161
133989,26854,49,108,67,242,115602,31019,60,79,39,9,43,161
951645,215109,3211,1656,2387,0,793720,245130,2406,1150,1711,506,71,161
1032600,260328,3690,2008,2990,330,831727,290456,2498,1405,1826,457,73,161
868048,379418,50,166,52,244,802596,461136,90,86,132,266,65,161
147686,37592,633,344,743,192,118517,45990,552,212,622,171,46,161
462133,94357,1366,706,1317,536,418035,116653,1021,618,975,324,59,161
260340,49091,501,181,367,429,225231,56416,402,147,475,193,54,161
4307709,1963942,32196,16720,20771,5090,2142921,1453740,16902,9075,10988,2313,116,161
653428,81027,1276,754,621,363,635123,97241,1095,560,578,278,61,161
1181520,824537,3903,1892,2721,676,998313,946196,2824,1363,1892,651,71,161
623618,249870,2244,1197,1125,904,572722,306918,2052,1011,812,719,61,161
589253,114824,1917,814,1273,452,536981,131001,1402,541,874,658,62,161
1833711,517166,11366,6265,7648,1990,1207430,445621,6650,3711,4477,1940,91,161
1681120,428368,11930,6220,7070,1601,1178346,456802,8271,4329,5290,964,82,161
6210773,8001026,72458,30503,46001,3342,2168961,5676255,28924,11314,19498,3843,152,161
221111,39843,581,435,700,423,200860,47758,540,518,668,119,48,161
127411,66582,425,176,486,288,110450,83482,471,167,557,23,42,161
720826,168409,1472,769,715,140,659512,201183,1214,554,625,181,63,161
95145,14935,195,128,253,354,80302,18776,187,146,323,146,38,161
179695,26246,445,140,357,471,161910,34043,423,148,340,189,47,161
195778,66000,590,237,312,300,182311,88209,480,163,403,171,47,161
945619,598608,14190,7654,8963,931,773514,655595,10852,5450,6586,1563,69,162
633450,129387,3312,1575,1775,722,564489,153226,2754,1181,1371,706,64,162
295517,59594,337,302,163,466,254449,69653,250,217,152,349,54,162
373179,99457,1046,450,665,427,340050,121966,719,296,526,492,56,162
1662385,565772,16948,9518,9863,564,1358850,585594,12121,6690,7591,1923,76,162
984005,149358,5482,3036,3944,1209,928008,174770,3981,2336,3171,864,66,162
464162,225694,2421,1239,1409,471,302178,248979,1574,898,1129,532,70,162
459423,107452,1722,974,1192,638,388881,118903,1297,708,1293,378,63,162
119095,3952,53,69,94,175,97005,5933,48,70,174,22,44,162
325460,48435,454,313,472,133,282918,51979,285,290,336,29,58,162
244597,29555,628,493,726,277,220090,37346,460,438,663,228,51,162
627321,351245,3332,1630,2318,68,514407,376797,2435,1138,1472,469,66,162
672524,149431,1988,1133,1447,374,588501,170332,1614,1004,1006,239,64,162
142253,31283,142,176,276,337,123438,37408,134,114,438,366,44,162
5113323,8931213,75883,32581,49806,2102,2358674,6997013,39553,16838,27477,3635,120,162
2938942,830388,13968,7195,8977,2223,1450650,664114,7552,3460,4914,1356,105,162
256855,325722,1645,953,914,523,167594,295863,909,585,555,520,71,162
395306,40642,1116,583,818,509,382961,50221,1072,478,666,855,55,162
439228,257069,1422,724,1037,499,393605,321405,1116,648,893,746,58,162
621649,124929,1767,964,1182,412,444176,108223,1153,528,705,499,100,162
173123,77588,493,307,556,340,141606,91830,436,269,480,260,49,162
116680,127982,557,290,272,491,86964,137048,390,177,235,376,51,162
939147,258843,1889,925,1821,798,869245,320140,1398,745,1615,507,65,162
532530,111604,1504,957,1238,56,474958,121829,1144,639,942,410,61,162
394618,77932,919,360,699,473,381698,98896,943,269,756,327,55,162
117329,34344,282,172,353,400,100648,44557,169,126,334,237,40,162
271409,112037,1499,622,792,423,254515,142067,1291,547,826,545,52,162
410894,50921,1319,532,655,356,379257,64389,1273,455,600,237,57,162
237348,77053,695,353,479,368,215112,95256,638,236,511,238,51,162
101827,16350,269,208,402,73,92297,20981,258,170,306,30,38,163
970066,342845,3111,1392,2010,0,852725,417473,2498,1202,1602,258,68,163
495555,35316,803,585,669,0,450388,44991,731,457,520,50,59,163
232921,23503,581,284,461,668,224428,29656,470,202,447,780,50,163
91775,39435,136,82,93,402,84442,49966,182,110,18,221,36,163
330388,64667,927,451,711,256,305268,76844,702,387,873,360,54,163
665911,345131,6425,3316,4206,1223,643528,410459,5446,2642,3257,1302,63,163
1789734,560361,8619,3970,5642,1625,1553010,646614,6522,2873,4505,1708,76,163
313122,73780,1604,867,1240,466,251676,76510,1067,645,945,1010,61,163
2195831,1115339,20577,10866,14837,721,979921,652062,10591,5249,7539,1237,125,163
3073779,3672113,15345,7398,10986,371,2007756,3398139,9135,4453,6661,1139,100,163
247886,207815,122,180,64,84,199216,239549,110,164,130,92,55,163
100501,16951,174,124,60,250,88926,22963,157,67,93,162,39,163
392527,77305,1810,1034,996,423,267389,69140,1163,684,837,536,72,163
509687,328953,3543,1654,2410,406,462739,384642,2871,1299,2109,528,62,163
311934,73774,1199,489,749,735,299228,92970,1063,343,569,747,53,163
485843,209822,762,428,513,468,424847,257434,643,368,679,636,60,163
543050,93708,857,543,895,249,445065,106524,548,356,462,273,63,163
534962,231368,2021,1092,1337,637,433251,263635,1754,866,920,866,64,163
266668,68162,70,93,107,316,239923,81584,85,66,354,164,53,163
226300,21063,521,231,345,572,208943,25910,570,200,334,479,50,163
243842,119565,461,269,388,54,196665,143336,345,223,269,164,53,163
192246,112389,471,216,308,279,156116,138733,344,214,321,273,50,163
652666,126702,2565,1458,1928,540,520307,137097,1889,1045,1613,987,69,163
451688,91144,2420,1189,1461,220,423015,117006,2146,1016,1321,234,58,163
678095,281196,3288,1488,1979,0,498756,299615,2506,1054,1443,466,71,163
266327,45179,591,314,517,453,242414,55022,553,244,404,225,52,163
395096,125095,1658,930,991,641,326280,140642,1372,636,835,481,60,163
1380231,2497751,37833,17394,23876,2649,901377,2760184,27012,11636,16992,1964,81,163
2905483,670400,9966,5143,6359,87,1991062,541091,5923,3143,4323,858,100,163
816496,91477,2749,1370,1543,420,707932,106670,2012,1100,1183,533,67,163
2991310,5818908,29470,12507,21078,2583,1791767,4938507,15881,6606,12585,3044,101,163
1091978,388161,5874,3326,4281,901,790585,380820,4518,2368,3723,1460,80,163
620075,96591,1954,1017,1108,325,564823,115522,1639,769,923,308,61,163
181643,63208,527,239,419,299,143556,68781,332,226,524,221,51,163
1397290,1971244,22668,11788,15099,3149,821695,1822577,14633,7447,9844,3296,91,163
449897,85448,0,0,205,282,172198,42453,157,127,163,136,116,164
6123819,2827401,23405,11925,15828,1266,2660875,1519468,8121,3701,5656,1586,144,164
2346333,330904,11565,6524,7886,15,1900745,331981,8151,4714,7046,436,82,164
1217818,178661,3620,1875,2225,429,1097570,201389,3079,1473,2057,718,72,164
976547,163144,2399,1141,1485,822,880687,180848,1690,874,1143,608,69,164
218150,69068,796,334,571,0,209420,89073,542,326,552,135,48,164
922863,144402,2499,1434,1755,600,722508,158394,1755,1049,1313,765,73,164
260428,80067,898,527,673,196,233284,93272,789,378,590,345,53,164
464245,134212,1584,721,868,559,444017,163503,1148,627,859,439,57,164
299074,57042,609,294,334,122,249998,70487,501,239,432,122,57,164
958196,70152,3570,1888,2411,472,768616,77285,2981,1342,1724,590,72,164
448632,120873,1022,670,848,660,355305,133287,778,505,554,375,63,164
961304,306573,6326,2884,3178,908,674535,311768,3746,1828,2010,1376,81,164
2289139,1530339,9752,3854,6414,172,1560663,1577947,6055,2407,4260,786,93,164
142743,219387,515,417,828,264,105361,257836,400,289,816,167,50,164
418858,63931,1410,976,663,146,378636,78730,1118,806,727,573,57,164
733049,418888,5595,3193,3604,0,594366,432681,4043,2288,2732,697,70,164
440067,69248,1162,450,567,0,427630,87542,933,269,756,8,57,164
1778776,599820,6517,3249,4374,0,1317746,661598,4316,2151,3006,225,82,164
685338,101269,2649,1365,1738,498,631392,120707,1920,1130,1263,993,63,164
649636,207527,2047,932,1404,484,598500,256609,1741,876,1341,562,62,164
453482,88033,47,0,72,269,245920,60363,85,72,219,44,88,164
947712,245487,8496,4067,5142,1393,770900,268308,6767,3182,3969,1597,73,164
237912,77130,843,351,516,547,219706,95274,749,258,573,810,50,164
235766,124576,544,354,382,509,197932,150555,410,206,521,188,53,165
616679,506931,5387,2867,3841,0,362966,504667,3629,1912,2868,237,76,165
156804,108657,279,162,199,240,128422,121693,231,92,216,157,48,165
713992,55704,2057,1260,1637,122,628973,57138,1701,1066,1294,370,64,165
457129,107847,1736,869,1049,439,432482,133693,1304,646,1118,395,57,165
132162,33128,158,134,264,337,119674,43186,134,165,295,595,42,165
2918108,448504,11214,5643,7193,1291,2134185,449091,7450,3947,4661,705,91,165
566595,94729,1922,1009,1575,244,551030,120567,1389,916,1314,252,59,165
102800,58515,255,156,478,258,85201,74967,225,110,523,138,40,165
253000,69276,927,405,569,227,238116,92672,799,331,536,66,51,165
2219533,1680819,23405,12799,16926,2657,1102645,1131027,12517,7283,9742,1350,103,165
330443,190496,963,494,808,326,307583,236652,710,532,755,225,54,165
416827,60867,1229,718,642,0,396286,77793,1044,515,755,0,56,165
438899,79459,1150,663,645,331,363010,89596,903,415,662,113,61,165
712710,193820,1452,642,1143,348,655527,242869,1158,498,988,190,64,165
558834,398639,1319,614,1018,93,330776,386694,878,374,857,200,92,165
1520476,252916,8791,4932,5363,619,1163665,220769,5155,3006,3468,1030,83,165
1804210,622001,10505,5959,7512,682,905216,414029,4959,3021,4061,979,105,165
173361,88937,372,123,216,292,143232,103796,238,135,169,109,49,165
1041283,482510,5152,2312,4126,1111,901483,550901,4034,1777,3450,1661,70,165
140864,81800,512,157,104,354,125646,93702,456,119,162,197,48,165
305336,140986,830,443,723,25,229535,134722,505,306,545,299,66,165
201726,52374,40,57,66,509,183064,69213,90,56,148,321,48,165
1343481,227617,4996,2729,3271,0,880188,214343,3064,1612,2343,280,85,165
180895,120787,219,131,223,305,149530,144849,170,103,314,351,51,166
110136,14276,277,190,255,494,100492,17600,196,204,167,206,39,166
192255,42338,926,477,752,34,154077,53787,786,411,631,498,51,166
445494,506614,6076,2971,3347,273,355637,604402,4622,2234,2490,542,63,166
1690605,921625,15812,7733,10893,1984,1169349,907463,10382,5118,6970,1881,84,166
874492,410435,2882,1621,2379,659,761839,477029,2156,1233,1844,644,68,166
230248,29727,542,348,475,286,208244,36015,443,344,477,187,50,166
519491,58796,1640,920,699,596,498947,72806,1192,637,859,745,58,166
2127268,1174881,14499,6331,9797,501,1763003,1361968,11494,4555,8410,1164,77,166
272058,68513,721,330,577,447,258448,88568,622,264,444,518,52,166
1730154,903907,11833,6100,7717,1264,1078658,726639,6666,3299,4368,1062,99,166
802623,679239,7923,4470,5474,509,552888,687269,5110,2561,3530,867,79,166
931373,151621,2651,1524,1719,899,874260,187628,2228,1217,1466,721,66,166
174021,71094,479,330,376,315,161437,93846,353,233,265,267,45,166
297963,63275,74,108,0,115,148138,39781,78,169,131,40,85,166
870721,246662,4733,2670,3988,481,695850,249817,3402,1780,2962,963,74,166
621040,115213,1323,753,563,708,581350,142141,1360,448,491,645,61,166
6184867,2105081,36899,20839,24343,2380,2519876,1116115,15011,8155,9356,2603,144,166
460554,404901,961,492,623,819,278290,376378,867,244,401,413,73,166
96823,44371,458,227,400,323,80006,53860,373,167,300,211,38,166
510012,502824,8884,4576,5897,1444,390696,548669,6737,3353,5103,903,67,166
409941,100564,755,580,769,377,357791,118322,589,542,679,306,59,166
1554968,315713,6010,3728,4097,393,1294262,348626,4393,2735,3003,1105,73,167
136190,151451,438,202,432,339,87000,160326,346,187,405,301,53,167
712306,235005,1325,845,750,507,606418,275712,1126,601,943,377,65,167
1429086,483776,4454,2055,3289,714,1262002,569328,3624,1623,3056,1062,71,167
840129,217315,3082,1652,1712,234,739621,258303,2273,1357,1278,381,66,167
119930,28134,401,317,299,335,109069,37787,324,263,302,130,40,167
379914,259856,654,421,468,484,258600,281581,486,308,427,353,67,167
258132,48730,921,535,808,848,237916,59719,632,362,557,341,51,167
3379605,2714667,13854,7670,9809,931,1930110,2518836,7895,4133,5250,1051,105,167
695558,137324,1889,1073,1404,466,617084,153301,1334,776,1375,707,66,167
114904,18432,300,154,442,262,107498,22561,229,154,420,307,40,167
132344,20150,272,182,180,325,117145,24709,282,151,129,386,43,167
345779,68448,623,448,499,304,271966,70423,644,447,305,279,60,167
1389731,199865,1387,727,823,734,1248656,231980,1230,533,1088,779,70,167
91145,8191,334,139,214,233,84016,9383,313,172,312,221,36,167
139218,61293,120,175,136,170,105952,72271,120,107,248,232,47,167
493866,93597,1668,881,1248,277,450417,120812,1444,691,1361,219,59,167
1306575,358854,6037,2670,4192,491,1088615,377771,4097,1864,3347,852,78,167
121943,23722,542,261,398,247,93491,28815,452,209,338,157,46,167
2211130,1390044,5841,3160,3737,1114,1501524,1228404,3683,1949,2249,855,92,167
426919,496805,2530,1344,1450,266,182605,332034,1009,551,895,388,98,167
1436709,346095,7792,4016,5045,1487,1226597,389856,5687,3138,4069,1506,74,167
711136,480443,4146,1993,2777,320,465140,411216,2778,1291,1844,225,80,167
268823,26163,477,318,346,363,249735,34127,488,270,406,212,51,167
769993,101004,2417,1228,1576,797,682188,116131,2095,981,1277,1020,65,167
848509,225455,2118,882,991,426,707285,259484,1621,741,924,519,69,167
418469,85672,2061,942,1415,554,397010,102885,1753,687,1532,610,56,167
220365,82707,599,432,431,253,166408,92186,393,312,472,112,55,167
603398,86414,1309,831,1049,339,570872,104304,1114,642,719,148,60,168
1208027,459131,11841,6204,7616,1273,867917,434431,7614,4153,5181,860,82,168
760577,539437,5109,2652,3455,1000,626364,646206,3838,1710,2830,1260,69,168
808892,489786,8554,5045,6162,1269,507002,524737,6130,3227,4916,1053,79,168
133976,33941,115,149,116,151,114834,40203,77,88,156,5,44,168
2511939,783694,15060,8221,9233,1142,1358521,690238,8688,4624,6407,2598,97,168
663754,87320,2463,1187,1370,798,578023,101754,1917,794,1026,640,63,168
105261,21272,173,103,251,562,97265,25753,190,91,226,239,38,168
101213,29780,318,154,159,252,94128,39558,271,154,154,216,37,168
176740,66479,595,343,682,380,151378,81494,438,264,701,136,47,168
104793,24889,308,124,189,352,94865,34440,308,82,152,143,38,168
256600,70228,995,473,619,148,223800,86084,835,396,893,294,52,168
173637,16703,432,259,584,637,152170,19265,353,209,331,385,48,168
772069,149095,2757,1218,1650,94,664997,166294,2006,922,1552,752,68,168
1776755,416649,3457,2045,2829,511,1493791,466790,2579,1400,2077,833,74,168
132282,93666,381,395,334,185,107541,111716,343,273,396,278,47,168
519600,108584,2284,1182,1579,163,467036,126264,1754,1109,1106,499,62,168
1269585,354678,4402,2166,3426,969,884403,346090,3048,1424,2254,754,79,169
801241,414403,5311,2567,3493,1073,712710,489603,4118,1785,3561,1417,66,169
152959,50471,169,89,199,380,125528,59788,157,97,258,189,46,169
221446,18559,605,248,576,441,205122,20951,590,323,463,310,49,169
1363199,639863,5162,2409,3445,1478,915603,576162,3103,1276,2164,1208,87,169
1429427,352864,3218,1954,2702,0,1259969,412980,2602,1644,2651,30,72,169
134884,41814,382,156,461,476,110499,45896,387,189,370,202,45,169
720500,174830,2058,938,1484,479,642232,213319,1500,824,1453,316,63,169
571882,57836,1181,721,579,735,545890,71401,1002,665,543,383,59,169
1132976,1761302,17697,8521,11403,1906,436003,1493714,9219,4102,6519,1335,114,169
562149,368296,6300,2945,3229,509,368876,347609,4340,2275,2384,876,73,169
170151,34544,641,329,632,641,149244,41310,568,234,570,223,46,169
280525,163550,1415,729,894,207,220932,188812,1135,480,743,150,58,169
775413,133541,2025,901,1113,512,697255,149760,1768,798,733,604,65,169
255720,9332,24,89,13,273,246418,12605,74,87,56,57,50,169
129685,20994,169,202,165,226,109597,27701,189,226,168,92,45,169
288907,72061,485,348,211,295,272573,92505,388,352,193,145,52,169
266066,62668,742,453,753,501,249903,77455,532,258,690,476,51,169
131290,35422,229,119,153,293,111835,43459,205,74,146,139,44,169
373381,233094,1233,594,1228,147,330811,279871,1079,494,1107,98,57,169
313626,85658,521,341,471,377,268135,101494,492,353,468,305,56,170
2162192,1264894,21675,10934,15374,1775,1535160,1284162,14472,7479,11746,1335,86,170
844615,362700,1829,1132,1232,441,701394,429009,1600,733,1156,229,66,170
4405257,3131047,26370,13183,17466,3472,2542209,2828170,15248,7373,10398,1963,103,170
103536,12790,217,55,131,236,93043,21916,222,134,147,150,39,170
294920,83003,775,344,567,61,244317,97378,721,244,510,67,57,170
147417,29717,637,223,457,284,120389,36340,515,196,304,91,46,170
204209,7974,589,303,541,196,197002,10698,601,337,387,82,47,170
224044,13156,289,253,271,632,197428,16964,292,215,276,632,51,170
3133577,1055131,18295,9822,12578,1163,1817744,764153,10242,4991,7287,1112,108,170
5667274,4179205,72042,38035,46318,5318,1940897,2175949,25806,12748,18628,2405,187,170
1300117,429001,10514,5737,4840,801,818803,325961,5050,3054,3116,804,94,170
100300,55304,347,251,275,252,90968,73046,374,164,382,331,37,170
257082,31780,779,420,697,79,233703,40205,693,316,508,133,51,170
534921,147206,2269,1183,1759,534,322916,109270,1197,566,1030,905,83,170
293580,65414,477,312,551,248,249079,77455,330,295,504,134,54,170
8203784,16777215,94599,42371,61092,0,4614947,16777215,40423,17215,27189,3831,136,170
673692,111920,2352,1240,1980,87,610791,103489,1734,959,1678,326,64,171
1233314,382613,5049,2461,2998,237,787927,337897,3460,1720,1802,376,80,171
145597,20608,191,119,307,379,134618,23521,212,143,368,260,44,171
428051,80561,2405,1182,1597,19,366935,95941,2061,827,1280,445,60,171
306993,62770,519,322,610,544,277679,77342,404,332,742,488,54,171
420690,234591,472,328,640,305,357328,275823,406,396,587,181,58,171
