"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
404476,48735,78,89,418,257,385303,54573,58,69,410,29,56,384
613008,388077,2258,1313,1995,123,484499,433329,1562,976,1958,466,66,384
161934,24693,0,73,192,319,150714,32435,29,50,267,185,44,384
93673,30568,85,151,48,330,90481,40999,133,139,73,112,36,384
101757,12557,103,53,134,338,93609,16479,76,44,157,276,37,385
126411,32467,50,85,116,109,123041,44779,96,55,91,0,39,385
186044,9907,90,138,163,383,181705,12566,150,123,222,244,45,385
101890,15408,0,44,174,334,95828,20893,18,80,333,177,38,385
98232,52180,65,44,124,287,93908,69371,33,64,94,43,36,385
128388,74839,204,157,0,248,86468,73147,101,143,85,131,44,385
409824,135513,183,136,302,230,398337,177104,116,178,257,49,54,385
92089,9445,12,56,138,309,88370,13430,29,71,177,131,35,385
962542,190937,476,284,818,556,846897,218382,441,221,925,572,67,386
221204,21355,39,42,125,217,210539,26816,72,62,163,67,48,386
514665,79743,218,142,243,415,507971,103453,211,111,266,106,58,386
152577,11769,54,3,100,214,150123,15420,47,23,147,17,42,386
115821,14830,111,35,117,204,99065,18375,88,37,81,31,40,387
160126,24914,154,45,65,214,150019,32702,108,27,163,16,44,387
332658,53555,244,154,174,370,321492,68350,199,108,155,162,52,387
107979,7255,83,63,67,235,103759,8970,110,57,131,6,38,387
162632,4831,29,18,107,228,148386,5861,53,26,82,13,45,387
237996,15433,161,132,321,396,200513,16256,121,86,228,345,55,387
507248,38881,109,97,258,220,508348,48532,101,106,335,42,57,387
163757,41756,80,40,193,236,158778,54918,89,49,297,2,44,387
277554,242859,282,128,268,374,165441,195573,195,88,191,293,80,388
99823,23182,109,125,242,155,82761,27101,80,76,359,82,40,388
281847,62138,88,58,84,431,263648,78506,117,110,120,136,52,388
139074,22278,46,116,0,259,134712,29654,57,76,1,27,41,388
406337,154123,170,141,149,318,190955,112761,106,109,99,107,85,388
467906,63328,314,186,169,86,462104,80909,177,99,217,86,56,388
314489,47215,167,85,267,270,306056,61028,124,141,213,195,52,389
131843,12372,44,100,109,353,117318,15238,84,86,114,232,43,389
415656,71796,257,252,357,288,396115,92447,204,159,532,184,55,389
268776,45577,123,70,100,238,252064,56961,77,55,170,112,51,389
152476,68281,381,231,307,420,81533,49047,192,171,278,142,60,389
158149,118688,357,295,378,428,121298,143770,287,211,279,367,48,389
294283,2515765,1202,719,1618,1242,221593,3098581,929,514,1553,862,59,389
1159449,278606,550,434,448,224,844964,276374,366,234,408,579,78,389
137671,140347,50,33,115,197,136213,188826,78,2,147,91,41,389
151746,100308,99,85,125,333,127870,107586,95,67,103,128,46,390
100334,14612,37,54,121,285,94886,21045,48,50,73,25,37,390
92351,31818,139,141,140,449,80951,41792,103,96,173,282,37,390
92156,46593,90,40,40,205,81015,61332,66,52,53,55,36,390
174310,30168,87,137,149,259,168224,39855,114,78,220,69,45,390
156948,43281,64,71,97,257,152636,57605,57,65,143,38,43,390
171495,12267,85,81,62,225,165300,16037,79,87,187,0,44,390
327878,113104,401,294,610,642,313515,147667,413,183,464,414,52,390
182908,16955,82,75,76,324,170421,21228,139,63,124,244,46,390
177735,11019,0,55,168,313,174907,14568,34,77,130,184,45,390
508386,48228,60,70,330,340,496805,61418,62,50,245,75,57,391
98880,76277,86,69,158,272,92140,100885,118,59,305,50,36,391
176457,203702,398,276,314,186,92736,192590,107,81,269,71,62,391
285933,326012,1578,865,2147,533,132773,191805,675,468,1013,614,76,391
438151,114172,309,110,458,247,408910,146023,311,71,382,94,56,391
149411,130977,82,18,53,273,137897,171511,108,30,102,32,43,391
164823,5488,162,141,180,167,162124,7359,179,117,178,18,44,391
159847,46789,76,102,131,188,156118,64093,94,65,226,137,43,391
792492,84722,207,172,267,583,728831,101380,246,130,269,423,64,391
869225,122648,122,100,188,288,853431,157095,107,78,254,156,63,391
105577,22491,56,81,81,221,102620,29928,118,118,66,121,37,391
1362450,196865,166,174,102,530,1326042,245750,173,117,158,459,66,391
566600,513871,1762,1250,1924,1005,344695,402541,867,631,1406,694,84,392
375314,115860,322,193,241,255,368720,153874,291,204,247,114,54,392
466237,273909,9958,3035,2574,1148,258854,226160,5806,1886,1529,915,80,392
140190,19984,77,106,259,273,113697,17910,72,103,538,221,48,392
343542,45581,235,159,302,406,338842,62300,189,115,186,437,52,392
94546,34824,44,85,174,199,88469,46999,59,61,232,85,36,392
276820,37863,91,101,126,349,247100,43850,87,73,315,126,53,392
152177,38020,76,42,64,343,137816,47884,77,59,56,165,44,392
417820,133414,1069,591,1712,537,172355,49635,244,140,608,439,110,393
601929,163551,1173,663,1405,0,228182,67458,295,197,565,346,120,393
231226,156004,1057,628,964,128,151376,83960,430,224,403,85,61,393
623991,215551,1311,747,1469,0,288591,146562,385,325,514,271,109,393
618066,661893,155,198,205,578,449685,761794,116,126,277,345,81,393
156917,53616,122,92,338,361,146317,67658,110,100,225,181,44,393
515435,116977,3349,2013,2490,942,237428,59391,1010,848,1283,878,98,393
157460,46722,11,84,139,255,154236,62653,20,100,130,2,43,393
124035,41026,69,84,58,323,116976,54291,72,116,267,160,40,393
162243,23502,64,118,139,222,154755,30313,57,136,175,19,43,394
192381,107601,186,99,209,216,174302,138883,171,98,130,7,48,394
1849777,254480,709,335,992,353,1173971,234803,469,306,470,183,93,394
92701,30728,83,40,61,335,91097,43433,43,90,46,142,35,394
94139,7297,49,30,78,300,91262,11180,59,43,139,129,35,394
293576,49418,108,63,198,315,265247,63664,139,65,274,163,53,394
202382,90217,61,50,184,389,167957,107756,95,64,253,246,51,394
92597,2327,134,28,90,299,88051,4182,102,44,65,81,35,394
151036,123871,596,285,346,425,121577,150152,488,254,238,275,48,394
139512,9822,75,0,117,364,137343,14291,35,37,141,257,41,395
218324,38012,87,82,108,259,213760,49218,87,79,142,50,47,395
271701,93014,101,138,377,571,240886,118504,59,121,320,332,52,395
122522,11863,29,48,43,294,112522,14648,47,56,49,17,40,395
136595,42363,70,101,126,320,107433,53012,90,63,210,69,46,395
114424,4270,119,96,244,417,103670,5806,116,82,141,250,39,395
253323,63590,76,70,174,200,225039,81177,78,91,205,67,51,395
172618,212014,70,19,65,252,150056,270453,107,46,74,18,47,395
164616,21323,161,170,173,321,157710,27673,146,130,192,176,43,395
408780,148751,234,116,257,332,408893,195841,216,68,168,163,54,395
421225,68765,136,71,236,58,414377,89348,180,87,243,28,54,395
156181,17758,377,196,393,418,129798,18791,324,124,267,207,47,395
131403,19128,104,19,0,232,128390,26571,112,62,0,35,40,396
254374,86432,781,558,813,466,236898,101069,661,342,557,510,50,396
185371,19793,19,94,83,389,169102,24573,59,71,269,121,47,396
107608,6357,54,45,88,239,91495,8035,45,85,102,75,41,396
104755,216928,29,18,76,308,101467,294913,62,72,25,99,37,396
151199,96442,28,100,126,296,142167,128500,35,120,132,82,43,396
232990,56518,114,75,165,366,217996,70085,132,138,171,85,48,396
83374,19134,37,9,0,268,80884,27928,66,47,12,62,33,396
120707,75871,16,27,194,200,108239,97917,54,75,247,36,41,396
263701,114224,169,108,86,353,257913,151822,121,84,72,305,50,396
234794,62436,123,49,16,404,195984,74060,79,84,60,181,52,396
234872,95481,360,267,548,313,207658,117856,322,212,615,251,50,397
237819,42226,135,129,20,256,221236,53261,130,112,105,62,49,397
172490,116182,700,361,850,569,126444,134387,506,350,615,250,52,397
109978,6531,37,51,138,260,103412,9929,48,47,147,44,39,397
424232,121252,348,170,301,0,421852,156990,375,187,461,122,55,397
166827,14530,107,55,128,353,160713,20731,80,47,195,144,43,397
131277,34022,72,94,26,188,121613,43809,54,88,1,0,42,397
296904,62428,80,138,162,400,286690,79253,49,103,215,332,51,397
175693,13423,72,199,3,222,108794,12043,71,181,80,32,58,397
133507,26235,34,49,68,415,124587,32272,65,77,83,220,42,397
970998,107642,78,80,326,569,957000,136085,89,81,323,208,64,397
786756,79416,88,128,250,439,778689,100420,128,107,139,232,61,398
94467,24801,149,95,115,442,88777,34918,128,87,242,281,35,398
89381,30744,38,22,128,356,81639,41069,42,84,139,70,35,398
465613,68434,298,238,272,0,454048,87842,223,219,411,112,56,398
203335,38440,148,97,177,277,185081,49920,203,90,197,46,48,398
529659,31727,114,110,145,239,530151,38228,133,155,120,121,57,398
220244,112280,70,49,301,334,191802,145078,102,94,411,185,50,399
185456,103385,112,96,248,170,162596,133667,83,115,334,81,48,399
1153602,461576,1024,672,1026,781,840436,475065,786,482,785,640,76,399
1064936,845133,871,574,1217,806,576726,696036,485,328,857,449,94,399
172380,13151,62,60,59,423,124119,11864,39,64,67,286,54,399
115252,40012,40,69,29,320,109010,52007,65,142,45,62,39,399
499415,83166,201,174,182,126,480110,105411,144,119,143,41,57,399
130908,10791,53,35,41,341,123464,13919,74,82,67,147,41,399
618602,97460,183,172,238,158,610973,122167,163,173,166,188,59,399
401686,99007,103,107,91,308,401413,129647,106,91,143,144,54,399
397924,71669,389,164,478,341,362849,77169,314,129,308,207,55,399
309072,63030,172,65,256,195,298655,80746,169,54,265,114,52,400
141017,56018,118,120,68,362,126292,71039,144,127,116,171,43,400
121008,8011,53,99,0,318,117204,11654,50,130,30,164,39,400
148210,577324,99,38,153,238,132780,781235,78,129,204,0,44,400
240518,64413,49,65,195,376,216045,83497,55,82,155,364,51,400
462718,103422,82,120,208,335,445220,133555,86,78,293,207,56,400
191170,451061,61,92,28,279,169474,591002,67,95,43,12,47,400
255065,78221,4,91,161,109,238268,103707,34,59,139,24,49,400
237342,62602,93,56,113,311,215421,75140,117,99,237,138,52,401
191283,12954,182,231,358,264,188428,16208,204,222,413,33,45,401
215302,184609,76,8,50,200,157147,215573,102,76,57,18,55,401
355242,12328,58,60,229,301,343547,15344,46,97,287,81,53,401
163279,56394,116,45,134,328,152274,70417,89,60,107,73,44,401
482855,67382,466,262,686,583,470539,87412,458,188,700,355,56,401
363592,86449,170,102,389,311,343391,107990,110,94,539,69,54,401
192601,47762,141,201,236,344,175123,54302,123,169,293,357,49,402
431837,60630,188,89,356,101,417878,75605,194,135,249,24,55,402
837333,232488,403,329,425,11,751750,279236,318,278,267,154,65,402
539731,142093,230,59,32,280,529388,185696,144,67,55,189,58,402
111944,197698,25,3,9,236,110872,264432,52,49,0,37,37,402
409975,70270,385,152,402,317,384663,90415,444,136,366,123,56,402
137457,10490,135,126,30,344,122949,12976,142,79,78,164,43,403
104627,19925,61,95,82,296,97701,24814,125,88,80,38,37,403
676127,75816,166,118,198,215,642776,97811,199,57,358,127,60,403
251818,18664,129,1,13,317,243855,24059,72,7,46,153,49,403
232579,16985,62,89,61,263,155785,14255,75,107,183,18,67,404
191267,35676,80,79,229,423,171545,45012,72,118,266,357,47,404
176931,12687,96,80,128,360,172476,15841,86,72,101,183,45,404
553751,77017,201,115,305,178,546606,102901,173,73,262,128,57,404
160456,6900,145,70,194,302,155123,8795,81,74,269,31,43,404
99761,25950,78,53,96,211,95857,36127,36,60,120,22,37,404
169634,8194,37,43,97,430,154085,12382,46,84,86,278,46,404
806134,681788,625,347,847,546,377357,464584,241,157,521,426,124,404
444048,89997,348,168,185,273,424598,112664,248,146,114,147,56,404
114303,12878,43,117,122,335,104495,16701,72,95,50,152,39,405
802549,70894,77,28,165,475,783489,88422,89,59,274,265,62,405
1871116,1513779,2293,1312,2473,835,701557,702963,823,422,911,590,130,405
154477,50651,22,23,212,317,143656,66808,28,57,274,179,44,405
227378,47438,106,154,116,320,217233,59482,146,139,137,137,48,405
419340,80999,130,179,233,514,411766,105367,156,159,206,433,55,405
87067,17108,143,89,138,342,82758,23245,113,62,111,190,33,405
307712,71374,155,65,1,285,298635,93145,169,95,163,64,51,405
164415,53204,62,129,154,325,148579,70123,78,109,128,119,45,406
96015,333195,13,50,65,294,84064,437461,47,47,75,50,37,406
237316,38003,141,47,0,283,224689,47343,141,48,23,21,48,406
93356,13065,32,35,194,308,86897,16132,54,84,294,100,35,406
120994,11478,54,71,108,246,116767,16056,120,87,119,33,40,406
148871,16958,61,30,248,359,120927,18822,109,28,260,175,48,406
168258,4981,151,64,51,338,161889,6535,142,59,124,255,44,406
374339,470188,269,94,293,312,246381,540426,198,107,450,138,67,406
457858,17383,251,155,372,192,388542,19432,270,138,574,0,61,407
612955,19955,140,97,376,458,525193,22188,121,101,302,163,63,407
154064,50045,58,0,0,272,139119,64189,66,0,44,43,45,407
1232046,601706,799,689,2678,81,910497,538340,478,493,1672,200,81,407
96220,10101,54,112,134,224,92073,12492,61,93,202,14,36,407
229603,299609,120,102,42,360,197754,385844,73,91,120,172,52,407
1024098,1426493,2116,1070,1628,709,294663,433568,507,233,538,389,213,407
134664,25188,46,66,140,292,133413,33610,46,77,141,138,40,407
758437,177654,256,183,429,166,710183,218977,246,175,348,25,63,407
264422,39080,254,69,107,243,211203,46223,180,103,183,32,57,407
459920,514633,4829,2500,4759,728,246416,326644,2123,1196,2568,537,100,408
109420,17854,0,0,81,283,107926,23330,36,0,207,17,37,408
574559,118010,415,342,608,271,569217,155516,421,232,844,154,58,408
213071,93244,59,49,66,502,207842,128297,40,80,89,265,47,409
126461,27208,372,210,402,336,100704,32369,352,158,359,192,46,409
251298,55071,49,65,46,354,248797,72991,41,63,38,150,48,409
175250,139942,59,87,205,340,165356,185404,67,60,343,68,45,409
198854,29062,28,48,141,237,181488,37381,33,53,141,176,48,409
674765,178177,798,443,538,263,541799,203992,678,398,392,169,67,409
103782,11654,75,76,117,397,90435,15714,122,92,69,230,39,409
497677,119624,418,241,270,295,489592,157813,382,143,342,162,57,410
143952,26780,58,66,0,372,135126,34513,57,53,42,163,42,410
181884,142383,656,392,819,446,131285,88091,225,212,519,395,54,410
152404,71129,82,55,181,351,147495,94877,102,47,189,240,42,410
93939,26177,56,0,54,333,88789,36218,82,14,64,108,36,410
117328,40552,25,45,64,220,100792,53715,59,41,60,9,42,410
316048,174099,360,162,392,294,227316,181548,330,150,367,175,62,410
104404,29241,59,48,123,388,98275,37032,80,76,184,81,38,410
158862,27022,61,23,105,390,153833,35236,53,27,188,191,43,411
379807,239061,334,160,566,299,302721,283953,208,164,473,102,59,411
143316,57687,41,44,29,277,132754,73115,69,37,58,56,43,411
593257,352155,286,165,321,287,439178,380066,193,123,359,199,69,411
735272,253338,92,117,210,292,706211,315230,76,115,302,183,62,411
1373300,437323,497,229,341,170,1209407,440388,306,142,214,145,74,412
122656,7510,164,59,197,174,119433,9774,102,85,239,69,39,412
1095976,409930,480,413,749,394,873056,411813,386,254,827,278,76,412
134598,50526,283,193,475,535,110768,49323,161,81,342,208,42,412
89374,5490,48,113,289,200,82446,8716,61,77,417,43,35,412
94702,3559,227,143,146,217,85775,6042,242,136,78,31,37,412
430198,91955,96,7,85,345,432196,121746,90,30,177,100,54,413
169049,48309,44,14,234,335,163074,64302,50,79,276,71,44,413
234369,84620,252,105,192,676,226198,104961,213,72,186,603,48,413
175216,141321,85,64,0,336,139018,164033,77,90,28,241,53,413
144168,33889,90,64,102,265,143107,44393,69,63,151,9,41,413
340189,1214510,138,129,110,359,307259,1539564,109,107,182,172,53,413
210231,49227,77,37,67,179,209507,67624,161,37,112,46,47,413
188497,140762,182,0,146,148,128603,139178,111,71,211,74,66,413
269292,124900,101,61,166,174,237792,152354,79,59,204,99,53,413
142132,55379,29,100,56,342,134976,71063,73,72,46,118,43,413
173756,39058,125,209,227,494,160864,45510,122,193,220,266,45,414
134067,35018,41,112,301,390,119132,41914,30,114,185,237,43,414
83566,26703,0,81,148,265,81161,38365,0,49,129,4,33,414
626779,31354,130,116,62,135,605622,37045,119,79,241,64,59,414
123848,67820,297,279,345,120,109807,83183,239,137,496,321,42,414
508108,160718,192,165,708,354,446427,201654,121,102,689,244,60,414
272031,158672,211,177,122,256,241930,203592,127,130,133,239,53,414
3108227,743837,2880,1728,3359,486,2446859,798905,2184,1358,2241,541,84,414
152927,392879,41,92,115,315,149103,530262,53,79,154,133,42,415
464686,46786,102,40,190,369,452171,59659,102,94,169,209,56,415
122089,159231,80,40,128,261,112178,213070,85,103,69,86,40,415
865062,257338,1021,679,851,0,620449,281941,663,566,530,155,73,415
204568,35502,64,13,125,367,175213,42666,82,15,158,118,51,415
492504,71874,209,127,248,338,489279,92118,234,143,483,158,56,415
198055,72576,412,294,387,409,171055,84290,331,175,266,421,50,416
347325,56619,85,0,172,296,343040,72234,96,16,196,106,53,416
95518,31862,285,193,173,327,88303,43201,169,151,120,251,36,416
139156,76449,56,42,80,288,136312,105562,50,37,113,39,41,416
87384,8573,64,85,90,237,84479,12797,82,64,54,23,34,416
225510,62787,101,64,141,272,207746,81023,83,45,102,70,49,416
175111,29721,104,48,112,252,169657,37451,54,113,120,17,45,416
92256,14586,82,45,98,270,86074,19723,87,31,148,35,36,416
183844,31282,132,141,124,240,177223,40456,136,188,150,171,46,416
250464,181797,64,34,99,117,205337,213672,85,35,156,34,55,416
105861,31493,55,13,230,288,99314,39298,98,81,245,65,38,416
556979,563492,8752,3584,6028,572,416313,383335,3722,1613,3610,630,99,416
428439,802046,6498,3659,6356,1045,191274,515949,2491,1432,2491,884,104,417
151975,105164,573,377,566,136,83363,101007,280,194,453,67,62,417
615452,99477,478,168,442,181,599003,131069,550,165,435,183,59,417
116007,13410,33,12,163,284,111712,17749,45,4,167,7,38,417
287633,95967,186,132,512,82,270509,123134,198,143,553,4,51,417
370725,86708,176,173,430,210,361666,114514,188,212,387,57,53,417
188138,238492,244,266,140,124,143616,295249,190,199,138,199,53,417
233989,63731,78,97,469,97,213001,85122,59,64,428,210,49,418
177251,16745,18,37,84,289,169484,23111,24,50,94,37,45,418
139782,75871,69,0,85,0,128250,99001,53,46,83,82,42,418
150520,111418,6,16,50,247,134939,146171,17,100,83,0,44,418
143124,57528,92,79,219,345,133004,76764,64,71,250,267,43,418
247160,51087,48,12,43,267,244711,71881,47,30,22,62,49,418
1004508,295487,531,418,746,131,959639,374195,391,326,766,301,66,418
338681,9834,85,45,19,257,318785,11232,88,47,35,24,53,418
102092,16330,74,89,250,230,99023,21738,84,69,271,35,36,419
160187,21656,74,94,274,259,153093,29050,72,69,295,17,44,419
154906,77147,86,45,186,311,132158,85753,86,67,211,125,49,419
89025,11356,19,9,339,241,85076,16118,29,29,513,0,34,419
453466,44012,60,13,115,357,435971,56994,49,100,111,188,56,419
103325,39820,103,63,156,396,91629,49919,67,66,122,196,39,419
209112,102401,48,198,240,542,187812,133422,61,148,222,306,48,419
166853,8414,53,110,0,184,161916,12534,86,86,0,23,43,419
1015699,173729,663,429,805,0,764814,134619,401,239,537,189,83,419
121319,35991,51,21,2,235,113725,47018,50,35,0,104,40,420
261088,92042,75,27,126,367,248320,117883,76,69,141,141,50,420
236223,4611,66,96,270,231,230579,5857,86,59,457,39,47,420
111769,34620,65,22,83,329,88070,42097,54,69,105,110,43,420
200895,242703,228,175,90,340,150234,163088,201,92,173,156,49,420
529367,68796,362,267,353,466,521553,89813,259,143,383,420,57,420
170438,57860,243,195,337,240,159253,69964,237,212,471,6,45,420
166039,16135,135,134,161,324,153908,21250,129,107,297,244,45,420
133826,10802,44,42,109,305,131403,14126,66,63,114,184,40,421
121994,6637,98,112,29,292,101737,9753,92,81,69,181,43,421
492963,158444,251,184,824,639,450653,195343,193,145,1095,472,58,421
286578,234870,355,186,483,603,218903,269978,252,179,284,567,57,422
266572,28952,128,206,157,172,257814,36840,132,80,163,54,50,422
101090,222051,28,56,59,276,91055,298567,25,13,148,41,38,422
91424,20948,60,177,145,596,82759,26024,91,112,87,439,37,422
188954,186562,113,138,252,228,167961,211955,102,78,177,0,47,422
140545,110048,40,87,58,317,135473,150638,36,95,156,174,42,422
142086,53275,45,47,99,273,132706,69826,105,101,108,85,42,422
541481,170141,319,185,366,70,425606,187462,252,119,511,132,64,423
802001,154659,187,108,518,463,772485,193297,186,178,363,159,62,423
251659,48176,85,101,21,482,245673,65750,56,79,23,220,49,423
290555,222067,262,231,426,566,245959,269101,195,171,360,577,55,423
185219,5529,13,58,49,370,171180,7736,49,63,140,236,46,423
699940,374748,675,459,529,309,453934,244495,379,253,289,252,101,423
99791,40091,78,68,68,222,92788,51288,86,52,29,2,36,423
956458,487405,1583,851,2351,410,565570,464545,1069,525,1204,445,81,423
127543,28464,87,60,128,292,123206,38413,73,76,157,79,40,424
164438,49559,88,59,394,307,158832,64523,82,44,399,81,44,424
779442,264825,151,79,302,428,508372,272443,139,103,223,177,77,424
757372,156343,551,269,446,382,635869,169442,426,159,457,239,71,424
144729,52432,24,66,0,272,128009,64893,35,81,99,28,44,424
86058,18694,77,42,130,273,82891,24259,80,31,73,3,34,424
123762,99256,304,186,428,299,104254,126206,276,163,501,123,43,424
490284,30495,186,87,397,364,255474,16651,111,52,186,225,96,424
141704,24473,112,81,150,220,124475,31173,92,59,109,2,44,424
94828,2700,103,53,88,202,91277,3917,99,63,130,0,35,424
105290,41002,56,59,102,279,92772,52416,73,45,83,24,39,424
283468,41134,69,56,332,195,246139,51431,57,57,305,18,54,425
85405,4083,96,163,121,304,81991,5394,94,140,99,57,34,425
113292,6059,85,122,113,227,102548,9591,76,71,107,0,39,425
95627,26320,14,82,1,246,88814,35077,35,106,37,7,36,425
86638,22525,59,54,166,147,80984,30751,80,39,179,0,34,425
117866,61373,125,162,235,95,106327,78680,158,103,154,85,41,425
173775,4230,97,33,210,360,165589,5441,79,65,175,93,45,425
1533055,1279504,2147,1293,7490,0,940056,1268016,1527,788,4473,598,83,425
88243,11113,51,32,217,273,84728,14595,48,34,224,52,34,425
196489,42415,167,148,201,344,185693,56573,120,91,150,132,47,425
815968,103582,775,604,608,466,768123,127648,640,376,687,272,62,425
211634,48411,113,80,125,391,180425,51861,101,70,184,200,49,425
251495,21706,240,224,187,284,249082,27438,241,188,317,194,49,425
143395,30984,90,106,72,248,130325,38472,167,104,133,20,43,426
243799,17258,128,51,32,311,232287,22298,130,77,46,55,49,426
357951,87719,53,66,371,213,337280,112471,36,41,370,0,54,426
87305,48204,58,54,266,456,83021,66552,128,60,239,355,34,426
350435,189113,950,725,1169,668,304054,233372,632,519,1189,501,56,426
97819,10704,50,101,82,293,92078,13446,63,68,70,111,36,426
127868,70908,60,64,158,240,119679,93762,77,62,116,5,41,426
161837,16361,51,116,122,255,151924,22554,72,79,132,14,44,426
137844,74121,398,113,286,358,92584,67607,250,101,361,75,54,427
190588,60806,81,51,124,259,177852,77704,100,45,62,43,46,427
425648,299048,260,211,421,175,313887,299303,228,201,434,345,64,427
164944,92362,7,77,25,323,157196,123615,40,37,74,109,44,427
115321,46242,111,132,154,240,108929,61262,114,110,83,73,39,427
96164,35192,17,25,5,360,87327,47569,48,69,23,204,37,427
242320,108597,373,201,349,253,207507,131684,274,217,297,154,52,427
148018,20877,7,21,109,192,143199,27455,43,20,162,22,42,427
127368,24608,556,278,584,228,113722,32259,464,244,553,69,42,427
292420,22361,67,107,162,382,290343,27440,46,102,178,262,51,427
1199538,36441,199,79,12,350,854217,38498,139,111,156,229,79,427
243697,72527,62,11,158,236,243532,93306,83,45,122,21,48,428
100455,46122,196,87,126,321,97324,62577,226,54,176,98,36,428
88302,25471,17,66,0,281,84335,33388,19,34,56,39,34,428
127078,154486,62,113,184,283,117254,207393,86,110,287,31,41,428
192225,185985,74,48,30,338,152752,231273,88,90,65,288,51,429
594744,61847,155,115,252,200,575194,78327,148,120,238,24,59,429
105715,56073,117,51,37,293,102181,75588,125,47,96,39,37,429
144943,55603,58,65,182,437,118909,66245,73,55,240,151,46,429
560976,165920,164,94,115,421,554988,213915,126,143,176,156,58,429
177946,18472,299,189,549,335,168233,25128,271,178,703,113,45,429
704935,263560,217,224,403,279,630529,330298,218,115,427,188,64,430
97054,16496,78,70,81,233,90196,23097,92,55,132,31,36,430
111296,156630,760,506,484,284,86997,162882,348,274,358,395,43,430
108176,23568,27,63,186,227,104488,31425,34,91,194,1,38,430
1086369,335690,2107,1415,2233,809,304845,111391,595,335,825,555,185,430
217615,182217,788,502,1028,0,129214,123695,355,186,743,133,61,431
158481,98998,723,387,564,46,115163,90163,410,159,432,138,51,431
295190,99071,76,110,26,157,200330,108602,83,96,26,41,65,431
169528,55341,169,116,186,330,138431,63019,146,89,175,172,48,431
135454,331839,981,747,882,752,80549,302008,698,554,571,651,59,431
414677,83014,71,125,0,257,394910,106447,90,122,29,44,56,431
179230,26754,78,25,122,315,172857,36607,78,48,82,57,45,431
229453,55641,22,35,5,257,197661,70488,38,38,21,147,52,431
99135,20325,16,48,218,286,90265,26560,10,29,199,14,37,431
609581,111718,82,66,300,228,603074,143436,90,65,220,37,59,431
279847,147069,524,352,443,120,260442,192687,367,313,511,221,52,431
364260,77007,160,89,0,126,360085,103453,139,145,109,155,54,431
101824,37245,65,17,73,289,93741,49175,57,41,38,18,37,431
387817,296525,32,87,139,216,367153,378332,54,47,150,6,54,432
208084,220318,1393,714,1105,668,101947,65024,379,248,361,583,45,432
243150,29283,85,107,265,297,230633,37427,88,122,298,43,49,432
112194,42925,306,216,390,446,106880,57586,254,201,224,185,39,432
110251,26082,6,50,0,261,101905,33678,37,78,50,41,38,432
102154,66415,150,100,73,408,89734,87381,112,111,174,244,38,433
687853,773985,961,528,788,292,401860,579477,449,241,617,232,104,433
86314,48675,59,81,80,227,82857,65583,51,90,35,28,34,433
175756,5365,22,44,81,317,121698,5444,43,38,247,160,53,433
97541,19286,76,97,43,231,92580,23885,96,92,92,3,36,433
108342,18978,43,77,45,514,97047,23986,43,149,55,163,39,433
118903,25376,49,34,105,332,115046,34641,45,64,200,131,39,433
161880,8685,27,86,92,270,152841,12960,18,86,130,101,44,433
491967,83276,264,123,221,252,445153,98415,216,134,152,163,59,434
134162,26983,95,39,158,284,127134,35330,162,76,116,153,41,434
118524,48935,88,81,78,254,110955,65158,54,72,139,7,40,434
203322,26517,48,66,30,211,196927,33928,79,50,162,119,46,434
98689,39365,95,12,203,398,86056,48383,112,21,135,207,39,434
299443,52317,91,131,136,307,290630,69252,89,47,157,124,52,434
661109,178057,288,152,562,262,604652,221654,257,166,456,218,62,434
147277,64137,311,178,328,237,135067,84640,228,188,288,144,43,435
168679,45566,77,95,171,273,153739,56910,61,102,188,29,46,435
459955,114403,51,68,0,252,452208,149540,90,46,38,27,56,435
150818,177310,43,74,22,283,149582,240725,25,117,65,24,43,435
94391,12776,69,103,8,278,89774,17302,100,93,63,8,35,435
399085,47454,140,97,81,352,395856,62715,116,114,114,199,55,435
151871,72315,55,37,84,233,137331,94013,91,95,86,94,44,435
89521,52073,144,142,268,354,85268,68620,130,139,221,118,35,435
102286,20634,164,94,131,195,96513,27869,147,74,130,0,38,436
327391,43716,106,37,253,257,283273,49880,118,51,174,56,57,436
85501,11286,20,47,5,183,82546,16931,54,47,23,29,33,436
158092,107028,50,80,204,287,145372,141815,65,106,369,113,44,436
104447,24032,96,51,99,223,95694,30938,94,69,108,0,38,436
179841,19794,35,0,89,237,171719,25698,39,48,139,144,45,436
182288,157521,148,35,67,344,178924,206383,132,65,57,106,45,436
96471,4803,86,157,209,299,88512,5760,102,114,201,85,37,436
260910,120333,156,247,195,244,171760,97203,135,140,268,157,76,436
437357,31141,130,42,61,372,425955,39230,81,44,147,173,55,436
169821,12308,112,79,82,389,163282,16759,159,87,102,201,44,437
700598,101098,130,152,164,518,659425,130214,187,156,83,284,61,437
273567,66666,64,79,121,297,242925,80767,129,125,144,61,52,437
148685,195863,53,0,54,251,142144,268312,89,0,89,25,42,437
1117488,157820,91,151,43,486,1083082,200391,88,156,61,224,65,437
201241,52937,199,159,325,381,191126,68172,169,152,253,198,47,438
126297,31435,76,37,125,349,118486,38715,63,15,286,282,40,438
434797,219047,178,87,225,170,333230,243753,180,144,233,82,62,438
125210,22884,98,32,113,299,120228,30038,90,63,131,144,40,438
