"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
101560,5262,76,118,97,178,94364,6752,121,98,154,80,37,279
147551,10867,100,79,80,380,141813,13543,73,81,202,268,41,279
172774,6831,76,103,243,341,169321,8943,100,46,353,117,44,279
85843,30369,62,102,223,462,85286,41496,80,91,181,184,34,279
149330,17165,63,81,335,356,143073,22360,72,89,277,129,42,279
247766,45882,22,38,136,292,227949,58952,45,75,148,266,50,280
100991,7684,32,114,277,426,99602,10754,56,112,265,232,36,281
133676,14500,70,97,350,303,128737,18384,88,81,337,423,41,281
185958,17535,90,102,285,306,180563,23359,75,94,326,160,45,283
405917,193452,270,430,2940,270,266689,212506,274,324,2277,369,67,283
131298,25389,107,108,138,291,123708,34660,118,95,152,55,41,283
144667,10952,88,120,219,248,141296,14787,92,117,163,68,42,283
167079,28441,54,113,50,391,159438,37922,92,97,192,110,44,284
149008,11127,136,170,114,314,143856,14288,111,145,139,107,42,284
99086,8832,40,56,69,365,94158,13764,68,12,149,123,36,285
146774,9249,85,64,327,420,140189,12372,89,51,321,96,42,285
164347,12791,103,47,200,288,160950,15792,90,21,205,33,43,285
155289,16778,29,33,765,379,135531,18722,49,65,676,250,46,285
173042,58498,84,113,31,217,170902,82318,75,111,77,31,44,286
397785,701481,156,155,341,418,374485,860363,154,93,406,300,56,287
167192,22741,81,36,134,245,159450,29722,67,22,125,7,44,288
153185,10133,27,9,169,397,147579,12655,75,35,178,240,43,288
142803,7398,76,73,124,285,135275,11009,97,77,168,22,42,288
148476,43093,81,189,67,256,144599,60944,108,164,85,40,42,289
245325,41404,85,43,553,472,231246,54682,82,38,404,318,49,290
108769,8349,64,56,63,365,101801,12395,67,36,138,204,38,291
146866,3900,55,116,168,189,140948,5864,69,69,169,21,42,291
132491,6858,43,56,48,274,127032,10329,58,81,90,182,41,291
152812,15065,43,142,194,69,148029,19936,30,83,295,15,42,292
161705,7588,58,68,50,234,156977,10642,103,40,101,146,43,292
159424,51060,98,79,32,376,153997,66684,80,41,28,113,43,293
148443,25540,43,52,268,388,145583,34047,131,145,392,145,41,293
167482,28348,131,98,228,216,162933,37319,141,121,261,95,43,293
156534,27382,81,11,93,352,155156,36586,85,74,112,188,42,293
139772,1743,94,73,197,264,130978,3401,83,76,138,22,42,294
148500,8678,74,71,119,314,141372,11952,64,57,149,35,43,294
128238,9720,111,74,116,419,120968,13171,78,122,138,192,40,295
98498,9432,53,51,57,477,94755,14130,31,42,70,168,36,295
147456,13519,50,143,112,250,142337,14934,44,141,193,12,42,295
136102,30595,55,11,388,241,132373,42937,83,29,407,80,41,296
132477,9317,70,117,45,267,126928,11113,109,115,56,46,40,296
814502,66991,37,98,80,347,577873,60347,61,70,221,163,83,297
282286,75681,63,91,733,349,272399,100191,80,64,591,306,50,297
159281,174154,35,99,442,447,150885,232330,41,127,512,381,44,297
137939,4571,60,106,106,286,130702,5788,48,61,211,106,41,298
136793,6058,88,13,346,305,133344,9225,68,38,308,90,41,298
128066,3949,93,125,148,364,120651,5054,60,96,203,260,40,298
176224,17664,132,47,42,255,173912,24418,93,72,93,95,44,298
97992,38073,33,48,149,241,92405,55469,40,54,140,14,36,298
179768,34796,53,135,255,316,167992,44518,52,122,193,236,45,298
152249,18300,52,28,194,323,144326,22904,38,82,180,194,43,298
361530,44647,148,69,297,366,351854,58900,142,108,201,198,54,298
164862,63740,96,91,165,300,105053,60317,70,111,168,71,73,299
124254,41102,67,53,123,220,116626,55427,70,49,153,132,40,299
132223,3965,49,69,78,312,128076,5566,37,101,115,96,40,299
184013,10847,50,119,195,303,183381,15340,32,79,221,96,45,299
88037,7682,89,23,210,289,84532,11033,97,48,194,68,34,299
161911,20472,89,77,174,455,159500,26476,73,95,144,312,43,299
149617,28509,59,38,370,351,139799,38757,43,38,314,192,43,299
1326056,417610,603,427,3012,521,1045734,450951,398,326,2252,691,77,300
638913,171185,74,220,1508,236,589672,204249,118,192,1639,650,61,300
174124,10082,107,67,79,166,168951,13927,113,83,99,66,45,301
167176,5522,78,64,79,352,165415,7679,89,53,157,186,43,301
153657,7409,48,49,217,298,144858,7291,37,58,205,213,43,301
166729,14938,42,52,83,383,161523,20712,42,106,126,155,44,301
143404,5101,116,44,0,351,140023,7468,87,66,10,104,41,301
131922,9644,52,92,21,293,128884,12942,95,62,20,115,40,302
160216,13627,74,71,171,193,155657,17707,62,67,220,28,43,302
123145,9426,95,92,201,250,118671,12573,59,49,318,123,39,303
177332,20142,64,29,114,381,171442,26144,49,23,153,190,45,303
153975,17733,40,103,186,170,147816,23506,80,111,172,86,43,303
143493,9931,32,129,233,385,138567,12975,48,137,163,299,41,303
170629,22160,55,79,173,68,168323,29811,38,85,147,47,43,304
186294,40702,85,87,61,242,179705,56989,119,83,71,107,45,304
713342,19647,234,112,142,379,700666,24911,171,92,136,232,60,304
148226,12070,93,41,317,335,144239,16353,108,78,255,165,43,305
123169,17213,80,67,0,272,116327,23674,58,59,2,14,40,305
143456,8025,28,41,267,390,136371,12887,24,49,238,204,42,305
162940,35921,106,73,189,367,157886,49661,113,99,254,305,44,306
168211,17433,8,63,254,395,162402,24788,35,111,399,189,45,306
156894,15280,59,52,65,322,149176,19911,83,82,118,117,43,306
162241,42000,80,19,0,326,154710,58115,108,30,39,80,44,306
141283,21078,60,69,99,210,134843,28179,45,75,169,1,42,306
150654,23290,29,56,68,188,145035,28923,53,64,100,44,42,307
148456,7416,58,71,146,197,139913,12781,74,102,167,45,42,307
116466,6768,73,0,198,301,111819,9055,101,37,312,144,39,308
172471,13203,111,138,97,315,168449,17282,129,131,92,56,44,308
158228,37823,16,89,237,256,156061,53669,21,86,170,18,43,308
158548,7172,55,108,243,235,156018,8795,55,100,291,5,42,308
166680,22944,80,145,307,374,161964,29430,67,156,243,110,44,309
166389,36624,75,113,195,211,162316,48211,70,81,159,139,44,309
183776,23106,121,38,101,365,178990,32718,84,68,148,140,44,310
175216,16301,57,123,179,363,171253,20644,99,66,156,161,44,311
168673,11845,94,56,331,241,163412,14955,95,83,245,2,44,311
157193,24612,120,56,74,454,155055,34289,99,72,38,336,42,311
161588,24212,116,112,129,306,157958,31694,147,81,186,136,43,312
180070,11733,57,67,211,266,175487,15689,76,53,168,152,44,312
164196,10748,96,24,167,298,155846,14335,88,43,136,156,43,312
141416,16997,95,51,142,354,136320,24336,86,91,229,111,42,312
156217,20847,38,107,102,305,145447,26999,77,61,86,117,44,313
183154,72087,12,21,250,450,179926,97068,33,36,385,392,44,313
158140,9196,91,67,153,471,152912,10312,89,72,225,377,43,313
134496,12171,62,51,82,237,131071,14180,56,133,180,131,41,313
153438,11027,79,93,80,193,145532,14653,75,109,74,49,43,314
181680,22063,0,138,400,285,170719,26985,26,80,369,198,45,315
166879,6494,117,4,294,217,161731,7418,154,27,170,0,43,315
179572,16599,73,34,202,329,173462,22483,112,49,231,95,45,316
129050,10674,68,142,205,251,121712,14411,51,128,232,152,40,316
159751,12903,93,9,82,271,156560,17006,60,21,63,101,43,316
118765,17795,48,89,134,278,114981,24423,70,65,180,44,39,316
249006,17971,80,129,358,110,238364,25982,78,81,363,36,49,316
151982,37014,78,58,56,243,146773,47986,124,40,125,14,42,318
192693,24034,62,73,215,231,189370,31662,101,60,233,9,46,318
117648,3835,48,0,196,273,111869,4065,69,24,252,19,39,318
194632,32860,62,72,259,238,189823,42756,40,62,386,205,46,318
128612,14334,83,46,89,289,121834,19238,69,139,122,37,40,319
178901,31711,81,41,9,243,174636,44065,59,61,17,34,45,319
141327,9895,35,14,89,305,132127,13733,51,15,99,266,42,320
160227,9870,103,69,134,266,155036,12109,75,145,94,49,43,320
147531,3337,88,97,240,404,143694,5719,97,125,255,195,42,320
150276,13060,53,89,131,503,147603,16325,43,78,119,370,42,321
181512,6510,67,56,200,428,174223,8784,74,57,112,109,45,321
138537,36970,63,59,222,295,136221,50324,75,70,146,58,41,322
103168,38603,78,37,218,409,101536,52284,85,26,132,214,36,322
155939,7989,49,58,71,503,148875,9385,28,49,142,262,43,323
170732,4311,129,183,163,227,163277,6786,146,130,232,129,44,323
160360,43325,121,83,55,305,152507,57574,84,96,94,95,44,323
153193,16076,55,102,50,296,145910,20150,66,117,93,234,42,323
171756,15262,68,18,139,364,168970,20547,79,36,228,151,44,324
160601,11643,116,130,168,456,156943,13419,124,151,131,267,42,325
430740,256068,213,112,601,336,322758,285858,160,174,555,185,67,325
169489,8701,84,57,27,383,164911,13230,88,48,31,188,43,325
163539,15397,105,76,18,242,158905,22254,103,45,75,98,44,325
140402,26320,96,68,197,129,137232,36177,132,102,154,15,41,326
161368,5808,22,86,203,503,153323,6724,29,65,176,394,44,326
92805,20961,76,27,87,407,88306,29615,84,64,105,200,35,326
105617,10525,107,129,113,119,98608,13406,114,137,158,91,37,326
109982,4231,45,97,187,321,105286,6458,55,79,245,115,38,327
165426,9323,90,86,187,248,159565,12504,68,59,370,111,44,328
102675,11745,48,96,328,50,95972,16083,45,72,294,19,37,328
167816,11773,100,93,255,190,163173,17058,91,84,325,9,44,328
118704,7808,99,132,15,269,111136,11169,81,93,34,185,39,329
121429,4799,121,143,77,372,115395,7946,119,117,80,87,40,329
162581,33149,80,29,166,292,157681,46096,62,37,220,79,44,329
157098,8451,34,99,169,224,149886,10688,50,72,158,0,43,330
155365,16680,49,57,131,207,150480,20423,36,43,255,51,43,330
148038,27092,19,3,101,407,143654,37150,44,11,91,256,42,330
153137,21336,57,71,99,359,147565,28322,32,103,136,218,42,330
150115,12763,112,51,412,126,146624,17120,81,66,343,68,41,331
640461,241211,294,264,964,243,472657,249810,236,136,790,104,67,331
136848,22161,106,46,171,343,134333,31309,117,55,179,73,41,331
121442,6117,40,111,89,313,116687,7704,68,111,111,95,39,331
148951,36458,88,0,242,320,144187,48507,57,28,308,131,42,332
120206,10221,39,41,143,232,113621,16416,67,54,159,0,39,332
126840,9301,27,78,104,337,121875,11972,25,52,189,139,39,333
139830,9781,39,21,188,407,136838,12148,49,47,233,163,41,333
154211,10822,48,112,98,373,148568,14058,52,91,136,171,43,333
154532,11636,141,1,108,218,149460,13864,112,33,81,0,43,333
158209,12791,60,150,137,405,153586,18675,68,141,302,297,43,333
175022,3761,86,51,43,255,167646,6827,69,62,51,132,45,333
158188,14437,120,128,206,242,155596,21479,104,90,234,138,42,334
296865,14280,8,0,86,260,224735,13223,36,50,75,71,62,336
144680,15765,103,106,106,288,139425,20168,95,103,110,68,41,336
144873,15907,49,33,127,288,142122,20676,59,53,303,116,41,336
136103,17516,96,182,90,362,128909,24060,102,160,91,139,41,336
134132,3115,76,26,203,398,130193,5838,132,25,199,151,41,336
131273,15441,70,0,62,315,128390,21937,74,22,113,41,40,337
168321,23897,68,62,30,208,162403,30546,122,88,58,39,44,337
250976,57359,65,133,767,391,226986,74956,64,101,575,363,50,337
168273,31458,84,88,98,395,162734,42205,98,81,188,183,44,337
151760,34252,44,33,92,570,147705,45814,49,23,181,338,42,338
138344,18510,39,39,135,354,135651,25500,41,72,153,205,41,338
169341,21413,65,29,117,386,160950,27947,45,46,101,216,44,338
170530,18617,89,89,224,215,164552,23968,89,72,215,35,44,339
152262,6514,99,87,50,413,149564,7961,146,87,79,176,43,339
150568,32406,121,41,156,295,145507,42929,74,15,151,234,43,339
192959,41274,9,61,19,204,178578,52967,48,99,21,29,47,340
179876,27697,58,62,40,214,171032,37153,63,73,33,92,45,341
168684,24392,95,94,173,201,162846,30212,94,81,158,88,44,341
134193,4070,140,44,159,313,129593,7211,165,27,280,111,40,341
134923,7648,141,145,154,255,130419,9102,101,100,127,28,41,342
126195,27774,88,108,231,207,120229,37064,87,62,196,30,39,342
133956,17488,75,39,47,319,126618,25015,61,68,84,43,41,342
146349,19145,65,7,176,286,142783,27346,57,16,168,132,42,342
169337,14723,152,44,287,334,159498,20258,151,54,430,173,44,343
150354,11116,122,64,139,301,144791,16222,122,48,181,258,43,343
112185,18812,90,73,269,301,104666,25755,72,84,247,96,39,343
127340,5778,105,168,277,324,123719,7469,60,148,203,143,40,344
160448,26097,71,139,209,343,154147,32564,121,98,175,197,43,344
164794,7111,90,74,63,485,158478,10991,57,72,87,345,44,344
153758,49929,47,52,138,299,147015,67383,58,94,102,265,43,345
644824,131579,155,275,1504,1063,604391,164659,111,233,1238,904,60,345
116556,2738,70,116,171,200,113025,5146,52,167,146,35,38,346
170937,29850,58,87,136,258,164387,38738,52,116,99,36,44,346
139863,9073,98,162,107,358,136525,10726,98,84,138,125,41,346
146267,4466,71,14,15,192,139867,7303,68,18,25,18,42,346
157505,9314,73,111,93,305,151684,13005,60,66,91,51,42,346
153234,30093,96,116,167,249,152052,40169,76,65,240,18,42,346
152108,16339,60,78,109,182,147765,21662,118,72,154,0,42,347
172729,23741,71,8,32,323,167427,31171,123,32,35,124,44,347
156005,14331,73,21,54,244,151494,18073,65,50,92,11,42,347
219075,294995,78,164,1121,391,179342,342010,65,135,1068,481,52,347
157036,11990,71,26,116,440,150510,15814,56,56,193,269,43,347
153302,90401,48,1,203,244,149610,121709,54,106,315,2,43,347
119975,7802,44,94,201,218,115637,10000,52,95,355,34,39,348
96094,8375,115,91,63,365,91848,12310,144,77,110,73,36,349
229494,157985,67,157,240,213,202293,205034,65,116,149,60,51,349
160457,48339,98,56,39,195,152982,65012,80,46,89,12,43,349
155399,11841,76,37,115,324,154103,13964,80,91,243,73,43,349
173810,61887,103,76,149,331,169270,82895,124,92,241,253,43,349
146982,11608,98,88,190,267,144265,15973,117,33,115,26,42,349
144871,5354,76,106,126,251,137246,6474,94,89,211,20,42,349
144245,15022,60,87,54,305,141922,20569,56,107,51,39,41,349
502110,92065,0,142,27,244,182396,36779,31,79,179,43,125,350
166599,12745,96,128,57,413,166681,17503,68,82,195,123,43,350
114329,27825,17,57,157,164,108110,38060,69,50,205,1,39,350
93392,2519,90,72,181,508,89405,4048,70,98,172,308,35,350
155527,15385,91,33,102,444,147616,18139,111,28,64,233,43,350
141674,20448,104,96,183,209,135208,28055,83,87,132,0,42,350
170500,17157,0,68,141,356,164969,21875,53,44,128,94,44,351
134151,31245,39,83,209,257,126389,42382,40,91,159,54,41,351
148848,8414,59,77,165,274,143738,10458,78,100,213,40,42,351
925382,395582,402,344,707,426,732688,467658,400,289,516,415,68,351
156729,27553,79,19,146,288,154531,38299,58,144,278,52,42,351
181139,48349,68,122,178,284,179409,64455,63,85,189,136,45,352
181222,61413,76,81,576,344,172510,79588,65,124,906,213,45,352
123294,19151,95,174,259,331,116512,26921,92,130,422,256,40,353
124687,8899,59,73,101,282,117414,12545,54,78,60,198,40,353
176023,61703,27,26,63,444,172189,82203,40,12,71,191,45,354
174446,78083,111,36,142,391,172778,107700,100,34,84,117,44,354
170097,20608,65,142,230,426,166155,28481,61,91,386,246,44,354
153527,29614,90,122,287,204,149982,41903,88,95,255,24,42,355
198699,5348,50,38,321,172,196462,7262,50,38,391,12,46,355
163380,8602,38,56,98,193,160888,12410,49,84,89,123,43,356
151760,18224,89,74,105,270,145624,22968,80,92,118,3,42,356
131838,6079,124,118,100,246,128514,8541,144,59,146,0,40,356
161660,31454,90,42,193,395,157536,42493,80,55,232,186,43,357
210951,12164,81,47,189,199,201120,15262,62,45,154,61,46,357
175239,15073,45,68,25,289,171676,18601,47,73,136,14,45,357
136993,5856,75,142,189,265,129786,6610,101,82,296,32,42,358
158648,10380,45,149,67,229,151740,13214,97,172,110,18,43,358
171568,11492,17,36,128,379,166553,15918,29,71,128,236,44,358
141436,11657,47,89,149,395,135615,16461,67,63,136,209,42,358
144540,11295,34,88,49,393,139311,14782,22,123,104,403,42,359
144544,13771,103,135,194,273,140396,19109,70,116,189,18,42,359
140326,18631,122,83,171,293,133075,24773,131,68,322,104,41,359
138141,4798,119,38,92,195,131851,7966,160,38,78,17,41,359
118768,3713,88,78,180,309,111101,4994,137,121,199,103,40,359
210900,82388,104,76,358,295,194309,104193,93,43,341,213,47,360
153153,14605,129,42,168,278,146280,19528,135,71,128,57,43,361
157758,12144,73,16,99,326,153459,16400,83,18,112,72,43,361
159439,12511,42,41,0,429,153598,17592,68,122,16,232,43,361
113229,3475,0,33,0,295,86369,3530,20,81,39,23,40,361
149984,8082,44,58,194,231,144848,10626,85,73,221,27,42,361
174711,25285,58,58,189,277,170582,34684,55,66,226,51,45,361
169919,4592,80,122,230,280,167408,6702,83,105,257,77,44,362
989716,298663,517,576,4005,366,728782,323830,400,361,2759,964,74,363
124346,9811,103,107,149,327,119715,12172,105,115,141,82,40,363
513834,311544,1164,959,2676,634,493095,388566,1015,765,2434,1255,59,364
169314,5418,52,98,200,320,165481,7287,66,71,326,138,44,364
155044,44634,62,89,208,321,152529,61736,73,54,191,116,42,364
154881,4379,96,42,94,404,147725,6148,87,53,123,236,43,364
167857,16334,67,64,139,341,163988,21063,70,37,115,68,43,364
128256,8314,55,0,31,436,124174,11943,39,29,83,167,40,364
751864,610025,189,248,2527,421,588250,677878,147,163,2216,304,71,365
161735,87929,32,59,183,338,154092,116664,40,90,146,66,44,365
123081,8985,42,59,190,363,118133,11331,34,82,247,198,39,365
188591,99046,35,62,106,289,180686,131617,50,51,195,98,45,366
418313,118939,94,169,1275,363,383645,153446,94,162,824,302,56,366
174693,25537,78,117,193,223,170432,35634,92,71,182,0,44,367
153491,9205,28,142,83,357,149845,12178,62,112,174,119,42,367
192918,128067,4,91,595,172,180017,172129,0,95,551,173,47,368
157328,9050,83,97,63,400,146609,11536,86,129,70,132,43,368
120699,23116,27,137,40,207,87982,24702,28,125,135,0,48,369
184461,53488,91,54,228,479,179981,73817,90,75,151,417,45,369
139517,13211,59,106,79,217,136646,19258,86,80,52,82,41,370
113132,3540,88,8,69,312,109235,6145,81,43,68,31,38,370
136790,9878,78,49,252,299,132001,14283,91,42,250,363,41,370
128114,9674,50,97,198,365,123597,12236,51,114,165,102,39,371
133083,6988,53,66,1,171,128859,8312,55,39,68,96,40,371
155934,75749,68,67,136,277,153385,105099,76,40,189,11,43,371
156855,37132,89,182,134,420,151595,50587,88,159,339,239,43,371
160515,19296,86,13,60,277,151813,25493,99,32,150,99,43,372
177697,51914,54,87,173,229,172411,68329,60,129,238,107,44,373
227063,37664,147,63,209,329,203887,50085,106,89,179,195,50,373
1705270,1744599,803,966,10311,1455,1000512,1487024,649,583,7485,1265,90,373
158646,9950,85,0,169,214,149448,12098,57,17,324,0,43,373
147807,8199,39,132,115,323,141662,10275,99,164,95,267,43,373
139587,17145,67,160,55,223,136586,24095,67,102,60,21,41,375
128116,5215,32,86,0,239,122876,6899,35,85,0,19,40,375
163657,22212,53,11,144,194,155736,28230,117,69,184,22,44,375
110406,73077,64,143,549,470,105588,91592,74,164,493,200,39,376
102220,19270,79,42,190,20,99417,25984,59,99,126,151,37,376
123864,57165,50,89,459,319,114231,73883,81,105,471,57,41,376
243915,7678,34,0,86,351,105409,4214,47,31,130,260,81,377
145597,26507,48,64,202,300,141840,36697,37,68,229,173,42,377
197553,12212,79,54,137,159,192773,14828,77,60,94,65,46,377
153864,12045,120,57,136,381,149877,15563,87,95,146,268,42,377
97891,4389,63,63,164,307,93613,7484,36,28,184,115,36,377
134545,7728,59,165,64,324,129388,11144,54,142,15,77,42,377
150519,15884,48,43,131,111,144184,23571,42,50,158,79,42,377
163499,21025,60,101,60,282,159087,27391,58,63,47,153,43,377
128552,4809,57,83,122,469,122931,7023,46,101,156,205,40,378
144132,61537,33,61,283,310,137844,83083,69,49,282,80,41,380
167593,57178,69,61,180,406,157048,76313,76,59,121,234,45,380
156778,11112,116,67,107,324,150285,13444,89,91,99,107,43,380
152118,9806,131,120,156,258,145009,14063,120,95,271,29,43,381
188238,31473,93,124,56,340,182080,40632,101,113,63,212,46,382
205342,64686,161,182,105,381,188798,76267,139,100,57,171,47,382
337887,65803,44,4,388,299,315409,84804,53,38,314,198,53,382
153839,37618,103,132,157,401,145901,49534,172,99,263,409,43,383
156408,16700,59,150,204,220,151793,22014,60,109,197,58,43,383
171017,13223,71,137,157,395,165430,15334,87,103,229,212,44,383
185765,17094,114,159,218,572,180243,23562,115,93,166,502,45,384
130330,7692,45,0,150,223,128617,9574,82,23,100,0,40,385
650082,111499,125,138,1862,646,604725,125333,94,105,1474,932,61,385
190408,34110,58,78,134,203,184762,46919,79,54,197,36,46,385
171937,11264,63,49,116,301,166212,16070,65,91,123,21,44,385
89070,3393,76,154,289,349,84683,5646,55,107,431,265,35,385
155243,27123,89,42,205,435,150543,34881,79,49,256,303,43,386
167547,15433,93,73,144,299,164372,21191,73,83,97,95,44,386
339659,32403,40,42,76,241,265438,35700,63,72,126,17,60,386
93225,17256,91,88,260,349,91354,24169,85,65,293,76,35,386
157675,149477,49,57,189,288,152046,200761,76,33,152,29,43,386
365724,176336,129,144,1357,422,307275,181774,97,90,835,240,61,387
96391,4716,42,32,166,406,91662,7618,39,100,150,272,36,388
150145,6442,70,104,193,326,145814,8186,68,96,243,276,43,388
155737,64144,85,26,210,235,151533,86182,101,75,249,74,43,388
178668,57485,49,124,152,207,175079,76804,44,101,121,6,45,390
173525,16075,91,81,85,322,169096,21523,73,97,174,198,44,390
359095,119726,126,153,1110,160,318060,141587,107,137,1097,54,56,390
126792,37095,29,3,453,275,118014,47373,30,49,373,116,41,390
114044,12067,88,96,336,334,107109,15591,94,137,280,98,39,391
116507,6103,85,64,149,227,107885,8108,84,84,190,29,39,391
173947,14899,119,51,135,367,167297,20604,154,40,118,202,44,391
149433,24698,52,102,353,308,146874,31304,38,56,351,122,42,391
147920,6542,110,66,92,334,144378,10035,114,72,112,145,42,391
321418,58418,35,52,320,160,275302,72980,67,59,323,56,54,391
167822,31611,57,34,37,329,163801,41941,24,66,36,168,44,392
179534,11149,107,135,163,390,177338,14597,109,103,203,293,44,392
151884,19723,29,138,89,323,145944,26545,23,117,109,207,43,392
135563,12005,109,120,130,394,132518,16440,97,73,126,249,41,392
165636,13241,114,48,149,589,160741,18579,108,122,210,235,43,392
173691,146022,48,111,523,485,160881,194839,41,90,495,237,45,393
177217,59003,78,39,174,314,177241,81052,75,82,191,152,44,393
172004,7751,80,3,134,89,167251,10472,106,46,161,22,44,393
137706,26506,35,14,179,305,135211,38812,32,39,184,58,41,393
153940,38471,125,125,100,265,150175,53729,157,84,115,6,43,394
162848,4688,52,112,154,232,159231,5602,45,67,72,6,43,394
129719,9672,89,0,127,242,123660,12394,63,3,241,94,40,394
167435,18999,104,42,0,204,159314,27622,119,36,0,154,44,395
169070,15140,32,38,256,319,163453,19237,44,47,189,287,44,395
902262,457230,392,260,2070,899,690908,500113,318,148,1652,479,73,395
166727,29759,88,39,175,132,163836,38744,76,57,211,40,43,395
116879,8440,112,4,107,273,111353,11151,78,39,110,132,39,395
167603,18416,64,6,148,337,162124,23695,97,20,122,102,43,395
1478170,326528,314,431,2091,634,1067137,306204,273,211,1622,620,80,396
137438,67571,105,128,31,230,129994,90175,84,105,25,117,42,396
154250,12457,83,107,87,358,150970,17314,143,115,117,217,43,396
127606,6435,63,137,134,305,119101,9129,45,106,166,102,40,396
1177506,357668,202,330,3794,286,1053671,416648,165,245,2531,1321,67,397
103788,40477,28,36,335,538,96555,54355,28,33,244,407,37,397
148434,19339,49,127,156,152,140659,25942,67,114,120,204,43,398
154978,13604,32,103,190,200,149942,17413,45,35,269,42,42,399
161894,57674,98,43,40,344,157813,78506,100,54,129,82,43,399
168730,19750,91,118,48,269,158754,23924,105,95,98,87,44,400
309658,30376,68,175,559,0,300862,39433,43,167,377,117,51,400
151302,13408,70,82,55,351,147084,18222,55,53,113,279,42,400
145630,8279,81,18,200,386,141059,11517,70,59,263,279,41,400
635784,75528,106,56,299,399,619399,98597,131,61,344,170,59,402
166598,22967,98,77,141,342,163814,32040,121,39,196,188,43,402
156383,23843,24,107,168,484,149556,31501,24,108,214,307,43,402
141710,13317,80,49,226,351,135890,17925,69,131,195,100,42,402
608033,186522,31,68,579,885,573273,241844,45,84,534,557,59,402
183644,24148,79,132,204,271,182249,31179,45,107,233,106,45,402
128328,5094,90,69,169,251,123692,7083,132,72,379,54,40,403
608554,137698,65,258,1685,398,524530,169986,66,157,1743,770,62,403
143559,23896,49,56,71,209,136529,30638,39,27,58,44,42,403
169142,25140,100,47,278,194,161886,32888,79,62,219,27,44,404
167672,16144,141,66,1,327,162704,23897,149,124,27,80,44,404
487494,1114465,6,61,730,485,454603,1451265,27,72,840,322,57,405
190738,13612,89,111,148,158,182517,18465,47,140,132,101,46,405
150117,7597,86,56,108,399,145834,11123,83,63,144,220,42,406
141212,6572,94,46,137,383,134946,9600,112,53,101,98,42,406
183582,30056,29,47,277,248,178546,39509,62,89,160,36,45,406
160314,5515,84,71,241,408,155995,6876,84,50,242,159,43,407
168251,17002,75,78,71,324,166312,21195,60,60,90,181,43,407
148780,11119,59,31,223,377,143676,14182,63,17,196,242,42,407
158552,19309,16,68,63,249,153296,24468,27,34,174,66,43,408
84721,72326,109,82,231,223,83764,99294,83,94,150,2,34,408
149323,15685,88,73,293,320,141033,19638,71,73,239,144,43,409
174367,27249,80,38,114,178,170554,36552,65,72,158,34,44,409
234739,63804,0,28,0,177,85487,27812,31,66,55,42,97,409
89315,20375,24,37,463,330,85974,26567,33,50,392,196,34,410
147289,94199,63,69,137,274,144280,129445,101,47,145,27,42,411
154469,10991,83,81,270,315,150587,13841,69,150,180,19,42,411
164077,7279,64,4,280,330,160169,10054,50,29,383,101,43,412
168637,13879,122,78,129,342,163693,17769,72,84,223,176,44,412
180906,11538,96,48,72,356,171530,14969,69,31,235,270,46,412
158299,7611,68,102,80,316,152917,11199,60,57,118,124,43,412
124798,13097,91,96,210,256,121095,18579,81,82,362,192,39,412
147532,14537,99,96,227,371,144591,19792,97,110,184,237,42,412
159743,18296,29,49,148,370,155525,25327,43,87,285,95,43,412
164537,99901,104,16,282,104,137555,118273,96,83,263,7,48,413
143506,12758,62,87,148,241,141863,18201,57,101,135,0,41,414
134417,96571,40,36,149,293,128748,130513,33,103,238,79,41,414
208444,9371,131,64,139,196,199783,12028,152,68,94,65,47,414
147874,7618,47,86,121,269,142444,9420,60,63,142,51,42,414
176147,30068,84,118,252,216,171194,39561,99,95,329,9,44,414
131543,24654,57,86,157,292,129017,32932,44,128,226,36,40,415
279534,85426,33,42,280,230,257307,108015,31,47,311,308,52,415
156378,5546,53,68,136,348,151791,7441,74,59,131,270,43,416
180167,24505,40,101,194,316,178174,33102,60,95,237,110,44,416
157422,14293,69,98,259,370,150600,19080,65,63,263,108,43,416
149223,4486,172,106,262,153,145899,7143,133,83,465,59,42,417
152880,53742,24,123,134,260,149422,75283,41,118,123,92,42,417
132023,21236,67,157,299,197,127978,28099,76,147,231,14,41,418
164363,39107,63,78,94,216,155513,52320,64,52,200,19,44,418
144155,8080,78,78,123,216,139430,10589,101,90,194,168,42,418
143670,12944,62,0,57,177,140802,15838,49,45,84,8,42,418
184053,8326,129,114,61,131,180868,12054,81,87,26,51,45,419
131829,21386,78,88,45,272,126585,28419,56,100,42,102,41,420
165059,8660,52,78,25,429,159191,11460,67,65,41,315,44,420
110317,4205,57,73,164,251,107873,7044,37,81,315,1,38,420
132417,7866,42,23,47,443,127763,10161,50,77,144,351,41,420
179566,27307,79,13,194,225,174942,35413,120,69,276,176,45,421
161010,7657,67,39,240,209,157960,9150,79,39,263,124,43,422
142079,4033,88,104,55,333,139067,6534,98,68,128,167,41,422
98068,161905,76,123,893,255,90722,211838,112,75,657,354,39,422
159380,15392,60,106,31,376,155189,22836,62,110,103,464,43,422
164882,12713,107,128,45,486,159039,15688,94,138,62,172,43,423
160184,10248,63,106,181,333,158438,15968,72,113,202,270,42,423
2215862,1071225,945,1155,11266,1250,1242498,961063,601,709,8137,2105,91,423
