"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
484449,55505,101,69,242,152,462826,73103,118,96,268,148,56,180
166445,22876,527,277,503,530,153955,30773,411,200,391,299,45,180
157295,23493,91,66,268,494,154670,30826,114,109,444,361,43,180
807912,150894,2482,1629,3454,357,798023,191244,2475,1427,3208,798,62,180
397736,74814,87,36,275,218,390774,96352,68,109,207,354,54,181
1534709,221848,1233,786,2222,432,825771,210890,804,492,1413,564,89,181
564549,47451,210,33,217,199,553233,61061,167,65,192,80,58,181
112939,12897,107,112,16,548,109451,16404,151,78,32,269,38,181
672273,101317,202,121,426,80,670896,133933,239,96,415,76,59,181
117478,22259,94,146,251,149,112593,30617,107,113,222,0,38,181
109465,87422,345,260,676,333,84249,91447,279,217,528,184,45,181
92451,99870,161,142,407,473,84403,129237,166,143,365,352,37,181
102290,11317,253,256,119,504,93175,15669,201,192,179,247,38,181
127092,11048,105,36,137,307,122527,14734,78,21,285,124,40,181
1818603,116109,1397,959,2088,662,1631305,128676,1113,801,2137,585,71,181
1005748,899407,190,262,677,428,712390,997615,216,226,566,329,74,181
359681,160724,94,67,501,231,318177,199150,108,107,434,64,55,181
661230,318768,149,89,445,0,579459,386169,135,94,477,156,62,181
2392984,1113943,741,416,1166,211,1890083,1289830,653,323,954,600,77,181
496201,53454,96,30,145,218,498119,69842,100,53,180,135,55,181
646090,95312,123,60,250,105,639486,122331,115,23,287,61,59,181
507457,72239,79,143,358,358,495879,92740,66,145,507,171,57,181
997583,281558,1684,1183,2679,793,733879,275326,1006,694,1636,949,86,181
388158,24312,114,71,252,384,372687,32903,84,49,244,128,55,181
170731,57658,380,184,750,275,146283,69829,375,146,721,78,47,181
88726,103305,99,0,257,549,84852,141623,118,31,157,285,34,181
171788,43716,2,6,217,329,166454,58100,32,67,202,69,44,181
163254,145272,80,22,113,114,142727,188923,86,102,171,111,46,181
475815,388096,2236,1345,2378,1118,348596,384618,1100,755,1547,758,72,181
477748,31806,121,41,288,407,459639,41315,77,79,301,178,56,181
222555,57245,947,511,732,150,199421,56391,610,308,546,192,50,181
135053,110221,1487,725,1329,1090,80568,101956,757,466,895,861,55,181
238348,76019,160,84,329,434,223665,99051,115,43,340,632,49,181
401359,100076,989,508,1162,499,371073,125342,1012,441,1339,457,56,181
766491,51834,120,135,267,355,697172,62767,90,55,306,390,65,181
501124,36911,94,133,309,502,489284,49646,130,112,229,247,56,181
473543,54439,56,65,85,239,469243,71232,105,66,122,147,56,181
147629,42964,109,95,172,384,146575,57434,111,65,194,259,41,181
1320609,246364,1462,946,2439,1248,1124199,292243,1277,838,2426,1608,71,181
184029,30980,0,3,0,237,163404,31604,27,2,0,44,48,181
228368,38268,440,256,676,445,221498,50112,410,235,478,153,48,181
1653372,371462,1672,1111,2325,429,1286223,349501,1326,937,1589,517,86,181
197109,26999,89,76,179,454,181962,34529,64,109,233,411,46,181
156048,23161,47,46,157,328,151780,31332,45,60,174,263,43,181
139141,15936,72,49,159,284,132565,22296,134,77,182,119,41,181
594335,71628,116,144,252,528,591452,94213,98,91,331,385,58,181
891594,484149,4080,2236,4714,1344,233074,156819,580,404,979,613,268,182
96425,35338,355,176,383,232,91836,47827,220,120,510,45,36,182
362959,109452,307,191,477,391,336555,144516,202,135,639,411,54,182
589237,77965,140,61,278,238,578082,103168,194,88,216,139,58,182
459290,53641,147,126,151,318,456039,71433,200,112,105,130,55,182
1869939,776233,1400,973,2403,1043,1276327,782260,898,601,1937,716,90,182
1035039,207440,895,488,1416,926,968262,257854,682,531,1061,724,65,182
349309,118445,121,69,231,225,329975,141812,106,103,355,69,54,182
105334,13375,283,164,558,443,95869,19195,268,131,629,339,38,182
118592,21619,499,233,752,193,105684,26820,449,153,841,65,40,182
488861,51055,99,112,235,219,485868,65033,111,79,358,159,56,182
129765,342105,209,78,254,530,105995,445137,185,85,231,433,45,182
242722,17476,111,89,214,472,224243,26385,150,132,199,449,49,182
179040,67986,895,605,1327,868,137840,71664,734,522,1068,649,53,182
172238,63612,77,78,437,295,160746,84146,112,62,561,74,45,182
457575,21390,12,65,354,296,450452,26969,44,83,228,92,55,182
153451,10204,149,72,181,407,148472,13641,151,162,146,190,42,182
504302,95070,152,106,383,453,425279,115438,159,92,413,292,60,182
179095,11677,136,115,30,478,174824,18085,128,131,32,443,44,182
94714,33778,171,132,245,332,86286,45502,112,133,277,157,37,182
157274,31650,114,46,422,225,140176,38168,145,46,342,200,45,182
636220,66163,102,45,178,324,626988,85545,79,89,179,149,59,182
554617,167658,73,108,380,365,550160,215131,94,111,432,332,57,182
1126689,329952,958,591,1758,950,1003578,421156,922,450,1446,1073,69,182
143053,161106,323,176,733,755,113759,204018,308,122,613,928,47,182
105701,49707,484,288,614,370,89652,67861,459,277,644,410,40,182
159857,154879,375,207,402,413,131051,188887,338,250,474,261,49,182
418115,63036,179,168,583,0,390311,75146,153,111,465,204,55,182
555925,66337,125,31,161,246,540550,84573,103,53,132,70,58,182
300658,128958,830,498,860,869,255415,159918,774,402,734,920,54,182
133094,3061,175,111,194,407,128640,6498,193,111,238,165,40,182
595045,33184,150,89,338,0,588116,41523,135,99,559,41,58,182
193152,62909,73,93,577,103,173189,82022,58,136,439,16,47,182
240391,67567,384,115,312,392,199680,80689,333,111,262,288,53,182
528246,70788,98,139,183,353,523477,92993,94,80,223,111,57,182
419619,52688,193,82,233,315,401177,69831,211,95,268,171,56,182
124651,36956,33,139,116,286,120105,53511,64,69,174,69,40,182
190287,25011,332,243,121,221,171411,31981,256,154,122,202,47,182
463822,57185,114,119,438,93,442320,70850,129,100,525,63,57,183
112261,8065,73,89,162,278,107220,9860,91,142,146,142,38,183
277206,102139,84,111,275,76,260117,134148,91,88,311,32,51,183
437256,50087,110,90,237,28,416403,60144,80,62,285,0,56,183
106905,12609,360,123,436,299,95291,17028,381,192,440,178,39,183
105006,29691,9,109,103,366,90533,37092,32,104,199,86,39,183
348104,80364,0,57,125,331,346016,108329,33,55,228,122,52,183
746308,138796,295,159,407,445,525561,157172,182,138,516,374,70,183
379143,209118,499,270,635,445,260467,213680,440,195,381,344,72,183
448167,26458,34,130,115,342,432769,32880,56,158,187,117,56,183
562530,60694,93,173,276,191,549879,76072,80,97,323,183,58,183
433632,75174,127,132,263,411,424147,96737,100,142,259,359,55,183
106148,8463,110,105,171,167,101790,10490,132,111,176,0,37,183
372512,60374,46,76,362,193,358371,79729,95,67,368,61,53,183
363804,58366,353,293,886,865,334454,70634,309,201,636,1009,56,183
317980,57717,104,162,252,316,315553,74035,118,135,297,140,52,183
470582,110701,87,57,58,474,466758,149830,92,74,213,422,56,183
192823,88613,279,234,302,160,175451,113808,233,147,269,203,47,183
1889399,473989,2415,1701,3101,659,1448566,500706,1872,1386,2761,750,78,183
809523,698239,174,0,747,82,746824,887217,169,86,675,310,62,183
763099,48241,90,127,160,574,755480,60802,115,99,176,430,60,183
537467,87811,55,218,445,279,420998,105080,105,208,301,149,63,183
2134697,511681,2924,1753,4132,989,1625852,436770,1958,1196,3314,724,85,183
509330,104999,1156,684,1408,587,496736,135473,1167,619,1102,436,57,183
183481,53225,447,222,703,808,173120,66371,373,128,494,720,46,183
140815,33183,505,234,584,284,133395,44687,390,180,734,265,42,183
605443,49508,42,93,310,236,599517,64585,131,100,243,112,58,183
484691,89963,88,144,207,488,485449,119541,102,165,157,303,56,183
151281,45947,555,268,554,368,113808,54140,395,215,336,110,48,183
2705721,941445,1928,1222,2845,69,1581260,753232,952,643,1568,407,105,183
542320,169854,941,699,1726,500,306345,163062,415,278,1167,513,95,183
131372,26108,0,18,280,396,117170,32417,21,59,236,214,42,183
842851,225387,305,246,849,478,730554,272758,312,109,644,334,66,183
1667639,728822,712,532,1462,585,872594,649649,438,257,1207,324,90,183
124324,4429,112,20,237,96,122238,7165,159,62,180,0,39,184
446681,31867,190,94,301,344,431843,38492,145,102,253,101,56,184
548250,59378,71,158,277,380,544334,79343,64,112,347,381,56,184
495183,29650,96,0,313,368,486106,36995,118,43,448,178,56,184
151760,9426,402,268,494,147,150210,12204,328,234,456,159,42,184
370797,56238,83,4,148,228,369904,74579,82,62,293,19,53,184
495216,214937,63,147,319,356,470714,276883,96,180,259,149,56,184
3066319,1910043,1553,1061,3100,1206,2016446,1747752,812,529,2272,1200,96,184
744534,119215,370,255,269,373,623049,147533,284,291,443,279,65,184
563731,95846,365,311,1009,473,549088,122175,324,276,906,363,58,184
190122,30308,728,341,547,676,160817,35586,586,191,402,460,49,184
221205,62357,101,73,323,313,202519,81138,140,96,323,316,49,184
200439,17931,494,290,772,518,187106,22206,473,288,620,311,47,184
1503730,1363758,2320,1250,2729,979,1344021,1607945,1870,1077,2325,818,75,184
518502,67019,106,162,270,142,508762,86410,108,122,203,188,57,184
575450,56461,14,41,173,410,563841,73028,48,59,323,322,58,184
483554,182038,415,330,964,866,319625,157393,278,178,710,774,78,184
460945,35676,31,62,66,270,453021,45803,68,55,168,55,56,184
169055,27922,93,33,265,258,155750,36063,65,27,341,211,44,184
1617866,688456,551,489,1750,606,1229447,727647,427,358,1334,418,80,184
690580,82884,203,68,328,384,683033,106971,134,65,444,155,60,184
254907,91051,142,104,530,432,207909,107561,112,135,326,370,56,184
527340,38182,25,0,321,239,519124,47446,42,40,375,192,57,184
457186,340770,339,165,331,0,359621,391001,204,151,357,307,65,184
603003,55544,85,18,284,356,580192,69808,106,27,439,176,59,184
459812,35928,41,69,180,257,450051,46514,55,118,124,128,56,184
614387,86855,14,9,280,305,588498,110339,74,31,586,142,59,184
150602,43106,166,126,349,407,142488,56298,125,111,407,260,43,184
312213,75661,587,405,1004,763,288423,94412,615,396,726,627,54,184
94886,15923,125,150,169,36,89170,20393,128,143,176,32,37,184
95591,8254,377,281,380,244,90684,10799,379,290,537,195,36,185
646957,75765,154,193,401,243,628683,95610,183,177,409,228,60,185
606538,66620,175,72,155,371,602359,84520,162,102,230,170,58,185
264883,114244,487,460,905,817,212098,143526,479,291,800,741,54,185
300264,28418,142,54,420,60,283449,36606,157,85,479,137,52,185
776473,58232,87,116,219,541,772536,74733,118,86,281,406,61,185
447480,79278,192,133,382,407,437321,100733,168,131,237,540,55,185
283432,106232,253,217,1124,329,230059,115477,301,151,1370,349,57,185
523040,43902,121,157,434,358,509512,55538,98,178,336,297,58,185
547441,54236,221,170,419,454,529409,59025,159,118,273,462,58,185
416467,60587,116,131,298,246,405704,75930,153,55,581,77,55,185
102604,29726,192,71,280,352,94037,39476,207,89,282,152,38,185
206480,51577,545,224,660,232,203430,68884,433,185,817,224,46,185
340002,34123,679,390,736,397,319119,38658,514,319,764,408,55,185
85404,21132,289,166,302,297,80121,27011,235,176,376,235,34,185
1762306,287655,1139,802,1899,603,1532896,338440,922,594,1554,387,74,185
579139,81259,158,192,191,604,577167,105973,145,135,188,611,58,185
709537,122088,817,486,942,278,671288,146357,501,429,783,248,62,185
2059114,690885,1569,1071,2391,918,796172,320475,460,316,969,620,180,185
579068,92865,33,29,178,206,573067,119793,58,81,255,75,58,185
1522699,2750896,801,533,1808,1095,814086,2486717,483,302,1155,899,96,185
352737,74051,861,569,840,65,314561,92797,741,502,862,403,55,185
154509,29591,116,3,0,361,150778,39358,92,71,0,247,43,185
253247,843507,424,362,963,558,210121,965171,193,189,652,347,55,185
409420,56924,0,19,11,292,391243,72342,13,77,150,129,55,185
1292466,640567,5982,3490,6269,2118,451922,294270,1741,884,1502,1749,191,185
639397,94526,132,121,444,412,631849,123794,89,123,448,160,60,185
119829,183056,982,825,1080,360,101190,225262,720,597,895,352,47,185
796260,96018,46,88,23,385,794270,125611,97,135,66,297,62,185
353047,106054,1226,763,2366,558,235748,108015,804,546,1526,866,67,185
429558,231364,197,47,321,564,394179,295634,181,113,637,445,56,185
530627,51423,55,51,321,317,522668,68452,117,69,423,133,57,185
463382,43014,89,83,103,328,450979,56212,131,92,135,69,56,185
493204,73323,104,56,195,191,482583,93326,126,73,236,86,57,185
1748816,325447,431,309,824,415,1152884,309045,273,196,708,320,88,185
3104639,274647,2063,1423,3169,1048,2710718,282919,1693,1063,2535,871,80,185
627091,67585,76,19,177,367,614920,83955,88,45,196,425,59,185
251267,105596,20,68,182,207,226853,135300,80,113,238,193,49,185
1349542,158364,1302,751,2005,747,1110844,152407,973,497,1414,593,76,185
121393,14506,26,1,162,346,112745,19751,57,33,199,205,40,185
492484,57903,87,87,334,309,490898,74623,90,99,290,95,56,185
111920,115000,228,153,168,381,93788,148089,216,87,351,156,40,185
350690,115593,251,100,509,251,307185,142421,176,69,425,364,56,185
799442,102060,204,95,210,189,788170,132897,217,118,288,137,62,185
171253,71474,429,299,623,491,161464,93173,350,225,475,499,45,185
472309,77997,134,78,74,397,468052,103791,117,51,149,174,56,186
1971929,337003,1054,759,1615,1123,1642679,353215,728,526,1400,770,81,186
1554623,378082,793,346,1101,554,1052373,394305,544,278,751,333,80,186
670518,157259,0,0,118,390,663097,211293,104,112,508,184,59,186
445443,123769,26,0,173,460,440860,163775,33,98,176,165,55,186
753613,48225,0,122,151,352,752500,61096,69,70,204,177,61,186
96320,15344,60,132,62,227,94409,21244,32,103,35,118,36,186
279578,123583,26,127,145,265,268407,158915,79,70,310,146,50,186
706400,63455,166,152,485,457,690927,79821,142,109,518,475,60,186
135901,40493,716,618,1019,182,111616,51170,699,518,991,291,44,186
2010181,414969,1302,872,2128,628,1355616,369677,828,584,1627,631,85,186
1182567,328610,882,462,865,21,1000628,345619,624,298,900,310,72,186
707214,116041,1501,995,2340,1099,647565,137247,1126,899,1872,893,64,186
225653,134872,935,623,1471,959,176798,102430,629,472,798,747,53,186
190658,45789,416,255,699,471,174276,62254,434,258,597,232,46,186
671181,121278,143,25,262,461,554834,143288,91,135,259,269,64,187
1011201,942418,8318,4587,9383,2247,404706,723898,3001,1730,4027,1877,127,187
534042,61673,39,79,100,314,521405,80945,48,59,286,35,57,187
156336,23838,20,65,37,196,149698,31956,89,83,50,109,43,187
106899,50552,278,181,479,260,97561,66089,251,140,502,150,38,187
494139,79164,109,95,153,599,480371,99527,119,97,113,293,57,187
143831,20843,166,176,357,273,135520,26704,150,111,382,53,42,187
189650,11491,83,122,172,128,186027,14446,99,129,292,97,46,187
126996,79718,127,100,0,354,109493,104337,82,110,40,336,42,187
326452,62769,109,95,215,370,310819,80320,155,90,307,237,52,187
713647,58113,49,0,267,246,711892,76180,122,44,300,125,60,187
160974,25272,95,137,91,110,156804,34262,101,89,78,68,43,187
124346,10583,239,158,349,416,120807,13920,166,100,314,271,40,187
487087,459394,464,429,1336,630,339069,533615,355,305,937,526,65,187
247146,29814,264,271,75,0,233766,38923,233,215,154,5,50,187
147610,25128,114,150,242,279,146348,33555,126,106,334,384,42,187
426288,198321,1031,569,1301,477,289766,210217,956,418,1149,672,66,187
171160,16397,269,240,495,240,151549,22163,245,205,440,41,46,187
261845,210962,354,365,560,569,208704,244363,280,185,511,463,56,187
504238,63604,84,94,135,365,498930,83668,129,108,88,222,57,187
580930,93548,106,68,384,12,466118,113213,85,84,318,48,64,187
872715,111997,1997,1158,2577,0,612894,105369,1439,716,1812,600,78,187
579487,99451,133,13,347,472,573719,129225,113,83,208,188,58,187
1361590,224381,1067,666,1667,0,1180872,260665,882,510,1733,478,70,187
229377,24856,0,98,249,192,209273,30269,9,69,206,122,50,187
104221,20866,0,58,21,230,98849,26260,6,86,36,25,37,187
478913,78217,50,40,178,286,475086,105064,46,66,298,139,56,187
120039,939,110,88,126,253,111000,3735,118,55,135,96,40,187
103805,19553,362,169,374,283,101097,26357,281,160,433,149,37,187
495373,101375,180,92,480,321,466160,126661,159,64,416,214,58,187
532345,58254,152,111,324,176,533632,74605,139,146,521,267,57,187
187124,26993,53,15,87,224,166326,34230,35,63,63,30,47,187
461392,45518,60,17,89,429,460034,58969,92,66,107,184,55,188
235525,38618,562,283,512,357,231406,53167,660,252,578,461,48,188
106035,17231,56,139,323,395,101404,21623,36,111,254,197,37,188
2468699,534729,2004,1234,3099,959,1757051,478346,1383,778,2110,664,104,188
593303,76638,74,55,215,162,584830,100793,128,120,179,197,58,188
1331924,117435,246,244,277,76,1282552,141927,248,254,289,101,67,188
221913,102470,42,126,161,373,208469,136685,69,127,240,285,48,188
612778,41874,34,55,360,372,611254,54642,120,93,316,344,58,188
479075,71104,38,17,38,464,467794,91225,62,41,57,209,56,188
122971,34633,28,13,0,380,119122,47586,28,33,0,186,40,188
99668,28844,500,285,512,295,86136,37592,409,259,622,235,38,188
163438,18842,39,69,134,296,159315,24603,68,99,130,101,43,188
1720798,289402,1478,1271,2275,681,1573420,341649,1277,881,1934,590,72,188
355732,96556,1821,1051,1752,279,236277,83133,1233,534,1515,387,72,188
1717883,496425,584,430,1461,522,1121511,509219,523,273,980,272,83,188
3482863,1762211,8462,5160,11865,3274,1817839,1003214,2900,1957,4996,1765,123,188
4084654,1312895,3154,1994,5711,1886,3281575,1390710,2221,1466,4846,1540,83,188
131389,9128,132,65,204,368,124823,12721,133,123,206,213,41,188
376484,26336,52,57,390,403,366441,26684,111,67,550,115,54,188
391651,73478,110,54,499,494,360614,92282,155,50,353,269,56,188
590057,67858,179,137,321,444,592701,90078,258,143,285,363,57,188
130289,12711,64,162,99,414,127320,15546,94,126,73,181,40,188
402366,112686,567,459,1064,343,356623,143015,419,359,900,242,56,188
607932,73339,49,89,181,480,592197,93318,53,87,149,268,59,188
122258,19865,251,203,115,265,112833,24790,232,173,163,11,41,188
434012,60570,133,8,119,274,420779,79805,121,51,269,38,55,188
519680,37091,147,77,192,348,516333,45920,141,104,314,311,56,188
206240,33586,702,488,776,161,191434,43660,602,442,820,513,48,188
2977657,1093260,4960,2986,6832,624,1281115,840338,1646,1007,2511,1045,232,188
538586,148677,221,238,632,447,498497,180454,165,198,460,385,59,188
558929,59410,72,125,150,399,548284,78550,84,86,181,401,58,188
746134,238581,907,530,1801,850,644319,292226,673,365,1031,567,65,188
156092,45544,190,144,287,185,114617,38891,144,156,174,331,51,188
129284,67709,192,158,548,221,115570,90595,220,174,642,262,42,188
564326,111600,89,133,113,348,558331,143604,115,179,264,220,57,188
1079258,202520,326,128,713,0,967093,246874,311,161,714,109,66,188
450597,43718,29,39,296,131,442198,56935,78,79,269,219,55,188
270070,72598,196,125,385,444,247171,92041,200,111,348,159,51,188
108972,16734,121,31,223,65,109845,22374,86,35,226,90,37,188
505034,35256,94,83,156,89,486319,46372,80,94,178,49,57,189
492916,58483,111,63,140,199,482397,75773,135,38,138,37,56,189
593817,66195,101,50,235,422,578289,83064,116,83,428,250,58,189
406753,36378,512,290,561,799,401803,48264,507,291,426,923,55,189
412955,75934,101,20,213,196,403094,99500,73,40,330,110,55,189
629292,62193,142,25,248,88,610547,78128,96,43,394,106,59,189
202064,20714,188,148,221,406,154498,16991,80,42,97,248,45,189
144030,11697,209,87,286,626,143667,14469,174,154,261,449,41,189
106022,41835,727,424,971,459,90161,47332,610,281,904,353,42,189
149093,43092,398,321,582,216,138975,53434,288,213,555,0,42,189
3330252,7264514,2848,1921,7374,1508,1557722,6641207,1426,1068,3659,1035,106,189
819230,108282,1124,662,1353,911,811959,134372,950,528,1309,702,61,189
459093,47173,64,99,179,192,451814,63921,71,109,148,188,56,189
92438,29409,3,28,170,207,80014,33652,80,23,138,73,38,189
114760,34734,105,168,391,404,105906,44624,131,102,222,319,40,189
131210,42604,793,468,896,372,95251,41948,607,339,790,582,48,189
139951,77775,72,110,184,627,117731,103437,81,98,204,334,44,189
123345,25192,64,42,86,220,121936,36501,37,38,35,57,40,189
117394,10316,30,67,0,203,113802,12861,52,97,35,0,38,189
95991,26815,198,154,233,257,90903,37412,146,180,181,160,35,189
96954,13715,167,116,329,337,92725,17458,173,118,260,162,36,189
112757,31005,115,130,294,222,110175,41018,127,138,274,0,38,189
580753,73582,166,120,184,167,568171,94751,170,99,153,28,58,189
270611,31781,533,352,1088,137,247802,29644,319,282,906,306,51,189
638542,47704,120,190,392,448,616008,61356,144,125,367,266,60,189
555955,70613,150,98,218,337,547437,90945,127,172,190,165,58,189
472636,59321,199,34,464,333,463083,77440,94,52,338,203,56,189
91706,6063,85,89,183,284,85421,9378,80,75,201,137,35,189
300355,80252,225,175,538,482,278617,105558,173,123,586,385,52,189
2452903,493030,1419,941,2767,647,1491743,433600,1027,510,1981,759,91,190
379974,50051,0,0,148,10,372608,65936,3,0,170,80,54,190
3142886,643052,1801,1217,2853,820,1950698,631003,1185,820,2157,893,96,190
161517,19691,165,101,353,465,152760,26028,181,95,411,251,44,190
404479,64141,193,166,606,169,388812,80774,150,164,639,123,55,190
932714,213066,194,135,482,513,904847,274148,198,158,429,286,63,190
157416,36405,999,614,1104,489,113363,36939,690,309,869,398,51,190
524699,31087,109,89,248,503,508742,38028,110,71,292,184,58,190
550572,81684,71,95,150,422,537489,106729,65,82,88,356,58,190
450025,27023,82,85,324,113,443955,35429,59,84,364,107,55,190
5301609,16777215,7545,5368,15242,4817,1841308,14570074,2295,1648,5552,2003,159,190
168010,2464,257,147,534,386,131177,40373,265,179,431,294,49,190
510198,41681,608,535,812,394,486700,44241,658,467,749,362,57,190
512486,52082,100,79,77,34,511799,68766,88,57,155,51,56,190
649237,82187,202,83,93,510,564918,98446,224,138,142,356,63,190
160214,6285,66,141,302,237,152909,7913,100,123,295,191,43,190
111361,30401,149,106,191,328,98745,41622,163,93,156,369,40,190
1284369,1063221,1217,651,1933,778,816517,908265,740,475,1488,476,89,190
699227,65012,140,198,184,489,678996,83089,146,132,227,401,61,190
519934,57756,171,82,268,220,523299,75692,87,54,350,167,56,190
160141,64959,93,56,236,410,143707,83842,60,74,223,331,44,190
501920,37741,38,110,365,334,492588,47277,66,104,351,194,57,190
595846,59318,144,99,122,286,592948,72834,160,97,122,294,58,190
377939,58192,34,61,578,517,360753,75271,96,72,700,357,53,190
201500,85116,616,393,783,542,180483,106467,600,336,637,692,49,190
514515,86820,269,164,276,282,512086,114473,259,125,306,135,56,190
563114,62405,99,157,154,275,552075,79863,134,150,119,161,58,190
166440,29848,101,160,184,489,154523,38956,79,184,321,214,45,190
782430,81860,198,119,298,429,686613,99772,208,133,294,363,65,190
513498,59249,89,130,378,366,498308,75764,95,108,239,158,57,190
1534122,381826,1314,952,1852,1289,1341798,472602,1066,865,1977,1005,72,190
131003,33936,61,38,31,236,117910,40761,39,31,59,16,41,190
694046,83417,84,74,462,232,687165,106046,102,91,363,144,60,190
513880,171049,281,128,751,418,432778,208556,216,179,691,861,60,190
107170,7424,87,95,85,190,103229,9975,64,94,136,54,37,190
435679,62312,879,606,2044,1007,410560,81218,741,424,2283,789,56,190
239519,48604,80,35,328,228,213522,60246,64,15,341,37,49,190
458522,48906,82,18,198,119,446211,62456,93,68,186,147,56,191
596530,77802,185,106,508,232,566921,98208,158,108,531,144,59,191
1464267,122914,1107,619,1688,574,1315271,139193,986,498,1566,814,69,191
532106,55766,98,67,337,229,530061,72068,112,98,317,269,56,191
480924,90679,41,44,78,209,463552,116011,60,99,106,141,57,191
521035,70897,88,132,140,422,502774,89772,145,118,147,251,58,191
112004,11773,51,85,213,283,106841,15442,77,91,182,112,38,191
2703298,623120,5653,3063,6931,2565,1792271,567920,3250,1545,4212,1437,96,191
287915,38189,78,72,191,308,251699,46369,81,127,167,88,53,191
559957,69822,100,69,227,202,541129,87805,121,67,244,159,58,191
1731102,299619,826,554,1461,500,1547075,375391,720,411,1334,1020,73,191
245807,130988,996,586,1279,527,195132,156008,971,426,1016,535,54,191
147363,34607,47,117,180,284,136649,45590,81,113,123,219,43,191
498371,234549,767,472,1479,745,447634,276525,480,272,959,524,62,191
95331,1405,82,60,309,414,92263,2772,85,56,265,246,35,191
490703,43754,95,25,117,640,487798,57021,97,77,171,472,56,191
477051,70317,147,66,119,319,463307,89610,75,95,177,144,56,191
1500417,497821,1061,609,2183,321,902854,414541,682,316,1848,422,93,191
322219,66411,78,130,430,455,287085,83018,63,128,341,378,53,191
424407,35929,72,213,688,190,409053,43817,158,110,832,123,55,191
420501,51815,290,310,547,420,317738,56669,192,249,583,256,66,191
146174,8373,90,152,101,348,143392,10988,82,96,159,155,41,191
237879,41672,308,250,367,583,228950,52954,367,164,384,296,49,191
244617,22308,182,36,342,558,236659,29961,267,83,274,343,48,191
157816,83640,253,148,506,637,143179,106163,176,136,546,593,45,191
1534544,240028,1233,720,1840,447,1493745,306767,1007,644,1590,524,68,191
196250,57503,87,95,152,277,192142,79281,67,129,120,122,46,191
131327,14755,437,247,660,470,125265,20799,419,182,545,239,40,191
131888,45337,365,271,373,279,123108,49271,286,233,287,384,41,191
263756,54746,128,111,313,383,232017,70967,90,114,385,385,52,191
244351,67489,74,39,418,249,228397,86940,89,73,397,121,49,191
905081,115971,114,133,278,244,892203,148360,117,93,284,163,62,191
510146,59707,88,6,354,305,505929,77069,162,26,482,112,56,191
141704,24673,41,7,122,212,133776,32605,64,59,198,88,42,191
469561,59642,30,45,122,282,467347,79443,51,93,81,187,55,191
1576912,543212,2021,1278,2910,955,789793,326049,879,623,1150,889,111,191
228437,93158,685,537,878,763,119717,40819,203,200,570,416,82,191
109618,90450,68,162,67,317,104926,123037,86,170,113,86,38,191
333006,98587,137,29,386,246,316347,127911,123,59,327,146,53,192
490649,54320,19,0,251,232,472237,67003,35,62,302,139,57,192
363011,29780,88,65,135,405,349551,37049,157,82,140,369,53,192
94167,31499,71,85,163,454,90357,42719,121,56,180,269,35,192
567749,58782,107,136,183,159,561546,74638,142,93,286,122,57,192
492384,55913,51,83,219,95,475830,70966,51,64,182,42,57,192
524192,36946,0,40,179,298,509168,48845,52,38,222,133,57,192
2385837,2125250,1120,738,2585,546,1229321,2052824,738,461,1713,585,96,192
94915,30269,29,65,77,122,87980,42438,34,56,77,11,36,192
103938,16200,18,87,102,306,95106,23335,82,71,214,148,38,192
263322,33333,28,84,297,209,237765,41046,36,50,286,192,51,192
424237,103321,264,207,561,706,366635,121199,180,203,548,773,58,192
340724,52127,140,105,413,462,331356,68369,100,79,383,359,53,192
1119702,488153,5023,2874,5084,1833,486767,200678,1442,972,2422,1132,155,192
433139,47566,77,95,251,384,419774,60705,82,124,201,169,55,192
590309,96090,95,60,310,566,573031,122209,82,49,297,569,59,192
127583,32492,457,281,914,295,105272,37762,351,326,787,475,44,192
147440,11627,181,39,41,512,137590,14003,179,58,35,390,42,192
239145,74854,1275,557,1383,551,114041,41159,565,221,580,339,78,192
135542,13195,180,177,98,143,131034,19229,169,145,101,57,41,192
2626204,451024,2887,1672,4206,532,1489176,375205,1241,859,1976,895,157,192
244513,39864,66,78,184,152,222171,51204,157,83,225,108,49,192
149793,22523,68,17,150,308,144964,30971,52,43,277,120,43,192
1564306,233305,1655,855,2176,556,1458288,276551,1302,731,1478,772,71,192
305101,183691,930,640,1496,635,234146,193023,647,534,1564,365,60,192
1064556,133720,148,150,328,374,989386,167544,149,154,284,308,67,192
1659303,933857,6850,3971,8519,2140,498669,300698,1278,558,1502,813,278,192
117298,46606,0,62,0,274,106716,62134,45,85,0,53,40,192
529264,48669,89,42,241,277,520256,63424,95,65,297,130,57,192
369842,142544,2394,1200,2413,654,285896,147837,1519,681,2040,750,66,192
627142,68935,56,50,5,176,621575,89638,35,80,71,51,59,192
361893,121826,447,375,600,580,305070,149466,378,241,850,490,58,192
1633112,628838,2665,1556,3490,1162,1282634,474144,1539,1033,2306,931,80,192
102104,339851,83,33,155,212,92360,444879,93,26,228,34,40,193
149054,41031,15,17,80,220,145174,55505,44,55,63,0,42,193
649159,96380,69,132,360,250,635711,122555,88,131,369,258,59,193
262205,85999,56,33,307,234,241436,112043,53,86,249,126,50,193
497263,48361,105,116,311,468,488035,62689,48,112,449,620,57,193
