"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
273547,107902,404,200,214,246,188508,102244,224,106,159,181,60,158
1453819,860931,2233,1103,1772,449,1000581,721539,1294,706,1122,764,90,158
194034,182300,470,214,195,317,145104,150310,324,143,310,375,55,158
111490,33897,135,120,0,323,88572,39698,102,70,55,103,43,158
220950,69163,315,207,197,148,156287,71779,270,183,149,142,58,158
111567,43006,122,149,292,252,83706,45856,125,121,426,56,43,159
263818,890927,1858,846,1515,396,102940,482720,640,287,556,262,92,159
161122,7341,41,12,104,342,154625,7704,48,46,73,343,44,159
124301,124100,262,122,30,196,90296,126723,300,84,208,114,48,159
131192,76209,311,112,387,389,80907,57913,210,83,350,258,53,159
143674,50872,330,242,160,174,90977,46180,208,159,129,68,53,159
239084,197075,529,251,280,273,143194,161167,284,173,249,159,68,159
189041,157104,440,331,405,375,97142,117663,233,215,273,296,70,159
1139275,590027,1334,578,1168,131,617004,455428,617,271,622,287,111,159
104484,46023,103,184,158,87,92320,56070,163,195,212,0,39,159
99451,20316,55,158,208,165,81150,23930,57,97,165,144,39,159
548731,266834,983,501,565,406,324719,228581,590,414,330,150,78,159
171099,191216,914,433,850,422,129026,206628,641,312,651,454,51,159
145001,56547,219,89,384,342,114105,63192,216,93,364,204,47,159
269617,202019,1179,517,712,610,175918,177151,821,361,539,395,62,159
171744,60576,671,289,561,412,131021,64265,416,222,557,327,50,159
106344,37407,245,111,259,303,85632,37384,205,107,184,190,43,159
299133,438324,961,507,920,143,139602,333809,556,355,714,156,73,159
144428,34904,306,154,94,25,114844,40622,307,91,157,62,48,159
269252,163632,487,334,211,225,188701,127922,196,180,190,7,59,159
139911,188269,229,215,281,279,94673,195930,168,181,453,251,54,159
164828,43691,330,193,101,437,137243,52941,197,158,174,185,48,160
311925,105760,303,172,216,378,229244,100302,200,145,352,133,61,160
133517,125140,304,163,169,494,100162,134404,258,125,287,222,53,160
271883,234280,783,545,505,236,152216,172544,540,392,302,326,77,160
182255,278610,623,411,534,98,80807,165907,406,220,213,173,79,160
217736,110926,255,185,227,126,178871,117532,312,201,300,156,55,160
173138,187701,383,277,464,499,120117,192487,217,218,455,291,57,160
145327,229091,684,443,333,192,82208,124582,225,156,336,0,46,160
158913,52246,238,71,309,420,119837,58511,196,72,278,185,51,160
190278,149928,514,371,424,90,146460,143627,341,168,347,282,50,160
294925,236096,614,429,363,528,187050,222626,424,242,304,454,68,160
157116,29680,203,127,254,200,131517,36778,221,144,307,0,46,160
1097009,1153653,3867,1930,2473,706,347837,483454,1155,479,1304,399,164,160
124187,98515,159,125,144,115,100137,119841,183,145,207,39,44,160
463947,312252,860,544,473,817,303601,312268,631,386,393,597,71,160
123647,87662,108,91,53,210,91926,104019,126,87,222,62,46,160
138186,88028,224,169,405,284,89334,85012,158,117,309,159,52,160
179335,123440,282,126,203,257,137383,140398,234,109,167,92,52,160
142662,61804,208,142,272,271,110045,69561,170,115,233,79,47,160
127051,108932,256,255,298,225,86413,110811,229,151,253,187,51,160
133009,46313,288,136,294,315,108496,52600,236,111,240,119,46,160
193889,193401,403,356,270,36,94419,126192,230,200,141,109,58,161
122572,30429,98,96,158,346,107058,39289,129,122,174,133,42,161
103232,90811,304,157,109,165,87317,84636,193,144,76,153,39,161
198798,101065,403,174,299,188,156560,91793,304,136,241,135,52,161
296595,149886,547,341,381,297,229978,162147,453,219,260,245,58,161
165426,202106,576,221,222,0,95062,162366,485,175,169,21,60,161
130214,90613,114,173,300,219,93064,93010,108,125,423,237,49,161
178946,92988,138,139,432,211,136953,108168,115,214,301,81,53,161
167726,38663,197,170,107,408,149946,41717,121,224,99,194,46,161
153662,155140,533,356,410,324,99704,156201,324,176,278,294,53,161
394006,531444,1283,586,596,619,273544,538208,939,287,494,563,70,161
123799,44996,196,209,179,247,104064,57260,152,249,148,208,42,161
132344,43145,209,110,141,199,112267,53079,224,52,200,122,45,161
137522,113104,375,199,230,200,100775,131212,285,134,284,166,48,161
152338,150640,415,360,264,15,104065,163938,313,255,379,61,54,161
144881,157656,419,201,528,396,99809,157038,366,163,362,287,50,161
417819,254896,873,512,617,836,253626,211061,651,286,679,836,81,161
690947,576502,1901,929,1203,1035,321268,361607,897,425,997,671,103,161
220235,135625,373,132,160,643,167383,140252,260,189,256,466,57,161
345122,190916,533,304,494,76,244885,196599,390,205,576,125,63,161
135827,194410,431,285,0,132,81181,97493,235,199,25,75,45,161
111168,20646,0,80,186,369,100608,25293,51,50,106,138,39,161
390328,423766,1353,737,635,375,226868,318573,677,361,408,523,81,161
1178432,320165,1693,860,1335,669,809054,264379,1045,556,1140,715,85,162
149108,168255,455,209,419,325,85586,123946,331,155,288,193,63,162
196844,143433,472,253,274,499,135224,138075,307,145,335,223,57,162
147133,122895,380,169,54,285,93384,126046,308,112,230,150,56,162
124746,117951,194,148,268,302,107022,139443,188,104,447,153,43,162
114204,46621,81,71,93,172,92834,54896,115,82,79,142,44,162
146075,64722,339,101,214,489,102621,65822,296,107,170,319,54,162
278088,193291,533,319,202,33,143828,163122,391,167,281,262,84,162
174200,96187,270,204,181,203,125271,88810,262,127,211,107,56,162
801142,271309,568,188,501,717,639728,289094,412,209,281,596,71,162
112242,56318,81,128,75,304,102016,68463,100,91,65,280,40,162
232802,227403,443,264,483,125,167324,220684,353,170,519,217,58,162
267800,119925,341,206,357,255,228715,131516,336,183,446,164,56,162
250572,154557,456,214,189,198,185276,123877,281,157,223,275,63,162
240969,72954,213,96,315,376,204303,79628,260,104,365,206,52,162
106380,70424,186,136,360,364,80573,76931,185,171,437,170,43,162
164739,138473,380,233,438,139,125360,103063,213,119,312,101,47,163
168826,120975,348,149,435,340,135324,136666,220,123,633,194,52,163
141814,157497,281,226,0,538,101253,154626,206,149,9,138,49,163
151942,101935,413,152,350,297,98385,96443,279,196,340,56,56,163
346968,130631,413,370,390,730,254419,127175,418,161,413,637,64,163
118153,19828,59,82,242,37,109583,26650,78,47,159,41,40,163
115232,82242,292,58,180,344,93363,92940,175,118,294,88,43,163
149995,153057,497,309,264,422,99936,165076,354,220,376,271,55,163
215248,212143,308,148,160,421,164093,237583,236,136,190,149,56,163
831186,391009,921,568,616,0,584435,375767,567,309,721,135,85,163
276396,325221,652,408,592,660,140541,236407,377,175,538,351,79,163
598185,386849,1256,606,340,124,353352,257236,577,217,158,216,104,163
148625,92200,473,190,417,438,118599,95035,372,155,348,590,47,163
160128,59837,501,273,325,665,128049,63443,439,266,389,424,50,163
230781,89672,228,94,115,225,181457,87065,242,69,94,64,56,163
176639,176876,577,361,384,0,111970,155115,433,226,266,40,57,163
185360,226177,683,334,481,390,98711,203855,509,231,304,346,70,164
353331,190385,1314,672,853,206,202284,143540,637,399,576,345,84,164
565721,87651,531,256,467,456,396093,64632,311,183,371,422,81,164
114835,45486,107,73,243,272,102626,56760,149,56,208,73,41,164
262965,128585,357,247,318,124,178599,107775,270,196,153,165,68,164
434982,209403,491,242,754,393,364117,241269,419,114,1029,325,61,164
124041,31329,319,277,385,283,101594,37904,232,159,312,118,44,164
597868,535246,1284,633,1384,109,349284,382428,652,306,786,62,92,164
162473,163742,433,214,333,451,102057,132608,301,138,484,361,55,164
349552,274235,1395,628,876,439,201054,202631,523,302,543,515,99,164
147999,114196,285,165,452,324,106618,117371,194,115,263,139,48,164
216391,133022,486,241,320,284,128485,89386,246,93,375,271,77,164
990138,327276,1200,664,936,115,654276,246980,647,461,741,263,86,164
868936,386455,1141,554,616,462,698299,369875,797,419,450,338,70,164
151955,155402,391,247,188,392,110333,150557,298,118,207,208,50,164
1738182,352091,1635,849,1004,890,1564277,366024,1128,672,1178,581,74,164
414363,478390,1283,683,577,558,211605,273928,534,270,256,578,90,164
513452,201220,696,456,389,142,398152,201350,524,278,443,407,66,164
745709,315872,1129,441,602,821,500237,254388,692,230,536,957,81,164
351169,129034,386,287,386,295,290874,137202,258,210,270,273,58,165
282032,112235,427,178,181,256,242539,131567,387,120,172,208,57,165
212459,93675,314,58,182,757,151279,91638,180,89,135,317,56,165
216651,138508,359,174,539,348,149686,130093,245,114,515,124,60,165
1338616,326227,841,472,829,779,1182983,333930,523,267,549,501,76,165
1727497,1014371,3324,1616,2351,569,1026642,830242,1889,969,1396,429,101,165
490101,271951,539,396,414,426,365755,240655,381,222,421,302,70,165
1006828,488678,1529,709,815,902,365217,268373,559,316,371,523,126,165
1305517,861579,2123,1151,1734,875,576485,384092,781,395,674,384,145,165
388501,250906,528,354,482,291,263136,242138,378,239,310,68,68,165
223877,116816,222,219,313,267,150366,114692,193,139,283,189,59,165
201248,30012,169,279,132,365,157881,32896,192,179,170,310,52,165
552851,302471,682,440,833,338,402199,280910,459,263,906,269,70,165
112136,99171,297,131,179,445,83397,103928,213,105,239,181,47,165
227400,88105,372,253,262,74,167133,88740,244,146,294,40,57,165
165955,130273,397,222,76,317,126584,132957,298,125,93,281,54,165
126580,103444,447,147,456,240,82570,84125,347,121,345,196,50,165
132034,84944,203,65,398,313,112698,95629,186,63,198,86,43,165
133971,69688,354,289,277,240,105014,77976,314,206,393,251,47,165
94623,35771,53,90,89,393,80273,45168,88,88,109,169,37,165
341361,356784,857,471,552,287,185091,288120,428,341,320,458,80,165
481852,134691,355,111,454,278,398043,136463,231,102,535,154,63,165
237319,224775,760,385,530,154,162143,219038,459,269,352,106,62,165
3332383,2896250,6575,2719,3839,1395,1328264,1664101,2054,1130,1969,1012,150,165
165329,252187,308,227,342,262,134924,263461,216,227,243,98,52,165
211336,315136,704,247,554,527,138780,292562,339,142,302,184,61,165
134469,42638,156,128,234,106,101670,49974,124,127,273,38,47,165
322669,281252,746,402,486,41,194184,265800,626,280,568,68,71,166
587846,724219,1456,913,1474,691,216546,379874,500,326,645,419,124,166
154499,151550,331,200,253,228,93249,145216,252,176,267,157,53,166
237815,332559,681,326,466,225,131533,232166,300,240,305,331,74,166
167237,161126,288,96,652,485,83657,126410,167,125,385,299,73,166
860387,178078,656,298,509,579,750344,183997,530,221,384,322,67,166
111260,105784,430,308,482,538,81094,107637,315,192,426,344,47,166
292604,449745,1087,545,1039,530,166079,388521,546,302,568,703,77,166
174775,121311,406,269,316,361,87299,70086,249,160,288,200,79,166
115265,25384,219,207,413,510,95358,30652,211,191,367,301,42,166
577444,257098,1037,484,971,505,377328,228822,634,200,907,390,75,166
654854,351727,881,594,1139,350,458094,331930,799,355,763,484,72,166
205166,160662,366,162,140,130,163371,161547,258,155,96,135,55,166
152392,65728,220,149,201,205,121409,75775,130,111,213,84,49,166
224596,192172,466,284,500,291,168118,193774,336,244,470,228,59,166
102937,45121,162,51,64,73,82654,56597,137,85,83,49,40,166
206727,189371,591,267,270,217,82403,120546,321,142,246,87,73,166
198495,105338,281,225,458,241,144665,78906,143,161,290,51,52,167
162748,81224,281,68,332,453,126762,85020,281,106,390,150,49,167
297639,110686,351,139,204,299,250672,135107,216,76,355,405,55,167
192592,55230,307,180,266,317,133738,58738,314,107,373,187,55,167
121214,55857,198,79,88,370,99825,64876,139,75,108,149,43,167
142655,100113,335,267,288,422,96216,107720,289,201,231,263,52,167
425502,461750,1571,674,1325,375,188583,287678,750,343,918,248,103,167
179127,95988,320,160,430,195,138645,89132,228,127,399,192,53,167
493247,326095,687,371,430,165,270624,284274,398,229,206,135,107,167
129824,77955,504,112,232,254,80525,77466,341,131,469,145,54,167
598373,682150,4044,2173,2170,652,262659,396862,1555,920,1316,1182,103,167
113154,94643,301,193,378,340,84210,89353,226,183,292,189,48,167
425658,231335,514,323,142,615,310388,257882,341,163,121,487,64,167
225760,231456,870,331,640,302,137212,191602,423,280,672,209,64,167
369815,224664,427,242,305,486,286220,218333,321,216,294,233,60,167
125522,74441,445,412,481,325,92780,74817,366,309,353,191,47,167
369679,252211,760,294,610,81,193517,179647,396,159,454,134,84,167
161711,101501,367,189,363,410,129987,101095,209,102,264,565,50,167
539688,430586,908,487,835,521,285602,386655,515,235,507,430,94,167
681607,437178,1025,368,757,380,411875,305971,472,236,568,133,94,167
192468,151287,572,200,394,502,125411,117335,448,125,315,318,61,167
139578,115962,181,170,250,493,98486,131125,159,168,187,277,51,168
151267,260103,434,285,170,486,104194,218353,246,178,187,247,55,168
420958,134108,377,222,576,308,356060,151420,390,151,572,156,59,168
107849,52351,95,129,62,303,98827,65210,109,125,178,276,39,168
194684,194799,308,163,547,330,147807,191206,223,143,353,219,54,168
386145,167671,439,363,618,485,304793,165190,269,208,515,294,61,168
182606,258663,626,382,294,173,88816,196134,326,202,222,290,75,168
542901,352365,1479,753,734,214,356879,303033,862,328,615,402,78,168
115954,67979,230,257,141,114,83127,69873,177,177,310,0,49,168
149282,116977,370,189,200,354,102134,116691,354,152,252,175,52,168
97488,44310,91,128,362,227,84685,58598,138,99,358,91,38,168
113462,52840,218,69,90,365,96245,56229,224,86,91,104,42,168
223194,155389,394,292,331,253,132217,110605,216,152,388,122,60,168
130836,30157,213,81,304,430,107518,37827,172,63,289,239,45,168
205246,135997,333,193,354,186,144940,137348,270,146,443,324,58,168
150014,213089,550,204,321,485,96616,203076,394,170,335,727,55,168
112849,51224,180,101,53,336,87974,54479,139,145,187,215,43,168
138109,253323,528,293,353,493,101804,240798,379,187,215,85,51,168
126509,110541,584,220,472,0,86631,122555,438,191,347,213,48,168
378776,267534,618,370,346,190,259699,227712,347,207,242,152,77,168
109194,49926,151,134,284,414,83484,54117,166,110,315,312,44,168
105134,40666,261,173,486,217,87681,33076,199,120,360,64,42,168
177538,121360,330,169,205,536,151599,131793,209,125,309,254,52,168
121990,144239,619,386,611,164,85668,151350,466,271,383,115,49,169
348702,302469,726,502,610,279,192062,192352,367,184,571,156,77,169
123815,103254,206,132,172,373,101233,121542,169,91,160,162,44,169
291049,84770,329,235,243,474,229600,83275,312,148,327,167,59,169
148124,78109,257,126,35,231,112805,66941,214,113,95,24,47,169
481685,152248,307,188,274,174,412707,174901,180,158,159,115,62,169
161580,108760,334,144,225,447,123107,121214,398,114,352,288,51,169
531598,270571,1008,505,709,334,377258,203246,703,334,630,278,86,169
121438,70309,136,30,86,369,102394,75205,164,75,279,98,43,169
156049,168726,331,231,305,706,108976,175145,352,239,197,325,52,169
131578,66291,174,148,43,240,98675,77405,134,125,204,53,48,169
135892,183675,471,329,480,191,84378,162115,377,242,428,88,58,169
309057,232207,477,300,306,550,197935,223088,427,160,281,506,64,169
123321,77284,255,165,352,533,88130,81885,192,173,380,254,50,169
750436,1316371,1962,1075,1008,315,320084,964810,855,470,649,368,114,169
219080,445615,696,555,537,424,119447,332315,318,329,282,423,76,169
256483,168769,251,302,118,384,185375,190297,222,205,95,264,58,169
282094,217541,728,302,355,159,196684,184409,406,228,341,112,64,169
135763,69990,251,168,229,0,110982,77155,161,111,272,40,45,169
365934,300580,741,631,544,77,238086,266353,545,410,402,229,74,169
139590,158257,187,303,358,432,93589,165606,177,169,533,401,51,169
358511,306564,1974,1204,2284,712,104762,111018,645,374,1080,547,146,169
1725605,874066,2117,1053,1612,971,1045704,641953,939,608,851,627,130,169
251582,246517,594,481,410,0,157605,200948,309,233,474,74,67,169
1513201,287301,0,28,53,136,696987,158920,63,54,187,14,131,169
288867,114576,349,115,289,380,256469,122393,285,123,250,318,56,169
279609,171735,582,362,473,134,188111,114421,357,189,259,282,63,169
146915,79324,91,97,165,117,126213,97132,147,114,149,144,46,170
112715,57399,491,263,547,342,81225,55294,377,161,337,181,45,170
2157696,1898547,4112,1816,1886,561,987257,1009318,1451,657,744,516,148,170
239414,221051,1322,673,925,910,160506,131259,655,432,607,514,66,170
120441,41282,107,74,182,497,95306,45058,170,76,80,354,44,170
1537138,973195,19,0,462,386,407961,168579,119,102,331,216,299,170
107701,25394,204,37,237,285,97113,28675,162,57,186,57,39,170
134416,177735,306,180,425,268,94091,202942,184,94,283,241,49,170
160027,118933,204,159,141,236,124949,134242,154,134,146,181,50,170
687925,148292,724,422,777,463,576407,149291,561,268,747,293,67,170
367222,284631,692,349,728,519,261095,291190,629,175,609,518,63,170
107289,33961,132,180,210,279,95844,43684,90,111,192,324,39,170
160832,179398,447,272,426,310,105953,142224,259,162,360,262,56,170
706103,365646,1024,631,628,295,478829,293791,653,305,272,302,85,170
160060,53521,338,162,99,312,128126,58655,217,174,156,131,49,170
150866,71676,256,128,0,442,129562,88269,194,117,75,118,45,170
198848,75357,252,158,237,375,141274,78639,169,152,157,274,54,170
105971,47836,340,193,356,245,82582,54684,317,91,508,158,43,170
145811,38493,180,45,58,305,110388,41843,138,49,184,51,48,171
218893,67559,254,91,276,244,192899,79863,194,143,226,171,50,171
945451,862765,2590,1376,2022,342,582498,654290,1335,622,1924,431,103,171
198859,59196,244,190,288,324,145798,65297,219,124,382,152,55,171
107643,57656,222,94,238,455,82235,62827,257,93,230,558,44,171
118269,131868,447,201,476,0,87548,139196,390,158,379,88,45,171
563625,412281,1564,911,653,0,380967,261989,583,378,302,94,100,171
110069,67141,277,92,116,272,80331,67197,234,106,157,230,43,171
288082,150203,667,313,442,382,209390,162353,529,272,490,140,60,171
125057,71074,86,133,297,188,97698,84860,95,71,281,40,45,171
774347,93607,826,340,801,929,699932,113203,709,234,668,982,65,171
246800,93396,518,356,433,560,199668,105689,378,255,385,489,54,171
207989,190830,505,132,318,172,157432,169591,420,91,334,112,56,171
165793,115705,273,235,254,30,111612,113875,234,127,250,148,54,171
212265,207720,601,250,564,483,152822,190652,398,167,406,478,68,171
508327,382664,1195,538,526,223,323494,303516,595,283,318,370,81,171
107584,66665,252,79,379,253,83165,63758,187,75,346,116,41,171
201877,71593,529,371,405,143,170353,79175,328,207,313,12,52,171
139539,91990,251,101,480,157,92535,101832,165,126,292,114,51,171
395248,167694,450,329,596,257,296260,170808,306,245,557,114,65,172
286119,146809,343,230,117,458,244218,166605,308,175,176,458,55,172
246105,69251,254,101,248,200,181784,71961,119,77,153,93,57,172
1497452,823852,2015,1067,1511,1465,1181484,748669,1284,651,1105,822,96,172
245522,266127,577,361,488,0,134988,192480,341,308,406,244,77,172
231666,142489,445,204,333,155,172417,147759,316,206,284,68,58,172
1438929,681391,2417,1161,989,731,755453,396931,1099,471,456,751,119,172
125503,66379,175,103,325,273,89979,62309,154,104,373,170,44,172
2840686,2560482,8562,3792,4743,1988,1267391,1004862,2392,1096,1531,914,198,172
1472177,984386,3345,1640,3316,610,538476,590337,1200,564,1394,528,120,172
156160,195346,626,404,489,135,89505,196286,387,195,308,140,59,172
139797,124551,401,201,220,84,111958,114876,289,207,131,78,47,172
336300,225421,623,398,548,382,214095,170844,421,191,697,137,66,172
278104,52016,0,0,0,315,210881,51045,95,17,0,125,60,172
2181932,1545047,4629,2251,2867,1617,914048,758400,1762,771,1431,1153,182,172
186412,9233,133,69,214,291,162603,10748,117,111,241,80,48,172
177423,135835,447,391,352,243,121523,136680,259,251,309,118,55,172
482417,320743,872,360,569,443,389129,286330,465,213,329,473,66,172
149921,98916,249,126,285,174,118029,108614,244,100,359,72,47,172
1360284,533669,1337,740,907,265,1046134,496725,786,446,610,272,81,172
118933,50977,182,42,510,150,89307,53074,134,96,435,114,45,172
112857,87431,233,134,300,378,88266,92932,189,164,332,183,44,172
224211,133643,359,278,273,289,170079,128302,284,171,267,249,59,173
125282,47895,286,242,389,305,106432,51552,229,118,405,163,43,173
836677,213399,524,330,517,13,714987,213087,407,167,531,346,73,173
180850,227741,346,245,338,412,98526,197063,267,195,355,455,59,173
135176,139448,425,276,372,593,82963,124461,384,187,276,371,52,173
168806,152362,335,116,524,380,116156,129197,227,112,444,326,59,173
197641,161820,451,235,153,146,138302,161911,283,186,245,102,56,173
100193,94263,241,89,296,300,80998,102503,202,100,324,126,40,173
390459,215433,610,268,436,254,246559,205008,387,149,279,291,68,173
234015,157220,407,181,569,276,180018,161807,377,262,542,158,57,173
383023,220786,681,316,437,496,276162,242836,523,292,371,325,62,173
576127,306273,1569,1057,1825,115,445457,294501,1052,659,1396,83,73,173
188440,201932,556,292,270,291,85919,148654,295,141,194,230,88,173
1117301,871515,2353,1186,1913,106,367953,375756,666,319,786,537,142,173
486449,217434,468,363,385,156,413681,199159,288,322,305,112,64,173
263292,106230,304,167,331,360,198612,116463,200,213,241,140,61,173
184096,107856,188,85,160,235,144602,114191,150,44,159,86,52,173
227833,126757,461,330,459,389,150635,119003,331,188,313,307,63,173
162522,50456,136,22,45,326,130494,58623,110,39,205,138,49,173
117567,39120,155,172,92,214,95298,47175,123,124,207,49,43,173
761997,644526,1721,958,1354,929,432530,451315,741,350,848,696,106,173
428469,146182,770,533,819,273,352067,122034,464,371,599,224,62,173
11200296,16777215,381916,197544,235902,20858,3672546,16777215,116622,59101,80181,10316,170,173
703974,411411,2374,1169,2050,824,475911,318925,1604,780,1939,596,78,173
171745,64546,187,194,210,622,135950,76557,227,149,241,381,50,173
287965,58248,599,519,508,318,249642,68580,523,457,479,285,55,173
173562,102142,476,128,96,224,131273,103525,371,66,139,178,55,173
131584,21821,0,0,41,277,109999,23716,54,37,100,43,44,173
135656,104060,356,138,326,487,91070,101081,249,139,182,491,50,173
3370681,5262591,10981,5542,6729,1416,875503,2321070,2490,1301,1631,830,237,173
492259,229244,656,380,363,519,310229,140023,488,209,333,363,75,174
182110,58662,98,73,172,350,155063,68567,72,58,297,107,48,174
475763,98827,576,460,717,501,380099,101375,457,262,526,432,63,174
264842,188362,671,380,518,630,131799,133975,344,224,387,401,86,174
1045743,899469,2617,1198,2024,333,380190,455394,936,453,952,547,129,174
508457,328713,651,373,943,248,300197,130358,212,213,405,183,107,174
859778,652898,1866,839,1082,315,529010,595460,1035,398,497,224,111,174
879473,350234,935,517,893,546,608108,279532,638,331,720,357,84,174
2356633,1468518,3616,1631,1808,922,1342955,1123313,1802,814,860,1017,117,174
221091,61267,340,71,226,433,179966,68495,274,93,189,135,52,174
213879,73595,306,284,149,432,184639,90491,288,177,96,213,49,174
390045,273734,782,443,617,821,223370,246290,519,264,352,648,75,174
122284,72798,157,178,130,284,91699,78440,122,127,184,148,46,174
1229669,344615,1267,590,836,11,1023998,328846,820,288,530,208,77,174
179250,102397,315,142,410,202,122945,106877,269,105,338,61,54,174
294632,254705,682,273,456,246,204491,258933,549,223,399,200,63,174
170250,214801,543,330,268,316,113159,212756,311,277,521,279,54,174
271525,225379,492,227,369,134,231972,252555,435,177,575,123,57,174
223753,164439,257,214,408,373,151956,155046,136,162,298,145,61,174
147423,234806,410,355,280,166,99391,206763,251,215,250,114,51,174
172352,89201,233,224,156,214,118843,93424,128,157,217,103,55,174
142324,71311,162,141,225,182,115417,78231,175,124,215,123,46,174
221051,217520,348,210,85,277,149015,229431,254,292,147,142,58,175
129738,115350,128,155,222,213,100090,122994,100,120,258,186,46,175
306171,336057,1034,680,1012,695,131212,152985,398,248,428,370,82,175
217688,67617,201,103,0,239,192286,84261,253,150,22,120,50,175
1758408,1277724,3093,1379,1630,838,1096233,999317,1583,822,893,803,109,175
130383,41351,144,69,131,335,111108,47955,119,112,169,336,42,175
222371,232573,686,247,416,119,128310,220003,538,157,397,345,71,175
561410,270404,823,389,594,593,395100,232575,478,286,362,549,76,175
163017,52900,85,16,125,302,144636,68937,65,74,194,66,45,175
2840555,1514798,3967,1972,3041,720,1988098,1225944,2208,1092,1959,836,116,175
1276577,549699,1662,937,1040,77,883661,381413,1175,461,711,136,94,175
168616,49533,220,134,64,144,151078,58906,288,121,111,77,46,175
650369,342101,830,409,540,356,529851,366059,682,338,361,446,68,175
126675,58548,149,184,104,551,111705,73866,110,104,96,269,43,175
177233,85526,349,189,481,309,150429,90542,281,184,278,219,49,175
154855,155788,398,153,348,155,83757,110471,178,175,588,64,55,175
143642,61582,241,245,174,428,115783,58655,228,126,175,193,47,175
105687,31064,172,138,142,162,94866,38750,102,143,174,68,39,175
297577,462075,1353,672,1106,898,127465,249828,590,285,551,454,96,175
291465,185544,507,341,125,338,218922,186087,379,182,148,195,61,175
189597,86041,220,103,176,271,156155,88493,268,104,247,147,50,176
393371,210300,1379,804,1506,571,243045,182295,771,414,781,702,72,176
133141,45094,123,89,348,381,123985,55776,101,119,338,189,41,176
149101,38489,172,112,136,192,115116,43060,135,67,141,74,48,176
312305,231588,728,461,403,173,170106,118926,397,185,396,325,92,176
385026,205441,655,359,518,93,295967,194727,396,305,622,44,63,176
619834,770472,2231,1162,1492,401,260939,413374,843,350,739,367,133,176
106615,71283,144,126,141,39,85267,89368,122,118,191,20,43,176
176854,135492,414,217,402,521,125104,140337,239,124,270,496,56,176
267188,202020,520,248,372,41,214224,212186,361,192,554,58,59,176
93465,63791,132,133,138,211,81957,74547,107,123,110,85,38,176
157419,63931,145,87,290,94,122686,73524,138,159,171,154,47,176
164271,26341,120,81,284,269,120896,27651,126,102,177,146,51,176
823887,678578,1789,857,1053,835,509912,513712,881,428,568,614,97,176
614982,216242,635,298,572,120,488159,188200,402,207,696,178,68,176
484078,681998,1794,685,701,450,261229,540546,1224,296,649,231,84,177
913590,599933,185,106,105,349,677848,654266,111,110,104,328,75,177
185207,203757,1177,753,1112,515,97368,172870,634,379,702,597,68,177
227686,70184,167,170,196,464,182680,78673,138,113,195,188,53,177
301601,161558,1619,697,930,78,210549,141743,1055,416,726,374,65,177
841810,645806,1382,779,1265,489,514890,430211,756,316,817,259,98,177
264628,243383,626,257,466,617,129550,168935,331,177,319,337,86,177
676976,412878,1136,527,1183,301,409856,352400,669,304,687,582,83,177
173995,136275,349,215,337,28,127426,151677,247,171,225,3,54,177
170779,295276,628,342,592,219,98555,279859,291,181,433,116,62,177
153205,60855,172,240,251,367,117591,70135,161,241,234,288,49,177
223730,59945,180,132,286,507,197612,74387,146,99,236,353,50,177
189424,58445,272,186,345,146,133042,57329,153,144,425,205,54,177
102362,29409,81,8,37,359,81565,33563,82,35,27,237,41,177
362557,299808,851,441,594,642,234773,198310,379,231,366,455,83,177
331648,209451,921,604,552,407,212511,195100,556,310,400,678,78,177
432110,239547,1145,706,1139,634,219803,177625,586,310,714,374,85,177
265094,115278,401,194,494,265,215854,97216,388,191,288,46,57,177
228336,128802,327,287,436,12,197361,146063,254,147,258,145,53,177
145861,37292,48,90,349,187,126925,45308,33,72,334,69,44,177
1172699,339984,1028,557,1132,91,997673,291785,760,414,886,66,79,177
408373,353539,897,470,901,389,273935,343783,759,374,1110,235,69,177
185450,48988,222,139,489,289,163430,58668,232,173,371,207,49,177
265315,185221,598,360,308,214,194656,162679,306,295,292,59,66,178
325880,97204,341,178,235,281,289868,115088,275,109,269,94,54,178
331631,162924,554,318,473,504,263358,154337,412,254,315,351,60,178
1720981,3491296,2152,1167,1734,221,1258997,3593652,1516,705,1277,98,85,178
331559,146254,445,273,449,451,251438,136399,333,175,322,313,65,178
1916876,405726,1559,890,1266,217,1612022,435296,1188,609,1049,358,77,178
146518,27026,130,91,153,357,120969,30223,108,44,167,291,47,178
298865,79902,297,155,429,323,246484,84919,216,111,249,62,56,178
239505,44568,265,199,220,0,212240,54036,180,174,260,38,52,178
125397,51462,236,211,208,271,105666,57599,193,136,278,46,44,178
160239,111775,272,217,141,340,127841,127343,200,158,220,121,52,178
120091,77552,359,215,213,552,90386,85553,435,204,212,378,45,178
97495,51529,157,87,157,299,82486,57697,151,88,172,67,39,178
188913,200738,508,258,104,301,96311,134102,267,177,129,384,73,178
136775,89018,280,207,83,552,81746,82607,175,114,121,428,58,178
189322,94193,318,238,408,463,141320,103159,254,167,298,286,54,178
109190,47668,166,116,179,235,93863,59659,158,93,193,56,41,178
418663,321379,915,475,765,196,317257,299667,618,361,626,217,75,178
574108,311210,934,524,506,376,382209,301805,666,339,455,241,75,178
139488,67032,259,198,278,519,96347,59297,169,165,346,343,50,178
128256,48581,148,170,186,330,109512,53832,177,138,363,213,42,178
