"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
715039,269746,857,605,388,663,591410,286718,678,465,307,369,69,157
263826,260678,526,307,311,154,185711,263823,339,179,219,275,63,157
166130,84102,270,240,278,226,133198,86296,172,180,355,65,48,158
213688,51653,201,109,119,174,168246,62016,164,81,203,133,54,158
395532,154689,644,440,446,375,238528,139139,434,290,365,366,72,158
302956,212305,651,379,994,466,201205,210391,424,219,660,501,67,158
180921,13162,72,0,187,537,175227,11217,51,12,138,323,45,158
120596,54471,155,109,261,326,102840,68246,167,98,142,97,42,158
193795,164536,465,244,428,225,132764,166675,278,192,250,56,56,158
115341,58364,248,90,151,335,82798,60699,242,113,205,229,45,158
370193,144749,353,182,398,218,279448,157614,234,135,429,101,61,158
160093,70784,155,246,383,0,139414,77813,143,289,203,111,47,158
138823,46847,148,70,194,256,108367,54678,201,55,245,71,47,158
285489,102638,360,220,222,264,225833,111139,268,163,160,216,58,158
160673,210032,345,106,254,494,106096,195465,229,154,318,291,64,158
1074125,977966,3303,1636,2215,887,452356,624450,1504,632,1138,681,128,158
320557,144649,329,244,309,461,252483,140391,331,151,309,152,62,159
140995,51065,190,178,178,83,117257,57908,147,141,73,78,46,159
230634,187193,363,228,351,165,146072,167665,300,158,301,37,65,159
258519,139894,646,238,304,269,185467,152673,373,211,395,275,60,159
137978,62959,231,73,277,404,98364,63804,151,54,249,240,50,159
153583,88446,294,240,286,377,109623,67852,191,149,337,488,48,159
496202,36744,633,250,454,503,467403,43314,582,225,456,415,60,159
151681,198229,512,184,318,461,119865,187414,293,134,280,217,48,159
165960,122700,381,192,297,238,113230,129757,222,215,283,48,56,159
109315,104128,217,96,20,207,86894,124736,196,116,47,73,43,159
238025,119487,266,228,185,316,177264,136709,185,246,160,162,56,159
672264,353564,601,405,457,127,531115,348398,469,335,578,238,71,159
672755,326938,764,441,389,306,570283,322583,601,270,462,355,72,159
1509484,1136779,5935,3391,4737,1792,497644,464194,1503,985,1520,878,174,159
322723,271924,733,463,496,606,159951,225397,346,323,469,285,84,159
433150,149592,696,380,341,617,281381,120088,490,180,225,439,74,159
107568,31469,214,107,182,273,92010,38875,195,71,304,118,41,159
122095,43095,160,23,223,249,93900,50529,104,31,270,112,44,160
105432,110403,308,204,194,248,82353,105735,174,149,139,117,44,160
159906,134177,358,199,333,378,115563,142992,277,140,238,148,53,160
182360,66497,254,158,269,392,135358,74621,235,123,333,104,52,160
207373,66244,128,2,263,229,167888,72988,146,50,152,73,52,160
267235,138293,837,357,669,0,218584,152507,529,251,591,77,55,160
140819,54437,243,50,106,390,110461,66956,208,71,303,299,47,160
188524,244237,488,402,410,61,116785,200212,324,236,224,79,63,160
220153,265477,557,343,603,584,148831,269344,330,236,514,722,61,160
403589,418433,1710,864,1070,281,272019,368935,933,440,629,174,72,160
648981,220782,1427,698,1985,187,478699,179888,754,315,1025,274,81,160
306199,356824,1002,489,726,575,154048,237908,369,193,558,246,87,160
146636,81179,238,123,60,249,106700,85262,192,98,162,272,49,160
1138870,475762,1371,638,826,601,872368,390148,915,341,591,694,82,160
119118,57916,76,96,279,435,99187,70313,66,112,165,350,43,160
186197,62389,273,125,443,416,133381,67958,186,91,500,125,54,160
123131,204422,436,254,475,146,81597,156251,340,167,473,316,52,161
219652,78659,348,360,210,367,168625,80502,232,230,166,267,57,161
164587,71991,341,146,388,433,134108,86013,281,210,324,136,48,161
127830,75720,217,182,30,1,107716,80343,205,95,155,38,43,161
127477,106529,375,236,262,304,90759,102869,260,194,233,363,46,161
98709,50531,145,172,113,339,85106,61493,153,121,94,90,40,161
262144,208713,609,219,373,326,172881,187148,370,233,563,276,67,161
264063,11827,0,28,151,251,248273,13771,65,43,106,82,51,161
301192,529243,3070,1688,2648,320,129000,391604,1412,768,1585,437,92,161
107330,19322,149,43,147,292,96598,26488,132,48,295,71,39,161
320307,352519,814,519,504,383,151413,205569,369,229,370,363,102,161
1180646,614547,1916,911,1686,130,753572,522657,1072,447,991,369,93,161
159337,81679,292,116,248,178,124731,89675,229,147,189,105,48,161
436276,334281,1000,457,771,568,304234,269150,372,241,476,308,77,161
1000496,436634,983,695,920,459,833545,423423,618,437,751,467,75,161
95241,41727,70,71,124,192,81517,43905,69,55,77,113,38,161
193163,79090,289,158,156,364,134846,84099,225,132,268,105,55,161
339463,283791,783,367,583,506,192915,227195,391,283,549,275,81,161
111003,41837,124,156,0,347,91417,50023,74,137,63,254,42,161
104507,24847,187,151,170,281,83376,26422,132,97,96,154,41,161
240634,230586,725,357,757,37,155525,221502,482,239,590,109,63,162
145893,99366,327,117,181,120,116911,92379,221,130,173,140,47,162
183707,176041,981,608,584,66,118407,129980,571,331,405,185,67,162
144807,80728,383,343,264,452,86117,72074,251,140,217,350,60,162
259767,207867,635,234,704,584,158949,168882,272,205,485,292,57,162
237211,273470,780,500,883,179,152457,192738,419,274,565,240,68,162
1248896,242300,28,60,0,262,665676,156755,125,75,134,374,112,162
277235,189920,433,302,406,233,195844,192276,267,130,262,83,59,162
152367,177202,546,267,530,408,110639,183762,322,212,630,245,56,162
171120,104590,307,210,395,285,143272,126737,185,117,443,193,50,162
309915,305839,893,524,481,531,131865,182001,491,236,432,292,96,162
503549,418893,1140,678,999,495,337935,350805,525,393,781,288,80,162
98528,47237,96,135,242,244,90999,52138,142,190,365,20,37,162
116491,67938,114,88,130,176,86083,75156,123,74,104,160,46,162
1028164,840647,2440,1216,1290,667,602310,571851,1177,634,762,545,112,162
134376,34951,149,83,46,308,108873,36527,151,82,146,116,46,162
111732,73785,158,34,305,427,80913,85297,159,78,427,161,45,162
275518,137472,543,172,311,308,165685,103409,277,180,192,252,71,162
774982,551940,1245,699,839,464,407284,416423,832,433,500,301,88,162
1251171,1048751,6930,3421,5774,961,470113,495642,2137,1201,1778,828,144,162
250423,205505,504,259,512,280,188279,192410,335,162,371,157,65,162
147353,116024,465,183,427,0,121929,129708,359,182,371,126,49,162
293910,199040,528,371,427,158,171017,174728,344,189,295,64,70,162
970189,446207,1067,508,837,292,808904,435497,573,345,495,256,72,162
390320,90631,270,173,496,437,326292,84796,259,107,349,162,59,162
134332,101209,315,162,154,67,103044,103033,301,100,174,131,46,162
155476,49606,145,102,146,153,121034,49176,129,116,99,12,48,162
280030,217933,756,336,327,469,174796,162007,379,267,248,395,83,162
317864,74572,252,173,262,222,263459,80659,176,86,187,229,57,162
108769,35267,347,246,329,558,92103,45170,400,171,329,417,40,162
118195,79176,320,158,255,153,84490,90429,174,145,200,0,47,163
229469,58150,252,79,228,197,183289,65375,223,46,191,100,54,163
271945,39036,296,173,405,191,223458,43171,212,78,349,136,55,163
198573,281420,606,363,348,645,118415,273583,381,245,296,526,66,163
199548,56538,203,84,225,443,166754,65149,233,178,238,374,50,163
111568,58134,159,107,0,363,88191,63484,118,108,24,206,43,163
292296,95514,406,158,336,354,251119,113079,294,152,289,74,54,163
255330,250912,930,603,517,287,144117,219041,708,306,436,228,74,163
143550,104149,345,199,210,231,92510,67821,146,163,210,179,50,163
131111,69788,182,147,218,100,90307,73769,200,140,295,19,49,163
188345,71368,274,215,198,353,155511,75534,231,128,133,213,51,163
163079,58403,312,123,281,355,128512,59767,243,139,238,149,50,163
96584,72734,186,106,201,281,82209,76971,161,112,79,242,37,163
164605,105462,416,197,293,340,110358,107747,279,148,299,130,53,163
137903,212084,421,321,187,400,81747,193427,365,148,214,196,52,163
153067,40423,291,269,496,362,121431,45358,210,232,613,89,48,163
275027,55083,242,154,56,293,228112,62239,232,110,66,117,55,163
503748,282827,674,300,324,205,344540,276281,478,260,265,237,69,164
339567,190905,798,342,666,267,213269,188485,482,299,506,162,66,164
759283,715483,2188,1061,1231,131,433803,446693,1061,490,752,402,100,164
633488,496483,2326,1656,2882,56,363356,267026,851,559,1267,662,108,164
161899,27305,235,192,143,238,107236,29974,165,142,265,54,55,164
171226,46396,192,19,261,403,129796,51234,168,39,255,210,51,164
213080,92358,341,55,230,233,165761,96325,258,64,352,103,53,164
415291,190752,490,322,394,547,335645,218867,509,245,286,278,60,164
172689,163878,384,261,90,523,123608,169616,348,235,127,340,54,164
136856,102574,341,178,219,325,80368,71552,164,102,279,274,56,164
259818,140878,259,204,142,246,207002,171773,245,113,311,248,54,164
862084,795129,1944,1041,1017,218,388927,495113,798,584,631,343,120,164
3043929,3230464,9397,4485,5845,1212,612831,1044521,1840,976,1547,428,245,164
253766,214931,626,375,391,365,215560,200429,415,211,463,369,62,164
123828,69073,144,116,223,240,94527,66751,111,111,229,194,44,164
277388,80553,186,119,328,369,240790,85060,259,117,320,155,53,164
155302,40413,228,168,190,417,133676,48920,299,197,280,233,46,164
127788,96198,181,164,207,121,110946,120173,173,115,161,114,43,164
262334,193986,441,208,431,513,200142,210909,296,228,317,470,59,164
1836165,1636115,5198,2569,5003,1675,688934,676001,1609,986,2813,782,164,164
245541,175450,442,328,532,296,203585,195718,402,232,424,105,55,165
125469,80642,159,223,173,333,110121,101884,179,202,123,351,43,165
124425,116538,303,59,375,165,81147,94992,169,60,337,149,52,165
768242,654921,1795,855,1686,72,431896,545504,1059,528,1143,397,88,165
413703,188084,510,290,403,328,319597,178216,351,237,480,172,63,165
119776,78532,355,131,245,332,85716,80417,255,74,194,155,42,165
177135,41098,130,112,154,226,134039,45006,104,140,189,52,51,165
296429,330252,986,396,712,230,133902,228921,545,225,388,481,86,165
360475,208854,588,491,258,306,235629,209754,343,254,234,581,73,165
177138,118102,250,246,99,373,115271,124824,303,209,186,158,57,165
277973,113530,572,296,343,460,223116,104635,381,180,288,275,59,165
228086,220669,533,359,622,69,144218,169591,314,209,522,154,72,165
435922,109753,399,208,258,0,382271,129930,335,152,266,93,58,165
447387,293028,578,368,351,367,327731,278827,369,187,292,229,69,165
138227,65270,339,178,210,38,101098,77135,222,224,265,23,49,165
187196,80683,286,205,309,490,138504,83925,181,163,285,285,56,165
223792,144418,392,277,382,287,168907,146487,237,189,342,177,57,165
133248,53083,58,193,113,342,114707,68887,59,97,98,140,43,165
945667,157497,621,394,304,436,846890,164266,510,294,270,370,67,165
200052,177090,614,512,490,85,124928,140296,346,308,383,121,58,165
313881,414064,1147,613,643,915,155099,344255,576,363,575,547,78,165
785717,257424,1464,912,1520,836,624730,219533,977,596,1008,650,80,165
120267,86096,243,169,151,343,89611,87918,222,129,137,100,46,165
274281,135034,142,225,250,200,232336,158226,119,150,256,120,54,165
103373,50422,181,212,72,166,88346,57975,151,111,131,72,40,165
403129,131123,328,187,277,426,363871,155020,310,138,249,293,58,165
279986,99564,303,176,99,436,207334,111935,201,122,96,226,58,165
205836,142714,390,198,104,112,180891,150959,266,112,68,0,51,165
263721,211117,376,250,232,149,190122,215433,290,142,308,120,58,166
260490,276079,780,464,318,394,130688,169827,358,234,371,360,85,166
198504,78006,252,179,360,350,177203,95731,149,138,300,161,49,166
719689,258979,878,549,546,121,616316,271676,745,431,518,344,69,166
322200,221140,532,272,626,160,237968,199790,354,173,426,117,62,166
343999,125670,496,264,261,638,280074,122130,305,151,284,224,59,166
532968,422368,758,360,664,426,357384,336306,416,312,524,346,78,166
327683,305810,578,448,539,11,261706,289748,444,312,464,163,66,166
286961,185790,516,349,411,469,176500,151643,321,198,307,362,72,166
177028,99005,144,104,123,513,152595,119984,191,51,198,340,48,167
304828,308458,1146,591,744,0,186342,247717,586,273,552,97,76,167
324141,184138,819,367,590,0,259158,182146,656,325,732,116,62,167
121863,60945,165,192,209,408,97157,74987,218,230,348,143,44,167
103444,42960,235,60,0,171,87700,47058,136,53,0,0,40,167
131743,41287,113,55,256,424,106926,47460,103,49,197,219,44,167
276711,177940,493,350,592,173,118964,92787,286,155,369,201,97,167
160876,95806,386,272,368,311,120863,92738,300,213,410,176,52,167
119258,63238,212,135,136,201,89553,74312,148,123,176,110,45,167
147741,46029,290,198,217,77,118151,45505,227,174,273,166,49,167
141742,71092,235,111,147,128,114322,62424,148,136,104,168,46,167
188460,12566,0,8,71,389,177395,16433,37,79,120,206,46,167
234175,165527,462,208,563,497,172364,169948,359,247,501,442,57,167
302505,81962,276,141,418,295,250402,88526,224,115,240,150,56,167
115385,65600,207,173,114,236,91004,67478,114,178,153,134,43,167
921600,326488,1288,799,797,682,496529,189317,595,263,382,754,110,167
227858,396758,1844,1019,1848,832,132417,319547,1026,517,932,390,79,167
568729,127911,470,429,395,325,474949,139927,365,283,343,343,63,167
133118,114035,187,193,217,214,90599,114475,136,121,220,291,50,167
111248,21396,56,100,80,315,83944,22040,74,54,98,66,43,168
199282,194658,448,337,325,201,136748,189678,284,197,306,282,59,168
170384,74753,310,162,143,310,134064,76349,297,158,175,598,50,168
122506,74508,166,47,153,253,101761,89928,179,55,203,64,43,168
195457,131043,410,213,611,371,118831,116619,226,131,566,399,64,168
190903,38411,318,212,258,571,152619,43898,279,120,259,413,52,168
259052,129160,376,314,309,216,160799,120514,259,218,160,201,64,168
205681,48863,329,169,198,317,155824,37132,85,83,205,133,47,168
251651,135843,400,223,650,264,195032,143192,266,176,586,140,56,168
149628,149002,274,169,343,444,106356,151747,252,223,287,306,49,168
110833,85735,270,192,318,0,93401,81739,219,148,314,11,40,168
104963,51779,259,148,211,173,80878,50522,144,118,81,77,40,168
328510,146788,530,352,366,256,226031,134463,427,192,250,220,67,168
107056,44471,103,131,245,137,88120,54440,129,153,304,41,41,168
99152,88335,470,292,407,475,81300,90255,333,223,319,169,42,168
183610,158891,427,331,356,318,116486,135991,280,192,390,323,62,168
165773,200853,448,150,313,347,125580,218519,355,148,531,200,52,168
176833,126789,442,245,317,477,109720,96568,322,154,201,227,68,168
118580,59518,179,119,73,310,93541,55454,166,103,134,68,45,168
250871,78397,295,156,97,309,187813,81182,240,152,168,179,57,168
162503,67457,191,143,302,171,140411,84450,239,140,301,45,46,168
858758,308204,1037,616,388,0,635921,291260,666,351,482,124,74,169
164568,80546,269,50,288,339,127781,93666,175,60,454,260,50,169
120295,30642,265,107,254,276,106925,38106,289,89,181,48,42,169
164021,112489,463,181,493,473,122719,103846,477,212,301,302,55,169
187925,272171,541,243,516,291,116905,257095,448,136,326,129,62,169
109703,26866,174,47,179,253,91603,34570,159,47,200,214,41,169
196543,31113,326,249,253,385,149679,25940,261,202,76,176,52,169
98530,66676,196,153,225,259,82542,73485,170,129,321,148,40,169
149901,122331,405,265,327,129,103844,123019,355,191,312,263,57,169
137824,144720,365,116,490,197,108288,158169,242,119,450,106,47,169
175425,9735,0,0,160,293,162716,11025,48,0,220,19,46,169
680057,307790,792,540,787,505,485468,287416,490,329,650,525,71,169
290378,174219,554,246,132,567,227920,185075,368,160,202,363,61,169
163020,69927,266,70,516,232,128466,81842,204,83,440,184,49,169
304282,71000,337,123,327,276,254165,77810,372,138,475,108,57,169
345137,313808,751,575,572,772,194758,263812,388,304,387,423,81,169
141077,70773,223,115,222,226,90748,70064,146,115,179,157,53,169
291982,90549,310,73,84,95,238198,97910,275,53,185,85,56,169
150576,65533,239,166,176,522,126936,64339,170,116,246,348,46,169
197246,130481,248,198,236,225,160846,160020,198,222,243,22,50,169
161752,181684,539,363,623,432,108148,187321,387,175,444,356,58,169
130793,81640,659,429,370,123,96782,91995,524,288,561,191,47,169
133328,153976,310,236,349,159,92373,150153,228,226,336,9,48,170
289381,189084,491,345,569,271,197276,136772,321,202,566,135,70,170
168047,181211,536,246,248,79,106895,154300,273,120,216,208,57,170
114574,101877,127,105,232,244,85088,118369,173,46,419,25,45,170
249788,362401,590,478,624,699,181407,246364,304,285,444,371,58,170
123029,191114,455,281,214,574,84681,200066,323,139,182,246,51,170
512996,314063,999,629,827,826,322781,294770,573,307,556,516,77,170
154067,183889,243,157,294,447,118910,213942,180,176,458,173,50,170
153032,38311,144,65,161,379,126740,41684,171,71,225,219,47,170
175488,117815,436,215,616,591,106924,106870,237,232,387,421,69,170
112388,36444,130,88,326,285,87171,36730,154,103,311,192,46,170
273819,107641,528,288,232,370,216552,106561,425,166,398,191,60,170
330428,101571,473,193,608,335,268278,113435,386,262,579,160,58,170
1125076,52792,228,75,586,429,1032162,62100,173,87,457,295,68,170
346699,215672,427,276,423,693,261376,217675,345,265,289,448,65,170
842230,551470,1600,678,1035,579,515640,417921,891,407,831,807,89,170
418458,79579,210,128,312,302,367413,90133,187,78,319,154,58,170
134340,104984,195,171,273,332,106430,119135,153,115,228,139,45,170
240610,128766,735,443,397,640,158600,100169,462,254,306,325,70,170
208724,123454,904,427,672,340,130590,128255,829,343,590,713,60,170
259490,119964,337,204,365,215,202694,114549,182,144,313,144,61,170
841118,511479,1477,619,958,137,529134,398311,758,407,906,237,92,170
267099,201138,537,340,205,480,193175,185084,517,214,195,360,60,170
209146,88854,263,208,429,393,161625,94118,271,129,331,225,54,170
145053,67766,208,114,218,646,118999,76318,176,112,149,356,45,171
292808,363699,1077,529,863,1086,167975,212170,468,290,513,596,94,171
644836,524516,1083,688,870,649,403398,452524,594,500,454,299,83,171
183883,185361,392,178,371,459,136905,216514,250,180,439,245,54,171
372416,145936,1105,750,797,373,222314,129390,773,485,619,612,72,171
337608,144382,353,306,281,787,284723,127355,282,133,278,567,57,171
1540572,1529995,4653,2311,2856,1300,549812,678403,1472,596,1763,785,163,171
637247,510434,3153,1897,2076,40,242524,250451,1147,673,1038,142,123,171
660674,106713,631,261,511,524,584214,118754,628,262,410,500,64,171
115209,99822,234,167,389,537,85389,105791,259,130,339,185,46,171
202641,83505,240,312,301,413,166017,89699,215,221,193,223,52,171
158872,53662,257,68,107,202,145687,64089,184,90,105,86,46,171
409265,440721,1168,610,1010,459,242796,362764,651,355,816,361,80,171
128510,43872,216,85,203,315,107843,55541,251,80,261,77,44,171
310358,312458,777,505,669,648,232222,197052,333,238,374,429,58,171
315430,80940,413,179,351,311,250513,85670,389,201,281,98,60,171
1597914,861405,2594,1418,2089,505,1183064,635055,1330,738,1114,851,94,171
344523,72223,354,130,359,173,264090,74285,227,88,219,82,59,171
332277,198288,496,240,364,316,263537,201813,422,210,270,262,61,171
335252,222993,710,398,620,495,251561,234146,421,293,577,430,63,171
126863,27117,92,90,151,260,108895,34201,117,117,356,158,43,171
230292,66084,253,219,405,190,164720,70713,204,140,452,28,56,171
159706,121192,479,252,749,129,103688,113607,389,215,727,167,60,171
158658,60891,342,205,308,0,119247,57540,242,119,310,1,51,172
171046,112667,454,355,511,238,98567,96415,257,233,634,77,62,172
119808,66977,360,187,346,209,97782,79401,330,182,514,159,43,172
486409,245854,696,328,525,0,359331,224239,639,236,306,220,75,172
145011,80345,216,247,58,287,114374,93313,139,208,82,205,47,172
125562,11634,0,0,181,318,89014,9609,46,14,165,167,47,172
503996,313577,815,517,656,703,404183,299539,543,320,611,368,71,172
128688,44476,175,125,116,231,101028,49661,190,108,150,64,45,172
1263880,256793,601,332,473,244,1156826,285215,502,216,389,224,69,172
2216857,938499,4157,2214,2998,1179,1764708,910933,2730,1462,1771,1671,85,172
2935412,1901320,8451,4575,6219,2190,1356195,1016520,2787,1347,2086,1018,134,172
123059,47530,154,138,163,142,92269,53337,106,115,162,149,46,172
229197,284460,647,519,602,0,137703,235897,393,189,545,167,70,172
151330,122002,291,198,143,349,102244,112833,261,131,123,123,55,172
125170,145828,311,254,187,541,87139,159375,306,189,228,317,48,172
448347,138157,428,256,144,343,386510,153142,351,179,207,271,61,172
318193,194645,518,169,197,317,217903,194968,389,147,137,181,67,172
258223,210035,537,399,609,191,165679,200032,392,213,519,333,64,172
350072,110354,333,182,123,795,307376,124260,264,187,143,506,55,172
268270,105174,353,198,75,300,226686,92893,222,185,180,103,54,172
325856,211611,531,202,670,429,265919,202560,466,201,542,282,59,172
139549,101433,352,297,238,382,98841,93357,220,216,320,204,51,172
162428,69508,227,159,247,518,134485,78973,152,164,155,439,47,172
154992,143935,486,225,446,323,95855,144905,277,216,447,279,58,172
124923,63049,784,524,725,367,93326,70351,667,488,482,194,46,172
147590,126258,344,131,410,286,102334,115144,197,143,450,263,53,172
152002,45485,108,89,164,583,126219,39365,129,73,143,406,45,173
398902,146870,695,409,434,675,284481,137393,483,271,430,397,67,173
144860,87178,321,216,316,200,99859,90936,259,181,212,68,54,173
1469994,948749,2065,1098,1343,408,962464,782823,1121,594,776,561,93,173
101584,42735,90,0,337,155,80825,42917,156,23,141,101,41,173
94638,46946,156,40,49,323,83821,61653,209,65,89,103,38,173
123498,27679,142,74,123,304,98628,33352,120,65,107,63,44,173
395464,148346,444,250,649,448,294952,159149,337,181,428,291,62,173
370740,157188,471,331,354,613,283005,157495,360,233,226,492,65,173
169325,168667,397,224,472,597,84412,112478,214,140,388,405,72,173
203792,117429,507,249,473,342,129448,97681,345,244,654,273,65,173
264420,83794,349,301,91,171,215675,88565,331,197,117,22,55,173
302239,54589,43,78,0,361,116674,27529,94,55,119,76,100,173
246564,98384,374,264,296,284,185696,99137,325,148,247,188,58,173
171450,93810,436,214,246,322,134404,107966,329,174,255,253,50,173
382290,202366,921,611,485,471,244441,169518,450,395,477,191,71,173
130152,145210,389,101,263,253,84900,125987,278,92,380,106,46,173
808248,725025,1857,1037,1112,218,318167,285009,611,362,762,437,141,173
106935,84164,228,224,184,397,83143,97244,179,185,136,194,43,173
307219,148616,479,384,521,528,153158,122445,303,268,263,242,89,173
135505,62009,143,151,283,641,97183,52368,130,93,374,174,45,173
114360,15243,175,80,48,269,96925,18587,147,75,103,155,42,173
148010,101984,300,280,217,190,96231,75765,211,184,367,162,54,173
278356,237997,449,442,384,251,169262,213579,384,213,352,272,74,173
565075,175312,899,432,610,402,467752,193302,745,340,583,397,65,173
217817,80140,578,235,493,220,188880,100979,587,205,409,230,49,173
318534,295009,465,322,482,489,225292,296880,282,175,438,278,63,174
758586,698778,1813,838,1078,363,411296,527522,912,410,703,441,95,174
483611,235055,947,332,283,348,351148,223535,659,241,393,273,70,174
137948,118869,329,156,336,111,98567,113315,332,92,332,95,50,174
107423,60041,313,209,182,411,87597,64564,273,144,187,333,41,174
152042,112578,301,143,289,46,121963,132774,276,124,177,83,47,174
636263,460912,1247,683,865,394,379409,336378,571,227,511,179,99,174
134318,60855,214,121,87,269,113157,68745,200,157,139,138,46,174
266257,202123,458,259,241,442,176816,194928,351,151,262,367,64,174
286817,143486,291,146,87,392,234647,162408,210,176,109,223,56,174
183395,193268,352,179,351,327,138627,217673,335,194,336,161,51,174
997030,847661,2467,1161,1913,0,361466,350040,756,328,943,217,155,174
2200503,1065079,6137,3537,5996,969,1088302,468572,1942,1197,2384,836,139,174
133464,122864,438,166,119,265,84770,107843,258,119,112,175,51,174
217122,174862,617,368,381,285,122109,141783,334,198,388,103,69,174
116371,15562,92,94,37,398,101338,18091,140,132,115,208,41,174
573934,496016,1049,363,624,338,329832,355610,505,253,371,370,94,174
261706,179619,559,259,256,48,196896,175415,333,223,221,261,59,174
1490867,779522,2513,1280,2033,425,953436,643733,1620,754,1239,362,101,175
135326,130445,259,126,205,366,102887,138576,204,165,180,196,49,175
185597,46563,190,70,122,348,152304,51820,158,86,300,349,51,175
253423,171786,457,181,530,467,208697,202714,460,208,547,495,53,175
600142,428651,1328,636,980,813,371022,311810,636,337,437,405,95,175
260461,121454,328,85,269,199,205458,125281,203,139,328,231,56,175
119498,85291,123,153,262,382,101972,100148,149,165,312,121,43,175
729394,513686,1376,824,1158,145,385468,329160,665,397,775,184,100,175
386187,227598,539,396,452,158,278339,226946,411,308,422,157,67,175
378047,85067,425,271,396,390,329283,96870,344,127,442,159,58,175
154032,72915,221,150,301,98,96508,31471,73,124,228,43,41,175
184257,37393,0,3,166,330,151410,38710,34,54,184,94,50,175
148274,60655,160,66,288,269,129003,72493,115,92,247,11,45,175
159041,51665,626,339,764,508,128796,60722,493,284,648,246,48,175
451802,184070,586,416,562,440,351883,150513,377,202,461,242,74,175
678361,246326,800,456,740,0,558562,271226,688,313,524,163,67,175
107201,114128,250,187,336,191,80202,121344,217,81,241,136,46,175
233089,70146,248,88,69,84,202678,86455,160,99,78,69,51,175
138956,171334,399,141,192,50,95979,182451,289,144,275,69,50,175
429878,268361,526,401,537,327,320173,267284,311,300,536,104,67,175
404661,188711,967,597,840,318,316293,171450,629,418,471,128,65,176
357391,149048,396,256,311,295,275371,162415,344,148,534,181,61,176
162587,44413,574,291,287,318,126124,48013,469,221,328,149,49,176
3981527,418658,102,185,63,307,2213585,305321,157,97,104,442,122,176
757416,402431,2015,1163,1896,832,545179,348295,1304,715,1292,668,78,176
184625,36652,128,75,56,308,158298,45955,157,65,200,240,49,176
159723,58344,161,231,274,382,134098,65539,193,146,257,162,47,176
164069,145849,257,166,200,206,129369,147562,215,137,361,202,50,176
284417,176342,569,264,372,307,217383,184900,388,176,422,225,56,176
153012,106038,659,290,761,320,115128,122755,512,206,659,338,50,176
167228,113687,239,287,249,217,130797,125799,266,217,206,79,50,176
308858,126623,452,199,222,157,226284,137688,427,172,223,42,59,176
609602,120376,502,185,300,38,557799,141130,375,129,393,58,62,176
129770,95483,282,70,449,220,107279,111299,160,96,333,122,44,176
3108744,2748615,7577,3365,4571,1574,985517,944044,2017,839,1622,1024,183,176
564435,187180,799,505,743,491,457335,200139,592,351,559,270,66,176
905610,747947,1999,952,1518,223,383857,398126,715,454,633,453,114,176
233680,73889,248,225,325,51,187057,82235,136,250,161,118,56,176
908146,776445,2325,1215,1356,774,535988,488481,1123,521,684,667,109,176
205312,86267,197,177,169,206,161912,93827,191,129,194,35,52,176
241166,152633,428,297,695,189,171284,168248,312,195,834,341,57,176
121721,114065,355,249,45,316,90507,128954,255,173,130,237,47,176
953916,770593,2343,1128,1641,0,501259,393378,881,472,1097,142,114,176
128389,27082,274,37,73,202,101373,32245,182,74,35,39,45,176
821360,489202,1372,765,763,554,558579,411263,870,489,547,415,79,177
122190,108970,282,167,244,163,99292,124665,226,115,204,0,44,177
132070,65402,318,89,372,326,103350,69058,215,90,341,156,46,177
210420,175871,501,249,556,537,145761,182291,401,218,586,400,58,177
255492,323245,658,332,727,442,161640,296521,350,202,471,259,62,177
2396738,366290,19,6,255,800,543540,100947,136,98,147,239,247,177
543821,286244,790,492,523,19,416033,216586,447,338,315,245,74,177
221340,66178,355,269,278,319,174421,74728,328,187,222,175,54,177
145311,99242,171,198,320,409,103818,111470,152,195,221,240,50,177
482558,248571,712,384,601,559,393008,261663,501,348,349,529,63,177
114070,79049,165,194,108,201,96461,92581,112,143,78,85,43,177
111436,89125,261,172,148,280,80072,102368,222,173,215,61,45,177
309819,170306,544,255,216,575,221628,122330,368,217,170,543,63,177
147722,147097,395,215,346,171,90340,134701,243,148,264,253,55,177
128386,169739,300,247,205,481,86481,164877,284,99,165,447,50,177
116844,49018,179,207,139,382,81909,56116,183,118,190,272,48,177
358229,379238,934,580,730,546,303520,446542,778,373,624,384,58,177
139896,106342,326,264,175,615,103967,102863,199,160,244,306,48,177
309961,38221,312,221,213,326,263894,38339,297,157,164,631,58,177
179359,409117,929,416,718,80,86620,329006,504,204,533,64,74,177
268778,80126,263,135,414,176,240546,92759,238,154,438,134,53,177
132418,60494,517,179,278,107,98747,60158,391,124,282,44,45,178
120016,66942,268,85,138,212,96412,67768,210,45,252,149,44,178
174518,156680,365,224,355,413,134245,184417,259,163,381,172,50,178
360244,184117,527,288,244,44,259254,182489,265,227,133,91,65,178
225615,110799,342,192,318,311,183278,114792,226,149,277,311,53,178
123223,60249,221,89,13,327,99372,65677,213,61,64,72,46,178
427123,60121,259,119,209,451,390947,71385,202,134,213,348,57,178
94894,38151,164,102,200,210,81362,49314,185,106,144,39,39,178
330610,287406,483,369,249,292,222605,306358,324,221,226,227,62,178
838737,1050099,3088,1507,2832,753,317179,466605,780,454,819,732,141,178
1370983,688541,0,0,0,194,614828,355604,75,114,232,134,139,178
