"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1739090,872883,2849,1290,1513,257,1066843,692228,1642,750,816,466,96,1103
147042,153067,271,247,459,381,80089,135514,218,185,384,125,62,1103
459633,433200,1430,591,911,279,209128,252616,551,231,692,156,103,1103
157459,43057,223,193,328,464,116056,41952,136,117,229,357,50,1103
105851,103399,120,113,137,122,87426,126420,107,86,165,25,42,1103
113876,35307,114,190,234,178,93466,34907,86,110,193,113,43,1103
170867,103206,410,116,157,352,129473,103408,288,95,181,170,53,1103
121097,104018,251,172,228,213,105658,130809,295,99,212,95,42,1104
166049,50573,146,85,77,466,130544,54206,107,69,188,355,50,1104
306283,191349,325,147,345,336,206318,190664,255,149,553,80,67,1104
191076,100726,366,134,234,281,138920,101510,311,113,222,328,54,1104
201226,131978,526,210,425,506,120289,114412,298,133,399,298,65,1104
211156,97998,684,415,688,464,162464,91607,586,197,525,207,55,1104
180213,156602,377,229,259,501,132238,180540,226,184,301,397,52,1104
507381,287414,1057,549,1027,142,254708,163593,388,220,576,307,120,1104
296777,224122,605,479,334,260,200310,210061,485,250,318,198,63,1104
262966,124472,299,256,267,248,201031,128118,270,140,408,117,58,1104
102308,30464,188,143,144,447,89422,39276,168,98,137,227,38,1104
179001,64269,252,188,354,603,145450,77898,195,149,359,306,51,1104
468500,155612,356,268,444,277,392530,166422,315,154,369,269,62,1104
113784,114651,364,170,401,588,90049,139420,287,132,607,436,44,1104
90327,23378,113,100,232,466,81085,28401,76,88,176,347,37,1104
201278,103262,275,131,434,105,141113,105803,237,145,353,29,56,1104
128363,183578,496,290,556,262,81291,166577,304,161,406,175,51,1104
197678,99802,288,229,286,44,144148,107497,179,141,301,368,54,1104
359678,175941,540,206,453,435,255248,145490,316,162,422,152,70,1104
137424,80036,111,113,186,312,121395,100074,107,106,135,136,45,1104
1627867,1032468,2538,1299,1676,916,1176822,678378,947,569,1210,474,114,1105
124522,40182,58,110,195,230,105560,46723,115,86,167,41,43,1105
247504,98692,333,210,322,325,185524,95446,231,129,250,210,57,1105
107683,64739,198,122,241,594,81690,56057,144,67,133,427,41,1105
198577,149655,725,407,706,269,135478,102971,314,206,383,190,52,1105
119989,121644,380,172,266,335,91255,131415,335,79,177,161,45,1105
155091,48031,169,33,254,174,128526,58592,152,82,246,189,46,1105
1403068,227435,1100,565,834,94,1048898,177443,696,325,531,173,85,1105
141039,47135,102,99,185,166,122117,56616,70,67,162,34,44,1105
95228,34942,113,149,106,136,86215,45723,101,92,167,42,37,1105
169030,78408,275,172,296,288,125744,84802,138,117,137,158,52,1105
127719,87047,230,50,204,414,104620,95991,171,74,385,311,45,1105
121554,40130,291,58,306,0,108880,52574,242,143,196,7,41,1105
1545644,1784140,4087,2141,2927,61,682427,1107956,1598,974,1271,403,134,1105
134066,74475,269,106,118,337,97909,86828,223,127,99,217,47,1105
491997,645974,1937,740,1393,232,168991,368708,701,278,636,432,122,1105
500825,283560,809,349,498,470,312836,244476,466,212,353,592,83,1105
227680,129961,345,274,355,192,167144,129100,279,177,233,133,58,1105
166063,243253,557,229,476,574,95442,193901,532,178,312,449,57,1105
388440,143980,533,232,550,401,263446,101632,260,185,306,115,78,1105
269998,165578,563,219,226,241,214658,144243,354,164,264,522,56,1105
223036,225488,617,314,346,497,142071,183292,407,157,207,262,64,1105
353854,195005,551,329,168,471,238830,179392,413,263,158,353,68,1105
165168,104652,250,122,198,152,114941,96814,120,118,173,140,54,1105
188308,119739,324,215,437,224,111571,118391,209,180,327,153,63,1106
2458661,2103668,5548,2767,3661,1385,1568484,1462746,2656,1132,1737,1399,133,1106
159905,99218,357,54,152,188,112486,111218,260,56,316,112,51,1106
178767,83448,252,91,186,294,136861,75236,270,97,92,89,51,1106
176924,312737,499,299,101,385,121513,338747,438,234,264,278,59,1106
180012,59205,241,131,293,340,149350,67573,234,154,286,328,49,1106
254527,82390,217,158,139,325,218961,94712,190,79,177,113,54,1106
671717,356453,1958,1221,1207,98,562575,349949,1501,694,782,1160,72,1106
157951,132525,370,64,347,271,102740,129193,156,75,325,176,54,1106
479397,477597,821,584,841,58,250525,375102,524,337,742,80,88,1106
106472,42896,156,128,166,254,93176,53869,247,60,81,28,40,1106
361540,274215,745,464,590,321,269786,251846,534,325,462,326,71,1106
325781,174867,583,320,425,308,190142,149807,385,156,300,293,69,1106
182689,221827,473,163,530,138,86825,130274,195,90,403,202,51,1106
153504,196027,594,215,524,0,93403,139410,308,129,362,87,45,1106
110955,35188,191,141,118,304,94438,44156,157,124,104,25,40,1106
222108,277970,561,366,532,150,110010,172066,238,184,329,149,84,1106
342049,159659,546,479,693,751,217415,142891,346,332,399,378,70,1106
281772,163701,414,196,353,291,227992,194143,278,133,439,116,55,1106
2178285,1582341,4277,2167,2128,1111,1104106,892313,1644,764,1006,842,130,1106
249506,63701,290,252,2,313,201390,65582,268,115,86,81,54,1106
258991,116468,196,157,203,181,228725,148111,202,165,212,75,52,1106
275292,279958,1010,430,808,3,170564,272940,706,270,529,125,67,1106
1224889,705929,2007,933,1091,435,998931,769507,1611,723,624,498,74,1106
117607,65729,146,92,330,273,99378,75276,185,79,346,138,44,1106
181245,120129,287,238,259,304,130878,98800,237,159,326,156,56,1106
2069115,932001,3187,1735,2657,499,731501,485107,1252,693,1291,1019,157,1106
1155928,891701,2444,1426,1879,539,488320,491727,833,530,683,360,150,1107
132681,82692,245,123,4,206,106346,100306,156,88,18,3,47,1107
382823,417119,381,341,350,142,304465,503898,343,287,353,136,61,1107
648577,566376,1473,792,1002,891,355523,267852,550,436,718,440,114,1107
131700,37930,174,125,328,235,107567,46080,151,68,378,62,44,1107
168322,126936,655,428,378,269,119498,142912,566,304,380,194,53,1107
378241,613417,1490,803,1265,240,186405,324569,641,341,703,210,108,1107
245561,300426,761,315,741,570,115596,221626,358,239,448,267,81,1107
721909,591306,1662,860,1360,280,434308,509573,1142,548,719,285,82,1107
775314,283402,0,47,46,248,684707,305870,66,95,106,103,69,1107
241177,104250,563,226,281,450,169015,94333,318,155,250,430,61,1107
172059,108953,466,255,228,359,112895,116679,309,198,289,221,57,1107
327121,272669,968,402,1000,102,223058,199098,590,224,430,76,72,1107
293587,128881,446,287,316,378,233012,133642,342,216,219,129,59,1107
138997,129900,399,247,412,715,105884,148582,264,198,365,234,50,1107
300214,100836,550,323,374,369,194304,96665,475,205,252,115,66,1107
162004,137853,418,188,214,554,116118,147008,398,142,241,462,53,1107
202359,54546,191,129,72,95,164569,62940,183,89,139,90,50,1107
336761,328701,761,585,494,61,226527,293443,515,380,361,224,69,1107
359389,209670,488,337,248,366,212087,193211,447,173,256,231,74,1107
103461,101525,171,184,104,338,80436,116002,203,130,98,369,41,1107
932479,886768,2595,1328,2264,763,314228,368747,664,361,1033,513,146,1107
118576,63443,193,110,204,173,82612,62374,152,80,306,66,48,1107
500571,438332,1376,810,959,235,207973,249208,578,366,504,368,110,1107
121474,74021,299,84,304,165,92629,66807,147,58,340,157,45,1107
179088,81847,322,290,330,424,152489,79471,227,162,266,399,50,1108
305054,286789,962,422,696,0,139485,151476,378,205,395,272,89,1108
395710,183608,665,347,569,674,276271,197091,539,177,459,476,64,1108
317371,114131,320,264,349,333,244246,112825,244,177,329,88,61,1108
97131,55909,260,139,322,337,80286,63541,184,85,353,138,38,1108
489005,190932,582,359,515,157,372685,158782,353,220,336,259,72,1108
117006,71438,240,139,203,631,90522,83567,281,86,137,353,44,1108
289628,261199,708,318,356,383,213398,209891,360,235,196,478,58,1108
391981,423691,836,513,492,482,266290,397547,514,269,480,232,73,1108
860544,331874,1189,617,867,181,622143,271271,682,395,722,358,78,1108
196249,143235,275,294,395,262,155473,130017,249,196,407,121,53,1108
158854,70980,159,146,34,229,123160,72652,108,97,164,70,49,1108
274077,105791,222,128,172,343,236272,127720,168,126,403,214,52,1108
568932,385742,1695,1032,1593,604,413144,296914,1020,547,1111,623,79,1108
376575,340491,867,434,773,212,155511,175347,348,230,482,174,102,1108
290959,287073,2821,1682,2060,1008,173380,237645,1521,1010,2078,720,72,1108
775779,235681,878,319,717,227,580598,251126,580,211,508,137,70,1108
165265,60997,246,95,277,280,144642,65777,178,100,416,169,47,1108
160904,57094,180,44,210,146,144363,65500,147,66,191,30,45,1108
288350,256426,631,310,329,172,175160,244550,429,296,204,244,74,1108
531519,84929,51,13,13,146,355648,72163,75,98,154,81,77,1108
4791982,4580625,13375,6824,8292,918,1459091,2501399,3928,1850,2393,1191,190,1108
117672,53398,133,105,0,408,100274,67768,157,129,0,290,43,1108
152349,36945,304,227,146,120,132813,45785,241,194,163,104,45,1108
661462,283035,1127,583,812,302,429687,266428,609,394,768,308,79,1108
572106,275053,815,401,658,458,426093,266975,587,277,845,401,68,1108
164322,48913,266,132,201,475,138771,57856,177,118,144,219,47,1108
214768,45029,48,27,88,377,170857,45724,47,79,113,100,54,1109
466439,355905,1095,750,744,0,239009,200671,492,531,718,142,99,1109
100619,36861,93,107,240,487,80382,43473,81,177,200,445,42,1109
1010094,774725,2753,1187,2182,659,469091,502493,1120,509,915,1109,118,1109
410371,298301,934,487,749,283,286706,278404,601,369,368,272,69,1109
973458,1328682,3869,1817,2693,864,231548,389103,816,508,876,413,199,1109
421201,407968,940,534,421,639,229393,297843,494,293,520,425,84,1109
165044,73802,241,210,122,368,142233,81142,181,85,130,148,49,1109
252232,140235,302,230,29,319,185101,155746,206,241,87,172,58,1109
536203,448768,1086,574,799,243,302250,351942,434,318,718,509,115,1109
196996,267288,567,351,402,207,112090,259107,381,187,401,233,66,1109
108488,40364,313,225,320,338,89355,48310,192,211,408,207,41,1109
106141,44890,245,181,94,547,83185,48345,185,178,121,325,42,1109
145097,40170,161,47,273,278,109056,45670,155,82,204,112,49,1109
129538,79763,234,136,298,424,97323,85688,204,118,238,225,49,1109
128711,139765,211,122,370,211,90768,135402,186,88,436,162,51,1109
144891,56017,143,30,274,513,111676,62478,135,76,278,200,48,1109
152516,139713,317,226,485,526,103090,126870,364,155,485,291,57,1109
152867,41694,183,132,140,254,110719,48556,165,99,205,86,49,1109
468297,888069,1483,663,1125,23,294015,698380,862,279,700,199,89,1109
405385,529296,1400,668,1021,414,233738,458440,690,338,644,551,80,1109
151761,71077,230,185,301,304,111286,67262,196,121,345,155,50,1109
377611,333529,633,415,860,381,249314,301095,388,287,625,191,71,1109
591840,599793,1690,822,961,459,203268,259581,416,268,426,271,141,1109
1193454,886571,2464,1293,1280,320,556102,522949,1036,596,773,457,115,1109
255577,74774,203,81,348,392,215722,88694,214,118,311,277,54,1109
530338,362114,907,480,992,874,286897,233432,555,244,492,580,89,1109
118732,44978,267,167,268,408,99981,49100,195,214,192,401,42,1110
234290,68736,172,206,232,236,192427,80389,125,154,118,212,53,1110
345116,132250,478,308,436,320,235570,134734,409,157,396,134,63,1110
470467,471233,1331,672,672,497,210800,215774,475,246,437,294,117,1110
450627,176783,614,336,468,321,364096,175300,373,320,484,200,65,1110
145357,84558,170,30,17,168,104397,92312,104,90,109,173,51,1110
269045,237824,359,146,312,571,214468,277902,409,111,434,269,56,1110
294951,101388,508,255,294,75,240066,115205,447,259,358,127,58,1110
565865,76408,27,142,77,576,544451,96713,67,105,240,419,60,1110
121812,63904,227,121,213,470,96416,69208,179,84,291,123,44,1110
198640,108804,241,186,165,207,152373,113607,324,111,121,69,53,1110
1215948,375037,1492,805,1408,1123,994172,387029,1035,461,1085,985,79,1110
239316,92731,238,233,433,366,194526,104514,164,159,313,162,54,1110
268154,187053,681,360,626,106,137045,154512,351,197,453,52,70,1110
131842,61714,141,118,101,257,111537,74346,125,128,257,221,44,1110
943334,783885,2311,1132,1609,394,341685,445503,955,451,932,191,125,1110
154536,128395,219,69,115,296,113738,137273,271,62,170,156,50,1110
413158,383334,1029,493,882,490,271563,334853,607,290,465,478,69,1110
176728,80008,206,103,560,376,131880,91556,162,113,529,119,52,1110
341145,90541,219,103,76,300,283180,103861,242,76,76,184,57,1110
190464,256500,614,326,500,428,101252,239907,340,197,456,241,69,1110
180104,51518,340,153,189,367,147357,57773,206,90,197,185,50,1110
135385,161391,343,212,348,453,100130,172343,218,179,290,255,48,1110
610001,478778,1478,812,989,77,361577,270754,670,374,641,128,100,1110
376768,269128,987,437,865,278,215778,249032,492,305,771,395,78,1111
125233,90192,265,110,436,358,101949,100214,257,76,306,265,45,1111
477782,564696,1477,663,1049,202,292811,446908,937,338,693,400,87,1111
142726,129763,439,205,557,231,93158,115787,247,98,372,100,52,1111
332540,158380,697,333,523,127,209165,136172,320,217,299,217,76,1111
178933,207334,436,315,396,310,107884,178471,298,206,388,120,63,1111
634163,563682,3113,2010,2573,673,316536,401129,1359,902,1312,621,100,1111
125945,195133,842,588,1048,454,101111,206428,801,386,976,262,45,1111
125812,66133,285,81,187,587,85903,69179,188,111,153,314,48,1111
166879,267303,507,329,449,74,99907,239625,261,250,233,150,67,1111
246036,95600,417,173,258,317,205623,103453,309,120,295,115,54,1111
402559,331155,693,370,515,310,245518,339548,489,286,529,313,79,1111
1168137,423888,1136,600,807,805,968605,399850,812,357,480,458,75,1111
384965,295969,878,571,389,152,258843,251889,475,409,492,499,71,1111
144953,60905,311,61,42,78,105542,71177,305,94,109,156,51,1111
228191,106126,415,263,13,247,168011,110364,357,223,98,370,57,1111
180234,210312,610,359,358,315,104394,159604,327,188,253,246,56,1111
131367,37005,227,65,153,367,99934,43405,155,40,164,144,46,1111
114224,25836,128,85,138,220,98118,31760,112,104,197,121,41,1111
121106,96623,166,95,113,264,80348,103619,144,65,86,107,48,1111
250539,130435,345,209,284,167,197009,144386,416,149,283,32,56,1111
462965,82902,55,137,162,336,428571,105789,110,121,251,97,59,1111
679748,801627,1651,854,1192,700,346796,635072,833,380,861,395,93,1111
526800,230580,683,512,626,356,410341,189435,458,289,353,236,69,1112
438320,118709,311,287,272,109,360459,109101,215,189,276,281,63,1112
435373,215901,768,258,660,268,320830,226210,466,231,653,181,65,1112
116019,77728,155,168,301,382,92693,90185,210,154,387,225,45,1112
382160,144986,601,298,602,264,295594,137691,421,184,492,195,65,1112
186070,71697,175,138,133,299,163030,89614,152,83,172,256,48,1112
227466,97214,340,108,266,217,174737,109056,254,129,182,150,54,1112
123917,70034,222,143,250,394,99493,85226,308,74,214,377,46,1112
187106,47141,309,170,342,424,136135,52855,285,204,377,258,51,1112
142202,80284,238,87,275,335,97449,86811,258,137,165,165,52,1112
428127,392102,1131,430,828,433,238056,272919,527,180,503,370,85,1112
892132,274818,744,614,702,326,705277,272204,646,358,440,180,73,1112
166363,167752,471,229,322,310,107567,152056,222,164,286,345,65,1112
486414,236486,868,414,449,714,346818,197390,459,184,303,544,69,1112
112519,31923,92,71,131,420,100036,37119,129,41,230,275,40,1112
244091,135665,589,389,424,173,155285,116065,305,322,380,188,62,1112
587614,96602,282,221,246,446,524823,116725,215,191,268,424,61,1112
344888,134751,488,160,278,313,285492,151158,451,181,280,188,57,1112
124335,98905,355,203,42,398,94231,109593,230,126,111,541,48,1112
130614,39962,241,122,164,519,95760,48197,132,139,281,406,48,1112
346225,302988,630,404,593,461,161312,219201,294,174,411,421,97,1112
139230,53667,311,295,301,333,106736,57734,211,186,276,121,47,1112
138235,112365,439,230,462,566,103545,112008,307,154,304,332,48,1112
133285,67560,254,139,91,547,95384,76804,202,112,240,425,48,1112
150098,49801,473,308,314,595,118794,55361,403,191,273,517,47,1113
153430,90993,164,199,273,525,115077,89051,153,188,159,370,51,1113
110499,38467,539,437,553,61,87496,36080,356,332,464,332,43,1113
140997,56116,227,196,107,404,129366,70022,159,158,204,266,43,1113
275159,156044,563,279,310,570,215143,157984,464,213,361,682,58,1113
266378,88479,324,331,373,719,200894,103363,286,230,273,447,57,1113
606961,468032,1210,623,850,491,306697,240694,645,294,453,457,103,1113
267083,274076,583,414,555,0,145649,185128,275,245,501,262,74,1113
337859,148414,356,257,326,674,276552,165951,277,162,221,533,59,1113
107173,55519,101,77,9,240,92411,69205,77,87,79,52,40,1113
140284,109939,269,236,354,287,87884,99929,208,167,329,119,58,1113
319119,58918,434,160,379,445,227101,60685,314,188,236,266,60,1113
290533,318511,610,378,649,618,201249,229451,392,292,433,416,71,1113
252726,372993,1072,502,498,323,113281,234926,421,247,260,302,91,1113
412385,209624,503,315,578,491,254851,149353,313,208,325,235,91,1113
346974,178542,565,283,392,199,237790,172829,399,179,264,179,64,1113
457779,528532,1341,782,1056,717,262554,350223,707,410,775,623,88,1113
263003,194245,544,132,411,577,182664,185523,415,173,297,285,66,1113
161729,52768,134,73,189,332,133701,63802,107,72,163,229,48,1113
124578,46577,288,174,108,93,90786,52220,238,142,163,90,47,1113
247372,307675,883,503,632,220,154925,283628,535,324,738,135,66,1113
136035,142979,489,252,372,297,86659,125727,379,173,315,164,53,1113
227939,216000,1574,739,1104,632,133466,185993,872,405,709,425,68,1113
100255,47741,277,66,245,99,83441,55451,260,78,222,154,39,1114
164587,179092,634,376,808,227,110887,157342,341,204,556,244,67,1114
916125,418472,1300,631,956,143,603552,408641,881,477,738,315,76,1114
157689,117570,878,604,284,528,108704,126790,508,382,304,608,56,1114
136795,118717,343,162,386,318,99042,130259,225,145,211,127,48,1114
224532,71820,519,375,406,0,179752,82937,395,325,265,197,53,1114
728852,429943,1336,541,875,50,495105,294130,650,277,658,388,94,1114
330019,119249,203,207,395,206,272140,134960,224,202,323,119,58,1114
132323,54548,406,243,163,541,94532,53093,269,166,171,307,51,1114
644752,342146,1035,495,534,323,473316,263217,587,340,413,341,92,1114
178473,147734,487,184,200,570,121316,134431,342,100,296,322,58,1114
308487,343266,755,391,619,207,222791,302637,499,292,378,214,64,1114
119489,29599,170,138,78,151,98736,32642,165,91,118,0,44,1114
172135,122837,545,263,5,251,123228,82852,258,145,55,95,54,1114
317532,229622,499,396,509,244,218019,223766,337,415,392,84,67,1114
188386,128807,278,194,243,285,161463,152879,237,148,305,257,50,1114
120183,41827,85,177,251,349,95817,52653,104,152,156,172,44,1114
1963594,409047,2870,1764,3399,343,1421255,373605,1772,1107,2562,555,99,1114
352980,100512,323,87,464,377,299408,102657,256,85,526,287,59,1114
121069,75248,160,164,236,369,90196,89663,152,151,179,243,46,1114
558727,96293,287,144,365,307,517908,120401,288,176,464,228,61,1114
346255,187880,387,188,245,0,231758,188706,322,229,222,112,65,1115
184166,84517,331,199,273,448,157814,82121,224,147,590,385,50,1115
227020,52291,74,42,43,292,205951,64286,99,40,175,206,50,1115
457888,168503,465,241,197,570,374359,175034,354,132,157,484,64,1115
159830,68219,166,21,141,240,129404,78315,179,36,86,60,48,1115
287819,199779,807,417,443,206,190664,167191,400,252,350,238,71,1115
124627,68241,223,99,114,152,99841,73878,160,95,148,80,46,1115
333771,116177,359,147,323,200,258494,140771,376,120,266,79,58,1115
535263,225588,607,498,290,512,410115,227556,439,293,343,462,67,1115
415928,215175,486,285,389,454,302662,226223,391,193,274,289,67,1115
126144,85631,159,194,160,115,90446,88032,131,178,230,184,46,1115
302835,279474,960,485,965,545,181811,169469,375,249,529,583,78,1115
159100,79620,218,81,88,135,132295,87772,145,78,155,45,48,1115
2326833,1679207,5162,2120,2822,893,908305,705090,1544,593,1017,502,163,1115
125365,59581,331,272,190,351,97500,69178,230,190,133,283,44,1115
140500,239317,550,302,550,100,90330,177067,288,157,492,163,47,1115
309637,243258,629,371,523,393,216689,232372,421,254,362,316,63,1115
167200,49513,313,105,82,512,126106,50750,244,127,189,135,51,1115
149729,78266,232,160,416,171,110576,58186,204,99,358,6,47,1115
210495,77380,259,199,400,276,179681,89267,291,116,440,67,50,1115
315467,244038,797,433,419,144,217954,192402,472,288,330,219,79,1115
980256,810401,2475,1228,1324,220,524175,533029,1154,482,803,404,105,1115
135799,60678,275,165,106,252,106580,61973,167,146,167,165,46,1116
2533778,614254,3230,1761,2850,596,2340531,675325,2399,1485,2516,570,78,1116
288954,77115,341,102,137,296,231356,87174,253,101,136,187,57,1116
2917087,1854029,4562,2504,3607,300,1672105,1248680,2065,1046,2109,544,129,1116
496849,394298,1461,649,837,483,252764,319630,911,286,472,368,83,1116
120909,38081,118,106,240,412,100500,45019,103,110,228,188,43,1116
127784,41414,185,91,86,311,109872,47786,138,111,60,122,42,1116
145954,97688,402,215,157,320,113258,116093,317,132,281,174,47,1116
200570,164394,482,248,786,310,133316,123043,376,195,364,238,66,1116
461965,324977,886,482,346,197,319075,268961,551,310,260,206,76,1116
177025,130388,346,279,198,230,127425,130641,275,193,180,176,54,1116
222764,114402,415,339,588,140,105647,103905,221,208,265,131,92,1116
175374,201094,409,272,425,215,118205,169830,240,191,389,192,58,1116
558109,41350,111,12,43,320,526145,53672,142,45,132,240,59,1116
119058,42989,318,144,125,394,104123,48623,287,95,153,175,42,1116
197035,27068,13,47,160,227,134420,25096,86,26,221,82,59,1116
138541,42381,187,146,91,300,110509,52400,180,114,191,159,46,1116
266180,216591,1305,801,1058,416,195701,179247,803,448,701,498,65,1116
104512,17798,213,308,208,260,83888,20339,216,232,206,185,41,1116
96628,23195,51,69,237,307,85883,23368,59,101,323,180,38,1116
168647,74439,424,271,221,30,139341,80584,282,182,354,327,49,1116
192626,151886,501,153,382,407,129954,146199,415,131,437,483,57,1116
218914,172295,367,245,297,287,155737,192725,277,192,296,30,56,1116
121341,88278,228,153,117,148,82811,97059,170,189,117,258,49,1116
136959,55125,307,17,80,340,111504,60980,303,111,212,113,45,1116
310217,258346,773,281,733,652,214053,216309,448,176,516,431,59,1116
114247,88734,172,85,380,171,83327,102183,182,81,380,20,45,1116
315470,252985,659,492,563,307,207361,203308,417,298,255,211,76,1117
212991,8517,12,68,42,287,187942,9945,37,35,84,105,50,1117
355063,203396,556,284,441,448,281602,222295,415,254,473,452,61,1117
125095,87857,287,177,162,236,86670,88123,235,99,227,79,46,1117
168053,119581,581,242,70,447,84769,78873,301,142,155,347,69,1117
166162,72006,27,17,109,251,150627,93409,54,47,254,134,45,1117
589389,158509,656,282,488,338,280205,82346,302,115,576,247,99,1117
994224,547116,1409,818,856,551,697371,437108,875,382,633,386,84,1117
148033,77304,136,118,18,373,120349,92119,128,89,127,49,46,1117
100395,38925,154,122,160,413,83787,45474,117,79,181,207,41,1117
222172,225285,362,158,169,286,182521,246571,341,99,149,92,57,1117
282308,71815,0,137,116,280,127062,42313,55,125,184,144,90,1117
196503,203082,662,293,562,496,126424,212838,457,225,358,425,60,1117
577192,313561,874,637,708,217,465357,317589,527,412,739,208,68,1117
168427,123561,157,111,158,195,125352,146259,168,133,190,10,52,1117
281698,109789,417,285,472,187,222410,119618,324,196,330,153,58,1117
224204,105244,318,121,124,303,181814,113560,302,109,158,272,53,1117
160510,57990,294,152,314,611,132512,50664,173,107,202,272,47,1117
317295,245424,617,333,686,106,228708,230296,454,260,390,110,68,1117
171917,60347,190,139,178,186,143890,73683,204,86,218,53,48,1117
993960,353073,1023,552,484,343,855049,403484,869,343,572,197,70,1117
112083,43414,251,121,233,270,107465,49062,144,116,196,82,41,1117
549925,197119,879,328,629,349,375526,161252,515,178,343,184,78,1117
620749,318927,847,554,844,348,366624,273425,505,296,508,495,84,1117
125189,67815,429,341,411,247,108219,71410,251,255,390,106,43,1118
397618,407036,1162,534,988,301,189782,244228,467,262,599,367,89,1118
462238,176305,530,359,224,170,338204,174306,386,183,271,93,66,1118
145539,204449,622,329,250,254,98586,196351,460,187,263,248,54,1118
429306,192399,1066,636,677,327,335002,200368,764,483,376,226,64,1118
217087,237074,1083,565,774,409,97517,164520,459,236,517,392,77,1118
317410,249670,733,388,582,317,142660,147703,392,233,436,447,89,1118
134120,84744,291,204,467,291,98262,75041,205,143,373,232,47,1118
869892,663730,2295,1264,1987,0,668574,709386,1454,837,1765,257,75,1118
1270654,1237486,3032,1550,1766,1022,642786,849389,1487,727,1350,868,111,1118
812113,516843,1392,797,1217,754,368864,257905,403,201,493,388,148,1118
1106489,834708,2590,1249,2012,136,547584,444475,940,594,1108,620,129,1118
179227,195182,457,221,426,445,84791,119518,218,149,276,219,68,1118
242808,107513,302,258,394,401,208881,113109,177,186,390,171,53,1118
139044,62616,280,24,149,329,97375,61526,251,67,255,133,51,1118
330835,289086,992,563,619,0,186263,203091,509,336,426,172,77,1118
102161,60219,241,189,43,434,82668,56156,213,178,100,304,40,1118
322969,158627,529,382,467,106,231333,163360,415,278,268,75,67,1118
381986,267891,692,420,588,187,265789,224093,417,282,408,268,69,1118
161391,73402,539,246,80,595,135920,86649,415,185,154,361,48,1118
168823,86595,371,198,561,90,139658,105371,322,214,371,135,48,1118
327293,265775,735,354,518,593,226176,232368,472,253,239,363,66,1118
134550,109773,270,252,265,0,97980,102970,203,185,248,62,48,1118
377235,269705,631,315,534,361,277275,294879,526,294,377,269,65,1118
229381,239462,488,243,374,494,165536,235766,390,180,233,283,60,1118
290405,351957,803,345,750,328,141081,227462,322,174,451,314,94,1118
125042,92041,175,63,404,353,93241,77284,126,128,354,235,52,1118
382833,506292,1156,617,707,364,210325,399372,520,349,385,646,90,1118
155588,105000,680,386,456,477,132621,126513,475,316,264,285,46,1119
193792,192374,602,302,290,165,85366,134099,314,185,275,527,74,1119
982650,1210300,2938,1801,1902,648,393894,588494,964,550,1033,452,161,1119
2269880,2544018,3444,1749,2344,0,1711602,2610280,2236,1210,1930,227,91,1119
420642,67722,414,169,337,464,368416,82637,388,146,351,503,58,1119
240569,375177,691,420,425,100,158149,307914,423,278,268,211,70,1119
398375,167172,504,199,107,367,294738,161985,487,260,157,317,65,1119
226255,297868,1733,1074,1313,744,115379,207077,763,477,678,383,87,1119
433381,190723,628,402,618,85,381058,199708,478,167,485,141,62,1119
376428,227354,496,289,374,17,277202,187597,287,216,270,44,66,1119
163982,72918,187,181,139,442,133639,73600,256,232,312,382,48,1119
692405,350650,1009,580,842,241,531273,339094,604,332,676,124,71,1119
159291,151079,282,195,291,303,105851,160041,204,96,298,144,56,1119
217245,15039,14,16,2,392,177267,16742,36,52,98,200,52,1119
190678,58423,151,184,176,406,168136,69416,154,181,92,257,49,1119
180096,85345,145,85,197,49,138399,97204,93,97,275,226,52,1119
140425,103734,229,190,262,302,92880,104773,250,133,199,192,53,1119
906125,245864,775,349,299,297,754524,253246,515,190,363,158,67,1119
104923,35761,67,14,82,249,96046,46204,113,47,70,6,38,1119
510565,643511,1805,916,1058,0,191641,389022,902,374,591,211,122,1119
273678,175284,510,294,377,422,202114,183440,317,213,421,346,62,1119
463781,324697,918,455,677,190,302702,284361,432,288,394,145,74,1119
260620,289314,598,328,256,317,157956,256325,457,200,334,133,72,1119
192882,376504,630,382,573,103,84771,269571,319,166,396,212,82,1119
185229,121999,1058,382,601,0,122031,110813,832,358,384,375,62,1119
303085,232142,505,288,283,219,192499,216156,309,241,326,198,66,1119
1028467,507291,1740,773,1274,42,553902,427070,787,330,610,160,117,1120
116966,43471,386,206,474,0,101600,46458,290,157,512,0,42,1120
1260267,674813,2373,1117,1093,506,853710,519642,1214,592,866,712,96,1120
161610,174176,733,486,520,318,96196,140563,430,246,523,381,71,1120
1873803,2067065,5114,2706,4021,1093,641886,850273,1348,748,1247,527,229,1120
300708,314667,787,417,653,393,163247,274077,444,329,573,282,76,1120
116706,67526,299,134,158,323,87597,69741,154,73,252,248,47,1120
121413,52584,477,205,209,522,98987,59989,428,147,260,238,43,1120
167467,122614,196,231,214,329,129511,123036,156,116,176,194,55,1120
107458,46279,145,65,80,286,92454,54456,155,145,94,56,40,1120
589869,338738,814,357,810,171,471151,306636,521,260,669,189,70,1120
360554,272373,765,380,418,434,186870,168275,341,191,349,199,88,1120
240146,165665,633,458,508,528,178220,155373,371,232,334,388,57,1120
124949,114996,240,180,173,279,85834,131862,227,191,112,84,48,1120
