"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1211513,72925,198,92,136,250,1097714,90366,214,94,113,74,68,470
109688,7131,111,135,123,331,88588,8714,82,101,155,54,42,471
142528,17945,78,99,61,433,136432,22820,70,72,77,378,42,471
100233,8373,40,0,83,335,91428,12403,38,12,186,128,38,471
142875,20575,60,52,43,276,111671,24081,58,70,132,184,47,472
138486,17736,24,66,36,319,121780,21135,48,56,140,91,44,472
85233,5148,4,3,24,188,83828,6630,23,41,35,0,34,476
153248,57712,132,86,124,159,131049,58794,144,97,107,54,45,476
85227,2832,35,55,38,261,83775,4268,34,58,45,10,33,478
177998,18117,89,60,48,586,124637,21037,121,73,84,407,54,478
609706,97467,158,217,250,275,577918,126770,88,133,214,210,60,479
162602,7615,50,15,3,383,150314,8739,49,21,65,180,45,479
267713,16257,57,0,67,299,261460,19307,71,5,134,112,49,482
229155,11425,19,113,117,263,202628,15736,17,103,199,16,50,483
149072,7817,38,51,122,281,133695,10782,65,88,206,75,44,486
257488,11277,101,95,41,106,206701,11166,58,58,81,51,57,487
135322,7012,0,9,0,261,131470,9204,12,51,20,34,41,487
99926,7797,3,12,0,353,96494,10333,50,72,12,215,37,491
138665,72968,50,141,212,257,128381,94077,40,120,273,22,42,491
638707,62527,114,68,57,275,623215,79391,67,98,92,66,59,492
87599,18121,63,100,87,232,80487,25110,73,86,58,0,36,492
170720,21019,38,49,0,142,155307,25027,62,66,28,77,46,493
105417,36053,98,162,32,435,92048,46917,93,99,75,266,40,496
114089,14396,83,0,10,204,106554,20629,57,41,0,0,38,498
683128,77254,135,56,181,230,670437,101043,179,52,186,35,60,499
103375,14489,51,24,228,278,86530,17915,35,14,191,114,40,501
212320,15794,49,12,53,283,197276,18426,92,35,42,126,50,502
178660,18179,30,39,56,368,164631,22641,54,93,42,100,46,503
382599,11331,74,89,55,367,367042,14719,62,89,114,108,54,505
482893,82830,222,84,356,285,467330,102793,207,98,316,94,56,506
110224,4258,100,95,37,327,100077,6312,78,91,53,83,39,507
238219,10108,51,83,87,281,223777,12927,35,71,79,107,49,508
116188,2240,19,89,19,207,113575,3032,25,71,31,17,39,508
222176,31551,105,98,49,409,184194,37880,89,100,108,259,52,509
102487,22083,49,55,108,297,86488,26906,39,53,116,120,40,510
96399,7543,34,75,36,309,82171,9366,48,65,30,124,39,510
225919,11697,58,0,136,289,202634,13690,68,1,137,74,51,510
169485,18167,47,55,79,242,156617,23440,34,34,100,0,44,512
150707,13356,52,31,0,331,135941,17561,78,73,0,185,44,513
901458,121668,61,44,32,291,895528,157193,50,63,60,56,62,513
198698,16448,15,40,141,216,189763,21003,47,32,188,15,47,513
93057,5109,125,40,7,408,91029,6647,134,41,44,171,35,513
369211,81245,12,97,195,308,360329,104889,69,166,188,107,54,514
99481,58284,29,17,15,242,86664,78011,49,27,55,35,39,514
464875,20409,41,103,16,275,461630,28531,53,95,14,91,55,514
436584,70966,72,0,10,317,424878,90119,85,24,103,73,55,514
340982,14209,77,86,10,335,338759,19139,54,92,112,141,52,515
278791,49045,42,67,0,259,189106,52933,40,54,71,88,66,515
123536,9496,49,104,87,244,120465,13405,49,71,97,17,39,517
103768,4640,12,65,102,343,99732,6603,42,85,187,161,37,517
146733,14271,62,45,83,356,115001,15954,51,87,50,248,48,518
148812,23904,81,102,131,280,136656,28626,84,159,148,28,45,519
91376,8577,92,126,157,225,85988,11350,64,121,92,0,35,519
102257,6791,39,15,0,292,86011,8576,39,26,16,65,40,520
131956,29695,198,98,81,255,119938,38028,190,80,169,92,42,521
122134,9782,24,19,46,250,92683,11737,61,69,135,54,46,521
265284,70022,56,68,192,313,249622,88885,66,57,125,147,51,522
150995,20514,66,1,72,274,144423,26462,40,5,148,18,43,522
375326,20023,125,81,96,306,374191,26766,97,75,78,101,52,523
200476,26139,245,88,207,172,186167,32648,204,76,310,146,47,523
541663,77682,89,137,67,266,531140,99368,182,95,75,74,58,524
220694,46732,34,89,67,200,203401,60752,42,58,106,202,49,525
161788,20119,84,68,185,444,145514,24339,126,68,218,178,45,525
142432,51211,74,57,181,282,138597,70357,92,97,323,221,41,525
116902,16919,42,27,24,354,96266,19706,83,35,6,103,43,525
110076,16459,87,81,0,392,89478,16290,108,46,0,94,41,526
117725,17399,38,0,117,287,106228,22714,29,7,210,130,40,527
92212,5274,58,72,80,298,88367,7946,57,73,59,92,35,528
110723,9169,90,0,279,358,98774,12231,82,36,302,242,40,529
965437,111775,65,77,53,307,952485,142108,95,99,95,172,63,530
173880,22734,106,0,84,370,161468,29788,95,28,151,94,46,530
463460,110688,267,279,324,204,456077,146513,249,230,284,103,55,531
169208,26844,55,20,28,407,153384,34598,101,52,11,175,45,532
161108,19217,94,62,27,336,147142,23207,82,108,40,199,46,532
104315,4586,120,60,140,273,101819,6301,66,49,122,45,37,533
91092,7278,45,65,75,260,88131,11126,52,108,37,26,35,533
125745,51763,89,71,0,158,112655,64412,131,67,4,60,43,533
199505,11961,31,28,30,256,170976,13159,47,45,109,62,49,534
147356,6085,60,4,27,250,147235,9012,80,21,86,26,42,535
166517,6294,0,49,0,346,164633,8313,7,50,23,187,43,536
605958,70362,94,122,50,627,595177,90417,99,117,115,318,59,536
439249,73693,228,93,305,291,428546,96903,266,69,284,101,56,536
98969,2311,76,97,165,364,92193,3225,46,78,233,133,37,536
322549,43227,110,89,243,246,273625,38683,88,93,192,265,58,536
159085,10083,25,73,255,236,146455,12891,73,71,215,2,45,537
98978,34825,60,62,44,260,85725,43609,44,57,48,79,38,538
86859,27983,68,83,123,394,82170,38313,80,41,133,95,34,538
111147,20955,18,23,255,0,88082,27133,72,69,217,19,43,538
211149,26761,56,89,69,187,197787,34670,95,120,123,15,48,540
87783,5780,1,65,130,254,85715,7213,39,52,169,14,34,540
960127,112151,127,54,64,307,940317,141307,118,93,160,75,64,540
174529,34008,23,43,33,304,154244,42617,19,95,43,52,46,541
170903,13668,33,75,97,220,152561,16722,47,80,195,8,47,542
119711,20354,57,46,101,300,115803,30373,84,33,136,16,40,542
572321,60461,153,121,130,454,425162,48954,106,88,130,332,80,542
770995,78264,77,97,101,398,761059,100918,77,89,140,310,61,543
885712,118848,141,100,0,414,870994,149886,146,90,62,190,63,544
162039,35239,113,127,22,277,97485,32759,75,152,87,134,59,544
998719,372006,398,233,659,98,736199,416907,361,174,491,44,73,544
672072,61200,73,3,97,192,672833,77670,109,41,186,204,60,545
143375,6011,18,77,129,291,139068,7997,53,99,57,84,42,546
114761,6926,39,88,32,229,109201,10007,81,106,66,0,38,549
132106,5100,3,19,160,341,125012,7228,15,24,137,116,40,550
725325,76944,81,46,195,279,693933,97597,102,66,296,99,61,551
236307,42215,11,34,73,309,211023,56661,35,31,92,91,50,553
128898,62522,1049,582,259,690,123953,81975,957,435,244,392,41,553
175949,16264,30,40,27,256,156695,19637,42,69,75,92,47,553
99196,21744,125,86,146,278,91041,25237,95,122,152,16,37,553
120659,13054,17,55,203,238,109725,16055,26,67,160,4,41,554
812419,97991,76,39,140,269,800784,124614,131,39,148,49,62,556
93069,11694,124,88,9,418,86713,16289,64,82,53,213,36,557
122268,45387,45,38,13,222,103618,55540,48,46,19,2,43,557
207669,40928,8,55,229,188,196134,53385,45,69,222,11,47,557
176037,10639,28,127,73,347,166237,13225,54,108,76,136,45,558
135111,16320,0,11,0,289,125379,21225,26,21,0,14,42,558
130582,31168,68,57,262,409,106425,42210,63,100,193,114,44,559
278840,8604,27,103,54,277,259890,11180,30,54,117,89,51,559
115008,14071,28,65,190,283,93653,13244,26,55,200,85,41,559
224937,36077,94,125,189,253,175126,33361,91,134,153,98,57,560
229620,18938,202,189,150,426,215780,25934,189,137,116,196,49,560
142994,9924,93,168,261,332,137235,12642,94,114,348,95,41,560
409852,23285,46,132,146,288,384434,29909,56,122,295,40,55,561
273156,16304,38,23,24,280,255826,20164,38,37,144,140,51,561
385722,69766,101,39,354,193,378066,89348,97,124,367,44,53,562
102874,20456,45,120,114,270,95888,27103,50,118,137,91,37,562
111138,5461,71,0,186,417,100838,8368,58,22,138,202,39,564
132919,21468,62,54,74,366,124539,27767,48,44,68,237,41,564
992039,108894,121,45,1,266,968655,136449,82,120,60,64,64,565
289360,67481,181,190,446,475,233166,82712,149,128,378,233,56,565
97171,11726,55,12,0,267,81218,13211,55,57,48,15,40,568
125232,13630,9,0,104,270,117450,15950,19,0,69,19,40,568
141817,8197,66,59,15,252,133347,10355,46,70,49,57,42,568
129746,71190,24,8,9,423,94302,74184,57,18,105,316,49,569
229348,17928,49,1,131,273,207199,22775,54,80,201,61,49,570
116773,36961,71,103,106,345,106030,48512,94,82,117,165,40,570
954287,106240,132,73,24,226,938419,136114,108,50,28,124,63,570
245547,39138,108,39,157,257,214908,50027,103,58,111,10,54,571
148367,24444,22,40,0,361,132160,31517,22,46,15,255,44,571
225289,9245,151,70,217,198,224498,12929,187,43,398,105,47,571
160491,20111,45,75,112,271,153153,25551,61,68,95,48,43,575
103652,37265,164,89,173,320,82765,45709,116,121,246,100,41,575
155750,59146,122,30,92,274,130466,69618,113,66,58,44,50,575
700586,79830,82,54,211,429,687146,102186,58,47,135,166,61,575
199821,27387,78,77,219,246,103040,21782,43,118,172,61,79,576
101804,5772,79,39,224,66,95842,7243,71,40,146,16,37,576
393678,33811,95,23,58,224,359460,40863,68,35,71,147,56,578
108904,6935,73,17,75,437,102988,8898,69,60,74,199,37,578
604241,64542,73,102,181,309,589755,85806,132,95,218,133,59,579
113277,135668,56,114,26,327,109639,187108,79,115,37,149,39,580
238604,15265,47,82,115,256,219255,17583,34,134,116,49,51,581
134860,22935,12,116,3,311,101516,22401,26,69,25,64,51,581
684875,71289,82,122,55,234,683318,91140,45,74,100,29,60,583
109068,2825,56,6,220,269,101866,4678,61,19,289,80,38,584
396502,23388,72,91,109,255,352810,27561,80,52,64,70,57,584
226246,48935,56,98,89,217,189149,55837,62,99,129,18,56,586
391585,72711,36,88,246,316,384430,95423,49,83,246,327,54,587
160604,12785,222,108,454,298,133261,13594,211,82,258,122,49,587
458740,31650,189,92,0,349,435607,40862,169,113,50,272,56,587
168758,6135,77,0,64,227,163244,8083,47,14,42,9,44,589
525200,53118,89,0,133,355,476282,68723,60,68,119,155,59,589
220019,19072,39,77,36,196,171273,16479,72,99,101,38,59,592
124951,8490,158,70,200,463,119050,11267,151,80,246,321,39,593
643259,151813,329,231,220,131,501453,149627,257,106,184,347,73,594
130220,14461,24,9,172,242,117695,18929,52,61,226,0,43,594
461504,58919,56,70,135,297,441413,74004,45,97,96,74,56,595
190197,14421,15,47,86,293,174651,16440,62,68,93,99,46,595
737950,99998,47,99,12,283,729187,127526,56,167,35,103,60,596
321637,83818,2137,1456,796,1447,318913,109721,1843,1353,747,1585,51,597
99524,14197,62,43,89,301,90183,17364,71,48,87,116,38,598
115739,49800,46,70,0,220,102721,61560,111,70,23,64,40,599
394249,68545,176,55,133,225,385215,88048,120,98,136,183,54,599
215153,8383,27,55,155,291,202819,12035,22,46,142,88,47,599
145359,8360,27,28,110,334,139463,10268,63,65,174,149,42,601
650839,75493,19,73,141,342,649729,97426,44,69,113,126,59,601
88168,5958,34,3,75,248,86289,8287,76,20,108,15,34,603
111950,55984,24,22,11,271,94131,74603,47,60,109,88,41,603
124554,40714,1851,1051,632,1111,116437,54275,1607,928,409,1213,40,604
164390,7979,132,39,321,339,160415,11528,147,102,201,99,43,605
124625,8079,115,59,152,276,118526,11163,117,85,260,116,40,605
359311,56562,25,0,0,291,327104,67588,22,0,31,89,56,608
793020,94203,31,75,122,414,788125,120935,57,61,92,292,62,608
