"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
849384,149538,87,84,1857,243,806793,183713,104,93,1856,195,64,718
153066,12053,103,74,85,313,147245,15822,95,59,140,42,43,718
145334,3483,50,105,139,319,140911,5736,83,72,120,92,41,718
115477,121064,45,125,891,667,104992,161710,77,143,907,454,39,722
177433,24526,72,63,194,204,167986,32077,61,75,262,47,45,723
180838,33851,17,61,363,229,176214,45190,32,73,494,68,45,729
152826,14180,82,0,96,330,145534,16953,66,27,149,138,42,729
161847,12808,77,55,251,642,158757,18984,88,67,296,506,44,729
151502,12393,43,76,51,293,143971,17086,39,58,32,196,42,730
154322,22891,76,100,353,99,147802,29777,91,61,281,19,43,730
175130,25802,41,147,84,375,169557,33916,57,122,147,210,44,732
124142,39211,109,94,83,252,118017,55126,123,125,241,135,40,733
928562,225684,190,322,2616,1228,761100,259895,137,192,2162,1092,68,734
146770,17805,28,89,177,217,141209,23668,80,108,210,0,43,735
173847,17176,128,0,167,340,167049,22146,178,0,164,91,44,736
155120,7348,124,52,90,257,147229,9566,161,53,69,6,42,737
189724,40899,75,137,90,266,185776,53078,65,212,105,13,45,737
147894,65385,96,106,0,284,142627,90479,75,139,75,51,42,738
155378,9527,124,0,180,350,147612,13034,108,34,236,171,43,738
172847,8990,44,12,140,245,167198,11014,33,24,131,26,44,738
616294,2185490,1440,4346,16481,1129,566787,2629616,1241,3349,12062,2084,61,739
1046816,906460,409,888,7681,0,824189,846594,271,481,4731,596,80,740
174418,23007,43,39,170,374,168012,30448,43,156,159,119,44,741
502039,281201,104,392,3943,793,379703,301088,130,243,3257,1258,68,744
154439,12508,96,39,231,325,145698,16544,168,77,120,130,43,746
165305,67501,80,39,147,329,161828,91351,78,58,128,139,43,746
175510,74544,65,157,129,341,164447,98364,105,149,106,100,45,746
180838,18984,76,79,297,294,173865,25666,66,82,345,133,45,747
167892,8124,108,33,208,199,160561,10084,149,40,126,35,44,748
103108,8218,100,69,235,298,96210,11102,70,94,164,60,37,748
179136,16030,137,112,189,303,173329,21837,145,88,97,55,45,751
156728,14768,71,30,303,260,152225,20140,53,42,241,114,43,751
163167,38342,40,68,105,231,155526,52331,32,53,143,12,44,753
104457,14922,79,110,123,543,95831,20109,131,97,150,418,39,753
155584,7213,49,112,144,266,150173,10112,53,166,77,173,43,754
161797,856827,76,94,162,301,138602,1094643,54,77,150,93,46,755
122031,11639,135,69,110,257,113955,16727,146,77,131,153,40,755
232092,135503,122,127,491,194,189070,147799,75,90,630,195,53,756
180907,91333,85,60,215,356,176730,121096,78,69,217,177,44,758
562578,583462,11,130,872,427,532798,748537,41,135,531,671,59,759
118668,4094,82,86,311,284,112660,5570,102,97,334,57,39,763
136695,30754,55,127,112,189,131112,42513,88,94,103,50,41,764
132987,7106,82,91,146,141,128775,10617,82,66,143,36,40,764
160771,9758,83,55,110,338,153825,14787,66,28,100,330,44,764
125921,6019,104,123,176,281,119052,9992,128,106,198,38,40,765
128541,12401,83,42,53,490,122408,19208,87,124,112,308,40,765
128624,16899,106,116,92,477,123412,22626,70,103,140,383,40,766
279875,106176,69,139,180,62,243980,135539,56,127,204,32,52,768
161413,38412,155,153,330,140,131715,44813,107,120,393,110,49,768
172499,11287,92,92,148,354,168553,14297,100,62,243,70,44,770
90468,6285,117,117,263,402,83527,8717,109,91,196,196,35,771
937881,281840,251,418,5123,189,788177,334498,160,321,4392,364,67,773
135605,18042,40,39,61,323,125823,22886,34,54,131,139,42,774
145722,23589,88,70,211,394,144647,30216,79,55,159,297,42,775
176204,12002,34,97,144,175,167990,19444,40,75,192,0,45,776
148930,13587,69,192,86,509,141900,17897,54,160,122,414,42,777
159948,13242,87,139,193,378,149560,17707,84,111,220,207,44,778
166213,39123,108,55,259,235,160851,54744,156,73,365,45,44,778
127364,15656,129,74,172,260,121812,22080,91,55,222,28,40,778
155725,118553,90,33,243,265,148150,161115,111,78,225,17,42,778
139808,29319,65,53,137,333,136754,40071,70,65,140,80,41,781
654710,97113,123,222,322,221,636258,124454,89,220,228,340,59,782
177240,56096,77,54,124,263,172124,75703,74,48,203,46,45,782
138874,10617,19,78,151,262,137500,14939,41,127,141,51,40,782
160453,33388,95,80,191,244,155937,44636,91,89,162,26,43,782
169093,38442,35,66,69,135,163927,49327,63,59,123,166,44,784
133578,8001,62,68,132,187,126044,11688,88,64,145,48,41,785
170089,8664,70,68,153,277,164539,11540,56,43,191,49,44,786
191923,15741,40,131,94,364,181343,20966,83,121,206,121,46,786
153463,19240,116,116,48,149,145029,25480,109,126,76,54,43,787
157205,12269,61,73,321,234,152135,17196,63,84,365,63,43,788
253713,124652,64,79,212,403,234694,154431,47,91,158,233,50,790
148060,50769,119,65,149,356,144210,68473,99,93,187,343,42,790
126425,17359,14,94,295,0,122309,22649,32,75,257,159,40,792
901232,949212,128,282,2253,0,691948,974443,111,275,1687,208,75,793
165632,9486,61,117,80,483,160591,13017,74,81,111,196,44,794
129147,7199,35,78,217,147,122934,10144,49,71,126,57,41,795
152219,30592,55,142,80,207,146870,41162,65,104,82,0,42,798
109842,7228,83,0,221,278,104825,10253,108,34,124,65,38,798
142626,2836,71,75,250,245,137085,4366,50,189,205,125,42,799
205523,10352,102,48,110,355,197114,13785,94,70,201,184,47,799
118450,2338,74,64,223,241,115258,3619,85,144,166,88,39,800
119109,11363,102,12,290,385,113374,16104,109,28,339,235,39,801
446618,724351,67,203,1931,722,390008,807675,56,209,1236,610,60,801
166221,5901,83,89,91,276,160432,8616,58,103,130,59,43,803
165605,14550,86,60,110,390,153986,17590,63,68,162,249,45,803
154521,78748,77,53,227,163,147461,104786,88,87,180,83,42,803
143970,12227,98,116,114,269,137716,15053,114,95,149,49,41,804
363781,64811,67,80,435,506,336558,84316,70,66,441,442,54,804
125095,11116,119,69,280,330,119431,15054,95,103,190,145,40,806
147302,47440,70,54,76,337,140140,62125,68,109,147,209,42,808
170881,19946,123,115,93,242,161186,26896,143,97,131,12,45,809
160234,31877,48,139,66,281,149794,41178,60,149,38,52,43,809
657654,102979,127,203,1136,577,608429,121833,98,129,1134,672,62,810
113241,38118,32,6,14,231,108265,50816,18,33,0,0,38,810
155119,18036,69,146,59,243,144921,23039,63,181,84,49,44,813
244236,122782,141,263,1500,343,180381,113253,175,115,1133,212,74,815
177870,7859,38,59,115,300,174343,11667,43,49,121,22,44,817
174363,7718,71,109,219,167,166183,10183,42,130,186,94,44,817
897475,217501,174,333,3009,501,828662,266888,150,178,2971,623,65,819
1074628,1531962,512,1341,14541,2843,644869,1303303,310,892,10529,1808,82,820
160789,5547,43,78,156,263,155336,6217,42,82,160,44,43,821
158898,21239,114,34,106,287,150293,27389,81,65,93,69,43,822
118487,8876,23,68,11,308,112674,12287,15,88,71,114,39,826
175980,48676,70,131,118,201,174078,67552,72,80,203,12,44,827
164265,15091,74,87,155,235,160213,20364,104,110,184,82,44,827
682389,72223,75,44,383,330,650802,89700,123,64,309,361,61,827
151367,7761,98,131,64,308,144722,9965,95,108,119,159,43,828
130260,8822,82,69,46,323,120983,12043,79,119,60,35,41,829
150518,31906,98,52,237,345,143111,41511,82,58,303,142,43,832
897312,855035,425,1144,7936,1121,741787,888757,236,805,5933,1392,72,832
163091,10509,96,82,259,222,156662,11747,91,111,311,54,43,832
1488281,1359038,1450,3613,25227,2293,959848,1332048,1088,2755,18723,1870,85,833
121089,33024,62,149,140,271,113002,44172,84,208,137,151,40,834
142964,45067,109,29,320,246,138826,62418,132,84,287,22,42,834
146085,7786,28,13,132,299,140926,11301,33,53,95,63,42,834
154765,16846,95,55,159,353,150038,22872,55,49,111,140,42,836
119691,9087,53,71,10,242,112156,14913,68,65,107,68,40,839
320484,69818,50,136,1236,309,299332,88541,54,172,1107,466,54,839
209021,58808,0,61,321,199,184415,74128,0,79,211,90,49,842
167547,22966,71,123,134,306,158798,29993,78,97,236,52,44,842
160422,10821,35,33,211,231,153947,13255,101,46,250,69,43,845
165612,24463,55,80,72,250,160161,33125,95,63,121,44,43,846
151014,62699,104,34,229,235,142025,85437,78,55,163,137,43,849
182735,17421,74,94,139,242,176079,23084,110,95,211,31,46,849
167540,16250,53,122,65,542,156781,20175,55,94,119,581,45,849
158573,30242,158,19,168,293,153121,40361,116,56,215,168,43,851
144464,14095,127,91,242,422,140500,20512,136,56,368,240,41,852
220240,30024,66,12,82,249,214099,37669,86,85,126,101,48,854
293565,69967,29,141,180,348,262349,88510,55,102,123,256,53,856
131004,5829,70,86,231,238,121670,10052,59,72,152,9,41,857
132900,5344,118,102,159,87,127115,7656,117,72,143,210,41,858
190696,64060,33,22,72,258,187259,85889,64,52,121,14,45,859
148933,16317,138,116,180,210,140393,20240,126,99,191,18,43,860
170704,11691,77,84,78,366,162879,15396,91,71,111,316,44,861
153046,26829,79,74,233,303,147079,34513,84,74,151,61,42,862
142718,35304,96,110,151,206,133376,47899,137,88,162,36,42,863
153360,11948,51,0,194,317,146561,16319,38,3,222,87,43,863
743741,1260552,2029,3495,10034,7004,494343,1027860,1078,1698,5786,3088,96,865
307336,113314,124,126,1722,282,257300,133763,92,114,2023,380,55,870
659837,247711,148,286,2357,75,628334,309292,125,195,2014,526,60,871
166895,20766,113,66,160,147,164225,26879,119,89,171,31,43,871
180398,27168,56,6,261,266,173876,36692,102,18,201,89,45,871
134434,8027,149,99,116,329,131344,9539,158,97,164,126,40,875
412492,444194,567,956,2840,2291,260373,205754,273,488,1518,1001,109,877
142451,12585,87,115,161,299,140039,16830,69,137,156,127,41,881
140429,25564,75,55,168,206,137346,35502,76,72,216,13,41,882
157030,5904,46,37,402,185,153108,7768,63,33,610,24,43,884
166539,19396,72,66,368,155,159865,24705,72,82,311,101,44,884
120177,60866,108,102,68,337,118125,85313,150,56,129,204,39,886
149062,75524,46,102,129,213,146269,104880,45,80,164,126,42,886
151743,6859,107,89,169,491,147132,11221,135,114,320,181,42,886
143121,13243,50,86,153,293,140946,17341,60,152,202,94,41,886
127919,20453,76,0,49,380,123316,26874,92,27,139,175,40,888
141789,8346,97,6,65,154,137208,12325,153,38,116,89,42,892
138727,39520,95,60,124,290,134673,51573,68,116,118,107,40,894
183396,12635,124,193,118,183,183809,15861,123,134,126,55,45,894
343788,43553,116,170,450,388,324310,56448,69,95,352,235,52,895
185519,9840,97,54,184,478,185287,15316,83,77,180,287,44,896
158338,19029,135,95,0,150,151706,28007,97,71,0,44,43,896
149480,18370,100,105,66,374,143259,24523,134,144,38,131,42,897
122633,26375,116,49,199,162,119258,37822,78,38,334,63,40,899
140741,4302,49,16,40,284,133725,6003,31,32,74,68,42,899
129965,10156,87,27,34,393,124510,15238,54,43,74,179,41,902
148779,24229,25,24,37,333,143932,31314,57,53,38,102,42,903
160184,48637,38,111,183,237,156832,63494,40,85,304,0,43,905
315309,36741,127,206,197,301,244576,39682,81,163,299,122,62,905
964149,9585472,196,493,4138,682,749213,11544256,163,401,2696,519,71,905
104539,3921,62,126,216,309,99431,5440,48,114,181,231,38,906
181981,18929,86,109,172,285,178008,24585,78,90,123,68,44,906
122010,11514,70,76,170,361,118643,16753,60,44,280,76,39,906
136293,9526,88,58,61,513,129900,12249,81,81,51,460,41,907
168586,23048,145,29,107,281,166022,28803,86,41,180,88,44,907
168099,23021,49,2,138,356,165454,28134,47,77,131,138,44,907
180792,20911,45,45,233,223,180162,29237,58,63,298,12,44,913
575811,89500,139,64,414,385,550496,113153,123,72,318,253,59,913
128796,28133,23,56,305,534,120221,37136,55,115,261,201,42,914
170664,46333,64,68,134,198,163392,62599,46,36,117,106,44,916
283968,59034,51,123,199,205,262847,76965,77,89,187,144,52,916
183621,27179,16,48,175,435,178737,36376,39,76,123,307,45,918
165674,16725,91,96,115,311,160653,21874,119,98,98,134,43,919
168012,16865,65,100,340,252,162390,22349,45,59,260,155,43,921
886442,300837,80,0,326,230,858702,383052,83,76,289,273,64,921
152180,43555,59,97,212,363,143144,59366,46,73,286,85,43,921
107667,7938,60,13,32,235,101035,11431,54,28,76,57,38,922
213620,219774,54,90,258,265,202514,291366,35,95,184,76,47,922
141279,8392,43,94,0,47,136757,11629,54,48,0,53,42,924
143211,25654,74,116,61,434,140974,33678,91,87,86,361,41,926
682428,211392,90,167,1663,67,630018,258898,93,132,1418,270,61,926
168190,3380,130,96,152,417,161469,5292,145,61,120,209,44,926
154993,4020,138,22,124,381,144780,6498,127,25,206,134,43,927
166173,32780,111,45,29,198,164141,44188,127,96,91,46,43,928
162474,7193,62,116,183,519,154875,8844,87,135,159,364,44,932
133026,28185,54,91,177,353,126808,38458,43,100,188,259,41,933
147867,37348,40,102,52,469,142689,51981,49,102,61,206,42,934
126845,31378,61,34,146,414,121473,40323,65,56,331,250,40,935
135153,16340,95,59,149,283,130133,22704,77,65,240,121,41,936
130496,17355,65,3,0,370,126306,23127,88,18,0,200,40,937
142174,7264,72,4,51,314,135183,9461,85,88,93,142,42,939
165479,23025,34,60,217,322,163370,33295,34,68,197,99,44,942
139505,13645,141,59,255,333,132264,17973,156,40,232,88,41,943
155760,16092,101,79,94,14,151586,21376,96,60,77,20,43,943
154015,18689,9,0,74,306,148306,26481,29,43,77,96,43,945
188771,25616,142,73,265,342,182231,33789,128,64,412,218,46,946
181465,57417,93,80,175,167,177363,77139,75,68,181,89,45,947
105545,4531,100,28,158,275,98675,7968,103,59,100,0,37,947
142335,9147,98,53,42,225,139305,12785,91,46,72,3,40,951
500303,108605,144,286,1975,0,403423,125980,82,296,1912,343,61,952
134992,4257,76,114,226,469,125515,9013,36,105,202,147,41,952
147157,32552,46,75,335,394,143488,44915,42,95,179,284,41,955
3387653,5146452,2912,4949,44506,3265,1502293,4157870,1235,1797,17969,3015,131,957
122721,13357,54,23,104,502,116191,17458,83,76,113,196,39,959
154877,10945,77,106,3,390,147327,15763,90,89,38,226,43,962
578273,107303,148,152,436,479,568078,138642,81,220,345,299,58,963
161952,5172,66,9,40,472,154458,6720,55,100,62,279,44,964
148371,12419,88,130,164,387,145835,15961,67,109,203,189,42,964
155719,32616,61,141,329,165,150712,42540,72,56,369,32,42,965
168487,30462,46,38,59,387,161647,40651,28,69,133,211,44,966
677871,145118,156,193,903,297,638005,182893,124,121,1051,210,61,969
171849,107882,76,39,152,289,166933,148071,93,41,126,19,44,969
177433,14744,74,79,17,370,170670,19481,59,72,85,131,44,970
140939,5360,14,0,0,321,136485,7877,31,30,0,74,41,970
2125459,6101695,1848,3297,34486,3424,923243,5398279,898,1563,16614,2021,114,970
164569,21095,132,0,80,298,159639,27346,91,46,180,81,44,971
197851,9794,61,143,184,404,189803,14181,62,107,207,147,47,974
152935,16392,83,0,159,313,142322,20467,69,65,333,241,43,977
157532,18345,139,184,210,252,150053,27989,142,146,246,25,43,981
176525,13289,79,71,220,290,172201,16002,43,136,190,90,45,982
171776,20641,61,112,153,326,164728,27460,61,152,160,121,45,982
185074,17944,77,148,27,448,182431,24481,104,88,73,262,45,983
138198,34082,133,147,353,286,132737,45150,96,75,330,23,41,986
174403,35012,72,120,250,136,170046,45296,87,74,199,0,44,987
125734,10972,66,11,62,120,117737,14286,116,45,182,34,40,988
146375,15775,102,33,35,120,140327,20512,78,40,12,32,42,991
126080,13988,82,43,199,319,120814,18957,58,54,292,182,41,993
154682,10847,69,0,246,407,151419,13299,89,40,370,145,42,995
158931,22099,83,58,222,425,154214,28886,69,75,250,223,43,996
492692,109631,108,135,1402,273,437022,131673,56,172,1218,535,60,996
131509,29340,109,102,105,188,126252,39437,77,113,135,45,40,1000
146253,7670,28,58,91,363,139974,11268,65,102,201,146,43,1002
100027,13861,45,99,270,291,95689,19805,76,134,365,34,37,1005
168575,22976,83,110,79,307,164345,30809,69,115,174,103,43,1007
151405,69955,77,38,0,177,146710,95539,143,50,31,21,43,1007
183835,10061,139,109,5,321,176075,14271,114,94,51,236,46,1008
119272,94513,79,24,348,0,109342,126769,63,49,420,0,40,1009
115232,19357,109,146,167,216,106912,25810,83,97,220,72,39,1009
181614,11149,81,131,33,334,178838,16067,66,102,71,161,45,1012
153809,20703,86,114,61,442,150878,26744,94,106,52,215,42,1019
157377,12285,41,99,125,246,148272,14591,49,110,203,102,44,1019
550838,185849,70,85,324,270,551705,237907,43,86,318,56,57,1020
150552,14860,20,81,202,183,141078,18693,36,94,222,44,43,1020
152044,14521,50,125,233,317,143694,20066,59,88,371,157,43,1024
439477,88157,37,149,673,234,367122,98806,45,140,442,110,61,1024
105576,6991,58,84,49,68,101403,9419,91,68,67,17,38,1025
159392,12437,96,24,166,310,156095,19646,81,68,279,130,43,1026
134357,21268,91,39,184,344,130124,29165,134,40,241,88,41,1029
178189,15029,41,49,80,314,169868,19775,83,63,92,75,45,1029
175638,72918,79,68,249,151,168464,95878,113,54,197,23,44,1032
775513,144685,193,200,1612,185,700932,175596,183,199,1808,346,64,1034
155821,17324,67,92,265,289,151468,24900,28,71,357,65,43,1034
163659,35169,97,37,194,250,159889,47378,80,32,142,1,43,1034
198494,53786,92,106,130,463,192950,70102,91,117,109,223,46,1035
131590,4515,64,9,13,217,126417,6049,54,57,21,44,41,1037
170131,20391,65,120,233,270,162836,26491,70,73,204,103,44,1039
156593,18586,62,53,151,178,149935,25100,60,54,132,83,43,1040
694420,276037,122,442,5388,274,551041,312261,94,421,4580,351,67,1040
153411,6225,19,105,67,310,150626,8141,15,125,61,164,42,1041
152349,9546,107,104,79,226,146402,13717,104,141,126,50,43,1041
1110318,134727,188,350,3693,1163,950604,154629,141,314,3345,1270,69,1045
174253,35252,83,18,183,239,167168,47692,82,44,114,0,44,1045
111156,8933,130,97,281,198,106914,11883,155,69,373,46,38,1046
142854,5320,85,49,35,352,137154,6516,72,58,33,146,42,1046
157351,20226,118,13,62,322,151333,27159,126,16,125,96,44,1046
175493,13092,38,24,62,176,171403,16170,34,31,141,0,44,1047
189202,30081,64,85,88,357,184369,38230,103,48,84,220,45,1047
107159,18054,170,87,151,225,102656,24667,171,84,397,87,38,1047
109503,5018,90,16,66,336,105826,7096,93,49,50,76,38,1051
170941,48933,27,76,187,146,156492,65680,26,49,349,55,45,1051
156941,22153,80,76,183,127,154663,30354,44,112,242,52,42,1051
184066,16172,44,71,273,252,181316,22903,48,64,273,70,45,1051
152828,14393,116,106,85,212,146372,18808,75,100,132,205,43,1051
164877,35026,133,47,254,289,159169,45916,123,79,490,31,43,1053
169248,29035,121,107,161,342,160462,38907,100,86,187,208,44,1053
141287,18593,86,102,186,273,134081,25616,83,76,168,115,42,1054
140046,38878,88,117,160,386,135734,53244,68,74,230,167,41,1059
155803,35154,51,8,236,437,148758,47050,49,1,199,412,43,1059
175643,25849,23,158,486,281,172586,34670,57,163,378,75,44,1060
215035,17909,82,42,232,273,212619,23687,109,41,156,246,46,1067
150601,5230,58,79,233,363,142468,6742,49,77,337,206,43,1067
164464,14569,37,0,64,415,157066,18502,36,17,95,193,44,1067
132856,5115,41,43,146,404,127593,7772,65,27,136,242,40,1069
154942,10273,58,49,356,132,150872,13122,49,59,273,145,43,1072
136356,29093,90,69,193,249,131090,38438,54,76,95,123,40,1072
173650,6294,83,74,187,191,170542,8620,92,85,217,52,44,1075
165293,15262,96,109,147,313,158662,19092,93,139,135,95,43,1077
