"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
165555,40612,54,87,261,456,160463,52818,60,122,217,219,44,241
228621,26963,104,126,183,167,222758,35720,110,101,264,0,48,241
147614,67837,63,1,308,266,141973,90153,82,30,254,39,42,242
131359,14884,49,131,41,252,127148,18809,72,108,85,57,40,242
161898,17446,60,81,77,294,158028,22734,57,112,63,34,43,242
114666,5073,72,97,228,331,108401,7177,63,86,324,294,39,242
167820,51793,79,128,125,360,165373,70939,65,96,141,279,43,242
173705,11130,87,131,104,301,170271,15771,108,132,154,120,44,242
1455023,382756,319,615,3797,294,1383678,442695,306,465,3418,1018,68,242
208583,51562,120,91,400,544,182632,67268,87,124,277,338,49,242
750591,54276,146,18,215,85,729678,69553,156,142,323,87,62,242
121069,29167,43,68,41,242,115400,39548,30,88,142,61,39,243
146265,4282,97,22,104,356,138656,6169,78,29,113,140,42,243
184882,88428,104,322,1858,810,144321,93949,92,346,1384,645,53,243
137407,14691,126,86,335,245,131538,21032,157,87,417,60,42,243
488720,112506,88,82,445,9,454010,149939,107,81,570,121,57,243
137723,7141,90,100,52,341,128644,10168,81,111,123,138,42,243
131155,9598,72,97,207,439,121631,14396,99,98,286,103,41,243
170720,15145,69,66,240,313,164266,21597,71,88,298,78,44,244
142847,9793,89,0,167,333,139621,13088,48,20,234,175,41,244
164037,22406,60,70,156,263,155866,29305,62,113,149,157,44,244
139236,12105,110,75,24,184,135941,15046,106,84,123,112,41,244
5188081,3137231,1877,2867,36606,2834,2981917,3165023,1261,1907,23706,3687,97,245
260855,59685,68,105,976,76,243201,71934,84,170,674,360,51,245
126590,12280,92,71,162,303,120589,17195,99,94,90,75,40,245
144617,46658,73,97,293,192,140872,63296,84,49,238,44,42,245
440408,703633,376,720,7535,1524,218419,577365,293,329,5020,1240,89,246
83629,42694,43,66,313,229,82846,61294,74,59,447,192,33,247
161004,20214,119,70,205,227,153317,26442,89,76,246,117,43,247
170387,21178,0,96,89,300,162507,28618,35,77,110,148,45,247
177453,60236,65,30,73,158,171422,80879,56,28,59,73,45,247
1227451,654059,348,536,3902,0,1045551,790796,286,591,2955,94,70,247
170908,12371,52,130,219,250,161259,17550,63,152,157,14,45,247
1636079,16289490,659,922,12313,1298,759795,16118692,361,493,6473,988,102,247
792469,96915,201,133,316,213,779849,125763,143,138,392,82,62,248
170632,38295,73,67,157,294,165615,50943,59,61,131,52,44,248
108544,3660,58,88,73,214,100652,5200,74,75,131,109,37,248
168732,13239,84,58,225,263,161564,17445,73,68,342,131,44,249
119970,18041,34,96,116,213,117655,24727,49,64,145,108,39,249
116791,6598,85,123,171,442,111339,9539,64,111,155,225,39,249
171275,31553,63,135,285,307,165979,41734,84,87,405,51,45,249
140695,9162,49,82,60,295,131921,11881,47,98,149,46,42,249
120510,4327,74,73,289,364,114627,6058,95,82,337,188,39,250
161213,17811,125,102,169,288,153926,23484,147,91,137,67,43,250
140861,5518,141,45,123,372,134563,7000,111,68,128,72,42,250
291141,49700,50,42,378,526,272738,63787,66,58,322,328,51,250
157899,17302,78,101,208,256,153454,23325,68,97,398,8,43,251
166744,16696,78,82,257,280,160383,21180,53,60,190,120,44,251
441179,81013,83,158,255,516,420959,103090,105,107,186,355,56,251
1025077,483778,155,155,1339,317,952961,610993,132,66,1104,189,65,251
149359,5962,87,70,224,133,143701,7269,87,63,198,8,43,252
160168,99096,52,107,181,410,157088,135532,50,97,204,251,43,252
179895,44348,3,40,340,238,173995,58328,16,61,408,85,44,253
121371,15091,18,50,717,489,112017,20652,30,59,685,369,39,253
148415,129571,93,23,120,214,141275,175973,113,17,274,117,42,253
123968,29191,82,121,157,324,116107,40251,73,144,132,311,40,254
145334,40773,55,88,47,310,141200,57140,64,96,88,83,41,254
162483,10852,67,71,228,248,161089,13588,70,75,176,53,43,254
153816,8740,85,66,83,348,148557,11996,88,45,76,280,42,254
147160,8400,65,80,154,323,142645,10527,65,68,214,79,42,254
142483,15905,98,131,154,306,138907,21800,84,64,185,53,42,254
174384,31040,99,77,282,262,169604,42179,122,44,221,58,45,254
159969,35274,72,52,275,214,155042,46898,77,83,237,154,43,254
135862,5062,43,145,142,417,130373,7297,79,115,303,267,41,254
1158304,2520448,975,1834,16697,0,535735,2400239,627,1043,10215,1176,102,254
153742,14751,57,100,47,467,147229,18776,65,73,121,359,43,255
175954,7934,100,86,155,194,171703,9675,107,65,238,100,45,255
121373,6084,31,48,202,419,114768,8227,29,58,297,329,39,255
153012,16527,23,67,142,320,148327,23479,34,113,307,200,43,255
142408,8079,74,16,64,453,135824,12027,80,58,84,223,42,256
127166,10199,38,70,92,290,122231,15244,42,65,145,130,40,256
164914,12055,52,87,34,434,161013,15123,71,52,58,243,43,256
186646,39772,75,70,102,352,185261,53684,74,45,220,39,45,257
112574,221262,104,60,310,168,108072,298777,105,67,404,132,38,257
156307,6465,80,51,111,343,149554,8173,93,34,131,213,43,257
138597,46760,126,131,37,464,132722,63718,92,78,92,154,41,257
141091,13154,62,21,162,299,133985,18050,62,29,129,39,42,257
128625,12839,83,13,68,250,124289,15591,76,70,114,215,40,257
101318,11848,128,62,59,318,94921,14927,99,91,103,164,37,257
135756,15425,62,57,196,187,133145,23057,68,64,226,66,41,258
163112,39072,82,203,231,264,158691,51964,60,158,273,107,43,258
89564,13470,37,132,308,234,88682,17825,40,115,206,7,35,258
688964,1323908,614,990,9778,1542,393474,1246117,437,688,7761,1555,77,258
157721,31672,104,67,207,412,149646,43775,73,87,264,161,44,258
196184,77244,99,118,187,406,191551,104676,89,100,240,220,46,259
165836,7159,49,67,218,364,157028,8436,59,44,153,277,44,259
158887,24801,93,32,115,391,153630,33042,73,35,104,318,43,259
141316,11751,19,87,70,252,138114,15508,76,52,94,19,41,259
517412,149004,65,258,1911,316,464192,182841,102,135,1270,370,60,259
137550,12561,42,85,38,299,132840,17939,40,97,111,71,41,259
152940,5007,80,62,113,471,147723,7618,84,132,116,163,43,259
362622,92848,38,81,1050,33,347225,120687,29,47,927,351,53,259
123967,10774,89,88,209,368,119589,14359,61,71,186,339,40,260
161777,28064,109,146,256,316,157800,36327,98,98,257,201,43,260
440195,122338,67,108,4725,86,367612,137030,47,118,3920,187,61,260
183142,20349,96,7,172,298,178819,25948,73,60,209,61,45,260
170718,16643,108,113,189,363,166137,21178,85,86,171,202,44,260
149538,13745,75,136,235,281,140793,16219,76,124,301,134,43,260
181808,15207,79,67,342,125,179929,20685,86,58,281,69,44,260
152423,10350,44,40,209,361,145398,13212,44,71,281,246,43,261
166526,8047,78,81,292,391,161753,10455,83,70,222,343,43,261
152665,21112,73,131,45,351,149579,27388,58,140,64,147,43,261
150355,10366,110,68,99,462,145847,13414,65,93,134,270,42,261
152788,11254,38,58,288,213,147650,14312,63,78,208,206,43,261
158444,11092,60,111,40,293,150102,16426,73,84,88,103,43,261
181505,51547,59,60,330,245,177393,69203,64,66,356,89,45,261
175603,12684,121,167,158,318,171435,15918,84,125,271,125,44,262
126280,9020,47,92,168,234,120880,11780,83,52,242,106,40,262
247630,23208,41,90,259,281,224450,27916,55,70,388,129,50,262
1722541,1571751,1025,1773,14903,2917,1066741,1425339,551,992,8725,1635,89,262
158215,23364,52,87,220,183,153545,33036,45,63,195,50,43,262
138955,23956,70,76,332,353,134561,31058,90,141,475,149,41,262
130110,8904,59,76,119,259,126095,11890,63,72,122,54,40,263
567467,75677,68,78,328,438,539003,94637,46,78,476,160,59,263
140219,12140,64,0,85,269,130947,15829,99,16,67,25,41,263
138223,12851,82,56,77,245,132128,16873,105,43,156,244,41,263
150830,19243,119,108,212,210,140493,24556,95,97,98,30,43,264
81090,29417,99,146,393,374,80777,39781,113,148,381,134,33,264
142680,33894,130,192,184,262,138646,44892,105,107,167,90,41,264
211068,13415,57,88,414,132,204681,17559,87,65,415,69,47,264
145125,59246,105,117,34,295,140513,81800,76,123,85,179,43,264
141919,35704,104,76,122,277,132942,48317,115,69,246,45,42,265
148633,6263,129,73,173,263,142216,7104,124,99,175,188,43,265
144256,7728,77,157,95,425,134600,10126,84,158,143,127,42,265
166847,12645,36,128,154,330,163788,17096,60,137,102,134,44,265
125027,8063,84,123,153,234,118354,11203,104,68,159,154,40,265
429284,100859,90,183,2159,690,385493,122905,106,111,2093,831,57,265
151036,33924,149,30,180,119,146154,45032,118,111,182,62,42,266
152198,17453,54,6,266,233,141604,24121,37,30,179,103,43,266
165321,16835,60,115,66,393,156266,22682,84,150,57,257,44,266
247827,26353,78,96,1161,450,224595,29367,56,127,1130,212,51,267
159533,27403,52,27,423,195,153288,37386,54,85,507,92,43,267
149654,34210,100,51,243,290,141925,44262,104,33,253,132,43,267
546622,63461,52,87,407,243,524890,75572,48,78,349,55,58,267
136261,38581,9,91,243,323,124569,49982,40,71,215,88,42,267
149336,10570,87,110,262,291,144565,14428,58,48,262,109,42,267
167065,18652,80,126,83,279,160972,25173,98,181,147,123,44,267
151761,6378,53,122,113,309,146604,8808,94,93,273,254,42,267
144848,28104,54,10,198,324,139101,35823,67,65,179,61,42,268
147547,3442,91,45,22,276,137517,5941,65,36,86,115,42,269
157814,12143,83,65,121,254,156225,16307,60,45,125,4,43,269
694963,172635,155,160,2423,0,641189,213330,184,203,2523,298,61,269
158317,48532,87,82,146,173,153888,65774,58,67,220,157,43,269
164603,11437,43,105,207,346,158983,14047,26,130,188,166,43,269
171758,21880,88,38,38,286,167391,29536,97,42,124,80,44,269
150485,9583,128,31,136,449,143557,13777,121,55,97,382,43,270
148469,18455,47,123,307,262,139821,24566,40,129,352,15,43,270
164918,11437,118,72,128,211,161765,16191,79,142,184,177,44,271
128971,98501,45,1,150,265,119410,131867,63,18,235,110,41,271
172279,32762,131,81,341,267,166785,45061,105,119,362,41,44,271
177041,82256,48,58,967,498,149791,107926,28,84,701,339,49,271
739670,281308,151,178,2760,353,609383,328098,168,129,1810,435,65,271
146663,15074,90,88,221,387,137448,19799,79,87,252,223,42,271
161823,36396,98,143,169,340,153952,48186,106,113,257,333,44,272
177004,7354,83,60,176,371,168877,9301,90,46,245,105,45,272
136141,16416,94,95,172,270,129081,23114,72,114,161,7,42,272
85182,36416,70,35,262,302,80737,47461,63,81,294,115,33,272
146943,12610,69,27,171,318,135238,17038,95,72,292,126,43,273
145674,10186,80,87,55,380,137550,13543,61,111,49,250,43,273
123894,9414,89,51,170,306,117897,14390,101,30,265,26,40,273
144089,106541,89,40,57,288,139005,143676,162,30,57,44,41,273
159764,7771,75,112,61,276,152513,10569,42,109,87,32,43,273
117422,6921,88,100,211,297,108206,9801,68,76,137,30,39,273
154185,41653,48,68,104,299,150921,57658,66,84,146,46,43,273
523019,81869,129,118,779,174,503077,105756,65,88,456,154,58,273
312963,156724,26,127,1049,413,292900,197564,76,100,787,293,52,273
108672,21047,94,75,97,484,102814,28389,56,54,91,162,38,273
120438,11106,99,52,168,247,117581,15876,92,158,108,30,39,273
132204,11005,64,18,250,292,123772,14159,62,18,200,76,41,274
563368,215798,135,195,939,571,513708,264660,163,146,962,750,59,274
165958,9568,70,1,0,395,159669,11493,40,37,10,254,44,274
156718,9123,50,108,104,363,148899,10963,72,87,87,169,43,275
148072,11224,80,128,114,295,140952,13067,89,126,95,98,43,275
167256,33420,93,121,146,167,159463,43421,70,84,177,31,44,275
368031,35503,114,0,335,340,345157,43905,108,0,260,84,54,275
136352,14576,94,50,103,292,132163,20076,119,63,318,204,41,275
171133,25569,125,91,146,49,168769,34091,135,56,175,0,44,276
152511,13690,95,88,127,176,148098,16899,81,122,150,42,42,276
166345,24875,111,55,352,405,160424,33236,119,86,305,316,44,276
90706,6780,38,32,212,242,86856,8446,56,67,295,95,35,276
168138,37489,52,56,68,302,163797,49030,68,64,121,95,43,276
184143,85567,12,48,272,485,177726,114961,53,38,403,281,46,277
175855,21508,115,65,190,265,169749,28019,111,46,408,308,45,277
812522,296780,241,416,3021,620,650716,334602,243,375,2441,471,68,277
153108,36734,74,133,41,354,146463,47428,44,112,37,152,43,277
148290,53024,49,71,228,378,143040,71029,23,71,92,330,42,278
173164,54930,54,5,111,239,164979,71632,75,29,245,78,44,278
144633,15987,53,16,179,191,138860,19943,97,58,176,90,42,278
177724,20682,47,108,37,457,173339,26033,76,123,92,234,44,278
171235,17078,48,30,172,293,169202,23626,56,51,342,64,43,278
3856779,5707279,2185,3413,40706,3574,1619597,3257630,1023,1338,18119,2645,128,278
110539,6816,147,75,392,0,104657,10755,155,64,223,0,38,279
162582,14234,85,13,305,314,157495,19527,96,87,287,44,43,279
296630,44934,103,87,547,330,276316,56567,68,94,576,195,52,279
111271,7946,118,20,176,256,108028,11438,100,62,210,0,38,279
1049111,467900,277,521,5562,677,697232,475694,213,275,3747,554,76,279
151191,25397,105,31,110,184,149185,35295,103,51,231,36,43,279
1076149,20117,0,58,51,247,529081,12934,41,66,141,76,123,279
142144,127600,58,193,709,375,122631,163242,36,149,586,327,44,279
134209,27456,105,115,109,274,124990,35140,129,89,126,46,42,280
189361,44286,119,110,466,194,180918,59262,96,74,402,324,46,280
147847,3773,90,35,233,294,137489,5751,67,36,181,40,42,281
154866,30532,83,0,76,119,151518,40242,64,23,123,6,43,281
169385,21959,73,133,139,324,159183,27875,76,158,187,101,44,281
152854,25308,79,83,90,467,144606,33380,58,69,133,404,43,281
116663,3711,52,130,90,334,111657,5801,34,135,148,82,39,281
179140,9712,64,135,247,426,175288,12078,95,116,298,121,45,281
91998,13401,73,100,213,263,89018,19203,58,73,240,254,36,281
136033,20524,68,170,348,198,129958,24996,88,142,432,42,41,282
148100,135127,69,15,231,235,144623,185996,81,92,228,106,41,282
184729,37951,32,56,267,455,176974,49430,76,65,300,281,45,283
162753,6071,39,85,32,250,156808,9571,87,115,51,59,44,283
692792,144973,157,120,716,700,659479,183954,113,103,691,536,61,283
144653,11147,47,90,73,399,137064,15347,60,78,58,205,42,283
162857,16354,78,91,34,187,157802,24058,78,71,31,70,44,283
142731,21856,72,0,179,351,135401,31006,61,34,181,204,42,283
155021,7878,108,98,156,307,149694,10112,91,51,117,170,43,283
161066,18491,49,41,66,410,156922,26718,77,60,81,210,44,283
159647,16182,39,108,113,198,149225,20351,51,116,152,231,43,284
162019,14351,18,35,166,246,156180,17791,33,80,132,0,43,284
167466,17584,48,73,181,317,161403,25708,44,84,117,89,44,284
178151,23649,104,17,181,380,173605,31271,77,72,110,392,45,284
420200,75246,92,23,196,456,395330,97038,44,74,261,251,56,284
152821,50148,77,105,0,516,147128,71185,127,77,31,453,43,285
185751,19553,99,35,0,397,177178,24851,81,37,47,241,45,286
139727,11736,64,105,66,328,134115,13268,94,77,127,187,41,286
162176,31160,64,28,190,205,159658,41828,91,54,151,35,42,286
188781,37320,78,137,97,250,184195,50028,71,123,79,23,46,286
182522,25922,42,111,392,252,172502,34734,50,68,542,140,46,286
1025872,671627,55,117,855,696,953158,857783,92,115,950,663,66,287
135612,5164,63,55,246,315,131656,7681,75,88,208,174,41,287
179262,13346,119,51,147,370,171865,18247,165,97,207,195,45,287
110908,7463,151,145,31,221,104154,9986,154,105,55,34,39,287
139760,20890,31,91,285,263,134105,27182,34,69,247,11,42,288
164649,4700,110,42,214,165,159817,7248,119,35,141,0,43,288
161144,72173,50,96,136,258,158884,99234,49,117,144,55,43,288
198840,42726,78,40,29,465,191967,54345,88,37,10,265,46,288
121519,8573,108,61,133,405,112475,11197,105,115,169,139,40,288
166986,18979,67,50,62,485,162202,26267,68,86,108,323,43,288
108741,3932,17,47,319,294,104272,5848,38,21,358,78,38,289
158605,8343,126,87,225,362,155014,11053,169,129,122,221,43,289
175801,29600,60,50,146,194,174538,38980,70,64,189,6,44,289
121973,7996,95,41,152,460,116927,10340,139,33,290,437,39,289
166173,7503,119,120,247,260,157311,11220,151,114,381,210,44,289
145049,51211,70,56,256,124,139500,69013,66,19,442,34,43,289
200865,27291,106,73,321,234,183414,36930,77,98,223,98,47,290
132766,34063,52,68,268,309,129167,46277,43,47,364,124,40,290
164462,15110,63,67,159,293,159123,18952,46,78,143,32,43,291
513290,62501,54,87,668,238,497560,78620,130,82,529,241,58,291
99122,8379,74,78,3,360,95485,10417,58,74,22,171,37,291
153922,41461,29,38,78,266,146641,55921,70,21,95,126,44,291
154895,17567,67,88,92,241,148557,23855,40,62,175,73,43,291
114901,7449,83,132,42,403,109121,12452,70,106,129,117,38,291
523885,157356,156,150,2036,870,438607,180972,104,101,2078,674,63,291
153247,16111,92,198,107,370,149275,20373,66,154,187,113,42,292
129265,5076,36,96,172,333,123808,6265,63,87,209,141,41,292
150618,11133,62,53,333,170,144608,15301,44,34,468,159,42,292
170922,11554,67,106,121,236,164921,14511,61,112,179,167,44,292
124939,6068,83,107,31,293,122520,6980,130,77,39,85,39,292
147294,28109,63,32,58,145,140389,37225,80,64,89,85,42,292
151262,101477,78,0,142,208,148746,138884,107,25,264,77,42,292
176124,19449,60,160,130,269,170776,24015,51,121,189,72,44,292
260972,88984,13,125,452,253,244318,120031,52,157,428,125,50,293
132228,9995,82,90,184,329,128763,14133,72,58,154,83,40,293
154232,13011,77,0,25,347,146644,16406,102,84,23,93,44,293
161176,43188,101,127,315,194,156779,58354,88,77,462,75,43,293
164881,23309,70,53,130,243,162537,30747,52,53,239,38,43,294
154825,94197,79,106,152,197,148586,124711,55,66,239,109,43,294
126587,10115,93,117,85,177,120128,13264,120,95,142,117,40,294
134594,9662,46,135,6,259,127294,14526,79,86,28,8,42,295
133630,12839,110,63,283,172,123152,17530,153,110,246,93,42,295
248020,48680,95,53,521,145,233873,62134,70,87,650,207,50,295
158197,17126,101,98,81,268,150546,22810,80,100,79,117,43,295
134984,4797,64,121,168,238,130044,6903,94,99,104,0,41,296
141216,10348,93,92,181,374,135222,14455,107,112,117,132,41,296
142623,8707,47,47,73,362,135046,12171,69,57,90,307,42,296
166038,18633,80,158,220,248,158890,25221,102,92,259,18,44,296
169983,38808,128,150,0,385,164282,51121,108,113,45,112,44,296
131166,81764,69,11,134,273,124413,109983,54,25,101,52,40,296
179070,19329,59,155,195,390,170480,24108,53,145,279,200,45,296
138106,15075,126,32,87,260,132686,19623,118,61,100,93,42,296
152617,14726,73,98,92,267,144660,18324,48,140,132,29,43,297
146508,12522,58,106,220,290,140692,16314,79,79,266,19,42,297
408938,223847,121,356,3854,775,230902,214156,94,247,2399,542,73,297
825487,508097,115,388,4939,410,648772,590057,177,294,4562,764,69,297
173639,14301,68,62,47,301,168007,20297,77,96,94,164,44,297
154546,15672,72,133,121,406,149487,20263,105,97,95,182,42,298
176534,10079,83,21,119,168,172735,14049,84,82,212,47,44,298
137078,36087,14,0,240,383,126868,45539,63,47,309,126,41,298
177210,4833,69,77,15,401,171944,6304,56,96,30,220,45,298
167857,12858,26,72,168,483,163677,16554,40,60,210,449,44,298
161101,58107,85,125,191,205,157357,79260,84,80,207,0,43,298
166364,21638,53,48,247,187,160175,28560,108,103,273,70,44,298
133087,12422,46,101,298,276,125192,17893,46,67,373,30,41,298
582732,90251,80,177,1691,548,533717,110676,56,107,1565,381,59,298
170189,10817,82,103,116,493,165003,13221,120,89,164,124,44,298
168286,56803,67,55,114,258,166015,77856,54,41,123,14,44,298
127351,17037,95,11,168,187,123981,24399,82,39,143,38,40,298
174373,21196,0,97,229,313,168463,28192,29,66,372,171,45,298
135147,5322,55,98,68,466,125638,7589,42,96,99,303,41,298
419313,186697,109,135,778,338,343957,236035,100,101,639,287,59,299
131465,9947,68,2,206,411,124379,13138,46,120,201,252,41,299
168898,36192,73,151,103,290,161697,47090,85,119,212,61,45,300
164743,7324,103,108,85,289,157558,8973,113,84,122,86,44,300
143831,8282,62,0,42,236,139033,10372,66,18,73,113,42,300
167345,4908,19,91,113,338,163658,8215,42,82,176,88,44,301
346501,656785,198,417,3185,935,283186,806465,156,335,2623,1236,58,301
118869,10694,54,73,135,273,112825,14061,117,49,132,93,39,301
130388,12577,28,76,131,241,125978,16133,71,96,111,10,40,301
162035,47315,101,111,0,355,159889,64715,119,105,12,244,43,302
179554,21097,135,6,74,426,175589,27471,138,62,121,227,44,302
135425,13141,119,0,145,286,132202,19390,101,0,220,20,40,302
118790,7695,59,92,113,236,115661,12745,42,107,127,0,39,302
135973,7081,57,31,59,390,131137,9469,63,21,155,282,41,302
224001,16215,103,40,220,319,216859,20929,102,47,204,226,48,303
93178,15359,46,105,357,184,83942,19575,64,93,505,122,37,303
307478,111314,60,208,1805,1266,274469,132179,96,123,1763,1186,55,303
173743,8842,75,83,26,289,171365,11722,67,43,85,126,44,303
166181,11587,83,96,140,272,161294,15655,63,85,132,28,44,303
147582,12593,115,111,126,49,143535,16650,135,69,150,123,42,303
126569,21972,84,65,193,221,122137,28687,75,46,362,19,40,303
139125,22608,123,126,163,473,133977,31386,98,148,217,459,41,304
144389,33593,74,77,256,236,137043,44173,67,69,231,98,42,305
369603,94940,44,72,1682,78,326252,119335,43,75,1298,274,56,305
172284,25099,62,83,305,299,164344,33230,43,58,330,190,45,305
119305,33259,31,118,49,269,112397,45303,51,103,53,141,40,305
153089,36291,62,112,120,295,147634,47752,66,99,187,19,43,305
151528,71392,130,60,130,497,150413,97921,169,68,243,405,42,305
354447,115143,63,28,421,322,325909,148575,86,55,587,151,55,305
156482,24687,52,82,177,347,147369,30670,70,131,155,195,43,305
157854,46331,82,1,69,343,154762,61786,89,21,102,286,43,305
114386,10767,72,50,73,295,108905,12723,84,80,67,70,38,306
162412,28775,92,43,0,104,159299,38898,71,97,48,15,43,306
151542,43141,83,63,206,398,145844,58529,95,83,229,248,42,306
147999,17136,55,21,228,263,140923,22084,93,67,207,32,42,306
143163,26432,0,76,445,241,131703,33342,7,108,498,217,43,306
136742,4124,73,75,126,342,130305,5464,46,88,101,92,41,306
172768,6161,59,106,150,239,167394,8403,42,71,106,73,44,306
155524,46820,60,3,179,444,153227,63009,66,57,155,234,43,306
152758,12503,78,22,167,357,148347,17150,80,43,229,201,42,307
188416,21076,103,65,341,90,186154,26626,118,71,339,23,45,307
407435,58921,65,90,293,234,400040,76679,94,67,321,288,54,307
151060,11707,59,58,176,285,145286,15373,51,84,133,31,43,307
134324,4377,88,117,192,369,128769,8274,100,108,170,228,41,307
122135,4639,46,71,126,240,116996,7319,37,96,137,145,39,307
100699,3727,94,25,133,272,95872,5034,68,24,88,181,36,307
176606,52785,49,130,193,247,171375,72836,48,90,153,102,45,308
137193,6676,82,167,107,267,130233,8591,66,139,138,34,41,308
168182,10521,43,33,56,233,164482,15001,67,40,76,60,43,308
85460,23991,64,57,489,449,82312,32216,88,69,571,397,34,308
158599,58555,37,75,192,371,154327,79694,58,70,208,53,42,308
155222,8334,48,83,365,336,151049,12178,47,62,353,203,43,309
176403,19575,48,30,191,326,169782,25214,71,57,202,78,44,309
152738,92174,23,30,74,466,147723,124152,42,56,73,360,42,309
156287,13864,42,152,170,180,152867,16409,59,171,173,123,42,309
111467,8725,97,47,92,356,104270,11335,61,53,146,117,38,310
163571,40052,82,132,172,395,158812,55079,49,85,290,117,43,310
175613,40217,114,102,17,423,168942,51435,82,62,53,166,45,310
163817,8279,136,116,62,289,163017,10065,105,115,60,238,43,310
163634,56749,77,118,41,401,159132,75260,67,85,78,168,43,310
174631,25678,94,73,179,350,167897,33487,90,158,188,136,45,310
182411,28383,79,76,207,199,177155,37845,66,96,261,295,44,311
381284,234209,33,141,1638,874,349398,293983,58,96,1447,770,55,311
195644,7912,59,51,286,185,187379,12134,53,62,208,5,46,311
151064,7262,77,201,176,394,148079,10128,71,163,194,156,42,312
145328,9351,140,35,111,449,141089,12713,124,23,97,266,41,312
164013,18890,63,11,75,426,160553,24961,81,71,111,299,43,312
148527,17257,48,13,214,395,142866,21447,74,45,269,120,42,313
165504,6245,77,47,318,265,158510,8575,75,52,483,34,44,313
163757,29106,68,182,241,335,159497,40320,78,113,379,111,43,313
139300,8399,67,85,90,358,135003,12582,63,114,211,152,42,313
124990,6820,126,87,268,193,120430,8874,146,98,225,63,40,313
147337,15675,46,57,257,166,145041,20580,36,38,258,150,42,313
123836,195525,44,0,368,191,115601,262510,50,8,420,9,40,313
143664,15961,69,83,177,44,137977,19616,92,111,276,85,42,313
163812,4673,19,118,262,266,158028,6307,50,104,168,159,43,314
145611,14493,105,145,184,399,140090,18939,133,77,274,211,41,314
154218,33413,110,115,243,229,146501,43791,109,90,266,24,43,314
182797,11149,69,147,388,484,179371,15193,64,81,479,301,45,314
509094,3572711,67,105,1288,369,473886,4612596,109,111,845,299,59,315
128332,17219,69,46,149,399,123890,22948,67,65,132,194,41,315
160872,14945,77,77,155,367,156997,22370,66,62,252,140,43,315
147020,23387,111,165,188,328,143087,31293,100,130,159,138,42,315
107037,13139,156,148,191,462,101854,19858,151,120,192,346,37,315
155259,7703,63,142,94,564,148363,9305,50,166,103,239,43,315
107519,1130,68,70,89,358,102909,2188,56,126,236,289,38,315
145343,35210,72,3,182,387,141197,49148,63,14,229,171,41,315
144077,18696,74,48,200,353,136054,25779,127,59,172,105,42,316
129141,2991,54,53,76,226,124330,4837,88,88,153,51,40,316
194561,34896,77,115,212,383,174353,46336,93,129,205,213,47,317
170491,27448,50,72,298,247,162459,36351,55,50,275,0,44,317
129870,27222,118,71,138,381,122317,35809,97,78,331,222,41,317
149265,11605,88,8,132,326,144058,17710,90,54,99,114,42,317
155380,14409,75,87,159,260,148377,17570,80,91,170,62,43,317
142339,33949,65,117,220,452,139082,45803,51,97,279,437,42,318
156617,74313,121,26,132,316,152852,101493,179,21,136,174,42,318
163332,63424,106,102,222,290,156755,84873,128,105,320,47,44,318
152621,8191,108,131,201,236,146537,9305,78,124,243,2,42,318
4154104,6084140,3107,6338,75912,972,1535688,3871355,1226,2449,31221,4110,140,318
189684,9583,70,81,76,382,184163,12874,54,103,86,176,45,318
115160,118349,42,75,403,406,100340,150242,93,120,541,491,41,318
112131,10003,88,105,66,267,108810,11773,63,132,68,171,38,318
212212,14080,90,56,135,268,209064,18246,51,48,181,118,47,318
122564,7725,108,138,87,327,114355,10123,80,125,125,141,40,319
118593,8028,100,121,0,469,112224,11462,84,100,0,503,39,319
121301,10406,37,78,130,141,117778,15124,56,68,208,16,39,319
135744,8935,139,105,142,376,130747,11344,179,70,262,249,41,319
152889,16562,84,86,203,365,147970,21721,104,65,239,272,43,319
163239,10257,43,52,141,394,155792,14126,76,46,212,192,44,319
178271,28466,60,93,62,329,169532,36094,53,76,75,116,45,319
152856,5661,77,67,11,404,145133,8370,50,98,28,108,43,319
111305,3325,22,80,155,324,104581,3947,55,48,155,48,38,319
160081,28786,77,92,111,465,153541,37215,71,77,179,227,43,319
127339,5974,116,75,263,249,124860,8750,147,92,243,7,40,320
285551,34902,17,53,282,353,260689,43117,15,54,287,340,52,320
165014,6229,57,80,104,214,163050,9194,95,59,178,60,43,321
177562,33322,64,97,329,267,172569,42942,70,90,264,12,44,321
165411,20091,75,87,96,248,160598,27637,96,115,77,23,43,321
1402287,3533504,707,1261,10305,1964,1100858,4267552,578,829,8197,2707,74,321
353266,100705,151,106,254,311,288012,113411,130,99,118,298,58,321
138861,8588,78,141,19,235,131593,12201,59,115,22,46,42,321
152551,12229,104,96,150,141,145720,16036,75,80,205,58,42,321
123897,24430,103,161,176,365,116259,32986,73,100,139,185,40,321
132012,66550,109,88,294,267,125802,91822,74,107,283,53,40,321
153898,8464,38,205,89,371,149045,11804,84,154,203,210,43,321
172004,10308,63,50,174,261,166807,14664,57,76,235,44,44,321
140045,9511,57,66,201,445,133234,12235,65,52,189,220,41,322
166271,13387,52,71,277,385,161393,17586,54,114,233,246,44,322
209931,18964,128,100,160,355,203899,23839,101,69,154,117,46,322
139029,38816,59,15,134,52,133566,50299,86,37,156,67,41,322
