"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
103947,35320,215,117,4,302,92346,45924,143,99,38,125,38,396
228931,65611,66,81,116,229,225821,83552,58,80,94,0,48,397
2718631,488665,4089,2168,819,613,2371348,550672,3326,1578,789,340,78,397
114583,144359,350,300,305,437,81319,144697,300,136,214,206,41,398
388345,55263,35,67,183,313,386403,74474,52,99,263,23,53,398
137054,35629,463,234,14,195,131871,46577,438,208,32,16,41,398
245652,77389,271,173,199,419,207540,81410,199,136,250,252,56,398
574550,106260,101,132,63,357,576768,134013,140,95,135,200,57,399
328546,73546,384,184,432,481,300247,93743,298,180,263,363,54,399
721559,105295,86,28,131,321,691142,125778,80,64,79,45,63,399
287352,55390,414,227,166,334,248690,61459,332,187,190,93,55,399
276693,57068,701,383,336,356,249259,70478,555,346,708,166,52,400
401329,143278,569,435,1511,686,354118,172476,450,356,1183,324,57,400
347373,80145,124,93,102,347,339774,101990,153,109,187,73,52,400
418848,138871,220,110,259,206,387355,174863,233,138,245,136,56,402
608758,342129,348,176,358,105,536808,411301,311,143,302,126,63,402
510782,134049,167,6,186,231,438411,168737,120,9,235,60,61,403
1066459,460644,273,123,559,180,867889,534372,228,109,425,185,70,404
811696,562175,975,541,907,854,572820,521928,602,326,705,411,77,406
493915,101586,299,257,176,394,465342,129077,277,211,161,179,58,410
368818,216219,110,30,88,343,342131,270753,109,55,60,340,55,410
175732,116616,311,175,194,101,149334,141293,212,115,251,125,49,410
171202,30169,134,142,70,237,161032,39486,101,90,143,78,44,411
101698,15167,67,18,50,293,93614,20724,87,59,68,55,37,411
430657,134634,157,166,321,127,415014,175341,169,118,157,74,55,413
1355572,391479,681,380,347,423,1168976,457536,595,361,360,204,74,413
1025842,323802,574,404,330,199,841891,391164,355,359,337,92,72,413
377743,113002,112,14,20,202,326225,137031,104,73,52,0,57,413
138881,47628,93,4,51,226,129944,63397,69,63,80,108,42,413
93810,16046,109,91,125,430,87097,22267,99,73,196,412,36,414
216333,38912,64,129,99,381,199060,49227,96,94,78,211,49,414
601394,351112,544,265,253,402,436609,343173,348,275,192,273,71,414
279776,60583,428,182,87,368,256714,80541,395,127,119,160,51,416
92785,23385,25,18,46,315,86761,31005,82,55,71,103,34,416
346974,640377,208,137,197,313,306062,834723,164,124,306,102,56,416
440893,1282799,287,192,174,249,381954,1672225,255,128,191,74,59,417
265148,52940,85,80,149,285,245642,59277,86,93,146,146,51,419
138956,59083,168,208,87,245,114082,71420,113,110,81,215,46,419
278127,173637,820,368,303,416,243690,220792,653,336,353,377,53,419
486204,145667,271,149,108,128,481042,188941,211,128,105,0,57,421
427579,98478,425,480,330,303,396000,125143,356,387,222,140,57,421
174723,130954,216,103,220,314,144362,158117,184,141,312,110,48,422
471556,178621,213,103,127,352,456303,234333,223,62,175,309,56,422
492799,227835,229,135,444,134,461312,287827,226,150,317,118,58,424
103990,27846,263,181,188,324,91140,34042,245,106,243,193,39,425
518390,143986,178,182,47,268,480842,181156,132,129,103,75,58,425
1133365,372003,786,517,436,416,1022239,431720,532,332,521,164,68,425
165051,67127,229,143,177,472,143355,82629,199,73,139,168,47,426
301508,130327,219,51,159,394,277461,163018,186,80,180,264,53,426
163440,26136,5428,4542,664,379,152879,34943,5302,4250,485,401,44,427
100429,44879,113,124,101,360,90906,58429,80,77,58,181,38,428
4817381,2415432,10127,4885,4361,797,3219320,2245103,6834,3341,3525,603,102,429
289006,95525,334,257,209,332,233233,105689,237,148,238,97,57,433
154014,15298,85,95,35,249,150489,20048,68,84,52,3,43,433
369905,115159,146,105,254,165,315760,134869,155,69,235,54,57,433
87682,27506,306,132,208,299,80722,35963,320,115,95,78,35,434
125623,21827,151,119,91,357,116510,26773,143,122,69,153,41,435
135689,35098,0,44,131,277,109656,41274,21,44,217,36,47,435
208300,59069,277,270,106,94,190552,74321,183,264,98,24,48,436
94419,34611,128,192,51,305,87109,45959,134,97,101,152,37,436
142116,66643,248,218,371,335,92490,72613,202,181,441,176,54,437
147134,22640,44,7,111,403,140067,30127,53,52,299,175,42,437
183433,29324,54,58,18,235,169208,39592,62,46,115,4,46,437
309248,59644,34,37,209,388,288210,74003,57,42,208,154,53,438
90181,8919,154,105,173,414,86325,14328,150,137,127,170,35,438
510730,122765,530,249,245,813,462879,142843,403,223,262,458,59,439
1936992,1198149,2741,1494,387,364,1546252,1301470,2304,1255,289,194,79,439
1306490,956464,1056,683,986,518,764791,962903,654,400,761,273,86,439
472805,38792,92,81,67,267,456798,49520,82,83,85,115,56,439
245098,36788,113,124,0,323,234802,47668,78,124,31,163,50,442
1196260,1323400,828,491,288,149,930963,1414680,528,315,293,217,75,442
368959,135757,343,121,281,401,309957,161644,257,80,226,212,58,443
124412,18759,80,101,159,377,111915,23450,81,58,143,245,41,443
111580,91788,228,129,176,311,87267,103289,181,115,343,212,42,444
378068,42611,25,25,75,306,368386,52167,44,24,117,73,54,444
1136144,1011591,1958,1048,1264,356,868595,1039548,1458,642,821,462,76,445
109222,36988,134,91,96,159,99383,46998,206,62,114,6,39,445
223886,7583,35,80,127,249,218628,10783,56,81,193,30,47,445
165742,99892,241,173,212,357,140464,119488,243,115,197,205,48,446
2856604,766229,1415,770,615,192,1997749,771852,991,481,527,269,95,446
220794,42454,1074,640,302,368,194085,51840,1011,555,286,120,50,446
430244,69379,101,51,92,394,419148,90129,75,77,281,310,55,446
455696,89470,0,82,0,226,449824,112460,5,81,36,33,56,447
111071,17001,99,127,90,272,104105,21444,126,120,74,35,39,447
311261,98851,283,150,74,296,264570,119930,256,170,208,149,55,447
186275,62230,284,113,542,234,148359,70479,237,135,363,90,51,447
98360,39346,96,61,145,261,89570,51928,83,93,134,1,37,447
1584661,1333494,721,394,663,0,1127296,1538891,601,289,421,276,81,448
160127,54522,329,211,352,407,135342,61888,260,168,214,233,49,448
246069,148028,653,368,297,335,161366,154270,510,311,313,93,61,450
161534,54307,325,276,99,452,139861,67319,229,155,90,261,45,450
95227,120423,1745,835,337,357,85778,157107,1730,777,691,224,37,451
107217,85937,242,114,38,439,88534,110368,264,109,82,186,41,452
1456279,617770,652,343,596,490,1253920,738672,487,248,314,418,73,452
237107,48476,159,101,265,323,211454,60345,129,85,355,66,50,452
191072,28889,98,159,163,262,182966,35940,90,159,240,10,46,452
116865,30609,97,49,14,227,110462,39179,77,49,22,51,38,453
452202,52917,19,76,133,288,435536,63681,52,59,124,29,56,453
314601,89533,61,12,165,242,309433,116708,56,31,160,13,51,453
255850,158147,693,420,422,371,220133,168511,496,223,455,304,55,454
208441,122615,242,212,160,455,168594,146755,219,140,166,365,51,455
141813,50191,175,173,135,744,119111,58014,130,108,216,408,47,455
1146576,947872,368,250,295,71,988915,1113411,264,231,235,73,69,457
160178,94828,244,197,68,304,139740,119518,208,121,169,66,46,457
446273,161803,150,152,220,395,418021,204948,114,122,161,199,56,457
123845,5945,22,30,159,213,118340,8168,37,80,247,31,40,458
399924,43329,22,24,133,326,396118,50984,42,24,111,164,54,459
240213,37112,125,148,164,224,233782,47516,88,96,151,0,48,460
658670,172558,319,250,270,590,554737,204352,305,170,234,325,65,460
149127,104423,187,106,213,227,127609,129176,192,98,200,4,46,460
259166,73532,210,122,117,367,229633,90103,114,100,81,169,52,461
786167,1163313,686,389,156,380,583707,1173146,437,250,155,417,74,462
116430,88106,104,101,104,327,105720,116277,86,111,113,118,40,462
257322,38356,634,362,108,345,222696,46755,590,396,135,152,53,463
237512,34711,13413,8284,2260,1829,232425,44269,11707,7242,2288,1622,48,463
178429,21426,420,221,108,412,165983,27596,444,174,102,152,46,465
178881,47504,176,81,225,457,156666,57737,149,121,165,278,47,466
283763,73457,527,257,239,482,260628,85716,408,217,348,569,53,467
424061,191583,314,286,129,252,363416,231494,276,122,122,37,59,467
785755,1184894,342,269,246,306,691368,1444890,289,186,207,209,66,467
380829,106495,155,91,302,278,344132,131443,134,77,327,59,56,468
110522,11422,283,103,101,302,104434,14780,311,73,81,109,38,468
299408,266896,658,304,479,19,207721,287573,605,160,409,60,62,469
84249,26868,41,0,26,261,81296,39510,52,15,75,0,34,469
501110,91010,268,118,74,161,481934,116666,199,88,207,26,57,469
161307,17055,119,107,238,206,157167,21529,140,126,243,15,43,469
551265,185456,448,295,293,227,460815,215781,326,238,320,152,64,470
135614,40961,998,734,449,385,96142,46120,827,643,480,322,48,470
358956,432962,32547,17505,5279,1975,315455,524752,26400,13526,4433,1862,57,471
982273,992079,203,143,93,203,860001,1181457,134,105,166,84,69,471
929207,1253493,120,30,169,334,727962,1514185,132,135,168,165,72,471
193765,79631,181,127,212,256,170073,98879,158,105,302,60,48,471
512834,42219,109,25,171,293,497401,52353,64,35,94,121,57,471
113112,46764,113,108,281,226,105316,61487,112,99,237,9,39,471
135062,30744,14,21,60,373,129961,40966,31,30,74,144,40,472
167511,36199,61,86,103,199,164181,47918,58,98,118,97,43,472
406167,168133,456,436,233,163,370005,195884,294,282,169,12,58,474
629359,905731,493,327,119,297,534578,1018624,412,336,129,183,66,474
117091,54369,288,80,152,198,110820,71943,221,62,94,66,39,474
135917,23990,40,0,17,490,130359,30597,22,24,112,338,41,475
268914,23401,72,51,150,284,262934,29248,99,127,211,19,50,476
182574,43884,67,92,115,329,170169,57375,93,89,125,149,45,476
839821,51051,436,299,67,328,826953,59065,394,294,119,130,62,477
625974,137040,230,60,49,219,591305,172597,197,36,82,133,60,477
214890,42103,178,85,69,387,201727,54352,167,111,104,141,48,478
217699,77144,134,108,31,427,207408,99091,129,116,161,109,47,478
99334,16495,97,30,136,229,90806,21071,95,19,91,44,37,478
1853758,497970,1779,545,1118,205,1109810,377579,1003,355,623,231,100,479
799290,533704,155,24,69,294,736534,686722,199,50,91,136,63,479
984087,202017,458,197,30,457,903469,244538,359,177,51,334,66,480
615717,104059,138,86,245,257,599928,131442,132,54,177,140,60,480
133231,83410,170,152,249,261,110464,97321,193,108,276,67,45,482
511146,449263,464,195,311,337,463556,523446,294,151,352,124,61,484
191832,6074,411,218,6,246,142070,7734,329,187,150,82,61,484
651961,16701,51,0,3,210,615601,19980,70,45,10,30,60,484
1899737,2102354,2056,1060,807,352,1336935,2139424,1373,729,667,157,84,484
127552,59874,245,134,118,436,108003,79141,142,92,263,192,43,484
134098,82259,216,144,163,312,116764,108080,202,114,85,109,43,485
358683,51781,32,121,125,376,349129,65770,55,95,195,256,53,486
523184,104108,235,224,50,289,487244,130595,171,154,131,42,59,486
1618244,619594,809,410,623,368,1297917,667426,572,290,582,436,79,486
119031,5251,53,91,197,377,111511,8308,42,93,259,182,39,486
1269863,180918,583,462,87,297,1016589,187680,401,328,148,132,75,487
261390,103938,491,169,313,361,202786,123766,455,152,304,234,56,487
199282,155036,322,105,117,201,153848,188166,246,133,267,301,52,487
832676,162334,828,632,103,340,719909,188555,670,546,298,212,67,488
134139,201613,387,207,328,330,99712,237562,322,112,260,163,49,489
154687,20903,12,55,17,326,146849,26787,14,46,39,168,43,489
132341,22964,13656,8019,1787,1044,128879,30648,12504,7594,1887,1138,40,489
519146,157883,157,148,218,290,485553,197514,159,135,127,129,58,490
349300,111320,152,149,240,549,334529,137968,122,231,347,359,53,490
234130,43603,51,3,51,302,199553,52581,55,29,127,163,54,491
162825,58687,12859,6725,2011,1041,150249,78082,11721,5815,1860,936,44,491
732565,166637,907,551,256,274,724980,210301,889,403,156,162,60,491
220135,120309,213,284,379,277,207784,152043,316,277,410,205,48,492
383904,264848,212,187,303,160,352183,333311,206,104,328,129,55,492
1855346,592365,6422,3901,1003,142,788029,343994,3106,1867,523,201,113,492
313907,103608,215,224,296,245,263294,127213,146,132,250,220,56,492
267906,107291,131,100,217,394,250629,135661,109,141,188,340,51,492
387843,93420,120,97,197,407,349433,117814,69,80,250,174,56,492
120183,32740,130,174,209,295,111353,43279,138,138,125,85,40,492
217616,89139,231,205,281,334,191800,103727,226,133,380,107,50,495
395103,132059,446,205,168,320,381981,170920,377,198,179,122,54,495
140468,116289,110,118,199,352,118115,146893,112,106,185,123,45,496
164635,39272,129,175,264,351,155037,49749,170,148,215,157,45,496
435994,88256,107,98,91,274,422453,108637,100,102,107,113,56,497
93082,39764,94,69,251,518,81406,51751,90,73,261,370,37,497
953869,471789,742,436,304,427,728301,520345,560,406,424,258,74,497
331222,93132,236,111,232,264,306206,118840,233,111,417,139,54,497
125831,37970,94,40,189,222,118656,50669,124,63,199,0,40,497
1186363,704970,1524,761,1019,931,974162,741155,969,606,728,657,77,497
186759,43867,168,49,0,277,176781,56381,124,102,30,61,45,497
274819,120631,357,301,306,324,229959,134816,351,177,265,347,55,497
121734,45242,244,189,213,439,97299,55163,239,157,255,204,45,498
234493,55471,193,76,0,507,221012,70992,212,77,0,250,48,498
125547,61545,183,147,78,312,112069,76480,148,159,61,170,42,499
332110,53422,260,122,206,462,297122,66490,224,78,257,267,54,499
115444,20706,56,88,193,244,107052,28216,57,98,236,0,40,501
195968,80441,268,92,324,24,174987,99802,224,142,253,48,48,501
1147455,129393,480,325,298,423,1107432,157690,435,239,172,345,67,501
278569,40006,122,44,141,382,263388,49947,131,93,76,233,51,501
277946,115487,73,85,266,429,264656,144955,80,58,349,164,50,503
167154,33570,115,93,111,226,152178,43577,92,92,135,77,45,503
195545,88767,288,184,388,306,174068,110870,242,147,373,72,50,504
263808,52195,65,48,0,472,226697,65543,46,36,54,240,55,505
413389,140938,57,40,155,159,387266,182819,42,37,180,15,56,505
215895,32018,184,180,216,292,206811,42584,141,196,244,25,47,505
133869,76775,431,274,158,61,122565,77128,304,149,211,43,42,506
708751,361913,511,207,508,463,600769,419793,370,228,274,345,66,507
161562,51317,75,30,7,284,147279,63996,65,78,7,116,45,507
356482,19065,27,105,139,253,352523,23337,63,107,200,13,53,507
199849,28399,396,148,57,326,190619,36784,271,92,60,109,47,508
322529,106347,441,150,755,260,257933,123350,249,137,775,401,59,508
187746,43519,152,150,229,387,174349,55640,146,80,266,157,46,509
237266,87695,55,82,88,223,227071,114097,38,63,191,9,49,509
139577,95792,361,131,251,289,101115,99948,268,161,321,74,51,510
121063,26939,49,0,82,156,112620,37333,56,15,49,0,40,511
502574,186151,49,77,0,385,486798,240950,100,110,20,298,58,512
532284,154966,113,87,18,126,523234,199236,141,142,40,27,57,512
1679241,573228,812,487,519,596,1424480,671949,711,468,330,525,72,513
120320,32613,138,112,259,407,109861,42594,88,61,282,124,40,514
115049,60082,181,154,137,185,103844,78878,155,95,189,10,40,514
97441,49815,147,64,142,224,81643,61201,126,34,263,10,39,515
166253,36547,86,112,54,315,156297,47157,138,93,69,46,44,515
907646,230286,670,426,169,398,835327,278528,676,372,247,461,65,515
513348,91636,125,111,0,251,493599,118518,87,124,81,44,58,515
526052,515747,1902,995,500,510,388303,595972,1436,684,572,389,68,516
91652,181045,50,0,153,246,85722,249898,68,61,229,153,35,516
1241984,270946,424,352,469,130,1140405,325004,395,207,457,174,68,516
142002,34642,149,87,124,289,127321,45643,82,71,203,104,42,518
1415818,340740,984,724,403,292,1112261,299169,682,423,640,402,85,518
166020,20741,297,123,0,315,144734,21609,248,79,28,204,48,519
171763,57284,569,330,28,189,159004,77080,431,348,41,60,45,520
524632,201119,210,137,251,335,499108,251872,201,88,337,192,59,520
852154,491316,2849,1390,817,343,634565,508616,1994,990,455,371,75,521
190082,22112,159,123,58,345,188023,29235,158,92,71,235,45,521
285130,83930,322,231,282,290,255843,105712,222,183,217,233,52,521
994767,331875,428,278,350,192,881224,394832,292,134,348,116,69,522
159689,14367,30,60,60,455,158246,20661,78,89,71,233,42,522
270604,107516,197,249,226,280,224234,132312,128,126,143,225,57,523
157513,71205,493,252,283,267,91217,87648,334,196,535,41,59,523
171469,82568,303,152,193,314,152845,108450,188,92,151,122,47,525
618193,558037,501,388,196,260,547532,687920,420,349,223,129,63,525
190524,38133,215,212,231,206,148972,45031,195,191,181,230,51,526
984753,183354,431,250,466,304,919140,214524,382,215,538,208,66,526
104318,124926,267,144,257,88,90846,139618,239,97,284,12,41,526
800879,179344,652,341,133,71,732270,219004,546,281,99,3,64,527
192513,94124,203,84,93,237,167911,108473,176,66,233,185,50,527
452460,47574,126,140,157,290,439674,59423,157,92,165,97,55,527
342333,45398,131,121,102,256,331296,57492,83,71,108,105,52,527
219008,193172,11,43,164,344,205207,254300,52,71,129,138,49,529
120278,52053,218,45,346,315,105887,62484,160,61,362,201,42,529
229057,87099,156,100,159,432,209963,110155,111,123,169,226,50,529
227774,52665,459,368,320,213,218662,68642,418,348,274,24,48,529
326453,51228,24,11,74,338,327338,66645,29,25,99,104,51,529
134533,35862,108,150,124,327,122616,47619,121,156,157,242,41,530
235458,34850,208,114,220,387,226771,45583,182,135,239,123,49,530
325468,58842,103,27,188,272,306467,74221,94,59,235,15,54,531
415752,218383,178,164,378,234,398713,292380,194,161,348,21,55,532
228746,73160,106,135,99,377,217593,95050,116,73,146,257,48,533
321494,56178,213,140,351,306,297808,69514,215,154,450,128,53,535
536738,172955,218,98,346,295,512786,222511,155,101,271,24,57,536
136438,88101,332,248,246,228,96577,81009,153,221,326,29,47,537
882368,590787,763,466,355,306,704083,662101,591,265,462,141,71,538
112510,45121,103,53,36,246,99159,59520,92,55,126,158,39,538
140022,82778,182,143,216,418,119620,98259,157,102,134,151,45,538
315628,55441,34,12,21,217,303783,73344,63,92,112,97,53,538
359170,59528,23958,14674,3846,1152,332395,74825,20198,12202,2906,1668,54,539
277298,342663,245,140,201,285,276057,443750,260,153,320,53,50,539
230517,59829,110,0,212,448,227146,78625,52,36,189,201,48,540
141612,31045,51,81,267,255,131844,41918,39,101,210,15,42,541
109619,72150,106,113,194,128,94496,93636,140,114,287,74,41,541
165341,56235,149,138,161,246,160579,75515,159,90,130,71,44,542
128632,41279,103,168,166,186,117460,54372,153,105,227,31,42,543
3469609,3305549,21759,24008,74513,0,2530990,3417735,16120,17373,55792,4540,88,543
3705634,1917762,4430,2482,833,414,2606157,1551349,3209,1704,600,430,100,546
233443,66715,120,58,218,303,220772,87815,90,62,196,67,49,546
1873157,532030,1530,740,255,382,1451579,489511,1058,608,270,371,82,546
460113,221715,548,221,248,297,384447,271636,396,134,194,590,60,547
146236,87913,314,192,142,262,108228,95125,229,146,108,200,51,547
211806,85692,188,112,371,303,184334,108792,110,66,371,270,50,547
401444,111738,115,114,153,387,385352,138412,139,82,137,307,55,549
152932,18683,44,58,64,263,144254,21660,57,106,85,51,43,549
230235,28621,28,92,179,413,224175,36891,51,116,302,273,48,551
175320,12670,520,232,223,320,171322,15568,532,193,442,174,44,551
521394,239551,664,467,328,519,413693,259332,402,368,367,372,62,551
509182,274614,352,197,281,274,438279,327822,281,201,143,143,63,551
391520,73258,109,195,120,331,347943,88985,105,127,168,100,57,552
369812,91662,464,227,169,386,343360,107915,326,181,115,153,57,554
108726,32945,228,226,34,307,105108,44285,290,166,113,30,37,555
303205,111352,436,184,132,452,257618,135394,452,232,133,385,55,555
607581,287321,756,344,539,187,514630,322965,608,266,667,146,64,555
188896,64002,11,106,76,278,167314,82347,19,86,77,38,48,555
383704,604411,1442,779,682,203,208577,549738,852,434,648,283,83,556
576684,173199,142,149,83,320,554929,213330,102,93,121,57,59,557
112963,53293,13768,7404,2364,1115,95979,67304,12285,6744,1901,1062,39,557
142017,61779,138,88,179,404,130249,80942,117,57,246,240,43,557
757866,605529,485,358,430,277,633273,708512,455,283,469,350,65,558
229001,47095,25,54,70,251,222533,60090,56,46,163,12,48,558
130280,30089,123,84,231,299,117792,35836,119,92,195,112,41,558
404695,99527,346,218,404,452,367992,111484,182,107,326,182,57,559
126507,42513,54,23,47,255,122912,58139,50,45,70,102,40,559
97921,18880,25,14,15,282,94343,26883,38,75,42,79,36,560
137757,41685,75,149,108,257,123233,53890,61,115,193,5,42,561
133195,60942,297,224,132,218,99381,73276,273,206,111,45,47,561
273131,52439,115,64,0,306,266176,70776,121,72,13,127,49,561
2016554,312158,2372,1946,852,2,1887865,381106,2002,1557,719,545,72,561
1053986,790369,338,247,137,210,992427,1006328,329,126,155,73,65,562
1129716,598077,230,87,199,299,930084,707068,194,93,182,206,72,562
411356,63090,48,59,0,204,401242,80622,96,68,0,54,55,562
335158,16490,82,58,364,382,325676,21853,55,56,377,156,52,562
202723,107450,177,51,106,340,183973,131810,140,83,173,166,47,563
145938,77909,839,479,226,339,126107,94896,748,314,298,199,45,564
779046,535464,886,567,422,262,621865,570537,540,380,444,235,73,566
243629,66649,170,111,192,47,228825,83605,108,176,272,15,50,567
543114,531824,13,0,132,495,540670,699967,31,31,135,521,57,567
937723,516948,4675,2723,2654,676,396258,283407,2635,1189,953,776,147,568
103959,36766,195,155,217,261,89070,45049,181,168,262,98,40,568
130364,61402,142,159,177,204,109381,77077,138,176,213,9,44,569
295649,69310,194,50,153,248,288072,90904,206,62,162,82,52,570
374304,201044,401,275,275,187,316911,240592,303,159,283,48,58,571
237555,255557,149,106,228,0,230661,328824,123,86,193,8,49,571
494594,102901,186,81,92,409,455698,129160,171,103,158,196,57,571
243020,58241,213,88,106,257,212855,69575,206,82,146,191,51,571
283768,33654,39,21,184,327,276556,42435,35,38,210,274,51,571
1085377,737360,432,243,285,447,723452,745334,376,217,403,161,75,571
394104,68384,235,145,153,209,375762,84117,301,100,80,85,55,572
149187,51871,118,119,358,304,144269,67605,82,111,371,129,42,572
120026,77510,252,220,351,304,99530,89653,176,126,365,73,44,573
111696,43778,212,186,52,185,96241,57312,211,184,42,42,41,575
133087,76815,502,210,460,402,102811,73628,430,183,259,114,48,575
177597,16636,1374,1007,373,540,169461,20793,1127,854,362,283,45,575
287127,103263,362,184,258,455,238081,132608,333,169,312,243,54,576
376307,176735,284,154,37,224,373387,229459,272,166,159,12,53,576
112999,40713,3,0,257,306,108147,55211,11,3,188,174,38,577
219540,93740,25,114,150,288,213356,125315,39,105,132,31,47,577
1572553,2942229,1493,810,482,365,1394054,3678084,1271,694,457,301,72,578
579885,78903,645,407,313,203,525238,86504,548,345,289,276,62,578
144285,61783,29,50,25,284,130426,78312,24,52,58,18,43,578
170393,89832,24,12,166,277,157059,116253,16,62,163,51,45,578
247809,10486,78,44,176,222,229871,12935,90,49,202,8,51,578
419182,167023,195,66,369,380,403463,218175,152,67,317,206,56,578
497291,35151,144,80,232,323,477369,43831,117,108,212,134,58,578
299095,135356,615,378,286,144,256744,165438,406,310,335,135,54,579
808263,272138,45,35,82,338,710406,319229,50,46,107,181,66,579
1148090,552864,786,487,692,310,739665,535521,529,329,468,225,83,579
762332,243481,2746,1812,910,509,646374,276788,2164,1354,902,287,68,579
500234,37223,142,114,94,537,488110,46702,123,95,232,287,57,580
120004,37890,212,58,161,338,108080,49739,169,78,170,141,40,580
1762989,874677,4250,2646,2905,674,1079415,699273,2374,1281,1504,547,105,581
1904237,2231234,7969,3511,1761,568,1411035,2056813,5027,2007,1145,886,89,581
83420,6357,46,72,0,240,80469,11787,81,54,9,0,32,582
1465926,228584,753,368,389,435,1348145,275731,755,329,251,185,69,583
2471187,3960518,5760,3572,1646,447,1775882,4683801,4152,2725,1190,681,84,583
123599,61757,149,90,106,232,104802,75996,114,98,123,21,43,584
292924,452174,453,153,205,480,262557,577956,442,182,189,414,55,585
1630581,725980,1094,631,695,113,1376225,776111,735,353,582,251,78,585
172894,143287,70,82,42,357,169149,194836,62,46,166,103,44,586
88200,31444,118,48,239,338,80014,42346,88,62,193,94,35,586
182246,102082,274,218,85,234,143879,113123,297,186,48,96,52,588
306754,98290,311,254,291,172,263545,121148,304,137,322,113,54,588
409137,340109,138,114,141,323,389409,443911,180,99,104,127,56,588
725566,1538604,707,349,407,465,530173,1894852,469,295,386,375,71,589
145879,21365,157,227,251,138,131309,28648,183,195,316,43,42,591
750153,70369,438,307,183,297,718961,87455,377,202,229,112,60,591
346684,54763,162,1,134,251,332152,70489,128,38,50,21,53,591
93558,53079,146,128,185,247,84367,68370,129,169,266,25,37,592
242492,22547,300,247,340,346,216818,27853,279,276,322,168,51,593
725816,281945,771,517,539,89,616442,308418,583,418,532,127,66,593
187496,35908,600,339,345,186,165493,45678,562,250,323,22,48,593
100043,25594,189,154,68,320,87578,31362,103,96,118,247,38,593
159339,44028,216,103,94,261,144347,55572,172,71,101,30,45,593
448074,92827,309,317,3196,2980,416280,114612,308,226,2691,3415,57,595
125356,47222,248,88,246,388,109390,56347,142,88,323,279,42,595
586480,127402,277,249,201,372,491802,138594,234,185,308,172,66,596
266615,16860,62,0,251,351,265205,22600,74,0,319,151,50,596
428066,48519,62,72,68,301,426687,62324,84,128,36,296,55,596
1509122,918599,6020,2630,1975,0,1023611,922308,4605,1804,1187,247,84,596
475844,140393,166,192,124,239,458638,163329,172,155,155,60,57,597
353823,115369,277,148,306,209,300857,135715,214,125,451,6,57,598
124163,89638,223,194,321,280,89185,100659,138,158,249,66,50,598
177168,88392,282,154,240,343,159150,107904,309,153,208,153,48,599
374497,46727,560,290,101,196,363814,59714,533,300,74,48,53,600
137456,19659,125,161,37,302,123279,24877,86,139,19,72,43,601
329349,113817,1321,808,239,263,295292,139822,1140,606,270,80,55,601
167092,44641,13,50,75,251,163317,59698,25,64,185,32,43,602
130894,41904,200,116,286,294,118340,53997,138,108,217,97,42,602
298776,272514,659,271,492,551,187361,234739,393,206,746,340,70,603
102168,36650,330,158,82,286,96111,50783,326,150,181,46,38,603
165717,44518,240,137,67,402,152100,58387,199,139,143,148,45,604
1041230,734624,638,139,209,188,876996,858909,506,85,238,48,71,604
369523,233571,150,159,218,528,304346,294444,159,109,203,322,60,606
238351,164851,34,61,0,218,229790,218922,47,95,31,49,49,606
144059,34772,55,71,79,407,137363,45667,54,88,56,159,42,607
844836,1491288,172,184,124,157,790465,1912818,129,159,83,48,64,607
169247,127593,231,159,134,294,143077,157140,166,152,196,82,48,608
96477,38021,50,135,98,273,92916,49474,47,77,161,101,36,609
147214,58289,208,101,0,204,132150,71491,197,79,29,50,44,610
1319966,550167,1073,688,587,274,1042097,562309,660,435,506,328,85,610
214741,38591,49,128,127,331,208784,49725,71,140,144,139,47,610
325170,69704,129,149,209,346,302074,91189,85,98,261,179,54,610
438946,119207,133,133,140,388,392547,145043,123,148,197,126,57,610
103798,32811,144,107,197,237,90566,41917,155,98,208,15,40,611
619293,147957,88,50,72,265,567869,173121,122,99,186,18,62,612
109405,71167,135,64,156,382,99823,94232,105,58,196,207,39,613
133969,134625,166,110,77,252,122373,171529,116,92,126,42,42,614
395157,98860,322,142,167,267,364033,122601,279,88,298,134,55,615
424081,63610,412,260,261,312,381357,74274,400,240,167,150,58,615
86819,37712,27,92,28,346,83465,49956,35,62,15,128,34,615
253067,57944,3991,2344,859,736,249121,74475,3433,2141,480,870,49,616
146186,45172,213,124,103,215,133471,58434,256,88,40,19,43,616
791152,176801,659,346,307,180,662814,185968,530,258,462,127,71,616
517289,63743,223,152,191,288,490781,78584,193,111,173,95,58,618
318528,25453,391,131,47,364,301793,30414,264,141,95,228,52,618
769492,307526,767,244,312,274,603089,327893,482,187,338,135,70,619
780543,126544,150,91,155,461,672014,145423,126,120,183,231,66,619
1225532,559941,663,280,464,213,851272,563155,511,129,688,59,78,619
1176666,506370,896,501,542,674,1047995,549011,699,401,621,431,70,620
468102,218561,693,398,185,331,332829,232942,420,228,148,158,67,621
182547,21157,53,110,1,271,173329,28770,80,134,32,33,45,621
274785,61487,65,100,189,279,252792,75640,88,115,234,36,51,621
1193820,270329,526,232,305,311,1043083,306159,409,282,265,204,69,622
882430,320779,36,126,124,237,804804,391843,50,103,147,22,65,623
229303,102084,316,177,286,454,177293,110244,239,177,351,215,55,623
180202,76735,224,192,156,162,150621,96138,197,134,235,38,48,623
350042,203195,526,288,363,411,262431,218293,349,196,439,349,61,624
