"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
138987,31852,27,38,198,403,133629,40983,70,56,234,170,41,593
140829,35706,119,131,267,561,113441,42587,87,105,294,300,48,593
629365,1248561,1113,815,2622,1768,524295,1517781,926,609,2671,1263,63,593
145940,61286,333,282,1741,3420,127838,64350,222,202,1496,2228,45,593
88440,9319,80,181,482,743,80719,12462,68,150,334,630,35,594
1730260,7709024,5304,3308,10636,1650,1111150,7847032,3155,1816,8000,1445,93,594
464524,39065,36,31,649,4365,443915,48547,32,75,1174,3308,56,594
359095,191054,554,553,4164,7061,249330,156711,334,279,2726,3918,72,594
227458,28758,42,72,2236,11004,214342,36303,50,129,2005,9399,48,594
320349,208827,702,653,3975,4190,203715,159414,378,488,2043,3267,73,594
729365,857762,1955,949,3665,4362,472036,885417,1417,685,2933,3467,77,594
974858,406977,9,0,0,398,329466,160549,45,72,151,256,161,594
562458,57552,43,83,1142,5620,546891,72958,72,123,795,4085,58,594
151458,91615,159,226,892,1488,127014,100815,143,177,785,1985,47,595
104517,119023,64,2,30,246,94836,152511,38,46,57,109,39,595
122748,73491,38,0,136,256,88178,62045,44,61,106,2,41,595
263987,155080,55,18,207,352,183411,166191,50,55,289,165,63,595
110019,28170,88,142,576,421,101985,35236,67,136,693,457,39,595
267715,21378,75,28,1493,7519,258779,27280,62,63,1697,7084,50,595
331706,34892,19,52,612,5350,320009,44873,49,62,1138,5030,53,595
141183,11297,58,93,124,416,127330,16253,77,106,173,163,43,595
1259677,1118546,1708,1130,5270,12245,1071624,1369898,1463,925,4904,9216,70,595
173125,88906,406,455,1520,1718,133698,85121,290,353,923,925,49,596
108541,17445,140,153,370,95,101201,23761,164,102,338,0,38,596
698082,67171,69,72,1801,5972,686349,87947,102,53,1514,4718,60,596
1980646,2668646,5015,3665,12712,5460,1395218,2479134,3087,2242,7818,3383,87,596
237300,357774,238,212,1356,4140,193711,238425,130,178,905,2983,51,596
296444,68410,0,36,248,1079,276554,84013,35,56,231,586,51,596
238745,190726,733,779,3644,5733,129796,160690,408,378,1907,3494,78,596
236872,680389,94,139,430,106,220884,880972,98,106,253,193,50,596
331062,130228,360,454,2631,6512,273322,147804,273,237,1602,3763,58,596
231727,424220,99,39,1170,2669,132717,282739,65,51,411,1117,77,597
129251,298269,369,282,1301,578,112586,392431,281,281,1070,357,43,597
952052,2135165,2916,2073,7410,3290,606252,1936698,1860,1569,5610,2382,83,597
686358,110365,86,58,1822,8643,679989,144494,59,67,1844,6926,60,597
111957,89123,104,116,59,252,101234,122646,93,81,86,60,39,597
94157,39594,121,81,861,244,83298,50492,119,45,964,443,37,597
665333,335857,1399,1016,2452,1862,531731,375840,1157,795,2421,1196,65,597
814944,767977,1743,1084,4454,9115,599735,899439,1167,846,3114,6733,72,597
264571,35476,316,342,963,1729,249369,45706,334,308,848,1142,50,597
174250,81518,237,259,921,1056,150351,104189,169,268,676,967,47,598
579571,80080,96,1,1785,7287,567820,103107,63,67,1452,7206,58,598
471668,56555,119,78,1819,5524,451469,72800,139,100,2200,4617,56,598
100342,22266,64,48,270,105,93923,30266,85,87,282,221,37,598
139730,90766,243,202,853,607,120387,118037,215,155,748,520,44,598
518951,60368,104,138,1180,8169,512523,77454,77,167,1149,9225,57,598
169514,97469,541,432,2571,4244,113015,98997,439,305,2057,3207,55,599
2067683,2183949,3728,2564,9955,9443,1559289,2384250,2777,2047,8503,7973,78,599
267241,213686,652,597,3816,5275,155929,144060,247,333,1765,2180,80,599
702338,61473,105,229,958,1485,690472,77835,127,118,923,868,61,599
712804,88135,67,22,1125,3835,697543,114015,85,43,1061,3483,62,599
510431,48148,88,223,424,1686,500107,61032,141,131,503,1504,56,599
283594,78913,101,88,322,295,238184,94589,80,115,311,79,56,599
582171,62067,130,124,842,4027,579530,83283,117,107,775,3006,57,600
799434,107375,154,51,1053,2131,796270,140878,126,66,787,2419,60,600
120537,97217,432,391,1129,2379,90922,81953,232,215,708,1112,42,600
461560,158262,214,184,1730,5435,401257,190193,115,182,1548,5425,61,600
613592,605298,1276,950,3696,1568,486176,650354,908,717,2248,1619,70,600
1199682,1471315,2194,1788,5340,5511,890822,1474533,1512,1113,4006,3470,82,600
396065,109882,671,503,2830,3036,335247,133361,613,375,2889,2050,57,600
114702,36446,228,201,1050,1273,107736,47806,185,176,953,1142,39,600
872895,90187,86,93,275,601,848653,114158,98,129,184,354,63,600
802364,130548,141,72,1936,6628,753752,162956,149,101,1609,6099,63,600
363430,31750,456,296,4093,12651,333702,39462,338,267,3344,10084,55,601
106753,20128,151,248,1284,3564,100165,24578,166,216,1306,2387,38,601
115753,101451,374,228,2531,2520,80191,107520,286,148,2071,1689,48,601
172938,444878,131,243,748,609,163956,582379,99,134,647,630,45,601
582696,67567,33,54,882,3163,570982,86747,41,44,819,2334,59,601
90817,7363,73,103,232,459,83383,12500,102,147,344,252,35,601
105930,32402,173,264,1176,1616,84168,36534,91,177,1148,1524,41,601
1172103,871030,1528,1084,4797,6444,1013962,1087935,1180,817,4031,6106,70,601
631249,61180,78,23,1287,5176,619751,77524,88,81,1207,3343,59,602
287663,127706,582,592,3079,3806,199157,117055,353,401,1774,1852,63,602
370635,130271,262,196,717,540,287545,141230,200,136,643,295,63,602
693116,60889,201,113,2176,10863,656936,67079,131,65,2542,9287,62,602
719371,280795,146,86,795,3484,492476,305598,72,103,1089,1821,75,602
910703,453280,1419,1155,9428,9165,769475,534917,1106,775,7290,8754,70,602
91698,66312,89,47,234,624,80597,87850,113,49,297,350,37,602
129440,152454,272,239,1232,2301,103792,195179,183,185,1110,1552,45,602
502095,44293,80,0,1312,4516,496068,53634,107,63,1368,3260,57,602
209326,107221,287,171,549,902,152853,121244,233,141,542,533,54,603
969357,766220,2023,1471,6405,7393,758886,933470,1561,1042,4757,5527,69,603
282755,152745,881,719,3365,6439,242422,176503,659,513,2824,4373,56,603
195044,146376,385,349,1693,1456,160107,153895,305,323,1235,1551,52,603
332719,227720,652,632,5278,8325,173193,104168,254,276,2055,3791,102,603
403372,241037,919,773,5566,9592,276395,122147,447,330,1829,3785,73,603
229119,96304,529,308,2281,6267,191267,89309,369,181,1471,4291,52,603
202875,95092,351,303,635,432,184939,123397,286,361,493,934,48,603
518388,291937,667,534,2129,1100,407166,318245,470,466,1720,1258,64,603
184224,117164,295,258,737,559,159267,148402,199,217,821,301,48,603
112371,67139,405,359,2726,9890,82340,74361,340,320,2028,6983,48,603
196390,105296,396,296,1742,2270,137467,100538,266,215,1234,1799,59,603
313298,22287,52,42,1231,7443,290933,30408,66,42,1497,6083,53,604
142873,61598,246,203,1229,2039,128514,82729,268,148,1214,1130,44,604
4069167,922762,345,141,2092,6651,2513592,767760,168,86,1463,3427,106,604
316717,257722,652,583,3188,2884,243556,299695,570,441,3162,1903,60,604
140038,102563,269,236,2277,3892,97919,99740,202,179,1631,2328,52,604
111200,103120,387,454,1974,1927,81953,89284,330,229,1535,1070,45,604
646081,236696,991,891,4954,8011,562079,243789,763,624,3685,5049,67,604
116168,66925,62,48,260,502,107946,88748,98,50,348,419,39,605
1204542,120507,83,102,2648,4634,1171012,155466,102,95,2661,10731,67,605
285259,114498,497,502,3281,3960,232199,125211,442,385,2937,2500,60,605
101177,11248,0,12,51,451,90877,14663,7,21,189,190,39,605
727539,87713,132,81,1423,5675,705468,114042,81,126,1415,5535,61,605
588292,562933,2070,2015,8402,3849,349500,239954,834,705,3936,1608,113,605
102876,34406,186,47,492,984,95198,44515,174,100,593,702,38,605
391162,149897,777,654,1954,929,350701,182015,647,444,1970,446,56,606
585949,94929,159,76,1367,5360,533865,118305,138,83,943,4720,60,606
793254,120207,91,104,810,1533,787032,156657,73,96,545,1155,61,606
147855,139197,349,244,760,1135,108662,162249,311,158,804,599,50,606
2176378,1058515,2743,1509,3853,1671,1644068,816685,1532,737,2437,1192,91,606
266273,35253,34,94,256,690,209381,43579,69,58,429,470,55,607
254340,23838,115,44,490,1818,238469,29651,124,58,343,1498,50,607
182432,5188,57,61,57,348,166315,7430,102,54,57,78,46,607
590159,34912,120,173,702,1306,568944,45542,100,98,606,903,59,607
188642,124727,157,89,500,401,173800,161409,101,75,384,154,46,607
234721,20662,55,91,1032,3313,218439,25892,62,93,1359,2670,49,607
191569,222494,403,182,1037,500,168013,293788,340,178,861,631,47,607
308216,302203,3117,1721,6035,2253,272262,375676,2647,1544,5733,2172,54,607
179929,43754,121,68,383,170,135335,46443,89,64,422,151,55,607
164047,25850,58,61,2174,5881,167179,25987,55,70,1677,4123,44,607
189290,48692,68,69,1924,6658,167987,53039,36,71,1226,4996,47,607
117341,1000437,252,238,1191,1660,90245,1303585,190,181,773,1350,46,608
95419,13872,104,99,288,170,91110,17800,110,86,342,119,36,608
292006,121130,726,729,2429,4088,231106,147179,615,512,2216,3474,55,608
368414,682680,429,326,909,485,345003,895596,301,225,762,295,54,608
209059,117837,243,269,1515,1114,168544,148557,137,211,1311,674,52,608
241351,201823,229,162,283,283,215566,252218,164,144,398,330,51,609
105046,13955,201,169,540,504,96804,19083,207,153,650,215,39,609
559298,125877,239,114,1137,846,513288,154486,195,131,655,714,60,609
132255,341388,357,267,617,616,115663,432480,324,206,436,402,43,610
334110,340342,1009,1100,5968,8981,178612,199350,439,645,2649,4055,74,610
317773,40845,41,74,1115,6708,293092,51363,69,70,1412,6102,52,610
243139,324685,526,423,1887,3704,202425,404907,472,400,1577,2504,51,610
729449,64568,77,86,756,3745,710155,81011,68,119,973,4029,61,610
366519,162471,508,560,2965,3194,257626,151355,311,256,1855,1612,74,610
830584,1019932,2123,1435,6412,2989,539534,992415,1321,1009,3818,2744,81,610
427720,234560,3786,1551,2933,2297,323999,256550,3021,1096,2327,2134,67,611
156700,4305,0,38,206,278,123957,5788,33,19,242,4,47,611
304853,408761,318,244,1255,1754,285942,516083,267,210,996,1710,53,611
780403,78809,151,146,523,852,752555,100127,136,92,534,724,62,611
297492,111767,849,754,5829,2238,189359,101076,626,413,3760,7380,70,611
524731,52864,197,118,2050,7974,499804,66036,129,59,2475,7135,58,611
356431,38471,105,92,2495,11734,342612,47615,83,105,2453,10834,53,611
1923145,881530,315,378,3685,6262,1551695,963517,257,292,2594,7650,83,612
113705,57128,193,58,412,636,107257,80262,207,25,310,546,39,612
775108,112184,22,0,231,580,680987,130568,51,19,214,409,66,612
153643,124485,308,397,1240,2119,124668,98390,145,196,608,653,44,612
230992,125138,422,468,1570,830,182169,135844,279,342,1375,1093,55,612
138702,9172,74,119,164,265,123157,10976,135,123,140,2,44,612
666079,48259,131,117,1044,4278,644218,59838,128,63,733,2957,61,613
242127,33921,129,128,673,3333,221735,43878,131,109,452,2970,49,613
264792,128643,380,218,1058,1031,241976,161279,288,253,998,1311,51,613
96961,29468,65,75,929,5560,88735,41018,64,87,1040,4781,37,613
295791,174702,591,271,1208,667,243064,202599,497,217,836,363,56,613
306514,281489,1092,1037,6054,10787,165618,198012,677,596,3653,5217,75,613
297113,132721,877,607,5237,8893,223809,137224,804,496,4392,5716,61,613
251899,171439,686,412,1480,983,225630,221574,725,294,1422,1228,51,613
669999,62206,243,167,1089,2984,645408,72443,231,109,1019,2383,62,613
144227,95588,438,415,2436,2076,94874,81103,266,305,2354,1381,60,614
254888,897575,502,385,2648,2351,156708,1064972,343,248,1380,1144,73,614
1021604,1013773,3134,2468,14353,13989,333333,416463,664,588,4044,3970,188,614
154971,3233057,77,131,548,324,133518,3954219,63,138,406,204,46,614
476830,45186,18,76,691,2618,463651,57074,56,90,696,2144,56,614
129798,187598,266,257,767,312,119955,246937,240,200,822,193,42,615
612939,59769,65,58,1461,8144,600278,76352,57,114,1739,5540,59,615
577021,93863,533,521,3549,4830,479649,104304,401,328,3551,3130,63,615
584094,46283,74,151,1081,2862,572070,58433,47,72,808,2129,59,615
150266,216786,159,148,948,890,134053,285429,167,161,764,817,44,615
232508,97945,759,467,1565,2433,214343,97838,567,396,1425,2575,52,615
557813,882847,604,562,1879,1128,491262,1117969,632,495,2043,1075,61,615
904016,493223,1801,1370,5902,1202,830483,581106,1593,1019,4354,1020,65,615
692705,97909,171,126,2798,3998,672372,124275,104,104,2483,9824,61,616
614834,55540,182,78,1386,4684,583262,67152,102,154,1235,3817,60,616
240072,55942,366,366,2532,2763,189889,65733,282,289,1949,2867,53,616
861365,956025,1637,1203,3901,3560,692268,1080037,1288,866,3572,2794,68,616
354629,255360,551,293,1635,946,282438,272330,376,257,1193,647,65,616
620293,54129,72,162,1018,4654,590667,66422,94,70,1037,3705,60,616
367003,156601,794,520,2939,4649,270764,150045,420,387,1990,3205,63,616
352395,190744,824,562,4722,9952,247685,180415,456,295,3320,4952,71,617
604976,632479,2253,1821,9011,12473,382656,622898,1343,1219,6269,7374,76,617
689276,196192,791,540,4012,4860,539630,207430,648,288,2552,3848,71,617
231948,120232,14,28,314,357,121273,85655,22,18,150,103,65,617
145845,75642,172,115,882,2751,121967,90526,112,136,806,1873,46,617
573115,42362,85,106,433,2171,554385,53663,87,102,746,1557,58,617
583272,37270,64,121,1510,6438,573128,48269,84,71,2468,4806,58,617
482744,48887,113,90,1425,5654,469287,62442,102,60,1306,4081,57,618
1177882,153503,318,116,1318,4601,1081938,181518,352,151,1580,4329,68,618
227961,38185,222,303,1493,1953,205706,47705,206,265,1248,1765,49,618
614835,34930,85,136,840,4537,597656,42760,107,115,1013,3511,59,618
608095,69610,118,40,873,1944,591939,86768,126,75,711,1565,60,618
177578,152552,523,451,4044,11650,121098,122826,338,289,2383,5901,71,618
196170,17282,95,53,518,2002,179634,22220,85,56,588,1559,46,618
184271,67979,428,480,3310,4264,139284,74014,342,406,2570,3392,52,618
334797,45030,78,46,836,2809,320643,57204,130,53,781,2970,53,619
762770,73496,126,33,3107,5413,740383,93030,134,76,3756,11847,63,619
1372682,504757,863,820,4292,6208,818808,309176,333,270,1412,2339,187,619
219644,28051,125,162,359,115,206889,38128,144,107,174,27,48,619
751541,98320,57,7,639,3598,726517,123561,84,78,777,3028,62,619
139925,100810,160,177,317,747,131477,133522,234,130,260,500,42,619
738876,138206,147,133,1418,6013,729849,182353,118,93,1432,4478,60,619
679736,769075,1708,1376,6203,6861,455669,869667,1240,903,5155,5527,74,619
183087,29927,77,135,165,391,162201,36632,62,102,129,225,48,619
257279,99772,458,578,3792,8544,199642,115037,337,387,2969,6799,55,620
153125,80314,363,166,711,986,130634,93113,222,137,450,853,46,620
436997,119339,104,22,227,411,407142,155948,82,61,204,161,57,620
182350,72226,236,251,1608,4604,154651,88671,166,271,1636,3742,48,620
1924456,1266241,714,615,5231,14189,1294079,1105584,388,389,3030,7804,93,620
410767,214557,105,111,1289,4366,351713,269015,90,85,1100,2848,58,620
146897,37714,307,202,1062,1785,122153,47849,301,252,1154,1421,45,620
312550,112738,1265,1068,7640,16179,177564,94495,847,657,4378,8536,75,620
104221,20810,167,191,838,2045,96056,27830,145,225,856,1885,38,620
257442,13965,67,28,1245,6497,247422,21752,60,55,1665,5397,49,620
124480,147819,435,582,3659,6660,84194,154651,345,438,2466,3417,49,620
220844,70574,458,393,1923,2910,180285,83082,347,289,1754,2212,51,621
186728,107424,233,276,924,1590,153221,132317,209,148,929,1145,49,621
507820,25260,84,0,345,1251,487978,32163,100,17,258,991,57,621
854013,56476,104,128,714,2348,833223,71482,129,83,639,1419,62,621
317323,33119,91,18,1256,5692,301817,42677,81,26,950,3702,52,621
164038,123252,518,447,2745,5578,111247,125752,299,293,1840,4023,58,621
435603,34469,77,83,1988,10495,420166,44843,78,80,1731,10162,55,621
110914,23127,176,128,432,1301,103266,30212,178,144,632,1098,39,622
222700,147781,334,241,865,865,191937,175920,247,146,645,510,51,622
150502,29131,186,182,82,202,143725,39233,156,138,64,87,43,622
171536,51089,125,151,625,1742,151387,63682,143,163,707,1021,47,622
1588498,430640,827,456,1768,3132,1023072,423870,538,299,1189,2223,88,622
678839,67483,80,77,2090,8830,665861,88300,132,122,2351,7155,60,622
543465,38310,69,166,1463,6258,528302,47931,83,151,1056,4931,58,622
985311,178291,341,310,1892,8770,929649,158482,188,137,1804,6017,68,622
251122,403855,606,322,876,698,220784,506770,445,242,618,652,51,623
289629,71349,381,395,1787,2179,249017,87157,252,285,1543,2157,54,623
656578,55004,91,260,1945,9748,638465,73493,118,142,1823,7128,60,623
166528,123424,366,343,1398,1564,96129,78756,268,176,733,812,46,623
561850,46129,106,0,636,1626,544805,59238,86,12,789,697,58,624
703528,67928,93,77,378,2249,672865,86429,63,99,314,2176,62,624
307616,193850,779,745,3461,3179,213775,174084,492,480,1932,2182,71,624
94517,6368,62,63,97,421,90131,9033,59,63,96,140,36,624
446527,46136,95,145,965,5616,426618,60939,145,151,908,4617,56,624
635482,87227,98,76,2077,3278,611644,108247,59,62,2336,9569,60,624
542567,350502,569,403,1474,2165,434661,407672,523,286,1158,1968,63,624
190420,338557,325,236,889,838,155949,443066,274,186,730,1061,50,624
819813,65612,202,146,1299,6287,789965,85162,204,102,1444,6144,63,624
320494,86795,101,27,1376,2952,279846,60273,54,57,855,1436,53,625
332060,290633,267,95,592,1084,300538,379588,217,114,651,640,54,625
104403,35163,220,247,1177,1809,89905,43588,174,179,873,1120,41,625
483088,261707,776,585,5308,12116,239075,137143,379,290,2237,4389,85,625
449877,51799,80,151,1302,4054,435888,66809,112,140,1438,4747,56,625
101827,45588,116,126,618,2307,91548,58381,97,125,689,2238,38,625
277389,18990,68,85,1084,4630,256840,25004,97,113,1116,4595,51,625
187751,203008,588,566,2264,2930,114825,223560,416,405,1717,2355,60,625
225758,2192363,377,356,2108,1794,185147,2631751,274,265,1889,2185,51,625
389030,162010,597,465,2417,1905,314678,185995,485,406,1993,1702,60,625
600631,592249,1453,1003,3378,1342,467596,682814,1156,631,2551,1822,64,626
300209,327736,365,318,1353,283,272019,410860,363,277,984,320,53,626
204629,31630,0,0,55,235,172191,39283,13,56,82,101,51,626
105943,15969,190,215,1140,981,91309,20873,168,186,1504,655,39,626
398800,50287,137,103,825,5017,373785,64182,137,111,1014,5222,56,626
196324,41235,274,306,1431,2315,172518,47545,220,192,1181,1725,49,626
450515,121926,726,545,3186,4250,381335,144061,559,410,3063,3568,59,626
296587,507492,1116,650,2990,1318,215743,580106,822,485,2089,963,59,626
114274,101695,202,223,973,1835,86005,97270,122,111,498,931,44,626
123776,47161,154,155,910,2481,108412,61764,162,159,804,1832,43,626
96637,32687,108,180,604,1968,89225,43551,72,200,523,1222,36,626
179108,15925,16,57,1324,8278,169331,21332,24,76,1345,7052,45,626
256091,35209,133,152,1162,4070,233802,42799,94,112,1300,4601,51,627
211746,70262,406,407,2101,3260,173165,83162,268,300,1937,2507,52,627
483377,50211,114,140,640,4115,481211,64908,115,98,639,3852,56,627
185913,178594,358,232,1121,570,163989,209979,386,230,1044,381,48,627
132109,83873,473,360,2784,5359,93764,82557,252,210,2046,3126,48,627
96982,17614,43,115,473,1502,84800,23042,65,132,537,864,38,627
103012,43420,251,348,1542,3071,80958,39387,155,208,1122,1534,38,627
277069,299792,441,385,1267,1360,239887,362791,365,367,978,965,54,627
351673,20332,68,23,452,2084,332995,26120,102,59,346,1272,53,627
489658,60469,72,147,1347,5318,479372,76647,78,119,1227,3397,56,627
225040,18966,103,142,307,186,219728,25912,51,125,335,60,47,627
216352,365313,417,208,1335,1143,202405,489837,409,167,1223,864,48,627
795171,87657,104,102,766,2688,780727,113418,121,75,778,2600,62,628
139784,68765,274,233,1187,1870,112760,78513,162,149,997,1301,46,628
155678,214878,190,147,646,920,118438,272539,163,91,395,454,49,628
341803,207817,908,742,7298,11966,176688,134763,527,338,4734,9536,88,628
448252,269653,1999,1527,6369,5013,320266,217406,1514,958,4215,2832,74,628
372394,143225,100,126,441,495,336192,176043,62,86,535,198,55,628
935174,567477,558,443,2175,5060,857958,690238,585,421,1665,3695,65,628
1241088,602739,2020,1333,8681,15575,654065,431481,1076,713,4845,7992,95,628
709711,40762,63,117,868,7207,684740,52789,51,91,860,5777,61,628
218470,182769,412,473,1946,3726,163397,176961,243,373,1379,2843,62,628
241792,170252,625,526,2943,3371,171603,170101,362,267,2349,2407,61,629
599965,471058,1706,1426,6863,6519,481164,494733,1099,1018,5605,4312,73,629
716217,419114,254,138,1308,4055,407059,223938,152,140,800,2208,132,629
214208,34932,299,255,940,300,175553,37794,219,189,693,460,53,629
136926,41601,221,175,1031,1777,124997,52971,232,154,1005,1224,42,629
416096,206815,798,541,2968,4923,305883,156707,562,374,2048,2476,76,629
729374,892463,1108,703,2808,842,562531,960258,867,629,2300,893,71,629
215990,39021,79,75,1736,7824,205638,52200,87,50,1690,6353,48,629
1077411,63744,131,120,1186,3508,996731,74584,129,142,984,3634,67,629
203870,88440,304,261,2206,3824,168062,107879,235,230,2010,3078,50,629
123699,61407,283,203,1536,2078,97438,62371,174,144,1065,1357,49,630
549246,408917,1028,690,3842,6981,472031,495061,817,593,3585,5819,61,630
249769,124258,251,363,1961,1989,172668,137971,237,255,1600,1474,59,630
235611,29945,108,46,1093,6450,222440,41416,116,39,1189,5547,49,630
491431,64306,118,193,2053,12802,468458,80362,106,164,2489,10704,57,630
346299,36311,279,211,865,1203,309554,41268,263,161,832,1116,56,630
136561,82855,279,270,1828,2918,87295,58322,214,167,804,1645,52,630
350847,479635,1343,978,5225,4786,212219,501945,809,637,3761,3483,70,630
471040,460970,707,610,3034,4860,258000,209727,375,293,1865,1737,93,630
612724,76320,124,116,1163,2590,604497,97548,94,150,1222,2693,60,630
100602,112938,113,138,278,502,88291,121057,88,86,326,549,39,630
402046,31088,65,115,372,1387,393448,40349,87,132,294,1112,54,630
328341,93312,227,247,3333,10658,287936,76115,162,209,2409,7329,54,630
210776,27320,89,67,376,797,191068,35288,95,51,485,607,48,631
111426,42905,47,77,709,5047,97632,54048,63,63,823,5109,42,631
633200,86748,53,82,1693,7678,605836,111184,84,99,1413,6099,60,631
560891,406696,1287,1055,6966,12326,488925,469963,939,764,5178,8519,63,631
272269,120998,1013,722,1946,1284,216913,131659,835,566,1577,1105,57,631
212576,142240,627,492,3360,4832,186540,160242,483,298,2442,3506,54,631
273329,1190468,2021,1383,8483,2828,216744,1480016,1499,1091,7868,1511,55,631
210841,77655,258,267,814,784,198180,90914,218,217,732,695,49,631
656319,76050,98,207,1021,2788,640410,95014,66,162,972,2301,59,631
154628,76459,294,193,2948,5896,82017,64828,210,141,1999,2386,60,631
240295,129417,517,410,3070,8415,165554,109392,357,230,1771,4268,67,631
178229,392857,278,248,1279,434,153074,457671,222,263,1019,278,49,632
303218,263588,775,470,1170,1080,223622,291326,714,377,1110,948,59,632
340843,24552,77,20,684,3342,326839,32335,69,76,627,3613,53,632
336089,1015377,697,391,1710,1188,293252,1313361,640,294,1464,1288,54,632
233529,42711,57,15,150,942,219303,52509,59,72,235,1208,49,632
146176,86788,83,48,749,4719,109440,101742,63,54,649,3667,53,632
86989,17719,42,12,0,268,82398,26110,49,40,0,0,34,632
733386,62996,106,85,469,1175,717853,83822,147,68,617,1167,61,632
662447,64236,114,151,737,2361,647689,83764,106,134,456,2014,60,632
145971,311386,627,466,3052,3403,81238,206511,270,207,1360,1392,46,633
690098,1115953,1432,1031,4935,4945,526853,1348745,1129,812,3586,3357,67,633
511186,58345,57,32,1308,4685,500292,73053,79,73,1405,4417,58,633
202477,548415,703,523,2891,4793,161214,682699,516,389,2459,3761,54,633
270017,1067660,1231,591,2536,886,231982,1337018,1152,577,2429,931,53,633
94530,33560,36,67,351,289,90515,44792,26,93,300,195,35,633
748537,46528,126,53,1306,5623,730363,57254,106,57,996,4149,61,633
155875,155712,315,217,894,1995,135116,200589,371,183,807,1694,46,633
240583,5576,38,0,273,664,231796,6506,61,49,270,477,49,633
266690,49884,154,193,563,356,245396,64249,132,224,595,261,50,633
849338,475783,625,547,2014,1759,793967,610365,623,499,1515,1335,62,633
180367,98892,124,193,504,250,166967,114565,112,179,447,151,46,633
208270,100641,441,395,2268,3709,170266,121501,348,284,2231,2895,53,633
450246,256507,482,287,1592,1413,388040,303935,465,178,1323,931,59,633
561001,45306,42,58,878,4334,541636,57980,62,40,802,3614,58,634
3867140,10014095,21515,15755,62766,36198,1791100,6766593,10190,7333,29225,18171,117,634
287357,113596,266,286,1840,3055,255278,145102,247,294,2157,3116,52,634
708661,43857,78,0,1536,6431,704686,57157,139,28,1105,6621,60,634
551974,295481,657,515,3367,5081,321218,181607,274,310,1855,2370,109,634
492243,263442,866,663,6479,11504,348081,293599,605,486,4792,7714,67,634
789232,88225,104,88,813,1707,776096,112453,111,85,726,1158,62,635
628694,165507,49,97,687,4018,624424,214992,77,115,630,3363,58,635
170461,136672,510,566,3559,6018,114623,128871,304,265,2582,3876,51,635
209329,76734,241,225,1174,1739,191354,96989,268,184,1151,1493,48,635
377753,47241,78,47,927,7866,358419,62456,95,78,1087,7684,55,635
87267,10201,1,8,89,422,82559,14402,13,43,134,191,35,636
225885,57521,364,341,1845,2301,183956,66664,282,193,1717,2260,54,636
224585,109701,512,430,2362,1411,110595,70244,265,238,1366,849,92,636
185392,137932,542,407,2997,3125,129096,120874,288,185,1695,1954,58,636
121685,15891,264,218,383,548,109178,15352,211,181,403,627,43,636
795094,57522,282,221,2003,12359,760914,74092,230,129,1639,10698,62,636
815962,385442,755,570,6038,16968,343245,226619,245,303,2177,6005,123,636
8014252,10191694,18248,12141,44159,10698,2990131,7251733,7144,4433,17590,9196,142,636
96613,27584,98,81,262,689,89255,33940,78,105,277,771,37,636
391579,37226,42,97,122,496,368626,47193,105,86,148,148,54,636
280744,193370,519,408,2220,4062,225416,240097,509,379,1637,2893,55,637
237616,79193,38,56,332,338,197532,96487,39,57,263,69,53,637
177834,65214,213,231,1426,1312,143001,81431,189,230,1384,1441,49,637
539062,657134,234,210,417,400,505681,762339,194,170,295,424,58,637
657497,42001,123,138,480,2458,653488,53625,110,117,470,1961,59,637
231457,119548,479,392,2704,3812,112949,85698,260,236,1618,2123,78,638
188411,56107,123,46,118,226,175101,74242,82,55,119,197,46,638
101774,94045,144,141,611,1063,92748,118985,116,108,632,863,38,638
113684,15125,69,126,198,132,105984,19979,72,124,174,0,39,638
331057,20588,83,152,1219,4830,322087,25651,98,110,1356,4969,52,638
266331,43967,109,50,219,1144,249576,58032,104,73,371,849,50,638
133905,83439,195,190,1005,2865,98238,99888,198,181,1276,1401,47,638
625776,78780,80,147,874,7613,612352,103755,68,114,880,6822,59,638
104995,50014,208,187,1485,3224,90037,63642,195,204,1629,2914,39,638
1337817,3302035,2660,2143,7629,3179,617333,3211500,1245,911,2910,1872,107,638
475085,276576,565,481,2051,2471,432451,341637,468,394,1999,1936,57,638
348400,126483,149,107,346,475,317895,158833,120,112,371,466,55,639
189642,200185,259,187,815,1365,172332,261735,216,121,766,1143,47,639
247364,48049,310,282,2203,3390,210120,53453,198,257,2170,2456,54,639
634187,397121,862,483,1310,2411,450943,421329,659,281,930,2042,70,639
202365,52263,124,177,1087,1883,186046,67506,70,132,1299,2206,47,639
169704,127772,537,482,3146,4439,113337,131925,323,396,2199,2699,62,639
139990,50154,32,33,207,504,127563,66800,35,70,109,541,43,640
502187,43957,54,76,3749,7619,481672,57207,65,92,2890,12221,57,640
530416,22484,69,90,532,2640,509894,28566,81,82,774,2476,57,640
100903,49153,213,275,1516,3436,90661,57295,248,197,978,2073,40,640
368652,29510,64,150,737,2264,348378,37738,108,78,650,2592,54,640
342384,31444,280,362,1621,8698,334084,41693,244,308,1160,8083,53,640
245386,216748,98,60,590,356,220333,280555,63,106,361,129,50,641
344453,567460,666,418,2082,2161,234974,450371,419,364,1799,1272,70,641
293179,134152,796,402,2520,1018,270781,172248,690,333,1816,1076,51,641
