"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
201930,20327,102,61,0,304,172063,25217,94,48,95,79,50,185
135342,33337,166,87,186,190,111371,39656,118,55,210,186,44,186
152803,52281,223,184,222,195,135612,66422,190,94,230,290,44,186
123255,119243,432,243,179,229,85411,125288,267,207,277,244,48,186
540924,151327,701,197,412,331,388501,175740,588,177,409,82,66,186
426415,175019,760,398,641,304,332626,193563,612,286,502,128,63,187
1144126,194715,1952,999,731,346,876121,199865,1603,578,841,377,74,187
135047,15164,145,147,210,432,128274,18241,158,165,301,261,41,187
102744,134087,25,17,11,161,87411,171515,34,26,90,40,40,187
264978,114163,542,347,213,242,186836,109631,271,175,335,116,65,187
156569,21744,278,63,204,186,128755,26945,185,106,203,128,47,187
120389,215672,442,163,27,184,99834,266110,388,109,74,73,44,187
100943,17059,204,158,76,236,80187,19236,119,120,204,11,41,188
102309,28835,70,6,363,354,85598,35014,76,56,396,148,40,188
246040,42442,195,126,167,437,214682,51148,178,126,126,311,52,188
151538,26175,313,208,136,389,106047,29137,230,180,106,286,50,188
250137,928043,32,63,223,251,201466,1173993,56,85,227,75,54,188
134889,29639,193,69,321,245,83420,30837,124,65,213,91,46,188
146467,28048,251,134,164,251,134924,31060,199,115,91,68,44,188
899124,1149455,3741,1919,3310,781,391038,809285,1259,671,1289,655,133,189
127537,53165,268,107,221,269,91276,61682,238,77,276,109,48,189
121653,22481,160,164,306,346,100357,26865,176,169,215,522,43,189
101989,12495,172,30,180,252,86420,17089,112,81,182,126,39,189
227905,59013,580,388,321,512,177752,68306,523,280,271,416,54,189
338554,79865,310,140,358,220,278571,94505,327,187,286,84,59,189
89424,3997,53,85,172,207,83357,6821,84,62,235,78,35,189
588236,123947,869,396,215,349,450547,131806,633,245,316,335,67,189
585494,197564,1063,526,580,522,427341,203266,674,294,384,258,71,189
507959,70067,1015,373,473,418,376070,58804,706,304,331,450,85,190
95171,3851,112,51,102,135,85627,5477,113,51,257,49,36,190
830596,322535,2473,1143,1189,0,557196,310650,1440,678,903,231,83,190
820794,114931,765,426,530,322,713572,128050,616,355,397,194,66,190
192554,19370,178,65,90,207,162649,21328,121,83,99,17,50,190
199056,25296,431,166,186,360,172093,27456,309,130,218,215,50,190
112270,31754,161,110,196,269,95665,39728,179,67,178,36,41,190
631854,421942,1325,660,687,570,378199,355837,701,327,533,385,90,190
506169,170018,829,601,605,604,303248,130648,460,239,370,439,85,190
136707,50453,266,77,57,178,108889,60606,245,67,60,60,46,191
2787006,1110455,6695,3198,3619,576,1517106,767656,2748,1247,1601,815,121,191
112470,10240,3980,1503,1870,127,101614,13273,3651,1202,1794,302,39,191
432826,233955,486,321,538,353,309227,165099,294,157,380,338,70,191
244051,117422,338,253,291,802,142770,97395,197,133,395,421,77,191
118846,54818,220,145,42,268,92127,56420,146,126,40,194,44,191
208669,55222,246,149,0,147,185528,70465,235,186,65,164,49,191
110885,53653,135,153,47,340,98098,65736,150,99,181,331,40,191
1023842,247504,1824,915,1063,328,743032,244308,1262,496,716,395,75,191
162079,40443,247,45,236,165,126786,38958,162,70,289,0,51,191
128116,25108,306,176,151,399,110605,32113,219,98,243,258,43,192
108047,13390,114,106,164,224,89966,17693,132,119,138,0,42,192
185964,83960,220,90,199,313,151680,100249,224,112,127,212,50,192
1584185,508884,3230,1470,1433,893,1118048,527657,2066,878,1264,779,84,192
116629,30858,160,133,44,430,97670,32572,93,98,46,151,42,192
1196910,271276,14,102,107,209,730842,203865,61,100,135,98,99,192
1180562,311095,96,0,33,209,744443,235997,105,108,137,22,97,192
106455,31952,163,91,208,267,94802,40699,182,105,141,12,40,192
297983,57340,299,265,217,468,256156,67207,211,191,222,317,55,192
188729,17765,93,69,92,307,168544,20685,89,99,117,96,48,192
121299,14993,128,153,114,237,106711,18271,118,145,122,24,42,192
165575,20068,80,228,41,145,161637,26259,113,218,136,37,44,193
188609,75610,304,227,282,227,137016,82550,221,136,282,27,54,193
189566,10018,35,114,151,194,177220,13578,53,117,181,124,48,193
202775,18071,188,186,54,220,166750,21515,208,175,91,40,50,193
251523,52707,231,107,262,163,221029,65503,210,109,253,50,52,193
120765,24461,193,161,2,286,87303,25647,195,130,91,176,46,193
713496,818705,10785,4326,3871,162,306647,515887,4651,2047,1904,613,114,193
336743,219527,1718,1208,1461,427,153421,124666,688,437,1003,559,97,193
5468516,2449470,12679,6206,5871,1502,2446801,1277609,4326,2048,2391,1412,146,193
260656,48892,574,390,474,164,212879,55593,427,260,547,239,56,194
184088,31325,331,153,405,292,149285,36847,321,123,290,275,51,194
218128,66410,579,192,669,597,116947,29407,277,94,380,244,58,194
873356,78763,989,590,517,501,797682,89536,943,416,389,436,66,194
2317668,3639022,12690,5800,6965,1605,1044571,2512512,4907,2221,3223,861,132,195
464169,175726,191,108,179,537,431172,225825,160,106,240,315,59,195
3023823,518582,6094,3651,2989,1462,1695093,306974,2880,1693,1611,826,120,195
108389,18420,86,139,72,164,94580,23644,109,90,118,118,39,195
463285,43019,611,309,499,445,415240,50928,457,268,415,528,59,195
332135,44073,363,278,103,548,251398,51341,198,161,173,430,59,195
124932,36905,186,38,226,265,107885,40920,153,113,253,97,44,195
134606,42038,263,84,137,306,117358,52434,168,72,96,91,44,196
147767,47854,171,118,49,287,129081,58811,155,69,36,194,45,196
103375,22283,195,158,164,232,85360,28213,152,148,184,137,40,196
107020,17572,99,117,80,320,95615,23027,166,72,181,308,38,196
124354,27712,247,128,181,355,108995,35224,193,115,195,340,42,196
114479,21701,462,311,311,548,80074,22655,390,196,259,207,47,196
177909,88641,1252,635,601,111,114479,82787,778,434,369,363,63,196
151020,30708,271,231,229,570,119433,36208,299,165,322,328,48,196
178603,32513,43,0,95,254,168167,41406,53,33,238,29,46,196
1047300,289435,2164,1165,1191,423,798416,310096,1573,960,1116,458,76,196
370006,54362,421,121,304,361,312577,63895,288,136,237,200,58,196
187195,42427,351,143,328,249,144071,48892,233,129,307,35,51,196
317331,97410,738,300,352,263,228682,79532,500,250,146,122,70,196
1185816,441420,1102,543,958,364,804616,447573,625,308,833,271,97,197
197246,105235,422,129,237,412,146339,126914,373,156,272,153,53,197
679262,78027,756,558,733,394,586630,84865,537,371,775,456,64,197
2625893,807986,5496,2535,2771,487,1376552,554829,2524,1312,1391,862,113,197
132747,57525,237,100,241,278,90058,52554,185,142,227,33,46,197
234732,97236,372,177,246,304,206497,121979,280,181,416,118,51,197
189123,22789,67,56,120,287,166866,25872,100,104,126,140,48,197
290550,64951,514,220,250,439,253570,77868,503,167,285,185,55,197
194477,29906,308,203,153,362,149427,35616,232,171,159,265,53,197
123566,42368,66,152,261,232,103961,48808,89,118,280,68,43,197
361495,137330,565,269,293,263,268202,103573,367,165,278,152,61,197
197796,56442,390,306,200,418,144058,66373,244,284,198,237,53,197
140815,70610,546,400,573,728,124107,86517,376,327,619,431,43,198
322450,153206,512,268,450,495,246288,166267,280,152,519,418,60,198
140542,13224,154,35,218,337,117035,17846,101,53,199,258,46,198
882392,295058,2430,1231,1580,441,526633,268947,1377,684,997,232,81,198
124350,32060,283,56,262,320,89954,35088,219,82,325,92,46,198
217846,109689,488,173,272,610,169170,127808,398,136,239,289,53,198
3444707,1713182,16458,9762,8788,1022,1339097,840504,5030,2793,2969,840,155,198
232335,37536,422,253,199,268,200355,46452,327,246,158,136,51,198
158847,46485,248,195,128,361,145143,61045,174,147,132,156,45,198
676983,33991,452,154,322,230,632046,38916,334,217,219,278,63,198
109758,61427,210,107,196,354,88085,73676,170,126,105,109,44,198
546478,264804,510,269,462,654,515391,336223,468,231,549,576,60,199
221803,46759,192,140,142,723,190274,57138,150,81,172,419,52,199
359330,92266,459,310,275,0,318713,109783,393,208,187,13,57,199
139781,29877,103,140,85,214,113478,35385,111,196,46,43,46,199
101983,19408,119,32,150,244,84012,19973,126,39,183,47,38,199
1673427,308912,994,657,948,627,764768,198181,498,315,482,321,110,199
263741,366365,1719,877,970,404,156757,349347,902,472,602,276,79,199
263301,273303,2893,1027,1325,568,118408,198877,1287,627,1448,367,80,199
133228,108101,414,232,237,310,94944,115972,360,191,284,98,53,199
144284,71014,253,171,519,105,106658,61846,214,133,435,97,48,199
2469495,621246,4308,2096,1631,585,1989681,656064,3053,1507,1369,848,81,200
5905166,5854443,41649,18344,18095,3888,2406287,3714767,17948,8527,8777,3012,138,200
92871,9452,73,133,198,230,86997,13558,74,93,200,62,36,200
176546,43414,194,111,72,122,139115,49274,217,120,176,122,50,200
226041,87355,367,173,437,577,177223,100074,265,191,384,407,53,200
576707,134108,1385,622,562,337,405939,130181,972,457,344,282,77,200
136034,29586,107,179,199,268,103533,35996,131,136,104,160,46,200
143152,31173,277,169,12,356,114161,34536,236,118,46,73,46,200
1262533,892324,3520,1782,1760,1108,524013,567817,1557,810,1063,945,116,200
218660,25435,263,181,167,206,175467,28794,256,179,188,51,53,200
121208,31263,220,91,136,286,98787,35623,165,93,209,123,44,200
479867,174433,570,273,316,188,340397,184847,355,315,217,66,69,200
224464,35900,241,100,184,254,187035,41224,209,117,186,283,52,200
169742,35124,597,213,283,455,110141,34953,327,253,190,306,56,201
133264,48810,193,93,165,412,109389,58073,173,71,139,224,45,201
187470,31097,371,190,232,577,160992,36017,357,147,396,396,49,201
159535,42202,198,112,33,561,142115,52365,137,89,22,356,46,201
227542,44202,242,274,272,148,177995,49610,215,179,187,56,54,202
260092,57171,182,127,174,335,210028,64370,202,93,296,175,55,202
110883,144589,50,74,132,311,100552,189239,35,63,136,83,39,202
199394,42619,194,165,288,253,168611,50403,125,207,181,197,50,202
471792,110829,1039,577,940,584,349566,121929,723,419,519,418,65,202
480809,58373,147,118,472,380,466525,73257,108,121,526,142,57,202
221718,39649,258,243,210,462,199671,50563,188,154,253,370,50,202
919009,134554,1143,503,637,436,808445,145145,903,313,478,203,68,202
259561,117498,965,474,365,591,170029,118214,674,350,174,372,66,202
91980,8984,65,86,22,218,83747,13415,87,108,28,42,36,203
194222,17561,182,132,129,121,178257,21854,210,104,133,48,48,203
3545039,3090361,25037,11260,11026,1521,1374290,1865269,9224,3863,4728,1030,138,203
361689,21296,131,114,49,167,268571,20242,93,128,107,139,67,203
191559,53131,228,226,114,199,162283,62418,161,163,118,113,50,203
171343,20754,209,152,79,407,141489,23826,192,130,91,328,48,203
173908,28080,122,75,200,346,144876,34363,79,93,407,115,49,203
742016,355425,1795,933,1245,1123,434086,339135,1210,582,695,800,84,203
195871,28213,235,149,237,342,156244,31865,260,89,338,112,53,204
240880,59721,239,81,2,323,203166,71867,154,81,45,80,53,204
128373,48111,232,195,250,636,93936,51362,206,157,195,565,48,204
87287,7633,144,28,111,268,83158,10663,141,31,120,14,35,204
152401,20329,232,112,94,402,130964,22767,299,165,144,227,45,204
236900,28074,197,121,118,317,191636,34766,178,112,184,432,54,204
136090,34758,199,74,392,195,102487,41963,169,51,494,98,47,205
98926,13558,173,64,152,323,90005,16772,159,97,159,151,37,205
91029,15263,81,90,240,306,82672,21380,71,97,167,121,36,205
214333,60104,465,358,412,454,161686,57874,277,229,264,260,59,205
495789,152407,960,510,524,303,343234,149745,657,366,344,229,69,205
16777215,16777215,137404,60731,69727,8345,3493177,9184467,25250,10425,13017,3367,294,205
2944203,3699274,13273,6002,6723,1987,1132488,1848865,3750,1675,2168,1390,152,205
144346,91896,294,257,245,369,111568,106623,290,128,212,281,48,205
1195793,645671,6306,2553,3310,477,732155,503047,3214,1296,1858,630,98,205
161750,7205,18,0,0,324,153491,10774,71,59,42,46,45,205
286712,52449,448,259,250,210,250932,63277,381,236,309,52,53,206
415059,93893,432,122,265,325,327693,103340,266,161,344,268,62,206
103986,21383,122,53,138,326,99641,27260,113,48,255,106,38,206
766684,404305,5173,2233,2414,398,380347,252619,2230,1002,1160,932,112,206
419225,166585,969,484,431,558,266260,175763,635,324,406,752,74,206
317026,169366,625,217,325,61,248232,195814,569,181,335,51,60,206
157796,55839,267,63,59,334,129972,66534,207,69,104,189,48,206
124603,17133,263,108,171,279,110931,20145,221,94,310,171,42,206
345202,57361,240,142,279,386,292246,66577,221,142,234,137,57,206
97157,45636,201,166,206,298,92152,52658,162,121,228,139,37,206
409318,41764,305,189,256,258,342901,47046,225,148,149,71,59,206
113963,24601,217,107,312,277,86401,24762,229,147,412,102,46,206
284923,48670,27,75,70,120,269265,62287,29,75,104,74,52,206
155761,17099,109,122,239,386,131331,20849,112,80,214,150,46,206
199879,85568,562,234,168,88,129109,66480,418,200,262,165,64,206
265833,186336,1016,393,652,350,183295,172807,595,270,338,395,69,207
205782,24318,231,164,252,317,171330,27110,199,115,365,147,50,207
139637,18169,183,3,34,439,127644,21235,145,52,74,410,42,207
350076,111342,656,422,402,97,207067,105981,429,215,350,142,62,207
761194,169930,1159,551,597,439,557370,133515,759,251,429,325,88,207
546823,199294,1217,556,519,658,322126,155624,582,288,578,351,82,207
2256935,3530269,19455,9045,9338,1190,776057,2305492,7031,3294,4103,1166,141,208
190463,23618,218,166,41,282,159072,27774,204,125,181,49,49,208
96598,62411,85,89,120,324,83828,80066,117,78,143,256,37,208
204238,13344,217,191,229,358,181817,16904,243,178,176,236,48,208
240975,95977,532,294,73,413,168487,98439,391,219,136,370,59,208
170931,35691,155,200,67,228,157410,43408,152,172,48,13,45,208
107412,41576,252,97,333,340,80163,53281,215,140,329,184,43,208
116426,69728,97,101,108,370,99705,84220,99,130,137,140,42,208
117100,53043,145,95,42,187,96743,65148,124,77,62,28,42,208
130865,23657,168,107,180,391,108712,28681,190,113,272,222,45,208
205569,50910,246,82,115,281,171672,58939,235,116,166,61,51,208
185154,16805,247,124,68,311,165497,19616,194,103,166,182,48,208
224158,66636,514,221,325,273,179170,67026,325,206,252,256,57,208
117049,26119,76,136,131,176,82739,24831,84,165,267,113,52,208
94798,9049,117,147,41,265,85863,13126,168,155,74,25,37,208
133530,18956,235,128,126,531,108646,22584,171,127,167,287,45,209
6405300,16777215,67924,28862,31832,6256,2222777,6398603,16331,7011,8280,3361,197,209
254765,71759,477,294,408,432,205792,70697,347,171,405,323,55,209
171091,70786,293,129,244,168,128152,75262,243,131,192,85,54,209
91934,44486,230,116,147,289,80774,56140,186,76,228,92,37,209
146964,67481,346,150,451,383,110221,78972,228,93,470,141,48,209
109461,47683,278,131,89,333,80550,47629,228,94,140,227,45,209
342106,81258,673,230,294,300,268589,85306,432,137,265,190,56,209
232042,153838,337,145,333,406,204646,180696,348,156,474,175,51,209
218420,51080,319,148,49,431,182040,56462,253,71,115,361,52,209
171352,8143,65,9,49,233,158409,8577,68,17,110,36,47,209
117348,28714,209,133,206,352,98436,35440,137,86,187,218,42,209
151448,24318,224,122,0,327,129021,29936,198,88,44,381,46,209
95891,19056,129,134,130,407,80665,24679,72,91,256,203,39,210
111286,32238,91,121,52,364,97030,40986,103,101,42,148,40,210
126185,23599,165,176,480,187,103857,28662,136,116,476,258,45,210
411312,63221,284,152,37,292,356646,67676,218,89,79,125,58,210
146576,275924,721,322,482,182,90489,240786,551,195,447,172,61,210
116242,57357,291,163,327,265,97910,70520,207,138,378,22,41,210
94922,44866,112,106,87,217,80917,57564,123,80,167,9,39,210
126344,26714,164,143,180,295,106994,31462,116,157,314,37,43,210
1487272,369699,1305,577,484,183,1330491,437298,1040,383,285,176,71,210
467541,251252,1098,628,730,1054,283684,187803,665,403,615,676,87,210
467728,50218,7,69,5,269,391903,56634,22,107,89,70,63,210
166268,75060,686,336,350,265,94908,58997,314,197,430,223,65,211
112873,15995,149,134,45,223,99371,18560,160,185,48,285,41,211
201109,38915,360,160,173,143,181685,49583,310,161,267,72,49,211
177433,19343,215,84,118,423,156014,25631,151,93,176,306,46,211
138352,38576,186,133,18,323,109778,47477,103,62,73,93,46,211
183616,22494,181,145,79,73,160297,28440,250,152,141,33,47,211
358483,41802,263,414,277,328,342766,53757,197,326,261,154,54,211
134883,62505,288,82,109,236,107038,70818,243,76,137,30,48,211
315704,82821,363,312,287,317,233616,92093,217,189,182,105,60,211
2512458,2299334,28590,13628,12490,3376,433104,491159,4107,1907,2437,1254,277,211
238123,46564,340,230,220,317,183341,51509,305,193,251,133,55,212
274146,71396,328,208,167,319,226923,79733,227,126,232,197,55,212
386447,93293,731,431,357,125,311453,90986,476,273,198,61,64,212
94547,30463,94,0,46,141,82912,40270,84,9,63,34,38,212
374361,29479,261,178,136,105,316176,35067,264,130,137,134,57,212
218660,35597,452,202,196,276,178181,42615,351,209,219,160,52,212
574696,265201,1903,903,1169,327,302396,204542,1033,452,833,518,92,212
272622,182315,3066,1251,976,127,167244,162975,1822,617,715,224,74,212
494827,151483,969,457,681,476,249837,134251,584,268,488,488,83,212
147498,22702,9,90,162,281,123416,27355,44,88,169,114,46,212
397635,90923,834,492,847,300,299336,93226,635,307,909,307,64,212
173893,24589,197,165,208,201,148312,27377,164,143,225,41,49,212
114275,17902,302,242,293,177,82753,18120,218,165,319,270,45,212
151522,34601,221,142,31,384,122645,41289,206,157,71,186,47,212
131261,30257,188,123,135,266,111427,37170,126,90,164,45,43,212
922159,300525,538,323,329,557,815021,349083,423,189,442,445,69,213
822435,91959,203,112,407,613,722904,97438,131,138,389,340,66,213
392724,154107,664,299,430,220,266324,155924,418,188,297,102,65,213
174367,20565,143,50,59,125,154689,28510,143,90,129,80,46,213
185969,210416,807,455,401,699,127329,226593,550,214,427,659,65,213
11722450,11318815,75212,40387,42294,6375,3762779,4965026,17273,9302,10317,3055,239,213
853070,177513,1193,476,617,287,722751,204353,1119,411,510,314,67,213
594796,176962,1384,638,298,711,209639,124727,640,255,164,360,145,214
114506,41297,287,211,178,375,87638,43648,205,140,193,80,42,214
198001,25640,281,66,270,342,179405,32634,287,122,149,264,48,214
158774,71120,362,186,128,250,129618,84229,219,132,187,113,47,214
98277,39343,180,69,152,361,83069,48352,130,77,121,265,39,214
168902,30561,210,150,41,268,152758,39879,216,135,128,61,46,214
199964,53305,198,103,433,333,163263,56198,119,97,249,258,54,214
192440,37674,212,140,0,289,163316,46653,182,134,0,67,49,215
156697,24611,287,132,106,227,140787,29262,223,126,141,106,46,215
333905,36555,77,0,131,215,289601,42298,84,54,140,24,58,215
1047820,87254,1820,1150,1162,1346,943762,105544,1419,984,865,983,68,215
110889,23402,135,107,191,356,93537,27234,170,114,139,112,41,215
117115,6724,91,108,77,324,90017,6632,95,54,125,122,44,215
2649649,864027,3799,1758,2723,790,2001822,900229,2515,1241,1642,731,84,216
375903,78623,478,298,329,225,290056,85259,403,263,322,103,62,216
216042,81421,219,123,375,390,165189,92509,230,82,263,229,54,216
118566,4653,0,93,11,384,105370,6682,58,63,30,262,40,216
294666,75456,387,323,443,178,259472,94211,320,193,529,31,53,216
213733,63703,276,86,530,542,143257,68248,223,157,375,510,56,216
135608,34200,167,61,120,333,102060,38267,191,65,219,227,46,216
215940,79178,589,291,344,160,143622,67277,422,172,228,155,57,216
177774,34574,345,220,280,449,128366,32856,222,167,451,315,58,216
746118,257744,1273,706,527,588,610240,285348,851,457,420,570,70,216
121631,21242,170,21,114,303,108719,26401,140,68,124,72,41,216
134199,54250,90,98,217,283,109957,66313,92,169,210,38,45,216
4729868,5934313,28181,13486,13710,2816,2008427,2869586,8521,4166,4687,1501,161,216
443227,149687,980,446,584,497,314696,155507,683,399,795,287,67,216
117285,31124,141,0,7,384,99090,40873,192,31,55,302,41,216
356910,68023,635,278,658,282,304812,81724,536,220,577,54,58,217
150709,42731,283,70,309,251,119170,42504,230,69,345,89,45,217
134927,20777,173,87,199,262,110664,25304,135,134,343,40,46,217
105604,13706,128,37,127,285,97952,18604,111,9,210,86,38,217
232535,29361,392,265,190,163,210008,35587,350,211,301,30,51,217
163307,22019,245,134,272,451,143277,26296,262,92,368,157,45,218
550046,48050,429,204,260,328,502122,56988,345,183,276,198,60,218
172105,11928,92,21,98,259,154963,13599,124,52,106,108,46,218
332603,57517,0,46,233,219,267882,61201,32,92,304,0,61,218
283747,40201,337,280,209,211,220894,47606,230,210,153,76,56,218
113628,12173,120,53,109,176,89110,14415,124,102,105,63,44,218
211821,40251,108,22,213,337,173044,43380,80,44,198,185,52,218
121448,12043,138,186,107,253,106146,17343,106,139,210,43,42,219
395814,283103,165,129,79,178,366309,344801,91,109,138,212,56,219
344851,66740,533,294,302,473,259728,72433,324,212,295,365,60,219
609494,62979,522,349,356,353,526083,74585,420,206,456,180,62,219
168893,37785,192,33,43,458,152710,46907,164,62,85,399,46,219
212940,41426,236,185,29,427,185176,51760,208,173,42,196,49,220
169487,29647,393,199,19,337,138544,33318,355,103,82,141,49,220
117430,21875,289,166,241,128,87593,23879,238,95,344,43,46,220
96045,28670,286,95,65,285,84928,36949,156,67,172,76,38,220
240550,59537,389,248,180,619,207162,61824,304,142,137,232,53,220
1048274,175410,1921,969,1047,400,817124,184909,1384,624,880,364,72,220
186817,48958,189,185,223,174,168184,60824,177,117,172,244,47,221
376956,175085,643,322,489,518,216149,181520,465,256,340,570,71,221
246742,64921,273,86,229,193,225527,79641,290,116,226,92,51,221
96130,17069,85,59,160,237,82352,21087,109,49,128,0,39,221
509206,271924,1250,652,1029,616,363342,261000,759,391,569,729,70,221
527972,363248,2775,1470,1667,232,253793,299341,1450,836,1042,445,85,221
121650,22965,147,96,109,184,89940,24940,135,129,125,41,47,221
224848,134316,547,298,375,348,179591,142434,467,200,241,250,58,221
2425179,319912,3206,1452,1826,1260,2158810,363949,2692,1120,1883,962,78,221
159770,36024,168,110,204,176,123760,39410,101,112,176,81,48,221
556452,310957,1204,759,734,326,301953,256182,516,295,521,478,96,222
245671,57798,337,184,369,286,193757,68040,286,158,281,131,55,222
416828,195501,1077,506,891,238,225301,188235,633,313,562,183,77,222
109811,20219,175,133,4,318,94582,24993,175,92,101,108,40,223
908671,290828,1354,739,716,300,601847,272421,830,573,548,213,91,223
1246244,342151,1818,877,848,241,1040059,347992,1106,608,564,345,83,223
231682,53451,504,184,543,330,195635,62826,426,159,374,312,54,223
107228,38243,208,86,243,532,89037,45398,167,97,197,603,41,223
549400,118812,776,398,395,344,437446,129539,591,353,631,239,65,223
110724,12043,201,112,281,183,96872,12535,161,95,264,13,41,223
155500,28151,187,55,150,332,121953,32655,173,125,122,161,48,223
3158315,817712,7791,2978,3203,159,2168529,835523,5662,2085,2127,664,88,223
215894,126805,356,244,253,459,172280,154199,223,205,242,174,53,223
126562,39449,266,170,104,298,97654,46222,191,236,137,123,47,223
150737,52400,415,213,417,405,127070,59823,366,169,507,279,48,223
361185,125743,319,143,498,521,254632,133905,225,132,348,278,63,224
2758200,4486316,18319,7894,9475,2496,1012600,1822990,4856,2010,2665,1143,185,224
94527,42324,80,66,60,233,82013,55049,62,112,104,34,37,224
97616,10708,96,92,70,242,80457,11276,71,72,51,102,39,224
168498,27132,149,232,159,149,146802,32597,103,210,212,283,47,224
1677128,1232731,9003,3797,3189,1928,661626,612665,3164,1422,1507,1315,131,224
97560,6991,127,49,12,212,88693,11411,107,35,28,135,37,224
362281,4053,34,27,44,337,307541,4246,68,34,162,186,57,224
95375,16889,157,176,96,300,82654,21557,157,104,122,172,39,224
263237,70014,387,206,45,276,190477,77352,259,149,63,504,57,224
106364,47219,130,63,158,245,93813,58527,144,49,177,87,40,225
122964,13348,94,53,155,275,108802,18482,116,116,226,52,42,225
401072,82316,452,199,381,291,281022,87034,363,122,284,241,64,225
285260,92703,500,280,313,596,201359,107666,387,245,386,595,59,225
613449,182649,1202,520,398,59,507065,185934,825,407,359,246,67,225
96009,182752,0,107,144,284,82878,242443,35,86,161,70,37,225
136676,25557,205,180,244,139,125268,29564,179,98,207,55,43,225
300911,150004,675,237,212,284,226408,151916,450,160,180,130,59,225
1048440,116640,993,500,401,592,953259,133022,853,402,531,369,67,225
147791,35857,204,100,196,340,116005,39681,160,130,270,102,50,225
536635,202126,1424,777,702,596,349382,176766,902,441,574,316,74,225
878029,147903,1038,701,592,112,720975,172774,747,524,523,105,68,225
354217,125663,388,194,163,336,298432,145350,347,150,122,172,57,225
86904,15627,82,178,81,249,80068,21184,108,157,70,66,34,226
181098,29446,303,113,199,348,141136,34316,199,94,368,170,52,226
2832521,2560474,17724,8903,9600,1851,743026,867072,4198,2312,2543,1066,181,226
111717,22531,289,121,213,260,92705,29615,175,148,258,27,41,226
494349,103641,664,385,595,227,275426,85482,362,200,427,284,93,226
328397,125429,606,340,612,322,250610,136994,525,195,574,125,60,226
156139,50792,377,180,416,199,128720,61087,343,152,427,38,48,226
156616,26251,239,234,257,170,141759,29106,197,179,251,48,46,227
333328,31062,508,295,445,454,307758,33623,347,291,651,283,56,227
227630,106279,759,451,591,295,146526,88932,495,329,484,189,65,227
2939471,252075,49,48,70,372,2194940,261712,53,67,120,163,88,227
949902,177044,1282,754,886,507,747544,187768,1017,434,826,537,73,227
99860,16745,164,72,78,364,80029,20644,190,65,211,125,41,227
254209,103808,353,264,263,352,225231,128623,323,167,464,67,52,227
1771195,384870,2779,1302,1345,431,1326815,398816,1816,854,1306,450,84,227
198270,32596,254,184,577,369,177504,38289,243,150,407,312,49,227
190874,14077,245,184,154,307,168791,18120,274,180,140,121,49,227
154237,52307,292,207,459,273,125075,60608,188,199,347,190,47,227
365632,220307,1626,680,773,640,221872,215304,957,535,525,489,74,227
217065,78315,505,192,267,301,175517,64183,374,152,254,202,54,227
261568,32699,384,211,175,397,215223,41937,354,165,106,241,53,228
100743,23126,66,80,15,405,86947,31243,87,46,85,283,39,228
131368,93565,78,43,61,209,111019,115546,73,46,75,29,43,228
153522,61175,467,236,108,361,113049,61620,309,197,104,113,52,228
3463567,2438755,2551,1528,2131,1730,1436926,1283565,754,441,1167,1346,149,228
653763,181356,651,352,357,327,492580,204207,525,191,293,462,67,228
431494,205346,795,462,445,79,265694,176290,445,283,332,143,77,228
208652,65958,404,110,327,160,83434,38900,144,122,276,61,96,228
121970,16504,254,131,29,217,106328,20752,150,93,16,98,41,228
165380,74975,266,142,58,154,135316,59714,125,91,87,104,47,228
94311,15335,347,207,230,126,85487,20364,305,149,226,0,37,228
126523,123249,271,223,20,245,83781,126261,265,177,81,105,51,228
150247,42319,325,242,294,272,125041,47539,246,156,425,246,47,229
