"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
315957,88994,241,142,339,353,275128,108935,241,117,293,130,56,188
146214,18223,176,76,92,320,112058,22105,146,55,129,256,48,188
787518,259303,741,414,737,316,596295,268690,574,274,411,94,73,188
261135,25810,284,143,177,302,239396,32610,269,141,179,207,51,188
263669,45933,495,290,277,254,193332,54009,412,196,314,156,57,188
951833,171028,1014,586,455,526,807294,188072,779,471,468,544,69,188
170313,13406,55,24,75,412,161934,16603,76,44,154,219,45,188
108160,32992,149,49,229,338,85875,41983,180,162,164,258,42,188
144659,23666,267,98,157,315,102774,25432,243,140,231,86,50,188
242073,59598,233,97,26,217,208814,73658,152,130,87,93,51,189
313889,104573,360,165,42,286,253864,122607,234,131,92,185,57,189
243913,109642,815,326,261,248,155233,123984,479,257,262,422,62,189
236704,30437,243,131,61,445,174188,31720,132,98,139,170,55,189
141218,39660,185,141,193,178,111785,41599,153,118,159,180,47,189
273438,144594,425,293,248,510,207792,158369,298,189,282,621,63,189
923990,330753,1960,951,1119,585,666726,335564,1371,575,1092,578,75,189
195653,71207,230,137,191,459,104305,57697,133,116,179,245,63,189
215071,52717,318,153,216,358,185013,62404,246,154,188,191,51,189
155901,35417,234,154,106,249,129009,42883,217,156,104,145,47,189
451685,554304,0,34,22,260,362548,642523,53,58,39,7,61,189
336719,172318,460,310,38,316,267597,195439,334,198,111,133,58,189
226813,37169,360,188,29,450,186225,45640,307,97,111,288,51,189
667580,174696,943,445,915,506,440132,169492,584,272,690,783,84,189
157802,28794,0,27,30,339,133632,32565,26,40,149,244,48,190
797324,485947,3390,1859,2014,279,496032,406655,1597,879,1260,562,96,190
107675,10457,3,76,17,304,87870,12182,98,83,117,166,40,190
1449085,492264,1414,885,1112,632,1250284,538641,1191,528,876,685,73,190
100573,21403,186,126,214,247,94789,28932,131,89,182,61,37,190
220232,26696,266,150,91,229,197762,33796,254,148,64,68,50,190
159351,83813,361,268,248,231,127022,99104,312,169,268,201,49,191
328462,33401,481,185,229,0,292865,38273,324,159,253,117,56,191
692952,223644,916,381,443,298,547535,245302,742,305,268,373,72,191
205491,192764,1111,374,523,393,94643,143807,550,143,214,193,78,191
111566,13961,122,162,45,282,101662,18009,147,147,151,243,40,191
145315,76179,238,201,159,317,116536,93438,221,156,334,92,46,192
106043,30953,225,96,114,254,83466,35625,167,95,242,335,42,192
160333,31870,191,188,276,290,134135,37583,134,161,184,107,48,192
141336,23025,45,0,51,238,97353,20912,74,75,78,13,54,192
130642,48623,334,233,293,282,97442,57351,363,144,213,236,47,192
155366,23779,283,112,188,500,142289,27889,186,94,208,544,45,192
238156,132655,803,269,398,428,180588,155344,529,238,569,330,56,192
107948,24991,130,39,194,165,88090,31445,83,64,273,64,41,192
89798,5159,130,47,107,272,82837,7137,89,147,43,107,35,192
136255,61770,415,259,198,165,106669,65771,352,287,163,107,47,192
196373,65703,626,314,495,241,125052,58885,462,144,441,276,66,192
120405,10684,114,68,46,322,110663,13732,123,36,70,214,41,193
142705,50951,323,127,209,196,112556,56789,365,110,258,73,48,193
330533,21738,210,195,94,229,309994,26657,193,149,143,194,53,193
91226,14629,156,94,0,251,82839,19313,194,60,0,6,36,193
252282,53098,215,146,423,227,228534,67418,235,125,383,55,51,193
193948,106264,477,174,391,319,124878,98009,309,110,439,74,60,193
801603,112928,1048,476,350,290,729922,143049,890,325,319,309,63,193
164479,23713,342,263,204,206,110634,23426,223,129,262,24,41,193
519984,89262,659,246,336,607,435624,101704,467,276,196,361,63,193
745777,363111,2073,821,776,425,496692,359289,1443,596,610,327,76,193
118168,64601,224,217,272,531,81143,69909,146,140,147,252,44,194
252045,78855,286,121,403,336,220140,98041,266,122,396,169,53,194
166765,23801,139,115,291,368,134939,29778,103,64,219,123,48,194
301394,64715,523,284,312,413,223193,63380,451,107,508,261,63,194
89968,14338,65,55,228,197,81983,20782,103,50,253,88,36,194
428323,111673,854,506,565,584,352914,125895,665,380,379,490,61,194
304196,180788,445,193,276,605,244637,210133,295,139,369,279,59,194
125615,40161,263,64,199,348,98648,49108,190,57,257,227,45,194
153639,21462,339,121,148,354,120073,25343,215,119,146,123,48,194
648679,383047,2507,965,890,610,362273,380173,1378,660,600,766,82,195
94873,10076,150,103,122,225,87253,13253,168,80,86,161,36,195
122331,72979,81,91,27,280,101912,78495,71,58,130,111,41,195
179537,142198,424,311,254,487,138136,165709,408,241,292,204,51,195
148267,26242,218,186,317,435,92460,22782,144,99,283,114,62,195
135191,50435,296,111,286,249,94736,57672,218,107,340,75,50,195
4951146,1434271,12572,5869,5716,1897,3231475,1329421,7808,3524,3604,1036,100,195
306545,58870,764,237,333,333,247968,68041,495,205,295,293,57,196
121308,48453,139,108,95,380,96582,58984,173,69,115,142,44,196
118935,16092,124,77,164,263,113142,21755,147,46,87,17,39,196
96448,15682,165,66,179,231,84807,19294,100,63,138,56,39,196
599158,80487,661,345,517,307,496109,82859,537,174,375,104,67,196
200451,21030,272,169,127,403,162429,24302,224,95,206,160,51,196
238943,35764,457,299,134,394,200114,38772,309,374,286,222,54,196
176869,21916,160,141,29,385,158698,25511,158,68,67,195,48,196
1077689,326567,3325,1959,1982,896,717268,263197,1727,1001,1647,639,94,196
394166,8791,152,89,166,336,366702,11384,94,55,198,235,57,196
153904,48688,161,126,245,253,129056,60407,167,176,268,45,46,196
509897,67933,659,442,333,276,445448,75626,416,284,251,236,63,196
127058,19695,159,124,218,323,98359,23057,133,171,371,149,45,197
453082,121794,688,335,512,113,350492,143122,573,260,373,116,62,197
2799582,2529156,14668,6306,7398,878,1475056,1907613,7508,3006,4483,762,116,197
96187,15709,92,117,115,315,86712,21127,93,96,139,187,37,197
134948,15192,198,211,33,191,122232,18666,188,186,135,106,43,197
112535,12516,91,69,113,541,100156,14816,119,98,178,509,39,197
178702,27607,152,141,79,208,160335,35858,179,135,107,60,47,197
125558,15754,145,106,158,271,116643,18941,86,90,273,74,41,197
505920,215239,799,419,415,94,368076,237645,514,393,279,132,69,197
326022,38836,149,82,230,336,310945,49827,161,51,418,193,53,197
171326,144810,648,368,344,548,117644,150267,509,281,527,288,59,197
132009,30758,355,216,202,225,102301,35679,291,120,310,90,47,197
117504,24584,182,160,91,132,104929,31413,136,129,152,37,41,197
116083,9767,156,87,0,307,105280,12161,183,75,0,63,40,198
230304,87207,523,226,111,751,195308,106807,398,166,108,475,51,198
3044617,4023247,23595,11641,10769,972,868878,1717118,6601,3208,3944,1517,198,198
609336,304060,990,534,596,104,339463,252455,481,271,358,191,84,198
214484,96636,450,278,483,292,184132,118525,402,279,371,266,51,198
165683,81309,604,325,331,344,105231,82491,465,231,294,75,57,198
400428,151144,1720,777,1061,664,155923,90979,694,337,874,335,110,198
122492,13907,124,35,242,385,105466,17798,112,76,355,223,43,198
269200,98972,338,115,206,29,199780,108506,226,90,216,237,60,198
130675,49398,588,290,324,373,87110,45038,418,242,237,124,54,198
125465,32881,133,117,231,157,110601,41841,148,135,231,2,43,198
413726,126443,659,294,436,960,370690,147602,602,193,389,878,58,198
105447,21272,29,66,130,337,80676,23064,89,39,96,241,42,198
127598,34647,277,167,186,160,92630,37385,194,195,180,19,48,199
122200,25938,43,97,403,222,105836,32574,64,116,396,73,42,199
2651151,2053450,7153,3353,4109,238,1472209,1462636,3137,1574,1994,849,117,199
654258,67510,600,293,268,345,573652,77155,473,235,231,177,64,199
267363,64530,450,180,262,245,234417,79177,506,198,292,155,53,199
208609,248208,578,289,402,433,133321,263565,398,197,255,239,60,199
108389,22806,118,65,142,340,89582,28424,110,95,100,180,41,199
138132,20810,178,186,42,218,119536,25699,144,161,55,23,45,199
134092,43750,222,87,124,460,99720,51680,179,105,219,202,48,199
1694375,395246,3092,1667,1730,245,1225813,384218,1991,1078,1290,342,81,199
326530,37413,167,142,124,302,319255,46756,91,149,168,112,52,200
111031,28157,218,107,117,402,86328,31359,219,96,120,130,45,200
180993,21522,139,69,20,302,128127,19686,137,85,208,126,52,200
529648,122122,1231,679,598,474,397124,114832,824,455,415,247,67,200
1605529,398753,1316,650,1066,537,1340994,435697,963,373,667,578,73,200
98086,16894,182,60,151,230,84538,20718,147,62,211,71,39,200
121993,11446,33,157,31,245,87037,10097,47,157,5,132,45,200
889858,52198,124,76,375,430,805805,59797,108,55,479,292,66,200
694024,263989,1447,1030,802,801,321604,190232,687,380,542,534,97,200
387090,69025,889,313,411,558,288717,64981,604,230,393,523,69,200
164865,33411,246,189,196,349,132376,39928,192,100,280,345,49,201
125569,47754,249,174,162,330,88338,47203,179,152,158,171,47,201
321638,187703,1181,618,504,177,203436,162575,774,376,350,353,76,201
186722,23144,157,101,203,329,172210,28959,137,98,158,173,47,201
195730,54809,238,60,92,422,164309,60281,173,103,140,285,50,201
107655,25427,224,149,127,374,84779,28263,197,119,136,188,42,201
134993,27144,267,178,100,385,109000,32939,285,94,109,209,46,201
92021,17940,133,139,2,239,81841,21119,142,110,11,73,36,201
484526,166873,1310,619,820,511,346808,160168,840,469,748,540,76,201
312014,69573,325,226,142,191,281823,85401,203,198,214,291,55,202
167285,38422,257,248,286,144,150776,46358,257,165,358,61,45,202
110180,31708,180,117,60,282,85242,37579,121,166,72,60,43,202
270280,86528,282,79,366,479,217345,105393,233,139,353,386,55,202
589379,77228,732,436,387,253,499297,73839,530,382,431,203,71,202
106048,18191,82,185,0,328,94750,24861,109,137,0,116,39,202
167010,34130,294,202,178,320,123997,38451,254,239,279,126,51,202
289054,85277,817,465,211,533,181500,73071,432,284,351,346,69,202
166345,81980,175,17,53,378,124318,93278,181,81,79,320,51,202
99532,12490,183,19,149,251,81541,17701,170,23,265,97,39,202
685853,298392,1046,586,403,567,452473,237391,537,324,274,496,83,202
909803,590200,202,91,178,300,454072,450080,150,127,279,119,105,203
340504,56034,183,159,338,133,309558,60875,175,189,336,57,55,203
217377,65535,418,189,254,324,163972,72466,262,123,307,299,55,203
141630,59517,367,298,269,456,102963,64962,225,244,282,259,51,203
110775,29711,177,207,149,306,94480,32219,150,199,152,115,41,203
226604,82478,339,240,366,288,166232,95045,307,234,334,20,56,203
94887,10382,134,81,91,270,82137,14548,143,150,162,110,37,203
180041,25240,214,178,183,384,165799,31071,170,126,267,303,46,203
140327,33151,181,100,157,233,103857,29901,201,72,377,138,50,203
242148,35430,305,131,215,586,219369,44576,316,117,160,414,50,204
154288,26381,387,138,209,184,133090,31616,246,127,316,24,46,204
150779,18261,102,190,65,376,129354,22097,106,202,156,74,46,204
1197943,495230,3694,1974,2124,724,711073,438339,2105,1213,1846,712,91,204
1349319,664412,6278,3038,2658,1590,536918,340824,1884,1024,1017,903,132,204
303793,33618,375,186,73,415,239786,37630,251,164,230,286,58,204
99135,26213,169,129,41,279,90140,33859,191,110,35,32,38,204
209893,34837,429,147,201,273,186597,42658,367,138,246,47,49,204
274110,4721,56,82,149,211,252845,7115,46,76,173,39,53,204
754948,55162,183,30,422,417,668247,62247,135,57,325,290,66,204
100112,16467,188,92,201,306,90413,22765,174,116,232,254,38,204
120534,7027,127,56,49,226,111869,9653,125,40,11,67,40,204
354035,30523,426,193,240,510,294360,31906,310,230,123,172,59,205
1092618,209592,1300,659,867,454,870403,214543,899,457,655,423,74,205
137416,52090,294,154,100,247,103946,58599,198,120,106,179,49,205
525273,191178,1575,684,1032,451,320228,187836,1141,535,910,316,75,205
142643,142549,381,284,476,18,102031,123850,238,157,516,342,50,205
130421,31394,198,39,164,273,115615,38343,134,65,140,120,43,205
104198,54463,191,113,154,282,86523,69215,238,130,338,211,40,206
1147408,299668,2093,869,921,280,865619,318327,1531,707,558,413,76,206
89140,26577,98,102,85,299,82268,32142,117,111,207,99,35,206
402133,239774,804,353,462,857,278320,253317,539,267,393,508,65,206
106693,57215,310,168,121,662,87455,68012,233,143,127,310,41,206
115445,57466,161,63,156,377,84216,63423,181,93,226,85,45,206
120830,27299,135,126,164,38,99719,35336,105,82,187,79,43,206
95054,33290,215,90,89,444,80749,37626,200,86,147,75,37,206
492213,119941,577,258,396,281,406087,143938,362,231,257,197,62,206
845800,269630,1116,581,489,197,725732,303227,862,410,380,233,67,207
221821,38222,313,127,193,343,198381,40412,247,167,333,176,51,207
181969,36242,280,163,159,634,138601,41264,191,105,89,228,51,207
117148,10956,202,111,215,353,104123,15098,171,94,251,131,40,207
861709,214121,806,522,541,158,720104,243139,533,403,290,68,70,207
142306,14479,176,206,267,140,120682,16926,189,188,214,31,45,208
143262,59634,289,170,191,299,120746,67349,237,145,272,91,46,208
152290,48187,341,280,286,121,118158,56886,287,208,400,26,48,208
299234,130178,463,171,252,411,247916,156428,425,189,173,158,55,208
939704,328318,1765,989,1021,615,679965,313097,973,702,732,317,76,208
237129,39960,312,241,191,361,203814,48584,271,182,164,194,52,208
154301,46578,223,164,90,382,111617,54192,180,109,194,262,50,209
89123,13577,164,108,68,402,82250,19196,115,47,116,301,36,209
1189019,309184,1897,840,798,107,914059,289674,1296,468,641,156,83,209
109990,33346,172,102,76,50,82554,37125,143,74,110,0,44,209
3747927,2546925,10187,4623,5460,1274,2177208,2320116,5665,2815,3431,1121,110,209
150451,34265,187,101,130,351,129314,41581,141,130,121,126,44,209
1016336,74097,938,433,666,297,830024,79925,723,339,744,298,70,209
147480,28950,389,298,196,460,120243,31685,267,207,285,260,46,210
282124,60530,191,96,133,733,237816,69570,90,89,238,348,55,210
101667,22707,102,143,130,291,88991,29414,101,111,131,224,38,210
127417,30927,175,141,0,0,90450,33338,223,146,31,121,48,210
826624,184608,1075,543,628,352,618445,197222,640,345,536,573,71,210
172018,28674,204,225,82,345,143032,33438,154,182,130,185,49,210
111882,8207,130,59,25,327,100489,10096,108,45,124,138,40,210
261813,36107,479,124,300,274,201914,38543,341,104,341,254,56,210
331284,34080,442,163,472,265,295590,42726,413,105,228,60,55,210
154763,68893,129,127,95,335,132661,86697,154,95,78,71,45,211
198129,58653,457,254,294,199,136404,66585,341,198,160,248,56,211
205917,45978,247,175,147,368,182625,54228,221,122,193,182,50,211
1512542,326681,2791,1409,1169,517,1177378,292519,1975,821,1194,265,82,211
161871,16629,256,65,502,464,137348,20786,215,77,559,263,48,211
153061,45372,416,186,419,250,114544,47600,271,181,535,88,51,211
364055,138040,716,274,451,452,289064,157736,452,248,719,221,62,212
554152,199741,1121,497,496,401,392751,221296,772,372,503,180,70,212
151488,32604,223,90,259,292,131882,40622,215,146,158,98,45,212
143392,18416,181,115,108,295,126382,21321,136,90,89,205,44,212
317041,75961,577,212,138,365,231504,69292,327,131,130,144,66,212
745147,96841,519,269,480,242,680533,118921,413,298,503,225,65,212
122833,82040,263,110,181,0,86063,92145,240,177,230,0,48,212
186997,51124,284,223,157,413,155477,53730,218,160,244,376,50,212
212767,14015,291,76,430,360,196521,16018,239,108,388,348,49,213
582819,261362,680,436,471,346,292256,148902,348,168,353,283,122,213
841965,474272,1813,852,1241,651,631207,440416,1106,597,1004,450,80,213
101697,23039,112,113,137,186,87865,27990,140,70,92,161,39,213
242370,61905,387,254,318,168,178911,69344,279,188,343,153,58,213
373641,203245,2220,1019,472,362,212480,96225,643,402,276,268,78,213
404097,50050,17,59,50,268,384369,63599,47,51,78,254,55,213
132142,15197,135,100,163,205,116596,19671,102,73,264,39,43,213
111883,17334,225,94,341,380,94722,21956,142,130,518,341,40,213
2218600,778158,3045,1546,1466,748,1279512,655325,1760,854,1020,790,98,214
152066,31618,215,171,57,382,123663,37745,200,137,251,267,48,214
534464,104025,589,207,443,243,456562,123644,464,195,322,109,63,214
183063,64671,356,195,718,253,100882,46213,162,113,599,167,74,214
159684,27664,319,165,338,392,123108,32666,231,166,244,162,50,214
156256,10766,70,42,117,239,124767,14468,69,56,114,65,48,214
355262,79293,114,12,223,281,313079,93140,66,114,225,91,57,214
106491,18953,182,122,0,341,82109,21150,169,201,0,124,42,214
433638,84807,568,311,613,290,370782,85901,566,179,647,153,60,215
96687,10900,140,92,27,472,83468,14265,118,88,31,346,39,215
123201,26914,170,51,215,447,87264,28772,89,83,145,204,47,215
196101,29030,130,217,226,241,186846,40468,124,111,263,152,46,215
197425,72046,342,136,116,173,140382,80617,218,105,132,243,56,215
128404,44053,356,65,181,444,100501,46368,216,123,245,191,44,215
1663466,964008,4782,2609,3804,1352,676738,500772,1556,822,1888,1214,133,216
333186,175570,1059,482,630,574,235171,184229,817,325,666,400,62,216
1112182,783332,32,29,65,539,451345,366694,80,120,118,248,139,216
2069455,897516,5826,3068,3778,1117,878516,448453,2025,1280,1486,461,135,216
1984890,182731,2284,1019,1228,828,1733291,195634,1803,841,738,650,78,216
318533,136560,648,341,167,1007,220318,149643,570,247,198,615,62,216
1746353,264332,1852,903,648,808,1626570,314934,1489,683,694,852,74,217
266421,42271,357,159,264,417,223023,50364,329,171,256,224,54,217
97903,29224,259,184,223,135,84709,33681,268,178,236,24,39,217
338090,69986,414,173,145,340,292622,86704,330,125,186,104,55,217
98478,19418,144,144,166,393,82045,23445,158,143,136,99,40,217
205142,81993,503,233,25,547,119930,67965,276,183,119,347,68,217
115967,55186,314,113,219,332,87833,65271,309,97,266,80,46,217
116800,18202,117,137,44,356,95961,21892,118,91,63,124,43,217
177998,144056,1681,768,696,647,130430,126899,954,476,424,398,52,217
125266,24794,236,77,213,317,102296,26651,236,129,300,296,45,217
340013,86339,569,363,215,698,288400,99924,512,247,237,621,56,218
94341,4738,106,122,350,211,86116,6895,127,127,450,185,36,218
126877,20258,91,4,186,280,114544,25845,130,18,209,135,42,218
251933,73033,593,365,300,584,188893,72967,376,184,206,506,62,218
146846,397222,54,9,78,241,117025,491499,73,50,92,31,47,218
202156,65417,260,141,191,66,172142,78418,313,129,198,62,51,218
139080,7039,135,8,70,370,92262,6371,153,68,122,259,54,218
141027,39960,160,127,93,254,123412,45282,148,169,127,18,46,218
235816,55892,387,262,245,246,188179,63047,343,256,180,101,53,219
160845,42399,178,98,244,230,146691,52090,124,77,230,37,45,219
107622,19988,66,84,74,196,85653,24291,100,94,58,6,43,219
241557,76445,239,133,219,347,225477,96205,161,145,209,278,49,219
142031,36292,354,201,338,282,107149,40107,302,183,210,173,47,219
2351488,2203224,10984,5153,4907,747,1150376,1841378,5476,2728,2589,611,114,219
648170,586061,1775,649,849,917,373108,528497,1307,394,712,692,83,219
115525,59068,148,71,134,230,99041,72141,169,27,131,38,42,219
630947,159535,1264,631,413,290,497184,183490,925,517,521,171,65,219
172986,95946,483,244,600,184,128132,96690,411,198,680,241,54,219
210826,25798,231,123,121,284,177457,28235,191,63,226,27,50,219
121421,42414,119,124,294,288,108697,56151,114,197,488,166,42,219
297572,38175,129,153,148,189,286347,47030,127,168,143,51,52,220
139632,49352,268,163,236,447,115391,59219,220,185,276,173,45,220
184076,165608,548,126,457,643,152232,186883,304,111,451,351,51,220
354780,137610,703,340,454,467,258559,135169,480,160,308,277,66,220
191710,43106,383,180,161,268,158013,36687,259,114,136,141,50,220
174762,29105,507,144,312,364,131021,33866,343,119,377,476,52,220
156350,45348,289,105,370,36,122057,49477,242,123,258,231,50,220
382372,103271,970,506,897,843,261242,104979,632,268,564,801,65,220
138450,27069,149,34,381,247,119600,33858,86,61,254,0,44,221
122912,161499,393,322,484,312,91899,100635,198,202,313,149,42,221
223313,12435,8,1,0,420,213454,15573,79,30,10,159,49,221
297322,89168,415,217,222,400,240742,100075,356,165,263,218,56,221
1993389,1208473,7319,3228,3647,1479,1109025,963678,4115,1642,2140,861,99,221
189359,63650,735,438,269,347,101908,40187,400,252,429,298,70,221
199843,59708,342,241,234,23,150368,61591,227,156,202,93,56,221
524979,39252,392,112,251,577,478955,48431,383,173,285,309,59,221
260276,55711,271,110,113,517,214268,64606,363,106,133,389,55,221
151719,54844,293,94,166,400,127563,63726,273,83,211,114,47,221
190692,66060,281,179,350,321,149289,76484,193,123,301,175,51,221
138563,17244,27,97,99,360,121669,18832,45,79,140,290,44,221
1601520,437226,1865,930,1066,851,1323694,515725,1516,729,836,1045,74,221
229531,16887,349,201,295,428,186746,19148,209,150,259,323,53,221
133868,52194,416,272,439,336,105508,47544,337,147,383,115,46,222
243402,23165,338,217,211,289,195301,25775,305,165,296,278,55,222
96948,13961,206,103,134,307,85405,16368,197,124,262,140,39,222
139119,63825,304,131,237,257,119240,80741,278,171,273,31,44,222
191734,61113,213,138,288,240,151782,72010,172,95,329,12,51,223
127699,37690,345,216,71,208,85112,37800,224,137,162,138,49,223
178303,22681,123,148,119,233,168358,28779,147,93,129,78,46,223
610178,242555,1400,658,937,374,403699,261152,1058,431,554,216,72,223
116833,9758,118,76,89,177,98614,11240,77,79,75,62,42,223
211801,264022,0,13,0,337,116256,186530,101,19,55,96,70,223
225095,36859,140,149,182,263,192235,46985,179,79,199,77,51,223
293408,58935,577,251,178,117,208760,56676,359,234,177,109,60,223
126949,19187,111,38,204,205,109857,24118,62,61,235,132,43,223
5556337,6786739,45597,20030,21990,2628,2327238,2629302,9840,4285,5060,2149,233,223
137531,39978,187,79,155,607,99952,49177,204,55,247,339,48,223
137214,28541,262,45,237,232,108308,36949,215,94,257,213,45,224
452068,235683,1011,387,421,3,338987,216365,574,366,247,276,69,224
254613,123779,814,389,293,119,184380,132483,536,293,306,429,59,224
240837,34504,231,129,108,322,190930,39428,174,125,219,102,53,224
111342,22260,222,194,61,316,93839,28867,205,109,53,136,41,224
363470,68883,746,444,283,264,205763,50934,374,253,451,434,83,224
131203,19794,281,194,214,422,96736,21323,213,173,286,305,48,224
469965,157102,685,272,275,401,357941,173782,574,194,318,165,64,225
216209,126578,508,305,752,441,180645,137015,462,191,543,287,52,225
110026,28586,272,139,191,425,101346,34237,341,127,259,341,39,225
1156928,323330,2313,1049,994,798,851464,253942,1437,693,719,352,83,225
1201769,390491,3372,1709,1481,379,648993,269520,1840,916,981,376,99,225
165542,48999,234,32,188,446,105933,49871,185,104,165,168,53,225
151544,39189,165,147,292,316,133026,47792,122,126,341,144,45,225
129809,23130,86,111,115,287,105715,26973,86,64,165,37,46,225
192396,59721,610,293,469,366,142564,58525,467,160,259,124,55,225
145449,35475,305,24,125,231,104154,37919,270,98,156,42,47,225
148539,39648,193,76,194,443,113269,46462,122,98,248,167,50,225
126598,60989,296,144,287,210,104551,73180,269,123,248,458,44,225
2309982,671706,7251,3432,3766,1139,1320264,609575,4461,2032,2279,891,92,225
191484,41824,288,178,399,215,148802,46743,226,157,285,77,51,226
286481,54956,319,87,37,271,239442,62884,225,78,152,134,52,226
184792,17427,273,40,165,402,158279,21582,261,50,100,260,47,226
230722,107881,1259,408,700,273,183740,109513,952,245,652,130,55,226
115345,38682,241,163,301,353,103171,49278,132,141,318,130,41,226
142795,17670,212,42,282,227,115555,21091,242,92,416,64,46,226
314176,50834,268,147,197,255,290064,62794,222,114,257,170,54,226
396278,33809,487,337,145,127,249909,27930,403,199,125,198,90,226
158319,47156,236,105,30,278,133639,61701,215,138,100,27,46,226
5010201,2469395,14484,6648,6953,2501,2777887,2087931,7564,3939,4813,1687,105,226
225129,58752,304,138,143,303,174853,67688,301,68,165,109,53,227
102671,26108,57,65,204,273,83354,31930,82,116,218,43,41,227
365304,92914,542,360,246,209,306151,105196,413,236,196,307,58,227
95644,50465,113,79,109,305,81377,63664,118,100,145,91,38,227
402160,156026,974,430,346,53,271297,147698,714,312,366,80,72,227
153034,53269,186,149,85,211,123149,57257,136,91,222,87,49,227
288404,219393,3243,1274,1150,572,216523,201665,2085,754,1101,238,62,227
136594,28510,273,101,84,348,118956,37069,206,101,58,95,44,227
1725483,532845,3235,1448,1634,254,1130798,456094,1694,773,864,290,94,227
550406,63110,565,539,103,436,501639,76942,344,364,116,256,59,227
271152,36733,581,348,277,540,245418,46131,467,181,348,170,52,227
1254845,500391,698,487,867,1336,1024180,547722,443,287,606,869,75,227
121779,11960,231,110,250,317,100027,14140,174,66,327,99,44,228
116545,33584,238,139,123,353,87076,37419,207,169,189,296,48,228
723161,168178,727,365,308,239,654592,202734,557,242,331,179,63,228
152058,19866,166,212,328,286,132941,27428,140,130,300,62,45,228
605131,96247,536,325,188,90,529907,115533,388,246,320,138,62,228
144616,31861,124,68,70,198,125363,42155,123,46,55,3,44,228
143511,43515,130,74,171,232,109205,47843,118,87,153,33,48,228
129550,47207,189,107,286,105,99617,44242,165,153,384,86,49,228
731196,291155,1854,1091,1067,353,289456,192867,901,473,527,256,103,229
121817,29878,146,110,90,215,94320,36481,106,126,239,12,44,229
178603,26631,233,42,194,258,156529,31884,134,99,212,127,48,229
89669,15821,90,112,57,338,81096,21335,70,94,27,156,35,229
1856293,423999,2406,1213,1135,308,1401135,318124,1777,723,1056,249,87,229
311733,197747,87,51,179,307,260077,241519,116,103,147,165,55,229
505721,70313,566,347,213,413,396430,73645,395,299,203,422,66,229
105188,62762,219,115,212,211,83850,80919,143,121,183,85,42,229
122718,30417,277,159,267,49,101189,30074,175,122,147,236,45,230
373061,51121,484,263,348,386,323969,61985,363,177,321,329,57,230
397193,61565,257,183,240,268,326661,69452,243,125,345,217,60,230
354935,46241,470,184,398,260,277877,52223,403,225,331,161,59,230
539406,324525,1174,663,587,438,438524,340181,828,487,654,462,71,230
548118,86175,671,371,774,354,473509,96776,561,303,635,344,63,230
343081,35439,482,238,415,405,326728,44744,452,227,447,382,54,230
146395,28985,146,42,157,256,121631,37536,117,51,205,138,45,230
