"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
177848,40364,277,96,99,132,136094,46768,263,114,211,43,51,187
176225,54300,269,189,313,401,136323,64251,187,175,328,318,53,188
144242,20138,285,143,223,0,97480,12706,167,91,120,21,42,188
125201,27440,157,117,222,356,85456,22132,105,68,187,88,45,188
129352,76455,276,159,174,309,98016,83050,192,121,156,35,47,188
476481,101931,733,317,460,32,381072,111696,561,254,385,72,62,188
193737,46619,309,226,87,360,170987,47758,305,166,101,308,47,188
375217,28312,400,208,190,304,332455,35407,433,158,138,202,57,188
133012,23025,123,135,174,431,115901,30163,125,89,187,177,44,188
127385,51511,447,291,315,348,90699,48716,251,210,340,134,46,188
334917,103274,690,245,292,241,244146,118133,413,186,259,126,60,188
629043,209530,782,384,349,468,468487,213931,427,222,229,615,68,188
552499,149451,1327,368,405,0,362284,107105,721,271,411,257,83,188
432312,169791,1346,693,741,70,213475,124479,841,373,481,296,93,188
156544,45746,235,72,434,440,105323,40523,126,180,224,204,47,189
334968,33558,487,310,167,346,288502,40048,429,264,130,239,55,189
688596,187824,672,253,315,671,585769,219766,545,258,344,403,64,189
149201,78730,361,181,367,410,126799,89306,325,147,366,390,47,189
1121831,291855,757,421,1243,886,916722,290119,602,327,1161,718,75,189
524421,248136,443,217,440,481,429498,277291,473,155,430,515,63,189
134998,59358,225,168,284,178,103771,72673,266,93,305,60,46,189
206773,137641,621,285,566,81,149084,140218,534,155,526,92,57,189
127405,42067,120,96,67,356,108963,48745,98,60,129,147,43,189
171341,61173,415,208,185,351,132655,62779,291,176,149,181,52,189
212775,49488,223,128,47,333,173806,58984,237,124,129,169,51,189
2449501,1160037,4546,2197,2371,260,1496565,1123971,2741,1547,1468,344,89,190
189291,94298,452,297,363,491,147680,105693,288,278,323,228,52,190
170260,23332,94,48,317,257,146921,31857,153,71,265,27,47,190
265047,239264,802,432,400,634,120076,171373,399,197,296,434,92,190
1565968,356920,2662,1326,1534,696,974519,303600,1474,685,1074,832,95,190
131211,64101,369,252,75,439,96116,76406,278,177,74,204,49,190
242112,19439,250,107,148,284,201260,25242,205,105,150,198,53,191
635265,67363,657,327,526,37,577101,78970,629,244,599,21,63,191
252658,96514,649,358,378,166,172805,104143,466,246,258,274,68,191
129533,38128,150,127,184,357,105956,46601,167,102,252,133,44,191
184575,50429,103,156,152,223,148030,60805,112,160,293,87,50,191
371680,88569,874,365,187,200,272383,85343,695,237,410,187,68,191
143429,39550,157,105,161,144,117129,48482,155,107,189,58,46,191
130961,11883,92,116,169,310,113226,13149,130,114,176,124,42,191
159290,72963,168,82,257,169,131210,74588,120,130,257,65,47,191
140116,41499,173,135,100,342,126793,50605,192,76,89,222,44,191
111819,22990,181,114,201,0,88610,26013,185,96,290,0,44,192
98109,28880,150,64,48,346,85501,37083,161,58,97,243,39,192
146500,25878,312,137,86,258,137829,32902,268,125,136,70,44,192
155159,24401,194,130,137,238,124763,30749,130,184,251,159,46,192
112256,38686,177,189,165,150,93810,33750,167,122,157,24,39,192
271111,53572,365,206,247,267,168962,30909,206,121,265,135,71,192
104725,23903,198,80,0,215,84723,28464,171,67,54,60,42,193
1499616,1691089,9560,4260,4792,1293,702337,1224958,4013,2009,2664,1431,116,193
233617,43426,533,238,370,420,212937,50780,521,223,310,144,51,193
111346,69030,119,133,228,198,83908,78342,91,63,387,105,47,193
133134,30126,383,189,109,363,100837,35337,351,116,217,88,45,193
205100,63187,380,176,284,233,180973,75486,321,136,244,102,49,193
126325,19520,150,59,18,277,83547,19815,59,69,86,12,44,193
183402,90956,242,213,203,240,145432,109965,205,215,287,175,50,194
124522,22208,274,218,109,358,107480,25823,200,185,139,127,44,194
118477,27797,93,135,210,289,87918,30804,108,87,247,36,46,194
95645,21505,55,132,182,256,87820,28608,53,101,166,26,38,194
264018,55730,292,185,39,296,228198,68178,243,107,194,390,53,194
181788,108462,415,88,349,293,112093,110907,336,92,335,365,59,194
131559,26197,231,133,207,627,116303,31712,209,75,173,509,44,194
110995,22193,317,123,157,386,90441,26840,310,107,174,275,42,194
201441,74885,628,344,698,512,133928,74675,358,290,485,369,64,194
159431,15292,134,87,143,230,89074,9487,104,85,170,23,54,194
148884,40919,486,126,367,297,102634,40045,299,131,414,78,52,194
244837,25087,57,45,186,255,207932,26473,80,86,201,152,52,195
91166,11914,107,133,222,262,81165,13989,125,135,245,42,37,195
198257,99849,868,478,1332,46,184763,131645,690,364,1257,178,47,195
107437,33780,99,149,129,243,85740,38759,107,121,75,66,42,195
168177,66668,463,214,131,352,112971,66095,396,142,158,65,54,195
224514,12609,154,159,153,330,202875,16932,110,141,134,156,50,195
106438,49099,170,82,289,190,91323,60863,178,65,226,92,40,195
180837,47671,421,292,219,159,128577,42569,215,238,288,62,56,195
128167,35116,211,156,208,315,100283,44040,212,104,142,241,45,195
1957934,282972,1754,1043,1403,0,1625854,315712,1518,783,1071,148,74,195
130697,57374,151,132,152,233,103662,65358,130,154,220,130,45,195
389144,110830,671,244,430,454,280383,118132,576,214,360,256,63,195
633104,100717,799,491,317,670,475516,111218,755,465,365,488,67,195
1353339,164792,1032,466,448,554,1206248,187373,868,389,441,224,71,196
174179,22790,144,144,213,428,145329,26649,119,199,146,203,49,196
212301,88217,506,266,243,140,147732,80642,340,215,330,130,60,196
177002,22711,294,106,0,111,141231,27646,282,53,71,66,50,196
186525,57726,330,123,138,397,132113,62024,313,119,422,282,54,197
731810,93624,719,311,447,302,673814,113127,655,260,477,235,63,197
320136,132887,1266,575,647,484,232388,133280,783,327,426,390,70,197
826729,162309,722,584,634,578,629396,163605,502,412,498,300,72,197
124941,18511,176,64,52,228,103177,21065,202,80,121,25,45,197
233685,49275,308,254,332,296,191844,53944,261,199,413,225,53,197
9309971,16777215,108854,47861,51388,9182,2490501,8158672,19492,8392,9812,3170,249,197
140560,27781,289,176,295,617,91070,26773,163,176,541,563,54,197
125236,14999,243,129,156,364,99385,16680,181,93,169,192,45,198
853665,233300,1766,1022,756,747,581019,232924,1303,722,639,440,75,198
390439,37670,40,0,379,228,376597,48846,42,52,226,41,55,198
214280,37751,258,174,185,254,184780,45907,242,155,341,142,50,198
114891,26606,444,186,306,343,89122,29487,375,134,199,77,43,198
141306,79823,384,206,241,458,101527,87532,306,168,423,361,50,198
123377,31339,189,163,268,204,102942,40582,149,109,224,42,42,198
95986,30882,162,150,74,280,82575,36281,140,127,39,87,39,198
234118,56487,588,481,493,281,177602,58938,478,298,343,162,56,199
311426,88767,401,402,168,440,181549,64622,233,204,241,195,78,199
197544,23209,352,268,72,342,163309,26597,287,245,59,224,51,199
278957,39045,158,150,92,178,223832,45380,148,126,165,25,56,199
145648,27086,213,44,175,314,138323,35299,220,62,275,63,42,199
276613,114362,560,256,504,450,168071,103773,340,123,411,317,73,199
175974,44497,210,133,275,181,145635,50676,196,65,201,77,49,199
179170,56578,481,281,115,340,148083,55862,483,210,127,136,51,199
110247,32905,102,148,132,229,86109,38595,127,115,188,0,43,199
347176,126521,1049,615,374,299,202276,94337,642,408,213,245,75,199
178856,24184,262,202,217,274,159899,26081,263,117,245,123,47,199
115550,12309,154,48,15,505,106877,16353,185,44,83,265,40,199
219674,23687,276,154,142,148,200208,29910,187,89,278,46,50,200
164559,54236,172,87,203,279,124806,62886,118,127,226,52,50,200
97631,16823,114,92,17,369,83776,22028,135,129,24,104,37,200
3087826,1016541,9517,5082,4368,226,1152195,524723,3090,1695,1634,504,144,200
899306,238122,1747,954,816,372,703927,240235,1000,599,579,340,79,200
254213,72355,363,202,250,0,209876,79997,302,194,274,125,57,200
294589,30758,428,261,429,132,242044,29180,342,155,294,74,56,200
352222,33791,55,140,252,136,337466,44653,60,105,220,12,55,200
189545,46281,241,51,26,408,170798,57073,197,35,47,162,48,201
293360,61245,401,160,263,206,182534,61592,305,86,286,36,75,201
120159,27838,215,107,61,512,104925,35001,134,91,93,252,42,201
288572,44301,372,216,370,64,188272,36169,165,119,339,83,65,201
237543,63519,335,54,95,293,179691,72416,214,59,123,79,55,201
172278,36031,188,93,175,493,159735,45376,138,72,211,295,46,202
188082,29687,155,190,51,262,136297,32463,152,129,76,72,53,202
87874,6894,61,72,41,203,81237,8990,87,109,45,47,34,202
580671,1793500,30,28,269,412,333229,1496200,31,86,351,138,89,203
110473,27360,112,116,185,246,95824,25944,147,101,141,78,40,203
127663,40935,280,169,123,173,100439,48720,221,163,121,87,46,203
144763,19760,83,123,14,300,111871,20793,105,78,78,298,47,203
121274,17643,131,138,0,252,97733,20593,181,94,39,36,43,203
256185,43878,216,217,441,451,233142,51212,210,215,314,162,52,203
416871,77417,638,285,290,0,346425,93831,616,206,528,62,59,203
109773,37631,105,97,52,293,90311,49020,186,109,44,90,41,203
178951,19820,81,116,58,490,147464,23156,157,72,99,168,49,203
157040,74592,209,133,174,411,125692,90103,157,133,164,148,48,203
89245,10488,114,21,116,201,81743,14452,140,77,169,0,35,204
190154,23760,141,59,206,294,181589,33143,113,81,199,41,46,204
706877,58349,693,453,365,229,654866,65997,627,335,293,294,63,204
371255,98902,724,285,284,428,295580,105255,474,192,507,215,60,204
3592282,5157785,19635,10416,10727,2983,1014119,2155612,5153,2721,3029,1443,194,204
112446,27975,315,117,365,342,84544,31690,255,116,326,174,45,204
203100,19486,363,165,242,223,159828,16150,325,159,236,46,55,204
105992,73126,253,154,263,375,83333,81754,214,117,362,273,43,204
107755,43682,195,268,356,373,88248,51199,141,188,425,198,41,204
318067,234914,555,323,572,364,242513,242690,356,215,394,132,64,204
144516,25292,170,111,102,264,117282,32458,128,104,177,78,47,204
242577,9739,57,64,172,228,221453,12485,62,72,182,18,51,205
1727633,314201,2051,899,1103,530,1452850,358882,1563,633,945,600,76,205
2660581,1104269,7333,3418,3337,1067,1406327,792728,3147,1444,1605,1054,115,205
133382,21530,107,129,11,291,121879,27809,143,116,45,87,42,205
221938,73573,633,315,406,104,155890,73748,332,189,287,170,61,205
626722,48845,430,308,378,418,563546,58620,390,288,332,255,62,205
95777,52303,166,77,167,342,88296,66800,128,104,89,142,36,205
360526,76365,309,358,243,493,275298,64683,195,171,156,274,67,205
554029,76115,933,573,812,613,461349,88484,677,380,604,265,63,205
122767,48471,230,42,47,161,108220,60317,175,62,158,120,42,205
138468,57410,247,270,380,570,96624,63702,203,164,493,480,51,205
114412,41699,259,103,26,197,98497,49694,218,113,131,50,42,205
118861,14766,190,121,165,317,108802,18935,126,159,122,291,42,206
661556,41592,436,235,226,322,597495,48797,227,220,243,247,62,206
1761065,623385,4238,2212,1943,186,840846,414475,1750,981,1202,353,111,206
112660,113417,173,133,62,159,96787,143504,155,80,75,99,42,206
1488971,661091,3853,1855,1936,983,791001,497189,1989,1001,1323,675,105,206
348090,54513,385,284,18,377,309274,60575,301,218,83,232,56,206
197347,48586,368,219,189,306,146454,53540,246,129,282,114,53,206
646339,170166,809,396,493,568,455595,153270,454,246,339,239,84,206
249464,53404,226,240,288,353,155970,37463,147,124,255,162,68,206
149908,52001,220,129,153,475,102065,58428,191,105,223,213,53,206
107989,13612,134,93,200,259,98522,16823,133,120,148,0,39,206
902574,485541,384,179,590,419,645530,526060,299,136,467,579,74,206
1256987,2098108,7619,3504,4128,831,602445,1364907,3588,1836,2047,916,114,207
157322,29387,219,96,15,265,129336,36735,172,122,87,242,47,207
268775,34813,312,100,478,407,213886,40882,271,141,231,144,56,207
174208,39665,146,124,273,170,142868,43774,126,124,411,64,49,207
98519,5245,93,60,68,259,92144,7953,87,95,73,115,37,207
143948,47172,274,242,269,341,121692,55900,305,193,296,135,45,207
133707,19943,327,121,185,266,121781,22312,234,84,295,198,44,208
93174,22118,75,134,152,309,84344,30982,143,96,177,121,37,208
138986,38745,160,139,144,271,120608,48346,129,115,143,187,44,208
259222,28661,108,90,124,358,249682,35989,111,109,111,89,51,208
1212111,381028,909,429,389,715,1063989,465020,683,330,409,468,69,209
100391,10604,168,101,108,484,85438,12943,248,129,175,136,39,209
886123,366151,1681,790,1053,132,586200,328500,988,538,618,316,92,209
1154595,342735,3883,1839,1798,516,1008575,419363,3110,1610,1509,625,68,209
152008,12578,120,172,132,437,108352,10166,105,137,113,334,54,209
138057,27432,171,176,281,297,108635,30195,163,103,291,81,46,209
191648,16190,358,207,64,469,141495,15632,261,157,87,253,50,209
798131,270649,1455,718,689,91,518530,234108,927,493,568,204,82,209
115446,29341,252,130,0,243,81963,33131,192,102,0,31,45,209
162379,25239,496,301,601,277,119495,25789,325,254,593,202,53,209
219495,110343,362,247,318,203,162416,125569,342,194,224,27,55,209
109168,52941,362,250,192,302,80679,51199,299,235,234,96,44,209
401158,57356,722,376,337,359,328902,66073,450,286,283,206,61,209
164844,47153,421,282,209,299,123179,50728,315,193,292,192,51,209
270596,40493,338,191,226,192,202300,47494,357,192,268,161,57,209
700137,194561,2723,1159,1183,294,577300,209858,2156,927,926,402,66,210
195068,36608,205,72,190,402,168092,45916,150,78,177,144,48,210
242188,76592,496,205,280,368,134257,66237,255,122,125,188,67,210
104245,60950,188,102,0,482,86745,78639,142,104,38,281,42,210
731335,197189,1400,468,766,567,516447,213194,1025,352,502,289,70,210
186589,48195,220,138,47,304,155341,60312,196,113,90,84,49,210
147161,68445,590,195,96,450,109708,59987,333,123,91,195,51,210
6636915,2511961,12040,5224,6069,1648,3888808,2211140,7322,2973,3470,918,112,210
212783,38462,431,221,518,324,178337,45387,333,199,496,406,51,210
439992,154556,607,294,342,284,349822,163278,473,285,267,68,63,210
283237,30869,383,213,375,106,219083,33583,281,115,244,22,56,211
257008,28541,208,211,141,274,242537,34985,193,172,71,108,51,211
294597,84245,347,286,226,526,214089,91064,255,169,251,194,60,211
232163,31091,306,103,308,453,211591,38870,222,121,278,181,50,211
120391,52690,277,243,145,435,95870,59828,219,127,221,182,47,211
186000,28155,298,333,187,473,151903,32710,184,207,145,447,50,211
131164,8646,71,7,173,161,115888,10760,143,75,170,15,42,211
106786,11549,214,96,213,352,98956,15245,189,57,191,244,38,211
250526,182169,659,394,571,73,179296,156731,322,231,550,82,58,211
315960,95506,433,276,231,292,248770,93747,311,215,347,84,58,211
109838,32762,247,143,0,78,97315,41199,237,176,1,0,40,211
118725,13157,119,108,121,157,100804,16305,82,78,125,79,43,212
188344,30972,138,106,48,482,155933,35138,200,112,48,235,50,212
177469,84133,389,234,380,298,147647,97221,341,125,305,389,51,212
157453,33146,315,211,321,408,119185,39561,324,214,410,192,50,212
115760,13464,144,69,102,281,100568,17201,175,63,169,54,41,212
196751,74974,271,160,140,117,155161,83818,191,111,179,24,53,212
138093,30603,189,98,240,254,119011,39536,149,98,416,69,44,212
114394,9928,113,61,120,297,99848,10642,105,76,152,137,40,212
122228,31852,431,174,132,285,85047,28822,246,109,62,72,47,212
107468,30781,181,126,288,316,91409,39676,121,96,193,102,42,212
1212235,959816,3631,1696,2093,426,791132,681097,1779,836,987,323,107,212
242748,26678,128,70,287,327,218576,33065,101,103,264,198,52,213
167606,193242,569,364,1182,782,123242,187502,455,305,985,566,55,213
250766,83344,452,282,353,479,222143,97817,385,207,358,721,51,213
1075223,253547,1440,747,758,780,518190,156562,644,369,368,627,105,213
183433,61006,491,316,214,458,158339,71855,531,182,234,269,48,213
123713,56566,337,139,187,95,86860,63874,285,106,110,201,47,213
207542,49286,234,59,277,459,169375,54512,189,137,220,249,52,213
117510,80381,129,186,157,361,97780,99072,77,150,157,142,43,213
1279922,176317,1923,889,809,360,985238,186909,1555,743,463,325,75,213
154043,41409,144,156,0,343,123546,46169,178,87,50,98,48,213
203971,64624,670,312,470,198,180242,77844,526,259,604,136,50,214
3583321,1154550,4711,2441,3109,349,2541960,1100994,2879,1522,2335,589,98,214
155349,131445,333,123,370,85,122822,142750,211,111,557,108,49,214
224515,65202,593,263,274,199,154487,70834,447,161,309,293,59,214
169297,40034,205,156,268,309,118514,36230,115,82,282,216,52,214
135203,27903,261,265,309,334,110437,31448,257,234,306,137,45,214
462950,65556,1059,626,1221,684,403820,76826,909,475,1004,412,59,214
183209,108528,363,311,310,403,119065,93466,234,167,287,159,61,214
111604,42206,241,112,19,246,80531,49445,196,108,29,259,44,214
213656,17398,264,114,201,232,176230,18099,161,69,358,274,53,214
118348,95524,210,42,71,224,94095,114716,155,117,125,152,44,214
107061,38430,197,118,258,314,81393,47087,174,58,122,61,43,214
113930,33939,184,158,91,215,81251,38229,186,125,72,126,46,215
410726,115529,1128,775,1229,411,276089,92940,646,439,1012,473,76,215
1235149,136551,1282,583,561,604,1109546,154024,1052,522,339,312,68,215
196544,54215,370,212,161,215,156698,66619,239,177,170,136,51,215
173240,40566,364,282,151,317,140748,43879,340,200,143,129,50,215
496017,91570,759,447,472,87,419871,106810,619,359,396,125,61,215
105237,13797,110,124,150,246,98398,16558,119,62,149,10,38,216
2231716,1682669,8795,4379,4443,832,1131317,1233274,3823,1791,2644,850,116,216
153861,43839,268,85,161,419,123594,51767,183,64,215,425,48,216
346187,226636,227,164,105,340,290701,267707,186,169,129,135,58,216
161265,37354,215,150,118,488,126301,42948,210,80,95,122,49,216
168619,127459,290,144,241,631,119084,132684,210,123,314,270,53,216
114608,16180,177,67,83,245,88283,17302,156,120,109,22,44,216
189541,34397,348,212,189,423,134813,36630,287,113,283,174,54,216
248767,111453,653,342,419,351,157311,103704,438,228,625,130,68,216
112817,16096,76,81,243,212,95193,22332,143,52,210,10,40,216
4100257,3695689,17634,8560,8900,2972,1384364,2065498,5814,2707,3317,1301,153,216
181497,47040,390,229,224,273,125608,43164,292,114,130,154,56,216
625957,168768,1101,512,552,211,466702,191413,800,357,426,180,66,216
115329,15814,476,248,395,397,94806,18767,408,265,398,405,43,217
133151,20971,162,189,0,315,115388,22728,203,153,0,139,43,217
245324,37045,391,132,220,293,209885,44735,302,93,272,190,53,217
88030,14598,102,107,226,385,82087,19488,88,109,262,55,34,217
123558,33540,220,112,111,267,106783,42776,165,76,116,72,42,217
296525,204107,1076,590,440,588,201489,209187,882,304,386,230,64,217
646825,88465,707,363,353,445,558184,102774,554,291,326,329,63,217
415753,72258,623,334,309,247,326875,80464,487,249,159,173,60,218
581252,61077,527,366,354,372,490659,69568,391,305,410,144,63,218
2940359,863046,8919,4869,4685,120,1387490,644087,3918,2290,2560,1041,117,218
105301,14435,99,74,66,165,93490,19264,110,55,104,0,39,218
223861,55379,391,229,347,91,165826,59682,276,163,250,42,58,218
3626168,493228,3795,1875,1912,894,2475459,432527,2497,1083,1190,945,101,218
1588939,329260,3050,1392,1529,682,718601,196244,1192,490,1137,753,120,219
143033,25737,177,222,69,464,83026,19042,215,120,259,307,39,219
135619,56149,97,86,111,239,120898,71428,149,96,161,9,43,219
211746,39057,141,48,72,316,196359,47847,101,84,54,56,49,219
119221,28781,390,170,125,357,99656,30532,324,264,98,295,42,219
210915,39410,243,198,297,460,179658,47989,222,163,358,195,51,219
172300,24337,167,34,0,308,138357,30779,166,76,68,90,49,219
337964,63871,531,271,201,228,295263,74196,385,167,179,165,56,220
130812,10069,8,96,45,311,98399,11419,64,41,37,139,47,220
1005529,421795,1770,911,1197,265,797832,469119,1425,625,641,133,72,220
113519,17636,96,184,61,330,97392,21834,60,128,53,90,42,220
299004,67265,421,207,161,372,256196,81747,296,216,205,271,56,220
100687,18037,298,80,13,283,83358,21010,258,94,194,47,39,221
318230,124555,174,58,47,479,295381,155302,211,91,151,210,54,221
114798,30844,130,25,173,201,94854,34946,122,5,122,47,41,221
5813808,10945612,30525,15705,16400,3498,1756751,4481559,7389,3709,4650,2847,195,221
190144,60005,359,153,355,402,153514,70972,306,130,380,315,50,221
99290,12150,102,56,1,232,93776,17052,86,67,38,7,37,221
170447,70601,304,207,149,260,134828,76308,217,99,215,194,50,221
97133,24361,209,140,160,363,85586,34544,164,180,194,173,37,221
270062,33323,379,166,137,537,236890,40556,364,133,155,182,53,222
95566,7831,200,102,86,163,87481,10269,214,74,101,35,37,222
195279,19113,190,165,178,181,149131,21457,121,103,188,119,51,222
100281,18359,83,53,197,401,81191,23021,65,70,146,294,42,222
463685,136593,502,255,246,460,388532,156148,268,262,219,428,61,222
167443,17926,245,219,101,243,152067,22638,290,114,143,52,45,222
191706,136150,192,221,269,418,164328,173229,153,200,355,132,49,222
624638,532018,3050,1518,1631,0,292521,442449,1578,757,905,216,95,222
133405,12572,179,101,26,247,104462,17345,223,136,37,73,45,222
348594,24698,221,155,243,64,306679,29740,197,184,219,20,57,222
533067,134410,597,181,234,373,444639,143607,476,144,284,457,63,223
178112,47197,158,30,15,411,149507,57506,161,43,52,478,48,223
104879,16602,118,61,207,273,81569,15897,132,90,180,145,40,223
462193,90919,586,243,330,443,390762,101972,461,163,269,276,60,223
128131,9180,125,119,117,444,100164,11504,99,85,144,216,45,223
127292,27710,129,105,178,196,100059,32257,115,169,180,20,46,223
759615,110236,365,327,380,71,738840,137353,332,222,457,175,63,223
214346,58932,378,121,197,377,167848,66066,322,92,107,241,55,223
159524,42887,271,181,385,94,125605,46133,240,88,388,51,49,223
103709,60364,377,121,338,322,81098,65242,263,100,199,130,42,223
965456,184079,881,541,568,409,791018,199944,631,353,644,541,71,223
132771,54480,285,147,36,444,98523,62047,238,132,63,259,48,223
159621,39389,239,150,132,301,129933,43014,292,96,172,265,49,223
1592815,396730,2415,1418,1400,397,1078536,307667,1427,782,970,536,94,224
151778,54776,422,84,265,232,107578,59655,289,120,401,62,51,224
254274,56828,333,222,322,296,211876,65845,232,118,410,137,53,224
5432532,2673008,19001,9151,9261,833,2528360,1641106,8860,4237,4437,951,123,224
136635,8128,155,140,95,308,122990,10898,162,122,161,188,42,224
185764,43425,237,150,0,247,99401,35628,181,117,90,255,68,224
113267,12660,150,111,86,313,104736,18222,124,127,157,75,39,224
158749,16171,205,103,116,432,144095,21058,155,109,148,163,44,224
596450,501923,1227,741,480,416,274691,321981,662,278,238,361,124,224
16777215,16777215,351068,163019,177898,15608,4561772,15195006,34693,16448,18537,6749,486,224
167744,0,0,0,0,510,127729,0,85,0,0,283,50,224
149726,66011,321,108,0,55,80561,36460,185,131,43,96,71,224
184101,47498,267,202,107,485,151844,55721,219,143,92,343,50,225
153420,69346,242,140,95,233,127722,84813,224,187,184,156,47,225
220260,42362,319,218,416,326,186387,47901,223,170,246,107,52,225
160045,59198,241,79,100,88,118772,59636,140,45,138,76,51,225
134987,53215,349,210,447,245,95239,60955,240,157,244,78,48,225
3764528,2304580,6873,3346,3425,831,1815222,1675023,3019,1404,2224,813,122,225
646920,70483,367,195,70,610,557216,79772,242,161,146,309,63,225
233323,38762,433,315,206,367,190219,45289,352,261,167,289,52,225
527273,93710,1100,627,677,213,348185,86666,608,414,370,222,82,226
213270,47319,352,206,127,169,172355,50198,264,217,120,0,53,226
85546,17715,105,112,183,108,81334,23498,114,127,94,165,34,226
181961,38050,296,124,179,249,137898,40861,293,135,128,259,50,226
343407,183812,1377,694,844,450,185587,151018,677,351,605,265,78,226
307203,55367,166,112,95,247,275134,65304,151,93,79,71,54,226
259835,170560,545,153,389,465,185471,197237,347,116,344,558,58,226
151462,26527,227,123,150,307,117920,32075,233,158,131,239,48,226
127927,11983,193,149,208,427,97234,14122,143,92,256,277,46,226
310363,27370,50,66,79,351,289390,34051,80,109,132,131,53,227
92272,19278,179,128,66,268,82172,25165,163,86,122,84,37,227
278974,39432,383,201,161,292,236354,44305,333,217,148,211,54,227
539384,85319,518,245,259,258,447671,97312,336,199,197,168,63,227
160612,19824,144,102,225,274,141011,23184,145,91,303,33,47,227
120156,15387,231,39,152,456,89591,16884,180,38,163,201,46,227
100791,25347,309,130,126,304,83979,30159,261,123,295,123,41,227
1193047,316005,2322,1071,1386,419,824771,304881,1460,718,825,552,80,227
98065,24245,150,114,69,314,81819,29415,125,137,59,255,39,227
