"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
110414,22070,332,229,631,720,104865,29625,317,205,609,578,39,472
110473,44607,166,135,3,474,92261,55964,243,113,64,192,41,473
3933418,3786247,14960,7364,8887,0,1652466,2422789,6009,3105,3933,571,127,476
121003,40471,155,85,135,276,105825,53843,97,80,204,14,41,479
179504,50927,133,122,85,236,163028,70080,110,113,63,18,46,480
214006,104734,373,268,387,617,170722,122908,310,213,345,220,51,480
199955,110658,276,152,111,324,159574,129078,209,158,140,231,52,480
466700,141751,532,193,97,457,387399,167817,444,132,189,176,61,481
112692,29811,94,18,202,303,103291,38907,90,53,229,78,40,481
215321,44655,169,96,100,146,196710,58449,160,57,173,1,49,481
215269,44462,143,85,155,89,178652,53404,130,35,88,122,51,483
111916,38186,198,92,89,285,90103,46732,165,81,118,222,42,484
408147,119993,457,230,254,428,338886,135304,440,207,229,256,59,485
847952,442167,988,545,746,0,643408,412367,522,291,788,85,81,487
96724,12785,71,36,13,309,92658,17666,103,29,7,56,36,487
360135,50276,461,168,263,457,283689,55478,429,151,258,284,59,487
96520,10211,66,75,184,253,89407,13102,62,53,104,77,37,488
337032,106946,328,240,310,297,283458,127693,284,187,290,211,56,489
2770414,525186,1869,856,1319,1117,2355705,593475,1275,584,943,828,82,490
290420,1023447,2932,1161,1611,0,138551,731527,1339,484,1063,222,101,490
286312,30919,191,176,32,101,267893,37288,153,136,128,49,51,490
179528,24661,186,73,137,424,152778,31333,149,66,192,220,48,491
94480,20667,147,91,57,307,87972,26669,115,46,78,124,36,491
773846,367185,1687,836,1087,965,455656,347374,916,513,625,814,89,493
835468,242214,720,290,529,520,440801,170843,406,224,429,225,94,494
763078,135144,1076,527,1092,380,629293,148422,680,358,1050,386,68,494
409307,154318,660,342,619,754,343773,178066,511,353,524,555,61,496
108419,37745,294,141,97,373,95584,47759,191,131,156,174,40,496
102793,53063,188,91,234,318,82668,63584,166,72,183,142,40,499
200034,124328,255,20,204,209,161655,155476,213,91,156,242,51,501
154459,126522,451,214,216,490,102659,120257,354,166,182,277,52,501
1783962,825095,3032,1616,2423,8,1264257,613866,1612,644,1571,518,107,503
158810,53504,246,109,82,334,130639,66429,232,94,58,62,49,503
2667204,433808,2203,1162,1066,1063,2516936,503807,1830,826,1081,750,78,503
291825,61175,609,334,491,210,203938,64710,419,223,364,225,58,503
170657,78392,390,343,376,268,124524,90901,342,223,255,88,51,503
3237843,1689363,4576,2277,3079,1189,1336422,995506,1635,833,1343,808,133,504
149977,37555,127,81,257,418,131170,48346,127,55,314,337,45,506
95611,21200,58,156,103,401,89556,28148,62,194,45,144,36,509
2933590,2021906,10660,4999,6283,1831,1266305,1306219,4705,2480,2844,1489,118,510
172007,64548,179,78,48,537,148155,81052,141,83,11,478,46,510
97206,61181,143,63,69,255,85156,80024,136,141,22,54,38,513
273322,16943,100,48,360,229,151141,11564,76,54,366,10,81,514
228903,78022,300,62,251,0,179900,93263,154,72,255,194,54,515
95319,35485,194,77,202,265,85690,45581,163,131,90,182,37,515
16777215,16777215,145559,70102,89669,12445,3544241,11593225,21460,9941,13855,3740,303,515
598545,434445,3611,1677,1860,558,298318,347893,1468,732,916,381,90,517
288033,167476,387,304,280,53,225870,188387,225,244,237,92,60,518
157631,75364,343,213,256,333,128892,92478,302,135,281,124,47,519
458983,158219,422,269,559,333,415313,190792,370,321,405,221,58,520
175103,81056,262,226,470,464,149407,99564,186,146,512,148,51,520
2999537,1198940,4588,2443,3381,387,1894040,953693,2106,1365,1934,601,106,521
122873,38441,159,181,282,278,106443,47438,119,196,394,70,43,522
9254082,15281928,79536,43827,88178,1862,2288460,5195376,18085,9975,22147,4828,222,522
2855633,1359337,3965,1997,2873,331,1806323,1129721,2001,1129,1593,297,102,523
1301861,545660,1501,877,1332,591,886974,570329,1104,492,968,449,79,524
567048,75929,472,139,198,308,522949,97723,429,90,246,70,58,524
2871187,810428,2392,1212,1702,87,2378022,915351,1771,926,848,152,81,525
611098,340840,1729,916,758,720,414134,323876,1111,500,591,454,81,525
114458,28026,79,45,120,412,96843,34659,53,34,145,200,41,525
241096,49125,247,203,279,390,221850,66919,202,150,309,150,50,526
205940,156446,652,277,444,342,138689,161349,442,177,359,183,58,527
1506466,2479655,8362,4352,5067,33,592196,1377538,2909,1599,1721,786,137,528
460528,45321,424,110,88,402,426421,53355,404,140,122,399,57,529
101057,60766,137,90,19,188,93224,81460,177,70,70,100,37,531
2225454,630217,2930,1373,2648,731,1453920,527860,1644,771,2239,1057,95,534
3985585,1329051,4593,2353,3012,824,2942058,1162255,2721,1345,1779,864,105,535
950970,808777,2372,1014,1233,683,664986,623531,1421,593,800,657,91,535
146006,32048,147,220,169,220,128674,41157,176,132,108,24,44,536
144416,31034,36,122,72,218,113218,39311,38,120,74,0,46,537
655833,101032,522,255,508,406,605836,118632,440,168,419,191,61,537
225648,302489,831,433,397,637,103062,216763,413,203,296,574,81,537
107595,19664,160,193,172,283,90239,25017,143,112,101,163,41,538
2200318,435940,3009,1460,1157,699,1531390,348822,1745,860,727,579,100,539
106881,33438,230,114,158,266,90872,40662,194,83,125,120,40,539
7296740,3891098,22546,11107,12757,3478,2680654,2070472,7480,3908,4859,2128,144,542
620459,211531,727,357,758,0,496425,235803,567,283,542,269,66,542
483839,208064,1044,456,1018,376,282651,212984,728,324,643,413,73,543
296654,51713,580,173,563,634,250707,57195,465,228,524,324,55,543
123974,13265,134,125,36,155,116759,16540,185,120,73,117,41,544
207136,50012,208,121,364,232,178560,61203,151,102,580,76,49,544
128352,70157,107,140,100,9,118762,75942,89,81,139,30,43,544
267368,394545,2394,1065,1527,0,141270,326134,1220,644,847,458,84,544
141152,35492,94,140,0,294,116137,45765,139,163,41,141,45,545
1119007,211677,782,462,500,113,921689,230620,566,255,359,307,74,546
138150,45525,250,136,368,268,105459,51364,231,87,184,33,47,546
107812,54346,164,126,173,405,93193,61719,102,87,131,398,39,547
235711,47731,360,211,262,157,203581,60813,224,158,191,0,50,547
203133,40541,260,134,11,367,177793,52630,286,102,78,286,48,549
104335,8397,61,89,123,317,96809,11531,85,53,174,77,37,549
142291,57906,312,184,166,148,115651,65517,268,102,142,8,48,549
866501,830999,2894,1630,2040,876,381945,538266,1352,745,1245,743,108,552
113871,35451,193,127,273,246,91773,45314,130,97,302,180,42,552
497481,236734,1599,828,926,993,309822,221205,1142,425,661,808,77,554
1486203,304406,2269,1043,1505,1073,1067209,282012,1391,684,993,660,88,554
472306,362787,1356,670,869,203,277108,270247,703,306,416,339,88,557
99228,25344,165,168,135,147,89060,28957,137,139,176,103,37,557
117332,29663,199,50,259,336,94666,33372,152,61,308,111,43,558
439150,265403,0,127,160,196,227719,75031,49,100,187,6,85,558
144278,51288,287,112,271,313,110258,59277,198,106,179,158,48,558
1306515,323212,1267,678,865,853,950583,329805,895,483,742,886,78,558
345316,187970,676,367,325,611,244864,184023,432,308,331,417,65,559
102285,32857,88,70,74,304,87552,43863,98,52,137,61,40,559
96379,32981,74,124,19,501,86298,41982,45,88,59,311,38,559
258782,149986,1121,477,622,431,126212,137359,573,338,437,199,73,559
125836,13545,135,87,142,484,115975,20083,112,70,165,266,40,562
179595,57609,289,141,270,360,156669,71580,388,102,348,199,48,562
135883,19945,169,121,211,329,124763,25401,145,79,217,193,42,563
4492101,5708788,16338,7878,9884,635,1231598,2061965,3791,2008,2669,1795,187,563
1157484,135365,1099,551,795,575,943643,139880,831,341,1122,306,75,563
1072810,1593844,6787,2784,3352,255,538034,1301149,3403,1348,1735,472,109,563
105747,30375,120,55,151,447,99557,40149,120,28,208,338,39,563
183322,42991,135,166,99,313,140329,33220,84,114,174,112,51,563
183594,70524,124,89,129,64,169364,96373,117,110,232,0,47,564
252258,43465,507,260,526,229,200386,47794,448,182,412,46,54,565
101965,16278,109,110,114,244,90191,23440,89,66,153,0,38,567
231092,86862,385,216,178,109,192412,99208,267,120,221,100,55,569
156971,24082,130,27,85,172,137107,29930,89,54,175,31,45,570
397888,163533,778,440,388,571,280581,165737,673,302,313,373,67,571
87662,17241,135,120,47,262,81595,23323,174,113,26,9,35,572
113751,32219,100,57,36,279,100974,41421,103,39,75,33,39,573
145688,36550,198,183,141,282,133215,47532,222,163,188,22,43,574
161372,24922,125,89,83,225,144161,30890,126,117,123,6,45,574
181924,100353,1664,851,920,284,85709,82291,839,433,838,154,69,575
155482,30322,158,0,111,235,136559,39764,167,20,266,52,45,575
351733,84092,333,190,297,179,295427,90694,276,131,253,182,62,578
134845,35101,353,176,234,177,113097,43254,321,116,304,77,45,578
89137,162729,515,185,438,400,83110,191648,398,183,417,315,31,578
136045,30643,331,84,113,193,110706,35084,271,91,148,0,45,579
108086,22032,132,144,166,275,87611,26191,96,103,260,41,41,580
309154,85864,428,245,477,262,228408,92167,355,174,481,134,61,581
225073,68612,392,134,247,297,186719,77413,254,119,233,90,55,581
187906,55843,300,235,249,361,142387,58907,204,163,359,116,56,583
95758,47226,66,144,272,321,86515,62206,44,116,376,133,37,584
108487,36741,82,94,114,542,86579,47279,152,59,96,284,41,584
237618,20313,174,175,224,76,207538,25039,102,156,357,84,50,585
268382,51197,391,171,200,249,242413,65479,414,181,160,94,52,586
2769178,440309,2986,1510,2049,831,2233694,462149,2199,935,1802,742,83,586
318231,86886,398,169,201,322,279622,109627,332,162,275,81,54,587
145323,15261,46,16,230,424,137205,20146,54,12,175,141,43,587
100514,31677,174,95,208,158,85019,38264,167,120,173,17,40,587
116401,24004,161,99,111,201,100260,32456,117,45,87,0,40,588
137041,31771,164,121,66,275,121206,39432,150,138,112,19,42,590
206305,60214,119,112,0,257,181749,75620,129,73,0,181,49,591
819310,569763,4206,2231,2248,944,455232,403055,1996,916,1183,693,106,592
4213045,1706355,6156,3156,3730,335,1750820,1152943,2696,1303,1618,849,132,593
97508,37327,41,21,106,335,84110,47687,25,45,96,267,39,593
207800,210139,514,199,601,335,135960,223975,363,135,562,149,60,593
315969,12886,27,107,158,321,303696,16797,53,120,168,74,52,594
845833,298073,1470,710,699,0,611968,279635,822,412,529,109,85,594
474398,141212,897,490,586,591,345798,149538,583,444,403,447,69,594
170086,36793,108,0,24,360,161724,48111,121,31,41,194,44,595
434357,211073,254,226,106,298,397245,269893,260,156,70,224,57,597
123833,68922,199,132,124,385,105362,85954,198,131,93,254,42,598
450783,87758,468,255,153,504,406328,93621,455,188,193,331,57,598
