"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
106394,33305,136,208,264,249,99675,43446,129,113,289,90,39,193
103120,7727,157,24,40,304,96812,11379,120,69,71,146,38,193
107777,8219,247,103,155,202,90496,11560,238,100,82,28,40,193
198459,11666,153,91,94,370,179400,16027,145,106,156,227,47,193
179152,41602,269,207,201,247,157460,50921,228,101,161,232,47,193
138404,41226,301,162,168,318,113182,45938,235,101,257,246,46,193
160769,19908,147,127,72,394,127411,23425,164,101,173,288,49,194
375119,91382,607,316,159,220,324394,96585,417,275,257,97,58,194
452843,209494,617,407,400,457,330897,211463,469,278,396,306,70,194
142400,17655,6,127,91,415,121773,21603,67,98,217,195,45,194
234038,21274,295,193,234,399,214553,26691,272,172,419,263,50,194
903969,130513,1427,709,745,321,697622,134630,1059,533,1068,192,71,194
150047,68135,113,123,191,393,137334,88644,153,191,219,196,43,194
105019,21964,117,81,183,305,84286,25437,84,117,124,113,42,194
439276,303201,1155,632,968,351,282757,317092,851,471,606,254,70,194
168759,113724,267,150,369,219,135302,131424,161,116,298,148,50,194
370663,73063,548,222,196,512,329172,83135,372,146,214,268,57,195
312313,21295,346,160,193,271,291549,25872,354,134,173,70,53,195
1096035,287327,2508,1204,1197,1235,403233,134917,689,368,645,660,156,195
4911007,2231355,10347,5033,4850,610,2735686,1737207,5076,2490,2309,877,119,195
123179,11451,342,160,381,344,115326,14798,309,167,509,170,40,195
1207653,200818,1303,727,834,389,895256,178080,891,393,568,229,84,195
139455,5906,92,0,0,444,128527,8535,46,10,15,166,43,195
447126,771317,723,325,347,266,382936,917806,584,236,294,316,62,195
118363,26673,147,124,100,283,106927,33526,137,101,225,64,41,195
104197,12276,55,112,70,319,86888,17492,51,82,195,227,41,195
191410,79853,618,238,174,466,126338,62705,370,143,187,230,63,196
10726059,16777215,85188,35823,41145,8994,3187291,4796506,14420,6008,7349,2393,281,196
128264,0,301,0,313,305,88289,11958,222,16,313,287,50,196
223722,11801,247,211,0,381,203278,15108,193,223,89,345,49,196
206154,61997,232,122,93,375,155971,64889,173,138,147,68,54,196
1442958,366290,2661,1456,1306,385,1025339,372106,1712,1049,1102,644,80,196
417555,97069,672,337,465,367,359140,119469,557,300,266,219,59,196
94491,9987,252,49,324,73,83116,13543,165,40,303,18,38,196
122432,9845,83,104,100,163,105270,12210,87,82,107,0,42,196
115997,47241,518,125,339,654,88681,46182,455,130,357,480,46,196
260705,80089,541,324,429,311,175308,85688,402,230,409,114,62,196
278308,32517,254,186,356,200,198874,27384,209,102,229,317,59,196
96650,17304,44,27,100,189,86054,21636,93,59,90,8,37,196
1423253,362072,2859,1275,1039,242,1107579,365885,2111,793,739,311,79,197
128755,15173,201,146,233,449,98668,19019,157,94,337,440,46,197
124758,11482,225,139,15,322,113122,13382,223,77,63,77,42,197
111075,15602,163,117,140,250,101852,20138,174,82,155,110,40,197
153515,47863,293,116,143,330,119673,54596,295,130,209,179,48,197
293771,101258,525,169,291,97,116846,52494,230,135,240,68,116,197
95134,12493,204,86,33,377,83780,18666,166,47,61,104,38,198
210810,21703,187,185,135,380,171423,24748,138,183,129,186,52,198
118714,24303,184,60,0,239,99782,27618,199,80,107,152,42,198
182155,32677,50,46,163,252,157688,37880,63,73,145,6,48,198
629394,567884,2235,1117,1256,612,257807,336408,893,450,814,208,108,198
252934,97358,1333,603,236,514,129786,85257,905,417,232,438,77,198
157346,33595,117,30,0,479,136460,41339,121,86,52,355,46,198
114810,16513,200,32,149,301,99220,19701,258,147,209,196,41,198
1933346,1554974,9811,4742,5390,787,577670,677482,2912,1339,2579,905,159,198
144508,15021,155,58,105,447,134693,21102,175,79,179,260,42,198
103917,12367,214,16,203,310,86882,15316,152,51,185,238,41,198
1046629,205627,3082,1937,3728,3171,812677,197943,2016,1255,2348,1839,77,199
96645,68761,333,169,266,334,80263,82331,246,119,244,163,43,199
411557,83075,549,276,244,494,329980,93102,492,261,441,164,60,199
151268,38411,229,164,362,103,136292,47306,169,132,312,20,45,199
1403039,196744,1283,569,687,325,1160455,220605,1170,442,860,227,73,199
1097668,1110949,3,123,248,259,547240,796422,34,74,295,148,116,199
155350,29589,320,156,114,267,136212,36550,198,134,171,282,46,200
505921,187087,1128,618,659,0,325593,179323,741,433,433,136,70,200
112434,9378,134,101,194,331,99488,11562,129,95,245,77,41,200
129371,25473,278,103,117,224,100475,29312,325,113,109,71,46,200
262354,40983,405,207,151,331,225164,49929,340,115,190,291,53,200
155699,21471,215,139,195,480,140673,26037,188,133,138,727,45,200
449138,56076,423,202,30,202,368537,64217,339,168,116,38,61,200
169111,42811,245,75,223,330,136095,51146,286,129,285,127,50,200
114458,69431,262,224,316,392,81745,79304,232,134,187,278,48,201
144294,46670,301,132,309,327,107705,40980,187,88,272,351,49,201
691664,419610,1438,1721,664,636,631019,516214,1280,1347,648,282,64,201
158414,88565,422,204,357,452,129289,110240,291,137,332,230,47,201
128684,84644,307,124,255,213,98863,99809,251,98,183,62,46,201
98351,69000,140,139,113,318,87652,80820,126,73,74,119,39,201
140268,24091,206,100,252,354,121715,30754,116,63,260,65,44,201
214495,79832,321,158,170,182,188245,96152,282,152,165,36,50,201
583288,91043,971,528,341,436,494370,103043,627,424,328,650,64,201
244122,41552,241,132,114,395,205113,49321,224,78,206,222,52,201
334614,61555,665,303,660,256,277319,68107,491,254,439,132,60,201
166053,19447,246,156,253,177,155133,23245,203,122,213,107,45,201
267532,110661,527,227,495,515,185861,94221,294,138,433,279,66,201
432101,36165,299,182,470,193,410788,43886,260,166,588,66,57,202
233646,22874,150,103,171,634,184904,25955,198,70,236,271,53,202
155151,19286,256,149,0,271,100982,19132,172,114,87,114,52,202
548423,241111,714,274,355,0,305203,211715,558,197,348,30,75,202
455820,174169,1075,523,732,426,282521,153508,745,279,616,241,77,202
119153,20054,144,135,334,254,104448,26507,78,94,299,22,41,202
144140,14812,278,92,83,482,119638,17006,238,70,143,256,46,202
107818,12678,248,176,317,294,92968,14587,195,108,298,112,40,202
118824,15309,81,77,109,292,107935,19611,125,76,325,94,41,202
201038,44684,234,224,284,380,182195,55243,271,205,189,205,48,202
119523,24336,140,72,125,295,101671,30157,82,59,171,78,41,202
223400,45578,396,251,219,506,154089,43958,243,174,172,361,65,202
261655,43831,557,275,429,456,208035,45254,451,253,428,159,56,203
221504,35824,317,192,344,317,199790,31830,266,106,337,84,51,203
228344,67667,742,287,310,317,177212,70132,695,194,409,83,55,203
169266,12446,165,37,211,147,155336,14962,191,144,244,9,47,203
688976,200050,1851,993,1146,448,428247,193963,1221,621,888,367,76,203
241469,56779,336,381,159,82,152651,48691,188,236,145,58,60,203
413121,47552,622,309,355,545,333059,53737,561,259,433,385,61,203
964549,229863,1192,524,479,441,788277,263655,1060,349,509,221,69,203
124957,20573,150,9,165,220,112266,25097,124,31,213,131,42,203
325671,83603,503,188,343,211,281309,99729,438,247,449,250,56,203
1043613,450611,1899,981,1417,651,785772,451657,1163,573,974,376,78,204
198768,54635,75,38,72,282,106322,37046,74,44,118,50,69,204
133567,41354,384,153,105,403,102377,42686,297,131,95,314,47,204
208443,62767,463,225,348,500,144965,71535,403,155,602,456,56,204
104508,59223,168,160,127,288,94098,65155,148,142,208,51,40,204
3045606,1479043,1508,1217,2124,1435,2031949,754471,659,534,1257,902,140,204
105953,25285,158,114,174,478,85195,33643,94,119,157,147,43,204
291361,42199,309,177,95,362,275578,51726,376,185,190,199,51,204
110313,31055,187,69,102,162,84022,36659,214,50,106,12,44,204
104996,26601,142,137,128,304,80232,31623,143,71,118,148,43,204
112229,14620,258,179,177,388,99315,19448,201,160,273,184,41,204
329827,102889,533,181,358,412,292206,123288,519,87,272,320,55,204
668653,93731,927,469,442,513,579105,94290,626,319,260,414,68,204
118137,32635,316,38,134,376,88778,35540,250,69,54,118,46,205
194221,35448,204,161,199,335,140792,33053,143,228,204,113,52,205
394198,59175,325,188,258,395,366265,72398,282,94,185,182,57,205
2968855,1494567,7492,3714,3244,100,1575455,1255854,4083,1871,1586,440,114,205
10923067,16777215,80131,39984,44914,8017,3067470,10326331,13475,6860,7908,4007,262,205
95581,34404,72,2,9,436,88044,37095,92,41,85,173,37,205
902860,206753,955,466,597,850,783982,239723,591,321,499,510,72,205
121708,16216,151,107,186,243,114929,21762,135,127,160,119,40,205
390948,32634,453,321,324,131,362562,37370,353,213,310,19,56,205
196813,56069,285,171,227,338,145537,64645,226,154,185,193,54,205
471833,244691,689,350,807,367,397391,245806,546,203,534,204,63,205
619196,125840,734,317,376,322,498705,134045,478,200,321,88,66,206
118624,13119,78,66,221,377,102729,15634,151,74,327,158,42,206
169140,37812,194,144,185,224,136323,37963,124,92,121,16,49,206
94415,42665,230,69,231,308,80992,53433,207,48,146,59,38,206
111386,15604,204,93,163,157,98260,19835,203,88,143,99,40,206
148780,5332,52,156,38,329,134820,8827,54,190,80,219,44,206
109603,19127,222,197,255,245,95522,22310,221,150,251,112,41,206
590427,282913,1338,718,925,520,372447,272111,772,464,618,406,75,206
3247736,1145188,4723,2296,2572,881,2180491,1056829,2868,1266,1316,940,97,206
508470,17077,87,167,170,0,425139,14622,74,142,179,50,67,207
177841,33817,309,241,191,219,135431,39340,248,165,249,168,51,207
103255,31914,169,93,161,504,86871,39461,153,98,147,392,40,207
127754,13355,216,11,44,354,114877,16853,125,39,134,107,41,207
136198,35246,263,162,274,394,116150,42716,245,107,225,481,43,207
145931,17984,126,129,111,86,118825,19777,88,76,83,33,46,207
109320,24077,84,146,145,317,89086,27019,64,104,309,125,41,207
194938,32384,163,106,275,109,168139,38896,235,57,351,184,49,207
91312,7860,117,55,92,382,83206,10445,104,57,74,295,36,207
100045,19839,165,143,120,216,80042,25422,178,94,131,35,40,207
117494,35712,195,180,330,191,92886,42401,202,146,353,43,43,208
138461,37574,172,88,50,307,99798,35705,134,98,113,65,48,208
222064,74030,136,164,127,454,209765,93353,133,95,110,440,49,208
116962,50944,155,101,144,396,83360,59245,140,66,226,250,46,208
147444,58087,209,128,179,339,128221,71940,199,89,149,142,46,208
966035,204228,1283,659,744,509,778573,221143,888,396,727,404,72,208
108416,47065,209,206,165,585,83005,57496,252,198,163,256,44,208
1143138,126494,145,264,516,521,960738,147245,113,164,403,488,70,208
96741,19131,173,106,275,0,84361,24786,194,82,380,3,39,208
261974,97531,704,358,648,356,192431,108398,546,219,511,332,58,208
168091,36785,368,187,140,137,137713,41890,251,169,263,120,48,208
596521,226738,1160,512,544,661,429815,242388,885,327,441,410,70,208
123276,28447,252,119,277,284,105391,35572,171,102,550,132,43,208
182871,44822,221,95,157,164,159346,54049,202,59,240,84,49,208
334227,54427,487,366,273,411,289920,59637,457,268,338,277,57,209
874473,185878,1729,901,1227,734,638481,154393,991,498,1122,522,82,209
120317,22017,162,116,117,241,102571,27840,110,89,183,34,42,209
218357,65744,214,92,48,0,164175,73934,165,63,101,0,55,210
6671726,4701894,33949,16146,17093,922,2565019,1830020,8028,3645,4377,821,198,210
143519,20177,25,72,124,283,130944,26724,52,44,244,93,43,210
282235,51979,323,167,147,227,235041,62919,242,167,214,28,55,210
174849,21582,162,75,110,356,139726,24566,173,56,152,340,50,210
515032,69958,801,409,510,300,412107,74229,709,347,349,142,65,210
115750,13381,144,25,102,307,103186,16189,173,11,141,18,41,210
232745,72280,307,281,280,395,156925,68189,154,206,211,419,63,210
218080,30904,326,167,88,287,182817,36723,277,99,144,153,52,210
102612,32118,263,162,169,381,85301,42507,276,183,148,194,41,210
402982,160687,1991,788,862,378,305581,152700,1150,485,568,353,75,210
289185,52630,389,212,208,150,214886,56623,272,155,313,99,58,210
442953,82789,654,270,322,422,341033,85757,412,226,334,220,63,211
451577,79181,490,234,207,433,368548,87388,403,188,205,142,61,211
214048,29969,194,102,309,525,178684,37474,252,132,474,274,51,211
1450934,686664,3687,1787,2259,1137,834511,566398,1911,1053,1346,1266,99,211
118164,12909,235,120,111,320,111227,16148,195,96,160,145,41,211
169454,37380,261,140,77,261,137632,42816,218,134,103,74,50,211
313987,51825,266,183,215,282,242979,59307,299,119,407,183,58,211
533058,223102,2201,874,1005,796,318606,232683,1316,581,526,468,75,211
234500,25876,177,166,199,526,226280,33694,120,109,212,396,49,211
448506,52635,91,155,0,324,430106,65261,87,133,97,158,56,212
343553,175650,501,238,368,90,279516,205588,451,211,319,184,58,212
158729,14515,19,100,27,228,133504,18658,20,55,11,178,46,212
886702,190029,1454,695,1008,264,693863,160436,928,376,876,371,78,212
347546,37929,0,46,0,179,237805,35519,29,92,51,7,68,212
238102,6981,72,61,26,243,226646,9636,77,42,151,20,49,212
274568,53136,407,195,237,192,229960,54394,285,179,155,100,57,212
162833,28292,263,200,310,304,136523,35540,234,180,244,121,47,212
87971,16179,40,93,125,240,81302,20761,41,112,83,14,34,212
224658,71653,261,116,210,196,193776,88174,230,164,231,5,52,212
322099,66475,709,379,458,90,259166,70944,452,282,540,14,58,212
160064,105518,444,240,322,355,111049,112076,325,186,311,545,53,212
7588012,4393706,20566,9547,9272,2584,3076138,2537969,8245,3649,3584,1912,151,212
148353,51792,298,197,245,297,115281,53443,274,232,343,183,49,212
490514,89621,819,432,242,250,446728,99871,615,315,195,214,60,212
143932,36152,344,79,43,224,113784,41173,249,73,37,111,48,212
2370128,786290,5732,2860,2622,1033,1336756,685699,2826,1600,1912,701,152,213
137154,31518,200,175,152,240,106739,38440,143,155,186,92,46,213
133238,48081,236,204,160,296,112902,56069,197,128,253,108,45,213
149059,6893,3,23,69,241,131165,10006,31,48,93,3,44,213
135778,37740,218,150,351,296,108600,47549,209,152,433,152,46,213
244226,45805,145,137,313,365,223384,58144,137,91,216,199,51,213
112469,16606,121,37,154,337,99930,19877,62,38,189,210,41,213
945385,291699,1726,754,578,445,744904,314470,1354,644,508,383,71,213
238729,87234,666,377,267,376,183045,89942,423,188,139,199,58,213
222143,25961,128,81,122,224,196214,32216,67,151,97,224,51,213
132891,59455,251,137,305,316,109005,68444,138,64,281,372,45,213
170854,31053,188,217,192,251,145090,37885,148,186,127,103,47,213
189406,49169,291,181,75,280,147665,59737,289,137,68,52,52,214
126292,37664,133,127,102,350,109689,48213,160,159,59,75,42,214
1535157,598906,2538,1245,1213,251,1220812,594876,1603,660,775,408,83,214
146520,74710,339,270,334,244,121971,89883,303,194,338,168,47,214
250990,21977,177,216,203,131,206210,30765,234,159,248,105,53,214
112938,50129,213,166,173,458,96757,65691,238,153,175,298,42,214
326192,65544,326,227,276,385,276798,73359,255,205,224,130,56,214
134355,24502,266,122,52,346,106864,29863,168,78,98,109,46,214
97776,15260,83,91,51,305,89521,20585,86,110,49,60,37,214
159258,16388,434,230,214,346,129185,19524,347,181,249,128,48,214
157285,26433,316,127,331,64,121451,28867,255,139,253,126,49,214
277498,189530,450,149,294,380,188387,214688,225,175,257,183,62,214
3589114,1570922,11177,4722,4954,467,1924264,1072479,4171,1765,2054,1049,139,215
546075,55384,597,366,275,248,449634,60750,535,279,293,111,62,215
163442,24960,274,86,22,265,146365,32586,199,158,98,53,46,215
120683,52153,197,127,249,199,109550,66895,218,106,233,70,41,215
523205,257064,1214,693,1084,107,364497,250953,732,503,857,214,73,215
151141,38715,272,174,102,319,114184,40975,202,92,80,154,49,215
97018,13667,118,43,107,406,85705,19404,173,59,160,145,38,215
107181,22877,59,17,0,292,100067,29251,105,52,0,102,38,215
117748,15502,82,45,111,215,100232,18277,123,53,209,3,42,215
245855,32869,343,283,441,354,207434,39156,267,157,466,476,52,215
162325,16142,124,74,134,325,149249,20585,77,86,165,73,45,215
153040,40906,206,96,18,220,128429,49938,186,88,86,136,46,216
120628,14080,231,83,116,293,106832,16375,162,121,150,188,42,216
129747,66973,302,90,265,311,104943,76735,259,91,303,40,45,216
408229,106291,375,196,280,558,286119,119668,329,200,295,445,64,216
206107,132813,394,101,257,335,154590,159604,321,127,296,87,52,216
125388,21920,88,117,53,309,120480,27972,104,100,137,129,41,216
112284,11666,200,171,80,386,103744,16480,164,114,109,150,39,216
230775,129091,695,401,151,403,164909,125023,599,289,167,446,63,217
178097,59346,274,50,177,214,142247,71428,232,105,119,91,49,217
245012,60286,429,175,228,369,138783,57322,323,76,169,160,71,217
133968,28699,222,76,34,200,104648,31326,139,45,35,40,46,217
166115,33226,84,124,314,356,152541,43074,86,82,619,169,45,217
230903,126607,488,291,225,518,189920,138296,360,199,196,437,56,217
171780,81715,559,201,190,427,87482,69870,328,170,140,297,66,217
102084,16127,171,141,272,367,91010,14939,132,94,321,146,37,217
1075405,318103,1489,529,924,287,819829,341483,851,370,865,345,75,217
131779,18887,179,154,27,348,115616,22937,200,117,103,188,43,217
328258,69018,400,196,153,47,282799,80618,334,238,287,89,56,217
261640,100096,553,277,220,419,184966,103707,401,194,190,160,63,217
154343,25916,252,155,119,469,127948,31998,191,129,169,625,47,217
197710,28944,257,134,183,335,171671,29254,239,140,117,123,50,218
6155452,4806684,20252,10062,25660,3123,3069280,2616177,6425,3354,15157,3951,164,218
216983,24878,183,96,85,307,194016,29809,137,134,194,101,50,218
656753,79612,1464,676,678,245,529782,76660,1108,404,811,347,73,218
291704,182291,1809,765,730,551,225130,181143,1096,432,409,470,63,218
503676,72506,406,259,343,432,411997,83002,247,211,376,233,63,218
129938,67313,290,212,196,146,91529,58508,206,163,207,25,46,218
171968,57191,147,60,282,370,113204,52427,96,42,450,173,54,218
116583,16388,144,192,297,185,94213,22395,164,122,297,107,43,218
124434,7443,209,145,160,133,109139,9706,153,76,71,0,42,218
140458,31080,274,150,176,290,116188,40609,312,119,85,230,44,218
135773,15495,248,198,196,104,113216,17796,156,193,272,33,45,218
129213,68765,378,195,273,433,100707,76615,239,188,194,227,46,219
1536081,591673,3399,1316,1450,256,941340,551262,2024,802,927,431,91,219
424753,145171,1375,723,605,543,259177,152341,719,459,715,269,72,219
1321060,337629,1603,1016,576,477,662718,204796,875,428,475,307,142,219
7647824,7812094,53610,24165,24100,2974,2394637,3366194,14861,6220,7489,2810,188,219
105392,16983,203,122,144,242,84856,21098,159,102,113,120,41,219
284383,194971,1009,376,488,477,190126,209150,691,189,311,321,67,219
1550055,344278,625,418,645,247,1354707,373113,410,214,641,243,74,219
233993,45503,194,198,31,397,192377,54213,214,177,88,201,52,219
453770,251780,874,439,700,206,344760,274599,579,302,486,86,67,219
139546,23510,222,120,67,209,113282,25373,225,64,145,167,45,219
135889,41038,78,95,0,87,110673,50436,81,76,50,46,45,220
330256,86385,540,291,270,405,277735,97371,447,212,214,288,57,220
184852,15270,296,130,121,265,141870,16208,159,115,117,182,53,220
113930,21399,87,108,216,386,102645,28488,89,145,146,231,40,220
6407673,10918771,70007,34852,35999,7185,2430735,5279783,20938,9960,11930,4128,178,220
835877,218710,1619,751,892,599,657827,250073,1160,625,625,536,72,220
134910,11674,169,204,127,363,111643,12157,106,129,127,154,43,220
150081,120153,381,209,429,201,114307,144397,375,196,321,139,48,220
855244,260566,1140,653,555,241,640222,257883,806,423,683,197,72,220
315922,58895,353,132,449,516,277620,68992,312,152,346,242,55,220
113061,27524,195,60,228,312,81956,20824,179,75,176,96,41,221
687377,434847,1656,771,1295,497,411798,372344,924,404,664,213,86,221
91343,9639,155,30,119,251,86076,13218,103,61,169,35,35,221
123002,16796,167,141,171,371,106276,20595,159,110,174,138,43,221
150930,52298,237,107,0,388,122926,67787,228,57,0,181,46,221
289337,55226,330,274,274,554,244389,58926,235,192,174,232,56,221
142502,47020,434,175,207,501,103633,54818,300,152,175,216,51,221
195984,32806,283,204,270,345,155287,38625,182,139,233,247,52,221
148227,19538,295,140,207,462,122340,24088,147,144,321,339,46,221
7466162,5684913,35513,16331,17124,2837,2717799,2457998,10308,4625,5028,1642,197,221
141785,20571,238,230,91,359,110035,21703,169,122,24,182,46,221
173349,50770,245,100,186,292,97178,44502,160,62,307,91,62,221
234939,121086,285,154,191,462,197071,141919,241,165,144,189,53,222
342590,126874,220,235,368,164,251324,141101,191,136,341,125,63,222
1896296,781833,3847,1781,1723,832,1369194,774705,2513,1197,1475,1114,86,222
158777,82597,190,186,280,437,131475,102864,143,146,283,247,47,222
122357,12375,146,64,215,416,98387,14977,150,59,167,256,44,222
216569,20197,194,201,69,322,196754,24358,175,167,114,221,50,222
102896,60317,258,195,105,73,82838,71124,144,97,150,148,40,222
417995,227598,990,643,738,329,277325,238693,732,402,471,296,70,222
195121,34118,147,77,182,196,162297,41101,129,112,207,28,50,222
633431,586638,2203,974,1123,669,370388,545847,1265,510,670,324,86,222
216542,89899,589,371,515,268,158036,104424,354,252,316,290,58,222
342816,45804,396,88,249,270,288128,55693,327,122,321,121,58,222
282510,69964,479,222,377,483,240982,83537,429,261,452,296,54,222
100766,14948,171,158,101,254,84797,18332,189,69,175,121,39,223
87032,22691,36,102,369,141,81416,30960,89,94,406,54,34,223
158377,31369,397,254,255,390,131095,37804,318,192,258,255,47,223
106425,15231,22,58,204,455,90265,21106,63,117,353,97,40,223
307995,40991,130,180,339,322,278762,50082,101,202,375,117,55,223
142462,201448,544,303,475,805,98356,210778,336,198,383,523,53,223
99726,10135,157,114,103,346,80993,12451,154,115,218,261,40,223
180834,36276,185,125,6,267,142765,42511,187,60,76,64,50,224
247918,79133,541,179,376,379,161553,71996,296,103,400,199,69,224
107853,16974,273,74,182,321,82003,21226,245,65,156,98,42,224
118301,15495,88,141,146,294,94604,14448,77,122,98,241,41,224
137256,58866,82,49,29,203,129730,75180,61,72,96,9,42,224
274772,38400,197,132,300,129,214784,45200,156,120,169,98,55,224
232311,55650,374,137,292,443,169251,56906,349,87,323,192,61,224
154023,38795,99,64,125,219,128407,49008,156,48,126,83,46,224
248759,38389,267,151,198,312,210569,41477,228,113,290,124,52,225
103814,15538,193,61,231,372,89751,22815,149,66,259,155,40,225
295862,108867,683,275,120,404,187874,120799,476,213,116,345,63,225
105483,23034,146,135,185,155,87075,28149,157,76,254,194,41,225
108557,28342,96,165,302,265,85007,34606,97,91,292,56,42,225
364158,86666,604,232,305,257,267215,100403,344,164,277,148,62,225
403953,106016,865,425,439,611,264294,107704,560,300,409,613,68,225
137250,60780,317,113,352,209,95013,69060,221,92,274,144,50,225
267368,64172,343,122,128,294,221244,75918,275,84,141,36,54,225
231352,94474,402,127,142,388,195984,116100,379,141,96,201,52,225
564645,83224,742,334,585,264,438255,85850,518,253,350,230,66,225
371281,110173,529,435,412,447,274651,118970,341,289,359,461,63,225
247784,44685,644,233,228,360,176259,41387,355,140,252,106,55,226
134771,70260,493,279,381,330,84280,65863,372,176,243,109,57,226
376926,113311,863,401,381,268,319395,128216,708,258,478,708,59,226
111541,77382,184,104,0,307,98582,99064,195,91,39,120,41,226
185207,49870,362,180,270,327,165001,64168,250,152,199,211,48,227
257937,68240,503,207,474,352,229732,82444,411,139,660,127,53,227
129422,14665,227,167,94,302,110545,17508,251,175,129,150,45,227
286955,65117,530,376,288,320,219387,70826,438,214,257,305,58,227
388123,32786,252,127,276,326,344053,37941,182,154,249,89,58,227
112823,24692,114,145,116,284,90642,30853,132,173,107,136,42,227
154178,31320,234,130,43,250,118602,37066,227,193,58,129,50,227
147012,124989,246,219,0,372,114284,155247,181,147,11,153,47,228
157764,78007,251,270,95,158,116966,89024,182,128,276,32,50,228
139570,24303,172,71,141,177,124456,30398,159,46,102,17,44,228
102689,12110,137,22,158,438,84973,15470,146,53,171,236,40,228
239328,47306,310,145,461,244,195014,54025,292,110,380,325,54,228
459367,112712,540,230,530,489,402704,142030,427,189,499,388,58,229
191209,21100,142,77,301,294,149715,24971,111,56,228,130,52,229
96468,37386,158,169,111,208,85355,44182,193,134,160,0,40,229
128582,22693,289,123,443,201,105553,25364,216,84,368,113,44,229
245991,20739,216,165,293,205,200520,26525,196,91,283,11,54,229
136483,23879,236,114,336,518,104197,24944,167,131,185,304,44,229
241766,38944,179,149,187,399,206613,47514,169,132,223,310,51,229
129725,47677,315,180,186,385,104980,59125,193,138,233,278,45,229
291819,65296,830,428,647,701,272813,81685,783,437,663,608,53,229
1251053,68707,0,33,6,464,898919,65659,34,35,101,319,86,230
1733337,890496,5499,2577,2805,1157,828273,528739,2178,934,1123,1151,159,230
104897,25558,181,82,244,292,88134,30963,247,63,160,71,42,230
90214,17160,134,65,48,284,80939,22404,201,113,80,5,36,230
606967,132438,747,313,568,248,513705,154119,474,240,506,236,63,230
216226,132800,652,376,425,247,127561,112626,386,222,571,159,68,230
213729,115612,341,182,159,211,161227,137872,318,124,160,29,53,231
130614,29599,78,137,209,297,100849,34384,89,137,206,65,46,231
88810,11330,183,51,424,241,81229,13909,204,48,356,73,36,231
139546,28595,232,92,167,300,100865,29582,158,70,321,59,50,231
139106,30261,163,116,177,257,104688,32474,229,103,303,196,47,231
137099,42405,208,151,128,258,114479,55908,167,94,98,116,46,231
188443,31210,290,206,201,337,155564,38548,256,175,303,147,50,232
312786,102364,762,421,537,0,241812,111951,544,415,425,130,61,232
176150,43447,162,182,182,209,128874,45799,137,123,174,162,53,232
