"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
171840,86410,257,208,675,408,160627,112353,154,168,1050,252,45,249
381530,124688,3214,1642,3329,931,365277,160272,2707,1395,3076,1318,54,249
730418,40582,139,129,285,155,715737,51357,112,76,175,104,61,249
170790,22529,48,95,0,285,163833,30702,85,74,57,32,44,249
367110,17083,2001,1419,2404,122,349899,21346,1620,1190,2933,255,54,250
179980,19561,22,0,38,323,173786,25202,80,37,82,76,45,250
117708,216702,346,293,870,253,98482,278576,259,234,848,263,41,250
142551,5066,93,61,285,269,134598,7173,71,94,263,142,42,251
181084,34243,226,121,212,301,167891,44043,125,77,111,163,45,251
260104,17523,1497,1119,1680,0,255993,21648,1240,897,1613,151,49,251
169665,20494,93,97,188,279,152593,20644,58,63,192,257,47,251
527016,657631,1051,740,2063,418,519688,861802,1086,691,1753,487,58,251
446198,47408,62,183,91,419,444964,62635,36,117,69,227,55,252
400789,48401,1457,638,1187,675,393112,61425,1454,512,1103,828,54,252
123278,69719,302,215,950,448,88690,71870,233,295,472,248,48,253
183035,13078,29,0,131,319,181729,16653,34,78,266,73,45,253
165326,11849,139,132,181,285,156758,15497,145,97,164,24,44,253
494123,51173,82,145,243,185,465844,63972,124,125,361,40,58,253
86493,16025,9,11,179,276,82891,24323,68,19,143,16,34,254
235021,65533,1937,1052,2067,38,218433,85016,1708,954,1777,301,49,254
396920,18485,38,9,0,243,393455,26208,51,71,63,48,55,255
664370,142235,457,382,1177,735,632048,180080,386,270,1142,916,61,255
256567,130536,516,388,757,579,192269,145227,313,226,392,571,57,255
103420,69930,247,170,747,59,97094,94051,203,160,698,302,38,256
161676,58297,282,183,468,150,146095,72177,247,135,539,85,45,256
284901,12214,62,0,103,413,273921,16015,69,49,169,135,51,256
166911,295908,212,180,1092,629,146561,389341,131,106,1145,368,47,256
257856,238102,2428,1323,4595,1499,249702,315491,2121,1105,4469,2006,49,256
283386,31423,40,101,55,213,266481,40410,61,115,131,132,51,257
151096,2708,130,35,108,157,138519,3988,146,33,211,2,44,257
249038,34541,23,37,62,326,237046,46244,57,84,82,110,50,257
170712,11466,101,35,221,200,165467,15018,84,42,265,18,44,257
137882,18302,17,84,0,219,126219,25049,28,52,0,36,42,257
743229,94353,2227,713,6437,43,564177,75869,1730,403,5034,670,75,257
1574682,255756,176,255,737,463,1232875,284766,152,144,758,368,79,257
589127,510383,1152,981,2147,297,433158,607455,952,744,1929,590,67,257
150938,107202,362,228,814,510,114013,113074,232,154,584,364,50,258
103527,36012,71,0,118,347,96886,46560,44,33,101,176,38,258
408206,116932,1758,950,2305,556,400077,151653,1527,780,1985,631,54,259
101742,3463,13,58,0,234,97402,5268,25,38,1,0,36,259
679716,72816,125,200,563,446,662516,95862,91,139,477,245,60,259
239869,23688,0,0,76,304,216086,28092,10,8,47,77,51,260
139720,58092,773,570,846,620,132375,75464,682,481,991,517,42,260
614877,82561,157,197,758,23,501258,95634,122,138,610,83,65,260
415030,437934,659,514,979,373,378860,549358,609,490,667,443,56,260
643164,54997,86,147,433,161,629463,69577,75,174,473,6,59,261
495549,96789,1691,1075,1663,1260,490425,123252,1670,1003,1546,825,57,261
106326,33028,559,518,1391,581,94809,42135,474,527,1485,699,38,261
231227,45537,2614,1336,3221,728,218929,58116,2454,1188,2910,460,50,262
242981,28347,23,89,28,238,235743,37326,35,65,27,26,48,262
563516,52208,110,170,454,167,546147,66093,89,107,310,107,59,262
161366,32382,437,302,1056,258,152733,38523,369,216,1120,169,44,262
549674,83784,3431,2240,3374,124,528166,101602,2838,1849,3044,263,59,263
321430,116104,926,1126,4732,1279,291450,150739,882,971,4411,1325,54,264
217760,38451,139,136,402,531,205459,48925,109,98,368,263,48,264
306044,185591,6668,3194,7413,2592,274636,240856,5738,2895,7101,2394,53,264
221149,36686,0,0,0,281,213017,46873,16,55,0,12,48,264
89565,13522,98,97,325,283,85579,16610,101,129,575,104,35,265
85189,16010,0,22,0,238,81430,22032,0,95,0,20,34,265
812143,75736,161,86,615,268,785496,94795,212,71,539,286,62,265
191796,11859,61,68,58,201,184664,14551,71,80,133,115,45,265
187263,57902,67,30,9,291,182781,76797,72,34,59,95,46,265
187835,45933,442,290,745,801,179892,58325,371,257,605,513,46,265
308098,41689,77,68,314,446,298165,55321,57,87,289,129,52,265
627447,48173,71,80,181,369,620247,59124,88,73,262,155,60,265
129250,9553,13,66,15,260,123364,14104,35,41,20,4,40,265
141713,10059,1927,451,381,84,124015,9969,1800,331,423,34,44,266
415242,229218,1341,761,1799,244,397199,293229,1130,761,1727,359,55,267
106644,11292,8,0,78,294,103518,15398,61,0,79,78,38,267
357143,107020,2297,1320,3159,0,340677,138385,1993,1195,2495,186,54,267
118553,6384,24,7,18,262,111001,8678,27,22,24,41,39,267
84650,28712,6,91,89,286,82073,39599,10,80,94,34,33,268
198049,124167,134,49,309,289,183355,163402,102,82,292,82,47,268
111402,144440,155,93,410,455,104074,191328,128,72,265,446,38,268
209117,73782,535,373,645,363,193755,92183,497,305,702,306,48,268
904587,726099,5456,2584,4412,1263,876147,912881,4251,2320,3774,1457,64,268
1275267,3461454,33959,20289,37244,0,895090,3425694,22272,13077,24750,5445,79,269
686591,153619,83,152,441,422,660745,200567,72,79,420,355,61,269
339865,5854,40,0,47,394,330351,9085,31,67,65,109,53,269
188529,44981,263,161,496,365,158126,54569,243,165,501,289,49,269
234522,51382,128,75,399,368,219803,64342,167,109,348,238,49,270
886721,687109,1272,795,3305,586,736374,799317,898,686,2622,518,66,271
506977,41398,86,126,208,77,490566,52551,98,72,202,49,58,271
327325,22812,0,89,99,300,317724,29111,0,102,136,45,52,271
157238,12159,17,22,61,331,153597,16704,58,29,181,227,43,271
478050,84625,170,121,499,416,400182,98244,126,103,739,208,61,271
882544,226947,1088,792,1721,950,794403,275062,897,535,1371,1198,66,271
158640,6945,87,89,110,262,152717,9547,91,136,87,122,43,271
354629,307724,2058,2554,13006,413,326856,388666,1771,2197,13078,794,55,272
436741,147122,321,185,725,105,419124,188278,235,119,576,197,56,272
389436,16301,2325,628,1197,374,378817,20602,1917,579,1522,517,54,273
456479,316823,3768,1755,4395,670,414678,391053,3020,1433,4308,542,59,273
115573,32876,29,33,73,365,108257,42195,37,9,152,139,39,273
523064,872332,1236,950,2795,1091,429958,1026332,1119,681,2749,590,62,273
260370,75624,833,568,1203,155,247701,92744,683,553,1119,414,50,273
107308,7947,59,77,193,276,104743,10138,90,46,243,51,37,273
174192,101479,748,593,1077,377,167766,134220,672,555,1079,473,44,274
380860,614919,3,37,235,369,263290,574221,36,68,218,139,71,274
172698,36157,54,55,179,446,159383,21492,60,57,151,226,45,274
372089,41173,73,85,233,440,359347,52941,106,74,354,533,54,274
259220,36781,1093,822,1120,318,254351,47255,1050,741,1206,772,49,274
1818856,6806436,217890,126195,236470,13536,1211702,6535003,152654,85848,166908,12102,87,274
140058,14053,123,95,134,221,131863,22976,101,67,170,0,41,275
391460,454185,4901,2914,7534,782,355260,583881,4275,2723,7203,1146,56,275
130882,19086,33,23,67,249,124708,25439,45,31,86,86,40,275
273144,569266,400,406,930,361,111218,348413,203,184,425,202,108,275
2476514,605184,1390,1435,4584,1143,1645238,630917,954,1022,3916,1111,87,275
199912,35470,2720,1380,2255,285,194695,47809,2248,1200,2450,436,46,276
190343,1007503,390,290,874,251,156229,1248386,298,234,888,184,50,276
710230,48138,83,43,374,352,702270,61339,83,126,391,254,61,276
430960,39361,75,74,170,326,415596,50769,55,48,146,135,56,276
252771,178457,1014,662,1119,516,241512,225593,981,559,929,711,50,276
416217,141351,5141,2818,4944,1219,416697,181125,4302,2461,4431,1340,55,277
584244,47830,99,90,219,349,570875,60986,128,94,220,167,58,277
727978,79823,96,14,183,227,712454,99955,124,70,308,183,61,277
1755303,16560805,158075,90204,190133,11764,959579,10729045,67644,37933,81936,11058,147,277
104110,263292,133,81,1595,613,94707,338630,92,83,1242,438,39,278
197045,14859,773,469,772,595,193977,19894,738,381,530,717,46,278
434496,15100,0,16,123,353,425569,21819,15,35,114,135,55,278
497313,53910,97,91,448,203,485881,68923,114,75,438,93,57,278
200243,22659,1382,851,1574,621,194701,30719,1319,789,1623,573,45,278
156522,22230,0,29,60,268,153344,30828,6,49,68,24,42,279
279089,64924,94,100,259,162,259770,86139,111,62,238,78,52,279
176243,83292,96,153,513,344,159148,107870,121,98,614,253,47,279
119172,8943,0,32,55,258,114535,12835,11,20,88,16,40,279
189315,57250,299,192,335,266,154011,69254,221,108,205,57,49,279
503436,22149,48,0,74,330,485779,26605,49,45,104,127,56,279
562283,37852,91,0,135,153,550727,47313,109,78,213,153,58,279
211598,24459,4,49,86,357,207551,32648,14,34,194,78,47,280
122730,73831,134,185,351,413,110975,100311,193,125,485,215,40,280
139721,6348,61,7,76,234,125725,8837,84,16,137,4,43,280
127575,10303,67,0,142,327,122660,14382,85,22,208,91,40,280
162908,28300,421,116,1416,499,113178,33696,298,132,905,273,52,280
126198,103427,834,714,2219,559,82457,49106,482,254,667,344,43,281
1166512,269591,51314,61875,114178,0,704141,209579,26987,29854,60424,3160,97,281
611927,52324,64,170,310,38,589586,65407,63,120,323,90,59,281
262729,39198,59,0,0,227,220217,47601,81,14,39,11,53,282
735801,113652,176,64,419,435,682650,136979,98,78,233,226,64,282
621475,87050,181,87,246,310,548810,100316,142,85,323,229,62,283
714262,352048,640,659,2511,901,616712,426559,495,542,2286,1041,63,283
510680,169025,540,225,860,690,421949,182459,491,140,903,836,67,283
85890,13052,33,101,208,270,83430,17042,66,62,290,28,35,283
202675,21005,209,185,484,207,186035,27532,126,140,426,34,48,283
187707,42564,150,267,721,727,180908,55920,150,208,722,473,46,283
671703,83141,229,115,17,374,642811,99022,183,70,73,215,60,283
907421,487549,27473,25315,56861,0,764658,575529,21074,19786,44498,780,68,284
157104,33053,2467,1444,1596,649,150638,41606,2317,1220,1579,513,43,285
342622,1231160,11264,6927,16902,0,282868,1562379,9944,5917,16516,1441,56,285
329945,25574,0,61,108,276,301912,32818,22,68,125,91,54,285
192087,46327,88,63,162,249,173907,55924,63,37,244,71,47,286
596477,48941,13,128,216,299,575793,63045,43,151,252,131,59,286
1792376,892288,8910,5245,60027,4040,493784,271888,1225,1079,9157,1567,339,286
147758,108725,538,196,809,324,141022,146625,444,240,821,634,43,286
1248333,8314571,832,619,3003,1667,980013,10057070,634,453,2048,1283,72,286
215908,335688,820,356,909,284,192703,402927,670,311,803,236,49,287
253521,28899,590,348,1235,383,250258,37082,437,312,1201,129,48,287
256020,44035,294,265,770,490,238830,55087,220,286,559,485,50,287
421768,314230,204,199,672,396,377522,392511,166,135,654,306,58,287
250203,2794,590,259,60,350,240432,6158,530,220,58,148,50,288
1023429,80828,1266,868,6114,1112,936771,89966,1163,771,4825,1063,67,288
699012,290591,4332,3208,6923,1273,523612,305997,3105,2229,5463,1218,70,288
179397,499928,355,375,1728,299,151686,544163,276,344,1239,306,51,288
221827,5170,189,113,2965,1012,209884,6802,183,125,2756,941,49,288
600290,70743,134,189,545,401,596149,93153,99,125,389,246,59,288
206157,5507,22,74,94,237,203921,7174,33,79,175,14,46,288
195257,13646,27,102,96,220,188388,18684,48,76,130,0,45,289
125339,3203,1281,390,174,289,111738,3566,1126,325,140,153,42,289
150407,6423,103,66,69,161,144799,8281,142,63,84,15,42,289
649448,69706,87,69,344,582,638283,88229,71,54,356,578,60,289
191223,7119,14,0,21,237,187838,10507,30,19,40,36,45,289
145774,109368,648,563,2148,0,139251,146581,499,524,1639,182,42,289
223252,196764,218,368,249,218,189325,204254,181,237,225,117,54,289
83814,8627,419,95,195,459,81685,10792,383,83,286,279,33,290
193049,19945,4,39,149,243,188823,27772,37,60,164,34,46,290
473948,190163,2177,1318,3281,1034,457378,234488,1985,1164,3621,765,57,290
202939,10898,78,0,0,202,195709,15437,116,78,73,18,47,290
2104147,2541357,4890,2930,7777,2418,1415435,2781934,3743,2081,6428,1758,82,290
116680,54324,161,289,528,112,92791,57323,139,253,577,178,44,291
213874,410398,202,194,335,375,195984,477311,210,229,363,627,49,291
557117,19376,960,450,576,401,474775,18481,512,232,359,133,68,291
436903,56572,254,264,1052,508,422384,70976,226,152,998,458,55,292
140043,31054,827,488,1313,480,136450,40701,755,359,1404,264,41,292
146857,9943,108,160,100,219,139600,12259,111,137,290,116,42,292
87631,45912,134,113,434,99,81890,64540,143,110,603,25,35,292
343605,434433,720,558,1747,653,204936,453733,492,403,1251,421,72,293
356065,40036,1527,322,114,251,331205,48195,1329,288,255,107,53,293
720091,49757,109,85,312,360,707059,64531,139,104,231,133,61,293
553755,84250,683,774,9124,770,550619,108663,543,714,8559,1593,58,294
1147056,512747,979,868,1846,782,1069919,628678,749,831,1585,1174,66,294
433345,52116,221,189,312,318,334745,45841,244,109,204,198,66,294
110888,37521,684,535,609,566,100226,49321,594,488,537,454,39,295
362307,138991,790,592,1666,954,267794,159390,583,422,1093,1254,62,295
1229117,79140,531,623,1628,382,1127416,95032,432,532,1262,608,68,296
538262,58004,60,69,297,287,528374,75130,89,90,319,196,57,296
158844,12732,0,100,151,316,152762,19240,31,150,141,50,43,296
1229249,648501,1002,719,2034,700,1164327,810360,973,422,1980,750,66,297
262468,21941,786,490,1014,357,244134,26934,658,469,938,549,51,297
102737,4518,29,111,20,231,98461,6173,29,100,96,22,37,297
104855,47585,620,310,689,157,100407,63338,701,266,606,130,37,297
681692,85193,62,101,327,271,659917,110534,71,89,409,191,61,297
567456,41934,143,53,431,415,553455,52629,103,118,406,387,58,297
506106,352623,430,438,1194,449,440395,394273,327,262,976,709,61,298
90455,28220,20,38,181,343,85656,38278,26,30,108,215,35,299
731233,95507,6,70,21,207,714060,121590,42,48,114,15,61,299
483657,51064,59,86,163,178,472382,65030,46,82,202,45,56,299
93120,17338,0,19,82,319,88437,23078,21,60,93,130,35,299
147211,32342,1122,677,1311,380,140719,42150,1070,649,1305,338,42,299
330099,1431738,1,13,138,201,176443,1221184,30,55,288,13,91,299
192977,17070,3,0,85,300,181963,20356,17,38,158,77,46,300
169370,12621,0,46,50,253,158269,16457,29,58,84,3,44,300
568137,75827,69,61,389,633,555507,98588,61,58,449,436,58,300
647372,47976,1093,127,170,275,590363,57766,896,116,244,86,61,301
166756,5406,83,97,81,209,160619,7606,66,73,100,86,44,301
423018,38113,4739,3446,5017,1621,420712,49841,4619,3049,5519,1635,55,301
328959,203378,3188,1763,3791,442,317714,260826,2803,1674,3395,349,53,302
666936,801809,998,945,2140,1111,525283,877659,674,688,1088,837,67,302
335538,47835,108,58,318,342,322714,60866,114,85,301,120,53,302
1564196,150759,53587,8620,3615,326,1422116,182287,48219,6863,2769,533,71,303
140597,32002,25,72,118,286,135819,42892,42,104,102,37,41,303
135350,6829,18,11,142,266,129678,8419,51,41,102,22,41,303
137011,29040,0,53,85,249,131888,38825,0,16,98,116,41,303
169554,16535,33,21,0,254,165135,22378,65,54,0,12,43,303
89796,14824,409,341,559,328,86818,20938,394,246,657,151,35,303
824399,64690,118,158,114,309,812692,85584,130,117,158,241,62,304
207785,9275,459,112,196,318,198220,12060,426,107,96,215,47,305
159434,12541,33,0,124,436,149267,17817,39,0,185,230,45,305
557381,71657,102,173,394,0,532739,88974,94,171,327,67,58,305
255270,42165,1304,918,1964,506,250529,56308,1174,850,1796,613,50,305
717902,66336,139,176,635,159,701416,86302,117,115,439,254,60,306
399850,574625,14898,9291,17773,3078,339832,668741,12227,7611,14567,3160,61,306
84164,12042,44,55,385,336,80907,16729,49,102,420,196,34,307
602961,72745,73,113,334,195,599312,94931,54,95,319,61,59,307
236164,203662,441,241,1324,93,202715,255165,419,192,1371,54,51,307
183124,20694,138,180,349,375,171440,28626,109,188,316,291,46,307
1051813,136344,468,273,494,237,878977,141090,394,258,553,183,73,307
149040,97380,308,265,876,324,119301,110984,300,203,901,344,46,308
229466,14817,81,51,125,192,208109,17329,74,39,146,36,50,308
210451,55585,329,278,961,508,178595,66062,310,180,797,627,50,308
146518,181538,152,143,289,270,132553,236377,128,91,209,274,43,308
887020,101075,184,106,150,193,824819,128801,179,114,158,86,65,308
98921,22903,186,123,484,609,93973,28855,180,129,493,387,37,309
165692,11538,53,76,10,242,156801,15522,37,71,66,0,44,309
128345,23938,23,28,228,586,119784,30775,27,69,242,532,40,309
320107,26120,203,262,558,221,314243,34226,173,190,530,114,52,309
989364,3570834,17463,10775,26371,5487,583960,3316522,9917,6461,15318,4467,96,310
904317,168363,229,168,744,291,875255,208159,227,158,785,254,64,310
218947,15718,28,0,107,425,213133,21775,59,0,85,198,48,310
187251,37994,403,336,966,249,157047,44422,328,257,900,399,50,310
874624,31304,150,176,372,326,839195,36275,118,108,415,179,64,310
611136,62090,92,116,346,274,594010,77169,101,82,331,158,59,311
142531,18509,217,187,558,141,128618,25270,190,184,522,228,43,311
329365,357695,697,643,1537,311,315391,460495,548,544,1416,198,52,312
238873,114705,202,200,486,23,203290,138765,255,71,572,17,52,312
838917,598726,5355,3600,8187,2401,704408,708055,4137,3130,6327,2009,68,312
257110,8249,16,75,23,165,245564,11154,18,68,54,44,50,313
370123,207031,1961,1013,2242,1041,359460,266983,1716,1022,2632,1346,53,313
512617,1015336,582,448,1464,642,417983,1162427,408,379,1178,332,67,313
562935,328035,879,667,2111,363,369333,254328,356,311,1092,248,101,313
151272,19606,28,68,160,265,142612,21817,30,99,187,27,43,313
338809,50861,53,103,0,241,146468,32409,53,78,89,39,97,314
460795,52846,114,160,463,648,439447,66033,84,96,424,517,56,314
126739,84071,146,147,664,145,110387,97175,99,88,546,79,43,314
91838,11793,78,0,107,326,83455,16261,132,76,79,138,35,314
821038,82554,64,40,324,265,811114,105063,75,71,475,347,62,314
1531968,369301,683,555,1072,538,1431268,434062,518,498,703,481,68,314
216015,18350,67,79,166,438,209151,24117,78,38,160,305,47,315
205909,5727,0,19,19,283,194316,8555,37,45,39,79,46,315
235485,28252,77,76,11,353,222480,35752,41,101,79,62,49,315
163122,114313,316,190,964,265,139550,142281,296,197,913,231,46,315
309909,156728,802,668,1952,681,187262,103231,462,380,1288,716,82,316
539425,624306,1122,714,2503,550,432575,742187,950,557,1594,241,63,316
848190,71124,107,128,756,178,822845,89306,111,146,713,364,63,317
319656,113616,3606,3411,6707,1345,292553,148326,3249,2754,5478,2037,53,317
196077,6920,16,22,84,264,184475,9633,30,65,114,4,46,318
251905,10103,19,58,0,261,246822,13170,46,65,7,73,49,318
2495579,3960686,1481,1266,3933,386,1869344,4439773,919,907,2836,699,84,318
92202,6238,72,18,0,269,87709,8763,59,21,0,5,35,318
462739,842395,1193,1010,2204,1169,333999,977206,692,614,1605,711,71,318
138116,6371,93,28,15,236,131509,8587,97,59,18,0,41,318
167521,165934,446,295,709,432,155851,211431,338,307,543,296,45,318
585248,915875,968,741,2301,388,402829,1060255,693,477,1919,289,70,318
93146,5168,56,0,54,221,88915,6997,114,0,36,0,35,319
85690,5641,18,76,47,521,82587,8779,11,50,37,516,34,319
96761,30743,144,159,219,323,88193,40197,121,114,214,338,37,319
160444,8230,17,0,43,303,153569,10277,25,17,100,43,43,319
182335,64677,318,288,788,662,161040,78892,254,206,764,422,48,319
491822,196931,765,556,1907,238,376209,206075,696,389,1286,481,68,321
426543,62048,2979,1708,2550,844,418009,79794,2702,1455,2406,1543,55,322
559351,225566,691,468,1773,518,486049,255875,574,287,1384,737,62,322
324617,600133,1939,1048,2627,253,310206,777076,1694,916,2515,320,52,322
270099,47484,170,158,372,204,249966,61248,128,125,365,137,52,323
162441,63016,1991,1137,1362,353,155444,83221,1677,955,1256,985,44,323
666454,80925,155,39,213,500,650725,103898,162,59,251,223,60,324
147874,41838,93,166,259,425,120085,47123,101,156,197,533,47,324
1344989,925731,9057,5803,11402,391,895754,968117,6980,4364,9242,1357,80,324
217265,157357,213,65,244,384,206577,204987,143,58,301,141,48,325
90924,18065,13,102,96,295,88681,24632,1,80,173,73,35,325
374124,34126,1552,739,1651,289,361730,44386,1507,599,1365,235,54,325
145621,91691,323,205,344,409,134667,122676,266,231,383,215,43,325
402655,426008,8079,4895,8274,2406,379742,519708,6992,4190,7474,1389,56,326
238106,30692,81,43,0,308,220258,39156,51,42,0,141,50,326
7093037,3845403,32073,19796,41280,1267,3899984,2551603,17075,9699,23077,2712,118,326
511201,106149,887,387,990,365,483729,130686,868,267,1079,496,59,327
140623,7116,75,107,83,326,132623,11050,84,77,164,77,42,327
97637,560972,72,35,269,405,85832,740138,74,47,243,258,38,327
320389,50382,189,202,459,400,312147,63438,124,197,452,325,51,327
238674,111373,674,363,971,299,131943,80244,396,217,678,229,74,327
770031,137134,286,147,272,285,728506,175208,215,102,378,153,63,328
117201,7008,119,123,2852,326,108257,9073,103,158,2494,301,39,328
372593,1139402,9043,4560,12506,1069,325451,1419556,7930,3962,10937,1118,56,329
540413,846085,1000,615,1868,997,449898,1002962,735,483,1398,1021,61,330
132422,6510,67,28,19,248,125686,8412,68,62,87,14,40,330
142429,8648,69,29,141,401,137007,11344,77,74,135,137,41,331
736321,86839,101,53,398,303,720947,110846,147,78,437,375,62,331
101832,39749,197,149,304,224,80392,46437,126,189,157,229,42,331
312410,27551,18,3,67,241,302440,38617,32,17,64,43,52,331
416306,932722,935,540,1468,490,294526,905881,472,404,1129,677,71,331
124312,2847,22,86,110,227,120455,3919,43,114,50,0,39,331
254088,14252,3468,1012,558,287,215088,15750,2851,808,388,498,54,332
625600,31637,27738,5231,941,217,604542,39686,24524,4441,968,608,59,332
304486,27408,97,64,53,326,287635,37560,89,48,122,77,51,332
275737,18135,0,51,47,297,268984,25364,27,103,86,19,50,332
412157,79671,69,70,120,342,394555,101422,47,102,96,233,55,332
480767,103482,203,111,223,414,425476,125579,180,85,355,256,59,332
1898969,1102527,9947,6217,12859,1500,1626560,1305896,7578,4733,10696,2385,75,333
261999,35633,1985,1256,1923,516,252394,44945,1731,1011,1761,675,49,333
95120,509478,182,132,447,480,88163,681698,275,97,276,482,37,333
119360,15302,62,55,176,71,113978,21380,72,78,164,164,39,333
559009,61189,762,278,362,435,536531,76805,798,271,232,260,59,333
178995,8165,152,54,360,283,170177,10207,124,86,369,190,46,333
265322,11098,22,13,46,245,259810,15178,22,72,132,47,49,333
279885,166049,186,168,583,241,263813,204348,146,225,573,85,51,333
1292321,129747,119,102,523,166,1258638,159896,109,124,444,97,67,333
198488,82947,87,170,425,264,139127,69227,76,172,229,239,55,333
90200,5187,61,113,212,565,80060,9156,80,138,246,290,36,334
117286,10822,474,362,617,348,112201,14388,385,266,668,180,38,334
220220,83009,833,440,643,423,206584,109683,685,357,824,415,48,334
679240,69768,60,111,511,204,654312,86243,50,114,433,209,61,334
136525,100683,2627,1477,3559,0,132399,133354,2368,1247,3679,279,41,335
683205,225018,953,772,2459,769,541641,267872,738,788,2029,1069,66,335
1691304,295819,448,427,957,614,1281296,322938,330,422,847,318,78,335
620571,76201,77,158,216,43,614475,99599,84,99,141,31,58,335
233225,15246,27,21,42,266,230655,18541,38,20,146,46,48,335
360194,35756,30,74,90,336,336303,44596,51,75,100,150,54,335
100135,5157,45,37,94,316,95649,7411,54,33,155,97,37,335
217960,261037,437,370,1355,528,182932,325799,376,359,1200,356,50,335
356120,56572,108,70,104,425,348373,73492,114,69,138,446,53,336
102282,27295,59,152,238,435,95888,36548,59,93,327,426,37,336
213922,62185,54,85,1131,811,199065,82848,106,56,752,705,48,336
1740973,2131430,3100,1946,4731,1673,1391799,2425254,2200,1354,3347,915,76,336
120853,5615,29,59,33,316,111844,6617,23,76,32,101,40,336
250705,71777,2620,2323,7417,1791,241898,91397,2145,2150,6859,980,49,336
719260,196867,1804,1208,2196,39,696270,247325,1479,1172,2085,417,60,337
530615,92555,194,247,707,132,428905,105117,231,198,690,221,63,337
149903,54634,162,173,321,199,130721,51237,136,118,411,128,44,338
165177,13278,46,60,119,319,160957,16717,57,65,137,117,44,338
83699,5309,6,80,90,269,81494,7319,16,79,102,129,33,339
193955,61980,120,12,391,390,166795,77780,81,38,301,196,48,339
577334,89432,176,101,38,353,565368,113967,135,52,90,105,58,339
84887,8331,24,35,38,275,83197,11155,42,52,15,0,33,339
499041,39645,94,14,125,133,484667,51397,60,62,160,81,57,340
527981,117101,794,345,1037,583,510091,149339,658,291,1003,941,58,340
95908,18232,99,230,246,51,85215,23702,63,157,181,217,37,340
647731,55852,102,0,241,273,621663,68676,83,0,290,221,60,341
174155,140754,313,414,741,690,135765,98052,146,233,335,357,51,341
241393,9438,2355,706,821,328,235779,13445,2230,552,709,168,48,341
206258,368540,648,707,1545,217,135834,205251,257,285,565,234,59,341
375336,17198,138,115,42,298,351494,22274,77,119,136,104,55,342
163413,5427,20,9,118,213,162562,6609,71,121,80,86,43,342
503444,35818,92,106,213,147,493896,44317,143,95,250,278,57,342
300481,100720,1169,633,1527,293,284525,129467,983,499,1026,288,52,342
135388,19411,678,484,661,3,125641,26795,608,422,866,0,41,342
111230,87716,182,40,146,301,96314,106594,153,90,205,111,40,343
739979,376371,881,715,2366,546,596195,350812,571,408,1924,766,74,343
276889,33485,154,100,312,203,262980,44028,157,151,280,131,50,344
289240,34471,135,116,322,485,272936,46505,99,88,230,245,51,344
510917,21823,88,121,160,383,491654,27999,65,168,109,233,58,344
139776,88721,118,131,152,318,136217,119742,78,87,187,166,41,344
224800,12972,50,70,52,293,218925,17058,32,65,77,79,47,346
407863,11571,48,37,81,283,399101,14717,32,37,214,56,55,346
158670,297735,832,469,957,826,147103,404688,785,461,880,1321,44,346
303766,30622,1372,966,1721,246,293332,34096,1130,829,1516,417,52,346
109257,8827,0,42,63,284,102906,12471,11,49,166,33,38,347
520182,53102,78,6,220,400,510586,71393,64,63,274,221,57,347
1055376,262138,257,117,285,64,998013,327097,247,85,283,119,67,347
88081,10299,11,56,174,386,86893,15167,32,63,226,148,34,347
188259,20930,18,43,57,337,181679,28594,19,57,103,100,46,347
103541,3355,12,0,90,289,99986,6002,6,32,49,31,37,347
1149998,5120647,110387,63276,111505,0,707738,5095778,72186,41037,75963,11515,85,348
888107,637847,373,183,1403,738,719113,735339,290,211,1030,570,67,348
123159,12534,57,45,30,430,118127,16592,85,52,57,252,39,348
1886315,2018251,2398,1759,4760,1711,1431467,2011524,1627,1239,3803,1865,80,349
573153,543333,213,321,1270,530,539387,639752,247,323,1282,270,60,349
345359,26661,831,388,414,178,311245,33832,774,299,399,256,54,349
193053,66533,702,345,531,538,140908,74389,565,234,334,403,52,349
362947,398824,496,425,1765,1467,308306,494523,394,299,1170,1506,57,350
156183,17314,1150,687,1294,0,151078,23727,1170,597,1691,454,43,350
165378,381942,60,85,90,400,157133,505918,69,78,122,156,44,350
127443,9707,90,183,168,267,117729,13245,70,124,130,344,41,350
762469,69605,60,155,398,47,751025,89918,55,106,436,73,61,350
694783,54009,133,184,554,415,686932,69275,149,112,471,322,60,350
208244,169289,510,448,1761,0,120803,104652,284,269,876,145,82,350
876810,1230685,15273,8832,19028,2971,731415,1349854,11755,6784,14822,2455,68,351
646602,630557,2481,1506,3288,693,394885,601896,1603,902,2489,774,80,351
171020,13390,88,33,0,299,168233,19943,136,62,53,147,43,351
135133,71905,700,633,821,422,129703,98424,619,575,681,259,41,351
256093,87561,271,179,2679,753,247758,116723,222,117,2229,756,50,351
690874,47696,62,111,376,406,664683,60639,62,134,342,340,61,351
107088,140602,594,363,1117,44,100759,189626,573,346,1079,22,38,351
153155,32544,43,27,165,378,147920,43356,30,55,141,300,43,352
413205,277444,1254,687,1675,639,301709,310509,942,573,1504,878,63,352
360881,21454,1,106,0,425,354344,27207,6,64,40,262,52,353
135345,6263,102,106,342,369,131751,9775,87,71,338,163,41,353
116549,56873,403,316,617,364,109585,74084,368,207,581,535,39,353
