"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
341905,32066,644,455,922,874,334038,39154,575,367,896,633,53,332
452807,248363,2605,1586,3057,974,424080,312172,2251,1375,2642,594,57,333
121990,13039,205,204,539,205,110278,16547,188,134,575,212,41,333
154360,115449,279,263,930,1028,145913,154340,280,203,856,821,43,334
1980773,437510,6790,3996,8752,548,1645753,479423,5461,3225,7191,567,75,334
127783,42330,1517,811,1399,97,120677,56802,1542,664,1584,231,40,334
283003,43203,665,435,1284,1120,275298,53953,622,338,1230,1359,50,335
325119,52327,540,785,2108,377,309751,67510,437,626,1465,400,52,336
121339,17738,614,414,791,1695,112201,23392,564,253,773,1680,40,336
114909,51496,133,125,257,251,105408,67124,137,118,199,87,39,337
717207,39131,117,58,286,432,680393,47877,126,98,328,246,61,337
179898,18696,53,112,307,395,158902,24524,78,134,394,153,47,337
394547,106049,72,33,129,290,351425,130704,93,65,105,83,57,339
168015,273324,1182,655,1363,517,161464,358862,1040,585,1207,329,44,339
104357,48610,1386,916,2142,372,98753,62253,1271,807,1905,370,38,339
508161,187678,1415,1203,2125,881,495118,235666,1136,1017,1930,1076,57,339
89853,20354,948,609,956,111,82402,25954,735,528,1067,143,35,339
185034,11195,204,76,612,252,162216,12898,148,95,473,45,48,339
221877,24451,1556,1083,2558,669,217855,30165,1254,1002,2217,636,47,340
197083,98827,1412,953,2014,442,185791,128147,1358,745,1955,550,47,341
328277,23544,74,152,6,289,140895,15290,55,121,118,51,96,341
200818,553802,1891,1233,3039,1055,178018,721670,1719,1154,2519,969,48,342
118881,29598,687,425,689,581,113556,41010,640,303,735,629,39,343
84053,23148,194,151,276,411,80270,30487,167,169,194,157,34,344
120853,118761,299,215,250,109,112858,154209,341,187,299,109,40,344
378586,333374,10820,6466,11426,2000,360254,426135,9380,5613,9266,1667,55,344
786059,75310,74,165,127,416,766961,94418,96,124,193,108,62,345
157696,42808,474,579,997,862,140736,51722,418,545,649,613,45,345
107479,6964,98,119,239,281,98575,10571,136,72,267,240,39,346
684446,456004,8231,5396,8789,1376,610874,551857,6759,4241,8241,2012,64,347
114660,10958,1018,645,1376,262,108951,14886,1049,474,1196,242,39,347
2109043,8420401,86233,55070,112441,6943,1344795,7381405,54029,33952,70213,8058,89,347
147713,15753,131,152,5583,515,130923,21300,148,121,4747,788,44,349
1343407,304396,3401,1880,6807,1202,1168789,340047,2821,1416,5250,1660,72,349
236605,117622,1094,697,1362,197,230070,157582,936,598,1420,319,49,350
120137,22905,356,276,2791,1209,111649,29470,358,246,2342,1299,40,351
473789,217506,2219,1906,5806,413,433161,258363,1971,1492,4595,199,59,351
189043,30977,1582,1107,1879,747,181586,41997,1375,984,1719,624,46,351
155858,24615,499,279,850,244,149361,32389,500,236,659,615,42,351
103241,24890,957,676,628,40,98081,33174,880,615,644,325,37,352
174356,14458,288,101,1526,127,160439,19004,222,83,1187,300,45,353
191553,46464,1324,919,1899,409,182615,57964,1092,776,1894,327,46,353
190575,61296,3317,1736,2970,352,182079,78680,2827,1566,2449,623,46,354
239989,38093,1473,1153,3560,1314,233473,48956,1157,996,2974,1348,50,354
361511,34161,1210,767,1975,421,346659,43669,1074,599,1664,608,55,354
217591,107772,1326,587,1664,409,209733,142575,1122,490,1614,323,47,355
734913,2218993,26779,17846,38940,0,629815,2626357,23296,14932,34770,3827,64,355
1201451,3472389,37136,23436,50914,1669,960567,3984914,28673,17906,43315,4511,73,355
589191,158837,3584,2203,4002,135,565885,198678,2958,1723,3759,726,59,356
117301,30628,327,228,492,357,109310,39628,288,204,632,143,39,356
201798,182591,140,278,1373,630,176560,224880,115,324,750,445,50,356
96073,12512,505,310,1061,313,89622,18125,421,284,1334,765,36,358
131437,520781,1644,892,1892,358,118141,699129,1436,764,1958,753,41,358
254649,164328,990,767,1307,759,239189,208823,792,640,977,371,50,358
367263,178272,702,443,548,429,367127,231836,671,414,697,752,53,358
219168,262110,11221,6568,10993,2524,184202,328424,9224,5382,10262,1777,51,358
502416,182992,4943,3140,6787,1533,494781,241271,4253,2657,5495,1045,57,358
458124,1546338,8234,5606,12282,2100,402716,1931166,6388,4266,12282,1768,59,359
91311,39534,776,419,599,304,84267,53254,635,302,753,449,36,359
221199,177932,5773,3135,6700,1901,191848,222485,5072,2523,4914,1811,50,359
387903,206464,1814,1177,3202,758,374517,264684,1648,1055,3013,483,54,360
118229,13429,1355,750,1691,485,111449,17284,1127,685,1347,501,40,361
223764,47093,270,167,273,590,212599,55951,291,125,355,515,50,362
161983,17787,184,346,4298,702,158983,23976,178,311,3743,629,44,362
104900,28491,771,476,837,451,100061,38168,741,356,697,481,38,363
497314,75357,76,99,166,306,457126,94360,135,43,205,76,60,363
431374,69155,1067,911,3657,271,404237,84404,970,760,3704,385,55,364
480265,126625,691,515,1043,550,447045,154547,544,401,923,678,58,364
5411798,895200,1185,1994,18895,4259,4311059,806509,730,1167,14100,3007,107,364
238311,46721,1279,1032,2909,1085,211109,56834,1200,827,2859,1101,51,365
181651,28223,333,187,444,379,178616,37479,349,154,420,242,44,365
187085,90378,0,24,98,319,102603,78755,16,83,73,107,71,365
447871,115264,382,496,1627,534,416871,148276,333,315,1208,809,57,365
153879,38080,746,443,786,351,143820,49332,666,293,940,234,44,367
1229244,851578,12340,7078,13816,1268,1150562,998682,10345,5827,11271,2175,68,367
171047,45221,824,564,961,564,161687,56233,721,542,1011,522,44,368
172209,61780,1179,558,1433,1057,166050,83137,1023,496,1629,1098,44,368
466965,243581,27,0,0,191,103433,69428,70,83,142,78,167,369
170165,35893,1789,935,2135,405,161006,47459,1442,794,1776,1215,44,369
166281,879697,1333,563,1702,621,160209,1149207,1223,555,1702,778,44,369
387832,212566,5126,3032,7062,1837,369964,263081,4354,2448,5608,1822,56,369
1887371,474196,4710,3395,6556,1687,1737632,563116,3765,2861,5755,1038,73,370
112287,8953,234,192,246,77,103333,10861,282,168,278,279,39,371
395355,637820,2201,1321,3226,473,377832,808972,1962,1158,3265,763,55,371
963242,1935483,34165,21729,41076,0,651612,2045121,26808,15997,30987,5205,77,372
1891610,10243795,85944,52284,105621,4133,1202048,10754141,63142,38659,80664,6839,81,373
532434,285735,8706,5062,9535,1262,492096,357659,7115,4313,8840,1445,60,373
137909,87180,222,215,464,390,132069,116509,163,239,542,258,41,373
600878,84971,711,263,456,441,584332,110867,589,208,415,311,59,373
208760,111095,553,320,1203,288,197009,144229,579,258,1085,440,47,374
151605,15291,910,615,2065,0,143291,20484,740,499,1455,258,43,376
150415,376117,605,354,1574,400,97947,482925,415,260,922,257,50,377
576813,97948,4159,1441,8277,1240,403102,63092,3089,1185,3903,1598,78,378
338874,258143,1613,1082,2314,532,328851,321800,1412,870,2448,460,53,378
759723,1695464,19426,11249,21017,0,609453,2019634,16077,9349,17628,3209,67,378
303828,286810,582,359,1016,470,288949,376182,537,315,1211,517,52,379
493218,155623,2081,1292,2885,0,461127,182010,1775,1077,2636,394,58,379
174099,85588,1101,711,1526,878,166770,113000,960,666,1295,888,45,379
206274,105340,45,63,127,229,195733,138778,47,100,225,13,48,380
112393,18607,1072,605,1203,804,107243,25591,912,592,1189,759,38,383
145524,164245,970,568,809,305,141163,222518,879,431,755,234,42,383
91307,59901,239,234,423,329,87034,83840,252,203,345,437,36,383
103766,43690,425,242,1029,154,96345,59321,422,224,1134,106,38,384
127792,68487,1456,940,1472,677,118775,90651,1338,714,1788,794,40,384
252933,112423,2185,1426,3296,584,238246,143500,1930,1111,3460,445,50,384
128861,71517,1702,862,1674,0,124242,97928,1580,793,1610,305,41,385
161734,18553,562,428,822,209,152670,24256,425,393,807,239,44,385
294409,95393,1057,660,1775,627,285419,121462,1028,516,1962,717,51,386
204153,212661,882,502,1300,446,198867,279479,918,403,1286,265,46,386
228457,89672,795,554,1521,740,217379,115777,647,583,1428,600,48,386
349911,85139,3504,1905,3599,788,341379,108031,3204,1428,3441,1456,52,387
565952,60659,20052,3789,1556,728,527622,75278,16831,3177,1884,485,59,387
768533,133329,315,255,438,623,715330,160334,231,221,388,252,63,387
559179,873839,11328,7233,14697,0,471489,1062853,9466,5897,12345,3459,62,387
477930,203800,2044,1540,3963,139,457937,251265,1861,1337,3115,250,57,387
101903,11523,531,414,845,628,95119,15986,469,391,784,752,38,388
465308,701402,11705,7325,20565,5018,424780,890323,10281,6104,17905,5729,57,388
185851,25940,505,435,818,531,175974,32253,436,363,671,233,46,389
752795,427934,6483,4937,8087,396,701009,522717,5362,4040,7947,859,63,390
176255,4032,241,127,385,434,168654,6066,215,87,525,396,45,393
300013,285372,5667,3584,6019,934,271818,365518,5134,3121,5587,1069,53,393
135134,47735,654,455,799,429,127093,60186,539,357,651,284,42,394
238062,170427,780,529,1397,147,226344,223234,628,418,1448,82,48,394
353051,83050,853,574,1704,886,344515,99646,941,500,1347,809,53,395
954158,189831,241,247,460,369,893218,242166,219,125,484,105,65,395
235712,298630,1987,1088,2667,461,224673,380586,1712,898,2858,572,48,396
122979,4635,40,58,12,362,109935,4994,80,51,58,151,40,396
772715,688750,9146,5770,11317,1768,701765,836071,7418,4664,9898,2730,64,396
249972,54778,578,418,445,369,237649,68916,511,381,645,351,49,397
88293,39107,607,354,922,318,80684,53047,442,281,1089,482,36,397
162929,17707,48,115,333,293,150577,21998,60,137,187,241,44,397
157525,12240,1288,800,1298,196,153901,17568,1289,754,1151,132,43,398
897948,2608932,31857,18070,37845,0,700611,2955041,27309,14584,34565,1808,68,398
149639,54260,42,67,342,180,90544,34503,96,34,192,5,44,399
248028,130590,2814,1545,2779,0,232506,162713,2517,1335,2947,56,50,400
160519,19219,153,173,296,228,152541,24261,109,138,243,106,44,400
187710,82323,2606,1509,2989,936,179306,109345,2269,1303,2813,506,46,400
160377,47642,2757,1614,3036,770,147726,60346,2553,1365,3363,1392,44,401
148161,81385,3084,2013,2888,680,140917,110906,2628,1838,3047,624,43,401
774682,87777,59,60,522,387,762994,112085,70,112,578,183,61,401
795445,974149,3680,2944,5660,822,743567,1222664,3165,2414,4542,1231,62,402
201217,70427,460,333,658,574,195803,92070,487,315,715,510,46,402
168373,61419,436,337,1136,344,161653,79672,344,386,888,434,45,402
647487,1631508,47211,31186,59011,3743,462577,1684203,37022,25000,44470,8520,73,403
271879,199829,561,328,451,473,183465,205509,278,168,312,307,69,403
668270,239779,1852,1159,2199,621,631144,300003,1674,1085,1971,810,60,403
178075,130513,1357,986,1307,830,167762,172376,1108,1029,1656,1047,45,404
168371,68246,592,471,701,515,160920,87807,455,314,557,367,44,404
1209692,1140157,14922,8406,18662,2021,989329,1156263,10382,5538,12972,1825,81,404
180081,176606,1072,700,1739,816,164428,224816,891,635,1738,595,47,404
187817,28262,563,415,635,310,175097,35353,500,375,640,165,46,405
120893,5986,828,609,900,272,109046,9251,822,574,730,660,41,405
348413,225501,5026,2976,4629,1516,332178,280882,4406,2610,4523,1683,53,406
2929218,2436492,25883,15182,40158,0,2353014,2690133,21755,11645,34067,4446,82,406
432521,146803,2234,1410,2488,755,409367,188788,1968,1311,2663,1103,57,406
222764,178935,1246,867,1622,231,214515,231917,1101,861,1653,362,48,407
243865,42064,3608,2676,5122,1100,237568,51243,3280,2231,4761,1860,49,409
281711,495630,9092,5756,11510,1776,225345,604963,7559,4878,9372,1346,56,409
924997,892738,10923,8339,27536,1803,816512,998456,8281,6445,23422,1677,68,410
328768,241739,4057,2496,5417,592,297366,304454,3491,2208,5121,1098,54,410
249835,95041,0,0,179,243,235174,118762,22,50,171,12,50,411
94006,49601,745,451,847,495,87445,65003,648,344,1026,311,36,411
1138677,36179,85,64,0,194,608366,23551,90,58,139,29,106,411
295219,526351,10122,5693,9937,2011,262621,686859,8548,5022,8736,1809,53,411
250929,111041,4590,2976,6248,1337,233171,146143,4147,2508,5306,1836,51,411
528454,467446,9797,7448,13313,2979,479220,570714,8736,6038,11712,3060,60,412
312869,184378,4179,3000,7532,241,300328,239468,3742,2519,7012,548,52,412
642621,1632475,10943,7803,22684,2901,426026,1821705,7763,5528,17723,3798,71,412
201935,62685,340,377,475,218,192933,79663,270,347,494,288,47,413
555417,426246,8848,4104,7465,1389,535379,538980,7547,3525,7707,1894,58,413
412287,49796,34,16,183,294,403674,64689,36,42,141,35,55,413
996636,888665,45214,29059,90729,11818,915704,1109213,39991,24663,81715,12555,65,413
213676,50094,2403,1483,2720,448,197094,66830,2005,1181,3030,623,48,414
176859,11585,71,165,239,374,163664,15940,60,110,218,173,45,414
307760,138318,257,294,212,738,301200,180568,235,285,241,417,52,414
945381,5129884,67811,41115,83613,0,551625,4883791,45189,26732,53794,4287,83,414
539983,105386,571,1464,11939,3423,524112,132581,386,1295,11158,3644,58,414
416255,696517,2395,1621,4862,802,382454,888379,2006,1374,4393,719,56,415
171480,44784,1433,947,1329,562,162756,58587,1396,830,1301,593,45,415
447010,475171,3974,2190,4539,0,411448,582293,3515,1929,4556,494,57,415
301730,69621,1561,932,2125,913,292376,86597,1414,788,2198,1102,52,416
424747,68924,2212,1583,3394,609,412657,85635,2018,1351,2902,597,55,416
431556,367124,4906,2438,5080,905,411052,477401,4584,2024,5339,1097,56,418
414907,75083,4591,2793,4412,1693,405516,91460,4087,2476,4150,1782,55,419
415429,76899,594,317,635,534,396020,92588,528,195,712,518,56,419
527609,384212,2868,2152,4106,2101,507187,502044,2739,1806,3559,2392,58,419
148997,33217,29,0,208,216,106247,33901,50,60,202,20,52,419
145742,4385,0,76,47,226,95339,5054,33,78,106,15,54,419
128989,77884,949,529,887,435,120730,100550,876,433,935,192,40,419
327510,97242,1598,1114,2399,172,320715,124346,1290,1006,2485,350,52,420
106575,7164,681,441,938,32,100156,10200,666,338,1049,154,37,420
193160,46353,410,215,948,263,185465,59970,375,233,632,174,46,420
666417,284049,3713,2293,4449,240,653793,359728,3322,2079,4185,750,60,421
160468,5378,43,34,0,262,93410,4770,21,30,55,13,55,422
209074,41673,95,60,301,346,190024,55039,71,44,217,111,48,422
108060,13090,23,16,39,282,82030,15184,45,25,91,167,43,422
272635,1178344,22219,13275,24466,0,203697,1409800,18843,11518,20321,6461,57,423
537512,420820,2748,1824,4818,802,494979,534641,2511,1511,4792,874,60,424
87875,72184,719,441,541,265,81807,97956,658,340,488,62,35,424
327383,601011,45,42,106,428,319555,779974,62,52,165,258,52,424
182728,67734,921,527,1237,0,172909,85167,875,409,1099,105,46,424
641598,252039,3563,2129,4917,1592,566081,279777,2897,1693,4146,1189,64,424
645183,222638,2124,1259,2674,1046,612298,285020,1944,1070,2394,861,60,424
295267,233523,2322,1676,3622,1061,203323,266843,1768,1325,2963,914,64,424
225228,165791,680,448,1338,0,212883,218280,664,371,1206,31,48,425
2168547,16777215,453603,286625,618369,59916,996276,16147515,253130,158726,364484,43160,109,426
129178,87656,2065,1194,2227,766,119332,115167,1973,1085,1900,559,42,426
380743,283933,3315,1629,3505,21,368723,370882,2898,1440,3357,342,54,426
110096,51961,1397,927,2235,876,103507,70728,1305,895,2208,927,39,427
207280,76701,396,381,1155,283,195677,98740,403,359,1233,298,47,427
472966,10464,32,21,0,304,266923,8161,26,53,86,83,88,427
123375,32666,830,397,2437,287,107821,37592,538,211,1701,457,41,428
122350,14403,195,235,291,417,114752,18146,210,139,203,228,40,429
185993,7269,14,0,40,366,143440,7508,23,68,181,297,54,430
121724,39477,108,156,220,509,112589,53268,104,119,276,372,40,431
174012,44494,348,359,1268,347,168189,60167,318,272,996,188,45,433
133507,72100,822,510,1720,751,126820,93986,883,493,1386,1088,42,433
264945,69674,565,605,1384,613,255805,92288,521,450,1129,807,50,433
132894,60954,707,562,1110,2,125165,80882,666,503,1201,270,41,433
395408,82438,2713,1879,3999,2033,392771,107566,2518,1820,3606,1669,54,434
157964,67976,560,228,364,317,146725,85830,498,168,594,99,44,434
121462,17377,304,256,658,274,114882,22063,283,181,976,88,40,435
561442,16157,408,340,485,332,553141,18579,294,301,416,111,58,436
525477,45593,2981,2285,4583,1439,521016,58779,2424,1933,3941,1300,57,436
134503,33406,93,199,735,311,125763,43722,74,165,689,499,41,437
118101,27530,645,368,824,0,102799,35134,573,418,676,143,41,437
110507,17764,60,50,114,373,100909,22013,107,77,110,364,39,437
162966,30519,666,369,1314,397,155847,41925,564,253,991,407,44,438
776964,795819,11639,7547,15218,1781,689354,936183,9581,6117,11915,1358,65,438
786554,600104,6496,5717,12917,671,693312,684105,4922,4328,10446,1203,68,438
1572207,128415,12946,2666,1454,295,1353294,149612,10859,2099,1352,336,73,438
262696,1460325,18,145,107,358,174751,1304803,55,95,133,205,67,439
182044,39195,1031,647,1360,324,176690,47569,887,683,1154,424,45,439
142937,17514,477,409,773,51,136415,24243,402,328,663,112,42,441
122806,70124,1133,570,1349,0,116775,92121,981,467,1228,240,40,441
854500,65093,122,176,538,159,830232,82967,107,103,406,112,63,442
271002,99220,1331,978,2123,0,262883,130613,1217,860,2632,582,50,442
1034265,1778218,14518,9201,20533,2321,718389,1974999,11047,6863,16659,2553,75,443
425120,186567,7957,4505,8340,1325,405074,234078,7198,3984,7600,1250,56,443
148714,24633,1258,630,1407,98,143436,32057,1122,628,1268,286,42,444
648422,1306859,2500,1735,3468,1286,622255,1619202,2042,1422,3446,934,62,444
105936,51193,600,470,990,421,98512,66709,569,350,919,380,38,444
126704,16282,490,305,747,693,120889,21805,369,279,667,368,40,444
661955,132582,312,83,391,278,630628,159696,247,102,281,221,60,445
827080,774479,5511,3127,6470,1112,805087,997831,4593,2747,5923,1147,62,445
89706,131223,711,330,751,32,85049,183900,656,263,781,139,35,445
1072701,1218435,12711,7917,16750,3092,920661,1418169,10150,6350,14374,2539,67,445
229443,66972,568,439,2063,393,221593,90526,576,261,1916,309,48,447
660665,47376,1523,1102,1814,434,591643,54315,1194,891,1988,517,63,447
246097,38378,537,444,821,212,239263,49001,459,348,915,190,49,447
1461410,838157,3394,2993,10139,1822,934340,835759,2098,1961,6978,1655,84,448
230758,70289,1686,1035,1487,119,224909,90991,1323,953,1662,224,47,449
385907,408009,9566,6316,12087,1761,353002,517317,8162,5270,10702,2603,56,449
589506,640708,6786,4258,8961,1310,525364,799910,5273,3463,7073,1869,61,449
174538,38695,749,599,1940,698,156178,50153,694,420,2207,715,47,450
118176,10251,788,203,142,82,112315,14374,802,133,152,44,39,451
90480,22145,667,426,960,562,85307,29985,655,451,786,388,35,451
656448,1492513,14059,8018,19033,0,551153,1733029,11411,6236,16172,882,66,452
495984,374319,1621,1036,1951,590,480667,485266,1546,675,1799,669,57,452
382098,9890,80,103,242,260,286271,9388,62,136,333,189,69,452
1113623,755976,10125,3155,10514,1566,376795,425583,2010,515,3579,736,272,453
334636,299341,3817,2688,6015,701,294784,373862,3306,2306,5903,883,56,454
220368,97668,1174,793,1382,899,213631,125764,980,773,1487,894,48,454
156992,59031,1115,670,1376,347,150553,76830,1168,702,1251,558,43,454
213743,199512,1340,1014,2221,831,201838,264003,1271,975,2332,854,47,455
589221,1048935,11669,6819,14811,3276,550070,1350369,9940,5682,12909,3179,59,455
156758,65571,0,12,207,274,144752,84809,27,53,369,44,45,456
171756,73983,1811,1135,1751,787,163419,98619,1679,1003,1973,760,45,457
417369,294343,1669,1248,3067,1016,404991,382889,1646,1037,2830,1330,55,457
870619,485420,25836,14281,26223,0,783389,579923,23048,11779,24046,3514,66,458
169495,7966,71,80,63,228,163264,10165,54,64,79,66,45,458
227676,58967,1245,856,1813,1163,219553,76295,1064,774,1828,825,48,458
164552,20457,661,408,799,1039,159975,28144,718,280,882,557,44,458
89302,43788,367,357,1170,119,86183,61235,421,255,1319,59,35,458
308052,310281,838,486,1205,408,276175,394639,723,468,976,395,54,458
115140,19148,838,480,1418,394,109090,26110,727,446,903,207,38,460
1012379,641906,3497,2596,7790,1642,789635,760029,2575,1959,6301,1898,71,460
95512,26915,117,109,174,634,83290,33859,117,106,71,274,37,461
774637,65116,11934,1853,524,374,742288,79865,9864,1547,502,523,62,461
736059,71090,2760,2227,6100,193,713306,88566,2478,1925,5500,494,62,461
161589,68624,455,301,884,147,150385,88043,432,251,767,785,44,461
99752,20418,382,172,535,62,90873,26000,370,221,505,66,37,461
104195,10022,772,568,883,617,99080,14233,637,484,801,468,37,462
208270,27276,619,467,1537,747,202032,35877,479,400,1355,787,46,463
426991,248901,3211,1604,3466,333,407416,315381,2655,1497,2734,519,56,463
1535605,745584,10348,19917,135674,0,1363604,899100,9208,16604,121006,3578,69,463
320358,114144,1635,914,2716,816,315750,150639,1520,814,2638,538,53,463
202669,9328,91,142,59,310,196215,11695,60,101,71,52,47,464
1203740,2618631,44611,25527,52117,0,727653,2546119,33665,18483,38785,1456,82,464
114553,76556,446,310,664,573,109842,90795,424,414,528,275,38,464
128827,23650,540,518,1005,392,120991,29811,601,410,730,243,41,465
238881,269618,405,304,1020,85,215949,341118,339,269,970,242,50,465
822889,1034127,11822,6943,17384,1811,758448,1302580,10149,6069,14777,3436,64,465
690342,205584,1584,1052,2168,433,643748,254380,1399,769,1910,644,63,465
571915,54460,55,217,91,281,559951,69950,42,106,164,27,58,466
131676,42059,1312,927,1457,532,121747,54475,1152,832,1300,520,41,467
128358,162591,1182,805,1494,566,124305,221956,1085,657,1387,461,41,468
171764,77472,383,338,1046,133,158490,101623,409,346,815,500,46,468
522068,360994,4195,2851,5483,673,498658,453820,3713,2416,4782,1321,59,468
198712,6342,21,65,154,116,184776,7585,32,25,181,66,47,468
335590,50714,1497,1105,2714,538,329102,67649,1401,1093,2248,656,52,469
226034,57230,218,95,237,255,214279,75012,172,107,189,56,48,470
323228,797468,16119,8995,18997,1181,261436,987604,13740,7484,15748,1823,56,470
198523,21362,1908,1459,2721,0,191554,28213,1689,1311,3000,978,46,470
4356055,72884,0,69,47,395,1557462,35119,30,113,223,256,200,471
316325,133622,3252,2100,3104,1178,304721,168570,3055,1906,2779,1027,52,471
468738,69031,1435,336,602,374,441773,87153,1167,336,444,342,57,471
637264,859596,14293,9901,22847,1871,517628,1004577,10765,7799,17726,2744,66,471
228425,17186,75,95,105,301,222895,24381,95,75,64,184,49,472
520995,13461,354,167,446,366,501499,17423,296,150,281,213,58,472
92166,40191,184,284,771,360,84785,52707,132,205,809,256,35,473
303992,2203,29,54,45,306,247114,3471,29,78,44,65,56,473
278541,384156,5252,3016,7085,602,245659,490322,4637,2540,6193,440,53,473
222430,37856,882,440,1018,0,208828,49186,856,445,1032,132,49,474
1348542,436682,6054,4640,10591,835,1151436,522927,4698,3363,7217,2496,71,474
89921,85033,713,453,700,214,84456,113480,739,395,764,264,35,475
123430,49047,1946,1244,2536,947,118940,63722,1666,1204,2715,1084,40,475
365782,678890,7953,4747,9670,2775,328279,863861,6749,4125,8547,3067,55,475
483734,139129,6451,4223,7278,218,472942,173061,5629,3524,7378,1153,57,476
397041,223130,2356,1714,2699,495,384718,261281,1988,1288,2249,1311,55,477
587913,627920,2119,1259,2945,221,524753,725050,1731,1040,2121,302,62,477
234261,272087,618,517,666,211,207040,352217,416,329,649,213,51,477
2379324,2183408,1340,913,1037,488,1073576,1468287,376,218,422,532,201,478
134454,41579,1337,737,1757,274,127258,55688,1259,669,1703,454,41,479
104175,71647,263,187,403,223,97386,95968,220,161,513,282,38,479
121687,14575,1371,731,1182,374,113978,17755,1032,620,1057,758,40,479
114454,3677,48,28,0,335,111857,5469,47,45,64,171,38,480
718891,3569091,115578,70690,110878,10582,486682,3927683,87388,53592,85434,9955,73,481
374590,832920,15411,9057,15940,2320,304427,1015650,12786,7462,12296,2456,60,481
314957,137014,53,85,26,237,297623,178573,95,83,53,71,52,481
657968,1405270,16774,11167,24218,3534,508413,1567294,13424,8405,20050,3311,67,482
451129,496809,8396,4529,12013,646,411605,614115,7047,3853,10423,1087,58,483
1447938,3718517,31936,20326,50399,3527,1112117,4168454,24934,15032,36627,7206,78,484
370864,62853,2131,1287,2361,650,364743,77623,1868,1066,2205,495,54,484
180453,19786,2605,1628,2674,510,178848,26771,2417,1336,2368,483,44,487
260382,58384,802,565,2038,378,256692,75527,739,446,1757,365,50,487
92097,9911,56,2,107,302,90557,12617,58,64,101,40,34,487
714209,72022,105,166,750,350,683033,89291,96,115,605,221,62,487
110664,52722,291,199,1130,471,101119,67973,286,153,834,430,39,488
85678,6893,55,155,181,286,80415,9474,82,126,119,98,35,488
133244,58224,1131,844,847,454,125145,75094,1011,698,977,773,42,488
277284,168084,2162,4280,30423,0,253758,216134,1985,3704,26848,2518,52,489
671293,399225,2870,1589,5481,0,634745,494037,2446,1397,4959,490,61,489
107940,23068,86,59,53,278,101512,30664,56,76,41,39,38,489
990841,465353,3639,2741,6071,369,823786,555287,2902,2340,4447,872,69,489
95334,32665,443,289,664,96,89426,43358,394,275,528,26,36,490
158442,102028,587,332,999,244,152988,138181,601,226,1193,144,43,491
842555,393474,4052,2939,7756,1929,748114,473507,3513,2244,6102,2003,66,492
120997,24419,18,140,111,279,101459,32494,45,85,64,22,42,492
655547,443030,1514,979,2826,321,631011,564446,1319,859,3023,390,61,492
370765,38835,45,43,184,311,314682,45607,30,34,140,75,57,493
608940,554664,14205,9295,16857,4933,523746,685307,11944,8241,13588,4546,64,493
120345,29119,195,134,164,203,104213,36390,225,151,180,37,43,493
866603,472043,5161,5153,12481,0,577500,466658,3448,3442,9048,1280,84,493
152225,31780,1576,1109,1636,171,143660,42158,1502,946,1978,479,43,493
839528,1765001,24606,14653,30738,0,721292,2160422,19516,12649,26688,3990,65,495
417698,171396,1553,1001,2723,1399,400133,217200,1327,894,2838,1190,55,496
414132,719053,5165,3589,7838,873,357332,880681,4364,3159,6443,901,59,496
154351,27026,1694,1020,1894,846,147936,35630,1575,908,1800,984,43,496
690046,105111,161,132,394,418,681737,138508,91,94,289,503,60,496
333949,18550,598,393,627,281,332512,23986,437,342,712,252,52,496
279452,21754,1856,1223,2149,635,273325,27490,1619,1175,1880,609,50,496
277119,66802,294,245,499,509,247638,86042,243,220,570,404,52,497
704307,1598824,16457,8760,20719,2167,639227,1932846,13621,7239,17340,1590,63,498
85774,13900,732,366,827,264,82194,17413,727,324,853,391,34,498
124860,69695,505,362,1057,667,116056,92358,460,247,963,348,40,499
422372,387904,8538,5409,12780,1548,379863,481753,6816,4502,11683,2653,57,499
1292361,1096913,35262,17151,32490,50,1158464,1298486,30073,14040,27179,6280,69,500
230026,34554,137,106,483,25,217640,44242,121,108,378,125,48,500
244174,1231700,10576,6321,14322,2251,189571,1392271,7928,4931,11443,1391,55,500
94302,33418,1258,851,1563,618,90433,44677,1152,697,1366,614,35,500
1000942,78866,584446,114598,49431,0,943826,98222,516693,100638,45808,0,66,501
612411,133498,4858,3285,5801,402,590039,167433,4286,2711,5468,1570,60,502
302450,247123,4763,3026,5083,521,269584,310196,4296,2633,4091,974,54,505
141361,28231,1009,363,771,283,118373,33842,972,295,723,151,45,505
91137,149932,432,315,568,520,86512,201845,393,238,813,231,35,506
237699,204889,6728,3677,8002,369,208792,259719,6021,3049,6988,744,50,506
317379,45568,1205,902,2923,907,312180,56003,1026,853,2276,1240,52,507
119877,203316,2031,1297,2472,377,110985,272809,1633,1066,2928,345,40,507
152161,245749,5902,3804,8549,1437,124248,309450,4982,3429,7154,1477,48,507
460796,388679,76,0,146,385,186302,209386,52,44,144,205,107,507
239947,134852,1903,1136,1688,581,235180,178267,1587,1060,1677,457,48,507
191873,307696,562,419,876,540,188531,409617,597,404,861,385,45,508
104294,67041,129,223,440,555,100615,89284,124,158,473,532,38,508
912817,173611,1538,986,1992,148,756800,188425,1111,617,1786,420,70,509
110210,39479,523,373,635,772,106783,56550,507,293,543,451,38,510
301665,37779,1959,1166,2591,969,293292,47297,1693,864,2564,964,52,511
657491,8422,70,24,97,388,635870,10646,69,106,136,295,60,511
