"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
130281,46410,121,51,24,121,100793,55201,96,71,94,171,45,218
332546,68606,665,374,664,522,259659,82322,467,255,1011,557,58,218
212525,115092,418,266,490,248,177476,130766,373,160,884,354,54,219
165129,62347,173,86,133,88,153220,76160,196,86,111,23,44,219
120012,165197,362,206,282,306,88790,171588,326,119,542,114,44,219
108306,52916,138,50,62,323,92077,62229,113,87,95,147,40,219
128597,34871,149,72,153,164,108436,36845,178,135,237,0,47,219
314057,346850,689,262,269,369,189856,292876,352,164,231,225,75,219
118767,36198,163,140,176,157,103918,46365,197,87,212,109,41,219
187326,50144,184,163,186,290,155092,59049,135,126,176,136,50,219
581480,154608,715,498,554,452,529533,179592,471,369,589,253,61,220
353806,337784,772,451,723,371,223492,275093,372,356,443,247,73,220
649769,345429,1537,579,835,366,333463,189782,622,267,636,476,122,220
115539,42174,141,139,221,281,95387,52652,122,108,194,171,41,220
1142926,953151,1996,1069,1293,295,509146,581904,632,413,564,273,158,220
571895,112401,294,106,210,300,544180,144665,219,129,189,158,58,220
151431,65668,98,145,60,177,129210,80549,104,122,116,152,46,220
341921,215024,1450,656,882,284,190623,192953,698,418,807,235,86,221
100535,52130,282,89,393,372,86698,65660,198,86,503,112,39,221
321577,117083,381,135,265,393,281356,142646,430,171,486,215,55,221
138610,71713,206,276,144,550,125823,92828,198,252,136,467,45,221
129809,30597,219,113,98,216,110999,36466,195,116,148,153,44,222
85463,64688,116,69,151,369,80010,76468,123,64,230,147,36,222
153822,86067,271,127,80,443,126549,92151,118,65,177,408,48,222
525638,551499,1008,440,960,222,334181,450598,544,344,638,518,84,222
661416,303845,624,493,222,416,554781,358876,528,347,374,509,64,222
93052,50843,124,84,48,270,80024,61710,86,47,31,68,39,222
156553,79785,187,106,366,203,128159,101331,105,138,362,156,47,223
620975,234890,1018,525,768,167,378284,171362,496,298,507,392,89,224
269690,259247,758,337,708,212,169136,222559,457,150,625,201,68,224
129018,32172,322,122,168,331,116462,38502,267,137,245,133,42,224
157646,99825,202,237,147,257,126337,112572,104,153,208,135,48,225
127288,42933,203,182,64,171,112382,56422,255,136,93,0,41,225
103221,29522,133,108,56,195,93347,37107,97,73,167,96,38,226
139304,33988,304,197,256,287,122347,42672,395,122,309,162,44,226
142699,98200,302,95,286,742,105654,96608,170,80,310,732,50,226
206060,61945,204,143,168,192,171532,69952,175,91,131,168,53,226
241969,207697,675,353,625,352,168292,178133,421,234,510,404,57,226
121704,32774,176,38,331,378,103708,40332,164,106,323,229,44,226
217577,98583,226,129,400,289,186635,124440,171,150,299,115,51,227
278558,150083,372,327,281,755,228462,179227,262,229,287,644,55,227
302689,50785,304,85,202,189,268534,65998,217,50,198,78,54,228
89545,45485,193,130,139,329,81200,59313,171,118,134,165,37,228
154889,86700,243,166,440,379,106760,94872,171,96,345,226,52,228
167327,90339,112,110,250,263,144458,94685,90,92,252,74,46,228
158477,39820,118,193,138,393,141370,47987,83,185,265,189,45,228
417490,495642,1045,695,938,226,249529,348556,470,293,681,168,91,229
111947,32188,184,158,486,474,93438,40792,210,165,325,289,41,229
296193,189957,489,354,241,381,237790,213991,391,224,213,137,60,229
171426,146022,318,289,269,557,140585,151478,195,123,164,404,50,229
255581,419689,923,431,342,126,126498,283299,388,239,292,247,72,229
207322,66616,281,192,86,538,181325,80428,228,120,174,380,51,230
2603071,3321568,6330,2996,4419,963,755349,1245858,1457,804,1576,688,204,230
145105,154943,271,52,213,481,103310,188314,288,48,125,196,51,231
106724,40938,204,51,50,308,84452,50111,144,29,113,129,41,231
690140,298295,1244,628,966,0,582329,338497,812,419,742,307,67,231
179655,200130,413,251,133,354,128477,160221,334,151,133,211,61,231
146891,82077,134,75,285,214,136437,91948,108,81,256,270,43,232
184443,61879,311,109,578,318,159771,66240,248,104,468,291,49,232
285521,327399,2762,1739,1158,737,166691,208978,1301,769,871,671,88,232
99589,29531,132,13,69,253,85910,39129,113,25,54,56,38,232
566516,110600,388,352,458,496,463610,114993,294,202,608,292,68,232
198522,137539,269,218,279,390,167670,164377,263,151,376,72,50,233
139903,140496,248,210,242,328,101683,136380,151,134,129,84,50,233
183142,82353,477,216,506,394,153130,84077,339,121,314,397,50,234
893792,997567,2729,1484,1768,748,365528,484783,980,479,1226,456,134,234
387513,89666,628,383,538,396,326450,100573,523,308,386,388,59,234
992143,764663,2423,1207,1661,1068,293345,335020,648,304,598,804,148,234
1086550,684354,1572,987,1259,0,491161,474056,673,424,686,122,113,234
168596,40196,143,140,338,246,143298,50339,119,112,237,131,47,234
145861,53369,363,228,190,333,119710,66002,362,173,181,284,46,235
261468,113173,297,260,394,374,230779,119906,241,198,404,290,55,235
95625,44627,93,122,74,295,81794,58833,94,123,61,18,38,236
107869,33482,94,132,114,326,101676,43339,106,125,144,152,38,236
508485,256355,1193,626,871,357,364691,225896,688,456,607,329,74,236
321373,227364,513,247,563,527,202541,145866,325,141,520,126,58,236
472658,691866,2309,1100,1109,0,182888,395590,1021,511,649,333,111,236
86573,94795,284,231,292,220,80180,111093,264,120,217,293,34,237
203268,75253,391,218,154,633,169495,80914,304,149,149,387,52,237
528290,352238,1110,525,589,366,393374,284082,523,275,404,272,81,237
227881,215906,407,256,684,295,180489,221857,282,171,683,62,58,237
803654,612687,2933,1490,2078,362,478940,339174,1203,628,848,378,112,237
171325,79841,177,90,278,135,139256,91368,130,45,216,66,48,238
139073,107792,311,245,228,323,119036,119386,269,217,242,97,45,238
123761,4035,31,6,0,298,115986,4894,46,32,0,133,40,238
600318,376136,945,586,753,871,413196,369029,676,345,791,406,75,238
1377141,162969,1292,681,941,621,1139547,141558,950,323,879,290,80,239
159019,106065,623,362,576,223,120641,116141,407,249,530,153,51,239
146472,81374,233,198,320,497,103166,69782,144,99,362,206,54,239
163015,64253,223,103,113,229,136904,70114,135,124,201,105,47,240
175558,182940,610,504,491,669,129719,172252,418,364,373,360,59,240
2241244,2321523,5238,2774,5027,1135,691738,941682,1034,564,1640,663,209,240
271934,32565,286,125,209,240,266717,37440,275,180,279,125,50,241
170339,45303,273,222,358,705,159183,57655,250,159,335,794,44,241
224579,254403,529,290,370,308,110287,213166,270,190,267,132,78,241
90027,20749,121,59,231,216,84731,28322,115,50,309,18,35,241
96364,34167,282,123,173,265,85497,43217,291,132,141,58,38,241
309001,415173,803,360,534,457,204241,472728,474,276,494,131,67,241
155797,42670,168,31,31,327,133984,46803,170,73,49,133,45,241
378299,268354,579,352,516,630,232425,196859,243,162,454,262,102,241
176611,39783,169,55,148,437,158728,49273,180,92,199,130,46,241
688770,263187,4457,1993,2443,619,419208,198644,2564,1179,1295,1181,85,241
170647,128875,268,114,244,240,132510,163901,168,77,311,19,49,242
300862,320361,659,329,367,869,213318,311493,348,269,269,350,66,242
183822,52635,179,122,243,195,171035,64584,142,87,194,170,47,242
379026,138083,603,298,739,514,312488,142143,480,270,667,430,58,242
128116,26589,202,110,154,425,114302,33698,181,62,124,222,42,242
467422,194318,725,445,807,385,314684,160253,371,331,604,161,76,242
485840,447016,2993,1471,2448,770,216937,234116,992,506,1002,433,112,242
425543,202756,1100,435,668,371,319871,181402,729,231,429,441,72,242
164781,92608,187,140,356,181,147268,108703,186,120,338,44,46,242
244758,103610,392,223,254,284,166135,82534,275,113,218,142,68,243
120881,66561,119,70,103,246,106310,90993,126,43,152,83,40,243
134499,47665,222,127,201,281,114076,54233,167,102,296,102,45,243
192251,87000,178,148,294,165,175475,108613,161,183,215,51,47,243
99778,32679,201,89,117,284,88645,39451,154,75,136,44,38,244
183367,69665,317,223,400,446,166615,83979,247,209,239,357,48,244
102510,62033,191,36,100,321,87523,63595,118,43,109,122,38,244
270631,97054,302,184,276,331,223641,118208,205,150,308,153,53,244
180770,176622,588,295,253,385,128003,156716,384,221,293,184,58,245
376613,590551,1430,846,1013,247,204222,403836,726,504,717,433,90,245
223596,211650,660,328,524,239,138064,202717,377,256,380,357,69,245
119358,78849,178,105,248,426,100954,98152,156,171,247,396,43,246
362817,121461,428,284,438,447,286390,125692,322,127,262,418,61,246
252734,75271,339,101,260,173,219370,87386,316,125,412,133,53,246
143324,33736,248,30,130,549,132413,32899,165,50,41,316,42,246
202473,131264,363,191,310,150,158520,117035,280,108,347,84,55,246
112033,37579,107,147,159,293,96776,46639,100,119,325,134,42,246
97442,20977,212,84,174,401,84277,26664,180,47,107,180,38,247
1544495,1498656,3966,1744,2857,600,600231,683278,1173,670,1038,327,147,247
166172,179001,535,270,433,372,135638,210452,448,270,508,160,50,247
735765,486035,1184,593,1457,688,603629,429379,646,340,874,504,79,247
108951,56247,314,166,132,219,90273,65586,279,87,73,121,41,247
175555,47522,134,64,399,606,154339,59382,89,67,239,451,47,248
120702,33962,107,95,18,238,102821,47040,109,88,43,64,41,248
190859,150095,392,145,166,219,153349,145928,279,170,158,68,57,248
678336,460012,1033,637,855,494,564922,445672,673,375,544,428,70,249
1631229,1736242,4785,2264,2661,430,602828,1152052,1808,930,1390,495,135,249
719509,822905,2569,1352,1461,714,222821,364388,706,405,508,694,170,249
168485,81092,287,128,0,501,128652,86652,157,71,24,296,50,249
480752,273150,1075,601,825,724,369927,236773,553,351,422,445,75,249
133002,63904,207,115,144,499,116763,76797,177,69,120,254,45,249
136928,86835,799,295,650,365,101471,81814,468,207,400,256,51,249
321419,106277,301,148,71,303,288692,122548,203,139,121,175,54,250
208328,48556,211,89,470,265,195251,63255,163,109,577,164,47,250
581174,172685,1221,664,1456,439,466017,186439,1031,615,1224,234,65,250
192589,54218,207,138,281,379,167086,68523,166,120,286,223,48,250
125901,228530,387,162,515,437,118366,297573,292,146,785,315,42,250
276263,88790,333,319,289,468,249661,109379,329,226,230,294,52,251
1042784,632553,1679,792,1213,904,693792,638220,997,524,710,847,84,251
152375,94578,364,216,217,559,119116,106313,293,180,233,371,49,251
137119,40108,281,163,531,222,121229,50060,183,113,331,84,44,251
151596,66023,438,215,147,393,123345,83660,431,153,154,249,47,252
225514,123232,393,230,443,413,156730,99646,193,129,381,149,56,252
131060,38149,244,149,69,285,103800,44719,206,121,67,84,45,252
147471,48219,132,198,84,196,127622,56905,109,130,91,96,47,252
98201,45654,209,44,56,351,84602,51243,207,97,148,77,39,252
282291,334884,886,451,640,0,200886,373856,691,348,770,174,63,252
95863,64876,126,44,183,325,84007,82681,95,55,164,43,40,252
206983,58023,223,172,85,233,187775,72873,163,156,198,95,49,253
921149,474528,1229,645,925,102,711631,517139,846,393,629,346,72,253
120421,48108,228,123,135,304,106524,59571,271,101,185,163,41,253
227396,155939,475,246,254,115,180424,190436,350,168,227,77,53,253
645867,641966,1469,476,1232,39,276271,277227,447,281,524,204,120,254
8868970,8027672,20895,9354,10412,3063,2485266,3195643,5612,2545,3641,2051,248,254
480283,200956,888,339,721,692,324885,190133,658,250,539,303,73,254
897635,274053,1089,544,748,557,770275,312930,830,346,751,336,69,254
247911,40715,457,347,336,388,147521,36004,258,184,322,242,66,254
169226,74206,192,183,284,152,147696,92537,138,136,397,96,46,254
124912,51276,181,98,206,425,107703,64630,155,86,176,271,42,255
106557,36300,213,143,235,256,95282,43187,142,151,308,157,39,255
219254,91820,311,221,91,370,196063,95176,240,159,79,208,50,255
218257,195079,512,436,508,161,155735,188251,363,250,395,135,59,255
226264,141763,652,335,435,244,134881,118804,376,188,398,62,69,255
376438,445600,824,330,445,289,302487,536611,716,228,663,292,59,255
304929,26037,91,103,59,226,289621,35760,72,60,68,14,51,256
193091,199136,404,215,462,200,126471,184093,332,185,303,130,64,256
103793,70688,201,111,124,379,86351,85864,177,110,137,160,40,256
92607,109228,263,77,154,235,80142,126486,183,61,147,63,38,256
115180,80330,276,122,29,415,81736,91904,155,98,68,199,45,256
122382,106703,223,311,331,125,86692,75069,104,130,305,18,46,256
495326,217263,1577,872,901,0,336018,200905,1111,506,730,33,75,256
129056,129542,294,251,271,333,100841,159216,248,196,283,75,47,256
310579,171153,264,320,298,284,268767,206240,175,203,444,290,55,257
287275,295468,1376,601,808,525,131058,208777,647,260,483,277,88,257
202439,284527,607,401,465,188,137958,261367,295,191,408,119,68,257
292424,219085,834,498,841,665,151423,155142,361,223,636,302,100,257
131002,30195,124,267,38,315,121355,36212,123,137,87,99,42,258
3614899,1613653,4597,2157,2607,736,2053565,1037993,1764,859,1121,440,122,258
292515,157639,762,405,565,580,228301,157618,471,254,346,298,61,258
335830,297086,774,441,675,0,225716,301968,483,314,472,166,66,258
1586265,327332,1599,666,1447,210,1421350,377381,995,483,1208,263,74,258
265788,95236,346,288,194,528,231599,117958,335,174,240,396,53,259
155854,100751,569,291,363,508,117938,90336,379,238,420,184,54,259
118884,94286,241,139,392,285,82477,107269,200,86,296,57,47,259
210764,71330,178,84,167,421,197673,89767,141,98,119,180,47,259
153240,62805,192,62,216,297,132808,77836,165,51,267,76,46,259
630460,537524,2095,997,986,801,336973,366159,871,397,498,614,97,259
171272,59059,224,177,173,297,147084,74881,189,141,163,186,47,259
213883,120515,514,283,459,381,174848,133570,372,210,610,271,52,259
104604,30949,101,76,171,208,94212,38689,75,98,182,0,38,260
863940,546861,1910,932,1286,136,522431,459301,1162,528,1330,235,87,260
184990,473915,637,318,620,365,105453,457568,458,184,511,535,67,260
96215,54752,153,135,309,170,89173,67562,144,92,446,0,37,260
496243,399466,873,417,585,457,240851,297235,498,227,512,469,116,260
120274,60935,156,109,167,309,101352,73419,146,116,185,95,43,260
175841,30843,268,242,313,337,149723,40910,234,127,346,119,47,260
317627,161129,1299,418,1277,318,217259,115919,746,233,680,468,76,260
85071,7220,71,66,91,248,83195,11502,52,74,83,0,34,260
169657,60564,191,154,203,265,137985,65444,214,75,159,129,49,261
573558,1019576,3164,1592,2117,515,213380,509101,921,435,1006,451,149,261
89549,30870,92,31,220,215,80176,42889,79,56,262,18,36,261
167437,93156,293,70,270,156,143537,109939,257,98,265,17,48,262
2479304,772938,1712,896,1612,370,1938444,608794,936,581,1098,435,95,263
242970,37979,179,69,37,147,225625,47967,187,63,66,96,49,263
140461,152454,302,67,282,212,88621,146548,148,81,271,90,50,264
588047,228756,692,271,395,378,493854,256350,446,216,313,287,64,264
506561,191122,644,363,397,541,426948,221359,503,281,387,263,61,264
185509,54480,164,123,156,509,160334,62980,167,135,270,233,49,264
89368,37296,143,120,46,328,80499,47000,148,208,167,111,36,264
95322,32232,68,103,203,345,89055,44044,88,73,189,153,37,264
147320,180033,593,213,352,76,101233,198993,435,172,293,165,53,265
758331,41865,167,67,333,104,738847,51954,143,65,373,152,62,265
394502,322452,2077,1108,1499,933,140182,143308,597,348,533,888,122,265
135760,86345,217,174,435,159,113178,90595,110,152,257,12,46,266
181706,88912,343,193,208,564,139337,90429,327,183,151,460,52,266
324628,250152,647,372,381,86,211804,195905,429,240,448,279,72,266
728792,1172584,2233,1162,1362,279,238486,454729,668,409,705,291,165,266
966633,510392,1579,855,967,394,677089,437426,999,530,873,236,90,267
114660,90996,234,173,269,242,87957,100438,182,137,336,41,45,267
250801,118081,352,198,289,288,204371,140255,245,165,176,202,53,267
326417,224096,1060,558,528,482,223206,227179,819,484,495,404,66,267
134529,47278,219,188,224,259,111692,59565,258,198,261,99,44,267
106271,49431,211,130,117,428,97582,59168,174,108,66,153,38,267
171658,57504,193,93,144,178,153837,74410,153,100,113,86,46,267
198782,86971,376,208,242,256,173375,106067,364,170,208,152,48,268
817201,988148,3199,1715,2832,431,374658,634799,1511,716,1276,560,115,268
140866,34352,208,93,155,309,108944,39603,207,150,149,170,47,268
86779,17191,164,57,4,248,80742,25354,207,77,35,106,35,268
121916,89584,246,211,235,431,85105,98078,152,152,250,121,48,268
845486,576800,1577,840,1005,374,717597,689480,1081,767,848,388,69,268
178801,69383,191,79,381,294,148892,63516,154,64,288,90,49,268
376367,224591,1876,1217,969,409,229679,159472,1237,835,735,162,78,268
139029,82822,224,116,168,341,116778,97270,160,87,276,261,44,269
131919,15152,116,163,139,297,115487,21950,133,136,215,111,42,269
188912,133973,824,383,511,359,122516,124731,657,256,429,216,57,269
107800,88961,389,153,183,323,91370,114258,342,102,194,135,41,269
330658,229982,614,333,468,378,270118,255246,558,283,441,292,58,269
466781,579801,1370,628,879,621,192130,341358,654,344,457,710,101,270
2869100,3520944,7996,3801,6278,1150,835815,917411,1483,679,1475,608,243,270
846711,110514,703,347,486,395,758089,120576,447,263,272,173,66,270
135307,116195,174,113,57,350,112459,143112,132,75,112,219,44,271
95887,49829,134,96,149,219,81550,61592,109,152,147,73,37,271
274773,230085,523,289,432,484,208229,225245,330,185,341,341,59,271
555605,1125171,5288,1903,2599,0,242860,635146,1785,755,1108,288,107,271
274324,141713,509,304,260,303,223471,166725,405,277,199,96,54,271
262965,102519,479,237,103,245,211210,122618,382,264,320,81,55,271
106456,53625,101,59,74,232,93328,64833,108,80,51,14,40,271
704992,159003,462,315,549,539,544005,176153,329,284,610,424,69,271
111650,51671,133,118,25,244,97085,61180,119,132,86,135,41,271
116967,105670,284,110,351,206,84062,91127,187,96,393,190,44,272
125009,63967,239,115,37,307,107749,81456,170,109,79,139,43,272
759342,3936681,2649,1348,2046,153,457242,4082043,1378,628,1152,573,94,273
118035,41765,71,47,119,409,112912,54071,39,50,147,106,39,273
303259,160106,224,133,269,216,258559,200659,187,118,257,28,54,273
640093,84192,383,197,183,424,589492,98722,328,131,185,196,61,273
300789,94313,236,171,142,434,267707,114987,221,128,125,256,54,274
293106,143845,517,255,517,590,169091,130426,337,162,251,250,69,274
200318,138005,938,474,421,285,88944,90123,380,192,242,323,94,274
462160,410220,936,544,928,552,337184,442817,702,356,767,486,69,274
331738,38328,122,129,0,485,328937,51871,76,109,7,207,52,274
666315,181404,724,318,617,389,606543,228347,693,278,427,100,61,274
378615,117710,577,285,442,639,305008,137899,436,216,372,434,61,274
1975670,713613,1475,778,1156,725,1607452,728085,1037,517,1165,485,93,275
115291,29358,259,123,71,440,103449,36943,207,108,49,169,40,275
129214,209403,482,252,333,404,98646,205539,423,191,317,462,44,275
105125,76652,172,67,228,319,90542,99488,145,84,381,34,40,275
577702,691747,3445,1787,2407,1303,276330,366361,1198,587,1186,843,126,275
167972,114677,362,162,188,182,122407,119368,305,127,272,122,50,275
302161,121092,311,227,125,346,244818,140295,218,195,106,334,55,275
261343,121170,356,164,224,381,206133,132934,252,113,240,233,57,275
194480,46343,262,198,106,321,171664,54712,232,156,86,412,48,276
185011,79297,251,144,531,596,165507,102117,230,107,509,478,47,276
1303553,788664,2954,1432,1515,880,815302,647382,1972,886,1001,522,88,276
141323,56711,164,15,210,403,118954,71645,159,38,237,268,45,276
165161,84840,182,110,0,445,113893,73240,96,87,24,153,58,277
134126,63754,174,70,85,150,113433,79186,186,80,68,17,43,277
3752075,3039613,18422,9686,11273,2054,1524711,1634014,4834,2670,4282,1734,188,278
175939,239092,393,210,236,450,107189,221283,276,185,158,352,58,278
226897,214384,635,304,454,140,131656,181658,401,157,411,236,70,278
297141,368919,958,491,800,566,198839,332147,464,307,694,528,81,278
115407,83051,248,177,270,276,88693,81516,111,133,293,191,46,278
163435,50871,163,108,138,79,142478,54202,143,138,91,253,48,278
468087,371901,1796,952,1832,749,145006,147848,491,326,750,589,154,279
96107,64665,146,94,199,318,84675,79676,164,119,141,141,38,279
167257,135067,151,177,245,514,145365,161997,185,184,258,316,47,279
159753,31597,312,158,111,173,142680,35579,348,176,105,145,45,279
861092,1402840,7035,3573,5038,1936,290549,656023,2046,1422,1814,854,180,279
356459,55060,333,232,313,258,320989,64297,212,187,299,149,55,279
198475,234756,398,145,145,484,147283,235950,235,105,99,631,55,279
3506414,2742800,5801,3345,4019,1195,1473442,1511531,1748,895,1590,1198,174,279
616866,79741,1053,549,1053,178,507009,72458,669,364,718,211,69,279
221724,78402,247,245,303,463,189809,88062,214,201,393,361,51,280
164566,62223,184,72,103,153,146456,80646,105,75,139,31,45,280
434369,120099,167,177,175,127,403179,140695,100,152,181,111,56,281
121050,16237,102,31,316,372,107871,20533,101,108,278,245,41,281
1512554,862510,2679,1249,1707,134,896067,592373,1516,590,983,228,100,281
101870,25070,78,103,272,345,93891,32874,62,103,185,185,37,281
130955,25071,103,83,152,148,106146,31291,102,112,213,49,44,281
527945,413739,1084,602,921,345,352291,311305,638,295,819,264,85,282
148861,48872,227,148,120,346,130236,53702,124,152,136,65,45,282
128899,29818,182,127,168,458,116564,38033,160,111,195,223,42,282
370780,178171,640,423,618,282,263876,165316,464,241,474,225,69,282
106926,32781,83,90,208,524,95122,44728,85,36,137,467,39,282
637738,220696,889,504,544,600,484528,238416,678,349,609,725,69,282
229830,174167,490,271,320,232,184278,212914,463,197,287,152,53,282
160205,179804,705,344,515,612,85979,150760,287,186,412,334,67,282
858049,777026,3395,1601,2224,301,431377,478954,1374,645,1166,864,110,283
96642,26153,128,90,0,544,82231,32025,94,114,21,350,39,283
109670,22970,171,116,149,426,97568,31201,197,141,136,83,39,283
217634,435547,951,457,502,364,106370,313715,561,234,239,323,81,283
592700,273301,724,484,714,451,475441,264923,455,303,618,327,75,283
412478,128809,495,194,269,625,341242,129211,305,156,326,470,62,283
99623,51352,273,119,146,508,85067,61923,196,116,137,440,39,284
108781,25465,109,28,304,327,96715,33949,82,72,359,180,40,284
288165,51843,308,232,197,564,260344,65165,373,146,190,469,52,284
87295,25036,158,155,81,238,81788,33840,167,169,71,13,35,284
190174,104770,318,192,167,196,143503,107095,234,107,241,92,54,284
130925,110216,552,325,310,617,99582,120555,419,220,368,287,49,284
100948,54057,127,114,179,257,92461,57983,105,61,181,102,37,284
140857,162414,450,291,237,160,88450,143774,266,159,229,85,55,284
108605,59354,97,75,134,472,100554,74678,103,33,297,407,40,284
162203,43150,239,179,253,290,132064,51846,211,91,227,42,47,284
109914,61725,129,79,200,246,95499,67497,147,64,266,47,41,285
316462,116616,381,291,240,401,261525,130762,352,223,307,189,59,285
166188,35873,96,77,305,287,154992,44772,99,90,281,156,45,285
193400,120847,287,225,85,121,109709,94257,150,119,120,40,70,285
483644,198427,1151,679,897,227,409794,201977,920,409,906,207,61,285
142744,57777,248,155,193,210,110228,68952,153,149,205,170,47,285
1358533,1039015,2506,1343,2243,294,905915,892603,1329,814,1559,421,90,285
284725,178701,406,168,292,182,243510,172498,272,147,222,75,56,285
195859,126787,313,132,276,404,161596,139687,193,89,252,355,52,286
130044,54017,304,158,221,247,103959,67092,227,120,171,69,45,286
507792,89875,863,491,616,671,428916,89772,599,407,339,628,63,286
174176,217003,411,286,378,0,123719,241562,290,251,508,71,54,287
337338,268293,752,486,602,549,236398,275126,514,336,576,387,67,287
136205,60201,212,91,91,463,111530,77753,167,173,138,225,44,287
187261,237955,783,422,707,743,98027,145989,430,203,361,316,67,287
288474,15013,121,125,202,247,286080,20062,101,102,241,110,50,287
490745,287889,778,423,490,749,391828,322782,534,300,304,439,64,288
291968,146319,181,72,145,119,264694,179898,146,124,148,27,53,288
169559,3164,24,60,113,374,110339,4097,91,86,79,130,58,288
583103,739576,2979,1436,2082,125,248985,411239,1074,548,1075,735,108,288
596324,549199,2052,1225,1208,669,347729,425356,1091,622,846,954,87,288
183675,117463,480,313,263,315,138959,140776,374,283,281,171,52,289
152759,58944,206,95,357,476,140681,74695,116,87,172,204,44,289
337152,141256,346,202,286,368,272450,159345,208,195,360,153,59,290
322996,128598,479,207,250,297,276459,131930,376,187,271,57,56,290
161223,87767,187,257,306,360,131554,96290,215,152,265,270,50,290
157826,224250,699,233,414,312,85468,173618,375,154,293,198,64,290
828920,245587,815,320,937,876,675527,207895,521,260,819,686,87,290
1509236,1445432,5496,2679,3631,347,452651,622244,1738,786,1453,799,183,291
112906,55326,121,208,52,276,88895,67476,94,214,120,99,42,291
1895057,1747867,3858,2119,2998,1337,592445,785110,1105,738,1312,435,153,291
138259,52741,406,208,158,384,93828,40320,266,97,93,197,46,291
579772,210295,628,355,497,605,516733,199582,467,198,563,544,65,291
171769,143421,398,157,449,514,139937,148588,331,79,362,568,49,291
1793461,1686689,3253,1763,2186,911,711148,773901,1033,583,1200,1572,154,292
160754,43044,236,77,22,97,142966,52694,214,76,163,57,45,292
703625,324953,1359,799,780,494,512946,290665,725,432,507,210,74,292
127058,62948,274,159,227,184,100457,70088,253,119,246,98,44,292
171236,34809,147,90,114,188,149259,42118,162,114,141,36,46,292
158588,82762,233,203,53,314,127751,101264,171,149,117,80,48,292
318166,52168,472,279,335,426,291459,66468,417,214,391,415,54,292
170560,44600,297,147,303,359,153968,55080,297,123,323,137,45,292
213252,434286,725,415,520,365,99119,298466,328,271,251,206,88,292
157771,104844,363,187,317,432,108631,117240,202,204,414,218,52,292
282965,168718,434,193,453,235,224813,174538,313,174,395,144,61,292
99357,41043,314,162,37,278,83478,47652,233,115,2,67,40,292
468574,279150,727,332,424,450,333104,231038,518,150,396,286,70,293
295227,31725,342,257,221,329,268904,35461,241,241,291,117,54,293
115030,18186,259,129,158,300,100082,22657,286,108,190,179,40,293
179572,46786,154,123,180,337,155399,58081,150,144,216,94,47,293
201743,306654,519,304,406,506,123273,239667,273,178,275,386,56,294
133255,119046,304,244,397,189,106948,135522,289,204,449,54,47,294
9357770,10818322,30330,14443,18079,2661,2361311,3688627,6044,2573,4182,2020,316,294
181679,87027,306,143,202,323,163975,98734,278,136,284,50,49,294
99597,43716,128,101,122,412,89759,53928,116,100,232,352,39,295
113585,44698,234,130,303,381,95280,55756,166,91,283,220,41,295
125166,42610,236,79,332,207,115685,48028,210,125,368,40,41,295
172619,108849,299,69,248,289,145981,128343,263,70,287,248,48,296
363195,138153,582,310,534,329,312894,162842,394,219,366,275,57,296
162271,56946,176,122,83,223,146761,73039,134,72,51,0,45,296
767205,265569,1040,669,514,426,645383,305030,873,491,479,524,66,296
213570,45395,251,174,342,175,192265,56049,191,125,366,37,49,296
153475,91258,228,147,97,356,136135,120815,203,136,75,290,43,297
170668,80121,324,173,176,126,152049,83038,218,158,145,27,48,297
207964,168050,675,371,349,496,152301,180974,603,205,240,322,57,297
816904,1004119,2163,1114,1513,169,263105,352853,615,271,891,381,167,297
323512,457106,1044,601,903,433,206318,432993,664,396,388,352,73,297
660764,11048,0,127,0,109,191612,6256,25,96,190,69,150,298
134406,76793,371,127,199,408,105045,87392,339,80,160,335,47,298
160699,241332,484,290,201,244,115624,242320,252,193,257,194,52,298
126679,86006,292,197,335,264,102243,108681,264,185,247,208,44,298
104992,50754,81,83,256,223,96004,65110,127,68,219,99,38,299
126426,44391,148,133,115,352,106387,53620,133,86,147,204,43,299
107158,105368,222,133,176,233,84277,105746,141,74,173,107,41,299
95718,22548,123,142,188,298,84686,27573,117,117,330,70,38,299
123885,55128,127,109,4,290,114123,75751,123,74,1,111,40,299
614333,1064900,2549,1140,1732,114,460558,962613,1392,631,1034,349,79,299
93535,24978,228,81,155,289,83271,32160,197,79,266,182,37,299
1000080,652080,1797,1332,1138,823,626010,483820,949,551,756,689,102,299
254309,28176,262,119,238,369,234630,35791,215,90,247,258,51,300
410967,289038,963,525,648,122,236575,197337,515,361,400,154,81,300
477398,99175,543,183,336,458,434445,120742,422,169,362,429,60,300
94050,39784,166,0,100,131,85685,51428,145,12,86,0,37,300
131715,68237,121,42,180,483,108808,77778,135,82,225,201,44,300
798728,754012,1735,876,1434,121,444682,576356,973,407,779,312,96,300
94984,33110,64,96,17,244,82872,41220,74,65,62,23,36,300
336372,152388,520,338,502,575,261913,132663,363,188,483,359,63,300
172232,70658,263,119,240,116,156325,79009,260,109,399,80,46,300
91716,48160,186,172,255,192,81865,63159,206,125,215,83,37,300
439589,62925,216,56,67,117,405042,73852,177,105,122,107,58,301
390206,577610,1235,646,1074,541,276250,514023,664,376,668,342,69,301
