"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
886157,1000589,3148,1712,1666,547,306352,469215,1147,595,771,643,144,157
415836,56787,333,224,439,0,364073,63113,313,162,437,56,60,157
199870,220088,687,296,453,559,106148,149734,319,138,420,373,68,157
179794,45247,250,179,161,379,156085,48903,197,168,318,162,47,157
774869,312577,2077,1074,1473,959,352404,184825,989,440,744,689,111,157
251945,250435,854,390,485,240,136360,221582,417,183,499,307,70,157
370380,544034,1100,568,864,181,179959,435449,545,469,607,242,86,157
112023,133197,712,436,372,519,90631,128370,503,282,428,467,43,157
161482,105168,323,133,226,482,122546,115732,225,116,254,320,50,158
244827,166954,340,244,443,462,182086,151429,238,141,361,177,58,158
1717128,1005356,5177,2850,3909,922,1140697,961770,3201,1614,2985,793,90,158
109362,60235,163,100,76,251,92844,73642,200,89,52,79,42,158
122235,81402,272,177,188,410,104239,83145,261,162,201,260,44,158
301516,390907,1101,567,735,184,188729,312397,586,309,440,171,83,158
118372,139484,452,131,403,287,81387,153982,342,145,481,101,47,158
106041,67461,271,147,321,355,86182,69371,161,79,257,170,42,158
102883,34155,166,152,451,434,88981,38012,135,177,338,275,40,158
864376,945956,6616,3316,5220,598,435895,655624,2869,1692,3364,828,103,158
227394,336914,829,261,595,343,135113,228182,577,162,281,462,71,158
324786,162435,579,275,52,0,244093,120449,371,140,147,92,64,158
112759,59509,142,169,217,288,91511,69018,194,94,278,111,43,158
146206,53899,276,216,225,532,123146,59885,291,145,183,201,46,158
131006,53287,148,138,245,315,111875,63401,154,116,355,95,44,158
357875,222751,746,444,537,48,241758,184518,437,289,413,334,70,158
186678,71415,234,159,203,425,153861,85280,243,85,210,278,49,158
143843,35314,172,101,41,187,134029,42893,133,68,118,25,43,158
106615,24612,95,114,129,374,94673,31042,116,106,203,288,39,158
197964,101626,284,219,186,284,163807,101652,270,209,236,155,51,158
400395,359957,831,535,746,208,188526,292755,434,324,530,213,87,158
614921,138964,581,234,430,100,556211,145827,470,145,247,222,63,158
150059,87293,197,193,282,26,109480,91631,143,180,280,73,49,158
113593,54265,269,61,168,127,103127,64142,198,120,188,121,41,158
292115,253727,681,349,687,656,188372,233656,369,207,621,339,70,158
192475,110202,335,149,207,552,147291,121326,223,129,297,493,55,158
165946,93016,271,260,151,581,124409,100962,187,201,185,301,51,159
180984,163574,442,302,463,103,138802,166958,358,328,539,78,54,159
196876,290491,1148,712,555,441,123377,218959,536,287,297,109,67,159
187744,295855,668,301,468,156,80953,200036,292,161,377,149,90,159
197123,111184,335,249,343,327,150155,115515,238,206,214,285,52,159
120513,34400,49,70,45,326,102818,42534,61,50,32,97,43,159
385899,505223,1346,638,780,235,141629,259900,588,270,359,312,107,159
500850,135912,501,255,383,93,377343,129892,322,210,551,155,67,159
243131,147835,468,260,630,265,184678,151028,324,216,430,204,58,159
114943,26617,102,127,405,181,101264,34488,132,98,462,17,41,159
141123,140704,455,209,369,291,80568,125430,259,110,595,213,57,159
124116,121116,349,221,232,165,85561,129901,286,215,227,172,50,159
357724,171287,768,338,613,558,285881,139579,422,180,524,232,65,159
1505571,771645,2058,1071,1364,683,1084788,625215,1160,516,831,897,90,159
856811,195848,690,423,618,359,752150,198132,457,291,433,322,68,159
271558,32971,29,85,0,254,238309,39511,54,73,99,25,54,159
338549,221553,453,379,335,0,247583,191026,294,194,396,116,67,159
262758,206462,527,311,530,489,177288,161158,340,208,412,257,68,159
119571,156671,774,376,404,370,87521,151349,499,283,444,251,45,160
179646,120335,684,406,661,654,88404,82661,422,220,294,361,82,160
206163,90923,195,58,336,338,156059,104207,270,59,303,172,54,160
544373,216744,453,345,350,359,399068,144688,265,231,461,297,80,160
150197,66937,361,171,299,338,110312,73158,297,188,251,99,50,160
153937,228507,386,230,428,497,115837,215901,251,145,314,182,57,160
152694,70751,219,64,169,0,127167,77778,143,55,160,28,46,160
116228,26571,156,137,64,193,98355,33146,161,122,58,32,41,160
166409,110184,293,242,195,330,124003,129145,277,154,309,219,51,160
141642,116724,328,164,164,301,109761,132499,261,158,195,307,49,160
115701,67856,123,199,257,227,83242,71718,89,144,261,173,47,160
1962473,1382947,4085,2070,3212,1106,676672,706255,1577,698,1414,777,166,160
144770,96227,234,79,337,0,115081,99601,194,108,398,99,49,160
130245,123006,310,204,436,453,97275,110574,265,146,315,387,46,160
751564,767525,7813,3798,5649,1622,197584,312130,2224,1033,1920,1191,159,160
112401,78293,767,390,477,323,82977,83013,505,222,681,211,44,160
392158,92055,379,211,215,374,351013,107203,332,84,192,271,58,160
217373,83741,314,161,326,315,174547,92682,224,203,193,105,52,160
104998,54170,184,102,269,389,85875,57071,210,107,362,108,40,160
218406,103181,318,179,257,508,174020,110696,276,113,267,365,52,160
428676,584257,712,428,794,837,287021,471012,371,221,372,306,80,160
355262,331494,1005,552,896,433,175690,180397,496,269,480,108,78,160
429730,305081,804,303,471,421,298062,269384,549,224,468,231,71,160
271427,211942,575,343,456,184,221447,205073,428,238,294,189,59,160
143669,16632,150,39,84,311,117838,20912,115,97,108,68,46,160
361732,158799,274,95,104,381,302440,166887,228,102,165,271,59,160
204850,56499,243,130,62,327,177056,62234,175,108,53,89,50,160
168499,35755,233,54,103,186,134216,41340,233,64,291,57,49,160
134691,80179,260,112,202,479,94364,72793,177,108,225,232,50,161
127475,70925,211,179,441,618,103397,87780,131,85,437,294,44,161
127937,114875,191,90,109,291,98020,123876,180,102,126,106,47,161
177599,66868,300,161,0,302,131125,72142,258,129,101,149,54,161
707810,326074,2786,1420,1985,1231,547508,360530,2116,1027,1782,1214,71,161
158790,74575,297,143,249,337,139165,85988,218,84,163,205,46,161
388586,109597,218,299,428,287,310413,125230,149,195,285,137,61,161
191118,112193,414,231,352,338,152292,115712,266,203,265,184,52,161
744437,547745,1520,922,597,623,440031,457148,873,422,408,668,86,161
223551,183112,419,245,234,191,158187,154543,284,158,192,216,58,161
124540,78994,242,99,143,257,108886,80415,167,82,179,32,42,161
99883,73472,207,149,147,296,83646,84185,230,137,239,144,42,161
97561,35928,234,210,159,185,84394,42819,196,99,140,2,38,161
188653,227324,470,338,312,172,121073,236384,339,201,228,83,59,161
232753,107565,337,211,251,66,168994,107682,307,181,307,92,57,161
242311,125884,249,130,70,240,191159,141337,343,109,198,35,58,161
122441,52506,64,209,413,144,103433,61350,119,174,365,52,43,161
253896,207161,515,266,563,337,99120,114087,254,174,344,156,95,162
142130,83497,255,127,179,263,103688,88866,267,89,226,26,49,162
372759,392708,752,395,494,0,243200,340670,453,223,302,84,70,162
267651,121186,528,276,305,359,215342,130467,328,144,409,192,57,162
119881,48431,153,101,334,234,106060,55668,133,137,220,16,42,162
173514,174132,1141,413,704,410,117137,163257,672,273,448,440,58,162
197454,111361,303,307,229,347,145416,118701,326,210,233,192,56,162
738869,367525,1141,573,761,697,500338,237728,540,244,605,724,99,162
132722,66807,174,131,171,274,121929,83761,207,115,177,260,43,162
321876,288253,727,350,416,116,222828,201003,317,204,232,447,69,162
232949,214434,1130,674,676,682,106631,153962,395,291,513,375,101,162
155173,69243,317,247,180,207,127202,70815,200,136,131,93,47,162
525330,227346,1897,1070,1122,887,358174,213870,1150,713,935,590,76,162
397771,199034,780,314,486,36,289912,190458,540,253,570,177,65,162
123096,44410,284,229,38,251,100440,49557,236,195,58,63,44,162
290766,234698,974,469,425,579,133883,131993,520,219,408,244,87,162
663236,381311,889,375,491,200,331274,311562,532,251,371,176,87,163
165121,77380,226,95,246,345,141685,86880,249,112,218,333,47,163
602578,334389,1325,583,455,648,443052,286405,948,389,497,467,77,163
2077305,1830771,4846,2432,3319,907,730436,933605,1677,816,1448,1028,147,163
146765,114063,356,213,58,256,101720,117345,278,223,182,62,52,163
136418,46428,201,75,266,429,112375,52938,250,67,176,194,45,163
471118,130356,554,323,436,322,395941,128912,338,219,572,224,64,163
186292,69388,363,168,449,147,138089,63500,240,195,627,87,54,163
642938,306339,917,562,875,397,465332,243684,458,326,576,179,71,163
458851,365789,1441,930,1006,527,305454,335618,845,462,875,303,73,163
122950,127084,359,249,201,125,81467,121008,242,139,242,254,50,163
112136,48217,60,127,98,448,95057,55242,68,96,143,193,41,163
325151,190164,1121,596,730,877,197725,146859,656,364,403,736,75,163
299911,88400,342,138,319,391,262503,95925,269,80,230,126,54,163
509506,106484,37,30,179,317,474341,133267,73,84,154,57,59,163
257798,286055,634,370,209,230,147287,243944,339,186,111,168,69,163
362776,298176,696,364,367,376,240553,231511,378,203,392,248,68,163
176082,56801,156,92,237,199,136837,65661,143,117,305,32,50,163
1120022,563956,1879,1151,1154,1269,505001,276231,680,324,388,540,130,163
120636,98516,414,148,408,238,84147,93169,285,135,275,69,47,163
124554,127826,364,263,262,265,90329,97506,238,191,146,132,44,163
117163,63566,417,271,240,391,106193,80342,403,241,208,192,41,163
157075,15696,846,485,743,201,142718,19500,730,401,537,317,45,163
1004114,526428,1459,853,1060,517,664430,289437,544,330,510,692,110,163
493817,309299,991,640,922,488,279244,226438,549,326,775,768,88,163
270720,242994,828,389,512,420,161831,217692,461,291,374,361,66,163
209370,213246,505,255,456,305,119165,188262,333,144,355,390,64,163
331178,466348,1270,690,1112,193,145259,335812,614,286,663,523,87,164
179840,73713,307,197,162,154,136684,80097,243,96,275,0,51,164
298160,332670,742,303,471,607,216347,320978,561,247,479,466,66,164
207173,109114,390,294,160,461,125700,99780,392,175,216,252,64,164
318483,87575,166,291,172,327,273782,105263,114,265,116,129,55,164
449051,288096,605,417,650,447,283123,246365,397,372,385,431,74,164
94662,48570,193,121,293,449,81618,60992,208,145,335,112,39,164
223122,160068,984,684,1057,567,130979,103830,505,314,637,339,74,164
217565,349687,765,495,724,93,112007,209956,314,311,359,160,75,164
153604,39447,125,86,139,350,134881,47021,177,85,229,102,45,164
125138,43539,75,37,81,295,93245,50692,152,117,62,97,47,164
252522,169702,516,343,238,315,189920,166190,371,191,371,317,60,164
105555,50677,221,164,175,254,90077,40754,92,114,278,125,36,164
94238,47240,103,73,217,363,80826,58814,103,113,315,149,38,164
277623,114829,352,293,154,365,218757,115101,274,162,235,197,58,164
124563,134690,312,158,241,288,84707,142356,264,150,297,251,53,164
633512,471160,1161,670,1227,534,331912,303565,513,318,656,311,97,164
584610,605610,1637,1002,980,294,225226,326692,555,421,411,280,116,164
283335,132646,765,548,1051,489,188859,138610,655,419,689,500,64,164
206928,109727,208,137,399,145,185032,135251,238,104,302,49,49,164
111628,35463,179,109,185,298,99575,42274,174,81,155,100,41,164
497328,295035,894,413,783,390,388423,255134,526,178,636,346,68,164
121740,52576,345,111,19,325,86766,52498,239,122,101,218,47,164
106900,73715,160,58,133,254,85603,88290,97,85,162,63,42,164
141610,171598,350,296,288,222,91510,148127,204,173,320,34,54,164
351495,415877,1259,609,545,271,194922,346812,587,288,424,141,76,164
178252,56258,125,69,2,266,141489,67774,150,103,37,76,49,165
241196,47688,243,164,349,32,211159,50824,212,87,279,117,53,165
121617,47368,216,99,201,234,101337,57330,163,119,254,101,43,165
263459,196485,349,301,567,133,173596,193253,364,218,355,159,64,165
188231,368815,605,524,624,0,101329,261021,316,258,363,298,66,165
388594,167313,423,203,204,177,297708,184555,280,184,255,234,64,165
94088,21865,195,194,233,476,80515,24012,153,148,180,281,38,165
1259547,707068,2196,1148,1402,0,979923,582985,1266,637,788,25,92,165
159933,36644,96,109,35,377,125267,40245,147,113,78,144,49,165
212469,32021,3,44,0,337,185081,39517,35,73,94,121,51,165
440841,239486,455,303,338,422,393283,215751,290,175,217,247,66,165
310526,116324,375,256,303,421,240681,120662,266,178,293,396,60,165
465366,169093,411,228,289,561,379673,202716,343,145,304,469,61,165
157100,91969,167,173,248,218,124864,109731,153,100,248,2,48,165
317456,181146,359,90,449,256,218252,194099,278,81,436,198,61,165
568919,425176,1420,638,565,727,275738,302061,716,277,406,491,105,166
1028669,416482,1059,605,460,105,754439,372996,574,322,283,207,79,166
244871,429277,1547,858,1445,198,92774,207484,565,308,651,228,98,166
504852,224032,947,576,537,637,352843,201085,530,307,436,426,79,166
286092,221786,1664,794,987,85,189682,173881,997,393,500,57,66,166
376458,185538,596,452,461,293,251557,198891,466,322,576,115,65,166
138599,64510,153,149,46,347,114789,72273,164,139,29,102,48,166
401100,24129,55,133,141,431,380675,29809,126,121,109,151,56,166
245188,205792,366,278,274,76,189489,240438,333,188,455,65,54,166
747368,618096,1571,908,1017,24,387058,423331,817,401,645,778,112,166
163426,141062,321,205,324,21,121017,141685,232,97,238,13,56,166
193170,73673,274,213,156,391,148597,84639,271,153,205,142,52,166
254858,154502,292,263,246,337,179817,163520,212,162,351,164,59,166
114967,71074,172,100,131,236,84757,77041,142,81,128,57,45,166
788043,418166,1289,752,1273,379,604118,421504,967,431,912,459,78,166
120532,43142,260,18,253,243,101337,52374,222,29,331,80,43,166
171703,228385,459,185,405,701,83173,150770,293,157,353,414,70,166
171686,88622,160,197,249,304,111668,89381,149,145,299,144,48,166
167583,110546,332,101,302,210,120361,113890,243,81,249,54,56,166
115641,79154,182,136,81,291,85675,82486,134,121,90,126,45,166
95722,79651,229,210,206,189,81494,80903,290,178,264,237,39,167
257610,218361,807,355,648,0,100297,136289,370,184,237,219,94,167
1157345,670602,2052,998,1675,447,578118,347342,725,381,918,432,118,167
144274,159303,370,277,494,328,84677,143654,254,257,213,226,54,167
301399,102020,417,386,487,312,226820,105395,252,318,349,198,60,167
250055,115244,393,208,162,369,177175,119586,253,171,235,203,59,167
206877,108073,313,116,317,0,170310,129613,300,150,218,133,50,167
831810,721371,1356,628,965,339,631790,608732,786,334,765,184,85,167
865942,416711,674,457,681,143,825527,399097,569,310,538,130,67,167
148677,100904,324,293,95,341,106161,97363,256,160,134,301,51,167
315232,427158,1054,506,825,537,106515,298227,475,207,440,442,114,167
136129,122370,400,131,124,303,102133,109270,213,138,110,150,48,167
509177,207576,900,396,656,194,292415,130411,506,201,534,249,110,167
483155,346616,670,309,720,305,325246,306783,474,246,607,254,74,167
135435,119478,158,219,254,355,110890,151751,166,186,262,320,45,167
395349,232613,1030,577,1084,48,265136,222085,570,366,709,258,73,167
208398,42234,192,164,409,404,168808,49636,204,189,264,178,51,167
136766,93293,161,192,382,298,112719,98222,203,125,404,247,45,167
432074,103309,508,224,167,329,386840,118798,340,148,361,149,60,167
508950,263852,1580,902,1174,1103,189285,122108,567,394,686,503,112,168
261244,297388,600,271,479,125,166110,289755,477,175,601,314,65,168
102645,66510,250,79,145,281,81781,82145,188,88,243,192,43,168
169508,162201,400,252,484,486,131169,174130,282,160,410,247,50,168
260491,184469,292,173,129,189,210424,211324,270,252,141,139,56,168
206518,102339,553,282,330,70,128072,99402,381,166,302,139,65,168
302806,243160,518,384,508,547,229879,256367,354,340,648,343,59,168
140908,79160,226,104,42,42,111448,86293,164,145,85,42,46,168
159362,193700,768,488,1256,484,103646,187613,446,296,963,320,54,168
265689,301154,915,438,823,566,183697,276297,504,235,521,235,67,168
312052,435748,759,451,754,533,164086,359952,348,184,487,185,73,168
198456,197049,428,420,522,185,128355,186051,326,283,530,119,59,168
699853,753361,2118,1169,1388,500,330923,528000,885,509,609,559,106,168
596437,892091,2128,1121,1355,0,348854,720810,1236,558,761,101,88,168
1475995,1165359,3200,1531,1707,951,918232,909276,1543,766,984,800,103,168
107381,50005,132,123,124,347,89871,49996,138,81,254,64,40,168
157713,127364,323,188,334,275,100880,81021,184,129,359,32,59,168
547404,600858,1485,837,1059,468,275690,465379,694,407,692,303,92,169
136844,25509,169,81,106,391,108482,31291,207,65,165,192,45,169
105893,27145,308,156,233,203,82802,31937,243,108,197,27,42,169
115812,83089,174,70,267,163,89750,103902,166,94,254,72,43,169
161826,169955,560,314,480,508,97917,120382,333,184,273,198,59,169
137380,35175,364,242,459,298,113870,41634,355,109,356,114,45,169
136644,83760,266,169,201,386,86846,78828,238,136,131,169,53,169
147905,158527,228,95,137,0,105320,178473,246,141,128,0,52,169
220880,151972,443,327,337,655,131131,129937,336,160,216,406,68,169
109307,79930,137,141,74,392,86741,91302,131,214,72,239,42,169
204240,88834,151,75,20,227,163860,102783,142,97,70,53,53,169
184522,34879,261,169,113,287,145014,40615,172,117,205,232,50,169
157237,35716,154,92,66,291,136248,44139,126,61,63,371,47,169
351313,218332,624,317,691,460,276690,236856,418,259,487,413,63,169
275278,177420,375,209,289,301,218100,182381,275,261,232,339,59,169
129137,83834,205,114,141,184,90651,90422,104,69,162,197,49,169
979620,585255,2160,930,1670,319,535424,406802,1085,601,884,219,102,169
330292,161420,479,178,238,252,243106,176928,317,182,132,113,61,169
624523,283974,879,577,890,368,252616,140739,361,295,500,486,123,170
246985,229931,558,193,364,140,166225,192630,314,161,477,56,68,170
673274,205318,2110,1036,1433,830,383752,163295,1129,605,784,702,83,170
391721,446691,1736,892,899,1019,189386,285523,597,412,664,547,98,170
157660,71987,648,434,657,474,110057,67189,493,268,508,493,48,170
427663,331070,1760,1054,2220,808,324496,330824,1216,868,2167,774,67,170
144916,52875,145,116,156,246,112260,57507,79,74,167,202,49,170
377204,245764,477,340,367,195,293533,260160,320,198,357,176,66,170
194683,99560,281,161,251,132,139874,104074,207,192,220,62,54,170
116107,36855,91,153,40,276,102622,49791,65,147,191,76,41,170
129530,49053,296,185,432,160,115605,58973,267,163,271,128,43,170
113308,56925,264,60,196,598,95652,66847,274,97,141,350,41,170
109487,66637,125,94,309,146,81028,80147,96,51,263,184,45,170
132979,109665,345,164,253,441,104901,119871,260,142,181,270,45,170
264827,103656,527,225,345,344,176497,88768,230,138,434,236,67,170
168765,90351,566,237,223,290,130242,82815,410,116,162,74,52,170
213768,76148,201,49,312,339,192366,92855,169,117,359,148,50,170
314221,141808,427,213,416,156,280049,166137,332,242,435,44,56,170
130061,72431,186,131,278,242,93501,72993,125,82,338,40,47,170
215995,250112,537,337,699,258,140972,257118,330,207,458,82,60,170
306591,239724,401,314,432,493,214108,252401,348,271,384,226,62,170
150530,106504,277,193,224,439,100511,114045,211,219,243,323,52,170
92911,87403,123,106,288,230,80610,113997,124,84,207,0,38,170
114304,71262,245,146,195,415,86763,81725,159,134,179,138,44,170
314418,85008,359,163,85,499,247175,88745,249,175,91,219,59,171
611688,406117,1291,619,596,392,258488,199112,462,303,363,231,104,171
101221,34060,121,141,172,276,88643,43398,116,153,169,39,39,171
294870,104773,226,158,256,360,254967,117673,167,94,252,152,55,171
111841,60575,122,175,54,531,82525,61125,90,111,80,231,46,171
515525,177893,366,339,311,616,458957,205983,408,269,247,621,61,171
130763,65640,264,91,186,73,111119,75721,234,83,171,44,44,171
115111,61908,130,95,159,0,96287,66592,115,68,114,106,43,171
451354,564373,1012,775,698,0,263273,402341,439,485,505,100,93,171
119968,62246,242,168,103,151,99586,66943,167,88,95,0,44,171
473683,267131,794,342,1041,448,295732,186996,396,207,468,236,92,171
193526,64481,247,192,435,439,162364,72241,225,185,538,196,51,171
121609,216196,568,345,1006,249,89812,225127,365,240,740,257,52,171
194138,48773,297,120,74,225,164667,60219,223,161,141,172,48,172
495049,470666,1330,717,1175,737,260781,289538,567,253,713,478,93,172
165361,33264,197,95,340,220,143947,42825,195,136,249,133,46,172
263624,72302,417,246,306,408,204796,72197,245,148,189,173,57,172
203692,204417,376,266,113,5,153234,196343,225,134,92,211,62,172
133267,125718,569,260,456,0,83568,121005,406,125,304,1,55,172
122810,67650,331,163,163,198,90269,69337,201,117,293,88,47,172
280183,58993,191,121,75,189,251525,73651,201,121,188,24,51,172
126717,118793,129,105,273,437,106517,127556,169,82,262,504,43,172
326581,77517,345,262,112,433,257229,70673,278,214,396,310,61,172
343664,217896,618,369,474,78,192478,160587,355,192,522,150,81,172
193553,53386,1030,425,330,579,125135,51236,569,234,399,281,58,172
370386,148477,337,226,408,389,311640,165716,251,176,354,182,60,172
119297,82448,276,68,66,489,91897,92329,255,85,78,333,46,172
474471,973818,0,0,229,264,395453,1081509,58,62,331,115,62,172
832728,76828,119,111,288,352,771695,97404,113,79,301,243,64,172
97459,47266,86,158,179,360,87417,59299,89,123,183,147,37,172
240223,70288,223,166,164,409,192178,74720,187,168,187,163,54,172
144019,120264,300,240,385,130,99459,113178,169,136,298,377,54,172
113830,46591,213,182,185,160,85125,53168,159,144,137,35,45,172
257222,82297,211,148,295,326,205096,90789,201,94,349,175,55,172
1338705,898578,3058,1560,2031,217,496020,472594,1049,604,1010,432,129,172
5198873,1422166,17965,10015,11521,1186,2483895,924710,7364,4210,5780,2220,113,172
245819,112916,296,177,285,354,151060,71316,164,123,253,269,67,173
485810,328787,912,446,814,415,260995,284478,484,286,485,287,88,173
439283,308905,920,457,524,250,223942,226781,541,270,670,275,88,173
184711,140997,340,242,200,307,125486,141499,247,165,154,194,59,173
602011,164962,511,320,509,485,467471,175214,422,333,282,237,68,173
205414,78967,360,230,365,347,174302,92186,357,124,500,70,50,173
120291,24784,161,66,192,239,105292,30837,190,64,337,65,42,173
181219,278625,517,292,531,478,117504,235776,335,198,445,344,57,173
465201,405935,1248,720,908,707,243170,301878,619,406,733,489,87,173
140936,175509,487,168,283,272,91637,115639,263,98,114,140,47,173
329637,212980,581,453,257,702,213994,199523,364,314,191,432,66,173
108913,108499,296,91,242,240,90511,137126,208,97,369,192,42,173
164028,60937,386,151,162,398,139034,70758,247,108,239,320,48,173
142503,33497,169,111,414,121,124103,39657,173,95,490,69,44,173
361177,587422,1537,855,682,287,174302,359754,654,379,463,432,101,173
144965,140633,348,147,360,238,116206,151627,240,113,542,167,46,173
329913,142234,232,173,445,343,289985,163399,189,113,325,597,57,173
240549,125286,358,104,356,742,161510,110604,254,93,214,854,63,173
112620,53616,249,81,373,160,90535,63248,192,79,281,116,42,173
152290,131334,306,201,360,318,109102,116901,190,168,375,267,56,173
145806,128157,433,272,365,371,98133,137159,335,180,479,471,54,173
359964,190802,794,328,642,327,268171,182390,585,251,544,216,67,173
138294,82651,228,136,148,517,97676,72398,241,139,211,500,56,174
233840,201044,863,349,417,399,133457,169972,458,209,272,173,68,174
159283,99463,371,197,220,342,111045,99799,257,129,198,115,51,174
324419,174640,489,338,336,333,165878,104485,255,190,276,231,90,174
122050,41592,139,49,212,299,99502,49508,197,55,322,336,44,174
127571,108170,186,224,169,196,91189,118254,227,159,279,19,48,174
316699,69982,365,201,389,564,265996,76229,314,222,473,269,56,174
582838,810335,1685,951,1506,0,319171,619953,719,513,825,286,99,174
256379,140052,496,322,444,0,182753,148530,401,219,457,51,60,174
271021,84666,485,241,241,695,226609,101420,381,251,309,448,53,174
274381,143016,448,403,425,165,220157,161488,361,304,488,57,56,174
106640,50263,201,66,51,385,91324,61368,183,56,96,229,40,174
153098,42920,114,66,154,432,117847,48920,113,105,135,263,49,174
223518,79639,292,39,332,368,178708,80070,245,53,364,480,54,174
686607,517343,1482,819,801,199,429930,431997,817,442,500,379,85,174
290765,141554,259,137,413,21,213997,130243,200,157,326,90,63,174
98097,110025,196,215,281,259,80443,122184,193,192,206,211,42,174
199236,93911,1081,736,1205,469,116477,85297,719,438,886,337,64,174
145297,100500,248,104,374,491,108559,121103,165,88,444,358,49,174
156642,64484,175,254,43,279,140885,61389,164,199,25,80,45,174
175116,216082,445,237,441,296,119113,239363,335,183,496,124,54,174
161030,83067,292,195,192,112,111461,82562,264,142,108,0,53,174
202802,55485,589,354,369,123,150538,55985,385,263,213,53,55,175
161219,140933,471,313,297,606,117897,130019,314,166,302,392,58,175
238509,101469,311,177,264,330,191570,109330,295,181,221,81,56,175
3497322,2872759,8092,4333,5723,1155,1630805,1238649,2703,1463,2187,884,194,175
217883,149830,408,265,372,510,152333,145117,279,194,329,243,64,175
1891427,462446,728,425,344,618,1339196,464194,595,332,362,653,86,175
277203,191187,569,322,433,345,212337,158649,407,224,274,499,67,175
204962,237872,435,327,329,78,155466,224725,353,213,266,167,58,175
132735,66405,333,84,249,368,104656,65496,202,78,170,172,47,175
860190,329168,1046,285,572,502,620039,322978,673,202,412,386,77,175
407304,177457,554,292,209,113,282197,148445,319,168,179,229,69,175
245673,91195,311,231,308,405,209490,104045,286,146,210,198,54,175
124325,52101,132,195,25,290,106515,66742,181,186,93,85,43,175
346282,149716,395,276,510,145,263063,111446,281,151,347,140,60,175
153708,61612,160,203,280,186,127507,77462,156,141,318,180,47,175
354019,336040,611,417,141,473,248157,312065,323,353,236,494,73,176
718707,395259,821,322,514,121,576393,344109,549,332,334,196,85,176
391674,199526,826,448,759,286,240629,172842,531,324,595,194,72,176
180179,24795,95,201,156,352,165457,28903,68,152,217,202,47,176
166451,155525,382,172,367,358,125019,155191,256,151,536,215,53,176
512278,93103,90,0,42,390,252916,59495,121,53,165,193,98,176
216371,306211,623,446,224,367,142497,310295,429,363,299,217,62,176
264616,102569,321,205,334,311,189330,110560,276,111,331,311,59,176
157878,137921,463,259,44,91,91888,117377,250,171,158,80,62,176
857664,511779,1241,882,1526,627,600783,352848,602,363,943,390,89,176
323210,248490,710,439,703,438,201934,188068,403,277,532,213,69,176
873741,536241,1527,862,672,413,574017,379035,824,385,442,285,92,176
117017,52215,107,121,282,430,93382,64393,82,84,372,176,44,176
461487,486102,1404,817,1096,370,190003,237366,558,283,571,315,112,176
134114,75266,198,73,335,385,108144,91799,154,97,319,162,44,176
354107,191203,427,209,163,396,293614,225918,362,131,397,119,58,176
149364,52812,205,80,237,345,117184,64055,184,100,302,207,47,176
508285,188164,552,334,612,223,411059,189591,445,167,438,121,66,176
731112,124949,65,118,95,230,224357,50707,55,157,224,104,154,176
106937,17607,122,90,164,446,92299,23290,154,97,246,237,39,176
189137,164324,375,224,269,381,133127,160516,254,128,196,107,53,176
1035405,315503,899,371,482,350,932570,338268,555,277,557,142,69,176
226254,45427,228,127,152,193,198888,49927,198,106,124,256,51,176
103128,59262,171,87,184,234,93585,68895,156,126,159,157,39,177
136178,53760,375,97,279,360,110513,61348,240,107,316,178,46,177
298778,140126,1110,665,978,687,218701,139151,763,470,696,342,63,177
157827,154329,442,299,321,89,109209,162897,256,179,358,49,54,177
105957,121462,380,147,487,420,80418,132229,311,151,427,111,42,177
191356,326799,1559,969,1516,49,90195,294429,891,575,1317,245,74,177
170742,158871,370,203,314,161,118765,170214,309,163,212,71,52,177
291763,92613,385,156,270,201,225650,97898,236,100,301,175,58,177
116993,86946,190,92,274,160,93340,103418,154,147,286,183,43,177
300452,129755,327,183,242,520,241644,149338,264,178,213,238,56,177
185086,67988,229,187,177,188,142049,71235,204,100,236,76,51,177
131339,57508,395,199,217,268,109791,59950,276,113,144,196,45,177
512295,223767,763,413,200,387,370986,241372,647,284,140,369,67,177
143984,64556,205,81,143,590,118780,75304,163,94,263,287,45,177
268162,179452,623,250,358,549,187846,151954,341,105,250,472,60,177
424413,286608,979,518,543,58,210264,211444,505,232,481,68,91,177
115498,218055,300,187,279,369,84392,209968,247,105,173,298,45,177
447574,351584,1288,562,622,265,272492,300777,721,290,653,228,78,177
114105,68188,196,175,120,347,102618,77760,188,154,110,125,41,177
280719,82021,146,30,225,303,252420,103212,152,63,206,122,53,177
148960,52129,206,167,124,232,119930,62102,196,105,224,217,47,177
221451,298969,460,268,448,495,139533,250039,261,219,298,516,63,177
127140,63701,172,204,220,322,98381,69601,183,105,223,142,47,177
148537,79415,230,68,233,338,130825,95703,134,51,254,212,45,177
207814,193384,1246,749,1525,302,121052,168124,784,389,1309,371,68,178
2545225,1698060,5119,2358,3764,599,1134789,929742,1767,802,1820,618,158,178
679395,584414,1116,861,828,311,356697,327510,526,471,489,353,103,178
130383,81695,253,101,60,422,108297,102401,246,110,80,169,44,178
583392,614645,1454,784,1174,410,327238,437307,809,492,565,672,88,178
223831,109856,319,266,163,156,157981,124853,297,192,134,59,58,178
241480,266525,860,632,721,0,132759,212372,654,366,711,112,69,178
