"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
266243,73678,211,90,310,344,240844,92975,124,130,242,135,51,220
165906,41299,279,177,80,220,143214,50330,326,106,74,18,46,221
122558,41366,226,27,243,222,107160,53337,150,45,310,11,41,221
319855,93843,430,236,371,395,283988,104846,406,174,304,105,55,221
181766,127476,279,206,237,192,117468,94986,137,145,252,98,64,221
103534,20770,91,54,356,273,89453,23809,60,53,310,50,39,221
244396,53178,251,147,283,404,214409,62674,193,133,359,281,52,222
311263,191610,652,357,305,185,226489,208203,376,238,309,36,62,222
149262,36812,231,71,210,344,122223,41585,148,79,109,119,48,222
327361,51646,224,148,237,277,303704,60981,206,112,270,46,54,222
290812,114223,739,281,496,116,210387,126800,484,212,275,227,59,222
133412,178480,184,161,322,51,100407,210532,164,134,188,140,47,222
185723,33325,341,99,284,95,158751,41432,353,138,226,90,48,223
110842,43028,114,101,257,441,89895,51963,144,78,277,251,43,223
1022068,462369,1631,783,953,738,791433,368079,806,373,546,871,98,223
385765,149624,495,298,460,235,296881,155044,412,252,691,159,63,223
166968,88373,237,285,240,322,131221,111904,235,158,316,199,49,223
315463,97906,308,244,288,38,250187,112978,256,174,290,0,57,223
299790,97755,321,184,201,463,244852,111140,265,150,235,304,56,223
1082487,496543,1721,797,1063,80,888532,483411,1124,395,766,260,77,223
451098,66522,936,437,468,617,366272,81525,737,435,524,296,60,224
139997,42838,565,231,297,203,101393,46450,365,116,360,223,51,224
133139,37347,159,166,185,350,117141,44552,128,157,280,252,44,225
491000,246238,1545,713,1021,190,301605,220964,986,366,642,446,80,225
137983,82783,236,171,196,412,103805,94380,148,133,324,158,47,225
1264955,268416,2780,1599,1612,0,680238,122351,1032,576,664,320,109,225
158909,45806,94,65,409,294,143655,60940,131,71,618,121,44,225
115190,45527,152,113,149,148,94880,56751,134,75,77,61,43,225
714800,615446,1654,803,1415,857,421256,341128,837,373,773,572,119,225
126361,30530,83,54,92,310,110765,39914,80,35,134,31,41,226
143166,82403,455,231,178,345,99625,65458,389,132,171,83,45,226
1537354,491627,4874,2079,3149,799,1007314,486425,2868,1297,1975,815,90,226
335583,172288,417,208,420,628,270284,197619,292,175,556,436,57,226
543592,1260892,1612,1031,1426,427,156262,565672,462,293,549,388,141,226
1267092,1215032,5236,2531,3661,1721,495685,592243,1770,873,1477,940,169,226
128910,25991,172,67,72,322,116199,33863,246,53,66,93,41,227
410092,190437,498,178,195,206,339435,185205,288,186,305,23,66,227
90206,16118,146,105,12,284,82752,24809,122,95,61,167,35,227
106397,43615,137,85,159,384,99003,54180,110,87,314,197,39,227
322142,131437,434,216,326,138,258811,145264,316,147,179,143,59,227
86810,33858,98,110,142,319,80219,46996,106,130,83,179,35,227
147508,200384,432,163,332,506,100068,160927,253,90,352,250,52,227
99959,51139,114,83,169,334,92725,63111,97,76,123,129,37,228
278964,185357,492,274,486,349,200990,199113,287,218,538,201,60,228
497743,163924,257,233,364,446,453550,195445,224,194,244,109,59,228
263890,95967,204,247,264,208,242404,118649,238,178,455,34,51,228
318814,452987,2595,1028,1178,885,195627,360224,1635,601,1027,514,80,228
94759,65929,121,127,223,301,83297,78316,90,120,217,54,37,228
304830,227893,1048,454,576,402,190171,200082,629,337,588,241,71,228
613216,579124,1684,1095,1214,907,329777,451265,758,496,783,520,107,229
690758,206149,713,231,379,158,452732,169525,358,130,445,228,82,229
171752,40622,177,144,139,203,158944,55612,137,109,209,0,45,229
101233,52940,226,88,110,349,85380,65984,243,86,60,172,40,230
346262,223866,787,399,630,247,263574,247671,536,257,574,314,61,230
164768,124343,311,182,162,352,131166,153308,260,107,148,66,48,230
194726,94179,272,91,448,136,162549,112196,208,80,395,186,51,230
127960,44887,183,182,80,196,109842,56608,185,130,111,53,42,230
717785,418990,827,388,743,564,561983,366320,463,214,984,343,78,231
95406,75632,173,114,187,338,80643,94287,223,115,221,179,39,231
324994,215361,793,319,462,302,191808,188069,421,217,578,304,74,231
570499,873832,1927,1004,1778,23,246902,546373,624,359,591,163,126,231
859761,790681,3045,1484,1621,217,457354,622493,1435,656,1132,745,96,231
100798,28291,189,118,288,319,91821,36908,212,119,295,142,39,231
596231,292397,2834,1461,1419,522,346655,217554,1265,800,1160,420,98,231
295247,123601,236,230,161,289,245257,149547,209,138,147,135,55,231
103802,44416,331,155,248,379,80295,53506,272,85,341,144,42,231
105908,50539,67,80,45,371,92531,61923,42,115,114,245,41,231
1053441,877967,2246,1129,1521,0,555891,724114,1119,560,1341,374,111,232
235324,311585,379,335,235,546,122963,186999,171,172,247,300,82,232
220397,50718,98,149,91,310,184920,55886,121,110,126,91,51,232
2837728,3942121,9012,4716,7091,1832,759358,1573671,1997,1084,2530,944,199,233
468190,786295,1821,916,1058,389,184184,311548,647,368,492,268,120,233
2460965,1475915,5153,2452,3299,757,957058,739486,2044,986,1758,953,142,233
170235,129962,302,166,333,412,143300,146735,301,109,369,153,48,233
126068,40172,131,105,118,279,109975,51107,148,66,198,123,41,233
168004,38762,204,221,257,396,148587,47439,250,152,403,163,46,234
105033,33696,89,44,146,277,92590,44833,89,105,258,136,39,234
2110390,667397,1873,1062,1326,388,1747494,684018,1396,702,1180,335,83,234
132765,132187,247,174,380,289,108125,164386,226,176,408,64,44,234
114783,48389,142,148,245,263,102031,56028,137,74,281,271,41,235
189500,130481,710,416,468,376,112296,106448,545,180,265,322,68,235
98947,31962,146,84,167,242,89574,40799,176,53,284,26,38,235
1442910,804609,1041,493,766,121,1129534,838306,743,416,417,119,87,235
249991,95815,314,238,73,388,205088,114916,212,132,217,307,53,235
133269,88870,183,236,213,347,117948,104195,178,194,219,103,44,235
1281516,760851,2565,1310,1624,1093,908455,543618,1225,590,843,617,114,236
258825,320550,495,283,203,315,144810,214299,223,181,271,96,78,236
673826,504705,1536,743,788,322,403686,414250,1085,531,527,711,85,236
252280,147018,277,116,420,215,200528,178072,221,118,367,54,54,236
404142,168597,533,176,387,0,307231,122265,300,77,240,118,67,236
133667,86149,262,182,312,291,117915,105286,255,123,299,75,45,236
308135,260661,622,260,230,536,237332,273797,417,121,281,390,62,236
534970,768245,1968,1040,1531,746,200716,465746,842,423,752,251,116,237
172917,49195,131,50,4,306,159292,53443,149,65,15,126,45,237
102536,31242,234,21,135,244,89718,39374,202,51,79,22,39,237
569277,292292,469,391,436,365,373207,196177,197,161,297,174,103,237
198217,90218,239,192,335,312,176887,119916,310,187,291,119,48,237
211322,493332,1467,767,1191,260,116446,430562,884,443,927,250,64,237
1215258,3770380,5370,1791,3149,312,594730,2931290,1656,673,1380,656,126,238
211116,216735,482,238,463,109,146012,256814,446,174,362,150,56,238
436984,88959,1497,1270,1560,661,232643,56077,750,725,984,566,90,238
285921,276347,949,374,718,424,124609,189286,379,209,490,509,94,239
151227,167797,421,283,809,153,85863,127403,206,190,421,141,70,239
138451,57418,201,124,360,231,103544,65231,218,55,262,334,48,239
801931,203417,452,240,607,250,749141,248513,323,215,592,123,62,240
93186,29353,109,105,42,290,87461,37638,96,110,80,36,36,240
102330,49474,141,33,182,304,85660,61558,199,31,120,98,40,240
269700,55355,296,45,295,240,244017,73691,276,101,197,271,51,241
1295589,1055356,2704,1499,1979,500,943953,763508,1390,843,1398,451,111,241
152177,45734,71,109,39,374,144814,60616,49,89,137,108,43,241
274942,64189,307,158,0,447,234288,70743,191,127,63,270,54,241
316685,327466,535,354,188,765,243269,376908,553,348,177,375,57,241
92118,52679,143,142,132,256,86688,68362,106,130,147,46,35,242
153466,104673,268,176,402,439,119146,110084,199,195,293,239,49,242
310031,225982,1219,772,493,957,150449,173033,570,434,378,862,85,242
174129,45609,289,71,316,491,156287,54723,297,92,277,424,47,242
179095,179647,482,138,131,403,122253,176169,332,86,145,299,60,242
138687,91489,312,256,241,526,85017,100597,270,167,153,343,52,242
100199,42116,119,75,149,408,92704,56354,121,136,144,209,37,243
267725,76687,364,138,346,167,224915,80722,277,110,260,36,54,243
144772,167648,258,150,507,304,86315,166945,256,99,349,224,58,243
227121,282893,605,416,209,551,113894,214509,310,225,130,247,78,244
440486,51420,334,222,141,468,405146,61903,346,174,144,266,57,244
1256625,400754,643,360,646,401,1117870,448424,543,304,417,187,71,244
145448,139309,296,178,223,484,108090,118719,180,109,120,274,51,244
297492,393114,1070,669,748,335,142215,309803,523,317,569,477,83,244
170416,78643,324,199,33,281,137328,91678,205,133,61,255,49,244
197662,26550,433,261,336,390,184547,36388,421,243,535,332,47,244
272271,96886,171,35,291,416,243496,126960,141,105,255,79,51,244
374098,28301,58,81,101,171,374016,38658,69,87,160,24,53,245
591007,221269,448,261,217,401,560176,276830,458,179,362,250,59,245
133613,53095,134,66,269,233,111004,57831,189,81,308,23,45,245
212113,39114,257,98,89,291,193280,46258,234,60,163,97,49,245
374749,92623,306,116,275,169,340591,106834,217,157,221,130,58,246
134202,31474,427,187,359,296,123770,39724,319,174,504,171,42,246
517535,228732,1065,554,406,719,300739,196021,586,369,406,952,81,247
380452,66375,338,244,452,237,360284,83571,337,211,387,82,55,247
310249,82568,333,129,255,351,285289,102583,310,161,254,247,53,247
218103,113761,263,223,204,468,184666,127699,201,181,135,244,52,247
105560,56388,134,104,49,360,88200,68068,141,82,39,219,40,247
586570,512532,1381,895,1174,483,396440,330120,617,488,679,363,99,247
1268147,1102778,3888,1778,2149,592,564989,585272,1333,609,881,665,178,247
161116,144678,234,237,370,329,120717,158620,187,167,484,337,49,248
136810,142169,713,279,227,148,97420,119889,496,195,138,135,46,248
2386513,517375,1174,573,810,163,1706781,458090,649,281,941,280,93,248
240225,223579,463,376,286,234,180879,212736,378,251,511,250,58,248
280094,391777,961,462,910,553,144295,324560,473,225,480,307,84,248
343291,214862,784,210,803,694,239090,206321,418,202,544,442,69,248
139993,63889,241,111,40,525,123612,77058,160,108,30,294,44,248
496748,306390,1496,740,865,259,334419,205784,665,380,725,580,85,248
117696,48828,161,90,241,389,99493,60018,187,104,215,147,43,248
147462,52416,241,162,253,365,120604,62013,235,152,377,278,46,249
230187,743069,1350,510,623,38,126241,699042,737,270,621,134,72,249
261475,145918,384,168,352,536,132550,121150,152,124,233,171,83,249
113521,117669,199,54,267,312,93183,139991,196,90,227,194,42,249
117916,71646,201,140,128,154,100263,86823,148,140,155,65,42,249
137621,50134,259,111,153,375,124271,59181,269,91,266,126,43,250
229183,100746,264,133,202,638,183221,118362,248,90,193,401,53,250
103841,78590,158,84,210,306,88428,97748,153,76,149,62,39,250
260989,138068,500,296,501,696,148545,108146,378,88,394,272,69,250
235306,307624,472,274,504,273,142877,224550,400,187,287,131,67,251
150380,80556,163,119,97,294,134108,100861,175,122,136,184,45,251
463338,200183,382,201,131,564,405494,203602,278,209,126,425,63,251
113934,111620,856,454,503,376,80397,101415,611,324,371,226,55,252
216024,144184,321,246,393,328,142818,102594,162,107,308,162,62,252
160426,100589,198,241,208,410,129375,121004,147,167,231,174,48,252
861648,441512,1451,752,1210,284,613699,334812,906,496,1134,301,89,253
877096,626653,1235,538,704,0,635509,495875,615,288,485,268,91,253
176482,181431,465,348,402,287,97746,162527,221,169,414,201,61,253
147452,36193,168,70,308,220,131802,47115,98,56,370,0,45,253
102373,80311,264,0,52,301,84030,91313,191,28,107,52,39,253
1828904,418347,2391,1197,1463,164,1388697,371647,1477,666,839,235,87,254
1024407,455790,1115,573,743,98,694427,417458,526,321,767,110,84,254
94938,13550,133,120,31,270,87461,18167,135,65,99,11,37,255
97910,88300,448,285,376,272,82394,113075,426,176,274,154,41,255
291010,136739,377,259,552,347,238216,165520,351,131,554,123,56,255
435919,117066,262,233,360,209,387736,138445,230,152,354,64,59,255
886507,209290,787,462,584,17,689823,187857,497,253,566,231,78,255
204642,77088,189,154,268,322,179087,90910,146,151,361,68,49,255
986348,689406,1808,933,1471,312,747866,573630,903,503,1058,534,89,255
337798,129606,208,178,176,359,291016,154986,192,96,251,217,56,255
121992,72565,182,110,74,389,101272,92200,146,123,69,165,42,255
465802,146600,595,319,665,192,407347,172948,412,269,463,145,58,256
302956,199584,437,372,175,253,251795,242256,406,255,203,155,55,256
119882,60580,143,45,153,289,107749,81019,75,69,123,37,41,256
214569,39041,348,85,327,343,195993,49328,261,132,275,101,48,256
113334,93366,221,116,113,394,83360,106064,165,95,260,104,45,256
101306,22426,139,115,263,250,89031,29761,144,108,422,27,39,256
281817,73339,309,205,171,312,241553,88305,207,117,134,143,55,257
185529,82432,312,192,286,455,141027,88087,198,87,281,269,52,257
207386,152147,373,182,399,464,152456,149571,330,124,270,227,56,257
134123,72395,281,137,364,291,117236,87378,242,82,421,240,44,257
240614,113721,543,260,358,532,210105,142391,502,259,372,450,51,257
124408,25198,201,177,103,325,109642,28491,229,107,249,104,41,258
488805,461903,1184,579,1130,276,304810,362175,766,287,533,228,81,258
1186212,459149,1339,832,1180,416,779601,384557,776,474,634,686,88,258
411826,166884,693,367,728,262,317634,182851,543,191,753,249,63,258
106626,55636,138,142,33,372,95109,73857,108,95,86,171,39,258
479867,333985,1200,682,1206,244,184260,168950,452,272,670,247,124,258
203413,94559,209,162,236,139,177213,115481,161,171,253,67,49,258
148816,70947,149,94,115,378,130173,89440,119,102,104,227,45,259
111122,14395,133,139,145,403,102367,18803,97,129,160,281,38,259
418072,36487,710,325,596,406,400996,45395,651,279,474,155,55,259
144835,16501,146,167,476,545,134253,20311,102,91,439,599,43,259
166004,166776,780,411,415,334,112719,181663,627,326,458,387,55,260
112285,14165,74,98,72,316,101651,20145,74,98,179,95,39,260
229227,98100,734,488,402,110,168026,108527,564,304,445,178,57,260
402524,255067,603,399,345,0,240516,181450,305,291,309,231,85,261
133493,45496,114,54,130,288,127404,59757,134,46,159,203,41,261
105140,153570,381,249,653,412,83150,159461,250,188,438,314,48,261
324230,236639,767,415,600,813,236631,134628,357,239,383,329,76,261
97306,41412,337,115,535,191,83342,49854,271,99,381,114,39,261
200393,122598,196,150,257,241,166612,136234,151,93,393,70,50,261
99967,50366,358,205,260,394,80525,40986,345,203,210,208,40,262
343098,176125,1180,617,693,695,227231,165370,783,455,546,336,67,263
136678,63500,196,129,67,266,112408,75095,113,108,81,69,45,263
184077,71539,545,310,379,370,145555,69581,286,219,433,125,52,263
152463,41708,149,124,322,334,133501,49550,134,104,512,233,45,264
245688,66887,522,349,499,262,183105,62334,312,182,353,99,60,264
287944,125530,575,233,374,376,239290,121510,371,201,314,179,59,264
114543,55430,164,86,145,282,103519,65999,146,149,200,108,40,264
256971,95643,304,245,285,359,230083,125466,282,277,230,178,52,265
133181,137347,257,183,564,399,90822,126543,202,170,457,177,47,265
174493,78347,283,106,217,455,148899,90161,242,147,218,194,51,265
186001,195269,426,314,335,493,110677,131395,228,178,344,170,69,265
264119,477762,1156,594,856,220,133794,399015,652,290,527,140,77,265
108394,17072,114,109,11,276,98289,21354,64,138,24,1,39,266
115719,34616,91,127,301,383,108016,44715,85,106,432,235,39,266
147333,64516,158,91,187,245,137982,85138,240,61,160,93,44,266
158947,44952,274,89,147,235,141811,52282,212,181,137,50,45,266
200876,49679,277,124,196,440,181270,61529,176,101,141,189,48,266
88431,23783,137,113,131,374,82972,31413,180,111,108,249,36,266
124799,40262,211,122,173,240,113347,52752,172,111,244,151,42,266
104411,36648,88,61,81,279,94580,44765,91,41,96,40,38,266
104070,17994,78,95,130,364,91550,21066,80,73,193,130,39,267
186876,250415,317,384,279,222,102477,181758,127,214,172,259,74,267
110308,75176,256,95,292,329,87143,69002,167,105,276,136,40,267
3696759,2329260,6834,3347,4343,593,1593046,1157297,2140,1260,1318,509,142,267
436849,239196,544,344,695,393,307874,235093,433,223,300,375,75,267
150946,31782,153,75,118,440,140028,43041,137,86,130,343,43,268
135767,53801,358,152,257,258,118151,67134,429,103,442,271,43,268
135642,43560,144,178,46,256,122745,56490,135,108,54,29,44,268
619635,108318,460,194,256,302,581020,134483,485,234,265,173,60,268
158658,129597,391,260,460,376,98953,116843,346,150,278,271,60,269
112382,53110,376,269,35,407,85513,60001,329,295,109,225,45,269
423108,529415,1289,885,1199,34,216330,312048,572,423,455,239,96,269
107943,27146,236,127,255,343,100879,32468,251,81,211,124,39,269
2073635,277736,1581,766,1040,316,1910797,298455,1261,534,871,305,74,269
589776,96208,282,162,309,481,572048,114445,183,168,380,307,58,269
113966,89461,253,132,148,264,94951,108078,145,100,182,147,42,270
183024,198541,547,212,290,80,106451,182953,271,159,294,103,64,270
98815,33591,117,96,167,233,86404,42584,98,117,246,85,38,270
273251,66865,323,217,212,428,247558,67673,216,145,186,244,53,271
118272,31848,149,123,128,294,101593,40168,102,70,118,103,43,271
133504,65207,187,134,53,98,112963,74301,199,133,76,0,44,271
134095,47130,177,94,53,447,108513,57153,118,65,29,346,45,271
110227,58353,204,225,107,344,92206,71741,168,140,235,130,41,271
117296,23615,168,201,212,250,106586,31513,166,188,196,244,41,272
224282,203886,1146,498,299,472,134191,222201,750,365,303,643,64,272
560974,532324,2967,1627,1730,91,325081,358197,1412,714,1090,298,94,272
211567,227905,659,407,407,94,120576,185582,318,193,273,71,68,272
143181,58980,259,51,199,310,97914,48109,199,86,125,41,47,272
388816,240726,524,290,657,327,345968,235962,413,176,359,166,62,272
103499,58222,221,228,5,420,97316,72464,233,144,47,370,40,272
259418,110242,381,155,285,156,190146,103810,247,104,125,38,65,273
305766,81320,302,164,187,85,282231,101745,203,96,251,6,53,273
92964,31291,171,76,98,531,82520,40888,121,84,125,524,37,274
112894,34999,176,52,169,480,103047,38637,243,95,244,208,40,274
128346,61673,74,66,105,170,104621,69023,95,54,130,129,45,274
399007,163943,277,135,210,300,359759,198975,231,94,206,166,56,274
116062,31212,269,158,214,328,109409,39599,179,227,252,189,41,274
249664,119361,377,143,452,106,229879,158505,356,132,402,178,50,275
346334,210033,748,327,670,433,266249,179518,448,230,617,181,66,275
212598,115791,1203,408,640,424,140185,103071,714,226,449,344,68,275
403236,97754,387,172,242,326,358144,116194,317,225,240,169,57,275
159482,81942,418,135,152,184,114730,87579,287,152,209,159,53,275
881160,1313386,2744,1332,2223,1315,288081,651260,903,363,1070,877,140,276
143534,226134,212,157,279,353,113203,278547,176,92,309,96,47,276
125683,100823,408,194,316,53,108744,122521,268,152,322,51,45,276
166358,107974,318,275,576,370,113030,97674,218,162,429,308,56,277
120297,43731,241,101,97,302,111730,56796,221,57,161,99,40,277
285485,219916,670,381,404,297,198336,227973,482,214,290,298,64,277
1040106,616522,1685,671,1185,569,406337,356779,801,306,742,469,115,277
3723879,4279066,9932,4964,7820,2543,977247,1484332,2364,1270,2017,784,236,277
156055,13228,246,89,393,248,147002,17915,256,103,485,126,43,277
429849,280940,1031,506,816,420,282336,188889,437,281,616,434,90,278
145154,16883,0,8,182,288,132539,21401,30,61,173,84,44,278
236028,170937,202,208,141,290,194877,210513,211,138,219,167,51,278
237852,154806,438,103,421,320,144501,125648,231,69,280,109,73,278
136488,94425,378,196,276,252,100347,111018,399,137,391,293,49,278
181747,88211,238,172,185,223,154033,100899,211,110,284,207,48,279
173304,238022,477,169,452,195,116627,239599,330,149,512,241,58,279
426064,321940,1073,677,835,505,220110,203024,445,291,477,346,91,279
276171,433092,993,642,965,0,143471,346128,555,290,503,208,73,279
150181,95626,317,237,620,490,113833,97958,258,158,652,274,51,279
270313,73429,362,378,342,413,223839,88676,255,214,399,250,53,279
145672,111155,298,132,523,227,116014,118995,229,110,334,51,47,279
997122,546826,1595,1027,1111,707,628337,358565,855,391,470,481,115,279
1277471,1971450,4633,2213,3572,779,759274,1315416,1856,903,1881,1122,124,279
96375,74819,121,60,130,371,80114,91701,133,78,103,128,39,279
113511,32082,143,108,0,382,102947,41324,93,67,6,166,40,280
1089367,1289538,2965,1667,1880,447,494732,635197,996,464,773,308,151,280
93633,25122,76,99,215,110,86356,32730,66,90,314,191,36,280
136791,162093,281,262,286,424,97220,147308,221,183,168,129,45,281
496001,114130,574,332,480,250,444315,139653,544,233,636,238,59,281
304244,96860,264,143,187,123,262900,119389,204,100,189,77,53,281
1197667,825060,3010,1379,2056,0,650834,493419,1281,646,1510,524,101,281
175970,160245,318,245,317,513,141547,175379,269,153,237,388,52,281
885216,274039,2139,1040,1013,667,705322,280985,1445,713,1020,757,72,281
122602,55950,201,120,160,259,99068,66040,167,135,180,93,45,281
92423,34698,93,56,56,309,85790,45787,92,40,86,111,36,281
240888,113281,322,158,360,217,135526,78567,168,126,386,243,72,281
402658,439671,890,513,973,0,176456,242993,409,231,470,239,105,281
1992359,2022897,4428,2241,2814,1063,847867,853009,1297,659,1138,1124,152,281
155628,51721,244,189,160,651,131214,63428,154,141,205,639,48,281
605371,375974,1014,514,592,214,287144,304787,531,208,565,111,99,282
246985,97082,373,285,242,173,192226,103965,373,276,278,144,54,282
616997,392273,888,537,501,290,500107,380361,627,396,475,178,72,283
109920,30957,163,103,227,370,86840,35968,136,58,314,141,42,283
439808,417034,1307,705,1070,798,197045,260653,564,376,646,536,97,283
187136,104364,603,232,133,258,118224,82382,344,172,88,105,61,284
220338,77440,416,124,231,221,185576,94356,433,110,260,69,51,284
107658,24140,144,72,3,427,94323,29956,109,76,13,248,40,285
145830,141896,282,94,179,487,106955,156376,188,69,142,262,49,285
208959,138525,382,166,243,433,157817,118128,217,134,147,173,58,285
753265,1164005,1906,791,1724,0,286522,559528,549,292,944,197,154,285
968727,828877,7293,3991,3978,227,361475,309705,2041,1098,1414,744,143,285
147061,36126,227,111,402,154,125820,37920,129,79,450,18,46,285
763096,457719,1260,628,784,234,595978,344045,780,435,807,392,80,285
126686,38799,144,109,37,241,118203,51243,113,172,116,113,40,286
534510,834724,1361,715,1014,376,245936,557551,641,285,640,697,108,286
123671,33798,174,113,51,276,116401,43323,158,75,77,24,40,286
938682,1237595,2323,1303,2174,916,329003,633418,750,543,903,795,144,286
283202,159818,392,286,274,340,241775,147458,300,230,303,91,59,286
109592,49699,179,50,148,316,91227,63861,117,88,144,177,41,286
236457,129114,209,119,351,254,200428,158202,133,132,387,247,51,287
179656,48739,269,110,426,113,165245,61223,230,72,393,149,47,287
847637,161133,722,295,409,395,774236,200077,689,195,255,383,64,287
277465,193388,572,301,419,135,217616,205602,352,217,354,0,58,287
108856,44887,69,106,113,444,92214,57361,82,48,111,288,40,287
153673,87731,196,106,141,307,132217,107389,133,113,181,137,45,287
297499,147579,353,184,98,337,247992,165719,397,140,203,540,56,288
167355,204224,465,244,531,459,91804,173279,318,119,468,375,66,288
140137,62447,297,152,255,488,130152,70995,230,95,270,260,44,288
148542,154160,256,247,87,310,115423,157532,176,185,161,277,49,288
105435,40965,136,144,16,296,86642,45697,117,148,5,45,39,288
97014,30886,237,105,254,515,86350,41461,229,81,215,277,37,289
101020,26416,101,95,83,481,94925,34396,67,88,163,259,37,289
1536322,271792,1133,568,450,552,1365941,295959,846,470,694,578,74,289
839244,784185,1777,981,1527,1044,306958,336847,488,350,556,442,138,290
127908,58090,193,130,258,349,111341,67885,215,74,217,110,44,290
132685,71128,251,149,112,204,113422,90125,233,143,155,34,44,290
456603,179890,1255,562,729,28,268428,115395,476,258,467,236,92,290
89659,14839,54,74,299,378,84442,18987,91,72,226,409,35,290
374830,473294,1256,773,1044,402,197578,388833,571,369,691,206,91,290
122935,114872,187,88,16,379,109827,150749,175,61,36,266,41,290
102086,35880,141,125,241,468,92625,46437,105,143,212,250,39,291
150933,85477,457,216,271,549,97726,94841,343,222,223,260,52,291
2211348,1745179,6845,3540,3853,1449,774253,847391,2325,1218,1476,879,158,291
174964,69481,291,115,97,400,141816,86357,208,168,192,325,49,292
207083,73104,391,231,306,586,150724,78973,279,186,332,476,55,292
368697,128772,607,328,408,687,289302,134385,488,240,331,380,60,293
902854,502433,1925,1163,1643,172,530899,345661,820,507,1052,451,108,293
232522,121116,326,138,121,283,203156,148405,223,170,256,65,51,294
263184,127419,401,238,344,618,197110,139858,334,173,325,322,56,294
393458,124213,492,182,288,811,318537,146824,459,152,302,353,59,295
159283,74416,243,147,297,217,135821,94553,263,202,232,182,47,295
305861,150261,413,316,578,465,245577,176705,335,253,510,246,56,295
420972,290708,1596,760,1077,357,331501,289554,1027,582,710,314,68,295
133195,57118,432,216,254,126,105347,60813,348,189,375,254,45,295
337056,204024,733,266,385,306,265787,196441,429,202,392,220,71,296
97073,20952,166,80,24,258,87800,26115,162,55,19,0,37,296
329332,220520,553,315,636,445,241987,219733,360,190,477,245,65,296
125768,45840,477,309,474,190,88366,49089,314,194,315,151,49,296
164172,122224,226,123,196,309,129144,144009,241,96,189,88,49,296
416995,162270,563,314,428,468,330848,177656,444,227,348,340,61,297
273214,104205,467,193,353,222,220451,119569,288,144,315,235,59,297
1607994,539163,1170,612,805,478,1136383,486139,712,301,445,1010,88,297
519254,103777,349,223,302,430,461993,128137,298,161,244,190,58,297
105355,54338,172,150,28,166,94946,65937,164,77,47,55,38,297
126780,204270,347,305,163,229,86556,229341,237,168,86,198,50,298
349872,106360,813,203,357,410,316634,124673,698,195,656,307,55,298
125723,69643,239,223,11,270,116207,94546,191,178,111,47,40,298
147089,127900,447,159,212,531,130351,147233,400,130,206,295,46,298
862784,635290,2289,1257,1582,295,324859,384327,828,453,733,398,119,298
278773,222723,1805,894,1434,711,133092,168369,925,575,769,621,79,299
1930598,1343446,3845,1665,2338,823,898067,630464,1317,609,855,1007,131,299
318587,337542,1191,757,591,744,157030,249729,695,366,351,616,83,299
224871,73213,263,101,124,163,199527,84333,197,69,198,72,51,299
157914,47981,304,192,234,319,137876,52576,336,168,147,187,46,299
630373,384750,3380,1698,1931,752,379877,252472,1646,898,1211,989,94,299
287838,218028,1576,720,974,430,176340,182844,917,408,510,373,74,299
96861,57027,179,84,2,397,91890,75229,175,48,10,142,37,300
1191774,1216150,5436,2612,3418,172,439770,717711,2053,892,1621,580,137,300
118040,38609,148,134,288,413,100902,46880,121,76,300,233,42,300
148681,263060,413,217,394,64,82599,269086,363,185,468,178,61,300
122546,33385,154,161,394,42,99304,40233,140,150,264,71,43,301
114126,8556,57,108,1,335,112688,13826,52,47,12,56,38,301
180663,125804,207,178,180,315,148934,141264,136,100,186,186,51,301
218083,200663,617,359,409,260,158340,182216,403,187,362,204,66,301
174926,63040,437,181,440,242,156429,81149,360,168,371,252,45,302
221993,138630,321,257,338,247,171615,164260,191,149,290,29,54,302
310322,341173,572,421,299,178,198537,310916,454,270,253,139,69,302
96377,13011,128,100,213,312,87890,16247,95,72,235,118,37,302
218208,88643,351,143,361,576,192478,108604,252,146,427,316,50,303
112034,103637,334,220,344,365,80428,111796,241,130,311,343,49,303
301054,206932,579,300,409,350,196066,178293,352,260,332,302,73,303
106225,40962,96,140,231,371,89796,49742,82,138,194,138,40,303
657537,147900,1700,749,1017,536,536223,160324,1135,534,699,630,69,303
117047,55322,213,65,139,320,97464,69850,180,96,98,126,42,303
183837,89290,157,80,140,312,170153,119820,170,39,396,46,45,303
440974,797694,1271,642,1028,282,222435,596868,609,365,522,309,99,303
305787,220879,682,495,830,787,192281,184977,451,257,939,500,68,303
104208,44480,163,182,18,343,89229,52671,177,139,60,72,40,303
133319,133362,292,104,228,322,110350,144737,181,125,325,164,49,304
211146,69996,262,301,146,341,164530,64557,153,167,298,161,59,304
781907,137780,677,277,679,597,722381,160907,633,213,504,253,64,304
187092,127174,209,210,197,198,145602,135026,161,217,262,213,52,304
180789,17261,83,133,0,388,175265,22643,72,106,71,254,45,305
152147,68482,151,223,248,290,132932,83522,107,157,262,224,46,305
149582,61254,234,140,166,125,129638,67919,177,140,132,4,46,305
119270,19012,172,35,323,151,109412,25371,129,70,201,6,39,306
283775,255300,904,359,429,432,105619,152961,379,226,318,184,105,306
155202,126934,282,215,149,246,119817,146389,220,128,134,41,50,306
