"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
529643,372915,1487,824,954,527,276261,285901,817,349,914,388,88,157
428617,188902,602,368,658,359,323844,176896,320,208,536,231,67,157
137403,48452,113,107,27,246,126031,62006,75,68,70,124,43,157
106749,49167,117,27,141,472,88100,54714,56,52,175,331,40,157
132534,84236,194,152,29,382,107659,104781,175,146,101,213,45,157
120445,73611,235,170,216,81,98328,82405,217,114,286,0,44,157
109416,72826,211,158,38,146,88188,84504,255,108,113,212,41,158
480655,134276,434,303,210,240,428733,148277,356,208,263,190,59,158
653589,188746,534,302,373,333,560590,230323,405,216,394,216,63,158
619293,444023,974,635,1069,326,274436,223419,311,267,607,508,123,158
113449,70954,250,173,144,361,80746,78170,218,120,152,222,45,158
197905,46740,83,143,378,206,169988,57516,144,97,379,20,49,158
199900,197153,575,184,272,84,126654,168817,354,113,315,155,65,158
139412,73350,302,126,139,229,96809,79580,177,162,171,132,52,158
285255,260671,589,408,418,311,206066,248694,533,218,330,113,64,158
229976,157914,505,266,254,414,101433,115471,235,137,204,191,97,158
460693,143606,391,325,440,275,365524,163146,382,170,448,204,62,158
171186,103781,346,210,304,568,117324,95072,328,194,167,291,59,158
102753,88496,868,560,470,337,82353,93521,716,371,446,126,44,158
549647,231724,1126,725,881,381,382354,222864,722,392,980,276,73,158
140553,30728,153,121,148,94,123055,40773,161,116,163,104,44,158
131872,63697,211,209,194,499,93985,69064,156,208,187,421,49,158
260030,233034,718,403,454,630,161733,173271,379,171,268,272,74,158
251919,256329,560,385,486,229,147078,202124,340,246,391,329,79,158
493660,301555,112,40,0,230,412746,367407,109,54,40,162,62,158
101145,109191,154,90,289,330,85954,117377,84,50,228,114,40,158
183283,125857,361,209,307,133,116023,102763,284,149,341,265,59,158
211531,68600,280,201,375,163,169608,73713,171,127,224,4,52,159
1434850,460985,3153,1575,2968,494,1284423,531522,2368,1307,2823,578,72,159
151052,71969,200,97,49,299,115600,80958,159,134,101,232,50,159
98036,89326,117,123,137,407,81012,111326,171,128,154,319,40,159
672601,616775,1749,1274,1038,868,212385,275548,689,474,505,606,128,159
300691,271001,585,365,616,65,250339,234512,408,239,325,215,58,159
115378,130072,328,141,93,83,83283,134054,267,188,282,38,44,159
343505,347149,1154,470,664,189,158032,197621,461,217,564,793,106,159
526014,121208,428,162,360,421,468388,140149,336,149,395,256,61,159
994393,1074741,2601,1278,2749,318,576857,480739,779,481,1092,702,155,159
187735,90119,114,110,78,314,161778,113131,112,61,97,259,48,159
253582,218670,740,401,679,547,140040,155772,401,237,330,536,67,159
157690,103152,229,136,370,638,110459,108090,240,137,424,369,53,159
123174,135918,429,196,464,53,95536,142049,296,220,693,0,49,159
99652,75056,237,52,156,129,80141,86974,167,82,277,11,41,159
315458,257712,601,322,414,550,162938,180035,345,190,368,393,90,159
249055,136566,374,267,250,71,193431,146848,258,207,291,108,57,159
727721,362682,1219,558,463,482,575808,300310,637,340,534,587,77,159
323864,238463,1260,566,915,325,173794,171872,662,385,702,316,89,159
119073,27011,181,44,96,334,105235,34351,182,16,217,157,41,159
116448,134692,313,216,362,212,86872,136151,316,121,299,54,44,160
634817,264174,993,459,660,407,450062,225691,508,317,441,298,80,160
295136,247428,597,410,464,372,173502,204457,273,224,477,222,77,160
782192,159949,595,257,839,220,670109,163749,401,246,577,225,66,160
106810,111462,202,183,286,300,81875,106272,161,181,199,208,40,160
140997,62105,637,325,646,466,115368,60357,487,243,661,379,46,160
159697,150716,303,177,472,333,133625,129695,275,231,682,192,50,160
236695,136691,356,222,261,695,164434,116116,315,160,220,445,62,160
111189,42580,195,127,107,261,94218,42106,193,99,70,333,43,160
97966,30524,93,89,106,189,86205,36771,76,32,203,64,38,160
137640,123690,345,222,205,186,92873,121730,250,135,181,244,51,160
505510,81546,0,29,5,349,337348,67970,47,80,201,118,77,160
398179,175684,480,309,358,158,300380,186132,297,201,417,138,63,160
1803780,2793711,7513,3541,4746,169,482807,1077657,1799,920,1255,632,183,160
115963,170883,403,248,271,374,90364,190438,321,154,247,184,43,160
116443,66615,150,164,179,349,83018,72958,143,131,243,120,46,160
104522,22113,145,165,271,358,91383,28034,151,109,351,85,39,160
114551,170593,277,156,326,282,91795,183443,191,117,243,107,48,160
163548,194044,429,273,123,218,100285,153441,241,181,95,163,57,160
386781,168602,430,148,447,209,329207,177351,284,85,259,161,61,160
120071,50483,124,66,134,369,99253,57305,176,93,262,197,42,160
151647,31877,169,11,11,279,123120,38586,209,44,56,57,48,160
101633,46805,198,104,195,494,87489,55288,146,76,246,476,40,160
164733,47277,255,111,240,351,134598,55667,306,79,252,249,47,161
156489,97720,349,195,424,223,122211,115323,176,219,316,156,49,161
218309,12341,0,91,53,361,206711,13828,34,78,217,151,49,161
470615,283099,887,445,515,263,319426,243179,431,343,282,324,75,161
243517,53030,450,193,268,135,223224,66375,310,138,215,151,50,161
272883,181391,521,210,207,538,188134,147278,261,159,197,365,69,161
596722,488229,965,557,1225,517,426910,475012,619,364,871,374,75,161
598309,605163,1321,920,727,436,259874,279829,420,349,414,237,123,161
871342,844546,2340,1057,1730,634,428210,463629,903,439,882,510,113,161
714830,316939,985,414,853,215,481645,260000,679,303,757,333,90,161
811132,278631,1303,823,1005,0,617800,272240,867,562,1035,86,75,161
263070,305775,732,556,531,14,144194,212096,329,201,508,139,70,161
199508,220941,334,187,90,205,146647,205073,283,124,142,134,55,161
201847,132315,403,260,368,526,160436,129765,297,219,323,468,55,161
147184,47681,159,59,168,333,125403,59563,115,64,211,149,45,161
129711,79770,321,204,250,347,93982,74869,185,143,414,184,48,162
136273,61524,271,143,369,165,114740,76513,264,127,310,154,44,162
578494,204108,860,417,649,522,438983,185073,585,294,770,315,71,162
272113,180252,470,324,423,452,177437,168545,373,200,321,334,64,162
422615,221313,553,358,510,404,302308,200306,361,227,480,255,70,162
238067,115112,220,224,272,371,123761,83274,202,85,151,182,80,162
652014,237845,586,312,443,231,503031,242383,496,203,206,312,68,162
111518,55626,200,169,124,119,80239,50136,113,151,122,82,45,162
137237,82979,350,287,359,77,98771,90566,280,219,374,0,47,162
269221,95133,300,244,204,338,224538,103030,183,256,273,134,56,162
127018,93917,372,163,275,393,81487,88708,346,160,276,171,50,162
105101,46457,188,153,324,169,89549,57885,198,109,357,64,41,162
435254,278968,765,433,427,238,287085,217166,419,228,377,343,78,162
563721,645260,1666,759,1491,364,283025,395890,693,398,1182,272,109,162
115813,64619,261,96,0,356,89350,69878,135,116,24,261,43,162
528305,133117,369,235,442,0,463120,146508,314,230,345,92,62,162
264308,139441,500,296,296,39,168994,133526,353,142,405,285,66,162
281061,352813,840,405,215,116,152664,326107,510,203,347,115,78,162
608637,193406,738,421,432,725,318645,132115,457,332,412,786,88,162
1076124,345882,1181,605,944,609,852368,285340,691,348,806,323,86,162
352378,114662,441,165,326,267,320683,132218,431,168,361,215,57,162
127844,76316,277,121,290,238,111424,84127,222,83,178,82,45,162
453812,413381,961,547,634,369,178214,271470,419,214,526,186,108,163
305173,218934,758,489,638,473,175495,122952,412,239,321,349,75,163
167184,93028,266,74,229,467,121765,109907,221,81,275,231,52,163
721249,475960,1427,854,815,1181,283059,174314,436,264,449,600,142,163
125850,31796,220,90,58,285,115995,37976,198,95,194,178,42,163
99165,76102,112,80,228,277,84557,94047,106,84,311,57,40,163
325881,178723,314,200,320,257,256611,185065,285,110,219,197,60,163
102428,42072,165,50,338,309,85607,51900,151,115,266,69,41,163
131336,31560,172,95,0,231,87544,27740,113,96,85,153,52,163
242052,178612,508,214,346,378,172086,177721,377,165,386,405,58,163
210245,151153,316,157,194,174,154995,158314,300,135,116,64,60,163
108012,31975,206,220,362,297,90785,39444,170,267,344,362,41,163
195953,169205,354,234,76,409,129322,133653,282,125,103,270,69,163
348405,133538,392,229,266,195,297066,151048,404,255,226,143,57,163
103040,41023,153,81,139,140,83736,50353,164,130,120,114,42,163
299891,130547,598,277,478,435,197820,118887,414,176,299,584,70,163
171006,103850,188,104,136,467,150523,132260,206,80,141,254,47,163
256678,151355,487,250,154,284,162494,154355,266,243,142,183,64,163
209215,50352,165,195,99,189,189376,59071,128,166,207,72,49,163
148732,79201,353,106,217,405,127457,79324,338,100,159,382,46,163
111002,260917,203,159,110,205,88548,322097,250,101,178,167,43,164
250820,72613,366,252,247,206,172356,66642,230,134,310,65,61,164
349802,145559,560,276,209,604,275827,169598,348,197,322,290,60,164
105225,48990,132,157,0,467,95481,63423,154,181,18,339,39,164
164682,181652,443,244,506,429,120746,168205,379,194,481,431,59,164
300200,305974,681,476,199,52,184367,290934,485,262,180,7,68,164
301677,516048,1171,768,872,0,156535,285879,509,395,562,154,96,164
109394,51340,176,65,131,282,97246,57236,143,93,212,143,40,164
350581,157905,397,387,478,539,301277,186228,325,385,524,459,58,164
464154,329553,1649,825,1395,662,278945,272502,951,416,816,629,79,164
230198,107297,390,137,144,225,201332,121571,285,159,140,21,52,164
3334270,1602938,4037,2021,3214,769,2360859,989595,1709,863,1743,672,129,164
159552,149124,643,159,331,572,107437,140902,421,151,280,314,56,164
137239,79239,438,360,441,84,107116,88855,402,194,371,56,48,164
257294,275149,535,313,543,503,138141,193439,320,233,479,311,73,164
373956,177869,475,283,202,63,264873,185319,434,179,198,49,64,164
109148,84727,216,120,0,394,85871,90599,164,113,28,158,43,164
328164,131160,511,211,144,323,234860,101417,231,104,168,69,66,164
179433,125568,324,109,136,297,141789,128391,256,87,150,133,52,164
124516,64262,227,136,356,226,86572,69802,227,137,281,38,48,164
104179,51959,97,97,92,369,85960,64363,70,72,136,111,41,164
247428,358535,1287,935,1587,319,123042,307955,581,369,963,515,84,164
97145,89607,180,105,271,173,82343,112267,104,94,263,175,39,164
596884,122236,562,310,507,539,486167,124690,482,233,330,374,66,164
1168104,987462,3017,1606,1518,698,509715,645149,1296,609,1232,475,108,164
498008,164234,554,335,352,294,410615,132911,422,232,365,326,67,164
282127,139737,514,0,527,438,193325,117037,288,90,466,202,65,165
133464,99291,260,96,167,281,110678,114290,251,146,222,114,46,165
178251,61443,424,322,510,201,163264,68889,296,195,249,120,50,165
228887,217156,730,287,300,710,99092,136272,309,185,132,478,83,165
213299,93452,245,210,99,457,162437,108768,181,145,219,163,54,165
147427,183003,286,102,249,306,114745,169610,175,79,255,202,48,165
109560,9536,0,71,0,294,89494,9151,18,64,28,129,41,165
110468,35666,167,116,96,55,93031,39465,150,128,135,120,41,165
322252,236464,693,375,662,0,242467,232810,424,204,436,0,63,165
129629,110519,402,255,429,300,81048,82619,236,141,206,76,41,165
201068,118603,241,136,78,198,151138,137028,188,112,149,224,53,165
233038,48473,148,236,354,187,202672,57034,98,213,206,152,51,165
280832,170882,854,486,918,566,212295,170937,548,365,819,357,59,165
215956,95322,455,382,342,291,180774,114648,548,311,338,269,51,165
354059,191180,635,284,600,245,244908,168170,432,192,516,239,69,165
139394,133387,354,215,387,222,103618,126513,288,166,491,250,50,166
970372,312799,1001,659,588,468,686885,332564,623,445,458,266,75,166
180137,96765,269,187,345,372,129559,102598,268,90,268,456,54,166
191068,102350,202,260,128,110,135820,97453,216,221,150,81,57,166
178312,41203,225,82,136,255,137475,46107,113,120,147,67,51,166
130973,62236,201,193,243,259,101858,68918,185,174,286,89,47,166
172250,57368,214,169,130,734,144185,67453,189,107,184,526,48,166
170115,55626,158,115,68,445,152041,71910,169,118,48,310,46,166
107682,68103,108,109,265,341,93466,83400,135,159,253,231,39,166
167587,80490,269,144,178,475,135306,90498,219,136,147,260,49,166
284102,168290,495,333,297,445,204089,161383,447,205,281,212,61,166
297802,227210,1227,660,958,524,226386,214911,682,385,546,276,63,166
374506,122793,341,193,267,311,303705,131861,288,118,201,234,61,166
267180,140152,327,218,216,404,205950,149729,255,161,279,210,58,166
974959,1004879,292,209,184,455,863064,1230707,333,149,171,198,68,166
170551,53576,214,158,159,218,133454,58944,229,151,118,125,51,166
119391,20016,128,17,74,366,96953,22172,81,8,29,101,43,166
196207,89543,434,133,511,123,145322,93645,323,116,438,31,55,166
307834,359606,1203,523,1440,545,173849,278671,670,270,639,411,75,166
153938,127798,374,302,402,605,123992,150506,391,213,534,410,49,166
219921,170585,374,201,275,393,164305,184415,280,160,241,187,56,166
96447,49520,179,190,276,211,83668,54521,178,140,220,87,38,166
299853,121296,191,115,0,361,264509,133308,169,122,7,141,56,166
145948,82743,233,183,199,466,106893,85047,216,147,236,88,50,166
199335,59300,327,128,105,102,165313,67468,198,161,247,177,51,166
202189,92965,214,115,213,284,166644,86759,145,101,254,88,51,166
529760,162314,503,252,296,667,444410,167210,513,160,292,656,64,166
204165,176876,345,379,315,316,129711,153923,291,196,352,140,62,166
890716,493597,1229,597,855,245,639223,375628,798,408,385,397,85,166
247140,104733,386,299,621,394,214334,119349,252,202,449,278,53,167
106487,81556,243,66,99,371,84988,94650,213,69,312,363,44,167
432239,293712,864,288,361,42,280302,230392,493,247,388,97,73,167
450587,346998,743,356,547,163,287184,301921,540,275,393,104,74,167
88859,58485,440,210,267,246,80613,69361,351,202,294,200,36,167
156095,78597,269,169,197,289,137730,75312,220,190,311,190,45,167
164056,101917,243,48,232,177,138961,117733,322,70,210,104,48,167
274829,123703,383,183,194,501,243215,149012,286,171,291,297,53,167
102195,63412,240,90,16,244,89816,74058,156,96,16,65,41,167
124824,65602,393,227,248,599,100702,77419,284,142,156,310,45,167
124704,77242,214,174,244,165,87064,82199,170,92,111,41,49,167
297081,244326,556,344,577,0,191509,215340,354,163,363,151,65,167
123700,45798,158,161,260,103,107025,57412,208,218,272,164,43,167
184316,113217,233,82,129,145,154624,132917,214,142,173,109,48,167
144815,109791,258,291,273,337,110716,118298,202,211,321,166,48,167
215363,110125,288,220,351,460,181387,127166,179,148,439,180,51,167
100102,98019,172,153,220,412,81746,115918,207,129,237,360,41,167
188086,131354,387,211,289,478,147548,141105,279,174,425,229,51,167
358975,239702,535,452,308,316,185243,157682,271,200,281,200,93,167
90174,40163,23,28,225,412,82224,54719,91,38,225,462,36,167
109513,107476,264,117,319,323,80553,122907,301,90,296,106,45,167
167034,102591,521,328,290,463,117533,105485,381,175,470,230,54,167
197432,117361,183,97,364,327,161121,138585,156,107,235,208,51,167
275155,171914,454,410,433,606,201113,155567,298,253,451,493,59,167
137277,60805,181,128,85,237,103199,67814,229,124,141,6,47,167
244858,77980,279,206,440,437,186869,81598,262,159,363,155,58,167
209955,235495,428,284,437,452,142085,228950,308,215,434,283,63,167
436401,132640,344,154,422,414,384852,126910,272,184,283,179,60,168
114320,49454,151,144,196,137,93636,51370,141,120,322,69,43,168
177845,51273,302,128,263,241,159766,59908,200,108,258,242,47,168
121244,123061,303,175,252,362,85852,114485,211,166,308,198,51,168
124014,39611,60,49,76,180,95698,46735,86,55,168,20,46,168
142874,56242,403,144,179,169,118052,69463,351,123,159,315,46,168
1194696,1252944,3266,1791,1875,181,569431,524288,899,555,849,455,174,168
106381,20001,201,121,259,268,84982,23793,183,106,196,102,42,168
229807,210036,555,348,530,134,131676,187298,379,169,428,347,76,168
231867,128521,945,339,763,610,164275,113848,638,271,559,703,59,168
118661,50385,204,132,155,236,89567,54265,120,140,145,135,45,168
1179472,407475,2932,1682,2558,527,718637,219800,1146,623,1262,680,126,168
547092,358235,1151,543,426,609,329471,266909,526,232,333,260,90,168
315303,124669,369,149,268,396,250005,121198,217,80,297,107,61,168
138582,59530,265,216,260,173,111440,64074,274,143,297,61,46,168
166497,187938,665,328,862,373,93229,176516,374,171,584,215,62,168
220557,78139,698,336,622,203,145487,71939,506,325,497,203,59,168
170229,87251,248,196,278,595,118086,95179,226,159,339,264,54,168
304403,309293,693,400,459,302,165504,244573,330,257,335,202,84,168
358440,217453,553,224,617,527,249811,200772,260,150,445,554,68,168
652378,641272,1663,872,1148,55,290195,436322,802,367,776,442,106,168
1077211,394791,1334,583,737,515,848751,370593,805,386,457,583,79,168
147801,37674,227,156,480,311,119612,41866,187,122,493,103,49,168
154019,107351,339,256,417,402,93473,92109,312,206,437,141,60,169
364100,424646,955,561,547,412,143177,258085,391,338,250,467,96,169
440675,281358,924,479,656,365,290561,286672,605,288,540,227,73,169
171762,167873,497,426,401,257,115659,178751,375,304,436,173,57,169
155435,32478,111,69,165,235,124839,36580,134,51,161,113,48,169
156915,54688,128,133,80,425,137371,68627,132,88,53,199,46,169
170643,67601,254,136,297,426,135739,76737,219,99,367,241,50,169
135416,117336,276,117,105,447,86714,123785,281,97,93,248,51,169
100326,38531,154,106,3,446,91284,49163,168,113,57,192,38,169
257456,170705,471,341,188,559,180424,125315,305,272,207,411,66,169
130031,70572,175,137,212,524,116132,87800,172,130,291,272,42,169
621693,183117,639,288,387,301,502258,184375,475,218,382,204,70,169
88710,35353,107,94,167,461,84376,48729,103,78,166,224,35,169
208853,72791,395,169,483,443,177916,83517,254,201,575,245,50,169
141226,66152,293,144,165,263,118428,81564,291,133,90,79,44,169
189160,117119,495,154,106,204,132527,124872,373,157,274,211,58,169
375912,157839,737,450,695,540,277271,151888,510,318,444,408,64,169
132727,92090,192,43,123,230,110260,115348,124,71,113,48,45,170
407471,407409,707,359,410,1082,274945,366945,390,219,361,741,73,170
157427,68123,285,232,106,241,125604,81128,238,188,139,29,48,170
4155447,3116402,8127,4058,5978,421,1889647,1056002,1803,780,1686,764,222,170
114629,75002,202,118,273,167,81721,81397,112,154,313,8,45,170
1202825,675893,2027,969,1522,291,851220,452052,842,510,689,456,105,170
395077,189074,759,380,455,733,273905,179672,451,318,489,572,69,170
249339,83457,251,257,89,20,215524,90254,165,165,150,180,53,170
492332,664954,3082,1827,3308,585,373698,526741,1615,836,1766,540,82,170
105167,26307,183,100,216,309,82934,30108,165,92,327,293,42,170
144912,47006,117,90,169,295,117984,58810,163,105,132,152,46,170
807596,628981,1776,745,1018,617,436709,505609,813,352,700,476,94,170
346888,250358,443,325,515,61,254042,274817,309,215,447,166,60,170
144133,31846,169,43,0,17,113528,35955,174,64,0,132,47,170
334245,387192,1513,846,1488,436,211863,353638,975,576,1030,416,66,170
131521,110339,259,159,279,263,86512,117012,190,215,187,27,51,170
123875,58141,235,138,172,228,98456,73469,125,144,140,301,44,170
1278757,508781,1913,1154,1054,847,657168,228403,592,322,320,532,139,170
371374,237475,762,437,479,255,294746,212887,386,355,400,275,67,170
296846,242930,591,374,649,741,212259,221302,434,223,665,478,63,170
907687,620020,1467,891,1441,361,444779,252073,442,257,838,308,167,170
1163034,318878,801,416,545,685,966291,315146,609,207,499,685,73,170
337189,149989,427,244,68,314,277168,169695,292,229,184,54,59,170
188405,77682,164,231,276,626,151087,90491,136,178,497,215,51,170
158858,33911,295,53,264,241,124231,41236,293,79,254,197,48,170
114064,26916,150,175,45,308,83779,29845,83,103,54,54,45,170
164200,204882,619,302,572,473,104180,212067,451,187,584,157,59,170
190939,94295,629,179,504,411,142300,96802,393,155,584,218,53,170
136455,52203,155,120,419,331,99319,51993,105,91,401,291,48,170
280930,136795,377,237,288,386,209069,146832,280,122,302,267,59,170
444118,321142,859,414,339,359,268397,319734,583,419,320,247,70,171
169807,122711,441,182,220,333,123810,134075,297,156,214,115,51,171
1376636,628598,1985,1133,1611,303,933965,383421,813,388,933,261,133,171
179545,50323,207,260,9,333,132609,53987,131,139,36,106,52,171
171510,45492,251,183,141,441,141550,55277,160,156,151,247,48,171
194605,190386,437,322,671,349,98939,129439,234,192,397,201,74,171
102555,80838,166,0,149,303,88696,106150,145,110,198,100,38,171
123480,81341,233,187,109,579,93732,87404,184,138,141,274,46,171
453053,209027,616,395,601,171,324078,203122,523,304,526,152,68,171
532791,413830,1044,413,398,543,405135,400605,667,301,326,505,69,171
121076,58952,109,70,216,110,100391,70819,99,98,333,0,44,171
799084,142188,113,219,207,266,285195,62321,92,107,208,160,139,171
276571,71628,297,235,149,131,238500,75063,221,152,252,57,54,171
159467,84442,316,104,438,273,114802,94726,200,111,312,284,51,171
115012,53601,148,218,228,357,80228,40394,112,127,173,220,43,171
550767,280049,881,393,753,666,443167,288349,686,298,636,378,65,171
449915,249313,1369,708,1632,915,363467,196026,860,504,1161,412,69,171
100532,53214,203,92,163,274,80254,62214,174,53,111,119,40,171
323307,350433,977,501,1095,196,148295,232990,400,227,545,167,89,171
569297,182385,756,329,744,415,472039,169878,492,240,428,138,68,171
228401,106219,248,110,207,143,160523,111987,226,146,190,139,56,171
248524,73573,412,180,235,220,209550,77759,328,194,149,86,54,171
119708,47101,164,44,98,335,106249,57737,111,84,171,268,41,171
141877,116777,900,563,1030,12,82167,85426,544,350,612,164,53,171
240539,135935,470,258,490,291,180177,130105,332,158,296,231,58,172
175553,101902,274,69,121,301,127731,110515,183,82,91,201,54,172
100221,63062,216,75,97,403,81313,75705,127,80,226,260,42,172
151920,79134,148,132,268,316,128104,89467,135,73,375,110,48,172
1179710,500575,1879,884,1076,892,816165,384872,1031,540,759,619,97,172
145111,28192,109,94,74,193,125518,32310,109,92,51,53,44,172
420924,426229,766,571,930,546,243374,391300,467,242,473,304,84,172
113131,79575,355,127,282,306,80910,58564,226,192,323,277,42,172
402615,137090,407,310,226,397,322936,137435,268,174,224,156,61,172
201438,85757,535,251,496,356,158740,81428,348,156,426,193,55,172
414175,164607,487,261,418,661,328302,150677,249,182,287,461,63,172
404416,166263,533,279,360,364,284508,142314,272,144,203,152,75,172
134512,39960,204,183,240,244,116102,44079,162,136,245,127,45,172
191167,126542,472,232,665,329,145176,141530,333,152,600,350,53,172
190639,163098,465,239,481,316,121553,168041,291,155,455,154,59,172
1289854,797290,1744,942,1840,963,928203,752263,1093,534,1355,712,80,172
630929,374586,1293,646,1013,577,460668,303762,746,360,519,599,71,172
183187,104254,398,147,347,118,129926,112969,261,177,315,103,54,172
201089,268038,411,258,217,395,139396,289807,357,197,318,310,56,172
319503,187386,1387,749,1009,343,202538,198232,945,499,1142,333,67,172
467290,196956,646,407,241,115,371512,192333,441,275,160,265,70,172
424430,300563,948,403,538,529,287983,290472,697,377,364,392,69,173
173305,148025,303,251,241,358,139323,159414,222,209,197,157,51,173
484755,108954,392,291,342,194,391657,118031,282,151,210,181,62,173
228246,102738,323,203,153,403,162877,110513,227,103,266,382,58,173
196986,201375,671,214,239,375,141143,205943,576,217,241,260,58,173
374720,57851,523,390,298,506,317636,58302,448,247,228,234,57,173
231231,209036,476,362,220,79,146327,169177,291,174,312,163,66,173
956541,610239,1653,812,924,582,436952,414752,729,405,638,421,102,173
418375,132601,607,288,220,257,345695,147014,382,214,300,273,60,173
122968,33603,182,85,41,311,97530,41437,163,97,63,139,43,173
284709,85426,383,169,390,357,221980,97665,330,133,390,207,56,173
195996,51182,319,226,315,153,163143,58351,326,232,358,60,49,173
361317,129569,512,309,392,606,283814,130765,341,190,457,355,61,173
135689,26026,187,159,60,377,121112,27682,127,127,74,101,43,173
923334,326187,1025,687,632,500,713669,273558,694,389,438,577,81,173
124526,115945,522,232,488,187,102394,123002,437,175,613,140,44,173
108579,82492,143,205,233,339,82216,94697,186,96,166,255,45,173
121553,93717,217,102,164,340,98472,113371,151,71,151,324,43,173
352359,396329,1007,566,539,654,213779,302293,565,261,525,517,83,173
182233,112920,250,204,257,298,113105,116430,144,129,209,108,59,173
138297,49184,556,297,251,239,86997,33188,239,260,139,106,41,173
106891,40482,183,13,123,394,96779,46555,161,34,231,166,39,173
740836,665963,4311,2502,3167,817,333626,517128,2326,1239,1634,653,100,174
251150,99914,403,185,235,242,207427,121404,305,140,308,200,52,174
138534,30087,187,117,112,473,115761,34812,127,100,149,178,46,174
160438,123461,354,271,161,275,96000,124343,247,164,115,239,58,174
98963,34499,124,123,13,303,92721,40014,95,148,0,103,37,174
160442,120277,228,149,314,165,121355,123141,268,125,265,86,51,174
209793,245702,749,400,896,166,146417,207476,497,345,713,254,60,174
89271,43942,191,54,0,348,81464,54186,144,79,22,117,36,174
226480,133890,529,298,455,12,161594,125011,339,217,462,76,60,174
153511,56490,150,116,89,338,127817,67968,121,108,128,159,47,174
586987,335979,977,439,383,513,400450,246468,401,244,272,325,82,174
356766,291767,755,349,715,0,219982,259319,458,209,403,135,76,174
134166,48411,58,73,308,107,104862,57572,94,150,183,0,46,174
211020,171767,453,232,404,134,139779,189318,287,202,446,113,56,174
549078,213562,632,349,106,771,377452,200158,517,246,98,453,74,174
655537,797916,2387,1112,915,423,326553,552992,1029,449,730,180,109,174
217983,63120,183,156,466,372,178982,74616,126,117,552,109,52,174
1025213,487482,1669,799,671,997,634472,276833,848,344,494,796,109,174
123624,180683,348,294,163,205,88715,211660,241,193,196,190,49,174
207756,113429,266,175,232,338,157461,120270,239,122,290,129,54,175
136114,141954,961,475,943,462,97228,148267,727,417,856,342,54,175
136164,96781,211,204,40,174,103117,95167,165,121,29,91,46,175
320196,196701,433,199,577,182,244498,202121,262,120,553,189,63,175
126652,81470,139,142,151,348,100773,94754,191,100,283,142,45,175
161726,153248,313,226,0,569,133319,163917,248,112,0,574,50,175
309070,329505,991,462,701,260,191563,268780,647,263,417,434,72,175
823321,1053112,6028,3124,4451,268,386171,691946,2666,1481,2008,778,110,175
387989,326957,816,220,639,599,285222,296096,606,160,544,321,66,175
134046,154076,403,244,467,298,107369,170056,291,226,454,203,46,175
158842,345068,524,395,367,524,98675,248806,316,241,273,228,53,175
130610,53709,593,437,467,6,102544,60352,515,379,313,198,45,175
450668,68553,202,80,315,289,404635,82427,143,79,295,84,58,175
446828,254507,916,412,621,332,272645,215860,563,269,568,128,77,175
196392,94341,409,298,478,199,148803,90092,242,133,476,106,53,175
120247,81851,150,149,56,277,89204,93361,150,123,148,116,45,175
326866,150171,387,261,466,399,214168,139940,331,148,357,234,67,175
161291,146749,314,211,149,203,114723,153234,270,240,139,209,55,175
164476,329439,760,297,715,355,90850,266065,396,189,379,163,57,175
128242,98920,256,63,98,207,90699,106052,158,125,187,0,48,175
1701172,1426984,4463,2105,2604,932,822035,816993,1788,886,1181,1002,129,175
256508,852416,454,240,408,286,221710,1031243,435,176,264,64,54,176
264787,63187,658,364,511,222,237567,80228,514,359,451,328,52,176
93226,33201,98,94,188,210,82024,44915,100,149,88,19,37,176
239326,354837,766,395,753,381,129666,215746,382,211,431,225,77,176
125935,58161,267,104,392,150,90331,58499,219,73,222,145,48,176
241103,187925,437,204,406,442,160147,187474,276,122,252,184,64,176
222188,250222,803,401,183,556,105748,201595,401,186,225,276,80,176
120693,45038,203,92,68,446,102403,53867,115,74,109,127,42,176
233191,124596,254,139,336,521,187364,125912,166,80,271,314,57,176
446737,108330,295,221,319,405,372485,122745,241,128,242,332,62,176
309080,347519,1045,469,695,140,169324,293257,483,324,377,151,82,176
1484165,771830,2549,1278,1814,630,941471,559126,1397,614,1098,424,105,176
654244,429125,1166,460,957,433,420145,313286,601,311,604,150,88,176
135612,143550,271,178,185,105,104274,110029,199,135,196,10,48,176
110336,65809,167,47,275,326,92567,78006,148,71,178,329,39,176
287293,152417,529,390,312,390,178630,126594,281,189,292,133,69,176
168905,192993,624,351,559,73,97649,168173,370,239,412,225,67,176
149141,132519,327,204,322,435,124956,147082,256,126,270,196,47,176
163458,112482,712,391,864,505,124941,116047,580,227,880,258,51,176
136075,101382,343,195,283,397,100057,112078,177,150,259,311,49,176
654623,312134,972,411,716,805,433453,314037,685,232,481,531,72,176
131551,76403,123,137,160,454,100453,86027,143,189,199,324,47,176
200458,211835,567,319,395,278,121484,162682,455,228,362,315,65,176
523357,74991,469,167,456,485,447714,81742,373,129,505,473,64,177
1210821,956763,2248,1050,1478,526,654949,570777,1076,401,622,611,109,177
211189,341781,2174,922,1803,0,104640,265303,1378,524,803,696,77,177
97845,35096,64,0,180,556,84486,44815,98,64,235,527,38,177
163179,123958,213,193,67,146,112204,134590,232,160,159,21,52,177
