"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
165810,100146,296,153,248,505,128391,106479,337,209,311,395,50,157
281766,448078,1188,690,939,534,109795,283155,481,305,596,315,95,157
203892,153181,411,269,167,0,134561,168877,304,222,246,266,58,157
358693,191948,850,538,755,418,246028,175612,662,279,735,406,63,157
153905,48325,252,146,246,224,119510,51234,177,86,250,107,48,157
181478,77046,323,177,54,442,153504,89737,291,186,170,282,49,157
1170363,466077,1273,716,1250,348,875785,332038,607,525,670,437,116,157
190716,81693,234,111,351,397,141701,91130,164,142,333,328,53,157
1844158,672762,1863,858,1255,695,1515598,608746,997,688,1053,584,87,157
110265,80070,166,195,115,403,86115,99675,151,114,106,272,42,157
185585,87927,263,131,373,79,146293,77254,168,112,250,75,51,157
221297,113407,552,340,365,476,177620,129744,569,265,304,226,53,157
1433517,943504,3152,1515,2264,40,815534,536576,1242,601,1203,585,135,157
107345,32260,170,32,59,259,86196,37019,135,67,53,12,42,157
129058,83620,138,148,244,361,97154,88658,167,73,279,296,48,157
198516,106815,106,128,189,268,162134,129125,104,89,275,62,51,157
150284,55619,208,215,178,201,115485,58787,171,133,284,60,49,158
130756,111049,258,128,84,316,99071,134238,185,105,133,110,46,158
569297,503347,1428,922,1310,628,280831,351533,684,374,824,463,105,158
230738,186261,554,301,354,327,162419,132892,457,237,228,518,65,158
124357,31439,63,104,111,143,101831,38861,81,82,162,0,44,158
524392,417746,1256,709,648,265,311409,252687,610,272,588,323,104,158
460770,164574,458,269,497,584,400225,186155,460,153,493,457,59,158
257641,67689,320,285,274,106,213677,73793,309,201,439,72,55,158
135807,90419,354,203,286,375,110859,93841,258,134,181,123,44,158
162753,814512,426,194,402,145,118657,1047079,325,121,426,120,50,158
779781,177816,554,235,415,315,670673,196567,406,220,435,202,69,158
289380,212476,600,332,499,363,193931,225562,359,243,467,352,64,158
107255,180036,159,115,244,441,89115,219190,132,68,429,197,40,158
158247,148365,383,158,203,357,98153,121502,216,141,207,100,60,158
117896,103349,257,111,242,302,88222,111032,250,83,226,262,46,158
123775,145980,318,193,452,461,86572,145090,167,120,350,289,49,158
284798,193271,536,460,340,75,153332,143433,258,317,257,158,76,158
161672,61183,121,183,186,169,138797,79270,191,152,143,0,45,158
170861,148701,350,199,293,474,119613,156035,215,128,255,364,55,158
707916,735654,1818,874,1552,531,358942,537257,758,441,862,470,107,158
693060,2071495,37,0,137,339,536697,1961355,96,105,193,170,71,159
370495,305899,1103,572,760,189,262001,291285,804,371,755,289,67,159
166234,117766,213,161,477,353,115738,112437,131,105,390,131,56,159
250444,261709,647,402,785,644,133962,204024,354,229,694,526,84,159
203846,133772,420,215,412,5,156612,153244,326,125,439,112,54,159
123280,61552,310,254,138,273,81513,58455,199,221,121,221,49,159
2240534,1280167,3286,1628,2780,872,1058351,610084,1249,749,1218,620,130,159
1475491,994982,2676,1638,1659,757,689232,565016,959,636,623,596,135,159
113499,23453,129,104,134,349,100572,30564,202,102,173,283,40,159
114301,49133,116,81,46,474,100328,61343,84,48,67,244,40,159
1437393,537626,1716,956,1046,0,997201,341959,830,468,723,378,112,159
132399,70344,135,128,156,187,96076,82254,125,77,251,93,49,159
170231,150041,405,259,378,506,109168,154993,324,114,295,500,56,159
212708,187078,627,269,287,228,129518,168007,314,143,244,183,66,159
106460,47813,84,122,210,233,83109,46608,93,84,206,72,41,159
405738,488327,1058,555,473,632,229101,285698,495,258,389,450,86,159
236841,56935,253,114,240,465,180975,63220,191,128,147,372,55,159
198176,58333,163,96,153,116,160561,64406,138,169,139,0,51,159
273494,209438,468,306,340,118,165402,192283,248,270,369,239,70,159
246344,129154,437,259,272,288,189175,139710,305,130,343,88,58,159
191193,169533,683,526,166,443,89407,94585,242,234,174,222,63,159
700554,644008,1801,887,1222,897,217545,272040,506,260,464,523,144,159
110702,45051,217,192,56,414,87315,50746,164,116,85,217,47,159
123790,14108,29,48,44,268,115237,18140,38,11,24,24,40,159
200832,118477,253,174,162,127,172175,144374,240,109,117,55,50,159
191986,85224,401,142,168,419,133968,96437,338,97,113,209,54,159
356833,250930,672,220,451,398,224221,189580,317,138,398,228,86,159
258058,60436,292,76,218,182,201954,65764,245,101,317,71,55,159
126276,68034,385,214,241,301,105443,77568,236,144,180,172,43,159
574452,474175,1369,626,659,193,342055,345943,677,393,704,87,93,159
313147,296763,715,282,483,542,203676,325523,418,182,256,390,67,160
121584,100637,198,84,239,353,85953,112769,88,98,194,83,47,160
263717,166247,533,296,531,480,192292,167167,407,228,354,254,60,160
173168,64126,151,188,325,206,124461,70193,94,169,161,35,52,160
103014,34899,290,143,318,439,86876,39928,289,140,209,201,40,160
111575,103706,294,107,175,378,84873,123971,208,192,182,225,43,160
430397,151743,467,272,293,370,334622,164354,491,155,500,444,64,160
934654,259110,754,358,718,397,711058,246009,483,237,596,183,81,160
138289,89243,245,156,380,249,105852,106541,233,133,365,272,46,160
202331,106551,226,192,32,379,183482,134151,193,195,32,225,49,160
242637,206861,1095,774,808,771,144132,168108,644,334,402,631,73,160
456208,159471,712,369,647,745,333963,154927,490,210,827,704,67,160
164300,82909,214,183,218,145,121448,75586,133,144,238,64,53,160
150795,178458,522,401,456,0,83844,167431,273,220,395,129,61,160
112343,89732,191,130,318,377,94623,114726,193,85,263,174,42,160
217628,74856,297,219,0,328,165856,82936,178,178,56,134,55,160
204454,135804,643,214,538,441,129383,125421,385,169,384,334,64,160
514853,529740,1540,705,954,908,285712,345092,562,346,475,536,107,160
128536,87684,245,221,262,135,97790,80253,185,91,323,97,43,160
185440,41250,181,88,176,378,156221,51369,157,116,174,206,49,160
112063,47938,86,76,134,408,99406,60773,120,72,116,212,40,160
406879,415834,720,430,561,281,269216,397887,429,298,496,300,70,160
305211,139768,401,331,284,300,231219,139842,241,193,234,283,60,160
119049,68457,348,256,366,0,85473,52403,198,161,362,103,44,160
181920,115999,401,246,309,140,109453,112979,262,172,250,93,62,160
172197,221927,759,390,366,511,80304,147629,356,263,410,424,78,161
395464,154075,982,570,808,45,330939,131902,778,307,519,408,59,161
239041,94118,1074,674,634,68,170376,100470,701,491,729,83,58,161
187150,208391,763,322,837,288,127602,176160,394,198,590,205,59,161
473701,210418,567,251,147,439,387240,237015,350,218,222,504,62,161
211616,279852,521,229,326,177,145816,297724,425,257,313,255,57,161
276142,112404,353,286,191,440,193211,114969,226,357,249,165,60,161
93631,30920,98,116,207,312,80784,37954,102,80,241,134,37,161
238799,104477,292,252,423,218,195533,121306,210,180,214,41,53,161
148111,119560,374,230,383,559,117562,135694,281,189,326,253,49,161
381267,90532,416,213,426,176,309612,90687,417,218,243,268,60,161
183287,70111,275,218,326,424,133330,73641,244,165,344,197,53,161
166559,187166,331,189,429,36,132443,184377,278,105,349,57,51,161
511351,99439,784,349,467,263,351697,71843,480,251,628,167,81,161
113160,117752,253,110,219,234,91070,127914,135,117,270,163,42,161
218066,105972,357,229,244,456,154475,103545,261,156,231,367,57,161
488866,342577,1450,876,906,447,333807,302879,910,552,701,358,75,161
186023,243399,606,312,582,202,95305,215388,315,313,532,237,77,161
124921,40300,212,107,262,406,103885,44312,220,83,191,192,41,161
141021,117505,261,120,171,223,95092,95174,195,100,209,154,49,161
173866,194048,522,278,401,72,107565,204694,385,171,409,243,55,161
348421,124574,392,313,301,299,323125,146733,276,293,283,134,54,162
341321,157095,289,282,364,212,280123,195040,189,283,291,258,56,162
134033,45007,93,96,247,277,107829,53542,135,133,270,195,45,162
140210,155079,233,184,261,267,114333,177440,225,96,164,62,47,162
196254,199703,541,291,506,568,140963,219724,455,155,294,317,55,162
182388,61934,119,117,317,487,154214,74749,120,149,381,376,49,162
335197,210294,468,187,365,187,242885,183375,337,204,415,192,62,162
269742,42958,261,254,182,410,236017,50053,277,154,343,185,55,162
842070,656402,2770,1308,1562,58,439104,343295,1033,412,686,307,127,162
680505,462878,1351,498,925,457,539734,405973,861,342,817,726,80,162
142252,94940,316,189,147,416,102849,98374,258,111,268,219,49,162
844662,511830,1228,471,1068,238,564452,496847,732,345,854,343,81,162
133383,53142,114,163,168,461,120128,66059,94,97,242,233,42,162
124276,74631,132,68,187,228,105652,97786,162,105,285,25,43,162
319031,85547,724,405,469,375,244309,64973,503,233,360,160,60,162
347891,386630,895,483,1010,552,197470,319026,541,248,700,304,80,162
138779,114908,274,167,224,334,89312,123800,191,93,376,229,53,162
572315,238654,709,331,410,507,501208,271328,550,315,323,203,62,162
219182,136282,517,214,687,153,137530,118446,266,119,405,168,63,162
127251,86192,191,96,145,194,114741,105408,166,65,167,116,42,162
161386,88208,187,233,274,167,128998,85238,150,210,223,54,49,162
293722,238141,804,410,802,142,227574,223462,524,319,775,225,63,162
485712,632382,1394,824,1283,967,198602,367952,632,411,1163,470,106,162
178135,64030,292,158,226,331,154370,71459,147,101,248,366,49,163
177511,101692,511,301,411,331,134737,118668,354,220,437,80,51,163
239254,174705,601,401,351,599,179248,158819,391,238,450,368,58,163
139557,43933,119,92,134,286,116872,54776,209,62,96,174,45,163
163781,223298,446,352,372,338,118441,231557,337,283,337,174,57,163
249516,105258,264,106,131,230,211464,126077,232,80,189,343,52,163
118955,103659,297,193,379,168,88038,103819,188,96,198,80,45,163
120722,161714,273,209,138,373,90244,175888,287,153,165,364,50,163
118922,90140,389,193,745,447,82848,86006,368,197,861,276,47,163
117369,44541,212,101,329,205,99085,50483,205,93,307,133,42,163
520707,358947,809,394,134,784,358360,334088,548,149,350,707,72,163
117134,43040,103,145,284,382,103397,48374,94,164,464,225,42,163
544543,675797,1590,810,972,851,343607,614482,883,509,457,661,80,163
128297,121095,368,219,159,404,85612,130392,255,181,196,319,51,163
104213,32292,143,69,349,251,96539,41603,166,83,205,68,38,163
106657,25598,151,70,116,379,86759,32085,142,78,95,171,41,163
191007,221174,1070,469,936,0,105633,160781,630,226,607,36,77,164
175682,69586,364,314,137,198,126773,60098,197,178,240,202,56,164
360644,208856,677,409,372,35,278594,213319,542,287,290,64,62,164
103218,32880,109,45,231,279,85998,41192,120,77,249,240,39,164
114085,129048,282,101,216,455,81832,138927,193,50,190,376,44,164
153803,214469,1434,672,577,400,108742,212181,990,403,320,304,54,164
231796,60603,374,109,438,267,187182,66399,294,98,528,419,53,164
255044,224342,439,281,372,289,192795,239564,314,211,371,246,59,164
156448,64279,242,102,214,205,132092,79978,168,105,236,0,47,164
209731,96636,299,235,5,725,154228,96384,259,195,39,509,54,164
98927,23818,96,65,93,270,85523,30220,58,69,100,49,39,164
553851,140475,536,255,264,165,475578,155073,392,224,211,156,64,164
139166,120814,396,95,328,461,100253,118466,294,93,216,227,53,164
100295,18454,95,7,166,214,87682,24062,156,70,157,76,38,164
325365,327223,1222,565,748,332,188846,231074,685,337,613,163,74,164
105991,32024,114,111,182,511,91857,40923,179,65,252,250,39,164
459636,260910,724,379,713,487,327952,240855,479,294,620,297,71,164
304806,249361,1540,845,1085,563,191156,248004,973,510,1016,439,68,164
167732,45381,42,0,0,442,110397,39235,57,20,106,144,57,164
242410,145911,584,316,579,608,148832,116628,437,174,349,281,66,164
239230,113991,264,202,249,261,180648,122866,215,130,269,329,59,164
225200,76466,317,105,320,425,177256,82585,240,94,391,194,54,165
106652,25504,257,156,289,238,86519,31442,318,132,334,197,41,165
133853,61045,172,128,312,359,105079,63511,186,83,223,299,47,165
241717,106583,300,246,164,372,130632,80312,203,122,200,284,88,165
179723,240144,633,455,598,723,94809,189348,410,218,502,367,71,165
290276,227714,931,627,766,306,193281,216137,666,394,350,626,67,165
190814,54186,222,145,331,3,169294,65012,242,107,407,32,48,165
162995,106814,370,204,410,302,88611,65729,274,131,265,213,71,165
113460,58373,174,121,0,197,91018,64349,190,67,59,100,43,165
219886,80065,192,158,199,602,182405,96332,153,155,266,337,51,165
149572,74035,134,190,210,420,118380,73048,128,180,280,326,48,165
144157,142745,278,234,199,201,92986,140938,224,168,209,123,53,165
231541,149252,710,321,270,601,93002,122672,356,181,169,319,95,165
142238,88016,268,192,114,237,96618,71378,212,123,181,78,57,165
178721,53784,226,199,363,473,136800,53023,244,116,381,408,52,165
104513,88777,124,61,213,246,93167,112658,131,114,214,90,39,165
136104,93117,269,119,366,527,105628,104970,285,95,228,478,47,165
119363,61043,300,313,429,298,88119,70543,284,292,419,195,45,165
202590,159981,484,260,292,416,143070,145842,342,129,298,271,60,166
1327151,958535,2827,1597,1939,637,420371,385672,617,415,793,417,169,166
346294,263619,1133,548,920,606,242532,236608,661,322,825,577,72,166
119003,56360,127,156,211,506,99284,64104,187,75,247,238,43,166
108612,29069,117,89,318,347,89278,34231,111,82,195,190,42,166
115466,63668,517,223,431,178,102401,78548,455,141,349,32,41,166
123292,121133,280,125,138,264,100949,145061,224,113,204,169,44,166
99568,35846,40,148,241,314,87334,45913,28,132,187,142,39,166
326091,237400,826,421,575,317,149864,124657,344,154,409,298,91,166
872155,302652,1052,520,572,371,646755,261598,718,306,392,376,82,166
180409,157421,425,213,315,302,124249,161566,255,223,249,280,57,166
145908,57507,159,85,215,200,117562,68439,206,71,343,136,47,166
390677,167429,1551,841,1133,437,269071,158252,1069,626,931,584,71,166
149362,111126,233,194,606,261,112090,101784,166,171,714,160,48,166
276820,281959,504,416,454,294,159723,267625,294,212,452,122,71,166
109377,159085,415,264,199,214,80678,161078,338,157,261,70,43,166
232986,271955,379,190,481,358,166977,205401,333,131,515,133,57,166
283689,98748,439,367,304,418,210941,83915,243,204,209,239,61,166
238746,374633,846,469,394,606,106284,261481,440,215,360,380,85,167
243130,296389,448,281,489,273,148380,220179,456,158,373,230,70,167
481923,173444,677,355,840,236,334167,138276,358,190,636,116,75,167
140742,85537,562,301,380,190,116524,97843,495,227,369,160,45,167
208562,103728,208,163,262,421,162705,121320,129,164,185,375,53,167
1348303,899821,5869,2994,4306,1062,542499,399383,1607,923,1620,534,150,167
748105,401106,1244,677,700,35,478110,276787,637,348,376,175,97,167
751619,259453,871,435,496,631,645203,269858,601,251,306,554,67,167
215343,114942,531,236,327,323,139312,88008,344,125,162,101,56,167
209029,64081,180,125,136,387,168599,72398,205,115,183,138,52,167
994052,333302,958,514,580,0,820287,356938,629,325,466,138,70,167
694718,378995,742,612,947,413,532620,374075,602,281,614,382,71,167
178739,160938,337,199,164,220,99217,134282,168,84,248,160,49,167
197770,159156,468,250,427,378,159398,177609,353,116,483,221,51,167
144864,23653,328,152,192,468,120566,27045,245,176,142,345,46,167
270216,70945,214,145,25,302,238546,82976,199,144,55,292,54,167
111250,104468,253,145,16,287,84325,117925,225,118,60,39,44,168
146659,115099,182,173,292,546,106409,131987,169,122,263,259,49,168
114952,57008,158,262,91,347,97926,59456,140,156,132,185,42,168
114190,28436,116,48,152,213,105210,30792,103,40,187,61,40,168
583149,220347,848,380,467,437,424253,198977,483,262,452,188,76,168
166091,17420,0,29,68,324,135012,19745,53,71,175,182,48,168
120559,77749,184,130,263,482,92179,90258,167,120,243,334,46,168
115382,87548,271,159,234,225,91832,77271,204,150,353,266,45,168
214317,203206,673,347,379,333,104840,160237,324,180,286,298,73,168
162604,58357,164,44,68,292,128044,67146,125,45,114,58,49,168
247773,160973,518,334,562,425,157436,140363,329,249,364,318,62,168
289994,37281,338,209,321,334,249264,44945,267,191,362,139,54,168
115972,50057,207,125,208,205,94445,54691,203,97,129,16,44,168
339746,229113,633,344,407,424,284533,254959,487,210,726,356,58,168
219301,126169,431,245,439,356,173186,139381,259,243,518,155,55,168
231161,339513,753,419,971,487,129339,214673,351,198,641,362,72,168
108694,66826,138,142,289,304,95752,70155,107,73,171,156,40,168
218474,74493,250,126,59,87,178212,84075,210,167,54,232,53,168
1249097,889886,2557,1325,1814,528,729655,571514,1117,550,995,256,120,169
111837,90436,221,154,228,559,96787,97758,203,121,344,467,42,169
633103,242639,1298,658,792,349,494394,258942,1059,492,745,404,66,169
235817,272246,790,495,769,467,140617,222919,374,240,483,395,68,169
302222,175967,731,311,566,116,219257,143567,462,293,362,100,65,169
391154,309394,1039,478,422,649,262904,271627,620,262,419,635,76,169
312736,210614,404,288,246,520,184310,194510,321,166,381,206,72,169
136928,157945,242,104,121,530,89373,146474,131,151,122,233,42,169
1617237,1142571,2876,1619,2289,394,938005,797719,1477,885,1990,200,104,169
145984,328959,577,233,382,531,95528,318629,347,201,295,428,59,169
224698,118830,312,238,340,187,155559,117323,297,147,305,193,60,169
102084,20269,49,91,80,325,86815,23258,48,97,152,212,40,169
166061,115583,574,187,364,116,114483,105313,405,165,319,142,55,169
148331,57338,259,224,279,340,119449,59506,166,142,214,212,47,169
406036,379525,1142,508,958,434,195170,188365,559,272,594,505,97,169
160430,38835,149,174,863,844,151544,47965,93,164,781,609,45,169
259202,132100,444,208,413,332,236943,168303,423,229,381,417,51,169
163178,84411,442,230,451,292,115343,85304,372,163,437,236,55,170
240624,25918,40,37,154,249,228546,32991,51,29,121,74,50,170
184376,41233,143,142,277,182,151339,48286,156,123,201,38,50,170
680375,464626,1039,627,513,921,451732,421098,647,297,513,715,79,170
198407,86928,255,117,217,295,167070,95042,166,161,263,88,51,170
129756,70110,129,13,121,221,114168,85290,152,99,203,133,42,170
313399,118478,444,276,425,68,267157,138034,405,216,220,294,56,170
97439,70806,90,208,216,408,86213,87455,58,147,466,125,38,170
568633,238480,736,396,604,371,388038,228297,481,251,398,131,75,170
134235,89781,245,142,93,491,89974,95032,193,86,73,202,48,170
188890,118995,291,151,246,107,141859,117273,195,85,180,108,54,170
323598,115492,447,261,181,0,227057,110874,257,143,240,194,63,170
210245,104515,422,140,342,369,149811,110236,250,157,228,240,58,170
451209,280739,662,471,794,723,381552,292821,503,273,626,269,64,170
1041574,738926,1930,1092,1288,615,581425,521849,1087,543,735,490,98,170
1061824,260560,787,384,348,499,824966,247270,582,255,213,320,77,170
100687,25200,124,151,311,358,83274,26636,144,111,237,133,40,170
140127,68392,240,84,237,199,97180,69625,220,115,278,69,51,170
454398,197862,753,504,596,671,320256,170334,539,331,421,499,74,170
123529,51264,185,75,317,435,96730,58917,171,61,414,97,44,170
114357,49640,240,52,197,324,90844,55554,222,55,183,90,43,171
139717,111472,307,223,309,225,91632,117138,193,141,291,316,52,171
290335,110813,450,231,348,310,233975,114895,374,136,384,312,58,171
113648,31565,159,95,164,204,94551,39190,104,78,131,30,42,171
540612,35173,88,112,0,213,464152,40597,78,108,0,129,62,171
1546446,1358938,3147,1717,2965,0,963848,979633,1538,827,1746,155,106,171
294150,142559,479,357,530,288,226321,151912,306,262,360,201,59,171
384480,110190,433,167,30,315,332238,126890,315,145,322,370,58,171
217771,92198,364,116,256,213,159979,101154,400,180,350,162,55,171
186767,266292,570,309,500,781,114578,231640,302,171,349,405,59,171
186693,62274,316,197,129,284,146714,66896,217,82,107,183,53,171
132909,155112,243,99,112,400,94698,172120,151,119,288,113,49,171
268950,195449,437,269,516,562,144980,124879,276,180,416,285,81,171
431607,738264,3353,1656,2155,486,276057,686625,1911,796,1123,419,87,171
122380,100589,294,109,99,77,92443,106826,217,52,137,180,47,171
174469,159668,434,267,229,512,122994,155292,296,272,223,575,56,171
936955,585985,1304,629,890,283,677225,573107,987,336,797,246,83,171
315706,386269,895,564,830,363,174238,251087,542,263,412,324,79,171
833816,262428,835,342,300,353,665326,245323,526,149,364,346,74,171
626318,453641,1109,598,1237,527,417028,383231,667,321,751,340,80,171
108799,72582,289,159,563,229,82666,84778,166,109,752,49,44,171
214232,176424,489,292,247,179,142900,129687,293,201,343,142,56,171
239225,201702,685,398,585,505,150444,209598,368,272,486,377,66,171
126935,110493,278,254,318,400,80543,85345,225,129,296,315,47,171
134076,82853,82,119,181,432,81147,42138,80,36,223,107,43,172
162700,172438,486,221,472,230,118778,170143,357,225,287,198,55,172
230183,54032,191,111,295,397,193514,57970,133,132,268,392,53,172
503865,345410,936,458,796,903,291155,270499,573,259,733,577,83,172
334045,211658,729,388,629,318,240466,199312,491,228,575,238,67,172
135585,88386,197,169,215,264,117165,102396,236,119,217,260,44,172
157311,90287,331,218,294,327,117260,87737,227,165,334,252,51,172
552347,318898,789,373,639,466,410552,328482,559,313,527,512,69,172
875067,423239,1560,605,819,53,406880,193430,532,277,451,358,127,172
276175,163973,653,344,367,373,196231,165027,433,182,456,333,63,172
163656,60694,64,27,280,333,131561,70312,80,71,200,181,49,172
732091,547676,1619,973,1615,688,415813,407458,927,518,939,568,89,172
196193,137837,213,224,294,546,164705,140852,148,170,307,661,52,172
232482,108428,438,245,497,609,163801,109299,277,164,345,476,59,172
107136,41026,123,161,233,342,83617,48722,164,148,322,93,42,172
102069,36599,85,130,91,397,89869,44033,133,65,114,206,39,172
203479,73878,232,153,163,527,175060,90696,145,161,299,334,50,172
141939,112487,574,178,56,516,93732,106765,356,84,197,408,52,172
92424,70752,187,130,104,311,80006,88646,125,136,131,104,38,172
268332,270061,808,533,709,586,118047,137858,328,202,292,453,96,172
575430,346337,969,541,653,378,385521,306291,508,393,677,283,78,172
2191134,1710875,4795,2462,2905,453,983993,682811,1354,624,902,1105,179,172
727435,682117,1609,977,1035,665,362303,457254,793,536,721,759,100,172
189418,128086,296,267,40,559,140818,135076,231,175,233,330,55,172
117909,39361,111,102,108,103,89215,41455,86,95,89,100,46,172
269849,185852,950,526,501,347,123709,92533,371,283,251,189,86,172
273562,283377,705,363,630,218,165590,184024,359,222,505,179,80,172
836930,468736,1487,643,1113,93,594838,389111,868,331,825,266,82,172
137129,88205,206,141,354,293,110215,97713,106,160,365,160,48,172
116868,155572,273,146,515,394,81148,143940,199,128,373,162,48,172
307834,219958,490,334,437,466,232552,232469,461,289,725,176,60,172
182556,47799,306,184,119,672,165326,57923,265,149,179,607,47,173
189684,183961,438,313,146,434,142328,182403,324,134,195,253,53,173
241673,312109,939,474,520,562,127671,223042,468,264,263,601,83,173
1729694,1817531,16538,8560,11881,351,707070,1092596,6586,3047,4859,1537,175,173
120045,103041,302,172,201,280,94310,113170,228,124,285,79,51,173
794410,678061,3042,1616,2258,654,340816,442595,1230,606,824,748,104,173
133745,61743,0,38,0,279,94080,51420,34,63,53,86,50,173
170697,4449,0,65,0,370,164320,7528,38,59,33,214,46,173
208388,157008,547,261,578,435,111853,129221,310,204,457,454,68,173
117500,103477,437,161,342,150,81617,100834,323,93,418,98,47,173
313814,199714,411,181,418,37,187029,185093,372,138,365,239,66,173
317442,168471,434,312,461,74,211755,165271,344,164,276,248,67,173
153625,76672,374,214,277,216,125512,83371,285,158,178,63,48,173
619847,531930,2049,1150,1213,410,430991,537178,1539,677,1259,432,73,173
103275,78668,479,265,380,598,81216,90447,479,170,173,284,43,173
302100,228030,560,319,324,275,156547,183141,264,251,340,240,80,173
242650,106900,231,131,92,319,188638,114181,181,117,88,142,55,173
101048,29383,106,59,42,268,87460,32583,120,87,175,63,39,173
556499,328257,1029,407,962,395,412591,281609,638,397,867,510,79,173
446273,491827,1205,636,686,395,262850,458911,640,411,719,629,79,173
520620,531791,3526,2286,3346,579,156044,295456,1091,636,1005,747,143,174
360578,224039,438,280,708,394,293371,232794,266,226,625,89,61,174
129428,19705,182,190,285,229,104354,22010,125,136,142,37,45,174
130251,63626,439,178,513,388,115813,80119,445,189,544,243,42,174
119032,33265,206,78,33,149,99746,37558,166,122,90,239,42,174
118629,50699,271,78,199,0,100234,64860,206,79,163,38,42,174
213682,164863,539,238,405,193,105499,131772,282,147,280,264,76,174
108563,73516,156,12,242,512,89860,87196,118,94,237,212,41,174
177661,223598,486,367,136,417,99794,152575,222,194,258,330,66,174
296529,231147,826,419,294,268,175268,186336,461,191,321,161,75,174
97572,15291,101,64,190,408,83959,17478,100,98,228,280,38,174
238950,279679,724,545,1044,185,130193,210670,365,220,634,241,73,174
113817,49605,179,44,46,479,91669,52832,158,118,165,332,42,174
170351,46122,266,138,470,270,147207,55077,224,162,409,80,47,174
742291,546270,1079,494,670,468,511209,522869,714,335,465,298,75,174
151477,63627,527,250,607,122,117918,67697,402,203,375,346,50,174
161503,94784,210,183,210,208,107020,101857,212,101,289,218,55,174
1205137,617268,1763,1010,1563,309,669669,443387,759,460,817,402,110,175
1236551,1021884,4711,2315,4227,1632,701632,440173,1243,715,1300,506,206,175
319930,75469,432,185,381,283,239437,71859,283,139,283,127,62,175
184977,160780,548,301,434,231,129013,146586,342,237,245,236,59,175
397315,251288,527,400,320,272,257311,255984,344,227,314,393,68,175
267293,215999,411,298,356,257,183766,230111,320,237,174,343,61,175
398771,218027,474,334,280,265,304945,220079,330,211,320,198,64,175
118111,75556,207,73,288,488,89718,85307,212,85,275,319,47,175
575591,226164,834,371,357,207,434200,212273,473,204,366,309,72,175
128651,81166,275,228,145,547,91382,78255,203,201,237,352,46,175
338845,214575,648,415,284,259,260293,180681,367,229,179,323,65,175
98550,29144,40,92,175,411,84752,37230,66,45,276,97,39,175
104871,45658,124,40,91,316,92047,59951,109,72,149,140,39,175
224217,126980,476,282,386,240,147442,117108,395,170,346,164,60,175
211033,142081,422,249,386,237,139393,123018,233,126,329,428,63,175
970817,244646,1513,855,1641,452,774616,247504,972,472,1248,624,76,175
623312,208403,537,221,336,396,522969,208495,399,220,337,255,67,175
357883,71673,0,69,65,121,237731,60725,50,79,77,54,71,175
204918,147665,580,208,17,254,134449,117303,382,115,46,116,64,175
929180,121318,1142,688,802,618,841846,138387,856,606,833,336,67,175
301449,369587,1044,567,1099,535,173661,295168,639,278,578,404,77,175
148249,91910,299,183,214,324,120074,104084,222,121,276,329,48,175
187803,167190,539,152,284,555,141857,163503,288,160,199,230,58,175
334806,268657,817,339,667,130,212499,214074,462,218,333,299,81,176
238550,175474,404,358,270,307,162009,162146,331,157,327,98,63,176
96444,39074,81,52,50,353,83390,46450,96,87,142,244,38,176
117396,33930,235,183,108,347,90516,37338,175,138,154,194,45,176
147012,166187,221,172,116,334,117387,180152,242,155,157,150,47,176
536202,448819,1359,664,698,214,252494,230922,637,352,491,310,119,176
180231,151628,489,337,334,466,151574,152750,337,197,288,403,50,176
337687,223682,673,467,560,479,227266,206373,481,247,476,392,70,176
137367,154870,338,216,276,0,96162,162707,274,143,265,49,49,176
185299,96856,286,138,289,388,161209,104337,211,115,245,177,49,176
192203,38569,180,156,156,448,155204,43741,242,102,170,245,50,176
440481,421376,997,579,592,350,307906,290983,540,356,656,266,83,176
125538,116051,144,159,300,301,109435,126366,135,197,299,143,46,176
300366,135124,281,123,98,447,238275,150244,294,140,201,238,58,176
545570,184787,548,241,96,345,427410,175113,307,125,221,153,69,176
155875,45197,301,189,256,387,126159,54177,237,134,131,267,47,176
128106,184870,355,182,272,412,91851,181406,240,250,399,206,45,176
1153389,233350,769,488,547,455,1040544,245752,623,341,512,605,71,176
341366,88278,212,281,469,223,277769,101370,226,144,296,189,59,176
347530,425539,1088,569,544,734,171402,300791,562,231,526,417,83,176
181689,119629,379,245,280,514,125505,135487,293,156,477,280,53,176
2396502,1681826,4136,2194,2513,552,1644050,1179850,2108,1036,1528,478,114,176
186473,156271,640,391,312,443,113512,125633,272,162,350,175,62,176
157442,102572,389,255,299,340,137608,101799,276,234,360,214,47,176
723987,254583,827,394,799,200,606938,270970,635,338,384,249,65,176
170906,212655,410,226,494,279,121509,213976,232,155,569,251,52,177
138632,83525,169,131,90,243,109508,87660,152,105,136,38,47,177
97064,56422,206,58,215,215,85712,64594,173,91,156,153,38,177
325182,96353,654,358,449,506,269639,97310,417,281,321,246,58,177
477700,227350,752,355,514,477,326489,198856,496,256,373,354,69,177
174452,98301,350,219,375,453,135607,111783,378,109,340,298,51,177
103821,43160,147,131,217,281,89155,50050,113,101,333,283,41,177
135541,72086,221,111,371,301,101321,70610,153,98,266,97,47,177
310459,205801,596,331,741,795,221813,215559,417,300,711,557,63,177
