"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
-0.682382048541596,-0.31220328200577,-0.174581945819863,-0.215447954590308,-0.0178375915303842,-0.0163506135685278,-0.808339863032894,-0.313086774942957,0.0385365334354301,-0.26613989788747,0.28322642650407,-0.186353693216356,-0.638186515521115
-0.0623196620828096,-0.0339167777133588,-0.155009626331885,-0.165290693461647,-0.301766094736821,-0.675667261012412,0.0749764103533369,0.0587408385837716,-0.00678302229712899,-0.195328950434862,-0.345689169849985,-0.690473065561192,-0.119566228906776
0.226094062941716,0.0225232009853903,0.0994305270118371,0.0533435217145647,0.311440603160414,-0.439110928904947,0.421566261652364,0.101700034909806,0.278562328611577,0.0145749295139386,0.636468283196276,-0.456667884824816,0.0690229662257107
-0.761624896793828,-0.352936548899465,-0.45045844907899,-0.461089925758875,-0.588229673864744,-0.791577371054532,-0.845559392614908,-0.360099258735779,-0.488513114713591,-0.61007878551442,-0.813330048061785,-0.892194570076645,-0.968217607002966
-0.541929110447522,-0.0715564236235666,0.221524520008275,0.193526636151077,0.41030856409837,1.3832951238218,-0.657339302950397,-0.0527769545810172,0.322203382279967,0.12079135069285,0.578431706425361,1.04573322924458,-0.0252716313405327
-0.606749112261842,-0.220175440385861,-0.0934966222268092,0.0983564483684907,0.0827204200218955,0.359796388697189,-0.773682623332066,-0.250513340311913,-0.191418249355703,-0.0410622434845387,-0.171021395529826,-0.0594940998830546,-0.0724189301236544
0.965233140136273,0.0799376880122712,-0.178310006674716,-0.0932700108153657,-0.109945350011044,-0.183610148704576,1.34037758069512,0.107505077169094,-0.184704241099028,-0.164981401526602,-0.220687312189552,-0.0672384355225875,0.446201356490684
0.364797249820406,-0.297655349194531,-0.423430007881306,-0.458517758521508,-0.396972279343741,-0.226733695021321,0.742393579813588,-0.290995593033498,-0.478442102328578,-0.4912175522904,-0.359640270035302,-0.126611675425673,-0.0252716313405327
0.925430500349305,-0.227108033571081,-0.291083847534022,-0.282324302761855,-0.0679757597553304,1.32621251048923,1.50136897679935,-0.208890327916986,-0.320662908296705,-0.362240469430294,0.300525790733862,2.04180230364355,0.257612161358197
-0.188361754776114,0.0930941410531591,0.228980641717981,0.212817890431331,0.0224419481110051,-0.595402625671418,-0.222779826302772,0.144415539540917,0.432984518515111,0.588649396361863,0.1169293122951,-0.508296789088369,-0.0252716313405327
-0.810593928750274,-0.176766705173113,-0.384285368905348,-0.359489319882871,-0.545133383199481,-0.901006485696447,-0.924163045550398,-0.121872379501344,-0.325698414489212,-0.422935567246815,-0.707859730660795,-0.965950147596007,-1.10965950335233
1.05382239611512,0.271133859547308,0.714560568062593,0.711818334480568,0.682688388106925,0.708523795038964,1.5875233559106,0.336279779502328,1.31923360839627,1.46114142747435,1.63090270440562,1.00701155104691,0.304759460141319
-0.622986515515707,-0.326268094930698,-0.491467118482374,-0.539541026498575,-0.634987740861042,-0.845918024794708,-0.754947187647704,-0.339200635700516,-0.580830728242878,-0.572144349379095,-0.799936991883882,-0.974063261123136,-0.261008125256141
-0.119031763203625,-0.0604127732386018,0.0770621618827187,-0.102272596146151,-0.0138941400969615,-0.168903274527188,-0.0986030202353001,0.00247042489294876,0.300382855445772,-0.0688808299837773,0.187242857229094,0.0017230294580154,0.021875667442589
0.568514855315127,-0.27367890065584,-0.380557308050495,-0.329909396653148,-0.311061373115603,0.0793687031114161,1.02566973686867,-0.263240639412534,-0.387802990863459,-0.347066694976164,-0.400935526583838,0.394840257636212,0.0690229662257107
1.48635177576962,0.304953432811239,0.526293494892513,0.470034614168051,0.881269335289999,0.605824944851108,1.05084231497933,0.165316517085309,0.53705164649358,0.340811080277737,0.892610482598682,0.21487664848897,1.43629463093624
0.350151184091643,-0.283125134716531,-0.402925673179614,-0.419935249961,-0.553865311373488,-0.595153356617564,0.724063083674481,-0.272583331639204,-0.31394890004003,-0.473514815427248,-0.712324082720096,-0.621880378468185,0.021875667442589
-0.444499890509476,-0.195949753959612,0.0565578271810268,-0.169148944317698,-0.173885598252969,-0.37978489408769,-0.852363075146829,-0.275721892309101,-0.132670677109793,-0.374885281475402,-0.52147303218497,-0.621511600580589,1.01196894188814
-0.747098841436491,-0.283279874826816,-0.250075178130638,-0.295185138948691,-0.249656200795163,-0.646752050765346,-0.830862879808654,-0.272593926930288,-0.246808817473275,-0.385001131111489,-0.208410344026474,-0.502027564999223,-0.873923009436723
-0.494431405644753,-0.137938749713692,0.115274785644963,0.0584878561892991,0.248627055328038,-0.173888655604269,-0.791660542798148,-0.180477288994269,0.0972841056813401,0.156196824419154,0.100187992072721,0.00946736509754835,0.823379746755658
0.574680988198967,-0.272677224216742,-0.329296471296266,-0.404502246536797,-0.292189141255651,-0.282819232138476,1.1213890673075,-0.260176245780223,-0.273664850499977,-0.483630665063335,-0.285978461056832,-0.196679474069067,0.021875667442589
-0.785559765270922,-0.300113472625855,-0.355392897280237,-0.346628483696035,-0.56006216362601,-0.802794478477963,-0.879026249687011,-0.293996414919307,-0.325698414489212,-0.329363958113012,-0.688328190401352,-0.908420797130905,-1.06251220456921
-0.620223876765493,-0.27728399085882,-0.300403999671154,-0.440512587859938,-0.384578574838698,-0.688629251812821,-0.681708983686848,-0.267643571485083,-0.345840439259238,-0.455812078564097,-0.463994499421467,-0.79225576253791,-0.591039216737993
-0.248412544429987,-0.316846666536541,-0.419701947026453,-0.453373424046774,-0.40767593323446,-0.160178857642298,-0.140133759631025,-0.317009387153045,-0.498584127098604,-0.47604377783627,-0.527053472259096,-0.0270416457745356,-0.308155424039263
-0.636852513830205,-0.302159349503824,-0.366577079844796,-0.362061487120238,-0.371058169924106,-0.602880697287038,-0.756692616722081,-0.316071115264858,-0.349197443387576,-0.397645943156598,-0.394238998494886,-0.754271640115439,-0.449597320388628
-0.497633282354385,-0.131547156303363,-0.0403717550451529,0.302843743739183,0.296230147631498,0.213973992192587,-0.723176887635895,-0.177854365823778,-0.162883714264833,0.178957486100349,-0.0181173374987607,0.0773224964153609,0.776232447972536
0.0369697186123314,-0.0242543799871545,0.480624749420563,0.87000661957865,1.08492043431604,1.12206115538278,-0.118818579774734,-0.0270044976472649,0.656225293049569,1.17283971284587,1.44339991791497,0.985622433566297,0.446201356490684
-0.350990209302185,-0.240197156945661,-0.291083847534022,-0.256602630388183,-0.426266489992024,-0.712309811928953,-0.30312890831264,-0.224239372933534,-0.219952784446574,-0.0284174314394302,-0.576161344911409,-0.800000098177443,-0.355302722822385
0.481312919229958,6.69970070645676,1.02492163422911,0.747828675803708,0.769725994744613,-0.630051024157127,0.447520791988349,7.53501367813646,1.52065385609653,1.19307141211805,1.31560784021747,-0.532636129669758,0.540495954056928
-0.68495267069753,-0.30018434595881,-0.123321109065634,-0.164004609842964,-0.157548442314504,-0.371060477202799,-0.863387205180594,-0.30567360294808,0.0435720396279367,-0.0537070555296471,-0.235754500389694,-0.380330862092277,-0.402450021605506
-0.661939481872983,-0.325300673935862,-0.457914570788697,-0.497100267082016,-0.595553226526815,-0.834202379263569,-0.717818420377558,-0.32371620640901,-0.485156110585253,-0.526623026016704,-0.810539828024722,-0.975169594785927,-0.732481113087358
-0.268175852396332,-0.30336419616406,-0.286423771465455,-0.372350156069707,-0.608510281236632,-0.86087416802595,-0.188691596480191,-0.300567849900314,-0.355911451644251,-0.470985853018227,-0.819468532143324,-0.940504473351827,-0.261008125256141
-0.614628993249638,-0.294694025099226,-0.195086280521555,-0.188440198597952,-0.545978408506643,-0.751694322437889,-0.67727559383793,-0.290026712526625,-0.0588165862863635,-0.200386875252905,-0.715114302757159,-0.854579225541771,-0.638186515521115
-0.342253454262412,-0.200652199601179,0.0873143292335646,0.145941542259784,0.280738017000194,0.623024509567035,-0.525838676486839,-0.272949457808873,-0.0521025780296881,-0.0284174314394302,0.185010681199443,0.0142614776363068,0.681937850406293
-0.626841248645893,-0.293902606214561,-0.331160501723692,-0.205159285640839,-0.404014156903425,-0.594654818509856,-0.675784997408412,-0.283534153601463,-0.308913393847523,-0.185213100798775,-0.398145306546774,-0.641056828623219,-0.685333814304236
-0.806792000183515,-0.341307416183758,-0.355392897280237,-0.332481563890515,-0.54203495707322,-0.789084680515992,-0.918829014299102,-0.347819316369802,-0.396195501184304,-0.324306033294968,-0.760873911364996,-0.937185472363456,-1.06251220456921
0.735163657283951,2.44352672417428,2.68856879070729,2.94574558013398,3.96814678235284,1.00664958344837,-0.122885429518032,0.863557972045013,0.788826956118909,1.04133366757675,1.33960373253621,0.012048810310726,2.52068250294804
0.255323789006101,-0.309855012240526,-0.388945444973915,-0.35563106902682,-0.454715675333145,-0.0958674417479604,0.618080630278314,-0.306159809083364,-0.376053476414277,-0.331892920522034,-0.437766431073073,0.0356505951169217,-0.0724189301236544
-0.695268762225262,-0.140334268367573,-0.438342251300718,-0.513819354124903,-0.591046424888617,-0.805287169016503,-0.848725600955827,-0.135751033566391,-0.540546678702825,-0.513978213971596,-0.791008287765279,-0.928703580948729,-0.402450021605506
0.671409347567889,-0.270006480786553,-0.299471984457441,-0.493242016225965,-0.461194202688054,-0.330928159532302,1.21890618969294,-0.256232442987967,-0.391159994991797,-0.61007878551442,-0.581183740978123,-0.434172433681411,0.0690229662257107
-0.688008134754022,-0.274732550872438,-0.380557308050495,-0.376208406925758,-0.327961879258843,-0.558012267593315,-0.842511873451046,-0.275936152639904,-0.389481492927628,-0.397645943156598,-0.43944056309531,-0.544437022072856,-0.355302722822385
-0.375028286698705,-0.236240062522338,-0.333024532151119,-0.428937835291785,-0.469362780657287,-0.764407044184444,-0.336480567065835,-0.218264806016907,-0.37269647228594,-0.438109341700945,-0.49412887582175,-0.879287344010757,-0.402450021605506
-0.198939468913555,-0.300901347843872,-0.417837916599026,-0.421221333579684,-0.462884253302378,-0.357849217348536,-0.10213227782369,-0.295309053759118,-0.407945015633486,-0.473514815427248,-0.579509608955885,-0.350091075309339,-0.213860826473019
0.259600958643704,-0.298666475411356,-0.457914570788697,-0.358203236264187,-0.297822643303398,0.214223261246441,0.617368495215968,-0.292513074167593,-0.486834612649422,-0.400174905565619,-0.142003107144369,0.323666125330028,-0.0724189301236544
-0.769610386908479,-0.272414992884808,-0.302268030098581,-0.422507417198367,-0.371621520128881,-0.568730836909037,-0.878090699703145,-0.256066450094323,-0.208203269997392,-0.465927928200183,-0.408190098680202,-0.591640591685247,-0.968217607002966
-0.585963315930953,-0.333993288222798,-0.400129627538474,-0.428937835291785,-0.373311570743205,-0.379037086926128,-0.623268527418559,-0.337857388242019,-0.347518941323407,-0.521565101198661,-0.369685062168729,-0.189672694204728,-0.591039216737993
0.41404230563113,-0.258861649179372,-0.429022099163585,-0.374922323307074,-0.351059237654605,0.242141395278092,0.828293126279974,-0.240544348656742,-0.421373032146836,-0.402703867974641,-0.412654450739503,0.47007094670596,-0.0252716313405327
0.422258215658917,-0.320344265517872,-0.381489323264209,-0.300329473423425,-0.371621520128881,0.110028796735461,0.817796115826671,-0.319898369855193,-0.362625459900926,-0.34200877015812,-0.123587654899751,0.183899305930838,0.021875667442589
0.645820736172552,-0.307846934473466,-0.397333581897334,-0.385210992256543,-0.480066434548006,-0.564243993939665,1.1662116859375,-0.306186885938356,-0.453264571366045,-0.56455746215203,-0.607411809326518,-0.563244694340293,0.0690229662257107
-0.7693511645062,-0.320255673851679,-0.327432440868839,-0.35563106902682,-0.486826637005302,-0.724773264621654,-0.852785468982828,-0.319016606186119,-0.285414364949159,-0.433051416882901,-0.590670489104138,-0.714443628254984,-1.01536490578609
-0.406610216043029,0.115611780155192,0.10595463350783,-0.0624040039669593,-0.227967217911338,-0.796064214023904,-0.411851685355579,0.226804523007559,0.385986460718383,0.00445907987785185,-0.272027360871516,-0.817332658894493,-0.355302722822385
-0.717043444016698,-0.317087635868588,-0.337684608219685,-0.268177382956335,-0.369368119309782,-0.560255689078001,-0.862015297928133,-0.320517605756306,-0.337447928938394,-0.286371597159643,-0.503615623947765,-0.643638273836397,-0.591039216737993
-0.743584937761153,-0.261728475497403,-0.0226634659846009,-0.113847348714303,-0.165153670078962,-0.336162809663236,-0.894927108554585,-0.254458320358734,-0.030282051195493,-0.14727866466345,-0.124145698907164,-0.406145314224053,-0.591039216737993
-0.717825911638392,-0.338745345197434,-0.266851451977477,-0.256602630388183,-0.509078970093902,-0.872340544503235,-0.840431321994388,-0.34447591340562,-0.201489261740716,-0.339479807749099,-0.50249953593294,-0.913214909669663,-0.685333814304236
-0.803141284684752,-0.329466844691402,-0.381489323264209,-0.319620727703679,-0.445702072056751,-0.454067072136188,-0.911955514604206,-0.330464229574745,-0.421373032146836,-0.402703867974641,-0.631965745652674,-0.589796702247263,-1.06251220456921
0.051956613795943,0.0104345728276917,0.279309463258498,0.470034614168051,0.693673717100032,0.551733560164785,-0.38089475529243,-0.0712892826133237,0.14092515934973,0.305405606551434,0.487470533217099,0.0968677244579916,1.90776761876746
0.231612139819858,-0.315583939987725,-0.427158068736159,-0.449515173190723,-0.394437203422255,0.324649452103772,0.578417499992173,-0.312190884219104,-0.463335583751058,-0.417877642428771,-0.268121052819627,0.77615659341131,-0.0724189301236544
-0.333747119135775,-0.142658913688498,-0.161533732827878,-0.211589703734257,-0.301484419634434,-0.540812702877387,-0.327104122078282,-0.092016026482118,-0.0470670718371815,-0.134633852618341,-0.276491712930817,-0.504977788099998,-0.261008125256141
-0.486496319886102,-0.209186530111182,0.0947704509432708,0.0353383510529943,0.247218679816101,1.06597561826563,-0.861456760624333,-0.286567938615088,-0.117564158532273,-0.299016409204752,-0.428279682947058,-0.0639194345342163,0.823379746755658
0.311116610681798,0.258260899838241,0.159079500689486,0.0726347759948187,0.84944004872023,3.57063107139083,0.313230969863937,-0.0951133832422451,-0.245130315409107,-0.250966123433339,0.448407452698214,2.20000801742258,0.634790551623171
-0.461094924670189,-0.185781793124995,-0.0319836181217335,0.277122071365511,0.448898053125435,1.09264740702801,-0.875001290241498,-0.294949991116838,-0.243451813344938,-0.218089612116057,-0.286536505064245,-0.291455391181446,0.540495954056928
-0.757959780050495,-0.322468103062092,-0.294811908388875,-0.38778315949391,-0.510769020708226,-0.731503529075713,-0.857428310320671,-0.321116828329816,-0.194775253484041,-0.501333401926487,-0.541562616451825,-0.874862009359595,-0.968217607002966
2.35598053002251,1.2673294275634,1.60277106673134,1.43202516094338,0.861270403020498,-0.291543649023367,2.99772881312085,1.52720226985283,2.12995010538982,2.42720506772064,1.24975864734278,0.0470827096324227,0.681937850406293
-0.0776305852692699,0.0610605757796953,1.09202672961647,1.30084463183766,2.03444720446376,2.28938813458116,-0.652270576918406,-0.201692593507477,0.303739859574109,0.371158629185998,1.0432823646001,0.648190666415218,1.71917842363497
-0.423286857256311,-0.325111678381315,-0.0310516029080203,0.00961667867932229,-0.414154460589369,-0.809524742932021,-0.354367724220049,-0.325883532062904,0.203029735723978,0.12079135069285,-0.456739927325103,-0.802950321278218,-0.449597320388628
0.854898004855133,0.406449951713942,-0.016139359488608,0.0983564483684907,0.0559612852950984,-0.0896357154016099,0.840186479992778,0.245402790623099,0.0469290437562744,0.38886136604915,0.217377233629377,-0.184141025890775,0.681937850406293
-0.533934019503158,-0.0360524274797374,-0.124253124279347,-0.0611179203482757,-0.171068847229096,-0.783850030385057,-0.663039874307312,-0.0216903705415204,-0.194775253484041,0.153667862010132,-0.121355478870101,-0.760172086316988,-0.308155424039263
0.225650024567441,-0.322288557285272,-0.435546205659578,-0.439226504241254,-0.565132315468982,-0.796562752131612,0.505912376242555,-0.321965628871075,-0.456621575494382,-0.410290755201706,-0.693350586468066,-0.913214909669663,-0.0252716313405327
0.709534242362329,-0.253505987652402,-0.347936775570531,-0.454659507665457,-0.372184870333655,-0.0475092453002804,1.28962050321224,-0.228513984258513,-0.332412422745887,-0.529151988425726,-0.299929561242148,0.166566745213788,0.0690229662257107
-0.690962790098517,-0.30404103649378,0.0584218576084534,0.163946712921354,0.17961665524314,0.499137789801587,-0.871643084702396,-0.312751257391974,0.098962607745509,0.262413245598065,0.180546329140142,0.630858105698168,-0.308155424039263
2.19532504600268,3.26967590443134,0.939176234567491,0.731109588760822,0.635366970905853,0.29722985617983,2.28164908106697,3.49189769078941,1.09767133592598,1.07673914130305,0.996406667977435,0.208976202287421,0.964821643105023
1.3389070334363,0.815422157086589,1.522617758352,1.48732675654678,0.964926840699038,-0.0754273793319307,1.49131530533094,0.869620833054004,2.04434650011721,2.26788043595227,1.48804343850798,-0.15131979389466,0.587643252840049
0.742479489526047,-0.0101210561737028,0.898167565164107,1.23011003281006,1.29674011131132,0.377993029628533,0.40398630001524,-0.136975378313837,0.402771481360072,0.74797402813023,0.924977035028616,-0.0539624315691025,2.85071359442989
-0.737939649889299,-0.261064628612058,-0.376829247195642,-0.345342400077351,-0.505417193762866,-0.814260854955248,-0.837872522971352,-0.241772225167883,-0.387802990863459,-0.387530093520511,-0.554397628622316,-0.884819012324709,-0.826775710653601
-0.651018538073266,-0.283982702045287,-0.256599284626631,-0.19487061669137,-0.285710613900743,-0.394741037318931,-0.902617469056289,-0.313823736300554,-0.344161937195069,-0.263610935478448,-0.410980318717265,-0.633312492983687,0.351906758924441
-0.290437776295755,-0.319057914524738,-0.399197612324761,-0.416076999104949,-0.424294764275313,0.214472530300295,-0.207762154546833,-0.31869168392622,-0.382767484670953,-0.56455746215203,-0.46455254342888,0.706826350543111,-0.355302722822385
-0.284077226610205,-0.105094866000109,0.765821404816823,0.666805407826642,1.10998951842852,1.52413213924932,-0.398631805546248,-0.102911517479828,0.949963154279119,0.937646208806857,1.42386837765552,1.59189328077545,0.163317563791954
-0.173130038434795,0.627955104087203,0.477828703779424,0.295127242027081,0.377915927323826,-0.340649652632609,-0.179074282280374,0.769058570869733,0.597477720803659,0.525425336136321,0.50867620549878,-0.296618281607802,-0.0252716313405327
0.723985891289383,-0.233787845202093,-0.303200045312294,-0.129280352138506,-0.00459886171817932,-0.0220838018071703,1.21801253000686,-0.213567560303145,-0.278700356692484,-0.26613989788747,0.174965889066016,0.172467191415337,0.210464862575076
0.0741177289833686,0.149060449643325,-0.289219817106595,-0.290040804473956,-0.328806904566005,-0.641018862526703,0.282221676928556,0.271251769103567,-0.320662908296705,-0.336950845340077,-0.476829511591958,-0.707436848390645,-0.119566228906776
-0.779820869309357,-0.281391100503564,-0.165261793682731,-0.183295864123218,-0.276978685726735,-0.435122624043282,-0.925520989370264,-0.285058698262947,-0.246808817473275,-0.258553010660404,-0.414328582761741,-0.374061638003131,-0.921070308219845
-0.77268265241697,-0.334094873333367,-0.45325449472013,-0.380066657781808,-0.585976273045645,-0.751943591491743,-0.862294566580034,-0.334496326459365,-0.510333641547786,-0.4912175522904,-0.764780219416885,-0.725875742770485,-1.01536490578609
-0.336284138387709,-0.187325650561199,-0.326500425655126,-0.390355326731277,-0.376409996869466,-0.639523248203579,-0.266708785246691,-0.146472290888503,-0.381088982606784,-0.354653582203229,-0.256402128663962,-0.77492320182086,-0.402450021605506
-0.765237208973735,-0.346016949158621,-0.354460882066524,-0.467520343852293,-0.58963804937668,-0.781108070792663,-0.84213486077098,-0.351418183574556,-0.352554447515913,-0.534209913243769,-0.707859730660795,-0.882237567111531,-1.01536490578609
-0.6877537127666,-0.320210787407474,-0.466302707712116,-0.490669848988598,-0.58231449671461,-0.800551056993277,-0.74008311365031,-0.319533420940089,-0.478442102328578,-0.554441612515943,-0.760315867357583,-0.92280313474718,-0.826775710653601
-0.683332530683286,-0.315658356987328,-0.380557308050495,-0.371064072451023,-0.562878914649883,-0.761166546484341,-0.810556557957353,-0.317645104618066,-0.449907567237707,-0.43052245447388,-0.726833226912825,-0.874862009359595,-0.49674461917175
0.489255205610895,1.11699291369916,0.545865814380492,0.508617122728559,0.100465951472298,-0.460298798482539,0.623676475890766,1.41903376592505,0.958355664599963,0.844074599673055,0.599637378707041,-0.51972890360387,0.210464862575076
-0.671065070516175,-0.285442692704161,-0.181106052315856,-0.1768654460298,-0.147689813730947,-0.0485063215156965,-0.760298673189743,-0.292024513523179,-0.223309788574911,-0.185213100798775,-0.0560643300028208,-0.163858242072951,-0.638186515521115
-0.809076997655456,-0.34682726759874,-0.416905901385313,-0.306759891516843,-0.502318767636606,-0.71579957868291,-0.924784418300877,-0.353109898384249,-0.481799106456915,-0.316719146067903,-0.704511466616319,-0.753165306452649,-1.10965950335233
3.13163156261955,8.7482353344115,4.45194157505279,3.71482358410677,2.35781022200442,-0.489712546837313,2.67230403477771,8.8701733977727,4.69973676563234,3.89653222736224,3.57345389420905,-0.452611328061251,1.62488382606873
0.0936026128880065,-0.311690631564062,-0.457914570788697,-0.499672434319383,-0.45527902553792,0.187052934376353,0.343081297893931,-0.310628667411544,-0.542225180766994,-0.506391326744531,-0.235754500389694,0.234421876531601,-0.119566228906776
-0.159448856092292,-0.132157848188993,0.0248693099147758,0.171663214633456,0.534808959353573,0.859082303566793,-0.336187334981339,-0.183292104658832,-0.0353175573879995,0.00951700469589524,0.630329799114737,0.459376387965653,0.634790551623171
-0.475404961358961,-0.323865488943522,-0.452322479506417,-0.446943005953356,-0.00826063804921471,1.8419501829132,-0.458325479889939,-0.325042972303599,-0.512012143611955,-0.369827356657359,0.227980069770217,2.48064798988375,-0.49674461917175
-0.252447293117311,-0.111163985745493,0.162807561544339,0.300271576501816,0.481572365002366,0.143430849951899,-0.495422829436747,-0.180109985570035,0.0385365334354301,0.53807014818143,0.249185742051898,0.219301983140132,0.681937850406293
0.729275948461817,0.655372452940862,1.33062262432706,0.680952327632161,0.394253083262291,0.186305127214791,0.441247719895038,0.67458036027662,1.78250017810687,1.0362757427587,0.745844908649155,0.293057560659493,0.870527045538779
1.31851007070883,0.122895196338539,-0.483078981558955,-0.539541026498575,-0.638086166987303,-0.801797402262547,-0.0564439263727997,-0.178773801638928,-0.520404653932799,-0.513978213971596,-0.806633519972833,-0.891088236413855,4.830900143321
0.328664527191629,-0.289853376458397,-0.451390464292704,-0.432796086147836,-0.316413200060963,0.499885596963149,0.702555906620009,-0.281890706228928,-0.47508509820024,-0.385001131111489,-0.447253179199088,0.52096229519432,-0.0252716313405327
-0.657820725925662,-0.249617404117602,-0.343276699501965,-0.248886128676081,-0.386831975657797,-0.530094133561664,-0.763175140304317,-0.249095925815831,-0.355911451644251,-0.248437161024318,-0.452833619273214,-0.253471268758975,-0.543891917954871
-0.770488862827313,-0.217242465623738,-0.431818144804725,-0.536968859261208,-0.629635913915682,-0.839686298448358,-0.875503973814918,-0.188236573831213,-0.532154168381981,-0.57973123660616,-0.859089656669622,-0.945298585890585,-0.921070308219845
-0.726730681198161,-0.271025875558889,-0.45605054036127,-0.539541026498575,-0.599778353062625,-0.837193607909818,-0.898746107369321,-0.294738085295164,-0.522083155996968,-0.541796800470834,-0.831745500306403,-0.984757819863444,-0.826775710653601
-0.387727784202947,-0.174651136184405,-0.440206281728145,-0.51639152136227,-0.579779420793124,-0.813263778739832,-0.566301213289045,-0.172131731384029,-0.512012143611955,-0.556970574924964,-0.729623446949888,-0.924647024185164,0.210464862575076
-0.757282921555655,-0.324560047606482,-0.409449779675607,-0.356917152645504,-0.475841308012196,-0.796064214023904,-0.850547828909477,-0.326299102924297,-0.483477608521084,-0.352124619794207,-0.504173667955178,-0.816963881006896,-0.921070308219845
-0.378779810909465,-0.332582908896992,-0.421565977453879,-0.503530685175434,-0.217545239123007,0.973247530231934,-0.303202216333764,-0.335665340242264,-0.491870118841928,-0.536738875652791,0.0561025154871216,1.62692718009714,-0.402450021605506
-0.225188137351731,-0.316619871871085,-0.473758829421822,-0.472664678327028,-0.465701004326252,0.432582952422563,-0.089456971885565,-0.314953900682813,-0.513690645676124,-0.539267838061813,-0.255844084656549,0.869457398973303,-0.261008125256141
-0.682482857253594,-0.344490810055656,-0.437410236087005,-0.419935249961,-0.603158454291273,-0.797310559293174,-0.76207202912931,-0.348646926328893,-0.466692587879396,-0.427993492064858,-0.794356551809755,-0.925384579960358,-0.732481113087358
2.0021347502894,0.963416307296664,1.10041486653989,0.913733462613893,0.846341622593969,2.15129307874604,2.53432437559007,1.24493782911095,1.85971127305864,1.64322672092391,1.84574964725949,2.41316163645354,0.540495954056928
-0.605815431572152,-0.252817335100523,-0.113068941714788,0.0456270200024631,-0.209940011358549,-0.47276225117524,-0.739842244438046,-0.267571758956627,-0.109171648211429,0.196660222963501,-0.375823546250269,-0.644375829611591,-0.449597320388628
-0.760830428134992,-0.337228655872196,-0.360984988562517,-0.342770232839984,-0.533866379103987,-0.877325925580315,-0.8532846616981,-0.33980809905598,-0.320662908296705,-0.438109341700945,-0.702279290586668,-0.985495375638637,-0.968217607002966
0.654190259475763,-0.278491199963487,-0.427158068736159,-0.446943005953356,-0.130789307587707,0.587628303919764,1.18938400232892,-0.264244837556353,-0.424730036275174,-0.562028499743008,-0.0460195378693931,0.754398698043099,0.0690229662257107
3.73260989981426,2.79442886419022,4.18258917828966,4.17395543597682,2.94256773456054,0.460002548346506,3.66394512737793,2.55079097360975,4.58559862526886,4.97387021360548,3.47188988485994,0.262080218101361,1.34200003337
-0.451782119847573,0.0647755196487555,-0.269647497618617,-0.266891299337652,-0.256134728150072,0.130967397259198,-0.53034537435688,-0.0870939251464694,-0.377731978478446,-0.245908198615296,-0.385868338383696,0.114569063062638,-0.355302722822385
-0.309824251695824,-0.277027665637966,-0.491467118482374,-0.493242016225965,-0.568230741595243,-0.632045176587959,-0.241152212739664,-0.268876157014483,-0.537189674574488,-0.554441612515943,-0.761989999379821,-0.769391533506908,-0.355302722822385
-0.448313820113377,-0.132545289075813,0.191700033169451,0.462318112455949,0.388337906112157,0.528053000048653,-0.753463572934483,-0.178607808745283,0.0888915953604958,0.259884283189043,0.173291757043778,0.303014563624607,0.917674344321901
-0.452809408626975,0.445855524836946,-0.403857688393327,-0.360775403501554,-0.516965872960747,-0.874583965987921,-0.435488285880792,0.669347463735851,-0.43144404453185,-0.427993492064858,-0.749713031216743,-0.914321243332454,-0.402450021605506
-0.226733870935691,-0.204006870694384,-0.155941641545598,0.0443409363837795,0.103001027393784,0.722233593000935,-0.252434666276437,-0.193777911067974,-0.1377061833023,-0.0966994164830159,0.00308833478291997,0.402215815388148,-0.0252716313405327
-0.465158475846655,0.143263011007603,-0.399197612324761,-0.489383765369914,-0.308526297194117,-0.235707380960066,-0.743266776281973,-0.0349250663595929,-0.486834612649422,-0.567086424561051,-0.661542078045545,-0.573570475193004,0.870527045538779
-0.711122132290566,-0.00551310830940909,-0.147553504622179,-0.1768654460298,-0.271626858781376,-0.756928972568823,-0.813541241674537,0.0942103413682145,-0.124278166788949,0.0145749295139386,-0.293791077160609,-0.853841669766577,-0.732481113087358
1.26377094009425,2.16426925522039,2.22628924470551,2.12651031503253,1.44912634170287,-0.0809112985167191,0.909776737188187,1.91220571646939,2.52607659253368,3.27187851233388,2.23972871649282,-0.107066447383043,1.15341083823751
0.626050227583921,-0.227469487569151,-0.411313810103033,-0.464948176614926,-0.124874130437573,1.25342594676385,1.16718214450285,-0.197674623677636,-0.496905625034435,-0.526623026016704,0.138134984576781,1.56866027385685,0.0690229662257107
-0.752631319559204,-0.252561009879669,-0.394537536256194,-0.390355326731277,-0.62146733594645,-0.838190684125234,-0.853169463379191,-0.223395281410534,-0.439836554852694,-0.4912175522904,-0.842906380454656,-0.963368702382829,-0.921070308219845
-0.795355011786669,-0.311065765011841,-0.378693277623069,-0.435368253385203,-0.395563903831805,-0.840184836556066,-0.91578149513524,-0.308338907282906,-0.396195501184304,-0.582260199015181,-0.35294374194635,-0.822126771433252,-1.01536490578609
0.575585866399515,0.038886672342494,0.812422165502486,0.767119930083962,0.0525811840664503,-0.436867507420261,0.6496344970849,0.0746785108827456,1.34608964142297,1.31446160775109,0.460126376853879,-0.544437022072856,0.304759460141319
