"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
19.8698618899298,19.1423838199369,11.4933551214949,10.8073549220576,12.0220209696464,-Inf,19.006610977403,18.6271597965408,10.5294305541462,9.8008998999203,11.3564519702218,8.62570884306447,6.94251450533924
19.5597673045654,16.0574418104061,6.61470984411521,6.96578428466209,6.95419631038687,7.467605550083,19.5437662915087,16.4090096588994,6.56985560833095,6.14974711950468,7.8703647195834,6.28540221886225,5.93073733756289
19.3646027810704,17.1546005810658,5.90689059560852,0,8.14465824283188,8.94544383637791,19.3308162401849,17.5319525158104,6.84549005094437,4.24792751344359,8.44294349584873,7.96000193206808,5.90689059560852
18.276469767232,15.8563282562632,9.4797802640291,8.91886323727459,9.56985560833095,9.4757334309664,18.1155314041668,16.0442019863094,9.22881869049588,8.53915881110803,9.36632221424582,9.16992500144231,5.75488750216347
18.7517859350042,19.0484522834655,8.93957921431469,8.02790599656988,11.1228279948077,8.24317398347295,18.6632140945114,19.4030036992858,8.48381577726426,7.57742882803575,10.813781191217,8.87344411251538,5.83289001416474
16.8533217402765,13.1139049157861,6.3037807481771,6.28540221886225,8.55458885167764,8.7714894695006,16.82857039795,13.523684462323,6.68650052718322,5.97727992349992,8.70390357344466,8.43045255166553,5.24792751344359
19.5399747471182,18.0206381869447,6.91886323727459,5.8073549220576,8.49984588708321,6.64385618977472,19.4159397820213,18.2916203919989,6.96578428466209,5.75488750216347,8.23840473932508,6.89481776330794,6
16.9078882086034,15.3938931678414,6.55458885167764,6.84549005094437,6.52356195605701,8.34429590791582,16.8119766943703,15.8662888643175,6.64385618977472,6.49185309632967,5.8073549220576,8.03342300153745,5.35755200461808
19.082442745131,16.3498168177063,6.94251450533924,6.85798099512757,8.24792751344359,7.91886323727459,19.0366431634253,16.706064267335,6.97727992349992,6.59991284218713,8.50382573799575,7.78790255939143,5.85798099512757
19.1261927487887,15.4507601991733,7.01122725542325,6.3037807481771,7.25738784269265,7.99435343685886,19.0860506786053,15.7670981721862,6.85798099512757,6.22881869049588,7.33091687811462,6.7279204545632,5.85798099512757
20.3882696003324,18.36137411329,9.79603960882977,9.2240016741981,10.6320864128352,9.51175265376738,20.1669206635106,18.5203769732895,9.21674585819531,9.27844945822048,10.1636496760158,8.69348695749933,6.14974711950468
16.5950680395157,14.323547399937,6.95419631038687,5.04439411935845,7.53915881110803,8.58496250072116,16.5551732693889,14.7291427397801,6.4757334309664,6.2667865406949,8.04984854945056,7.8008998999203,5.16992500144231
17.0342831309619,13.9626249324575,8.51963625284321,7.91886323727459,8.79441586635011,7.89481776330794,16.8751973900393,14.298062567719,8.467605550083,7.94251450533924,8.32192809488736,7.44294349584873,5.39231742277876
20.672380450429,19.4887168845681,11.1730524577741,10.4241662888181,11.6461086415061,8.82654848729091,19.7827583112445,19.0782602819136,10.0223678130285,9.16490692667569,10.5147140541385,8.43045255166553,7.17990909001493
17.6882639709533,14.5295525631141,8.49585502688717,7.81378119121704,8.33985000288462,9,17.6325621760212,14.9243022009991,8.76818432477693,7.22881869049588,8.89178370321831,8.4093909361377,5.55458885167764
18.6986538037122,15.9846854679708,5.85798099512757,5.95419631038687,6.2667865406949,8.49984588708321,18.6684383653591,16.3463059568218,6.20945336562895,6.06608919045777,7,7.53915881110803,5.78135971352466
20.6127704300216,18.4698643596938,10.6926155016946,10.0056245491939,11.6366246205436,10.5196362528432,20.3082579171519,18.588835391832,10.4460494067166,9.56605403817109,11.8129794712515,10.2045711442492,6.22881869049588
19.2039668700646,14.9181178510318,7.59991284218713,6,6.4594316186373,7,19.1929669935468,15.2005155106787,7.14974711950468,6.14974711950468,6.20945336562895,6.28540221886225,5.85798099512757
19.0565609852335,16.3771935813341,6.98868468677217,6.76818432477693,7.33985000288462,8.38370429247405,19.0012954794398,16.7824607827147,7.3037807481771,6.88264304936184,7.10852445677817,8.66888498426625,5.85798099512757
17.9464208636883,15.3048860294418,9.33985000288462,9.06339508128851,9.83920378809694,8.21916852046216,17.8559086940565,15.6382662018004,9.09011241966429,8.56605403817109,9.60547951806167,8.59245703726808,5.64385618977472
17.3942198356896,17.1416282073648,9.35535109642481,8.33539035469392,9.54109661534952,8.31288295528435,17.261516491295,17.4960891710784,8.95710204156229,8.11894107272351,8.94836723158468,8.4594316186373,5.52356195605701
17.9343992435714,17.1617223850899,6.97727992349992,6.14974711950468,8.87958324961278,8.39660478118186,17.7990222753982,17.5647151651883,6.88264304936184,5.78135971352466,8.49185309632967,8.23840473932508,5.6724253419715
16.8375170660755,15.475131760451,9.62021982550749,8.64385618977473,9.54689445988764,9.16741814583174,16.7066848683814,15.5563264250831,9.05799172275918,8.51963625284321,8.85798099512757,8.85174904141606,5.28540221886225
19.3940586050345,16.3722529272807,4.58496250072116,5.7279204545632,8.70390357344466,8.36632221424582,19.376875749689,16.7223539499688,6.20945336562895,5.95419631038687,8.31741261376487,8.08746284125034,5.90689059560852
19.0884518273323,15.6035394190641,6.90689059560852,5.83289001416474,8.63662462054365,8.56224242422107,19.040353942132,15.9438197077127,6.90689059560852,6.8703647195834,8.90086680798075,6.68650052718322,5.88264304936184
18.8675864284196,16.0167212498873,6.98868468677217,7.06608919045777,8,6.75488750216347,18.8077919866071,16.3285346896568,7.28540221886225,7.37503943134692,8.13955135239879,7.19967234483636,5.83289001416474
20.5710998928852,18.542450019825,10.5915223465707,10.1344263202209,11.1953722074027,9.18239435340453,19.9150886715322,17.9879689747754,9.43462822763673,8.98868468677217,10.3026389237876,9.07948478382682,6.52356195605701
18.3867634666411,16.3399891450018,8.50382573799575,8.12412131182919,9.57175264350355,7.19967234483636,18.2574615078381,16.5972523970152,8.76155123244448,7.4594316186373,9.43045255166553,7.09803208296053,5.8073549220576
20.5105980667302,20.6506214273977,12.0202855008446,11.3043513216632,12.4698961486709,10.8320988460391,19.6149919523152,20.3802570640183,10.7903484967519,9.92184093707449,11.35149140932,10.8509681509824,6.64385618977472
18.8041373248916,15.5035152071952,-Inf,6.6724253419715,8.36194377373524,8.72109918870719,18.7609505471636,15.970959675994,5.55458885167764,6.84549005094437,8.09803208296053,8.63662462054365,5.8073549220576
18.0071532255668,15.2240393695418,6.32192809488736,6.6724253419715,5.32192809488736,6.70043971814109,17.8152957266909,15.4047424325596,6.33985000288462,6.08746284125034,6.3037807481771,5.04439411935845,5.7279204545632
18.0458929458478,16.4674463456069,2.58496250072116,-Inf,3.90689059560852,8.74146698640115,17.9502938881483,16.8315051850853,5.78135971352466,6.4262647547021,3.4594316186373,7.77478705960117,5.64385618977472
17.3126880024822,14.8953859398985,6.8703647195834,5.61470984411521,6.95419631038687,7.4594316186373,17.2881180804807,15.3880172853451,6.78135971352466,5.58496250072116,6.85798099512757,5.52356195605701,5.4262647547021
18.3847921801772,16.3668515151763,5.85798099512757,6.74146698640115,8.02790599656988,6.74146698640115,17.9883518416373,16.4564346339101,6.56985560833095,5.97727992349992,8.31288295528435,6.6724253419715,5.97727992349992
17.2945130596336,15.2611399775538,7.97154355395077,7.10852445677817,7.05528243550119,7.83289001416474,17.1180995525538,15.5228573430804,7.67948009950545,6.62935662007961,7.66533591718518,7.38370429247405,5.49185309632967
18.2708017505758,15.6543842956612,6.53915881110803,6.74146698640115,5.55458885167764,8.1548181090521,18.2136121348085,16.066951084546,7.4093909361377,6.08746284125034,7.20945336562895,7.03342300153745,5.7279204545632
18.641804808898,15.9606581293893,5.90689059560852,6.04439411935845,8.86108690599539,7.7279204545632,18.5931321206104,16.3036915756823,5.97727992349992,6.24792751344359,8.3264294871223,7.5077946401987,5.78135971352466
17.828179881443,15.9473173182051,6.32192809488736,5.61470984411521,8.2045711442492,8.05528243550119,17.7393389277336,16.3574145461795,6.75488750216347,5.85798099512757,8.72451385311995,7.17990909001493,5.58496250072116
21.3131155349589,19.556543474688,9.84862294042934,8.95128471496697,10.5362472156881,9.0389189892923,20.4599288442301,19.4491647698275,8.97154355395077,8.19475685442225,10.0539258815311,9.49785183695112,6.59991284218713
16.7495552174335,15.7323529455043,9.73131903102506,8.73470962022584,9.61470984411521,9.21674585819531,16.3849017667846,16.0093912647589,9.35974956032233,8.14974711950468,9.02790599656988,9.85018683764577,5.39231742277876
18.270254257266,16.0111835685021,7.97154355395077,7.14974711950468,8.73131903102506,8.58496250072116,18.1089531832056,16.3207476735342,7.467605550083,7.83289001416474,9.13955135239879,8.75822321472672,5.75488750216347
19.9787160443557,19.3060305289872,8.69348695749933,7.53915881110803,9.93810932621924,9.04984854945056,19.3252615298107,19.2003861933687,7.60733031374961,7.07681559705083,9.89633240390994,9,6.44294349584873
20.2874294483273,17.7783531027768,7.97727992349992,7.49185309632967,9.319672120947,7.58496250072116,20.1193578489713,18.0217445191144,8.07146236255662,7.6724253419715,9.16490692667569,7.07681559705083,6.10852445677817
17.1070331300573,16.2532565797812,9.48179943166575,9.04165915163721,9.9957671508778,9.73131903102506,16.7753402130929,16.5172541599198,9.20701432017753,8.33985000288462,9.97154355395077,8.96000193206808,5.58496250072116
19.0460928494604,15.35806735715,7.09803208296053,6.18982455888002,8.48784003382305,9.37286506011259,19.0014604251657,15.7672533869158,7.45121111183233,6.53915881110803,8.36194377373524,8.93957921431469,5.83289001416474
21.5811573584001,21.0297832838106,10.3750394313469,9.84549005094438,11.612868497291,8.96000193206808,20.8568677312109,21.0381272804745,9.85642552862553,8.86418614465428,11.0168082876866,9.50382573799575,6.62935662007961
18.6556530015833,16.4027123189017,7.77478705960117,6.7279204545632,7.66533591718518,8.66177809777199,18.3802623493841,16.5823625333907,7.12928301694497,6.83289001416474,7.79441586635011,8.07146236255662,5.95419631038687
20.5258667752343,20.7882204790364,9.29232163280204,8.82017896241519,10.7245138531199,5.83289001416474,19.7366810380076,20.9050880090092,9.19475685442225,8.1548181090521,10.2215871212648,8.10852445677817,6.4262647547021
19.6135358973985,16.7840596770928,7.37503943134692,7,9.15228484230658,9.00842862207058,19.5872849186286,17.0881256921882,7.14974711950468,7.04439411935845,8.90689059560852,8.44294349584873,5.95419631038687
17.2890102211451,13.4985999287703,6.49185309632967,6.85798099512757,6.39231742277876,6.96578428466209,17.2456919629819,13.8393022219005,5.90689059560852,6.49185309632967,7.14974711950468,5,5.4262647547021
18.6467626012953,15.6617224371674,7.05528243550119,4.24792751344359,7.82654848729092,8.4262647547021,18.5804757269375,16.0221510456866,6.56985560833095,6.44294349584873,7.84549005094437,6.88264304936184,5.78135971352466
17.3911344835036,15.5325690017477,2,5.90689059560852,-Inf,8.11894107272351,17.2834139647357,15.923768509754,4.58496250072116,6.12928301694497,6.5077946401987,7.27612440527424,5.49185309632967
18.6818286142583,15.3243212081546,7,7.06608919045777,8.00562454919388,8.89784545600551,18.6700303277889,15.6791776736508,7.32192809488736,7.32192809488736,7.75488750216347,8.67595703294175,5.78135971352466
18.6140771461902,18.3335179007079,8.09275714091985,8.14465824283188,9.4858293087019,8.70735913208088,17.9563194321536,18.3195662855627,7.6724253419715,7.98299357469431,9.73978060977326,8.90388184573618,6.08746284125034
19.7338991201603,17.4794329348135,8.4757334309664,8,9.3151495622563,8.52356195605701,19.4705218515574,17.6930717199972,8.41362792902417,6.90689059560852,8.90989308377004,7.19967234483636,6.08746284125034
19.0203913157279,15.6570113417136,5.04439411935845,4.24792751344359,7.71424551766612,6.39231742277876,18.9621165334871,16.0002421312525,5.97727992349992,5.04439411935845,7.59245703726808,7.08746284125034,5.85798099512757
18.4313833384948,15.6804694138318,6.76818432477693,6.49185309632967,7.22881869049588,8.33539035469392,18.3615668807249,16.0624045738921,6.5077946401987,6.04439411935845,6.4594316186373,7.55458885167764,5.7279204545632
19.5380828119626,16.0205459542904,6.53915881110803,-Inf,7.71424551766612,7.74819284958946,19.4755810578858,16.3485725637938,7.10852445677817,5.64385618977472,7.25738784269265,6.28540221886225,5.93073733756289
16.7584184276449,13.2230966903477,4.08746284125034,-Inf,6.93073733756289,7.85798099512757,16.6676382602919,13.867471806962,5.97727992349992,4.39231742277876,8.38370429247405,7.33985000288462,5.28540221886225
16.6629325709987,13.6523968614777,8.23840473932508,7.876516946565,8.56985560833095,8.06069593168755,16.5914639082906,13.9808536063797,8.17990909001493,7.56985560833095,8.90989308377004,7.94251450533924,5.24792751344359
16.5124009797294,14.5378250592418,6.64385618977472,6.56985560833095,8.73131903102506,-Inf,16.4576694405253,14.950874800192,7.19967234483636,6.8703647195834,8.76818432477693,-Inf,5.12928301694497
16.9117430683311,14.9961645084727,6.76818432477693,7.45121111183233,7.88874324889826,7.44294349584873,16.8685573291026,15.3761253892762,6.79441586635011,7.33985000288462,7.69348695749933,3.4594316186373,5.32192809488736
18.94302699531,15.9279862416982,5.32192809488736,5.78135971352466,5.70043971814109,7.36632221424582,18.893710359782,16.3209944085773,5.75488750216347,6.44294349584873,6.70043971814109,6.95419631038687,5.83289001416474
19.1345591801875,16.3577238092508,5.61470984411521,6.8073549220576,8.22881869049588,8.4594316186373,19.1200631806028,16.745884369142,5.7279204545632,6.70043971814109,7.39231742277876,7.03342300153745,5.85798099512757
19.8704204114886,18.2348361381413,10.1357092861044,9.27844945822048,11.0980320829605,9,19.3834132066751,18.2107949871919,9.66533591718518,8.66177809777199,10.3564519702218,9.98299357469431,6.22881869049588
20.9906462191203,19.0118087115665,10.3553510964248,9.65463602852797,11.0505289055306,8.68299458368168,20.832177673261,19.2603613844766,10.0525680508042,9.4655664048094,10.8634119589416,9.27612440527424,6.24792751344359
16.9237453013077,14.9183042336999,5.97727992349992,5.28540221886225,8.18982455888002,8.10852445677817,16.693187453937,15.1043530420691,6.5077946401987,5.32192809488736,8.04984854945056,4.95419631038687,5.39231742277876
20.7748489783092,20.2134388941218,9.53915881110803,8.96289600533726,10.3955341354623,8.37503943134693,20.3018645560495,20.4188635070612,8.96000193206808,8.69696752623429,10.2934716488381,8.39231742277876,6.2667865406949
19.6344477078374,17.2359207307053,11.5840229402575,10.5127404628035,11.5512276035983,9.73470962022584,19.3461436107296,17.4242565200612,11.2737955992143,10.2609195336629,11.0457596613827,9.89784545600551,6.06608919045777
16.7230876130399,16.4949961729217,7.19967234483636,6.96578428466209,8.68999797141945,7.51569983828404,16.4203221225294,16.861414093069,7.69348695749933,6.39231742277876,8.25266543245025,7.24792751344359,5.39231742277876
19.6639888693774,15.9530369256944,7.78135971352466,6.58496250072116,8.39231742277876,8.4262647547021,19.652984979314,16.2773600561896,7.44294349584873,7.38370429247405,7.76818432477693,6.58496250072116,5.95419631038687
18.0224490923855,15.5929533455039,4.85798099512757,6.3037807481771,8.35314682549808,-Inf,17.9015151016564,15.9824811630246,5.08746284125034,5.93073733756289,7.72109918870718,5.93073733756289,5.6724253419715
18.7818399342313,19.4111985589377,6.56985560833095,6.04439411935845,8.18487534290828,8.45532722030456,18.290729864463,19.5205764806181,6.55458885167764,7.07681559705083,7.70735913208088,8.61838550225861,6
19.1385867952698,15.2743053468553,7.06608919045777,7.35755200461808,8.25738784269265,8.24792751344359,19.1284273706905,15.6796175448484,7.8008998999203,7.40087943628218,8.73470962022584,8,5.83289001416474
17.1550553749092,14.0115767031762,6.88264304936184,6.53915881110803,6.71424551766612,8.53138146051631,17.1388617347713,14.3476213685681,7.14974711950468,6.97727992349992,7.39231742277876,7.53138146051631,5.35755200461808
16.6377993903111,14.9894388515683,8.06069593168755,6.8703647195834,8.8703647195834,7.69348695749933,16.6399341719148,15.4514043169806,7.90689059560852,6.8703647195834,8.90989308377004,6.4594316186373,5.20945336562895
19.6691497743718,16.5314576142834,6.8703647195834,7.65105169117893,7.09803208296053,8.87958324961278,19.6071460635854,16.7978767996065,7.4093909361377,7.11894107272351,7.76155123244448,8.72451385311995,5.97727992349992
19.0348526844322,15.0312273475995,7.03342300153745,7.15987133677839,8.92777796208234,8.3037807481771,19.0187109269528,15.3579299478072,6.7279204545632,7.13955135239879,8.62205181945638,7.27612440527424,5.83289001416474
18.7427666539486,15.1827435004643,5.49185309632967,0,8.6582114827518,8.34429590791582,18.7027679124036,15.5209869185404,5.6724253419715,4.85798099512757,8.08214904135387,6.65821148275179,5.78135971352466
17.9283969272754,15.9820577291132,6.78135971352466,7.77478705960117,7.02236781302845,8.10328780841202,17.6077781964063,16.123737479331,6.28540221886225,7.13955135239879,7.95419631038687,7.91288933622996,5.78135971352466
19.5939436269614,15.784915955595,5.83289001416474,4.08746284125034,6,8.43045255166553,19.5775173414592,16.1357092861044,6.96578428466209,6.14974711950468,7.34872815423108,7.8703647195834,5.93073733756289
19.2002209377135,15.4482776572311,7.03342300153745,7.51569983828404,8.49585502688717,8.35755200461808,19.1718999971645,15.7858611057596,7.13955135239879,7.39231742277876,8.46352437327118,8.33985000288462,5.88264304936184
19.6409456759203,17.3291744132752,7.70735913208088,8.19967234483636,9.1006623390052,8.33985000288462,19.4780408055474,17.5592949267523,7.69348695749933,7.86418614465428,9.13699111208023,8.94544383637791,6.02236781302845
18.9191222852701,15.0908980774253,6.56985560833095,5.78135971352466,6.62935662007961,7.73470962022584,18.8905581971436,15.4194335507054,5.95419631038687,6,7.19967234483636,5.97727992349992,5.8073549220576
18.1204049587785,17.584265229237,10.6856248397264,9.82813648419411,11.1535520317081,9.00281501560705,17.1817928464355,17.316255011373,9.59618975614441,9.07146236255662,9.98013957763916,9.1006623390052,6.35755200461808
18.091889876066,15.8366668018405,6.20945336562895,6.85798099512757,8.37503943134693,7.08746284125034,17.9465065362806,16.1455341719577,5.95419631038687,6.95419631038687,7.88264304936184,6.58496250072116,5.70043971814109
19.2918294513594,16.2679388019593,5.93073733756289,6.10852445677817,8.95710204156229,7.58496250072116,19.2510940201088,16.6086013598812,6.39231742277876,6.91886323727459,8.33539035469392,6.20945336562895,5.90689059560852
17.4566271408378,15.4649923755188,8.58120058192496,7.876516946565,9.59058704991503,7.70043971814109,17.2926361813843,15.7689338103271,8.24792751344359,7.91886323727459,9.77313920671969,6.96578428466209,5.55458885167764
16.9432016011473,16.0276252724874,5.61470984411521,6.4594316186373,1.58496250072116,8.06608919045777,16.6609708087487,16.2626821423622,6.16992500144231,6.33985000288462,5.8073549220576,6.20945336562895,5.4594316186373
18.8263281387173,16.6657245219123,5.6724253419715,6.83289001416474,8.32192809488736,7.84549005094437,18.8048274143661,17.0364848747785,6.08746284125034,6.08746284125034,7.96578428466209,6.55458885167764,5.8073549220576
18.8691690830277,15.5926322243773,5.7279204545632,-Inf,8.39660478118186,8.19475685442225,18.8211262179404,15.9254617187038,6.12928301694497,0,7.85798099512757,8.53138146051631,5.8073549220576
19.9127855663018,17.264515906039,7.40087943628218,5.52356195605701,9.34429590791582,8.70043971814109,19.7617963051339,17.5251843204543,7.15987133677839,6.49185309632967,8.90689059560852,7.81378119121704,6.08746284125034
20.5438002682753,19.3348755629789,11.7540523675289,11.0687782779854,12.2644426002266,10.3003525603282,19.7421005149467,18.5173349080994,9.91438513215544,9.25738784269265,11.0457596613827,10.3003525603282,7.54689445988764
19.6184571993002,16.401662861972,7.83920378809694,6.16992500144231,8.17492568250068,8.80413102118332,19.5729333253392,16.7407426129601,7.76818432477693,5.90689059560852,8.06608919045777,8.09275714091985,5.95419631038687
18.852486838473,15.5117835330397,7.67948009950545,5.8073549220576,6.4093909361377,7.78135971352466,18.7890082035127,15.784660403279,7.77478705960117,6.08746284125034,7.70735913208088,6.82017896241519,5.83289001416474
17.8134743354217,16.126301158692,7.467605550083,6.5077946401987,8.93663793900257,7.92481250360578,17.6849403388733,16.4842407404864,7.53915881110803,6.88264304936184,8.96000193206808,7.91288933622996,5.61470984411521
18.7133026005326,15.7619926578436,9.97871045910636,8.90086680798075,10.1749256825007,-Inf,18.5310653794188,15.9380633680764,9.67771964164101,8.46352437327118,9.67771964164101,7.76818432477693,5.90689059560852
19.8624133718397,17.4277547785973,7.52356195605701,7.34872815423108,9.17741953798924,8.55074678538324,19.6634625541935,17.677912296384,7.12928301694497,6.64385618977472,8.50382573799575,8.69696752623429,6.06608919045777
18.7668556157356,16.4539779162732,6,6.4757334309664,7.43462822763672,8.02790599656988,18.728900357915,16.8654795592033,5.97727992349992,6.76818432477693,8.18487534290828,7.84549005094437,5.78135971352466
18.9516831315899,16.244196571517,7.12928301694497,6.35755200461808,8.53915881110803,8.69348695749933,18.9244268938678,16.6351937899452,7.13955135239879,6.53915881110803,8.8073549220576,8.45532722030456,5.83289001416474
17.3127500357769,17.7103625171817,9.22158712126481,8.85798099512757,10.515699838284,9.10328780841202,16.7553440120189,17.6824665848633,8.57364718749332,8.01122725542325,10.0182001788132,9.60733031374961,5.85798099512757
19.2613282467072,16.4860493683057,6.49185309632967,6.83289001416474,7.70735913208088,8.43879185257826,19.2415596085842,16.8241134745019,6.4093909361377,6.56985560833095,8.13442632022093,8.96000193206808,5.88264304936184
17.4217525603164,16.3526814316566,9.12412131182919,8.32192809488736,9.45532722030456,8.33539035469392,17.3488750853493,16.7849542845384,9.12153351734003,8.18982455888002,9.00842862207058,9.30149619498255,5.49185309632967
17.312014326396,18.9676990927423,7.94251450533924,7.96578428466209,7.53138146051631,8.76818432477693,16.9533780179201,19.3174700278713,7.78790255939143,7.49984588708321,7.91288933622996,8.47167521439204,5.58496250072116
20.2386846224811,19.7806855341279,9.80896417491926,9.18239435340453,10.6247954558602,9.07146236255662,19.9412783406679,19.4118605800679,9.07414146275251,8.57364718749332,10.7968507952672,8.73809225962049,6.58496250072116
19.083951907068,15.7956592081207,7.76818432477693,7.63662462054365,9.27379559921426,8.59618975614441,19.0582692431515,16.1654958859723,7.876516946565,6.85798099512757,8.65105169117893,8.03342300153745,5.83289001416474
18.338174896454,18.3019739300136,11.2532565797812,10.5087851620645,11.468624042918,-Inf,17.5029405489483,17.4653990031916,10.0728025345442,9.10590850857116,10.3297963382207,10.1395513523988,6.5077946401987
18.7374883267124,16.7441374387778,7.37503943134692,4.4594316186373,8.59245703726808,4.16992500144231,18.7040049282926,17.1523244588277,6.97727992349992,4.52356195605701,8.86108690599539,7.38370429247405,5.78135971352466
16.5323254832256,14.1077074823858,7.91886323727459,6.94251450533924,8.51175265376738,7.93663793900257,16.4396685846437,14.4479226594002,7.78135971352466,7.08746284125034,8,6.5077946401987,5.16992500144231
16.5154996553867,13.9979733094276,6.74146698640115,6.08746284125034,8.13955135239879,7.60733031374961,16.4617831742417,14.3621493102486,7.19967234483636,6.39231742277876,8.12412131182919,7.15987133677839,5.16992500144231
18.7336012710498,15.0272148851598,6.49185309632967,7.85798099512757,8.23840473932508,7.65105169117893,18.6770210524559,15.366151430577,6.04439411935845,7.10852445677817,8.46352437327118,6.37503943134692,5.78135971352466
17.9969478653257,16.7720438885466,9.9614496943982,9.21431912080077,10.2203783276952,9.56795607541547,17.1409295995157,16.7296605700528,9.26912667914942,8.82017896241519,9.38154295118458,9.16490692667569,6.20945336562895
19.3401000142695,16.3952161345007,5.6724253419715,5.55458885167764,6.70043971814109,8.55458885167764,19.3099958479408,16.761836876066,5.93073733756289,6.10852445677817,8.18487534290828,7.72109918870718,5.93073733756289
20.6008031042523,19.5708488987948,11.6829945836817,10.9643408677924,12.3244618559773,9.10328780841202,19.9128527983742,19.5811122941974,11.0721326041672,10.3286749273279,11.7465143211385,8.79766152585376,6.52356195605701
18.7530926708161,15.7996104812656,5.78135971352466,4.90689059560852,0,8.59991284218713,18.6982332670666,16.153532240431,5.85798099512757,6.37503943134692,6.18982455888002,7.38370429247405,5.8073549220576
17.0949024127514,14.362765744154,7.56224242422107,7.5077946401987,5.6724253419715,7.8008998999203,17.0519311274611,14.7556700020692,6.84549005094437,7.03342300153745,6.08746284125034,4.75488750216347,5.35755200461808
17.69590113484,16.7039306021004,5.16992500144231,7.09803208296053,7.43462822763672,7.37503943134692,17.5313281504874,17.0853479690795,5.52356195605701,6.44294349584873,7.67948009950545,4.70043971814109,5.61470984411521
16.97841999634,14.1988286859277,8.97154355395077,8.33985000288462,9.59058704991503,6.2667865406949,16.813781191217,14.2700762771955,8.84235034341381,7.95419631038687,9.91438513215544,6.91886323727459,5.35755200461808
16.7321144156125,16.6302671250268,7.33985000288462,6.49185309632967,8.39660478118186,8.37503943134693,16.592442437382,17.0453970653282,6.90689059560852,5.4262647547021,8.33539035469392,9.08480838780436,5.32192809488736
18.8236906557024,14.9188166619153,3.8073549220576,6.74146698640115,8.48381577726426,8.37503943134693,18.7572728012607,15.2322335325454,5.39231742277876,6.4262647547021,8.37503943134693,7.79441586635011,5.8073549220576
18.0885656984295,16.7689208914606,7.32192809488736,6.58496250072116,6.78135971352466,8.56224242422107,17.9261280196403,17.139601311884,7.22881869049588,6.32192809488736,6.95419631038687,8.2807707701306,5.70043971814109
16.6893018909245,16.2916203919989,7.4178525148859,7.85798099512757,7.74819284958946,8.46352437327118,16.5073765597293,16.7183857093882,7.24792751344359,7.56985560833095,8.21916852046216,7.98868468677217,5.28540221886225
17.7715152611579,15.7552788051686,8.1548181090521,7.4262647547021,9.45532722030456,5.4594316186373,17.6120765711335,16.1130909834424,8.06608919045777,6.85798099512757,8.96578428466209,-Inf,5.61470984411521
17.8992093884817,15.7869332290943,6.53915881110803,3.70043971814109,8.67948009950545,8.86418614465428,17.7713476071427,16.1564584000227,6.04439411935845,4.95419631038687,8.79766152585376,8.1548181090521,5.64385618977472
19.1864673238058,15.5301319648441,7.05528243550119,7.08746284125034,7.90689059560852,8.27612440527424,19.1621183781768,15.9228863262244,7.56985560833095,6.10852445677817,8.00562454919388,7.66533591718518,5.88264304936184
16.3739016926539,12.911017407797,6.79441586635011,6.84549005094437,7.76818432477693,7.75488750216347,16.3113935568354,13.309334237401,7.44294349584873,7.05528243550119,7.49185309632967,5.88264304936184,5.08746284125034
18.8491546113142,15.3586855372855,7.33091687811462,6.56985560833095,9.67419226814568,9.36632221424582,18.8343475939353,15.6910891862365,7.15987133677839,6.52356195605701,9.71596199025514,9.37937836707126,5.83289001416474
19.5669050640293,17.5020081838783,7.61470984411521,7.20945336562895,8.70390357344466,8.49185309632967,19.2468379993842,17.7370558478382,7.89481776330794,7.63662462054365,8.39231742277876,8.28540221886225,6.06608919045777
17.9084747176939,15.9879301275323,6.90689059560852,6.62935662007961,8.56224242422107,8.41362792902417,17.7094742741575,16.3121029859611,7.11894107272351,6.88264304936184,8.78135971352466,7.4093909361377,5.64385618977472
18.5367290961397,16.2641126779686,10.4189067312579,9.65463602852797,10.9366379390026,9.9957671508778,18.3837675642247,16.4487132170327,10.1786648510065,9.06339508128851,10.319672120947,9.79928162152192,5.85798099512757
17.3408324069168,14.4719291876417,6.4594316186373,6.35755200461808,3.32192809488736,7.70043971814109,17.3293671510812,14.8994985417941,7.21916852046216,6.84549005094437,5.7279204545632,5.88264304936184,5.4262647547021
20.6757942617338,19.1610482089705,10.9121408562957,10.2538474849874,11.0539258815311,10.0887882387169,20.4154715181982,19.3398739188911,10.5304063370991,9.86727873970966,10.7648715907361,9.31288295528435,6.20945336562895
16.9324223920818,15.9552866455245,6.3037807481771,4.24792751344359,4.64385618977472,5.8073549220576,16.8008493561874,16.3744621835441,6.08746284125034,5.8073549220576,6.70043971814109,4.75488750216347,5.39231742277876
17.6836525973948,15.6903527067752,6.8073549220576,6.06608919045777,7.64385618977472,8.01122725542325,17.5027075141644,16.0166124452535,6.70043971814109,6.10852445677817,7.57742882803575,6.71424551766612,5.61470984411521
17.2687064651776,15.8677613594047,9.52160043972373,8.37937836707126,10.1059085085712,8.61470984411521,17.1413887227814,16.2283677778368,9.46964181723952,8.47167521439204,9.83605035505807,8.33985000288462,5.49185309632967
18.7808729267613,16.0620039629038,5.85798099512757,3,6.6724253419715,7.94251450533924,18.7146714738215,16.4605518850681,6.58496250072116,4.58496250072116,7.81378119121704,6.44294349584873,5.8073549220576
