"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
958607,269551,1151,1266,7335,9830,660120,313585,870,913,4738,6197,73,331
1588584,421005,559,403,1859,1534,1521719,530642,495,369,1566,1324,70,332
136636,51458,281,144,623,308,116885,62765,265,183,766,274,44,333
254520,63664,47,178,552,1174,187765,58896,32,102,404,576,61,333
270898,410163,228,95,193,1066,118002,355358,131,90,255,545,90,335
109192,40556,105,120,546,1162,94890,52523,149,123,399,753,40,335
2367937,314034,1693,1263,8308,8199,2179026,379003,1476,1032,6836,7195,75,335
141034,87918,527,468,2929,2599,109057,88389,309,237,2568,1857,57,335
192607,166227,220,154,874,993,166216,215886,197,147,718,941,48,335
237970,359187,375,357,1633,297,189649,420835,270,220,1137,533,56,336
584108,176790,716,630,4642,6912,321721,119941,430,317,1919,3802,97,336
530365,46878,213,146,722,1514,512419,60466,224,192,426,1532,58,336
1115933,483873,852,906,6608,8142,897531,542032,724,743,5238,7694,73,336
221346,154367,254,259,394,441,190765,191085,197,154,606,456,49,338
3120129,7921883,1350,1120,5456,3637,2041865,8538972,810,681,3422,1919,93,339
151460,73387,53,135,396,721,132616,95021,51,134,280,706,44,339
496065,122217,403,369,2167,2361,428579,148163,368,348,2223,2157,60,340
403205,35744,161,233,1544,5538,386322,46695,160,147,1728,4608,55,340
111438,90853,235,152,719,440,104151,116642,254,143,609,277,40,340
288192,25383,206,107,1517,7013,262880,32379,134,137,1530,6668,51,340
652551,141589,485,389,2242,4364,555455,162762,299,228,2111,3659,63,342
161645,278259,0,82,137,1179,109518,297604,49,51,163,566,52,342
380369,42153,154,97,1028,1320,370724,52375,113,115,1137,1582,54,342
826229,445893,1261,1272,5753,7245,405828,359732,788,633,3946,3557,95,342
87053,16964,129,136,198,364,81300,21840,144,111,413,145,34,342
279623,32636,84,90,1846,6088,269405,42890,119,114,1895,4948,50,342
396192,24633,83,80,271,277,391899,33201,111,89,254,49,55,343
911132,4986966,2218,1434,8255,9015,623483,5360956,1137,893,4432,4296,82,343
170729,177357,154,60,427,642,158448,231991,180,62,483,495,45,343
324254,96471,529,720,4812,10304,269622,105275,531,453,3598,10413,56,344
321728,32259,113,178,1470,7428,299584,39299,67,132,1463,7753,53,344
191058,418110,218,147,709,386,179068,553108,171,123,540,216,47,344
344052,38232,138,51,319,1779,339916,48430,77,54,288,1478,52,345
283554,161959,753,594,4320,4950,217964,125369,529,324,2349,2738,74,346
101755,43496,152,141,663,882,90029,55839,142,160,581,637,39,346
244765,68841,437,309,1541,2383,217093,84752,384,242,1177,2057,51,347
131138,20110,127,131,649,1048,115626,25564,102,164,508,766,42,347
444236,205955,537,610,4349,2343,342569,219070,567,409,4014,1451,62,347
215058,34268,51,70,1269,4240,206097,46390,33,70,1129,4247,47,348
1041622,669203,1312,1006,5011,3008,702731,658838,773,662,3017,2029,80,348
114291,9658,208,181,825,1285,110104,13398,193,144,823,974,38,348
1485389,860892,1775,1374,5823,6086,1159974,988790,1552,1018,4836,3426,85,349
254842,34020,84,122,284,210,243746,43792,66,95,147,168,50,350
1956138,1046195,2391,2150,13456,11207,1394887,1054292,1474,1362,9065,12499,89,350
225413,89437,221,183,1015,2037,161256,95823,159,114,1183,1444,57,350
387029,250001,492,371,1154,983,328831,300927,510,273,1145,366,58,350
687093,48242,56,35,130,413,505756,57212,65,111,139,278,68,350
1045656,1093154,5279,3489,9674,5076,704978,1231313,3431,2377,6288,3166,83,351
171619,33113,90,116,957,3329,161190,46197,60,100,995,3427,45,352
1346505,332391,1558,1340,8001,8930,941293,313231,992,793,4645,5120,82,352
980515,167678,533,576,3401,3374,886048,209369,518,583,2829,2941,67,353
408331,44090,233,141,1326,6190,390621,57613,193,121,1543,6372,55,353
584275,291343,1282,950,5978,6374,459594,329489,937,650,3978,5812,65,353
423606,126825,485,417,3168,3943,300969,127148,317,340,2606,2538,66,354
2575257,3813892,6029,3932,16836,4091,1381592,3405231,4134,2476,11819,2714,97,354
125518,296827,44,48,19,399,116385,391858,46,61,19,171,40,354
356468,108387,342,341,1555,2355,279261,118109,315,227,1388,1422,62,354
295355,83870,262,359,2062,2488,280718,100159,252,315,1725,1949,52,355
214000,228798,36,0,24,403,131350,202657,52,18,34,161,64,356
251520,257788,206,223,514,1260,229403,323894,231,150,278,932,51,356
814039,7146,48,0,333,275,199531,4480,54,73,344,146,175,357
270410,323948,13,107,39,246,262980,422809,43,104,4,41,50,357
256059,317140,787,837,4536,3671,125350,164118,238,237,1668,1519,64,358
112963,72617,147,145,1036,797,102367,95349,124,123,985,608,40,358
184978,90263,429,610,4026,4802,148231,94740,276,371,3413,3198,53,358
168614,22160,114,53,417,544,163349,30663,216,128,343,257,44,359
126889,20027,11,144,296,324,84139,18878,44,66,278,249,47,359
4377292,1900389,4783,4720,22723,12762,2567707,1075513,2357,2294,12039,9896,131,359
296577,238584,634,540,3990,4928,241162,208085,421,423,2869,3186,62,359
315009,20311,71,99,805,1014,306923,29429,110,89,762,566,52,360
1804023,1897308,3122,2132,11510,7318,1318929,1890635,2310,1687,8272,10175,80,360
381599,42308,175,72,1534,5908,372999,53926,132,110,1617,5864,54,360
282119,139750,559,576,3833,4297,170665,116477,378,366,2580,1669,69,362
154651,56215,109,73,368,85,139015,68762,95,111,251,153,46,362
95820,5365,31,0,122,360,84581,7345,37,62,116,80,38,362
198812,1647,69,61,36,432,141013,3586,64,92,104,258,55,362
266651,44809,284,247,2452,3880,244763,59543,284,194,2119,4210,50,363
291295,21118,117,38,803,4588,284465,25727,76,47,816,4874,50,363
148943,83539,206,215,976,1249,132715,112622,143,176,752,1116,44,363
1821648,1716079,2046,1756,6848,3212,1540342,1974459,1571,1357,5077,2550,74,363
89767,20351,48,55,169,509,82915,27768,42,89,120,352,35,364
575084,254254,528,639,2723,2406,421397,224246,395,345,1722,1862,71,364
106212,41899,392,333,1110,1738,90750,50496,277,316,874,1805,41,364
519046,397818,1730,1542,9925,8408,240462,233580,668,596,3814,3657,116,366
313646,170150,434,512,2769,3061,219651,124892,252,305,1354,1554,72,367
180057,77798,484,451,2092,3251,155605,94955,412,398,2122,2278,48,367
154854,34537,94,106,426,734,144874,43307,127,86,336,533,43,367
704771,190591,616,568,3828,5487,482895,171993,315,412,3125,3272,78,368
5272520,2536560,3379,2545,8890,2545,3179144,2410129,2125,1590,6416,1617,102,368
206583,124544,142,165,419,236,193400,161557,114,126,227,227,47,368
215382,22012,103,66,687,1542,189371,27326,98,41,702,1028,49,369
473734,72931,99,96,1954,4911,461285,92003,114,102,1794,5330,56,369
182322,30521,178,129,875,738,162457,39164,121,144,729,520,46,371
179850,148696,247,213,1093,1484,157000,186810,171,153,1566,1995,48,372
456242,34547,157,146,739,2775,446128,43924,158,92,800,2251,56,372
221392,47519,33,13,1745,7578,213121,62438,48,32,1620,7597,47,372
135503,40416,54,110,107,582,122805,52734,54,91,206,161,42,372
230229,1188177,1256,1167,11661,11290,87936,483632,285,315,2530,4074,60,372
900399,2270950,3136,1632,4903,986,692093,2468564,2260,1183,3907,747,71,372
144037,11707,32,53,193,263,138121,16794,78,103,303,129,42,373
3128379,10008331,15958,10614,39843,7529,1930419,9447321,10343,6504,26655,7666,95,373
678442,112421,341,279,2916,5648,593771,137043,275,227,2486,5036,63,374
214552,91293,599,530,2767,2765,128879,48861,233,243,1122,1190,69,374
276939,20717,63,92,868,1403,267254,26594,39,54,1016,1322,51,375
737027,134799,700,794,5277,3470,592298,149386,511,544,3098,2531,69,375
501439,286728,1383,1122,8077,10682,360256,310626,881,751,5846,5885,69,375
565630,557471,1121,940,6213,8374,191060,233669,281,355,1803,2509,178,375
431064,24727,132,111,1232,4853,422017,31849,93,103,1556,4393,56,375
1360083,20912,17,156,36,568,1053123,21297,74,79,199,384,74,376
540845,49753,107,110,881,1201,528362,62531,93,97,762,967,58,376
154202,367192,290,298,985,1308,133816,490545,256,280,813,1909,45,377
386077,38429,93,73,1064,5324,373974,49711,81,81,1204,4398,54,378
1427327,1018392,1450,1026,5188,3730,1293602,1194067,1234,872,4494,3328,70,378
471164,489126,1241,935,6964,10196,216592,370144,537,391,2273,3905,144,378
93737,14085,0,119,43,253,85930,17960,18,75,201,69,37,378
120885,107707,332,307,3003,3303,90100,104502,231,264,1687,1449,42,379
125603,74176,170,136,528,1155,104414,90506,165,126,352,751,46,380
116500,286777,74,107,60,414,91820,357845,50,49,114,220,45,380
92453,18088,77,20,350,545,83302,25219,89,6,362,416,37,380
770997,263237,1365,1124,7105,11631,402691,161960,599,550,4046,4842,100,380
416309,121053,327,255,2920,4860,336495,130305,253,244,2041,3338,64,381
184742,15668,128,94,673,1883,174098,22193,150,124,564,1673,46,381
302815,191304,665,499,1954,1089,255948,236994,623,401,1833,703,54,381
338444,55010,184,159,1233,4962,317652,70132,144,82,877,4294,53,382
111240,46468,280,265,321,385,100222,60083,250,189,399,189,39,382
1052208,203285,761,746,3617,5478,879260,223770,624,549,3102,3805,68,383
167907,39678,28,35,1464,6412,157131,52000,48,65,1264,6047,44,383
273203,44889,80,0,1523,6648,264814,58298,130,79,1431,5272,50,383
1455231,1331103,2933,2404,13703,10181,594408,1289966,1436,1051,7425,4304,121,384
219921,144142,672,761,5655,9875,104785,106688,316,343,2524,4279,79,385
199621,39730,61,91,948,882,194906,53016,66,156,780,802,46,385
94687,46837,157,166,662,1112,81434,57382,77,119,703,1158,38,386
577692,58757,231,396,2462,6729,504432,70060,154,310,2270,4799,62,387
193488,480325,218,229,941,626,168213,637513,226,164,1230,653,48,387
269327,65123,242,233,1762,1842,219704,62622,229,171,1548,1607,60,387
249746,61805,32,126,1918,10195,236017,79344,53,184,2397,9320,50,387
311140,3027604,2375,1601,12195,5114,165169,1838546,1126,830,6489,2494,95,388
229195,197212,62,99,469,1752,155740,231368,51,122,506,1287,58,388
3423378,10194091,3409,3201,17062,14822,1880730,9905634,1530,1651,8025,10675,107,389
129183,80859,180,194,677,354,109357,104359,181,163,768,204,44,390
2118441,3408174,6446,5319,26517,15828,972839,2921538,3163,2555,12902,10775,107,390
335341,206605,687,591,6347,8979,222581,162860,368,364,4938,6446,75,390
322749,20158,130,114,1006,4313,313226,25834,150,146,1128,3565,53,391
197561,182188,798,569,3641,3825,96138,97304,324,225,1161,1624,70,392
433844,267306,738,450,1848,611,404998,330730,629,366,1798,438,57,392
531709,67932,609,638,3194,4691,448323,77118,427,437,2790,4109,62,393
381810,38023,53,137,656,1579,368646,45642,58,194,394,1071,54,393
185136,53372,310,361,1927,3813,140115,60062,227,265,1597,3415,51,393
311140,32480,119,169,1372,2632,301447,40595,101,131,1334,1587,52,393
428778,62467,142,199,1086,3430,419004,82699,143,222,1099,2174,55,393
225000,128619,145,67,384,364,191526,162592,133,80,324,304,50,393
368676,85700,98,151,1062,2932,351143,109475,97,114,1250,2454,54,393
447452,107551,553,397,2488,3697,384010,128901,505,271,2340,2580,59,395
110092,35826,160,233,724,1438,85253,44570,154,177,676,925,42,395
306583,52039,118,60,262,890,213491,39391,91,33,274,568,67,396
255036,131555,264,323,1935,1791,159620,132585,199,211,1562,1000,65,396
466578,115897,133,156,785,2194,451444,150792,155,146,463,2054,56,396
169832,36607,220,166,926,1909,156927,48126,323,128,671,1536,45,396
109090,54319,137,276,859,1073,80518,49687,104,148,570,575,45,397
744297,447570,807,696,2199,1888,500038,387347,525,445,1585,1221,77,398
759718,293413,1117,938,6638,6926,518328,248734,613,360,3239,3820,111,398
105172,26513,100,11,326,405,97169,35585,100,4,229,204,39,398
2473135,890687,2834,2500,15364,12366,823636,332886,732,650,3956,4123,204,398
523904,452323,1484,1528,9141,6622,266408,345532,790,772,5727,3701,91,398
1493451,1982954,2174,1759,6823,4062,1222117,2247572,1720,1331,5567,3012,75,398
151499,98905,325,169,538,363,129251,121724,252,171,518,143,44,400
415585,287539,903,888,6281,4341,196205,160946,304,327,1916,2077,113,400
677859,131531,636,571,3301,3151,567107,154820,524,372,2768,2695,63,400
706768,122079,1097,1005,8377,8067,618444,136147,843,810,6356,12631,65,401
872012,236947,1788,937,2128,1663,770608,294433,1585,783,1654,1444,65,401
331847,17585,132,279,1831,3374,312341,21948,123,213,1210,2688,54,401
262545,46901,144,175,257,279,247817,62867,171,162,374,150,49,402
240838,37950,141,196,1058,4823,207373,48990,90,110,1193,3160,51,402
226274,555375,663,563,2853,2529,112466,445215,335,282,1418,1775,80,402
176704,110772,38,51,55,395,121631,112837,48,115,52,293,56,404
660611,203066,490,343,3063,4525,598756,216451,301,223,2024,3603,68,404
144216,32245,124,100,305,481,137212,40856,138,87,332,360,42,404
736939,145826,550,481,1579,1221,701783,180828,449,362,2145,776,61,404
257032,97630,259,339,1264,1489,236342,123026,256,244,1494,1231,50,404
385024,37088,159,149,539,1675,377474,46435,117,104,436,936,53,405
1595051,791803,2516,2758,16554,14332,800094,399343,892,859,5492,6953,143,405
190605,49275,244,219,1308,1428,165304,61901,276,238,1427,1123,49,405
298441,46983,88,161,711,2637,285798,59323,56,97,786,2643,52,406
94557,11806,69,67,362,250,88727,15323,129,69,365,67,36,406
315660,223917,759,665,3641,2432,193804,183225,348,355,1753,1447,64,407
473609,69525,524,327,1135,1186,452390,84677,326,238,1019,952,57,407
320515,195683,640,417,4234,5392,214783,190976,504,276,2665,2850,64,407
464320,90977,193,211,976,2904,453758,115363,118,145,1191,2149,56,408
205939,163147,234,181,1283,1600,163562,203617,203,134,824,912,50,408
1673146,1757377,416,315,1245,967,1294939,1972361,346,225,878,506,79,409
228623,84371,716,466,4596,6302,188627,101604,687,311,3894,5815,52,409
391961,64805,168,110,1432,5812,386459,84935,180,107,1662,5304,53,409
168611,12977,100,116,750,1201,161810,16810,107,127,613,915,44,410
150439,8889,4,7,153,383,142183,10270,20,0,202,245,43,410
201201,72456,222,125,1284,986,158106,90143,203,90,788,590,50,411
133768,20894,31,96,594,761,114727,26840,63,83,427,575,43,411
100082,24948,94,131,74,232,92200,35160,117,96,91,34,37,411
145472,97162,463,300,1259,1759,100854,103690,291,192,998,1504,53,412
924098,204147,746,686,3983,4345,808691,233648,534,584,3662,3010,67,412
125765,40544,151,72,350,330,112615,52554,148,48,330,164,42,412
295879,179660,716,501,2838,5184,150022,122798,418,268,1345,2714,83,413
142674,43230,150,174,1107,1692,131353,55832,91,155,1131,1373,43,414
149107,51987,201,225,661,474,129089,70503,188,305,776,673,45,414
1136018,1387906,2714,1609,4840,2087,937129,1601500,2027,1181,3311,1521,73,414
102825,65195,137,140,276,753,91257,84884,114,131,344,513,38,415
1164278,834059,706,753,2725,2299,1015453,912746,537,611,1909,1653,72,415
161950,47649,275,261,1384,1315,112252,50752,248,114,1048,1046,54,416
659569,192202,490,475,2873,3476,588922,234692,517,387,2254,2920,62,416
614756,223938,1049,940,5700,8563,449555,248216,859,556,4749,8088,68,416
157152,92503,219,194,906,229,139311,114654,232,192,774,116,46,417
492572,49860,458,326,3504,3889,445249,59320,443,317,2963,3223,59,417
148270,18236,79,115,648,796,136797,24827,87,141,591,688,43,417
158873,69839,218,185,1002,500,130969,86396,161,149,845,168,47,417
904255,1539354,418,214,2809,6360,728043,1832923,309,263,2141,5659,69,417
285281,150199,261,249,1735,1228,236894,182999,211,217,1233,792,55,417
3580113,10141755,11790,7952,35985,14695,2050772,9824940,6908,4819,20790,7055,99,418
106753,32403,88,157,482,1228,99145,43362,125,133,399,1063,39,418
912069,607379,657,532,2792,3413,775004,720669,552,433,2669,2961,67,419
94101,32316,102,2,132,374,88426,43013,110,29,158,127,36,419
219303,7633,11,48,55,400,192383,9322,44,28,62,149,50,419
127917,95010,218,111,465,923,121046,130056,190,107,364,904,40,420
2141326,3547761,6619,4492,16725,10682,889184,2843268,2701,1713,6292,5346,135,420
226180,792092,591,346,2302,2192,182124,931405,420,345,2395,2176,53,421
456775,205385,772,639,3349,4387,365307,243327,600,479,2375,3319,62,422
420479,394610,1885,1773,12633,13521,162690,234311,611,601,5558,7856,117,422
154713,30063,42,124,1051,2839,141415,39905,56,128,1323,2158,44,422
715308,171503,667,774,2845,2898,585008,202702,620,472,2783,2526,64,422
125496,4995,67,0,202,485,117822,7404,86,37,87,310,40,423
1422089,451633,1599,1270,6239,6488,1119021,445423,1162,771,4406,4050,77,424
423216,158999,346,346,2308,2084,371176,195115,280,292,2062,1927,58,424
453138,149294,99,175,1414,4868,439676,189002,120,160,1137,4240,56,424
1475333,2809763,2092,1627,7776,8656,749216,3232607,1198,886,3542,2916,140,424
4617779,10932958,14951,13231,88454,39728,746696,7977937,2410,1728,11812,8284,355,425
136113,113004,171,215,415,395,121539,146584,155,212,383,168,43,425
186300,15785,46,111,268,248,158050,19377,36,103,353,39,48,425
122171,43469,98,239,518,335,103164,54417,85,247,440,189,43,425
487682,162933,219,206,1249,1142,416632,206836,168,163,925,1066,60,425
130304,54380,34,112,101,1164,104319,63794,32,68,81,659,45,426
250560,17737,132,55,588,1443,234137,22148,186,58,560,1041,50,426
320572,170541,874,731,3693,5065,140589,85979,313,272,1821,1731,114,427
150326,85019,123,85,656,55,141674,114101,127,104,473,96,43,427
94609,24135,94,105,926,1428,83086,30905,81,129,1091,1149,38,429
290872,110721,361,313,1517,1997,242680,119330,286,274,1107,1325,57,430
122735,110843,299,287,1505,1878,93290,114663,227,149,1727,1515,48,430
100255,40818,306,152,948,770,84754,53168,230,144,872,841,39,430
202753,89667,656,452,3918,5546,152745,67556,393,232,2449,2984,57,431
2625234,2720074,3408,2417,9442,6592,1461146,2225521,1999,1415,5790,3830,97,431
172563,91808,210,152,1325,1542,100692,60995,142,102,592,1053,66,431
212055,89002,403,398,2973,4169,183729,109012,308,386,2368,4064,50,432
390517,202267,505,393,1144,531,351069,245317,377,356,981,429,56,433
265422,144496,432,339,2371,2838,248350,188560,484,264,1956,2590,51,435
161209,214277,396,259,969,822,140155,266987,354,254,721,619,47,436
238819,110732,623,542,4279,6022,168186,116609,422,369,3057,4506,63,436
152360,31698,82,62,626,601,139985,40968,110,95,421,396,44,436
180332,22128,128,117,377,499,169092,28350,113,157,343,376,45,436
817614,605398,1317,1216,6049,6632,516177,637892,884,704,4374,4067,80,438
1672753,691531,1370,39661,241912,0,876713,529612,767,19846,118755,1604,103,439
113209,32291,128,95,747,1455,96924,41509,97,75,769,969,41,439
124034,47068,88,55,1035,3580,93428,49785,78,62,805,2676,47,440
141291,19549,115,82,289,467,138675,25735,172,59,243,219,41,440
111480,27208,56,85,259,317,105396,38965,70,69,289,86,39,440
101368,11628,68,120,16,395,94343,16642,53,121,33,81,37,441
231131,2655,0,32,25,181,210615,3581,44,94,106,228,50,441
562312,353953,452,389,1262,366,488674,386052,418,310,992,213,62,442
91407,17100,31,36,388,292,84846,20925,46,13,466,116,36,442
131619,20166,158,120,333,178,122670,28597,146,86,236,296,40,442
305588,357606,608,452,1643,466,248941,423334,460,351,1359,583,57,443
181595,145986,645,547,2704,3192,108452,127503,377,334,1778,1618,68,444
1372902,2591436,13971,6461,14243,6249,784129,2489112,9797,4186,9619,2865,89,445
526679,33992,149,73,382,2297,478976,41380,158,70,472,1416,58,445
429580,70205,64,72,1159,4211,398312,88355,49,85,1003,4005,57,446
285192,43182,80,173,1979,5751,267893,54693,61,104,1819,5110,51,447
214499,131153,184,262,649,490,203125,171490,153,165,461,439,47,447
879948,167886,272,272,1524,2820,749899,198126,249,174,1763,2645,68,447
533770,49015,107,87,1116,4470,507091,65242,96,103,1115,3415,58,448
104559,20519,239,233,832,264,94047,27037,176,172,672,113,39,448
295478,230076,920,911,5978,4227,148561,114982,358,361,2597,1416,85,448
465479,604121,768,659,2583,558,374333,720136,723,528,2636,658,60,448
313918,490427,633,547,2210,2048,155163,106487,190,184,544,713,69,449
226663,83728,181,225,1087,1312,168827,52747,80,113,837,1161,58,449
390328,7832,17,17,0,281,263620,8125,35,71,17,70,74,450
633401,1024800,1130,690,2792,1715,483657,1144348,937,563,2115,1571,72,450
118734,166200,257,206,755,544,87363,193116,221,148,553,308,46,450
343834,45267,220,119,1498,6398,334797,49059,160,60,1712,5547,54,450
646009,5680564,483,327,1548,517,571145,6694935,433,329,1351,629,62,451
678442,144915,108,195,1254,9520,478146,191581,65,191,1223,7122,71,451
102300,4257,39,7,38,370,95550,7290,69,6,162,58,37,452
306104,65020,286,235,965,939,256512,81577,217,189,677,434,54,452
97359,45663,119,260,932,1358,84704,53652,149,159,953,896,38,452
562492,76939,242,185,1808,4627,524842,93861,229,122,1568,3065,59,452
149830,35459,186,140,277,372,112598,33964,131,72,335,73,51,453
345976,701785,576,331,1923,1115,288765,849917,509,225,1150,751,58,453
155653,29233,134,252,1974,5951,137651,36196,121,150,1708,4812,44,453
123905,64816,174,164,1096,2600,85998,76398,107,133,891,1968,48,453
112062,1597023,204,142,467,733,99750,2156769,148,146,485,714,40,454
102234,14324,77,57,269,310,92899,17744,82,54,232,205,38,454
126788,9010,52,101,102,270,115989,11461,70,99,155,32,41,454
637131,690789,807,575,1074,783,559948,835784,603,475,1089,819,61,454
136800,156328,513,551,2234,1624,81278,63843,332,183,1428,791,45,454
362510,442770,1991,1760,11380,9745,181588,230374,641,580,4020,3816,116,454
276763,30592,58,23,413,206,169390,29895,57,112,341,77,69,455
94068,14440,84,112,208,351,89588,20135,51,114,231,155,36,455
675771,160204,767,600,4461,4465,536399,184969,576,558,3204,3953,66,455
206401,66557,123,201,1164,420,157199,75530,103,175,695,243,54,455
1034645,69964,47,155,565,344,989969,90530,81,99,739,284,65,456
380385,43365,90,116,2164,10272,366120,56492,71,107,2281,8855,54,457
93046,16426,83,156,600,1001,81238,22667,80,95,576,508,38,458
275139,19390,56,94,2038,7455,264819,25449,61,98,1752,5109,51,459
1532398,1901866,3128,2354,9741,6505,976764,1840311,1771,1485,6785,4323,89,459
174492,51323,87,95,357,517,157254,68537,118,82,271,233,47,460
481090,60686,446,397,2874,3323,445166,75886,369,271,2935,2949,58,460
1319270,1235761,2036,1589,6847,5726,792880,981697,929,650,3645,3073,111,460
100648,19135,242,238,1081,2381,86710,22803,175,158,963,1967,39,460
192561,24215,165,159,429,1419,176593,31442,156,104,411,791,47,461
1409413,272106,522,547,6444,11923,1286618,327522,420,419,5696,15271,69,462
2137892,520232,500,466,2745,726,1850909,605422,359,320,2375,662,74,462
236787,39331,97,127,298,192,205391,47525,103,106,333,284,51,462
146827,36389,124,127,1304,1011,131233,46146,149,101,997,939,44,463
125449,11196,80,154,694,1686,122418,15308,64,156,791,1373,40,463
372226,267546,978,1044,5698,5506,255696,273839,656,825,4454,3672,65,463
1219984,1463873,2356,1608,6003,3826,727320,1458397,1320,922,3052,2082,92,464
320174,279677,621,634,3554,5917,181348,154534,266,248,1707,2447,77,464
115167,70619,488,354,2321,2928,98365,74896,336,273,1384,1748,44,464
633005,773257,711,581,2090,1300,508239,931531,591,452,1758,1137,64,465
221647,158401,695,457,3963,4615,155133,153374,504,280,2682,3150,62,465
502757,96715,299,137,1824,8344,455033,80779,216,131,1589,6464,66,465
1865034,579638,2233,1663,8081,5430,743294,229185,787,546,2297,1928,157,465
100614,12525,44,81,493,1254,88337,15023,82,45,423,1274,39,466
103201,61421,42,37,222,209,86173,78321,49,109,522,25,39,466
149206,61506,147,252,806,1316,128946,77245,103,196,881,1320,45,466
1058964,2495154,1781,1495,8344,4040,712621,2788266,1020,830,4223,1769,102,466
154282,291162,411,376,2416,1620,119802,338585,287,273,1570,809,55,466
958717,199746,544,753,1989,2436,886878,216544,532,628,2396,2500,65,467
129897,25389,235,134,837,829,119217,32930,204,92,595,390,41,468
659214,57592,171,170,449,2440,645494,72227,193,144,579,2004,60,468
411755,187473,454,413,3573,13175,283383,208535,397,304,2797,9950,65,468
423013,264287,1356,1148,6711,8092,208313,201205,798,767,3959,3973,89,469
1389866,1640003,4867,4310,24251,28357,406986,694346,1435,979,5736,7206,198,469
121144,37459,94,144,889,1312,85033,29314,100,116,414,576,49,469
107936,49650,203,115,1038,601,89951,59011,104,153,952,591,41,469
593440,200660,1152,1205,5852,5677,343675,143779,640,662,3788,4190,95,469
99254,202992,17,28,381,284,92451,276282,15,71,266,63,37,470
307026,347027,725,462,1581,578,267279,425248,645,324,1451,721,56,470
110319,28857,135,136,249,362,103653,38842,124,110,204,274,38,470
210945,113624,297,125,375,351,174412,130235,197,122,275,358,51,470
477907,193232,661,650,3675,3858,400294,223332,499,417,2890,2773,63,471
264152,153992,524,452,1956,2335,224983,173768,378,363,1376,2242,53,472
290894,52224,110,124,1194,3576,276952,65901,66,84,829,2963,51,472
209253,193583,353,392,1186,589,186490,235375,297,384,674,474,49,472
206179,29751,195,120,489,516,189316,36881,161,95,336,570,48,474
121034,38989,239,210,1344,1887,110885,42943,164,170,1201,2240,41,475
993937,442306,964,756,4066,6066,776862,521893,762,567,2715,5859,77,475
482150,53409,87,127,838,2893,457666,67258,98,121,902,2291,57,476
93110,60606,145,160,280,814,81392,60010,90,127,144,640,36,476
393266,118013,252,249,969,2513,351091,150566,230,228,752,1630,56,476
111951,45235,84,45,258,134,101663,56922,123,70,254,81,41,476
131738,79962,186,134,178,70,101822,95251,169,116,155,24,45,477
239991,59419,115,22,805,1226,191298,68584,79,44,805,1148,53,478
1445618,470281,1988,1643,12772,16967,833938,410735,1377,1119,8288,9370,91,478
1039443,408229,642,383,5085,11830,857749,469508,546,356,4238,8140,70,479
92186,7824,89,50,165,155,80599,9255,78,42,140,89,37,479
176578,252322,166,174,240,721,161188,337874,245,141,235,993,46,480
208913,122891,311,214,666,366,191592,154512,285,203,458,306,48,480
145011,49897,124,67,518,939,103977,57999,106,78,334,701,50,480
454288,235849,604,536,2478,2439,213268,143808,273,278,1650,1257,97,480
1193514,508799,1368,1060,6345,9824,805948,488433,801,616,4381,7385,82,481
286997,340783,844,862,5834,4226,153937,336084,564,460,3340,2057,70,482
158905,38690,0,37,219,946,121909,41211,9,83,170,681,50,482
127809,42058,161,130,634,359,117022,55219,83,98,835,445,41,483
1778474,1311139,2019,1434,5213,3319,1494744,1563145,1493,1063,3910,2870,77,483
187261,145013,448,426,2694,4474,127159,106047,253,183,1026,1843,50,484
377644,103629,494,431,3063,2403,193961,63665,180,142,1337,1103,105,485
85539,27740,43,68,58,159,81070,36930,38,85,113,0,34,485
254681,118505,388,379,1943,1501,203123,104246,347,253,1977,877,53,486
90077,21732,37,78,256,351,88315,31113,61,111,248,58,35,486
85750,32775,68,72,284,362,82072,43952,76,113,226,182,34,487
287838,10858,8,55,46,276,272399,13950,15,49,64,51,51,487
367317,33004,122,117,1571,7444,360560,44999,129,144,1465,5048,53,487
514635,40078,74,142,1408,5123,495373,50519,47,91,1385,5575,57,487
358653,245238,169,156,1525,5762,329612,297925,172,66,1462,4432,54,488
299456,144704,1028,802,6906,8663,205503,154652,708,586,4900,6342,65,488
339699,92308,191,219,2864,8733,315478,115854,207,223,2149,7098,53,489
160438,7648,46,0,0,271,137730,9393,68,58,53,71,46,490
473849,50105,92,72,883,2148,459645,65587,135,58,484,1968,57,490
404722,100992,198,205,733,151,393373,110270,210,113,641,387,54,490
87814,82747,128,226,433,262,80317,103261,128,163,448,81,37,490
361628,39758,148,309,1252,86,332735,51743,146,280,1001,384,54,491
286925,143475,657,571,3041,3367,181818,119927,375,277,1971,1903,71,491
3693668,8303680,5151,2998,10392,5127,2061611,8842282,2629,1461,5677,2954,108,491
125632,55367,305,263,1377,836,80202,53530,192,151,833,881,55,492
397634,164103,1272,1399,8534,8819,161699,97522,541,500,3238,3471,111,492
767831,510880,781,578,1789,1862,614838,564086,564,341,1058,1190,90,492
832086,496825,822,507,3365,5856,685887,564315,621,426,2474,5400,67,492
341297,23714,90,71,782,6295,327292,28590,106,50,1227,5248,53,492
