"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
210291,127193,282,268,889,519,193079,152296,295,178,815,589,48,250
92389,15657,60,46,46,341,88482,20164,55,43,84,98,35,250
377942,384257,1876,1415,5742,2210,302928,398446,1233,830,4295,1896,67,251
318608,232902,880,709,3140,1182,215583,240819,631,515,2496,899,64,251
828756,754673,2417,1831,4873,2033,581672,824895,1785,1266,3732,1898,72,251
577510,78590,128,58,218,580,572105,102934,119,42,191,486,58,251
502979,46252,67,106,465,1685,486137,59024,84,81,407,1514,58,251
401219,272218,753,635,3417,1233,244147,276200,507,431,2563,1011,81,251
470805,42814,16,80,249,453,460567,55156,23,46,423,379,56,251
118554,46540,88,72,211,586,115642,62791,64,96,189,356,38,251
91933,19371,116,146,267,353,85564,25897,95,74,259,70,35,251
430774,359186,637,450,1882,761,363789,445455,618,417,1315,416,59,251
982418,405014,1624,1375,5156,1555,786473,361255,1082,883,4252,1457,73,251
308563,30099,134,95,674,1993,295911,36173,100,96,710,1574,52,251
139295,232600,327,271,816,90,122358,305598,384,285,885,326,43,251
154490,70318,307,181,1274,1120,119435,72303,222,200,915,1031,49,252
357255,405314,353,255,443,198,343444,534144,290,225,575,585,53,252
126383,66497,241,206,798,513,101540,76611,192,170,632,306,46,252
1112968,6196751,984,607,2985,947,786188,6648599,597,297,2004,718,75,252
336418,75920,322,397,1739,939,290731,81726,272,285,1246,902,58,252
350942,155074,493,407,2038,863,232825,137517,389,282,1441,801,73,252
87957,10365,70,57,197,319,82811,13551,132,34,231,151,34,252
86651,54595,128,102,417,290,85287,51141,122,105,292,49,32,253
919809,340257,162,195,664,1064,874882,432984,158,175,629,831,63,253
131862,28615,33,61,258,850,109808,34354,28,66,135,679,45,253
364318,26316,41,88,96,648,356500,33763,39,106,163,388,52,253
795646,97505,120,116,660,953,787327,125833,129,68,641,504,63,253
1642274,2360907,4453,3432,9392,1280,1199170,2654528,3049,2290,7351,1825,84,253
109105,12666,101,83,107,238,101444,16809,69,74,133,52,38,253
1690507,5287293,6607,5628,17717,7594,953870,4706596,3747,3444,10582,7583,91,253
136845,100613,216,165,573,392,127166,128281,242,108,621,105,42,253
143654,88831,437,277,1483,727,118804,103490,349,242,1432,443,46,253
106046,354744,89,53,684,487,99076,477059,60,89,892,129,38,254
91734,16545,186,220,729,679,83867,20185,147,225,753,462,37,254
506052,1588358,799,551,3833,1327,449762,1993826,733,428,3563,1318,59,254
832661,59710,77,116,275,161,777225,74382,64,52,254,203,63,254
97982,33990,257,337,710,357,85414,42186,208,266,649,293,40,254
290299,94937,410,308,1709,1071,249657,116937,401,314,1515,694,53,254
236578,41780,83,78,305,353,222377,54294,64,100,486,172,49,254
854078,73998,201,115,421,835,816817,94736,145,133,335,460,63,255
473371,117232,577,393,1355,960,306759,91743,258,262,641,974,82,255
758051,49315,73,143,537,636,735971,63851,68,141,357,603,60,255
580576,15597,50,87,248,550,571854,19715,49,62,201,503,58,255
341392,49670,31,120,269,62,319540,62605,36,105,359,109,53,255
766977,93514,119,76,444,281,749662,119184,182,37,390,195,61,256
253076,50598,79,133,311,1535,241430,65600,85,106,298,1013,49,256
332203,49762,33,77,340,735,311046,62556,58,88,271,656,53,256
554273,48072,68,40,336,526,549394,63764,68,84,250,197,58,257
685444,100116,59,126,343,531,661007,125835,64,88,370,549,61,257
786409,168461,259,383,1083,924,654144,144593,229,275,759,625,73,257
760577,82583,1299,1192,4321,3032,628075,85134,1020,783,3484,2186,73,257
175729,26467,95,88,140,378,154134,32153,93,83,223,131,47,257
336558,242908,427,472,1900,1324,162954,145620,218,203,1208,586,104,257
119389,53394,300,230,950,418,84578,53150,226,173,738,604,48,258
912006,2592128,1956,1386,6120,1095,709718,2940030,1394,872,4857,1003,72,258
652851,293535,3254,1851,5387,1493,587676,355801,2439,1649,5026,1739,62,258
287131,389028,549,278,1655,607,245269,492614,448,192,1529,525,54,258
763291,2081583,1172,760,2708,890,646218,2462232,953,600,2684,572,67,258
784323,77508,84,168,197,516,764283,100010,74,76,373,241,63,258
845669,334859,1098,861,4874,152,450193,212355,514,506,2902,788,100,258
306846,31263,106,111,1944,1276,285484,36527,65,102,1834,1226,52,258
730713,43394,79,47,248,466,704559,54458,66,56,357,257,61,258
276849,25292,77,17,504,430,262571,33666,54,41,405,301,51,258
417423,71956,218,315,617,526,326487,77657,190,233,481,470,63,259
1718003,1995886,3084,2103,6506,2731,981318,1877185,1637,1062,3889,1548,98,259
1263286,1372482,2117,1319,5692,2348,991737,1255933,1181,702,3380,1101,92,260
701434,69683,72,31,668,1308,686199,90828,123,112,420,905,61,261
119131,54698,184,215,744,160,88499,49633,96,144,634,152,48,261
551091,110414,267,200,1199,1175,522352,95716,179,96,979,496,59,261
140408,78995,288,146,429,406,124560,94501,209,121,353,295,45,261
485443,38916,69,173,338,242,483035,53218,62,75,377,213,55,261
899227,62009,106,131,342,543,880810,75912,83,95,214,405,62,261
495177,50012,114,77,227,377,476865,63452,161,87,275,192,56,262
452468,98590,185,122,277,1098,422152,109029,230,67,203,847,57,262
273886,119779,348,583,1422,761,204802,125077,256,290,1092,632,59,262
408179,64155,320,241,579,541,389874,80796,261,194,383,444,56,262
362233,249069,523,435,2147,1010,254257,166646,249,254,1544,563,79,263
547683,132977,338,207,886,1188,459605,105016,210,160,767,665,74,263
682973,87015,150,78,602,1433,663127,108700,169,59,718,931,61,263
266990,119112,1120,841,2872,1907,165905,124397,709,493,2408,1513,65,263
118435,71858,288,278,1603,436,98063,74694,190,195,1181,200,42,263
92953,21337,89,111,529,263,87755,26911,88,114,459,227,36,263
688286,60375,119,42,222,370,672863,80238,92,87,222,155,59,263
241184,163857,185,147,436,591,220743,209104,119,132,482,411,49,263
245480,24682,94,62,406,370,223607,31845,85,103,508,183,50,263
109975,88752,532,397,1475,1991,84925,104078,358,291,973,1048,46,263
99754,8394,16,95,135,417,86400,11574,10,114,106,290,38,263
166894,31071,210,183,572,418,147677,39443,256,153,396,307,44,264
916899,71567,92,76,164,372,644307,72479,72,107,172,140,73,264
246965,318836,601,398,1309,491,183339,326334,388,352,1214,227,57,264
1619627,2041491,2492,1378,4844,1249,986698,2079636,1403,994,3349,926,90,264
247539,103543,309,418,1201,985,199394,117185,255,285,1295,517,54,264
755665,384267,410,410,1745,2229,622000,409439,298,231,1680,1271,67,264
119155,60132,425,377,987,574,82887,57938,292,216,803,546,48,264
184408,111382,684,621,2112,1839,132978,128536,573,444,2084,1592,54,265
585937,70178,99,100,578,3264,571550,90675,118,65,510,2744,59,265
329455,34225,62,101,492,1570,313055,43021,27,148,468,1294,53,265
562998,52699,156,181,472,864,543558,67612,104,120,711,757,58,265
462672,209226,483,378,1074,343,326634,225862,401,206,713,310,67,265
337949,27973,113,37,340,394,329215,38616,82,34,475,252,53,265
797479,100575,106,48,325,699,777460,127711,63,77,415,678,62,265
117159,19754,138,123,211,306,107666,25591,190,118,154,89,40,265
298865,250349,1887,1508,5789,5539,113179,126228,565,480,2805,2579,109,266
165386,73077,411,371,1885,1602,117263,76980,341,343,1671,1710,50,266
196148,24948,82,91,296,573,183950,34186,139,61,194,325,47,266
678605,256861,654,463,2225,1100,441362,208255,334,208,1080,1169,88,266
159977,154106,533,591,1774,145,127529,161088,368,391,990,169,53,266
589064,61718,84,0,344,415,576124,80328,72,3,326,507,58,267
94803,67305,77,96,155,266,84646,91396,78,147,173,53,37,267
3243921,3939136,17041,11426,41289,6972,1151661,2827277,8112,4877,17253,5126,200,267
250414,67974,359,347,1044,815,211329,80238,227,373,931,639,53,267
383415,318294,882,583,1945,1369,226438,114781,252,225,1161,389,52,267
412816,333433,584,503,1470,493,325772,269268,459,312,1159,1013,65,267
474705,66193,149,132,412,1308,450239,84745,104,123,461,831,57,267
94942,65600,164,175,666,752,84785,84266,183,137,672,565,39,267
572229,61125,95,116,391,1073,557032,79238,84,111,246,691,58,268
95794,70027,42,106,174,231,85605,89204,37,94,116,38,37,268
123667,16753,186,60,280,416,119647,24284,155,62,248,371,40,268
99124,19608,218,57,132,330,93864,24184,177,110,201,126,37,268
168598,88856,276,328,1108,581,155829,107698,226,256,902,479,45,268
360509,402709,287,190,611,245,320556,515732,187,200,679,114,54,268
259615,222732,1108,964,3681,1998,128719,175478,571,488,2371,882,86,268
158967,48576,141,107,241,451,124409,59164,94,64,226,408,49,268
166283,19198,80,67,241,575,159795,24775,56,92,233,333,44,269
331879,81085,303,308,1087,286,289879,101695,254,212,1152,317,54,269
136348,41639,100,160,160,437,124105,56488,127,91,178,260,42,269
157600,451785,664,457,1651,486,123819,547175,467,436,1711,410,48,269
133219,33057,210,213,892,653,122533,41993,176,195,833,553,42,270
707222,75431,104,195,457,467,687798,98886,134,121,495,274,60,270
126055,98422,335,310,1614,345,89093,113743,320,245,1228,493,47,270
300943,203741,409,223,957,335,226512,227300,265,214,898,317,62,270
116300,190653,402,242,1025,1104,89838,239843,324,222,543,616,46,270
1407420,1185708,3176,2203,8245,1590,885793,1235465,2278,1394,5811,1264,81,270
944533,672858,1109,992,3613,1015,812038,806356,809,803,2763,979,68,270
137702,194012,261,218,363,16,124703,249825,203,225,198,0,44,271
149812,97516,271,303,1157,503,115580,116625,211,305,1167,322,48,271
716351,76831,0,143,484,311,708054,98266,44,163,518,352,60,271
204188,45438,333,413,1253,1113,171704,56871,333,378,1253,960,49,271
274744,71850,310,300,913,933,242993,86480,205,210,1102,643,52,271
421883,74225,277,296,985,551,372307,89959,219,288,957,484,57,271
258737,280559,374,338,1880,231,218566,314850,325,206,1991,468,54,271
686743,694702,441,505,1776,455,636520,878209,441,320,1107,880,62,271
253651,1155477,3952,2987,8387,2077,226601,1470147,3551,2628,7576,1916,51,272
640742,207239,1078,830,3244,394,496978,200157,703,548,2713,437,72,272
112139,93058,29,66,83,304,102336,118536,26,33,44,74,39,272
278941,64368,180,120,604,995,203170,76187,182,140,319,748,58,272
938845,1215735,2111,1611,6188,1688,774018,1215180,1556,1308,5139,1571,70,273
493388,580260,804,571,2485,1006,393709,691377,528,367,2023,1102,64,273
184553,100803,363,193,700,351,167148,131015,354,143,717,342,47,273
751654,57401,180,116,467,1545,734059,73450,209,136,332,1619,61,273
93444,32252,63,36,195,285,84492,44311,77,40,154,48,37,273
634019,196305,1341,1059,4641,1576,503485,212640,1106,794,3066,1280,68,273
656141,74307,125,177,484,521,628387,92138,145,136,593,268,60,273
719686,123498,77,91,241,810,696177,159135,51,105,427,540,61,274
161155,27236,292,188,374,282,92394,21196,146,120,171,201,69,274
290847,350912,461,372,934,319,242146,434229,499,247,743,716,54,274
560781,58472,83,131,659,2086,522938,73039,113,104,563,1777,59,274
233267,48852,89,0,235,728,221390,62916,114,11,222,502,48,274
243073,1546196,29,37,25,309,193651,1956371,93,91,109,77,57,274
114165,10452,106,43,287,475,108272,13799,89,82,268,202,39,274
137659,102115,824,590,3320,2056,80542,76668,499,325,1778,1451,60,274
93208,8610,14,51,170,238,91270,12127,42,48,220,0,34,275
149286,158906,152,72,431,290,127783,201695,143,112,357,331,45,275
610182,63051,57,151,895,889,593257,79724,86,85,1067,399,59,275
191512,44355,169,78,749,711,170939,54199,147,88,702,829,49,275
571252,925912,473,272,1274,879,528852,1170224,391,256,1023,563,61,275
217700,82218,305,383,1824,1504,162744,87953,270,220,1133,1471,54,275
817169,603628,1261,1242,3129,2158,641258,700870,1096,878,2897,2101,69,275
364318,43086,379,390,998,442,294774,40715,232,278,656,296,61,276
191917,61962,320,237,1104,340,151671,74311,234,250,852,104,50,276
875193,915866,5234,4289,18109,6802,350373,376962,1265,961,4881,2331,167,276
448097,56936,202,168,565,992,423041,73490,148,107,404,675,57,276
822089,249367,143,302,1280,4886,719055,296442,151,191,1006,4763,67,276
1011322,860121,3257,2538,10127,4459,504377,660116,1338,1063,3875,1325,125,276
160873,70462,262,245,1239,823,136132,85963,184,264,1070,766,46,276
180624,64380,410,445,1359,745,156447,75873,348,286,1325,726,48,276
101362,56709,170,188,592,380,90715,70561,159,146,561,142,40,277
105063,43642,180,231,767,519,91688,54874,134,181,624,362,40,277
573675,580883,1012,685,3034,2749,475031,699592,648,523,2154,2915,63,277
172240,114097,564,333,1177,0,130010,127218,486,236,1316,36,51,277
737471,984633,809,507,2408,681,667238,1235250,580,436,2308,442,63,277
387011,45608,119,83,535,1086,359987,58919,97,86,397,1051,55,277
94285,12796,97,95,175,320,86691,17082,134,94,218,199,37,277
167636,74402,426,313,1234,262,114396,63502,292,162,826,507,58,278
120327,76963,323,356,1036,1451,102078,95809,208,227,1061,963,45,278
406205,159507,718,651,2999,1871,239058,135010,376,348,1561,992,81,278
374539,231568,610,516,1995,1010,296136,251850,301,356,1043,544,66,278
532009,996868,1176,879,2398,1061,415517,1188630,798,676,2126,725,64,278
275407,57573,149,130,387,636,249019,68358,104,118,457,691,51,279
82295,3568,55,101,110,398,80245,4114,69,120,136,137,34,279
570223,452321,1358,676,2810,648,473986,517935,1113,502,2160,1139,65,279
108758,14123,169,147,587,240,100415,17533,133,83,574,38,38,279
483119,27195,126,95,478,1233,467192,34167,138,115,564,944,57,279
229262,56936,167,241,470,531,212328,74775,170,275,601,498,49,279
625499,67541,119,122,189,652,603279,85712,116,171,196,543,59,279
469139,34290,93,87,612,540,445058,43210,116,106,543,305,57,280
181709,122348,323,211,953,1093,156034,152403,258,238,695,862,48,280
627991,56186,120,110,387,519,608590,71920,69,115,411,287,59,280
110703,41786,200,286,682,256,96637,53028,148,297,609,101,40,280
293334,193115,732,490,1936,1383,184698,183278,491,287,1644,1038,70,280
752362,344277,309,242,876,1094,588487,367508,287,129,606,804,75,280
94222,31765,54,58,233,349,80006,43030,42,58,324,84,37,280
174324,118633,317,135,441,50,156252,150660,299,90,397,126,46,280
575550,63158,55,121,430,493,565494,81664,42,74,496,203,58,280
3146170,7087844,9752,6274,22532,6076,1719879,5402020,5005,3131,11169,2712,126,281
533115,86158,78,108,459,552,531581,112553,107,138,281,337,57,281
559047,437736,986,797,3454,1386,443387,371264,450,351,1980,1010,65,281
281905,141002,528,441,1837,1123,218606,144799,381,254,1535,792,58,281
534885,33024,105,111,235,1145,529607,41240,126,116,286,603,57,281
148513,270560,609,506,1988,2162,112391,277373,455,305,1373,1605,53,281
306665,34320,62,51,371,738,292467,44797,58,71,248,523,52,281
681170,67660,215,147,472,850,671192,85479,142,131,415,397,60,281
125204,41963,176,241,652,405,115154,53797,158,159,624,241,40,281
117615,107450,282,282,513,835,97267,140319,176,233,520,746,42,281
836025,82606,104,52,189,710,817305,107376,95,83,232,515,62,281
606268,571236,812,702,2441,786,502437,670937,618,576,2555,830,65,281
803565,77618,110,16,468,377,783882,100500,141,79,451,228,61,281
259891,34678,52,60,463,1362,236482,43240,65,92,387,958,51,282
506016,46792,149,45,376,389,487404,59763,108,53,298,281,57,282
226732,49551,379,265,769,824,212020,64699,308,176,925,728,48,282
104142,45929,130,141,582,462,80119,57501,121,146,463,356,42,282
574668,1367349,2001,1237,3986,112,418831,1497975,1762,799,2805,445,70,282
123466,35985,396,305,875,398,93736,42197,379,213,684,354,45,282
664961,111990,70,92,378,2098,649742,136033,73,81,301,1799,60,282
132267,66893,248,170,899,702,112662,81588,182,177,764,513,44,283
659950,89347,114,73,225,1307,651080,111444,86,95,260,980,59,283
366156,39438,67,106,340,336,349407,52022,54,129,398,200,54,284
305268,26322,88,106,198,880,294978,33219,76,106,216,681,51,284
653588,50987,114,140,293,633,641899,67228,142,98,236,362,59,284
1802046,724222,324,401,1137,340,1682454,927124,406,336,1014,449,71,284
684037,55589,90,156,212,297,674458,70846,66,129,192,275,60,284
186901,99703,518,476,1849,731,134452,103203,334,308,1193,661,56,284
232087,602952,508,401,1225,73,199897,761775,358,316,1338,0,51,285
731990,75220,110,68,420,433,722617,97281,116,61,252,156,60,285
517143,51166,68,143,118,551,509865,65436,50,82,120,368,57,285
477418,175549,431,297,1353,619,421634,139501,209,180,585,406,61,285
300153,92816,409,298,639,548,281990,120802,380,265,680,320,52,285
484221,186020,860,886,3712,1765,303365,156342,456,482,2667,1165,77,285
135793,49853,293,346,774,422,88635,55397,228,177,375,220,51,286
273384,112282,485,457,1290,565,203434,123793,389,287,1241,434,61,286
322459,113397,262,301,986,769,285641,142371,190,249,627,991,54,286
702829,78235,151,136,249,812,705093,102628,166,118,283,500,59,286
493305,142828,207,130,437,256,456868,188077,238,98,333,86,58,286
4559327,6119261,8395,5948,23483,6258,2466312,5151238,4446,3300,12813,3946,115,286
1076951,511285,1486,1216,5457,215,620937,379723,909,725,3781,625,91,286
953263,501554,2207,1705,6470,2331,626960,467122,1507,1062,4070,1460,80,287
111910,13202,109,158,362,337,101597,15951,126,163,370,242,40,287
940791,83289,84,183,534,1150,805913,97352,79,128,540,1261,68,287
442553,698427,1465,1045,3915,831,280332,644390,1015,635,2803,502,74,287
799576,835524,1736,1250,4380,1104,485126,765238,1108,820,3417,901,78,287
179377,124280,429,436,2097,1252,128694,122360,231,197,1244,806,51,287
964151,1065243,1714,1137,4995,1349,774799,1207464,1306,895,4839,785,71,287
151313,185846,324,270,1074,269,122879,209096,286,208,950,327,51,287
437599,25369,172,51,992,1668,413490,29686,184,57,1102,1737,56,287
1238501,234277,206,222,1338,934,1138277,288010,239,245,1076,730,69,287
717493,152501,166,70,289,704,704395,195868,117,110,271,539,60,288
110584,43420,303,221,804,449,91686,51108,288,173,684,509,42,288
421099,33329,111,108,344,756,405007,40513,105,75,353,375,56,288
126323,30062,215,107,52,324,112667,37182,157,138,169,170,42,288
105130,209810,304,363,818,274,88580,214195,232,246,565,107,42,288
161710,264454,690,478,2694,458,90552,207698,346,264,1344,440,57,288
208908,90909,409,401,1722,1568,172306,107272,380,419,1457,1749,51,288
662661,102942,170,273,661,587,638311,130395,155,197,596,455,60,288
387635,252678,803,649,3252,2255,246992,257935,456,394,2527,1704,73,288
113125,48208,136,83,193,201,99392,61090,88,84,133,29,40,289
126449,220611,664,398,2010,1406,104288,271115,552,366,1706,977,45,289
639490,39837,89,135,31,369,608399,51147,55,101,74,235,60,289
111474,2159,0,47,105,293,100981,2476,38,72,113,32,39,289
488524,337721,795,764,2591,1079,362121,383125,712,484,1997,1498,67,289
151878,40203,267,230,1181,557,123005,48714,228,220,1102,367,47,289
294742,179034,470,490,1148,716,264538,223775,399,369,1297,687,53,289
303561,171554,538,508,1804,258,231479,160866,351,282,927,762,61,289
128937,82533,274,308,979,992,118029,101601,293,231,894,1090,45,290
344585,35859,123,38,520,471,330805,46990,174,68,529,235,52,290
493750,215585,1016,756,3480,1419,273093,134691,590,348,1465,1208,104,290
656275,83228,78,86,242,433,643714,109002,88,55,268,253,60,291
173965,118132,187,300,842,402,151998,120409,141,226,530,338,47,291
1765525,1802915,4595,3705,15904,3416,852096,1435012,2236,1963,8466,2688,130,291
172452,105007,574,583,1505,592,128348,119650,368,509,1228,335,51,291
125813,219848,819,686,2944,1294,86934,252430,625,359,1997,741,53,291
660147,77222,83,107,243,859,648680,98954,85,74,386,415,60,291
151657,148792,1026,1039,4692,2771,102495,125887,689,732,2899,2056,66,291
690883,59198,104,105,239,489,674076,76121,109,97,270,203,60,291
225022,171011,688,533,2548,668,183947,182378,377,275,1975,617,58,291
182936,122256,366,361,741,618,163956,159417,351,223,571,555,47,291
171761,79343,315,307,1206,554,141547,91348,264,251,898,373,51,292
506112,432404,950,774,3324,778,435732,544091,787,648,2559,1159,60,292
892139,1358044,1395,869,3321,767,809491,1689896,1270,799,2396,1055,64,292
147961,20004,101,132,184,211,144596,26787,79,103,180,13,41,292
137761,76360,437,362,1352,1225,91951,89780,335,218,1495,751,51,292
282477,86255,63,117,241,884,271845,109446,54,124,395,694,51,292
1199117,3457820,621,508,2084,1014,997606,4337897,606,420,1999,797,71,292
258149,11949,130,10,220,505,246525,14542,139,46,216,323,49,292
1163780,521659,1433,1291,5432,1168,727239,410746,801,621,3457,648,97,293
287117,494545,304,283,1432,763,251379,568198,307,269,1204,752,56,293
708675,506581,1212,857,4994,6542,521960,541107,728,640,3524,3912,77,293
187984,88493,317,208,1258,1057,155563,107091,250,209,1176,762,49,293
385808,74617,144,102,415,744,372033,99099,131,101,374,748,54,294
99509,220889,391,317,650,565,81772,287142,363,318,843,255,40,294
138448,49213,394,332,987,1205,116925,62924,315,241,1176,567,44,294
570976,182663,674,657,2434,898,443613,213358,661,502,1716,710,66,294
196629,62752,165,251,686,643,184546,83903,188,209,814,702,46,294
99671,16893,54,62,257,442,88808,22474,52,81,211,270,38,294
761959,153179,146,202,467,703,750406,196170,102,169,362,475,61,295
366422,54173,14,160,33,411,355451,70002,42,124,163,132,54,295
294419,203139,543,321,742,307,264071,249013,380,251,948,304,53,295
240050,78660,429,422,1109,354,188956,89126,259,253,1233,675,54,295
200541,77072,363,365,1341,479,175007,101809,296,227,1184,209,48,295
639381,1276302,1545,1151,6931,2652,489689,1429315,933,686,4338,2001,74,295
246685,439958,720,528,1430,634,192673,505129,505,329,1126,632,56,296
104204,53222,266,163,467,192,89611,67950,187,145,324,43,39,297
782302,938709,2430,1600,5027,1460,529495,1050858,1674,1158,3842,1160,78,297
246323,34502,90,123,269,338,229258,42662,90,92,173,297,50,297
354165,218434,687,825,1949,482,214528,123289,338,332,1244,580,82,297
744591,48309,150,68,269,878,733234,60430,145,80,303,683,62,297
354594,117363,202,141,166,345,331721,151595,189,110,210,134,53,297
473631,1084271,880,490,1694,1134,388351,1358700,680,354,1293,924,61,297
532072,31876,97,182,276,797,527511,42043,117,182,267,743,57,298
782639,2027725,414,255,854,825,652324,2477668,320,305,881,880,65,298
529030,177102,1185,1049,4342,1746,318159,153663,679,634,2451,2029,77,298
564101,59427,68,120,466,874,550541,78388,70,91,532,456,58,298
295297,66319,550,451,1567,839,264382,73082,367,366,1683,639,54,298
195726,31466,252,252,797,1237,169309,39316,233,211,632,861,48,299
472826,68261,74,115,449,1318,459612,87828,81,114,499,1260,57,299
656080,2862060,671,535,2284,635,559130,3480701,572,332,1944,795,64,299
426570,39130,44,131,385,629,418835,49583,59,89,482,698,55,299
818435,304423,417,326,900,939,648340,374219,300,239,629,937,67,299
256688,116334,575,517,1888,582,134268,64749,248,184,903,367,86,299
207358,116013,769,523,1898,978,146440,105385,483,296,1657,619,62,299
673680,45039,147,72,323,1022,670651,56469,108,88,324,616,60,299
253461,187367,401,300,1058,564,192170,183087,232,234,732,402,57,300
154476,76696,578,500,2003,353,127375,90053,502,327,1525,1201,47,300
124885,15776,62,30,74,329,120535,21488,42,59,141,204,40,300
105092,38826,181,75,359,402,93418,49829,108,84,272,126,40,300
662076,58836,64,85,705,1369,656521,75686,75,110,917,1042,59,300
101149,27815,101,43,395,469,92708,37943,106,54,421,521,38,301
219794,476091,267,116,630,1541,112060,160601,145,151,267,437,49,301
573511,481644,1137,610,2981,932,512213,606119,1047,514,2489,1092,60,301
150189,15077,34,106,9,311,148036,21621,84,129,32,51,42,301
112010,39636,181,217,549,1012,101405,51110,160,197,375,1076,40,301
740316,86042,203,190,546,337,710732,103698,212,163,503,136,61,301
611328,61725,59,53,254,673,596758,79134,44,43,380,264,59,301
417341,64386,97,75,208,606,418050,81280,113,58,279,350,54,301
159902,9363,46,46,32,483,139402,12386,42,74,137,345,45,301
346714,204863,620,731,3374,967,251831,211245,423,398,2193,718,67,301
367954,277713,843,699,2116,1785,304287,277965,561,491,1891,2286,60,301
135439,83756,54,41,240,361,107184,105967,58,50,198,224,46,302
119595,58090,171,186,731,729,106525,69731,148,176,694,554,41,302
188420,151523,269,232,948,465,172925,198230,276,183,759,321,46,302
472684,2136138,1104,642,2192,914,373757,2543926,712,443,1720,564,66,302
145431,132163,299,305,975,296,113604,169563,219,241,1077,133,47,302
210088,590237,262,195,704,148,179178,679938,193,120,814,250,49,302
111954,22132,32,32,0,451,90281,28128,42,22,11,48,44,303
920137,201435,840,617,1937,1918,851009,252626,803,578,1850,1190,64,303
333465,416946,1283,1284,5265,1409,145336,230836,506,623,1872,1224,105,303
472438,18335,151,217,155,337,457511,21916,105,137,143,244,55,303
105028,17666,123,172,740,433,99976,26501,136,111,711,288,37,304
457023,1878832,494,206,1893,986,368168,2323918,414,221,1488,1061,65,304
293933,183441,625,425,1797,770,145639,141347,264,199,941,619,86,304
614440,275950,558,391,843,869,554664,340385,488,420,901,821,60,304
142998,32542,294,366,1027,356,124868,43718,234,313,889,316,44,304
548594,47979,31,87,448,828,541669,63073,80,105,287,858,57,304
237270,66903,410,381,1180,820,183451,60441,309,261,659,489,57,305
497961,377486,276,240,950,792,433335,435817,202,184,749,468,60,305
112966,44504,266,242,1150,953,80032,42782,172,235,1087,561,48,306
574746,561308,1322,995,3468,1600,468150,656024,910,636,2463,1585,66,306
128468,39475,248,275,1102,632,115782,50018,260,296,820,648,42,306
565129,59883,90,137,566,1471,556267,76010,83,100,619,1195,58,307
214832,113735,797,482,2349,1198,129125,59878,364,200,830,456,45,307
250143,68062,295,296,1512,589,227472,84185,269,264,1557,432,50,307
118502,38739,208,166,669,1172,111968,49731,114,173,607,1460,40,307
285054,169793,799,633,2992,582,142632,99156,334,285,1303,913,86,307
97295,17239,70,71,193,463,93962,23140,62,55,177,307,36,307
228916,320190,440,400,2636,865,203907,392724,358,386,2153,577,51,308
187075,19900,39,0,41,412,150919,23281,32,0,109,211,50,308
1247134,5139006,2681,1763,5941,2297,705686,5482372,1663,1128,4260,1524,86,308
367014,263528,779,425,951,777,220362,273837,522,327,639,812,69,309
3685770,5341112,7925,5779,20530,3646,2485969,5224737,5100,3862,12788,1639,106,309
177941,94904,439,413,1723,645,96472,71299,355,276,1180,821,71,309
1777826,1937592,4974,3677,17915,10603,740064,729103,1421,1002,5526,2451,218,309
598476,230055,1310,1162,4981,4611,380683,190778,579,464,2405,1437,97,309
478074,637288,2745,2100,9414,8311,237354,397349,951,845,4098,4224,103,309
796643,63489,88,80,255,307,779294,80317,120,74,301,233,62,309
143488,24895,125,116,333,330,138378,33934,105,133,331,157,41,309
1939885,2619212,834,627,2300,1562,1048581,2292844,382,327,1188,713,123,310
103197,302496,180,132,828,489,94833,410293,178,60,503,372,37,310
181062,29062,78,83,293,314,178785,38741,51,67,142,214,44,310
1160479,1441073,2650,2043,7938,2306,547875,857791,1374,738,3450,1455,132,310
1993746,959601,2777,2477,9176,7793,763137,379223,838,708,3225,2516,175,310
202471,79455,429,473,1613,600,147759,52893,250,295,1147,309,52,310
134205,18309,205,160,563,232,125718,24674,139,147,447,84,42,310
117363,17059,53,96,208,437,102726,20832,71,102,158,250,41,310
117699,46314,226,136,932,742,105936,61398,216,138,1018,544,41,310
684619,211652,67,87,457,873,667367,273971,51,127,719,712,60,311
726835,92081,292,308,683,1104,705799,103346,219,217,476,702,62,311
161318,19262,302,288,848,589,149125,25890,230,249,804,514,44,311
196888,75122,304,263,956,476,183583,94164,197,156,1082,261,47,311
294853,27385,7,27,63,241,235447,32023,44,81,152,3,58,311
2460605,4133414,1236,1159,3772,1748,2021149,4583401,940,662,2889,2138,80,311
131364,62999,675,555,2838,2196,83689,51354,443,398,1493,1025,58,311
184475,17020,85,41,11,231,176345,22924,75,92,61,157,46,311
126799,55300,155,66,563,1327,86063,63520,127,95,534,918,50,311
283697,49115,115,58,502,781,265909,63002,126,98,657,732,51,312
334237,190506,494,546,1472,544,240588,171834,317,293,661,309,68,312
152427,70523,175,161,338,1111,125608,83164,201,138,348,507,46,312
207969,73673,380,272,1925,1161,176489,78910,245,270,1332,1001,52,312
222214,45749,64,116,320,1497,211260,57943,82,139,486,1249,48,312
198443,205685,388,292,1080,547,166722,260478,273,192,1175,487,50,312
976475,195690,279,211,770,635,947597,240225,239,156,645,565,64,312
