"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
736472,778554,1755,1353,4836,3499,499726,786731,1261,904,2769,2324,76,364
727711,443094,801,464,2109,1119,664253,542453,707,367,1782,678,63,364
184025,185829,396,324,871,623,158060,225615,305,273,610,268,49,364
784639,83650,92,148,354,952,781083,106867,103,79,306,783,60,365
681995,59409,131,186,612,1401,669875,76143,104,106,521,1019,60,365
117048,24797,67,126,214,304,103232,32179,74,117,219,89,40,365
154693,63552,167,166,539,388,142490,82954,192,185,741,166,44,365
109234,33988,226,216,497,451,97853,44112,183,214,342,521,39,365
593292,84948,90,72,528,3049,580323,110392,64,67,609,2553,59,365
177885,82459,370,347,1555,799,100763,66912,263,206,977,463,64,365
470844,176290,135,68,271,772,390244,208811,108,55,352,558,61,365
271869,702402,471,321,1045,257,233770,898195,394,274,787,435,53,365
350145,38843,46,32,16,593,339827,47995,62,82,89,303,54,366
1309688,722088,568,467,1745,1408,1262248,850414,370,325,1203,1086,69,366
331844,20128,84,105,214,970,319657,25177,111,132,234,427,52,366
686312,62437,60,6,239,696,673317,80194,59,85,259,352,60,366
292130,52657,125,0,275,983,271370,69555,84,38,344,577,52,366
413372,494493,605,518,1718,868,363669,626282,475,310,1770,694,57,366
389997,2123635,232,220,1172,180,334698,2586816,177,232,938,247,58,367
94149,14540,78,190,246,595,87004,22428,72,116,215,469,36,367
583625,243396,831,790,3457,1963,377886,250960,630,572,2903,1445,76,367
701269,1224465,1052,689,2816,2,541314,1351365,773,454,2028,337,70,367
203103,272619,401,330,962,506,144217,319056,296,204,762,607,55,367
739988,87084,52,68,435,626,719604,108732,87,61,457,378,61,367
410811,31034,72,48,339,681,393142,38307,74,85,487,347,55,367
121926,57983,293,257,614,392,105063,76291,274,204,621,274,41,368
195048,1744105,455,350,1848,599,172865,2271455,381,273,1633,842,48,368
181618,116982,189,162,467,744,163239,149571,101,166,487,755,46,368
657663,40875,88,137,342,236,649245,52140,97,116,457,83,59,368
96475,38665,166,121,723,1407,87585,50230,199,102,539,1310,37,368
197624,130049,363,409,1308,824,162280,154152,316,295,773,1230,52,369
148206,27720,0,58,108,118,103934,28177,12,66,60,0,51,370
643893,77238,110,63,603,144,629624,98219,121,109,589,323,59,370
426624,796697,394,259,1828,670,364963,867158,280,186,1451,539,61,370
519804,105129,60,183,506,378,513804,138460,78,157,305,489,57,370
177173,33752,51,95,336,326,159941,42921,49,64,382,182,46,370
266585,36952,90,68,197,1037,249162,46998,106,48,267,908,51,370
323773,25255,85,80,384,2437,299432,32366,110,85,289,2310,52,370
682691,383009,645,560,1841,1044,591232,428464,530,460,1876,907,63,370
625160,76547,98,105,649,3138,611935,101362,136,117,720,2443,59,370
844744,1029396,518,400,2693,2192,755173,1305738,418,253,2136,1474,66,371
285840,211079,889,744,3070,2784,179539,178977,567,401,1727,2308,70,371
442573,102907,162,153,203,337,405029,129419,144,123,371,341,56,371
558221,195368,645,551,2970,3173,421413,218630,535,347,2225,2877,67,371
1704269,1988677,4080,3315,10793,2310,1168505,2031009,2672,2270,7712,3275,85,371
207500,216089,427,329,1501,2850,103367,161529,337,196,873,1598,75,371
198147,188085,602,676,1721,553,110220,103263,224,256,827,486,54,372
526103,55447,192,148,892,1013,502316,69928,122,109,571,705,58,372
764181,86520,92,108,540,931,746842,109017,76,97,465,877,61,372
663924,69171,116,120,392,657,660676,89983,177,84,313,371,59,372
104029,42328,182,108,440,594,87177,50168,151,55,401,254,41,372
797219,86039,58,166,328,173,787480,110232,81,169,352,152,62,373
144549,80019,130,135,569,128,131594,103445,145,91,381,382,43,373
364033,248305,455,285,1761,2631,330923,308171,342,201,1394,2047,55,373
173642,105034,379,300,1094,944,132170,80395,171,109,518,430,47,373
158038,27398,52,46,123,238,147410,37170,45,41,175,4,44,374
144355,148373,277,206,1132,483,111467,123651,174,140,524,363,49,374
6557719,14274348,19939,13553,48028,13294,2550499,7056178,6412,4281,17572,8844,163,374
735680,80964,59,85,909,2411,721859,103683,56,146,723,2471,60,374
274765,24304,141,77,221,451,253916,30183,113,58,341,287,50,374
265160,342394,528,472,1226,897,222112,423390,427,274,1262,666,54,375
144759,6385,126,46,302,214,139522,7542,158,61,268,20,42,375
167313,115632,429,364,888,510,118030,122466,315,248,703,614,57,375
127288,21904,52,40,348,594,117676,25212,57,78,237,346,41,375
318330,33907,82,122,876,5153,293658,42962,96,89,1351,4476,53,375
523081,53118,102,20,332,731,511545,69264,116,63,216,354,57,375
107499,82403,202,177,1043,648,85553,103687,204,146,1121,424,41,376
468349,73929,104,53,262,344,459164,95196,105,40,265,97,56,376
351602,56839,100,91,360,846,340481,77589,78,98,348,453,53,376
1343547,856002,212,289,1211,381,1215914,1053952,213,156,1037,405,69,376
87441,14451,11,15,231,273,80964,18798,27,9,216,22,36,377
124034,73809,389,213,1206,731,89270,80588,386,185,843,445,47,377
474308,199390,737,555,2173,553,391589,240791,733,511,1987,676,61,377
437307,39921,108,26,247,846,419512,51857,109,72,290,668,56,377
96347,158627,253,241,699,595,89068,210528,313,130,595,546,37,377
1045599,3599142,2859,2197,7843,2393,621265,2662132,1356,1134,4246,1403,87,378
303129,236376,730,595,1655,587,242786,279826,532,466,1062,466,58,378
197885,46157,67,135,288,0,165240,54835,60,107,209,29,51,378
219455,198976,699,480,1946,8,94469,54513,187,140,559,99,65,378
192905,122048,374,410,1620,770,138631,137133,281,291,1158,719,56,378
988080,326069,217,223,2097,9031,739436,351059,189,158,1791,4831,76,378
585143,60020,113,105,833,463,571021,69256,101,88,460,180,59,379
341841,476181,887,764,3589,3513,211745,418973,470,362,1639,1835,79,379
521636,41227,46,112,563,884,503845,52028,74,150,500,886,58,379
161026,20662,36,83,189,568,150486,27873,47,70,170,360,44,379
135596,11783,217,173,440,442,125243,18218,146,144,379,251,41,379
1875735,71451,0,2,77,358,1125452,60186,41,141,220,105,100,379
641786,72698,47,87,586,304,630660,95184,81,97,801,316,60,379
177293,16740,108,0,482,2490,161406,21344,109,37,430,2366,46,379
637873,717681,2898,2115,8888,4137,415339,628464,1753,1199,5633,2486,85,379
386407,114606,706,471,2886,1156,294046,113538,529,476,2148,1138,65,379
155317,47455,191,158,1090,4893,141822,58031,161,154,1136,4929,45,380
209689,162955,269,290,535,374,194138,213195,196,203,636,469,47,380
662157,48768,114,162,606,687,651416,61411,99,157,533,638,59,380
1271970,1951045,2806,1704,5863,1556,997921,2159532,1973,1270,3740,2032,74,380
368454,182686,850,654,2294,1784,187827,75748,240,205,1160,527,104,380
455004,49944,63,46,355,2071,434894,62967,133,55,324,1297,57,380
4211908,2658605,2314,2018,9121,5162,2251638,2466254,1044,823,4219,2384,219,381
581523,273693,730,802,3121,877,505021,325191,661,686,2163,891,64,381
200600,21254,131,62,0,660,193180,28508,90,69,37,274,46,381
542502,416764,1609,1166,5681,1882,183493,151865,459,266,1167,951,169,381
105372,5013,95,150,163,295,96168,7664,88,109,130,97,38,382
232542,236972,543,386,1195,789,168580,264770,439,221,1007,690,57,382
164119,55109,109,38,894,868,106295,40847,88,45,393,380,57,382
202298,52447,218,193,1071,1144,137255,59742,163,235,678,716,56,382
387655,48153,100,161,332,852,364381,62664,132,126,267,811,54,382
648977,22475,47,38,204,1196,627630,30487,82,49,296,839,60,382
243517,45960,199,110,396,785,224265,55818,181,110,345,622,51,382
531301,34192,36,47,300,909,520687,44737,42,67,186,492,58,383
718669,83557,78,102,207,715,693452,107939,115,160,274,650,60,383
381926,38727,123,188,447,782,354819,48932,151,169,393,861,55,383
438780,949542,632,550,2716,710,387650,1182897,474,406,2747,1195,57,383
759043,800365,5186,4251,19398,4869,228426,456074,1804,1418,7252,2440,142,383
738464,62796,109,30,497,535,726929,78775,76,50,436,361,61,383
616832,95924,140,227,730,876,580748,117655,130,139,737,526,60,383
263122,56397,262,384,1187,708,236954,70615,221,267,1010,609,51,383
465342,46190,99,33,306,582,456976,58437,88,99,578,411,56,383
243517,87694,602,540,2609,1004,157769,76781,391,300,1866,723,68,384
120360,224907,211,236,290,405,105760,294666,171,194,390,273,41,384
363871,168109,634,531,2309,1088,310610,206367,544,360,2299,782,58,384
117513,31197,80,52,225,475,114172,39578,108,29,278,217,41,384
95637,76379,88,107,497,182,87345,102687,86,107,546,86,37,384
156878,160913,449,440,2766,416,101455,176195,316,280,2455,592,55,384
257774,35711,47,100,372,1445,249192,48608,54,64,435,988,50,384
1045834,260045,918,814,3403,2093,533793,208463,604,490,2679,1028,96,384
144073,120486,284,230,984,1548,89368,69206,121,177,548,863,49,384
739396,63971,60,65,551,981,714403,78222,64,126,478,1338,61,385
158503,28488,103,61,81,218,149262,37550,99,77,184,189,44,385
123776,29845,195,212,999,994,107971,38839,218,203,959,948,42,385
190164,220768,426,400,1176,1007,124256,164048,235,237,806,705,70,385
125732,18225,190,207,427,380,115859,24955,177,156,418,268,41,385
587790,54297,105,86,260,1498,569130,69285,91,121,377,1370,59,385
783820,103961,389,359,1659,829,752140,128240,345,303,1394,567,63,385
179723,39489,121,127,72,395,169726,51151,135,114,46,169,45,386
975231,443858,1731,1368,5927,1545,731292,455423,1226,1007,5148,1288,76,386
155438,51908,354,279,972,903,126389,60592,312,253,1120,527,49,386
137206,37134,231,143,781,589,118869,45863,179,92,900,204,44,386
418435,44133,109,85,1233,5313,393132,55846,83,96,811,4648,55,387
115273,152836,240,170,518,580,98641,181905,172,166,598,616,42,387
106509,132986,167,178,313,361,93721,167894,206,122,305,230,39,387
185175,137441,317,272,1079,688,133854,55458,181,168,722,397,54,387
108552,88601,245,424,1065,808,98531,97085,213,285,724,974,41,387
514876,70304,24,103,434,438,508265,92214,41,175,379,331,56,387
101560,221994,352,241,960,647,83858,273125,307,172,784,489,41,387
301865,27802,58,25,405,714,286851,37354,46,51,445,442,51,387
323409,426393,1369,1219,5288,826,147543,255759,525,490,2020,656,77,388
476849,329947,563,434,1871,2276,288174,279488,458,233,1507,1375,79,388
728591,75710,90,70,939,1848,725781,100316,98,56,836,1517,60,388
437196,9362103,520,380,1215,694,367590,11703870,334,352,1005,381,59,388
461327,164784,301,185,948,599,421697,214828,213,163,814,375,56,388
112591,15932,110,116,291,354,98629,19398,98,202,214,177,41,388
609209,299641,2105,1831,7553,4529,376530,263368,1304,1177,4764,2940,80,389
167087,108012,329,330,1878,648,140522,114916,202,202,1271,976,49,389
241136,174041,304,153,836,502,202184,200119,274,186,816,504,55,390
232600,77206,573,548,1687,1893,194932,92064,421,435,1687,1414,52,390
172899,145026,116,177,385,465,139317,184281,111,158,330,428,48,390
354585,622619,694,459,1689,566,320381,798182,584,342,1163,537,55,390
201187,71696,272,146,1482,750,164933,84012,185,121,1338,645,52,390
106165,84521,212,190,708,581,102243,94508,174,137,592,287,39,391
655067,59613,267,192,1115,2486,615852,64647,273,154,1036,1752,63,391
194103,24186,41,53,348,446,183260,31376,39,71,342,139,45,391
746551,150676,335,282,733,1095,719000,179355,298,129,727,1140,62,391
349127,446660,729,690,2320,839,257494,486779,526,324,1696,537,71,391
119342,110641,165,135,365,359,107243,146049,178,118,399,206,41,391
175353,66000,316,355,2029,447,149232,73864,238,233,1922,908,53,391
420170,30225,74,23,356,680,408128,40052,64,76,398,504,54,392
108502,38607,140,145,448,721,83568,42049,112,83,285,650,43,392
577553,96793,655,392,2399,821,478051,85860,366,232,1380,877,80,392
680401,91197,154,133,517,1831,663927,117118,175,70,482,1554,61,392
292601,22800,92,107,856,3751,274128,28522,53,135,902,3369,52,392
645998,65793,18,63,613,2258,631433,82404,67,58,580,2436,60,392
100023,67735,138,118,145,295,83061,86642,161,66,118,39,39,392
1853887,1269619,3065,2446,8232,2808,1299439,1127383,1939,1538,4724,2183,84,393
579948,416415,724,429,1432,1028,429054,457307,654,365,1064,830,67,393
1501437,967278,946,624,3304,1469,1246803,1006410,670,456,2624,1396,73,393
348706,749159,862,631,2147,132,254866,790111,563,385,1472,643,64,393
535770,55243,106,153,604,2521,523636,69830,93,94,905,1564,57,393
798287,1040663,1055,545,3497,937,636075,1099438,734,402,2659,1027,70,393
515181,74094,34,72,396,875,503486,94568,45,104,385,857,57,393
455895,313300,543,675,2348,809,251021,182881,203,221,1109,567,99,394
513831,43023,41,73,364,723,504268,57154,57,141,344,356,56,394
469934,336387,890,710,1459,1005,403487,415675,595,468,1236,816,59,394
139399,16344,227,175,580,681,130599,21616,174,175,537,459,42,394
104076,56165,250,259,1640,1380,87076,62739,157,272,1031,1272,41,394
225782,11126,73,145,105,596,215176,14874,96,114,193,388,48,394
1679674,3945146,3940,3067,11106,5730,984124,3522384,2115,1616,6544,2974,94,394
91189,96602,84,88,465,375,80228,130838,141,74,456,137,36,394
399815,268172,1043,900,4520,1355,266955,209625,497,391,1836,1161,97,394
659438,92981,192,225,1835,4355,581997,109754,192,200,1882,3477,63,394
763660,242001,335,246,2058,5843,510088,152519,179,136,1136,3937,104,394
72739,20495,33,26,95,388,82260,21577,55,10,114,281,30,395
94509,36539,109,195,267,459,91262,43268,104,111,361,194,37,395
398057,198735,1032,1003,3120,1276,303104,219681,756,769,2300,952,60,395
141703,191455,277,260,625,1026,123748,246854,191,164,570,737,43,395
124573,74862,103,10,328,515,108989,94530,106,53,201,237,42,395
952625,141279,235,250,571,878,934116,180400,234,140,557,559,63,395
97900,56904,171,163,584,408,81006,74021,141,127,655,231,39,395
757046,146360,119,213,1025,1792,607469,173347,93,255,1155,1470,67,395
444755,376786,325,301,1391,429,412053,467592,292,249,1340,326,57,396
274635,140701,139,142,477,2606,192971,135962,133,77,316,1853,64,396
644727,51147,12,60,340,717,629537,62309,64,54,367,657,59,396
305376,173520,556,459,2532,1598,152274,139091,309,304,1511,948,82,396
3099949,6370685,4274,3226,9339,6241,1632454,6602228,2517,1693,5285,3757,102,396
118135,36763,139,147,525,482,104207,45330,144,132,687,392,41,396
466815,213765,1041,820,4108,2298,158263,86809,350,279,1259,873,146,396
424351,238001,369,256,1283,500,371761,276627,406,238,1022,413,59,397
582011,54576,94,68,478,2596,554366,68584,81,78,468,2410,59,397
215233,69097,304,279,1575,905,194232,84568,235,249,1336,806,49,397
772548,369778,1420,1355,4597,3649,532100,222536,599,555,1892,2502,80,397
284099,463758,518,439,1450,443,204234,552653,359,330,1140,329,63,397
211864,86319,421,337,1044,691,196263,111609,426,330,638,853,48,397
903556,221003,558,406,2065,2255,547921,126193,289,148,1235,1628,112,397
124737,72599,226,190,286,418,113030,92779,198,137,275,284,41,397
274252,29291,118,106,137,858,255463,38184,126,121,223,469,51,397
144159,55305,92,116,522,371,127623,67680,121,121,404,244,45,397
118387,59263,375,359,1115,73,106469,77429,362,244,941,173,41,398
253496,220011,928,1247,4231,1163,124950,110063,473,429,2008,411,63,398
217507,144023,431,409,1048,599,182579,151882,302,347,723,703,51,399
695280,78107,72,203,844,345,674450,100072,70,105,1001,166,61,399
559313,40707,149,62,666,1536,547686,51715,111,72,656,1042,58,399
102343,29280,145,161,218,279,95871,39606,127,113,240,81,37,399
169673,208188,502,366,1364,548,132687,255130,449,340,1300,577,49,399
619797,79052,87,53,440,696,617170,104738,78,72,714,498,58,399
1365507,2171383,1626,1381,4087,1273,920896,1475625,832,685,2527,896,96,400
166160,79949,481,336,1203,1273,123345,93001,305,393,1132,948,51,400
99079,61224,218,188,364,401,90792,83702,132,186,279,225,38,400
725102,157397,399,345,1755,1176,625880,162741,250,263,1032,1217,70,400
166993,82667,124,206,343,422,150683,107166,129,124,338,323,46,400
292651,161073,711,531,3025,2258,174438,141877,376,292,2358,1682,74,400
273367,282776,196,176,553,828,245661,305050,194,128,412,488,52,400
256315,247157,783,575,1219,661,214564,302008,795,516,1134,632,53,400
378194,128951,475,404,2100,638,300506,130557,320,309,1356,695,64,400
188669,173542,512,475,1644,1102,136031,158477,274,308,1080,733,54,400
639994,1556263,2056,1436,6161,1222,446290,1436119,1402,960,3847,1634,73,401
85033,5940,62,165,199,463,82368,9323,83,95,156,278,33,401
263203,217221,516,346,1382,1178,210139,252471,487,285,1260,972,55,401
110426,52121,263,197,784,156,92801,67175,235,123,791,360,41,401
739782,99804,21,42,188,613,726139,128275,49,106,167,349,61,401
717431,71725,78,58,264,892,711788,92337,71,147,287,740,59,401
191593,43456,206,252,1252,4705,171590,56075,146,276,1177,3792,47,401
247935,46468,554,589,1848,580,217387,61694,408,504,1563,956,53,402
783218,480227,2103,1777,8099,3231,351406,343938,877,861,3721,2284,101,402
176840,53334,486,359,1149,339,167844,70702,386,247,1250,175,45,402
643659,63424,110,137,649,2070,629605,81318,100,88,719,1605,60,402
689139,1293838,1949,1554,5949,2229,373411,1424707,1052,818,3947,1691,86,402
340406,26248,68,0,0,308,262351,26246,92,32,55,28,59,403
125271,12950,24,28,32,442,110815,17310,35,32,100,333,41,403
668203,72177,69,66,286,1080,660721,92970,77,108,336,528,60,403
2131050,1983955,986,974,5102,7276,1338041,2133216,688,651,3303,5002,89,403
594410,37467,88,185,1174,3449,583680,54890,100,91,946,3303,59,403
2723814,38858,144,35,317,252,1216743,24881,80,107,226,121,162,403
513956,109156,276,287,2695,9377,473090,110976,266,191,2154,9483,64,403
302716,135198,317,248,693,8,269600,162345,234,208,650,100,53,403
1006942,634808,398,344,1281,1117,878076,740757,299,260,1028,786,68,403
90631,392972,143,81,584,175,82609,526782,107,78,554,207,36,403
259848,29662,65,133,462,334,241567,37792,84,100,409,214,50,404
1460003,1182625,1214,874,4515,2607,927571,880076,752,454,2337,1353,100,404
108255,14796,167,100,81,101,103230,18790,141,82,100,127,38,404
611115,53169,223,176,632,1015,603205,63947,165,96,518,465,60,404
285744,78821,185,138,429,226,262697,103748,165,130,704,242,51,404
166462,107436,212,148,905,520,139485,115184,125,102,754,409,49,404
251986,34250,42,66,339,1276,246420,44982,42,120,442,971,50,404
95811,15196,67,22,226,308,87989,19340,87,28,259,100,37,405
185285,91193,204,175,494,589,173689,122277,178,202,423,461,46,405
328279,79880,16,47,160,987,315134,102593,24,112,248,503,53,405
566495,30193,79,52,187,323,550832,37489,87,64,200,96,59,405
713270,153738,126,52,385,514,704381,195860,161,78,345,298,60,405
208800,30266,267,232,790,318,191863,40410,215,215,962,425,48,405
726669,64127,57,47,202,1530,715590,82989,66,106,296,1704,61,405
792017,65307,79,51,70,716,781885,84264,77,97,173,705,61,405
827934,97201,166,42,306,416,815075,126319,106,116,228,549,62,406
743348,326540,2006,1435,4934,1818,274393,155692,462,358,1376,1131,187,406
274417,55209,167,161,135,280,269754,72616,171,183,296,187,50,406
112461,9943,159,227,570,593,103421,13392,185,171,646,234,38,406
271339,350540,653,630,2972,1663,143484,216681,327,293,1421,1030,87,406
98794,7194,11,17,268,283,82511,8493,23,28,333,62,39,406
448757,495326,394,270,2046,1840,403603,608001,320,253,1721,1690,57,407
97426,20210,2,111,26,303,87284,25431,37,57,41,118,37,407
155341,35658,161,148,697,798,142101,47460,146,151,451,949,44,407
120690,15494,0,2,171,301,102601,19431,31,67,255,90,41,407
278534,852135,817,499,2072,682,226867,972160,756,485,1698,1722,57,407
215197,161751,1036,1018,4004,2831,123675,164642,876,644,3033,2199,65,408
202669,45315,55,135,254,522,191704,61321,65,86,169,262,47,408
107445,86265,293,284,1103,440,89290,110291,198,236,1313,649,41,408
308433,237478,475,412,2161,2039,239590,278967,383,351,1641,1664,58,408
146089,13826,0,101,168,306,127148,15939,18,72,261,89,44,409
125893,85192,139,128,450,566,116691,113899,120,175,382,419,41,409
297231,213343,605,397,1470,620,275161,277396,641,388,1197,826,52,409
143281,158350,334,327,1192,1053,104282,184401,278,190,1133,540,50,409
1061824,1926240,2779,1770,9063,6983,753983,2137488,2084,1157,7078,4428,77,409
197798,56911,211,247,774,828,176608,73199,238,216,872,510,48,409
89089,25083,125,106,436,347,81991,29867,116,174,628,39,34,409
1269359,719022,2373,1918,7339,3805,928716,809662,1667,1535,4757,2439,81,409
709331,517800,2301,2110,8285,1373,301490,371963,1049,884,3750,1141,123,409
371502,107248,425,420,1553,886,270394,116253,362,316,1056,836,63,409
154870,56823,169,161,206,243,144179,74849,180,100,203,165,43,409
170857,37357,268,186,708,529,145250,45358,229,141,529,317,48,410
304383,94658,605,416,2046,1097,250331,94393,306,300,1672,850,61,410
890291,1514087,2117,1689,6317,2214,588660,1352392,1257,988,4480,1620,82,410
182429,214673,539,538,2046,1821,109496,212928,360,327,1176,1154,62,410
547251,52603,146,138,319,983,526237,59073,80,123,354,458,59,410
1251485,1569628,1515,1163,3618,3847,1112041,1879012,1338,931,2989,3042,70,410
154400,367118,627,520,1908,1125,136749,479220,539,415,1553,1223,45,410
665941,67144,106,142,543,736,656055,85610,83,162,468,699,60,411
707573,53251,108,212,481,485,691711,66086,102,147,411,307,60,411
598872,40562,70,147,407,451,580052,51981,76,110,406,176,59,411
121901,38952,138,112,682,1578,101304,43847,130,82,507,1015,44,411
129074,80799,369,339,1387,562,89694,83530,214,216,1011,941,49,412
168624,258604,205,223,519,306,155459,332484,283,207,571,356,45,412
390126,31800,83,162,478,1011,366370,40353,90,85,484,876,55,412
264836,24781,72,77,435,505,253172,30690,77,77,359,320,49,412
120860,59250,62,122,637,436,108329,74146,59,113,862,410,41,413
231374,292232,587,638,2688,0,144861,290210,433,292,1678,157,65,413
179033,271407,221,153,522,669,165522,361432,182,153,397,551,45,413
2101463,32117,16,132,131,268,857423,17160,30,85,178,158,171,413
582050,60762,74,38,319,694,566459,79018,89,64,306,461,59,413
621993,140955,206,196,859,1115,588685,175507,219,133,613,868,60,414
730339,44702,90,107,467,984,721182,56641,107,79,644,692,60,414
95645,33637,160,131,87,234,80857,41663,160,207,59,36,39,414
242666,142966,460,354,1235,805,182932,148445,315,318,742,704,59,414
253827,76029,517,384,1635,372,190972,89604,429,298,1689,437,55,414
209453,1104335,291,312,1393,691,191644,1456598,231,214,1160,766,48,414
191818,23229,82,122,285,1284,180181,30937,94,50,215,1188,47,415
176968,54345,558,400,1760,986,137938,64438,428,334,1411,793,51,415
1111589,939047,4218,2869,5711,1329,665363,852953,2647,1722,4395,1163,90,415
199605,125742,384,347,1348,696,173701,160074,413,277,1262,634,49,415
123494,33504,164,130,750,579,116899,42664,131,123,718,582,40,415
670019,500316,2115,1810,7093,6648,344167,332990,1017,870,3729,3083,94,415
1272186,176536,1562,1715,7624,1908,749532,122904,642,760,3550,1377,100,415
875661,208659,1031,900,3961,1751,767000,238862,770,648,3416,1924,65,416
1826019,7509391,3009,2130,8413,3264,1335997,8272784,2115,1519,6749,3240,79,416
348633,173117,2199,1231,2939,1451,328650,219038,1862,1172,2877,1031,54,416
703641,77607,93,75,192,1058,693770,101243,74,58,175,899,60,416
395948,41632,179,182,605,447,343532,52941,160,164,542,580,57,416
178141,65477,194,269,702,980,149038,77242,147,241,497,608,50,416
351990,480975,1117,1061,4151,3255,129179,204150,335,266,1138,1105,100,416
256707,113180,705,699,2705,3227,165263,84298,397,490,1437,1612,80,416
587861,52714,83,18,454,586,589252,69892,83,115,393,697,58,416
100346,41189,327,305,598,447,80007,48995,243,219,563,303,40,416
585752,166515,627,683,3144,566,450320,165590,503,516,2215,466,72,416
488220,42625,95,52,286,438,483043,53818,77,95,252,387,56,416
267085,256369,391,326,817,388,245636,331490,323,255,820,584,50,417
353682,182666,396,492,1504,1214,254478,102170,194,203,556,845,92,417
294116,513582,1300,978,4309,4604,171718,578696,872,793,2824,2554,71,417
233560,108538,348,371,804,360,216220,141657,229,257,680,809,50,417
570017,61369,119,110,325,676,550102,79079,106,90,411,666,59,417
142433,29871,164,230,690,476,115644,39153,142,234,593,317,45,417
532404,63560,149,90,447,2426,508020,79545,184,89,619,2239,58,417
115861,25968,123,106,716,395,99437,31086,115,97,524,353,42,417
370609,24653,102,98,1266,5013,355608,29591,85,79,1399,6161,54,417
585689,71047,113,161,443,696,576564,91250,126,126,482,532,58,417
332235,39537,130,145,397,1089,324934,51974,120,68,375,615,52,418
340521,349444,905,658,2043,977,295650,413341,691,480,1986,753,55,418
227232,23339,257,434,699,366,213723,26715,242,339,845,301,49,418
205544,31829,226,345,510,715,197980,41481,204,277,285,355,46,418
122080,41349,160,267,916,966,100822,52535,122,169,754,837,44,419
2542344,3030634,5082,3701,14967,8546,1628886,3048676,3314,2385,11639,6170,87,419
131460,220839,304,315,887,1087,112609,286120,335,267,858,675,43,419
175587,67111,360,306,1203,808,129656,77864,230,279,764,375,52,419
283950,309152,594,573,2220,1676,219055,375060,406,425,1976,801,57,419
438282,147605,801,694,2297,1384,358591,165110,596,487,1871,1268,60,420
115617,187690,297,167,729,703,97390,245570,333,175,738,592,42,420
89917,19180,138,105,232,232,84834,26932,129,136,373,94,35,420
132425,33672,9,1,235,452,99882,36851,37,19,175,192,55,420
488727,582820,752,575,1416,677,444358,748953,693,417,1103,774,59,420
168523,113246,316,233,303,466,147280,146401,279,127,465,329,47,421
271743,76273,399,260,1080,929,244033,95516,314,207,1034,829,52,421
236661,299772,709,442,2127,953,206022,366006,557,303,2266,940,52,421
107737,47579,82,112,277,291,101821,64294,107,120,341,62,38,422
260602,39549,110,82,166,548,246979,50987,82,48,146,839,49,422
207765,152933,328,259,1595,1464,162249,140075,270,181,1386,1125,61,422
135988,66555,325,322,1422,944,112408,79933,292,300,1271,629,45,422
477601,142085,921,735,3098,2063,381215,157726,792,642,2401,1845,63,422
124327,29047,42,31,213,231,118380,38065,50,43,219,94,40,422
108184,58391,196,250,1001,1060,91314,71816,165,155,963,851,42,422
537496,46729,46,151,311,379,521716,59113,44,109,265,756,58,422
172634,174759,782,501,1352,306,127170,200686,727,410,891,221,56,423
495843,217801,530,519,1609,700,430932,267094,411,441,1466,430,60,423
571418,71084,106,95,513,1422,553953,91257,101,72,460,1478,59,423
113917,30857,187,175,723,287,95675,35921,165,145,921,295,41,423
139009,21976,133,93,336,265,124512,28985,126,119,319,19,43,423
432196,201033,961,962,3977,1833,237066,144978,485,495,1859,1215,83,423
428853,459967,887,685,1575,237,329649,546062,657,482,1100,537,68,423
182069,42562,200,188,907,859,159719,50992,137,145,759,484,48,424
246583,145357,748,576,2915,424,191604,113041,446,340,1417,769,55,424
3015386,6230173,8067,5769,18788,6099,1514165,5782980,4162,2801,10543,3667,105,424
188920,172249,476,422,1132,577,165682,204418,344,302,880,553,49,424
145948,86869,384,406,1996,724,86105,52668,200,173,1156,518,51,424
142984,67342,151,121,372,284,135680,86803,155,154,273,117,42,424
877870,263188,409,272,1100,1236,839747,331137,308,242,1118,885,63,425
122695,70292,318,306,1434,929,99245,81681,233,298,1321,784,45,425
774088,154717,496,516,2251,1139,655162,117621,238,278,1203,753,91,425
747977,236826,501,347,937,757,671734,295677,457,281,762,859,63,425
97801,54333,95,201,84,303,86622,71643,51,143,112,76,38,425
592449,33941,84,72,321,656,577593,42928,89,67,307,821,59,425
323866,34249,63,37,382,883,306589,43443,39,97,274,595,52,425
133619,45167,205,215,957,207,128275,48550,239,131,795,563,41,425
136911,112052,344,193,885,522,120843,142910,243,179,892,558,44,425
754358,76260,36,88,256,660,732786,95744,26,88,335,334,62,426
515851,46674,83,46,900,3358,501138,59824,102,53,899,2540,57,426
95524,56537,146,71,959,494,98549,60349,110,87,635,387,35,426
335197,172947,722,589,2877,1035,239364,180279,510,445,2242,726,63,426
195130,180544,678,583,2255,1423,137471,175580,271,363,1399,1326,56,426
121475,156402,237,275,907,589,99138,196939,252,262,881,460,43,427
173833,32414,62,33,390,1321,158112,42415,58,63,292,762,46,427
743347,67926,115,111,891,3332,717916,84646,103,155,728,2708,61,427
143006,72057,374,435,1346,1324,122471,86258,336,332,1419,899,45,427
1307597,4321794,4432,3105,11333,5005,955490,4726589,3061,2119,7416,3280,79,428
716786,81157,218,238,1300,1273,696603,98662,199,197,966,632,62,428
