"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
218788,133369,255,307,1291,724,180326,170959,295,213,1208,723,51,428
97914,122059,64,20,31,253,89662,164532,59,45,0,0,37,428
576044,18675,70,55,37,319,266104,11725,70,45,173,73,103,429
131603,149170,16,35,47,274,131239,199281,35,77,95,29,40,429
156523,110209,154,257,651,618,122371,113982,110,189,659,676,53,429
338943,222327,26,37,26,265,325542,288356,22,96,100,74,54,430
330299,196895,47,38,195,241,326621,266690,50,38,180,3,52,432
588199,602280,62,92,191,341,429705,436179,47,81,130,123,80,433
90015,14352,17,28,62,244,80075,18302,24,78,48,0,36,434
985740,636772,3868,2386,5676,1733,867821,788592,3190,2034,4792,1839,67,435
288948,496576,57,36,0,365,247393,658228,77,59,22,125,53,436
717771,70244,41,33,525,155,702131,91107,20,56,404,203,61,436
179441,82599,28,0,99,206,115624,78422,44,19,133,0,60,436
142653,15517,18,23,192,268,129162,19865,51,88,249,39,44,437
348406,495485,113,130,235,771,167328,394239,129,101,205,588,90,437
206915,76800,68,36,51,331,141770,75647,88,68,217,111,59,437
302096,232234,648,558,971,227,290675,300498,703,467,760,335,51,437
1241107,147074,130,73,873,467,1195034,184202,100,116,679,349,68,438
602319,83724,113,175,221,710,582463,105489,81,174,137,428,58,438
248725,214861,461,730,2637,640,228699,264552,430,526,2587,703,51,438
863038,858191,5622,3480,7894,1667,730538,1050217,4814,2774,6637,1312,67,438
228008,387591,340,450,1454,492,210478,515386,250,379,1494,411,49,439
2981210,827933,747,474,864,637,1128825,437702,266,224,509,393,146,439
129712,158519,0,30,0,315,129497,209024,47,72,0,123,40,439
363257,140418,73,48,360,86,231960,155349,68,125,344,188,72,439
655294,88633,129,100,226,346,646975,116512,99,92,239,359,60,440
183070,12593,78,65,32,264,175126,17188,90,74,148,23,45,442
849884,73784,125,136,371,288,836427,93754,168,147,366,167,63,442
200826,596669,65,26,61,256,175176,738672,74,44,60,23,49,443
371005,375535,0,61,85,258,345797,492668,32,79,102,7,55,443
464621,470616,28,50,195,335,346047,590128,35,62,173,142,66,444
137251,182895,385,227,841,267,103866,226117,287,143,824,558,47,444
241317,38183,0,32,5,438,220256,46602,20,98,17,165,50,445
91704,5819,92,85,736,508,83843,7474,73,63,674,360,35,445
205254,182758,4,91,131,241,203701,248334,10,78,204,7,46,446
593775,84364,116,116,692,192,581151,108042,112,91,496,229,58,446
579835,133728,185,130,434,519,557172,155172,122,136,323,234,61,446
100565,49027,6,65,33,287,92888,55872,27,52,16,38,40,449
116446,77952,104,100,1732,748,96487,93396,74,135,1642,513,42,450
593801,263182,9,41,83,265,517113,322213,38,99,118,48,63,451
117039,30197,79,151,492,209,105702,40874,98,194,448,109,40,452
194092,243296,574,571,2155,893,108831,159970,160,234,848,695,45,453
124095,287482,99,173,649,5,108187,371862,86,166,422,166,42,454
178727,64123,123,181,812,650,162367,72295,95,124,643,308,48,454
124127,40305,34,136,158,253,119491,49786,28,118,203,13,39,454
877761,478777,940,1249,4366,627,710445,552464,683,847,3638,699,69,456
695114,238350,588,540,2049,823,300085,151241,232,223,956,472,119,456
260857,617480,197,312,894,595,221053,758133,146,187,910,819,54,456
1217760,707310,1306,770,2367,720,948667,721098,862,615,1965,798,85,456
108108,16890,34,107,154,455,92611,21044,76,60,103,192,40,458
8408705,5682847,31920,22831,36822,24379,2523346,1691010,7163,5139,9245,9333,213,458
515431,443906,165,132,909,751,488290,574243,197,125,683,550,58,458
555371,791891,0,76,95,314,495144,1022811,14,92,134,104,61,458
387611,317233,26,52,45,306,190320,202660,83,58,114,94,110,458
131937,86074,17,10,37,294,117751,111126,33,46,133,29,43,459
932762,370729,982,870,5729,1205,737772,407407,882,552,3988,2262,72,460
750162,225564,92,60,434,496,677610,285902,76,70,341,272,62,460
330099,89405,51,117,79,443,282347,108305,52,57,142,179,57,460
4074582,986178,505,305,1460,1353,1250228,374988,240,131,598,587,194,461
461142,19474,70,0,441,409,448377,22948,102,45,473,327,57,463
316862,414591,476,728,3170,459,256626,462486,402,582,2784,593,57,464
124795,64849,184,158,1038,761,96787,73783,109,157,853,609,46,466
309390,160584,128,111,74,177,273412,204492,123,108,121,0,54,466
343643,86086,393,494,1992,486,288714,99400,388,393,1585,426,56,467
951574,85033,46,123,195,204,789519,84842,54,124,210,60,72,468
103615,79688,113,45,241,351,96336,106503,103,36,207,197,37,468
118869,65786,95,16,119,185,83777,56184,58,48,163,0,51,469
107906,18862,130,127,859,286,97084,26739,79,88,1217,209,39,469
392888,368789,12,8,5,290,372491,476261,13,16,78,102,55,469
314126,24245,74,32,296,176,298640,31669,55,65,328,112,53,471
153645,9741,29,81,168,227,132284,11413,31,61,123,57,45,472
1174980,1439891,349,252,1953,953,1129073,1837262,262,204,1874,1064,66,472
408274,293709,3,33,0,334,400053,390414,14,38,133,126,55,474
113523,111957,119,195,1021,621,106610,150853,122,152,883,283,38,474
136920,35395,26,0,77,297,97917,36150,61,8,89,173,51,474
205183,22472,155,162,476,392,199168,27225,119,182,463,229,46,474
431899,56841,82,71,682,870,418913,73643,65,101,825,605,55,475
720572,31559,87,23,456,572,711000,38181,94,74,539,444,60,475
111103,13262,6,0,104,287,93811,16343,48,30,133,46,42,476
667925,186652,47,80,99,361,549367,180182,58,50,113,115,84,476
227680,246101,1,31,134,306,226958,328763,50,57,145,168,48,477
92004,123901,28,120,110,293,84731,170404,31,119,126,47,36,477
241825,26842,12,0,259,394,224073,34940,38,37,325,214,49,478
306591,32157,41,0,13,211,250213,30451,25,38,58,123,60,479
165605,75286,0,36,148,364,117380,88741,10,52,180,150,52,480
1289200,260879,1274,1248,5578,424,1044602,264648,894,832,3545,505,83,481
266655,30763,187,80,369,246,237869,40139,128,151,534,153,51,483
214450,211382,227,155,544,718,199424,272904,139,163,474,737,49,483
315157,25210,43,55,217,298,301913,31492,35,43,234,77,52,483
714093,82584,121,5,792,984,698725,102427,115,65,794,807,60,484
135502,14522,58,41,0,300,127244,20200,35,65,6,65,42,484
498090,138464,92,32,5,231,318532,104827,64,46,123,75,73,484
365253,73722,69,81,33,478,332947,95271,56,101,336,413,55,484
279260,22902,22,75,59,274,246140,24897,46,68,31,23,54,485
274470,114257,393,384,1706,826,233757,134183,329,322,1476,1264,53,486
132648,21775,32,50,175,320,128822,29162,46,27,112,73,40,487
215968,81484,215,85,235,541,174414,93571,160,113,192,395,52,488
301238,200478,36,128,18,293,300096,269244,47,135,31,118,51,488
255456,121167,177,251,793,239,218085,158344,192,233,827,51,52,489
102167,34635,42,110,286,634,94565,46057,65,121,292,432,38,489
165022,12894,199,72,243,372,160418,17723,154,52,183,276,44,490
489428,277664,82,50,6,345,335797,227832,83,89,89,95,76,493
262477,10782,16,53,0,285,243711,12539,44,42,59,76,52,494
471789,106630,110,218,840,548,456057,126436,112,205,685,545,57,495
222676,196714,47,98,61,224,163297,175674,39,136,100,16,63,497
322451,36817,21,26,324,522,317523,48394,16,32,291,584,51,498
318668,409709,69,6,5,379,276540,526656,47,20,127,129,55,499
218578,51085,93,98,763,341,192025,64080,86,110,742,189,49,499
993192,921216,88,0,0,327,599971,734080,91,24,48,71,93,499
253339,629720,24,0,77,572,217761,780088,55,51,196,461,52,500
305251,235709,444,656,1655,0,263357,289211,319,620,1310,322,54,500
629373,908769,64,52,113,249,535930,1184936,51,80,179,39,62,501
163029,48649,227,237,1068,307,138895,60855,142,150,1001,457,47,502
238601,92166,191,160,5,326,98127,48037,146,167,119,112,84,502
144930,99055,1,32,25,454,130481,128723,16,42,50,383,43,503
578423,26770,23,2,0,204,400134,24281,48,35,40,31,76,503
479286,44159,98,60,364,397,428748,52020,96,70,292,191,58,504
320163,483753,478,329,2164,966,241690,438299,290,222,1158,837,68,504
686982,1432016,99,58,211,58,238435,239519,36,48,189,69,98,504
984642,211021,174,128,118,283,826921,238418,147,104,94,256,70,506
116536,400727,192,320,791,307,103959,534778,197,227,803,154,40,507
456692,33592,39,41,0,391,356030,34622,44,33,137,229,64,508
158465,56352,44,16,55,433,132978,67089,68,20,89,112,48,508
333274,39404,29,0,0,265,244485,35507,33,49,11,79,66,511
170138,9310,7,36,85,249,162259,12085,68,95,172,28,45,511
997465,340703,140,68,288,675,562207,326314,98,71,224,410,92,514
307780,125798,97,113,90,252,182025,113819,100,157,45,78,74,514
385530,367455,9,42,44,245,359751,476112,42,117,64,0,55,514
156318,278277,46,55,571,400,85873,178071,108,58,563,358,48,515
107818,383745,1,23,149,263,91476,489727,14,91,87,3,40,515
138533,382759,46,23,133,303,87330,215883,34,41,89,3,50,515
185952,231582,42,35,76,236,178782,305019,34,46,99,12,46,515
1851893,219930,1111,431,1218,401,1792128,271550,1035,347,840,297,71,516
289888,157713,355,269,1312,163,211564,169393,229,183,1184,620,62,516
160485,8210,18,6,202,258,140595,9497,47,43,117,22,47,516
16777215,16777215,117584,70947,133630,643928,7477308,12577174,23465,14136,25790,148401,284,518
182768,0,0,0,29,265,175707,12187,0,2,71,301,45,518
101440,167131,0,12,144,288,96076,224978,31,57,217,112,37,520
3619802,3729846,4145,5221,17193,1907,2718892,4134559,2858,3739,12868,2629,86,520
195759,33571,44,118,312,393,187087,43821,37,102,340,232,46,520
223685,14950,36,53,231,169,183269,15662,38,55,182,13,54,521
89735,16917,12,45,77,378,84025,21426,6,93,133,290,36,522
183185,71350,80,185,712,320,132750,77675,58,155,428,238,57,522
96923,56932,49,551,1120,295,83573,74358,42,570,948,320,37,523
374274,34585,69,122,723,348,362920,43982,74,97,726,481,54,524
1312794,1244474,77,67,180,366,834075,1198111,97,56,297,172,99,525
255337,698060,43,0,161,487,81156,342864,52,42,76,306,92,525
143488,170544,43,97,134,361,124389,211608,69,77,233,75,45,526
431667,60184,46,116,613,530,405055,76173,24,128,512,495,56,527
199529,52658,78,103,158,389,182250,67338,131,136,139,142,47,527
433100,396366,4462,2939,5731,730,399866,492904,3619,2420,4867,1280,57,527
474115,151512,185,141,262,414,423863,180514,201,97,276,192,59,529
616610,225164,143,191,863,494,557900,281326,145,163,729,755,60,529
338558,9676,55,18,0,548,324243,13682,70,36,37,219,53,529
481819,19625,28,0,103,190,454232,23287,86,26,211,71,57,530
113922,47506,0,53,180,277,100472,57375,24,50,154,31,41,530
83985,82363,64,13,51,218,82480,77686,53,84,11,42,35,531
224573,270511,160,186,1001,790,198272,352072,144,128,861,991,51,532
128470,42985,64,70,137,189,115047,58185,72,77,142,30,41,533
93109,12413,88,82,267,245,85166,17095,69,112,246,56,37,533
673893,620907,818,620,3730,804,490236,670696,546,431,2992,1102,72,535
306123,26734,109,131,765,707,276154,33242,74,95,785,353,52,535
290436,217311,8,0,40,339,292228,288377,39,11,33,181,50,536
130570,4596,27,100,34,240,125168,8636,44,86,74,32,41,536
199592,159188,28,107,22,393,156231,187290,42,73,96,221,54,537
328526,194692,0,62,66,360,329967,252647,46,78,63,98,52,537
554313,63099,110,70,561,658,534364,79393,117,42,602,357,58,537
118019,254540,126,168,340,663,102124,254896,162,112,334,444,44,539
274617,210600,261,220,400,646,204123,131640,177,251,181,375,55,540
239959,533477,587,850,4444,324,189815,613903,550,667,3607,448,55,540
1455886,578071,313,267,361,909,559953,331152,118,130,343,268,131,541
93169,40034,126,171,359,165,85497,52921,107,133,347,86,36,541
172917,16596,13,72,124,273,150693,16332,20,94,131,39,47,541
111056,144943,133,145,527,256,106514,194125,135,131,591,139,38,542
468168,619436,487,441,1427,580,429079,772663,407,250,1262,767,59,542
143895,23138,32,57,139,391,129439,24955,26,63,190,161,44,542
468116,217379,47,48,161,366,423081,264300,33,85,264,188,58,545
175290,158151,374,450,1127,4,145216,198640,334,441,888,267,48,546
204010,77338,12,62,31,388,139092,60401,50,77,74,199,61,547
417596,291352,42,45,134,332,404050,375653,37,55,122,41,55,547
97388,7581,19,16,37,307,83360,10342,27,24,82,73,38,547
118095,30905,215,186,582,258,95852,34296,169,147,462,383,43,547
245124,183196,276,419,1733,292,207522,199213,242,264,1713,276,55,548
410007,316551,2,0,44,368,395510,406187,27,35,48,165,55,548
1201780,403269,204,206,504,475,1173285,518371,190,144,402,512,66,549
226441,186186,31,0,54,321,228703,245185,39,5,111,154,48,550
356471,433230,18,15,5,157,352695,591183,25,49,69,15,53,551
426218,301117,69,105,0,340,357293,325856,64,124,68,64,69,551
315717,38492,73,0,276,409,292315,47620,76,73,329,218,53,551
101442,60359,172,213,794,327,85741,76654,116,112,974,387,40,552
2846469,3011543,5456,3977,12572,9021,1131020,1778235,2008,1470,5097,4796,130,552
150500,18880,390,237,362,360,144947,23350,369,177,334,403,41,553
357732,187442,38,37,84,157,318638,209974,44,89,102,0,56,554
595450,48442,33,51,364,606,581661,60676,38,32,527,275,58,554
671656,770961,625,1161,4824,825,589489,948455,665,932,4441,743,62,554
264104,69224,47,105,494,351,246794,88395,32,90,460,425,50,555
117693,117018,0,0,0,266,112154,157020,31,8,0,6,40,556
349181,14667,55,66,264,223,313637,16217,81,104,378,70,55,557
321144,257868,174,83,899,582,292892,290496,122,100,816,921,53,558
148725,106564,248,307,1146,734,104556,114860,134,253,688,831,52,558
317467,114210,218,261,1272,355,253431,135352,171,254,1137,671,57,558
198142,20542,75,171,67,331,176341,24752,73,92,102,182,49,558
156507,54213,256,232,1440,196,117759,59347,256,149,1226,295,52,559
344755,35268,186,86,669,517,338565,47014,126,81,926,310,53,559
743938,391832,1214,997,6020,1403,457758,301714,646,534,3470,806,106,564
222927,44262,72,111,163,236,169471,47634,89,132,196,71,58,568
206505,180522,62,0,44,416,203773,244037,39,22,32,304,46,570
189393,378828,34,107,268,301,80508,116612,37,74,282,72,44,570
415563,575491,42,35,90,258,359788,734642,42,51,86,4,58,571
223351,28704,59,52,31,272,161127,25170,35,51,69,105,60,571
1766703,1965327,2487,3308,9952,2122,1472293,2263809,1934,2562,7961,1265,74,572
1672191,850947,374,287,561,350,1136473,975438,304,237,382,226,81,574
6193077,3218208,6450,4860,8338,2605,3130777,2346593,3354,2362,4371,2003,122,574
202709,74566,149,259,1762,550,132969,66217,89,217,1360,496,58,574
351193,56079,90,62,113,234,293204,58397,61,69,221,33,60,575
636466,66098,43,196,549,14,622756,83967,42,116,724,208,60,575
141436,296880,28,12,0,418,93491,240231,54,77,0,160,50,575
86660,9557,49,18,393,117,83152,11923,39,27,328,0,34,576
108826,147306,42,0,92,337,96734,203218,69,0,87,113,39,576
172800,139393,589,600,4101,1403,111161,116379,412,429,2933,961,64,576
97264,40672,21,3,299,233,85412,38550,40,26,469,48,40,577
793355,668306,1139,414,1554,361,739943,825297,815,282,1115,224,66,577
125670,17265,770,490,903,668,119169,22657,702,456,758,521,40,578
94940,19437,0,0,46,340,81328,24232,13,37,50,166,38,578
223773,50112,24,72,442,418,201904,63937,32,57,444,185,49,578
92442,12131,43,91,112,319,82043,17171,44,75,209,39,37,579
336003,36451,139,48,155,657,328168,46146,81,28,175,324,52,579
222707,438400,48,48,162,252,202253,551589,38,54,241,8,49,580
529980,59970,27,106,0,256,489496,55723,33,122,65,62,62,581
612016,34860,38,188,420,243,599381,44022,44,157,348,228,59,583
677737,50777,17,42,110,359,576941,45846,51,80,294,269,69,584
511317,31039,60,47,44,231,441568,29699,36,78,151,31,65,584
9645887,3153419,3095,2172,8789,3443,4993211,2324462,1867,1144,6090,3336,120,587
113204,23058,19,103,51,315,100195,31344,42,85,62,31,40,588
205309,19144,68,23,74,283,192635,22412,51,33,95,25,47,588
194223,92737,88,141,89,307,148179,105533,71,81,274,71,61,588
356471,44831,115,68,390,769,344975,56959,93,58,362,341,53,588
279241,40124,41,48,0,335,255250,44761,41,45,25,122,54,590
98649,18637,47,0,46,284,87956,24490,68,53,19,12,37,590
124686,11056,75,52,0,298,111356,14868,114,63,52,63,41,591
130304,93080,21,46,70,341,93657,72260,81,78,63,150,52,591
120292,105187,12,16,90,371,103104,135769,30,23,99,292,42,591
282588,249447,57,65,147,580,204533,223964,64,124,165,255,67,591
409052,245556,462,499,2437,941,310052,199960,267,286,1196,608,64,592
746436,42927,32,13,211,186,631985,49521,31,86,185,92,66,592
95210,68612,29,81,126,366,82409,87979,23,108,222,173,38,592
548760,152474,400,181,557,323,543002,195174,331,151,413,192,57,592
287267,496216,26,57,0,547,242924,654471,27,55,28,299,54,592
192308,212012,36,5,79,280,188016,285429,36,24,175,127,46,592
272053,100627,278,295,1637,514,210439,105173,280,326,1194,478,58,592
136013,12083,123,121,257,267,129056,14636,105,93,285,31,41,594
212574,82522,196,211,870,300,188071,102475,198,166,730,130,49,594
608028,787141,41,0,159,226,209613,382935,42,39,409,165,131,595
207343,19834,27,118,105,259,205453,27596,18,122,167,16,46,595
405617,369634,368,346,1305,246,362778,473399,376,320,1230,72,57,595
149629,251143,54,0,146,216,132388,319801,51,39,69,15,46,596
318866,567969,19,33,96,293,273918,745208,18,107,169,46,55,596
241166,117087,0,106,53,277,111532,58758,31,136,89,48,100,597
155248,96198,235,175,1188,510,127953,98107,240,119,752,357,46,597
123058,28341,33,8,209,311,117456,37898,45,39,172,30,40,598
221393,83709,1,136,123,291,152160,51326,30,75,137,22,57,601
325426,261818,374,334,1323,452,284906,317413,236,278,1356,356,55,601
471051,40302,47,82,204,310,458228,51259,75,122,162,314,56,601
378478,133881,622,640,3338,467,291909,157448,491,533,2637,459,64,602
127593,21265,13,0,89,379,94498,16408,74,21,96,66,47,603
531941,103071,125,116,218,792,439449,124542,99,119,139,553,61,604
10023582,6471126,771,481,1109,896,4901792,5794512,414,253,568,428,132,604
102238,8175,70,71,61,288,91536,12457,82,55,65,66,38,605
318985,23855,64,38,586,731,302950,29894,45,57,534,492,51,605
271239,185416,3,78,171,273,263919,243721,30,56,210,102,51,606
130469,12469,24,0,32,250,121772,15781,29,30,46,17,43,607
107411,20129,111,177,931,198,92491,27047,141,105,490,300,40,607
318600,61820,51,77,110,399,278946,74909,52,98,119,233,54,607
97492,27639,27,20,0,300,87417,35040,37,24,0,31,37,609
2190108,1720669,6392,8972,21750,4569,1493330,1867394,4481,6708,19016,5563,86,609
283948,230027,0,2,18,241,285857,308518,8,58,58,7,50,609
602367,596377,0,15,106,317,423087,534939,32,48,179,28,77,610
635357,58751,102,103,343,407,629745,77580,85,75,372,247,59,611
842904,111972,67,70,125,256,781945,129353,89,125,145,82,67,611
270756,152490,70,101,132,260,261130,199980,41,100,97,10,50,612
1633711,962106,29,238,291,283,1039506,254598,51,131,170,256,228,614
1643775,63156,186,86,228,352,1502855,81414,166,111,333,194,72,614
421727,290167,46,38,46,579,390071,362284,31,53,62,624,57,614
1706432,135555,148,228,223,384,1550203,146479,113,183,256,157,72,614
154525,158067,306,355,1476,603,130571,181638,258,267,1292,719,47,615
87421,11439,913,575,977,397,81528,14431,850,401,1064,721,34,615
957758,1011706,2728,2262,11731,712,320233,280519,488,388,2055,409,248,616
1048478,501835,218,98,427,611,641419,509563,149,164,293,302,93,617
228193,39217,51,83,347,391,219333,49650,60,111,181,207,48,618
739521,1273237,70,3,117,469,489149,1181249,52,55,139,111,78,619
231287,282089,106,218,0,391,88264,32154,23,109,170,114,34,619
101397,15985,41,0,0,226,98756,16547,27,15,29,0,36,619
806754,101343,109,131,474,445,786045,131487,142,116,381,337,63,621
147426,19710,60,0,79,191,128143,25785,52,17,167,197,44,621
357329,276013,257,307,255,0,300553,301124,197,289,204,178,61,622
1657147,182668,401,366,1431,375,1410631,208968,423,295,832,493,73,622
107582,12289,0,20,45,358,84946,14627,13,41,18,60,42,623
305633,7781,0,7,125,433,269710,10846,10,32,207,243,53,623
110603,153272,121,235,664,819,103490,202480,100,255,769,612,40,624
409459,311889,29,37,0,338,395072,405626,46,58,35,178,55,624
205782,89419,44,43,141,250,187246,115329,37,77,226,5,50,624
191962,34527,19,0,147,237,184921,45201,34,14,207,74,46,624
642482,1054801,5071,2839,10377,1657,541524,1305490,4597,2280,8927,1201,63,624
529717,291380,131,160,1050,323,499900,356818,105,111,979,231,59,626
725669,507723,1405,1545,6975,2544,402621,398260,784,761,3221,1251,90,628
95633,7879,6,28,109,306,81855,10207,14,48,69,98,38,628
281947,44539,13,53,134,202,221229,45353,53,46,149,24,59,630
357383,56960,33,160,101,398,287971,62453,25,87,145,245,60,630
306742,266755,1142,925,3948,572,209357,265312,767,603,3209,1674,65,630
137715,19884,47,75,243,274,126754,23954,59,82,295,47,42,631
118084,147771,41,26,70,227,114573,198352,54,42,70,42,39,632
414002,278773,31,116,19,304,404702,366612,71,109,71,63,55,632
795113,74547,134,67,881,341,786172,94752,64,80,784,448,62,633
151544,40627,11,27,223,389,138756,53224,33,56,173,181,44,633
763819,92076,133,58,659,429,753439,116645,101,68,575,430,61,636
262718,17834,77,182,327,480,251931,22492,70,114,285,258,50,637
160211,37838,16,38,51,254,120342,41418,42,56,26,6,50,639
275590,98401,31,53,456,1454,251729,124134,32,70,646,1201,51,639
114215,98991,70,127,604,288,102366,126327,63,88,624,485,40,639
329673,172531,150,133,357,402,309794,203430,158,95,347,448,53,641
506814,160714,100,165,368,550,238569,58932,59,133,253,289,141,641
264147,31441,62,102,198,352,208027,36757,49,69,171,123,55,642
112267,8082,16,28,80,458,101126,10056,21,39,156,150,41,644
155881,57407,38,0,112,407,140001,73816,43,33,145,102,44,644
163249,99715,8,18,240,287,115960,109412,29,47,323,68,51,645
99128,113184,27,43,0,253,91771,150823,28,90,0,76,37,645
317333,196602,1772,1184,2560,702,289440,255192,1428,1026,2297,644,53,647
184002,233152,67,78,0,321,123517,118376,46,28,19,17,51,648
93407,24384,38,11,217,323,84005,31386,23,48,89,74,37,648
350401,248493,31,20,65,280,356586,325387,41,23,88,31,52,649
2829285,16777215,938497,625532,1321014,181426,1364920,16637224,375197,250860,539620,76958,143,650
404173,298974,46,66,0,324,386782,390093,73,69,65,92,55,650
244824,55286,4,42,158,245,158490,46979,9,67,285,85,66,652
261556,26770,11,0,213,147,209455,30929,38,21,146,25,56,652
116211,138436,0,26,0,310,110125,184568,41,72,0,60,39,653
123699,118218,302,361,1634,1201,90226,112021,227,214,1117,695,48,654
212293,116476,230,400,804,404,170085,137244,182,284,983,214,53,654
128053,180307,0,35,29,226,115626,241957,13,46,90,0,41,655
691509,111616,93,67,131,324,595083,135455,78,88,86,75,64,656
126629,10643,36,61,29,440,115621,13697,74,68,62,225,41,656
109387,24986,12,0,0,253,93530,29887,35,34,17,15,41,656
410911,304257,21,73,17,323,401673,391451,85,111,122,105,55,658
588059,1149375,186,237,1043,183,538162,1397145,161,279,1230,316,62,659
100789,43839,63,41,192,246,89990,58267,55,32,192,110,39,659
92067,79444,69,82,915,395,87038,107145,97,86,1129,345,35,660
112382,5565,0,0,72,303,92442,7563,0,8,83,76,42,660
390747,45786,140,96,661,387,365530,58706,90,77,645,258,55,660
91227,8814,6,26,130,243,81109,13242,42,90,142,1,37,661
104374,17034,0,140,26,234,84703,19289,18,92,14,15,41,661
765052,235981,13,88,99,418,702001,262527,54,74,248,177,66,661
206135,78964,327,269,833,268,183664,97007,224,205,770,184,50,662
204776,8650,51,11,8,267,186936,11332,83,66,97,14,48,663
117525,25918,54,65,120,498,94135,26905,88,30,177,339,42,663
353666,27891,28,22,226,811,338623,36937,42,25,224,423,53,663
130578,68463,189,41,349,268,112762,76083,135,28,218,18,43,665
147895,8607,0,102,66,271,140102,10207,21,43,86,72,43,665
628878,29923,162,117,407,354,618511,37950,111,78,563,310,59,666
366334,33156,1,47,74,285,298849,33830,8,69,94,14,62,666
637546,1031061,0,0,38,209,521583,1203035,30,37,152,126,67,667
149365,137392,247,250,836,321,123861,172902,202,189,547,363,47,667
298434,178416,17,18,40,332,300335,229731,57,36,22,181,51,667
712550,68985,94,73,369,470,698799,86587,83,78,243,272,60,668
106630,79275,36,22,87,276,97712,97333,41,70,234,0,39,669
406914,42628,82,76,225,341,344006,39884,85,57,149,222,61,669
4631334,3924074,164470,92691,149600,17087,2803381,2982810,79969,45023,73256,15764,110,670
655466,693143,1041,1367,5097,1809,477977,724783,742,942,3534,1580,69,671
198071,132204,304,271,1512,366,163660,156386,235,153,1189,735,50,671
229031,92302,87,43,145,233,218406,120933,68,51,174,43,48,671
389312,31340,138,116,262,443,369338,41747,86,81,264,254,55,671
200924,30936,69,30,283,345,167676,33553,106,16,219,146,53,673
224054,27617,59,52,103,350,220515,38052,72,66,195,111,47,674
120142,14799,28,18,135,277,96417,15700,30,26,178,39,44,674
654646,61958,143,55,439,133,628439,79651,77,60,431,175,61,674
148611,26318,17,31,33,315,124459,27328,23,47,55,82,46,674
146625,189651,220,183,1419,431,95972,172592,131,125,1020,156,54,674
268039,23123,13,0,48,261,263883,27588,36,61,61,6,50,675
184309,29781,46,30,203,218,178067,40034,56,38,140,15,45,676
261623,91006,144,151,314,451,237772,111835,128,100,377,472,52,677
672489,93609,148,68,496,925,657392,118936,98,118,564,784,60,678
394340,148629,14,22,167,292,273508,113580,21,116,211,141,73,679
113119,11967,36,65,130,362,103280,15608,50,72,176,208,40,680
406546,24812,33,71,320,268,336220,26329,60,126,233,83,60,680
867358,1862383,363,519,2707,785,780408,2245858,264,451,2140,482,66,680
381142,46436,65,16,410,711,367726,60574,51,77,395,681,54,680
407597,321608,62,36,67,231,396395,426219,52,38,97,88,55,681
220880,57734,238,177,1221,304,197265,68268,221,140,677,260,51,681
314190,618797,49,0,149,273,266395,807560,52,0,209,69,55,682
320406,1057084,622,673,3619,1147,222169,1327312,417,370,2876,545,70,683
522019,50456,79,0,49,1213,502571,63834,69,35,95,975,57,684
290814,33678,126,23,1082,2885,278816,42907,75,7,1010,2613,51,684
143608,9304,52,52,54,342,125429,11916,79,75,122,126,44,684
213496,33469,65,85,184,641,204883,44340,83,52,222,432,47,684
180656,98118,73,181,512,420,160751,126108,67,142,429,158,48,686
150698,413091,284,324,1140,973,125793,494135,261,278,914,713,47,686
395968,385556,29,23,31,243,369283,495479,36,95,12,15,55,686
233533,15218,39,62,98,305,209960,18632,45,41,189,34,51,686
482278,49854,59,57,335,137,477352,63974,60,64,255,86,56,687
192686,108246,205,172,772,211,170446,136781,221,146,836,171,47,689
282578,231623,36,75,0,249,284018,301792,100,65,23,0,50,689
1527770,1506097,85,146,361,496,979912,1214306,75,105,284,170,96,690
180066,217506,709,594,4350,458,82095,156721,351,289,1826,500,86,690
86563,136485,33,0,149,582,83722,187871,33,41,196,603,35,691
402673,88199,436,459,1469,896,346019,102677,403,416,1121,1090,58,691
701706,158225,291,382,1452,466,640852,158692,229,220,1371,547,62,693
2346824,1567246,4727,5358,15972,2634,1388022,1455710,2916,2981,8724,2890,90,693
569464,1540359,1334,1387,5999,3166,391265,1613523,1002,952,4961,3358,70,693
190307,54775,0,16,4,258,167575,68355,22,57,44,10,48,694
1699418,1495925,513,381,794,945,568172,960631,186,237,538,493,164,694
288501,194697,421,670,2985,461,197409,195797,266,394,2054,787,68,695
300567,210016,42,90,146,244,298958,281349,47,62,266,0,50,696
542296,84434,60,45,187,384,466694,86570,59,34,256,155,63,696
104956,50998,158,90,110,165,83152,60429,144,54,123,44,41,696
87930,21362,327,305,656,232,84207,27290,320,217,556,251,35,697
496206,34933,175,55,197,0,481350,44224,136,67,156,102,57,698
188372,98273,58,0,79,330,101256,65539,34,37,108,21,60,698
258776,34111,46,82,115,254,196934,36272,48,46,144,35,57,698
1060843,547749,755,937,3037,840,961468,633975,635,823,2208,771,66,699
280429,215960,13,0,221,449,283329,281958,11,89,240,465,50,699
139412,16371,16,106,0,276,132593,20617,43,149,0,21,41,701
666566,67027,29,52,448,459,663307,87289,65,89,251,260,60,702
180047,41293,4,145,273,419,126774,39359,25,111,236,321,57,702
130407,25097,1,60,55,209,115621,31580,36,96,44,0,43,703
