"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
284304,495991,0,67,56,240,247036,649805,6,88,69,0,53,420
304680,103498,44,23,255,492,239207,104009,89,30,148,181,61,421
194230,122590,42,98,120,398,138690,122589,60,43,104,213,62,421
126909,149679,33,20,59,247,98619,179724,73,77,192,41,45,421
116769,28370,41,82,465,397,98980,33174,38,73,460,150,43,422
170650,26273,94,132,622,454,156611,34547,73,101,825,243,45,423
191400,136239,23,77,113,380,150308,144782,41,69,103,128,54,423
416023,311492,3,0,126,257,411804,407950,32,37,76,1,54,424
188773,468476,520,461,1391,1127,104806,371163,281,266,876,1039,61,426
391746,23430,146,118,554,581,359724,28846,100,66,466,375,55,426
616971,163052,446,477,1819,384,590000,199611,383,404,1362,420,59,427
213656,282374,51,45,197,241,157528,222460,56,35,145,23,52,427
209527,276772,515,495,3041,62,103577,109424,143,253,1008,426,50,427
87335,128181,52,0,192,311,81118,170065,52,38,167,119,35,427
245073,302056,37,0,73,397,242534,396607,37,69,109,329,48,428
620111,398355,1048,1960,6150,1364,478606,303680,571,1487,3907,1272,88,428
353102,247928,16,0,62,369,350111,329781,29,51,160,139,52,429
1335546,2003660,169,195,106,413,682833,1830831,100,97,232,305,100,430
212257,67761,11,76,42,314,198645,85849,16,88,69,49,48,430
379937,116111,62,90,211,512,306093,109932,79,97,331,593,64,430
94278,87152,60,15,73,261,80328,114753,107,55,140,10,38,431
405677,272119,0,10,151,258,395696,354606,32,51,143,25,55,432
325920,140538,75,52,198,331,270518,165473,82,14,278,96,58,432
109753,22639,12,0,88,250,93704,24384,32,39,231,23,42,434
868668,85947,220,152,303,708,856276,110415,190,74,302,529,62,435
1276976,938255,39,48,153,438,1186993,1102537,69,55,164,284,71,435
785711,1800128,55,146,32,284,550701,2210523,43,85,70,143,69,435
218293,230933,11,17,280,176,83362,141712,38,62,140,69,93,435
421152,276997,73,25,66,293,416191,361727,63,40,130,44,55,436
311628,244022,599,736,3120,815,80613,51320,112,135,521,539,104,436
95886,21667,49,37,245,391,85934,29259,55,25,143,32,38,437
151728,102874,335,331,1689,967,86495,62627,172,159,848,666,58,437
306801,169555,220,280,1291,647,286443,215061,168,217,1272,644,52,437
448715,50297,36,120,487,527,428553,64436,59,88,349,275,55,437
753585,58381,87,112,948,656,741058,75280,82,65,941,292,62,440
171022,14210,34,11,0,280,162916,17285,27,19,21,42,44,441
502704,326246,1301,1051,5674,2337,322628,300162,672,511,2737,1997,80,441
955551,428664,506,412,962,687,835701,499089,476,332,1082,584,68,441
275160,19626,70,148,600,245,250776,23707,106,130,802,66,52,442
297053,13833,11,55,206,351,288221,18138,32,53,271,265,52,442
4309060,9503199,29835,18105,35058,8482,2546978,8929695,19790,11156,23494,8625,95,442
1416343,2396787,231,31,555,522,566873,441791,75,118,171,196,261,442
293210,441314,37,123,175,261,253136,583005,48,89,127,21,54,443
349609,217039,452,375,3486,290,319581,267829,439,286,3567,842,54,443
496445,323255,613,701,3327,914,419238,342011,442,576,3192,768,62,443
472806,548333,460,502,1542,288,438288,696969,371,428,1493,301,57,444
446356,70286,7,131,88,368,338114,69237,77,84,157,134,72,446
151726,12067,58,0,130,271,130481,17792,52,72,111,63,45,446
257002,17678,42,58,0,348,225342,20844,35,73,33,148,53,447
120241,40069,18,0,173,377,99803,49861,32,11,136,91,43,448
133856,29263,85,3,76,411,119977,37371,73,79,80,214,42,449
393159,301452,4,130,34,412,385106,397296,19,79,56,134,55,449
399745,124716,293,142,555,509,363599,155327,249,143,696,576,56,450
162684,32348,85,77,327,549,146770,41689,78,69,446,226,45,450
91202,6134,210,31,297,381,84753,9549,146,45,362,142,35,452
186112,156095,221,100,1282,721,158478,191332,216,90,1344,811,49,453
434057,56260,34,121,257,675,420666,74094,34,81,240,332,55,453
745671,803957,938,1398,4745,1462,557811,914785,634,990,3915,1144,74,453
371842,368957,515,574,2819,557,288510,441707,446,531,2405,714,60,454
418220,298667,8,0,46,314,403609,393207,64,20,88,103,55,455
231659,373860,95,0,85,320,87146,207824,40,96,240,91,85,455
3331928,294472,1761,1111,1003,110,1832570,182936,980,667,619,416,103,455
409850,315509,8,78,130,210,392139,418388,20,124,145,0,55,457
288941,501780,1578,1247,5891,2176,143186,112918,347,342,1893,768,62,458
147770,269749,32,77,267,387,81158,222049,14,120,176,246,47,458
238328,17128,0,47,81,259,207978,18666,15,49,100,39,52,459
458501,632801,0,31,113,291,403706,828900,4,31,112,136,58,460
257497,23962,75,77,160,781,241281,30610,92,133,150,810,50,463
228115,63071,282,360,1253,533,197567,76661,362,320,1072,673,50,464
171059,116815,13,47,135,246,151044,151346,37,19,221,31,47,464
902287,64896,99,51,225,348,888082,82540,81,54,243,170,63,465
377112,77389,74,18,159,232,372692,102696,56,47,145,1,54,466
223508,82933,19,21,274,331,216968,107437,60,38,219,189,48,467
470539,183289,139,97,101,566,285476,169483,93,69,181,447,79,468
16777215,10509201,86897,63000,104615,181733,8570998,4072011,28014,20573,31209,52333,213,468
602800,201982,1114,482,611,737,392040,210248,705,337,563,326,75,468
1752447,247891,116,86,441,90,1387209,256922,125,127,428,93,82,469
273088,208292,367,281,1638,536,236155,230969,268,183,1093,271,56,470
811856,1562812,57,42,175,292,608816,1897486,57,61,253,134,68,470
230479,131230,18,26,46,353,185456,145078,35,93,139,142,53,470
715116,105667,48,103,286,786,702687,140309,115,68,309,616,60,470
116820,6331,185,130,138,212,110197,9995,123,132,224,84,39,471
163172,94568,237,253,1527,0,146372,105153,153,163,1320,365,48,471
641152,56211,106,67,680,1052,613243,74396,112,99,715,845,60,471
631970,935169,0,33,102,239,552569,1187999,26,44,167,9,61,472
124257,280640,158,309,798,194,101904,358946,175,232,729,134,44,472
2037638,1427274,3356,3308,15776,1385,1100220,838257,1302,1374,6967,2212,129,472
420922,262736,53,70,61,266,414538,344863,32,82,111,33,55,473
141943,62896,159,233,499,458,127967,77278,103,253,413,421,45,474
288307,215492,0,0,173,182,288909,284852,24,57,113,15,50,475
309196,172521,780,666,3945,803,198304,173784,456,484,3103,581,64,476
512756,239894,919,999,3907,607,274713,172041,466,482,2533,959,95,476
529583,215776,44,156,139,184,389651,213711,49,95,145,80,73,477
250043,49198,28,35,0,319,243300,65051,27,74,69,77,49,478
484356,50621,80,123,189,115,433727,59684,59,113,83,80,61,478
113274,28643,237,276,766,465,100693,37911,189,239,959,283,40,478
187645,340242,154,101,939,434,174878,442719,137,119,888,540,46,480
1151070,312907,1036,959,4883,899,969492,355614,763,704,3967,746,70,480
273615,36231,90,71,402,597,257588,47789,61,55,356,432,50,481
178106,16390,33,105,59,394,146294,16850,20,96,111,245,50,481
233964,29917,37,87,319,892,217755,37768,30,57,396,817,49,484
623367,177714,110,88,128,391,413444,193421,57,79,160,191,72,484
375166,51018,94,70,589,875,358897,66737,69,74,538,492,54,484
256475,196452,439,476,2278,810,113852,143708,220,248,1134,433,90,485
603448,1013733,72,55,125,338,497284,1299509,50,60,141,112,63,485
508143,729523,67,106,133,317,419551,893714,53,63,115,78,63,486
148343,93578,6,102,55,379,121702,120016,27,74,108,134,46,486
103379,19372,95,75,155,308,87133,19097,100,95,165,277,42,487
134481,83391,213,329,1418,95,118664,108334,170,237,1416,9,43,487
117600,8056,48,67,33,294,109594,11439,85,42,44,47,40,488
321640,211644,335,455,2398,656,283833,272270,265,291,2930,529,54,490
111161,66811,149,173,992,579,87257,83711,167,223,628,479,43,490
126414,19241,109,216,297,317,123633,25987,120,204,370,72,40,490
1519830,451556,231,404,2335,461,1375949,507318,204,345,1907,344,71,491
356146,36235,93,133,678,389,344626,46664,105,125,650,321,54,493
409421,302443,0,8,91,352,404800,402956,17,37,309,117,54,494
8086387,14457943,10006,7359,15365,7649,2522958,8904736,3670,2683,6297,2869,168,495
89851,65388,8,76,40,332,82768,73005,22,40,187,172,33,495
97238,53853,159,115,778,347,90272,70624,155,136,832,201,37,496
128043,11130,11,66,68,295,114296,15264,29,48,124,92,41,496
356526,34207,165,28,644,656,324747,43100,164,72,537,496,54,496
200283,13879,44,32,12,432,182672,16518,60,39,33,159,47,497
304255,198853,22,45,36,278,304204,261268,22,43,78,92,51,497
649575,67821,133,110,263,400,626405,86657,59,61,447,206,60,497
550613,79769,70,93,503,443,534120,78968,59,155,418,245,58,498
91863,178751,21,67,56,231,82900,243618,18,26,51,0,36,498
637806,981621,1428,594,902,337,421482,1139062,1012,480,745,597,86,498
429714,667631,23,63,140,288,374397,842831,19,91,142,23,57,499
412093,85015,1995,1352,3046,1047,401686,111893,1752,1321,2776,1101,55,501
628200,947137,3,87,13,271,515325,1184259,31,82,30,58,63,501
87394,13693,60,92,183,113,80395,17312,25,75,156,44,35,502
669944,342845,701,711,2936,802,590818,428694,600,541,2866,1130,63,504
423158,342851,80,13,0,253,413890,446289,91,89,11,57,55,504
109542,39690,77,86,163,488,84538,51219,96,118,178,246,43,505
490277,60326,53,82,981,798,463504,75659,87,82,831,520,57,505
709374,89315,123,130,564,214,681111,106784,107,65,544,128,61,505
384805,99408,4,31,126,389,323796,122035,20,66,76,146,58,506
133809,57947,28,86,0,372,111238,72251,39,67,0,292,44,506
732362,390262,678,670,3712,1088,671199,472726,565,473,3201,954,62,506
329342,15239,57,81,271,401,314306,19212,66,45,307,196,54,507
384567,273443,31,92,102,303,377067,356605,43,88,113,45,53,508
180679,312510,416,372,1914,307,97796,270530,267,210,975,337,77,508
99286,50778,98,152,980,407,90966,66282,137,164,1001,418,37,509
189482,14725,2,0,56,315,178360,19678,24,45,96,120,46,509
454964,518003,148,157,1208,520,282334,426095,85,130,699,316,76,509
284344,73589,19,36,213,218,213991,85747,57,91,217,81,58,509
341469,238830,46,83,163,313,213495,193212,65,69,372,163,63,509
302139,25911,36,0,191,346,292328,33136,40,39,214,252,52,512
695230,77736,106,132,206,131,678046,100802,126,90,209,161,61,512
103873,133324,95,125,505,422,99686,184846,125,97,436,343,37,513
136400,43536,24,0,0,290,128418,57646,39,25,0,9,41,513
167222,72282,38,0,115,295,133243,67580,79,61,83,94,56,514
603779,203118,58,3,168,470,485254,203117,80,59,191,252,69,514
576549,40025,82,202,519,323,552249,47601,129,187,544,86,59,515
1042838,290263,1658,1809,6947,877,834768,261587,1145,1223,4385,611,76,516
666331,60398,98,118,391,611,652623,77449,78,167,396,319,60,517
153713,352630,109,41,0,232,100868,322497,92,77,24,3,57,518
400624,227946,149,187,615,507,307176,266264,125,131,566,279,63,519
1388828,2870685,3008,3583,15904,3516,965280,3018289,2421,2293,10518,2688,82,519
184252,195738,102,102,123,508,104632,61356,40,64,87,256,47,519
272683,7198,7,53,52,238,253444,9502,17,65,133,48,52,520
590550,491728,1458,1804,5930,1340,403547,528311,1179,1257,3829,1486,72,520
613275,1020001,0,70,34,527,513538,1285946,45,67,133,331,62,521
175909,100611,308,304,1396,529,133021,111746,203,258,1201,670,52,523
140605,152942,28,20,36,281,139015,203577,30,10,116,18,42,524
16125385,5952170,28636,20879,38972,53850,5332788,2697448,8275,5825,13565,19547,193,525
140571,10672,31,21,15,254,128899,14739,15,65,90,9,42,525
207982,71647,23,0,153,268,191299,92749,25,19,122,63,48,525
84129,14279,33,26,0,169,80101,18132,23,50,7,68,34,526
188317,98495,72,26,63,265,135435,98612,55,62,78,20,66,526
590751,672106,938,1153,4949,2276,446805,751317,655,837,3766,1800,70,528
390205,365491,34,30,24,312,365021,481548,31,52,185,141,55,528
614580,74531,48,25,115,305,561249,96829,93,21,211,64,60,528
413350,27427,432,989,2988,607,407046,33057,331,823,3206,402,55,529
139560,133230,277,262,1899,532,108008,134296,215,209,1513,632,52,530
149302,40807,53,90,241,290,136979,54588,34,65,263,47,44,531
796603,147590,184,222,410,496,478190,88510,130,138,335,269,97,531
214974,142173,160,82,544,355,194220,187143,171,96,532,152,48,531
1529848,1031291,8149,8027,29672,0,906134,1100234,5764,5712,20397,3221,108,532
510144,1117534,201,187,632,660,259242,840068,90,93,513,559,85,532
79092,54254,60,92,238,375,85124,38820,33,90,287,159,22,534
111765,10368,57,37,87,276,106151,14973,92,49,85,40,39,534
764258,415385,171,147,634,303,387727,169408,63,71,311,189,114,534
133788,12521,43,141,48,438,116875,14667,54,80,55,279,43,534
545686,26023,99,201,578,351,523568,31296,60,146,433,361,58,534
249798,13821,0,51,161,360,232940,18844,22,92,159,213,50,535
195722,224753,345,380,1746,145,137603,183522,180,181,1258,409,50,535
148206,7464,24,23,81,280,140612,9129,27,25,183,120,42,537
416908,329288,51,15,37,357,394940,435599,56,66,117,142,55,539
293847,236172,763,1149,3032,0,234150,266364,627,805,2633,224,57,540
609052,975347,967,1194,6222,1017,405434,1060754,827,857,4372,1687,75,541
134941,101090,52,0,10,306,80647,48836,48,48,90,101,45,541
115115,249754,0,48,10,211,103502,111789,0,33,136,32,32,541
107441,0,0,13,37,243,86643,1637,4,21,123,0,42,542
460483,17919,55,11,212,217,454092,23155,108,53,161,0,56,543
1258107,306529,105,246,18,688,812181,222615,74,162,136,280,105,543
197091,28122,39,77,189,177,175778,30535,40,141,158,151,49,544
226609,183762,576,746,3522,1025,173292,182735,327,443,2918,1242,61,544
137251,32525,8,90,149,344,125404,43441,14,82,121,117,42,544
252210,228587,7,20,91,231,249699,304257,52,41,91,39,48,545
101705,32248,39,41,67,297,87086,39871,41,81,144,33,39,546
735786,74019,111,2,804,488,721063,93397,78,63,879,229,61,546
803997,498758,974,984,3570,765,681363,567821,690,792,3052,1130,67,546
2841952,547381,164,195,540,452,2026089,570748,135,199,460,379,84,547
133830,7313,57,55,359,286,126933,10954,73,60,293,93,41,547
281402,52014,47,32,61,443,247611,57813,42,66,117,184,55,549
330933,257596,640,766,3276,977,184102,208458,309,332,1469,1255,83,550
162630,296471,53,60,104,324,155112,403107,72,56,100,81,44,551
528263,37820,53,92,489,1105,516579,48870,67,107,450,956,57,552
419938,22368,33,32,246,736,412502,26579,67,119,256,281,55,554
3425277,893534,160,287,367,483,1881986,482181,86,121,245,391,118,555
214591,110760,27,0,139,270,144713,97964,85,40,182,49,60,555
103829,111232,215,23,763,1393,102174,85778,170,38,471,669,35,556
329747,573852,495,394,1139,823,97614,186493,202,133,419,431,120,556
187538,12432,26,70,189,290,147914,14104,42,63,81,101,52,556
144699,51510,179,227,1389,332,86422,39863,140,131,889,414,58,557
245343,302742,594,439,2027,762,129431,203115,260,187,976,511,91,558
116565,231739,228,287,761,0,95230,294839,219,269,555,397,43,560
159457,77087,329,359,2305,610,119295,91022,256,314,2212,1355,51,562
294613,469898,0,95,146,326,254586,613937,26,53,105,103,54,562
318821,556888,33,55,94,256,275254,726449,37,38,101,20,54,562
329845,394516,82,107,98,428,286874,490204,74,81,149,255,55,562
413666,81179,52,117,152,173,250586,73920,49,96,198,6,80,564
224022,14325,77,82,128,368,211465,14605,86,65,170,176,49,564
260971,192798,14,105,9,232,252592,250765,47,88,11,1,50,565
880670,277182,587,610,4322,1753,628250,186530,257,350,2121,653,92,565
423870,271173,582,565,2668,0,350797,326834,396,404,2394,176,60,566
416421,283898,62,0,133,332,399197,375172,56,71,94,82,55,567
205731,89921,104,96,535,821,138308,54206,58,53,308,323,51,567
247655,573226,34,8,0,389,137949,384155,49,52,78,289,82,568
918923,157272,345,213,525,480,859345,186678,283,195,772,284,64,568
346894,601664,73,102,52,347,310258,778059,52,109,140,58,55,568
110835,26483,38,42,53,321,99815,35795,77,47,95,80,41,568
303797,101172,70,5,334,318,272199,129461,55,27,218,156,54,569
476548,51191,42,123,185,315,475394,66790,51,96,111,239,55,569
167964,163072,0,106,175,249,161662,222103,33,153,306,38,44,570
216450,46693,197,117,1015,684,197990,59830,185,112,1259,699,48,570
604783,863122,42,60,48,247,533132,1106481,29,52,159,58,61,571
108996,8269,21,0,97,355,99342,13045,25,34,181,214,39,571
371258,381289,28,35,29,422,343177,502761,43,87,55,156,55,572
674094,80951,51,112,652,596,653576,101935,47,112,564,814,61,573
898270,826949,266,148,541,404,531484,617152,208,94,572,121,101,573
709371,233728,846,823,2956,351,564241,220099,529,660,2144,527,69,573
106720,4791,22,31,40,443,87565,7930,23,60,43,395,41,574
156854,85912,1,32,201,219,94797,75627,57,99,242,84,53,574
603055,799941,33,75,0,273,534213,1031380,42,81,39,44,60,574
260875,236055,62,21,270,287,99432,109502,41,40,216,149,81,574
780991,1582278,42,51,207,304,616300,1935249,42,59,193,151,67,574
874132,143017,155,97,725,1259,813874,176127,87,175,783,1125,65,575
461663,33446,19,10,135,325,292843,25148,60,26,141,185,81,575
517999,38892,93,55,979,2421,499471,50238,89,75,981,2165,58,576
96604,19134,37,57,83,291,90060,24303,24,58,72,84,36,577
132711,77716,55,73,0,252,94562,70961,47,50,73,9,53,577
113827,38188,149,130,361,492,108180,49974,103,138,436,265,40,577
119385,19020,75,76,104,155,114617,25214,106,52,97,100,39,578
3012640,857921,556,691,1688,1011,1737184,647512,232,217,651,864,166,579
693979,68825,98,131,312,380,683862,86272,74,76,249,301,60,579
172691,89310,312,261,1510,101,132989,102285,287,172,1349,444,50,579
120568,126310,612,499,2642,643,87100,119646,482,293,1720,1047,59,579
328290,125104,562,618,2765,2171,236606,139619,415,455,2474,1707,62,579
683976,74514,19,21,110,260,613537,72672,34,17,172,106,65,581
1035192,216350,97,75,291,621,937508,258961,72,45,317,491,69,581
101383,10597,38,65,130,233,92725,14132,52,110,140,7,37,582
187453,27642,116,83,67,395,174010,36259,87,69,142,156,46,582
190979,77283,60,0,116,191,149915,77276,54,30,117,63,58,582
398224,53863,118,198,332,319,225339,40335,68,126,392,376,94,584
95450,23195,9,56,22,317,88818,29808,23,47,36,120,36,585
118882,25393,32,35,48,285,107076,32790,68,39,93,34,40,586
136580,149454,22,82,12,240,117114,201091,22,57,31,23,45,587
221409,167969,144,257,974,169,206629,220646,123,194,916,182,48,587
247959,52404,23,53,44,293,149229,49681,46,91,128,245,66,588
301750,196705,38,33,148,214,296314,259888,68,44,104,3,51,589
447332,68250,113,172,807,442,424130,80602,73,173,680,290,55,590
175226,79803,159,171,570,217,155033,101215,172,148,515,302,46,590
419234,63140,150,120,600,391,394152,82030,136,120,577,387,56,591
525522,61280,17,141,522,301,505658,77956,58,159,574,120,58,591
881347,410361,85,61,96,562,744490,388565,75,132,225,241,82,591
216558,38422,130,90,120,405,204318,51280,135,97,133,344,48,592
685185,1211719,99,56,90,247,541199,1527944,98,41,126,34,65,592
314082,84642,145,292,1612,355,284758,104448,168,336,1583,495,53,592
288300,58457,41,56,140,239,256422,75745,78,58,104,49,53,593
206411,25021,55,111,15,310,206202,34558,70,132,83,126,46,594
130503,143553,37,50,115,259,124964,194134,51,78,173,0,41,594
1654970,2078939,579,640,1582,1275,719764,893636,203,258,711,1024,147,595
292171,49188,0,118,249,485,264342,63163,39,71,250,269,52,595
486014,36187,54,178,462,469,477014,47005,79,139,437,327,56,596
395285,170070,740,715,2843,1035,312894,191075,485,432,2039,775,63,597
404095,47918,46,150,239,569,341778,44874,68,107,151,221,64,598
688482,72508,84,26,214,738,670220,94281,105,96,205,411,60,598
744267,29589,43,100,485,478,718545,38886,56,77,546,282,61,598
410810,12044,27,55,66,381,401569,16115,39,61,103,142,55,598
125586,71929,298,304,1271,1046,92136,81533,210,197,861,1284,48,598
94352,25357,80,141,211,303,87485,32726,101,101,357,154,36,599
441992,465019,910,1831,5737,2147,387508,579391,973,1436,4877,1343,58,599
206733,169802,650,538,3217,933,113849,123385,412,301,1739,677,65,599
1258852,3616244,55,98,135,415,723549,4035157,64,115,121,120,88,600
145566,11738,0,56,15,303,128392,16002,25,55,15,90,43,600
101866,236914,75,47,465,418,90260,311800,52,55,371,290,38,601
532544,47230,68,48,464,1001,515108,59937,69,73,465,684,58,601
721148,87262,64,96,427,932,705642,111269,52,132,335,795,61,601
151252,187146,22,0,19,183,83754,135007,36,33,69,78,56,602
120728,139333,156,0,349,311,100815,122169,99,73,358,66,42,603
264535,15943,82,67,102,233,241549,19091,101,64,101,31,51,603
644796,408457,1369,1408,6544,875,419409,428632,855,915,4372,689,75,604
