"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
476605,962086,171,153,124,246,106464,349610,90,82,284,221,189,776
84596,20395,14,0,110,277,81184,29132,43,11,93,8,34,777
304720,266815,36,3,174,230,184791,222039,51,50,331,7,73,778
306136,357184,252,424,1459,914,239395,360701,199,214,1184,754,63,780
502424,54281,59,121,522,1981,487719,71544,80,57,483,1739,57,781
139150,76890,175,269,937,478,111800,95881,197,213,1058,222,46,782
137180,56523,12,40,44,357,109814,53963,36,68,100,63,43,782
208504,117954,123,66,512,738,126932,81353,106,34,288,662,58,782
396797,289821,41,0,91,264,395019,378083,45,37,210,142,54,783
142674,161690,0,8,42,261,138856,220149,14,38,72,33,42,783
724751,170227,593,431,1800,209,537242,177420,459,375,1437,770,78,783
203977,16242,133,147,365,261,188868,20645,136,124,318,188,47,784
153338,27399,190,295,460,332,143564,36033,172,211,563,212,43,785
746880,61854,65,42,679,597,726206,81407,100,59,708,532,61,786
691085,133700,153,285,239,442,463138,131237,114,163,281,200,75,787
382583,161911,29,0,209,267,274104,144825,62,14,338,67,69,788
1000404,1864332,41,51,147,108,536966,1490387,79,115,87,146,140,789
164821,167015,154,140,643,438,141173,181523,154,169,475,119,48,790
215779,32397,57,77,125,344,182342,37544,67,72,193,112,51,790
1872320,4517387,2394,1266,2521,269,828191,4056574,1004,576,1310,402,133,791
935180,1074129,64,0,270,285,539416,515776,46,83,197,81,134,792
261697,353927,63,0,17,271,144627,196849,34,69,51,80,71,793
212277,226764,48,0,4,391,211780,296439,54,47,81,243,47,793
162862,75010,60,53,100,234,118479,74963,54,75,145,25,54,795
541419,210957,182,175,168,219,223389,105750,170,115,184,80,107,795
301017,35910,100,82,710,906,282962,43007,86,52,465,697,52,796
233108,24508,145,123,660,425,217670,31928,142,77,757,580,49,796
147302,124949,225,142,861,148,98222,130909,157,175,512,107,55,796
99947,9892,47,122,159,238,86962,13830,76,106,215,50,40,798
113946,173581,289,272,517,508,82983,188372,170,307,561,419,45,799
279225,207450,26,76,60,270,276553,271938,43,58,105,24,51,799
401622,202029,54,0,0,311,218753,142720,60,86,13,165,86,800
800598,142360,200,254,553,461,610697,127554,124,204,481,193,76,801
855254,458384,0,0,50,256,615229,422901,45,31,172,11,81,801
143575,14655,33,22,108,288,114068,19092,21,9,98,65,47,802
93056,11355,103,6,72,216,80143,13580,132,28,95,97,39,802
100653,45399,28,93,231,295,84734,52641,16,104,187,353,39,803
523474,336665,48,112,117,318,370159,308974,58,113,382,104,75,803
566706,50555,73,60,483,895,555714,64753,105,76,366,660,59,803
276123,250900,358,585,2093,719,251667,302842,361,517,1967,537,54,805
632034,64544,11,85,437,1116,621661,83981,71,59,408,1199,59,806
544156,61626,95,98,359,289,533900,78792,73,70,486,188,57,806
97645,107282,64,31,131,334,84087,75435,56,38,86,63,37,808
219328,12534,0,0,98,335,142188,18365,0,34,137,143,61,808
183412,385063,74,0,65,527,95007,209211,77,41,207,330,59,809
131202,32524,55,58,160,421,118799,38562,98,49,195,441,42,810
616034,55214,98,67,747,899,600890,69749,82,71,558,908,59,810
103604,37769,154,202,406,353,88995,50000,152,158,296,186,40,811
510850,156336,111,58,23,234,346326,136131,58,56,81,18,75,812
132751,28140,73,48,23,425,115457,34994,47,55,36,199,42,812
131163,422323,44,16,84,288,81578,333451,65,26,150,87,49,813
547271,294939,99,176,168,170,359712,258746,61,114,192,120,72,814
127671,37344,92,186,776,662,103533,44771,63,105,552,274,46,814
115126,25100,33,140,278,233,110871,34058,46,96,249,6,38,815
408605,275833,0,72,104,238,385792,357442,16,70,70,30,55,815
1167777,149776,209,92,216,318,804164,119299,191,97,268,299,96,816
716974,55002,60,100,381,1067,703672,70182,76,70,292,1145,61,817
532083,49314,82,92,532,419,517018,61977,90,107,439,310,57,820
436856,157293,151,151,398,647,374765,184458,107,139,305,346,62,820
348106,165058,9,133,126,424,304231,203465,19,86,192,316,58,821
158848,169986,13,10,82,314,151164,230133,26,27,109,56,44,822
101505,56336,162,201,412,65,96166,75162,157,192,457,31,36,822
232675,79931,408,387,1625,535,204560,95429,255,311,1411,474,52,822
752524,75682,97,107,948,1189,750383,96622,65,84,1155,1074,60,822
447767,69651,1596,1002,2209,729,447815,91429,1506,992,2362,910,55,824
1043305,576570,676,962,4956,2152,898470,620484,495,704,4128,1724,70,825
316287,34672,100,177,620,378,278199,42574,87,155,519,169,54,825
140708,100758,16,31,75,276,96577,82407,35,85,80,47,47,828
130203,40271,145,92,96,230,125130,52253,73,94,65,0,41,828
182166,146139,22,52,112,366,114040,126313,42,40,86,65,58,829
2792909,499998,493,335,371,395,1816836,408056,330,255,388,524,100,829
339924,53369,36,95,250,425,295010,67430,31,192,486,325,55,829
102638,7094,16,38,125,298,94788,9020,23,28,251,129,37,830
527309,513009,1060,1114,6317,274,277683,326800,422,554,3327,501,92,830
615101,293194,16,0,88,278,468369,281169,43,66,79,89,73,832
431147,354410,12,0,94,153,413758,459567,21,2,119,40,56,832
176268,41245,207,183,350,637,168416,50742,160,146,440,629,45,833
377553,228931,0,13,135,378,365830,296996,18,30,200,217,54,834
101001,91841,29,75,121,243,81637,116175,18,51,111,10,41,834
227365,101061,195,225,1215,886,199857,125360,191,245,1024,885,50,834
304252,30849,133,72,1001,2729,287715,41499,130,104,791,2334,52,835
365422,47421,68,0,346,414,349357,62540,60,16,320,326,53,835
826510,85193,78,85,478,132,821241,109836,55,92,556,169,62,837
312577,58107,18,126,39,447,291057,72541,56,77,63,225,52,837
147720,16723,52,58,99,332,118164,18594,44,48,65,59,48,838
811746,126101,93,2,293,382,706167,149338,88,55,213,230,65,839
1598354,699724,51,141,216,203,946569,553118,56,136,324,236,96,841
263890,245371,39,0,0,342,177547,79498,36,65,165,102,56,842
208737,117732,29,85,0,331,172435,132314,40,38,50,243,52,842
853533,3228768,75156,50354,90871,0,711511,3790513,60397,39455,76852,5430,69,842
167850,43737,17,43,135,324,162173,60094,31,38,253,140,44,845
364430,120312,43,18,15,317,248945,120145,82,34,163,97,67,845
724905,371765,136,138,331,552,388107,283658,129,115,227,283,92,845
148226,165936,93,68,242,406,109961,154676,24,54,291,100,46,845
252708,265033,52,140,8,218,174046,199363,39,77,0,10,57,846
672016,50669,83,118,335,143,666713,64933,48,90,292,60,60,846
134430,11938,52,33,141,348,125366,15639,38,71,137,151,41,846
1763716,4383189,1631,1979,8937,1418,1480648,5295620,1283,1461,7605,1021,73,850
191358,47452,83,90,125,101,173424,58802,95,138,177,16,48,852
362699,78915,27,151,0,297,265323,74599,53,78,66,73,68,853
511887,245379,830,624,2757,978,346493,191953,462,300,1748,709,78,853
183066,27880,125,166,1070,389,151160,34958,152,118,836,329,50,854
234031,22586,52,43,268,257,216829,28013,54,40,218,134,49,854
3334323,226645,121,128,195,151,2841663,243320,152,113,320,80,83,856
169808,28034,0,0,177,242,114421,20522,11,37,299,0,55,857
136457,23493,0,127,77,271,95533,23209,26,98,67,26,49,857
244608,52488,0,63,129,261,227860,67897,22,74,75,40,49,857
178589,91858,89,32,129,222,151726,110152,54,36,146,0,48,858
430544,613140,41,75,101,235,305549,596442,50,48,39,108,75,858
128928,28220,8,51,36,270,116742,29467,13,39,86,54,41,858
620116,55689,140,107,347,442,606545,75047,113,99,358,278,59,859
767187,92550,131,215,433,331,751951,118443,151,177,449,358,61,859
99261,32243,84,67,426,394,91695,44140,133,118,283,259,37,860
94763,25760,100,7,83,365,85883,34077,73,59,146,139,36,861
370827,263984,13,20,106,365,361232,341065,24,40,190,110,54,862
138105,885799,0,15,144,257,131968,713747,29,40,104,16,44,862
623462,118597,662,284,465,214,529830,127562,497,157,441,82,65,863
426626,208369,43,32,52,269,409859,272537,50,31,101,16,56,863
596092,202731,36,0,210,612,406320,180998,45,47,126,194,75,864
577794,59034,62,82,555,419,567304,74923,109,75,678,191,59,864
3236918,384820,316,314,555,337,2513452,218982,199,224,474,273,112,867
99572,23390,17,27,65,324,91007,28180,34,57,130,112,37,867
1017569,253278,114,136,58,390,762793,198221,83,92,166,257,87,867
225029,99143,44,0,96,285,194188,116901,51,81,134,37,51,867
569414,44454,60,21,445,138,563566,58772,64,32,268,48,58,867
537679,26990,37,70,93,289,488356,31692,23,48,234,64,60,868
1320545,67078,171,145,263,369,1070218,76990,135,165,210,128,71,869
207463,117917,72,85,0,403,106218,39885,32,118,64,216,66,869
101965,63288,60,82,162,192,83924,42339,103,57,114,74,34,869
536482,83211,69,3,450,528,520387,104139,50,59,353,512,58,870
159556,42139,146,186,624,172,146720,49736,98,112,530,197,45,871
223380,119731,60,95,136,289,168047,134688,31,59,182,163,57,871
1018571,884524,31,32,213,178,486973,652959,34,80,303,134,107,871
117494,22355,18,53,230,231,82270,20622,46,59,225,13,47,872
130093,34456,12,80,29,298,123172,47038,17,92,62,83,40,872
143321,49155,52,165,472,369,131131,64998,54,128,360,480,42,872
114310,87654,191,249,1069,957,81945,83954,159,143,712,707,51,872
540196,361013,913,1320,4271,223,480814,436287,797,1078,3155,212,59,874
301750,94024,73,0,8,312,169409,94522,118,69,87,137,71,874
503940,148492,48,108,274,495,284247,116216,59,81,371,324,87,875
1042210,36263,161,138,284,198,972668,43007,97,77,335,159,66,876
1154643,84375,260,207,1013,683,1065691,98881,179,127,765,678,68,876
90521,23646,0,30,140,269,85023,32205,19,27,206,7,35,876
143887,86572,219,236,467,652,133554,113572,115,139,390,512,43,877
326893,51700,88,234,252,219,227211,46373,67,138,341,125,69,877
127282,140686,211,190,850,578,93839,106942,154,116,446,576,44,878
175077,141081,380,612,2491,1622,118069,100317,174,285,1196,856,55,879
267826,150502,587,530,3114,818,174422,149501,350,283,2004,880,66,879
134630,29158,38,43,148,336,100422,27426,62,54,83,125,49,880
138949,35983,102,242,569,171,126504,44989,164,183,399,236,42,880
130344,18809,65,0,176,223,91070,16317,25,55,110,10,52,881
265676,40500,62,40,641,1212,252463,52220,84,90,601,995,51,882
915896,300920,307,314,667,843,460981,231488,170,160,505,404,94,882
273262,26460,42,83,30,242,231608,30663,70,50,56,74,55,882
545025,715838,652,830,3294,989,457909,846204,530,666,2258,1164,62,882
700051,42544,78,68,465,345,693188,51283,87,74,348,257,59,888
152666,184108,217,237,673,230,129082,232074,195,193,508,236,46,889
631750,187655,248,434,1641,445,553370,219601,193,247,1126,736,63,889
303133,159414,59,47,224,283,187350,143249,55,69,280,99,73,889
785180,2116984,59221,31984,53180,0,527772,2330675,44644,24618,39890,4923,72,890
1234229,542916,1064,1169,5950,728,933818,595354,836,998,4909,1274,72,891
361592,28796,34,102,336,356,337928,35655,38,111,307,307,54,892
423702,254648,82,15,12,382,318463,204560,79,50,129,159,75,892
104821,12799,17,47,0,307,97133,17202,38,90,0,90,38,893
310416,581643,39,86,138,456,265101,751970,33,65,124,508,54,893
626709,145898,22,70,72,376,471100,145387,53,110,228,144,78,893
106894,14856,52,123,36,348,102689,21266,65,109,95,119,38,894
279994,33830,53,56,256,564,270681,45185,60,81,199,349,50,896
124427,73016,62,36,320,472,109749,93174,62,135,269,316,42,896
114987,16086,54,53,106,292,109059,22255,78,43,108,88,39,897
187706,216009,48,16,115,428,130261,275915,46,89,152,276,59,897
247823,27472,95,80,409,490,234546,36853,74,144,390,301,50,898
1599587,592082,1951,2081,8705,1847,1214494,532452,1254,1286,5443,1496,95,898
135904,119616,347,459,1107,148,107406,145140,274,406,942,233,47,898
613712,87437,29,0,4,377,495704,101298,38,59,56,212,66,899
879773,883044,2937,3151,13764,3591,403872,497127,1088,1096,4908,2655,122,899
658936,59190,196,127,829,1180,631469,71279,220,86,901,837,60,901
508738,57476,119,55,243,396,486740,75838,74,78,233,252,58,902
540851,3307363,835,955,4229,1253,390679,3877867,494,531,2714,1369,71,902
821153,940874,108,0,0,412,334611,430474,47,49,47,376,139,903
153447,254499,47,105,96,281,89685,123094,41,18,101,15,41,903
2040477,932283,292,371,909,1173,1472284,682555,177,246,605,730,91,903
428584,1698788,1192,1427,5635,2270,354704,2081024,914,1184,3972,1649,59,905
477431,35590,49,128,181,276,459696,43692,69,137,169,226,56,906
139029,56137,78,125,130,610,92549,27750,74,32,51,73,32,906
613949,117870,125,112,443,349,516960,126609,90,109,547,107,68,906
162459,8058,72,38,23,207,89051,6273,68,68,228,96,58,907
633660,66449,70,90,332,201,627382,88221,49,96,242,97,59,907
1063869,976054,1289,1469,5658,2892,809304,1145302,962,1100,3396,2681,78,908
1417454,359976,93,18,173,238,935014,242763,87,100,153,241,109,909
131475,15869,95,217,627,162,123254,19983,73,158,473,164,41,910
521124,127085,29,126,146,216,414971,103684,75,98,149,27,76,914
278116,25915,67,100,498,518,258544,32849,63,90,401,222,51,914
131681,100491,17,0,23,283,111679,121809,16,39,21,27,48,915
372869,77065,119,0,166,297,282016,81016,80,35,177,44,61,917
604510,45705,64,71,576,929,576375,55756,79,86,450,592,60,917
130372,8828,11,71,69,318,118789,12335,27,59,78,56,41,918
229542,73046,294,306,1817,990,192074,87611,247,245,1492,1120,51,919
314835,213651,8,13,89,272,307837,285666,48,43,133,96,52,920
1456210,658715,267,140,406,682,996128,669402,122,109,462,451,84,921
612709,970651,12,90,48,221,491206,1213555,26,73,113,18,64,921
140708,185279,115,231,772,290,130837,242871,100,184,746,298,42,922
180014,11064,60,116,184,292,153774,11212,98,84,259,38,48,922
212862,19548,0,0,120,354,195743,24608,1,18,99,51,48,922
252832,14967,92,42,747,891,241554,18449,70,77,638,989,49,923
308532,27347,36,76,138,1051,300042,35016,34,100,98,825,52,924
191615,65510,39,66,175,274,181803,88579,97,47,273,67,47,925
326157,26146,60,58,118,264,260525,24996,40,26,123,134,61,925
342338,75982,52,13,0,239,239257,57946,80,48,40,3,69,928
104342,5831,36,96,15,498,93770,7272,31,116,42,229,38,929
228180,167684,401,253,1542,521,202537,214929,349,164,1251,606,50,929
207222,26855,69,63,0,385,183435,33847,76,69,29,206,49,931
158737,59639,383,434,2058,1355,120983,55898,225,351,1629,1420,55,932
136387,66433,31,40,355,608,105153,74679,85,97,334,403,47,932
1148692,456754,1195,1177,9190,1525,761510,169705,412,403,3859,711,169,933
238915,114908,13,37,84,261,221617,148001,45,68,137,12,49,934
1212943,195702,169,160,386,352,1151206,228093,129,112,391,177,68,935
111501,101063,338,322,1474,611,81430,109635,213,202,859,630,46,936
94859,10558,38,81,83,286,86460,14666,61,66,69,31,37,936
595988,163225,426,543,2923,394,541152,195713,396,411,3017,616,61,936
851541,585008,1193,639,1096,507,628163,663625,879,441,719,539,71,937
668256,84501,21,38,117,233,474154,57018,41,61,172,36,80,939
439642,127800,129,305,534,338,352543,150481,113,187,624,217,63,940
133693,35500,48,0,105,258,100860,36479,70,0,107,20,47,941
413357,302941,1,48,0,421,387563,381935,30,52,9,270,56,942
469689,1324445,1022,1355,4519,775,341903,1525976,744,932,3449,1283,65,943
156399,173567,7,88,0,364,155788,229607,41,96,0,95,43,944
409479,35590,58,110,83,210,324162,38972,68,109,142,12,62,946
292027,94018,464,445,2051,762,220719,103540,358,308,1852,308,58,946
237656,45510,9,83,45,317,164654,40218,18,77,152,126,63,947
181376,82044,583,276,1048,456,144725,97657,462,277,756,463,51,947
1138895,5496094,90232,54540,145795,51859,707583,5742697,62482,37687,106780,42425,77,949
337723,54318,194,206,1296,253,303829,67670,152,173,1148,306,54,949
148017,70318,138,272,1309,209,124274,82754,142,164,1586,242,47,950
557322,68823,80,140,527,234,549834,88659,57,166,348,173,57,950
577558,61626,60,65,623,295,578761,77766,122,90,489,189,58,951
186882,60660,88,170,1103,101,179739,79734,121,190,1606,82,45,952
382300,553686,2,51,77,233,326043,726806,37,38,145,46,57,953
488001,291456,83,38,335,287,312527,270856,86,83,310,34,78,953
1783386,1497111,1372,854,2348,761,1108481,1497997,858,603,1816,575,91,956
340507,227317,31,52,214,324,335621,300719,44,41,116,115,53,956
1467013,658506,923,695,2829,2632,1279408,769247,644,505,2507,1815,72,957
136183,67199,181,175,1020,440,109485,86507,145,152,788,557,45,957
327448,653257,353,344,1188,413,274867,804171,255,320,1112,554,56,958
944827,2043327,222,0,63,203,153758,458031,64,94,216,295,315,958
1388880,1218731,1167,1522,6766,1255,1242468,1495035,1024,1189,5772,1439,70,959
140898,11013,19,31,55,371,127407,13048,66,51,107,266,43,960
523528,68898,63,71,544,636,508256,88996,59,132,541,380,57,961
220176,12445,22,12,48,254,183841,13511,29,42,69,60,54,961
94559,256150,46,1,121,214,88159,345826,42,38,99,0,36,962
356016,255368,37,45,49,292,350621,330111,41,34,146,30,54,962
124518,48079,6,51,18,384,90949,54237,29,83,59,226,46,962
104510,23525,58,96,91,217,94770,31195,64,91,174,32,37,962
95318,61453,38,45,189,246,81439,78414,21,83,206,41,39,963
1430633,1915964,21849,13277,381557,204481,1104676,2320553,17015,10894,298256,175719,74,964
489027,157232,744,622,2331,768,420385,184598,471,521,1937,474,61,969
676328,230149,845,702,791,566,521328,217158,428,376,529,441,84,969
128120,52250,314,186,541,344,120661,67778,330,159,498,215,41,969
111244,19124,28,76,67,299,91601,22804,45,45,180,75,42,969
227334,20193,92,60,536,475,211254,24545,75,35,574,397,49,970
3174750,926556,575,423,1798,1719,1284101,456442,218,157,630,925,166,970
111841,65590,18,11,91,199,95298,85272,30,58,216,16,42,971
105190,95666,58,78,125,250,101716,131429,95,75,178,16,37,972
239660,182219,289,380,2483,652,202475,199531,187,207,1447,777,54,972
459416,230971,270,205,1143,137,413119,298327,218,227,1156,94,57,972
670851,69786,22,80,695,928,654854,86789,41,99,738,576,60,973
700750,53375,116,51,665,576,687220,68470,124,67,426,422,61,973
137069,35789,104,166,316,223,122691,44563,84,137,450,90,43,974
1083478,496608,135,98,400,283,677889,495394,89,97,336,200,86,974
177431,138939,65,0,97,331,167804,173143,54,33,46,58,45,974
159449,18191,59,35,210,275,146687,23217,33,19,254,47,44,974
696154,72160,79,90,141,309,637501,81689,45,80,194,40,63,976
801348,62290,23,12,72,366,546574,53637,57,47,96,216,83,976
410712,26206,73,78,169,339,394207,30447,65,132,157,103,56,977
329182,62768,0,57,133,235,243413,56052,14,56,247,30,65,979
213356,33064,115,61,326,254,187867,42349,106,63,186,45,49,979
339070,268288,49,8,30,327,129515,119432,56,48,108,188,110,980
560831,314543,108,141,419,514,417426,218044,72,55,264,231,80,980
573436,145171,161,125,126,312,354611,109253,114,98,138,224,98,981
154232,156418,21,33,0,276,148501,208871,41,36,0,82,43,982
107951,30688,39,103,0,238,98567,39921,10,84,0,0,39,982
294116,11193,32,42,174,271,287667,13673,29,39,167,24,52,983
1038960,1908871,1827,982,1657,1276,724878,2034016,1286,661,1182,536,76,984
166148,66275,26,11,216,256,139686,86895,35,18,338,55,47,984
107222,14530,24,73,67,251,84059,16512,41,59,133,64,43,985
232724,19490,0,77,60,305,209539,22088,0,58,119,181,49,986
874169,709661,919,974,5567,2503,732134,862903,774,798,4595,1326,67,987
115563,60510,158,112,994,736,99326,76329,122,59,705,431,41,988
347612,414446,393,455,1966,1024,293374,484107,258,355,1628,965,57,988
614018,461425,8,52,1,262,363454,400049,32,64,105,54,89,988
139226,82406,347,346,294,361,133255,111488,308,212,354,346,41,989
378937,362492,0,41,47,457,346426,469725,16,73,67,316,55,989
107351,11929,63,65,239,297,105325,14857,44,92,225,187,37,990
135884,61821,98,127,309,578,125989,80285,136,96,284,360,42,990
493557,31941,64,0,218,328,456185,40126,52,88,240,264,58,991
98961,14200,74,65,453,250,89667,17163,74,98,403,37,37,991
1453441,773737,116,81,194,349,917348,675740,96,84,305,117,91,991
215587,1131919,220,204,903,479,191592,1467712,192,186,957,316,49,992
98434,4592,0,0,110,327,94152,7768,0,55,114,94,36,993
256397,43475,56,56,141,288,190532,38596,67,81,182,123,70,994
421071,220019,28,2,39,384,405330,281180,32,33,49,228,55,997
149705,8451,0,33,3,332,138623,10623,23,32,0,137,43,998
112328,140463,78,63,0,383,84649,172820,48,43,0,98,46,998
605779,121583,118,275,833,475,565210,151778,124,186,468,404,60,999
169079,795954,18,67,243,257,97142,811319,31,69,195,64,65,999
651384,252476,159,146,643,476,512738,292009,100,132,382,386,69,999
198982,200377,14,55,31,207,197075,268712,45,98,84,52,46,1000
225893,53952,0,103,138,318,191161,65395,8,131,145,93,50,1001
308999,60161,0,73,295,304,212905,51744,46,109,398,213,68,1002
200576,32865,27,73,131,297,148771,30995,27,79,177,139,57,1003
1355417,1330600,1422,2364,8018,1271,1074610,1312629,970,1517,5209,1426,75,1004
89517,8067,89,33,558,475,82628,11003,111,81,351,268,34,1004
440991,37674,46,67,774,628,424803,47789,86,95,533,575,56,1005
301815,317498,38,63,55,674,233329,401889,86,96,99,576,60,1006
103269,50294,159,165,745,337,94918,66398,154,86,492,315,38,1006
181739,103553,240,205,1538,1854,141437,126838,234,148,1155,1815,51,1008
201204,91734,283,424,1055,438,184327,115582,256,378,731,455,47,1008
146013,76775,221,333,1148,784,118111,95349,220,270,748,778,46,1009
261439,469776,206,384,1046,307,241610,585128,230,266,958,315,51,1009
593107,37132,27,0,358,505,581116,46319,32,96,279,289,58,1009
593538,65013,1797,1387,3536,307,579992,81722,1776,1103,3689,459,58,1009
199331,68635,1641,908,1439,486,195847,90122,1621,755,990,589,46,1011
917895,141300,139,264,898,776,651481,122323,73,147,814,815,94,1012
479988,540863,190,151,450,400,229708,472231,115,155,402,251,85,1012
187166,63971,209,145,579,440,171672,84775,113,133,465,318,46,1012
531316,91471,11,60,197,306,493839,73282,52,65,130,102,60,1013
165118,490817,288,212,1496,279,137163,650623,207,208,1123,728,48,1013
316005,19189,1098,576,915,230,305867,24467,933,534,929,202,52,1014
505591,118299,745,371,598,465,442999,143284,529,284,520,303,61,1015
130227,45043,6,55,37,294,98534,47260,17,44,114,70,48,1016
117167,34910,34,71,270,358,106336,45399,62,65,219,259,41,1018
107533,46633,34,86,79,263,97789,63785,49,96,107,26,38,1018
560091,52406,97,172,479,728,537171,67266,76,187,539,491,59,1018
683815,101837,79,103,570,379,676308,134592,65,102,512,145,60,1019
148656,14282,8,15,30,252,143197,17971,35,45,31,38,43,1020
809968,689534,19,155,267,217,485782,592194,57,75,226,185,99,1020
630834,33514,82,95,435,572,627209,40664,106,70,337,636,58,1021
95546,159827,0,0,268,372,85924,203741,0,34,231,244,37,1021
127907,27136,179,127,1752,270,119163,37180,172,122,1640,186,41,1022
247690,32809,70,102,456,747,222012,41700,92,76,698,319,50,1022
13759888,8029001,20114,13328,25198,17412,3736334,4388079,5987,3816,8007,11332,188,1026
100814,19482,115,145,522,249,86465,21595,77,93,355,426,39,1026
155947,89367,18,110,103,311,117704,81655,68,137,39,78,49,1026
113422,35913,98,42,1097,301,96885,45968,71,34,1236,115,41,1027
689671,69523,98,71,307,272,675355,89324,90,58,392,288,60,1027
2840125,534168,276,421,778,88,1934964,384975,194,183,589,173,129,1029
561761,44819,43,82,328,572,548751,58156,50,102,290,597,58,1029
139043,144751,0,0,0,340,94240,168324,21,22,37,154,53,1030
317391,413122,49,0,0,266,275732,541476,46,25,100,24,54,1030
457097,78634,187,122,952,1737,376913,86044,173,124,890,1671,60,1030
127471,101702,154,245,514,414,105273,122819,159,141,693,485,43,1031
725116,200882,28,22,13,237,448140,140482,79,24,77,23,94,1031
482978,104330,158,182,578,731,394976,124212,128,115,482,677,62,1031
152058,24393,26,48,27,271,110727,26356,36,89,71,16,51,1031
126288,64399,235,262,1491,490,92147,75939,184,185,1740,575,47,1031
85368,19273,105,153,329,460,80913,25852,135,130,592,306,34,1032
350921,115273,400,482,1924,587,239378,100972,290,246,1278,688,70,1033
531119,561383,699,818,3140,790,408179,571569,462,435,2060,433,65,1033
88698,45332,27,23,95,327,82657,57300,13,27,79,96,35,1033
185532,29020,109,110,252,174,170687,36591,143,122,191,103,46,1039
88602,15755,29,55,4,323,81547,19033,80,40,31,89,35,1039
695241,58929,98,75,347,898,680349,74771,122,155,326,850,61,1039
235010,148504,0,41,74,403,145125,107295,44,120,158,188,68,1041
117074,117350,113,224,653,525,92101,149108,73,167,634,686,43,1042
514015,250268,469,525,2103,304,441677,284073,487,358,1531,843,61,1043
348358,28993,83,87,186,717,328754,37495,91,130,247,616,53,1043
235131,9705,37,62,533,325,213079,12916,61,56,350,109,49,1043
356074,119961,278,202,1798,636,328345,148525,356,220,2003,631,54,1043
614237,88413,104,147,879,1938,445861,87460,67,79,490,1929,71,1045
352092,67020,41,22,155,207,197902,43580,90,62,262,22,79,1045
164784,22064,0,7,218,248,147205,28094,14,17,360,21,46,1046
723454,499295,79,0,359,1360,459851,416871,77,50,234,614,91,1046
389320,307081,18,28,24,296,375229,400219,58,33,104,96,55,1046
801021,51804,68,121,624,832,779287,65363,89,118,741,488,62,1049
143050,215726,644,583,2523,1997,82145,191128,538,365,2230,1000,63,1049
240192,212055,2,55,181,386,239294,275003,38,84,151,224,48,1049
541253,1429097,56,110,86,389,358599,1249679,86,79,117,121,78,1050
235611,458734,506,1096,7235,1744,147120,264631,174,346,2564,1073,63,1050
191037,146512,209,201,858,195,155581,181762,131,183,1021,262,49,1057
232379,546331,347,156,404,381,168016,535188,229,104,281,279,60,1057
