"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1125885,614555,416,291,543,431,819237,664329,246,194,422,135,79,254
206990,60565,7,69,0,409,195980,77634,64,94,84,214,47,254
1325182,339206,236,152,450,435,1233317,419941,286,195,649,326,69,254
633346,62955,129,73,153,498,636261,81443,128,165,119,500,59,254
734850,875401,165,1,170,71,659351,1114514,104,55,228,185,63,254
449383,125601,109,94,172,398,421249,157629,113,76,163,121,56,254
895941,1686114,180,131,321,253,782567,2136988,145,138,260,130,65,254
107015,43114,60,0,142,211,99354,56966,103,31,69,108,38,254
1033080,524050,161,79,141,538,893698,635132,136,100,239,291,67,254
922578,1740492,201,111,84,354,623729,1809943,135,107,102,154,75,254
488808,240748,754,369,755,459,304916,219585,424,274,498,312,75,254
356180,144846,461,358,845,329,148399,62219,197,140,705,305,120,254
336466,71430,257,209,368,162,300725,106474,274,168,343,117,54,254
350434,106271,367,241,498,362,293875,129149,288,256,409,230,57,254
189721,54637,140,176,176,203,162475,69092,138,160,254,53,49,254
371581,88997,421,224,289,397,303095,103956,265,190,283,248,59,254
109363,45680,115,133,171,226,86807,55665,127,77,121,89,41,254
1384229,2963510,217,229,335,59,896193,2774836,177,193,333,159,86,255
1501916,180852,238,179,410,244,1294451,177067,274,110,517,140,78,255
496658,34217,74,28,220,138,487260,41995,58,51,195,23,56,255
225089,55241,340,114,395,483,191551,70193,376,98,417,487,51,255
329367,138176,417,253,598,490,267412,167373,312,162,352,200,58,255
509436,997369,234,103,613,326,446930,1231497,197,113,810,253,59,255
512830,151615,120,108,45,242,478568,189668,122,90,70,78,58,255
1063460,244968,452,212,803,552,951347,291093,388,152,405,456,69,255
104959,52969,84,71,177,326,94223,70202,80,56,172,76,39,255
445457,382486,42,77,11,350,428565,504203,48,83,56,198,56,255
118680,52453,14,0,35,331,109584,67713,21,86,169,99,39,255
365376,92706,47,72,147,207,352722,117227,63,37,210,0,54,255
1097932,984489,252,214,510,412,988949,1220724,214,131,339,384,68,255
213515,53428,57,51,157,300,201527,67792,75,58,205,95,47,256
655666,129096,64,51,85,326,605222,142876,66,56,135,51,63,256
117532,46358,0,59,166,267,113749,60366,53,87,149,70,39,256
2309450,3723641,598,403,562,373,1688070,4119781,395,250,653,499,82,256
5108914,2804051,5639,3030,5196,1000,2417925,1864071,2820,1623,3411,914,115,256
97305,14035,103,126,79,339,88764,17343,143,75,44,419,37,256
304299,46123,109,13,9,284,285003,59727,160,60,10,112,51,256
3090773,3467595,264,261,518,361,2402471,3804256,205,217,352,343,82,256
117386,49134,31,18,48,277,113198,67939,38,53,44,8,39,256
557512,318186,963,423,1029,411,364795,307967,644,322,585,482,74,256
723590,173637,113,126,139,231,674769,202761,62,100,216,71,62,256
618749,267674,226,71,102,272,571713,344661,214,123,205,184,61,256
287452,132980,79,38,140,267,272815,169743,58,42,97,81,50,256
163427,61367,83,46,34,177,152371,79782,62,94,184,72,44,256
126805,55575,65,92,86,301,115593,73399,69,134,92,98,41,257
325350,79378,1,93,77,327,279023,96219,42,79,251,62,55,257
441211,275490,90,87,323,451,357706,320229,117,100,286,124,61,257
5885806,3179271,4093,2172,4640,1410,3110644,2585643,2072,1154,2432,1304,110,257
526847,640830,247,221,411,250,420668,777672,147,187,493,309,63,257
121409,32269,188,152,243,326,100780,40503,172,105,414,468,43,257
477497,100235,60,6,187,160,473708,132053,64,99,249,193,56,257
1794560,3066193,1192,700,1613,171,1145471,3437390,840,416,985,403,84,257
1125183,1846236,248,98,202,429,824766,1868394,151,74,243,305,79,257
820987,269622,888,489,877,223,684233,301120,635,304,682,250,68,257
603058,111048,60,52,346,371,593007,142002,75,30,369,271,58,257
284005,39544,223,161,483,611,272127,53749,172,170,457,799,51,257
377871,50284,479,224,505,313,322448,55597,462,159,516,78,58,257
870089,227361,749,374,643,534,722024,264907,584,208,682,274,66,258
162175,52638,232,166,231,381,144752,66426,254,148,130,185,45,258
209054,31165,207,182,607,356,168010,38327,192,189,636,204,51,258
1135291,394535,453,292,874,177,1025353,481336,413,189,495,134,67,258
111392,47247,109,44,306,277,88894,55727,147,94,357,63,43,258
402973,54991,77,54,232,254,401596,74824,74,104,269,183,54,258
158849,85291,119,54,151,299,143292,111019,137,88,160,53,44,258
92383,26058,57,18,61,307,83929,33206,83,1,29,365,36,258
733154,397540,1231,407,1204,520,426006,328782,650,350,1083,253,82,259
465511,282034,698,429,989,547,306223,294992,381,340,570,311,73,259
227131,274371,110,74,126,259,222301,369738,62,34,154,212,47,259
149782,98511,31,9,57,250,136631,127254,56,48,104,11,43,259
884807,312266,90,91,157,322,784452,379396,61,78,197,203,66,259
176926,40243,130,144,340,336,167927,53869,118,86,227,214,45,259
724836,263599,169,164,113,328,675134,332753,180,107,265,51,62,260
279516,74190,33,79,103,335,269600,93696,31,68,175,129,50,260
219439,145213,95,91,118,126,198928,188421,151,76,258,38,49,260
192521,41729,47,2,0,242,171785,50915,34,40,0,65,47,260
841466,384746,75,71,175,181,821837,485709,85,128,207,106,62,260
289567,45247,23,19,121,299,273706,58930,60,96,188,77,52,260
556921,79138,142,103,519,224,535129,100786,124,154,551,198,58,260
1797681,2271404,352,324,343,274,1251181,2508375,287,174,188,160,78,260
322527,69446,642,364,998,407,229564,78634,514,256,834,177,59,260
1652870,1532878,139,116,308,474,1340955,1910390,116,131,260,236,77,260
201221,34585,109,47,73,357,195434,44108,113,35,106,115,46,260
551139,292549,42,51,143,316,491453,340471,77,86,148,155,61,261
355931,159031,638,387,461,1014,259413,186209,501,261,407,1011,61,261
612858,163333,77,83,0,259,555640,200207,81,75,49,74,61,261
530756,119156,169,82,277,332,495294,145220,115,125,382,221,59,261
372421,205550,928,443,796,747,219436,170013,518,254,569,480,78,261
121111,61757,13,46,39,378,108765,80730,63,47,112,141,41,261
124026,65751,283,168,790,72,94618,77668,284,128,621,78,47,262
85897,23000,0,46,0,368,83588,30742,8,82,0,62,34,262
273971,155036,283,109,106,524,243956,197507,291,114,85,415,51,262
2273399,3701382,677,409,646,131,1650748,3817150,526,246,596,222,83,262
389721,92629,488,321,566,284,319715,119400,445,228,529,125,58,262
446443,60640,93,0,98,207,430972,75140,67,25,173,164,56,262
1014681,2180043,193,89,102,371,589345,2237590,139,109,108,97,80,262
370664,147821,0,64,0,363,361989,189245,15,99,17,107,53,262
292918,164442,115,57,280,818,258591,203467,135,88,325,572,54,262
407523,49990,106,77,135,329,398950,63213,103,74,267,175,55,262
275737,126933,663,321,605,880,191856,99611,378,187,586,578,73,263
174818,55432,2,51,158,390,161001,70894,19,117,209,75,46,263
4560787,3480834,3688,1771,3136,257,2446030,3096977,1969,996,1803,1024,108,263
1017887,2015427,162,279,197,381,805520,2266337,138,134,146,146,72,263
206943,91615,55,62,370,488,190123,117307,95,56,388,764,48,263
90957,30241,82,48,0,370,86916,40706,42,35,15,217,35,263
367137,53771,206,209,117,211,346459,64925,164,125,152,70,55,263
192248,32613,115,137,90,251,167909,39884,87,173,99,19,47,263
268704,68537,439,244,526,163,212275,65916,334,145,351,107,58,263
219309,53348,54,0,19,325,212985,68335,94,46,120,129,48,263
1154489,455412,2653,1761,3426,1767,730639,336768,1262,920,2672,1074,99,263
621832,66717,101,44,86,293,618276,86808,82,104,126,76,59,263
1116850,583594,1455,769,2152,643,799077,652570,1083,566,1764,536,78,263
245666,154771,31,17,0,381,227696,207037,59,30,75,133,50,263
590828,650811,39,168,286,600,489666,796557,63,87,206,236,63,264
237363,35537,67,8,23,232,228088,43988,77,7,48,30,48,264
106641,67701,0,0,130,388,94646,94150,39,43,101,256,38,264
216662,86980,32,88,0,328,204293,112574,89,136,3,109,48,264
360222,141344,28,91,83,490,340017,177544,80,82,127,223,54,264
104409,54220,22,52,75,229,95881,70004,113,47,77,173,38,264
2049451,1929539,4412,1957,4933,17,930269,1333114,1690,884,2691,482,123,264
226526,53501,262,157,140,590,199987,67461,207,156,148,271,50,264
2359067,6409521,1796,940,2261,412,1465634,4942953,984,495,1657,406,103,264
158044,39087,129,161,300,133,137153,49418,149,98,289,164,46,265
697254,289476,874,426,1167,368,541774,290727,653,307,859,379,75,265
1373220,280009,45,104,86,373,1306321,354698,73,132,82,102,68,265
117238,127036,83,56,220,366,110442,173436,105,47,212,178,39,265
560407,52397,54,0,311,277,557602,66316,50,31,264,257,57,265
100892,32694,6,66,0,284,94935,47565,12,42,26,23,37,265
597594,327525,57,24,297,265,553339,406733,43,37,247,103,60,265
113345,128940,100,81,52,240,101985,171575,136,122,82,53,39,265
230399,143052,497,252,696,571,179004,171003,423,207,793,492,55,265
564414,41904,43,54,243,278,558671,52726,74,50,227,64,58,265
1662201,1252835,4268,2103,4575,440,612190,677490,1581,792,1680,1072,132,265
1121233,929867,161,54,54,384,995086,1127536,226,75,108,102,67,265
1348417,495680,63,0,315,295,1307100,627170,119,44,256,131,67,265
162922,157110,269,264,468,138,118603,182436,262,165,597,219,52,265
887497,661609,161,143,10,203,816964,815603,108,77,141,10,64,266
704005,457086,105,207,47,295,522538,504468,153,125,97,159,69,266
1287672,266845,608,382,660,524,1192477,333233,423,282,444,706,69,266
310382,78000,0,2,91,424,303872,99976,26,66,177,156,52,266
890978,553654,750,409,685,513,722022,656134,474,355,647,337,67,266
1157929,1602627,244,103,121,539,829253,1706660,174,58,272,394,76,266
373660,69736,45,38,103,348,369237,97966,113,72,216,335,54,266
144067,25109,127,131,163,309,134513,32500,159,163,365,199,44,266
114809,44252,9,78,46,311,107796,57169,61,69,82,95,39,266
1376428,363091,1337,732,1119,1310,1064015,390253,1133,585,1143,873,74,266
120643,97641,64,24,0,233,104484,123621,87,75,3,156,41,266
2610866,2632339,6577,2932,6694,0,1153903,1557987,2628,1165,3348,1360,131,266
913047,969564,3018,1434,3257,994,437347,853161,1372,720,1793,1385,98,266
472344,58880,58,149,241,405,456842,74243,106,118,223,256,56,266
224912,117785,177,148,184,69,207732,151186,223,127,128,55,49,266
183929,57510,0,98,48,267,170671,73304,18,78,151,57,46,266
177950,177929,6,61,0,411,165794,235043,21,45,17,328,46,267
480294,91997,581,318,567,594,423174,104794,621,297,654,240,60,267
579795,96441,140,179,370,262,549184,120951,147,142,431,216,59,267
126030,57941,365,208,601,490,103799,72753,266,166,550,265,43,267
2578192,5889462,613,306,373,228,1395159,4868368,314,158,409,328,107,267
663227,117341,279,237,457,269,627753,144105,310,252,588,148,61,267
668941,405732,36,51,0,236,632544,513698,87,70,0,69,61,267
540549,34953,157,86,223,263,534789,46090,103,94,213,106,57,267
153922,227144,47,97,63,263,138164,299432,75,82,69,45,44,267
453548,87386,180,118,251,319,444635,114266,202,64,391,213,55,267
169046,68400,0,0,0,221,164650,92792,40,44,3,78,44,267
140412,94057,12,0,98,218,130584,123213,45,0,106,106,43,267
810807,319699,774,487,710,455,647621,344401,588,320,508,367,71,267
538243,238805,84,172,194,363,465019,292857,81,103,223,144,60,267
839147,357451,132,118,77,356,795283,447582,207,52,163,201,63,268
295146,61309,18,37,149,166,284526,79273,60,56,219,86,51,268
126910,33662,463,302,250,357,100936,40278,409,318,257,315,44,268
786599,394184,1665,844,1749,28,473786,400956,1184,514,1273,396,77,268
823231,99560,564,342,845,548,722501,113648,386,292,864,274,65,268
136387,51083,227,152,221,116,105208,59330,213,162,229,38,46,268
2688101,1065027,273,248,264,155,1935130,937388,191,149,157,112,93,268
364618,312895,823,414,721,497,233962,329816,540,215,355,506,73,268
209740,89335,4,0,19,184,203093,119255,10,30,44,17,47,268
222643,75521,34,63,46,646,214413,98338,52,46,154,758,47,268
506914,150155,242,98,309,71,439743,174130,189,148,420,57,61,268
1246212,4890622,782,485,1146,1264,783932,5396522,530,300,688,789,78,268
149641,59904,31,131,63,166,142777,80013,61,105,126,158,43,268
96923,30948,165,131,142,395,82292,42522,236,127,225,140,39,268
135654,162365,0,48,34,239,127170,215023,10,31,72,106,41,268
359745,162156,84,37,95,258,352563,203606,88,49,321,109,54,269
1494032,2201879,864,638,1355,493,1057979,1996830,602,286,1351,583,84,269
578852,228406,364,187,317,200,523823,281231,425,169,296,263,61,269
349853,34515,208,112,162,236,330982,43663,172,121,151,311,53,269
129116,64376,279,184,163,288,109673,78057,301,119,169,155,44,269
181891,62429,239,178,314,577,157858,78590,211,183,306,396,48,269
107094,14980,180,97,482,64,97854,19949,202,80,398,47,38,269
232633,176001,32,83,0,360,189028,218189,82,96,50,107,52,269
903445,216462,95,133,107,189,832440,261523,78,107,180,18,64,269
168913,47027,253,179,645,456,144359,57975,270,157,658,371,47,269
213245,124640,74,103,136,273,198217,160479,80,58,137,102,48,269
160535,61358,0,7,165,276,144291,77025,0,15,263,124,45,269
555194,256270,85,117,161,224,514989,321244,100,84,225,49,59,269
655370,274245,0,29,237,256,552141,316647,43,37,303,62,64,269
111724,45356,192,39,143,511,91620,52850,118,132,222,184,44,269
842413,815715,119,48,147,203,755718,1021861,131,49,261,195,64,270
359816,232413,55,72,68,267,327003,291547,82,57,130,39,55,270
734466,412649,34,39,186,305,619575,493210,83,72,187,129,65,270
407855,77623,123,12,136,307,382856,97848,150,48,206,29,55,270
102575,99022,0,112,63,286,95636,133762,29,113,50,38,37,270
179858,104882,14,0,31,125,168086,136526,33,62,80,47,45,270
4523818,3840168,10166,4738,9630,1956,1889014,2822137,4077,1927,4007,2431,145,270
520303,377865,1401,635,1497,746,345917,383405,873,353,964,912,70,270
178417,48692,303,193,296,343,152156,56935,217,169,418,126,49,270
337645,79553,45,48,60,411,312110,101875,73,21,130,129,54,270
219617,89694,53,103,144,259,203310,119925,100,111,315,77,49,271
2835852,2282425,1554,740,1446,155,1789246,2147295,791,513,1178,190,98,271
1793970,536136,1158,545,1058,556,1300853,559401,829,369,670,361,86,271
389774,133042,227,61,413,229,324089,162823,147,105,440,262,59,271
390739,74280,63,93,173,240,379342,94779,62,80,173,321,55,271
1688473,419714,1620,782,1411,1077,992443,359477,813,469,1091,1300,93,271
113521,45109,340,187,446,108,92249,49029,283,116,310,99,46,271
128998,33438,260,161,217,363,118136,43566,316,71,162,241,41,271
336578,274781,42,84,23,440,291423,328140,62,111,121,433,56,271
481330,92977,134,86,120,230,469358,116336,174,86,221,77,57,271
4917027,7206610,3140,1616,2862,734,2882945,6761778,1901,828,1667,755,100,271
621144,76988,227,107,242,349,576440,90644,221,172,333,239,60,271
2882226,1567238,6622,3110,6937,1132,1123331,826260,2228,1072,2604,1138,131,271
139076,21686,172,121,139,338,116255,26646,120,114,157,177,45,271
749559,401277,72,23,0,319,680753,491437,147,49,49,102,63,271
556272,94321,786,333,571,550,459171,104909,595,278,400,327,65,271
183088,51732,294,191,542,349,161508,66309,285,182,546,192,47,271
244676,353376,141,46,32,28,202457,451993,114,51,202,128,53,271
91704,49646,54,142,98,612,87072,68158,46,100,154,333,35,271
104390,32152,54,8,0,256,99134,46751,31,56,29,6,37,272
192826,85743,231,124,265,490,174742,109887,159,184,353,426,47,272
468116,234828,1051,548,818,543,321711,210607,519,373,572,466,78,272
216861,82457,136,36,108,246,200704,105991,80,112,85,174,48,272
121153,107499,28,51,10,287,115541,144433,37,48,81,137,39,272
137448,60699,2,64,56,246,132319,82763,26,66,118,53,41,272
410748,136066,214,29,229,272,372473,165134,187,91,299,93,56,272
2823955,1470841,6274,3211,6603,684,1491524,990089,2720,1320,3132,1048,122,272
399972,215096,321,184,609,409,334107,238519,233,207,517,296,64,272
710998,693233,1265,710,973,990,399219,580847,912,462,710,554,82,272
168954,124172,63,118,125,300,164266,163256,58,98,93,85,44,272
88241,37841,32,32,125,360,82752,53295,42,53,181,141,35,272
186732,47724,145,127,323,428,153861,47847,85,117,217,295,53,272
582440,305617,54,44,0,235,523346,366116,61,63,10,99,60,272
1933696,3095848,3035,1580,3187,1346,1293814,3066040,1994,998,1961,1436,85,272
227602,64738,121,72,171,283,217998,82429,114,48,94,92,48,272
101889,19586,70,102,168,346,97372,26913,66,65,182,113,37,273
316810,155909,75,81,112,332,290965,196718,99,120,213,151,52,273
148816,27537,147,42,24,485,132042,35758,128,47,102,285,44,273
135715,51870,96,103,370,173,108016,63375,66,116,315,80,47,273
416484,97517,244,171,499,284,380991,123276,264,122,651,102,56,273
109761,32459,78,31,13,176,102191,41208,63,91,33,13,38,273
357149,82104,100,24,104,276,350284,107656,87,38,103,138,53,273
381646,371037,155,43,235,324,350735,464014,90,112,181,134,56,273
713994,627976,575,351,768,773,464108,610787,390,182,588,522,77,273
189744,23019,78,33,9,154,170836,29081,68,35,45,51,48,273
405912,93806,26,36,181,265,398330,123639,70,39,200,83,54,273
605964,40375,467,188,515,51,555097,46685,433,171,637,152,61,274
85894,42690,42,32,0,327,80982,57806,52,20,0,239,34,274
491523,820626,47,29,0,228,418950,995720,63,45,24,0,59,274
111697,17761,0,89,106,333,101986,21942,0,108,68,168,39,274
1220806,1012166,181,86,312,387,989303,1176416,228,56,177,158,72,274
1174840,219187,612,408,724,529,1003206,247431,519,296,390,777,68,274
518955,202944,68,1,139,284,504296,261477,54,1,239,185,57,274
243085,117823,41,83,68,148,234336,152595,85,91,78,86,49,274
753423,83920,44,63,97,421,730097,106342,40,69,221,297,61,274
552820,109073,63,61,0,136,533801,140027,72,81,4,31,58,274
111108,53957,129,127,53,148,92791,67237,144,127,165,122,42,274
297812,78015,34,24,115,366,291523,102445,39,37,126,212,51,274
362928,67724,42,149,79,456,352652,90773,59,98,100,266,54,274
1342009,496729,1286,607,1241,809,979741,539345,947,361,917,536,80,275
791663,1015093,190,98,519,190,679003,1244925,166,112,555,160,66,275
222046,72877,150,129,17,472,211922,93923,122,102,90,326,48,275
197202,78825,116,84,133,325,169877,100466,137,71,159,105,50,275
582241,116124,191,128,260,31,486222,136448,129,93,277,32,63,275
179925,22449,59,112,28,295,166840,29402,84,75,91,30,46,275
163430,18709,74,23,100,283,158249,23907,70,39,151,22,44,275
144317,122111,141,54,312,353,130540,164910,150,47,307,276,44,275
121960,50112,48,63,110,181,111765,66512,32,59,118,116,40,275
137561,45997,32,24,215,347,126374,60766,32,34,292,114,42,275
127249,98884,45,21,8,280,120539,130719,84,34,61,89,40,275
210462,59566,237,231,41,280,176172,72678,207,178,123,313,51,275
189086,89670,72,51,0,269,176322,114463,53,55,0,81,47,275
984870,1665136,7724,4609,8094,1517,310940,463076,1716,1106,2512,1014,186,275
2080812,647372,1590,970,1879,421,1430193,629118,1090,619,1510,385,84,275
343059,60660,211,251,711,466,327322,78475,194,195,761,288,53,275
333730,759576,137,19,252,395,246529,910582,125,73,228,209,61,275
131777,44995,207,79,352,444,105888,55040,205,94,316,278,44,275
133630,55136,60,46,224,277,125612,72716,71,75,246,40,41,275
109323,39005,67,107,256,208,89329,45848,80,85,198,30,42,275
145998,67380,154,56,257,439,132219,87532,128,91,183,259,44,275
92723,66214,193,141,375,567,81680,86093,196,116,244,236,37,275
3021685,2916658,8232,4172,8860,2235,1133751,1604677,2427,1247,3043,1882,146,276
201656,141748,58,58,85,331,187212,184024,83,112,126,163,48,276
1800031,1246050,1058,679,1789,679,1462805,1485535,867,575,1134,702,76,276
125526,54271,274,168,373,202,104805,64918,256,144,313,118,46,276
608502,68704,52,44,38,263,602722,90105,96,54,163,97,58,276
317170,344567,1,0,3,240,296093,445637,28,40,19,21,53,276
106379,11863,37,113,0,126,98808,13971,49,84,23,61,38,276
169837,65674,284,322,319,603,147993,76597,202,167,338,594,49,276
150793,117603,125,72,104,507,137917,143019,89,88,86,436,44,276
734330,879694,103,34,175,135,629852,1045218,103,67,249,52,64,276
1118428,413585,589,391,985,224,886507,440387,458,206,1146,166,72,276
118712,46368,34,52,230,180,101222,55676,79,67,176,53,43,276
1079477,365678,101,87,216,349,996390,446684,58,102,176,86,66,276
454839,276693,856,502,915,70,249423,176268,359,224,751,268,87,276
121514,41168,43,14,24,253,115974,54804,82,12,48,115,39,276
188641,58065,342,151,404,278,171955,76278,257,93,540,136,47,276
166806,79600,50,53,12,197,152870,100989,49,131,27,21,45,276
146988,56163,13,0,0,176,133274,72118,67,32,42,53,43,277
176127,109639,0,116,176,294,168772,146397,19,75,182,5,45,277
162234,59505,253,169,161,479,126711,69914,191,122,321,217,50,277
1563991,1693707,960,530,783,259,976082,1770680,514,292,924,456,90,277
541832,88161,146,63,217,326,525483,113116,124,79,357,138,58,277
414737,225556,27,39,54,256,388295,287811,99,52,52,48,57,277
275782,85871,254,122,134,99,253737,106569,263,77,100,145,52,277
305193,82858,459,277,207,281,253538,101355,436,209,321,374,57,277
146952,32935,7,1,0,224,137113,45136,36,53,10,29,43,277
229714,105534,54,111,107,295,207286,132124,83,105,127,117,50,277
222907,41004,90,29,178,328,194809,51538,107,93,155,175,50,277
159120,75932,55,83,139,295,150345,101986,86,78,50,136,44,277
232981,168861,72,47,283,371,202901,212066,107,57,183,216,51,277
185791,148845,120,0,181,491,152796,165867,142,80,184,271,51,277
115866,131190,85,0,79,367,107396,173633,102,37,66,192,39,277
572515,315635,919,530,976,0,439984,313526,630,314,882,19,75,277
347293,282710,159,44,245,509,289557,349580,164,57,346,342,56,277
1245612,520700,336,226,580,216,1060240,598109,264,209,499,91,71,278
107185,53929,18,0,4,166,101116,72492,71,13,18,47,38,278
723440,267239,50,97,236,403,659689,329235,71,123,227,202,63,278
735514,278400,43,23,0,318,689071,355387,86,86,64,139,62,278
136324,35916,150,84,127,449,125982,46570,106,114,190,408,42,278
1530808,4087935,801,388,933,1041,954583,4391293,537,294,933,616,84,278
101859,31850,258,131,113,373,80299,40011,232,159,189,397,42,278
1435183,389445,48,89,88,338,1360312,464190,99,87,136,82,69,278
307822,200815,303,218,224,325,230518,211683,216,165,324,240,65,278
455302,220730,429,98,523,584,339357,246427,302,85,337,342,69,278
748231,152402,635,339,588,258,652317,177988,501,267,480,441,64,278
620539,72455,119,109,49,332,610490,93284,95,93,148,83,59,278
479645,335539,52,64,98,395,409322,380332,34,45,147,245,62,278
1137369,532836,784,369,1277,636,937504,620399,591,279,996,422,70,278
246172,106941,86,47,17,191,222735,131060,158,132,141,0,51,279
540404,464677,69,42,200,307,474235,559812,53,108,249,309,61,279
201018,189284,38,71,3,360,178322,234457,48,67,26,137,49,279
92145,29260,135,52,113,265,84384,38477,132,113,153,68,35,279
173686,95956,570,351,1132,444,131136,103028,555,246,658,342,51,279
768525,1652643,120,0,27,218,694841,2093106,92,30,155,18,63,279
96202,50650,0,63,30,397,85227,67409,38,31,65,175,37,279
103815,59845,273,192,330,228,81647,72042,251,123,259,280,41,279
166450,67970,90,0,16,253,161786,90101,92,51,10,221,43,279
467620,58314,214,97,510,85,450057,76551,229,43,584,170,57,279
150881,70884,1,7,140,217,135721,90697,27,57,157,120,44,279
862230,473923,1040,454,1180,457,684228,481879,748,435,668,363,75,279
166972,37978,85,12,2,519,160101,49459,51,59,0,429,44,279
100922,61525,53,93,25,294,91040,76699,62,111,55,42,38,279
123892,71753,335,246,367,196,80869,64140,273,118,374,117,45,279
93209,63571,23,67,73,230,81322,80522,51,89,175,7,37,279
90488,23115,47,32,220,237,81974,31306,83,30,254,0,35,279
1015929,652833,1921,1059,2340,490,669737,590033,1129,474,1787,1043,85,279
4033238,7545147,4402,2252,3768,0,2398181,4763244,1801,1010,2084,739,127,279
111678,34265,42,0,184,167,102998,45412,70,10,258,28,39,279
404750,367286,0,43,139,290,371759,465025,36,79,218,106,56,279
409491,37625,98,171,106,331,396191,47843,84,91,119,142,55,279
241429,105983,159,106,69,267,218455,130491,134,112,198,308,49,279
2562279,1639132,1245,639,1226,637,1753836,1531351,686,439,722,823,96,280
600323,422040,115,0,286,86,523802,480333,72,74,197,20,61,280
360689,80999,160,61,91,378,343799,100509,197,89,101,315,54,280
773663,2582726,523,303,322,164,585737,2997725,448,256,390,87,69,280
3510786,1933584,6540,2808,5864,961,1587066,1344489,3222,1311,2563,2055,111,280
536945,415692,134,109,81,380,514231,535873,81,84,129,169,58,280
307331,122638,38,88,99,288,295576,156833,47,46,92,97,52,280
403952,99362,543,323,488,194,359745,118570,468,272,571,297,57,280
147800,55998,17,43,178,318,140855,74742,34,32,156,255,42,280
94936,10500,9,67,95,400,85104,16574,34,57,76,290,37,281
437425,58232,39,118,148,526,421793,77198,62,169,119,579,56,281
568335,168816,119,128,68,374,482123,177753,129,104,90,140,63,281
504141,434240,52,113,28,258,437473,536714,73,77,96,114,59,281
747443,649839,149,108,263,201,647313,790888,83,122,190,238,65,281
2430243,4751531,2279,1129,1647,651,1373719,4323361,1070,528,1428,516,102,281
1423020,708707,238,144,314,204,1263894,852688,242,112,444,34,70,281
618235,231451,23,66,150,236,596194,290888,88,164,186,49,60,281
335871,157623,0,49,69,263,308864,204286,51,84,74,39,53,281
117633,39614,259,148,288,360,108452,50501,215,106,212,129,40,281
252002,95087,0,62,0,364,243969,122326,0,85,115,206,49,281
98939,30974,54,34,0,357,88422,40264,38,50,9,152,37,281
308076,168324,0,62,120,319,282787,209520,76,52,107,139,53,281
134943,82575,283,186,248,0,113530,107447,228,101,377,170,44,281
187775,66679,324,208,620,131,146992,75190,270,109,837,138,53,281
2828168,1550064,464,316,293,659,2108348,1561695,442,200,405,708,88,281
2753944,814277,3201,1445,2833,938,2092357,849532,2102,976,2031,706,84,282
141058,245957,4,34,0,342,130018,320179,24,80,122,164,42,282
268272,118407,958,564,972,509,204682,123132,607,352,699,146,60,282
1533699,603887,294,232,481,451,1231377,695836,224,171,696,139,74,282
181583,19775,31,49,91,325,176666,23920,68,52,113,126,44,282
114732,28154,98,137,333,424,107129,37115,95,85,299,182,39,282
2074374,3101556,351,152,424,763,1260936,3165254,267,155,286,460,89,282
107692,29878,98,32,192,411,97574,37359,100,23,243,130,39,282
104883,33225,24,0,79,215,100091,45709,47,43,93,35,37,282
443080,257468,123,77,8,171,411405,331238,100,89,76,60,57,282
376559,100025,60,77,8,437,364671,131940,76,65,117,308,54,282
176080,66907,656,428,905,359,126516,73661,428,271,952,559,54,282
535865,233384,99,158,217,305,446379,273292,101,100,195,127,63,282
141638,57994,11,22,128,262,127949,77330,70,41,215,183,43,282
234618,93493,47,0,248,294,228019,121783,31,24,197,150,48,282
7820457,8732860,18276,8788,20275,4586,3422882,4638106,3293,1747,4169,1750,228,282
354818,250433,1137,613,1535,140,234225,224290,598,327,1216,299,74,283
849559,183236,654,398,832,556,723305,207520,474,315,966,405,68,283
87348,10879,73,66,343,342,83880,15474,104,148,405,74,34,283
97924,34660,91,103,220,183,86959,46251,93,124,294,138,37,283
122206,13121,106,99,234,402,115287,16095,102,72,309,231,39,283
2134473,1530938,534,259,921,279,1542660,1567060,474,191,595,289,87,283
860068,328915,1222,582,1590,362,655619,318537,927,359,1398,464,75,283
522890,204384,643,435,740,314,449759,249693,540,337,594,472,60,283
147328,38096,37,112,96,340,134013,49209,58,83,162,138,43,283
813169,500364,139,157,90,148,697908,574775,123,87,166,20,65,284
132520,76329,0,0,46,214,121411,99431,5,36,77,7,42,284
94807,57740,62,62,0,192,87400,75617,38,32,10,178,36,284
287344,46106,275,174,343,208,261281,57133,228,153,214,83,53,284
551533,61287,67,88,15,536,540017,80234,91,68,163,225,58,284
1827467,1616787,289,112,408,375,1456027,1839852,201,111,334,217,77,284
97287,65162,196,129,238,393,85285,80393,206,93,239,289,39,284
317351,109618,263,236,414,173,277007,135061,248,169,296,335,54,284
779440,70740,457,364,445,449,700911,73878,472,237,425,433,63,284
115942,12994,41,31,140,338,109183,15323,81,55,221,105,39,284
582350,102351,467,361,1061,521,524723,127856,374,342,1093,670,61,284
518955,259823,1025,639,1410,422,312215,257503,660,403,1123,319,75,284
642324,552244,1373,662,1777,611,438800,581359,1030,436,1436,742,74,284
214561,46551,109,51,261,80,196521,62384,99,86,220,35,48,285
