"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
466140,126264,82,81,78,497,457669,162002,150,63,76,199,56,256
517493,295950,37,0,51,311,467528,369524,84,45,49,113,59,256
419100,77715,177,37,257,214,416341,101742,168,43,206,155,55,257
1892255,3504947,610,469,669,421,1043160,2988487,564,226,384,498,99,257
441214,80045,42,59,177,368,415949,101536,45,74,249,197,56,258
881230,448427,14,118,113,335,831240,553929,57,91,159,136,63,258
511815,50321,31,94,171,300,508972,65757,82,84,227,120,56,258
557585,167474,500,257,371,744,482312,197578,332,159,279,687,62,258
873063,80656,127,77,88,250,860135,104386,111,103,96,1,63,258
527420,106489,51,54,16,588,511438,135653,54,53,121,294,58,258
374326,93544,788,484,1107,437,298727,92858,498,224,917,197,60,258
425256,43126,97,54,168,179,423817,55439,58,119,154,130,55,258
437658,68904,127,159,261,205,432916,91592,93,103,300,104,55,259
101659,42051,76,108,274,629,84279,54396,92,126,144,406,40,259
121452,82412,212,0,234,408,99048,99702,200,37,377,121,43,259
150972,82392,163,227,361,497,117877,101313,228,188,273,404,47,259
549311,627488,240,69,417,237,388513,707913,199,71,651,162,69,259
505841,320554,52,90,35,316,470313,409442,64,79,101,69,58,259
157794,48842,172,236,281,533,121985,56920,117,132,341,264,50,259
928297,652594,155,111,258,416,815013,804804,162,99,269,170,66,260
907108,86518,62,64,197,473,905576,114356,68,63,294,493,61,260
507892,69340,58,75,102,313,505823,89649,85,108,203,111,56,260
931249,183914,127,40,301,507,810977,220142,92,59,515,295,67,260
512641,231530,565,329,690,632,362173,267164,421,188,658,521,68,260
198170,32125,81,71,103,391,182414,39627,149,61,117,112,46,260
740383,686708,1270,699,1423,442,401018,554852,773,438,1368,387,86,260
534178,132870,46,99,132,111,520403,168426,50,107,253,3,58,261
353754,89811,94,69,169,278,354017,117550,90,63,226,93,52,261
102549,58624,36,47,259,183,90644,77277,90,86,351,51,39,261
840700,97156,197,130,364,289,795788,119922,153,126,428,98,63,261
444323,411878,131,97,383,198,428257,546313,84,135,401,105,56,261
1021359,402706,863,524,1451,412,816984,455258,789,406,1376,330,71,261
262624,152259,391,311,373,557,177655,168067,398,184,403,389,59,262
505032,88351,97,6,226,311,496221,114665,85,42,213,155,57,262
653713,115349,79,85,225,0,645375,150218,68,121,370,0,59,262
89806,21898,122,143,240,281,86746,29229,106,79,135,262,34,262
213492,69058,779,420,592,593,158681,78587,556,395,293,326,54,262
112533,82470,0,59,0,287,103296,109815,0,45,0,9,39,262
152001,65186,64,92,121,155,136793,85216,87,93,81,0,44,263
208923,32795,2,76,118,311,197672,42384,51,63,139,91,47,263
168806,50689,187,45,202,357,158796,65137,136,54,200,200,45,263
151125,62273,849,636,897,456,93591,45199,514,358,625,900,55,263
86751,9526,13,0,75,357,84394,12305,34,0,115,127,33,263
202512,563363,1249,921,3463,1027,160307,607687,811,610,2308,930,54,263
155909,39455,338,156,320,284,133705,45514,319,83,296,116,46,264
799344,123050,170,207,336,556,739504,157071,190,133,481,411,62,264
518086,86420,124,18,237,313,512478,110907,108,38,392,134,56,264
190663,101213,158,89,217,232,155901,128827,181,124,142,208,48,264
184535,323648,6,85,0,303,137853,390063,39,55,56,174,52,264
803508,105411,0,91,184,429,804343,135961,30,96,221,390,61,264
1121871,459816,237,113,176,317,1010734,562189,177,91,244,165,67,264
416259,78946,96,37,271,308,415428,102219,150,67,293,161,54,265
589074,688305,19,61,73,340,530732,853919,85,110,131,107,60,265
3403756,2903082,888,583,870,130,1570145,1933213,341,246,499,221,115,265
780034,137636,39,114,219,564,774896,179235,42,74,205,329,60,265
1909635,664103,859,480,1018,345,1477716,657972,566,334,916,259,83,265
652830,129659,77,37,127,392,526262,149621,133,46,356,265,65,266
687138,138244,108,119,179,40,675805,174472,80,92,164,18,60,266
344910,75021,127,59,154,380,336568,96524,112,72,192,255,52,266
181700,34286,0,8,89,270,175149,45948,19,47,106,69,45,266
372597,228662,46,61,25,293,363243,295393,45,91,64,88,53,267
271387,340567,23,59,136,270,262583,451636,39,61,96,70,51,267
436401,46516,54,45,102,342,437241,59660,75,56,152,82,55,267
1655569,275985,301,168,382,277,1519282,338360,236,101,320,111,70,268
495362,184968,152,99,437,359,454663,215505,189,96,342,230,60,268
163476,78415,129,12,75,344,152217,105424,134,37,57,68,44,268
718370,91344,44,82,197,221,691274,112695,71,81,207,69,61,268
297432,172046,73,52,188,205,262387,215859,37,100,156,59,53,268
682147,91556,160,61,66,304,549425,100315,142,103,137,95,65,268
327288,228877,3,0,91,279,304564,293906,49,41,74,155,53,269
305887,37869,660,290,616,301,190811,34132,426,198,439,183,73,269
255988,131036,98,94,81,437,250714,174668,71,115,109,311,48,269
317686,107941,213,140,202,363,277204,133492,176,177,209,144,54,269
212431,216945,44,7,143,255,202824,292203,90,28,164,37,48,269
621936,42323,184,82,36,623,616562,54685,140,64,91,424,58,270
1454969,523587,803,517,690,438,1037393,533341,626,380,546,389,79,270
348699,53261,1,37,286,136,342680,70991,31,72,360,49,53,270
1348463,618053,164,148,378,257,1207096,748622,142,102,379,153,70,270
493970,87794,102,121,224,381,492806,116125,58,133,245,332,56,270
159850,74219,243,108,220,425,131229,89172,176,80,341,192,47,270
94370,93527,24,57,273,278,86719,126447,44,26,195,77,36,270
588335,77027,111,62,163,279,582152,99723,100,61,170,141,59,270
175316,48257,124,143,61,405,166412,64885,123,132,53,203,44,271
219758,40923,39,10,231,282,200205,50196,45,5,181,18,49,271
468862,63603,57,144,281,366,467087,80486,66,107,300,95,55,271
362350,111762,162,74,177,372,347152,146019,150,66,181,248,53,271
104524,41807,0,1,0,296,95542,54483,11,57,20,92,38,272
430743,296627,79,134,205,507,371117,360570,95,104,201,199,59,272
107596,92277,0,0,144,291,100802,124410,14,39,132,24,38,272
763577,70962,62,0,45,234,752962,91454,60,30,135,170,61,272
1794012,646886,188,72,155,302,979711,536492,130,101,294,134,97,272
771574,255698,162,75,313,632,704616,316158,199,82,377,515,63,272
649823,44949,209,195,56,196,649144,55472,124,144,159,108,58,272
349037,50170,116,36,21,272,331570,62738,88,67,192,29,53,273
324876,110711,94,0,191,293,323581,149369,95,29,210,151,51,273
1064420,230654,200,106,569,620,924055,271526,174,119,518,386,68,273
234132,196279,21,0,16,427,217905,254664,71,30,78,181,50,273
479725,222455,148,169,262,272,432263,273273,159,154,171,176,58,273
133054,24263,23,51,232,204,119397,33779,22,55,152,39,42,273
1918980,2254668,365,167,426,238,1480915,2198186,236,173,446,246,84,273
127415,33365,98,30,0,348,118956,43768,104,42,61,121,40,273
553483,271903,823,502,1087,132,403037,256860,550,295,706,313,71,273
482783,87207,0,0,191,161,476866,112783,37,41,220,96,56,273
287537,108040,49,80,122,293,280193,138862,45,79,180,125,50,273
522867,687885,86,81,297,251,401943,774960,76,86,331,187,66,274
136130,85617,238,189,240,610,121396,110693,151,151,211,475,43,274
756270,85602,121,97,197,361,752116,110232,119,147,183,167,60,274
124697,60510,87,125,172,314,99867,72700,127,86,312,168,43,274
639519,52034,273,130,307,80,627297,63185,254,99,274,2,59,274
112616,18617,150,33,119,363,104615,23983,135,55,84,202,39,275
165632,56714,78,91,153,333,155784,75373,67,62,202,136,44,275
306382,91267,232,183,472,198,275283,115688,177,244,459,369,54,275
1102534,1285425,124,131,238,335,797182,1390922,126,142,304,137,75,275
219824,52620,314,200,411,416,154414,46265,167,108,272,543,61,275
85741,43754,29,102,63,373,80276,57578,30,134,48,92,35,276
140485,114093,47,0,175,213,132367,154996,47,49,239,11,41,276
173312,15231,63,97,80,380,161989,20136,42,80,179,240,45,276
200301,290782,69,148,192,236,166641,372747,88,70,326,230,49,276
78014,95607,29,45,81,432,80217,118858,58,32,120,252,31,276
419596,157309,82,0,111,328,372932,190795,45,37,229,147,56,277
114317,40309,131,139,218,258,104967,53241,84,112,252,48,39,277
513974,72806,51,13,260,263,511649,94105,71,51,171,299,57,277
125956,24826,183,79,196,166,104273,29351,149,39,125,0,45,277
392592,62065,103,33,21,199,385204,79370,93,94,137,53,54,278
274517,245168,131,0,9,258,269008,325262,82,35,28,103,51,278
91322,67974,6,178,107,338,81473,85615,84,150,259,129,38,278
471172,76040,164,241,317,342,413088,87794,141,174,251,225,60,279
138723,47115,138,18,179,535,124691,61595,138,102,317,282,43,279
368783,181362,48,51,199,285,344501,236132,107,58,259,176,54,279
95144,56562,7,51,88,340,96788,72827,35,17,68,75,35,279
236484,77027,42,90,58,478,226372,102349,92,99,62,353,48,279
471258,41003,59,61,232,295,467645,51668,74,50,143,124,55,279
616817,159506,52,55,265,169,605346,205750,70,71,176,69,59,279
267081,49608,14,38,115,380,256618,62019,44,60,142,278,51,279
553307,85830,93,7,63,393,525139,104878,82,74,132,214,58,280
825814,92014,152,38,302,360,812518,115226,134,60,337,182,62,280
575718,113376,36,66,115,3,568041,146328,44,99,135,51,57,280
169527,36343,54,84,0,223,162558,48422,45,69,7,36,44,280
153282,90817,21,0,99,287,143774,121094,43,32,61,50,43,280
522051,151705,76,1,220,336,502336,193392,88,43,260,181,58,281
369456,766816,79,140,123,257,342664,989525,70,114,169,96,54,281
551861,204515,106,26,287,150,456832,234860,67,56,247,68,64,281
748667,56530,61,70,0,194,747094,72461,68,67,52,32,61,281
107630,60109,179,126,155,387,90095,77660,190,87,179,214,41,281
434007,73821,103,79,153,315,424379,96678,159,84,164,158,55,282
539087,73468,81,75,225,188,527374,92464,103,42,222,94,58,282
2067308,2434718,437,297,327,506,1400925,2439075,277,228,344,321,87,282
107179,37660,21,70,0,392,102247,50269,63,66,51,211,38,282
90679,23316,51,46,130,385,83453,31656,54,68,93,58,35,282
689308,112876,1945,1083,2396,548,579043,83982,1006,510,1541,491,69,282
895062,108953,84,126,158,137,864070,138452,95,160,338,49,63,282
698325,573827,325,347,558,325,476212,639240,204,272,362,455,73,282
127175,36828,41,28,19,279,118742,46256,51,9,111,43,41,283
872384,84547,142,41,246,497,846662,109045,113,37,219,360,64,283
469051,352430,680,335,509,283,352418,361353,418,197,402,273,70,283
487257,59141,0,91,259,564,476439,74812,45,115,205,333,56,283
871496,351098,439,340,737,281,811466,443155,311,228,588,225,63,283
772186,179894,193,135,455,565,678948,218468,113,97,465,845,65,283
505726,57410,79,86,64,176,499585,72261,66,80,94,38,57,283
98720,24457,91,90,126,441,92314,32880,70,148,234,208,37,283
2479026,10631282,696,298,1252,537,1422723,9733726,401,172,861,839,97,283
387417,178771,59,104,74,282,373811,228726,40,114,334,42,54,284
105404,67073,22,0,0,250,97605,89383,35,22,24,51,38,284
1136770,236538,278,149,154,493,815819,255561,262,147,159,359,75,284
529524,65756,108,184,251,487,527341,84233,117,111,232,197,57,284
609357,113178,106,95,222,279,596499,143600,108,63,221,87,59,284
605228,90788,118,8,439,410,589889,118201,98,49,402,242,58,284
134610,84442,316,187,157,339,92545,97968,263,190,191,202,50,285
264069,109930,308,231,323,287,230050,136071,287,168,456,368,52,285
2956041,4879693,1126,734,1365,230,1725790,4916448,552,345,977,473,111,285
277925,47856,205,115,392,96,252316,60145,273,85,419,22,52,285
531478,55734,28,164,67,453,509179,70004,67,105,96,346,58,285
196003,93185,244,271,171,117,152074,113582,196,202,227,118,52,285
598522,78331,107,10,172,304,587196,100694,101,52,169,76,59,285
1155562,114805,259,145,358,221,1114191,136488,155,169,320,79,65,285
164484,149145,67,18,344,266,104691,109617,38,53,164,277,41,285
937080,126761,153,109,252,347,915810,162329,126,64,186,309,63,286
207012,211684,81,2,0,287,196627,277126,70,42,58,9,47,286
586907,77486,178,60,260,352,580451,101106,181,68,204,177,58,286
87772,78792,68,50,351,404,85397,107350,95,101,240,271,34,286
896537,138795,72,90,207,391,759008,152547,95,99,179,74,67,286
137804,157193,4,15,219,285,119538,202930,23,39,188,94,43,286
1129889,318202,182,1,207,136,1011803,390797,109,44,185,10,69,287
540707,100930,56,140,0,211,526896,129350,70,112,43,51,58,287
887704,109961,66,77,63,370,832827,139321,98,88,196,181,64,287
209132,98415,207,154,210,427,191191,128474,128,110,111,233,47,287
542198,52103,66,84,160,418,535751,68683,61,103,287,339,57,287
149024,221411,78,76,23,265,137312,289647,114,65,89,49,43,287
499172,69795,89,17,23,193,490540,89454,51,71,83,74,57,287
602304,167996,477,204,396,381,484853,191052,414,142,545,282,65,288
143293,38131,144,200,512,284,121287,46887,85,119,371,160,44,288
468373,67834,86,145,94,224,457823,84782,120,79,225,46,56,288
556157,104090,108,67,133,291,544481,128395,169,54,121,132,59,288
185545,137353,31,36,87,277,160266,166356,33,42,185,68,48,288
228328,176343,34,11,32,265,213638,233573,68,16,57,67,49,288
103016,75732,0,116,11,291,97693,102918,12,92,3,51,36,288
238396,68928,26,67,141,392,226378,89822,45,73,133,211,50,288
487517,41649,69,116,127,125,471888,50880,85,144,135,50,57,288
687869,1231135,61,105,61,298,523921,1397944,62,117,118,110,68,289
133884,72990,16,62,155,215,128829,97707,14,87,214,22,41,289
674155,787034,118,97,100,296,627919,981710,79,162,135,117,62,289
952770,292328,1207,729,1350,632,626071,294908,913,563,905,676,75,289
151548,182611,177,108,272,227,139510,221207,150,76,310,180,45,290
535631,82408,83,67,0,293,522767,105594,119,37,5,223,57,290
101442,140467,11,97,183,221,84351,178121,32,116,228,106,39,290
321717,476053,900,536,1159,538,190982,354674,493,286,734,856,80,290
262544,128165,16,79,216,214,241246,167610,55,55,275,103,50,290
120776,148747,7,23,5,506,118417,195272,44,42,14,296,39,290
739847,1446975,86,154,217,226,706891,1867459,120,92,363,89,62,290
336875,26166,68,106,24,269,325402,31123,84,115,84,49,53,290
459875,83214,39,20,280,448,453332,109447,38,60,229,409,56,290
602111,75343,48,111,137,226,591200,94844,91,93,167,145,59,291
317132,410423,116,156,192,284,273141,492524,113,105,302,115,56,291
130840,16060,0,0,118,330,124364,22166,13,0,245,183,41,291
316712,37455,259,85,233,447,291739,45449,250,92,143,284,53,291
304247,138354,19,111,63,416,279453,174503,43,92,133,184,53,291
122731,34216,32,21,77,249,117084,45151,49,1,82,8,40,291
376365,129338,108,128,100,285,362103,161880,81,105,125,69,55,291
373609,192252,116,23,309,470,354805,246615,155,92,288,233,54,291
96997,50523,87,51,0,341,93350,69192,72,48,0,117,36,291
346170,116609,58,50,65,204,324769,145247,63,52,100,126,54,291
531282,59220,150,60,116,399,528605,75695,110,48,248,186,57,292
254786,29792,29,69,80,345,242488,38519,58,63,153,147,49,292
163963,13526,7,43,77,245,147979,16768,18,55,60,159,45,292
170879,53598,167,54,202,507,129458,39090,144,86,192,105,51,292
842377,504448,113,65,231,290,756675,598082,124,39,169,77,65,292
4486832,5999201,3743,2210,4170,134,1460279,3002081,1577,994,1808,647,144,292
701775,69915,177,141,47,377,670383,87856,136,153,148,173,61,293
167281,84397,175,123,357,526,123524,97659,121,106,326,253,51,293
172998,181441,27,6,281,359,167719,245130,62,10,166,81,45,293
486985,78330,122,87,98,363,480647,104247,132,74,263,473,56,293
591690,50999,128,0,253,328,583352,65669,159,52,264,60,58,293
146984,14260,106,110,282,531,99835,15004,111,96,236,308,55,293
271471,77483,159,187,233,300,238166,93685,127,142,231,263,53,293
464493,335939,150,80,57,125,434145,405661,158,97,168,40,58,293
140472,54847,154,111,301,381,116961,69753,144,77,446,376,44,293
418718,55323,64,77,142,117,405265,72059,66,126,203,52,55,293
1244849,921298,229,227,227,422,857351,975080,169,128,282,273,81,293
448043,141388,451,190,515,11,394749,163703,373,248,372,147,59,293
633244,101275,188,115,329,548,616259,121808,203,137,364,372,60,294
506423,108891,83,60,217,118,495110,139902,88,77,151,33,57,294
711841,658149,97,139,139,293,667423,837093,74,152,161,222,62,294
746728,214744,167,111,403,323,675440,266763,170,76,236,147,64,294
580561,86381,42,40,275,511,558721,108876,80,62,300,456,58,294
861082,135771,150,106,253,207,752706,159232,127,69,187,111,65,295
296655,88853,51,0,300,198,284577,116630,69,0,336,26,50,295
681007,169463,192,108,195,283,651382,210074,176,131,182,55,61,295
806831,149102,620,344,814,563,689339,172372,391,229,763,692,66,295
681737,72057,0,91,91,421,679260,93353,24,95,199,165,60,295
572162,75713,52,66,72,185,559654,96429,82,105,82,96,58,295
172584,56370,145,102,212,185,157622,71699,121,194,123,133,46,296
180774,30663,106,30,70,287,162156,38756,74,85,91,69,47,296
199096,16940,180,113,72,333,181663,21687,200,125,93,278,48,296
100851,76269,147,113,294,378,92295,101665,171,77,206,194,38,296
222505,70950,16,120,66,336,204537,88534,29,77,152,93,50,296
224131,160234,56,133,182,392,218546,213394,41,127,265,225,48,296
214321,13289,0,0,24,266,197996,16487,46,31,50,24,49,297
1079416,472335,132,85,368,478,985404,581654,160,101,298,276,66,297
3024596,2248013,441,325,594,0,1493284,1645202,219,215,375,273,105,297
176380,30665,0,124,129,403,171027,41413,18,96,160,185,44,297
1265337,508814,289,154,358,421,1067923,595928,265,125,442,210,70,297
391402,274967,326,242,207,390,311932,316610,235,170,437,262,60,297
854074,785269,64,106,38,274,760578,917316,85,68,54,76,65,298
4412459,1807636,4442,2572,5234,83,3000983,1800064,2957,1644,3425,800,94,298
1227888,941183,185,213,109,243,990707,1070942,120,116,96,228,72,298
936641,340670,169,172,369,173,770726,380162,148,152,510,116,69,298
4782588,2623895,4291,2269,3518,1374,2987740,2230936,2327,1208,1978,976,107,298
373115,64551,51,89,150,249,370031,82041,49,82,335,61,53,298
770674,116230,531,282,329,320,709505,137415,435,170,341,290,63,298
375572,163048,31,126,70,187,362278,210931,78,126,82,2,54,298
1640152,849313,1503,899,2213,754,1088927,850383,1077,669,1548,709,97,298
879236,352737,1013,694,1066,1023,638361,375189,730,466,783,930,71,298
129255,49202,0,8,92,220,126840,67810,10,50,100,120,40,298
2371865,4157003,527,418,666,316,1264287,3417340,281,283,576,435,106,298
731928,58388,52,20,0,704,714890,72331,66,32,158,723,61,299
492947,87428,472,259,532,332,449231,108432,404,165,257,530,58,299
134773,24137,124,146,169,204,119378,30138,97,81,124,0,42,299
492699,878453,82,45,250,278,476391,1161765,79,56,197,107,57,299
564717,101813,78,178,248,92,544140,128371,113,123,310,51,58,299
511957,57639,87,167,177,399,506145,74543,133,130,169,266,56,299
646238,105621,42,84,94,314,635582,133093,56,68,120,74,59,299
383123,250679,600,396,483,780,263416,273781,459,205,465,498,65,299
124204,126430,58,115,274,330,125900,161644,87,78,223,75,39,299
507375,53559,123,156,118,341,498538,69798,154,142,96,129,57,300
526963,61061,22,0,143,393,515255,76996,49,26,222,71,57,300
171317,174906,77,72,24,269,155166,232692,70,83,97,130,45,300
371914,3034741,72,61,202,287,341278,3904587,75,48,134,350,54,300
115882,43517,27,96,133,237,106461,55464,34,128,240,75,39,300
621836,135088,32,54,320,295,594467,170574,37,37,479,75,60,300
1003230,580933,1290,827,1898,800,694496,473082,689,487,1259,566,92,300
572586,624507,461,228,626,440,482683,737970,260,136,368,189,67,300
964286,279686,628,379,881,348,878177,320328,580,254,1097,389,67,300
314003,109336,224,74,141,402,275007,136467,136,77,111,304,54,300
475252,60775,93,89,186,247,468679,79717,117,122,240,86,55,301
518944,75450,218,203,64,307,511705,96425,182,130,102,127,57,301
227437,72434,258,21,72,327,208589,90956,239,139,57,117,48,301
104775,54721,209,151,125,259,86883,68426,146,153,161,55,41,301
733389,427452,43,72,203,307,655805,522987,43,63,245,197,64,301
227805,169670,44,60,109,240,191835,213221,66,37,185,117,51,301
493444,99852,147,40,265,317,444847,123480,114,45,263,164,58,302
107477,52346,61,51,96,432,98675,68632,127,54,52,158,39,302
123076,57236,23,2,36,311,116737,78440,55,0,55,74,40,302
343829,386505,27,0,126,432,302654,486353,105,15,247,222,56,302
116055,77060,32,87,38,295,107188,102458,81,97,111,90,40,302
1110788,433891,1034,582,977,340,884327,492198,818,399,708,313,71,303
801479,359153,147,136,364,376,670457,419887,134,106,456,224,68,304
454653,88401,72,0,88,448,444146,113988,144,28,74,328,56,304
1128114,635342,3395,2338,7103,1035,679512,549392,1808,1114,4188,1025,104,304
150374,33050,84,35,245,340,138543,42685,81,68,254,144,43,304
917147,116567,108,0,0,271,910908,151847,98,44,13,135,62,305
134397,177252,38,6,15,320,127415,233653,39,60,34,231,42,305
2399128,6500119,819,503,1367,309,1192646,5434694,453,316,1065,403,106,305
757734,220325,564,403,731,508,659951,257547,349,263,974,392,67,305
808718,86422,36,36,203,588,797552,110041,52,103,202,303,62,305
1393938,553995,207,187,612,327,1097218,608292,167,155,368,261,76,305
2081659,1121104,2928,1437,2703,1125,1214817,928749,1558,745,1908,961,95,306
609277,161682,153,164,265,157,575256,204780,111,124,201,11,59,306
422535,58188,167,126,239,220,410741,73746,104,108,115,77,55,306
166986,118729,0,43,109,268,140652,149454,48,67,137,55,46,306
585992,53028,18,96,44,425,583190,69344,57,77,65,110,58,306
112492,41543,547,271,565,188,91610,48471,516,204,692,111,43,307
399918,252074,17,114,0,321,361007,312844,40,79,12,111,56,308
3205152,3449895,1608,816,1811,219,2429474,3181784,1206,408,1561,438,95,308
572746,106920,112,26,167,223,560759,140590,73,77,175,202,58,308
633890,210212,157,136,181,321,578351,252415,141,68,411,126,61,308
176995,73530,174,172,289,228,146623,87797,128,119,190,41,49,308
125993,37112,143,105,306,232,105510,43856,143,58,227,118,44,309
295657,127040,265,110,271,339,262287,164827,253,134,151,381,52,309
793437,190878,107,72,46,121,755494,242422,95,57,94,231,62,309
304991,108278,245,193,523,323,272059,134959,276,219,634,132,53,309
442190,51275,31,18,265,268,439464,67063,34,14,254,383,55,310
99622,17955,9,51,59,329,93588,24740,26,62,109,46,37,310
392452,297675,212,71,422,638,266361,299715,120,38,464,385,65,310
372496,48014,52,92,268,232,371606,61611,68,67,204,105,53,310
3648811,3886253,7632,3800,6956,968,1607970,1486467,2208,1082,2118,892,171,310
435357,81564,36,65,45,544,430020,109498,40,62,158,389,55,310
167675,81062,160,110,177,102,156246,102585,164,105,228,67,45,310
995337,185201,136,207,224,85,904913,223590,104,104,201,65,66,310
2255357,1473474,1116,751,1161,825,1608901,1691994,814,492,963,616,83,311
694392,199754,143,148,372,208,619083,237698,92,79,275,43,64,311
415666,77515,61,46,85,434,370112,92972,115,107,216,311,57,311
543521,57852,92,74,37,309,529462,75245,114,96,79,196,58,311
98845,29302,59,41,79,225,90284,37621,59,62,117,76,37,311
436606,92401,193,282,396,220,390266,111802,220,218,408,145,56,312
223109,40880,56,13,73,507,210725,50930,85,17,143,250,48,312
257080,356312,3326,1861,3179,786,94782,119283,720,416,1054,703,85,312
1756801,733111,442,460,593,266,1482907,841668,314,357,772,208,74,312
87944,21598,7,25,93,316,86531,30366,21,16,53,71,34,312
109524,20151,131,3,11,285,102524,27353,120,32,64,121,38,313
438665,50822,52,0,142,304,438385,66356,76,52,149,122,55,313
588051,546193,38,95,103,373,413478,575004,40,105,146,349,72,314
676043,60647,54,26,12,325,661354,78349,42,48,82,85,60,314
142038,74627,58,75,11,279,130675,102023,38,56,66,46,42,314
1936516,4885869,1084,560,1578,938,1467076,4660864,714,307,1328,653,94,314
411146,44339,13,23,11,328,406182,55592,30,92,16,164,54,314
494815,74282,73,48,300,486,485571,95002,99,58,318,276,56,314
720975,510263,99,75,171,167,640763,615242,82,84,290,66,63,314
436118,787040,235,87,120,333,361955,969924,143,67,103,359,58,315
164985,150675,371,195,593,470,98150,140842,280,207,453,428,63,315
327274,100253,102,48,141,213,310625,129818,65,45,176,115,53,315
633223,80533,134,156,212,262,626392,103937,136,86,404,136,58,315
430201,184912,580,287,548,463,353535,212468,487,189,520,393,62,315
965297,1102676,133,144,0,334,815448,1330331,76,109,55,295,69,316
200622,62735,143,106,294,169,183972,81035,136,110,258,285,48,316
10067567,16777215,28112,14172,27561,4323,2793264,7392943,6420,3273,7596,2465,205,316
360641,349724,532,227,588,301,283660,350611,384,183,630,199,70,317
636462,188338,48,30,244,351,542663,216072,74,87,301,90,63,317
801638,118760,119,38,337,338,796148,151554,108,69,330,213,61,317
371009,124313,225,155,133,448,328727,150634,250,86,282,233,56,317
533919,64061,18,125,258,378,527299,81287,58,116,139,150,57,317
526530,46241,92,108,172,245,516096,59961,99,102,283,124,57,317
183723,44139,76,80,199,275,168948,57141,86,57,400,139,47,317
756671,464871,129,0,255,170,671855,563542,172,48,334,11,63,317
311398,289806,2564,1312,2341,952,98760,61588,411,210,546,893,99,318
145956,77096,180,173,0,403,125474,93543,146,123,6,264,45,318
725927,57165,109,35,96,338,706177,73900,147,79,113,81,61,318
502408,69893,29,35,243,249,503747,91805,68,79,186,87,56,318
3862148,5260965,1322,705,1402,0,2647085,5835370,817,441,1388,587,86,318
179308,124222,42,46,64,285,167372,161225,31,70,48,112,45,319
508315,66957,74,61,330,374,498173,88862,75,65,487,213,57,319
567713,70794,250,11,241,374,560561,91166,230,64,192,138,58,319
201084,148043,455,238,608,398,133571,167127,301,204,624,99,58,319
2358968,3134298,452,266,530,301,1405830,3030072,313,202,415,209,92,319
440429,80969,0,28,219,238,435393,105740,44,56,270,160,55,319
487356,74138,76,54,205,220,482496,99719,117,71,254,88,56,319
1935104,635947,1511,674,1510,198,1585359,729274,1035,468,1182,628,77,319
974862,177225,379,310,982,607,901955,214427,437,185,682,671,66,319
88517,96994,21,40,98,357,81667,130739,74,28,103,177,35,320
2871757,3260828,240,188,362,135,1180583,1804276,204,105,284,112,124,320
1557737,2857354,544,459,696,0,1087142,2909995,471,288,504,143,81,320
478405,78226,81,172,204,451,473679,101397,63,87,206,238,55,320
999425,664666,278,197,479,243,754698,730631,207,179,510,214,73,320
91034,28317,0,50,135,372,85923,39186,10,28,105,252,35,320
568250,68409,87,47,234,301,561389,89467,103,116,214,160,58,320
85412,23649,61,158,313,237,80108,31387,73,102,492,67,35,320
198823,45393,58,72,50,346,189699,59691,84,52,60,146,47,321
160776,74176,184,167,232,277,147205,94398,176,115,377,207,45,321
707263,70082,101,64,501,327,689550,89467,93,86,356,190,60,321
134090,30211,27,71,112,334,129973,41509,47,88,287,80,40,321
459419,60983,107,118,125,392,451540,80587,102,99,278,180,56,322
1212762,582582,61,60,86,467,1032992,677385,86,59,165,266,72,322
113761,174429,74,89,50,144,122580,236761,71,88,93,0,37,322
147149,39385,142,113,141,354,123287,48127,147,105,300,143,46,322
134418,67692,111,92,125,378,110067,82889,169,84,241,179,44,322
202860,247250,363,170,466,192,114282,221157,216,128,328,85,66,322
463494,47570,83,125,324,520,457265,59868,131,82,269,316,56,323
331585,126623,413,334,545,529,257494,140423,257,169,467,349,63,323
503519,153410,51,87,313,370,490809,202336,80,60,167,235,57,323
187863,78539,66,35,80,416,179423,100892,68,54,85,184,45,323
619265,129298,24,153,202,172,609921,168197,44,195,293,69,59,323
250822,37842,116,139,168,453,240216,48669,189,87,398,346,49,323
697100,583751,218,167,355,271,539487,658859,140,171,275,184,70,323
378318,123623,179,80,295,139,297329,145523,131,126,420,177,62,323
104895,34494,109,54,137,304,98549,46285,105,70,241,47,38,324
245874,63928,11,52,39,342,226959,83544,30,32,75,125,49,324
1405990,857313,1306,639,1118,1026,1055730,889761,1007,499,947,561,79,324
210922,93996,28,15,139,208,200824,121818,40,38,131,38,47,324
160866,51700,168,87,224,361,147241,67531,171,73,178,81,44,324
903413,103097,98,47,101,260,893391,133234,95,108,216,30,63,324
1667509,1991135,2187,1307,2068,599,903876,1262514,1281,724,1636,736,102,325
1977664,4465899,884,494,555,289,1179481,4074429,501,240,266,276,96,325
283086,123282,83,33,146,283,251326,159545,65,77,216,109,53,325
97320,40577,91,144,259,377,89083,54640,89,146,440,136,37,325
514868,44354,66,105,165,301,513097,57423,76,76,314,72,57,326
415988,75271,63,54,252,359,402457,98510,118,63,275,404,55,326
131259,33312,22,50,101,264,120994,43423,79,117,100,71,41,326
