"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
98079,38206,220,93,112,410,93048,49515,259,56,100,216,39,367
194422,82986,237,66,264,251,180131,107787,193,108,246,191,47,367
143081,35879,27,0,0,239,106148,34070,30,44,43,9,51,368
122840,8190,212,14,244,329,114836,10782,196,60,368,198,40,369
1523694,165557,326,205,527,610,1456196,203595,261,132,461,472,70,369
168866,132043,287,198,223,302,143412,164449,258,150,160,121,49,369
118672,49797,311,111,189,269,88550,56371,228,99,229,162,47,370
377116,100223,1039,416,503,318,255540,103234,757,341,673,233,68,371
331649,16021,290,181,178,178,301442,19717,273,187,187,141,54,371
671338,78827,713,365,311,276,628627,96596,608,204,406,119,62,371
576095,202304,761,341,236,337,484701,234968,595,278,271,294,64,372
126107,72100,388,239,406,397,83327,61619,216,164,403,198,55,372
159495,42062,279,186,148,318,142145,46263,253,179,288,150,45,372
98682,32219,251,151,195,256,82351,40875,223,130,160,233,39,373
126303,32405,269,106,304,172,112400,36350,276,90,228,19,40,373
2562517,2088396,11164,4773,5286,1676,1196543,1452326,5062,2004,2388,935,117,373
156116,27889,235,160,18,263,136257,36256,247,218,66,236,45,373
120030,15382,233,106,0,326,103859,19252,173,89,52,117,41,374
179570,155885,399,129,673,440,87691,117789,168,82,425,83,48,374
1008672,278688,1635,773,884,524,699950,324204,1138,515,754,316,74,375
116805,14242,89,145,45,293,106280,18230,71,111,70,65,40,375
145394,46428,259,69,63,229,131543,62083,235,138,90,105,44,375
122720,41289,161,0,15,225,111804,54225,122,61,35,7,41,375
685171,94822,712,398,480,298,569460,111744,606,242,608,90,65,376
111692,9535,107,108,135,395,104339,13583,78,125,226,144,39,376
536579,130596,759,402,385,492,484571,165893,691,293,455,180,60,376
247424,241175,2,75,102,406,113213,137133,25,27,142,194,83,377
137643,39600,174,40,254,395,132854,52096,200,25,172,150,41,377
204930,28146,236,111,293,249,189241,35376,163,99,304,23,48,377
105979,11834,206,149,178,427,91044,15253,190,96,175,313,42,378
172960,11183,211,214,10,253,159898,14172,143,174,26,169,45,379
134467,35218,276,114,320,401,105141,36735,207,80,256,254,48,379
207209,72818,460,235,248,354,153693,64909,299,159,432,201,54,379
86509,14875,67,82,186,305,82455,19372,90,52,244,134,33,379
231486,65090,308,182,251,267,174401,75365,301,179,201,99,55,379
507208,139594,380,204,301,227,478705,178303,281,162,421,330,57,380
135078,36282,408,229,162,319,101978,43831,339,204,244,203,46,380
373932,192338,529,293,400,184,298776,181509,379,205,377,125,62,381
592320,149648,1245,474,436,207,286299,121680,683,215,349,157,100,383
1752494,1352257,753,548,865,509,1558160,1666287,458,342,1160,399,74,383
149744,66135,301,97,267,220,119194,78167,210,135,89,95,48,383
127971,22631,233,204,350,332,114221,28364,190,203,207,121,42,385
147373,32849,265,155,95,124,113570,33720,187,112,98,59,45,385
351922,60713,577,304,450,407,263417,59669,278,220,353,186,74,385
4234248,894224,6298,3076,3109,347,3438669,898924,4555,2027,2778,735,91,387
620524,86295,584,296,187,333,573533,107256,468,268,400,113,61,389
436558,262081,652,305,448,285,343143,294273,449,155,543,187,65,389
293859,13661,49,88,226,250,287544,16745,98,100,291,25,51,389
158233,40913,275,154,227,47,144612,54090,220,104,249,9,44,390
103704,51410,252,134,227,271,89820,67791,280,69,260,217,40,390
267097,63386,264,252,232,663,225885,74059,153,139,346,409,54,390
159531,25059,242,85,255,340,136268,31085,225,39,237,105,46,391
363920,51952,465,205,139,389,341610,62628,389,137,177,160,55,391
118067,36854,252,173,127,291,101007,45383,230,148,164,78,42,392
2427345,482116,3366,1562,1952,271,2042272,485694,2401,1129,1280,416,86,392
222583,41536,155,133,37,183,212576,55811,135,143,130,120,49,392
429183,102349,402,242,386,332,384927,120408,335,227,298,116,59,393
131415,25441,200,96,140,294,118367,30867,190,69,173,49,42,394
243259,52409,241,72,27,323,209255,65936,178,68,30,190,51,394
126129,70535,244,140,156,188,112041,93418,181,112,112,64,42,394
169480,11568,172,24,140,231,159916,15108,146,54,118,11,45,394
202746,78512,372,235,487,241,169212,86380,289,195,572,150,51,395
156960,35893,195,97,172,465,135645,41886,238,99,179,237,46,395
1603051,462197,1592,790,775,450,1322255,485451,1042,594,550,318,82,396
326618,100511,447,219,193,419,289049,126924,353,134,176,308,54,396
195007,24909,281,202,340,320,164159,28488,265,157,193,216,50,396
248512,26002,315,128,97,466,220389,32583,210,111,182,338,51,396
102637,3687,88,123,229,246,99848,5480,79,117,232,0,37,396
100721,5655,18,51,19,317,89877,8714,51,73,62,59,38,397
330562,77520,434,186,363,237,271781,89279,394,143,252,186,59,398
113692,118102,482,234,96,380,80247,126580,408,161,201,232,46,398
306986,108295,431,310,457,337,259913,136209,345,258,459,115,55,398
96889,11121,86,122,110,310,91307,14519,83,112,57,105,36,398
144662,29387,177,62,261,297,116122,26521,198,106,319,96,46,399
1001526,94280,680,277,569,71,943584,110406,546,203,649,136,65,399
108666,33310,248,104,0,244,91184,41494,154,147,0,28,40,399
140722,25208,243,85,193,294,125218,30044,174,67,161,77,43,400
103369,18247,217,156,237,368,90622,24986,232,126,166,201,39,400
337579,101471,844,405,438,306,248830,121098,632,239,462,208,62,400
108604,25742,200,145,131,301,100893,33977,186,106,93,111,39,401
148951,17623,159,71,267,336,131396,21493,171,70,268,133,44,401
427527,110507,749,307,512,526,359991,134265,631,219,430,346,60,401
207380,24057,147,120,222,351,195073,33902,136,146,221,136,46,402
213076,25499,0,107,42,326,207925,32034,19,56,94,99,46,402
963915,722506,3522,1586,1600,0,628767,748632,2214,1090,1254,294,79,402
2395422,846033,5442,2514,3009,401,1937723,883712,3815,1618,2481,254,87,403
900583,216225,1039,513,564,456,783539,245587,781,279,615,350,66,403
89165,41267,31,6,93,267,82826,53822,52,24,157,48,34,404
556938,88236,1342,531,553,239,466498,102299,1030,520,477,227,63,404
291743,190352,399,786,2227,841,256161,244752,276,605,1521,1302,54,404
93375,47394,123,103,144,257,83513,59266,84,82,233,151,38,405
109720,18799,264,97,139,407,89917,23314,255,131,109,262,42,405
585869,244360,743,378,465,244,470515,260708,544,287,438,161,68,405
89295,12935,156,37,121,316,82516,16413,153,30,327,163,35,406
725649,101062,990,503,301,0,645001,124381,946,374,205,116,63,406
108173,26745,147,133,173,379,94498,33973,104,98,203,194,40,408
112636,7228,143,127,7,325,107169,8258,152,90,47,40,38,412
91361,21347,136,50,112,259,83524,28725,123,43,105,29,36,412
152752,33355,184,93,131,247,144946,42760,207,66,107,86,43,413
817550,84397,1338,654,755,221,652352,81625,941,461,595,230,71,413
189672,30833,383,146,264,286,151345,36192,331,84,346,143,51,414
264842,66439,316,143,212,277,221568,82954,201,116,273,103,53,414
111639,30122,175,123,168,96,95843,39077,167,93,338,89,41,415
891630,227715,2554,931,894,338,574438,222569,1728,733,937,345,75,415
157370,29420,370,167,195,308,142682,37260,316,126,323,83,45,416
373726,82723,303,149,198,259,325495,106126,246,135,193,106,56,416
3177190,1266787,8475,3797,3829,945,1920337,1197176,5277,2433,2997,1152,91,416
166563,40297,393,217,215,324,118420,42568,354,133,257,460,52,416
173318,21574,209,151,162,346,161148,27875,171,148,160,153,45,417
109867,20381,207,161,121,269,100141,26366,168,186,55,21,40,419
173712,36664,356,141,303,427,80035,33757,191,123,302,173,77,419
121776,17119,183,130,59,307,106819,20903,157,146,122,86,42,420
104257,11565,247,87,186,512,97025,13548,191,103,211,198,38,421
365157,301838,772,297,664,289,272533,342948,669,225,341,262,63,421
108772,15214,257,135,204,327,90144,18249,217,171,121,130,42,421
129400,21647,294,161,251,329,109120,28207,234,112,442,105,46,422
117771,48505,305,143,189,565,97821,58752,309,143,368,344,43,423
291189,91001,569,189,284,377,239745,103250,473,214,363,206,57,423
362325,38835,467,324,202,646,329594,48714,468,288,244,572,54,423
101147,49219,127,51,196,306,92480,68281,136,50,324,169,37,423
627102,908654,735,455,526,558,577819,1148366,721,343,359,251,61,424
354365,44567,215,164,178,179,319500,48927,244,169,106,64,55,424
204528,55527,354,146,173,268,178296,72268,243,93,228,177,48,425
209214,35001,294,108,210,231,198709,39605,268,166,168,161,47,425
133735,2345390,33,70,0,323,87330,2152145,61,74,16,72,53,425
102852,21131,54,102,150,308,97699,29697,54,76,196,269,37,426
197840,51575,468,319,256,291,148862,57080,445,285,185,55,53,426
306238,230535,1007,522,762,268,204304,226997,679,347,691,445,71,426
111676,37424,246,180,156,308,98653,40771,166,65,116,51,39,428
219260,189075,638,356,422,55,166615,221720,647,267,420,6,52,428
258972,75594,297,252,104,379,208546,84487,267,195,199,127,55,428
319765,94645,644,400,595,39,246221,105715,533,300,482,197,58,428
102584,28151,152,188,52,345,83393,34522,135,145,17,140,40,428
240371,35819,306,246,265,410,203439,42659,213,204,417,216,51,429
136762,34161,205,165,319,368,112663,43788,198,70,240,90,45,429
148251,49747,375,171,364,319,117165,58663,357,148,301,92,47,430
93730,13564,162,146,169,153,87078,18560,237,100,128,50,36,430
491115,76950,866,309,214,281,388702,69701,540,201,311,209,72,430
111668,30555,168,134,157,324,97503,40763,135,110,119,147,39,430
139691,12398,188,32,215,281,131253,16586,199,73,438,64,42,430
124776,15783,215,182,126,359,108749,20429,176,150,222,138,43,431
177598,263950,664,209,501,40,124846,298835,420,213,351,202,59,431
124826,35377,201,102,81,320,112990,47230,219,77,72,137,40,432
192430,75043,231,48,268,305,175123,94885,157,60,318,125,47,432
3116542,4070905,35,124,32,535,862189,2691246,55,119,154,355,241,433
149619,39120,174,28,94,507,132766,49652,125,44,228,243,44,433
363128,130533,420,257,363,360,293738,131602,375,238,356,343,62,433
118301,15553,104,182,273,251,93508,18631,114,187,225,81,43,433
439750,88576,593,260,181,193,368014,105722,437,218,254,101,60,434
99805,6885,125,18,0,237,95284,9801,163,65,0,281,37,435
96835,4765,104,70,1,203,91713,6533,164,67,43,35,36,436
131409,10888,164,14,0,223,118495,14279,191,120,0,205,42,436
359746,44585,503,273,450,411,334050,54486,421,294,356,271,54,437
110987,78087,335,103,236,334,84364,98247,257,103,254,203,42,437
87956,7838,71,11,101,257,86376,12035,85,65,96,37,35,439
252389,108588,375,172,186,367,218870,132701,383,103,223,250,53,439
222207,63878,380,122,385,317,189277,76590,385,128,454,237,50,439
97039,37267,278,122,121,244,80175,42737,255,77,85,72,36,440
118833,17175,183,167,102,141,104203,20949,224,155,138,17,41,440
143452,106697,281,267,82,612,100796,122997,263,175,204,566,49,440
4922439,1945705,14584,7615,6998,690,2738685,1308967,6590,3487,3805,1032,116,442
888898,284035,3377,1477,2185,870,694977,262214,2188,946,1369,620,83,442
2636583,1079416,4012,1998,1916,303,1340252,637223,1549,748,1466,572,140,443
119432,39605,200,166,130,277,107745,51651,150,177,121,115,40,444
155206,62172,267,124,177,337,131135,80303,210,128,224,122,45,444
91597,24436,121,91,176,315,84123,32088,114,86,175,64,36,445
250642,33560,342,198,253,432,241834,44155,311,158,322,238,48,445
221518,40524,372,187,178,233,185128,43551,336,139,87,192,51,446
2149958,2204153,12264,5805,7258,1371,1023095,1108745,3817,2036,3059,1146,133,446
292811,77745,378,281,90,334,230998,88247,313,197,144,180,59,446
254549,67665,391,321,309,176,209293,76419,314,258,509,85,54,446
138577,43682,130,120,127,272,121713,58190,175,80,93,117,44,448
142815,50495,166,133,184,314,130632,64740,161,111,266,84,44,448
468531,127310,551,318,52,136,406535,155121,384,315,141,93,59,448
421066,38703,658,294,209,462,376736,47341,475,261,368,278,57,448
135445,50033,399,155,85,281,94791,58877,387,112,67,122,50,449
179568,48573,119,72,172,733,165545,60360,79,127,203,640,46,450
1205120,160477,1481,753,717,493,1061287,191619,1225,625,737,268,69,450
143626,51621,222,118,159,466,117015,64706,192,66,160,382,45,451
119585,23158,227,60,0,283,90914,24865,101,75,48,43,42,452
210115,34946,358,233,264,368,185257,41933,256,155,278,226,50,452
198741,34671,502,201,269,513,175637,45623,439,143,157,439,48,452
168386,33272,0,50,60,237,119248,34742,34,75,70,11,55,452
404322,218840,1317,722,919,122,293852,227003,986,427,1027,273,66,452
1672522,588998,2918,1234,1471,831,1223733,648021,2285,825,1075,899,79,455
131263,52767,259,46,222,258,109011,62838,175,77,396,20,45,455
241969,108850,57,4,60,308,98419,52257,41,61,27,23,70,455
230385,34087,27,112,137,382,216363,43473,22,143,200,201,49,455
180027,52358,195,133,93,202,149698,66081,201,75,111,12,50,456
1773553,357866,3202,1600,1345,856,1443764,404291,2567,1149,1297,347,76,456
101792,25087,159,78,269,250,96288,32398,196,96,259,42,37,456
101774,35758,361,177,102,293,86315,45017,325,179,52,150,40,457
6171244,4005197,21140,10433,11624,2221,4033954,2242453,6452,3357,3642,2679,166,457
202765,42242,207,134,38,621,173924,51834,158,105,95,351,49,457
93985,24832,212,96,272,218,84088,32974,119,96,166,3,37,457
181663,24013,57,80,177,300,175968,31373,58,73,271,72,45,457
316163,132379,566,291,520,318,262999,160843,504,250,555,214,58,458
104282,10327,126,131,131,323,91950,14069,124,115,105,154,38,459
83449,7895,136,90,154,393,80203,10396,87,126,220,190,33,459
115438,21428,175,61,103,279,101939,27952,174,76,29,37,40,461
242596,121266,345,191,119,157,200569,137304,216,151,160,251,54,462
190175,119820,183,796,2955,1023,133399,93880,149,499,2005,867,59,462
566834,51163,648,335,285,341,544314,61637,547,250,380,248,60,463
94728,22590,226,87,126,363,86349,28697,280,43,102,207,36,463
184124,79815,355,234,179,410,162231,102873,291,205,275,258,47,463
681785,207042,840,564,576,397,553013,242989,615,336,509,274,66,464
1335149,3204272,2387,979,1042,367,849879,2934806,1297,568,720,258,92,465
87187,28592,111,96,364,321,81967,36361,96,141,462,83,35,465
300123,33854,184,155,286,188,296953,43891,158,164,196,77,52,465
170016,36140,220,103,136,306,126399,38721,162,106,236,93,53,466
138459,39696,146,78,264,320,125515,48857,145,75,235,234,43,467
192947,16885,147,185,220,267,174926,22635,185,106,321,65,47,467
193170,33128,52,144,82,441,187153,43559,51,120,110,224,46,467
127187,50821,258,218,223,430,113811,64863,271,124,186,326,43,467
636600,108445,98,236,290,447,617366,134069,112,158,256,307,60,468
145501,22189,120,104,121,265,122118,25532,167,79,166,245,46,468
843547,100654,1204,624,598,218,694763,114899,1000,495,438,111,66,469
123182,13166,191,64,0,275,115880,17310,180,82,0,87,40,470
131368,59142,252,210,69,140,114816,67771,186,132,137,185,47,470
285544,132884,524,305,215,623,231132,154805,445,239,279,458,57,471
1264132,428001,2209,1044,1263,665,618272,293177,1173,498,825,461,105,472
779735,115603,1216,439,232,523,702686,144521,1109,425,318,541,63,473
112890,25547,139,143,32,298,96408,32994,160,108,61,63,40,474
465090,113877,497,272,232,316,385726,130852,408,270,262,445,62,474
221376,27258,312,202,248,302,202834,32378,347,114,175,211,49,474
172648,101376,508,210,338,319,131873,111274,319,144,394,174,54,474
132950,45742,199,94,223,338,106074,54011,152,77,194,66,45,474
113305,81699,232,107,159,434,104841,108277,180,110,106,201,40,474
225685,90620,354,171,179,145,202120,112694,299,153,312,10,50,475
177099,23770,204,74,73,370,150092,29874,139,105,93,504,47,476
200197,163958,532,334,252,333,147353,183772,357,285,258,175,55,476
524923,97400,773,424,314,763,470532,124461,582,335,384,536,59,477
130416,29983,199,213,76,484,119287,40620,223,160,115,346,42,477
93568,29460,174,78,51,214,86053,39958,172,74,105,11,36,478
480037,238748,975,553,417,240,305184,250904,684,358,352,251,69,478
191407,77889,193,109,36,246,156095,94395,175,77,79,58,51,479
92238,10002,130,51,205,290,85980,13181,105,68,180,346,35,480
100145,21588,107,118,61,280,85288,27702,119,75,86,29,39,480
658789,107386,1330,736,1803,978,512190,109461,917,462,1465,1410,74,481
481276,143576,732,265,505,320,406399,169027,551,235,557,309,61,482
246664,200135,188,159,257,291,234027,256605,162,147,248,101,50,482
181486,55564,376,249,522,206,107084,46742,165,84,458,107,66,483
132461,12394,196,81,240,593,124680,15701,155,89,253,323,41,484
95140,10832,81,91,125,259,89534,14740,80,69,238,23,36,484
578462,221807,881,374,293,16,484597,265030,792,297,438,232,63,485
394514,149381,876,423,439,314,341002,161790,628,296,439,151,59,486
109959,19794,155,113,88,198,96968,26298,103,116,129,89,40,486
91279,50362,126,102,167,215,84435,67629,99,105,136,9,36,487
97633,32444,156,139,342,405,89516,43608,115,112,375,256,37,488
217599,36351,248,186,182,247,191435,40610,179,149,238,100,49,488
128872,34209,142,176,76,342,91759,37299,130,136,99,85,50,488
209604,62740,339,123,198,351,188416,81841,397,89,247,145,48,488
1263775,370853,1926,1036,1405,551,1056304,330781,1120,574,926,303,82,489
103347,8589,100,20,189,264,94758,11738,84,53,258,36,38,489
194615,26763,289,139,279,350,180912,32522,258,143,161,117,47,489
211890,16379,3371,1485,1872,0,205474,21648,2834,1425,1971,228,46,489
255353,107324,425,220,161,306,214130,134171,338,188,173,81,53,491
200138,89909,351,155,384,195,150344,75830,256,98,365,118,52,492
1962416,651573,1519,817,1123,332,1680339,582110,968,502,895,354,88,492
409337,61889,546,277,443,408,303134,65791,311,171,401,242,70,492
474607,151375,1428,683,634,152,301482,148245,1134,501,429,221,71,492
763250,106108,529,447,471,276,674280,127703,342,310,385,185,64,493
639745,149855,342,756,3053,1954,624287,189912,312,678,2992,1391,59,493
168065,33741,241,167,256,272,160410,44326,216,159,157,76,44,494
199437,14199,222,118,89,297,189854,18064,199,116,147,135,46,494
4384297,1448499,4941,2344,3052,700,3550355,1474091,3622,1643,2493,614,91,494
167857,29076,158,72,188,292,137407,27823,89,71,308,57,47,495
124961,14179,161,66,151,290,117893,18672,130,41,158,154,40,495
96222,7283,78,125,48,314,86189,8539,96,124,30,209,36,496
155371,9887,155,22,52,280,142252,15119,165,48,63,111,45,496
113116,11991,143,188,30,239,100850,14475,141,104,77,22,40,497
94829,17632,95,33,81,222,89192,22562,112,10,95,50,35,497
141322,62762,358,119,223,333,120698,82515,263,159,273,110,45,498
124034,9955,222,66,129,308,118014,14483,156,103,102,71,40,498
451828,66521,664,374,372,457,402669,76064,609,210,336,299,60,498
280449,32563,271,187,164,231,253226,42609,229,191,135,70,52,498
100358,12701,127,72,1,462,89452,15956,125,80,23,428,38,499
137716,22516,189,24,125,267,117390,20394,140,26,103,117,42,501
103032,10785,126,85,272,308,93884,13190,171,79,461,128,37,501
141349,39852,146,165,325,190,109487,43964,175,126,313,21,47,501
248092,26925,447,187,55,193,216756,35406,418,185,107,70,52,501
120907,16548,174,140,13,349,93136,16822,144,75,66,120,43,502
132204,27810,123,120,0,233,116859,36033,98,152,40,13,42,503
235215,85730,734,342,269,251,184406,105603,613,314,368,192,54,503
112022,17324,158,83,177,427,99341,22124,127,69,153,174,41,504
164095,26333,209,112,212,68,152050,35080,152,80,155,58,44,504
620603,78468,120,308,230,441,621621,100156,100,217,154,359,58,504
123514,15140,199,112,62,314,111700,18925,187,96,106,151,41,504
131186,69482,444,299,344,162,104162,76911,273,157,286,42,46,505
176274,16734,362,229,243,178,155607,23079,300,289,491,32,46,505
145304,94230,429,234,295,417,109319,95298,295,213,261,231,51,506
236591,28709,193,151,179,262,217004,40200,163,152,142,81,50,506
226683,30920,139,135,81,247,209228,37972,103,142,91,17,49,507
121830,46242,115,106,154,224,118382,58665,95,106,99,131,40,508
126027,32868,145,29,171,388,108705,43242,154,18,168,147,43,508
131275,18047,164,120,137,201,117081,22000,150,130,163,23,42,508
2741664,647698,6052,3229,4718,1610,1916098,654685,4390,2372,3671,1409,89,509
153526,25064,200,90,175,181,128860,30855,182,83,337,50,46,510
370696,80463,500,292,335,275,327658,97608,389,216,344,79,56,511
254485,44525,348,124,206,724,195306,55162,236,76,317,660,56,511
147778,9903,141,87,301,93,132554,10508,114,68,312,126,44,512
273203,49841,228,150,127,413,254588,63547,164,167,168,118,51,512
99964,6504,83,9,47,260,95135,8368,47,45,7,90,36,513
104029,20195,177,112,206,232,89730,22900,121,152,240,9,39,513
134631,25517,284,164,330,245,125167,31672,384,155,290,80,41,514
107785,41714,296,217,40,451,95823,54583,197,180,67,295,39,514
121360,40691,330,181,481,127,102055,49562,279,158,587,53,45,514
328579,288067,19,62,32,202,121876,110199,38,86,145,56,100,515
163639,8936,273,143,318,215,150901,13868,240,184,200,92,44,515
230398,59234,190,146,206,294,204685,76522,181,197,161,78,50,515
109180,8425,168,112,117,338,96618,12783,162,141,265,220,40,516
122872,57400,295,245,151,485,83236,44487,178,146,98,227,53,517
96117,23936,130,60,53,318,87008,31159,131,54,18,152,37,517
153209,3776,39,50,19,246,152362,6368,58,43,51,23,42,519
186315,31784,178,99,226,384,167211,41681,125,123,185,116,47,519
312673,59979,319,224,339,83,285190,72443,213,130,236,167,55,519
220783,12936,270,130,305,456,216447,16094,233,131,245,332,48,519
143090,29097,135,107,131,480,129310,38129,177,99,151,396,42,520
141509,11471,173,93,194,20,124732,12657,166,105,242,0,45,522
344239,582887,887,389,779,456,229426,518023,536,210,544,379,88,523
90982,22565,119,92,155,253,84662,28832,90,54,169,54,35,524
162452,76618,260,175,156,265,141986,98463,260,201,226,29,46,524
183104,84587,219,160,228,338,158295,98900,191,90,287,211,48,524
96301,45020,212,119,136,300,85351,58986,148,87,124,292,38,524
1563691,380386,3402,1554,1645,542,923100,321981,2300,973,1383,653,92,524
159059,45422,177,66,84,267,143774,59666,165,45,101,93,44,524
94104,110386,191,203,21,309,81401,149463,151,137,34,97,38,525
201540,32699,232,102,231,240,173753,40091,257,165,263,63,48,525
97295,17986,98,78,206,314,92321,24615,89,46,274,129,36,525
162005,24593,291,185,61,250,144012,31635,258,159,122,108,45,525
852200,48594,120,81,79,659,820946,59180,126,46,160,500,63,526
94542,14542,137,48,105,228,80643,17136,172,52,166,64,38,526
168132,60662,66,17,201,303,149463,77724,82,37,315,72,47,526
326930,1730844,7,57,247,471,205771,1317437,34,64,299,196,72,527
1490606,1283757,13830,5362,5553,604,660482,750029,5015,2164,2394,1045,142,528
308813,55671,228,145,197,370,279267,67413,208,135,211,315,54,529
135694,76595,291,46,95,175,121242,102667,220,121,175,9,42,529
127739,16049,240,129,235,298,106250,20705,190,158,204,119,43,530
186559,41023,226,140,139,226,158739,48672,115,60,204,119,48,530
387968,173983,977,383,456,528,254023,172186,734,226,311,286,66,530
164969,48925,382,211,222,134,134963,57758,327,174,221,20,49,530
536630,251707,550,320,343,322,448716,290122,397,231,452,179,61,530
106151,14182,219,139,160,343,91474,16848,189,160,293,176,39,531
132969,25080,201,174,208,409,108378,30614,208,172,309,194,45,531
222967,22147,429,164,272,286,193405,28192,432,88,237,91,49,532
99637,11970,142,78,122,246,92906,17402,144,107,274,30,36,532
104454,17065,102,125,120,298,98161,22204,82,72,60,78,38,532
123477,12726,228,81,0,165,100385,14222,158,83,39,45,43,534
118698,9386,75,64,100,128,108085,11652,89,90,143,122,40,534
189901,176472,661,143,672,83,127129,165122,414,108,468,176,69,535
320922,79086,450,233,126,314,293372,98668,437,210,172,285,54,536
173972,58194,311,114,280,334,124843,64717,180,76,200,148,56,536
312988,29804,272,53,179,306,294704,39031,266,105,219,51,53,536
375316,37081,368,206,227,477,344496,45809,266,165,334,199,56,536
599682,268880,995,526,920,462,362435,245663,616,417,515,446,80,537
100082,16647,236,234,308,203,86931,21367,174,159,403,163,39,537
954871,253265,923,447,650,382,877590,301494,902,410,734,276,65,537
99924,16980,78,53,25,143,91475,21711,89,77,23,46,37,537
306846,81062,631,266,133,334,243070,95397,696,161,133,135,56,538
111152,22251,123,92,86,270,102663,28609,90,127,97,123,39,539
206753,49849,326,251,285,416,188768,65949,251,160,392,322,48,539
344092,167605,790,286,373,282,200400,150018,434,195,263,353,74,540
148526,317743,1036,397,515,532,85782,268304,522,242,306,258,58,540
5255474,2189684,9971,4774,5071,963,2725547,1705694,5122,2313,2728,672,115,540
150959,17310,161,35,147,282,134996,23890,178,80,279,138,44,540
105019,4110,105,83,228,321,100735,7582,115,102,237,70,37,541
952985,239807,950,572,790,299,836908,275111,773,386,859,199,66,541
785563,213107,1142,582,547,479,576687,213888,700,334,449,219,80,542
170204,38178,273,44,352,184,134442,39594,208,60,410,135,48,543
149254,49719,194,217,130,371,135905,66138,151,139,174,158,44,543
398102,42996,124,159,159,351,398187,53987,120,176,200,112,54,544
183207,58511,531,376,293,326,139017,61613,381,273,280,480,54,544
253015,26641,377,251,44,128,209942,32033,323,221,148,37,53,545
121776,49115,256,132,197,425,92541,56084,165,85,223,320,46,545
157490,28157,178,99,200,193,141258,35237,112,143,367,19,44,546
241312,81579,302,201,129,469,203717,97457,322,173,124,212,53,547
3192386,1118895,9425,4603,3958,347,1895105,613110,3883,2104,1974,607,140,548
132838,24872,190,27,153,282,119123,30959,129,85,118,146,43,548
861350,449567,3084,1456,1972,341,396461,339052,1594,847,1758,246,99,549
232309,48782,241,207,240,400,215981,61663,254,125,332,186,48,549
125392,29971,70,127,160,294,110394,39672,85,90,118,210,43,549
288160,47142,533,255,396,341,244554,51212,363,173,274,142,56,550
99218,20218,210,144,142,262,88634,26989,217,108,107,34,38,551
261660,60525,334,175,138,299,205673,71438,308,128,145,82,56,551
177220,23848,107,41,14,338,171213,31199,75,32,49,181,44,551
96068,14875,51,58,169,319,89346,22200,84,61,269,72,35,552
337719,96690,536,354,226,453,305044,118141,407,277,270,329,55,552
87808,11892,141,16,18,367,85242,16584,133,64,56,231,35,552
1824243,313512,2369,1172,1343,650,1506352,343849,1880,847,1200,489,75,553
118091,34832,297,206,205,295,93262,42075,255,142,338,41,45,553
123913,75361,312,129,235,136,103374,89568,259,153,141,78,43,553
1485116,694498,2274,1098,1832,367,1033640,576453,1281,563,704,456,123,554
117769,30967,210,71,272,533,106077,41145,196,71,244,552,40,554
228278,27660,281,192,72,377,193751,33316,178,213,78,123,52,555
1123242,198555,1376,625,634,63,901141,188040,992,435,360,133,76,555
463302,181750,663,359,601,323,282098,170771,437,258,406,112,75,557
173554,22197,0,32,112,309,106595,19610,13,84,174,67,62,558
327527,59107,748,278,367,526,272387,66836,514,143,495,395,56,558
200038,55943,350,114,159,263,169952,62692,327,70,125,217,49,559
140101,44053,332,255,55,119,100482,48349,262,101,87,208,52,559
190419,59082,355,246,490,527,114207,47151,224,130,337,293,73,561
258722,89997,529,282,243,201,207780,83943,362,183,399,137,55,561
337986,105905,811,317,419,504,279813,119452,649,323,355,466,58,561
1078600,337972,1759,683,800,730,824234,371271,1434,486,703,866,73,562
170995,31253,305,97,210,285,148387,37862,251,96,272,128,46,562
154974,79504,240,124,394,351,94669,65734,136,152,317,141,65,562
338696,80577,593,243,460,487,233364,88546,390,193,566,245,63,562
251423,69550,395,255,227,349,234496,88809,347,138,211,202,50,563
145459,28433,93,256,68,231,120002,33167,120,132,194,185,46,563
694494,170795,844,547,514,390,569445,198685,567,292,307,219,66,563
129579,18273,187,182,246,239,113842,24691,236,133,149,14,43,566
174087,93395,364,252,237,161,137245,112514,270,188,197,118,50,566
113540,33858,206,156,170,290,101522,44869,143,154,194,237,40,566
107126,10608,113,97,176,290,95437,14992,98,106,154,76,39,567
143204,27091,126,132,145,388,127443,33842,117,101,152,275,44,567
120842,31854,167,198,171,211,101277,41235,127,158,344,41,42,567
136251,47561,248,139,212,250,103355,51853,169,182,253,181,47,567
231592,49699,248,182,269,402,133959,43843,127,117,227,228,72,568
993139,123930,507,296,392,529,856976,141941,338,212,272,269,69,568
115275,58413,113,108,80,369,111192,76853,87,101,114,94,38,569
85090,33322,146,112,22,176,82065,44795,177,86,37,6,33,569
3324311,447017,2791,1476,1454,684,2707404,453293,1914,1181,1151,580,87,569
92022,18921,153,133,75,348,88379,26460,130,88,154,167,36,570
158781,30868,174,192,309,271,140097,40703,145,171,345,85,45,572
185910,36543,339,220,323,326,143473,41626,286,226,384,61,51,572
332214,163101,957,560,607,742,248425,144766,609,453,734,873,68,573
