"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
115966,20334,122,64,236,276,96491,26312,116,41,187,146,43,180
109228,34802,310,236,183,149,88704,41966,241,165,259,63,42,180
1596165,1241716,10853,5177,5901,1057,822138,751766,4438,2044,2597,930,124,180
138694,31719,371,227,204,337,108246,36960,330,202,197,244,46,180
111106,106478,925,395,738,666,93241,127879,662,231,614,393,41,180
136804,38054,299,118,177,196,100757,42963,222,69,219,55,48,180
190778,48764,62,87,697,907,166701,59146,51,73,945,874,49,180
794711,190996,978,438,576,184,615123,202508,838,413,489,346,71,180
123716,35410,104,105,0,334,106456,43821,162,60,46,146,42,180
102999,15699,110,48,133,502,90764,19045,124,51,148,334,38,180
90342,42505,129,4,67,323,82280,51795,137,29,45,140,36,180
128328,17546,221,211,196,386,113734,23272,149,242,242,157,42,180
91572,23347,39,17,102,272,81294,31686,73,31,103,10,37,180
181638,59665,212,106,184,430,128854,32232,110,57,132,231,50,181
1271961,286398,2240,1213,1140,494,826246,280481,1628,693,902,403,89,181
127548,31310,281,90,22,167,100411,34019,263,52,41,326,46,181
222633,47539,382,223,111,159,184449,59051,357,149,100,170,53,181
91308,6290,29,0,75,303,86492,7849,15,36,38,113,34,181
436694,103965,767,381,762,157,298403,106089,470,421,631,128,68,181
464795,31515,36,32,0,288,313076,25982,82,72,44,84,72,181
257504,31158,121,71,112,296,232014,36898,150,77,188,77,52,181
124471,40061,96,81,176,299,114515,52413,72,63,201,168,41,181
254677,39567,369,211,364,369,218311,49522,214,184,260,138,52,181
90133,31231,130,14,0,528,80051,41863,108,79,84,461,36,182
525051,226352,777,345,623,254,457974,262165,685,290,464,229,62,182
5219242,1286453,11222,6145,5781,627,2035832,641572,2940,1710,2035,618,171,182
174384,62467,263,126,75,350,133355,72100,209,99,170,245,52,182
123774,32027,320,205,105,150,94666,38391,201,185,78,0,46,182
237178,112552,784,308,429,520,181547,111086,520,199,257,439,58,182
198456,37111,310,158,282,402,151215,33367,213,154,154,222,53,182
285146,72772,298,166,371,251,217987,66826,252,113,270,46,59,182
3257439,2309732,8796,4089,4822,1847,1851424,1942838,4527,2126,2717,1920,110,183
113655,101212,349,237,210,292,84647,118844,263,178,188,308,47,183
138231,79229,0,111,159,255,129299,99324,22,90,238,18,42,183
101298,24662,11,79,151,284,83794,27154,37,69,107,60,39,183
114409,28534,338,50,220,346,86875,30429,325,101,186,182,48,183
119788,17158,97,101,0,211,105419,21650,95,79,48,0,41,183
134190,32089,280,126,175,144,107069,39214,274,139,176,114,46,183
386247,85394,834,277,488,296,279592,97526,609,273,392,162,62,183
179039,39237,322,112,42,95,164290,46728,256,71,141,130,47,183
333683,116456,333,231,336,575,273910,140750,268,149,282,484,58,183
132060,10824,73,109,297,366,109864,13151,67,83,395,210,44,184
1072051,531987,3112,1636,1742,490,540422,475807,1655,806,1070,335,122,184
215858,31021,273,180,0,282,190189,39425,153,167,45,92,50,184
98186,24873,133,124,136,224,81920,32937,137,148,299,8,39,184
252423,63862,332,181,157,330,195429,74173,280,95,215,108,56,184
493546,52610,65,132,76,258,467407,65342,122,159,179,137,58,184
205465,53084,216,112,289,248,145774,60012,189,109,226,89,55,184
1376906,491655,3275,1373,1546,697,822483,442922,1841,998,845,879,108,184
151344,42859,322,196,199,363,125049,53735,311,147,279,138,46,184
4627020,1806869,10124,4569,5251,696,2976727,1412488,5277,2273,2973,993,113,184
156939,16523,199,193,164,512,121368,20717,160,138,237,199,49,185
252501,66674,321,138,176,94,199536,74612,251,183,84,146,54,185
1000442,121437,1138,502,542,31,808876,134706,962,412,730,283,70,185
116849,6506,138,49,111,355,111473,9849,91,73,112,81,39,185
140476,34742,198,128,288,198,94032,33023,146,123,254,108,52,185
107056,12538,99,45,123,314,96742,16657,153,74,205,57,40,185
235226,35728,322,128,137,308,210002,45649,331,82,269,204,51,186
212060,40245,295,153,80,38,183436,49227,198,95,133,0,50,186
92352,36606,138,127,42,18,80387,45489,98,84,71,103,37,186
377983,45913,93,43,142,338,346283,57088,118,37,347,105,56,186
123722,15088,303,177,272,330,98021,19069,258,138,310,109,45,186
123647,75391,141,102,69,405,107685,91272,165,82,53,181,42,186
128600,29464,173,111,145,220,115269,37424,166,90,119,0,42,186
454573,51121,0,49,6,264,203959,21438,43,105,266,79,113,186
103963,23941,200,124,43,290,84607,31588,140,129,125,127,40,187
509475,528008,4544,2318,2408,1186,262247,328252,2015,1141,1653,1145,103,187
674177,141066,962,560,783,456,446839,149053,740,446,636,508,73,187
106277,51069,162,101,104,339,81509,63114,136,96,206,279,42,187
496060,759076,0,58,97,161,389921,895287,70,72,170,133,63,187
228006,27782,290,197,92,279,188867,32299,223,136,215,262,53,187
248670,105327,399,242,142,360,189410,116884,304,157,77,96,56,187
211576,148035,779,504,565,199,128022,142763,451,274,415,275,65,187
1546059,623885,3569,1955,1959,76,786577,478649,1799,965,1385,229,105,187
751785,589648,134,102,0,259,680233,640161,70,89,80,71,65,188
505666,120679,0,65,29,369,159569,49731,49,60,185,164,137,188
253024,73981,632,349,527,426,189461,75430,496,312,266,314,59,188
94807,28602,142,148,3,133,82182,36432,199,94,41,37,38,188
215825,38205,485,268,202,486,170759,41530,296,162,318,222,54,188
119735,27106,194,90,52,257,96788,32158,191,97,49,138,43,188
432219,176929,649,321,572,292,376263,222905,520,310,450,414,58,188
118805,35987,170,127,265,246,106054,43759,195,76,181,43,42,188
120140,7264,44,48,27,329,113993,9017,73,73,67,129,40,189
102039,7356,85,97,111,200,92242,9543,84,101,167,40,38,189
100201,11655,142,33,5,141,88793,14276,157,34,19,139,39,189
101883,20730,120,56,0,313,92929,27320,118,83,33,159,38,189
104406,47926,215,102,108,291,91843,59550,131,78,99,141,39,189
198509,42274,295,294,190,209,182992,54200,221,185,321,165,48,189
201337,27916,224,127,298,436,158728,33535,196,212,287,304,51,190
123889,58357,99,88,191,125,95556,66837,79,78,393,0,46,191
117396,45817,391,135,112,417,91781,52399,261,199,102,419,45,191
126207,38678,448,214,461,239,86613,42979,307,219,529,135,50,191
301940,96147,448,318,348,395,219576,98370,286,188,314,230,63,191
97110,13181,77,14,131,452,91718,15672,67,66,215,447,37,191
622032,86349,979,422,427,272,488793,77775,781,423,456,391,69,191
146190,40525,294,96,456,313,121515,50477,242,68,441,132,46,191
186039,53210,312,103,75,334,161615,65159,245,76,65,89,47,191
188484,70080,200,123,216,372,138049,77677,131,83,152,215,54,191
338117,114614,347,127,206,275,289434,139396,190,92,265,204,56,192
270780,77603,288,106,79,437,217500,85806,180,86,111,204,56,192
3759230,358088,12,0,0,390,2229409,278269,54,59,88,186,115,192
305911,46791,432,268,119,388,244000,52478,342,257,255,258,58,192
785181,816080,2427,1279,1155,719,432840,742546,1453,703,761,666,87,192
333538,107788,587,289,531,464,227362,119154,479,204,498,275,63,192
121532,34516,182,101,116,383,103719,43017,160,64,128,257,43,192
142760,15062,149,82,285,406,128446,19425,130,63,278,128,43,193
5096223,5268930,23339,11072,12411,2898,1464509,1994998,6140,2922,3719,1831,183,193
388903,34888,354,305,154,433,334951,37726,349,203,279,470,57,193
141835,30944,147,66,146,311,131942,37946,207,97,165,125,43,193
1324414,460155,2019,1216,1311,340,744738,401993,992,650,827,473,91,193
127135,69704,308,184,187,213,94300,78996,228,140,188,50,47,193
241588,161806,454,198,497,206,191463,200248,317,134,354,32,55,193
351122,39692,425,285,265,423,303749,44424,406,216,238,785,57,193
232390,58728,612,234,421,138,171311,59700,427,194,237,167,57,194
145861,36259,325,213,51,226,119275,43158,305,180,216,122,47,194
119447,30902,174,138,149,462,101401,38813,242,150,299,185,42,194
676844,221526,1435,683,639,726,551557,239986,1054,529,468,445,68,194
2153590,1120384,6270,3297,4225,562,1189099,704384,2909,1647,2409,970,119,194
175366,14934,312,165,380,192,154759,17625,239,126,272,205,47,195
284078,29637,157,119,68,534,220691,34381,263,151,143,337,57,195
163236,38799,157,163,217,87,144683,50826,262,122,129,25,46,195
733802,161502,1019,620,684,234,571737,169374,790,416,503,341,71,195
187232,20871,168,161,50,282,176124,26399,101,189,217,217,47,195
168464,104854,394,217,189,422,97209,108115,265,160,152,215,60,195
152295,26464,152,112,156,306,125198,30724,148,83,159,97,48,195
134821,18344,173,101,249,336,124271,22783,162,104,303,156,43,196
241047,24873,115,166,53,19,209876,30534,165,80,39,28,52,196
107816,30610,165,71,142,172,91898,36597,115,110,140,130,40,196
447069,96793,172,163,150,150,418016,124798,116,78,157,108,58,196
692232,337446,993,1033,505,255,618241,419843,914,827,378,239,64,196
272229,79562,460,321,273,325,210035,90932,354,196,262,134,61,197
153164,30134,259,149,135,332,124309,36322,236,122,107,111,46,197
383332,66319,553,255,346,136,318703,78772,421,228,300,70,58,197
210611,30902,295,222,386,429,168318,33906,252,157,642,307,52,197
328495,27704,306,91,461,401,264260,29715,214,112,385,229,59,197
103623,47906,125,76,13,343,89185,62816,137,82,89,181,39,197
154963,47357,237,179,128,515,129036,52147,258,122,171,290,48,197
144155,14702,66,55,68,433,132004,17241,80,46,171,330,43,197
162587,51220,309,232,193,222,125612,61460,168,189,224,79,50,197
177661,74476,409,201,285,547,127269,90325,370,185,259,299,52,197
125233,82834,120,32,63,234,106505,99778,121,40,153,0,43,197
147915,38223,346,255,118,352,120614,42793,365,127,73,125,47,197
179816,73426,261,198,127,491,142802,79725,235,154,121,359,51,198
8764992,5042295,46883,26315,25239,4456,2504713,1572204,9474,4958,5885,3048,242,198
570600,289108,1260,748,503,408,368456,263989,697,430,335,889,77,198
335694,38565,378,276,348,335,301106,43336,267,153,242,235,56,198
262152,66693,623,343,328,246,213452,65946,542,181,264,337,58,199
538198,196164,1640,599,850,119,387070,211914,1160,364,521,315,68,199
692109,154558,48,180,257,567,115004,32551,70,137,151,153,229,199
1780130,312225,1498,835,1380,460,1544808,330726,1058,652,1027,463,78,199
327044,244462,858,612,868,504,206540,169324,556,388,510,543,66,199
149777,11508,236,117,79,131,145504,16143,244,120,96,58,43,199
265733,59037,0,86,5,220,230546,71547,63,73,42,243,52,199
105697,27440,231,123,161,186,85372,34020,174,95,153,12,41,199
252863,77844,538,281,381,440,186697,89957,358,173,290,241,57,199
374079,228886,662,256,538,144,240045,188429,367,156,363,128,76,199
189567,41076,241,185,454,322,157873,48312,168,124,320,152,50,199
254827,22799,310,121,28,275,230468,27520,234,64,29,84,51,200
290671,87566,590,332,500,220,218619,86646,482,192,276,102,61,200
407008,189702,894,385,487,264,205230,107982,433,221,506,206,98,200
175647,70226,299,75,334,199,124327,80784,214,94,258,168,53,200
4909529,5299813,24542,10994,12427,2588,1968716,3485476,9966,4608,6166,2175,132,200
2155624,289177,2700,1263,1576,0,1604467,259885,1936,735,1368,510,86,200
108058,46143,221,137,112,414,101070,56160,176,113,172,254,39,200
545296,358127,1726,909,787,508,481542,427076,1188,646,824,429,63,200
107712,17159,264,133,95,248,93814,20319,215,89,197,0,40,200
376298,33145,269,327,111,198,338466,39209,205,188,207,182,56,200
279840,79574,1057,595,448,221,179732,72672,679,401,269,177,67,201
1653814,1322665,5236,2355,2438,655,1046543,816300,2154,916,1190,945,114,201
161200,18417,204,45,115,0,105846,13615,139,70,137,52,71,201
168669,63336,627,222,299,188,113697,63176,459,198,319,36,55,201
281548,172601,2488,1455,1984,257,162845,166513,1763,1044,1386,490,70,201
300464,71557,363,127,173,99,269620,90486,388,124,143,102,53,201
136479,25500,14,103,44,207,122575,32911,20,109,125,79,43,201
856444,336997,1776,927,1185,405,520412,316802,1093,528,992,584,84,201
164217,47984,182,119,349,401,121857,53289,174,113,187,271,50,202
163935,39260,314,124,216,163,126262,46026,252,186,173,259,50,202
297996,163283,444,164,126,259,204624,173557,309,174,137,109,62,202
201123,53789,256,190,227,394,155745,57502,177,169,265,242,53,202
148621,15331,177,98,22,507,130233,19863,183,149,43,213,45,202
1181182,542744,2038,933,734,19,570905,358190,829,442,484,387,104,202
1505539,397341,2288,1235,1041,324,996145,426299,1474,804,801,433,79,202
578506,127660,718,339,441,169,481927,145486,493,290,374,295,64,202
5941244,3462184,29571,13398,14930,1135,3303484,1974547,12115,5595,8306,1546,150,202
196116,44485,365,184,227,336,170536,52959,293,166,199,114,48,202
509369,162128,1274,618,599,368,370345,165354,846,412,624,255,68,202
128792,40959,221,107,181,411,89720,39400,175,70,158,123,48,202
140597,101327,295,298,263,229,110322,119034,242,198,224,117,46,203
163966,32282,123,44,135,293,132034,40824,73,127,81,64,48,203
338983,96066,581,273,202,385,246544,102963,471,179,268,108,62,203
146773,10012,174,140,220,281,131724,12263,203,139,407,94,44,203
121404,45606,306,263,116,471,94028,53486,193,185,206,216,47,203
171869,22775,208,81,234,395,137145,24520,174,93,278,271,50,203
195702,29125,263,112,41,220,179861,35260,255,92,79,75,47,203
157354,9269,123,116,61,334,140664,11310,138,82,118,120,45,203
102739,14406,136,129,194,333,85569,17822,114,96,223,186,42,203
774043,278379,903,376,624,427,581773,279065,654,329,550,401,74,204
4702485,1678927,14554,6672,6593,52,2308580,647057,4296,2332,2243,374,301,204
584703,87452,104,17,93,323,530066,94536,108,121,131,131,62,204
1005017,666635,1269,648,747,538,869150,771087,865,458,809,828,69,204
634123,913714,9502,3738,3107,536,549066,1116188,7787,3018,2459,1314,64,204
503183,1249296,186,164,25,717,388206,1437103,150,104,152,488,64,204
468718,149372,558,87,159,359,313952,146284,308,123,362,255,67,204
112835,12495,103,43,295,139,100537,15873,101,70,287,136,41,204
950993,153556,1044,465,434,100,790265,156919,775,335,496,242,71,204
518104,185779,1398,615,1041,167,387394,165892,1064,382,585,338,72,205
320684,94811,577,287,361,209,244207,107413,457,203,249,187,61,205
297738,116482,552,421,502,179,186369,114912,403,248,269,133,72,205
263426,82773,325,313,33,429,166775,49417,178,161,237,263,62,205
145714,53104,216,192,138,557,110498,61530,267,187,73,464,50,205
159125,11428,19,80,159,232,147411,13172,93,61,172,45,45,206
112867,21940,160,109,126,292,85386,25430,91,89,189,67,43,206
97601,10577,51,29,17,205,86867,15592,73,108,83,28,38,206
384797,238454,442,332,300,346,251531,193895,420,154,234,110,73,206
141692,72759,140,200,326,234,110830,87004,137,123,474,109,47,206
196617,45184,385,187,402,140,127775,41115,278,136,279,18,61,206
216806,34096,280,92,332,355,171072,37401,223,98,278,186,52,206
2924107,5369411,14968,7468,9326,1691,729059,1810015,3357,1595,2418,1005,214,206
142131,25991,362,180,240,399,118084,30802,315,98,207,160,45,207
97295,41202,218,153,169,204,80206,52309,215,112,226,52,39,207
159671,21141,237,144,516,521,137944,24231,261,95,456,165,46,207
133560,33721,156,154,191,297,94949,36180,164,138,143,75,48,207
204532,29315,384,123,94,273,172139,32780,320,92,262,130,50,207
160629,22148,195,177,144,178,131051,26400,140,107,255,26,47,207
114279,5282,147,33,94,343,107931,8207,129,57,135,211,40,207
134203,25202,205,134,59,351,108320,30176,183,116,176,156,45,207
100357,33285,101,58,108,512,88759,44350,105,85,114,379,40,207
363169,135932,399,108,243,189,321489,169768,276,152,193,89,56,207
350490,19533,77,138,63,315,293497,20255,71,143,110,69,57,207
170366,53827,224,277,281,290,109765,46469,126,146,296,178,56,207
158971,50318,18,54,55,360,150192,64656,53,84,198,78,44,208
2138781,619751,3404,1472,1562,0,1394410,402975,1735,619,703,311,107,208
870733,175067,614,271,340,341,649422,181212,388,316,199,241,81,208
167196,24199,243,182,246,287,143058,27934,203,185,383,54,48,208
119840,25440,336,147,241,397,84336,28590,271,150,224,169,48,208
110293,13110,221,58,175,181,94709,18334,195,79,198,135,41,208
98939,20750,76,95,186,311,91799,26302,154,56,299,135,37,208
455336,65952,708,264,427,424,382135,71300,471,261,493,349,61,208
159539,31731,216,174,37,323,120680,37035,175,143,68,163,49,208
304000,146521,945,423,587,468,210147,144374,593,369,502,275,65,208
282772,228501,761,250,254,39,207059,221384,526,259,188,60,63,209
1301251,421269,3441,1404,1513,360,859884,370061,1957,823,912,506,93,209
130455,79375,351,285,168,188,97176,95550,269,164,181,55,47,209
327614,45324,337,228,276,517,279807,54195,319,234,494,561,56,209
136985,14464,139,160,192,444,107168,16931,144,135,146,348,46,209
144033,14035,121,76,146,348,126395,17370,98,84,174,162,44,209
114743,15414,190,154,240,226,94617,17308,185,143,206,94,43,210
176278,72954,558,256,363,323,138426,79130,400,261,250,99,53,210
284317,38248,290,149,389,263,224774,41747,222,137,251,221,57,210
1476280,744923,3883,1675,3073,578,972227,514840,2244,847,1475,1171,111,210
3269001,825462,4996,2003,2449,909,2032216,794252,3386,1432,1583,569,90,211
228538,35303,272,127,337,156,206101,41076,201,120,267,68,51,211
201596,47331,544,344,508,435,133872,49600,333,184,616,411,57,211
139330,46787,337,129,234,377,119338,57077,297,109,159,227,47,211
4782325,1403463,11682,5471,5285,1949,3570367,1350875,7378,3458,3403,1065,100,211
122627,7781,36,145,223,280,113970,9676,45,140,314,10,40,211
82943,30719,128,95,10,299,80760,41331,137,85,3,265,35,211
183900,19205,213,64,206,292,147327,24184,147,91,197,192,51,211
154442,65738,508,295,333,369,114354,65776,329,124,252,292,52,211
151532,11758,226,92,7,392,140311,15163,187,47,51,325,44,211
298926,26490,187,122,68,471,279527,32980,151,97,80,181,52,211
742152,174544,1402,649,677,152,530041,185796,982,492,688,233,72,211
96981,27821,229,189,36,414,83020,34205,228,138,53,157,39,211
278499,91837,293,133,328,93,250342,112453,330,192,320,92,54,211
428272,35437,72,114,101,186,399550,43845,75,127,204,11,57,212
158439,26193,235,116,178,447,134705,32892,206,118,254,307,46,212
164966,67018,295,211,176,360,138859,87525,271,124,203,155,48,212
616850,244934,1261,557,582,0,425074,229203,802,382,554,85,74,212
1391422,248928,1116,592,681,408,1251033,301730,1025,433,566,409,71,212
272788,30374,246,186,142,279,250759,36758,233,136,174,73,51,212
205419,39022,341,198,444,469,145634,43787,268,190,235,197,55,213
1746826,235644,0,282,189,458,233129,41937,92,123,266,268,355,213
709157,83936,296,189,404,359,680339,103030,372,134,408,314,62,213
253194,21687,245,420,19,465,225718,25544,241,484,152,483,52,213
700485,70845,303,207,439,86,664569,83378,280,184,392,96,62,213
129853,31528,115,33,236,361,99786,37027,142,61,241,153,46,213
125606,38941,152,119,100,376,101952,48842,162,122,107,373,43,213
182047,13513,38,23,7,258,154426,17295,119,76,35,36,48,213
174107,69378,364,196,79,247,148032,83567,309,105,79,154,49,214
936385,465100,1334,599,781,604,776195,396932,696,347,468,792,77,214
390989,31581,250,394,850,491,351859,39089,232,298,773,599,57,214
448693,485360,131,749,350,933,141731,175458,171,190,314,477,138,214
134094,29301,104,64,3,254,112684,34627,103,68,60,11,45,214
134603,10077,145,242,215,222,111569,12111,138,141,256,154,45,214
2119827,372127,3970,3019,2851,1907,1783922,419007,3300,2329,2209,1919,80,214
294520,102864,194,201,34,574,222852,100930,176,175,63,576,61,214
105195,14680,140,46,87,192,89792,16808,112,24,131,0,41,214
137578,21705,210,175,309,327,114225,26003,161,159,183,93,44,214
227010,40572,296,269,300,751,157791,22553,73,130,172,397,48,214
1221472,460791,2692,1509,1443,78,724639,363531,1373,712,1268,179,97,214
1092853,182043,61,121,0,214,309315,65017,71,139,78,111,180,214
334020,67789,390,203,232,583,251296,72119,271,207,304,347,61,214
227528,24589,86,84,93,308,208165,28484,80,78,109,143,51,214
379071,76271,30,119,0,216,221886,57625,51,125,31,12,79,214
136759,30014,184,127,140,422,118384,37142,198,184,244,234,44,215
347708,40197,248,177,50,307,312255,49410,200,117,110,168,56,215
264110,147877,714,303,345,366,209217,159812,497,240,360,343,59,215
263364,191528,544,328,309,0,180286,219176,342,241,447,30,60,215
168097,38737,189,97,197,232,142914,47373,154,100,181,283,47,215
214767,37164,314,187,242,338,162212,36763,203,155,289,176,56,216
279228,102997,834,291,266,46,198642,109958,550,217,247,55,59,216
119619,162475,659,536,1871,712,83035,171672,460,339,1297,371,48,216
722048,752963,2479,1245,1463,344,392366,543947,1470,666,666,212,98,216
624726,127470,597,478,280,373,473094,125426,350,363,330,204,72,216
114825,7831,104,105,39,176,108370,10402,80,96,68,94,39,216
116719,22792,189,76,92,374,94679,28564,155,67,197,204,43,216
1213379,576651,2534,1215,1210,428,777919,539962,1753,784,918,374,83,216
112539,16933,78,142,137,214,97142,21364,83,164,103,0,41,216
471378,109703,1320,675,526,154,359174,102345,777,446,567,220,67,216
251205,212245,1350,669,579,473,143722,143009,497,273,548,210,57,216
241666,60210,299,117,248,409,194198,70002,297,64,391,170,54,216
155918,30566,248,97,173,382,112119,25885,116,104,163,247,50,216
455603,521838,3100,1498,1881,1143,187456,302434,1411,641,881,795,105,217
109497,25516,102,55,181,221,92288,33217,105,66,188,163,40,217
564357,41038,119,32,299,335,529470,50791,107,93,186,142,61,217
223310,50688,370,232,418,298,186276,61581,257,238,466,136,53,217
184795,28975,151,33,14,306,120322,24610,87,45,87,192,70,217
511863,60756,192,166,103,494,478972,75283,144,91,163,284,60,217
277893,221233,81,0,198,301,231785,266483,69,9,154,147,53,217
154243,16659,264,51,66,245,134396,20029,213,77,76,136,47,217
124559,23944,179,105,58,300,112514,31774,168,85,40,50,41,217
464366,56851,601,375,572,310,402662,67643,514,291,557,86,60,217
149685,23628,170,102,46,403,127070,30275,126,157,122,217,45,217
153307,39895,186,24,164,427,132745,49683,333,83,160,399,46,218
118100,49920,171,53,131,280,93499,60386,175,76,145,44,44,218
247560,49253,0,93,74,234,226314,59542,36,91,156,62,50,218
104351,22395,126,63,191,197,86697,27289,88,120,267,134,40,218
108846,18652,280,17,102,567,93148,26523,225,30,167,288,40,218
165821,28963,292,229,128,198,126340,31221,242,145,234,18,51,218
147562,21000,155,139,179,368,128233,24940,171,184,222,156,45,218
280898,47990,274,235,248,195,248730,58661,235,157,269,72,53,218
734950,105310,897,631,449,166,623565,117929,690,473,680,252,67,218
138398,17656,198,44,82,268,107931,19325,184,73,90,97,46,218
117125,25559,274,65,96,394,95207,29794,212,56,139,282,43,218
330574,63639,327,184,127,420,248569,68785,213,179,248,355,59,218
637979,181491,1345,595,394,633,538436,196244,967,473,471,579,66,218
175300,61178,337,169,364,186,138034,71824,360,136,332,26,50,218
165325,41878,396,143,185,593,142243,49190,267,84,207,263,47,218
132697,35037,144,134,260,326,100967,40373,113,88,207,298,46,218
807131,601322,1734,967,866,284,399738,554588,959,487,799,350,89,219
114373,36334,142,46,10,342,99606,47245,178,50,67,95,40,219
487803,107684,744,387,400,0,398562,122527,612,282,337,38,62,219
467626,232100,799,375,447,439,363173,247793,479,247,420,288,63,219
102072,50865,162,105,78,284,80477,61265,157,104,159,88,42,219
520509,60268,190,179,197,252,490294,77540,154,143,247,135,59,219
297690,125090,491,130,117,524,257759,152632,447,105,197,284,54,219
316755,52923,78,0,33,206,276583,60296,106,23,55,20,56,219
4809518,4121699,25766,11856,11813,128,2117247,2223757,9303,4067,4653,1386,157,219
188600,8997,0,0,67,204,152285,9911,49,27,81,2,51,219
160688,21691,102,98,276,327,155055,29679,78,112,356,173,44,219
185979,71455,311,213,222,161,81524,46345,193,105,196,188,82,219
327250,78926,373,264,85,485,248035,68749,282,164,99,182,61,220
128058,32583,149,92,0,248,105929,41789,207,104,48,96,44,220
100072,11142,69,64,150,267,84204,13354,88,116,220,37,39,220
644258,132989,656,536,420,616,528450,150568,533,408,385,327,68,220
107776,6895,93,154,127,246,100819,10458,71,97,127,69,38,220
202625,49009,379,232,386,496,183425,58060,306,198,260,439,49,220
194267,43326,197,151,225,225,171507,51402,143,119,157,96,50,220
604016,316809,1384,630,1106,0,453113,341978,827,389,1017,283,69,221
112401,18412,140,144,0,108,86271,23096,102,102,0,16,43,221
699853,89953,991,417,698,148,544927,102186,839,384,543,302,66,221
620548,409901,2687,1211,1303,262,335270,334341,1360,652,829,304,94,221
2732930,1443997,4922,2326,3237,1151,1656368,1316136,2746,1391,1776,1359,100,221
156441,26698,117,114,91,380,136242,33039,106,102,97,173,45,221
585873,130043,552,426,337,698,426814,82860,370,230,440,349,80,221
119582,49831,218,217,236,408,93387,55983,170,138,196,163,44,221
118757,41280,331,139,336,186,97153,50056,233,167,194,90,43,221
157806,22054,213,168,44,209,132781,27608,189,184,113,56,46,221
193109,34588,263,114,9,368,168593,38935,261,76,83,255,48,221
110366,11089,52,61,152,385,98910,14808,74,28,190,158,40,221
110341,31443,126,151,133,280,92510,38834,161,141,87,157,41,221
9079764,7527238,64091,29537,29841,3216,2747822,3827026,24069,10240,11489,1932,152,222
1454367,3949215,65,45,0,318,385841,2130768,100,83,118,298,216,222
939824,168097,1166,612,814,147,688073,178102,889,392,940,161,73,222
179157,33909,231,49,201,405,150909,36755,146,101,219,186,49,222
241986,20431,358,281,308,234,216273,23101,329,170,444,116,52,222
248471,26124,18,45,42,503,232644,32846,41,147,64,458,50,222
146537,29966,312,108,239,429,109715,33303,228,170,280,179,49,222
126082,86254,214,109,200,293,89835,94350,145,101,332,186,49,222
147299,18948,232,212,243,223,116193,22772,171,139,194,95,47,222
104689,19900,174,82,191,369,92518,25400,195,84,167,116,39,222
436268,92989,739,305,516,525,259786,69583,415,211,436,324,101,222
380111,105702,565,207,214,520,305413,114575,395,200,214,300,61,222
204036,20098,252,195,317,382,177575,22426,161,154,306,150,50,222
128373,20836,128,111,226,279,101376,22344,98,112,188,125,45,223
113458,14493,107,39,176,229,84591,16137,84,85,153,3,45,223
435405,97581,508,378,394,440,305078,94024,368,239,323,258,68,223
140768,14819,141,53,67,340,123389,17514,132,37,39,229,44,223
135129,22474,208,137,52,323,116824,27820,167,131,186,100,44,223
438025,64834,779,431,391,266,366868,61868,432,317,384,196,59,223
239768,61105,618,249,387,191,170960,66943,390,270,455,253,57,223
290747,196750,1007,528,657,332,165559,174694,562,275,499,323,73,224
434392,75547,699,413,138,349,343767,83718,718,277,195,209,63,224
117013,32583,236,118,181,351,88765,35846,164,98,258,59,45,224
252261,37270,521,268,382,389,206460,41744,403,215,340,303,55,224
467428,55304,186,212,373,348,443235,67920,132,118,246,139,58,224
157057,29147,204,164,129,234,134391,30749,187,78,189,84,46,224
126408,22873,135,82,70,180,113481,30190,214,123,155,54,41,224
126379,23409,64,17,33,313,103063,27573,70,38,50,107,44,224
236489,42166,378,290,236,223,133651,29617,214,160,154,48,72,224
188069,64184,177,98,70,507,161350,78985,160,163,173,396,49,224
366886,107318,707,407,410,213,269772,118341,533,330,366,260,62,225
345103,115274,720,247,487,378,268800,120347,446,121,462,234,60,225
296447,36979,250,132,346,276,274166,45625,213,136,282,75,54,225
1440546,393617,2103,1057,1231,637,1126038,405612,1384,648,1026,694,83,225
96882,7267,105,33,109,251,92525,9095,73,35,236,76,37,225
298569,86322,372,371,299,296,253512,99135,259,291,359,158,57,225
112807,13284,120,211,13,175,91995,15012,68,142,18,60,43,225
89620,26455,192,82,0,181,87276,36038,132,69,0,28,35,225
396895,70352,681,303,382,339,314042,78547,627,296,312,170,61,225
1042516,59012,5703,2917,4643,940,861122,62242,4280,2286,3369,578,74,226
143096,58932,284,328,99,233,103388,62496,234,193,137,132,50,226
420366,251342,1004,515,643,462,326069,283296,699,302,506,517,62,226
110447,11672,157,135,244,265,98374,14373,162,81,177,47,40,226
1759558,1863345,14606,6598,6198,518,718870,1015884,4677,2137,2436,313,149,226
544896,294502,1704,990,1073,283,276778,233854,863,458,649,241,93,226
214590,64904,685,247,201,2,151837,64528,520,202,174,112,59,226
204143,46201,313,195,15,236,158590,52562,257,104,77,159,51,226
626995,815518,3087,1524,1603,597,353184,700437,1518,895,783,493,92,227
165714,103159,412,310,232,87,115972,117828,331,189,184,54,54,227
259498,73822,294,155,265,220,230130,83003,294,96,329,98,54,227
1921812,807719,6030,2953,3218,779,1114728,617457,3171,1530,2365,485,103,227
