"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
97447,12570,161,59,183,340,81502,17312,192,34,165,207,40,181
215285,50831,548,346,142,338,162995,52150,566,279,154,204,55,181
823241,261030,795,358,591,591,649233,300303,595,294,438,768,71,181
345098,42239,542,309,294,307,278740,51845,370,264,215,291,57,181
3861217,2724763,18613,8841,10717,3095,1512005,1040606,4860,2383,3207,2149,185,181
480841,153080,1069,589,688,559,266812,138765,712,375,584,415,100,181
131320,22271,184,113,108,255,110397,29622,156,151,112,26,44,181
173122,67179,443,211,424,240,111062,69968,304,163,256,211,47,181
148543,34149,1,0,120,294,80177,26218,72,47,99,24,58,182
107340,23199,210,212,228,521,82257,28120,120,124,381,358,41,182
152528,61570,356,244,225,117,122876,72253,243,232,209,45,48,182
118471,47698,242,177,331,215,108578,56642,320,100,244,36,43,182
171776,27885,258,169,210,251,155143,35949,292,191,177,62,45,182
1004538,204444,2009,867,806,60,797890,231891,1467,565,649,353,72,182
7336822,9832697,35707,16416,18152,2237,2186746,4780635,11059,5236,6653,878,191,182
106898,21786,49,82,160,328,95264,26407,19,72,141,111,39,182
116454,36130,108,93,245,284,97916,43789,137,133,278,19,43,182
94846,27364,72,53,186,247,84913,30913,128,80,125,29,37,183
129956,27618,276,80,71,370,98961,32329,249,112,156,301,47,183
165962,115810,343,133,453,435,116614,128325,262,87,299,422,53,183
603840,253372,2276,1241,1143,538,330770,242952,1523,725,900,715,79,183
95341,18236,129,0,0,349,82002,23997,113,54,45,161,38,183
111281,25987,208,79,136,507,99008,34849,154,64,200,244,40,183
3666827,2348302,13161,5805,5962,1725,1682623,1712527,6484,2907,2870,1296,111,183
735727,98088,864,433,639,289,616016,107651,632,300,606,393,66,183
1305408,1739436,7179,2891,3259,1082,798462,1531576,4042,1467,1461,896,99,183
411495,41636,327,97,291,382,338397,47986,211,118,279,124,60,184
146323,82393,300,164,476,207,105603,91267,240,150,363,76,44,184
312744,17036,106,142,110,318,282173,20098,120,163,260,108,54,184
447001,279890,2026,788,1091,618,219085,172902,1015,445,543,287,95,184
1132682,130750,1243,595,812,264,1010932,153044,983,453,795,170,70,184
899342,662682,1808,878,961,382,581731,683464,1198,534,853,777,74,184
450718,334092,1485,752,924,528,328613,328587,797,518,607,590,74,184
470356,44609,348,239,278,453,378593,48669,419,192,331,139,63,185
220547,89026,319,223,311,237,189254,108015,294,145,340,138,52,185
669766,701673,2579,1176,1307,263,365330,638875,1555,594,1038,415,87,185
94374,24371,131,60,26,245,82720,32390,170,53,72,138,38,185
297531,65802,306,77,152,213,255229,76906,219,93,278,18,55,185
5703583,7906175,27114,12114,14214,1611,1465234,2848613,6876,2882,4116,960,189,185
99641,19886,215,56,120,337,94203,23619,182,81,206,103,37,185
151689,15957,146,56,49,217,135739,19998,138,82,124,149,45,186
149884,70181,573,323,264,422,104677,69667,352,259,275,321,57,186
885502,430933,3145,1414,1826,939,589438,348214,1832,824,1468,587,91,186
207466,32528,306,207,392,214,150137,36173,347,130,371,116,56,186
165797,39474,267,210,289,340,138054,46795,250,166,346,170,48,186
3121447,1597059,8367,3656,5007,1101,1660763,1273999,4448,1938,2761,779,106,186
157084,61492,213,45,175,397,124094,72545,172,38,180,228,48,186
296194,53790,0,96,181,420,283985,69088,35,84,180,176,52,186
452930,372659,2629,1087,1059,535,198319,255122,1332,493,570,699,100,186
181602,32561,485,284,435,334,123861,36587,402,181,485,305,54,186
3071649,553204,4912,2579,2826,924,2349212,554779,3501,1452,1937,783,88,186
135715,14576,80,116,212,190,126194,19880,88,124,235,59,41,186
179086,81111,467,305,377,436,112003,73685,349,181,225,233,64,187
137811,33669,278,186,541,302,111454,39118,204,136,455,137,48,187
101097,11517,130,91,0,264,95661,15829,96,53,0,144,38,187
2471714,1464295,6333,3208,2438,1656,1171644,1150812,3152,1583,1673,936,111,187
740838,70862,649,410,308,429,646241,82280,580,358,253,266,64,187
93026,19849,106,79,132,346,82313,24173,105,75,145,225,37,187
210152,69159,419,259,266,164,149808,76290,377,224,354,62,57,187
193354,23900,246,112,145,464,154951,26986,246,87,232,153,52,187
154374,35534,481,200,310,131,114092,38515,337,179,361,72,50,187
120022,45919,151,169,52,352,105629,57239,131,148,107,192,42,187
136303,19834,112,54,63,397,126297,26166,89,78,78,292,42,188
1079886,317646,2008,1017,1023,312,804535,348377,1517,701,867,486,72,188
114241,17651,188,186,201,306,95147,23691,116,129,185,194,42,188
146172,57489,342,165,372,323,107688,66539,261,148,300,236,49,188
102293,46387,173,124,167,321,84642,56920,197,147,204,237,41,188
287019,213830,644,253,384,554,201213,254605,399,161,503,242,60,188
173592,45079,133,91,436,319,137232,51233,91,172,273,129,50,188
153895,49936,96,107,280,284,133172,63003,90,80,301,88,46,188
169884,49166,239,106,99,435,144068,60294,224,71,111,353,47,188
330684,43648,443,320,337,436,290836,53312,370,249,330,629,56,189
130175,52120,306,215,184,571,93695,56081,277,174,320,365,50,189
137226,62832,278,160,151,304,110733,78749,321,123,165,111,46,189
110352,28571,98,46,49,309,94379,35375,79,63,135,186,41,189
111657,19915,152,100,239,284,98237,26490,117,123,238,60,40,190
429147,139237,1249,629,422,293,325681,159686,882,480,414,434,63,190
181760,24843,405,179,237,352,148441,27684,494,158,273,323,49,190
172307,29248,208,107,197,574,150508,35389,146,90,309,506,48,190
127641,47036,175,215,369,399,90565,52872,176,139,233,119,48,190
100537,13434,108,65,127,309,82242,17229,135,58,104,107,39,190
119494,19054,160,142,316,373,99930,23132,163,103,462,148,43,191
101182,5981,122,96,233,394,93151,7649,128,99,133,225,37,191
120066,21105,184,82,134,227,106674,26499,173,94,133,5,42,191
169822,26773,194,173,52,180,132849,29289,146,246,91,17,49,191
94070,13986,109,54,298,397,88414,18043,135,67,308,335,37,191
231647,27923,298,215,147,181,207945,34272,215,165,162,174,50,191
126511,32606,325,159,85,264,112557,39378,263,137,46,57,42,191
788090,273395,1521,834,965,824,530652,296394,1082,651,678,737,74,191
93649,20192,162,0,59,262,83045,28302,132,81,89,76,37,192
188698,33600,267,144,204,72,164671,41156,228,124,272,12,48,192
108445,12957,97,150,179,179,94412,16671,114,150,99,13,40,192
3637532,1464614,7249,3559,3939,1514,2244499,1366311,4618,2213,3060,1128,97,192
507820,44814,427,263,110,507,470860,52526,461,226,181,415,60,192
365239,113629,435,241,194,435,285573,122154,334,184,268,384,60,193
636536,82496,172,231,165,265,571528,91958,152,176,163,103,64,193
118485,28052,156,123,205,361,101526,30355,128,146,208,173,43,193
115204,57879,716,311,377,179,96183,65263,600,244,473,107,43,193
142642,33916,396,254,151,405,127341,42362,281,220,81,105,45,194
486059,107831,595,243,481,620,374309,122043,529,223,432,524,66,194
433201,130407,1068,632,701,1040,236815,138019,699,468,825,497,76,194
111440,15398,161,48,142,339,85816,19731,98,89,269,74,44,194
124240,75491,331,117,275,370,91466,64543,193,194,175,127,51,194
98736,21948,166,44,217,174,81391,24326,179,70,362,245,39,195
401246,40889,536,255,134,411,348179,49943,422,162,61,273,57,195
113871,22274,165,110,150,328,103490,30238,152,83,239,118,40,195
826854,148107,2016,1042,887,315,493800,125255,1143,605,855,643,84,195
1411966,388311,1528,896,793,247,1116231,425105,942,648,737,160,74,195
365777,78303,355,208,184,284,326423,97490,286,135,286,146,55,195
86748,13586,110,74,145,267,82959,19981,176,58,123,74,34,195
2714213,674662,3647,1912,2210,412,2190367,742085,2834,1647,1658,658,81,195
198410,122488,632,326,454,513,150214,130506,436,186,382,558,55,195
524821,62118,571,311,106,286,462344,75595,428,269,146,148,60,195
731097,121994,207,117,194,437,658786,152118,211,64,156,432,65,195
93280,10706,133,93,87,357,89174,14221,159,112,135,148,36,195
149564,60289,284,210,46,357,80686,49999,140,113,126,163,64,195
100402,40651,207,96,210,193,87957,52209,167,67,166,104,38,195
111761,29211,139,74,298,515,96357,38083,134,99,208,241,41,195
707934,284106,3180,1381,1389,222,414418,194800,1456,646,711,265,96,195
133133,15047,133,112,74,331,116866,19874,153,53,95,163,43,196
324570,52290,649,283,339,569,241796,55858,456,231,305,389,61,196
88568,3761,118,70,204,294,82888,6300,148,105,134,133,35,196
474869,665749,2628,1299,1199,686,273553,605623,1270,675,619,535,93,196
3662698,1778778,7813,3622,5037,764,1987815,1564198,4172,1986,3067,1084,109,196
1949779,223755,1464,751,936,210,1747574,257150,1289,604,512,561,76,196
135223,48048,345,160,63,239,85905,48816,287,93,150,56,54,196
87577,9254,76,43,207,343,80447,10459,134,49,290,172,35,196
582397,538719,3060,1599,1380,766,319592,454243,1578,848,926,640,91,196
186512,21289,165,411,342,169,174012,29069,249,425,342,116,47,197
155621,64577,285,12,269,479,129150,72812,183,33,261,202,47,197
545699,174321,43,59,78,120,467648,189486,79,64,115,28,66,197
226735,41552,327,95,583,530,190231,44398,253,125,536,245,54,197
127262,30076,167,114,14,245,87856,33101,114,108,100,102,48,197
532268,91345,82,17,289,207,470635,103921,57,78,197,176,63,197
201945,44934,514,213,313,532,156733,35005,421,184,343,262,51,197
281148,86913,470,302,468,326,209662,99416,425,179,382,271,58,197
330434,24626,165,91,261,441,262156,27504,105,78,310,205,59,197
407879,68629,636,260,372,711,321206,76454,546,266,516,440,61,198
219019,47495,414,244,302,382,173991,54524,388,215,488,337,52,198
98330,34974,106,114,166,247,83637,40986,112,95,433,110,38,198
171174,48325,493,216,393,337,137497,53170,391,171,228,219,50,198
107178,68566,231,124,205,271,90148,80804,222,90,131,120,40,198
255579,73542,400,113,153,340,187974,78902,227,126,188,152,58,198
232490,102362,507,299,425,361,165399,90276,333,200,259,291,59,198
126265,81249,145,144,275,384,103793,97606,131,136,371,232,45,198
129639,22097,151,134,238,305,107069,27034,111,144,184,125,44,199
360053,351216,793,346,527,231,238768,305555,444,241,343,377,69,199
127573,53239,251,202,168,378,92859,63166,228,110,240,173,47,199
202300,67374,316,87,87,427,158642,73446,226,78,190,307,53,199
205854,56030,315,191,254,271,163067,65842,240,138,208,67,53,199
129224,72401,223,139,125,474,114926,92622,166,98,161,433,42,199
166903,26275,120,148,259,344,132851,31572,129,76,241,83,50,199
559853,105669,663,305,609,324,448596,119241,616,217,667,314,63,199
157041,36710,182,155,225,369,133196,44556,132,170,262,323,46,199
108462,10144,134,114,60,338,90438,13417,120,90,142,136,41,199
126248,30540,255,111,99,379,114240,37839,216,97,154,97,42,199
103081,37164,202,101,194,259,82675,44070,151,131,255,66,41,199
116789,53105,76,64,360,327,105021,67574,96,31,281,201,40,199
96475,21557,102,72,172,320,82572,26168,215,76,123,68,39,200
116131,29590,76,0,116,352,97860,37518,94,10,70,200,42,200
126744,63756,493,281,221,93,93407,71035,357,139,270,49,47,200
346439,39027,268,284,207,412,229704,30463,156,152,163,120,84,200
220067,30155,134,105,145,421,169584,34140,152,61,143,199,54,200
147821,53341,325,181,139,388,80767,47611,241,165,199,208,45,200
134321,30387,215,58,134,482,124612,38581,241,93,142,406,43,200
134741,20199,56,96,110,334,104757,21574,103,123,182,212,46,200
171304,19864,315,135,121,332,146304,25445,241,124,83,171,48,200
102204,13987,150,98,112,310,89187,18163,115,125,195,96,39,201
444868,176854,800,521,820,730,273203,174666,556,311,642,456,71,201
181699,28891,189,203,257,215,130904,25369,186,200,110,6,50,201
145141,68892,361,150,278,345,127205,75176,288,118,393,188,45,201
1295807,1594130,6554,3152,3801,607,677157,1120185,2645,1309,1521,766,118,201
4481595,3251422,22795,10896,10076,1483,1842737,2197248,10150,4768,4980,1822,130,201
90363,18893,88,30,104,251,85538,23503,66,35,96,0,36,201
138204,61569,326,175,115,299,114782,75287,230,149,174,135,46,201
445022,271870,1364,693,776,169,287745,254696,976,418,562,211,73,201
117938,22606,152,140,179,284,102318,26427,165,156,84,243,41,201
613798,247427,848,435,619,439,361760,250832,493,299,622,208,80,201
127505,67757,178,163,147,330,111042,82720,184,80,210,68,43,202
145307,41128,85,107,124,156,105723,46907,91,90,96,84,49,202
103955,14648,98,191,35,101,89885,17607,94,172,63,25,39,202
167212,26825,101,93,77,301,137988,31064,78,123,190,195,48,202
116134,19754,171,100,140,209,94617,23925,121,133,171,50,43,202
164475,121256,245,144,476,162,122764,137155,212,114,531,84,51,202
169478,13554,320,126,189,187,156321,17349,278,118,310,49,45,202
106140,17512,99,108,201,242,92506,20900,151,73,261,96,40,202
264503,22858,388,266,143,314,226555,26516,309,178,143,176,54,202
140734,27401,176,168,192,192,112123,32143,184,104,324,53,45,203
135384,6308,8,0,0,229,101714,6803,26,58,3,144,49,203
812992,115268,970,1239,327,359,777076,147356,898,910,404,236,64,203
2418247,1532936,10731,4800,6202,190,924760,1050407,4799,2105,2689,426,121,203
8843780,16777215,68262,34536,38170,4833,1954859,5138279,10745,5530,7003,2517,296,203
249335,95921,245,208,182,289,222042,114397,198,185,145,158,52,203
154499,58270,703,285,101,288,96601,60019,478,222,138,146,58,204
601513,128419,845,420,559,119,476099,146448,689,408,661,176,66,204
172740,26308,303,304,200,114,149490,32908,285,232,178,64,49,204
137929,17220,12,27,21,363,118993,20595,69,32,36,122,44,204
121943,20238,262,97,114,211,103894,23277,283,63,227,58,43,204
225128,42111,220,182,186,248,182122,47660,245,136,147,206,53,204
118722,39298,283,112,334,281,82500,41854,175,91,281,213,44,204
359112,14357,86,63,95,321,333967,18911,105,94,147,333,55,204
400254,161688,527,252,394,232,273480,132076,379,313,253,136,63,205
1254174,129870,587,426,351,206,1151283,160304,505,381,292,170,71,205
147639,11006,133,121,399,347,118622,13218,156,83,380,293,47,205
104020,6529,83,6,91,429,98833,9114,95,30,56,194,38,205
1182863,900942,2708,1420,1839,388,712308,622517,1238,694,1059,424,107,205
112277,12820,255,179,127,281,91687,16383,227,128,311,17,43,205
2132725,1990150,10168,4472,4471,1722,698377,872812,2684,1170,1233,1283,176,205
6578713,5130998,30509,15697,15649,4765,1636056,1842027,7001,3722,4368,2191,194,205
117604,84278,295,190,242,518,92014,100117,191,146,112,240,45,205
177865,17986,135,111,55,179,163481,20368,100,89,82,70,47,205
592931,40506,138,152,288,347,562931,50659,116,124,230,139,60,205
155360,52060,199,106,263,71,127415,64918,183,112,281,71,46,205
113512,20134,326,196,111,304,88663,21997,241,183,73,96,45,205
142934,26126,235,152,223,255,104086,26616,193,90,325,5,47,205
363605,72460,537,236,331,154,309196,79816,357,238,335,175,59,205
94096,9483,151,48,35,239,82273,11394,183,60,2,37,37,205
602560,156810,718,386,682,305,444709,157027,426,269,534,263,70,205
296572,86136,591,305,549,367,222018,78086,446,205,344,91,65,205
166863,94856,318,143,102,95,121890,101203,244,120,216,41,51,205
122662,36908,242,166,104,414,100108,44025,148,101,95,455,45,205
159398,24775,210,63,41,263,138770,30530,147,77,130,229,46,205
177359,114912,1,86,79,245,110015,93945,50,81,126,34,60,206
355506,128938,1110,590,305,394,178376,109759,607,295,361,292,81,206
130355,27564,195,269,118,318,108931,31584,209,147,84,146,46,206
98535,21720,123,51,123,388,85246,26632,130,87,145,103,39,206
273968,96791,751,358,710,128,190323,103195,572,315,479,164,60,206
174935,13883,260,100,432,348,145084,17295,174,126,293,96,49,206
95988,53928,302,243,320,140,84368,67706,314,196,345,37,37,206
146484,11987,172,38,0,279,98888,9537,143,66,59,173,54,206
768508,179087,848,488,621,137,622326,196310,604,408,444,154,69,206
155468,60671,302,84,164,177,105749,63376,215,93,228,48,53,206
191483,58534,246,122,299,438,150859,63886,229,98,250,254,52,207
268813,58119,271,134,49,154,226542,69160,255,108,121,116,54,207
118925,16421,284,154,143,259,102002,17419,229,156,128,115,42,207
130809,36053,303,156,389,252,107331,44843,188,181,384,205,44,207
4319381,752444,3436,1998,2235,490,3341007,734719,2431,1377,1478,751,94,207
232128,25275,96,103,158,280,184980,26863,80,96,160,99,53,207
168000,34017,88,129,134,242,146558,42686,105,151,134,113,48,207
105858,35966,184,148,124,384,83771,41906,189,77,181,283,43,207
666290,107968,559,265,395,192,554991,123774,490,232,332,123,64,208
675398,126131,901,480,417,221,574841,146084,744,385,296,63,65,208
150419,21552,72,30,145,206,141461,27520,59,67,217,105,43,208
103561,24133,120,168,289,256,90903,29049,167,98,225,188,39,208
2115946,474022,3357,1652,2030,1425,1167916,357198,1439,842,1016,688,112,208
104630,24847,173,199,110,196,81270,28486,175,140,154,30,43,208
147160,14726,8,2,125,302,125697,16371,25,43,94,133,45,208
108927,10263,235,124,54,224,91936,11974,181,73,62,26,42,208
216740,65379,265,143,109,246,161271,77207,320,149,109,233,55,209
117923,40139,216,82,129,282,100050,47846,186,67,131,62,42,209
204181,26279,188,63,311,347,177644,31572,167,99,199,192,49,209
96722,25196,186,143,201,345,83993,32653,142,101,169,305,38,209
129331,33577,319,60,166,351,99317,41831,300,55,152,219,46,209
1733121,1284414,2910,1583,1238,805,1102852,1072509,1532,785,869,499,112,209
214898,153611,1010,561,429,613,131141,122978,549,327,271,419,80,209
1369807,301957,1116,576,745,351,1078783,286557,840,320,872,269,81,209
316214,102296,507,337,516,691,232252,99469,309,290,526,704,63,210
110832,41118,149,112,110,546,100726,52731,128,60,185,566,40,210
391798,225228,1226,630,671,328,276615,233668,907,363,707,187,69,210
4998078,2397314,11834,5820,6348,1011,2320872,1642371,5571,2623,3067,1604,140,210
253796,74030,358,189,153,319,186102,79060,268,126,61,119,57,210
151185,19906,330,156,225,228,134248,23308,283,157,134,48,46,210
178815,15711,176,189,230,126,163926,17793,123,137,353,30,46,210
128895,29289,241,199,213,269,110525,34687,201,189,340,17,43,210
165669,30617,288,56,92,331,120796,34160,255,99,158,197,52,210
90635,8870,226,145,158,146,81054,12071,174,106,201,10,36,211
131520,27230,133,176,126,273,115051,34257,156,144,216,85,43,211
98919,39301,145,44,101,267,82746,48099,107,67,145,12,39,211
120752,20282,188,76,159,312,104424,24264,202,105,248,170,41,211
4857301,3215224,14538,6742,7134,2491,3183935,2412391,6492,2873,3292,1315,135,211
332783,110074,823,405,461,172,214228,87323,484,206,276,41,67,211
1007596,143640,1212,573,673,472,882920,163453,1028,421,367,247,68,211
218537,64303,590,276,208,180,177356,69058,517,231,313,194,53,211
164229,31439,288,85,323,321,125447,37359,252,95,221,91,50,211
190155,53338,321,227,123,286,129088,54922,255,101,218,76,55,211
142248,44632,277,154,34,206,113919,53052,219,124,88,65,46,211
249985,32876,220,159,216,380,225627,39280,139,137,142,237,52,211
134130,19772,223,295,45,312,122605,26637,174,221,10,139,41,211
204955,57562,515,249,342,285,169506,65797,448,211,451,295,52,212
986769,247182,1581,703,802,371,793588,195637,958,398,450,456,85,212
110818,16516,166,72,62,207,96142,22089,201,112,91,100,41,212
2617368,3725678,16712,7501,9080,1585,740787,1694644,4234,2031,2691,1632,185,212
163366,37018,199,42,151,171,144818,45082,254,96,180,0,47,212
320642,102785,448,164,345,426,259344,121162,304,206,448,279,57,212
458853,572325,3126,1737,2155,388,155429,281511,898,697,1005,633,128,212
319716,61305,536,383,288,523,289172,70660,510,212,224,318,55,212
96298,18792,160,51,177,247,84020,23992,186,34,123,50,38,212
291640,149743,1193,593,1019,260,157044,116028,528,295,904,363,87,212
119317,36169,198,110,149,217,104233,45826,148,94,155,47,42,212
155923,31900,246,105,76,424,121883,38246,174,56,191,229,48,212
382284,165411,1666,778,394,264,245866,136794,1007,434,386,253,76,212
117481,25293,302,245,145,129,90270,28505,196,134,112,28,42,213
109376,5050,106,27,103,297,90386,6807,121,76,193,54,41,213
310125,79812,542,233,236,0,225647,85783,384,120,498,25,62,213
244142,90790,845,377,580,436,156258,87466,408,329,367,181,67,213
198863,65483,212,126,189,294,172476,74658,162,108,206,174,51,213
113141,64322,226,147,338,284,92050,79339,186,93,292,85,42,213
154374,44619,159,206,266,348,114699,49255,145,170,287,122,50,213
141626,10652,147,127,103,219,124211,14089,126,63,98,46,43,214
157583,23423,371,87,155,447,136677,27663,242,86,126,343,47,214
282094,55065,363,207,200,615,247166,67216,332,145,157,304,54,214
132564,41346,199,182,257,357,91423,41436,200,163,191,128,51,214
211428,31931,163,170,136,44,188664,37011,103,91,179,70,49,214
1636366,768327,3428,1945,2905,566,832839,508861,1459,728,1488,423,114,214
240892,89927,401,229,388,149,177411,87307,256,170,201,84,62,214
402741,85941,1841,662,647,96,287725,83595,1373,429,495,146,69,214
347279,26739,287,165,326,196,304567,31249,175,225,275,79,57,214
395661,150357,515,278,221,465,313671,160595,402,220,259,209,62,214
144028,27045,177,123,194,260,130207,35673,171,173,224,29,45,214
105307,65718,161,64,25,380,87093,81461,142,38,80,187,41,214
600614,70851,674,889,590,299,585921,88710,637,595,559,115,60,214
150031,43988,172,64,302,354,118658,52455,157,59,382,227,48,214
123469,37017,223,126,0,255,101074,46355,184,74,67,36,43,214
112708,13585,93,148,83,326,97295,15265,129,87,147,131,41,215
390610,63655,798,504,389,385,305678,67109,506,334,344,243,67,215
110791,19961,207,154,157,304,91710,23688,194,146,149,100,43,215
218813,80136,453,360,295,378,185920,88573,281,185,318,122,53,215
1058415,357214,2374,1176,940,115,807415,365959,1623,753,898,158,74,215
703265,132115,1122,520,375,559,598903,150903,831,339,439,496,64,216
142815,18956,166,197,190,347,125886,23149,193,138,320,154,44,216
126327,61304,252,155,23,271,88257,59750,179,119,88,103,47,216
251584,51102,594,352,135,535,189210,54546,439,322,174,325,55,216
286490,131675,469,250,416,320,222600,151722,410,247,373,384,62,216
883474,212899,1122,485,484,187,769898,245389,784,301,479,324,67,216
158081,40045,293,179,71,324,133994,45822,232,201,118,216,47,216
116533,35937,289,190,181,238,98363,43878,221,115,152,0,42,216
262162,88136,645,443,161,206,170195,88894,394,232,211,140,65,216
149980,37590,230,159,104,192,122041,43495,244,102,111,78,47,216
100435,14516,208,107,123,278,90308,16984,131,150,126,76,37,216
196831,41996,282,105,397,439,136664,45750,240,171,261,179,55,217
2956181,6495558,24364,10514,12066,754,627503,2191573,4822,2124,2723,1178,231,217
328178,92270,350,207,245,368,295418,114678,238,241,215,313,55,217
142871,33443,331,147,174,432,114537,41996,266,158,151,154,47,217
639390,167674,1058,511,377,387,499082,184976,687,263,434,297,69,217
147962,37759,32,132,293,207,84360,29182,78,127,353,192,60,217
258796,35976,527,224,329,97,167731,26675,273,139,269,82,63,217
147247,33485,294,192,28,646,125132,41942,197,172,117,485,46,217
1245653,400791,1429,725,660,409,1007955,437974,1043,596,561,347,73,217
124647,22403,163,77,167,326,115614,28796,110,60,340,61,41,218
157318,18902,191,158,326,153,144210,24387,203,126,327,82,45,218
110022,29807,173,107,168,0,97132,37024,142,62,119,121,40,218
93766,19629,157,96,179,204,85008,26577,139,127,184,32,37,218
246126,97724,80,0,150,231,155751,108031,76,50,152,8,65,218
555103,259901,930,468,460,295,347616,263807,682,295,445,250,71,218
482847,126756,880,479,389,49,358094,126821,621,299,340,210,66,218
634426,101791,716,260,389,201,519458,121482,631,163,391,48,63,219
198569,42131,235,110,141,359,124774,36530,158,132,271,139,65,219
202749,62184,414,254,432,190,150790,61279,361,172,414,148,58,219
99649,38863,183,199,185,312,85254,51112,130,134,156,79,39,219
97756,12703,71,108,45,231,86671,15449,70,126,127,50,39,219
3041733,444761,2114,1091,1254,244,2669987,518156,1680,935,969,286,83,219
242860,38651,308,153,434,330,208543,46165,291,84,369,401,51,219
293351,36400,380,386,79,372,272731,44864,262,390,53,233,53,219
206000,59889,194,236,78,332,175659,77300,189,152,220,91,50,219
367254,100633,627,417,427,479,249716,88455,444,214,294,176,65,220
10897711,8962150,51079,24484,27099,5592,3570624,3232935,12062,5575,6810,2020,192,220
129704,156113,394,419,461,110,102995,152262,249,245,290,145,47,220
238039,83219,318,241,234,335,216023,104959,231,152,193,99,51,220
10220510,16777215,103340,44717,51635,4135,2452478,9617837,21106,9103,12230,3423,242,220
467431,219796,1140,587,942,249,271955,185872,677,327,652,164,77,221
372220,163053,800,430,408,527,218073,120583,348,208,313,518,78,221
246203,40019,216,163,425,311,165141,37032,140,155,491,89,59,221
987023,679832,3575,1484,1585,868,594533,600025,2036,915,1149,479,94,221
165793,20357,156,102,59,240,136163,23381,152,61,105,116,48,221
1568453,545226,3024,1369,1389,580,925305,465661,1605,814,743,680,88,221
99044,7354,220,71,106,389,88675,10771,266,83,122,171,38,221
1361739,1183195,5813,2886,2711,747,659796,826516,2162,1223,1621,650,135,221
143860,91105,457,248,548,497,103054,97166,474,181,541,313,53,222
215111,17761,304,123,171,260,189664,22101,230,115,177,200,49,222
458816,115410,1078,435,530,154,363211,131408,791,262,439,308,65,222
357791,83371,544,158,191,228,253200,86361,301,141,225,13,64,222
5046472,2492119,27007,11844,12802,1998,1783387,1451961,10007,4753,5957,2325,147,222
621207,167793,530,396,392,174,498581,184575,352,246,359,162,66,222
130834,54221,225,229,145,295,105502,59305,177,192,99,203,45,222
1414497,4593518,686,393,435,948,729205,3486558,319,213,315,782,94,222
289591,50561,368,216,267,269,207426,42203,225,173,290,218,63,222
273986,81990,489,274,435,231,230143,96135,390,214,631,112,54,222
140158,22687,271,102,118,374,128306,26411,158,96,155,429,44,222
826230,120580,744,470,718,270,715887,137893,513,377,736,118,66,222
274579,32819,325,226,422,210,228378,34439,244,137,335,97,56,222
116609,16144,179,111,308,398,91189,17427,143,51,249,256,44,222
230215,266311,20,63,47,310,195226,316482,87,34,48,104,52,223
143667,27911,231,45,26,318,129149,31456,146,49,67,173,45,223
86690,26633,1770,798,1288,349,80758,34632,1464,682,1524,480,35,223
136983,33673,144,149,116,409,110320,39419,132,111,217,309,46,223
649522,150762,1029,556,454,124,536890,169743,754,395,222,170,66,223
176332,42590,319,121,17,559,152444,48289,239,120,93,517,48,223
87034,15759,145,116,179,485,80463,19443,136,135,226,349,36,223
1116732,510293,2679,1530,1226,192,619599,447137,1421,882,863,200,88,223
162492,28851,252,171,57,289,143429,39827,215,127,50,96,46,223
133033,41540,208,60,93,151,84738,35934,163,67,160,16,60,223
153691,12953,144,40,160,267,130385,16635,181,66,241,177,45,223
330369,48919,436,175,98,299,287980,58411,350,80,151,185,56,223
447453,45772,32,85,141,367,409378,58970,56,72,149,138,58,223
273228,31059,202,174,376,105,232070,34667,134,134,311,66,54,223
271227,107174,441,243,67,349,209631,99955,284,150,74,141,60,223
434587,175324,759,391,415,701,270485,186439,518,238,347,380,68,223
116197,25193,255,227,352,322,81159,21840,141,157,274,39,49,224
342396,108790,488,233,343,287,275192,126394,384,204,281,133,57,224
1173265,223346,1591,746,719,0,844587,213269,909,476,447,94,80,224
156217,68696,178,86,99,253,129257,80513,163,103,135,20,48,224
114262,27008,232,168,160,148,93075,34579,180,153,161,0,43,224
668951,2642613,340,268,258,526,432781,2637472,206,175,329,273,80,224
234508,17855,151,69,0,292,187582,21023,91,79,22,154,54,224
1228049,1395002,6964,3257,3648,0,356224,566744,1662,897,1137,347,162,224
385328,65235,522,338,391,348,347124,77907,419,265,435,103,57,224
1109593,2296427,156,80,123,277,996416,2699403,108,101,202,28,70,224
4766161,5174733,19741,9671,10481,1665,1049308,2065450,4065,2185,2842,1384,231,224
122790,12978,257,110,161,242,107979,15275,294,114,116,146,42,225
1304726,565621,6202,3102,4072,257,704837,445222,3418,1502,2473,444,97,225
156679,29642,226,186,84,111,126836,36941,278,106,197,0,47,225
99192,32557,59,159,92,103,87274,37803,65,144,89,7,41,225
110291,17310,108,93,137,249,96820,21895,120,93,153,29,40,225
718201,109940,717,421,648,177,599358,121608,481,332,647,120,65,225
554480,146062,583,305,74,324,440294,169408,408,192,88,125,65,225
560513,210158,465,395,1240,1260,519395,251952,341,396,1271,1510,61,225
192489,44189,486,331,339,295,156820,54715,413,195,273,79,51,226
435978,86240,490,265,403,519,392093,101148,353,186,451,438,58,226
142487,7763,82,171,0,307,134019,9276,99,148,55,137,42,226
579559,1927898,1118,469,708,236,358827,2063824,649,238,530,244,81,226
