"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
104294,45904,64,49,86,433,97375,62833,94,72,174,160,37,319
159240,35755,44,33,90,277,153409,46760,70,20,82,32,43,319
574758,67906,161,185,142,383,560946,86438,137,118,189,156,59,319
534027,101783,268,111,292,490,519025,129155,252,120,286,279,58,320
608309,593072,82,0,321,337,542488,738115,64,48,371,123,61,320
463858,52839,363,174,254,97,456691,68337,305,178,220,213,55,320
830454,351095,2080,1180,1802,546,590262,306719,1066,691,842,367,108,320
102647,48793,279,145,321,427,80168,43222,282,127,347,239,39,320
120782,47480,1,1,18,216,103544,58651,67,20,49,0,43,320
1931941,536676,3602,2232,3301,990,545372,196293,863,587,1069,577,220,320
967835,634110,5371,2748,4401,135,212941,119142,666,362,744,924,200,320
103620,24524,18,89,10,238,97646,35215,38,87,41,1,37,320
95143,64305,294,208,491,532,82754,79950,274,194,340,252,39,321
353940,54082,71,65,125,210,302388,64169,106,46,184,219,58,321
141086,27541,76,77,71,327,137780,33413,108,60,98,223,41,321
2446687,3132878,3979,2025,3071,460,1019116,1521465,1030,644,1192,920,176,321
308420,162043,1657,990,1272,0,242737,178832,1033,724,985,291,61,321
687493,32927,125,123,0,318,583191,38386,172,93,50,139,66,322
97391,16571,107,50,130,485,95707,20151,141,38,101,344,35,322
108655,18374,20,0,1,286,103481,24342,28,55,10,137,38,322
202601,19098,56,70,36,225,190644,23770,77,43,45,76,47,322
624234,60443,192,17,758,300,598406,76064,113,56,772,236,60,322
532776,152203,621,504,629,94,485904,187771,577,459,719,184,59,323
123099,237063,891,409,846,392,88111,247194,600,256,728,264,52,323
298674,36722,115,53,147,217,267113,45221,110,62,124,112,54,323
449431,45619,60,85,179,364,431126,55098,140,91,405,231,56,323
136096,43833,700,445,263,583,106183,52461,622,287,330,271,47,323
91650,33370,4,37,0,137,84544,45969,22,58,0,12,36,323
152862,22708,83,136,268,225,145529,31484,57,139,175,45,43,324
680353,160651,155,174,281,520,540792,162892,151,113,228,294,70,324
795556,238390,1744,992,1910,168,716816,284196,1469,768,1129,223,65,324
184709,82049,94,44,25,235,144765,95404,89,79,121,12,51,324
102230,28404,64,58,75,337,97775,38015,45,56,156,135,36,324
97535,7944,85,4,0,277,92032,9431,53,104,48,79,36,325
112462,36643,110,74,68,367,101194,45981,132,58,79,168,39,325
330306,146005,57,103,131,426,301850,187459,81,81,147,184,53,325
173764,28316,257,147,484,570,152593,36687,256,127,424,319,47,325
91660,19886,40,43,89,279,89323,23766,61,87,118,16,35,325
379478,36255,108,66,134,302,372995,47251,150,97,119,45,53,325
544566,66002,263,222,429,178,529672,82275,229,223,458,203,58,325
258708,92678,53,34,278,450,226895,99469,61,60,288,235,52,325
404319,76970,167,45,124,195,359485,91408,171,110,134,22,58,325
164050,15364,307,134,217,257,155062,20161,302,134,328,38,44,325
479204,85498,302,227,118,336,458705,109665,225,189,83,101,57,325
316275,242384,5846,1835,1146,550,212252,266649,4001,1229,1153,307,63,325
414692,86081,252,136,374,292,399944,108812,189,183,395,154,55,325
91488,257063,57,8,59,210,80010,333531,62,40,78,30,36,325
208903,78268,99,119,133,261,201105,103657,122,74,64,73,47,326
517398,47728,297,200,465,352,495177,59958,282,128,476,382,57,326
132808,80748,93,58,0,418,124525,108471,71,71,6,251,41,326
241347,108848,71,95,36,351,221323,143042,108,86,53,135,50,326
216191,346748,54,112,132,425,197828,454294,47,108,94,242,48,326
1113847,351492,638,383,664,306,922897,399038,551,308,640,513,73,326
434887,458168,318,205,343,744,261511,508276,196,165,291,326,70,326
140987,10035,155,71,143,151,133598,15004,112,37,238,21,42,326
961101,74696,170,110,289,337,879768,89465,141,158,300,238,66,326
109526,38043,177,148,402,389,96933,49124,123,139,493,270,40,326
425814,237465,154,51,52,403,369383,298881,146,49,72,246,62,327
558886,180620,297,194,223,314,493374,215527,251,106,161,133,61,327
154310,59353,35,100,142,208,148553,80138,40,89,99,0,42,327
151375,21349,60,77,79,330,135522,26925,82,55,97,123,44,327
91733,19045,71,91,186,257,80717,24127,53,132,224,20,37,327
944255,165095,351,163,181,424,729548,154744,249,148,210,347,76,327
216628,84455,51,124,187,380,195510,110770,79,93,372,222,49,327
170154,58046,72,0,122,276,144108,70686,54,79,226,30,48,328
645176,387994,828,430,1006,444,523661,422498,553,366,947,278,68,328
84324,10381,34,43,76,294,81192,14742,59,55,47,49,33,328
315352,111566,134,102,29,246,297046,138570,127,73,71,74,52,328
183295,237813,1906,1046,2031,327,80480,130759,611,369,1507,476,48,329
236406,21169,413,265,677,232,219237,27466,342,266,602,186,49,329
133981,93134,138,107,427,264,118677,107921,152,140,303,93,44,329
113236,66243,36,72,61,368,101826,83489,91,63,82,186,40,329
131453,226456,1664,494,565,455,112323,293418,1252,406,467,703,43,329
125120,29814,46,49,3,377,117822,40193,74,69,29,253,40,329
120382,18315,0,149,106,250,107775,25148,44,109,91,6,41,329
791131,73077,130,50,171,169,745397,91270,72,63,192,17,63,330
93026,118699,3,98,160,275,81930,161155,9,109,184,50,37,330
109985,38193,14,71,0,165,90779,47729,76,59,12,0,42,330
3773001,5996227,4678,2552,4655,888,1307189,2646173,1840,868,1724,393,213,330
83928,15893,34,75,128,266,80002,20370,41,82,134,30,34,330
195930,40756,184,132,211,187,161189,47074,146,135,204,73,51,331
151372,42248,82,39,147,241,127578,50132,88,33,178,46,47,331
281387,12246,103,181,195,282,236595,11584,84,196,238,239,58,331
958394,575099,743,385,691,270,691351,597751,569,273,437,167,81,332
126246,326722,29,35,208,187,105427,408157,54,15,128,17,44,332
526253,58030,474,212,247,419,506703,72270,408,242,444,157,58,332
285045,41529,7,60,0,276,254396,52244,26,87,61,68,53,332
628886,119543,235,263,652,594,558380,129064,200,147,658,493,61,332
86795,22183,49,68,26,319,81218,27905,85,62,0,122,34,332
359335,92330,1432,984,1628,1505,323194,108700,1383,756,1454,1162,56,332
119167,155258,76,68,55,309,101998,184734,72,77,104,30,43,332
175277,48742,44,53,244,311,170369,65534,47,104,444,128,44,332
109347,50277,198,111,450,163,94717,63713,230,150,520,0,39,332
143262,67631,43,42,160,246,138583,89675,53,82,90,101,42,332
100101,27065,140,142,174,101,82811,35718,137,152,113,0,39,333
124646,10524,139,122,111,348,117556,13966,117,63,82,270,40,333
108827,25744,46,33,119,241,104225,35765,48,80,65,57,37,333
445539,101597,166,54,27,301,439450,126221,146,56,64,110,56,333
769070,115741,151,112,187,293,739579,142783,94,127,361,325,62,333
397603,70786,118,72,108,264,393622,91044,111,73,121,32,55,333
208040,23648,78,33,84,191,186588,29114,48,70,99,21,49,333
536518,42989,366,238,474,367,517674,56126,386,174,474,307,57,333
119914,49514,29,16,118,232,105736,57876,22,71,114,46,42,334
514530,167234,171,170,364,224,487391,213883,155,128,369,194,58,334
401000,99749,73,44,127,254,392291,127509,115,73,128,49,55,334
448573,356526,304,169,415,326,407710,447628,264,190,633,240,57,334
311285,971294,53,101,82,220,281715,1242791,71,73,155,0,54,334
643917,103178,201,126,224,250,629015,131672,183,176,294,13,60,334
92543,7706,0,69,131,261,82614,12193,53,46,94,15,37,334
89341,17436,78,56,248,326,83995,25402,96,44,110,110,34,334
167788,16892,62,107,95,190,161104,22497,57,98,234,13,44,334
346255,68485,113,92,327,324,313053,85216,124,82,380,178,55,334
109533,20747,20,42,125,238,105402,26157,17,17,164,5,38,335
157120,8910,28,38,33,284,149732,13557,37,85,42,108,43,335
225775,165079,60,98,73,265,177012,170255,117,104,71,332,55,335
795715,221593,878,473,529,493,612830,246557,718,311,521,554,69,335
144251,95903,53,105,112,352,129478,126405,79,90,98,196,43,335
239557,38221,165,107,237,297,223771,47841,188,113,281,116,50,335
3525330,2008642,3609,2154,3911,762,2636937,2186806,2666,1650,2629,543,87,336
266874,26154,284,134,502,260,247677,31939,225,125,456,60,51,336
333199,53542,55,21,109,210,317692,67777,88,44,76,43,53,336
135811,9022,73,92,276,358,129255,13448,94,80,502,207,41,336
135256,61840,76,6,65,231,110629,68470,53,49,59,5,47,336
171121,29789,117,77,89,311,161711,37876,117,72,76,89,44,336
154501,78367,34,69,78,439,122760,93215,92,128,59,218,48,336
184451,62258,48,30,178,241,180006,80625,36,54,196,41,45,336
105763,30489,208,79,243,492,89072,39011,213,83,160,387,40,336
125361,14894,56,0,176,375,118457,20331,46,0,160,177,40,336
402044,185792,133,40,220,285,335923,213645,105,88,105,61,60,337
224950,58621,490,311,486,95,191964,74126,493,219,545,184,51,337
173242,69210,109,21,195,75,149438,83780,135,35,131,24,48,337
92029,12590,34,77,9,168,87150,18186,75,89,35,61,35,337
95040,11600,23,0,193,270,91211,14411,77,38,140,30,36,337
237154,190591,1934,1101,1444,0,116286,171616,815,469,829,546,73,338
433550,139616,496,254,491,273,388564,159875,315,182,346,151,58,338
164370,49123,73,106,0,291,158174,63576,85,63,48,39,43,338
90553,121445,57,72,67,323,81946,161324,53,32,99,153,35,338
88828,11513,94,8,253,290,80560,14110,66,47,404,584,36,338
753167,343341,2012,1422,2453,213,250557,112340,660,379,1066,604,185,338
104499,84552,342,231,421,125,96658,87997,235,182,386,320,38,338
172499,57657,33,42,26,262,166608,76631,47,81,83,47,44,339
136202,26799,88,0,75,134,129773,34894,88,33,66,49,42,339
164104,6895,236,178,187,318,139303,11406,233,104,195,221,47,339
184560,141746,860,416,751,657,143021,158669,657,282,830,705,51,339
190313,168925,1268,781,969,674,123601,172709,891,522,842,473,58,339
99645,56032,160,34,4,400,87197,66617,149,14,56,164,39,339
92735,25006,18,174,75,205,86841,35030,44,122,168,26,36,340
165853,58977,45,50,213,327,150655,75855,51,38,210,155,46,340
146865,17070,67,79,125,233,137300,20290,63,87,241,32,43,340
233200,239396,145,113,149,277,216293,314436,148,77,210,221,50,340
89624,5679,39,63,35,287,84610,7014,124,57,71,90,35,341
255102,17760,97,27,68,226,208470,19999,72,62,92,139,55,341
133356,17609,247,152,196,284,114329,19447,160,210,193,111,44,341
99570,26072,33,29,43,300,92133,34580,29,15,91,56,37,341
219813,150829,66,24,130,315,192328,190202,106,61,217,90,52,341
656728,101039,165,160,370,422,658026,130340,193,90,313,283,59,341
461850,110367,210,173,293,473,435487,143853,152,107,239,233,56,341
129226,64675,49,45,68,309,125871,89494,79,105,88,110,40,341
109782,69607,106,34,119,318,107740,95290,169,22,158,184,38,341
147915,42266,91,0,62,226,132510,53068,95,22,97,0,44,342
147548,33874,57,80,115,302,129925,42799,43,58,200,154,44,342
114076,34584,51,44,52,389,102751,47093,110,85,79,134,40,342
133999,11330,34,60,152,269,132898,14436,48,49,166,86,40,342
161475,21549,93,70,238,457,157010,28516,101,44,264,159,44,342
108201,42106,103,111,43,289,91800,51795,121,163,105,89,39,342
202735,296120,157,76,128,75,181703,386642,147,123,150,89,49,342
160140,15943,39,0,30,340,156439,20995,29,33,49,68,42,342
387911,179870,91,43,230,118,270173,143848,123,69,356,209,70,342
304657,166716,297,269,368,497,294730,224660,264,192,422,563,50,343
107397,76674,104,58,164,462,97313,104153,114,62,146,164,39,343
214347,35355,170,82,236,166,193844,45558,119,46,191,68,48,343
116393,14038,80,105,200,177,105727,18600,69,46,248,12,39,343
119542,30039,59,32,0,324,118921,43206,51,39,7,53,38,343
119156,47268,45,107,102,316,116508,66441,56,58,217,154,38,344
116141,20463,64,53,138,190,110261,26812,45,71,81,18,39,344
185263,22309,67,0,246,294,181485,29499,82,17,231,76,44,344
103206,2805,104,173,259,215,102232,4114,112,138,168,356,36,344
374547,329444,164,179,117,292,350774,422419,116,123,118,104,55,344
111870,21338,64,45,171,289,110150,31354,53,57,207,36,37,344
231775,25422,90,40,127,232,232977,33985,102,56,130,59,47,344
88814,20212,88,89,197,273,81577,26717,92,111,186,6,35,345
627184,43406,1009,473,720,567,564158,53310,842,397,929,624,61,345
309536,260258,0,152,71,254,312936,352086,8,113,66,50,51,345
188573,87759,879,647,896,143,152463,91592,616,478,788,251,51,345
463968,569075,339,204,319,436,418751,720155,277,172,442,246,57,345
717564,673280,270,128,321,328,644172,866138,221,116,166,233,62,345
95478,12707,64,0,73,290,91196,16941,63,5,65,58,36,345
258673,94029,17,34,265,289,242500,120788,6,39,138,10,49,345
545111,89829,329,176,248,248,515366,114363,236,181,279,161,58,346
278857,157607,152,95,148,294,261193,207845,116,143,208,64,52,346
205418,127356,184,112,349,501,179088,163107,154,74,383,198,50,346
90741,159109,43,49,47,238,87233,218039,38,72,83,3,35,346
117229,83310,342,247,830,306,80202,71180,222,247,596,270,45,346
145993,17586,9,30,92,258,137922,20864,30,88,107,51,42,346
104081,7118,77,102,65,264,96442,8367,101,82,114,98,37,346
292162,260960,83,25,37,334,278734,349362,78,52,46,166,51,346
398444,89538,4801,1567,1623,1045,388901,118448,4230,1412,1890,900,54,347
166355,17888,170,165,34,297,160694,23943,154,156,104,90,43,347
84064,11499,6,7,17,258,80251,15480,35,35,0,8,33,347
266980,42062,130,53,268,294,251196,53388,94,103,458,274,50,347
97624,9623,144,113,324,268,97197,14839,120,72,340,175,35,347
109116,29653,115,96,50,416,96119,40599,112,76,189,111,40,347
504329,57677,133,30,173,200,499817,74246,106,91,189,18,57,347
530534,43034,152,107,176,392,524781,51791,159,139,167,254,57,347
191066,36982,166,69,188,397,177676,48376,105,88,220,218,46,347
94942,100594,75,9,55,250,96643,131741,100,59,107,28,35,347
154887,44503,199,161,379,654,146683,58916,124,116,536,411,44,347
102592,8910,24,48,102,235,96604,11843,43,70,70,0,37,347
89895,75524,44,3,214,299,85108,102159,34,73,250,30,34,348
136730,26022,1522,727,309,126,88431,24247,918,395,151,338,54,348
570360,89357,134,147,277,160,567079,116169,141,76,268,51,57,348
100474,27677,24,174,36,240,92514,37249,36,130,67,35,37,348
180650,17933,45,46,100,400,178341,23045,34,111,156,233,44,348
642779,71654,23,51,12,283,645243,91659,51,57,109,49,60,348
420234,229692,162,80,280,382,366305,282064,134,75,261,255,60,348
184949,12312,55,0,0,202,166291,13895,74,35,33,86,47,348
592697,90107,140,58,253,191,577175,112848,104,66,170,172,59,348
268560,255666,1080,539,979,912,160927,154891,319,226,534,150,60,348
199560,22686,0,0,74,350,194491,37387,1,39,133,153,46,348
176724,111191,81,0,51,217,144517,144315,73,83,98,7,48,349
191977,84807,115,181,224,373,162716,104167,120,109,187,163,50,349
380272,211643,122,139,152,216,301909,216582,153,87,118,36,66,349
324778,49140,44,56,192,429,235324,56173,46,63,236,344,64,349
289523,176382,129,133,148,202,290961,236228,88,94,112,12,50,349
2766575,5348793,36698,16849,26461,3269,681097,1412610,7723,3834,6433,2769,303,349
235422,152911,3934,1031,1031,774,212194,165015,3081,728,947,885,52,349
212582,95820,1402,424,1628,30,109962,33499,504,124,658,146,42,349
114835,75390,410,199,342,384,92283,92862,338,181,260,401,43,349
358005,194127,360,227,896,525,258456,198546,264,150,654,313,65,349
724623,100745,461,337,408,268,723266,129454,387,233,357,181,60,349
534619,102923,51,118,282,260,519109,133539,57,82,335,97,58,350
194799,10622,60,23,200,430,177239,11563,32,52,191,268,48,350
178830,38137,17,56,66,302,175374,52180,54,52,136,40,44,350
679539,109071,387,258,148,104,659534,134550,414,258,194,26,60,350
424508,101875,72,4,273,295,412996,128347,125,30,176,67,55,350
278195,12521,98,159,67,246,274477,16058,84,100,93,60,50,350
640248,180899,1284,896,1493,839,541189,207245,1069,552,1107,898,65,350
122502,61364,98,56,46,400,115174,81860,87,86,69,287,41,351
156342,7467,29,45,98,289,149548,11258,34,94,125,141,43,351
88015,463378,20,85,82,405,84458,639005,42,64,116,119,35,351
427395,70855,516,216,560,403,413610,89315,354,195,438,159,55,351
599249,782961,342,260,365,385,321948,798324,231,201,356,442,82,351
263833,109247,662,425,487,0,230653,114862,554,339,582,178,54,351
109234,25451,29,0,35,262,101178,34493,37,64,101,61,38,351
243622,137281,55,0,66,339,211890,158553,29,61,58,101,53,351
1189614,406784,299,236,364,426,692676,389522,193,180,244,501,86,352
1392978,400256,1781,1010,1696,660,1122326,443473,1306,735,1370,645,75,352
177762,32537,48,122,140,310,174012,43025,57,87,99,57,44,352
441980,30958,198,147,125,336,436413,39421,181,135,129,86,55,352
436737,152364,242,201,348,464,379677,174885,218,135,198,186,58,352
168829,3857,3,61,81,196,166118,6097,30,39,255,38,43,352
610102,31881,97,30,108,434,610503,40921,93,23,118,148,58,352
161452,30468,40,16,18,236,157676,39575,35,51,54,63,44,352
156060,9155,123,49,207,234,149318,13812,54,81,155,110,43,352
93392,7989,13,101,256,200,87934,10457,29,72,272,5,36,353
414451,301094,191,68,314,468,395392,396688,154,84,573,560,55,353
201023,45109,109,116,42,408,190870,57810,63,157,30,249,47,353
1103851,511088,1527,923,1918,588,571487,255910,679,293,768,356,132,353
133484,7039,165,170,273,355,120817,8940,193,180,447,159,42,353
627714,135070,199,286,284,182,611364,171293,185,180,283,59,60,353
297857,120445,80,27,115,284,259875,153810,74,95,147,81,53,353
202725,77161,107,139,325,163,180028,99505,96,83,359,128,48,354
113156,15257,43,8,170,315,109598,22498,67,65,192,37,38,354
303742,54633,758,348,726,469,235843,36440,331,167,417,326,59,354
95354,10527,23,89,29,240,85706,14091,18,109,41,11,37,354
88053,13990,62,4,66,245,81442,18129,73,15,180,5,34,354
131747,11097,85,9,104,332,120054,14587,116,32,155,63,42,355
461593,245804,176,95,204,330,321041,263159,103,93,234,180,68,355
167478,25078,0,13,167,237,165685,32721,22,32,165,12,43,355
97825,25406,14,21,117,276,91473,36685,22,12,90,24,36,355
125825,22119,36,0,112,318,120084,30411,61,25,146,61,40,355
508689,90604,332,222,278,355,495772,115047,316,195,233,202,57,355
150798,40532,276,64,422,414,129798,49887,267,147,430,440,45,355
250262,102062,107,64,209,186,240819,134052,119,73,191,81,49,355
168851,29055,41,101,46,396,153757,34225,41,71,118,235,46,355
117943,29489,18,25,142,647,105009,38037,22,35,141,376,41,356
165628,49445,96,68,90,220,153219,63209,100,58,109,53,45,356
109251,29633,23,70,0,259,103259,38472,51,57,27,32,38,356
168341,68204,336,164,227,224,149287,88222,290,166,237,176,46,356
97323,18272,45,0,23,245,92495,24401,49,0,63,29,36,356
131598,24162,208,211,168,207,125136,32611,186,124,177,121,41,356
106472,13626,64,40,45,209,101858,16705,88,82,106,39,37,357
112389,12617,45,68,13,275,107952,16524,35,45,46,79,38,357
195253,111271,71,68,158,304,179873,144079,50,142,112,32,47,357
555025,83102,168,154,83,345,546224,103811,160,181,63,116,58,357
99772,20045,33,23,10,142,99136,28348,31,64,45,0,36,357
502117,20588,96,70,0,464,474116,25568,96,95,37,288,58,358
459596,129086,309,202,117,473,328770,134523,284,221,128,405,72,358
162963,29648,40,48,57,393,159774,39871,40,64,76,252,43,358
106582,17844,51,71,21,275,103142,25203,83,55,13,21,37,358
165159,50826,0,60,0,342,142641,63815,25,55,33,177,46,358
99024,14309,0,28,134,232,92303,15826,40,55,192,112,37,358
101112,24386,45,0,255,315,94486,31857,66,1,338,180,36,358
91030,8722,69,0,148,257,86815,11593,94,28,191,9,35,358
417615,136830,302,183,150,249,415421,180568,231,137,246,47,54,358
266271,30698,19,113,133,287,260655,39458,63,109,165,34,50,358
528430,86007,440,366,484,253,511723,109399,407,288,454,227,57,358
91714,13533,7,100,0,229,86963,19014,7,135,0,71,35,358
230490,100245,213,153,59,456,222513,134175,162,102,112,417,48,359
551775,416504,2211,1377,2043,0,367285,424196,1657,765,1862,159,70,359
92386,453996,0,69,19,265,84720,637199,24,63,53,6,37,359
157617,12730,83,29,84,481,152396,16638,64,48,175,312,43,360
155842,36909,92,24,193,278,149652,49191,124,50,183,13,43,360
532866,137302,617,462,710,58,421553,172212,504,374,722,57,63,360
110965,67774,0,84,54,235,104415,86023,23,86,83,67,38,360
218742,235494,164,22,61,245,193703,278094,106,47,110,80,49,360
99282,75081,55,30,78,231,90914,104100,42,111,164,0,37,360
208786,262382,109,17,144,358,193119,333560,92,56,187,110,48,360
118895,252773,73,28,273,344,96287,322512,79,64,237,169,42,360
112946,24329,24,49,106,310,106972,33337,27,54,173,106,39,360
781761,234151,377,170,197,441,660975,272128,307,137,156,227,67,361
143364,351275,54,6,0,275,135724,484276,62,33,0,63,42,361
313101,172295,261,150,204,504,197012,160275,151,195,470,311,68,361
101634,311455,41,59,84,250,92906,410600,68,46,88,36,37,361
89872,7398,77,17,179,405,84024,11599,117,14,204,312,35,361
90816,64009,19,12,17,266,82816,85691,50,7,59,36,35,361
111313,219476,152,189,123,251,85568,226131,95,127,144,55,42,362
103486,6810,71,84,148,242,82202,8844,106,89,96,3,41,362
183416,27640,106,63,186,282,168643,34817,106,52,191,179,47,362
108748,6212,72,2,78,283,105373,8693,105,16,146,146,37,362
96786,8901,64,56,224,383,91255,11021,86,37,209,107,36,362
94662,64510,16,53,1,261,81114,84269,9,59,65,26,37,362
329486,60459,160,155,349,162,325194,78992,166,113,246,94,52,362
174945,152965,1241,838,1048,71,123342,144083,731,442,756,265,55,362
111808,9663,80,93,93,386,103999,11782,43,81,69,145,39,362
1178479,303537,1149,729,1162,43,1011779,345304,735,514,685,306,72,363
176999,76123,1180,596,1057,529,144185,95112,1058,500,1166,601,48,363
339454,62605,151,61,400,291,297668,80030,150,88,485,301,55,363
121207,48919,136,107,93,276,106171,64283,143,76,99,94,42,363
166462,83930,0,1,183,350,155111,106738,37,25,327,110,44,363
119655,53082,49,77,155,333,115844,67974,65,57,214,312,39,363
120348,20102,66,80,66,426,103128,25602,59,56,164,319,42,363
810009,107673,114,116,0,267,746589,126012,81,136,6,173,66,364
136291,95957,48,123,28,221,131376,133020,46,78,65,0,41,364
336749,189933,164,110,23,177,307869,236066,195,95,39,145,55,364
141550,36015,86,27,116,376,135284,47636,70,69,182,189,42,364
225979,82137,91,96,168,331,171667,91386,84,110,236,110,57,364
414809,142594,160,139,92,473,404103,193843,87,130,161,389,55,364
483630,275721,119,70,94,504,398380,341824,116,75,172,234,64,365
150818,51729,39,4,156,294,126132,61014,84,50,72,120,46,365
101375,4836,78,46,49,419,97980,9031,115,24,122,215,37,365
437893,48244,265,221,231,259,421031,61595,180,248,275,104,55,365
106310,53332,67,56,144,246,100867,71698,38,60,180,101,37,365
130857,37266,54,25,92,458,127119,48201,46,53,150,172,40,365
431871,32605,325,143,270,310,425070,41020,269,128,202,140,56,365
102240,92967,77,17,43,274,93295,124118,114,33,24,47,38,366
106022,46838,245,194,244,507,101173,62940,184,173,434,416,38,366
143637,20682,143,105,221,537,120530,28680,110,63,413,213,45,366
123860,111732,262,106,208,385,84289,132896,161,111,348,351,47,366
1554909,289916,376,305,738,449,1200627,324002,289,202,614,380,77,366
352700,50421,177,102,155,297,345539,63794,160,87,141,190,53,366
90706,145149,39,0,222,233,87589,197895,30,0,237,0,35,367
726357,116540,694,400,805,919,678312,145005,552,430,546,729,62,367
280199,522795,44,25,102,274,250530,669377,45,69,155,132,52,367
93332,95769,54,0,17,290,84622,128829,51,27,52,66,37,367
543460,111550,604,311,377,818,399896,88803,383,156,325,423,76,367
125063,7285,50,75,144,459,111633,10296,37,73,182,456,42,367
119277,161954,93,129,280,99,81931,172425,89,103,289,325,51,367
800590,776993,308,252,303,273,566667,914332,253,127,346,168,75,368
251986,107280,64,53,236,294,239318,140636,76,69,194,59,50,368
510512,49269,552,246,383,799,496286,62420,468,229,475,666,57,368
197440,163435,77,86,220,375,187470,212774,78,53,220,199,46,368
650380,159717,235,131,249,422,646371,205749,266,173,253,344,60,368
267842,107750,155,212,230,261,216617,118241,75,146,429,89,55,368
100885,74796,19,59,99,341,95654,96262,38,72,45,171,36,368
200799,246600,1414,707,1327,0,147431,191892,649,312,1041,262,51,368
103270,149375,32,80,3,355,93652,198191,41,110,27,179,38,369
253524,105001,29,0,219,249,239162,136055,36,86,355,24,50,369
91279,6601,131,113,5,242,86523,8665,106,90,36,7,35,369
103969,146033,50,79,172,383,93018,197875,55,97,155,239,39,369
119301,125063,91,54,223,212,101020,148452,108,111,247,62,41,369
87505,6421,69,56,18,383,84492,8438,93,108,42,129,35,369
149988,7420,178,63,183,463,143878,10432,139,62,178,215,42,369
160770,110320,568,340,683,231,133043,133742,472,332,705,142,47,369
113239,17582,71,44,67,457,102918,22911,107,123,27,264,39,369
96143,70677,91,80,192,576,89319,95263,98,95,234,409,36,370
142828,23670,62,71,170,303,142186,32019,103,111,222,41,41,370
172684,11938,50,84,81,257,169036,17105,23,51,92,184,44,370
746562,88531,102,65,134,311,728827,111719,119,135,118,126,61,372
119246,88434,151,150,188,176,106172,111802,106,112,192,233,41,372
906816,116903,115,86,255,348,888418,148276,93,85,200,228,62,372
312564,268777,164,121,156,482,249668,335040,146,92,150,224,59,372
867676,144701,250,183,361,278,839918,182185,268,163,291,245,64,372
130759,37401,115,106,35,331,116056,49987,138,51,91,114,42,372
112549,5449,168,101,189,161,103393,6136,143,107,258,15,39,372
244804,105895,107,143,189,340,213045,132892,124,148,253,81,51,373
241129,79745,115,131,230,204,218114,102371,79,130,248,86,50,373
406423,801334,202,143,342,641,312680,872375,126,140,509,515,65,373
286442,100967,115,54,57,175,242425,117752,138,60,91,52,55,373
275030,172738,150,74,240,108,250805,222598,164,59,308,101,52,373
119530,395034,39,39,18,333,111012,518109,53,63,66,126,39,374
332122,224791,2303,1010,1403,343,285343,259684,1734,809,1415,332,56,374
2340742,7250422,93539,38954,51911,7528,496018,2391546,18288,7795,11631,2999,228,374
310348,97274,220,138,277,468,273597,111794,234,126,231,350,55,374
144859,184393,1204,544,953,409,127271,186451,755,304,555,253,46,374
126766,6240,54,38,203,289,114117,7470,79,45,292,51,42,374
3679565,2127866,3669,1872,2461,1452,1850170,1414776,2133,1126,1783,1432,116,374
193875,10999,4,65,197,218,187373,13375,7,93,245,92,46,374
1190742,416963,898,509,1438,864,805183,348496,497,292,1042,418,86,374
128199,15737,210,84,251,46,93247,18140,160,109,233,46,47,375
107966,24919,64,148,124,241,105221,32663,45,123,215,4,37,375
433266,97788,355,187,662,293,426794,125644,330,144,590,159,55,375
112181,38622,44,21,45,270,99323,51585,33,18,59,51,39,375
145018,64393,183,173,166,266,140628,86778,184,144,234,33,41,375
91109,26086,82,126,42,147,84778,33890,119,71,29,16,35,375
228874,61238,65,39,198,314,198227,74085,84,100,288,54,51,375
429267,329272,270,212,212,298,307782,290115,181,121,287,259,74,375
138098,39465,61,80,293,245,132087,52296,64,92,253,38,42,375
86509,10165,0,100,193,275,84597,13406,22,76,174,67,34,375
95480,43609,278,226,594,209,87903,54981,287,201,969,61,37,375
128980,26690,88,64,146,251,115911,33123,61,114,127,24,41,375
148668,11398,93,105,143,410,143594,18251,112,112,160,117,43,375
106518,30906,22,59,58,276,102785,41693,35,79,91,20,38,376
573317,244832,276,118,76,500,519392,294737,214,77,208,621,61,376
155955,6400,328,138,160,0,152972,9999,229,176,159,0,42,376
483589,84469,245,174,223,498,468129,107831,281,144,170,515,56,376
559621,254583,123,215,296,365,424113,286642,120,146,265,323,65,376
129996,174913,96,7,140,385,113689,231406,96,25,237,116,42,376
178982,14982,478,215,589,506,142085,16652,304,162,492,137,51,376
142569,41830,133,123,138,291,126863,54061,108,84,144,71,43,377
108640,137917,28,0,123,299,103665,185023,60,8,157,95,38,377
130462,23521,45,34,78,172,127915,30288,95,91,137,34,39,377
568070,80593,101,119,289,186,387509,79716,102,109,249,78,76,377
106003,55514,54,69,49,442,93122,72591,47,59,73,379,40,377
458187,203850,107,184,143,326,439025,265210,101,158,135,226,56,377
629055,112002,334,170,261,468,603048,143297,307,143,310,337,60,377
128075,11984,255,103,256,314,101632,14219,192,93,240,78,44,378
114664,29189,106,61,85,382,110222,38745,106,155,30,213,39,378
93828,22844,43,60,143,429,86660,28332,35,97,164,204,36,378
