"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
152014,30041,14,79,137,383,145628,39318,46,118,211,215,43,233
150423,15254,134,149,252,166,144539,21138,130,89,210,91,43,233
177861,10584,59,0,35,336,172017,12899,82,29,72,191,45,233
188025,23940,71,59,111,93,181809,30731,120,53,169,0,45,234
158474,25519,153,88,156,284,152226,33600,102,64,131,44,43,234
278305,111032,34,54,199,411,254969,144882,62,108,249,212,50,235
164716,23133,112,12,67,298,161890,30954,84,33,181,111,43,235
150226,33236,92,75,249,300,147446,47285,87,59,339,114,42,235
156245,16349,60,68,29,350,151930,21501,70,78,52,83,42,235
216696,80932,33,94,264,453,196314,106464,34,59,215,300,48,235
153428,59344,47,98,142,225,146423,79861,52,120,112,38,43,235
961597,240394,190,297,3066,212,882286,289797,160,208,2352,556,67,235
162952,18281,79,82,211,363,156971,23707,80,135,185,221,43,236
150174,35748,92,87,139,230,147415,48333,103,136,176,59,42,236
945299,262406,110,165,793,521,879072,278187,96,170,594,384,65,237
151103,11371,23,42,179,165,146061,15314,41,52,120,23,42,237
138194,38511,28,160,171,358,131519,50504,54,135,232,179,41,237
105784,2105,112,105,195,440,103549,4868,125,74,184,368,37,238
123028,6930,56,27,181,396,118881,6847,66,76,203,124,39,238
472396,374838,61,196,1507,456,425167,461990,64,176,1459,298,58,238
169262,26318,131,154,102,218,166458,33621,135,122,120,20,44,238
143139,18584,128,106,251,379,137690,26143,144,80,146,136,42,239
534913,92718,60,88,418,410,501733,116754,60,81,484,163,58,239
126343,11604,86,123,59,337,121003,14983,64,113,110,48,40,239
157470,14318,79,49,176,254,153834,18344,58,34,120,90,43,239
176040,8944,59,144,79,437,170547,11088,64,116,77,296,45,240
145462,23495,50,131,25,166,141878,33494,94,128,90,0,42,240
164871,9625,100,55,61,382,159480,12135,122,98,94,217,44,240
160278,9142,108,59,103,260,154614,11489,72,97,130,184,43,240
127675,13793,115,126,230,612,123789,18451,100,77,116,249,40,241
135489,7746,58,69,105,238,132701,8855,67,47,193,38,41,242
1296088,886304,714,1451,9199,1710,1042626,984005,489,1122,7975,1238,76,242
142896,37489,102,62,105,424,136690,47939,109,57,100,279,41,242
126187,8393,115,79,222,176,121572,10691,117,74,162,138,40,242
160383,31912,75,49,184,280,155999,41916,53,92,230,57,43,242
132200,12686,50,78,145,139,125858,16364,59,73,173,89,41,242
569450,438455,99,236,2982,174,505949,520048,107,135,2169,175,64,243
172970,36825,111,108,125,608,166990,47991,148,89,289,590,44,243
118836,12906,106,63,46,420,114651,16525,84,50,71,268,39,243
145530,90546,127,95,251,289,140144,123126,100,133,239,50,41,243
152330,16180,97,58,382,284,146234,23857,95,76,784,48,42,244
180839,30574,71,90,62,195,176746,38092,85,130,41,2,45,244
148949,36539,45,167,297,169,143818,47717,56,129,466,81,42,244
126238,12177,86,111,175,296,117545,16907,97,149,197,119,41,244
176393,28051,121,111,72,292,168799,37403,103,76,81,259,44,244
165466,32035,147,36,94,167,161224,44214,128,41,84,25,43,244
122736,33185,97,59,411,278,113794,46656,112,92,372,137,40,244
141295,50443,100,34,123,122,135016,68596,67,25,116,0,42,245
147836,6588,97,92,88,317,145131,10678,92,134,82,131,41,245
158432,85228,89,93,146,305,155266,113420,59,112,193,90,42,245
125471,15806,89,83,328,136,121957,21455,130,77,430,55,39,245
158592,21099,22,47,208,304,151774,26906,40,34,312,150,44,246
155946,51773,78,133,211,349,151519,70666,68,77,235,215,43,247
146140,35602,56,19,109,413,142179,49909,54,42,152,309,42,247
126602,21084,61,55,34,286,123748,29061,65,43,108,62,40,247
121998,87932,11,41,65,224,118137,120697,40,20,127,0,39,247
140278,54749,44,75,252,294,134287,74886,68,64,220,74,42,247
179404,44067,87,29,317,201,172131,56655,68,25,173,19,45,247
152625,22573,35,103,156,213,148241,30352,51,69,271,13,42,248
750547,352957,299,271,997,270,618250,399775,259,184,655,283,70,248
139255,4764,76,92,158,338,132327,6902,81,74,264,82,42,248
121179,10567,61,33,127,224,117065,15020,78,29,181,287,39,249
169071,20117,100,78,50,441,164918,27229,71,77,50,363,44,249
162737,32562,96,34,146,166,157421,42861,79,56,149,24,43,249
167037,33763,47,145,94,230,164938,44554,68,73,20,14,44,249
175341,21766,108,1,0,277,169258,28180,90,27,0,166,44,249
129829,20501,121,62,65,311,126968,28630,99,66,66,104,40,249
943818,2289039,707,1112,8368,191,789525,2310081,469,837,5889,1387,76,250
123453,14139,71,84,244,484,121328,19196,62,113,354,333,39,250
147018,33871,55,64,117,371,142017,46602,60,33,147,233,42,250
154086,27681,70,67,256,183,147424,37807,68,125,329,130,43,250
108128,12490,59,126,256,250,104936,17039,39,121,264,73,37,250
146973,12694,43,110,259,206,140776,15980,42,94,392,80,42,250
136135,4399,17,4,40,420,128613,6645,31,6,100,426,41,250
140268,16290,125,21,79,232,135133,20677,74,51,141,133,41,251
479048,91060,112,138,1003,322,434417,110880,81,126,827,476,58,252
83541,3814,37,106,26,368,81335,5225,38,67,68,105,32,252
140958,10126,38,77,187,395,135891,14314,68,37,417,169,41,252
144516,11102,40,78,310,313,143605,14912,72,80,289,71,41,252
186152,22525,82,83,252,247,180066,31070,88,69,151,31,45,253
110192,7412,85,64,102,254,104840,10518,50,86,61,28,38,253
138014,11028,64,65,111,242,133449,15582,73,67,173,46,42,253
112422,11835,43,17,398,190,102692,18049,52,51,438,131,38,253
158965,2710,100,177,179,465,152352,3439,79,156,163,241,44,253
163541,10618,64,124,82,209,157402,12533,69,154,95,0,44,253
128280,8678,85,108,146,274,122130,12242,49,70,185,110,40,253
144444,69123,74,28,187,323,137056,92331,73,91,186,128,42,253
148032,19011,86,97,138,438,141925,27456,95,99,127,319,42,253
151419,8510,79,56,99,490,146273,9999,78,58,145,456,42,253
255436,95509,39,98,245,394,234274,127390,38,85,388,264,50,254
117603,8131,28,121,88,283,112904,10887,41,90,88,23,39,254
153259,12480,158,54,258,276,146431,15168,101,28,273,115,43,254
92269,53383,30,90,935,221,87523,74695,53,85,739,186,35,254
170449,10006,101,51,232,231,163968,13527,95,65,179,2,44,254
161164,31002,105,140,240,209,157157,41620,115,88,145,116,44,255
175191,10520,43,130,138,360,173230,14352,49,115,111,168,44,255
357673,212213,75,21,916,267,302333,262363,61,47,1047,195,56,255
163778,66663,49,112,152,584,158284,93073,72,51,152,294,43,255
85473,3498,118,54,164,148,80131,4636,82,38,147,38,34,256
125416,7379,40,68,115,364,118519,8588,84,52,123,186,39,256
125118,31292,39,74,2,216,123014,44091,56,75,71,139,40,256
184360,22783,59,118,312,207,180112,29739,87,76,439,0,44,256
155940,4647,126,89,160,308,148073,6892,169,55,142,233,43,256
100680,5692,112,93,107,376,95340,7565,132,70,152,117,37,256
148295,28697,83,29,127,223,144262,36219,111,79,238,45,42,257
124656,4406,43,57,207,210,120324,5754,59,41,173,23,40,257
160901,29453,96,54,80,284,155795,38238,116,61,70,85,43,258
149201,83943,112,155,232,452,145403,112378,105,98,131,268,42,258
153500,27374,79,49,73,349,148738,37133,76,67,111,217,43,258
151752,23503,84,105,43,62,150199,33573,74,82,183,32,42,258
179721,17198,120,159,331,126,174233,22615,103,132,361,51,45,258
166866,20362,86,88,99,364,161723,27864,92,58,104,130,44,259
180341,114634,96,332,3019,261,147490,131323,84,245,2652,440,49,260
133229,12638,66,59,114,236,126697,16731,89,52,143,160,41,260
132541,24255,64,8,140,273,125783,31136,83,42,95,73,41,260
147243,90799,61,112,162,149,139797,122472,77,61,142,99,42,260
85500,11614,80,165,346,541,81773,14111,88,113,342,315,34,260
159526,34442,66,54,215,297,156467,47130,49,91,242,162,43,260
129733,40138,116,125,540,238,127755,52836,125,92,548,147,40,261
137864,23074,45,33,179,378,135074,31390,45,51,160,310,41,261
156453,3793,73,14,174,260,149597,6051,81,25,225,102,43,261
142130,20779,107,98,274,195,139139,28473,89,101,227,133,42,261
137495,12905,48,88,307,288,133968,18420,59,81,330,55,41,261
172886,14137,66,62,277,413,168697,16514,75,76,252,119,44,262
321268,375619,21,38,156,270,302813,479236,35,51,255,22,52,262
156085,32276,75,97,184,358,154066,45561,99,92,182,194,42,262
156309,8543,78,51,126,384,146868,12818,61,126,107,187,43,262
86460,1516,33,92,207,356,82164,2783,55,97,172,255,34,263
108510,17215,63,108,8,319,102970,23043,62,150,61,105,37,263
178417,65209,40,48,250,296,158138,84768,56,44,355,36,46,263
181445,44738,58,99,847,141,165473,54145,44,154,1116,146,47,263
154504,87254,90,92,316,228,150142,117918,116,70,232,133,42,263
91832,26694,22,72,484,416,81581,36371,19,74,516,369,36,263
150771,80671,121,11,41,304,148625,111806,97,55,90,99,42,264
151850,13739,52,62,63,279,149256,19090,67,52,28,88,42,264
508954,556088,21,26,106,154,507854,745002,41,51,99,68,57,264
128469,236386,38,124,606,42,116655,314232,65,100,638,20,41,264
148770,20434,48,59,112,156,140544,27538,35,74,133,103,43,264
149021,25479,86,48,84,280,144883,35277,93,116,100,42,43,264
158674,40799,65,148,153,210,155269,54376,99,134,271,149,43,264
165539,11895,63,89,148,291,161841,14950,49,94,257,191,44,265
164679,13253,58,6,117,221,156816,17943,56,48,85,220,44,265
171609,27207,96,60,41,345,167435,36267,98,97,146,94,44,265
163978,35566,47,128,39,364,155825,47655,40,75,66,119,44,265
147937,38239,48,110,103,280,144116,51518,53,93,141,39,42,265
150946,8288,76,69,229,333,143375,12617,106,42,179,161,43,265
103673,19323,92,48,409,301,100389,26680,137,32,311,193,37,265
118906,12530,112,139,16,296,114257,15272,104,100,69,189,40,266
147642,33550,71,85,239,516,142053,43021,92,87,161,407,42,266
137231,60762,38,78,250,401,134136,83018,92,87,274,329,41,266
122954,21573,6,37,43,267,117955,28193,74,105,69,63,39,266
178624,11314,167,151,156,259,173209,13466,146,175,161,51,45,266
562101,944602,101,184,1413,269,497258,1161323,75,112,1346,445,61,266
149509,10978,52,163,138,286,142954,16694,60,94,156,30,42,266
136615,10790,87,65,131,284,130416,13545,63,55,161,81,41,267
182296,13564,45,80,26,317,171063,17501,48,65,39,88,45,267
120861,3073,71,139,374,332,115970,4300,131,141,435,164,39,267
164525,28245,4,39,198,294,161262,39033,26,73,167,58,43,267
145469,11284,50,59,168,74,140214,13324,36,98,225,49,42,268
168510,9883,55,46,95,311,165208,13310,54,96,175,70,43,268
164063,53761,86,36,72,123,155292,70707,96,44,109,102,44,268
134710,20517,70,109,161,312,124160,28186,101,104,129,98,42,268
226920,66555,16,77,200,369,203762,84141,38,103,148,170,49,268
92200,81937,38,69,816,480,81843,104213,33,144,740,416,38,269
156071,7772,116,109,280,296,148757,10512,147,92,325,65,44,269
818157,1773034,658,1193,33115,3235,508992,1708376,610,652,22550,3832,87,269
155990,18729,71,23,118,328,150434,23632,98,15,157,50,43,270
158385,43918,83,8,136,276,151944,58069,79,42,121,39,43,270
118063,3389,55,99,232,429,111810,6207,47,58,285,336,39,270
162680,16723,66,170,29,358,154945,21079,53,122,50,145,44,271
104534,43452,91,0,59,369,98025,53649,72,40,60,147,38,271
154707,19525,121,49,162,448,147128,25550,103,76,111,270,43,271
131282,13304,106,154,101,289,124540,17006,88,103,77,110,41,271
292171,72250,71,0,268,302,267455,95924,85,27,302,170,52,271
128198,8181,92,32,218,258,122155,12197,83,103,246,141,40,272
172964,22436,52,33,126,309,164927,29325,39,32,187,99,45,272
129852,11931,83,62,258,207,126192,16599,107,92,292,74,40,272
140857,40747,92,67,189,335,134107,55624,70,48,216,283,42,272
144924,32435,87,24,94,283,142345,43101,91,44,80,42,42,272
158542,92329,78,90,130,276,154001,121883,119,84,184,56,43,272
520324,814921,252,324,2793,657,444161,1041868,155,216,1875,462,62,272
130658,37389,52,88,186,222,125081,49650,57,70,284,64,41,272
134018,66725,52,78,170,261,129299,88175,50,100,203,46,40,272
137531,17083,78,0,244,399,131020,22998,59,29,387,278,41,273
238868,20277,22,56,413,127,216243,26365,43,100,268,14,50,273
237531,54907,33,54,221,157,213510,71759,52,57,244,0,50,273
122800,11634,95,32,155,248,116436,14123,117,34,169,24,39,273
124258,8080,87,116,310,313,118812,10361,126,87,401,259,40,273
126216,270103,11,98,357,275,115209,354024,30,119,429,294,41,273
198348,16416,21,77,580,242,190016,23445,89,71,685,114,46,273
161341,22662,57,18,139,376,157851,28502,42,47,124,166,43,273
458024,596933,180,177,2263,132,362002,684869,159,122,2083,540,61,274
146673,77356,85,33,100,281,139288,101898,97,87,103,57,43,274
126043,39935,65,64,180,189,120417,54205,56,82,206,16,40,274
163217,12545,116,69,103,328,158329,16731,78,55,192,233,43,274
122454,11163,22,49,74,343,119132,13601,61,73,173,103,39,275
158546,50462,63,41,20,372,153411,67009,78,63,19,140,44,275
133865,31829,64,62,253,347,128818,41108,98,45,289,150,41,275
130262,8722,90,13,9,368,126003,11739,99,50,0,361,41,275
167995,27507,80,34,263,421,161768,35448,100,55,446,153,44,275
163664,26964,45,22,242,284,158972,35393,24,19,332,263,43,275
163215,9354,78,43,138,309,157937,13444,112,41,113,81,44,276
153774,63450,73,92,187,280,145707,83606,79,115,218,96,43,276
103549,8948,166,125,106,215,96363,13947,230,126,103,5,38,276
151665,19818,81,161,33,547,144219,28346,66,105,58,361,43,276
142596,7402,78,89,218,292,135235,9088,115,134,134,161,42,276
132700,9949,90,75,239,248,125519,14515,87,98,202,17,41,276
172365,69049,117,49,244,390,166376,95244,76,67,385,144,44,276
150186,16745,63,57,133,295,144504,24419,84,99,133,68,42,277
135017,9727,85,145,38,312,128329,13804,56,105,57,70,41,277
161793,13843,68,44,213,173,158561,19582,54,81,252,93,44,277
155092,49699,86,64,131,299,150377,67400,116,73,90,130,43,278
162838,10426,37,48,311,384,156752,13039,50,72,265,103,43,278
147770,39321,70,79,427,207,140401,50548,89,106,245,15,42,278
162434,45210,42,41,96,364,154839,59274,55,70,75,207,44,278
164303,20511,64,144,34,368,157765,28766,78,178,58,240,44,279
140869,72335,28,158,68,247,138067,99451,36,107,62,89,41,279
137731,12809,70,89,84,224,129935,16357,52,116,205,45,42,279
160187,8495,61,140,94,360,156557,9802,78,179,151,91,43,279
160289,30147,55,75,124,297,157593,38812,52,141,110,37,43,279
165897,33394,89,85,41,442,163010,46979,100,74,60,459,44,279
140751,28939,47,97,696,379,134467,35722,44,66,599,222,42,280
158503,22100,111,41,32,437,151669,30235,120,44,80,114,43,280
150388,14264,118,90,163,330,143666,20446,78,81,136,300,43,280
145440,14343,128,56,239,475,140178,19333,123,90,209,207,43,280
159036,26458,90,116,381,335,150675,35005,81,77,295,69,43,280
125179,19171,75,26,168,314,120493,24411,89,44,123,274,39,280
138735,16176,79,70,197,481,133972,20838,97,52,246,463,41,280
116795,28104,7,112,51,423,112309,38624,23,117,125,196,38,281
161529,17945,109,128,198,213,161328,25984,120,69,280,58,43,281
165724,27085,64,73,119,195,163442,36728,103,69,144,15,43,281
163991,79253,84,135,186,259,158973,106468,129,180,139,38,43,281
119543,10193,52,104,104,508,114148,15115,109,104,97,257,39,281
145456,49389,112,43,117,272,142285,66306,133,46,105,23,41,281
114575,45921,57,75,138,313,111053,61397,51,59,127,136,38,281
142657,8168,92,73,248,248,134349,11072,64,85,200,43,42,281
103503,27070,96,120,119,160,98134,35298,122,96,114,195,37,282
119218,5089,75,102,145,475,115571,6712,141,142,75,341,39,282
150675,6007,101,69,198,128,143935,9874,84,82,231,53,43,282
133548,9857,69,27,115,264,129292,13843,97,27,116,128,40,282
148936,6922,59,80,179,246,144002,8587,75,88,280,116,42,283
157376,12222,105,26,168,339,154474,15696,93,51,182,148,43,283
114311,4851,116,108,102,207,109436,7420,100,51,181,20,39,283
603432,166735,104,37,474,330,569018,207139,86,24,632,408,59,283
541848,100035,94,160,1005,264,515921,126028,86,157,904,348,58,283
128845,25121,55,31,81,253,123574,32153,54,52,58,7,40,283
143722,9903,34,143,121,254,136984,13227,78,112,111,75,42,283
145050,16706,120,135,150,328,136768,23249,95,147,166,107,42,283
147655,50969,115,166,96,311,143415,69106,173,134,107,71,43,283
174067,8344,96,56,114,355,168197,11385,94,94,167,105,44,284
162486,15971,53,1,54,347,155514,20165,41,60,90,98,44,284
163508,12451,64,79,88,239,154077,16779,80,90,136,34,44,284
303401,8809752,178,347,1597,397,244693,10498002,159,292,1453,988,59,284
160156,5136,63,58,162,330,154674,7405,61,85,77,148,43,284
173191,24785,78,0,122,311,169151,33721,99,11,115,49,44,285
144978,37118,101,95,137,267,139528,50431,78,98,182,79,42,285
95960,5665,22,75,222,120,91432,7618,39,65,163,4,36,285
152548,19767,55,58,268,478,150496,28486,58,36,271,379,42,285
130391,6971,44,47,154,198,125763,8859,39,62,226,30,40,285
125599,8853,95,23,150,127,120314,11721,59,67,104,28,40,285
156367,35272,117,31,68,421,150456,48524,97,41,91,204,43,285
253444,147519,4,104,673,0,227621,192968,39,76,727,117,51,286
156540,60650,66,59,236,286,149145,78348,88,75,260,43,43,286
294199,73300,87,0,344,460,271270,91535,73,7,392,326,52,286
155175,29131,122,84,39,149,153004,38867,76,179,94,24,43,286
105123,18278,85,16,117,225,99638,24750,68,60,118,120,38,286
130580,2683,52,103,61,309,123722,3115,43,76,54,98,40,286
139820,49679,30,22,209,327,136358,67954,64,50,210,132,41,286
98335,9289,64,107,57,204,91832,13874,72,147,85,14,37,287
159149,43805,84,23,186,226,155570,59502,69,59,244,45,43,287
147020,8725,37,3,84,292,141740,10924,67,56,149,238,42,287
326236,66683,19,90,598,840,302020,86465,63,85,469,841,53,287
146121,22702,38,37,149,231,143237,32838,33,66,237,17,41,287
142101,8392,90,16,174,275,136425,10188,88,46,129,23,42,288
143076,14980,91,141,274,286,137731,20725,102,119,396,39,42,288
137110,15356,95,84,162,319,133627,19115,74,142,234,34,40,288
149392,8494,75,29,82,96,143806,11360,86,31,195,121,42,288
164637,14825,84,59,218,462,158696,20703,83,54,138,329,44,288
168256,40250,60,39,80,376,164360,53165,76,61,90,125,44,288
161746,10635,117,102,296,217,154689,14490,112,93,416,140,44,288
177070,13492,29,41,87,295,175779,19274,52,51,221,81,44,289
140603,5540,44,13,16,277,137177,7279,51,59,48,75,41,289
133715,7484,61,143,204,308,129687,10268,21,99,274,94,40,289
113123,2368,152,103,82,408,106971,4171,136,100,123,211,39,289
151553,8624,26,31,178,229,147556,11793,65,41,234,27,42,289
166113,14815,81,28,73,231,163551,19391,118,52,125,10,44,289
163869,27411,48,64,132,248,162335,39079,76,89,125,66,43,289
145750,11121,58,103,172,213,143989,14710,56,94,127,51,42,289
187969,33081,99,156,420,338,177636,42610,65,110,619,211,46,289
152445,9748,65,165,71,252,147772,12646,69,110,42,84,43,289
160200,27126,35,34,80,365,156249,36169,40,45,205,102,43,290
135643,36962,100,41,244,286,131724,48995,86,37,275,291,40,290
124240,9385,81,109,147,225,121109,12016,61,97,128,18,40,290
151927,14406,89,46,69,217,149442,20455,126,50,117,18,42,290
124780,46936,75,78,337,111,111918,62053,106,83,390,143,42,290
147937,17264,76,43,277,361,145289,24163,131,115,214,72,42,290
178596,34742,58,39,92,298,176665,47277,51,61,102,100,44,290
111731,18695,49,82,222,375,107655,24945,41,72,214,148,39,290
170381,22374,55,140,231,376,168687,30052,73,132,160,311,44,290
159542,12750,120,37,269,525,155109,16514,90,45,213,330,43,290
156460,27019,66,128,186,317,151612,35437,78,102,190,141,43,291
189490,31108,95,135,147,284,181162,41022,67,97,149,69,45,291
178434,25283,43,87,199,292,177313,32776,70,116,191,187,44,291
265305,81778,40,36,477,438,241797,105172,27,46,373,285,51,291
125315,11218,48,31,149,343,120213,14471,102,60,214,117,40,291
147539,7788,59,83,213,231,139463,10887,52,109,236,90,43,291
156825,7071,95,21,117,437,148506,8187,76,38,140,427,43,291
141908,15249,89,13,210,299,138737,20168,68,49,181,116,41,291
136866,9415,79,82,121,276,128720,12662,109,45,172,56,41,291
135964,5226,90,100,0,288,128031,7503,121,76,86,87,42,291
564933,1365786,255,285,2307,0,504433,1690327,163,236,2410,25,64,292
128152,5028,75,98,275,384,120035,6738,91,83,323,128,40,292
154753,5662,32,133,199,258,149960,7427,62,87,193,156,43,292
137992,32306,53,44,246,477,133224,44429,37,64,327,269,41,292
109062,14712,78,74,0,280,101959,19805,70,66,31,155,38,292
166105,86019,74,99,110,78,163798,115243,78,67,172,7,43,292
121619,6397,53,84,44,330,116939,8106,90,94,36,105,39,292
108710,3855,125,115,478,398,102200,5588,96,93,535,226,38,292
158887,13629,68,21,145,238,153578,17624,79,43,152,23,43,292
174646,28630,64,112,85,60,171461,38420,67,102,107,120,44,293
179570,10400,80,174,248,350,173871,14648,98,99,228,218,45,293
146272,8099,75,123,186,272,143489,10022,61,100,237,15,41,293
140240,7585,86,79,65,382,135213,9993,106,80,94,153,41,293
147516,10049,86,138,126,209,141866,12961,127,74,112,19,42,293
148416,32258,100,75,289,176,140774,41897,58,70,375,41,42,293
157929,17110,75,31,162,310,153844,23246,79,67,136,150,43,293
617079,118794,166,145,595,421,581441,149600,166,105,497,563,60,294
142017,8225,29,154,171,573,135353,13052,69,90,115,202,42,294
146802,20615,44,17,78,276,141830,26692,34,82,81,44,42,294
163119,31231,86,148,70,457,161947,41235,99,125,142,301,43,294
334719,107081,12,79,455,478,321039,137925,17,81,376,303,52,294
143070,12742,70,67,206,260,136471,17774,47,78,230,192,42,295
136134,4193,95,140,325,401,132287,6705,51,109,247,158,41,295
144470,7247,28,69,54,233,138717,10706,26,123,153,20,42,295
149936,15091,115,129,176,255,144536,17517,64,80,155,199,42,295
154479,27354,91,73,199,532,151829,36590,86,54,146,397,42,295
122601,14634,85,13,140,193,119876,19278,89,46,196,52,40,296
142401,15644,91,3,148,301,137767,22689,84,57,208,42,41,296
109143,10309,133,39,0,393,106208,15451,98,50,70,143,37,296
170014,39857,44,74,194,233,166434,51480,69,122,187,28,44,296
105779,4336,59,107,110,611,101607,6972,95,105,86,358,37,296
147948,3896,85,113,61,343,144187,5296,90,83,142,119,42,296
160488,24573,91,83,101,276,155810,34070,60,70,137,60,43,296
125892,30285,71,53,123,163,121242,41256,46,86,326,107,40,296
162132,24664,43,78,134,269,157238,32978,58,131,193,28,44,296
139879,5615,87,97,84,268,136195,6871,95,68,124,22,41,297
144746,8949,112,88,119,181,138389,11209,96,60,233,0,42,297
144625,15816,60,92,221,308,139304,19637,46,70,303,41,42,297
151340,75080,61,123,78,264,147091,103112,79,90,166,54,42,297
443638,84495,104,149,1584,411,398104,103856,133,101,1640,637,58,297
139013,17483,83,36,95,398,135160,22907,61,35,130,152,42,297
147145,38878,138,11,201,268,141613,51197,112,28,229,112,42,297
711463,224987,76,212,1872,942,663418,269846,93,255,1832,1026,61,298
100114,2455,50,24,168,299,96324,2970,66,75,185,62,36,298
136423,9069,57,9,215,257,132160,11228,55,37,124,18,41,298
177002,19215,27,31,198,246,171865,23698,51,56,279,18,45,298
127662,53421,19,56,577,242,113248,65605,43,102,462,245,43,298
105715,20665,79,73,199,355,101148,29014,54,65,238,186,38,298
130163,13810,102,119,174,361,124124,17758,87,66,260,254,41,299
269486,81471,26,107,1514,61,246118,105125,19,160,1709,183,51,299
145420,7249,89,131,126,279,136462,10178,74,99,155,101,42,299
487021,48682,123,60,356,213,481702,63647,82,70,297,1,56,300
150510,37076,70,159,122,274,147713,48437,82,119,251,52,41,300
138288,8332,78,60,0,213,132530,11638,50,52,0,0,41,300
145210,7339,49,105,149,394,142622,9211,50,52,205,141,42,301
170137,15509,105,80,145,286,163456,19384,85,109,199,54,44,301
154318,8017,143,104,238,268,151464,10664,89,72,276,70,43,301
117095,13469,112,93,323,0,111068,16690,156,65,243,28,38,301
124596,39733,100,84,230,233,117860,53120,88,70,382,85,40,301
129652,9839,64,103,220,546,121446,13167,100,92,343,396,41,301
161738,8407,40,99,24,328,153782,10250,62,168,90,161,43,301
115527,3890,55,108,263,374,112941,6795,39,62,473,210,39,301
801962,395017,198,210,2244,260,643424,454566,132,139,1925,317,66,302
145540,21898,115,79,238,406,138958,28598,134,137,269,261,42,302
160171,21825,130,103,242,450,159826,29393,100,64,239,167,43,302
153664,29478,81,115,167,203,149529,37606,92,90,118,106,43,302
94303,5958,18,88,183,291,92171,8416,19,72,239,38,35,302
129045,7384,97,11,130,303,128802,10589,75,23,183,130,39,302
137225,19517,81,56,69,283,135223,24552,59,66,63,123,41,302
151031,6273,71,57,115,317,145187,10626,105,74,172,81,42,303
169075,15219,86,70,212,306,163715,20001,69,80,128,133,44,303
134630,13162,106,34,213,172,127506,17932,114,37,149,103,41,303
148476,61544,49,37,242,118,138039,80332,49,98,255,0,43,303
142347,9459,91,171,81,291,137316,13064,71,117,109,72,41,303
151305,66583,86,2,66,316,146935,90808,153,31,41,95,42,303
170958,48904,24,39,108,245,166239,64927,40,59,119,44,44,303
143528,18203,42,118,190,158,140210,22905,79,101,305,49,42,303
166884,19789,38,68,147,261,160213,27050,39,80,181,115,44,303
138489,16043,75,58,122,391,131623,21902,93,103,244,159,41,303
125282,5144,30,38,64,294,120180,6382,87,50,113,96,40,303
138814,15117,91,62,76,193,132573,19585,91,112,42,77,42,304
121555,12316,64,89,462,276,118028,16116,66,77,393,28,39,304
717084,243963,142,197,2138,0,623843,299902,85,250,1681,205,63,304
120796,71218,53,70,130,247,115714,101566,43,119,147,38,39,304
126908,28008,69,48,387,407,119402,41342,90,55,204,174,40,304
137392,37191,70,16,61,391,134331,50590,80,50,55,346,40,304
150795,8892,76,65,85,399,144426,10548,80,93,143,245,42,304
134518,7866,74,69,178,299,130555,11519,78,34,221,49,40,304
149455,74179,83,121,284,328,145802,100187,59,128,146,70,42,305
162914,5993,37,102,81,305,160723,6768,70,39,111,120,43,305
137125,7356,43,23,250,332,136376,10943,53,16,396,145,40,305
150306,62013,95,83,140,314,145257,80048,135,59,93,64,42,305
134619,8199,59,79,89,305,132187,11826,92,79,97,177,41,305
154647,13203,60,0,250,266,148735,16594,32,35,187,27,42,306
132821,26745,79,18,310,310,129174,37200,51,31,484,25,40,306
171562,32400,121,133,187,246,142114,34132,110,93,228,114,48,306
156552,8641,95,136,21,360,152017,13719,103,178,81,243,43,306
367551,111708,27,11,195,276,339513,138680,70,100,151,96,55,306
158866,29019,71,46,288,223,153593,37618,68,105,280,150,43,306
159410,12784,55,0,134,287,156124,16686,44,4,152,35,43,307
167325,21659,80,65,210,427,155769,28908,93,100,230,162,45,307
174928,14668,54,88,179,431,167896,18976,59,59,194,266,45,307
176504,53270,57,38,162,363,174816,72423,58,104,213,274,44,307
160780,18201,59,0,240,186,155275,25191,59,31,293,92,44,307
106503,12703,66,89,58,438,104337,17778,76,119,59,252,37,307
158425,8852,90,73,213,246,151966,12642,80,54,152,232,43,307
153414,11318,96,151,111,393,148568,16150,122,85,119,109,43,308
139931,11494,84,75,161,302,137172,14711,97,49,142,42,40,308
141900,35141,118,52,35,210,137134,48556,78,75,111,84,42,308
135860,8906,75,74,202,324,130988,12105,85,111,352,115,41,308
155966,21947,58,92,86,262,154249,27405,77,86,98,327,42,308
141094,7014,83,57,164,524,136514,8459,88,46,216,253,41,309
200765,24960,54,62,262,428,189783,30906,71,55,386,270,47,309
145184,8803,53,64,328,345,139409,9837,58,42,481,187,42,309
133276,34675,33,95,167,289,130052,46912,81,91,182,136,40,309
129929,4502,74,134,161,288,125300,7114,84,145,150,59,40,309
151358,11232,102,47,304,151,146376,15148,79,60,318,38,42,309
294265,87943,48,124,1115,364,261623,104219,63,132,1126,380,54,309
215544,110181,6,156,503,430,191815,139529,35,114,383,170,48,310
157614,13950,54,123,274,247,152497,17690,75,97,340,20,43,310
164612,5190,137,107,210,245,153604,6353,141,101,111,37,44,310
233085,70398,53,51,153,247,215825,91780,72,68,233,36,49,310
161434,22494,92,64,134,223,157116,30306,78,76,115,132,44,310
