"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
179336,119988,372,318,2924,4131,102100,108817,210,236,2040,2707,63,341
263835,146688,300,305,2732,1208,216717,162531,241,231,2238,1015,55,341
2004813,3631951,6427,4608,26750,10196,1385557,3756432,4335,3433,19003,11496,85,341
246465,48490,378,249,1732,1424,217578,57221,336,155,1797,1490,51,341
116728,42589,112,48,991,1777,94861,47777,127,84,895,1746,42,341
317773,27112,135,581,3882,2239,257223,30245,137,517,3381,1939,57,342
102146,15418,0,65,117,399,89133,20324,14,53,170,413,38,342
211330,199458,724,643,3172,5080,150460,205934,436,531,2615,3594,58,342
292043,89217,351,181,691,931,260582,107797,292,258,509,583,53,342
356701,44093,144,116,2563,12699,337374,54794,130,98,3055,10360,54,343
105058,20358,93,22,214,320,98882,29008,89,98,289,105,38,343
145202,64365,321,227,609,636,114170,66617,242,162,487,408,51,343
95879,855,23,30,94,276,90261,2599,53,40,140,15,35,343
284248,82191,499,539,3228,3376,221684,81011,425,349,2333,2737,56,343
213284,133367,278,215,144,295,194421,171457,184,120,243,219,48,343
126587,67310,224,212,1651,1723,106788,80372,203,164,1293,993,44,343
199190,29007,195,372,1439,983,181219,37835,182,299,1310,601,48,344
87132,54951,83,120,678,415,80498,66150,105,79,658,235,35,344
2136590,396023,2525,2169,15083,6562,1753067,402483,1694,1593,12814,10743,78,345
452363,65301,75,225,1219,3134,433878,82771,117,197,1235,2932,56,345
107131,18169,191,221,1523,1524,97445,24815,161,209,1482,1776,39,345
222462,55093,146,150,2766,10963,211618,70918,161,132,2707,10213,48,345
1607002,178224,2010,1984,12818,6547,1496788,206812,1516,1807,11914,7565,70,345
698098,78647,51,380,2015,1296,659406,101356,50,314,1520,648,62,346
199059,480575,310,270,1149,871,169707,613111,311,218,822,812,50,346
142613,44649,217,157,1515,1934,124311,57730,170,134,2045,1372,45,346
282076,203039,930,805,5347,6270,143665,180922,429,510,3206,2509,80,346
114647,38500,59,0,175,630,94880,48482,79,28,319,447,41,346
394248,100214,425,385,2653,2811,354013,118990,397,238,2533,2639,58,347
2738468,1850837,6053,5136,28229,18349,1689701,1772284,3745,3238,18383,11849,95,347
105346,10236,52,121,254,276,101334,15589,84,102,302,21,37,347
157507,12481,24,50,325,280,151452,16423,45,102,398,97,43,348
120451,51907,255,224,990,923,101404,61058,250,170,954,749,43,348
271724,81385,183,116,1815,2608,223372,95129,141,175,1995,2151,56,348
740924,135159,535,528,2800,3374,640222,161896,582,505,2793,2744,62,348
678458,50980,125,211,953,2768,663345,65193,131,213,858,2013,60,348
365107,66984,99,166,1402,5499,360118,87542,151,111,1683,4547,53,349
560205,152096,769,630,4221,4084,411770,156884,558,406,2817,3080,70,349
319294,50671,98,136,1286,4495,311736,66688,154,121,1310,3984,51,349
305310,159393,516,338,1313,846,273996,198673,449,309,1265,602,53,349
315869,87232,268,260,1919,2411,276103,108459,203,297,1578,1946,54,350
95831,84635,170,226,1104,1335,82494,100122,92,177,1047,1004,38,350
141463,35703,226,209,1084,912,119540,43824,256,192,935,867,44,350
293248,68494,192,329,1450,1411,256885,86152,193,227,1203,1508,54,351
242134,68345,77,239,808,5007,191208,79932,65,146,676,4175,55,351
1616415,2199083,2281,1778,9594,6880,1235459,2631795,1642,1286,6718,4209,78,351
345042,258469,197,194,581,278,314625,321091,205,120,537,453,54,351
141968,69446,154,134,754,1014,114548,82810,108,99,661,1029,46,352
203326,151068,1095,860,5983,8600,89105,99665,466,412,2656,3832,85,352
202898,115487,221,263,984,1018,179988,150519,219,136,1054,911,48,352
1006126,182832,845,875,4792,4899,865517,217515,755,586,3936,4871,69,352
117924,18262,114,87,394,531,107839,27209,89,79,445,259,40,352
108620,54470,185,175,1251,1268,91204,67006,165,126,1174,1053,40,353
268813,23939,61,331,1951,743,256060,30019,99,292,1380,734,50,353
164446,285672,0,8,221,189,95333,241633,2,63,225,15,61,353
345811,51930,100,149,1394,4551,329371,66356,86,94,1162,4402,53,353
457201,74968,140,192,1789,10136,430324,92453,155,143,2108,8802,57,353
124946,84524,257,289,1226,1355,99127,105325,269,169,936,1091,44,353
4148710,1169671,2543,105613,675870,0,2378772,784940,1021,65483,440637,2442,109,354
238092,170384,371,355,2482,1296,170899,162128,236,226,1415,1092,65,355
99552,46224,206,216,991,1446,89544,58468,177,135,1045,966,40,355
1525329,734073,1024,1015,6721,5724,1346528,852000,915,707,5518,3503,71,355
365023,516429,1096,1033,7170,9617,180972,371023,660,630,4337,4940,91,355
102401,68716,159,131,765,1505,90637,83240,125,201,882,1165,39,355
819267,574226,1223,799,3220,1287,674758,637175,882,644,3102,979,67,355
352033,38672,104,117,1294,5945,344638,50331,65,64,1249,6196,52,355
698105,358753,892,725,4093,2638,596621,415707,686,530,3628,1939,67,355
232243,9410,112,136,345,988,213762,12665,111,126,358,641,48,355
97198,23162,47,67,741,796,81231,26523,66,72,489,437,40,356
160590,52790,311,308,1693,2358,127441,62563,256,245,1177,1828,48,357
137565,94750,428,294,1685,3087,101690,115671,304,268,1455,2402,49,357
400117,106487,384,239,2332,2249,356646,127333,326,170,2178,1434,58,358
100636,22722,239,93,940,1288,94650,29571,182,123,1144,1092,37,358
171128,67093,197,129,819,1276,152870,87980,156,106,774,944,46,358
446622,109625,268,344,1565,1468,436800,147145,181,245,1389,982,56,358
299037,100442,560,571,3489,1990,228262,103041,324,407,3071,1980,61,358
77205,62702,125,122,1609,3974,81488,69371,125,51,1069,2116,29,358
429828,218706,454,330,1482,874,396615,272815,425,218,1075,625,57,359
506198,377650,1770,1366,11844,14027,293226,279412,870,820,7360,6323,89,359
132405,22260,88,159,2019,4562,111122,22370,91,156,1206,3667,44,359
178419,105323,190,266,1702,1606,129653,109484,116,194,1464,779,53,359
245625,45056,80,117,1077,6329,236287,57443,102,172,1233,4905,49,360
103225,19832,29,202,1488,1561,96592,25188,19,166,1776,1169,37,361
296677,344841,7,75,0,246,291013,444577,27,99,84,28,52,361
846882,197738,654,578,3493,2306,729112,174206,452,418,2171,990,67,362
261406,77281,160,283,2605,8927,230165,94558,111,201,2160,7578,52,362
657533,54579,143,214,1474,4204,636681,64723,116,163,1160,3906,60,362
100346,85406,82,182,621,446,91874,113956,83,168,463,331,37,362
130208,96738,77,98,382,727,117371,129094,107,178,391,487,41,363
564564,1179881,1075,685,2683,971,447732,1172940,814,447,2470,683,68,363
216594,47777,246,256,1227,1812,167548,54478,195,175,806,1343,53,363
143072,69903,312,330,2032,1948,113324,71893,250,236,1804,1439,47,363
641991,185575,499,502,3212,4671,575441,218749,309,404,2754,3271,64,364
441981,71816,135,255,1671,5323,433698,90914,147,218,1796,5598,54,364
94855,25090,98,131,593,1337,82904,31351,87,120,517,1154,36,365
121079,55577,200,141,423,107,113673,75783,155,146,523,48,39,365
217256,161417,686,477,2494,2582,137300,158154,503,370,2085,1630,62,365
129980,64883,179,101,422,481,110964,77460,125,68,308,495,44,365
89998,26508,84,185,429,257,82676,33574,107,199,451,57,36,365
3139984,3789257,3664,3052,23654,22684,1599959,3850258,1283,1065,10718,8815,199,365
807891,104660,48,92,1233,4984,786525,133712,75,88,1004,4628,62,365
491138,291745,1146,967,7079,7275,262035,155663,460,332,2896,4042,129,366
1768838,641785,3061,2972,18772,7210,1077453,488635,1731,1537,10852,6624,102,366
188578,10168,24,35,152,241,168817,13075,39,53,152,32,47,367
114324,172901,201,175,570,497,96287,222554,187,116,608,476,41,367
463869,89760,73,157,2189,6822,449550,118982,90,92,1930,6556,56,368
109180,74723,113,157,159,351,94040,96261,119,91,113,265,39,368
344331,166493,288,362,1407,2166,306756,202393,216,258,1663,1824,55,368
122133,41714,151,184,1005,888,95565,47254,150,118,845,851,45,368
797252,190231,449,507,2383,2474,646882,209513,336,421,1869,2377,66,369
203975,175517,627,532,4046,5621,147413,187786,474,349,3183,3635,58,369
203802,46958,70,253,1576,5498,183928,60040,98,229,1401,4367,49,369
132070,313961,217,103,669,435,110824,413422,178,177,606,503,42,369
142906,34255,124,112,697,599,122035,42309,141,102,534,537,45,369
868510,248875,913,732,3563,4488,704460,249982,591,488,3187,4855,70,369
599787,258555,722,688,5298,7467,386057,204248,398,333,2954,4228,88,370
166966,47050,165,258,1061,1493,153493,56855,120,159,909,1097,44,370
194464,5805,12,0,137,14,170978,8767,33,84,232,247,48,370
250269,12570,280,166,969,793,243061,18045,235,198,1116,778,50,370
270323,75705,261,310,1231,3003,229352,88659,300,231,1455,2647,53,371
386383,254769,1136,1187,7479,11507,199755,174316,561,629,4001,6059,92,371
239826,120361,362,408,2341,1488,168655,138801,348,318,1650,1730,57,371
402187,23242,22,387,1657,1287,385603,29006,56,308,1345,940,55,371
1847830,1796658,2873,1965,11450,3471,1413611,2036623,2093,1446,8317,8268,77,372
231240,68663,173,244,574,2318,199500,83202,193,205,583,1607,51,372
286584,129398,234,346,1949,746,243913,156930,195,268,1488,492,56,372
424610,142167,211,176,3136,10471,375608,175870,214,162,2662,8057,57,373
122018,6798,58,93,130,409,98282,8071,95,109,214,276,44,373
514280,230971,915,601,5656,5637,321472,221882,600,410,3474,4352,74,373
235843,266280,1014,909,4557,5236,157499,305372,658,515,3107,3198,62,373
130212,36560,130,56,697,646,113857,46802,116,111,654,616,43,373
517912,446645,576,521,2371,1481,453429,566278,574,439,1729,1440,60,373
759667,200636,292,388,2885,7784,706845,241718,255,273,2656,6429,64,373
140126,32526,63,97,272,389,127866,41577,84,119,280,154,42,373
168603,75952,134,204,947,1066,146846,95550,130,196,888,1111,47,374
149052,87627,241,217,2078,3536,112452,97883,195,190,1538,2442,50,374
209296,47656,242,205,1372,1230,183166,57097,267,237,1637,422,50,374
552418,217392,664,578,3320,4171,458805,252920,525,411,2815,3380,65,375
275113,47537,104,236,1849,3403,257813,60886,48,189,2426,3336,51,375
1041881,182401,941,746,6354,9089,883816,216889,780,604,5668,8522,68,376
258853,125057,171,271,1999,4194,198908,137881,125,174,1534,2556,64,376
297440,158896,263,7995,50168,0,199725,178468,176,5913,39966,1144,61,376
100781,45949,82,75,187,424,87955,59747,104,81,174,149,38,376
165729,47529,222,181,431,417,141617,49033,168,97,318,262,49,376
526751,57944,163,476,2786,6428,485843,71302,157,397,2485,5316,59,376
523132,43525,82,166,1105,2909,512448,50067,101,147,1057,2709,57,377
271638,27647,382,195,2108,3450,244602,34282,349,168,1872,3293,52,377
678936,192279,1069,1014,5130,5190,425996,144617,486,588,3355,2607,89,377
413702,61853,163,126,2802,13127,373344,75416,115,118,2239,10365,58,377
130504,2078,0,23,73,263,103049,2641,0,85,159,73,47,377
616313,92706,184,60,328,149,612050,122105,136,107,376,276,60,377
486056,62349,190,159,1357,4555,459649,76994,137,131,1207,4159,58,378
330043,33258,145,149,1952,7335,305412,38637,108,112,1701,6120,54,378
238886,132433,605,613,3415,4205,178545,114868,316,343,2332,3145,62,378
161448,124573,409,390,2916,3081,111929,124383,203,325,1802,2471,59,378
187614,37163,239,144,1478,1931,156350,46859,207,152,1592,1358,49,379
665428,256495,1007,993,4985,5130,443174,229265,598,573,3801,2711,82,379
2606969,350418,524,10170,56001,0,2226375,395471,436,8141,45114,3185,77,380
102362,38778,112,141,147,455,87764,48415,83,99,213,243,40,380
152975,64553,234,200,1538,2748,134020,77380,196,208,1021,1666,47,380
584023,74945,311,231,2689,2453,502724,85287,254,246,2959,1698,63,380
90612,17955,183,172,863,1075,81143,23494,110,125,1098,609,36,381
148323,57031,316,266,1279,1133,115275,67306,261,177,1420,1208,48,382
292469,59011,250,293,1682,964,244810,70670,207,233,1400,753,55,382
135248,29941,226,196,1333,1928,115986,35650,260,249,1254,1484,43,382
361243,2120116,501,325,1620,551,275642,2627981,474,222,1315,559,62,382
656492,3285453,600,333,1727,1240,558273,4157490,408,290,2123,795,64,382
395529,187583,1296,1118,6061,3222,243517,110916,616,497,3168,2397,91,383
212632,43410,109,149,250,842,183246,54242,94,101,291,634,50,383
196706,49744,99,112,280,654,178878,63898,89,122,420,387,47,383
146381,94629,175,25,360,209,130490,126710,193,45,323,56,44,383
179440,125777,595,705,6729,6068,122729,107283,436,455,4124,3201,60,383
158391,58144,123,134,294,269,136257,76069,131,87,193,38,45,384
518524,102945,916,905,7468,9019,372721,71578,685,731,6824,9241,81,384
1526173,1356599,2292,1841,11341,11130,1116006,1260566,1082,727,3664,3521,135,385
363628,122784,608,567,3156,4959,303877,127922,468,356,3059,3449,61,385
189743,44038,306,291,3231,5020,168738,55375,247,219,3045,3623,47,385
390392,655817,1089,761,5481,3822,270639,714677,558,440,3573,3549,73,385
822695,741460,1443,1438,6923,4495,505440,666833,879,762,3537,2527,91,385
166282,26845,204,199,822,722,153111,32140,191,137,545,712,45,385
158795,177349,0,0,323,744,134808,227311,24,22,304,551,47,385
110849,72099,135,132,487,298,101878,93311,140,92,690,265,39,385
150266,427952,278,263,1459,1590,116893,524650,248,266,1705,1468,48,386
272922,54020,128,212,1448,4766,260556,68755,103,181,1364,4420,50,386
180891,9345,87,107,642,1413,175240,12586,100,109,612,1176,45,386
551669,320196,459,330,1368,593,481322,392122,314,276,1062,1242,60,386
118144,57504,226,259,1061,1245,100978,75961,160,198,1087,612,42,386
144355,9915,73,33,324,619,131628,12190,54,78,300,785,43,386
304087,41469,92,180,3325,6979,295535,53700,91,189,2969,6107,51,387
636703,584796,1753,1763,14126,16899,238278,372193,674,693,5272,10044,117,387
118793,75674,122,126,1010,2669,98264,95073,122,99,599,1910,42,387
503145,76751,165,187,1395,2284,485798,97412,120,167,1649,2384,57,387
257463,45627,200,192,1340,2095,227033,55196,159,120,1143,1867,52,388
106290,51183,11,55,344,1037,83327,63871,30,37,349,718,41,388
196498,209853,271,276,1857,2519,114107,80789,89,197,1059,1084,57,388
113729,61046,211,212,1916,1498,80046,59262,157,306,1226,926,48,388
210374,60646,179,206,2299,3658,170642,77275,170,159,1570,3010,51,389
291000,82908,263,325,1327,2580,205310,80281,196,183,897,1760,62,389
196177,50570,372,280,1843,1406,163349,57930,293,179,1569,1048,50,390
125014,398646,139,101,3,182,105305,512398,165,150,13,86,43,390
144365,80781,78,141,540,912,114702,90905,96,152,380,643,48,390
176104,56696,369,496,2847,4796,138939,67471,245,332,2749,3615,49,390
694118,1068892,2334,2008,17799,27549,271500,369790,606,522,4685,6804,139,390
440300,424702,2010,1776,13233,17146,137383,247071,705,588,5471,9126,121,391
131705,41763,318,484,1873,2609,96516,38586,218,311,1198,1730,51,391
588926,96595,389,357,3055,7130,517717,111789,377,341,2554,6144,62,391
203843,4955,100,41,197,298,123158,7165,103,67,226,81,60,391
319853,58174,38,20,336,825,281513,74766,64,19,231,426,54,392
398129,1634701,618,348,1919,454,344297,2066141,400,317,1997,280,58,392
540863,106934,201,181,2953,9873,517109,138359,149,143,3041,10430,59,392
2801027,519406,3102,2780,22950,28120,2347330,553191,2356,2033,18075,17664,81,392
361196,8291,54,87,226,299,351869,10720,62,90,225,218,53,392
264281,62471,201,214,798,882,221819,72425,134,167,568,504,53,393
162237,45862,476,400,1962,2479,137608,56407,381,339,1909,2841,47,393
566677,259284,376,266,3268,3142,494349,310077,262,221,2849,2057,61,393
140235,27432,115,200,1043,1027,98059,29153,87,135,621,923,52,393
506873,356559,270,291,1134,446,473026,465436,265,222,1031,249,58,394
281272,75114,287,339,1056,567,262673,96982,333,177,986,556,52,394
322158,96670,267,241,2354,4510,261549,114777,250,215,1766,3488,56,394
459141,268354,1133,998,7881,10611,241038,159801,400,325,2572,3708,119,394
350646,181442,312,339,924,1292,299766,228676,254,213,898,642,55,394
1139329,373061,39,91,89,323,546067,231709,95,59,187,121,109,395
1267474,349461,570,860,16154,46492,875546,329985,282,362,10403,32370,78,395
103334,10621,62,240,1851,1512,97759,14060,103,216,2151,1486,37,395
544383,363992,319,300,2547,8248,510798,460338,325,228,2160,7602,59,395
171124,47230,329,117,1781,3546,148083,53607,297,140,1402,2235,46,395
306745,66116,105,295,1816,4233,256394,74044,105,230,1506,2811,58,395
239723,95333,367,266,1602,1802,201038,115274,328,210,1385,1420,52,395
336509,55719,155,136,2731,3883,318183,68146,107,172,2454,9838,53,396
432767,244836,846,716,7849,11067,255832,232910,667,400,5533,6745,72,396
206475,53375,300,402,2335,2550,165884,61302,293,216,1882,1506,53,396
598731,273541,1184,1291,8636,9079,390006,228528,623,745,5822,5809,109,396
1249966,445984,861,934,5158,2765,1031002,452032,549,608,3483,1994,76,396
295770,170048,635,608,3508,4941,194642,92905,245,254,1597,2653,94,397
602297,352961,806,761,3048,2809,510914,430088,688,587,2587,1261,63,397
226872,154282,263,268,1386,1437,180411,178032,223,198,1020,1070,55,397
92616,9511,65,86,139,306,84066,12622,73,85,113,152,37,397
773801,1187873,234,251,2759,6569,442606,1032445,184,131,1158,3256,80,398
330649,31891,153,103,3094,6663,321433,41036,139,47,2842,12360,52,398
150280,53554,127,18,592,1790,119028,62308,91,55,522,1062,48,398
93568,39739,77,78,671,791,88423,52497,87,86,413,523,36,398
224847,187042,258,301,1245,3731,189071,161189,172,193,813,2028,52,398
198819,74540,160,107,1478,4272,114612,59425,123,147,943,2533,65,398
389576,45948,84,36,1723,5846,366897,57990,88,37,1461,4952,55,399
542075,664199,1791,1625,10222,7065,201142,208675,353,294,2029,2040,158,400
112292,37440,171,108,2150,2738,98649,51730,139,111,2489,1981,42,400
291036,15701,87,0,472,2431,264534,18118,71,71,538,1514,52,400
340779,154216,407,395,2525,3120,282078,140261,228,309,1191,1037,57,400
89552,36857,105,83,502,400,83422,47497,135,49,403,279,36,401
217523,24483,241,192,1588,2313,196457,30779,215,151,1467,1786,48,402
185187,55354,302,170,2353,3083,167100,70295,268,201,2427,2907,47,402
163733,112784,163,152,579,495,159200,153959,124,174,628,231,44,403
129706,10097,75,135,339,128,118594,12907,87,102,440,281,41,403
160117,16730,84,344,2378,560,147096,24118,93,314,1890,590,44,403
600934,370099,892,72289,488889,0,365747,348096,564,45754,310083,2288,79,404
152898,202212,149,155,701,875,141720,268165,161,191,577,963,44,404
131916,7343,17,17,238,133,122327,10206,58,60,295,29,41,404
334402,129051,281,241,975,427,302661,157224,181,160,716,390,55,404
116849,52632,181,140,777,1196,99837,70039,174,131,517,832,41,404
218829,123786,508,661,4984,6600,139702,120361,342,379,3333,4346,65,404
2147835,1724889,8189,5708,16497,11830,864674,971184,3105,1898,6441,3903,142,404
302041,81345,402,419,1943,2165,261801,103187,383,287,1316,1379,55,405
135948,382345,192,130,535,799,117896,473510,140,74,521,512,43,406
158269,13069,68,68,740,899,144147,17447,90,31,849,765,44,406
531985,320141,1246,1311,9000,7279,294168,194684,401,655,3563,3146,113,406
797953,551851,519,429,2000,2289,310942,225141,247,181,1131,1630,160,407
150822,21007,49,408,2048,2364,134682,28903,46,366,1611,1894,44,407
216484,92555,227,204,906,1639,193255,114432,228,186,953,1103,52,408
997296,249964,1567,1359,10127,10520,642853,232095,950,829,7684,10609,81,408
158488,109213,361,305,2524,2294,128328,113863,326,156,2388,1736,53,408
447239,314386,783,931,5936,4894,277010,236163,411,499,2910,2347,86,409
2523609,453579,3780,3448,25018,13318,1478320,395145,2232,1962,16125,9657,94,409
575345,60535,67,111,671,2344,564969,76520,65,97,586,1812,58,409
162581,30186,52,156,1029,2931,156094,43556,60,146,1101,3034,43,409
109018,16692,18,92,116,341,103126,21261,65,66,128,169,38,409
293250,94225,429,298,1608,2754,240483,108002,358,194,1320,2167,57,410
325300,29394,58,384,1688,1140,302848,37464,59,302,1738,1337,53,410
487030,73277,221,276,3038,7782,456936,89930,180,214,3692,7108,58,410
121317,28631,206,121,1076,1784,113397,38107,211,136,1166,1586,40,411
513171,151337,504,468,3034,6485,370986,88589,237,183,1725,5000,102,411
219248,71230,31,95,373,1156,193307,89826,41,84,341,917,49,411
193178,352515,321,318,1376,391,152711,407389,291,282,1411,252,51,411
103166,54060,249,125,449,462,84997,69811,235,122,363,290,40,411
273476,68720,119,142,218,418,251902,90483,111,138,216,250,51,411
552493,505283,1211,706,2473,969,332689,484775,793,426,1653,609,74,412
539364,153557,324,517,2873,3453,510907,162934,199,358,2215,2966,58,412
524507,224966,842,564,2250,1432,475032,281662,723,440,2625,917,58,412
233259,262261,302,273,4726,13019,110341,130145,167,239,2031,4751,78,413
1769336,578210,1983,1910,11818,8208,1307942,475639,1415,1178,7077,4699,88,413
152367,20855,156,113,640,709,137230,27961,87,69,639,853,44,413
132867,24687,87,161,124,441,127113,34336,80,119,159,316,41,413
130027,13262,31,97,282,1326,118844,15843,35,52,335,939,41,413
884263,579869,1279,1321,7227,4853,673702,622851,997,974,5262,3599,88,413
143613,50987,362,286,4867,11096,112838,54996,189,177,4101,7415,47,413
124817,19264,65,58,288,462,120720,25163,53,63,227,214,40,414
1675900,145613,1136,719,2688,1625,1402840,158960,868,501,2070,1278,75,414
1059839,372103,1301,80701,551855,0,643348,369185,921,56140,396165,7552,87,414
93535,21740,92,157,1368,1523,86171,28578,122,166,1533,1067,36,415
544580,462472,1141,958,3825,2461,413969,489562,709,730,2325,1828,68,415
404417,168352,820,641,4708,7343,367865,179798,504,424,3109,5202,64,415
363542,178766,764,772,4615,11200,303145,211946,658,521,3366,8301,59,416
139972,20372,168,136,557,174,131277,27047,152,184,353,127,42,416
133357,131177,143,217,422,486,118373,176176,138,139,334,406,43,416
1542917,446960,961,928,3990,1108,1406459,495041,609,834,4106,808,72,416
311864,37017,65,68,2134,8057,298950,46684,61,71,2888,5906,52,417
256031,137489,305,469,2864,2850,129958,79345,212,264,1903,1243,89,417
262257,135827,590,413,5053,6516,192541,149629,431,367,3864,3915,58,417
444525,114721,366,286,2361,3155,399794,137143,286,271,2116,3536,58,418
1783728,10190436,7342,5295,26547,6596,1116589,9489794,4390,3315,15511,7406,90,418
161346,99323,195,301,1146,1120,128985,96425,135,201,826,1137,53,419
206716,64453,215,357,1928,1476,172574,74764,196,238,1981,1474,52,419
141566,69345,145,279,955,1056,94472,56996,141,200,612,860,56,420
143455,71577,281,428,2248,2502,111804,50847,177,251,1521,1577,44,421
112972,19227,159,191,1329,1745,95604,22021,111,96,776,1581,41,421
2113967,745029,1857,1513,6998,5921,1759713,857229,1583,1065,5352,3884,77,421
199247,246905,359,269,1588,1504,156229,231003,189,185,1345,874,61,421
107968,27980,127,85,138,351,94891,36727,129,96,136,240,39,422
368766,82870,95,162,1510,5769,293452,83403,87,159,1728,4077,64,422
181050,44750,103,473,2339,2544,170395,57708,78,378,2106,2607,45,422
147271,19985,57,76,374,358,132317,25442,45,64,370,115,45,422
515306,57382,151,294,1495,2037,500700,73906,153,264,1491,1528,57,423
332231,323030,251,211,608,0,303449,426312,239,220,365,239,53,423
170499,10949,250,126,395,162,157676,13509,328,119,400,235,45,424
123728,51158,124,110,386,594,106459,61897,90,174,411,521,42,424
321119,82845,358,296,1998,3034,257106,99677,284,280,1752,2875,57,425
87631,21715,160,132,744,531,81040,31438,141,154,585,317,35,425
1451289,2406723,2994,2147,7570,3896,1057185,2720399,2421,1642,5915,3513,76,425
888214,201732,583,14166,88738,0,769000,236669,430,10705,68865,3028,69,426
146115,22521,12,102,87,159,142978,28717,32,59,68,158,42,427
389409,64355,398,420,4303,5739,250575,43148,232,201,3435,2925,83,427
1433839,318254,1668,1501,12633,14500,1013746,293722,1030,854,9600,10971,107,427
125498,36269,103,155,919,1481,105248,43855,87,113,988,1617,44,428
137122,47050,275,217,1268,1537,117882,60077,252,176,981,1152,44,428
671403,306659,967,851,7347,7797,416308,227259,515,477,4426,3415,86,428
190636,191869,413,439,2570,2559,163489,229081,362,330,1829,1685,50,428
628099,367876,1278,1399,14314,19534,186389,143661,326,350,3917,4606,171,429
102116,60556,73,160,290,0,98146,79034,66,103,413,0,37,430
234380,103295,551,518,3195,4074,174399,88404,307,318,2128,2853,54,430
684815,1651254,798,731,5870,9651,512307,2109050,581,548,5215,7244,68,431
384694,51724,93,269,3112,6945,357271,67162,108,282,3057,6980,55,431
239944,106193,155,65,400,798,221793,136013,173,79,257,459,50,431
224117,79200,94,190,1432,3569,215062,104542,74,143,1671,3255,48,431
376780,138244,679,707,5357,6014,303892,145304,492,410,4381,5068,64,431
301142,63240,125,304,2751,8840,282859,81102,98,227,3230,7050,52,431
712528,289351,768,563,2611,2843,647977,356244,556,478,2542,2374,61,432
115748,22300,83,68,735,634,107152,28622,110,105,785,251,39,432
529450,578207,1365,1431,8620,8350,241538,463352,609,535,4634,3607,112,432
128067,66879,354,308,2298,2972,103733,73005,231,167,2662,2518,44,433
597819,600047,612,761,3497,1894,478264,736410,499,659,2611,1353,67,433
272564,96492,275,301,2072,1967,229948,114169,224,318,1399,1317,55,434
306572,33069,153,103,958,5060,291743,41630,116,115,753,4745,51,434
481281,615276,979,1096,6424,7397,298239,316472,379,527,2422,3429,82,434
2227359,1746859,4123,3565,29226,18187,986121,1248819,1782,1651,15282,9707,120,434
887275,848517,0,116,65,340,209491,341084,28,90,324,203,196,434
935664,2642192,1191,988,3749,2169,690882,2801202,894,638,2667,2436,76,434
194623,82535,377,380,1796,2994,165564,96441,275,287,1358,2476,49,435
351339,66809,493,364,1465,2785,311699,79892,336,293,1583,2399,55,436
107376,30359,175,156,828,1258,87737,39234,175,98,687,1226,40,436
179261,63366,337,350,2793,2959,149354,75104,230,313,2388,2634,50,436
96794,61171,89,130,93,281,91887,81801,85,79,100,73,36,437
566084,122560,225,172,1616,4632,540728,154824,152,174,1463,3779,59,437
265518,154587,251,196,741,520,250698,201139,217,178,990,362,50,437
175615,28664,53,76,122,329,170252,39816,28,79,115,130,45,437
217910,78168,343,316,2687,4896,180474,98557,239,263,3590,3622,50,437
149155,29988,120,184,204,31,135270,38707,132,108,312,22,44,438
98657,20394,36,32,800,1054,81446,23554,23,78,734,582,39,438
194854,214585,192,156,536,460,150304,236970,184,213,467,461,55,438
163723,62105,210,195,529,167,136821,76028,226,117,422,119,47,439
110956,16764,117,181,661,213,97954,22159,101,222,777,175,40,439
285497,493553,496,295,1444,1362,246120,651780,498,199,1265,723,54,439
669863,284647,735,843,2670,2939,586063,339797,709,923,1907,2737,63,440
504357,47016,80,77,1640,7188,487346,58580,92,79,2178,6529,57,440
229831,669346,567,345,1246,367,179515,837905,470,317,1270,442,53,440
199576,36067,65,238,2743,3697,187141,46683,66,192,2776,11184,47,441
282173,179230,620,967,5800,4250,203138,197596,513,728,5011,2449,59,441
148165,82023,84,145,861,692,115231,98950,114,232,748,1017,47,441
946732,951984,2573,2070,8987,6531,410188,586126,887,812,2950,2406,134,442
2502062,2198105,9944,8639,63415,48593,673346,734026,2261,1716,12706,13961,203,442
168227,228258,356,395,2527,4896,137642,291283,304,286,2121,3499,50,442
159769,31070,159,165,628,118,132010,35753,144,119,477,60,47,442
150920,51106,232,281,1928,2556,132064,67167,216,236,1342,1828,45,442
416075,156256,346,343,1205,1391,325214,183227,267,295,1056,1190,61,442
225442,118805,638,554,4579,5356,152157,132757,482,397,4037,3814,60,442
2203036,507497,1372,1271,6451,6310,1942767,590064,1188,1028,5350,5096,74,442
1497657,1478540,1536,1346,10186,12930,1203832,1717392,1087,997,7041,13954,76,443
383776,72419,113,170,1228,7140,368742,96261,148,184,1000,5900,55,443
120244,33847,32,122,128,316,107044,40790,72,69,321,157,43,443
164857,47984,224,134,991,879,140037,56844,159,92,963,472,48,443
140519,23493,107,78,463,958,131332,30271,120,79,398,689,42,444
469590,55897,250,200,2725,8636,423713,64094,245,174,1931,7338,61,444
668427,317415,438,299,1281,746,620465,369394,369,213,1302,435,62,444
1359200,1797572,4242,3329,29196,29601,931865,1688771,2428,1751,15238,24674,97,444
95452,23138,170,167,427,433,90411,31562,178,129,383,229,37,444
328800,55372,158,263,1614,1115,285594,69369,136,211,1672,707,54,445
