"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
916669,119227,493,764,4888,1016,677405,138654,340,573,3595,1166,71,232
200519,36509,16,117,502,275,187547,48678,73,173,539,230,47,232
161762,75150,156,175,1052,436,124797,90140,103,150,983,371,49,232
715922,142415,401,583,4818,719,520560,151538,267,425,3977,697,70,232
718438,97701,143,390,2534,23,653316,107195,164,215,1790,265,63,232
222663,59761,88,151,553,388,209376,76323,123,149,421,185,48,232
87675,23314,1,95,349,93,82061,29961,20,81,298,84,34,232
450029,162318,190,450,2617,819,348571,180127,139,373,1884,586,65,232
425176,27611,151,129,305,369,412409,39038,89,107,389,245,55,232
334483,139378,318,386,2636,256,292758,150169,211,265,1826,289,60,232
10555436,16483578,21791,26791,173734,10119,1862051,4700512,3762,4960,30068,4258,398,232
226431,6527,61,70,187,213,216406,9242,99,61,247,26,48,233
95298,14630,73,122,590,220,84394,18109,75,130,349,185,37,233
868919,753506,1380,1781,10915,2460,458528,626725,739,1065,6511,2742,91,233
733724,422774,605,640,4107,808,554402,492256,426,507,2905,938,68,233
1033681,119962,206,168,1440,717,994885,151519,254,186,1369,547,65,233
92523,11044,50,51,315,123,85506,14147,44,53,482,10,36,233
4118972,3772300,5863,7085,59708,89,2806097,3639486,3354,4115,38377,2880,103,233
138448,28531,1,143,660,502,118989,34688,67,83,953,507,44,233
1878528,1885860,2639,3267,15560,2801,642660,974673,870,1053,5075,2413,159,233
117259,234260,107,162,1068,228,105628,306807,200,132,1029,198,42,233
1539083,287480,463,511,2981,160,1208227,317305,335,462,2361,345,75,233
400664,76944,132,104,881,373,371024,93647,100,124,741,226,57,233
425518,62332,292,206,1066,28,277190,53399,228,164,961,141,77,234
357153,272864,362,588,3637,198,230206,268679,184,342,2182,522,71,234
825247,98628,183,230,877,754,793201,122866,128,174,797,387,63,234
101370,750038,3209,1868,5390,831,90886,991230,2675,1633,3917,1247,40,234
322771,50740,70,130,341,140,302298,65400,56,76,316,36,53,234
391070,576775,250,465,1883,0,334872,338655,191,224,964,293,59,234
1211118,953081,3370,3923,19531,2823,570037,533202,2095,1658,5876,1301,152,234
454874,1469902,2417,1994,7098,774,403313,1797020,2212,1574,6345,772,58,234
194870,132382,93,324,1511,731,156494,162437,70,234,1459,977,51,234
124435,69483,110,141,874,390,103586,89164,102,95,949,250,43,234
182283,36125,157,144,890,351,163482,47484,75,93,944,153,47,234
358149,61767,73,147,1151,388,328439,80774,57,112,1362,303,55,234
135154,25624,16,70,425,286,127385,32024,43,121,318,287,41,234
272812,10180,18,0,389,189,261900,14404,31,26,404,121,50,234
177804,36081,67,62,1349,872,164779,45701,71,141,938,512,46,234
168716,50829,172,195,1097,888,139309,60048,135,148,866,466,47,234
584015,451194,762,894,6955,1475,290342,226628,384,355,2368,1259,137,234
144528,60847,85,164,1538,255,130780,81088,108,151,1742,89,43,234
3789914,4202559,11515,10834,59857,566,1328549,2657460,7629,6339,35822,3887,188,235
382256,99292,256,340,2560,52,311340,119281,245,284,2347,263,60,235
275632,317956,422,470,2898,1169,207762,197894,270,257,1765,726,63,235
476516,254082,305,379,2750,1161,409149,269893,189,267,2716,848,61,235
549379,51802,150,266,1162,63,492329,59993,131,181,802,95,60,235
493178,31279,52,129,524,498,462459,39912,108,136,382,288,58,235
255000,154492,225,191,2583,154,210824,180028,255,136,2057,423,55,235
94988,20395,10,146,657,449,91336,29642,20,130,372,209,36,235
209244,38303,46,200,891,673,191308,48057,73,191,784,480,49,235
90029,9176,67,41,468,689,82902,10534,95,101,437,434,35,235
2238113,898606,1939,2803,16002,2209,1193623,884646,1114,1582,11214,2398,99,235
354742,36363,1081,716,2622,407,341588,45909,930,662,2817,271,53,235
93310,21228,25,59,418,156,82618,29160,23,117,302,120,37,235
174574,15943,65,115,518,211,164548,21565,43,107,672,204,45,235
219474,26313,25,191,553,358,214875,35579,35,119,476,310,47,235
660936,56065,170,204,814,220,629970,69480,132,176,618,259,60,235
168196,41011,152,149,438,373,157313,50690,123,143,711,450,45,236
231475,56854,118,220,1105,591,218947,74827,136,164,1684,378,48,236
520059,162071,270,295,2177,880,367284,154563,174,152,1605,323,76,236
95078,18743,88,104,618,323,90879,25231,63,89,619,159,36,236
225103,12139,908,914,1948,1158,217746,14265,959,779,1933,617,48,236
91496,19958,46,139,373,174,82942,26139,63,106,575,64,36,236
174415,24994,48,146,366,371,163360,33562,47,155,292,455,45,236
1105021,200218,743,1119,7097,846,810185,215019,524,694,5992,772,73,236
896791,317969,465,970,6880,185,602334,328418,347,598,6010,1120,76,236
100665,16448,47,337,1957,0,88623,22242,31,325,1927,0,39,236
333811,48130,230,429,1865,780,290069,60358,143,334,1333,938,55,236
115692,69597,127,212,1133,542,80091,79815,104,156,1059,715,44,236
104983,38702,93,60,719,279,94748,50086,64,73,806,90,39,236
663484,185437,178,215,2780,599,596772,227484,215,202,1833,1003,62,236
1263686,301944,626,651,4344,1009,1061376,341697,509,429,3399,691,75,236
375695,51323,105,157,1205,508,344891,63054,105,131,1278,617,57,237
344136,80907,270,340,1727,574,299244,90128,175,322,1231,694,57,237
665376,62915,77,94,733,360,646081,78684,87,56,538,198,61,237
249179,168451,361,530,2513,750,149921,118247,274,257,1818,1232,71,237
100419,11466,31,85,888,338,92871,15721,71,58,762,115,37,237
1779841,241845,377,455,3254,565,1580054,285188,297,389,2822,1098,72,237
243431,33806,81,181,735,352,227650,43163,73,109,849,275,50,237
1764921,288144,628,847,5843,0,1128460,210629,523,456,3218,455,105,237
157841,14986,41,109,780,358,144418,19468,58,134,954,216,44,237
640218,95172,148,212,1569,550,591720,113526,154,136,1351,466,63,237
594960,53645,73,49,795,253,566319,67500,110,78,580,154,60,237
799416,104509,116,270,1200,163,770324,134912,122,202,1353,471,63,237
615012,62528,51,81,347,219,595458,78165,85,84,285,92,59,237
319231,23231,70,130,282,420,290186,26917,89,84,452,263,54,238
491320,103085,231,329,1997,373,374384,112893,194,179,1207,640,67,238
381093,76477,206,331,2270,154,294088,85682,130,248,1507,636,61,238
571795,161454,250,484,2682,262,472480,188915,225,299,1797,821,66,238
158544,43518,28,191,714,387,149068,54740,35,184,796,178,44,238
116675,44859,73,161,577,394,108990,61287,80,132,645,334,39,238
162051,76329,105,497,2390,14,131657,92961,95,463,1934,169,48,238
854473,102102,153,287,2011,81,791787,127263,222,248,1859,140,64,238
417297,223106,133,328,952,537,392876,271496,128,187,1076,570,56,238
2908902,2299557,11761,11439,49722,0,1232335,1477148,8685,7155,28167,3439,138,238
732368,43627,102,0,545,304,708868,54910,106,68,305,248,61,238
266144,68708,157,311,1017,395,216141,78190,134,217,793,154,58,238
96945,4109,52,95,127,188,89271,6112,29,65,124,74,37,239
181051,56064,153,163,836,406,161235,69056,95,107,897,387,48,239
660230,70160,158,229,1023,217,456963,55859,82,94,695,247,102,239
116668,55946,95,71,538,421,101422,70237,73,121,442,246,42,239
619995,66541,96,245,2285,240,559305,80628,81,200,1815,256,61,239
116466,12874,37,27,1106,222,101807,16646,83,39,1457,229,41,239
92213,9693,81,107,181,177,86458,12830,140,65,251,128,35,239
15633819,16030379,28576,39775,286375,3633,3050990,6176951,7241,10350,69053,8468,235,239
2780957,1480799,1891,2320,14531,3664,1921255,1226074,1223,1440,11006,2058,89,239
166657,36824,140,198,1377,441,133476,38797,136,144,1045,293,52,239
16777215,16777215,80494,93066,611679,27544,3854489,12565851,20036,17640,121183,15014,377,239
322136,2718889,1307,1935,10551,1667,208462,2934127,727,1191,7527,1382,70,239
137110,53303,115,157,513,80,111529,51608,105,143,572,353,48,239
322635,79724,240,321,1641,296,266940,93436,253,204,1278,315,58,239
100467,17777,86,85,1009,176,81849,22135,61,54,1338,174,39,239
393089,73575,157,251,1531,935,350585,93842,172,186,1187,1266,56,240
120800,56051,103,158,1133,143,89111,64190,105,105,659,162,46,240
3202510,938412,2081,2726,18620,1999,1908017,561310,979,1126,6479,1198,146,240
141129,31453,105,100,441,526,121625,41082,102,102,479,358,44,240
1005561,209288,473,666,3413,1177,836409,221954,283,462,2873,728,72,240
565995,88714,118,190,766,708,524703,108627,61,168,764,526,61,240
1343783,2000337,13583,10487,31989,0,1016085,2237909,10109,7877,25432,5427,76,240
156251,64066,12,146,552,391,136334,74070,24,104,392,158,47,240
114481,9801,42,16,333,489,108734,12704,57,12,177,413,39,240
975266,92121,222,214,1056,309,933100,115515,209,157,663,427,64,241
162595,60709,155,256,847,576,122661,73199,107,163,961,359,49,241
184826,47514,21,129,585,205,167766,60956,70,93,538,266,46,241
749896,207313,386,390,2489,948,654849,265171,332,433,2023,744,65,241
211813,39110,65,68,110,407,202923,50598,83,87,117,207,47,241
124431,42072,117,143,1549,532,97823,50106,103,156,1562,374,44,241
365445,92068,331,506,3579,1053,205962,71864,169,280,2625,843,83,241
151528,14020,88,147,894,252,139868,17774,73,111,683,229,43,241
315747,46190,88,75,706,389,287087,60307,133,133,595,324,53,241
438332,138786,270,323,2174,578,313862,145157,175,222,1477,792,66,241
148217,6927,90,98,267,0,141266,8775,101,135,260,84,43,241
2937659,1541214,2768,3656,24208,3473,2257633,1753956,2240,2784,18509,3594,82,241
262256,136482,286,418,1750,553,192439,170524,235,253,1419,418,55,241
714425,133081,310,477,3320,549,638346,154615,236,361,2695,777,63,241
1509906,182535,288,617,4572,1103,1379823,207936,260,516,3206,1031,71,241
236751,78362,125,278,1579,269,206769,97508,118,237,1424,345,50,241
319897,26012,110,211,1092,291,292401,32369,71,161,894,165,52,241
206479,26740,56,167,647,258,193773,36488,37,155,633,239,47,241
246771,16948,122,103,218,53,241223,21071,100,66,382,15,49,241
885250,226407,331,654,2941,476,808512,287572,319,490,2595,647,63,242
279211,387508,4265,6103,20168,5591,212927,472802,3850,4983,15753,4269,57,242
237150,154379,213,236,1197,342,139255,98702,109,88,784,201,81,242
4290112,1718585,3353,3949,26334,3475,1495933,891009,995,1314,9047,1107,314,242
102415,13602,118,78,490,1,92384,18789,111,73,450,14,38,242
103845,4379,23,181,488,0,95689,6969,55,170,418,103,38,242
89595,25379,71,13,395,238,84035,34757,95,70,389,250,35,242
107123,39970,97,117,693,741,85400,50233,86,53,677,322,42,242
130672,332912,81,186,971,339,115787,440660,76,199,862,191,42,242
326637,10112,153,258,644,83,323781,15072,132,228,657,130,52,242
126115,62979,32,147,766,522,104307,80834,29,132,961,408,44,242
199673,28065,117,162,1030,269,192182,33524,110,154,1012,487,46,242
1329566,500647,788,1069,6003,696,672135,474873,531,423,2749,1015,102,242
731245,125754,92,148,915,181,700774,161750,114,144,807,289,62,242
97800,15155,16,96,362,289,91733,21099,54,57,692,165,37,242
195670,11917,37,71,469,447,192558,15377,60,48,589,253,45,243
1885689,974495,1561,1842,15222,100,1075517,838187,849,1118,10459,1220,96,243
173653,18054,105,52,502,275,165222,23779,71,25,445,107,45,243
709976,109441,255,302,1496,479,587589,115246,200,256,1670,406,68,243
111983,18429,126,503,4099,0,100876,23120,108,380,3394,191,40,243
424913,41806,121,219,1894,301,360696,49846,108,183,1806,423,60,243
187843,124886,368,324,1099,874,160436,145145,355,244,1004,779,52,243
105818,12160,40,90,181,207,98641,16060,42,57,192,120,38,243
202736,43846,50,112,964,639,170720,52922,103,70,854,415,50,243
3021790,1334170,2756,4029,21467,2352,1549919,581517,1401,1695,10484,1987,150,243
437583,130645,287,458,3111,138,258043,122643,213,241,2495,331,72,243
1272353,250509,588,661,4590,1242,1171615,295071,515,558,3911,826,69,243
225048,88182,77,162,1232,596,184443,99889,48,97,867,395,53,243
296533,38524,63,103,772,355,288989,51518,82,94,934,392,51,243
158228,36781,25,95,517,123,131613,45034,38,174,384,83,46,243
917658,148691,352,677,5472,462,815060,178012,222,580,4820,353,66,243
154112,43950,157,146,779,580,127537,47750,139,108,727,371,52,244
941559,620272,1056,1352,9748,562,523943,495255,688,824,5989,448,111,244
1613614,403988,582,955,6013,952,1380892,459645,505,678,4992,1014,75,244
460193,173883,198,254,1084,127,406849,174130,143,200,988,161,59,244
143612,53386,95,234,973,243,118407,59223,118,114,697,200,48,244
2239674,802119,1316,1755,12181,2399,1205932,701699,806,1137,7041,1440,96,244
92658,62209,378,302,941,434,85913,81267,411,253,904,235,36,244
224962,112975,161,122,1356,459,195640,136311,119,156,1279,459,51,244
96373,20189,87,90,926,492,81758,23744,103,80,798,384,38,244
6532369,16777215,1212045,753449,1634129,155278,3069367,16270756,465998,279666,636014,68528,147,244
3064350,531074,1391,1492,9715,1530,2529347,587939,989,1113,7802,1316,82,244
873338,106438,497,397,1965,1018,803821,129553,366,357,1448,618,65,244
229800,47219,47,185,1014,296,207226,54904,40,190,1006,473,49,245
1581842,460773,521,1091,8633,1100,1259054,531657,311,918,6305,1230,76,245
242844,18481,106,56,746,228,219976,25314,70,70,566,197,50,245
182247,36637,61,152,640,602,176829,49544,88,130,596,353,45,245
118746,69773,171,168,1526,229,98506,76906,121,118,1480,672,43,245
140126,3885,57,152,170,561,133990,4416,50,116,344,368,41,245
253329,25460,43,83,450,412,245163,31506,32,61,516,219,50,245
258540,38775,170,177,1020,56,235084,48528,143,227,917,76,52,245
90208,17222,5,112,466,307,84827,23806,10,148,531,183,35,245
147151,28767,65,96,444,209,139242,37015,91,81,337,83,43,245
133668,37781,185,158,787,514,121177,46894,185,107,738,245,42,245
432436,79237,98,177,242,334,428132,103859,73,140,363,181,55,245
265035,20309,103,180,1079,360,240151,27583,70,186,940,287,51,245
590593,1113650,2514,3212,21666,2610,224146,387028,728,951,7441,1477,193,246
135854,26490,120,40,1017,634,114981,32971,163,96,650,710,45,246
171409,58725,198,306,1559,252,130412,65225,145,227,1420,167,52,246
101258,24992,102,104,776,292,82109,29158,64,64,901,193,41,246
486715,342354,551,890,6266,264,327867,359592,274,587,4191,892,71,246
403486,108152,246,319,1803,756,301792,89760,199,159,1062,592,68,246
123518,24073,106,110,361,217,118497,35651,92,105,339,114,40,246
564936,34415,0,66,506,415,553796,41919,55,47,372,267,58,246
295451,100701,172,167,959,639,249970,120342,128,163,1051,397,56,246
746953,113998,227,419,2891,961,593826,139658,236,333,2301,777,67,247
176877,71057,87,118,745,425,152204,79861,95,100,667,280,47,247
108510,15456,25,55,394,182,97634,20500,54,86,422,149,38,247
2328299,502637,625,741,4262,516,1872778,563225,450,511,3011,641,78,247
153656,11673,45,118,964,264,137355,15752,59,164,721,368,44,247
146286,48779,92,108,792,501,123013,63562,107,95,672,229,45,247
256202,52710,68,227,1023,694,236405,65760,62,177,696,455,50,247
113205,4383,56,71,134,297,100573,6057,70,75,151,134,40,247
658609,137991,362,415,2845,0,514074,113654,168,200,1892,307,79,247
169831,65486,107,172,922,0,146285,81242,114,140,932,119,48,247
1049160,2733822,393,443,3484,0,931695,3173467,373,339,2749,317,68,247
118926,21263,150,128,299,23,105061,26982,170,97,290,92,41,247
500446,34844,70,128,119,277,492005,43350,56,85,107,269,57,247
121174,31688,30,32,687,482,108511,33763,25,53,487,506,42,247
1359987,2427635,1925,2582,10961,2981,924399,2649923,1443,2054,7924,2249,81,247
3655037,3071436,3419,4484,27600,3067,2114884,2668231,1965,2388,16211,2341,102,247
88101,9956,120,127,337,315,81310,13719,108,96,388,149,34,248
361430,92144,170,303,1947,336,285025,100821,129,240,1242,434,62,248
407152,83844,145,249,1192,195,372024,104066,110,181,1034,224,55,248
147270,23328,77,39,320,443,130136,28740,67,66,511,318,44,248
185008,127310,248,272,2902,452,133491,148942,219,228,2268,394,54,248
490322,81106,92,187,654,413,463483,87176,79,120,709,254,59,248
193830,101002,158,356,1887,97,120774,101746,157,226,1561,324,60,248
498373,70073,220,168,411,361,485294,90517,120,167,382,169,57,248
430975,70320,302,272,1512,928,307562,63891,167,175,1427,782,73,248
146558,38251,16,110,668,357,133447,49179,50,66,504,112,44,248
411902,86846,47,117,391,597,401095,109396,77,114,371,327,55,248
437346,136106,360,453,2658,333,313986,148759,232,319,1833,264,68,248
2353183,989671,2671,2555,14050,1678,1532723,624473,1225,1087,5242,2047,165,248
116708,55656,112,196,1140,157,92896,48529,95,133,1009,118,43,248
304106,45938,168,149,1060,649,287624,59484,119,175,664,709,52,249
97004,20564,45,46,564,275,83987,27052,45,78,404,188,38,249
113580,5015,107,41,145,278,107395,8031,73,59,317,179,39,249
262006,58262,215,304,1670,327,211982,61922,160,163,1407,372,57,249
388379,244205,461,556,3902,803,223851,218447,287,342,2856,870,75,249
123993,23408,3,12,51,210,110834,30293,34,30,137,184,42,249
612923,278126,721,822,5468,1224,413404,273363,406,641,4778,1421,73,249
368949,74385,105,133,253,232,347431,92593,105,103,156,130,54,249
191937,41465,195,108,344,524,172583,53722,181,106,442,210,47,249
103515,25010,47,138,484,453,92999,32195,79,112,312,371,39,249
130184,24269,8,40,584,484,117606,31215,37,30,525,264,41,249
192841,27194,22,185,675,449,144943,27145,45,76,567,326,44,249
880589,259760,502,541,3436,1502,651301,284164,360,408,2162,1114,74,249
115583,298478,67,128,605,247,101041,398208,86,149,582,219,41,249
436542,36419,66,114,442,398,408808,45688,71,103,370,250,56,249
274261,49556,92,105,516,352,263385,65040,82,104,719,198,50,249
661814,133974,290,404,3590,474,520823,149090,213,302,3018,1002,66,249
971287,174407,568,768,3849,379,749702,196976,493,618,3161,733,71,249
988340,671903,1075,1368,8862,667,538411,591029,613,693,4223,1124,102,250
880934,747448,2225,2614,15202,1759,521383,789107,1462,1671,9617,1296,83,250
3441943,672296,1395,2072,13758,1850,1425915,260585,340,521,3933,1379,160,250
151861,49526,236,221,1485,292,114766,56566,184,117,1427,167,50,250
1211091,933547,738,920,6441,1464,1119567,1164976,612,661,5619,1252,67,250
92668,29382,83,95,354,550,85320,37931,96,91,541,288,37,250
337901,419629,481,588,4488,8,172122,328541,194,278,1770,613,91,250
328272,23706,47,321,1694,175,317392,31335,106,196,1818,280,53,250
170358,166261,586,560,2149,652,119558,144750,481,316,1930,498,56,250
998540,191131,228,304,1302,197,904066,223741,256,222,1079,525,67,250
663385,53290,131,163,444,48,654704,69345,92,115,420,260,60,250
87658,15970,38,163,386,232,80630,20907,45,162,433,157,35,250
977480,398020,393,872,5919,0,783823,481750,279,558,4400,530,68,250
938420,73824,318,402,3386,422,845019,86790,279,325,2695,725,65,250
142836,76689,57,139,945,2,112805,91308,43,103,711,244,46,250
505176,93575,138,123,709,278,491858,121189,92,116,537,148,57,250
478135,44344,141,357,2460,0,452229,53604,155,315,2100,146,59,250
855600,290716,121,153,1412,115,818245,372788,99,181,1227,295,64,250
89062,8122,61,122,533,463,83439,12457,62,132,767,236,35,250
5368058,7973117,13783,17889,117613,0,1010014,3497894,3014,3841,25907,5967,276,251
1080718,154199,122,221,1762,1011,1024362,189796,142,165,1519,454,67,251
420036,53835,90,50,301,403,408093,68177,95,44,357,132,55,251
107467,16219,148,78,237,0,94785,22250,101,53,291,48,39,251
5303758,1496541,4580,5074,33917,3418,1911031,648659,2054,2169,12835,4399,151,251
126352,23432,90,74,354,433,123386,30842,100,95,493,427,39,251
300109,229434,141,214,1209,668,258248,284307,185,186,874,603,54,251
347196,156955,226,411,2835,370,316863,170155,151,404,2046,1019,56,251
646080,1677694,382,476,2487,315,615212,2054525,358,300,2282,373,62,251
834312,105253,185,323,2817,1256,762033,124666,129,250,2070,1026,65,252
3527538,2490883,12913,11120,51784,459,977935,1411130,8963,6258,25735,2671,229,252
361994,174327,310,570,2878,9,235550,188751,185,337,1972,342,70,252
259443,93632,330,324,1396,513,207582,91685,234,295,1091,328,57,252
409899,63901,150,136,849,130,368308,76863,96,189,621,455,58,252
352085,40954,165,234,1075,310,321940,55396,110,201,736,338,54,252
321528,103906,200,314,2022,50,277423,127265,231,280,1838,483,55,252
227736,81837,145,308,2122,628,188499,102975,148,273,1759,698,52,252
415440,83748,141,185,936,688,389362,108289,189,143,732,485,56,252
178095,23425,138,264,997,582,151665,30234,74,200,782,440,48,252
513865,207994,561,703,3123,772,339828,217446,409,578,2242,1511,72,252
506613,1561014,11087,8026,19828,3842,429378,1985591,9374,6541,16246,2675,60,252
229060,35630,766,512,1898,215,212831,45187,695,393,1594,408,49,252
119578,60381,237,327,1139,513,84573,62258,151,245,1050,383,48,252
147694,32449,162,90,590,338,121462,36547,130,63,397,174,47,252
166164,131930,183,212,1633,510,142437,167055,161,148,1308,666,48,252
154225,27173,67,12,241,228,141581,34524,81,27,244,213,44,252
667698,126368,402,605,4229,163,508417,125475,291,362,2488,326,71,252
100288,8987,65,107,580,336,94535,13349,118,76,436,243,36,253
524077,74773,70,139,583,567,496673,95394,75,95,632,368,58,253
803227,156515,488,701,4350,1057,718464,146192,337,431,2976,687,70,253
98458,11260,33,191,213,217,87731,15135,71,132,207,60,37,253
396025,102884,216,362,1471,419,351464,127988,149,264,1219,780,57,253
416456,82253,147,429,1507,215,392513,106744,109,337,1731,427,56,253
155487,23766,36,59,309,35,134846,30083,52,67,417,96,47,253
151947,27797,1,108,674,340,137172,36150,14,89,630,293,44,253
195878,43087,220,326,1296,465,166670,51303,209,179,1009,749,49,253
767966,123934,192,258,2048,138,708885,145433,154,163,2122,402,65,253
137509,10065,23,64,329,236,128595,12391,22,97,370,162,42,253
391757,543457,7328,4952,14789,1832,350666,700121,6452,4375,14614,2297,56,253
147887,47942,1008,1002,2579,1217,139907,60875,803,862,2264,1074,43,253
999111,327898,663,998,5505,1222,751894,359129,410,763,5076,1722,75,253
282703,32022,73,102,312,672,276856,43662,64,100,369,260,51,253
251179,68112,27,136,1005,398,189406,80361,77,82,711,297,55,253
299927,50028,176,243,695,548,277617,57187,186,170,828,612,54,253
306379,121819,180,265,1034,163,273478,152419,180,251,814,417,53,253
1608014,807697,1357,2192,15435,1391,851094,582384,765,1145,7552,1516,105,254
94061,51396,62,112,518,403,81296,67845,78,100,640,252,37,254
136665,24381,51,57,366,194,124423,31572,46,89,332,209,42,254
732984,163066,937,1166,6317,1076,589119,170519,707,904,4814,1096,75,254
831193,94472,261,186,1691,187,769788,113635,186,153,1135,660,64,254
136656,51455,88,98,560,489,124768,67676,69,95,611,285,42,254
654705,45550,103,91,502,419,648663,57416,114,111,625,335,59,254
107995,11418,111,161,308,134,99918,14669,106,125,410,123,38,254
1828299,1214861,1299,1688,12179,2466,1160309,969962,631,738,6478,3447,126,254
161031,36483,140,197,1346,308,154984,43441,137,112,1258,230,44,254
112220,44197,38,127,844,315,94488,55347,49,134,668,159,42,254
136014,16107,10,64,593,743,128727,20666,7,71,401,729,41,254
261777,23235,103,288,1706,579,238555,28626,102,164,1773,652,52,254
1475928,191717,477,635,4306,383,1385265,227142,347,493,3731,642,70,254
213672,207951,332,389,2794,183,113632,172076,189,249,1943,392,88,254
382715,33181,96,154,463,278,363895,39760,86,150,578,215,54,254
461771,57880,130,183,442,495,442735,72707,219,166,601,244,56,254
181596,81865,216,231,2394,1063,125000,62329,143,213,1619,871,60,254
1173213,106955,455,489,2420,447,1087160,127770,448,449,2074,483,68,255
1132327,1192746,916,1308,11268,0,642309,1060342,390,540,5765,1342,108,255
293309,204307,595,751,3678,1410,192247,152403,411,346,1690,969,90,255
129567,39561,120,214,1080,183,118623,48366,148,168,815,148,43,255
282595,171740,31,102,551,274,234056,210770,64,100,722,232,54,255
3534117,1010521,2111,2541,13837,775,1749106,730728,967,891,6182,1191,174,255
1160940,243160,480,734,5779,1414,980277,266933,360,436,5001,1393,71,255
2162947,726471,1599,2305,11323,2192,1413299,689533,1048,1403,6848,2293,87,255
565859,413630,817,1274,5998,634,317427,388169,379,663,3462,610,86,255
92758,41753,56,161,997,483,80898,53281,37,105,951,276,38,255
100883,32632,145,197,1134,421,92014,40493,135,165,1151,538,39,255
210822,41483,0,47,997,0,201389,54270,27,63,798,0,47,255
2328388,641600,1525,2223,13778,2092,1799649,696886,986,1812,8875,1969,84,255
362134,46367,153,190,1078,402,309816,53419,135,185,876,344,59,255
100870,30788,56,11,84,418,81145,35209,43,26,170,244,41,256
871756,48449,137,89,921,482,854046,61854,107,105,1154,703,62,256
269232,144489,365,360,2052,829,217793,184878,276,239,1598,550,55,256
430503,55403,288,507,2164,708,385634,51058,311,255,1315,491,61,256
470386,53690,176,181,1102,195,437818,68079,142,133,937,402,57,256
1152231,297652,792,788,6756,1612,640049,189891,320,350,2918,1042,110,256
159451,38677,155,65,391,0,129884,49027,121,88,270,110,47,256
135376,29613,92,115,1066,157,103888,35336,66,82,814,215,46,256
947690,150937,643,695,4856,839,814010,169740,432,515,3725,600,69,256
250640,115350,198,277,2583,820,207637,133051,129,178,2306,712,54,256
813829,554611,616,609,4847,829,588680,676660,447,517,3625,646,71,256
125316,25480,32,45,127,286,119872,34149,52,37,116,74,40,256
139733,5102,61,99,427,369,127192,7309,37,123,320,192,42,256
533148,33673,236,166,491,382,509688,45685,169,152,361,222,57,256
452377,155036,201,307,1236,631,406056,198050,201,192,1030,665,57,256
274455,80312,251,282,1768,316,224461,94172,201,217,1638,273,55,256
312964,10942,9991,1944,1396,229,307473,13347,9074,1555,1315,353,51,256
179949,74943,172,212,1105,449,135011,84109,171,194,986,273,53,256
163642,26673,58,83,1410,0,143141,33194,47,95,1150,62,45,256
246933,111421,180,328,1355,568,216533,144646,169,266,1480,540,50,256
1448535,799163,2506,3479,22055,3749,908408,414309,929,1180,7568,2515,134,256
327963,43504,182,141,599,259,299504,53787,215,125,592,195,54,257
243093,29819,92,55,376,215,236662,38592,79,48,455,18,49,257
253026,26130,0,105,132,209,245080,33584,14,124,295,0,50,257
2884939,1864375,3823,5294,36594,5122,1281583,1064876,1641,2173,17089,4815,125,257
101322,15551,98,60,860,314,89361,19391,119,35,898,183,39,257
502739,44224,86,89,1715,396,462633,55049,56,93,1679,223,58,257
480236,136203,345,357,3251,1261,368659,148558,287,371,2528,1565,64,257
366501,16845,61,0,131,377,364395,21761,78,54,288,481,53,257
134536,11832,55,163,299,150,128656,15321,61,153,259,130,41,257
124715,50494,52,152,668,471,115469,66189,82,130,496,247,41,257
457606,37601,20,250,424,361,449904,48498,30,124,569,128,56,257
469068,67207,138,245,1311,459,412420,82949,174,193,1105,256,59,257
1400141,260968,328,337,2215,260,1285830,325437,245,220,1706,465,70,257
16777215,9079157,14837,18724,130449,2875,8683647,5129232,5607,6962,48943,5872,324,257
9409353,2653411,8297,10877,75331,0,4402253,1856885,3835,5187,38787,3141,127,257
2788515,519925,1018,1415,10342,155,2429347,600933,795,1215,8885,849,77,258
113769,38708,188,96,674,456,106986,52563,143,53,655,524,40,258
701574,70869,251,238,2129,428,607752,83106,239,246,1571,513,64,258
2386758,4655291,3894,5390,29012,4846,1244947,4403623,2321,3249,15151,3346,110,258
705502,33391,337,258,1716,182,624979,50042,261,315,1876,162,63,258
408649,156441,668,1230,8617,0,290837,134989,377,734,4978,787,76,258
366801,28610,142,367,2222,0,342164,35744,103,262,1803,545,54,258
811988,65315,66,114,761,388,787253,84360,80,111,476,512,62,258
208910,114392,200,278,1469,617,157080,126789,172,224,1225,538,55,258
550033,435569,240,361,1849,0,475027,531874,227,343,1334,417,61,258
322871,105655,217,197,1280,543,290369,135287,148,223,961,259,53,258
235164,108017,152,216,1271,273,180202,111969,208,146,1092,308,58,258
447121,28236,62,70,445,237,422888,35061,81,69,478,158,56,258
308798,43919,143,219,1395,545,259646,48926,137,180,1103,789,59,258
1061435,2118950,371,314,1525,0,609276,1899465,150,194,873,407,111,258
609855,196974,270,414,3261,1094,371287,202501,209,222,2037,800,106,258
373959,49064,75,248,782,235,353775,62108,69,200,768,268,55,258
903644,137746,285,433,3063,938,813059,147074,242,302,2500,752,68,258
786925,100962,405,387,1565,261,722889,124631,374,295,1842,489,62,258
376236,37172,66,195,651,513,345383,43332,90,141,632,447,56,258
