"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
167484,34655,80,0,106,351,161879,45093,108,60,136,185,43,155
149558,13401,58,139,144,289,146039,18184,82,119,116,61,42,155
150020,4214,85,18,240,654,142512,7932,82,91,366,358,43,155
413871,382335,328,232,537,833,272906,253753,247,129,341,401,70,155
138735,15355,101,13,150,364,133105,21689,150,76,165,85,42,155
150371,36428,65,96,8,345,143776,47422,100,178,34,185,42,155
157159,41660,52,42,127,124,156302,56960,69,88,217,89,42,155
98270,8650,160,6,137,442,92774,13037,136,88,138,194,36,155
171759,17475,73,0,145,156,165754,22557,80,55,192,0,44,155
160709,10333,79,54,47,309,157290,12888,66,30,131,230,43,155
164749,31572,80,52,85,348,161157,44324,86,71,82,218,43,155
160338,10311,90,31,160,217,158658,15531,67,24,269,43,42,155
170875,23206,111,63,165,122,169514,29829,83,37,182,45,44,155
120592,13098,48,112,235,310,116470,19808,51,95,267,192,39,155
111945,1453,58,38,67,174,107602,2114,66,30,95,68,38,155
468033,37236,68,28,168,4,453131,47414,93,101,305,8,55,155
156037,10216,65,93,30,344,147106,14209,66,79,21,79,43,155
137243,15309,94,19,130,329,133234,19453,95,57,242,124,40,155
149742,69614,45,83,237,324,148668,96820,47,68,147,164,42,155
155697,21173,122,42,3,341,148001,27809,100,108,69,68,43,155
131279,11168,84,123,62,163,125923,14124,80,66,83,53,40,155
166030,70883,90,127,223,292,162364,96398,93,73,204,192,44,155
148028,6964,81,69,108,291,144317,9353,57,83,213,23,42,155
126385,18390,94,122,312,437,124223,24530,96,81,420,220,40,155
689774,119050,126,21,548,308,654301,149513,113,49,393,285,61,155
133394,10674,42,78,106,422,131015,13670,58,97,106,290,41,155
98997,8601,126,147,158,204,97423,11601,129,180,103,0,36,155
132733,21010,43,78,172,269,130339,30397,44,42,82,2,40,155
163434,22380,177,39,106,201,156273,29854,136,87,95,183,44,155
132185,61725,95,13,6,284,125791,82783,82,31,59,29,40,155
165958,24018,55,83,129,459,160335,32143,76,113,136,188,44,155
137217,5420,114,9,206,173,130097,7409,66,74,256,88,41,155
138450,33750,52,94,183,246,134368,44395,48,87,204,74,40,155
116123,53879,52,83,218,345,111402,76370,76,91,292,141,39,155
149371,10537,81,148,173,275,147002,14565,81,99,186,46,42,155
237732,18093,141,127,346,355,224912,22382,132,127,378,259,49,155
146776,14444,47,24,196,294,144077,20913,71,20,236,217,42,155
284807,42676,68,134,121,173,264383,57057,62,109,114,153,52,155
166095,9001,34,108,238,640,161753,11482,43,128,215,416,43,155
146766,18903,79,139,6,269,140867,25521,65,147,74,47,42,155
136062,17987,53,42,286,215,131783,24104,45,61,368,58,41,155
149011,14008,112,49,158,211,144361,17457,88,57,136,0,42,155
861935,315957,285,435,3952,305,716714,330086,214,310,3562,379,68,155
690747,213141,435,266,1185,553,648218,261300,323,255,1144,484,62,155
168465,31438,127,19,172,401,164902,41158,123,94,258,374,43,155
161762,14672,79,79,135,300,158595,19577,55,68,210,130,43,155
180349,28917,88,69,183,277,179722,39993,62,71,149,84,44,155
172516,14094,91,0,55,372,168897,19152,92,31,83,220,44,155
148944,28840,40,23,153,380,143251,39178,55,33,262,151,43,155
123224,13274,58,37,113,273,119212,18635,46,63,232,15,39,155
200311,66669,89,129,121,426,151185,75857,75,93,98,206,56,155
134727,21675,32,62,176,344,130240,30162,24,84,139,183,40,155
161200,15175,38,64,151,266,154812,20191,26,52,211,95,43,155
127784,13286,130,79,151,160,123294,19936,78,54,264,40,40,155
118621,5558,74,64,167,373,116807,8252,54,38,213,189,39,155
287712,88587,55,88,453,394,274877,114554,63,99,434,194,51,155
132469,9575,62,122,119,392,128907,12839,55,88,85,153,40,155
177907,121262,48,7,455,0,145756,154548,81,85,356,73,48,155
167103,9715,64,132,134,182,161450,13815,77,118,248,78,43,155
107048,5064,126,79,277,475,102734,7339,142,150,475,239,37,155
99414,12848,38,56,23,274,96621,18816,51,45,13,52,36,155
157124,15000,68,82,80,88,153826,19991,91,41,92,106,42,156
155774,12159,81,41,74,344,152068,17690,124,73,61,96,42,156
512567,44902,74,93,213,0,502707,56656,118,94,288,44,56,156
160173,9811,73,38,232,370,152730,12310,81,83,171,198,44,156
114343,45731,32,138,109,227,110917,63390,40,113,85,113,38,156
123844,30506,63,58,174,398,119965,41863,60,68,123,284,40,156
136384,4018,88,96,146,196,127859,6397,44,106,200,46,42,156
351602,513700,374,304,1194,600,270389,635347,344,320,783,854,61,156
148939,39570,75,32,191,296,145643,52901,42,81,226,157,42,156
141949,59236,110,108,210,361,139104,83780,99,94,143,106,41,156
150487,21211,74,34,20,303,150738,28047,86,102,31,87,42,156
258278,331424,160,149,431,160,232017,430370,152,124,533,104,51,156
117381,23211,59,135,135,334,114236,35433,69,91,243,68,39,156
99093,48657,202,78,353,388,93928,68386,156,86,381,177,36,156
129416,8593,53,48,120,313,121738,11140,41,88,170,85,41,156
155678,12918,96,58,156,217,153317,16912,68,53,143,22,42,156
613879,102457,134,19,447,235,586319,131546,136,46,391,60,60,156
184901,105681,29,14,189,344,179977,141587,47,72,221,91,45,156
120851,9129,89,41,78,108,114682,12154,134,92,174,0,39,156
136106,16295,71,111,135,197,129515,21208,44,115,112,47,41,156
142659,24494,95,167,156,331,140601,32295,84,127,194,243,41,156
126111,9935,130,94,134,529,120486,13370,148,81,146,402,40,156
155057,9831,75,117,223,308,147741,12141,44,51,164,198,43,156
162416,8792,49,99,208,400,158429,12252,82,123,159,190,43,156
148882,9354,119,19,206,264,145429,11857,93,81,194,101,42,156
587893,106369,135,43,305,598,547299,131320,83,60,295,472,59,156
117234,9250,93,42,142,419,112581,11926,85,27,108,191,39,156
314691,53941,0,42,0,207,232784,49283,25,82,45,0,65,156
153709,9024,70,49,95,405,149410,11992,74,91,75,216,42,156
151254,12086,58,47,226,329,147553,16959,67,75,238,161,42,156
146200,19329,111,51,216,306,142002,27146,120,70,271,311,42,156
182928,51728,31,99,109,315,178276,70274,20,109,162,106,45,156
134905,6253,67,116,190,243,132398,9454,80,83,115,20,41,156
154650,27388,57,62,100,379,148730,37143,80,99,95,88,43,156
179974,3099,78,73,117,298,175547,4360,94,48,77,78,45,156
129968,77396,39,81,205,305,126847,107546,50,87,171,95,40,156
145936,7363,54,76,241,367,142151,11770,56,113,451,163,41,156
156455,34218,103,104,131,409,151926,44804,74,136,161,195,42,156
154028,24057,47,81,0,351,150139,32846,60,63,30,100,43,156
105462,7730,107,37,246,342,99532,10531,109,29,248,146,38,156
111838,129204,32,79,382,769,104451,167613,60,91,419,710,39,156
151873,32777,47,76,243,242,145589,44073,60,56,303,87,43,156
144085,24240,44,120,178,336,140450,32993,65,91,241,184,42,156
138754,15369,89,57,100,347,137059,22242,125,35,129,117,41,156
145936,41704,79,98,80,199,142637,58331,54,87,102,17,42,156
171684,62238,65,58,95,393,164841,85331,113,78,61,198,44,156
171953,52622,100,34,275,513,167433,70350,74,64,345,352,44,156
144860,6796,90,44,128,244,142332,8755,83,63,196,12,41,157
139899,1095006,171,63,418,402,115045,1461586,118,99,243,403,46,157
133384,32858,63,81,115,284,131091,43982,59,64,106,146,40,157
152369,16733,96,93,82,348,148405,22252,121,97,238,208,42,157
157631,15548,58,37,130,308,155979,21370,69,33,156,155,42,157
121400,50149,40,84,178,308,119104,69646,54,51,143,273,39,157
280285,697846,186,108,1134,825,247090,901177,137,153,1484,555,52,157
153213,21033,69,103,248,289,144485,30881,70,80,269,112,43,157
462198,78449,120,86,198,39,431303,96838,100,103,184,93,56,157
474846,52149,57,16,227,413,463220,66773,59,9,269,249,56,157
139530,54908,53,109,93,423,134409,73643,128,145,160,198,42,157
281197,164950,134,78,444,384,245429,213466,110,83,476,110,53,157
118577,8742,63,97,209,196,110786,11768,90,114,242,36,39,157
153530,19443,47,32,264,242,149111,26608,61,37,198,3,42,157
126800,14152,78,99,84,334,122064,20218,80,63,140,539,40,157
163566,20553,35,48,43,175,156424,27329,29,96,109,0,43,157
162660,18363,175,58,43,267,155135,24462,133,105,49,164,44,157
125099,6441,156,96,165,429,118012,9064,102,122,170,334,40,157
153084,44302,68,135,285,237,144603,55195,60,147,242,180,44,157
113434,4936,62,88,237,338,109258,8090,80,117,265,167,38,157
132929,6653,40,67,153,301,129111,7867,77,68,183,79,40,157
155381,9659,85,61,145,365,155644,13127,88,75,234,299,42,157
157084,43202,29,101,16,326,156371,58896,45,72,37,110,42,157
145879,10265,26,103,70,277,141257,12287,17,110,111,51,41,157
129359,43691,28,53,305,342,127321,59793,53,40,151,222,39,157
174569,44559,84,46,0,218,172699,58186,97,93,10,10,44,157
158371,46346,111,98,79,227,156184,62372,153,77,42,17,42,157
125917,9679,96,97,55,310,119237,12698,129,68,81,114,41,157
226489,59753,129,41,648,423,203118,79221,185,33,701,233,49,157
151987,117866,131,194,197,232,148382,159884,101,157,185,80,42,157
115562,18050,57,76,240,342,107422,23681,86,84,332,202,39,157
128389,4545,79,61,145,416,122746,6235,83,37,95,310,40,157
163024,37834,42,6,204,383,160904,51010,75,39,364,217,43,157
148779,5700,57,59,109,393,145301,9420,85,59,94,60,42,157
172580,15403,70,57,58,136,168939,20002,81,62,101,38,44,157
502211,102064,115,87,165,225,482391,128402,101,84,145,5,57,157
167855,32129,70,64,130,188,166185,44405,69,82,136,23,43,157
127510,7183,89,139,226,306,125293,10257,132,95,246,143,39,157
166115,10406,57,41,31,399,163619,15254,81,53,166,176,43,157
280310,66609,43,56,212,207,261921,88908,22,119,193,34,51,157
523700,54369,130,16,335,314,512225,69956,98,59,382,97,57,157
167493,16055,44,77,188,356,166779,20564,56,45,252,154,43,157
161330,162833,208,81,990,404,139270,186582,157,125,1178,200,46,157
181179,23437,116,22,213,369,180332,33347,141,40,243,124,44,157
111517,21340,59,113,111,291,105734,27711,65,116,91,109,38,157
163795,19201,117,53,264,256,161052,25014,106,93,204,4,43,157
144041,17556,39,73,240,299,138438,24093,37,96,354,115,42,157
158713,16572,57,112,166,355,153049,20617,82,75,263,105,43,157
159175,11554,103,73,48,15,152138,14396,82,45,0,0,43,157
143930,16574,142,53,80,275,142307,22326,126,126,115,102,41,157
158529,13548,74,149,136,317,156496,17140,88,117,115,86,42,157
153088,15612,106,111,84,260,149799,20486,86,114,71,11,42,157
137987,13564,42,34,139,376,135184,19923,59,44,172,249,41,157
653484,84156,168,160,822,124,642896,107535,138,119,1160,117,59,157
142377,4471,49,94,76,386,139325,7055,60,69,170,196,41,157
120543,97206,98,106,371,251,121172,137065,100,102,453,121,38,157
96822,13538,71,88,3,265,94053,18262,69,129,38,0,36,157
159116,17767,135,66,10,372,153085,24954,135,77,0,274,43,157
167442,7122,54,94,255,281,164511,11254,61,96,168,54,43,157
146893,7336,71,62,263,104,144152,11450,105,22,144,54,42,157
133458,12074,124,51,197,378,129694,16468,128,70,200,209,41,157
143155,114935,105,73,76,333,137234,156046,101,89,143,88,42,157
132531,4421,162,57,156,271,128676,6233,156,37,170,50,40,157
158927,7127,68,66,104,218,152262,9151,89,106,109,95,43,158
157902,22468,35,139,57,386,154959,30294,68,148,32,191,43,158
157618,19476,38,93,104,341,157121,26823,37,119,116,69,42,158
152210,23838,43,29,241,331,148504,31341,31,4,197,214,43,158
156154,36925,67,123,165,172,151036,49799,57,92,158,22,43,158
162599,65449,54,88,78,328,159065,89676,77,132,178,95,43,158
154535,7943,90,140,188,493,151549,10727,80,164,123,246,42,158
318067,133793,183,103,428,280,311306,176391,145,110,372,295,51,158
154794,10976,47,106,0,183,149733,13472,49,68,21,23,43,158
146411,13260,114,66,202,323,141558,18212,110,68,252,186,42,158
135636,4473,64,64,198,281,126221,5260,49,70,252,39,41,158
137778,22903,80,46,105,230,134565,29232,80,48,232,0,40,158
159453,61119,94,106,143,331,157314,83699,121,104,151,197,42,158
288525,64687,96,61,715,371,269748,82352,128,49,616,298,51,158
158116,40690,91,78,316,266,155249,54948,55,82,313,81,43,158
520163,43540,90,0,21,246,508944,56545,96,22,158,57,57,158
381638,66441,65,88,302,450,369786,87474,87,74,311,221,53,158
148055,7985,109,2,150,279,141203,12453,79,62,190,81,42,158
171456,6049,91,71,239,189,167751,9386,85,44,136,22,44,158
132659,30213,94,97,179,280,128213,40953,110,102,274,70,41,158
170091,25249,71,46,179,371,165429,33586,110,98,130,271,44,158
143468,15414,116,28,282,294,134920,21886,89,70,261,151,42,158
127590,72678,95,98,104,482,124317,99322,89,80,226,333,40,158
154341,6047,78,135,77,252,145611,8513,94,69,156,180,43,158
109507,31980,23,1,248,291,98397,41095,20,23,204,102,40,158
166243,21516,60,108,259,186,165048,29439,57,76,306,95,43,158
585312,116670,194,74,308,279,569399,153111,182,66,248,50,58,158
152639,34082,84,26,231,518,148328,44137,59,40,186,250,43,158
147611,27095,57,63,200,310,145505,38273,78,66,188,45,42,158
165646,77295,86,44,173,279,142379,99795,105,90,236,66,46,158
145220,12225,105,108,130,305,141129,14803,60,63,167,151,41,158
147153,12251,44,77,47,301,146739,15725,60,100,43,132,41,158
155958,5939,39,31,99,326,150402,7661,57,71,110,203,43,158
118595,8137,65,139,19,287,113652,11510,83,131,123,68,39,158
166533,18088,32,102,124,245,163142,23893,19,70,213,66,43,158
177922,44601,52,107,122,393,174964,59180,59,143,152,420,44,158
142644,26593,13,82,111,222,134896,36513,41,81,127,105,42,158
123824,7136,75,120,169,188,120717,9355,99,111,330,0,39,158
172303,41122,34,125,11,271,171769,53908,60,123,126,227,43,158
148371,7241,90,51,137,377,146767,10227,79,34,158,184,41,158
168619,37158,112,62,211,465,165546,48593,94,23,179,352,44,158
123269,10314,146,78,185,270,121746,15136,103,71,375,54,39,158
143158,7274,94,21,230,401,139419,9039,139,49,142,145,42,158
160898,8674,79,0,0,291,156945,10382,90,23,0,261,43,159
123970,5301,119,98,153,513,116781,6281,111,73,161,246,40,159
203207,172365,67,133,243,337,167133,227571,101,72,151,85,50,159
105253,3075,53,38,52,383,101230,4853,47,41,12,202,37,159
176471,58697,22,14,100,245,158810,79298,39,46,101,69,46,159
149398,5538,35,93,176,371,145466,8118,28,53,135,235,42,159
148290,21809,63,113,32,274,146252,32020,43,109,48,75,41,159
137080,53219,52,26,247,306,129477,70352,99,42,246,224,41,159
145984,20804,91,88,19,322,143077,27118,155,105,7,113,41,159
149955,10065,69,87,45,97,145879,13835,79,118,115,42,42,159
167641,20291,35,8,148,309,166223,26553,52,19,154,132,43,159
165317,12800,109,54,126,352,159984,17757,151,86,108,283,44,159
174300,45119,103,135,31,195,169974,61307,73,109,91,63,44,159
150629,7567,34,26,114,433,147012,11157,53,60,139,163,42,159
158769,12324,79,76,142,398,151674,16112,105,72,97,482,43,159
150911,27435,49,107,16,188,146125,38017,71,93,41,143,42,159
106051,6773,94,150,245,372,100707,9146,98,120,218,119,37,159
110063,19930,85,52,149,314,107140,26971,113,61,108,130,37,159
172343,36449,126,56,143,215,170595,49496,115,81,90,95,44,159
146638,45167,100,46,5,216,143721,62103,93,24,35,19,42,159
155746,27780,78,98,12,271,156662,38762,79,109,18,130,42,159
162926,23462,21,124,202,269,162441,33797,50,64,276,10,43,159
146653,11146,42,79,152,262,143699,16874,53,82,165,29,42,159
142218,12500,37,27,127,341,136148,16955,43,36,121,78,42,159
136260,10261,69,36,55,448,129574,14566,51,39,72,216,41,159
182400,42991,94,138,54,548,183170,59678,96,98,56,222,44,159
143962,10490,27,94,90,210,140878,13307,57,104,125,0,41,159
142194,15969,88,27,211,207,138482,20705,91,14,227,0,41,159
176196,14892,28,48,191,302,172328,19959,21,84,236,63,44,159
150149,18044,73,58,62,239,144483,24993,80,65,145,3,42,159
156878,5543,29,42,54,256,150962,6975,34,65,128,168,42,159
117427,2841,76,76,182,286,112286,4322,82,77,144,166,38,159
234095,73917,48,168,329,264,216061,95540,55,123,536,22,49,159
155895,12600,74,72,99,303,154668,16182,65,103,121,112,42,159
157576,28749,91,91,200,279,156904,38613,52,76,119,59,42,159
118696,16340,101,49,158,287,114851,22892,96,52,181,46,38,159
185883,8479,43,64,62,230,181337,13060,80,65,101,0,45,159
154879,26132,52,78,115,350,151188,36107,71,68,80,157,42,159
160537,23494,50,48,0,282,155228,29573,81,65,94,18,43,159
192390,45695,120,67,357,248,191864,61390,76,55,263,58,44,159
126339,7361,59,52,40,229,121707,12417,124,27,56,6,40,159
146082,17309,67,58,176,221,142744,23595,44,48,181,0,42,159
136904,8121,140,113,63,256,134375,11210,75,76,93,69,41,159
319801,121726,27,111,1381,285,298869,156463,63,128,1337,249,52,159
141722,8287,73,64,93,336,137871,11533,104,100,148,102,41,159
153953,8874,93,83,89,461,150690,12024,90,103,69,200,42,159
149951,11257,81,120,153,293,145650,15945,72,109,95,102,42,159
167594,16896,47,92,193,224,167985,24130,51,113,443,44,43,159
134006,9397,55,42,93,255,130360,11828,62,37,132,29,40,159
132050,14693,112,72,43,444,125606,19201,99,59,5,168,41,159
1425444,909268,294,566,5684,604,1220333,1110038,249,519,5123,885,71,159
138656,28553,71,79,208,147,132107,39001,65,78,328,40,41,159
147923,6569,64,79,183,322,142161,9496,79,66,206,96,42,159
151038,13160,111,0,268,223,148168,19520,110,17,358,48,42,159
141779,5035,39,24,165,287,135102,6699,50,26,154,74,42,159
126935,3479,64,99,45,407,121705,4823,111,79,125,297,40,159
151076,17008,31,86,174,305,149968,23651,28,52,143,55,42,159
130724,15777,44,52,117,244,129181,23099,20,82,121,0,39,159
164240,9948,67,73,48,306,158829,13207,61,148,108,75,43,160
320098,38195,137,179,545,371,307875,46250,96,146,725,180,53,160
171905,11442,42,14,129,529,168990,13089,36,0,189,344,44,160
152731,22413,84,41,8,427,148866,29072,97,77,42,153,42,160
158664,30924,47,0,84,192,156058,43730,35,17,149,0,42,160
128260,12007,48,69,173,366,127353,16934,68,77,114,274,39,160
146860,4296,40,61,124,317,141750,7504,28,37,169,84,42,160
167488,18528,127,119,69,188,163914,25432,147,65,66,59,43,160
350661,226291,363,240,982,231,255728,274937,293,232,929,227,60,160
206652,13193,129,138,317,340,203063,16475,101,113,378,128,46,160
135844,8020,116,86,114,272,130829,11171,89,107,73,60,41,160
153434,10372,109,143,185,270,148351,13992,101,134,177,168,43,160
121978,7189,83,56,50,262,117001,12112,72,103,52,94,39,160
559826,110603,101,68,30,216,544712,143793,101,72,132,56,58,160
160723,40551,105,29,149,455,156277,55818,100,70,126,467,43,160
153116,9509,50,0,83,348,150616,14312,67,7,118,342,42,160
126115,6487,76,42,54,284,120600,8353,85,78,90,16,39,160
175700,6244,78,59,12,371,171843,7529,92,99,38,190,44,160
112172,60035,134,86,243,350,108961,84024,161,92,326,92,38,160
126201,10603,76,87,141,227,123311,15222,63,65,149,14,40,160
147331,27860,111,82,195,190,142071,38350,127,134,226,50,42,160
144469,12064,80,157,163,302,143665,16610,103,91,236,53,40,160
150742,9686,70,128,186,425,143958,13483,37,109,180,299,43,160
160068,23865,39,74,31,293,157166,33402,79,131,52,45,43,160
110096,16142,74,78,129,253,107092,22204,48,69,196,5,37,160
145926,8017,74,32,74,319,140941,10430,85,79,102,107,41,160
233997,83899,8,0,150,280,207293,107987,16,6,245,36,49,160
160444,29963,40,32,145,303,157040,40445,58,39,184,84,43,160
172840,12638,55,119,122,385,169422,17755,41,95,86,145,44,160
101436,2294,58,119,32,278,98384,3340,92,137,22,14,36,160
158937,44317,0,82,86,266,147775,58562,4,81,115,67,43,160
129369,13703,91,89,134,385,119567,18255,100,67,236,171,41,160
123171,172912,45,64,0,282,115827,229476,19,80,31,84,40,160
107702,5988,79,112,432,305,105188,7503,67,91,357,111,37,160
158886,8253,69,34,134,354,155506,12993,67,112,148,176,43,160
137761,16317,50,68,77,430,132539,21827,51,176,105,288,41,160
304904,91396,234,64,478,613,264516,112582,158,79,282,286,53,160
172470,30925,69,57,24,319,173932,42961,73,105,14,54,43,160
253487,52561,39,58,618,315,233884,68680,88,56,755,204,49,160
145525,14521,114,41,80,288,143196,20239,128,57,104,57,42,160
113008,24438,104,92,200,194,109677,34838,111,77,136,17,38,160
184149,35778,107,88,354,312,179154,46847,138,116,330,199,45,160
149850,5235,49,202,270,426,145188,8082,54,170,201,124,42,160
171512,50097,59,49,182,335,168283,68040,79,88,129,71,44,160
169255,29851,75,64,195,388,166486,39433,79,99,183,214,43,160
161727,8610,90,67,42,267,155663,12200,86,48,81,58,43,160
156199,29869,13,66,167,405,149896,41719,20,80,164,381,42,160
131988,4083,80,31,245,501,129910,5939,65,143,237,264,40,160
120259,23818,116,52,144,265,115944,30896,136,50,198,88,39,160
143460,26008,70,59,166,364,143159,35307,84,58,84,91,41,160
456867,9612676,68,153,632,72,441823,12058311,55,185,554,252,56,160
96077,8540,44,84,190,221,90729,10933,52,130,136,188,36,160
304924,236770,211,233,1020,359,255873,272959,150,154,734,324,55,160
161273,17018,48,59,56,266,157080,22814,32,64,103,81,43,160
91746,43547,84,36,226,178,88479,59020,62,76,341,74,35,160
150230,23910,67,89,83,215,146167,31832,105,69,53,39,42,160
164809,25771,69,64,191,394,161208,33531,99,54,292,131,43,160
108910,31444,57,91,219,418,100056,39144,47,88,255,234,39,160
161664,27753,60,162,74,455,159513,36641,49,147,73,257,43,160
86660,33574,112,108,233,385,80762,43807,151,107,173,348,35,160
179727,49196,131,88,204,123,174490,65469,126,66,150,74,44,160
136191,9958,89,66,226,246,132620,12621,99,33,204,27,40,161
171401,11764,0,0,86,498,166388,16317,1,43,200,352,44,161
113043,27520,60,18,100,190,109925,37066,79,75,102,11,38,161
161604,14710,80,99,209,231,162368,19424,73,74,329,114,42,161
134751,4986,74,81,55,341,131542,7167,59,134,44,186,40,161
144507,20383,114,81,169,277,139758,28412,97,100,165,161,42,161
104472,3596,62,41,284,222,100578,5260,79,46,310,1,37,161
164249,23170,50,38,183,44,157614,31863,40,58,273,45,43,161
158592,10800,140,11,276,416,159341,15466,162,15,137,159,43,161
152249,14423,98,51,83,249,149857,20153,86,66,120,214,42,161
143938,7104,95,44,114,202,142544,9100,96,86,102,0,41,161
193876,25464,57,29,101,216,189607,32756,64,23,153,212,46,161
145740,40600,99,123,0,299,144510,54848,79,59,5,73,41,161
165371,54719,18,48,254,273,157836,73261,66,65,249,176,44,161
142318,25087,64,77,109,303,137675,32973,71,45,168,59,42,161
128550,6871,94,27,104,273,121552,9452,88,94,126,59,40,161
144911,15504,58,72,143,357,142718,23286,59,54,95,210,41,161
141074,16864,76,46,132,236,139711,20230,74,48,165,4,41,161
314475,374966,259,142,913,623,295881,481109,223,100,936,587,53,161
119461,20487,90,34,153,241,112479,29308,60,48,89,85,39,161
184857,23025,98,78,35,153,182739,31449,96,164,62,37,45,161
135352,32167,86,47,127,292,130536,44335,90,72,123,146,40,161
142484,105315,34,28,187,216,138814,146297,32,38,295,46,42,161
153384,11164,84,68,95,210,149571,14763,67,132,147,5,43,161
159965,6247,145,106,0,422,157526,7359,149,78,5,209,42,161
165505,15042,79,84,76,91,162766,20207,127,84,104,82,43,161
118804,6547,55,93,200,341,111653,11399,74,97,190,301,39,161
157832,19393,80,42,114,189,154722,26911,40,60,179,65,43,161
164406,7046,80,73,76,211,158934,8373,100,63,113,17,44,161
150499,14573,109,84,161,419,147322,17866,111,128,216,329,41,161
84698,6079,62,135,238,216,80984,8371,66,142,347,19,34,161
108265,18211,98,23,55,227,103662,25259,52,75,81,105,38,161
147621,31740,106,68,138,288,144386,41402,88,63,149,221,41,161
145239,16808,63,38,175,279,141231,21734,67,46,110,65,41,161
188767,90208,57,128,156,206,159566,111872,97,91,221,166,50,161
154381,11733,68,92,134,272,149919,14234,102,132,126,18,42,161
136938,10627,55,99,203,365,133943,14829,92,104,215,259,41,161
158014,9339,50,42,43,287,154930,12009,80,51,55,53,43,161
150980,23784,47,84,137,270,146704,31642,55,76,158,40,43,161
129582,25971,152,21,84,305,122815,34999,110,18,82,133,41,161
204088,22014,120,164,217,314,199720,27381,70,131,214,181,47,161
151180,45473,28,54,95,129,150956,63125,30,50,169,26,42,161
728606,104050,70,81,433,457,720589,135186,84,121,321,159,60,161
148769,16966,64,23,72,471,143625,23707,33,64,184,235,42,161
142375,9395,89,39,200,200,140391,12380,93,27,82,163,41,161
102221,30690,85,19,32,204,95940,40994,70,39,40,1,37,161
106701,5659,79,93,115,143,101396,9886,82,91,188,10,38,161
148511,13117,21,66,171,207,147558,18291,26,36,233,147,42,161
277907,185799,101,93,287,200,242796,241867,110,69,220,90,52,161
156074,9051,63,42,241,322,151403,11991,40,107,231,259,43,161
167129,4769,88,78,131,291,161576,6873,73,82,101,141,44,161
601193,287994,265,213,768,618,478638,303930,182,253,646,512,63,161
86535,30851,43,69,90,289,80943,40932,57,83,94,51,34,161
95436,5377,112,93,348,293,91536,7533,124,45,419,41,36,161
172749,14638,120,79,134,415,168648,20475,192,124,138,263,44,161
144205,12100,96,22,104,347,142076,15003,98,62,145,217,42,161
126038,6848,59,18,156,305,123053,10430,65,45,253,42,40,161
160580,5667,143,140,142,316,154128,10224,155,104,168,211,43,162
147984,44800,166,89,275,409,147134,60698,138,127,310,143,41,162
173754,17805,109,72,194,302,171249,24815,98,99,205,103,44,162
171808,14320,76,87,173,280,166674,20035,82,100,210,165,44,162
148860,6574,55,37,129,310,140914,8560,80,55,109,84,43,162
172524,23903,63,79,243,235,168855,34735,88,60,431,60,44,162
135874,13016,100,88,396,197,132333,17098,115,101,223,40,41,162
150618,10291,104,69,186,414,145628,13742,83,139,210,130,42,162
146931,45627,58,107,285,435,145013,60971,47,112,520,218,42,162
144533,30741,33,53,53,255,137227,40799,48,63,115,23,42,162
346060,73348,43,0,182,228,315427,93916,59,29,226,185,53,162
153712,13192,74,64,211,286,151974,18193,72,63,349,205,42,162
147502,19662,106,129,128,232,142099,25970,87,84,93,96,42,162
153910,12647,110,74,151,409,152428,17002,140,51,200,213,42,162
130622,6379,14,21,256,369,125005,8507,30,52,418,268,40,162
530948,147300,287,210,692,549,416695,152458,175,182,634,309,67,162
88880,2222,83,88,247,312,85844,4228,86,67,331,119,35,162
146073,11415,78,103,49,270,143544,14017,87,83,95,102,41,162
143751,46352,109,41,39,197,141929,61152,122,35,103,0,41,162
151200,14273,68,9,12,197,150798,20514,63,28,38,14,41,162
146088,15303,63,83,180,218,144040,18978,94,110,379,0,42,162
162287,21525,147,37,142,485,157509,28688,167,107,215,250,44,162
275292,28574,90,135,317,320,256375,38344,75,112,273,196,50,162
123865,3197,124,88,148,149,120312,4439,115,76,166,44,39,162
103919,6571,83,4,309,404,100270,8971,71,59,417,278,37,162
334570,50617,194,177,345,348,181169,38445,148,125,212,161,92,162
166825,18395,75,117,287,258,159436,24308,135,127,279,92,44,162
177397,25975,107,0,60,358,175206,36273,107,51,100,77,44,162
166615,11143,99,68,218,307,159772,14812,51,81,176,168,43,162
87413,17581,117,140,97,208,84551,24632,106,73,187,14,34,162
172270,10854,39,57,13,402,166915,15233,91,63,69,291,44,162
201351,31845,67,133,401,404,183866,39100,74,94,523,276,48,162
109363,5068,71,209,174,366,107837,6814,70,129,134,155,37,162
139163,99906,109,9,11,295,135294,138003,78,43,56,85,40,162
148614,51595,93,108,86,204,143013,70391,82,159,129,14,43,162
165914,17373,91,123,188,255,164837,22365,104,101,231,133,43,162
232667,87206,45,94,180,447,220113,112272,41,86,229,373,48,162
136207,15556,103,108,154,536,131911,20655,74,79,132,293,41,162
160297,13422,83,64,181,284,154650,18760,88,100,255,39,43,162
149320,20073,107,48,159,324,148364,27770,62,66,141,66,42,162
147188,5975,81,116,26,272,142338,8735,80,103,30,90,42,162
123423,5225,69,88,197,309,115297,6938,101,93,194,77,40,162
158657,17763,24,63,127,288,154346,23179,31,55,114,27,43,162
181631,41256,57,46,47,408,180787,57036,45,30,81,144,44,162
