"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
415572,31193,1132,588,1152,305,402615,38780,1057,440,697,258,55,246
361685,132222,872,383,692,118,351584,173394,650,351,759,103,54,246
92081,53253,598,339,386,230,81670,68905,508,270,488,401,37,247
1751963,262281,5171,3189,3419,134,1503588,298424,4375,2320,2927,376,75,247
216218,63992,356,205,433,214,191734,76394,248,141,406,280,51,247
539485,152395,1506,945,1281,245,531617,202471,1449,867,1418,153,57,248
456459,237247,1380,555,839,118,373466,276063,1011,452,926,308,62,248
205125,83688,402,387,395,341,200962,111954,352,327,672,496,46,248
1238184,187567,6753,3577,4558,584,954136,202228,4943,2717,4319,519,75,249
777979,183141,2902,1451,2369,169,735889,223061,2251,1255,1964,591,63,249
626407,673169,8968,3992,5225,468,524261,793633,7074,3191,4645,1553,65,249
807719,1031849,8725,3920,5402,580,659003,1181476,6555,3136,4575,1232,68,250
102322,28814,451,243,304,379,86308,39019,312,161,282,334,40,250
443572,200875,612,362,738,324,352012,241596,561,210,389,464,63,250
1011600,659209,2883,1326,2135,863,889169,798809,2498,1057,1558,1023,68,250
224272,46026,650,537,739,409,199720,58263,592,367,609,197,50,250
5366611,2413056,50702,27786,34528,6900,2312802,1477864,18610,10550,15027,4229,133,250
540329,149445,1669,916,1477,33,523832,189210,1457,757,1907,413,57,251
299236,161910,6856,3509,3840,797,257462,187359,6030,2966,3339,1466,55,251
186380,36806,747,467,298,884,177620,49451,608,355,406,547,45,251
1390436,896634,8560,4180,5986,896,1131850,1010866,6540,3297,5058,646,73,252
424261,54851,1417,782,847,331,392301,66811,1283,659,815,181,57,252
154447,30975,252,242,132,449,136802,39762,188,144,222,398,45,252
4624016,3971801,58439,31440,41022,0,2624441,3378661,39527,19842,28502,1593,107,252
105600,19935,190,90,237,195,101703,26951,155,79,209,117,37,252
193376,76868,498,323,474,142,165975,97034,457,245,463,233,49,252
626047,81967,1071,638,1086,0,603202,100913,881,467,732,199,60,252
130059,23733,245,189,369,349,119210,30669,218,115,349,297,42,252
234538,58030,887,504,757,177,224681,74807,822,411,984,196,49,253
230583,68067,628,291,591,134,214613,82934,521,314,448,16,49,253
548876,148429,2906,1308,1973,644,516492,184191,2535,1156,1635,908,59,254
507157,269804,1187,713,828,416,395283,308856,765,549,742,221,63,255
191851,15943,667,421,299,475,173316,20566,661,337,306,828,47,255
149821,82171,1534,842,1031,276,134285,107975,1456,740,802,294,44,255
504767,172546,1663,869,1681,643,357553,137428,1042,538,1300,591,73,255
480133,181928,2435,1219,1585,67,456360,234936,1977,1095,1442,192,58,256
665673,735460,8688,4018,5828,1259,569198,925950,7495,3370,5405,1270,63,256
88145,58766,382,248,518,258,80655,77354,334,172,590,147,37,257
435357,192293,3217,1410,2473,412,405262,238552,2521,1222,2014,244,57,257
346976,338968,995,339,293,503,237795,337551,673,272,306,279,66,258
2060746,388409,13416,7574,9267,893,1683761,408524,9831,5292,7344,673,79,258
110898,36147,105,113,375,328,94950,45785,91,84,436,147,40,258
659361,163681,3249,1727,3099,143,638182,212531,2718,1420,2942,509,61,258
185622,57307,254,253,122,137,179009,75408,195,150,173,35,45,258
368435,75711,956,633,744,355,338776,97373,973,596,870,326,54,259
1112027,508085,9923,4658,6131,1574,1015267,634890,8666,3972,4977,2145,67,259
432567,230196,1107,601,575,620,329926,252861,802,505,584,642,63,260
89257,22675,386,273,398,294,84483,30777,317,263,345,260,35,261
464196,55860,1213,668,1053,488,460367,70957,1038,572,730,589,55,262
580914,122840,1961,894,1542,312,511388,142979,1525,601,1587,228,62,262
720326,215751,3797,1957,2721,1580,689376,277106,3273,1679,2459,1501,61,262
907701,142886,3757,1972,2265,185,755394,156702,2953,1512,2189,482,68,263
867201,303160,3638,1581,2501,493,832347,389020,2864,1343,2034,328,63,263
478407,88575,653,472,621,304,450466,113883,528,420,665,463,57,264
846086,94835,1975,872,1138,20,833512,113570,1666,726,1196,222,62,264
184488,136210,575,275,653,260,121642,147961,545,192,370,287,55,264
213184,21090,470,242,405,180,201575,26672,410,244,312,98,47,264
138386,59080,534,354,580,272,121760,72771,396,268,299,105,45,265
664691,260925,297,150,224,365,603902,316123,162,82,407,513,62,265
203190,25864,796,495,509,79,189919,33491,837,359,528,319,47,265
153058,110449,477,314,450,523,140767,146034,508,245,568,368,44,266
435296,39315,1474,903,801,868,412004,47034,1280,667,549,862,56,266
367903,278050,4575,2367,3480,908,179800,220854,2367,1338,1813,822,80,266
119963,26542,273,258,205,635,107583,31714,234,273,390,503,42,267
1468868,385984,7180,3228,4354,377,1066362,394467,4802,2307,3026,440,79,267
181262,72720,386,175,273,266,165726,96363,405,163,398,159,46,267
94322,61596,85,34,210,323,86686,81155,58,33,259,66,35,267
471918,58012,1691,815,1003,154,459849,73519,1492,749,782,197,56,267
90529,53455,35,95,126,308,85464,71862,37,81,116,40,35,267
404694,86992,1316,637,608,277,364724,102869,1139,639,724,291,57,267
145341,62797,334,282,125,368,112751,75356,281,192,135,197,48,267
516011,43143,1992,1188,1543,203,509421,53340,1859,964,1166,133,57,268
1193257,198904,3073,1716,2314,995,1090377,220931,2649,1449,1511,966,69,268
1080986,854932,24459,12620,15476,1560,624485,761764,12820,6535,8390,2107,91,268
112048,13683,474,268,557,68,108110,17072,352,222,497,95,38,269
220202,43722,589,370,553,237,218275,57463,574,297,721,154,47,269
136053,35315,205,154,322,246,125850,45109,214,160,406,56,42,269
458817,49835,1080,502,625,748,441250,60176,829,424,538,664,56,269
143459,46822,195,192,148,397,125235,60425,231,158,129,217,44,270
1700095,154117,4980,2627,3525,582,1583926,183443,3970,2065,2727,1712,72,270
182849,180148,1272,714,1055,309,83758,125984,676,285,548,204,81,270
318690,34374,762,328,563,730,313119,44191,663,248,590,789,51,270
792811,327975,5976,2962,4802,1074,667943,390995,5080,2477,3278,992,66,270
329252,105281,389,171,471,398,287452,127647,386,157,327,202,54,270
898622,154694,2420,1106,1470,951,866483,197765,1924,923,1614,718,63,271
878271,197333,3663,1955,2987,1496,800412,238718,2800,1625,2594,1920,66,271
253835,139554,1008,517,758,736,162327,133391,560,266,482,367,65,272
282015,338556,5914,2904,3673,0,212574,428654,5032,2662,3515,477,55,272
602065,752138,7242,3056,4463,884,495131,875508,5747,2534,3871,1112,65,273
163273,58210,316,211,399,279,147024,74542,324,193,322,164,45,273
864855,228386,2617,1197,1907,62,799371,282736,2251,858,1564,343,65,273
525084,114064,4354,2047,3058,1160,484733,144224,3589,1621,3029,1109,59,273
178943,13451,334,241,165,604,173754,20000,261,250,233,595,44,273
3022621,2074571,35908,16425,20451,0,2379405,2311190,27895,12181,15096,3044,81,274
95101,8092,270,238,247,118,86174,10021,268,215,316,28,36,274
339741,219549,2189,1162,976,830,301765,274443,1881,1050,745,708,55,275
5898582,3452756,48005,24621,31001,4749,3115760,2635651,28494,13763,18188,5456,119,275
103494,44184,459,359,358,255,100708,60336,360,227,306,131,37,276
364037,254212,4995,2729,3638,1141,330328,334816,4073,2311,3444,787,54,276
141159,61579,1157,714,1175,0,121842,73366,842,572,1127,245,44,276
109168,175070,9,60,38,291,96445,221587,39,52,4,112,39,276
427090,42443,1197,617,584,309,420465,54898,1030,505,534,259,55,277
104286,20614,477,166,388,487,99196,26878,505,191,423,329,37,278
176897,65963,333,232,272,435,166548,85195,255,177,228,255,45,278
606869,150111,1625,852,1245,242,579818,183553,1252,591,1525,488,61,279
649548,528461,2314,1143,1747,532,616719,673927,1958,876,1807,394,61,279
780803,92126,1893,767,1297,160,724486,110387,1370,567,1042,159,65,279
1785641,289067,5719,2999,3848,1116,1567909,317334,4752,2232,3384,1254,73,279
136824,47471,291,110,186,404,126388,62688,219,156,249,185,42,280
98954,31997,144,134,236,539,88208,42038,154,86,155,401,38,280
131098,39374,323,237,232,430,118439,52718,351,245,355,176,42,280
514009,117988,617,425,916,369,457353,139874,586,332,772,329,61,280
368617,79695,1301,553,1129,391,338875,94949,1081,498,1108,253,55,281
517782,71531,1694,1045,1620,171,465518,80352,1510,774,1566,247,60,281
110655,108907,358,221,236,503,94021,137421,320,123,233,224,41,281
1578472,2246923,617,354,493,297,1078534,1967662,379,221,308,211,101,281
377119,45072,954,438,730,424,364480,61868,808,405,634,245,54,281
313102,115711,918,455,519,375,312310,153062,834,399,468,295,52,281
1221484,511820,8015,4618,5341,1997,709477,415114,3918,2103,2511,1211,92,282
455771,372800,7429,3706,5070,911,388265,454745,6264,2941,4164,624,61,282
280207,72271,749,368,503,26,270848,95987,574,395,430,171,50,282
886460,414567,816,509,541,346,745257,481521,583,319,525,199,68,282
1532702,774119,13968,6219,9099,1595,1246768,862785,10623,4879,7812,1560,76,282
148241,51448,330,151,145,187,132933,67916,360,104,95,337,43,283
181401,49015,218,138,363,287,170198,63470,208,125,438,127,45,283
927104,237057,6886,3680,4283,1559,816876,285729,5498,2989,3768,1597,67,284
583128,59985,1432,826,932,760,567456,72683,1283,636,634,652,59,284
208616,183962,755,348,437,573,153270,214305,529,252,468,254,56,285
221869,28631,690,250,452,238,209736,36471,636,210,401,193,47,285
1443959,766863,3629,1893,2663,512,1141942,834261,2323,1161,1942,699,79,285
401446,88701,2074,1100,1568,578,385159,110085,1761,905,1180,586,55,285
301631,65406,876,385,788,289,299077,86034,760,293,717,264,51,286
965577,505699,1412,735,875,431,701363,572051,917,484,1006,292,71,286
390641,78497,903,464,489,345,376254,101503,789,343,638,292,55,287
202924,88159,294,48,42,298,180967,103732,245,60,100,83,49,287
251474,68225,619,267,290,435,244992,94602,537,157,247,372,49,287
588809,161565,2166,916,1432,0,548348,205271,1639,786,1244,419,59,287
141873,38928,387,291,280,216,132343,49273,293,248,228,42,42,288
939076,245134,4909,2363,3757,883,748284,270673,3782,1790,2357,1087,71,288
811696,162610,4067,1664,2700,706,642613,186771,2998,1385,2767,393,68,288
939300,131476,3104,1749,1989,595,808029,152308,2450,1199,2083,641,69,288
787867,73479,2100,1117,1587,296,748411,90085,1823,907,1655,327,63,289
272746,58512,346,140,311,414,259992,74737,328,195,254,229,51,289
110192,15350,408,233,477,273,102370,20921,331,201,473,158,38,289
251629,119560,646,387,560,316,244074,160705,626,350,702,329,49,289
107725,443969,0,0,138,187,90589,577401,14,51,247,7,41,290
1045587,287828,3323,1973,1920,1413,878803,341036,2294,1438,1670,747,70,290
342408,65583,63,84,41,495,216348,53095,77,45,136,202,74,290
1725308,450131,14455,7292,8194,3515,1009736,391645,8834,4414,5184,2209,87,290
668575,84376,2317,1136,1703,529,665906,102204,1831,1047,1323,503,60,290
101671,22713,164,102,346,148,90605,29990,132,75,269,11,38,290
134895,53971,240,174,274,296,112352,63436,257,115,151,68,45,291
1491602,167233,5566,2443,3717,1984,1398688,200170,4738,2119,3382,1711,70,292
84350,14168,235,146,118,387,80285,18334,211,116,138,341,34,292
967480,113050,3152,1741,2211,1298,883433,132300,2776,1348,1770,568,66,293
139108,10845,682,292,408,220,131431,13889,598,213,441,93,42,293
3502450,2430707,47457,23641,32927,5127,1923190,1685240,24224,12027,18244,4019,107,294
176940,32025,302,175,276,485,172160,43549,277,228,246,363,44,294
271091,139814,399,229,413,147,237544,181790,337,231,442,187,53,294
1139655,855341,8690,4311,5696,838,964488,966771,6809,3112,4196,1309,72,294
2880178,396991,11325,5135,8191,1274,2370359,452239,9203,3867,6628,923,81,295
502617,315918,1572,898,1736,53,378569,299479,1037,581,1095,568,68,296
417864,64646,45,0,205,273,329838,65044,59,139,326,42,65,296
140092,55171,316,143,186,254,132413,72147,274,223,111,182,42,296
791736,340499,1985,847,1459,270,771849,444581,1693,577,1201,286,63,296
492364,82768,1966,1242,1386,533,436765,91107,1602,998,1311,533,59,296
785129,254541,3166,1406,1866,1010,709431,318954,2500,1122,1654,1073,64,296
189432,61772,343,217,252,377,168836,74515,316,238,236,131,48,296
175549,43640,548,307,448,203,167530,59118,452,320,582,44,45,297
346291,39255,530,241,272,159,324251,47599,379,179,368,86,55,298
456000,100934,1546,721,1030,832,424510,125554,1270,480,1023,792,57,299
1938579,610659,7476,3499,5701,1449,1573133,665669,5427,2700,4334,1061,78,299
2385725,404909,12889,7363,9208,1783,1726233,440503,9105,5048,7570,1929,83,299
1084571,437190,7177,3615,5447,342,773174,426866,5129,2612,4913,668,76,300
280334,77647,926,553,665,188,276214,101022,900,479,548,274,50,300
586252,250962,3658,2168,2199,0,471751,278303,2990,1560,1571,304,66,300
274171,53172,775,434,636,545,269596,69791,672,402,667,441,50,300
188654,13761,431,283,675,297,178081,17762,331,269,692,138,46,300
231141,89348,494,248,545,325,223835,110368,496,185,538,244,49,301
87674,39902,0,109,77,230,83631,53555,9,145,55,14,34,301
93245,27522,262,177,29,75,84238,34619,265,120,56,77,37,302
222092,24769,635,229,318,333,218427,33982,447,248,266,278,47,302
352340,20677,920,390,519,267,347076,27203,822,301,686,207,53,302
90338,19320,229,166,228,308,88020,26056,274,186,254,108,35,302
334372,117636,215,160,185,500,288695,144447,191,174,166,127,56,302
1603758,885838,96,34,126,0,343370,291959,108,119,307,129,400,303
1273282,758151,16907,7400,10513,885,851865,669521,9417,3872,5339,1893,92,303
126335,67109,307,77,152,127,108295,88210,244,73,187,0,43,304
241275,20638,95,0,102,436,240360,25183,58,113,123,154,48,304
436803,85461,1157,501,847,26,394671,98920,997,456,804,79,58,304
333340,72690,1387,643,799,254,267575,84197,967,519,688,140,58,304
132865,33852,494,286,537,418,123401,45232,392,241,649,229,42,305
1092459,2962959,17767,8923,13305,1310,653250,3417667,12443,5918,10242,2265,86,305
636538,287683,1939,855,1189,75,623036,370556,1655,858,1480,184,60,305
364586,180544,686,304,227,448,287488,210260,533,263,151,283,60,305
163822,26219,402,176,259,731,154950,34928,332,182,375,657,44,305
87674,27460,271,156,189,207,85009,37426,232,166,301,55,34,306
374204,42461,928,416,656,443,359556,52244,688,494,467,279,54,306
110517,33595,277,151,310,200,94814,39886,204,144,497,0,41,306
337340,42185,809,367,515,330,324131,53762,620,382,567,322,53,306
861133,407175,16544,8544,9810,2232,535970,378683,9478,4811,5958,2543,84,306
142049,42075,416,222,376,299,132332,53744,328,161,399,137,42,306
271975,38510,322,241,412,473,236734,48673,239,231,278,450,51,306
1515863,316085,1394,703,879,274,929428,212773,690,440,591,132,97,307
194160,48032,390,250,295,361,179996,59931,332,197,254,128,47,307
729789,232163,4119,2413,2469,1091,495347,241160,2605,1729,1620,1518,72,308
257537,160746,2,0,36,305,239884,210846,50,3,151,102,50,308
563351,241353,3955,1810,2750,790,538425,306018,3222,1560,1930,1044,59,309
165973,56776,322,161,315,486,149948,71880,264,130,432,233,44,309
238548,80742,490,272,501,356,190397,92363,411,192,415,195,54,309
159007,16764,400,265,263,415,149539,24386,336,187,274,294,44,309
293616,34937,1071,628,949,0,290898,44647,856,622,1039,196,50,310
997864,401798,2362,1184,1260,433,818635,461054,1837,911,847,547,71,310
106761,41350,434,263,162,316,96643,53385,350,149,191,399,39,310
2964249,966558,8724,5141,7443,2049,2022836,971927,5574,3526,5031,1750,89,310
464595,212324,2265,1086,1365,580,403299,263925,1684,873,1156,482,59,310
296964,58840,561,341,488,480,250657,64641,375,298,507,533,56,311
249569,59712,957,369,516,490,230689,72840,760,445,611,473,52,312
438213,56988,987,467,697,0,431264,74312,678,381,593,74,55,312
189083,152604,573,306,692,294,168505,196329,498,214,650,238,47,313
175966,34884,521,393,233,444,172950,45388,544,328,221,440,44,313
95614,10169,491,276,305,470,90829,12743,377,249,411,224,36,313
577866,141454,4062,2062,2929,640,557966,169841,3427,1932,2406,868,60,313
8302496,3113862,62348,32899,39209,25,4674080,2362792,28163,14324,19045,3157,127,313
2888391,4072490,56409,28294,35281,0,1749510,3892929,36586,17796,23654,3870,111,314
213212,122207,457,324,810,123,172717,145608,386,243,756,256,52,314
290448,32639,644,441,531,492,267973,40118,566,384,450,259,51,315
1104193,309078,4043,2006,2166,766,1063873,395412,3472,1594,1975,1316,65,315
165785,42461,294,114,602,275,144298,53777,243,175,491,170,48,315
177498,27165,518,219,342,254,174238,35941,537,155,330,167,44,315
1795525,876214,17119,9129,12036,2109,1168141,766539,10386,5543,7998,1305,92,315
563693,62253,1329,648,871,847,543825,78457,1289,476,1023,593,58,315
621974,150246,2070,1112,1844,607,614381,191667,1847,867,1717,607,60,315
124667,16309,345,192,242,497,121061,21225,300,229,240,577,39,316
978385,289948,1604,782,1506,0,915008,358612,1356,670,1452,91,66,316
2005902,1345521,10739,5394,6879,1107,1366765,1480556,7560,3675,5278,1528,87,317
172189,169268,214,180,194,292,163060,221221,233,190,150,139,45,317
166621,151082,425,187,342,382,130129,190058,384,231,274,282,48,317
129997,40143,102,85,149,104,122564,54703,87,129,166,58,41,317
271417,77830,514,289,518,262,241249,95073,401,297,580,217,52,318
356967,36931,923,496,1134,157,345612,46509,764,461,1115,62,52,318
203746,26995,520,217,161,346,197987,34550,471,180,130,246,47,319
501241,85643,1407,682,803,89,494368,107537,1146,580,998,209,57,319
218287,132859,482,250,389,253,194351,169968,338,278,410,113,49,319
193759,45798,544,181,491,399,182686,59878,566,226,514,253,47,319
277545,36689,853,301,486,280,264069,47941,710,316,384,165,51,319
533611,181352,2823,1423,2114,0,475148,220457,2369,1124,2175,119,60,319
541160,859010,12956,6051,8340,1127,395061,823905,8406,3998,6190,1347,73,319
1182483,121905,3006,1482,2652,319,1132992,149615,2606,1115,2552,321,68,319
100888,47165,484,224,399,70,94517,64149,408,174,499,130,37,320
993255,257472,3839,1925,2004,839,817039,296802,3069,1542,1560,827,68,320
230021,17609,442,206,486,343,229136,24778,395,177,397,198,48,320
149258,21945,325,168,277,222,147729,30475,337,153,325,172,42,320
117866,32746,144,28,357,411,108281,42799,149,79,538,164,40,320
508060,84561,1453,649,757,0,488092,103420,1174,608,694,65,58,320
251842,104333,1086,744,797,336,218851,126073,998,644,786,525,52,320
274507,194916,1273,776,1323,387,172562,139491,742,384,1351,556,77,320
149955,89650,370,139,213,355,134310,108845,337,107,215,146,45,321
134020,49495,516,250,512,418,112347,55101,416,157,478,178,46,321
1059339,492398,7620,3979,5399,975,843247,531774,5691,2844,4445,1076,74,321
258230,189054,1172,754,960,251,145083,154147,627,422,645,546,72,321
243775,31524,453,211,550,530,241836,41208,397,204,617,260,48,322
165895,83240,473,113,390,114,159695,110299,366,85,362,49,44,322
133995,22291,418,189,444,74,131473,29206,380,137,515,86,41,323
568675,54081,1757,817,1245,545,554737,69053,1637,718,1208,322,59,323
393537,81529,1567,889,1045,695,370480,100518,1289,822,979,644,55,323
1266465,693067,20368,11593,13920,1886,895540,633446,11939,7066,8929,1253,82,323
158491,21668,696,350,299,455,148772,27802,758,269,283,237,43,323
167960,24158,267,206,185,304,164291,31880,267,190,320,77,44,323
208516,43104,441,365,313,456,201817,56249,356,256,244,324,47,324
963214,282197,3939,1743,2594,446,914084,353268,3202,1515,2341,588,65,324
337546,62320,835,510,458,502,324875,81214,699,455,471,502,52,324
107427,24880,237,41,195,325,98212,29301,205,104,270,134,41,325
650042,478713,7037,3807,4508,136,506865,568555,5474,2908,3624,570,67,325
771286,302592,2803,1463,1813,598,682649,380995,2302,1258,1487,405,64,326
238293,47410,857,439,641,297,221088,59464,696,358,532,266,50,326
949368,288071,1208,530,1141,138,883898,348208,926,517,1148,210,64,326
1254189,2884117,22855,10601,15731,2710,904935,3297038,16731,7797,11584,1445,77,326
637857,100265,2602,1540,1463,900,621730,128710,2298,1412,1094,721,59,326
202841,97710,3026,1496,2111,735,123916,95897,2015,1035,1335,695,64,326
1302030,169760,4305,2886,3023,430,1189754,199545,3478,2172,3551,687,68,327
875964,180823,1846,713,1251,526,841892,229245,1301,611,1016,550,63,327
124201,97688,447,160,252,367,98567,93161,256,141,159,146,43,327
132490,15664,453,160,406,348,123128,21694,333,145,318,182,41,328
489166,194187,2457,1259,2291,836,420379,222415,2130,929,2367,557,61,328
2078973,1236849,13481,6300,8753,1243,1551311,1203073,9171,4500,5763,1637,84,328
350537,146230,513,289,308,54,282314,151789,330,227,332,65,61,329
86319,19516,304,184,172,488,81121,24556,257,164,238,373,34,329
210729,31737,364,90,299,354,200284,39945,344,122,300,225,47,329
265366,140220,1174,532,1071,5,241978,177735,933,402,910,172,51,329
837109,163690,2332,1340,972,863,761891,191242,1972,1085,835,837,64,329
105862,67182,314,164,459,202,84572,86320,318,146,345,0,40,329
1291894,186485,3860,2328,2385,0,1093541,195114,2953,1735,2484,281,71,330
350117,111015,516,302,174,166,282712,110357,434,236,188,129,61,330
239498,21777,617,428,910,384,227288,28726,435,411,965,391,48,330
724104,98065,1741,1179,1307,0,728397,122978,1431,1016,1788,315,60,331
146158,54021,369,192,144,272,130767,67383,355,175,117,292,44,331
469267,43094,1576,855,1070,365,447956,53300,1198,738,1142,515,57,332
485027,50281,2088,1087,1396,574,469128,60372,1744,941,1377,517,57,332
1728669,872950,16681,7822,10047,949,1307587,861688,10818,4889,7278,1701,82,332
315604,57173,282,281,447,195,308618,73760,320,226,351,248,52,332
94731,24622,127,72,140,297,91757,32212,78,44,156,64,36,332
400499,117769,1515,721,1195,374,374214,151109,1499,652,1196,408,56,333
294518,328645,5995,3360,4015,115,216054,376033,4921,2869,3613,950,60,333
140218,27225,322,262,300,165,130764,34716,322,228,207,98,42,333
2095884,903382,19425,9765,12917,2291,1673145,928254,14171,7198,9854,1197,81,334
4049782,856744,26195,12713,16636,3365,2913061,847322,18023,8585,11731,2489,90,334
2101981,642899,10310,5694,5741,899,1411706,656358,6946,3789,4395,982,89,334
314785,51625,425,257,548,378,311752,66045,278,291,620,291,51,334
950125,143901,2396,1347,2079,832,913426,180661,2162,1192,1804,518,64,334
300475,36246,1102,567,864,347,285719,45435,979,470,811,217,51,334
591212,117323,1606,898,1129,188,446278,127893,1275,628,756,548,65,335
2006365,723622,8534,4106,5749,6,1591157,788464,6680,2924,3788,540,82,335
713148,90921,1526,800,852,497,666966,106375,1265,509,844,834,63,335
190017,359994,45,47,71,346,171209,465554,44,118,81,64,47,335
262112,6595,27,64,81,296,250463,10485,49,99,165,34,49,336
5317582,6676334,75732,38134,50519,0,1544868,4509240,29317,12922,18175,2749,190,336
103507,45683,223,116,170,335,85397,52449,265,69,142,425,40,336
1035555,181647,4702,2468,2688,251,948399,209290,3774,1870,2959,160,67,337
1362870,295949,6513,2824,4650,808,1120521,319566,5055,1895,3061,1520,74,337
583825,65151,1790,912,1138,592,551056,80368,1551,791,1073,535,59,337
120528,13332,666,373,333,364,116195,19595,587,331,462,114,39,338
2437856,1779211,13116,5191,8533,1562,1723442,1891355,8235,3385,6113,1020,86,338
216950,41126,358,210,338,246,203014,53348,248,175,299,231,48,339
221831,176419,351,173,515,374,177118,212645,359,95,381,154,53,339
343976,116523,829,410,659,414,327613,140986,754,446,882,323,53,340
470675,106134,680,380,501,397,440922,130585,646,328,720,233,57,340
361630,18851,1459,792,903,603,360970,24995,1345,772,685,293,53,340
266091,78289,670,217,396,418,251313,101250,512,191,465,369,50,340
133084,29242,380,251,139,426,122076,36229,243,210,277,203,42,340
108947,15675,624,219,554,220,100174,20921,503,220,507,97,39,341
878801,651100,7234,3665,4937,746,613639,710401,5565,2653,3722,1101,76,341
475295,76741,1192,696,1025,201,449204,98184,1027,559,1108,167,57,341
280976,65619,645,357,432,529,274796,87482,648,269,559,286,51,341
505565,32358,1514,934,848,859,493045,39410,1295,789,945,1052,57,341
343902,44509,1278,721,594,189,323192,53106,1144,588,371,336,54,342
367804,97009,11,0,162,318,349968,119357,43,14,249,54,54,342
2486138,1460355,6331,3829,5522,26,1247041,1150797,2973,1857,2578,733,102,342
480188,150821,1085,614,555,384,475552,196473,965,426,451,374,56,342
435022,195907,744,339,389,298,375692,205076,558,218,396,212,63,342
1229200,1949684,24408,12837,16702,1101,777513,2033417,15846,8346,10945,659,86,343
97380,22347,358,133,337,570,91310,30269,388,126,559,485,36,343
179064,55956,503,352,77,121,163239,70458,445,296,70,149,46,343
101004,13808,402,190,420,501,92058,17630,384,150,373,463,37,343
214265,35586,722,331,517,347,208721,44900,744,332,285,302,47,344
292368,74499,550,291,379,110,267156,95240,454,195,312,58,53,344
128884,46792,457,231,236,318,121264,62155,422,283,348,251,41,344
324593,47444,778,349,342,625,321598,63808,717,312,358,327,52,344
245575,87831,368,197,157,389,237359,114490,310,201,171,312,49,344
160007,16384,602,280,386,397,155249,22692,489,255,415,409,43,344
677902,433615,4158,2282,2498,878,580096,515894,3229,1555,1931,976,64,344
1649752,1150005,9857,4615,6331,0,1521863,1435762,7840,3741,6399,643,72,344
1150889,562342,16803,9689,11568,3556,925175,612793,13051,7374,9939,3284,71,345
112407,48722,355,181,321,192,107117,65740,290,192,216,202,39,345
873143,184534,2518,1309,2004,457,802157,221463,2252,1154,1564,603,64,345
661940,149897,2854,1320,2157,129,494537,140675,2053,805,1361,376,77,345
294013,65472,1531,879,1553,281,277149,83417,1253,748,1618,204,51,346
559785,100441,1601,730,1033,661,537967,127161,1262,763,1048,482,59,346
341437,54019,897,536,553,728,329421,70392,822,412,384,494,54,346
429344,81367,983,404,501,110,427269,105207,879,347,386,115,55,347
1033206,631633,8087,4352,5684,349,815485,716250,6279,3151,4531,1237,73,347
382472,54023,1218,631,610,108,367752,70098,1179,485,496,215,54,347
799209,115588,773,436,443,275,697308,135562,737,331,511,267,66,347
508287,67331,2027,1064,1977,16,442958,79930,1671,884,2053,143,60,347
1897989,560986,8110,4958,5395,229,1025847,367151,3569,2286,2354,739,107,347
596436,171225,1886,914,1346,0,595480,215514,1576,843,1203,169,59,348
1125136,132781,2799,1389,1694,893,1076638,160099,2253,1105,1948,1061,66,348
905903,337115,8133,3659,5405,1185,730842,371855,6452,2623,3984,1441,71,348
130644,20899,371,357,328,537,125653,28331,381,298,232,342,41,348
775682,227841,2317,1066,1449,658,720787,286230,2103,893,1274,424,63,348
1083657,316322,3174,1757,1698,0,1010352,402982,2543,1395,1355,87,66,349
553742,224294,2209,1352,1921,504,465396,226951,1571,1029,1502,561,68,350
125723,27120,729,370,598,357,110177,35050,701,306,647,122,41,350
104810,41705,317,217,190,428,93052,54109,317,158,210,231,38,351
452066,126762,993,492,653,399,385190,145938,722,406,792,217,60,351
323202,76176,1190,667,824,265,314927,99481,978,726,555,350,53,351
262968,37633,1088,555,759,115,249851,47095,977,495,789,498,50,351
294239,54096,628,443,414,215,276408,67208,552,420,406,91,53,351
852150,1747679,17673,9039,10994,1616,428511,1441080,10211,5410,6923,2444,97,351
418280,28702,820,458,768,364,418270,39619,761,282,697,563,54,352
102617,26000,159,145,426,0,97475,33667,147,157,254,120,37,352
250608,98091,539,303,297,501,196754,110230,473,225,252,611,57,352
669409,411769,2788,1436,2006,612,579408,480805,2248,940,1368,812,65,353
129321,33417,339,144,428,462,123577,45669,313,218,282,259,40,353
462186,52253,1049,607,1192,354,424968,59799,971,500,1150,382,58,353
2065276,1329286,17882,8605,13145,3016,1798024,1527239,13895,6398,9281,1656,75,353
462818,63720,2086,922,1471,379,469216,83694,1888,801,1212,354,55,353
326946,75625,641,302,503,530,290609,89402,509,217,400,451,55,354
128165,70702,231,181,200,408,113654,86976,189,113,343,223,46,354
98177,79893,496,372,157,603,92514,108246,432,216,219,571,36,354
208794,49593,755,421,651,431,195577,64226,703,361,691,215,48,354
598988,244848,2203,983,1581,651,571985,294251,1600,754,1203,866,60,354
522237,126793,1917,998,1365,684,499155,158475,1722,831,1423,496,58,354
1440774,1017539,8462,4001,5132,0,857442,962974,4995,2183,3134,456,89,354
458794,108274,1718,684,885,127,449861,137192,1533,569,1256,243,56,355
824475,311756,6403,2955,4745,860,677355,366396,5633,2482,4645,385,67,355
387379,102507,972,504,792,229,383843,131596,882,429,674,122,54,355
