"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1004291,186340,5780,2376,3817,580,958736,229103,5179,2073,3134,1329,65,250
2013402,2090310,28089,14433,17630,0,1316408,2025478,17609,9314,11119,1195,91,250
2206131,2259548,22020,10539,15085,1521,1379668,2345159,14909,7089,12030,1753,88,250
675896,334049,1150,675,1053,270,508575,306052,778,485,676,525,75,251
6892667,4259731,48579,22948,33928,4231,3086836,3072085,20369,8890,15181,3460,131,251
1694550,769377,8502,4516,6423,419,1178300,728378,5731,3066,4552,1020,84,252
745773,304989,5074,2364,3301,34,701529,363678,4610,1867,2445,410,64,252
107067,46362,281,105,238,345,96556,62674,214,98,228,185,39,253
1420104,650259,7916,4062,5580,333,1156795,666393,5847,2743,3786,734,83,253
116725,155407,290,119,246,297,110446,209341,175,119,253,203,39,253
204146,27564,638,389,442,401,199347,36504,446,317,301,486,47,253
702835,322480,4921,2433,3319,243,632137,397070,3921,1965,3242,921,63,253
279148,66226,562,279,507,432,251715,83218,422,297,437,270,52,253
651283,47288,1682,957,1104,491,591628,52908,1455,756,776,455,62,254
3302046,882453,2989,1735,2244,658,2838557,909160,2126,1168,1606,748,89,254
2853863,1297718,14000,6859,9573,2486,2500730,1560664,11371,5468,9195,2411,79,254
243587,71796,599,387,578,151,230193,93667,482,303,525,134,49,255
435303,75345,1379,675,903,737,422602,91807,1115,539,947,1033,55,255
95290,10957,142,150,208,183,92243,14174,143,163,184,39,36,255
795218,444918,7637,3532,5916,432,709170,544400,6412,2988,4919,790,65,255
244624,124857,2321,1378,2246,847,193415,126205,1543,805,1644,644,60,255
407334,67171,1824,903,1124,128,393573,85124,1523,809,1150,118,55,255
517411,286546,7289,3735,5554,823,406475,332059,5822,2838,5060,1307,67,255
107807,27047,165,88,286,541,98723,32710,118,45,568,370,38,256
523474,102122,1595,765,1057,208,502859,127632,1625,625,982,801,57,256
244694,93600,389,167,424,199,202572,113627,301,199,480,502,53,256
2348638,890455,7691,4870,4741,716,1795701,1014836,5310,3306,3830,748,84,256
239734,137728,711,341,460,645,228445,180732,553,266,508,489,49,256
97749,9640,508,293,584,255,95702,14141,554,280,793,152,36,256
216111,91004,75,72,36,297,174979,83200,62,46,149,101,58,257
707674,163500,2718,1519,1636,177,666375,206833,2313,1304,1649,569,61,257
414074,187919,1392,797,974,492,402458,245259,1353,650,836,721,54,257
451865,168301,1917,1012,1483,273,351759,168125,1547,704,1244,142,65,257
144129,48644,252,164,264,282,128645,58581,219,189,381,89,44,257
805194,597834,4898,2561,3436,1261,675621,705493,3851,2081,2329,1489,67,258
111329,42678,121,93,139,200,102040,57346,75,150,204,34,39,260
310036,37135,1189,614,834,0,296926,44285,953,500,850,73,52,260
165901,23201,474,238,425,309,158896,29794,480,153,556,163,44,260
389262,105656,1454,558,744,320,377395,135734,1174,474,836,321,54,260
1069488,994826,9461,4120,6091,1826,588558,904160,5146,2362,4975,1383,87,261
3480945,7147794,523,365,684,492,1965023,5878537,259,191,483,261,97,261
178752,121430,698,279,407,428,162534,153336,573,187,255,211,49,262
260559,136079,1588,748,1140,680,229626,162837,1179,556,1127,544,53,262
183400,47739,287,171,451,461,161592,58254,266,143,382,179,47,262
2935969,2232812,37381,17610,24529,68,1403721,1944801,17977,8345,12047,1513,119,262
875495,383376,2368,1248,1207,380,793736,486806,1829,1168,1108,554,66,262
811835,104106,4435,1942,3142,1701,798930,125274,4038,1587,3065,1123,61,262
249508,155548,720,377,166,148,238376,210158,590,338,141,141,49,263
289390,120706,1094,712,1006,207,221108,137310,731,481,865,284,63,263
166674,77623,429,289,162,145,124497,89054,315,213,231,121,51,264
259786,78453,895,519,758,639,242892,99685,831,394,773,453,50,264
1052402,406514,3662,1594,2307,824,958744,499528,2899,1243,1863,1458,66,265
522801,75263,1360,731,920,240,509157,90239,1257,596,544,572,58,265
776021,207452,2065,1385,1227,16,644354,241756,1504,1157,1144,282,66,267
509494,72864,1583,889,1144,63,475830,85995,1393,675,1342,371,59,267
312821,240505,1417,762,1417,610,226039,281572,1048,543,1505,471,62,267
758913,152241,2271,978,1248,686,689116,184604,1938,781,984,794,63,268
512709,135799,742,417,531,229,458813,161836,594,270,659,216,61,268
176698,65785,388,271,125,465,154596,80245,328,142,155,540,47,269
313624,8741,108,131,140,411,309985,11052,69,80,202,136,52,269
2987846,1011788,19589,10458,12304,2318,2171461,835238,12029,6700,7909,1946,94,269
453040,186828,1665,831,1661,277,447223,238152,1310,753,1281,405,56,269
652932,91625,2248,1473,1778,237,597345,107343,1992,1117,1756,312,62,270
505520,111427,1725,925,1098,187,466341,142039,1430,776,1114,302,59,270
206835,171546,482,329,228,193,170980,208899,398,338,217,95,51,270
3363215,2149067,12454,6253,10122,1046,1191832,1505027,4050,1893,4088,1292,156,271
298031,67739,772,389,348,404,279080,83702,618,317,437,428,52,271
407800,104541,1037,583,887,0,400336,137201,945,536,1090,115,54,271
1085230,479068,4343,1722,2516,162,945045,568248,3662,1450,2015,993,68,272
868438,261024,1740,785,659,99,746881,308482,1443,646,538,149,66,272
491188,81531,1193,611,700,419,483079,103573,887,637,647,451,57,273
88332,21019,257,215,199,259,83468,28136,313,184,268,0,34,273
159031,51463,751,404,335,678,139959,64560,712,334,372,691,45,273
254785,59956,459,221,246,266,233076,76973,476,189,159,282,50,273
319023,33233,879,543,907,639,315050,42890,853,413,1084,542,51,274
1151329,211838,1115,661,713,279,1026035,247596,912,521,745,212,70,274
156448,39241,524,289,335,636,143583,51647,430,208,237,253,44,275
2297151,340865,11568,6018,9041,622,2153743,412288,9535,4746,7997,1100,73,275
279421,130339,986,581,1267,570,209458,148900,724,421,829,362,58,276
561487,254217,1681,799,1060,511,485226,286334,1367,703,956,441,61,276
186760,103799,796,330,446,64,160939,115344,610,183,397,271,49,276
280511,151817,1323,1005,1094,350,217853,168418,1229,822,1041,324,58,276
544551,88427,1223,677,820,34,517732,109733,1052,656,874,320,59,276
170319,30359,404,124,330,561,147196,37829,373,67,280,333,47,277
402263,116380,3673,1673,2354,757,375622,148363,3090,1465,2475,1390,55,277
531885,192593,1837,942,1387,152,464555,235851,1570,724,1354,178,62,277
458507,119869,2229,1066,1686,580,421207,151678,2052,868,1502,719,57,277
420696,67968,1104,656,978,655,401911,86143,1061,553,976,475,55,278
101599,23877,288,237,211,374,94498,31189,262,248,154,190,37,278
125944,59690,414,223,365,486,122947,82730,403,156,317,457,40,278
1171115,326800,4447,2589,3502,2045,873640,317641,3178,1805,2819,1771,76,279
927744,474976,11804,6249,6850,810,728264,521275,8565,4772,5105,989,75,279
135685,48677,334,240,140,387,127098,62633,301,204,204,204,42,279
276295,52327,694,394,490,550,271730,69969,615,330,280,510,49,280
137674,43709,309,217,74,365,133343,60960,203,247,52,139,41,280
209843,19003,569,296,617,315,205385,24734,498,222,843,161,47,280
1420537,230240,2514,1230,1395,1040,1370639,286731,1895,1007,1117,1024,68,280
92983,30211,288,141,206,301,86263,39807,290,90,287,131,35,280
231536,26995,713,333,444,539,224550,34288,705,236,443,210,48,280
90236,15362,400,172,407,427,85515,20797,433,137,323,151,36,281
163015,80572,338,257,193,176,131728,98924,268,189,261,156,48,282
145533,974,11,79,47,243,124453,2653,27,63,116,48,46,284
529344,41265,0,18,88,136,157173,15631,55,47,360,29,138,284
311610,59956,113,33,210,376,299795,76177,107,41,235,132,52,285
185030,17497,464,313,362,538,180008,19872,391,359,314,164,45,285
217049,157287,407,217,499,228,183361,201092,277,184,443,83,52,285
112949,16741,229,136,143,191,108057,24482,184,87,140,71,39,285
134473,26993,453,278,482,231,122150,34001,457,211,326,48,42,285
221108,43509,603,327,419,30,218280,58114,474,240,402,16,48,285
623661,87972,2194,1094,1360,0,608010,106641,1919,842,1117,73,60,286
5444366,2107199,37993,15266,22497,3628,3373686,1953263,24886,9017,13554,1774,102,286
104153,31341,220,138,127,523,84875,37638,179,166,142,633,40,286
93532,12287,361,225,347,217,87101,18444,303,225,343,256,36,287
138204,20099,365,332,437,512,133771,24156,309,257,576,330,42,287
274001,166426,802,416,578,506,219379,198814,724,303,735,484,55,288
1793568,652946,6650,3403,3794,597,1070924,599244,3968,2016,2150,782,89,288
508944,124239,1411,650,935,396,492466,162067,1294,673,894,355,57,288
130074,10301,86,55,115,270,124616,14480,67,46,152,97,40,288
362508,38321,1301,583,719,309,363721,51213,1066,505,723,284,53,288
473172,92125,1642,670,984,348,441834,113890,1340,488,1091,790,58,288
1626009,1151876,17463,8850,12400,2891,1283603,1296021,12148,6010,10460,2367,81,288
532520,68701,1691,870,1277,204,474642,79777,1364,785,1061,669,60,290
107688,46356,273,103,198,321,93979,59022,318,165,120,117,40,290
688381,53274,1940,1169,1438,197,679882,67864,1590,913,1296,150,60,290
350417,74616,66,54,282,334,122034,34522,72,108,165,257,113,290
90834,49593,182,159,163,286,85945,66164,169,99,292,192,35,290
117946,23764,300,215,142,455,112607,29573,285,183,188,253,39,291
1991439,261547,5214,2567,3777,172,1733842,239388,3890,1864,2656,360,83,291
114239,26633,200,105,96,371,104846,36903,236,127,202,259,39,291
749987,481754,8518,3808,5131,637,456274,404933,5578,2642,3466,1650,81,291
1009522,410669,6530,3245,4348,626,804365,447519,4443,2361,3526,387,71,292
110971,41440,378,225,126,276,82002,41373,305,151,189,138,42,292
218156,35318,813,356,643,307,209638,47462,834,252,848,291,48,292
1651281,354330,7380,3793,4172,531,1401930,393456,6036,3016,4491,985,74,292
184421,8445,881,655,1206,452,178134,11018,676,510,1225,492,45,292
9244276,8056766,139772,71919,90013,0,3304349,3238582,43262,24398,27955,3782,232,292
86506,28981,209,104,276,254,82288,39762,149,56,332,228,34,293
181546,52478,404,304,192,151,167884,64864,446,164,218,180,46,293
107257,30014,305,172,246,501,99077,38616,276,125,368,269,39,294
959557,200447,10307,5877,6473,922,789743,222443,7325,4153,5444,1715,71,294
1643912,2022955,24847,12513,14844,2734,1088150,2096302,18307,8957,11091,2474,85,294
2140887,1911102,32097,17171,20841,3693,1248457,1829854,19001,10820,13446,2412,98,294
1455136,941670,5230,2541,3014,1384,1084734,682563,2593,1305,1565,928,109,294
1896622,363684,5435,3175,3578,1860,1668232,415575,3967,2508,2971,1746,74,294
314364,84018,1258,690,1166,419,256124,94747,1089,489,1322,352,57,295
434670,88235,137,116,108,241,427311,115637,90,134,207,140,54,295
101528,31209,206,150,103,323,92016,38298,185,137,106,95,39,296
181028,23820,600,358,315,345,167077,29581,537,277,340,252,46,296
108772,29377,29,48,23,348,90866,32697,90,24,49,129,41,296
1031007,119830,3381,1454,2261,212,1029752,148216,3015,1308,2365,306,64,296
1326618,157916,5520,2522,4035,818,1269400,189031,4474,2089,3783,1119,67,297
90506,26040,320,180,196,204,86371,36700,272,93,239,161,35,297
256589,67474,1021,502,844,603,244367,88452,1066,303,1070,341,49,297
181031,47233,1045,557,864,326,160223,59894,1045,434,736,292,47,298
1544698,918539,23348,12728,15091,2280,921984,832368,14780,8351,9644,2031,89,298
989889,303052,3716,1654,3057,422,936424,378907,2930,1424,2799,433,65,298
1241279,468028,10403,4685,6685,926,878269,496393,8020,3540,5387,747,75,298
284901,6366,105,17,210,256,280488,8645,104,32,119,145,50,298
612354,153462,1861,1016,1204,422,524029,172797,1466,734,1067,670,62,299
628419,305822,2797,1255,1615,138,548838,369825,2144,855,1480,582,63,300
95786,78467,144,136,62,285,80382,97536,180,136,94,105,40,300
205483,48454,725,454,704,398,188357,60286,666,439,550,318,48,300
1003724,645821,14323,6658,9178,4,404725,471676,7843,3538,5909,683,105,300
4659351,823710,9342,4856,5742,2220,3167298,701658,5807,2839,3360,1028,107,300
376080,140546,1277,682,666,0,348067,169815,1181,452,454,0,55,300
131933,146637,372,110,261,365,98730,162800,258,81,366,205,45,300
2941368,1177019,9456,4373,6571,695,2445763,1173326,6772,3044,5464,1172,83,301
932350,103194,2445,1366,1616,650,893269,126588,2017,1120,1239,497,64,302
242394,72310,689,492,711,386,234358,95831,754,426,640,554,49,302
98806,8615,413,247,490,296,94189,11920,383,264,438,175,36,302
1724731,127533,3470,2030,2674,536,1607865,142508,2833,1645,2082,630,70,303
611922,350046,7466,3374,4860,1498,570357,438871,6399,2876,3968,1471,60,303
1006217,230245,6051,3370,3896,1085,663867,238492,4029,1901,3325,1090,77,303
743758,138208,2419,1298,1716,520,710709,173128,1963,978,1572,507,63,303
111412,10410,651,345,568,432,105219,14044,471,284,634,305,38,303
91694,40863,204,114,128,404,86017,53115,161,119,121,193,35,304
93391,16789,311,205,310,173,85121,22818,242,236,495,62,36,304
504184,199858,3819,1783,2538,812,416317,232994,3134,1268,2073,623,64,305
652956,121520,2370,1155,1594,596,634201,157489,2031,1048,1256,550,60,305
296151,80854,661,504,631,462,236254,95014,529,309,795,310,59,305
534122,79526,23,95,58,281,351262,63222,46,95,72,173,80,305
1270143,243846,4010,2342,2477,363,1143164,286158,3309,1886,1988,938,69,305
641612,437282,1968,871,1317,0,608899,558450,1526,670,758,91,60,305
555215,210211,2155,1238,1635,538,470077,236617,1512,911,1281,455,65,306
572144,160457,3390,1837,1732,1241,503529,169308,2800,1473,1651,1039,65,307
566588,142824,1251,590,1308,435,549689,183772,1146,575,1582,387,58,307
121095,18298,450,244,494,253,111679,23212,484,224,572,206,40,308
4195803,903687,21196,12501,12203,1244,2665702,786516,11452,6541,7452,821,98,308
2267491,562722,11944,7132,7748,3117,1757068,592981,8471,5236,6212,4002,84,308
97689,19191,522,319,522,775,94097,27584,422,287,626,273,36,309
411753,75897,1048,568,749,316,391093,92320,791,423,494,330,55,309
428877,126174,1855,880,1091,0,410210,164484,1744,715,1297,400,56,309
362465,157869,3298,1382,1725,331,337084,206625,2798,1270,1629,433,55,309
289505,64887,626,341,241,235,282643,86240,474,256,244,160,51,309
614365,125443,1041,665,737,400,585018,147871,918,670,674,264,60,309
283548,54476,1091,528,483,471,272962,65777,949,487,437,476,51,310
136868,20276,341,191,457,286,129970,25957,340,198,414,94,41,310
86388,6030,325,57,156,232,80394,9102,296,82,275,67,34,310
446557,439710,3140,1360,1989,1111,364054,519862,2461,1092,2123,705,62,311
149016,25717,498,338,598,374,144332,32285,474,291,614,211,42,311
1472500,1779902,27299,12785,16601,1250,1037269,1691924,14902,6784,10272,1945,89,311
249707,57810,866,470,745,378,231786,73882,862,427,601,499,50,311
334158,140831,1028,559,621,651,286728,133722,777,430,447,577,63,311
1332991,306228,5152,2673,3554,152,1091553,329598,3655,2058,2363,1372,74,311
273627,94507,465,230,222,62,193411,107353,323,281,109,178,58,312
487425,120362,874,442,741,393,447779,151739,791,342,824,164,58,312
1092668,182154,3440,1972,1984,997,841592,162609,2270,1268,1646,1891,81,313
378758,94310,443,282,325,509,349042,119031,386,196,270,291,55,313
791088,197056,3377,1817,1899,744,709862,206855,2713,1360,1643,424,67,313
560643,165154,255,73,319,315,415176,192958,184,75,267,107,65,314
2624999,1700340,29296,14189,20129,1571,1668780,1739021,23699,9651,14491,1745,90,314
909400,380271,3476,1368,2127,1036,881788,478162,3007,1234,1548,914,64,314
1377075,760090,10046,4915,5887,801,1053156,782103,7479,3563,4508,1394,79,315
119105,33566,378,225,234,479,113064,46411,265,156,353,342,40,315
795291,109491,3462,2128,2898,92,723597,129678,3098,1908,2109,124,64,315
2135658,309646,9671,5878,6908,0,1608720,306066,7335,4144,4563,303,81,315
1918557,1426879,445,281,561,469,1442356,1375073,296,186,456,472,80,315
353058,39219,1370,816,937,511,346132,49226,1135,840,762,551,53,316
195970,82110,381,364,546,168,169010,103937,332,271,786,215,48,316
91616,10502,406,218,254,200,89279,13945,375,163,178,120,35,317
169250,54985,325,37,383,327,165948,71435,289,84,211,119,44,317
262556,42065,767,233,693,315,244152,49972,667,222,704,164,51,317
459295,53491,1699,1075,910,460,451374,67635,1575,918,893,455,56,317
810687,375615,2979,1262,1983,417,718681,451041,2478,965,1660,681,65,317
388038,165274,3082,1865,1720,347,361399,208669,2531,1486,2119,603,56,318
234808,34421,352,128,642,197,233462,45898,245,155,680,86,48,318
3558502,2564879,23553,10623,14822,2985,2242677,2398461,14151,6008,10603,1332,97,318
123515,14256,366,186,296,218,117677,19192,357,184,250,89,40,319
397443,178140,2112,1107,1422,0,346476,218849,1751,941,1736,220,58,319
336679,148260,3196,1683,2041,573,305753,188415,2850,1273,1990,670,54,319
873628,145526,1311,763,1360,579,847274,183026,1150,537,970,466,63,319
144684,22386,477,216,295,412,140766,30435,436,125,348,498,42,319
573035,41965,1096,550,574,518,555621,53016,744,413,482,224,58,320
941638,645480,5384,2537,2998,952,798114,753628,4524,1829,2966,652,68,320
130062,35982,376,293,194,212,116231,43755,385,206,218,6,42,321
492750,87943,1048,548,530,334,480868,109074,816,442,664,302,57,321
95551,14734,216,170,176,235,89514,19576,193,161,191,67,36,321
521942,101479,2025,1075,1346,284,515161,134512,1996,942,1326,268,57,322
136927,52017,110,104,121,252,132564,70672,114,131,100,116,41,323
220248,120227,1189,797,1287,526,188286,147776,1014,618,797,472,51,323
5111112,8177127,89128,44178,59937,0,1959238,5549504,40270,20634,26392,3326,137,323
135660,39841,216,87,326,299,112697,50554,222,89,323,70,45,323
595548,302506,1871,1096,1439,511,503549,355079,1435,744,1214,565,70,324
273494,69593,568,285,411,398,258019,93055,485,238,507,315,51,325
1014241,597809,5785,2979,4064,1039,841951,677494,4744,2270,3727,696,71,325
423296,50168,1386,782,872,337,412969,63019,1119,682,1164,325,56,326
1403086,375681,2000,946,1438,619,1119398,329185,1050,526,960,583,81,326
221116,40163,209,208,237,56,207708,52134,237,177,220,2,48,326
710319,699556,15936,7610,10741,1793,397663,599668,9228,4411,7037,1847,83,326
789562,214411,2452,1013,1503,0,710448,256958,2121,824,1665,472,63,326
2497508,2691425,16761,8436,10086,830,1171154,1848919,7796,3900,5762,1435,110,326
347284,52071,85,104,335,130,253005,59838,116,91,371,83,63,327
732934,100414,3025,1763,1743,23,646840,114156,2265,1405,1488,595,63,327
571251,146491,1988,839,1356,1159,550324,180510,1522,674,1064,1074,60,327
201271,24315,640,407,401,474,185644,30524,511,298,580,332,47,327
252488,75263,695,289,414,534,239116,96249,712,258,468,337,50,328
1121907,350000,4123,2093,2546,457,1017786,440235,3225,1648,1896,358,68,328
140991,35106,360,165,430,377,136493,47156,372,144,603,288,41,328
451885,105073,1403,773,1255,688,393648,126481,1179,636,1314,692,58,328
1317418,264278,5470,2762,3445,1215,1177552,284127,4363,2075,2462,1023,72,328
429054,90302,3605,1689,1992,27,409138,110993,3136,1365,1906,267,57,329
222647,62554,553,267,292,55,209305,82047,542,160,388,11,48,329
1024740,354426,6274,3377,3945,955,862454,422006,4459,2510,3108,1668,70,329
574022,86948,1317,695,860,432,556273,111483,1178,678,825,465,59,330
191816,38611,590,284,410,518,169962,47793,437,253,409,219,48,330
4994385,1727956,20472,10688,12215,1608,2736562,1269317,9874,5361,6622,1157,114,330
317833,81945,985,477,735,389,312166,107587,799,385,582,272,52,330
856857,231120,1443,891,1362,212,777312,276183,1151,697,1253,147,65,330
222289,27411,118,9,212,379,215065,34313,101,14,233,304,47,330
959796,436075,1025,685,813,331,789332,461146,740,381,826,397,72,330
213426,101295,355,303,135,83,168951,123864,308,209,157,12,53,330
602188,281390,1672,987,1052,329,477322,300686,1201,813,736,338,67,330
98911,13173,136,70,266,364,94613,17889,169,25,224,82,36,331
1001253,346381,2927,1473,2397,913,970235,427905,2416,1260,2649,796,65,331
345584,73049,134,109,44,350,276296,84640,149,111,80,239,60,331
764771,223053,1530,713,968,532,651010,232380,1075,537,1056,368,69,331
132232,55819,231,293,172,258,99715,68311,187,233,264,167,46,331
172159,81453,571,273,678,217,129203,94947,406,230,699,239,51,331
479758,88887,2649,1300,1687,800,408007,92936,2209,1014,1746,708,63,332
137150,28653,259,212,144,571,122436,36692,210,137,235,256,43,332
107805,16963,59,3,164,357,104209,22663,104,20,209,146,38,332
666862,198987,1584,843,1421,151,557090,225980,1273,664,1342,638,64,333
1030325,441715,10850,5727,6212,0,827106,481324,8201,4402,4667,328,72,333
921864,354384,7142,3676,4745,1306,753287,387711,5800,2856,3658,1514,68,333
1081298,321485,3676,1826,3073,780,865973,368394,2643,1396,2190,399,72,335
241508,66313,762,412,513,271,223013,81744,616,318,456,250,49,335
94474,41875,169,155,178,243,80590,50642,133,98,232,15,38,336
1101706,464259,4851,2413,3541,804,1005433,570905,3988,1804,2781,506,67,336
385063,67845,1095,549,1185,615,381993,89190,1011,506,1240,554,54,337
1741203,2011504,18455,8361,11738,3490,1443090,2353234,13899,6137,9412,2566,80,338
1748354,303186,7521,4159,5264,1447,1375793,292079,4986,2939,3895,1697,80,339
731843,209532,5292,2879,3168,936,621384,242307,4357,2359,3111,1189,66,339
1302721,1238152,13655,6561,9238,988,932598,1222230,10120,4514,6149,969,81,340
151250,19421,550,361,310,229,146000,24217,515,280,314,228,42,340
2236533,1314909,12800,5424,8577,157,1504437,1254287,8922,3585,6549,837,88,341
736812,552214,3477,1843,2679,334,626729,636826,2760,1343,2076,431,67,341
141844,17702,365,284,312,457,133403,22400,412,223,517,308,42,342
260114,38383,1018,557,516,872,235328,46715,933,400,500,880,50,342
106719,30821,165,145,147,233,93609,39595,110,147,99,10,39,342
275030,106830,0,147,209,405,259700,137870,12,135,167,181,50,342
1352393,79761,4032,1983,2557,669,1197269,85757,3345,1496,2632,1172,72,343
101136,36074,277,69,223,374,96466,47883,219,63,162,292,36,343
564241,50730,1467,798,799,0,553614,63757,1425,712,711,18,57,343
466727,86523,1219,693,811,504,448234,106309,1158,593,644,672,56,343
311234,25938,1006,506,737,357,296366,32343,890,473,385,405,51,343
273805,55549,575,379,247,234,266567,71696,448,326,227,276,50,343
154443,25264,220,187,1,248,145143,33645,158,185,42,43,44,344
3952383,2270744,30526,16074,20572,3651,1993236,1742574,15788,7978,10207,2156,126,345
1002860,294967,1239,716,955,600,870023,351126,1126,487,767,435,69,345
270016,106188,378,282,199,429,214633,118137,235,184,332,110,59,345
902576,162908,1942,1111,1421,843,815015,181011,1510,981,1188,759,66,345
210310,44099,395,267,295,250,197506,56406,339,181,302,241,48,345
799024,465846,11956,6474,7087,1358,668525,541663,9573,5131,5789,2435,66,346
135587,83804,601,315,442,672,115791,98345,474,288,247,420,48,346
130651,109499,691,451,517,307,107069,131098,544,341,352,319,46,346
1220029,974862,8561,4157,6362,0,902771,792245,4894,2323,4033,641,100,347
165723,47970,302,143,354,367,145276,61149,282,119,245,124,46,348
820325,142183,1418,755,946,322,791108,179756,1203,617,880,208,64,348
91661,11788,283,271,210,471,87456,14348,262,194,160,353,35,348
1472541,936137,16005,7541,10435,1367,1214089,1042180,12540,5527,7636,1871,74,348
1035140,477415,9857,5915,5983,267,944973,560496,7967,4894,5063,707,66,348
117706,28893,359,213,185,311,109875,37069,290,140,165,35,40,349
110845,26084,172,154,104,387,100251,36661,191,131,200,245,39,349
212620,43064,33,34,3,213,210106,56948,21,40,1,88,46,350
663758,82849,2065,1211,1470,296,627964,98102,1743,1035,1422,365,62,350
471187,43789,983,388,373,319,458265,54627,859,313,372,183,57,351
3377440,825141,11029,5430,6679,713,2095651,686396,6616,3189,3928,1139,101,351
312991,30448,1047,485,391,609,294724,37603,833,404,384,312,53,351
1345997,506946,6006,3071,3799,593,949728,475372,3493,1858,2655,867,88,351
105360,45089,209,84,54,314,89684,56848,225,47,179,94,41,351
1017240,220899,3114,1864,2001,726,880954,260823,2404,1527,1814,447,69,352
196026,129368,556,207,507,78,145073,144293,391,182,432,333,54,352
1627752,1928698,6123,3336,3738,105,577762,907363,2133,1227,1996,643,142,352
1017867,1074330,7564,3664,4901,1045,752966,1218131,5241,2481,4049,1788,74,352
113708,66608,470,278,537,76,97837,84189,377,238,322,182,41,353
152347,37376,548,315,498,345,135368,47203,405,191,572,145,45,353
1014599,351076,1025,634,847,285,929101,418768,819,551,844,156,66,353
122155,41184,365,210,133,334,103203,51065,341,206,163,215,43,353
116529,14742,318,196,166,106,109168,19501,272,169,217,87,39,354
578185,214476,3091,1348,1888,862,527934,263591,2316,1116,1804,811,61,354
281127,51243,984,430,522,407,260581,63006,874,522,664,358,51,354
449566,152473,601,235,483,296,363053,171001,454,112,509,108,61,355
708917,282197,3379,1598,1841,345,642834,349695,2879,1317,1607,431,63,355
112533,23061,522,261,557,150,103494,26903,542,272,569,276,39,355
1245559,526603,7733,3878,5177,0,1138670,650885,6527,3386,3574,391,68,355
1072935,385575,3519,1618,2332,607,850737,409840,2625,1228,1358,764,72,355
809298,306273,1615,848,1463,409,650226,370237,1128,678,1329,399,66,356
1553628,351852,4020,2341,3641,770,1418088,423908,3320,1772,2952,1111,71,356
538745,152644,4286,2154,2675,1063,447297,164665,3429,1878,2383,576,63,356
775432,134077,2877,1641,1858,206,717742,156505,2305,1454,1982,512,62,356
1401577,662247,2484,1401,1995,0,1205534,731511,1780,964,1646,142,74,357
583115,90783,1337,709,1072,629,548652,110994,1088,621,925,447,60,357
153035,45308,288,85,300,227,149479,62544,330,146,313,0,43,357
3609831,619738,12303,6593,7598,937,2781483,553950,7893,4096,4536,1526,97,357
86586,50720,272,148,119,265,80323,72679,321,112,93,21,35,357
306074,11281,84,44,48,256,297128,13765,74,57,115,52,51,357
132387,25561,357,216,320,137,125345,31729,274,214,254,72,41,357
141156,218463,694,271,462,336,101243,184579,375,227,360,238,50,358
916675,315107,2924,1327,2361,449,852364,392222,2344,916,1862,449,65,358
1199698,398063,5324,2498,3500,430,945155,435439,4117,1799,2245,700,74,358
388943,18056,871,562,709,307,366319,22674,884,429,434,402,55,358
383699,238698,1255,646,1009,114,352660,314268,1047,462,839,228,56,359
552287,184345,2743,1423,1873,174,501857,229129,2519,1204,1680,526,60,359
392380,144942,1468,689,1073,428,378054,185501,1091,643,825,321,54,359
3103423,6153794,82792,39902,54333,0,1541113,5326408,44439,22084,30528,5255,120,361
5244382,5606527,64444,33123,43718,0,3521756,5528453,41352,20602,28300,3170,101,361
1856610,735148,9384,5271,6553,593,1308935,686954,6044,3238,4908,1062,86,361
215476,41768,518,373,420,264,205240,55709,453,247,407,209,48,361
315836,21051,1000,597,694,252,294659,25435,716,527,714,182,53,361
160674,56327,241,194,94,452,136811,72503,166,151,194,385,46,361
132832,74874,374,221,489,672,116498,101569,368,211,389,360,42,362
3126069,3782307,52688,24479,33750,3009,1726335,3218709,28611,13546,19981,2205,98,362
445357,57054,1113,738,1090,447,445576,76045,1032,659,1141,300,55,362
94511,46782,222,120,355,235,87621,62287,238,60,252,101,37,362
516119,30402,988,594,930,79,504358,39486,910,517,759,112,57,363
486812,64894,1439,684,1066,87,442335,75147,1238,611,899,51,58,363
135332,80334,466,250,464,169,99473,80396,385,181,344,69,49,363
100689,42683,177,77,139,478,80176,47339,143,110,264,334,44,364
2013494,927261,21520,10221,14072,901,1276816,622122,9569,4565,6822,1397,100,364
154067,7349,69,92,0,350,144416,9477,100,115,0,181,43,365
1095393,584289,2669,1322,1877,484,739459,485646,1447,666,1470,591,94,365
219700,52845,1546,815,1103,259,213484,69795,1246,753,1155,165,47,365
157371,34478,281,139,178,238,144580,43547,281,189,151,41,44,365
1964950,578528,9204,5101,5700,920,1395969,562132,5550,2727,3646,938,90,365
133618,144503,1150,763,810,555,83592,151768,773,453,701,375,51,366
156538,114098,701,356,675,328,135868,142807,510,286,586,276,46,366
569035,216931,7924,4178,5508,1236,535532,275493,6635,3262,5075,1336,61,366
95641,26612,661,253,445,262,87563,35793,532,182,519,71,36,366
1283770,213543,4655,2277,3457,906,1217127,260334,3757,1935,3808,527,68,366
284403,306219,1691,896,1172,450,177136,274281,1024,657,960,392,68,366
499389,194345,906,330,597,289,329950,191165,556,240,674,71,69,367
