"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
504816,353126,1779,895,1071,126,468552,446073,1559,811,731,164,58,248
102769,35226,288,267,115,597,81820,43987,257,259,222,482,40,248
87530,38205,301,195,152,165,80876,52196,343,182,261,40,34,248
2490984,1032298,16682,9487,10472,4040,1706277,1124860,10876,6126,8305,2977,86,248
126665,53344,390,237,437,454,118314,72382,334,274,363,560,41,249
752675,862381,9650,4386,6351,1262,459731,877295,6406,3236,4388,1128,76,249
111107,16634,292,255,98,255,107654,21909,312,185,101,86,38,249
211846,28659,541,313,441,148,196346,35583,578,267,313,276,48,249
566806,98546,1404,753,1055,418,543599,124786,1248,766,1056,298,59,250
906773,203615,3013,1633,2087,749,788593,243654,2582,1221,1780,878,67,250
244837,34504,35,0,83,492,218259,43529,48,0,76,195,53,250
1136641,274647,5086,2947,3680,344,949122,280315,3868,2295,2860,1006,73,250
140231,27405,337,119,261,396,124201,33247,285,120,265,170,43,250
1611300,535874,4186,1963,2611,118,1406373,604481,3056,1325,2117,724,77,250
663230,233507,3503,1914,2278,1143,623258,298069,3129,1733,1905,1237,61,250
213976,81014,306,354,301,362,179370,88330,282,288,361,240,52,250
422389,119496,1093,592,1107,127,383438,137674,913,484,991,237,59,251
108761,50760,79,169,334,308,96157,66281,118,100,413,319,39,251
110275,49137,195,211,106,233,102530,66418,238,194,82,405,39,252
92787,12543,188,42,211,330,84288,15363,158,94,178,121,37,252
252292,55541,878,470,890,432,247706,74025,681,447,767,448,49,253
702448,181822,1868,983,1977,612,582361,194742,1523,736,1963,382,70,253
1589526,1313560,15923,7700,10115,1906,1326386,1566940,11708,5810,7689,1948,74,253
627839,121743,1829,1056,1479,0,611753,158836,1469,949,1580,255,60,253
1177234,462778,5329,2371,3796,636,1072755,554862,4909,1965,3801,1261,68,253
460300,210083,3274,1496,2005,162,387564,246212,2376,1143,1830,485,61,254
568631,187132,3106,1637,2120,742,541770,230887,2550,1351,1703,569,59,254
1968588,1058552,16897,8072,11368,2441,1162329,970567,11178,4997,7967,2140,90,255
337955,122345,1115,523,900,732,303434,149006,981,454,754,935,53,255
921709,247075,4784,2438,3384,554,873160,310026,3913,2109,3311,956,65,255
379041,54437,1240,779,901,635,381099,68150,1082,576,1152,588,53,256
841123,111336,2012,1184,1413,1228,662597,115835,1563,1008,994,897,70,256
105080,22072,366,300,440,170,99234,27735,316,265,344,525,38,256
115953,73146,350,201,314,374,98217,92088,275,162,424,105,42,256
706253,110122,1968,1011,1468,378,635443,133347,1790,798,1448,566,62,257
114144,73337,406,191,372,525,91889,91958,262,177,226,329,43,257
191297,29503,665,341,535,89,179485,38294,688,266,432,103,46,257
1033936,95618,3167,1706,2391,172,1026272,116277,2552,1514,1951,515,64,257
144741,15246,306,171,144,366,137071,19291,322,173,202,159,42,257
428759,39718,936,520,582,400,425463,50314,832,598,643,326,55,258
873193,554474,4061,2011,3080,63,719247,628167,3067,1561,2533,202,71,258
116401,87345,642,351,399,673,82867,98000,508,259,524,557,46,258
148799,29950,452,219,371,356,147215,42373,494,143,504,187,41,259
386634,75950,1281,728,1047,397,345229,88859,996,598,1088,279,57,259
106148,67117,379,210,192,284,93484,78458,363,150,224,131,44,259
2985533,751502,15253,7700,9713,852,2042156,755060,8369,4331,5649,1298,94,260
434516,142435,1658,843,946,366,401951,182866,1587,619,763,390,56,261
199637,66008,278,181,277,430,183028,83282,300,227,410,373,47,261
2307728,799053,11575,6450,7736,1025,1869596,767509,8581,4677,5762,1416,84,262
105915,21042,229,217,377,179,95574,25736,206,133,338,20,39,262
364096,68815,886,616,708,786,349857,86724,739,571,689,1045,54,263
667243,126183,2727,1422,1674,1000,625919,155384,2405,1201,1542,842,62,264
607384,93103,2155,992,984,91,576773,120113,1970,1016,673,107,60,264
670706,117219,2066,1051,993,485,630386,132055,1657,839,877,535,62,264
364277,111034,1100,561,577,640,284950,122307,776,394,640,402,61,265
1143033,928822,8089,3813,5618,632,809273,1063836,5864,2699,3886,1183,81,265
92180,56760,156,52,133,280,83150,74503,190,88,117,79,36,266
3386866,6172718,121496,62182,80357,0,1285053,4097806,53148,28024,35183,2438,134,266
1766108,321454,8660,5173,6187,316,1457867,327136,6454,3876,4801,710,75,266
3763734,655483,17461,9980,11593,1816,2776252,641109,12279,7118,7827,2639,93,266
461544,93058,1057,615,741,82,437042,114473,941,471,610,288,58,266
1654964,259587,4546,2267,3617,894,1303481,255830,2793,1662,2125,623,81,266
181409,59199,267,180,231,430,152361,68458,231,265,194,305,48,267
812498,409892,3549,1789,2518,568,745108,517918,2996,1447,2392,629,65,268
658403,273711,2348,1194,1567,0,647817,343342,2097,911,1243,166,60,268
172728,27677,737,388,321,686,159234,33624,721,367,338,544,46,268
652307,124986,3742,1854,2537,0,551279,142225,2894,1307,1876,274,65,268
1254804,366387,6865,3617,3939,255,1122829,425685,5414,2840,3348,793,70,269
163084,43510,262,287,312,391,146143,55181,281,187,352,80,45,269
341860,89691,244,163,304,391,324884,117024,157,166,303,413,53,269
141604,37104,104,49,59,0,138871,51639,111,67,22,0,41,269
323098,23005,308,112,265,347,318133,28814,312,127,360,120,52,270
1338201,306962,3561,2063,2669,959,1225196,356476,2742,1680,2259,608,71,270
130558,19763,323,224,168,753,121540,25581,353,185,175,468,41,270
236437,32198,716,369,547,482,230138,39026,553,343,448,429,49,271
490532,88223,1656,850,972,211,491528,119765,1459,750,957,158,56,271
2070262,866658,21736,9803,15409,2190,1352615,849765,13189,5982,9585,2319,90,271
352930,182099,6962,3622,3983,1836,304524,227680,5949,2921,3164,1385,56,271
123211,28238,417,195,274,461,118125,38129,321,138,256,334,40,272
122817,38982,70,38,116,327,112973,50155,79,103,169,134,41,272
147665,101110,339,311,321,191,105851,87386,250,231,307,158,51,272
356974,72698,33,59,237,293,336512,92036,42,81,301,107,54,272
712890,521619,2066,1122,1423,684,437220,510114,1227,735,881,537,78,273
178431,27001,409,189,286,446,171069,32808,400,131,328,234,45,273
401570,161521,742,453,958,517,357698,199211,635,341,897,242,58,273
929947,410355,5989,2920,4078,1375,841468,489765,4790,2333,3966,1162,65,273
150552,169124,469,188,303,661,115346,179991,321,177,269,589,53,273
379317,78926,1074,574,710,291,363202,99697,857,489,718,246,54,274
706407,119356,3436,1962,2074,889,525134,119396,2560,1433,1515,832,69,274
839641,192207,2246,1282,1431,436,435123,130866,1580,856,832,425,136,274
549733,149399,978,515,715,302,471893,168525,751,407,642,224,62,274
99998,57534,534,176,291,309,87478,74558,492,140,268,53,38,274
790457,280103,2472,1105,1480,634,675126,333273,2078,781,1185,657,67,274
788301,520184,8647,4360,5373,1044,619264,583583,6451,3125,4078,1008,71,275
204773,91482,714,356,484,55,193767,117452,720,310,466,331,47,275
312612,26555,660,463,296,502,301068,33233,580,297,506,252,52,275
1346611,665712,14176,7150,9254,390,1177250,751813,11458,5687,6957,2688,70,275
471239,85861,1480,702,863,38,426718,101559,1204,548,831,249,59,275
152923,75137,631,290,862,448,116446,77483,327,189,759,220,49,275
240486,65968,693,403,371,400,227779,86752,740,407,291,234,49,275
420639,31003,710,413,643,106,407342,38077,655,340,451,190,56,276
415213,129840,1456,652,563,353,389788,164979,1388,587,610,559,56,276
734742,186834,2045,975,1780,398,552065,198002,1465,749,1548,774,72,277
97000,41802,245,54,130,304,84723,54374,235,118,179,53,38,277
408939,51089,807,531,1029,360,385636,60384,681,478,1065,238,55,277
105008,22168,230,82,109,183,85236,27592,197,112,123,59,40,278
1334092,438240,2296,1027,1047,0,1084925,472244,1675,774,713,317,80,278
428177,272327,627,391,701,815,335584,307982,460,269,386,423,65,278
2512967,1576939,14703,7860,9729,2500,1621191,1392233,9408,5266,6746,2993,100,278
1704228,236348,8483,4656,5529,747,1176834,246642,5483,3489,3904,773,84,278
322328,131890,1190,652,581,182,303778,171235,989,561,399,229,52,278
383033,333628,1746,825,1096,674,158759,203401,609,278,777,484,119,279
259666,78639,520,261,644,313,205196,86431,480,201,407,206,58,279
279945,73738,1472,633,949,358,254963,90265,1321,513,896,271,52,279
178399,39416,348,181,121,389,175224,50748,351,88,145,361,44,279
98690,71830,188,109,86,401,89263,88719,229,120,97,285,38,279
150209,32043,464,257,197,206,144197,41928,413,230,349,96,43,279
3630837,2856738,66751,31777,39797,578,2388366,2839728,36797,17695,22551,2975,98,279
582510,82312,1903,1105,1336,945,507456,88048,1577,757,1255,486,62,280
245901,105545,1274,556,918,327,236577,137360,1227,436,1182,134,49,280
230570,12452,507,305,566,405,222958,15755,465,311,657,319,48,280
502187,99658,1580,823,1206,757,494491,130960,1458,826,1038,427,57,281
692945,244746,0,33,53,381,656023,281953,18,90,65,172,64,281
657278,49541,3059,1601,2215,403,624219,55639,2550,1390,1785,383,61,281
115773,45543,189,163,375,270,99838,57556,161,208,340,106,43,281
184211,150172,660,342,518,570,136724,157620,417,275,430,595,55,281
326657,50747,909,495,613,244,309007,64357,775,398,400,241,52,282
176914,39546,311,135,144,359,163669,51023,334,102,112,184,45,282
490702,207612,1516,783,1181,323,357077,163602,901,478,631,342,77,283
265047,24813,627,331,776,366,259212,33472,508,253,625,225,50,283
1986013,747408,16293,8937,9992,1988,814075,467038,6689,3476,5020,1536,113,283
966372,374421,5521,2804,3338,897,813924,407030,4036,1988,2635,1035,71,283
161354,56929,412,188,167,306,143256,73734,442,196,112,288,45,283
704054,53356,1571,930,974,452,655394,57770,1389,664,963,170,63,283
87748,11906,229,69,227,199,83202,16188,255,57,155,147,34,284
729570,269498,6217,3178,4331,825,625311,302167,5149,2708,3373,1017,65,284
138985,31033,350,277,459,547,125851,38326,276,220,358,339,43,285
722846,578749,12703,6373,9025,520,447842,663531,9332,4349,6674,1403,75,285
542348,309004,4510,2551,3398,405,337036,250893,2825,1661,2068,872,82,285
1832125,693779,7481,4225,4825,349,1543081,784532,5698,3177,3204,1293,76,286
181056,37827,545,307,267,178,174770,50178,557,233,163,260,45,286
134221,37449,545,337,518,448,121383,49946,463,296,648,269,42,287
195274,15153,507,351,575,309,184110,17796,454,283,664,186,46,287
863652,448447,15353,8437,9984,1816,572652,446928,11171,5718,7022,1944,78,287
1142273,581862,9632,5115,7210,1145,876969,632469,7581,3629,5681,1510,75,287
1174289,93424,3157,1807,1727,814,1116057,115941,2710,1546,1803,1471,68,287
108400,19071,239,90,65,281,87843,23468,196,118,92,35,42,288
264888,33605,576,282,364,0,255340,43821,598,283,420,75,50,288
1000542,113830,4476,2291,2097,1299,860378,122803,3442,1728,2013,1290,68,288
2081678,238914,7897,4503,4993,1478,1855551,277303,5856,3720,4250,1637,75,289
225778,41154,202,273,223,496,195334,48628,191,207,117,583,51,289
978494,534975,17737,8619,11844,2477,864950,653614,14488,7201,9994,1283,66,289
624930,159535,1869,1044,1419,664,527115,193610,1526,803,1184,703,64,289
326857,105032,549,293,273,0,277899,127263,332,190,255,56,56,289
159067,49893,202,155,292,51,154685,66088,112,133,281,40,43,289
1370952,879089,11238,5971,6836,1298,1084788,970617,7573,3851,4739,1068,79,289
1645455,191878,4521,2477,2878,693,1540160,222968,3672,2183,2211,1199,70,289
866258,592708,3674,2041,2408,734,564960,409619,1894,1012,1920,759,89,290
1241872,722106,7881,4069,5255,1567,948093,816013,5409,2573,3642,2890,76,290
3542258,1320743,25300,12053,15918,899,1823856,824187,11415,5617,7660,2156,114,291
112788,106573,826,425,761,584,80863,105318,642,209,779,449,41,291
984398,143516,3259,1717,2006,550,850915,159777,2392,1229,1923,1113,71,292
298607,75503,732,325,352,238,280669,95325,591,295,180,190,51,292
2098112,489499,5452,3180,5105,1339,1863546,583844,4356,2551,4024,865,73,292
184477,39097,499,338,334,342,167162,47385,456,194,375,244,47,292
1341527,218198,4708,2626,3486,1006,1245949,261449,4251,2214,3936,1023,68,293
347318,89603,1884,885,1362,0,327001,112198,1611,681,1609,241,53,293
453711,57368,1430,769,1029,351,424573,73520,1405,761,1059,300,57,293
11211307,8386027,80505,45715,50281,4932,2937993,3332331,20392,10594,13387,2508,187,293
413870,45493,1635,859,958,918,403552,55450,1597,706,942,693,55,293
610310,182132,1702,1018,1450,86,536149,221461,1338,821,1571,128,62,294
933974,143174,2931,1595,1649,904,888687,175358,2563,1397,1299,1078,64,294
1077868,275525,4094,1884,2687,480,921927,331358,3062,1460,2060,886,68,294
519975,174949,638,290,572,438,467938,212288,455,228,448,331,59,294
660698,245250,2235,875,1201,786,605249,307595,1927,740,963,495,62,295
890576,263491,4861,2252,2923,0,828003,317189,4196,1734,2289,960,65,295
733849,1149124,312,235,389,89,575567,1180024,216,184,233,194,70,295
128147,13768,326,181,271,146,118747,17596,296,161,319,81,40,296
104060,33523,417,280,568,287,96890,44956,397,227,592,175,38,296
181320,29458,471,285,587,356,152087,34711,341,203,874,243,49,296
344062,95597,790,471,544,347,336210,121591,664,322,442,302,53,296
352738,77221,777,320,389,386,344438,96192,712,308,488,371,53,296
650968,179271,1800,962,1289,404,583202,214292,1519,882,1007,463,62,297
223122,123173,1895,853,1386,414,202693,152040,1736,684,1200,289,50,297
968339,359438,10937,5148,6886,557,831098,444815,9321,4051,5983,883,67,298
468730,91724,2483,1272,1719,618,457990,115404,2268,1026,1660,495,57,298
1186033,894130,17109,8025,12100,1897,977300,1016250,13486,6102,10481,2718,72,298
468854,100670,629,423,555,262,428149,106638,437,277,549,110,61,298
115863,52689,353,216,438,480,103984,65574,291,239,301,278,39,299
442879,120630,1726,887,1377,780,380790,139785,1493,738,1213,600,59,299
880477,208403,3320,1464,2521,870,820928,255595,2664,1151,2307,440,65,299
501581,47161,1296,574,644,393,496746,60402,1190,589,790,210,57,300
124604,67303,451,181,123,211,100692,83472,436,175,190,49,44,300
311234,56876,1695,732,1051,313,278406,70294,1438,621,1032,285,54,300
177965,45938,402,138,298,289,160713,54419,280,162,264,73,47,301
1077189,90205,5311,2843,4226,91,923990,94397,4197,2226,3174,559,70,302
250758,59771,302,282,251,293,229348,75414,352,295,325,138,51,302
168462,51895,640,467,600,369,140094,62815,586,317,467,473,47,303
2438972,1559323,21430,11457,15658,1664,1665183,1719373,14824,7754,12229,1929,87,303
319924,29988,1043,704,703,525,310731,39775,956,495,758,609,53,304
126250,12405,399,295,242,350,118304,16206,324,295,235,326,40,304
302384,128754,1531,787,1066,391,279747,165946,1334,676,1067,319,52,305
190921,39485,241,141,215,300,167852,48189,196,143,288,61,48,306
126832,89572,313,185,227,300,99342,98515,291,134,223,75,47,306
99641,33279,316,236,337,86,88704,43704,323,190,489,99,37,306
692971,295002,1865,1145,1107,527,638060,366160,1699,851,910,1062,62,306
424493,80510,83,83,85,362,400348,98088,131,148,194,112,57,306
118904,31332,210,85,265,190,111216,43636,255,119,381,69,39,306
417487,124882,1511,845,596,686,390646,156324,1371,861,594,834,56,306
3804794,1419399,19250,10355,12582,1514,2895131,1452643,14288,7546,9393,1258,88,307
193302,46760,639,239,470,315,177203,59834,618,170,552,180,47,307
215605,44109,898,460,486,514,192604,55661,750,354,379,331,50,307
887206,130657,2385,1536,1636,739,797762,142741,2011,1167,1318,340,65,307
242347,52103,688,369,266,198,221453,67164,635,227,407,134,50,307
775941,79176,2236,1220,1636,458,733270,97444,1874,1014,1236,521,63,307
798334,112259,2768,1404,1778,640,784056,139561,2261,1291,1353,460,61,307
5904726,1717262,40738,22697,24460,3913,3003325,1215963,16655,9258,10651,1896,132,307
91481,41401,343,130,369,401,80722,52656,384,98,341,135,37,308
407892,103378,922,476,741,590,338861,124140,887,314,541,319,58,308
99664,69544,233,113,202,475,90533,91956,270,88,258,258,37,309
571720,81997,2599,1078,1743,89,548260,106826,2352,918,1299,278,60,309
150407,83360,607,529,593,325,139237,107244,552,412,725,301,43,309
110308,33030,426,251,269,230,100919,39960,277,264,495,148,39,309
948355,424251,6744,3423,4441,856,875858,529762,5549,2939,3766,566,65,309
93861,14210,221,151,26,247,81327,16948,165,117,65,30,39,310
1335725,401297,5462,2687,3433,705,1148676,469683,4171,2047,3220,646,71,310
187315,36961,193,180,184,311,178013,48171,170,133,230,148,46,310
1780217,351581,4113,1940,2957,531,1580900,417751,3429,1758,2347,772,72,310
850730,653015,9829,4823,6403,150,663083,699610,7256,3401,4804,666,71,311
1685718,479413,11625,5819,6986,642,1303777,548918,9475,4366,6307,670,79,311
515487,70343,1098,525,653,426,469152,88292,955,581,473,412,59,311
89315,67519,335,217,200,436,82491,88748,337,123,266,198,35,311
96369,67622,244,232,141,481,81061,85068,235,185,98,279,38,312
272530,89010,756,403,960,383,239136,100162,477,224,915,279,54,312
315838,89784,764,383,585,173,265196,109222,564,270,536,260,56,313
435107,217877,1398,885,951,859,409139,281519,1300,627,996,954,56,313
583756,155159,1781,891,1298,625,578885,202379,1510,791,1076,735,59,313
613905,187656,1648,927,987,205,583270,222560,1577,745,917,337,62,313
94734,11963,195,105,324,104,92714,16794,187,74,237,7,36,313
91245,32538,428,281,517,255,83156,43682,396,172,397,152,35,314
184812,57717,443,246,220,271,171046,74955,390,174,176,148,46,314
573596,144592,1532,724,1049,805,504731,166891,1093,523,1222,1057,63,315
104960,31417,208,156,344,199,95349,39891,178,111,290,57,39,315
1115674,206070,3033,1366,1932,0,1051514,253937,2508,1152,1572,292,66,315
1245097,410870,2447,1089,1393,410,1150078,495625,2042,832,1213,1031,69,315
123705,26370,240,163,190,322,112863,32996,234,139,208,173,40,315
751509,96007,2583,1544,1306,98,665758,113238,2273,1107,1188,274,64,315
1129803,182913,3750,2183,2629,396,1029555,205507,3000,1734,2073,332,67,316
205913,15188,785,387,370,229,203789,22057,671,406,397,135,46,316
172552,48636,353,138,182,382,166015,65458,376,115,227,324,44,316
1173361,840677,14056,7517,9398,913,879039,949410,11020,5898,7276,512,74,316
4081715,7013433,86193,40895,54368,453,1975529,5253129,40781,21764,26843,3540,148,317
763071,150711,2179,1205,1732,811,591674,164190,1519,828,1259,616,70,317
309422,41543,755,398,732,514,296714,47469,588,318,696,222,53,317
635675,587963,2655,1536,2025,0,364128,638098,1606,938,1417,272,80,317
677122,143893,1431,811,765,0,618407,174963,1187,747,731,156,62,318
667220,64656,2884,1580,1759,302,619163,76371,2327,1142,1781,206,62,318
340965,65115,614,371,497,454,320789,84339,489,239,566,802,53,318
2104741,284014,10971,6338,7434,1451,1316328,172631,6011,3370,4070,1090,101,318
1720243,709956,5237,2428,2980,598,1566954,847811,4167,2083,2477,1435,72,318
1048220,423067,2256,1227,2120,89,820405,472418,1849,900,2055,259,70,318
390350,132024,3034,1555,1640,0,346326,161573,2826,1398,1298,65,57,318
252128,10866,693,496,186,235,247928,15416,633,371,233,149,49,318
90632,35692,273,229,192,301,85340,48312,202,159,263,76,35,319
133463,18732,484,215,155,357,124224,24086,479,188,436,166,42,319
94894,23290,354,257,268,207,89867,30858,254,280,312,140,36,319
317832,27222,485,346,583,140,317049,33957,343,290,704,107,52,320
638491,347316,1522,753,1085,550,477138,365076,1046,481,684,487,74,320
166865,52100,492,343,437,0,147102,62062,325,318,392,41,47,320
1007303,227910,4125,2288,2929,148,961934,293281,3540,1890,2490,273,65,321
1859432,495375,10325,6184,7381,321,1288030,527695,7312,4369,5300,1092,83,321
257762,97437,487,327,371,745,224966,123225,386,365,336,744,52,321
115843,50452,333,139,224,128,94365,62577,335,217,296,208,43,321
105576,39907,266,160,84,389,96879,53779,268,157,150,331,39,321
409106,66202,737,362,498,66,396431,83137,636,242,480,219,54,321
1287098,409341,7603,4108,5561,656,1133234,487051,6118,3204,4081,674,72,322
324281,139788,300,99,215,306,296315,181149,232,82,207,149,52,322
343815,65244,2369,1185,1651,1151,322087,79754,1702,1043,1422,911,54,323
190460,96961,693,398,1183,426,151433,106074,467,265,965,261,53,323
860844,290202,1496,779,886,643,813620,365606,1286,495,675,631,64,323
101831,7049,179,178,288,345,94886,9211,183,162,321,218,37,324
207493,72132,733,432,570,219,163122,89460,570,373,610,234,52,324
162369,79220,395,377,422,269,132112,82225,279,217,252,217,49,325
1556659,2085801,19170,9194,13925,1998,1194760,2490861,14009,6876,11365,2253,78,325
568935,317123,4799,2453,3221,792,486408,378754,4239,1940,2616,1205,62,325
676052,188761,2991,1821,1909,589,554582,201270,2040,1398,1345,193,68,325
182299,13763,606,302,509,351,173724,18507,569,314,398,383,45,326
413162,49129,2097,1178,693,589,411311,62634,1811,976,650,393,54,326
150141,80102,824,569,727,389,133355,102915,732,477,930,330,45,326
437424,72632,1255,694,817,212,436174,91191,1057,739,789,177,55,326
505217,192616,592,241,454,208,471846,247873,563,199,666,78,58,326
885677,1308111,14014,6468,9010,1319,507859,1305109,9084,4154,6412,1031,85,326
247686,35871,569,317,452,216,234210,49164,642,283,334,133,49,327
484095,902502,2992,1452,2253,420,176171,508457,1154,535,1343,775,108,327
94775,8330,236,144,181,358,88533,10658,178,128,153,105,36,327
159577,105480,483,214,178,480,109655,107115,380,189,248,172,53,328
319620,75422,769,535,633,219,320015,104279,545,529,984,353,51,328
504835,74761,1972,899,1116,632,495229,95813,1872,808,1009,781,57,328
113631,30717,544,326,820,734,107949,41271,484,353,584,685,39,329
683021,347712,6957,3493,4248,120,518723,361425,4894,2487,3397,875,72,329
307748,108969,390,221,204,371,286570,136944,307,196,271,143,53,329
561474,264808,1329,749,1332,390,377916,277315,791,448,968,435,69,330
150319,27141,471,189,373,92,144916,35491,448,160,342,60,43,330
281903,115191,834,458,643,213,234758,131945,654,381,545,68,54,331
93431,13896,270,124,256,278,88506,19725,269,82,188,114,36,331
525394,211704,3227,1413,3079,745,467545,262557,2716,1063,2309,771,60,331
683065,219542,4218,2032,3458,736,519052,228755,3091,1542,2330,702,69,331
483361,58617,1171,625,479,390,457104,70447,1032,513,643,318,57,332
635293,133876,1585,859,1052,805,518709,152374,1193,698,773,518,65,332
92860,55638,556,234,465,389,81015,70724,457,178,383,245,38,332
345412,76173,1125,544,838,276,315845,90277,793,413,776,232,55,332
525711,32929,1120,584,855,199,513141,40333,1019,477,1103,246,57,333
554234,161279,1181,713,676,235,467836,175353,857,533,811,248,62,334
260319,68934,664,268,477,177,202184,83436,552,168,354,255,55,334
1005816,146525,8977,4925,5843,742,910645,174435,7802,4167,5187,487,66,335
1120704,972926,10897,5616,7483,2304,891263,1106005,8305,4297,6366,1477,72,335
1770728,753527,5431,3185,3915,648,1383871,714962,3720,2113,2621,620,89,336
429029,137790,826,525,754,367,423497,176361,712,392,577,340,55,337
180998,48024,505,272,659,460,157466,60329,374,280,569,646,48,337
716693,128216,1502,803,909,412,695181,158262,1244,699,846,240,62,337
192248,270081,14,80,65,274,163737,334899,31,77,71,16,49,337
561313,132713,2097,975,1565,0,466231,161417,1478,826,1236,244,64,338
1220476,380501,4091,2093,3103,240,960625,434094,3166,1486,2542,482,72,338
722816,452332,2365,1322,1894,360,691596,572348,2106,1108,1891,424,61,338
128275,40995,645,297,506,550,119373,52798,679,254,502,361,40,339
447902,148582,2635,1277,1774,1112,430230,190276,2313,1068,1201,829,56,339
530973,113198,1009,493,1104,280,479567,138887,823,352,1004,235,59,339
115697,110088,459,239,281,405,110959,147291,399,143,125,207,39,339
7569986,5934216,75550,38927,48753,0,2907061,3739216,30438,15151,21026,3691,155,340
441001,71092,854,412,528,423,402425,84685,728,338,675,474,59,341
804542,139158,2473,1155,1541,844,742669,170068,2134,791,1132,915,63,342
246023,33469,557,252,514,612,225453,41117,486,218,570,415,50,342
1081071,1026567,12196,5982,7375,676,842041,1126233,9302,4687,5279,1229,71,342
297397,46193,901,511,411,301,284956,61169,747,460,376,545,52,342
2810353,467122,16125,9270,11202,1081,2254374,516130,12014,6814,8826,967,82,343
208375,59384,706,290,536,606,206660,79786,577,210,399,446,46,343
1035793,197659,1213,617,706,398,974317,248004,974,457,546,490,66,343
179018,7030,55,89,0,293,168866,9656,113,57,69,127,45,343
929316,383596,2081,1061,1206,226,478968,267887,984,675,908,186,108,343
92866,7820,223,113,83,0,89616,11714,190,104,74,170,35,344
538106,102874,1425,891,856,1001,512975,125007,1190,720,921,511,58,344
291303,47504,570,376,381,427,283420,60793,647,312,328,372,50,344
477241,77279,1642,1073,1265,292,429832,88521,1532,749,1156,275,58,344
120505,63530,371,235,590,320,101851,78814,316,185,558,51,43,344
221982,101859,288,180,309,388,197379,129200,271,103,340,329,50,345
1540898,802462,8360,4709,5672,1978,1128248,886597,5640,3425,6021,1862,79,345
486761,28586,978,570,611,595,483289,34543,776,467,706,442,56,345
101491,79576,271,181,303,519,93476,105069,211,180,274,255,38,345
1359522,284515,4764,2309,2252,556,1182869,322766,3512,2007,1612,462,74,345
490070,138336,1790,965,1200,758,465282,167758,1637,698,832,408,58,346
688554,173041,2185,1329,1318,494,593966,187503,1639,1208,1259,525,66,346
230548,28535,811,602,638,326,219718,36465,805,585,717,626,49,346
1597885,781624,11825,6460,6881,1691,1281024,904218,8737,4969,4774,1271,76,346
646763,72663,2186,1030,1201,527,625074,87965,1978,805,977,635,60,346
789349,131394,1953,1015,1336,484,764343,166447,1713,897,1375,337,62,347
607399,147835,1644,840,1112,643,563192,181654,1425,679,1037,584,61,347
223196,48659,777,593,992,306,203036,60693,672,477,716,279,49,347
3229971,1889099,20234,8976,11656,557,1924667,1619965,11270,5037,7208,1906,105,348
204349,66368,599,276,358,210,173436,85109,501,181,332,380,49,348
254018,47957,444,303,169,105,242493,58699,356,244,259,137,49,348
298738,83340,964,429,670,383,252106,96261,725,303,398,279,55,349
760125,180875,1950,1092,1420,394,590033,196579,1521,915,1080,657,70,349
281577,34989,632,365,789,319,274914,46858,455,359,530,673,50,349
131904,25711,372,252,294,457,123739,34487,383,271,309,355,41,349
992394,791010,2727,1279,2450,350,844060,907767,2205,1054,2114,283,68,349
200746,18549,470,276,385,437,187412,23937,378,218,373,300,47,349
675406,263113,4000,2198,3147,398,514965,291909,3091,1734,2541,268,68,349
105068,5473,0,82,197,408,95349,5602,43,69,226,173,38,349
386470,44154,1175,642,690,507,379718,54980,1075,602,742,276,54,350
483760,124713,1514,778,804,51,415190,153107,1498,593,501,143,60,350
84918,19494,181,169,193,377,82305,25084,153,97,242,323,34,350
559142,139277,3519,1871,2557,717,491653,171886,3248,1341,2430,609,62,350
651680,239188,1815,936,936,469,609251,294972,1590,764,608,245,62,350
2128255,282172,4054,1980,2784,386,1872643,307387,3208,1624,2503,249,76,350
1750593,139796,3578,1726,2993,459,1651438,166253,3043,1547,3433,978,70,351
1270351,467517,7216,3569,4633,513,1012688,487162,5335,2821,3431,1022,78,351
875156,514376,3116,1797,2330,1170,533492,510906,1890,1128,1775,1399,81,351
665978,160610,2757,1244,2157,107,608873,187191,2231,973,1881,170,64,351
148932,51705,94,90,218,380,136925,68287,90,151,199,250,43,352
369463,23526,931,588,569,0,355698,28177,878,576,682,14,53,352
873203,195291,2056,1146,1187,242,781644,222996,1753,857,1005,335,66,353
905464,470325,13558,6925,8649,1774,725781,507667,9569,5033,5857,1838,73,353
456177,154333,1261,632,997,723,443616,198428,1163,450,746,702,56,353
244395,70323,992,468,983,138,217076,85738,746,434,871,152,51,353
373594,149943,1345,585,1055,555,264366,160921,933,446,631,401,68,353
226435,25743,699,498,547,477,213094,31074,730,427,398,428,49,354
582888,96118,1637,763,843,675,543400,118913,1259,598,699,366,59,354
1970876,472040,9693,5405,6275,1849,1353902,402471,6758,3753,3616,1648,87,355
159766,143357,1224,609,1579,173,124190,158897,1007,399,1477,163,51,355
515171,180019,3031,1552,1568,392,508191,228838,2331,1375,1547,258,58,357
698815,222590,1802,873,984,671,674547,279135,1587,724,1128,596,60,357
382865,77802,804,513,465,298,339218,88292,769,357,336,202,56,357
1207220,234296,3622,1826,2067,0,1093221,284229,3061,1316,1624,351,67,357
127796,66778,359,224,218,258,117970,88698,247,180,319,50,41,357
