"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1387994,298166,5548,2649,3539,0,862529,226535,3951,1747,2408,694,97,242
92541,13519,360,158,275,253,83151,17451,360,105,282,159,36,242
1268444,1716827,17656,9205,11623,875,968902,2021467,13247,6984,9312,1254,76,243
175533,102587,458,230,278,345,129202,122473,325,280,342,206,53,243
1240087,840796,10636,5609,6806,1721,655867,528433,5308,2737,3479,2077,102,243
413795,79344,1184,633,1081,48,378948,98964,906,619,747,305,56,243
862472,1367948,20586,10076,12386,1093,478973,1210584,12653,6115,6952,1107,85,243
828135,887149,16443,7425,11450,1491,658800,976331,12121,5580,9620,1358,70,243
844405,236256,2482,1177,1403,502,834935,298602,2176,1117,1229,549,62,243
267918,61521,873,515,369,453,231777,76108,704,298,272,403,54,244
407805,43671,1154,562,923,445,406756,55461,1041,508,1091,299,55,244
186454,20263,407,247,416,698,181765,26694,395,206,435,391,45,245
231945,82923,785,410,697,292,173750,97681,658,439,467,308,54,245
269110,35248,837,388,291,119,247795,44919,802,352,212,115,51,245
156733,34098,324,150,447,216,145220,44501,432,129,350,112,43,246
1374848,615358,17220,10198,10638,0,939782,625656,12353,7066,8119,986,82,246
167225,44830,780,460,610,539,161132,60586,739,386,617,303,44,246
2180011,630986,7811,3878,5704,2233,1763662,710509,5877,3030,5208,1640,80,246
995275,101467,2559,1593,1776,426,940787,117615,2129,1357,2182,926,65,247
122260,60423,154,49,176,211,102973,73831,131,101,298,232,42,248
4293466,995063,27553,12508,17201,3385,2817386,943314,17112,7649,10711,5282,97,248
486733,99772,1682,1077,1166,328,453452,119100,1332,925,1039,457,57,248
1348962,294837,3816,1595,2136,274,1192966,331268,3276,1442,1653,640,72,250
104632,62076,237,197,399,405,97624,85315,208,179,423,143,38,251
464469,451700,5975,2899,3904,628,372219,491971,4504,2261,3099,702,64,251
471120,78754,1178,553,522,191,433335,96121,930,413,415,116,57,251
2932485,1284310,25691,13862,16729,1736,1685456,1063189,13117,6908,9913,2021,105,251
714597,269249,5128,2669,3033,606,529472,295579,3663,2004,2095,1097,73,252
562525,277801,2431,1272,1715,451,528803,345727,1967,1049,1534,593,59,252
1497116,767971,19591,8928,12481,599,1271905,890129,15495,7031,11940,2115,71,253
1101792,1025117,8441,4148,5398,0,741655,1044374,5629,2681,3975,259,79,253
571414,140300,1654,783,1098,809,510283,173424,1461,705,996,649,60,253
548777,45720,510,243,343,16,550427,59063,415,137,280,144,57,254
168362,21855,437,378,456,306,159601,27008,363,307,634,451,44,254
381421,87397,1075,709,890,334,351420,103131,910,545,774,157,57,254
125353,28580,294,151,300,294,111864,35502,270,205,255,190,42,254
103966,20321,455,196,222,248,96889,27377,436,185,227,123,37,255
1078843,344560,5854,3203,4834,1500,788552,319811,3810,2024,3287,1032,79,255
619702,166199,1871,769,1004,556,581214,198039,1313,624,816,459,61,255
235906,84667,682,482,593,457,217861,108948,605,315,446,282,50,255
480075,80220,2027,707,1277,561,469894,101766,1955,533,1117,366,56,255
2041545,1166578,13159,6755,8929,1856,1697760,1342280,10016,4975,6853,2060,79,255
575518,89684,2631,1312,1150,900,502235,105876,2076,862,951,645,63,255
144200,59917,484,358,437,441,136558,78253,371,308,453,192,42,255
400206,62883,1252,633,693,270,388971,81491,1142,462,564,327,55,256
207947,80106,492,284,423,130,165797,91550,441,243,363,214,52,256
238509,15421,526,360,530,216,230466,19905,514,301,532,103,48,257
205443,26927,584,276,439,261,196686,34978,604,281,380,290,47,257
130292,33086,282,148,141,167,119261,42138,335,100,157,279,42,257
1661089,670737,4369,2107,3253,1023,1111689,633239,2900,1223,2504,631,83,257
84375,13993,317,232,297,339,80035,17672,289,163,390,197,33,257
139368,71540,196,169,165,309,133332,95145,154,104,135,124,41,258
512721,80809,1615,930,1118,683,466575,87779,1353,661,1002,604,61,258
1378750,721583,2298,1082,1255,315,1124234,839714,1737,881,1058,343,73,258
1876592,510125,6936,3694,5110,595,1107160,390915,3512,1894,3208,1061,95,258
2007656,463127,8937,5128,6024,2062,1119069,361145,4603,2460,2964,2025,105,258
593817,732321,14857,7490,9873,0,374218,671112,8974,4505,7648,367,84,258
516128,80076,1605,871,965,311,501335,101384,1508,741,728,201,57,258
116701,34289,323,282,171,398,112473,44921,269,185,115,276,39,259
662355,119571,2934,1485,2137,327,622520,150035,2304,1157,1556,327,60,259
5468583,9552432,129190,61989,87217,0,2113242,7616971,67277,33264,48649,6007,129,259
152791,71834,407,277,616,67,137328,87240,424,182,703,71,45,260
108019,27815,126,53,156,351,104903,38163,122,39,161,96,37,260
185639,6863,45,46,222,253,176795,10887,66,101,197,23,46,260
396593,79205,1911,904,1521,456,376881,98032,1717,832,1007,312,55,260
269510,50344,246,184,242,180,229348,66980,180,139,314,55,53,260
3793969,1718192,16748,8518,10859,2500,2568643,1645364,11054,5212,7092,3003,93,261
680365,175606,4256,2239,2803,876,592181,207176,3574,1775,3158,767,63,261
911838,638659,4121,1877,2653,1326,845014,777812,3392,1688,2132,763,64,261
106737,7654,314,156,330,374,101194,10159,232,110,453,341,38,261
677850,43977,2283,1209,1489,166,676292,54770,2098,1064,1779,477,60,261
219522,35930,588,294,433,360,211858,46216,569,157,435,310,47,261
210432,32060,639,289,477,0,201178,41044,578,228,411,7,47,261
258649,120694,1371,608,1211,338,224168,157562,1263,387,1012,385,53,262
280213,45923,610,328,512,395,272846,60691,652,206,546,684,50,262
659897,498622,7085,3898,5213,484,515640,561978,5966,2971,4344,1184,69,263
87063,34968,274,150,208,243,80534,48401,294,84,234,236,35,264
720276,120453,2345,1283,1213,709,684185,146605,2024,1146,1217,433,62,264
1424640,918718,17708,8922,13682,2410,1127928,1015390,14239,6589,10896,1969,74,264
1357168,912811,13528,6740,8758,112,1170168,1053036,10933,5478,8366,1464,72,265
208965,53664,729,498,431,463,198393,70521,565,392,450,562,47,265
1206699,479677,1940,1046,1275,522,870697,468591,1206,837,1275,737,79,265
4092390,5318640,45731,22090,32800,4999,1734518,2925809,14894,7286,11824,2785,138,266
3938705,2805252,15948,8312,11566,1957,1026191,863477,3410,1672,2753,1333,236,266
1275179,175590,5660,3364,3224,559,1142164,184906,4494,2777,2153,582,69,266
907912,1134099,12413,5693,7541,1520,650250,1241071,8076,3885,6208,2013,75,267
912624,825425,5869,2833,3879,1200,873844,1048396,5135,2303,3712,965,64,267
576111,307235,6623,3438,4862,1551,519125,377084,5454,2696,3894,1387,62,268
921153,448205,142,119,297,11,718610,491336,102,110,295,79,74,268
1490232,282470,4459,2007,2841,752,1389520,351049,3800,1820,2808,729,70,268
123796,11972,480,312,338,497,107333,14817,398,247,440,275,41,268
148445,10761,14,0,85,312,141265,15139,44,10,178,108,43,268
1287644,884245,22064,10495,13126,2958,868726,810390,12835,5970,7915,2092,90,268
508508,141359,1642,852,1239,416,484464,177001,1450,647,1144,647,58,268
1415941,459083,7707,3982,5718,1575,1078814,497984,5860,3081,4826,1400,80,268
872312,325772,7382,4216,4537,460,738661,361267,6237,3175,3620,805,68,269
387493,74939,1414,776,1096,372,375955,92205,1270,649,987,386,54,269
143476,75359,276,83,207,397,124016,97152,215,118,175,296,44,270
90124,20781,178,143,253,365,85186,27831,117,116,256,196,35,270
110308,43697,256,175,374,201,103381,58006,241,227,418,118,39,271
447191,442730,4869,2237,3098,1135,375738,551822,4015,1988,2699,645,61,271
212700,13024,157,256,186,411,203178,17818,173,207,228,395,47,271
560338,235838,2320,1094,1418,0,509423,286031,2029,957,1261,0,60,271
240771,54288,637,253,458,146,225916,67615,604,187,484,53,49,274
4247952,1289666,27610,15304,16439,3881,3112642,1283594,18709,10245,12820,2259,92,274
98801,51493,64,24,65,123,90807,68477,60,71,171,97,37,274
150846,86206,360,156,172,425,120502,104528,359,96,284,343,47,275
307449,111385,644,340,781,528,243498,126890,525,234,886,242,58,275
1641818,2664467,19600,9758,12101,0,1298409,2706876,13420,6644,8638,1166,81,275
854478,311771,2931,1619,1918,515,664143,318098,2137,1136,1318,495,75,275
1211174,484421,8083,3831,5614,1804,964400,523364,6191,2900,3711,1685,73,275
88145,16467,133,263,240,232,81671,21688,126,189,300,35,35,275
117606,26546,444,171,368,309,114492,35744,426,129,346,172,39,275
133842,52232,286,176,269,343,118602,66094,200,104,499,330,43,276
638998,291277,1892,991,1761,408,473278,310946,1387,602,1401,228,69,276
404414,110001,1003,536,446,0,324590,122425,851,329,402,91,60,276
114872,27753,147,115,481,539,101811,33847,169,97,437,386,41,277
498013,121000,1034,648,1026,411,494532,157840,1005,547,804,263,57,278
365359,47839,730,409,572,696,349620,58129,588,345,482,609,54,278
1688443,937045,6193,2530,4072,0,1129712,879866,4097,1633,2706,148,98,278
135811,76075,543,356,498,205,104869,85217,452,195,485,93,50,278
98757,36101,196,152,109,430,89673,48173,142,177,136,273,37,279
144399,44974,257,185,215,176,135652,58408,200,138,302,92,43,280
103253,41016,355,156,40,194,100144,56400,321,92,50,92,37,281
121361,42438,296,181,72,305,111786,53355,276,143,103,117,41,281
171159,19654,408,194,353,209,167129,26003,376,183,366,55,44,281
101097,19637,234,121,145,336,94298,28178,183,173,61,238,38,281
2252083,1135863,5959,2953,4612,571,1488714,898049,3251,1499,3265,731,97,282
259396,54389,475,355,223,164,250391,72716,381,279,228,118,50,282
490479,134798,433,288,520,454,414722,146623,386,268,511,389,61,283
1013351,371214,6935,3577,3728,0,816609,411654,4786,2354,2541,555,74,283
499170,212919,1582,909,944,432,330838,215094,1018,537,530,406,71,283
2239811,2057729,42710,23854,26787,4637,1481848,2003693,27479,14721,16866,3293,91,283
415681,35033,1283,492,878,223,400323,39788,999,564,1151,275,55,283
923318,315953,5029,2231,3637,1184,815982,371174,3981,1907,3325,973,66,283
270316,106464,494,231,298,294,237135,127220,403,280,309,311,53,284
2176211,683872,3199,1661,2777,168,1479141,601754,1965,953,1649,630,89,284
2462548,2907679,18989,8631,12354,755,1374342,2163286,9408,4102,6134,1540,111,284
972193,199566,4504,2567,3261,829,944824,248914,3960,2044,3204,931,65,284
223021,31129,717,325,522,456,213956,39232,625,285,366,449,48,285
1405695,561882,6404,3353,4813,1548,1172932,629606,5034,2547,3947,1838,73,285
359115,37142,584,301,279,230,336218,40931,490,241,306,108,56,285
859015,185569,3391,1456,2076,904,834963,239637,2857,1289,1939,589,62,286
705938,356886,9301,3996,4843,1356,562690,393367,6906,2996,3525,2006,69,286
142618,63823,500,264,490,168,125670,78668,438,180,376,44,45,286
259902,46847,422,225,177,306,257166,61079,466,232,310,164,49,286
333721,33271,933,716,824,652,321411,43255,926,561,699,548,53,286
131031,45458,559,379,646,142,120862,57740,448,419,442,2,42,287
109100,11776,431,164,207,250,103943,18025,403,139,309,171,38,287
140577,33531,210,197,165,368,127914,42452,186,130,121,270,43,287
456811,40917,992,475,786,240,453275,53107,849,434,839,221,56,288
242885,36916,485,297,330,183,238726,49592,465,221,387,233,49,288
204490,85017,809,401,236,237,144577,92677,497,260,233,140,57,288
771236,580431,10607,5142,7419,953,538038,605667,7588,3265,5215,581,74,288
773126,318915,2787,1330,2156,604,753656,412848,2357,1180,1608,520,62,288
1552894,305399,5272,2263,2608,1057,1200485,332230,3800,1709,2150,926,76,289
103254,6300,496,269,304,388,96094,8408,416,227,300,252,38,289
149130,77337,1346,722,1212,351,145227,106655,1204,694,1199,485,43,289
297700,73320,554,322,578,286,286210,92846,592,337,418,200,51,289
413157,55401,1441,624,885,54,410537,72721,1276,598,1066,125,55,289
218377,32723,314,156,479,512,209745,42631,191,104,572,385,48,289
1868636,1087284,18304,10481,11365,2191,1068501,973979,9700,5627,6903,2746,102,290
421499,142043,852,359,575,0,320240,160424,598,284,292,132,63,290
120242,53509,178,149,239,263,106425,72662,143,138,223,115,41,290
302238,171372,1591,858,839,796,162454,145607,680,329,602,634,86,290
116258,36725,81,49,117,321,105052,48988,99,50,185,122,40,291
727717,161714,2158,1033,1060,1182,710841,209045,2127,862,876,1636,61,291
138072,63177,414,232,209,334,130427,84387,362,169,261,150,42,292
1306876,227462,4541,2322,2443,693,1238425,288749,3760,1844,2513,874,69,292
358179,30507,704,365,510,373,350140,38138,656,265,668,180,53,293
101004,68880,566,237,405,219,94849,91846,478,221,301,206,37,293
719823,98873,2868,1794,1667,438,684821,124001,2204,1531,1645,373,61,293
2786797,1681583,40328,20050,25645,2865,1783272,1254093,18880,9899,12505,2600,119,293
148712,68905,621,218,367,419,129196,87231,605,177,429,231,44,293
2898890,3696040,21420,9735,14186,578,2225513,4192743,14291,6361,10593,1384,87,293
98542,33439,148,118,177,240,90270,45815,79,128,94,223,37,293
1212548,630602,4531,2455,3141,253,881063,647953,2949,1529,2340,545,80,294
250105,36612,427,360,176,526,236473,45771,334,293,237,389,50,294
112342,102300,478,335,315,445,80618,111823,380,250,210,178,47,294
316003,93764,3531,1738,2981,1171,300881,120676,3106,1499,2521,1510,52,294
1275335,378197,5596,2910,2958,71,800974,305728,3013,1570,1685,582,86,294
474748,61642,1868,996,1088,933,448870,76491,1416,863,1112,596,58,295
692102,328764,2599,1404,1873,0,413745,326886,1737,832,1303,200,78,295
99267,42845,572,294,382,240,83124,48417,462,233,415,182,41,295
338486,217365,791,565,1189,160,240205,223083,583,357,819,167,66,295
651653,165072,888,534,567,819,577841,189676,794,372,774,659,63,296
311765,31003,914,501,1153,664,306425,40181,767,414,1319,510,51,296
143453,124777,507,279,529,209,117619,161248,525,230,666,131,45,296
107740,109240,42,85,97,370,102481,147674,38,62,142,111,37,296
445520,136171,1761,911,1279,453,379191,161306,1377,695,1038,374,59,298
108084,51275,417,185,135,361,89217,64583,276,142,133,299,41,298
527086,86901,1155,524,1126,378,506709,109469,941,499,1032,623,58,298
928329,245665,236,146,494,189,816908,291426,209,109,392,256,67,298
230260,83151,807,322,462,130,182053,103051,684,251,356,232,54,298
464281,273292,1489,684,1138,678,437774,346993,1142,469,736,692,57,298
177926,30466,569,365,442,469,164577,39105,406,299,374,301,46,299
150512,65866,211,125,331,368,132224,87321,143,167,390,164,44,299
157853,63650,328,133,305,411,140350,82505,192,118,176,177,45,299
2561443,1372140,14662,6790,9743,430,1469222,1035057,7827,3621,5550,1017,101,300
706028,166219,4456,2413,2751,663,657820,207130,3876,2119,2473,525,62,300
191949,104464,367,154,168,493,180405,135395,339,188,359,219,46,300
419338,102031,544,322,553,344,356042,115702,412,257,464,298,61,301
384722,53289,1795,927,904,758,371220,66141,1478,747,1309,556,54,302
101867,45689,199,78,270,549,92728,59885,167,79,268,617,38,302
124635,31596,442,308,239,379,111760,39870,399,222,310,353,42,302
317502,14839,33,0,77,346,310574,18918,36,0,210,154,51,303
214412,64245,307,105,101,166,204151,82927,334,144,143,100,47,303
1325410,221348,3944,2099,2588,418,1250560,277536,3459,1876,2638,249,69,304
891805,1604362,70,32,203,291,583869,1483197,43,86,233,20,81,304
161253,44621,523,313,298,373,155906,59148,494,327,333,271,43,304
573090,209551,3763,2037,2249,112,494057,239356,3207,1649,2435,360,63,304
3307006,3811219,52753,22397,34101,0,1744347,3152014,27740,11125,18320,4818,107,305
406315,66974,1513,801,766,0,388995,85427,1347,566,758,121,55,305
178042,173361,45,13,81,333,171185,232189,89,47,88,83,45,306
143736,33415,251,120,92,250,129877,41539,229,82,171,289,43,306
1598104,411338,6379,2823,5105,297,1388150,491018,4940,2282,4194,752,72,306
136101,82530,382,92,232,282,118921,98172,308,119,290,210,43,306
778219,122172,2173,1195,1985,888,735602,146814,1698,906,1779,805,62,307
329172,23798,911,451,799,400,324994,29998,794,407,616,264,51,307
1059917,512788,9410,4759,6168,766,836452,543980,6743,3530,5257,924,72,307
370406,142520,876,470,195,186,302344,178448,633,335,187,623,58,307
150547,48550,442,194,339,736,140770,62872,406,235,349,286,43,308
1197849,575400,13246,7385,7862,1631,840695,622182,9816,5518,5365,2435,78,308
546140,91506,1829,1024,884,152,497842,107679,1467,731,715,203,61,308
415422,461721,5647,2839,3996,1305,327729,545351,4269,2108,3442,1963,61,308
139968,43565,1403,843,666,0,124099,57537,1221,781,672,2,44,308
256531,80329,636,457,794,519,255788,107371,564,387,683,268,49,309
202498,24662,24,87,211,342,186706,31707,38,50,231,166,48,309
165245,48409,574,334,511,261,153395,63056,503,204,604,207,44,309
267266,123540,888,403,829,283,256612,166259,708,377,771,369,50,309
416795,108728,876,403,675,327,401205,130150,753,447,453,348,56,309
582995,216605,980,595,695,0,490774,252900,705,469,513,101,62,310
340261,241987,3485,1895,2239,454,310368,296610,2992,1774,2161,477,56,310
2933575,619081,7724,4567,6490,420,2293212,573298,4563,3048,4004,520,88,310
1473488,3579715,18513,9841,12391,1889,812835,3115019,12245,6663,7864,2872,92,310
253064,43941,637,400,543,472,239181,55342,615,322,553,367,51,310
797862,263048,3783,1883,2570,537,722773,306569,2904,1486,2135,635,65,311
425445,51191,1077,582,740,335,400811,64848,984,513,891,238,56,311
569755,177653,334,165,131,359,544291,225999,245,141,172,194,59,311
403742,63442,1036,491,852,326,403406,82221,1001,529,958,378,53,311
552803,154968,2079,911,1501,434,526252,201516,1693,830,1299,277,59,311
604029,79075,1481,733,760,45,590996,98674,1392,642,643,187,59,311
2706863,1834153,31361,17635,20404,3442,1073747,1258733,11502,6485,8279,3195,130,312
775114,335860,4336,1984,2091,771,722963,427050,3718,1566,2132,743,63,312
228933,61178,759,475,814,206,208653,75324,674,425,553,252,50,312
360156,22793,38,123,87,223,348814,29092,43,114,80,24,54,312
1061147,171298,3147,1539,2000,660,985864,208757,2752,1236,1407,391,66,312
175468,64107,284,205,231,407,164997,82379,234,132,362,249,44,313
710577,577850,13520,6389,7627,312,430383,474355,7839,3560,4488,1120,88,313
260860,57097,478,286,280,544,257844,76327,505,242,174,530,50,314
134731,60568,294,208,198,216,100578,71161,236,119,200,138,46,314
215608,38452,569,208,380,338,205955,50006,486,173,473,280,48,314
231328,26821,381,291,283,390,218067,33422,313,318,225,395,48,315
154258,48799,396,213,354,0,132858,55770,341,147,571,15,46,315
386348,127749,921,394,897,509,326407,152163,608,374,770,513,58,315
255845,154519,679,384,475,300,210419,179832,592,249,378,339,55,315
300424,53134,673,332,689,368,283310,68619,686,348,644,526,53,316
3865257,5588107,54019,27252,39035,2731,1942057,3945375,29091,13380,20416,5397,117,316
2109563,1235090,11264,5841,7898,977,1237284,1127114,6288,3178,5377,1193,111,316
526235,100176,2125,992,1537,512,489798,125002,1821,920,1467,493,57,317
1419862,195249,2851,1543,1512,0,1361943,241199,2540,1373,1442,399,67,317
231726,15543,520,315,540,213,225564,18957,441,303,614,334,48,317
120224,27787,194,98,52,359,111936,35699,188,109,116,192,40,317
529603,191540,1598,920,1313,642,503772,243388,1338,874,1149,545,59,317
163909,23281,448,210,411,298,153799,29047,404,153,493,115,44,318
331809,107130,635,419,459,105,314628,141547,600,278,557,48,53,318
398009,135875,2629,1288,1543,550,377871,173387,2187,1020,1063,780,55,318
262190,162637,663,324,325,324,190511,176278,535,192,234,166,59,318
154791,80255,600,284,467,641,144797,103394,490,288,647,727,43,318
203681,193230,366,191,221,126,174327,242896,305,196,302,154,49,318
347218,65568,816,358,686,449,323639,84062,634,422,757,489,53,319
508962,298399,6207,2829,4152,1197,400857,338466,4769,2063,3071,939,68,319
101868,58238,237,167,84,343,95746,75070,229,121,112,157,38,319
124891,46417,346,104,270,0,115140,58231,233,71,153,73,41,319
169700,48784,293,203,206,361,157672,60695,393,224,134,185,46,321
349121,130047,2473,1118,1869,364,318241,163570,1949,791,1472,340,55,321
1805071,721189,4604,2594,4125,0,1138191,656718,2639,1503,3588,527,89,321
93672,25052,606,274,378,91,90148,34327,478,296,306,90,35,322
326425,92274,2551,1414,1666,329,287265,121358,2240,1224,1629,401,54,322
96872,36691,99,0,90,313,91737,49778,145,4,85,76,37,322
1065682,600358,8570,4315,5032,1237,780026,620898,5537,2846,3795,837,78,322
413515,110145,1041,573,716,674,396940,139937,857,483,767,363,56,323
546978,528740,6419,3148,5071,603,446359,587788,5706,2677,3749,622,65,323
376048,84317,800,485,1054,469,352158,103341,788,430,1175,540,54,323
747842,388539,4180,2398,3046,479,616326,443597,3327,1983,2809,557,68,324
497261,582567,156,141,163,327,469615,748066,91,88,161,137,58,325
653400,637479,4241,2134,2800,790,500278,798040,3014,1631,2109,730,69,326
1048501,176506,3794,2235,2747,191,911834,210396,3182,1790,2263,130,67,326
2435368,714871,3767,1908,2270,1033,2132489,856704,2862,1457,1686,881,76,326
159471,107419,376,126,90,482,139942,133334,362,118,115,206,46,327
484996,113856,1416,829,1247,460,440385,142277,1146,686,1005,360,58,327
1265185,377980,3652,1959,2303,809,1004109,417922,2757,1489,1781,563,73,328
519977,231392,1015,490,310,388,456105,271621,755,369,351,445,64,328
761684,227782,2069,1059,1499,271,660186,275487,1462,739,1166,486,68,328
253726,27064,943,371,735,373,246116,35849,759,399,523,291,49,328
117709,25433,299,230,179,259,108939,34082,236,199,327,128,40,328
320941,67018,1928,1175,1267,0,287671,81222,1430,864,835,159,55,329
117480,18480,956,400,726,417,109566,25084,923,369,1039,351,39,329
396620,195518,4363,1962,3452,1009,342023,246027,3604,1731,3101,1356,59,329
910957,192567,3426,1804,2777,766,862518,240116,3055,1546,2890,939,64,329
757199,118972,1774,973,973,8,716642,147622,1551,810,719,437,63,330
1033475,764826,3583,2074,2327,597,708063,676366,2134,1293,1815,507,84,330
203579,33816,450,171,462,573,192528,42541,342,141,513,444,46,331
1533580,1044941,12489,6083,9476,2295,1259903,1217386,9831,4761,7972,1857,74,331
291232,95565,297,139,214,265,270975,123591,290,127,234,104,52,331
443623,84602,870,482,1757,353,379012,96303,672,382,1811,374,59,331
1801229,1899349,17539,8407,10597,1881,975494,1913578,11376,5806,7170,1443,94,331
552396,125755,1964,1006,1304,306,529031,146975,1859,738,1500,216,60,331
1939883,653505,6908,3194,5009,861,1732867,775196,5757,2514,3809,957,73,332
701968,393087,1179,690,943,0,483783,354321,781,352,476,151,83,332
89085,22621,177,99,40,361,81522,29881,159,94,5,60,36,332
236816,168475,1753,761,1484,353,226041,217783,1614,813,876,733,49,332
277678,40834,486,369,512,216,258709,49255,509,421,588,192,51,333
429978,152970,744,523,522,373,380072,180872,526,357,371,318,59,334
175663,39463,320,227,294,262,165919,51148,312,238,473,187,45,334
1721329,1793306,6079,3219,5792,1408,1030888,986144,2286,1020,2424,760,133,334
4339860,2625748,29842,15340,20424,6309,2543991,2379636,17596,8316,12427,3162,103,334
2002848,648302,9366,4441,6087,335,1552093,638598,7032,3209,4449,728,87,335
687244,248703,1934,997,1171,0,643511,304871,1711,770,1114,180,62,335
141553,33380,168,98,452,380,134539,42962,211,77,286,340,42,336
176786,6450,33,62,147,189,146192,6280,75,148,143,29,50,336
229489,54969,593,294,468,423,198721,66455,550,191,433,430,52,336
756899,334942,3523,1891,2819,765,501465,271382,1864,1006,1638,574,83,337
3785285,1830599,21547,10908,15891,2091,1792180,1593776,11206,5309,9224,1610,115,337
832669,346962,1927,966,1330,298,652255,370625,1205,622,1291,620,75,337
1368135,1182176,22460,11803,13925,3880,959642,1297418,15729,8425,10327,3562,81,337
598803,88330,1262,736,1195,338,584692,115491,1113,523,1094,629,59,337
1647837,513825,10744,6449,7106,714,1026020,412085,5708,3451,3746,1901,94,337
633855,121577,578,388,527,175,555251,144125,390,272,412,180,63,338
244170,71139,539,360,629,389,234275,91898,553,256,546,190,49,338
236091,27683,429,208,677,149,224437,34521,339,239,835,120,49,338
250956,70729,440,344,542,580,233105,82369,346,243,362,590,50,339
644181,124221,1771,771,909,553,589349,148763,1355,742,558,450,62,340
371962,53878,1087,569,760,604,343675,67902,798,396,553,340,55,340
97585,126612,525,215,217,416,91537,169374,497,157,398,217,37,340
1274712,505816,2437,1257,1963,773,846956,470675,1603,786,1637,805,83,341
1840967,777670,15050,7774,9648,2623,1350535,821512,11230,6026,5883,1963,79,341
89153,39318,362,202,604,93,84365,53861,315,157,608,78,35,341
238822,29616,242,70,175,360,206608,37906,316,102,194,108,50,341
442380,157921,1288,574,821,321,436193,208047,1202,524,712,243,56,341
138620,44821,483,233,746,418,132038,59654,387,184,661,266,41,341
861490,182367,2739,1451,1945,463,778772,219034,2092,1220,1623,374,66,342
759402,333910,2905,1426,1768,663,675505,378919,2365,1079,1517,466,66,342
425793,98713,1134,567,654,187,391901,118411,906,379,625,153,57,342
485090,89044,1120,557,833,455,414575,94225,749,403,663,591,63,342
729668,90334,126,64,66,348,718313,116886,77,72,100,199,62,343
623267,350896,10635,5958,7354,1570,511461,413031,8500,4828,6925,1346,64,344
555343,109486,3443,1952,2301,647,523850,134664,2812,1506,1869,762,60,344
198049,106619,878,500,882,558,124839,85150,501,218,266,348,47,344
2668094,1167639,4781,2407,3798,789,2154111,1342995,3723,1858,2977,1250,80,344
109105,54446,340,184,365,200,85468,57355,302,100,213,133,43,344
203440,45402,268,90,340,357,180263,56057,175,85,238,117,49,344
817540,72071,2219,1013,1026,722,781070,87164,1901,941,1048,497,62,344
587949,202205,3852,1869,2679,0,526834,245145,2838,1540,2532,139,61,345
456730,92238,778,533,836,18,380778,102504,515,434,651,270,61,345
175411,63438,364,277,669,0,152042,82168,355,211,709,126,48,346
469902,99522,1421,621,1098,151,463032,131055,1197,423,1110,105,57,347
468207,84211,1190,729,741,0,461867,107788,1045,646,796,49,56,347
178878,39907,30,77,198,258,170425,54220,59,74,197,39,45,348
199335,48285,513,191,522,464,175234,59007,400,300,393,154,49,348
501151,46547,1560,963,1056,422,482642,58347,1388,788,956,542,58,348
165731,26946,195,79,100,628,139833,31728,192,88,157,353,47,349
162028,31839,278,134,34,203,142230,41283,225,128,121,207,46,350
695771,666653,9679,5127,7186,1318,603608,816873,7383,4112,6238,1312,65,350
207114,20579,385,168,186,496,197963,27098,319,137,204,263,47,350
530810,371526,1665,876,1327,67,496139,473337,1355,659,1051,399,58,350
238403,71354,519,384,766,438,172367,83389,447,325,615,253,57,350
247016,104983,1184,649,903,811,219833,125822,1173,554,679,969,52,351
966791,207888,3583,1893,2576,591,869214,260614,2982,1674,2090,561,66,352
6323176,4435203,37271,19666,25097,4000,3599071,2893957,19508,9991,15032,3149,126,352
1005433,289543,3707,1896,2677,20,712216,293732,2243,1209,1920,497,80,354
948553,173174,3058,1722,2259,441,857383,210454,2782,1396,2054,951,66,354
479756,67237,1440,672,942,362,453778,81929,1151,496,883,256,58,354
507624,881402,3098,1616,2440,0,273393,725198,1700,948,1565,270,88,354
531719,54255,1400,897,963,187,515396,70382,1208,727,912,424,57,354
308157,34785,770,487,727,647,300789,46048,780,398,569,644,52,354
1028178,222154,1960,1110,1605,420,967813,258608,1721,820,1708,676,66,354
154623,44334,423,246,387,617,148275,59312,372,232,383,505,43,355
1746950,2320045,21524,10594,14127,838,1103308,2213798,12891,6772,9899,940,92,355
118020,22366,392,174,252,472,111684,30932,308,133,243,131,39,356
230689,28063,1031,431,562,589,223888,35484,894,334,401,476,48,356
1583466,575881,7934,4468,5320,1295,1416926,697144,6234,3637,3888,731,72,356
670426,106616,1733,908,798,468,638016,131049,1725,818,827,795,62,356
1032563,299152,5025,2043,2887,538,914026,363526,3980,1567,2526,876,67,356
516408,110284,1147,602,827,536,490670,140363,1050,486,647,547,57,356
662039,219947,1856,978,1151,295,622340,288278,1566,863,913,450,61,356
339988,41932,798,532,612,369,327281,50584,642,438,447,277,53,357
635406,295403,2308,1097,1277,525,575471,333192,2210,964,1123,327,63,357
598497,628438,12025,5598,8458,148,515803,788378,9956,4846,6856,498,61,357
258649,44689,690,342,583,473,236047,54960,553,242,606,750,50,357
997504,309303,484,233,480,636,719067,236567,234,128,434,353,83,357
254797,247056,1176,607,692,397,146141,255487,665,398,423,225,70,358
