"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
197258,181112,495,194,248,519,149994,210017,402,168,333,504,53,214
172789,43904,372,293,515,490,157299,52306,331,297,440,319,46,214
243659,125077,304,293,208,341,224923,150121,285,203,215,137,51,214
262086,46035,715,419,538,455,251359,60732,603,337,478,195,50,214
2689260,1673283,21212,10622,14741,3651,1533340,1397073,11069,5460,7233,3357,107,214
441674,382059,1370,879,1220,574,313658,406406,1169,495,819,660,66,214
1054357,242359,4247,2113,2541,660,995225,300831,3494,1966,2191,919,66,214
98093,43707,212,158,133,215,93171,59432,156,122,270,127,36,215
1475819,3208204,26819,13721,18119,3737,1247491,3920338,22633,10734,15288,2451,73,215
119377,39211,399,258,284,102,111879,52361,449,212,260,113,39,215
217246,40723,421,124,232,445,208148,49648,393,190,162,442,48,215
258456,38343,868,583,883,421,242021,48649,725,473,1127,658,50,215
381110,69852,929,469,508,256,368425,88443,721,398,361,340,55,215
506480,97438,994,552,816,219,479340,121680,764,433,721,409,57,215
1172319,308079,4065,2454,2358,454,945915,356694,3013,1825,1893,570,73,215
936145,143520,3051,1948,2053,841,801729,161978,2420,1455,1666,810,69,216
505070,423690,2160,1018,1803,293,447709,531015,1665,752,1296,538,60,216
463114,124980,1204,726,1127,438,424742,156844,1095,664,1159,379,58,216
1976878,701052,5160,2780,3482,168,1461888,701769,3825,2017,2715,652,82,216
128852,54637,130,146,94,447,111049,69103,107,114,134,196,42,216
815504,495713,6281,3388,3752,0,635046,541575,4600,2508,2364,574,71,216
601170,96897,1394,783,1465,606,587911,122227,1134,643,1039,675,59,217
1385392,866411,12035,6199,7077,1631,941651,928434,7973,4229,4533,1536,82,217
608541,529771,1650,894,855,644,375088,518710,1133,478,641,424,76,217
170711,40682,288,113,338,356,161605,54758,381,63,488,419,45,217
273409,366194,1092,482,689,213,161584,261835,544,218,277,147,87,217
148125,43639,781,358,377,327,124861,53718,681,347,388,191,46,217
328619,161263,7021,3497,4182,750,278827,154991,5086,2454,2860,1154,63,218
295478,64907,436,277,469,630,256012,81023,362,165,460,419,54,218
377164,95211,1114,566,666,519,364532,125980,936,453,479,430,54,218
339079,21441,957,640,839,540,333060,24642,1006,518,728,459,53,218
3198603,979675,25009,12697,15766,3027,2276764,943566,15787,7562,9669,2654,91,218
217716,29667,679,387,873,571,211228,39635,652,239,783,651,48,218
1022153,188774,2181,1300,1466,533,946191,232000,1796,1086,1414,217,66,219
650837,111047,2861,1348,1682,1064,604498,117895,2469,1154,1591,1020,61,219
515430,186846,802,518,599,202,507936,237516,602,404,459,149,57,219
118272,25762,165,160,204,161,112975,33085,91,166,307,66,39,219
1154392,670667,4444,1944,2909,0,806683,630158,2961,1143,1598,308,83,219
157478,13220,426,184,403,291,155145,19811,449,165,283,87,43,219
196297,75400,582,327,334,114,158304,86401,426,263,394,187,50,220
3198889,1003557,25227,13552,16830,1877,2356286,1041395,16474,8707,11242,2190,91,220
1300411,770603,5269,2796,3895,443,1119145,952861,4328,2142,2879,710,69,220
284781,109081,329,265,24,542,214001,99451,250,218,77,356,59,221
656110,166490,908,448,842,345,552659,156822,606,321,1262,217,69,221
330465,191679,812,531,538,471,302100,247779,623,443,468,356,54,221
640462,130523,1407,674,987,91,635978,168128,1321,611,739,41,59,221
306490,44394,156,57,167,217,292095,57726,205,70,211,67,52,222
137258,33717,564,217,448,290,115976,42182,451,205,451,235,45,222
204881,34899,709,405,613,317,199640,43074,665,274,639,333,46,222
183308,79063,671,477,564,440,171184,87819,541,351,305,279,48,222
1288471,1251284,20253,9898,13281,1897,1094926,1465083,15571,8002,11346,1690,72,223
254507,54163,577,280,434,349,237779,71208,440,215,318,147,50,223
715573,44643,2097,1199,1525,0,693016,55371,1797,1062,1151,288,62,223
409333,446899,4496,1998,3358,768,365251,578306,4231,1871,3113,674,56,224
146523,11152,388,171,269,190,141560,14868,332,132,284,62,42,224
633366,117087,1120,502,634,447,582315,138903,999,394,685,339,61,224
271745,122053,773,394,1006,481,189415,112422,502,373,616,213,65,224
99107,27916,219,93,361,277,86112,33553,189,106,256,126,39,224
5316343,2626199,23974,11159,15560,2303,2458617,1474664,9486,4266,5930,1548,122,225
124025,59294,564,206,495,161,107769,77553,590,153,478,11,43,226
90174,35943,285,263,251,342,86380,47147,293,205,265,251,34,226
1026406,243506,4650,2440,3193,386,912748,275887,3724,1849,2513,357,70,226
318483,188256,650,382,396,404,270666,216527,525,325,466,281,56,227
2775797,2011097,22903,12589,13294,2831,1843170,1804871,13124,7579,7551,2289,105,227
5321374,2020734,43687,22498,28594,4378,2977878,1836767,26173,13661,17097,3735,105,227
181477,38068,425,195,245,137,172367,46780,299,135,146,142,46,227
506189,41965,1032,619,847,547,499329,52610,846,376,940,358,56,227
511093,69672,1769,1105,1600,560,503666,84947,1564,962,1506,882,57,227
250458,403236,1977,990,1687,772,120161,361060,1248,703,774,607,79,227
217850,23208,618,295,236,237,211336,30447,554,255,184,182,47,227
126260,19912,559,172,275,684,119826,25594,462,161,360,635,40,227
180812,90828,430,289,375,158,154234,115485,338,252,286,277,48,227
145498,49764,526,328,361,419,127774,62613,425,281,291,254,44,227
341076,71598,1366,864,877,0,327190,91752,1221,663,1001,96,53,228
2282211,1101434,15353,8510,10175,1026,1270531,970053,9511,5443,6775,1978,101,229
1488618,301454,6947,3773,5077,1856,1109463,288635,4601,2461,3915,2174,83,229
139943,57001,226,209,291,197,130631,71877,232,137,268,276,42,229
163466,105891,506,333,529,188,131809,132148,484,249,402,183,48,229
274470,168200,3583,1664,2715,44,252373,214337,3012,1401,2468,311,51,229
270977,128054,941,564,607,493,236530,144332,892,409,620,320,54,229
197470,96019,344,188,272,229,166616,118234,263,103,228,282,50,229
148121,32739,312,197,625,143,143773,43471,287,132,635,7,42,229
176943,38994,502,243,591,130,166955,50394,574,218,800,28,44,229
2034610,1192488,9897,4715,6964,1213,1507751,1218542,6703,3277,5034,1481,87,230
149170,15049,232,176,688,239,140851,19748,273,184,707,95,43,230
141403,63869,344,230,160,212,129729,81039,307,132,190,121,43,230
677841,321546,65,45,58,164,536225,380075,83,59,221,100,68,231
209225,61367,903,448,702,4,193226,80429,757,307,713,93,48,231
1193342,309352,3962,1962,2744,74,1077325,374151,3442,1578,3116,611,68,231
196950,58361,503,317,296,339,186170,76309,375,257,306,108,46,232
1274627,179138,4919,3456,3300,2209,897305,169298,3644,2341,2211,2323,76,232
1123682,675578,9323,4683,6805,1081,851281,644526,7262,3466,6025,1727,77,232
247196,43377,301,272,241,476,244729,56443,250,182,340,238,49,232
229961,66361,597,216,380,600,170009,70612,475,211,432,628,57,233
89918,177790,29,0,138,250,80139,238610,57,35,167,0,37,233
1300428,973705,12001,6499,7490,691,850024,872300,6876,3476,4597,1100,93,234
344838,73979,1040,612,477,447,330140,96380,952,536,379,271,52,234
298262,247273,1131,466,1215,426,198306,235708,742,395,755,356,69,235
342164,236111,1226,724,929,586,306944,304635,1070,572,959,691,56,235
246691,86705,1154,684,591,0,231307,112200,974,509,591,86,50,235
413772,56675,1205,745,975,548,406398,73441,1170,615,895,380,54,235
506748,69523,2025,864,1437,480,490544,87550,1589,719,1113,837,58,235
590421,108239,1869,1270,1535,697,565719,137096,1607,1091,1321,589,59,235
333328,117120,578,341,465,543,289333,141911,531,420,688,336,55,236
174937,46732,51,38,116,186,168450,65272,51,35,248,1,45,236
590981,321133,2387,1241,1653,0,534018,404112,1980,982,1662,251,61,236
379539,279696,1322,746,1065,470,264511,298005,1020,482,857,680,65,236
915308,419856,5773,2640,3911,877,793794,523606,4436,2019,3946,1071,67,236
218212,55435,1115,758,945,823,205296,72141,892,567,941,505,49,237
1055057,363695,4817,2582,2225,546,933049,448095,3848,1879,2112,839,69,237
624185,341048,1560,822,904,516,446665,320875,1020,631,865,309,76,238
701549,64677,1509,938,1129,628,666455,77489,1285,737,1080,576,62,238
682565,147043,1034,529,387,377,564032,158517,676,396,440,239,69,238
5425155,4824607,44303,21015,27030,4446,1871792,3571614,16210,7880,10686,3340,150,238
460866,121855,990,456,469,450,439690,154238,904,426,397,304,56,238
666115,549036,12137,6481,7841,675,475471,606510,9040,4652,6067,1282,70,239
1354354,378173,2793,1604,1406,658,1231447,462478,2242,1214,1365,853,70,239
466771,33441,737,392,610,549,466084,41849,563,359,473,443,56,239
177457,76331,124,97,32,357,173383,102960,94,66,97,143,45,239
521644,129711,2158,1018,1191,780,491260,163458,1967,751,1093,984,61,240
985656,1137367,16532,9113,10388,1466,642215,1010425,10320,5611,6654,4648,88,240
5728122,2884579,39232,17660,23808,4216,2449152,1672448,15188,6647,10241,2869,127,240
1776512,3036336,40944,19994,26425,0,1112774,2819513,26807,12302,16771,2724,90,240
260630,194282,926,687,752,856,204622,208448,555,496,703,570,58,241
587963,483471,2220,1006,1369,302,513198,592675,1609,833,957,198,64,241
798440,438701,3385,1871,2224,477,621514,488249,2897,1362,1856,618,68,241
819964,205563,1773,822,1267,729,738665,252833,1618,757,1136,474,63,242
113534,28489,228,177,264,96,106769,37811,200,123,299,24,39,242
327384,59591,856,412,1194,500,318345,75834,669,353,1110,430,52,242
231973,18994,43,91,0,323,218386,24857,119,83,0,102,49,242
665804,65853,1499,737,754,849,631797,77181,1276,690,978,555,61,242
896338,136527,1398,715,966,461,873567,171649,1233,735,657,299,64,243
509459,55568,913,518,987,407,452741,61320,705,397,885,640,58,243
91343,18969,275,144,158,238,83734,24246,206,138,297,121,35,243
980800,639667,3816,1788,2730,737,913967,812582,2895,1412,2727,482,66,243
93769,18050,218,62,281,276,82035,21242,211,90,255,90,36,244
200134,48183,816,455,516,178,186494,59733,617,317,569,249,48,244
1170339,586196,11170,5529,7642,118,1072177,697376,9501,4685,5585,1499,68,244
455802,203710,865,570,873,620,385829,246164,717,373,845,386,59,244
410077,24701,867,554,672,215,413256,33411,776,413,575,188,54,244
223858,12939,58,34,106,233,214333,16748,114,73,128,97,49,245
359970,93402,848,540,703,382,299748,98558,572,402,691,168,60,245
16777215,16777215,229064,109156,154210,5222,6505155,5999831,30664,15390,23978,4038,357,245
481655,73797,1712,815,1397,554,444239,88794,1378,599,1058,379,58,245
729663,254872,3533,1789,2864,0,571184,282077,2563,1240,2219,63,68,245
156051,16183,473,216,392,441,150111,20627,360,224,508,215,43,246
113898,65643,147,179,159,324,102449,82416,182,117,147,93,41,246
101071,44944,546,275,506,0,91827,46286,368,207,411,80,35,246
4259003,3438143,30868,14883,21185,3129,2222504,2849684,15615,7370,10219,2191,110,246
1377602,657981,5568,2522,3299,890,1204498,785552,4163,2154,2951,506,70,247
1290176,195720,777,406,402,0,1229023,244882,749,399,620,90,66,247
8566040,2258240,38172,20317,23072,3956,3606328,1051157,13528,7472,8764,3563,158,247
88226,72949,159,55,147,267,80153,98916,183,71,92,39,35,247
1087849,232598,2367,1331,1857,374,970336,278911,1975,1054,1795,759,68,247
144156,30566,368,258,170,304,123808,37844,334,202,229,260,45,247
142054,33326,333,203,259,441,130026,42176,261,160,239,231,43,248
364649,133856,779,407,402,322,349643,170237,595,350,487,226,55,248
1709767,741353,10069,5596,6741,1098,1127998,688707,6377,3351,3992,1054,87,249
335235,130583,1343,589,1082,463,301931,165496,1119,501,1276,470,56,249
1057295,539893,2483,1317,1880,467,865828,573939,1785,940,1494,655,75,249
365723,290052,1557,908,1326,454,218523,289410,1068,533,834,261,71,249
2385401,558094,8655,5233,6139,2276,2032281,619656,6866,3988,4458,2741,79,249
1420875,1349421,11712,5323,7838,0,1170245,1588047,9111,4447,6046,991,73,250
603417,216107,2788,1470,1750,967,499425,259316,2284,1182,1366,1074,64,250
490614,103674,1539,874,1167,255,436907,129312,1452,697,1216,477,59,250
160541,29471,308,220,559,131,150857,37611,314,248,493,18,44,250
2370553,726436,8574,3865,5617,1032,1686745,620830,4934,2318,3980,1390,89,250
275837,45788,1047,501,1114,0,257742,52331,1035,487,1237,90,52,251
190815,99937,70,22,35,309,173238,130181,73,38,54,118,48,251
1220697,975002,4850,2828,4106,759,746333,966086,3245,1804,2484,1154,84,251
1275249,374726,6011,2885,4844,37,1072336,419845,4306,2138,3736,1013,75,251
864418,779270,11169,5596,7403,253,647522,902349,7813,3853,5639,1056,75,252
3692061,1229936,18455,8807,12380,1487,1725808,923493,7287,3644,6166,1734,115,252
347203,74171,1720,1007,879,1072,327891,89019,1364,667,726,677,56,252
556962,331489,2065,1151,1229,0,302877,253713,1064,631,597,198,92,252
176152,49572,293,236,414,138,157835,62300,236,196,445,61,46,252
3528516,1089944,17281,9008,11172,1801,2822888,1007567,11086,6043,6527,2382,99,252
139166,79776,511,274,216,173,127240,109533,566,177,345,51,42,252
1591403,841626,21073,10770,12745,1287,1158376,742692,12847,6170,7365,1384,85,252
587243,141250,2730,1130,2076,784,580558,181084,2561,1056,1881,505,59,253
583783,210080,3822,2012,2290,510,493662,240040,3144,1683,2563,816,63,253
105007,35757,235,161,190,331,87453,42736,182,151,207,281,40,253
532413,50945,1542,910,1067,525,503332,63601,1121,657,1029,561,59,254
144031,15359,159,120,156,329,139804,20081,124,83,165,227,42,254
845421,180697,3208,1615,2702,31,738245,177920,2385,1113,1914,343,71,254
774323,125571,2197,1285,1565,169,719834,149255,1890,1010,1853,370,64,254
345018,198448,1240,635,1022,674,212334,184209,871,409,877,544,67,254
189158,20851,739,472,503,515,176993,27615,611,400,728,389,45,255
110621,25125,631,338,416,219,99619,32487,529,202,505,206,39,255
815208,105441,1440,846,1183,815,755321,125508,1172,602,945,697,64,256
757615,77803,1959,960,1767,143,719464,94669,1643,751,1054,211,63,256
1464074,844798,13306,7000,8835,1012,1213392,958715,10384,5591,7299,829,75,256
98548,56341,264,126,209,254,94896,76218,191,90,257,32,37,256
106044,39057,334,252,109,500,95317,46458,357,228,111,277,40,256
229110,57816,634,343,719,414,201740,71936,481,262,481,289,51,256
1249870,432894,9201,4641,6295,845,1051642,511660,6742,3389,4676,520,72,257
118617,7851,425,381,176,399,112152,10042,397,234,169,377,39,257
129825,17872,192,169,268,222,119274,23182,202,94,142,71,41,257
252878,80991,1346,615,852,1075,241120,100805,1215,593,871,910,49,257
974072,395808,4757,2678,3002,827,863366,470999,4160,1984,2316,1542,67,257
870375,83205,3235,1514,2373,22,754876,92723,2490,993,2360,1032,66,257
2119786,573440,1664,881,1039,401,1930024,667198,1338,636,885,362,74,257
148903,40318,304,149,282,322,130600,49922,185,145,299,34,44,257
358139,74536,1735,1102,1402,195,332877,90526,1483,902,1137,452,55,257
450544,98564,1613,748,1185,264,387040,116310,1104,765,1062,429,60,258
141753,29904,314,173,287,275,130914,39358,348,168,320,149,42,258
671194,398384,3180,1668,1837,0,585468,466988,2720,1327,1393,221,64,258
589452,193451,1125,619,856,434,518387,237966,934,477,726,306,61,258
794819,689704,12063,5947,8226,2069,696153,834135,9914,4624,7355,2431,65,258
119170,85204,254,213,277,159,99960,106215,166,164,241,51,43,258
185303,83242,486,259,215,402,145882,94380,307,144,253,130,51,258
1168171,303303,7360,3946,4633,918,958728,350030,4919,2826,3232,989,75,258
531441,149590,2389,1086,1394,351,460394,173428,1942,949,1109,462,61,258
105791,8511,78,88,146,266,101805,10351,83,68,97,54,37,259
139400,36690,339,201,256,192,124938,47901,260,164,344,136,43,259
212942,142940,510,229,265,362,146754,152134,340,183,182,208,57,259
1215030,355295,2767,1338,2049,644,969397,370376,2108,841,1806,676,74,260
332318,69539,712,429,986,773,319036,89593,637,371,734,399,53,260
97770,22834,271,142,206,283,91786,29396,189,110,146,82,36,260
128863,54418,437,259,136,176,102724,59652,291,139,274,41,48,260
929063,367364,4512,2358,2127,1425,801244,436114,3819,2112,1600,1732,68,260
258431,56685,600,380,315,353,232224,68977,532,290,377,322,51,261
90387,14783,205,147,163,516,84342,18779,194,135,217,311,35,261
167824,168986,416,279,261,446,129103,208245,337,234,274,243,51,261
219972,69128,400,225,252,365,215757,93548,408,152,333,201,47,262
1218049,260401,3645,2038,1981,0,1151279,322183,2754,1770,1837,103,67,262
349758,208194,768,443,435,0,286195,253713,674,351,401,23,57,262
328913,67101,532,395,300,430,309883,85496,461,240,212,521,53,262
692388,231684,3653,1774,2523,609,616174,292908,2968,1354,2168,509,63,262
566967,116798,817,454,1053,495,511205,135087,673,395,868,663,61,262
95816,36009,185,198,349,288,85762,46587,233,164,290,68,37,262
439399,97127,1372,848,580,0,415957,120470,1239,742,565,0,57,263
163056,13355,599,336,439,850,161563,16950,560,273,347,1122,43,263
175388,56741,335,162,129,258,147781,68791,265,138,316,243,48,263
116930,20720,361,232,445,267,106565,25596,296,224,638,88,39,263
320854,58392,9,62,140,482,296366,71206,33,68,137,385,53,264
143363,12223,4,28,165,332,119335,13821,28,50,103,158,46,264
357517,25988,828,440,296,600,350815,34798,685,403,316,334,53,264
1260306,392674,7278,4211,5133,1343,866212,387161,4722,2565,4121,1328,80,264
199226,36806,486,338,563,276,181166,46139,568,312,410,219,48,264
886098,387051,2214,1174,1669,61,669126,403857,1615,893,1000,413,72,264
140080,11084,330,274,371,317,133588,14591,322,220,509,139,41,264
289186,22323,652,515,433,169,278744,29017,545,424,377,115,51,265
533970,57313,3185,1576,2078,0,518154,69631,2668,1242,2085,829,59,265
357691,367019,3863,1789,2344,17,301965,462478,3360,1461,2201,481,57,265
93467,51462,297,136,148,339,82013,64705,319,203,199,127,38,266
321081,91103,755,382,651,292,286639,111165,604,251,614,153,54,266
556208,43915,1037,593,937,4,553702,58180,854,564,1122,14,57,266
304637,34091,728,401,352,359,296182,42809,665,293,421,299,51,266
736688,210308,135,100,180,172,713093,265494,67,82,440,184,62,266
3687463,708090,11877,6687,5993,882,2871001,647605,7811,4733,4431,1357,91,266
112405,17836,500,284,463,409,105380,23992,415,227,499,196,39,266
155451,11372,494,339,409,452,142352,15286,367,309,499,358,44,266
627188,178223,1818,902,850,485,579019,221584,1626,806,611,572,61,266
771018,226835,2523,1310,1698,1216,716266,281064,2049,1030,1309,1487,64,267
587167,204897,1972,1111,1411,0,483631,239037,1463,728,1054,117,65,267
1190150,288245,5401,3312,3389,1985,981163,335149,4289,2583,2870,1563,71,267
127798,95203,506,235,596,230,125428,128581,495,150,725,126,39,267
339703,372137,857,416,742,337,240637,334831,535,283,515,221,64,268
2215608,857519,11663,6152,7341,2147,1881039,994045,9460,4858,7281,1672,77,268
389359,113576,1430,722,888,188,335203,136564,1223,527,547,182,57,269
110569,48258,199,147,26,332,92788,56129,176,107,51,189,41,269
713944,195908,5992,3111,3846,1198,625821,227868,4842,2552,3414,1494,64,269
652315,183527,2662,1450,2135,689,574575,215215,2063,1079,1831,981,67,269
194190,107635,860,522,289,501,169881,125074,741,388,205,291,52,269
126833,36614,180,189,290,299,117260,47551,134,104,274,51,41,270
89937,75159,303,242,371,376,81229,96215,287,118,378,123,36,270
391117,766810,12528,6817,7957,1369,324636,968737,10896,5519,7059,1440,58,270
499476,129052,1210,568,873,621,479916,161854,1175,534,574,800,58,270
1174059,516051,4253,1696,2912,265,1006286,588278,3122,1282,2164,261,73,270
353958,353774,27,18,124,272,216059,285101,34,33,188,226,77,271
390082,49639,902,646,744,37,384065,62407,764,431,812,366,54,271
196790,44218,326,179,90,141,185855,58162,232,146,115,5,46,271
608595,174081,1650,827,922,738,568980,213690,1340,596,668,458,61,272
826247,129796,1616,767,1301,860,777481,165932,1349,558,988,775,63,272
1524274,572181,14799,7958,10216,1650,1189751,522670,9372,4904,6779,1839,85,272
423212,73305,357,161,284,595,391224,93132,340,135,189,294,56,272
763815,178112,1011,373,839,808,731841,213285,886,344,754,634,63,272
426074,25555,143,39,168,400,408134,32027,99,114,134,173,56,272
725572,311813,4531,2092,2840,690,537441,275532,3179,1500,1939,873,76,272
218659,41408,705,472,694,116,195232,52651,719,455,657,119,50,272
121035,43006,380,231,227,486,97367,54719,312,248,381,544,43,272
483687,157433,2757,1262,1998,23,474010,196742,2262,1152,1825,325,57,272
143462,86182,553,198,294,314,103354,89965,301,150,229,193,46,272
299085,141811,382,113,355,265,268978,174462,250,154,441,153,54,272
1221524,637081,12223,6308,7351,1595,941387,611228,8138,4098,5844,1195,77,273
1261256,564954,6403,3262,4296,1476,1032719,671553,4257,2151,3366,986,76,273
857924,105347,126,112,187,231,850607,138396,120,88,324,39,63,273
366363,81387,752,413,621,508,362119,105672,773,389,626,408,53,273
225208,24027,634,439,478,447,218065,30871,631,368,429,226,48,273
301738,201144,741,382,635,582,216584,206206,582,232,441,340,63,273
715709,152640,2652,1483,2386,538,608029,179116,2143,1117,1679,578,66,273
222715,43378,694,380,473,82,203978,55405,616,283,391,85,49,273
760614,65287,1346,837,811,580,731976,77733,1226,717,978,691,61,273
686502,76671,1466,741,828,114,679930,97050,1448,632,1133,575,60,273
548178,437217,4256,2099,2833,1041,429521,505081,3282,1562,1936,820,66,274
382318,237007,2148,1091,1715,754,330719,290647,1719,922,1199,684,58,274
127506,89995,537,254,262,481,102555,101680,346,201,287,180,44,274
284617,64091,589,512,505,101,248606,79236,540,353,506,185,53,274
133423,19999,473,256,223,440,119987,27002,465,258,225,216,42,274
920334,304171,1794,929,1125,501,764143,318389,1339,579,858,241,74,274
108922,18326,227,220,132,330,96490,23501,170,160,161,111,39,275
478324,195462,1671,974,992,508,422353,230354,1375,885,749,641,60,275
263360,110797,1287,656,970,536,218141,129854,1063,437,926,341,55,275
197650,22411,380,240,467,633,190509,30276,401,261,430,520,46,275
445858,52782,1060,637,979,669,433120,67429,866,562,983,455,56,276
230562,42297,927,502,651,88,224117,55731,905,546,812,237,47,276
555811,254955,1667,935,683,78,328897,180507,861,541,412,354,85,276
593039,190384,1509,805,1017,666,508209,214015,1046,653,1088,662,65,276
213376,129181,1151,741,809,142,192483,161164,942,640,651,240,48,276
276333,168300,749,454,418,166,267715,217960,634,437,480,102,50,276
392695,304475,6623,3004,4122,23,345017,372544,5655,2477,3686,152,57,276
400585,64650,303,285,272,181,389434,83489,290,279,423,26,55,276
182223,11472,501,354,419,294,172956,14991,422,267,383,79,46,276
370069,69310,709,472,785,418,340723,84844,569,381,529,416,54,277
387861,365119,6078,3051,4788,649,339945,474103,5252,2883,4446,1066,55,277
214213,22301,582,300,222,444,204010,29221,538,187,297,408,48,277
710339,363644,3195,1589,2485,447,576859,420081,2570,1250,1859,453,65,277
279435,161922,5507,2820,3674,187,234565,198970,4485,2349,2964,418,55,277
206886,57574,60,91,216,256,200349,76759,92,74,239,99,47,278
378658,49006,900,488,812,574,311569,33049,663,299,438,404,72,278
102121,35918,242,116,137,194,88547,44595,207,118,144,86,39,278
156740,11672,14,59,151,331,146679,15942,31,77,171,156,44,278
348337,12384,56,0,139,160,117727,6918,48,84,325,61,113,278
798277,161394,3154,1914,2255,1058,666246,174840,2378,1527,1922,759,68,278
577334,1093961,25258,12715,15645,1667,359106,1099972,17203,8110,11424,1045,78,278
189331,100300,337,200,291,304,149749,116491,287,167,368,143,52,278
568334,406946,1919,943,1462,633,492058,508167,1343,806,1241,357,61,278
83357,18913,302,286,545,658,80652,25252,371,222,544,315,34,278
96683,45517,201,140,45,296,89367,58407,173,104,99,124,37,279
1057087,243136,2800,1169,2057,414,946085,292077,2425,768,1504,577,67,279
812500,178990,4340,2295,2785,994,643367,181712,3147,1522,2566,749,70,279
247123,49400,328,93,293,280,226191,59666,301,98,341,155,51,279
347933,259252,3801,1675,2564,597,324769,325484,3465,1432,1991,490,55,279
235924,32844,793,332,853,350,223689,42382,595,227,641,265,48,279
219042,24780,800,291,960,176,210904,31508,673,245,968,76,47,280
369949,66105,18,41,0,237,359578,81825,51,58,65,123,54,280
189119,78454,377,249,355,593,160587,92640,235,163,260,527,48,280
1817693,766712,14594,7425,9346,1848,1143356,682327,8514,4716,6957,1850,93,280
2600316,505103,8230,4944,5964,654,2261935,540653,6699,3781,5198,1232,78,280
98898,21666,435,254,345,331,92332,29234,331,153,503,185,37,281
1769973,1730528,5483,2859,4455,1009,966949,1367376,2811,1376,2169,889,102,281
433886,33130,1484,799,936,664,431990,41193,1416,658,681,329,55,281
566511,84876,1866,1082,1356,382,522610,105482,1622,834,1092,253,59,281
1014628,545215,5485,2879,3448,104,655178,525172,3515,1748,2853,973,80,281
1072724,622835,9365,5094,5667,841,693952,627433,6444,3432,3961,1860,82,281
1637558,867739,11344,5543,6258,1738,1488880,1031688,9652,4840,5090,2577,71,281
762198,229845,3980,1930,2363,569,645584,259208,2957,1454,1571,547,69,281
498028,63116,1424,897,836,106,467521,76003,1135,798,886,249,58,281
743817,273276,1988,1019,1370,296,667155,322683,1477,908,1070,237,64,281
1098747,325930,3586,2007,2647,504,860727,330504,2586,1444,1464,598,77,281
171949,31125,603,243,535,754,156694,35678,519,203,399,595,46,282
314480,137855,514,241,544,420,263483,168554,395,147,537,227,56,282
524568,98237,1332,696,1300,273,516522,125700,1293,516,1032,342,57,283
334855,72823,639,401,377,458,325787,90762,506,354,454,443,53,283
103721,45665,231,109,180,284,91765,60185,164,139,198,102,39,283
247639,73793,667,290,367,61,235184,93685,565,306,397,85,49,283
789273,377718,2249,1130,1908,170,504344,283229,1496,606,1225,381,88,283
379002,83579,1136,540,795,149,370493,111603,1130,507,804,88,54,283
643022,88277,2015,1003,1474,540,575445,103035,1867,719,1430,1009,63,284
308088,45814,1037,602,699,710,291705,59738,1029,515,745,429,52,284
344757,86747,1005,525,854,157,330187,111180,1046,411,870,329,53,284
166769,18567,294,119,242,398,150275,24729,269,62,218,138,45,284
1686718,439514,6119,3343,4013,255,1620509,537991,5285,2722,3451,891,69,284
480182,287914,6605,3241,4705,1010,411050,361448,5368,2633,4745,1935,61,284
1208820,227508,3363,1876,1999,391,1081343,280486,2804,1342,1573,687,69,285
126424,21223,517,267,604,448,116046,27215,418,195,724,493,42,285
124847,15259,457,194,329,168,116547,20484,454,144,259,45,40,285
683452,64086,1805,1018,1350,881,659380,75454,1653,872,1199,877,60,285
350097,39204,657,496,175,960,336662,52809,622,348,187,624,54,285
525911,90548,1355,636,919,409,478962,110674,1184,435,765,295,60,285
807299,114687,1377,749,592,275,757184,136974,1076,510,447,204,64,285
200073,33430,550,248,461,441,185794,42887,411,170,431,244,47,286
633480,81236,956,544,757,183,628737,104515,758,404,832,205,60,286
113139,20154,373,171,94,111,101766,27055,296,160,180,48,40,286
105828,16537,110,132,60,237,99526,23044,126,128,21,1,37,286
3057641,2419696,7187,3488,4730,935,2609239,2838248,5346,2502,3396,925,80,287
1129265,247058,2507,1230,1989,938,1091694,314156,2210,799,1723,719,66,287
128776,6493,74,45,6,358,98569,8115,36,102,20,198,47,287
139989,59705,207,92,230,437,129288,81653,278,102,162,171,42,287
1330666,827008,14958,7899,9183,1217,956980,953072,11051,5847,7834,2665,77,287
182537,30854,420,183,345,512,178041,38950,388,141,282,224,45,288
1000814,708870,12470,6535,8614,690,669974,558615,7626,3962,6204,986,82,288
148413,52493,706,450,385,657,122672,66636,764,262,350,294,45,288
2354850,482677,10801,6538,7027,1537,1537989,357907,6118,4132,4232,2117,90,289
927952,294684,4552,2123,3328,1414,832995,352427,3587,1818,2631,754,66,289
2151838,213424,9876,5280,5691,600,1791652,226370,7985,3877,4942,1154,75,289
2590954,338468,9258,4300,5930,1558,2364094,401020,7332,3589,5209,2124,75,289
419596,200281,1591,844,1308,390,385193,247103,1324,704,891,655,57,290
708155,113123,2008,1103,1207,417,669269,135921,1583,882,1279,454,62,290
190563,81623,3891,2147,2619,588,157810,98290,3710,1936,2457,677,51,290
296128,272362,661,299,499,369,281705,353878,599,272,310,412,51,290
932815,405314,8544,4524,5742,195,827606,478734,7586,3596,4740,1185,67,291
119539,22410,415,208,252,534,111529,28909,363,197,332,273,40,291
1665715,728551,14546,8296,8635,2462,1137396,639941,8827,5415,5971,2354,90,291
