"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
248853,96232,475,257,609,0,206603,111059,369,178,560,252,55,365
98240,27425,294,188,182,182,84748,35346,254,146,150,81,39,366
117777,77023,556,345,471,549,86188,83807,423,271,301,266,50,367
287288,88475,347,167,532,378,220672,102121,296,143,468,133,58,367
97012,60909,82,91,171,226,81183,79032,95,92,144,138,39,367
306576,237111,644,370,607,215,257126,269956,519,273,515,161,56,369
220824,151237,510,280,278,268,146201,170094,318,168,266,146,57,369
1227566,1138136,2196,1093,2212,1005,688778,786419,1041,689,1675,786,91,369
110383,40536,122,52,237,292,101910,53382,93,57,245,31,39,370
376490,66883,388,281,297,425,352455,79226,371,209,297,317,57,370
377954,53678,282,164,189,341,347941,67382,307,87,256,61,56,371
153197,105965,227,158,55,209,133091,131533,155,95,147,88,46,371
270680,152302,360,201,266,336,201086,128481,221,93,215,153,64,371
276020,79861,360,262,196,179,251410,100784,332,177,141,133,52,371
193323,102254,239,186,358,403,189605,138931,181,146,366,161,46,372
178727,48962,283,105,124,375,158960,58649,212,70,262,102,48,372
207467,133600,373,111,243,446,163959,146489,292,54,188,169,54,375
327893,87851,508,152,330,413,284958,96677,410,119,323,177,57,375
1363040,1166798,2824,1676,2066,500,855428,1190400,1759,1127,1927,469,83,375
92275,59403,121,109,257,369,81658,75851,133,89,312,219,37,376
102420,37626,114,174,211,286,88589,37550,70,106,226,13,40,377
226355,86090,206,177,361,463,198796,104129,127,201,514,255,51,377
128089,40491,178,154,533,210,120308,49171,96,130,415,22,41,378
93285,14814,36,170,202,211,84590,20013,60,88,168,229,36,378
113475,52666,91,76,112,103,98237,66668,85,98,178,0,41,380
112505,33876,136,225,285,459,99427,40207,118,112,242,231,41,383
89183,68827,163,145,180,379,80852,73655,156,79,251,93,36,384
292029,82430,355,155,317,171,241547,90801,227,172,217,114,55,386
152725,69243,163,52,136,303,121831,80696,134,75,240,115,48,386
169445,94129,370,183,483,600,138538,97528,288,98,319,469,51,386
444624,139402,523,275,402,462,383304,161222,471,238,353,180,60,387
93835,14775,68,11,8,267,88287,19681,88,30,33,17,37,387
215752,69768,884,465,440,212,178842,82991,726,305,525,214,52,387
132300,46941,312,226,118,231,124636,56623,259,162,132,65,43,387
230715,29603,259,65,166,110,187972,32221,260,62,177,141,56,388
351106,58633,432,256,458,157,322679,70859,327,188,335,98,55,391
111659,19504,151,28,227,250,106152,25390,166,96,318,28,40,391
171864,84059,226,152,183,333,142015,93238,190,108,144,83,49,392
89339,154730,273,248,122,49,80032,197115,235,222,130,176,35,392
161263,158568,440,370,140,190,99634,144294,278,221,255,77,64,393
498436,283399,2552,1347,1274,425,317014,267894,1467,918,1014,543,69,393
263735,157977,526,314,532,574,182662,71015,238,146,343,224,54,394
1393615,628213,4484,1971,3209,695,1082746,622942,3128,1225,2536,415,85,396
1206410,431651,1250,705,890,299,961742,423863,858,373,661,517,113,396
167261,26850,213,96,175,206,142684,30751,167,43,219,135,48,396
109762,75404,172,192,207,224,87137,84804,187,126,140,40,42,397
115148,55231,410,60,198,270,96291,64517,412,107,288,139,43,397
175696,95272,315,148,290,411,145892,100632,221,151,264,211,53,398
623785,306394,1255,677,1072,261,459550,308083,876,397,507,210,75,401
131786,194063,333,85,407,234,93084,219494,246,122,471,353,50,401
579611,113622,1692,940,1200,40,434051,129073,1105,628,816,379,70,401
189175,177702,839,397,634,195,148398,199544,561,324,549,93,54,401
489486,246169,578,140,330,0,437516,307596,475,205,251,95,61,402
155036,114715,310,132,299,520,113395,129470,146,95,249,396,51,402
116235,95254,202,69,115,228,96382,122099,127,87,196,83,43,402
89240,26044,103,121,88,265,82598,33544,85,59,197,78,36,403
161326,439110,22,49,126,319,134778,581940,48,79,91,98,47,404
98891,25014,233,187,242,45,81349,30178,222,140,231,19,40,405
296620,39777,746,456,636,159,269668,46585,578,381,704,393,53,406
292399,205241,990,461,785,467,232177,222301,724,354,848,471,63,406
229171,293469,964,634,595,374,115748,240990,452,383,454,294,74,406
281876,47142,328,233,236,279,264500,58759,246,153,317,136,52,407
205548,234778,468,194,409,321,183182,273816,314,125,482,85,50,407
105631,57297,280,201,280,641,93278,75716,187,180,262,507,39,407
113107,55244,222,119,135,417,92611,64194,175,76,254,326,42,408
1156998,1116744,2568,22268,71718,0,728595,823506,1212,9957,35505,1821,110,408
208866,139447,495,303,387,689,152576,150923,322,172,298,384,59,408
354935,55820,392,134,289,402,334796,68876,240,126,337,210,55,409
653303,3912202,673,296,1149,1006,375628,3751150,547,248,791,877,76,410
158947,6019,21,0,39,271,102100,6203,61,63,59,54,59,411
114648,126205,345,173,42,413,82439,131595,232,137,55,316,44,411
175772,70510,221,218,264,498,129642,73505,147,157,146,436,52,412
111697,44496,218,138,152,262,88475,54911,137,96,166,77,43,412
1481121,508630,2666,1530,2150,409,1030493,483127,1445,1037,1583,597,92,412
132467,102779,357,110,213,208,109843,124499,261,116,178,0,44,414
243621,52910,507,256,326,513,211928,63930,336,170,266,303,53,415
204394,62738,226,133,207,260,168191,70199,179,68,164,186,52,415
116862,34486,203,116,177,400,99830,45557,140,150,178,261,40,415
112410,59486,233,201,237,101,89941,73334,127,152,130,110,43,416
219541,9580,12,1,122,208,205015,13313,31,11,187,35,49,416
945155,330286,784,269,529,578,764508,372955,488,185,582,429,73,416
91258,109447,208,80,231,430,81198,139002,317,63,164,197,37,417
120066,72825,96,31,88,559,103999,91287,135,73,99,402,42,418
107858,36922,192,96,347,135,85659,47550,129,55,543,116,42,418
168976,19284,141,118,208,341,155300,23281,90,106,246,207,46,418
87271,75967,64,135,122,322,80148,95015,58,145,150,134,37,419
147661,79755,258,164,79,465,114212,95318,150,108,245,128,47,419
274585,86536,259,211,140,225,242996,102276,139,182,151,56,53,420
141835,40043,329,168,128,233,126973,42745,246,172,241,14,46,421
170506,74475,260,148,60,285,140664,84740,230,140,95,118,48,422
254467,36845,397,202,282,388,225274,43171,375,170,217,288,52,422
152062,12384,37,105,95,243,147116,16081,45,126,201,20,44,423
134807,34497,282,202,319,570,124731,43221,272,147,250,401,43,423
227031,60367,299,150,285,264,209647,75429,185,187,258,105,49,423
112063,38907,242,172,194,209,99533,47753,183,177,143,0,41,423
86867,20844,98,15,200,267,82625,27622,74,94,196,40,35,423
147079,104464,373,169,346,126,104718,105256,238,147,337,31,52,424
543292,167900,1391,656,1038,794,432875,206904,1234,545,1017,839,63,425
877138,227738,1177,651,554,496,558596,206386,708,321,514,202,83,426
194513,259247,606,359,451,133,160451,271216,566,231,316,189,53,427
443301,81173,440,174,258,520,370560,82456,299,152,177,350,62,427
119595,43151,131,168,30,331,102364,54381,139,181,106,177,42,427
89672,23653,131,130,80,180,83599,31521,116,78,48,19,36,427
198137,70726,157,106,145,239,178080,87548,145,68,147,44,48,427
119154,55868,294,133,289,302,97362,63491,207,96,342,196,45,428
126832,43304,302,204,400,298,111395,51587,279,161,332,115,42,428
135133,67477,335,199,156,185,105568,83168,337,169,102,18,47,428
95380,18751,93,59,84,324,85637,23118,85,68,123,153,38,429
303359,150092,357,238,207,253,253522,164553,334,137,176,234,58,429
934603,156646,879,618,569,0,862578,189650,761,440,489,57,66,429
105992,49612,184,111,108,204,94558,58469,148,113,76,58,39,431
90462,46248,88,15,79,272,84565,57129,101,43,60,41,36,431
257407,218245,685,316,502,461,215789,198001,403,263,263,452,60,431
774834,162763,664,375,643,0,677990,186446,567,301,552,106,67,433
450547,146845,277,242,296,461,389432,161113,220,196,244,178,59,434
1432579,270480,1168,621,726,476,1295150,314304,998,444,687,429,72,434
95484,36302,66,165,131,286,83045,45782,87,153,122,80,38,434
184459,84646,463,255,265,366,146696,101826,367,173,363,200,50,435
796267,444832,1843,895,1698,710,483383,374152,1126,393,1125,596,98,436
194669,34950,347,281,39,318,175209,42464,302,248,75,149,49,436
194017,73331,295,186,300,566,160278,84870,253,157,251,493,51,436
442278,232591,840,536,874,532,271895,189953,410,234,661,254,79,436
356605,209353,824,582,407,121,238540,154733,415,336,429,298,81,436
105744,72655,171,52,145,548,91515,83968,151,72,229,311,40,437
334768,117390,911,460,685,101,275060,141409,869,354,447,56,57,438
331217,61827,347,145,277,162,297911,75972,260,175,258,195,54,438
139374,92219,275,113,325,184,106247,110160,221,77,325,243,47,439
281327,66380,584,432,511,172,241162,76302,480,255,413,121,55,439
474672,71517,799,402,770,0,452189,88338,643,314,870,74,58,439
280933,62103,309,123,269,390,260901,80707,222,137,281,252,53,439
1036658,254246,709,374,731,330,907812,302311,673,365,495,433,69,440
103915,31809,152,38,136,256,93383,40637,148,64,143,46,38,441
137695,179625,445,231,255,253,80305,135135,240,154,159,192,57,441
115831,49325,198,118,224,384,97973,59547,151,130,169,179,42,441
164910,57359,277,168,337,228,143416,70973,292,137,263,78,48,442
107716,166345,305,129,188,441,81389,185962,281,130,431,136,44,442
199020,315157,758,383,430,206,100511,213865,379,244,491,198,76,443
114845,38683,273,199,312,393,105747,48631,275,110,220,151,41,443
179998,44452,172,208,127,417,172409,58316,164,195,153,214,45,443
123742,83427,202,59,127,79,92149,97220,201,96,247,8,47,443
787511,312941,1499,890,1331,367,556042,338316,1240,583,1230,321,71,444
153125,59379,274,192,482,165,97823,43177,217,126,299,240,50,444
104271,89894,139,101,213,258,95582,112404,93,56,158,6,39,444
176923,247685,685,397,239,651,131792,262572,535,344,314,224,58,444
86710,27298,99,84,72,292,83222,36997,92,36,48,115,34,444
97526,30676,101,96,277,273,89595,42354,94,72,271,44,38,444
321722,96977,243,142,413,359,278953,118860,197,179,453,273,55,445
271574,139171,579,275,489,459,206590,158492,496,278,440,133,55,446
97020,19115,78,36,45,524,91909,24669,69,26,93,471,36,446
432837,227950,1056,453,444,176,309068,157296,685,231,335,263,81,446
516810,87934,601,208,558,435,481573,107733,499,229,549,795,59,446
322732,111421,444,393,639,353,257102,115702,266,240,341,262,59,447
486752,100957,1128,560,763,628,467339,131079,933,444,774,280,58,447
92903,17412,147,50,161,239,85364,24850,125,31,257,64,36,447
224892,24348,352,149,430,520,188179,29351,252,149,460,294,52,447
281025,56500,467,329,310,208,251653,72346,321,233,275,160,53,449
115156,35804,146,70,159,333,104362,46140,151,96,321,122,40,450
292585,66402,860,321,697,492,243326,75633,669,292,513,533,56,450
109156,39845,149,93,230,456,103165,48434,134,81,294,201,39,451
255615,148713,407,231,436,280,220961,174257,362,212,281,190,53,451
187035,110874,168,116,280,208,171671,143163,172,107,460,47,47,451
241178,159473,312,99,317,299,175505,162693,210,146,331,191,65,451
248121,149125,393,250,616,358,189534,156766,241,155,521,428,59,453
238911,132020,705,304,593,239,177039,126810,438,206,424,323,62,454
92693,25432,166,76,78,278,84986,31734,141,91,60,130,36,454
4272537,1889210,5580,2592,4329,1034,2686586,1733572,3619,1546,2649,1172,98,456
123116,41184,168,72,7,350,111836,46659,208,82,49,103,42,457
319095,127769,518,333,511,180,284914,154720,469,203,684,327,53,457
489397,190276,307,251,366,594,455079,239557,228,238,301,357,58,457
486920,428124,758,408,812,328,377747,440683,541,246,480,214,68,458
213965,78808,221,123,248,330,181852,89785,236,69,257,154,52,459
164620,59376,282,118,359,312,146934,65286,253,120,346,204,47,459
136013,58702,328,252,505,431,121128,64881,247,110,465,174,43,460
174462,127465,327,227,454,246,150426,149373,218,187,294,107,51,461
295442,371528,2525,1212,2096,654,209126,290547,1338,687,1319,664,77,461
223347,54132,243,246,85,693,201374,68421,181,134,103,481,50,462
213821,101195,509,253,459,435,190982,122982,476,258,286,445,49,462
249032,127320,534,236,326,239,207055,141203,393,244,316,58,56,462
116129,37395,214,106,0,532,102729,47338,209,94,9,426,41,462
133770,37519,337,189,354,349,110125,45470,267,86,318,196,46,462
702135,856889,2627,1302,1807,0,419935,754314,1361,706,1158,292,87,462
464080,154179,691,331,431,409,324180,163446,537,237,371,235,68,463
724680,85445,584,443,727,128,684191,99753,552,317,494,73,64,464
278462,28744,375,187,292,206,252297,34666,362,157,449,163,53,464
296781,199286,619,304,348,153,197882,209061,445,266,284,97,64,464
253524,92401,319,129,307,139,209779,112311,209,157,314,186,54,464
122327,84491,213,104,203,208,106139,98971,196,92,198,144,42,465
131759,43265,114,173,79,350,113232,49214,96,156,39,141,44,465
279005,46322,132,66,0,572,269252,61490,116,65,61,196,51,466
122419,38053,209,139,190,451,108066,46120,179,113,269,442,42,466
104480,45366,182,192,269,300,90211,50414,178,110,144,57,40,466
117092,76359,268,208,249,480,97976,92437,232,194,331,207,42,466
316841,40017,360,126,138,350,304734,49739,255,139,206,107,52,467
124064,55290,122,91,152,407,104845,69215,94,63,132,126,43,468
100331,39567,189,137,225,317,91596,50307,164,89,216,179,39,468
159874,83101,224,103,287,336,141204,110206,149,102,294,186,45,468
111834,109675,164,145,189,116,86753,116801,118,98,306,80,42,470
131455,39830,162,148,379,669,96490,43518,156,109,327,440,48,470
117725,72005,198,192,105,210,96766,83152,186,142,122,225,43,470
245339,195449,651,362,488,397,157404,206161,444,320,298,205,60,471
4951038,3307998,7430,3848,4984,1772,2123313,1794214,2723,1465,2105,1164,128,471
125878,13466,139,124,97,264,119719,17506,113,121,80,53,41,472
658460,597579,994,539,1065,736,454247,622325,805,321,778,455,73,472
110076,32469,268,124,167,478,88578,35337,175,73,165,346,43,472
1062755,251774,1494,822,935,371,783509,277886,897,577,842,596,74,473
154390,127348,302,191,141,743,120915,135888,255,135,165,780,50,474
999244,481942,1703,847,860,372,847145,550351,1446,600,722,472,70,474
485253,226394,698,393,616,272,362600,254990,651,232,587,142,66,474
588320,109477,450,208,223,481,538682,132745,378,212,306,356,61,475
244194,53007,49,35,0,411,217129,66134,77,89,28,233,52,476
619316,351994,2049,992,1478,932,560292,443906,1778,917,1388,677,62,476
350266,192654,549,287,458,317,225874,194134,383,221,300,142,72,476
201709,147902,372,170,539,311,168643,161794,309,113,379,202,52,477
2184593,522115,2528,1191,1397,562,1318677,368853,1187,672,719,750,101,477
713357,199960,877,435,853,498,595258,217166,767,356,629,307,66,478
819676,749226,2034,1046,1305,805,444461,479845,990,586,686,392,93,478
223728,27343,237,56,524,208,208225,35050,262,92,470,6,49,478
1355210,461890,3494,2056,3099,512,884801,400070,2021,1131,1776,459,92,478
115174,72538,174,0,118,234,94149,84749,188,27,115,51,43,478
2496804,2888869,5756,2881,4263,832,1407845,2628465,3280,1399,2677,1707,110,479
201392,82203,375,275,353,165,171924,94856,388,287,461,76,50,479
118968,47528,84,103,45,434,110186,63531,102,129,80,115,41,480
264279,57707,216,155,134,316,240467,70720,159,115,125,190,52,480
315007,181184,579,290,272,378,201928,165276,314,159,277,157,65,480
115009,44031,172,108,189,164,101052,55391,168,79,186,146,41,483
260718,126353,472,294,456,162,232162,147926,412,202,430,101,53,483
1541709,509121,3857,2063,3316,1018,1419762,625239,3175,1600,2900,1773,72,484
123715,58424,234,80,278,500,89837,62176,155,71,173,185,42,484
100732,87136,355,173,442,77,84374,89241,259,153,294,202,38,485
203738,33999,67,13,231,367,193063,43192,75,65,330,128,47,487
135666,428475,68,82,50,280,103948,517665,67,131,76,17,47,487
1075992,460772,1201,613,698,543,836804,505764,983,408,465,387,72,487
234434,86031,373,233,479,409,215410,107877,329,156,725,263,50,487
284316,101669,237,148,373,0,236718,118713,272,120,488,149,55,488
463401,249962,492,389,511,594,314675,239554,278,219,423,284,71,488
129753,30756,167,72,179,325,123429,38889,119,48,307,95,42,489
223474,50285,164,111,168,224,212476,63546,137,110,157,100,49,489
1065274,229332,302,103,401,882,568314,147638,217,142,352,261,138,489
144398,38339,176,104,424,379,137005,43681,150,173,526,155,44,489
572512,212898,815,480,609,202,529203,266643,653,414,757,280,61,489
403585,95263,578,240,566,356,298169,83643,348,210,358,225,69,491
109037,74650,251,198,217,337,89969,88049,255,146,261,60,43,492
137654,104366,265,101,110,220,122711,124419,200,110,173,245,44,493
161389,49561,320,167,582,268,129914,57109,327,139,635,82,50,493
178291,16151,146,144,258,391,164257,18015,129,124,238,346,46,493
173482,39784,231,51,191,143,155111,50428,185,62,195,0,46,494
342577,71349,839,452,568,490,318049,82843,646,294,824,654,55,494
229774,84772,649,308,757,191,200090,105708,421,258,624,101,51,494
160662,23478,164,79,182,172,145027,30157,144,106,183,20,46,494
522092,237201,526,403,354,837,407067,274672,446,280,331,573,66,495
114848,40274,173,130,92,727,96597,47959,191,128,93,522,41,495
1324038,494950,2396,1326,1772,769,861380,500087,1670,854,1546,1439,83,495
221262,323399,467,167,326,325,194603,399885,377,158,232,150,52,496
136505,43567,330,215,319,473,122161,54085,354,195,418,396,44,496
101895,11425,28,76,143,234,93515,14576,29,142,119,86,38,497
1714336,311300,3,60,42,297,1180894,262850,35,88,147,105,92,498
227596,189215,323,154,0,442,186451,199668,203,126,62,558,53,498
642456,295973,4194,2046,2763,617,489099,302596,3252,1620,2172,803,70,498
644427,115746,560,215,326,274,598451,139948,573,294,287,171,61,498
454037,46710,377,203,244,406,434203,57654,382,158,207,262,56,499
577967,141807,1060,770,773,540,524730,171979,858,641,817,388,61,499
137275,43398,211,103,161,318,121697,50001,245,81,206,87,42,502
159063,115240,285,162,448,283,133774,131016,159,95,388,80,49,502
90363,5771,28,106,1,256,84881,8272,39,61,47,10,36,502
200164,262828,440,252,360,390,116188,242107,264,125,297,205,64,502
372806,234117,438,182,290,280,258929,197451,255,118,339,249,76,503
2125369,1063154,1864,1020,1725,0,1072131,616281,884,363,1007,198,123,503
251133,96445,253,93,430,456,199707,108930,215,75,420,381,57,503
229888,28637,51,0,43,438,220347,37472,44,112,74,212,49,503
402911,78221,864,437,1004,178,358169,92500,631,397,709,121,58,504
101281,45966,127,177,55,267,93267,57840,130,181,102,205,39,505
87552,52517,176,121,57,454,82174,58551,176,96,56,140,34,505
1071420,523864,1659,893,1460,344,594707,436341,1003,540,833,574,92,505
206252,70152,157,187,304,61,190187,91977,176,122,232,0,48,505
417315,63188,464,211,179,572,384545,75714,419,201,273,347,58,505
540405,236722,641,246,479,216,472123,254863,534,306,331,261,63,505
118032,50574,91,118,195,348,104196,64175,103,83,198,115,41,505
153013,105243,460,285,346,241,115028,106542,288,193,237,41,45,506
260076,50364,285,103,210,239,224327,60003,251,78,359,66,52,506
204000,64823,377,139,299,266,162015,62567,200,101,212,79,56,506
93248,33464,213,123,196,190,83271,43497,289,129,259,103,37,507
272599,66212,409,181,449,71,228663,77993,296,189,312,36,55,507
104368,72617,106,168,296,216,95735,85084,95,135,395,85,39,507
366175,85455,269,236,230,258,315402,96303,250,218,302,35,58,507
120409,11077,208,144,156,461,114832,16883,180,81,207,330,40,508
99854,27268,97,145,72,193,89248,33196,124,148,177,28,38,508
151253,58059,521,152,598,296,120827,54020,373,120,554,214,50,508
313807,222392,855,467,630,423,201059,206751,607,356,441,532,67,510
175885,93096,400,246,327,468,150080,107850,344,237,299,385,49,510
139780,117623,655,197,311,455,86003,88164,353,84,219,172,56,510
361571,73570,463,277,30,367,260257,78034,360,324,110,574,60,512
184519,24075,127,114,0,543,174206,30756,111,79,15,334,47,512
371644,35004,91,0,31,417,355009,44304,84,68,59,220,54,513
256129,106580,289,226,166,216,209626,123262,230,211,342,62,55,515
312475,51053,236,95,163,201,276646,61100,160,106,108,75,55,515
426115,209151,1041,515,1040,618,358366,235884,801,451,1176,882,61,516
134956,26019,208,46,94,278,102589,26254,162,123,76,54,49,516
1004791,455522,936,397,674,449,904729,506237,737,294,572,496,68,516
88202,36399,137,47,186,347,80148,44618,117,71,117,169,36,517
9416827,8020261,18486,9307,12447,2926,3896414,5422042,6714,3525,5208,2113,188,517
217478,130425,412,280,488,500,174456,125687,237,179,502,315,55,518
217897,86072,379,252,209,400,189432,107373,367,196,287,351,50,518
149592,22415,303,196,211,362,138362,26321,328,150,142,189,45,519
111573,59901,102,47,187,206,94064,73248,114,67,98,28,40,520
4626628,3007792,7997,4235,5969,1340,2454632,2639382,4480,2490,3616,803,106,520
253782,114513,624,352,202,63,211120,121045,478,158,286,322,53,522
879717,283786,1334,883,807,309,432173,209259,666,470,488,194,91,522
94765,30925,86,91,228,443,86853,39066,84,64,215,285,37,522
109504,15499,206,110,161,384,102817,20056,210,134,294,111,40,522
827070,596713,1628,1022,1574,1031,480102,569185,983,618,717,409,81,523
181294,142033,365,286,529,258,166661,180081,374,221,452,242,49,523
149974,29882,335,202,273,329,125131,36413,253,172,193,173,46,523
177467,78379,295,121,85,292,162455,101934,288,139,152,124,47,524
143795,39864,193,133,118,392,120228,50319,174,129,223,244,45,524
101181,47884,198,113,112,325,90625,61980,137,89,157,200,39,524
158355,49020,402,310,261,0,130399,58596,289,202,161,95,50,525
415511,88559,579,221,316,443,371734,92629,466,225,311,236,59,526
142392,143926,350,217,316,491,121191,169757,333,150,307,242,46,528
95236,52040,272,169,98,526,82242,53016,237,215,105,361,37,528
294223,166082,460,305,290,385,218449,168518,323,223,319,188,61,528
113818,47701,233,17,182,189,91575,29301,209,36,147,70,40,529
218715,58042,228,109,145,331,178271,68975,144,126,159,33,54,529
191706,49112,258,162,400,239,163531,59315,202,156,421,107,48,530
203592,44716,173,120,100,368,189813,55936,92,86,100,256,48,530
174353,181667,459,220,466,220,98393,142698,237,135,365,35,64,530
386877,150602,163,90,25,280,362524,191025,123,153,73,219,56,531
150772,72169,393,231,434,796,123788,84623,353,168,245,579,47,532
227413,176781,565,311,320,233,141608,188870,336,248,411,187,63,532
176465,79665,505,323,243,147,144708,99320,444,311,251,18,48,532
137300,43718,251,134,161,317,124971,55604,212,104,165,242,43,533
85667,30822,46,41,184,291,81537,39685,44,63,112,109,35,533
380604,208077,939,370,757,397,245658,195781,663,332,539,226,68,533
153992,83883,299,130,369,362,122698,98593,257,87,347,131,48,533
97427,118705,352,230,186,65,83045,137396,249,193,249,9,38,533
145510,28179,193,125,162,291,135047,33981,276,119,163,112,44,535
135518,34100,300,192,167,237,127741,46507,347,161,190,105,42,535
314199,44105,0,81,0,354,301803,58945,41,34,38,184,52,536
109491,75097,154,82,104,223,97703,79265,112,64,71,4,40,536
164887,54512,143,76,197,190,120202,64117,121,60,153,0,51,536
171325,69965,174,137,120,246,144103,87355,152,108,257,134,48,537
258312,10302,76,7,33,278,240065,11286,84,62,26,89,50,539
491445,670485,4188,2212,2656,574,363080,769538,3275,1656,1805,506,66,541
119957,17821,37,143,210,250,109213,24444,65,136,183,29,41,541
414183,117742,437,186,435,575,357097,144841,302,189,503,294,58,542
424889,217801,1153,482,932,639,298397,207028,744,407,575,683,72,543
487018,316188,1145,456,722,52,408342,378512,882,404,701,314,61,543
385262,107500,648,294,585,296,353199,134884,474,194,697,204,57,543
126529,27654,117,144,285,278,116966,36099,92,157,328,35,42,544
106980,30695,212,204,419,537,96404,38134,185,133,319,309,39,544
228304,69985,447,323,239,515,188514,86000,381,201,349,425,53,549
106976,30596,66,159,243,216,97246,41496,78,150,184,49,40,549
222600,28745,387,173,525,312,215382,37297,499,191,498,178,47,551
134490,4682,29,77,228,286,126973,6757,77,107,250,57,42,551
121202,47296,285,173,176,325,112086,56271,269,147,257,119,41,551
118252,16960,258,170,114,491,94298,19888,223,144,192,190,44,553
255087,93625,347,137,239,406,211278,113704,271,146,208,129,54,553
755815,145479,1311,697,859,494,685725,176984,1064,567,1056,470,64,553
170522,22730,197,147,77,412,149001,26815,201,127,147,280,47,553
166573,79221,385,162,241,309,136068,93326,384,193,269,82,48,554
1920603,1001229,2265,1175,1667,786,1489751,920273,1530,746,831,945,89,554
343408,140241,463,282,284,260,238888,127052,447,184,260,225,68,554
211020,120525,202,77,327,202,190226,147686,164,58,354,0,50,555
308552,79083,397,248,217,308,300298,104394,336,265,199,133,51,555
185799,46285,345,225,268,65,169420,58906,371,189,254,70,47,556
116000,16812,119,96,180,82,108535,22255,102,77,231,51,40,556
115833,74520,164,158,60,618,99412,90015,142,141,85,312,41,557
278703,130177,253,191,373,289,168036,106301,108,216,347,383,89,558
622420,284049,787,521,550,372,477947,325537,558,405,461,613,70,558
158828,2384,81,168,200,283,155471,3379,71,119,285,38,44,559
122807,45586,97,85,276,13,115741,58498,97,75,179,0,40,559
385863,190635,1075,680,1329,164,236098,157535,539,340,935,551,92,560
163080,11833,88,100,188,221,158165,15413,47,99,166,0,44,561
166751,73199,490,220,608,418,147935,91820,334,220,568,306,47,561
220488,107871,315,153,347,209,169301,126188,293,86,312,169,54,561
387838,83450,333,121,237,177,372542,106938,307,154,360,71,55,562
187325,93202,263,199,189,268,146609,114480,235,105,248,298,50,563
152895,92909,429,75,217,88,122308,109509,393,71,236,229,48,563
547169,131408,1639,800,955,0,522434,166607,1335,749,1133,95,59,565
258740,63113,189,311,244,369,217735,71921,165,250,298,216,56,565
172489,162402,226,189,338,507,132429,189703,175,145,243,293,54,565
732399,350565,1250,639,1199,377,481837,363782,884,427,1059,310,73,565
1691679,590712,1829,948,1536,474,1392289,546197,1193,620,1194,465,80,566
6804062,2374569,7330,3798,5999,937,5322274,2530869,5049,2628,4081,1543,100,566
1571352,420669,1733,717,1268,271,1309009,477520,1245,597,1068,409,77,566
95346,36597,128,108,245,230,84792,44764,167,92,202,109,38,567
126663,7521,56,168,152,290,119983,9844,86,175,85,162,41,567
114712,47488,229,152,261,220,94887,56668,254,156,254,94,42,567
447860,173905,518,291,134,378,402610,194871,327,133,203,310,61,569
152786,49232,260,140,263,104,138089,59498,205,104,180,253,45,569
202887,125545,283,233,457,443,173502,144793,205,161,380,386,52,569
126469,34230,302,188,380,231,111805,40702,200,193,326,46,43,569
1606995,249084,1975,1066,1523,460,1319554,267274,1629,868,1052,531,75,570
183339,85431,269,169,132,383,161494,103997,232,80,168,133,48,570
315831,66234,413,424,617,235,277497,79282,388,255,509,104,55,570
473248,253438,782,474,526,599,373144,240399,474,223,337,913,68,571
572886,247105,1288,572,871,431,510938,290330,983,508,899,338,61,572
487816,87735,445,182,23,405,454292,98911,451,146,114,205,58,572
398730,2444734,403,378,1425,5096,241855,2494874,219,264,1462,2998,69,572
810174,253127,1572,990,1095,442,691190,291530,1310,756,1399,586,67,573
294756,86027,152,81,278,324,271140,105707,144,57,289,94,53,573
843738,223422,1760,994,1481,554,709562,243948,1278,732,1077,526,69,574
104724,83597,216,189,51,211,87811,98198,167,169,32,128,41,574
248313,232072,362,281,290,396,169731,264396,312,165,201,505,58,574
121990,118556,663,213,436,432,87023,113205,413,158,421,167,49,575
158971,56702,438,115,209,265,128223,37871,242,96,222,261,46,576
581649,169182,1131,556,1060,454,440768,196789,841,388,1160,590,66,576
589911,303097,1313,657,766,438,430799,314737,887,354,686,577,72,576
786507,186788,1449,734,911,324,695087,222688,1280,613,1211,234,66,577
217023,69058,198,150,169,344,187148,85884,209,144,235,236,50,578
209736,76460,278,123,161,333,179638,89876,278,83,136,218,50,579
437489,126717,1123,548,880,851,235994,103306,576,280,824,506,86,579
157518,158899,167,71,146,259,119902,153756,150,52,183,42,48,579
114866,30016,198,137,262,413,100760,36748,137,70,349,265,41,579
240183,44768,308,247,236,431,207266,56483,266,205,269,181,52,580
673652,243552,2144,1190,1543,462,573783,274873,1851,876,958,536,65,580
220576,129113,236,199,46,289,170363,140369,206,201,56,284,55,580
293728,82346,462,321,351,515,252712,96058,461,223,229,365,58,580
406914,70970,576,373,341,36,392213,89023,480,274,418,68,55,580
280739,98127,332,216,221,283,226297,116755,288,201,183,183,56,581
226284,102954,246,96,180,556,189756,118234,185,150,99,247,52,581
320367,24468,23,81,307,337,296665,29719,41,84,295,173,54,581
222756,130443,402,144,366,347,163961,147931,356,132,296,165,58,581
112599,58695,157,150,108,309,98602,75310,141,143,157,75,41,581
108574,29051,248,103,208,279,97189,36467,204,98,269,131,41,582
293639,16775,64,90,286,369,281078,20691,45,96,228,117,50,582
