"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
831246,282096,3282,1321,1905,0,788441,363747,3197,1078,1042,228,64,251
332895,204126,1772,938,973,563,303148,256050,1548,740,789,403,55,251
143267,50411,194,200,78,359,137712,68276,144,187,92,152,42,251
89239,12011,83,82,16,427,82739,15613,119,72,74,263,35,251
980045,180951,2697,1773,1549,572,832648,163473,2166,1151,1580,583,71,251
3104671,1306524,27179,15835,20436,2221,1659617,1074755,15317,8906,14350,1473,104,252
304609,36825,748,316,417,160,295070,47140,645,270,437,249,52,252
3755144,2867534,3327,1824,3545,1013,2753979,2853677,2106,1137,2486,706,94,252
858568,439471,7792,3157,5250,927,751465,536621,6174,2609,4280,1016,67,253
111781,14912,196,119,261,509,103213,21983,148,127,363,329,38,253
324497,52881,435,172,405,334,308844,66203,346,140,281,171,52,253
134209,36773,464,315,362,253,123931,46622,406,283,285,193,42,253
324092,53281,1053,536,555,147,305186,69388,905,428,555,156,52,253
176231,58627,333,188,212,295,160590,74609,225,164,286,105,46,254
187230,78681,430,246,378,186,143739,93869,255,192,396,218,51,254
1118149,348199,6307,3293,5083,1008,895159,397073,4649,2632,3716,662,72,254
200458,65231,565,218,410,262,188501,84941,404,152,305,290,47,255
136041,91914,230,190,311,316,102953,103431,137,120,228,172,48,255
155598,43733,414,241,325,370,153629,59283,342,200,484,130,42,255
223567,15537,370,249,482,273,220876,20375,351,159,477,51,47,255
2364260,303436,7227,4344,5270,1267,2095816,330016,5769,3547,4690,1005,76,256
738701,243799,1384,761,964,232,734505,316949,1181,745,824,583,60,257
2176364,825980,11932,6877,8173,1232,1338185,744581,7312,4317,4651,1184,89,258
416738,94322,1194,598,1177,198,381101,118552,959,502,1114,295,56,258
535333,107258,568,410,158,774,493079,111490,515,375,226,562,62,258
250272,48472,444,289,231,526,240102,63492,414,252,177,447,50,258
644767,290914,3594,1737,1768,377,577793,351388,3253,1413,1349,612,63,258
178534,79602,710,256,235,338,167327,103492,595,278,364,239,46,258
1979501,428260,9155,4642,6576,0,1495823,426610,6545,3122,4860,798,82,259
340373,135344,662,417,425,361,281329,155262,550,283,383,362,58,260
86344,16743,290,205,203,300,80593,22775,203,127,224,131,35,260
514989,98756,1100,721,793,484,478372,119868,948,540,760,354,59,260
1701844,586951,8621,4608,6888,1054,1500306,683231,6792,3746,6029,1254,73,260
774833,68902,2313,1274,1835,508,753881,85932,2054,1068,1793,594,62,261
402127,78307,1317,604,568,554,377787,99176,1174,552,594,616,55,261
989814,387804,3678,2014,2178,1127,846433,446469,2880,1470,1951,626,69,261
712154,675583,4995,2470,3204,220,512034,716441,2770,1559,2571,537,76,261
343150,60463,751,426,437,226,333324,77707,738,315,426,183,53,261
102941,79811,289,239,303,394,96513,107386,273,146,240,185,36,261
739380,740310,2424,1017,1954,170,724112,953945,2083,814,1574,225,61,261
2834329,884796,7989,4041,5339,1634,1756770,798308,4459,2325,2868,1695,97,262
1777563,255263,3743,1818,2725,558,1653269,303808,3141,1482,2125,647,70,262
160085,51476,277,152,421,443,135919,62208,227,138,478,365,47,262
389053,95395,934,609,663,608,371573,125457,827,615,494,797,55,262
904388,379274,3254,1750,2474,719,865915,480700,2830,1432,2045,724,65,262
92230,6205,168,145,135,222,83731,9826,172,95,273,118,35,262
216236,19430,413,271,365,209,204008,23382,331,178,287,203,48,263
181739,36267,589,314,594,589,171889,45413,532,336,637,378,45,263
505661,59993,1832,833,1371,1005,489392,74852,1580,747,1437,905,57,263
104322,33653,182,112,287,476,89127,37156,122,80,154,360,39,263
229913,21009,931,600,623,0,223272,26277,880,497,679,204,48,264
893623,124835,3142,1672,2799,561,852454,154450,2864,1433,2194,535,64,264
106318,18226,233,183,157,404,98499,23534,201,168,151,212,39,264
842542,230367,4282,2595,3022,690,674247,254099,3153,1930,1867,834,69,265
96982,22260,131,63,212,339,84355,28289,172,41,327,96,38,265
203564,268337,35,118,92,176,189132,353354,53,100,115,23,47,266
117353,43582,447,234,257,343,112518,59978,365,155,367,161,39,266
699251,150027,3658,1977,2454,0,597005,167113,2588,1569,1897,435,65,266
353273,530377,2689,1355,1965,398,208445,390852,1131,590,1234,188,94,266
183741,49199,423,258,668,516,172372,64750,366,166,579,383,46,266
231668,77421,330,194,132,594,213744,96691,302,141,97,310,49,267
173982,38985,179,228,207,209,141472,48784,132,266,119,116,48,268
441920,152257,1009,580,893,255,394601,181606,1004,434,893,310,57,269
1823001,1236197,24037,13187,14485,1627,1130306,1235316,14611,8079,8998,1853,91,269
244473,34068,559,319,439,267,241447,46055,458,349,283,205,48,269
1998298,1229543,31985,16646,23187,3672,1586473,1240326,23050,11130,17457,4863,81,269
1193915,412259,3409,1906,1946,0,1022149,486190,2669,1403,1723,382,70,269
252342,13996,0,34,0,230,242989,17674,10,39,0,0,49,270
95506,20668,8,71,103,176,85618,27923,27,78,79,98,37,270
93529,18909,186,28,336,302,87471,24647,118,50,396,66,36,270
996220,1342994,20426,9834,12846,653,721451,1366437,13466,6534,8748,1114,78,270
1489360,375495,3956,2020,2957,93,1412688,454265,3193,1682,2036,619,68,271
215316,39695,606,312,384,425,205853,51535,561,340,247,177,47,271
578922,69814,14,63,98,277,555043,85724,19,43,211,118,59,271
868302,567774,2992,1691,2836,301,751779,653682,2251,1199,1967,1016,69,271
109940,86325,186,43,324,279,104682,113996,145,67,288,133,38,271
124187,113683,437,210,404,329,116829,156911,301,130,465,97,40,272
227764,21783,334,230,209,400,219691,28553,389,129,262,259,48,272
2507369,313048,6878,4456,5171,1172,2149358,327454,5031,3677,4571,908,78,272
803516,693150,5771,2980,4407,1293,612039,801845,4070,2263,3357,1565,72,272
399238,106808,1604,835,888,258,390455,138709,1429,754,678,439,54,272
523354,69541,100,0,32,293,160702,26976,64,121,151,119,135,272
153191,111764,392,189,174,204,122649,130372,321,125,134,35,46,273
965933,243259,2497,1154,1374,544,943941,310554,2308,956,1020,388,64,273
94072,33346,91,104,25,180,88726,43533,100,55,51,15,36,273
750340,93460,2166,1234,1721,191,725480,113942,1801,1037,1413,207,62,273
2006518,2828615,20145,9687,14692,880,1424216,3168773,14664,6757,10096,1430,85,273
343799,84617,990,506,964,377,341565,111555,905,365,822,246,53,273
663504,164759,1495,833,964,154,581920,180801,1307,593,971,435,63,275
290100,41953,583,375,689,405,283861,55108,485,347,704,146,50,275
481780,364052,1604,931,1131,825,302700,366044,974,568,838,440,71,275
1949276,485229,4439,1889,2831,274,1693510,542430,3510,1413,2294,639,73,275
225728,56089,560,199,270,377,218671,72058,595,137,258,181,48,275
183529,14242,558,382,425,295,172576,18532,467,278,388,223,46,276
489030,94494,3189,1421,2511,496,457965,114376,2527,1112,2349,611,58,276
4e+05,198363,1634,718,970,490,369411,253234,1319,516,1022,587,56,278
661663,568171,2967,1442,1604,524,600637,703973,2572,1237,1405,1049,63,278
1248626,488395,10994,5642,7171,1673,977715,521963,8590,3927,5583,1284,76,278
464854,57880,1470,937,690,0,447238,70677,1151,736,841,39,57,279
157342,11615,265,208,341,227,150544,14570,223,218,575,104,43,279
456583,102316,1457,731,1007,201,443250,130840,1264,542,753,199,56,279
964242,164415,3170,1738,2407,374,896081,195392,2603,1493,2129,409,65,280
212737,61044,689,304,356,422,192015,76593,523,296,333,358,48,280
249747,74356,3258,1317,2366,444,224714,97871,2814,1105,2501,471,50,280
156632,23016,621,347,266,134,140389,28290,520,282,250,112,44,281
154290,132923,269,157,257,338,128970,168615,226,163,184,151,48,281
395939,224538,1531,842,929,574,302679,217703,1077,572,1071,644,64,282
559262,92225,1707,862,1017,155,544401,115913,1384,663,698,281,59,282
1616731,416982,6778,2849,4297,1410,1278010,484429,5064,2021,3217,1437,77,282
131586,28620,212,76,164,211,113915,34577,194,77,377,171,43,282
876628,1309610,18701,9563,12516,2768,443921,1025440,10539,5324,7578,1866,96,282
157430,25590,456,210,232,319,144054,32224,328,154,300,98,44,282
458379,127726,1451,719,995,333,432947,156160,1139,515,958,364,57,283
1886866,338457,5806,3575,3119,926,1588548,391721,4525,2836,2405,1152,75,283
1411569,250776,4766,2424,3125,586,1338001,301641,4203,2082,3057,625,68,283
665193,217113,1199,607,947,297,650974,285573,985,637,798,220,60,284
329774,79323,1363,563,756,360,266676,84057,1021,480,546,237,60,284
327324,24470,276,140,175,245,302379,30933,255,145,132,130,53,284
122538,39497,388,317,173,425,99102,48197,344,306,206,244,46,284
773179,392343,6445,3135,3427,346,653315,444895,5048,2489,3640,783,68,284
247302,51721,323,245,348,486,216778,63708,248,201,267,212,52,284
798331,515773,13043,6580,9467,1736,559347,556205,10411,5200,7816,2188,71,284
705322,55523,1648,1022,883,362,672514,65829,1413,888,1001,315,61,284
509780,67336,410,110,216,346,511741,89473,323,127,204,230,56,285
950123,403991,8423,4294,6043,652,807124,474699,6757,3386,5537,1044,67,285
457353,113867,2021,1005,1211,388,434442,140153,1647,728,1273,539,57,285
176070,107994,2194,1204,1825,313,151617,132300,1992,1042,2095,1096,49,286
2015870,250882,7044,3625,5135,915,1897074,292658,6275,2960,5061,943,74,286
102047,33440,215,191,247,641,82771,39692,227,170,254,709,40,286
93894,23899,153,127,189,233,85952,31759,120,96,226,87,36,287
260416,154893,3018,1556,2672,0,214753,191544,2480,1477,1753,336,54,287
179155,52877,370,256,412,405,158006,67015,255,202,480,184,46,287
184536,126203,52,122,90,331,172659,163143,86,118,177,168,46,287
7323706,6184755,50668,25285,34942,4987,2676753,3911659,22189,10035,15472,2764,157,288
253087,273790,3682,1730,2501,433,213678,326124,2915,1267,2299,1045,56,288
4178655,3198807,19043,8970,13607,1441,2084918,2633361,9380,4143,8224,1531,112,288
2134902,667885,9745,4755,7268,1425,1737653,708259,7166,3206,4915,1419,79,288
291646,154645,563,281,450,0,250212,188668,458,234,424,109,53,288
187631,33370,714,456,779,527,177942,46339,753,341,590,281,45,288
829248,386247,4471,1871,2955,1207,776042,485112,4005,1625,2606,1066,64,288
133062,73386,317,231,452,447,121919,95044,302,162,457,373,42,289
1945622,497015,330,196,328,475,1766016,589061,282,140,262,297,73,289
585425,145623,1676,873,921,674,471886,167665,1368,680,532,451,63,289
133110,22243,196,117,155,389,113426,26960,173,134,83,116,44,289
142768,25469,449,372,246,329,132828,31844,409,392,307,319,43,290
171839,75087,681,378,655,437,136431,79812,582,228,347,466,52,290
473007,151794,852,469,443,583,432960,187086,615,365,366,471,58,290
1179821,150613,5510,2631,3276,283,1046729,176979,4768,1988,2712,662,69,290
358037,32140,835,447,634,444,354787,41148,925,319,556,206,53,291
288483,205292,4039,1753,2491,619,262769,252053,3339,1564,2573,480,54,291
129101,249199,31,21,101,156,99335,237549,72,43,74,7,46,291
1429539,582635,8119,4121,5966,772,1289481,714328,6537,3448,4672,724,71,292
2821725,2101399,17027,9292,12943,4267,1473075,1745842,9190,5001,8839,2802,111,292
599008,220444,8629,4268,4867,1223,544414,268513,7223,3486,4613,1800,60,292
1757598,1435411,11640,5173,8572,969,1165306,1262204,6704,2941,4785,827,89,292
1129418,108588,3055,1439,2375,1008,1077773,129212,2712,1205,2001,1290,66,292
156765,94207,555,276,160,350,151617,126572,435,219,188,185,44,293
107575,18560,414,292,214,452,99789,23357,364,258,191,355,38,294
144690,8079,54,41,226,290,104878,7658,31,46,223,14,50,294
631047,191241,2311,1237,2048,452,577245,243552,1990,910,1707,235,61,294
864135,182704,3768,1853,2597,463,654608,162647,2701,1576,2876,738,76,294
244781,33685,796,408,768,126,212673,34833,645,325,823,138,53,295
1568573,730196,9217,4738,5801,651,1381152,838809,7550,3786,4159,1220,74,295
230965,53745,795,507,665,188,212542,65395,598,445,483,82,49,295
93980,18358,322,123,352,348,88315,24952,272,104,377,110,36,295
272373,212677,880,415,738,183,179276,223387,573,270,609,290,63,296
155074,67630,236,271,167,354,138406,88583,294,208,177,308,44,296
1646983,444373,9778,4899,6396,1069,1393228,513632,7864,3847,4668,1357,75,296
1311497,400709,11463,5504,7211,1116,1161074,471945,9564,4323,6243,1792,71,297
588709,53461,936,595,767,598,560665,61721,833,466,847,549,59,297
105558,77456,290,159,113,206,95930,102527,261,191,86,261,38,297
246621,31513,766,361,397,280,243241,40813,665,282,493,147,48,297
284913,47624,812,413,317,0,267704,59845,687,348,301,88,51,297
758472,708098,7882,3455,4215,2045,588481,792698,6176,2778,3113,1877,69,298
98257,30229,250,123,203,451,91459,39880,198,130,175,278,37,298
1531889,240355,5184,2251,3616,696,1446473,279093,4241,1823,3662,841,70,298
1226120,722843,4915,2739,3475,781,828791,746355,3161,1742,2363,824,81,298
755726,237331,2116,1209,1788,1143,481397,207543,1234,666,1065,625,92,298
503162,37356,1043,627,562,534,491995,45904,920,473,457,208,56,298
214467,83370,281,103,308,177,203109,112389,267,63,271,57,47,299
381705,37394,1688,1015,961,459,356017,44470,1312,866,794,634,55,299
713807,100081,1776,1038,1423,0,684506,126434,1375,1018,1428,477,61,299
95516,38872,307,221,210,241,89431,52375,252,202,162,105,36,300
1706755,542767,3930,2418,2580,988,1451150,597461,2746,1750,1797,763,76,300
635742,447278,3606,1893,2793,854,491307,482020,2835,1420,1787,1236,69,300
94636,22978,275,123,338,325,91527,31814,177,84,269,115,36,300
367977,133245,3338,1633,2314,648,302872,158291,2655,1256,1702,915,58,300
174885,23866,434,351,459,431,136811,29720,308,223,328,625,50,300
1020547,1057227,22373,12236,15936,4533,639643,1052068,12982,7021,10096,4770,87,300
442384,266492,1826,1150,1362,125,255941,194006,621,537,741,283,119,301
318083,50288,796,565,562,515,311095,64495,563,434,488,290,52,301
226393,89644,665,397,633,469,203712,105091,442,301,543,296,51,301
364453,38564,1019,622,1162,466,355748,49607,958,457,955,295,53,301
832230,539126,5670,3022,4892,231,503538,492752,3568,1632,3202,1234,81,301
177259,153103,919,493,753,170,123577,159118,617,297,723,153,57,301
350879,152249,1449,782,823,0,289550,182254,1458,720,854,154,58,302
154390,65244,444,220,241,461,144464,86133,449,179,432,245,44,302
2982205,1039468,15098,6285,9653,994,2257992,1143206,10307,4466,7798,1459,86,302
204523,167648,538,291,464,191,179140,212936,503,195,494,260,50,303
138882,70713,621,406,783,687,120012,89963,388,360,605,479,44,303
145591,36849,362,138,265,415,135382,48180,382,191,338,205,43,303
183774,33967,475,360,481,160,176727,47938,397,235,389,92,45,303
441578,70938,250,103,191,225,444194,94267,192,98,206,102,55,303
173524,30658,542,322,435,293,159646,39070,422,302,487,312,46,303
2741195,957371,8492,4343,5754,855,1656189,860932,4431,2615,3727,810,104,304
922588,176148,3397,1940,2884,738,863533,201776,3037,1719,1705,905,65,304
241398,78681,619,314,343,319,216290,97313,547,266,524,306,50,305
1126399,462363,6706,3156,4808,1338,902976,482825,5035,2170,3753,1590,74,305
356479,167780,1147,585,819,293,303161,176939,801,447,542,196,62,305
15824474,14205464,87241,46556,62969,0,5288529,5591815,22706,11964,16553,3076,190,305
882271,209562,2806,1623,2643,477,679477,219375,1809,945,1896,440,79,306
113459,23775,413,250,384,543,88196,29375,373,198,489,326,43,306
485812,123737,5546,3309,4451,782,405568,147194,4829,2614,3586,1871,61,306
306763,86184,547,304,482,0,298754,115218,563,274,541,225,51,306
374007,188300,745,329,637,874,293880,200593,458,293,609,718,64,307
87279,36912,227,72,169,3,82208,49859,177,108,221,0,35,307
382082,111790,1631,878,1159,713,352412,138400,1178,742,979,907,57,308
116488,57408,234,148,127,613,95534,67244,255,180,120,566,42,308
266341,129176,2746,1621,2219,581,233261,164949,2459,1246,2267,776,53,308
347939,58661,720,339,335,236,346126,75754,554,359,234,84,53,308
169949,34705,63,73,88,268,162353,44294,61,56,136,121,44,309
125929,30912,405,239,388,186,113111,40720,343,188,443,62,42,309
422769,69970,473,311,382,330,382952,79717,423,270,302,132,59,309
263425,34456,822,523,799,0,256428,44498,669,407,542,30,50,309
257890,221821,993,641,918,445,178133,251468,600,506,835,400,62,309
90194,23509,213,177,195,259,82139,30771,231,124,217,137,36,309
107788,36885,133,69,136,283,96943,49877,99,87,99,123,39,310
472116,81790,1523,752,1384,293,468870,102745,1339,816,1350,179,55,310
339545,301374,1992,963,1299,504,188101,212435,1058,430,762,435,87,310
1094647,236554,4067,1709,3190,730,994514,283032,3262,1444,3102,785,68,311
404201,252978,1426,779,1155,31,213039,197156,565,412,613,179,88,311
2073575,931025,11877,6035,8011,920,1632376,1063269,9093,4714,6211,1096,80,311
859035,239081,4239,2046,3120,870,817818,295765,3708,1719,2335,900,64,311
648102,492954,6163,3157,4745,1581,574800,624493,5197,2753,3779,824,63,311
1250942,591402,8718,4602,5440,0,1050984,620185,6645,3476,4824,1059,74,312
1924984,470421,9446,5575,5332,824,1476868,495861,6659,3984,3699,1816,84,313
131238,14702,527,218,549,240,126985,22305,471,230,543,125,40,313
800513,296708,6381,3805,4083,898,677448,348549,5168,2950,4009,1742,66,313
632416,646833,5768,2595,3605,1840,543884,851435,4228,2143,3727,1457,63,313
506636,281962,7627,3628,5040,62,435304,313881,6178,2897,4181,314,64,314
131159,28138,341,194,213,498,122499,38420,403,148,352,329,40,314
429103,66901,2090,1134,1438,29,418781,81138,1890,931,1567,299,55,315
2021884,979467,11768,6695,8159,1373,1496070,1161267,8672,4349,6192,1767,82,315
212917,86869,414,233,411,59,200703,112763,422,170,411,87,47,315
101758,38528,179,119,279,319,94146,51682,175,193,378,162,38,315
430481,48413,1487,761,667,730,424286,61525,1510,647,661,534,55,315
1897923,253113,4651,2834,3175,518,1776047,284414,4076,2504,3204,429,71,315
110331,10567,95,115,98,233,106107,15697,159,140,152,116,38,316
275397,110590,464,254,299,294,238000,117130,332,159,499,107,55,316
255400,40062,770,529,978,432,252696,52687,651,437,771,347,49,316
95520,34341,398,282,350,47,83059,42326,393,256,220,0,38,317
1946402,1310052,12068,6267,9033,1968,1300932,1011412,5716,3087,5116,2477,116,317
1141505,328735,5493,3062,4963,1032,915252,365427,4223,2175,4188,976,72,317
141439,23252,327,182,241,405,132153,30498,233,227,227,142,42,319
1032757,295861,5305,3082,3207,903,932017,352901,4095,2207,2496,1052,69,319
202592,47960,663,345,458,329,191942,60242,638,288,497,257,48,319
716701,227888,1107,656,896,532,640931,257255,899,503,715,426,65,319
412179,22989,1124,597,655,137,398004,28597,958,412,871,255,55,320
164079,39353,399,302,236,282,156878,52199,323,294,306,188,45,320
253675,135021,1326,481,614,486,187123,152090,948,373,700,163,57,320
281703,26568,585,304,313,417,272066,35255,583,269,228,430,50,320
782236,193611,709,378,525,425,715670,230081,591,294,456,244,64,320
184957,134090,779,417,408,15,141397,161288,726,275,314,7,51,321
128713,8887,347,236,381,544,126167,12456,330,175,336,258,40,321
1962227,546320,12672,6781,7461,1107,1632186,614495,9228,4873,5962,1015,79,322
1798170,892694,7002,3091,4594,1493,1661922,1087409,5852,2479,5022,1500,72,322
204071,57746,914,430,614,329,175330,68891,733,350,752,701,49,323
219497,70801,526,336,503,505,189727,88649,501,263,570,383,50,323
125909,60976,533,355,346,106,116128,80596,444,363,289,6,40,323
216122,5486,58,21,73,374,201984,7448,72,57,201,58,48,324
163986,34430,338,177,195,294,157098,46451,275,144,266,112,43,324
158783,27938,363,205,459,260,150375,37004,295,218,391,115,44,324
146746,50156,94,66,249,406,139617,66292,97,57,238,384,42,324
2416375,1803854,18202,9295,12176,568,1745437,1881632,12858,6643,7427,2052,85,324
1018667,259838,2197,967,1386,526,1008791,336153,2046,792,1219,355,63,324
641209,40242,1132,789,932,220,624384,47908,842,590,1173,453,60,325
313781,10333,960,513,604,125,310487,12561,849,388,927,276,52,326
164700,154261,802,509,674,487,117479,163033,560,310,752,233,51,326
384994,55666,818,570,581,0,385507,70193,724,441,595,176,53,326
685661,419680,1306,736,1087,358,463466,363238,712,273,612,154,95,326
2160369,2180175,26568,12757,18581,1379,975181,1512402,11389,5243,8232,1224,118,326
1126540,287266,4809,2275,3302,0,1031274,340526,3807,1761,3290,466,67,326
119191,50167,387,301,263,103,110141,66522,410,218,295,45,40,326
135533,64318,307,239,229,295,128041,85113,285,181,273,92,41,327
178457,38529,352,249,428,305,156028,46999,301,164,410,86,46,327
97986,40190,210,214,232,175,88927,51611,171,297,276,65,37,327
163466,58959,531,329,387,386,157679,81269,456,338,437,206,44,328
110673,32088,353,224,241,275,107887,44643,312,165,240,168,38,328
2178115,784353,6405,3535,5027,1416,1198463,649263,3401,2088,3233,891,96,328
948487,428809,6331,3308,4095,1415,858910,501189,5260,2725,3712,2117,65,328
261057,187328,610,447,564,566,237485,233097,497,310,345,417,51,328
633677,284509,1197,645,909,215,606262,358372,1086,382,831,301,61,328
4612485,1552950,22782,11745,16853,829,3680158,1550069,16031,8144,13624,1719,90,329
565053,131356,1636,1201,1348,622,478170,148821,1408,941,1110,416,65,329
149093,134097,669,501,418,350,133506,172362,460,346,705,292,44,329
506440,56681,1392,856,806,561,493374,70999,1261,698,673,277,57,329
86071,22815,238,98,301,411,80264,29321,261,97,278,186,34,329
95041,27152,200,138,180,383,88665,37834,226,108,179,182,35,329
166368,78913,253,223,176,0,112106,66892,108,108,430,65,45,330
923530,47665,2617,1606,1790,513,880880,55260,2046,1314,1173,819,65,330
335449,55880,588,296,352,127,320061,70891,498,316,544,141,52,331
1208941,705369,10791,6080,6354,1218,795986,736026,8065,4473,4546,904,92,331
157249,25176,269,139,473,246,149964,30913,250,206,440,7,43,332
186590,74469,308,135,90,17,163915,95249,219,120,73,133,47,333
388343,94626,897,436,713,474,364895,118140,791,358,637,391,55,333
1953930,484956,11805,6205,7331,1896,1234715,374994,6241,3197,4390,1617,96,333
1655067,624456,10920,6068,7393,1026,1359812,679399,8214,4695,5387,625,78,333
870254,210080,2320,1022,1000,0,823460,252101,2051,881,933,88,63,333
362096,382264,5537,2934,3805,1464,152378,190888,1745,974,1361,1192,115,334
264129,132420,3693,1859,2930,172,213968,163528,3001,1516,2588,733,54,334
929222,1037201,20382,9626,13278,1443,627773,959189,11909,5649,7559,983,85,334
148494,25101,517,302,475,439,137096,30514,528,204,525,341,43,335
927566,153414,1567,675,1167,546,886156,188342,1275,652,1176,542,64,335
104469,24859,333,183,302,345,98809,33904,304,221,390,251,37,335
3983081,1984239,26488,14298,19599,2725,2702276,1939462,18142,9502,13655,2559,91,335
563509,10915,17,0,214,474,211827,6163,94,114,248,209,118,336
949647,349867,7110,3133,3573,1993,808314,435654,5571,2371,3233,1489,70,336
228345,19186,620,405,265,354,219051,22787,452,246,252,290,49,337
889049,117256,1871,1039,1200,320,863717,144625,1627,838,1041,582,63,338
421621,118889,3233,1487,2594,648,403086,151317,2804,1235,2050,991,56,338
94093,34527,334,177,137,247,86399,46798,261,175,156,356,35,338
1274415,378974,4115,2141,2980,944,1105841,433133,3304,1708,2574,1280,70,338
146327,35155,601,391,268,323,139039,45925,524,311,281,256,42,338
789305,153800,2909,1787,1848,77,673786,182488,2146,1361,1203,202,66,339
337147,59555,785,339,384,453,302024,75458,598,269,508,326,54,339
411275,587658,7686,3999,4540,572,354404,761909,6990,3581,3910,824,58,339
432425,395074,5934,3096,4004,222,339266,469460,4176,2234,3111,507,65,339
1394655,537062,4459,1808,2806,0,1363422,676834,3870,1690,1921,197,67,340
2895044,3324827,43061,20008,27909,0,1360994,3041676,24283,10995,14825,2340,109,340
92931,25205,153,100,125,338,86101,33348,151,83,144,104,37,341
549197,134554,2223,1033,1203,382,508449,170996,2032,849,961,624,60,341
365677,83761,1567,861,1200,884,350344,106866,1344,777,956,1212,54,341
1967420,577230,12324,5463,8415,1064,1301976,542721,7084,3232,7022,784,89,341
555030,185381,2533,1313,1790,761,523341,236386,2281,1082,1414,764,59,341
443552,161099,1529,663,1010,568,410148,205841,1317,637,1103,567,58,342
1537560,1800899,6769,3175,4116,1723,612005,773530,2012,974,1268,1060,142,342
459478,115377,2359,1264,1849,236,353834,134536,1767,827,1617,674,65,343
433409,245852,3048,1357,1691,454,406092,318998,2814,1215,1296,312,56,343
140162,132846,616,378,405,136,105530,140892,447,315,294,195,47,343
465631,127566,1115,627,1074,619,457840,162933,990,500,1166,804,56,343
539347,131931,1040,564,655,202,530566,167395,1083,564,745,468,57,344
197133,23701,352,223,170,305,191356,33532,264,264,324,130,46,344
679462,75747,1995,903,987,490,658089,91639,1790,757,847,665,62,344
842192,251284,3130,1566,2231,116,795733,312420,2921,1369,2230,371,64,344
180099,53227,898,528,585,377,165894,65271,861,426,545,183,46,345
371522,18270,667,336,542,231,363465,20358,619,288,634,141,54,345
170309,37129,442,464,1173,505,154428,48259,474,263,1180,422,45,346
1461369,594923,16518,8262,12245,2728,1292925,730780,13879,7035,10472,4396,70,347
286584,78289,1533,822,891,0,266798,94276,1336,750,710,74,52,347
144545,64725,218,114,508,198,123986,84449,175,90,409,63,44,348
176397,170934,591,452,663,256,112895,187751,442,310,722,187,58,348
2114931,2484483,37137,18906,24022,5982,1465114,1865337,18082,8153,11790,4195,106,348
135032,86187,599,300,510,446,116662,109950,467,309,489,404,43,348
1385871,264986,2904,1569,1875,161,1022799,282307,1964,1036,1212,572,79,348
163523,745,57,0,82,300,147133,2113,102,19,195,59,45,349
634567,382219,1475,744,1173,34,536603,440338,1129,478,772,214,65,349
359342,147160,683,270,516,381,312284,149828,403,225,366,237,59,351
886268,265011,4214,2306,3063,1402,690079,276459,2654,1605,2474,1403,73,351
642263,130052,1276,607,1080,489,611437,148948,873,433,974,377,63,351
468911,338603,826,368,546,524,331594,328599,497,243,635,467,70,351
1024873,331868,1894,989,1497,1362,865432,340507,1398,737,1227,1194,70,351
1320315,1714783,21319,10074,14331,789,835638,1806853,13844,6113,9153,1167,83,352
187373,20412,58,110,107,269,173402,26972,52,78,75,14,46,352
4747729,7237137,65296,30349,41261,4549,2278367,3858994,22468,9751,14029,4011,162,352
424313,55563,872,386,517,62,414653,67309,750,339,420,301,56,353
1314888,585065,5734,2908,4790,1415,1084718,676460,4384,2112,4598,973,72,353
366468,173002,1599,627,1054,691,334741,217612,1421,537,1111,457,55,353
517471,107642,2889,1457,2162,54,475125,133401,2417,1221,1963,384,60,353
239982,66530,68,9,76,279,231676,88277,77,36,118,54,48,354
2180850,585827,10006,5228,6826,2119,1486833,545658,6213,3563,5028,1415,85,355
669794,121204,2574,1770,2778,459,614338,147995,1970,1492,2058,783,61,355
176450,12277,33,83,40,282,168977,15354,38,58,98,55,45,355
181698,105593,275,322,507,254,154374,134902,188,317,369,100,48,355
99404,42219,393,209,224,565,92807,55786,417,127,346,249,36,355
2133380,1032701,8206,4167,5786,474,1403466,958811,5058,2676,4159,742,88,356
152172,91715,544,311,533,47,136334,124851,396,255,617,202,45,356
155587,35390,210,127,98,105,141666,42771,224,99,266,39,45,356
1241639,115652,2916,1874,1173,841,1145225,133909,2315,1519,954,1037,68,356
1184963,469270,8498,3876,5010,1889,1106796,567653,7142,3020,4805,1883,68,356
343290,142435,29,93,0,367,333277,182399,91,99,35,140,53,356
370444,510799,1367,742,645,123,228555,552450,1111,548,595,203,69,357
1644905,890589,11244,5243,7668,803,1333134,1030988,8193,3923,5421,899,77,357
685716,148548,2911,1619,2295,1314,617838,168035,2312,1280,2178,964,63,357
925605,201398,2572,1457,1656,1,892671,263565,2215,1309,1788,547,64,357
1054109,176597,2991,1368,2058,709,944701,213675,2514,1187,1525,1384,69,358
168543,22684,336,268,280,293,160851,27945,315,191,209,95,45,358
822174,110707,2049,1181,1258,617,717260,130144,1703,1070,1172,406,65,358
366312,58005,1173,603,655,270,350232,76024,1041,580,718,357,54,358
232345,26915,390,307,153,469,224698,34555,359,318,116,390,48,358
513741,117214,4320,1806,3063,1332,480134,138781,3575,1673,3153,1212,59,359
284255,50623,838,368,392,253,263910,65955,798,266,498,301,52,359
1664627,325374,5686,3435,3418,419,1433255,353061,4080,2554,2579,815,76,359
